EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,PtsUnassisted3s,BadPassOutOfBoundsTurnovers,LostBallOutOfBoundsTurnovers,Offensive Fouls,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,Defensive 3 Seconds Violations,LongMidRangePctBlocked,BlocksRecoveredPct,ThreePtShootingFoulsDrawnPct,FTOffRebounds,OffFTReboundPct,SecondChanceCorner3FGM,SecondChanceCorner3FGA,DefensiveGoaltends,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,BlockedCorner3,on,Fg3aBlocked,3SecondViolations,FG3APctBlocked,Arc3PctBlocked,3pt And 1 Free Throw Trips,FoulsDrawn,Offensive Fouls Drawn,OffensiveGoaltends,Clear Path Fouls,Corner3PctBlocked,HeaveMakes
239,1610612742,Darrick Martin,Darrick Martin,239,DAL,23.0,,2.0,1,1,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,
1763,1610612743,Ryan Bowen,Ryan Bowen,1763,DEN,5704.0,95.0,28.0,184,176,62.0,72.0,29.0,360,2.0,5.0,1.0,3.0,,2.0,,1.0,,2.0,,,,,,1.0,,1.0,,1.0,2.0,8.0,,1.0,4.0,8.0,172.0,1.0,3.0,,1.0,,2.0,,2.0,,1.0,3.0,3.0,2.0,2.0,,2.0,,1.0,,2.0,1.0,1.0,2.0,1.0,,,1.0,,5.0,2.0,6.0,1.0,6.0,2.0,9.0,8.0,17.0,,3.0,3.0,,1.0,,,1.0,,1.0,,,5.0,6.0,,6.0,,2.0,1.0,3.0,62.0,1.0,0.5,1.0,,,,,,0.25,0.3333333333333333,,0.2222222222222222,0.25,,0.3333333333333333,0.25,0.3,0.1111111111111111,0.25,0.2,1.0,5.990783410138249,1.0,0.2857142857142857,0.08571428571428572,0.0821917808219178,0.058823529411764705,0.07692307692307693,0.08045977011494253,0.08080808080808081,0.04,0.08695652173913043,0.12,0.05,0.16666666666666666,,0.12,0.08333333333333333,0.08333333333333333,,,0.5555555555555556,0.4,0.5,0.5,0.1111111111111111,,,,0.2222222222222222,,,,,,,,0.1111111111111111,,,,0.75,0.3333333333333333,,0.25,,,0.6666666666666666,,,,0.3333333333333333,,0.6666666666666666,,0.5028666666666666,0.544975,0.5368333333333334,0.18181818181818182,0.2,0.25,0.375,4.2625,25.4,0.33695652173913043,,,,,,,4.0,,,2.0,,2.0,4.0,,,,,,,,,,,,,,,True,,,,,,,,,,,
1899,1610612743,James Posey,James Posey,1899,DEN,5871.0,98.0,-24.0,199,190,44.0,65.0,19.0,389,4.0,9.0,1.0,2.0,1.0,3.0,1.0,5.0,1.0,6.0,1.0,5.0,,2.0,,3.0,,1.0,,2.0,6.0,20.0,1.0,8.0,9.0,24.0,199.0,1.0,2.0,1.0,2.0,2.0,7.0,1.0,5.0,,4.0,1.0,3.0,12.0,,,,,3.0,,3.0,4.0,4.0,8.0,3.0,1.0,1.0,2.0,1.0,20.0,,3.0,1.0,12.0,2.0,15.0,3.0,18.0,1.0,5.0,3.0,2.0,4.0,3.0,3.0,1.0,,7.0,2.0,2.0,3.0,14.0,1.0,12.0,2.0,6.0,,3.0,44.0,4.0,1.0,1.0,,0.125,0.5,,0.125,0.3,0.5,0.2,0.26785714285714285,0.625,0.1111111111111111,0.359375,0.7,0.1111111111111111,0.2857142857142857,0.15,0.2222222222222222,0.2,17.567567567567565,0.5714285714285714,0.4,0.16666666666666666,0.041666666666666664,0.05263157894736842,,0.14285714285714285,0.03,,0.045454545454545456,0.05555555555555555,,,0.047619047619047616,0.15789473684210525,0.25,0.06666666666666667,,0.05555555555555555,0.32142857142857145,0.4444444444444444,0.5714285714285714,1.0,0.17857142857142858,0.2,0.25,1.0,0.21428571428571427,0.16666666666666666,0.16666666666666666,1.0,0.17857142857142858,0.2,0.2,,0.10714285714285714,,,,0.5,0.5,1.0,0.25,,,0.3333333333333333,0.3333333333333333,0.2222222222222222,,0.2222222222222222,,0.6071428571428571,,0.5322678571428572,0.5725750000000001,0.5672333333333334,0.1875,0.25,0.2916666666666667,0.125,7.3100000000000005,23.7875,0.22110552763819097,3.0,1.0,1.0,1.0,1.0,,3.0,,,2.0,,1.0,3.0,3.0,,,1.0,,,,1.0,1.0,,0.25,1.0,,,True,,,,,,,,,,,
2051,1610612743,Donnell Harvey,Donnell Harvey,2051,DEN,4378.0,73.0,-5.0,132,134,40.0,53.0,16.0,266,3.0,8.0,,1.0,1.0,2.0,,4.0,1.0,7.0,,,,,,,,,,,4.0,19.0,,,1.0,9.0,132.0,,2.0,,,1.0,1.0,1.0,5.0,,,,2.0,8.0,,,,,,,2.0,3.0,,3.0,,,1.0,,2.0,6.0,1.0,2.0,3.0,8.0,1.0,12.0,3.0,15.0,,1.0,1.0,,1.0,,2.0,1.0,,3.0,,,9.0,15.0,,2.0,,,1.0,2.0,40.0,1.0,1.0,1.0,,,,,,0.21052631578947367,,0.2,0.21052631578947367,,0.2,0.225,0.16666666666666666,0.2,,0.10526315789473684,0.125,0.25,15.2317880794702,0.3333333333333333,0.16666666666666666,0.17391304347826086,0.0392156862745098,0.16666666666666666,0.05555555555555555,0.171875,0.043478260869565216,,0.05263157894736842,0.05,0.06666666666666667,,0.1111111111111111,0.15384615384615385,0.20833333333333334,0.2,,,0.42105263157894735,0.375,0.42857142857142855,1.0,0.21052631578947367,,,,0.3684210526315789,0.14285714285714285,0.14285714285714285,1.0,,,,,,,,,0.5,,,,,,0.4,0.5,,,,,0.42105263157894735,,0.47629473684210527,0.45585000000000003,0.45888,,,0.1111111111111111,0.2222222222222222,7.794736842105263,,0.30303030303030304,,,1.0,1.0,,,,,,,,,,,,,,,,,,,1.0,,,,,True,,,,,,,,,,,
436,1610612743,Juwan Howard,Juwan Howard,436,DEN,18986.0,316.0,-112.0,620,614,120.0,158.0,73.0,1234,17.0,36.0,3.0,12.0,4.0,8.0,29.0,61.0,16.0,35.0,,,,,,,,,,,62.0,132.0,,,34.0,158.0,699.0,7.0,20.0,,,5.0,19.0,17.0,29.0,,,8.0,42.0,96.0,28.0,,6.0,,,,15.0,14.0,7.0,21.0,6.0,1.0,9.0,1.0,4.0,49.0,6.0,17.0,13.0,28.0,4.0,45.0,23.0,68.0,2.0,6.0,6.0,,10.0,6.0,10.0,4.0,1.0,20.0,1.0,6.0,10.0,28.0,1.0,43.0,3.0,23.0,,42.0,120.0,3.0,0.7741935483870968,0.8135593220338984,,,,,,0.4696969696969697,0.35,0.5862068965517241,0.4696969696969697,0.35,0.5862068965517241,0.5197368421052632,0.41304347826086957,0.6363636363636364,,0.11363636363636363,0.16666666666666666,0.11475409836065574,24.536376604850215,0.5,0.25,0.14285714285714285,0.07423580786026202,0.1780821917808219,0.08108108108108109,0.1524163568773234,0.07590759075907591,0.04838709677419355,0.08823529411764706,0.08080808080808081,0.08928571428571429,0.05555555555555555,0.14,0.14285714285714285,0.14444444444444443,0.2,0.1111111111111111,0.037037037037037035,0.2727272727272727,0.4722222222222222,0.5666666666666667,0.7647058823529411,0.4621212121212121,0.47540983606557374,0.5370370370370371,0.6551724137931034,0.26515151515151514,0.45714285714285713,0.48484848484848486,1.0,,,,,,,,,0.6,0.25,,,,,0.27586206896551724,0.5,,,,,0.2727272727272727,,0.4443151515151515,0.5064249999999999,0.44090689655172416,0.1513157894736842,0.1513157894736842,0.12025316455696203,0.26582278481012656,8.603030303030303,,0.1935483870967742,,1.0,1.0,5.0,,,5.0,,,1.0,1.0,3.0,5.0,2.0,1.0,0.05714285714285714,0.4,,,,,,,,,,,True,,1.0,,,,,,,,,
896,1610612743,Tim Hardaway,Tim Hardaway,896,DEN,19495.0,325.0,-120.0,640,631,128.0,166.0,75.0,1271,2.0,12.0,,,1.0,6.0,4.0,11.0,13.0,28.0,2.0,5.0,1.0,1.0,26.0,70.0,2.0,4.0,8.0,18.0,19.0,51.0,28.0,75.0,12.0,134.0,722.0,,1.0,2.0,4.0,,6.0,2.0,15.0,9.0,19.0,9.0,40.0,10.0,28.0,57.0,,1.0,69.0,26.0,3.0,74.0,3.0,77.0,1.0,2.0,29.0,20.0,25.0,157.0,1.0,,4.0,22.0,,26.0,1.0,27.0,1.0,17.0,10.0,7.0,27.0,21.0,11.0,6.0,,38.0,1.0,6.0,16.0,25.0,,19.0,2.0,4.0,5.0,40.0,128.0,3.0,0.2631578947368421,0.2631578947368421,0.6785714285714286,0.37333333333333335,0.5,0.47368421052631576,0.3783783783783784,0.37254901960784315,,0.13333333333333333,0.48412698412698413,0.6,0.45588235294117646,0.5,0.6,0.5,0.5952380952380952,0.058823529411764705,0.16666666666666666,0.09090909090909091,23.756906077348066,0.7105263157894737,,0.10945273631840796,,0.0547945205479452,0.01282051282051282,0.0948905109489051,0.003194888178913738,,,,0.01694915254237288,,0.08,0.13559322033898305,0.10869565217391304,0.05454545454545454,0.05555555555555555,0.0136986301369863,0.09523809523809523,0.16666666666666666,0.2,,0.0873015873015873,0.36363636363636365,0.4,,0.2222222222222222,0.4642857142857143,0.4642857142857143,0.38461538461538464,0.03968253968253968,0.4,0.4,1.0,0.5555555555555556,0.37142857142857144,0.37142857142857144,0.6538461538461539,,,,0.8,0.5,1.0,0.17647058823529413,0.16666666666666666,0.029411764705882353,1.0,0.5294117647058824,0.4444444444444444,0.6904761904761905,0.37681159420289856,0.49976919999999997,0.5289874999999999,0.46899393939393935,0.03875968992248062,0.07547169811320754,0.04477611940298507,0.29850746268656714,12.537254901960782,25.593333333333334,0.2,27.0,8.0,1.0,2.0,,1.0,2.0,,,1.0,,1.0,2.0,1.0,,,0.5,0.013157894736842105,,,,,,,,,,True,,,,,,,,,,,
2370,1610612743,Mengke Bateer,Mengke Bateer,2370,DEN,1259.0,21.0,-30.0,46,48,6.0,13.0,6.0,94,,2.0,,,,,,1.0,1.0,3.0,,,,,,1.0,,,,,1.0,6.0,,1.0,,2.0,57.0,,1.0,,,,,,,,,,,2.0,,,,,1.0,,2.0,,,,,,,,,,,,1.0,6.0,,7.0,,7.0,,,,,,,2.0,,,2.0,,,4.0,9.0,,,,,,,6.0,1.0,1.0,1.0,,,,,,0.16666666666666666,,,0.14285714285714285,,,0.14285714285714285,,,0.14285714285714285,0.3333333333333333,1.0,,16.9811320754717,,,0.375,,0.16666666666666666,,0.3181818181818182,,,,,,,0.42857142857142855,0.3333333333333333,0.3333333333333333,,1.0,,0.2857142857142857,,,,0.14285714285714285,,,,0.42857142857142855,0.3333333333333333,0.3333333333333333,1.0,,,,,0.14285714285714285,,,,,,,,,,,,,,,,0.42857142857142855,,0.4517428571428571,,,,,,,10.116666666666667,25.0,0.13043478260869565,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,
384,1610612743,Calbert Cheaney,Calbert Cheaney,384,DEN,13756.0,229.0,-122.0,452,455,51.0,81.0,42.0,907,23.0,34.0,3.0,3.0,3.0,3.0,9.0,14.0,5.0,24.0,,,,,,,,,,,37.0,72.0,,,11.0,85.0,537.0,5.0,6.0,,,6.0,16.0,5.0,6.0,,,5.0,15.0,52.0,22.0,,8.0,,,,6.0,8.0,5.0,13.0,4.0,1.0,2.0,2.0,4.0,31.0,2.0,5.0,6.0,20.0,,26.0,7.0,33.0,,7.0,5.0,2.0,9.0,6.0,7.0,3.0,,16.0,3.0,1.0,11.0,23.0,1.0,15.0,5.0,8.0,2.0,15.0,51.0,1.0,0.7027027027027027,0.7878787878787878,,,,,,0.5138888888888888,0.8333333333333334,0.8333333333333334,0.5138888888888888,0.8333333333333334,0.8333333333333334,0.551948051948052,1.0,0.8333333333333334,,0.08333333333333333,0.17647058823529413,,18.637274549098194,0.5625,,0.15037593984962405,0.030864197530864196,0.11320754716981132,0.0425531914893617,0.13978494623655913,0.03349282296650718,0.06521739130434782,0.047619047619047616,,0.05263157894736842,,0.08571428571428572,0.18421052631578946,0.16666666666666666,0.125,0.07692307692307693,,0.4722222222222222,0.6764705882352942,0.8214285714285714,0.6956521739130435,0.19444444444444445,0.6428571428571429,0.6428571428571429,0.7777777777777778,0.3333333333333333,0.20833333333333334,0.20833333333333334,0.6,,,,,,,,,0.5,1.0,,,,,0.5,1.0,,,,,0.4722222222222222,,0.49584444444444453,0.487275,0.5406833333333333,0.10666666666666667,0.10666666666666667,0.18823529411764706,0.17647058823529413,7.730555555555554,,0.11283185840707964,,3.0,1.0,3.0,,,2.0,,,1.0,,1.0,2.0,,,,,,,,,,,,,,,True,,,,,,,,,,,
281,1610612743,Scott Williams,Scott Williams,281,DEN,2893.0,48.0,-16.0,96,97,5.0,21.0,11.0,193,2.0,2.0,1.0,1.0,,,2.0,4.0,1.0,6.0,,,,,,,,,,,5.0,12.0,,,,10.0,101.0,1.0,2.0,,,,2.0,,,,,,,8.0,2.0,,2.0,,,,,,1.0,1.0,1.0,,,,,3.0,1.0,4.0,2.0,2.0,2.0,6.0,6.0,12.0,,,,,1.0,1.0,2.0,,,3.0,,,2.0,9.0,2.0,2.0,,1.0,,,5.0,,0.8,1.0,,,,,,0.4166666666666667,0.5,,0.4166666666666667,0.5,,0.38461538461538464,0.5,,,,,,14.678899082568806,0.3333333333333333,1.0,0.05405405405405406,0.08888888888888889,0.2222222222222222,0.09090909090909091,0.08695652173913043,0.08928571428571429,0.16666666666666666,0.15384615384615385,0.038461538461538464,,1.0,0.1,0.09090909090909091,,0.2222222222222222,,,0.16666666666666666,1.0,1.0,0.5,0.3333333333333333,0.5,0.5,1.0,0.5,0.16666666666666666,0.16666666666666666,1.0,,,,,,,,,0.5,1.0,,,,,,,,,,,0.16666666666666666,,0.44495833333333334,0.5661,,0.07692307692307693,0.07692307692307693,0.2,,11.616666666666667,,0.052083333333333336,,,,1.0,,,4.0,,,3.0,,1.0,4.0,,,,,,1.0,0.3333333333333333,,,,,,,,True,,1.0,,,,,,,,,
45,1610612743,George McCloud,George McCloud,45,DEN,8272.0,138.0,-39.0,282,277,97.0,110.0,43.0,559,6.0,8.0,1.0,2.0,1.0,2.0,3.0,7.0,6.0,15.0,1.0,6.0,1.0,2.0,5.0,12.0,,1.0,2.0,6.0,15.0,30.0,6.0,18.0,9.0,57.0,313.0,3.0,9.0,1.0,2.0,6.0,15.0,3.0,10.0,3.0,8.0,1.0,16.0,14.0,16.0,18.0,,,12.0,5.0,,12.0,4.0,16.0,3.0,1.0,3.0,6.0,3.0,36.0,1.0,5.0,3.0,7.0,1.0,11.0,6.0,17.0,,5.0,2.0,3.0,9.0,7.0,3.0,2.0,,12.0,1.0,4.0,8.0,13.0,1.0,10.0,3.0,5.0,,16.0,97.0,4.0,0.4666666666666667,0.4666666666666667,1.0,0.3333333333333333,0.5,0.375,0.3333333333333333,0.5,0.3333333333333333,0.3,0.5,0.4090909090909091,0.4166666666666667,0.55,0.5769230769230769,0.4166666666666667,0.375,,,,18.731117824773413,0.75,0.16666666666666666,0.08641975308641975,0.047619047619047616,0.08571428571428572,0.02702702702702703,0.08620689655172414,0.04225352112676056,0.08823529411764706,0.07142857142857142,,0.03571428571428571,,0.05555555555555555,0.045454545454545456,0.12195121951219512,0.07692307692307693,0.1111111111111111,,0.16666666666666666,0.75,0.75,0.3333333333333333,0.14583333333333334,0.42857142857142855,0.42857142857142855,0.3333333333333333,0.3125,0.4,0.4,0.6666666666666666,0.125,0.16666666666666666,0.16666666666666666,1.0,0.25,0.4166666666666667,0.4166666666666667,1.0,0.18181818181818182,0.5,1.0,0.09090909090909091,,,0.1111111111111111,0.5,0.1111111111111111,0.5,0.3333333333333333,0.3333333333333333,0.5416666666666666,0.4166666666666667,0.48667291666666657,0.39043,0.46682500000000005,0.1,0.15625,0.2631578947368421,0.2807017543859649,11.860000000000003,24.666666666666668,0.34397163120567376,,2.0,,,3.0,,3.0,,,1.0,,2.0,3.0,2.0,,,0.6666666666666666,,,,1.0,1.0,,0.09090909090909091,1.0,1.0,,True,,,,,,,,,,,
686,1610612743,Antonio McDyess,Antonio McDyess,686,DEN,8201.0,137.0,-70.0,271,266,50.0,41.0,27.0,537,10.0,16.0,,2.0,2.0,3.0,4.0,6.0,6.0,14.0,,,,,,,,,,,20.0,36.0,,,20.0,60.0,332.0,,2.0,,,2.0,2.0,5.0,6.0,,,6.0,16.0,32.0,8.0,,,,,,3.0,2.0,4.0,6.0,4.0,,,1.0,1.0,16.0,1.0,7.0,1.0,11.0,2.0,14.0,8.0,22.0,1.0,5.0,4.0,1.0,6.0,4.0,5.0,2.0,,11.0,2.0,2.0,4.0,10.0,,23.0,2.0,11.0,1.0,16.0,50.0,2.0,0.8,0.8,,,,,,0.5555555555555556,,0.8333333333333334,0.5555555555555556,,0.8333333333333334,0.6521739130434783,0.3333333333333333,0.8888888888888888,,0.08333333333333333,0.125,,18.93687707641196,0.5454545454545454,0.6666666666666666,0.14102564102564102,0.07865168539325842,0.034482758620689655,0.03333333333333333,0.11214953271028037,0.06722689075630252,0.06896551724137931,0.045454545454545456,0.10526315789473684,0.047619047619047616,,,0.08333333333333333,0.25,,0.1111111111111111,0.07692307692307693,0.4444444444444444,0.625,0.7142857142857143,0.7,0.16666666666666666,0.6666666666666666,0.6666666666666666,0.75,0.3888888888888889,0.42857142857142855,0.46153846153846156,1.0,,,,,,,,,1.0,,,,,,0.5,0.6666666666666666,,,,,0.4444444444444444,,0.49173611111111115,0.5886,0.5547333333333334,0.24444444444444444,0.24444444444444444,0.03333333333333333,0.26666666666666666,8.149999999999999,,0.18450184501845018,,3.0,,2.0,,,2.0,,,,2.0,,2.0,,,0.07142857142857142,,,,,,,,,,,,True,,,,,,,,,,,
702,1610612743,Voshon Lenard,Voshon Lenard,702,DEN,8142.0,136.0,-82.0,260,250,37.0,47.0,31.0,510,7.0,8.0,3.0,3.0,,,,9.0,7.0,20.0,3.0,10.0,,,2.0,7.0,1.0,2.0,1.0,1.0,14.0,37.0,5.0,17.0,7.0,50.0,318.0,4.0,4.0,1.0,2.0,,11.0,,2.0,1.0,1.0,2.0,5.0,16.0,12.0,15.0,,,7.0,2.0,4.0,9.0,1.0,10.0,1.0,,5.0,1.0,3.0,21.0,1.0,1.0,7.0,6.0,,13.0,2.0,15.0,,3.0,3.0,,3.0,1.0,4.0,2.0,,7.0,,3.0,4.0,9.0,,10.0,1.0,4.0,1.0,5.0,37.0,1.0,0.5714285714285714,0.5714285714285714,1.0,0.29411764705882354,0.5,1.0,0.29411764705882354,0.3783783783783784,1.0,,0.39814814814814814,0.9166666666666666,0.5,0.43103448275862066,0.9166666666666666,0.625,0.3148148148148148,0.10810810810810811,,0.4444444444444444,22.26027397260274,0.42857142857142855,,0.08450704225352113,0.01098901098901099,0.21212121212121213,0.02857142857142857,0.125,0.015873015873015872,,,0.02631578947368421,0.045454545454545456,,0.043478260869565216,0.125,0.08333333333333333,0.17391304347826086,0.3,,0.14814814814814814,0.875,0.875,0.42857142857142855,0.16666666666666666,,,,0.37037037037037035,0.35,0.35,0.7142857142857143,0.18518518518518517,0.3,0.3,1.0,0.12962962962962962,0.2857142857142857,0.2857142857142857,1.0,0.5,1.0,0.6666666666666666,0.3333333333333333,0.5,1.0,,,,,0.3333333333333333,1.0,0.46296296296296297,0.2857142857142857,0.4867675925925926,0.5252625,0.46336666666666665,0.07017543859649122,0.1,0.22,0.1,12.862162162162162,24.023529411764706,0.1423076923076923,,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,
1985,1610612743,Zendon Hamilton,Zendon Hamilton,1985,DEN,518.0,9.0,-8.0,18,17,,3.0,3.0,35,,,,,,,1.0,1.0,,,,,,,,,,,,,1.0,1.0,,,3.0,5.0,28.0,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,2.0,5.0,1.0,3.0,,,,,1.0,1.0,,,,,,1.0,,,1.0,,,0.8333333333333334,,,,,,,15.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4032,,,1.0,1.0,,,4.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,
1035,1610612743,Shawnelle Scott,Shawnelle Scott,1035,DEN,14959.0,249.0,-27.0,472,472,76.0,133.0,89.0,944,33.0,60.0,16.0,36.0,5.0,9.0,4.0,12.0,,3.0,,,,,,,,,,,37.0,75.0,,,8.0,82.0,491.0,18.0,40.0,,,6.0,42.0,5.0,10.0,,,1.0,11.0,44.0,30.0,,28.0,,,,9.0,7.0,1.0,8.0,,1.0,4.0,2.0,1.0,17.0,8.0,44.0,10.0,32.0,8.0,50.0,53.0,103.0,4.0,3.0,2.0,1.0,6.0,3.0,9.0,3.0,1.0,15.0,2.0,,20.0,49.0,5.0,20.0,4.0,11.0,1.0,11.0,76.0,6.0,0.5945945945945946,0.9565217391304348,,,,,,0.49333333333333335,0.45,0.5,0.49333333333333335,0.45,0.5,0.4939759036144578,0.4666666666666667,0.5,,0.12,0.11666666666666667,0.16666666666666666,16.610169491525422,0.4,0.32,0.17391304347826086,0.1888412017167382,0.23809523809523808,0.14545454545454545,0.18584070796460178,0.18055555555555555,0.21428571428571427,0.15384615384615385,0.19387755102040816,0.11428571428571428,0.2,0.2647058823529412,0.208955223880597,0.10843373493975904,0.23529411764705882,0.25,0.14285714285714285,0.8,0.55,0.6226415094339622,0.6060606060606061,0.16,0.3333333333333333,0.4,0.5,0.04,,,,,,,,,,,,0.9,0.4444444444444444,0.1875,,,,0.9,0.5555555555555556,,,,,0.8,,0.542265333333333,0.5497457142857143,0.59688,0.13414634146341464,0.13414634146341464,0.5121951219512195,0.13414634146341464,2.1253333333333333,,0.16101694915254236,,1.0,3.0,2.0,,,6.0,,,1.0,1.0,4.0,6.0,4.0,3.0,,0.6666666666666666,,1.0,0.0625,,,,,,,,False,,2.0,,,,,,,,,
