EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGA,FG2M,FG2A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,SecondChanceTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,Blocked2s,BlockedShortMidRange,Blocks,RecoveredBlocks,3SecondViolations,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,LongMidRangeFGM,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,FG3A,SecondChanceFG3M,SecondChanceFG3A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg3aBlocked,Arc3Assists,LostBallSteals,LostBallOutOfBoundsTurnovers,Travels,PenaltyTurnovers,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,BlockedAtRim,BlockedLongMidRange,DefensiveGoaltends,OffensiveGoaltends,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,FG3APct,FG3APctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,DefCorner3ReboundPct,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,ThreePtShootingFoulsDrawnPct,Avg3ptShotDistance,HeaveAttempts,Clear Path Fouls,Technical Free Throw Trips,Blocked3s,BlockedArc3,BlockedCorner3,Corner3PctBlocked,HeaveMakes,on,FoulsDrawn,Offensive Fouls Drawn
896,1610612743,Tim Hardaway,Tim Hardaway,896,DEN,19495.0,325,-120,640,631,128,166,75.0,1271,2.0,12.0,,,1.0,6.0,4.0,11.0,28.0,19.0,51.0,12.0,134.0,722,,1.0,,6.0,2.0,15.0,40.0,10.0,28.0,,3.0,74.0,3.0,77.0,2.0,29.0,20.0,25.0,157.0,1.0,,,4.0,22.0,,26.0,1.0,27.0,1.0,17.0,10.0,27.0,8.0,21.0,11.0,6.0,38.0,1.0,16.0,25.0,,2.0,19.0,2.0,4.0,2.0,1.0,2.0,1.0,,,40.0,128,3.0,0.2631578947368421,0.2631578947368421,0.3725490196078431,,0.1333333333333333,0.4841269841269841,0.6,0.4558823529411764,0.5,0.6,0.5,0.0588235294117647,0.1666666666666666,0.0909090909090909,23.756906077348063,0.7105263157894737,,,0.1094527363184079,,0.0547945205479452,0.0128205128205128,0.0948905109489051,0.0031948881789137,,,,0.0169491525423728,,0.08,0.135593220338983,0.108695652173913,0.0545454545454545,0.0136986301369863,0.5,0.0952380952380952,0.1666666666666666,0.2,,0.0873015873015873,0.3636363636363636,0.4,,0.2222222222222222,,,,0.1764705882352941,0.1666666666666666,0.6904761904761905,0.4997691999999999,0.5289874999999999,0.4689939393939393,0.0387596899224806,0.0754716981132075,0.044776119402985,0.2985074626865671,12.537254901960782,0.2,13.0,2.0,5.0,,,1.0,1.0,26.0,70.0,2.0,4.0,8.0,18.0,28.0,75.0,2.0,4.0,9.0,19.0,9.0,57.0,27.0,69.0,26.0,,1.0,7.0,1.0,,6.0,,1.0,5.0,1.0,,,,0.6785714285714286,0.3733333333333333,0.5,0.4736842105263157,0.3783783783783784,0.5952380952380952,,,,0.0555555555555555,0.4642857142857143,0.4642857142857143,0.3846153846153846,0.0396825396825396,0.4,0.4,1.0,0.5555555555555556,0.3714285714285714,0.3714285714285714,0.6538461538461539,,,,0.8,0.5,1.0,0.0294117647058823,1.0,0.5294117647058824,0.4444444444444444,0.3768115942028985,0.0131578947368421,25.593333333333334,1.0,,,,,,,,False,,
686,1610612743,Antonio McDyess,Antonio McDyess,686,DEN,14104.0,235,-66,461,455,90,103,51.0,916,24.0,33.0,,4.0,5.0,6.0,5.0,11.0,31.0,43.0,75.0,27.0,113.0,513,1.0,5.0,3.0,5.0,9.0,12.0,25.0,76.0,10.0,,6.0,13.0,5.0,18.0,,5.0,3.0,5.0,41.0,5.0,13.0,,5.0,29.0,3.0,37.0,18.0,55.0,1.0,10.0,8.0,9.0,5.0,7.0,11.0,2.0,20.0,2.0,7.0,20.0,,3.0,33.0,2.0,15.0,8.0,1.0,8.0,6.0,,1.0,25.0,90,3.0,0.8837209302325582,0.8837209302325582,0.5733333333333334,0.2,0.75,0.5733333333333334,0.2,0.75,0.6277777777777778,0.3571428571428571,0.78125,0.08,0.0909090909090909,0.0909090909090909,21.113243761996163,0.45,0.6,,0.2086330935251798,0.08125,0.1041666666666666,0.1136363636363636,0.1818181818181818,0.088235294117647,0.06,0.09375,0.0897435897435897,0.125,0.0833333333333333,0.1904761904761904,0.1,0.2982456140350877,0.0588235294117647,0.0384615384615384,0.75,0.44,0.7272727272727273,0.8,0.875,0.1466666666666666,0.4545454545454545,0.5,0.6,0.4133333333333333,0.8,,,0.5,0.8333333333333334,0.44,0.4887360000000001,0.5346,0.524625,0.1704545454545454,0.1704545454545454,0.0442477876106194,0.2212389380530973,8.470666666666666,0.1952277657266811,14.0,,,,,,,,,,,,,,,,,,,7.0,,,,,,5.0,2.0,1.0,,4.0,,,2.0,4.0,3.0,1.0,,,,,,,,,0.064516129032258,,0.2142857142857142,0.4516129032258064,0.4827586206896552,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,
1505,1610612742,Tariq Abdul-Wahad,Tariq Abdul-Wahad,1505,DAL,658.0,11,-5,20,20,2,3,2.0,40,,,,,,,,1.0,1.0,,2.0,,,26,,,,,,,,,,,1.0,,,,,,,,,,1.0,,,,,,1.0,1.0,,,,2.0,,2.0,,,2.0,,2.0,3.0,,,,,,,,,,,,,2,,,,,,,,,,,,,0.5,,1.0,18.181818181818183,1.0,,,,0.14285714285714285,,,,0.1,1.0,,,,,,,,,,,,,,,0.5,,,,0.5,,,,,,,0.3966,,,,,,,13.5,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,
1711,1610612742,Raef LaFrentz,Raef LaFrentz,1711,DAL,47318.0,789,89,1541,1527,242,373,169.0,3068,62.0,103.0,25.0,45.0,8.0,16.0,6.0,26.0,37.0,85.0,166.0,35.0,292.0,1622,28.0,49.0,5.0,61.0,13.0,26.0,49.0,116.0,54.0,46.0,14.0,21.0,8.0,29.0,2.0,9.0,1.0,11.0,66.0,8.0,49.0,2.0,26.0,108.0,7.0,141.0,59.0,200.0,8.0,24.0,19.0,15.0,6.0,11.0,19.0,4.0,34.0,4.0,72.0,108.0,7.0,7.0,46.0,4.0,22.0,60.0,16.0,60.0,43.0,2.0,2.0,49.0,242,5.0,0.6823529411764706,0.9354838709677419,0.5120481927710844,0.5714285714285714,0.5,0.49233716475095785,0.5283018867924528,0.5540540540540541,0.5177304964539007,0.5446428571428571,0.5697674418604651,0.08433734939759036,0.0970873786407767,0.07692307692307693,18.202764976958527,0.4411764705882353,0.14893617021276595,0.06666666666666667,0.1833616298811545,0.09297912713472485,0.16993464052287582,0.03864734299516908,0.18059299191374664,0.0776566757493188,0.13664596273291926,0.09027777777777778,0.06306306306306306,0.04,0.03125,0.19696969696969696,0.19411764705882353,0.16289592760180996,0.18181818181818182,0.061068702290076333,0.7166666666666667,0.3946360153256705,0.6019417475728155,0.6666666666666666,0.5806451612903226,0.09961685823754789,0.23076923076923078,0.25,1.0,0.1417624521072797,0.8490566037735849,0.5555555555555556,0.08,0.43243243243243246,0.5,0.7586206896551724,0.532215325670498,0.5290428571428573,0.47990945945945945,0.07885304659498207,0.11956521739130435,0.2089041095890411,0.1678082191780822,5.5036144578313255,0.15704088254380272,17.0,9.0,20.0,,,1.0,1.0,20.0,75.0,,4.0,4.0,10.0,29.0,95.0,,4.0,5.0,11.0,8.0,87.0,,75.0,20.0,1.0,6.0,5.0,3.0,,4.0,,,3.0,44.0,,,,1.0,0.30526315789473685,,0.45454545454545453,0.30526315789473685,0.36398467432950193,0.010526315789473684,0.05405405405405406,0.013333333333333334,0.14814814814814814,0.4594594594594595,0.4857142857142857,0.9411764705882353,0.07662835249042145,0.45,0.45,1.0,0.28735632183908044,0.26666666666666666,0.2702702702702703,1.0,,,,0.07547169811320754,,,0.02702702702702703,1.0,0.2702702702702703,0.4,0.26666666666666666,,24.684210526315784,,,,,,,,,True,,
1717,1610612742,Dirk Nowitzki,Dirk Nowitzki,1717,DAL,31091.0,518,75,1018,1000,155,209,108.0,2018,38.0,61.0,6.0,10.0,7.0,11.0,10.0,26.0,69.0,80.0,156.0,66.0,313.0,1053,8.0,20.0,3.0,40.0,11.0,23.0,52.0,102.0,58.0,14.0,10.0,35.0,10.0,45.0,4.0,22.0,6.0,7.0,100.0,7.0,16.0,,30.0,83.0,14.0,127.0,23.0,150.0,2.0,20.0,19.0,21.0,3.0,16.0,14.0,5.0,35.0,3.0,27.0,43.0,2.0,6.0,77.0,7.0,36.0,15.0,2.0,15.0,12.0,,3.0,52.0,155,2.0,0.6375,0.6986301369863014,0.5128205128205128,0.4,0.4782608695652174,0.5440528634361234,0.578125,0.6451612903225806,0.5996168582375478,0.6060606060606061,0.6666666666666666,0.0641025641025641,0.14754098360655737,0.038461538461538464,26.010544815465728,0.6,0.56,,0.2178477690288714,0.04776119402985075,0.28846153846153844,0.051470588235294115,0.2329896907216495,0.04883227176220807,0.04081632653061224,0.043010752688172046,0.05555555555555555,0.05128205128205128,0.05263157894736842,0.16666666666666666,0.2761904761904762,0.22,0.2857142857142857,0.018518518518518517,0.8,0.2687224669603524,0.6229508196721312,0.7307692307692307,0.5789473684210527,0.1145374449339207,0.38461538461538464,0.4,0.4,0.3039647577092511,0.3125,0.6,,0.3548387096774194,0.6363636363636364,0.5814977973568282,0.5041387665198238,0.512576,0.4825,0.1484375,0.1945945945945946,0.12779552715654952,0.16613418530351437,9.725641025641027,0.15225933202357564,32.0,2.0,6.0,2.0,3.0,,,27.0,65.0,5.0,9.0,6.0,8.0,29.0,71.0,7.0,12.0,6.0,8.0,12.0,81.0,6.0,65.0,27.0,,6.0,1.0,1.0,2.0,6.0,2.0,2.0,5.0,12.0,1.0,,,0.9310344827586207,0.4084507042253521,0.5833333333333334,0.75,0.4084507042253521,0.31277533039647576,,,,0.29411764705882354,0.463768115942029,0.463768115942029,0.78125,0.02643171806167401,0.3333333333333333,0.3333333333333333,1.0,0.28634361233480177,0.4153846153846154,0.4153846153846154,0.9259259259259259,0.09375,0.6666666666666666,1.0,0.28125,0.5555555555555556,0.8,,,0.25806451612903225,0.75,0.4153846153846154,0.028169014084507043,24.935211267605634,,,,,,,,,True,,
2059,1610612742,Eduardo Najera,Eduardo Najera,2059,DAL,18116.0,302,23,587,589,79,125,77.0,1176,25.0,51.0,8.0,20.0,5.0,11.0,2.0,9.0,14.0,33.0,74.0,14.0,80.0,627,10.0,23.0,4.0,24.0,7.0,15.0,18.0,50.0,16.0,12.0,13.0,6.0,2.0,8.0,1.0,4.0,,2.0,18.0,5.0,29.0,,5.0,42.0,3.0,50.0,34.0,84.0,5.0,10.0,9.0,5.0,1.0,5.0,7.0,,12.0,3.0,13.0,37.0,5.0,5.0,19.0,1.0,6.0,4.0,,4.0,2.0,,,18.0,79,3.0,0.7575757575757576,0.9259259259259259,0.44594594594594594,0.43478260869565216,0.4666666666666667,0.44594594594594594,0.43478260869565216,0.4666666666666667,0.4819277108433735,0.46153846153846156,0.5294117647058824,0.17567567567567569,0.21568627450980393,0.2222222222222222,13.970588235294118,0.4166666666666667,0.2,,0.19090909090909092,0.12946428571428573,0.10638297872340426,0.06756756756756757,0.1760299625468165,0.11409395973154363,0.20512820512820512,0.08064516129032258,0.09523809523809523,0.046875,0.2,0.20481927710843373,0.20689655172413793,0.16455696202531644,0.15625,0.17857142857142858,0.5,0.6891891891891891,0.49019607843137253,0.625,0.72,0.12162162162162163,0.2222222222222222,0.2857142857142857,1.0,0.1891891891891892,0.8695652173913043,0.4,0.25,0.7333333333333333,0.45454545454545453,0.6891891891891891,0.525431081081081,0.541,0.50742,0.0759493670886076,0.0759493670886076,0.3,0.225,4.613513513513514,0.13458262350936967,6.0,,,,,,,,,,,,,,,,,,,4.0,,,,,,1.0,1.0,1.0,,2.0,,,4.0,3.0,1.0,,,,,,,,,,,,,0.42857142857142855,0.42857142857142855,0.8333333333333334,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,
89,1610612742,Nick Van Exel,Nick Van Exel,89,DAL,23284.0,388,-1,744,736,184,266,82.0,1480,19.0,36.0,,2.0,3.0,9.0,15.0,46.0,23.0,40.0,105.0,30.0,176.0,822,1.0,5.0,4.0,9.0,5.0,21.0,35.0,20.0,60.0,,7.0,41.0,20.0,61.0,4.0,23.0,6.0,12.0,142.0,2.0,4.0,,11.0,28.0,3.0,42.0,6.0,48.0,2.0,8.0,7.0,14.0,3.0,11.0,5.0,3.0,19.0,,9.0,17.0,2.0,,36.0,1.0,14.0,2.0,1.0,2.0,1.0,,,35.0,184,1.0,0.25,0.25,0.38095238095238093,0.2,0.23809523809523808,0.46496815286624205,0.3125,0.296875,0.5028735632183908,0.45,0.4166666666666667,0.06666666666666667,0.1111111111111111,0.06521739130434782,22.921615201900238,0.7368421052631579,0.10714285714285714,,0.1,0.01568627450980392,0.13095238095238096,0.018518518518518517,0.10714285714285714,0.01652892561983471,0.024390243902439025,0.014084507042253521,0.00980392156862745,0.010869565217391304,0.0625,0.06896551724137931,0.07608695652173914,0.1485148514851485,0.10204081632653061,0.022988505747126436,0.5,0.22929936305732485,0.5277777777777778,0.59375,0.3157894736842105,0.2929936305732484,0.32608695652173914,0.3488372093023256,0.13333333333333333,0.1464968152866242,0.25,,,0.28125,0.3333333333333333,0.5605095541401274,0.482096178343949,0.4348083333333334,0.46470625,0.08235294117647059,0.11864406779661017,0.05113636363636364,0.19886363636363635,7.839999999999999,0.24731182795698925,6.0,6.0,10.0,,,,,16.0,42.0,1.0,3.0,3.0,11.0,22.0,52.0,1.0,3.0,3.0,11.0,16.0,51.0,15.0,42.0,16.0,,16.0,1.0,1.0,1.0,2.0,,,4.0,1.0,,,,0.7727272727272727,0.4230769230769231,0.3333333333333333,0.2727272727272727,0.4230769230769231,0.33121019108280253,,,,0.17142857142857143,0.2608695652173913,0.2608695652173913,0.3333333333333333,0.06369426751592357,0.6,0.6,1.0,0.267515923566879,0.38095238095238093,0.38095238095238093,0.6875,,,,0.375,0.3333333333333333,1.0,,,0.34375,0.2727272727272727,0.38095238095238093,,24.821153846153848,,,1.0,,,,,,True,,
714,1610612742,Michael Finley,Michael Finley,714,DAL,41348.0,689,89,1349,1335,209,307,149.0,2684,49.0,67.0,3.0,8.0,5.0,7.0,37.0,70.0,128.0,141.0,265.0,45.0,393.0,1407,12.0,24.0,7.0,40.0,17.0,41.0,51.0,138.0,144.0,10.0,9.0,35.0,16.0,51.0,3.0,17.0,6.0,12.0,118.0,8.0,16.0,,17.0,51.0,2.0,70.0,24.0,94.0,2.0,16.0,14.0,22.0,,15.0,6.0,7.0,28.0,2.0,19.0,35.0,2.0,3.0,55.0,6.0,26.0,3.0,1.0,3.0,3.0,,,51.0,209,2.0,0.48936170212765956,0.5073529411764706,0.5320754716981132,0.5,0.4146341463414634,0.5523809523809524,0.5689655172413793,0.43,0.5784023668639053,0.6060606060606061,0.4636363636363636,0.033962264150943396,0.05970149253731343,0.05714285714285714,24.078947368421055,0.7857142857142857,0.047619047619047616,,0.09826589595375723,0.034782608695652174,0.1297709923664122,0.042328042328042326,0.10461538461538461,0.03697996918335902,0.04964539007092199,0.024,0.030927835051546393,0.04430379746835443,0.03225806451612903,0.09883720930232558,0.09271523178807947,0.10204081632653061,0.1511627906976744,0.014184397163120567,1.0,0.2126984126984127,0.7313432835820896,0.7777777777777778,0.5714285714285714,0.2222222222222222,0.5285714285714286,0.5606060606060606,0.32432432432432434,0.40634920634920635,0.27586206896551724,0.375,0.3333333333333333,0.14,0.7142857142857143,0.37142857142857144,0.46735159235668783,0.46148809523809514,0.426704,0.08035714285714286,0.0912280701754386,0.10178117048346055,0.1297709923664122,11.205660377358486,0.15492957746478872,55.0,11.0,17.0,2.0,3.0,1.0,3.0,11.0,33.0,1.0,2.0,2.0,6.0,22.0,50.0,3.0,5.0,3.0,9.0,8.0,60.0,6.0,33.0,11.0,,13.0,2.0,2.0,,3.0,,1.0,2.0,2.0,,1.0,,0.9090909090909091,0.44,0.6,0.3333333333333333,0.44,0.15873015873015872,,0.0078125,,0.08888888888888889,0.4296875,0.4330708661417323,0.5272727272727272,0.05396825396825397,0.6470588235294118,0.6470588235294118,1.0,0.10476190476190476,0.3333333333333333,0.3333333333333333,0.8181818181818182,0.10344827586206896,0.6666666666666666,1.0,0.06896551724137931,0.5,1.0,0.06,0.3333333333333333,0.12,0.3333333333333333,0.3333333333333333,0.0196078431372549,24.892000000000003,,,2.0,,,,,,True,,
959,1610612742,Steve Nash,Steve Nash,959,DAL,34709.0,578,87,1136,1113,148,229,127.0,2249,25.0,41.0,,,2.0,6.0,12.0,32.0,78.0,65.0,151.0,33.0,271.0,1185,,2.0,,6.0,5.0,16.0,43.0,24.0,106.0,,11.0,103.0,47.0,150.0,16.0,52.0,15.0,36.0,347.0,1.0,5.0,,10.0,29.0,1.0,40.0,6.0,46.0,3.0,13.0,12.0,35.0,6.0,26.0,14.0,9.0,49.0,,16.0,36.0,1.0,3.0,38.0,5.0,11.0,1.0,,1.0,,,,43.0,148,7.0,0.18461538461538463,0.18461538461538463,0.4304635761589404,,0.3125,0.5409090909090909,0.6,0.5185185185185185,0.5686695278969958,0.6,0.6029411764705882,0.0728476821192053,0.1951219512195122,0.09375,21.97028928850665,0.7142857142857143,0.02857142857142857,,0.06666666666666667,0.012626262626262626,0.08547008547008547,0.006493506493506494,0.07065217391304347,0.01090909090909091,0.018518518518518517,,0.017241379310344827,0.007751937984496124,,0.043478260869565216,0.08181818181818182,0.07926829268292683,0.05333333333333334,0.02830188679245283,,0.18636363636363637,0.6097560975609756,0.7575757575757576,0.16,0.14545454545454545,0.375,0.41379310344827586,0.25,0.35454545454545455,,,,0.2222222222222222,0.3333333333333333,0.5,0.49447363636363645,0.5125,0.48577592592592594,0.048672566371681415,0.07006369426751592,0.02214022140221402,0.15867158671586715,11.731125827814571,0.13028169014084506,28.0,5.0,10.0,,,,1.0,31.0,59.0,2.0,3.0,6.0,10.0,36.0,69.0,2.0,3.0,6.0,11.0,15.0,42.0,66.0,59.0,31.0,,31.0,1.0,2.0,1.0,7.0,,,7.0,1.0,,,,0.3888888888888889,0.5217391304347826,0.6666666666666666,0.5454545454545454,0.5217391304347826,0.31363636363636366,,,,0.14285714285714285,0.358974358974359,0.358974358974359,0.17857142857142858,0.045454545454545456,0.5,0.5,1.0,0.2681818181818182,0.5254237288135594,0.5254237288135594,0.2903225806451613,,,,0.6,0.6666666666666666,,0.037037037037037035,,0.37037037037037035,0.6,0.5254237288135594,,24.92028985507247,,,8.0,,,,,,True,,
1559,1610612742,Adrian Griffin,Adrian Griffin,1559,DAL,10170.0,170,51,326,322,31,50,32.0,648,10.0,15.0,2.0,4.0,1.0,2.0,7.0,17.0,10.0,21.0,42.0,8.0,50.0,343,2.0,5.0,,4.0,1.0,2.0,2.0,24.0,18.0,,3.0,11.0,3.0,14.0,3.0,6.0,,5.0,31.0,1.0,5.0,,7.0,14.0,1.0,22.0,6.0,28.0,1.0,11.0,10.0,2.0,,1.0,3.0,1.0,5.0,,8.0,23.0,2.0,,8.0,2.0,5.0,1.0,,1.0,,1.0,,2.0,31,,0.5714285714285714,0.5714285714285714,0.5,0.4,0.5,0.4666666666666667,0.4,0.5,0.5208333333333334,0.4,0.5,0.07142857142857142,0.06666666666666667,0.11764705882352941,14.640883977900552,0.4,0.125,,0.1,0.046296296296296294,0.2692307692307692,0.02564102564102564,0.12650602409638553,0.04081632653061224,0.03333333333333333,0.05555555555555555,0.047619047619047616,0.034482758620689655,,0.04878048780487805,0.15384615384615385,0.1,0.21052631578947367,0.047619047619047616,,0.3333333333333333,0.6666666666666666,0.7142857142857143,0.4,0.37777777777777777,0.4117647058823529,0.4666666666666667,0.5714285714285714,0.2222222222222222,0.8,0.5,0.5,1.0,0.5,0.4,0.49288444444444435,0.532925,0.585,0.10416666666666667,0.1111111111111111,0.08,0.04,7.75952380952381,0.0950920245398773,4.0,,2.0,,,,,,1.0,,,,,,3.0,,,,,,,,1.0,,,,1.0,,,,,,,1.0,,,,,,,,,0.06666666666666667,,,,0.42857142857142855,0.4,0.4,1.0,0.044444444444444446,,,,0.022222222222222223,,,,,,,,,,,,,,,,23.766666666666666,,,,,,,,,True,,
1761,1610612742,Greg Buckner,Greg Buckner,1761,DAL,12047.0,201,16,406,411,64,135,45.0,817,15.0,23.0,3.0,5.0,3.0,6.0,3.0,8.0,5.0,18.0,36.0,7.0,46.0,439,3.0,7.0,1.0,7.0,4.0,8.0,15.0,26.0,10.0,6.0,6.0,6.0,3.0,9.0,,3.0,1.0,2.0,21.0,4.0,8.0,,5.0,13.0,3.0,21.0,12.0,33.0,1.0,8.0,7.0,3.0,2.0,2.0,4.0,1.0,7.0,,12.0,31.0,1.0,,10.0,,3.0,6.0,1.0,6.0,5.0,,,15.0,64,5.0,0.7222222222222222,0.8666666666666667,0.5,0.42857142857142855,0.5,0.4875,0.42857142857142855,0.55,0.5111111111111111,0.3888888888888889,0.5769230769230769,0.16666666666666666,0.17391304347826086,0.25,11.279826464208242,0.42857142857142855,0.16666666666666666,,0.09420289855072464,0.05970149253731343,0.09803921568627451,0.08333333333333333,0.09523809523809523,0.06593406593406594,0.07317073170731707,0.029411764705882353,0.06779661016949153,0.09302325581395349,,0.06976744186046512,0.09302325581395349,0.11538461538461539,0.09375,0.07142857142857142,0.8333333333333334,0.575,0.6521739130434783,0.7894736842105263,0.7333333333333333,0.2,0.375,0.5,0.6666666666666666,0.125,0.7142857142857143,0.6,,0.6,0.5,0.675,0.5043641025641026,0.5497400000000001,0.5147944444444446,0.06976744186046512,0.07692307692307693,0.15217391304347827,0.32608695652173914,4.763888888888889,0.15763546798029557,,,,,,,,1.0,4.0,,,1.0,2.0,1.0,4.0,,,1.0,2.0,4.0,,3.0,3.0,1.0,,3.0,1.0,,1.0,,,,2.0,4.0,1.0,,,,0.25,,0.5,0.3333333333333333,0.1,,,,0.10526315789473684,,,,,,,,0.1,0.25,0.25,,,,,,,,,,0.2,0.5,0.3333333333333333,,32.474999999999994,1.0,,,,,,,,True,,
1917,1610612742,Wang Zhi-zhi,Wang Zhi-zhi,1917,DAL,2662.0,44,1,91,93,11,33,8.0,184,4.0,6.0,1.0,1.0,,,1.0,1.0,1.0,6.0,8.0,3.0,27.0,93,1.0,1.0,2.0,4.0,,,3.0,8.0,4.0,2.0,,,,,,,,,,,1.0,,2.0,6.0,1.0,9.0,1.0,10.0,,2.0,1.0,1.0,1.0,1.0,2.0,,3.0,,4.0,9.0,,1.0,3.0,,,,,,,,,3.0,11,3.0,0.6666666666666666,0.8,0.75,1.0,,0.75,1.0,0.75,0.75,1.0,0.75,,,,20.0,0.3333333333333333,1.0,,0.1875,0.03571428571428571,0.25,,0.2,0.023809523809523808,,0.16666666666666666,,,,0.2222222222222222,0.07142857142857142,0.3333333333333333,0.3333333333333333,,,0.375,0.6666666666666666,0.6666666666666666,0.75,0.0625,1.0,1.0,,0.0625,1.0,1.0,,,,0.875,0.548096875,0.5788,0.5697,,,0.14814814814814814,0.1111111111111111,3.8125,0.12087912087912088,1.0,,,,,,,4.0,8.0,,,1.0,2.0,4.0,8.0,,,1.0,2.0,,9.0,3.0,8.0,4.0,,,1.0,,,,,,2.0,,,,,0.75,0.5,,0.5,0.5,0.5,,,,,1.0,1.0,1.0,,,,,0.5,0.5,0.5,0.75,,,,,,,,,1.0,0.5,0.5,,24.525,,,,,,,,,True,,
