EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,3SecondViolations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Clear Path Fouls,OffCorner3ReboundPct,SecondChanceCorner3FGM,DefensiveGoaltends,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Blocked3s,BlockedArc3,HeaveAttempts,Defensive 3 Seconds Violations,OffensiveGoaltends,on,HeaveMakes,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,Corner3PctBlocked,BlockedCorner3,3pt And 1 Free Throw Trips,FoulsDrawn,Offensive Fouls Drawn
2062,1610612741,A.J. Guyton,A.J. Guyton,2062,CHI,32745.0,546,-5,1028,1029,329,293,133,2057,14.0,26,1.0,3.0,3.0,5.0,7.0,18.0,20.0,66.0,6.0,21.0,2.0,,8.0,36.0,86.0,2.0,6.0,12.0,26.0,41.0,110,42.0,107.0,20.0,228.0,1065,2.0,8.0,2.0,8.0,4.0,14.0,9.0,27.0,12.0,34.0,12.0,66.0,30.0,52.0,102.0,24.0,2.0,84.0,36.0,3.0,,61.0,15.0,76.0,14.0,1.0,24.0,9.0,28.0,167.0,1.0,11.0,,6.0,22.0,1.0,29.0,12.0,41,4.0,8.0,3.0,5.0,25.0,2.0,18.0,9.0,4.0,7.0,1.0,34.0,2.0,3.0,8.0,19.0,,1.0,24.0,,,7.0,5.0,4.0,1.0,1.0,2.0,4.0,2.0,,66.0,329,4.0,0.3658536585365853,0.375,0.8095238095238095,0.3925233644859813,0.25,0.3529411764705882,0.4,0.3727272727272727,0.25,0.3333333333333333,0.4792626728110599,0.3125,0.4426229508196721,0.4978165938864629,0.3888888888888889,0.4782608695652174,0.4930875576036866,,0.0272727272727272,0.0769230769230769,,0.0151515151515151,,22.15669755686605,0.7352941176470589,0.0333333333333333,,0.0588235294117647,0.029810298102981,0.0625,0.008130081300813,0.0595744680851063,0.024390243902439,0.0416666666666666,0.0425531914893617,0.0129032258064516,0.0108695652173913,0.0677966101694915,0.0888888888888888,0.036144578313253,0.0821917808219178,,0.032520325203252,0.5,0.1198156682027649,0.5384615384615384,0.5833333333333334,0.4285714285714285,0.0829493087557603,0.3888888888888889,0.3888888888888889,0.1428571428571428,0.304147465437788,0.303030303030303,0.3076923076923077,0.4,0.0967741935483871,0.2857142857142857,0.2857142857142857,1.0,0.3963133640552995,0.4186046511627907,0.4186046511627907,0.7777777777777778,0.1875,0.3333333333333333,,0.125,0.375,0.3333333333333333,1.0,0.081967213114754,0.6,0.1311475409836065,,0.4262295081967213,0.4615384615384615,0.6129032258064516,0.4285714285714285,0.4793761792452828,0.52855,0.4718307017543859,0.03125,0.0598290598290598,0.0614035087719298,0.2894736842105263,13.275454545454544,40.832710280373824,0.3200389105058365,,,,,,,,,2.0,1.0,,False,,,,,,,,
696,1610612741,Travis Best,Travis Best,696,CHI,47562.0,793,-79,1500,1500,342,459,174,3000,49.0,84,3.0,5.0,17.0,27.0,10.0,24.0,45.0,121.0,1.0,2.0,1.0,1.0,1.0,7.0,23.0,1.0,3.0,1.0,8.0,104.0,229,8.0,25.0,47.0,279.0,1650,5.0,12.0,2.0,4.0,5.0,21.0,32.0,64.0,2.0,9.0,21.0,91.0,52.0,156.0,21.0,3.0,2.0,20.0,6.0,10.0,,123.0,26.0,149.0,16.0,10.0,43.0,28.0,52.0,324.0,1.0,8.0,1.0,11.0,55.0,5.0,71.0,10.0,81,2.0,32.0,13.0,19.0,25.0,4.0,14.0,15.0,1.0,11.0,1.0,40.0,6.0,12.0,33.0,72.0,3.0,8.0,51.0,6.0,,18.0,9.0,1.0,,,1.0,1.0,1.0,,91.0,342,12.0,0.25,0.2524271844660194,0.875,0.32,0.5,0.2222222222222222,0.3043478260869565,0.4541484716157205,0.4166666666666667,0.5,0.4566929133858268,0.5,0.4794520547945205,0.5054347826086957,0.5526315789473685,0.5481927710843374,0.0984251968503937,,0.0436681222707423,0.0952380952380952,0.0416666666666666,0.0082644628099173,,18.58823529411765,0.625,0.0943396226415094,0.0192307692307692,0.0989208633093525,0.0133111480865224,0.0839694656488549,0.0114942528735632,0.0960698689956331,0.0130813953488372,0.0276243093922651,0.0069444444444444,0.0072463768115942,0.0178571428571428,0.1046511627906976,0.0977443609022556,0.095617529880478,0.0568181818181818,0.1395348837209302,0.0155038759689922,1.0,0.3307086614173228,0.5833333333333334,0.6447368421052632,0.1836734693877551,0.0944881889763779,0.4166666666666667,0.4347826086956521,,0.4763779527559055,0.371900826446281,0.375,0.3777777777777777,0.0078740157480314,0.5,0.5,1.0,0.0905511811023622,0.3043478260869565,0.3043478260869565,0.8571428571428571,0.3125,0.6,0.3333333333333333,0.0625,0.1875,0.3333333333333333,1.0,0.3698630136986301,0.6296296296296297,0.0136986301369863,1.0,0.1095890410958904,0.125,0.4291338582677165,0.3,0.477552,0.46205,0.46050625,0.0711610486891385,0.0746887966804979,0.075268817204301,0.3261648745519713,11.102620087336248,26.968,0.228,1.0,,1.0,,1.0,1.0,,,2.0,,,False,1.0,1.0,0.0384615384615384,,,,,
2201,1610612741,Eddy Curry,Eddy Curry,2201,CHI,57921.0,965,-192,1839,1842,417,429,229,3681,135.0,218,48.0,67.0,26.0,41.0,19.0,72.0,12.0,33.0,,,,,,,,,,,,166.0,323,,,88.0,420.0,2029,50.0,74.0,,,13.0,113.0,32.0,64.0,,,25.0,89.0,224.0,108.0,,,84.0,,,51.0,,20.0,2.0,22.0,2.0,,8.0,4.0,8.0,46.0,9.0,90.0,2.0,17.0,102.0,17.0,136.0,101.0,237,16.0,14.0,9.0,5.0,28.0,2.0,12.0,27.0,2.0,16.0,2.0,55.0,10.0,11.0,70.0,142.0,17.0,18.0,129.0,13.0,,65.0,6.0,43.0,33.0,1.0,9.0,43.0,23.0,1.0,89.0,417,10.0,0.6746987951807228,0.9032258064516128,,,,,,0.5139318885448917,0.6756756756756757,0.5,0.5139318885448917,0.6756756756756757,0.5,0.5511811023622047,0.6726190476190477,0.55625,,,0.1578947368421052,0.146788990825688,0.2361111111111111,0.0606060606060606,,20.761904761904763,0.509090909090909,0.2741935483870967,0.03125,0.1442715700141442,0.1243093922651933,0.10625,0.081081081081081,0.1372549019607843,0.118562874251497,0.1578947368421052,0.1111111111111111,0.1074918566775244,0.0795454545454545,0.1260504201680672,0.1647058823529411,0.1471571906354515,0.0964912280701754,0.1304347826086956,0.1509433962264151,0.5348837209302325,0.6749226006191951,0.6192660550458715,0.7258064516129032,0.6444444444444445,0.2229102167182662,0.2638888888888889,0.3454545454545454,0.7894736842105263,0.1021671826625387,0.3636363636363636,0.3870967741935484,0.8333333333333334,,,,,,,,,0.9054054054054054,0.7164179104477612,0.1041666666666666,,,,,0.640625,0.6341463414634146,,,,,0.6749226006191951,,0.5184049535603715,0.5668646153846152,0.5198734375000001,0.1733333333333333,0.1733333333333333,0.269047619047619,0.2119047619047619,3.6588235294117655,,0.2267536704730832,,0.0869565217391304,,7.0,,,,,,1.0,1.0,False,,,,,,,,
2239,1610612741,Trenton Hassell,Trenton Hassell,2239,CHI,97562.0,1626,-312,3050,3052,797,866,375,6102,71.0,112,17.0,29.0,16.0,26.0,17.0,51.0,64.0,167.0,7.0,28.0,1.0,1.0,9.0,41.0,98.0,2.0,8.0,8.0,26.0,152.0,330,48.0,126.0,61.0,509.0,3411,27.0,52.0,3.0,9.0,11.0,74.0,37.0,73.0,9.0,35.0,24.0,125.0,174.0,130.0,138.0,6.0,30.0,95.0,41.0,17.0,2.0,115.0,20.0,135.0,14.0,6.0,50.0,24.0,41.0,290.0,6.0,46.0,2.0,37.0,106.0,1.0,144.0,54.0,198,4.0,42.0,31.0,11.0,52.0,9.0,37.0,24.0,3.0,15.0,2.0,76.0,7.0,17.0,55.0,136.0,3.0,6.0,77.0,8.0,,32.0,9.0,29.0,13.0,7.0,9.0,29.0,18.0,,125.0,797,25.0,0.5723684210526315,0.635036496350365,0.9583333333333334,0.3809523809523809,0.3333333333333333,0.2571428571428571,0.3902439024390244,0.4606060606060606,0.5192307692307693,0.5068493150684932,0.4912280701754385,0.5163934426229508,0.4675925925925926,0.5193877551020408,0.5522388059701493,0.5122950819672131,0.2763157894736842,0.0158730158730158,0.0515151515151515,0.0892857142857142,0.1372549019607843,,0.010204081632653,16.23096811261132,0.6842105263157895,0.009009009009009,0.0192307692307692,0.0954095409540954,0.0384937238493723,0.1423076923076923,0.028169014084507,0.1043034281546316,0.0369318181818181,0.0591549295774647,0.0303030303030303,0.0294659300184162,0.0314465408805031,0.081081081081081,0.0755395683453237,0.116,0.1282051282051282,0.1846153846153846,0.017391304347826,0.6206896551724138,0.2456140350877192,0.6339285714285714,0.696078431372549,0.4647887323943662,0.1118421052631579,0.3333333333333333,0.3863636363636363,0.4705882352941176,0.3662280701754385,0.3832335329341317,0.3832335329341317,0.71875,0.0614035087719298,0.25,0.2592592592592592,1.0,0.2149122807017544,0.4183673469387755,0.422680412371134,0.951219512195122,0.4754098360655737,0.5862068965517241,0.0588235294117647,0.0163934426229508,0.1311475409836065,0.25,1.0,0.2407407407407407,0.6153846153846154,0.0833333333333333,0.1111111111111111,0.2407407407407407,0.3076923076923077,0.5219298245614035,0.431578947368421,0.4783004424778762,0.4780327272727273,0.4639144230769231,0.0686070686070686,0.0903954802259887,0.1453831041257367,0.2455795677799607,10.802121212121213,25.849206349206348,0.261311475409836,,0.0185185185185185,1.0,,1.0,1.0,,,3.0,1.0,,False,,1.0,0.0078740157480314,0.0357142857142857,,,,
697,1610612741,Fred Hoiberg,Fred Hoiberg,697,CHI,62455.0,1041,-107,1940,1937,454,500,221,3877,29.0,48,2.0,4.0,5.0,7.0,5.0,10.0,47.0,95.0,4.0,11.0,1.0,2.0,4.0,15.0,48.0,2.0,8.0,4.0,11.0,81.0,153,19.0,59.0,64.0,283.0,2072,7.0,12.0,2.0,9.0,7.0,27.0,12.0,22.0,6.0,15.0,27.0,69.0,138.0,24.0,57.0,,6.0,48.0,15.0,12.0,,81.0,15.0,96.0,11.0,4.0,33.0,14.0,34.0,207.0,6.0,10.0,2.0,25.0,102.0,11.0,138.0,18.0,156,1.0,47.0,26.0,21.0,23.0,2.0,15.0,3.0,,8.0,,26.0,4.0,6.0,29.0,65.0,,1.0,77.0,4.0,11.0,26.0,9.0,2.0,2.0,,,2.0,1.0,,69.0,454,12.0,0.8518518518518519,0.8846153846153846,1.0,0.3220338983050847,0.2222222222222222,0.4,0.3220338983050847,0.5294117647058824,0.5833333333333334,0.5454545454545454,0.5165094339622641,0.4761904761904761,0.5675675675675675,0.5596707818930041,0.52,0.6415094339622641,0.2783018867924528,,0.0784313725490196,0.1458333333333333,0.2,0.031578947368421,,12.232833105957257,0.8846153846153846,0.1641791044776119,0.0224719101123595,0.1424581005586592,0.0137362637362637,0.1344086021505376,0.04,0.1407982261640798,0.0182232346241457,0.0199004975124378,0.0171428571428571,0.0085227272727272,0.0521739130434782,0.1549295774647887,0.103030303030303,0.1538461538461538,0.1386861313868613,0.1224489795918367,0.01,0.5,0.2264150943396226,0.6041666666666666,0.7073170731707317,0.6896551724137931,0.0471698113207547,0.5,0.625,0.8,0.4481132075471698,0.4947368421052631,0.5108695652173914,0.9574468085106383,0.0518867924528301,0.3636363636363636,0.3636363636363636,1.0,0.2264150943396226,0.3125,0.3125,1.0,0.1904761904761904,0.5,,0.0476190476190476,0.3809523809523809,0.25,1.0,0.1891891891891892,0.7142857142857143,0.1081081081081081,0.5,0.2972972972972973,0.3636363636363636,0.5047169811320755,0.3125,0.4933259433962262,0.4975749999999999,0.5142216216216215,0.1111111111111111,0.1485714285714285,0.0954063604240282,0.2438162544169611,12.367973856209153,24.947457627118645,0.234020618556701,2.0,,,,,,,,,,,False,,,,,,,,
2369,1610612741,Norman Richardson,Norman Richardson,2369,CHI,3804.0,63,-20,122,120,27,21,13,242,4.0,8,1.0,3.0,,1.0,,1.0,2.0,6.0,3.0,7.0,,,1.0,1.0,1.0,,,,,6.0,15,4.0,8.0,6.0,30.0,133,1.0,4.0,,,,2.0,,3.0,,1.0,4.0,4.0,10.0,2.0,12.0,,,1.0,1.0,1.0,,1.0,,1.0,,,1.0,,,2.0,1.0,1.0,,,5.0,,5.0,2.0,7,1.0,,,,2.0,1.0,2.0,1.0,,,,3.0,1.0,,2.0,5.0,,,9.0,1.0,,4.0,1.0,,,,,,,,4.0,27,,0.8333333333333334,0.8333333333333334,1.0,0.5,,,0.5,0.4,0.25,,0.5217391304347826,0.25,,0.5555555555555556,0.25,0.3333333333333333,0.3478260869565217,,0.0666666666666666,0.125,,,,21.73913043478261,0.6666666666666666,,,0.1041666666666666,0.02,,0.125,0.078125,0.0344827586206896,,,0.037037037037037,,0.1333333333333333,0.1,0.0869565217391304,,,0.0833333333333333,,0.3478260869565217,0.5,0.5714285714285714,1.0,0.0434782608695652,,,,0.2608695652173913,0.3333333333333333,0.3333333333333333,0.5,0.3043478260869565,0.4285714285714285,0.4285714285714285,1.0,0.0434782608695652,1.0,1.0,1.0,0.75,0.3333333333333333,1.0,,,,,0.25,,0.25,,,,0.6956521739130435,1.0,0.520004347826087,0.433425,0.387475,0.1538461538461538,0.2222222222222222,0.0666666666666666,0.1333333333333333,8.786666666666665,23.925,0.221311475409836,,0.25,,,,,,,,,,False,,,,,,,,
21,1610612741,Greg Anthony,Greg Anthony,21,CHI,5071.0,85,-3,154,156,34,28,22,310,1.0,1,,,1.0,1.0,1.0,3.0,4.0,12.0,,1.0,,,,1.0,4.0,,,,1.0,6.0,16,1.0,5.0,1.0,16.0,164,,1.0,,,,,3.0,4.0,,1.0,,6.0,4.0,8.0,3.0,,,4.0,1.0,,,14.0,,14.0,,,7.0,1.0,6.0,28.0,,1.0,,1.0,2.0,2.0,5.0,1.0,6,,4.0,3.0,1.0,3.0,1.0,3.0,1.0,,,,4.0,,,2.0,3.0,,,2.0,1.0,1.0,1.0,,,,,,,,,6.0,34,,0.3333333333333333,0.3333333333333333,1.0,0.2,,,0.2,0.375,,0.75,0.3571428571428571,,0.6,0.3571428571428571,,0.6,0.238095238095238,,,,,,,13.966480446927374,0.75,0.2,,0.0307692307692307,0.0178571428571428,0.05,,0.0352941176470588,0.0153846153846153,,0.0625,,,0.0416666666666666,,0.0384615384615384,0.0769230769230769,,,,0.0476190476190476,1.0,1.0,,0.1428571428571428,0.3333333333333333,0.3333333333333333,,0.5714285714285714,0.3333333333333333,0.3333333333333333,0.5,0.0476190476190476,,,,0.1904761904761904,0.25,0.25,1.0,,,,,,,,0.2,1.0,,,0.2,,0.2857142857142857,0.25,0.4173785714285715,0.4131,0.46001,0.0476190476190476,0.0625,,0.375,14.81875,25.0,0.2207792207792207,,,,,,,,,,,,False,,,,,,,,
1563,1610612741,Kevin Ollie,Kevin Ollie,1563,CHI,36990.0,616,-132,1148,1149,306,282,143,2297,27.0,57,2.0,4.0,8.0,14.0,8.0,24.0,24.0,71.0,1.0,1.0,,1.0,1.0,,,,,,,59.0,152,1.0,1.0,62.0,183.0,1257,3.0,10.0,,,3.0,9.0,17.0,39.0,1.0,1.0,31.0,68.0,72.0,46.0,3.0,,2.0,,,12.0,,87.0,17.0,104.0,14.0,3.0,29.0,14.0,44.0,225.0,,10.0,,11.0,44.0,2.0,57.0,10.0,67,3.0,21.0,15.0,6.0,23.0,8.0,16.0,17.0,2.0,7.0,2.0,40.0,4.0,12.0,13.0,35.0,1.0,4.0,74.0,6.0,5.0,25.0,12.0,,,,,,,,68.0,306,5.0,0.6101694915254238,0.6206896551724138,1.0,1.0,,1.0,1.0,0.3881578947368421,0.3,0.4358974358974359,0.3954248366013072,0.3,0.4625,0.4891304347826087,0.3636363636363636,0.6071428571428571,0.0065359477124183,,0.0789473684210526,0.1578947368421052,0.0833333333333333,0.0140845070422535,,17.0083523158694,0.575,0.05,,0.1052631578947368,0.0217391304347826,0.1134020618556701,,0.1067961165048543,0.0191570881226053,0.0168067226890756,0.0166666666666666,0.0271493212669683,,0.0806451612903225,0.0980392156862745,0.125,0.0921052631578947,0.1904761904761904,0.0379746835443038,,0.3725490196078431,0.4736842105263157,0.5625,0.5925925925925926,0.1568627450980392,0.3333333333333333,0.3636363636363636,0.375,0.4640522875816993,0.3380281690140845,0.3428571428571428,0.7083333333333334,0.0065359477124183,1.0,1.0,1.0,,,,,0.4,0.5,0.5,,,,,0.35,0.5714285714285714,0.025,1.0,,,0.3790849673202614,,0.4742006535947711,0.4798625,0.4680475,0.1453488372093023,0.1461988304093567,0.0491803278688524,0.3715846994535519,9.95394736842105,23.3,0.2665505226480836,1.0,,,,,,,,,1.0,,False,,,,,,,,
1802,1610612741,Brad Miller,Brad Miller,1802,CHI,26898.0,448,-28,813,809,176,208,119,1622,44.0,72,19.0,28.0,9.0,17.0,17.0,53.0,8.0,22.0,,,,,,2.0,4.0,,1.0,2.0,2.0,69.0,147,2.0,4.0,61.0,205.0,885,20.0,34.0,,1.0,13.0,53.0,16.0,32.0,2.0,2.0,19.0,57.0,58.0,80.0,6.0,,34.0,4.0,2.0,21.0,1.0,35.0,7.0,42.0,6.0,1.0,10.0,2.0,23.0,91.0,7.0,43.0,,16.0,46.0,7.0,69.0,50.0,119,7.0,10.0,8.0,2.0,13.0,3.0,7.0,9.0,2.0,6.0,2.0,22.0,2.0,4.0,30.0,55.0,6.0,1.0,79.0,5.0,,34.0,8.0,9.0,6.0,1.0,2.0,9.0,4.0,1.0,57.0,176,4.0,0.4202898550724637,0.5576923076923077,1.0,0.5,,1.0,0.5,0.4693877551020408,0.5882352941176471,0.5,0.4768211920529801,0.5714285714285714,0.5588235294117647,0.5452127659574468,0.6625,0.6063829787234043,0.0264900662251655,0.25,0.1428571428571428,0.1527777777777778,0.1698113207547169,0.0454545454545454,0.25,21.98952879581152,0.5909090909090909,0.1944444444444444,,0.1586206896551724,0.1314984709480122,0.2025316455696202,0.1076923076923077,0.1680216802168021,0.1275510204081632,0.1875,0.0888888888888888,0.1205673758865248,0.109090909090909,0.1134020618556701,0.1917808219178082,0.175,0.21875,0.1333333333333333,0.1206896551724138,0.4444444444444444,0.4768211920529801,0.6111111111111112,0.7213114754098361,0.4545454545454545,0.3509933774834437,0.320754716981132,0.3863636363636363,0.1764705882352941,0.1456953642384106,0.3636363636363636,0.3809523809523809,0.75,,,,,0.0264900662251655,0.5,0.6666666666666666,1.0,0.8,0.6785714285714286,0.1052631578947368,,0.0285714285714285,,,0.5,0.5294117647058824,,,0.0588235294117647,1.0,0.5033112582781457,0.5,0.4663476821192053,0.5538181818181818,0.4718808823529412,0.1888888888888888,0.1931818181818181,0.2585365853658536,0.2780487804878049,5.829931972789118,25.35,0.2164821648216482,,0.1,,,,,,,,1.0,,False,,,,,,,,
1897,1610612741,Metta World Peace,Metta World Peace,1897,CHI,23089.0,385,-73,741,726,160,193,98,1467,19.0,41,,3.0,,5.0,13.0,29.0,22.0,50.0,,1.0,,,,16.0,47.0,4.0,7.0,3.0,4.0,54.0,120,16.0,48.0,34.0,190.0,800,1.0,6.0,4.0,7.0,3.0,17.0,9.0,25.0,3.0,4.0,10.0,37.0,50.0,58.0,36.0,12.0,,47.0,16.0,6.0,,34.0,9.0,43.0,9.0,,21.0,3.0,10.0,95.0,1.0,12.0,1.0,12.0,23.0,4.0,39.0,14.0,53,2.0,42.0,18.0,24.0,16.0,3.0,9.0,20.0,3.0,7.0,4.0,36.0,2.0,6.0,8.0,44.0,2.0,8.0,59.0,3.0,,25.0,6.0,11.0,8.0,,3.0,11.0,7.0,,37.0,160,5.0,0.4629629629629629,0.4629629629629629,0.75,0.3333333333333333,0.5714285714285714,0.75,0.3333333333333333,0.45,0.1666666666666666,0.36,0.4642857142857143,0.5384615384615384,0.4655172413793103,0.4846938775510204,0.53125,0.4868421052631579,0.2857142857142857,,0.05,0.1219512195121951,0.0344827586206896,,,27.10280373831776,0.4444444444444444,0.16,0.0256410256410256,0.0991379310344827,0.0406779661016949,0.16,0.0158730158730158,0.1140065146579804,0.0363128491620111,0.0465116279069767,0.0256410256410256,0.0458015267175572,,0.1025641025641025,0.1694915254237288,0.0526315789473684,0.1724137931034483,0.1176470588235294,0.0219780219780219,0.6363636363636364,0.244047619047619,0.4634146341463415,0.5277777777777778,0.3684210526315789,0.1726190476190476,0.4482758620689655,0.4642857142857143,0.4615384615384615,0.2976190476190476,0.44,0.44,0.5454545454545454,0.0059523809523809,,,,0.2797619047619047,0.3404255319148936,0.3404255319148936,0.75,0.2307692307692307,,,,0.5384615384615384,0.5714285714285714,0.75,0.1724137931034483,,,,0.1379310344827586,0.75,0.5297619047619048,0.3404255319148936,0.4722089820359283,0.4841166666666667,0.4187724137931035,0.131578947368421,0.176056338028169,0.0894736842105263,0.1947368421052631,10.222500000000004,25.672916666666666,0.2159244264507422,,0.1111111111111111,,1.0,,,,,,1.0,,False,,,,,,,,
1500,1610612754,Ron Mercer,Ron Mercer,1500,IND,12851.0,214,-36,403,400,159,133,59,803,3.0,7,,2.0,1.0,3.0,1.0,5.0,20.0,50.0,,1.0,,,1.0,1.0,4.0,1.0,1.0,,1.0,24.0,62,1.0,5.0,11.0,62.0,446,2.0,5.0,1.0,1.0,,7.0,6.0,20.0,,2.0,4.0,16.0,32.0,16.0,3.0,,,4.0,1.0,1.0,,7.0,3.0,10.0,1.0,2.0,3.0,2.0,2.0,23.0,2.0,4.0,,1.0,15.0,1.0,17.0,6.0,23,1.0,2.0,,2.0,7.0,,4.0,2.0,,3.0,,9.0,,1.0,12.0,22.0,1.0,1.0,11.0,,1.0,4.0,1.0,3.0,2.0,,1.0,3.0,2.0,,16.0,159,3.0,0.6666666666666666,0.6666666666666666,1.0,0.2,1.0,,0.2,0.3870967741935484,0.4,0.3,0.3805970149253731,0.5833333333333334,0.2727272727272727,0.4236111111111111,0.5833333333333334,0.3333333333333333,0.07462686567164178,,0.016129032258064516,0.14285714285714285,,,,17.270788912579956,0.7777777777777778,0.09090909090909091,,0.09615384615384616,0.02564102564102564,0.043478260869565216,0.05714285714285714,0.0893854748603352,0.031413612565445025,,0.045454545454545456,0.02857142857142857,0.06896551724137931,0.13043478260869565,0.0425531914893617,0.1111111111111111,0.047619047619047616,,0.025,0.6666666666666666,0.1044776119402985,0.42857142857142855,0.5,,0.07462686567164178,0.2,0.2,,0.746268656716418,0.4,0.4,0.8,0.014925373134328358,,,,0.05970149253731343,0.25,0.25,1.0,0.3333333333333333,,,,0.16666666666666666,1.0,1.0,0.13636363636363635,0.3333333333333333,0.045454545454545456,,0.045454545454545456,,0.1791044776119403,0.25,0.40646417910447763,0.43637999999999993,0.40928409090909085,0.056338028169014086,0.06060606060606061,0.11290322580645161,0.25806451612903225,15.319354838709677,25.44,0.3945409429280397,,,,,,,,,,,,True,,,,,,,,
