EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,Arc3FGM,Arc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,TwoPtAssists,Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,DefTwoPtRebounds,FTDefRebounds,DefRebounds,Rebounds,Steals,BadPassSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,Turnovers,Fouls,Offensive Fouls,FTA,TwoPtShootingFoulsDrawn,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,EfgPct,TsPct,FG3APct,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,DefFGReboundPct,DefAtRimReboundPct,DefLongMidRangeReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsUnassisted3s,Fg2aBlocked,ThreePtAssists,Arc3Assists,Corner3Assists,ShortMidRangeAssists,OffTwoPtRebounds,DefThreePtRebounds,OffRebounds,SelfOReb,LostBallSteals,BadPassOutOfBoundsTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,PenaltyTurnovers,ShootingFouls,Loose Ball Fouls,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,PenaltyFg3Pct,SecondChanceFg2Pct,PenaltyFg2Pct,SecondChanceEfgPct,PenaltyEfgPct,SecondChanceTsPct,PenaltyTsPct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,OffTwoPtReboundPct,DefThreePtReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffLongMidRangeReboundPct,DefShortMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,SecondChancePointsPct,PenaltyPointsPct,PtsPutbacks,OffThreePtRebounds,2pt And 1 Free Throw Trips,OffThreePtReboundPct,OffArc3ReboundPct,FTOffRebounds,SecondChanceTurnovers,Blocked3s,BlockedCorner3,BlockedShortMidRange,3SecondViolations,OffFTReboundPct,OffShortMidRangeReboundPct,SecondChanceAtRimPctAssisted,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,SecondChanceFG3M,Technical Free Throw Trips,SecondChanceFg3Pct,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,OffCorner3ReboundPct,Fg3aBlocked,Defensive 3 Seconds Violations,FG3APctBlocked,Arc3PctBlocked,DefensiveGoaltends,OffensiveGoaltends,HeaveAttempts,SecondChanceArc3FGM,BlockedArc3,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,on,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,Corner3PctBlocked,Clear Path Fouls
788,1610612761,Kevin Willis,Kevin Willis,788,TOR,31315.0,522,-48.0,980,988,304.0,249.0,153.0,1968,35.0,55.0,16.0,39.0,,,,1.0,82.0,178.0,,1.0,39.0,203.0,1046,100.0,64.0,,,,12.0,14.0,5.0,6.0,30.0,67.0,12.0,96.0,143.0,11.0,7.0,13.0,5.0,17.0,30.0,54.0,9.0,52.0,24.0,304.0,0.6097560975609756,0.704225352112676,,,,0.4606741573033708,0.4581005586592179,0.5024752475247525,0.0055865921787709,19.94840928632846,0.4333333333333333,0.375,0.1763157894736842,0.1838074398249453,0.131578947368421,0.1971830985915492,0.3072625698324022,0.6363636363636364,0.7,0.217877094972067,0.4102564102564102,0.4102564102564102,0.8125,,,,,0.0055865921787709,,,,0.3128491620111732,,0.4469269662921349,0.1218274111675127,0.1224489795918367,7.948314606741572,79.1,0.310204081632653,14.0,24.0,9.0,17.0,31.0,84.0,,,1.0,20.0,33.0,,7.0,47.0,26.0,53.0,,1.0,15.0,67.0,,13.0,2.0,1.0,1.0,1.0,43.0,17.0,47.0,4.0,4.0,,4.0,8.0,3.0,5.0,17.0,5.0,5.0,15.0,10.0,,16.0,13.0,67.0,2.0,,0.6060606060606061,0.490566037735849,0.6060606060606061,0.4814814814814814,0.6351351351351351,0.5234375,0.0730337078651685,0.0909090909090909,0.0952380952380952,,0.1028708133971291,0.2207792207792207,0.092156862745098,0.1075268817204301,0.1065989847715736,0.1935483870967742,0.2068965517241379,0.2631578947368421,0.048780487804878,0.8125,0.6285714285714286,0.4692737430167598,0.369047619047619,0.4078947368421052,0.4838709677419355,0.7272727272727273,0.5833333333333334,,0.3148148148148148,0.5294117647058824,0.0185185185185185,,0.4961178571428571,0.4490056603773585,0.2315270935960591,0.3300492610837438,22.0,4.0,6.0,0.0434782608695652,0.0140845070422535,,5.0,1.0,,5.0,,,0.09375,0.1428571428571428,,,,,,,,,,,,,0.1428571428571428,,,,,2.0,,1.0,,1.0,,,False,,,,,
2123,1610612761,Garth Joseph,Garth Joseph,2123,TOR,339.0,6,-10.0,10,8,,,3.0,18,,,,,,,,,1.0,2.0,,,,2.0,16,,2.0,,,,1.0,1.0,1.0,,2.0,,,,2.0,,,,,1.0,1.0,1.0,1.0,,,,,,,,,0.5,0.5,0.5,,21.428571428571427,,,,,,,,,,,,,,,,,,,,,,,,0.3542,,,5.8,,,,,,,1.0,2.0,,,,,1.0,,,,,,,,,,,1.0,,,,,2.0,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,0.5,,0.2222222222222222,,0.2222222222222222,,0.25,,,,,,,1.0,0.5,1.0,,,,,,,,,0.3678,,,,,,,,,,,,,,,,0.3333333333333333,,,,,,,,,,,,,,,,1.0,,,,,,,,,,False,,,,,
1088,1610612765,Chucky Atkins,Chucky Atkins,1088,DET,28817.0,480,100.0,960,966,404.0,291.0,142.0,1926,17.0,34.0,20.0,53.0,7.0,16.0,16.0,54.0,40.0,101.0,23.0,70.0,33.0,182.0,934,22.0,58.0,63.0,54.0,16.0,68.0,80.0,35.0,25.0,172.0,21.0,,28.0,31.0,12.0,4.0,13.0,9.0,6.0,19.0,20.0,1.0,41.0,7.0,404.0,0.275,0.28205128205128205,0.9130434782608695,0.32857142857142857,0.32857142857142857,0.39603960396039606,0.43567251461988304,0.47643979057591623,0.4093567251461988,18.567639257294427,0.6842105263157895,,0.05121951219512195,0.05555555555555555,0.07758620689655173,0.03488372093023256,0.19883040935672514,0.5,0.5483870967741935,0.30994152046783624,0.37735849056603776,0.37735849056603776,0.3,0.0935672514619883,0.4375,0.4375,1.0,0.3157894736842105,0.2962962962962963,0.2962962962962963,0.875,0.6081871345029239,0.2962962962962963,0.4892707100591716,0.03954802259887006,0.06542056074766354,11.419801980198024,25.50857142857143,0.42083333333333334,3.0,4.0,9.0,15.0,3.0,14.0,7.0,11.0,31.0,3.0,7.0,11.0,5.0,26.0,18.0,41.0,14.0,35.0,27.0,105.0,6.0,3.0,12.0,12.0,,8.0,2.0,7.0,3.0,1.0,8.0,3.0,2.0,4.0,,9.0,7.0,,14.0,2.0,,,2.0,2.0,105.0,4.0,0.4,0.42857142857142855,0.43902439024390244,0.5833333333333334,0.5131578947368421,0.6190476190476191,0.5645161290322581,0.0297029702970297,0.08823529411764706,,,0.0053475935828877,0.07446808510638298,0.006185567010309278,0.008849557522123894,0.005847953216374269,0.04918032786885246,0.08333333333333333,0.045454545454545456,0.009900990099009901,1.0,0.29411764705882354,0.08187134502923976,0.21428571428571427,0.21428571428571427,,0.2222222222222222,0.75,0.3888888888888889,0.19736842105263158,0.6,0.40789473684210525,0.3548387096774194,0.5262625,0.47174594594594593,0.14285714285714285,0.5769230769230769,2.0,1.0,1.0,0.009009009009009009,0.012195121951219513,,,,,2.0,,,,,3.0,4.0,3.0,4.0,5.0,,0.45454545454545453,0.2222222222222222,0.75,1.0,0.05263157894736842,0.75,,,,,,1.0,,,2.0,,0.2857142857142857,1.0,True,,,,,
1112,1610612765,Ben Wallace,Ben Wallace,1112,DET,32353.0,539,108.0,1069,1071,384.0,302.0,171.0,2140,36.0,57.0,1.0,12.0,,,,,39.0,84.0,,,22.0,100.0,1001,46.0,32.0,,,,14.0,21.0,9.0,3.0,49.0,124.0,20.0,171.0,237.0,21.0,14.0,8.0,5.0,11.0,19.0,40.0,2.0,56.0,14.0,384.0,0.5897435897435898,0.8214285714285714,,,,0.4642857142857143,0.4642857142857143,0.45045045045045046,,10.220125786163521,0.42105263157894735,0.5555555555555556,0.2701525054466231,0.2667844522968198,0.15,0.33658536585365856,0.6785714285714286,0.631578947368421,0.6792452830188679,0.14285714285714285,0.08333333333333333,0.08333333333333333,1.0,,,,,,,,,0.6785714285714286,,0.505957142857143,0.14583333333333334,0.14583333333333334,3.8511904761904763,,0.3592142188961646,13.0,22.0,6.0,16.0,2.0,15.0,,,,14.0,26.0,,10.0,38.0,7.0,22.0,,,17.0,31.0,,7.0,7.0,5.0,2.0,2.0,54.0,27.0,66.0,4.0,7.0,4.0,1.0,3.0,1.0,7.0,19.0,1.0,15.0,44.0,24.0,4.0,45.0,31.0,31.0,8.0,,0.5384615384615384,0.3181818181818182,0.5384615384615384,0.3181818181818182,0.48717948717948717,0.3875,0.08333333333333333,0.07017543859649122,0.2,,0.1210762331838565,0.2523364485981308,0.11785714285714285,0.1357142857142857,0.09359605911330049,0.27611940298507465,0.25842696629213485,0.2222222222222222,0.10526315789473684,0.6888888888888889,0.5833333333333334,0.17857142857142858,0.13333333333333333,0.16666666666666666,0.5,0.8461538461538461,0.5909090909090909,,0.7272727272727273,0.375,,,0.5008863636363636,0.5010409090909089,0.38,0.31,22.0,12.0,2.0,0.10526315789473684,0.10843373493975904,,4.0,1.0,,16.0,,,0.1553398058252427,0.15384615384615385,,,,,,,,,,,,,0.0967741935483871,,,,,,2.0,,,1.0,,,True,,,,,
146,1610612765,Jud Buechler,Jud Buechler,146,DET,2548.0,42,-29.0,84,87,43.0,39.0,15.0,171,1.0,3.0,1.0,5.0,,3.0,,2.0,2.0,8.0,,5.0,,4.0,92,2.0,2.0,,2.0,,,,,,,1.0,,1.0,4.0,,,,,1.0,1.0,3.0,,,,43.0,0.5,1.0,,,,0.25,0.15384615384615385,0.15384615384615385,0.38461538461538464,14.141414141414142,,,0.03125,0.02702702702702703,,0.06666666666666667,0.23076923076923078,0.3333333333333333,0.3333333333333333,0.38461538461538464,0.2,0.2,1.0,0.23076923076923078,,,,0.15384615384615385,,,,0.6153846153846154,,0.4830230769230769,,,12.950000000000001,24.240000000000002,0.5119047619047619,1.0,3.0,,1.0,,,,,1.0,1.0,3.0,,,2.0,1.0,4.0,,4.0,,2.0,,,,,,,3.0,,3.0,,,,,,,1.0,1.0,,,,,,,,2.0,2.0,,0.3333333333333333,0.25,0.3333333333333333,0.125,0.3333333333333333,0.125,,,,,0.07317073170731707,,0.06,0.125,0.06666666666666667,,,,,,,,,,,1.0,0.3333333333333333,,0.125,,0.125,,0.5473666666666667,0.47322500000000006,0.5,0.5,2.0,,,,,,,,,,,,,,,,,3.0,,,,,,,0.375,,,,,,,,,,,,,,True,,,,,
2043,1610612765,Mateen Cleaves,Mateen Cleaves,2043,DET,16607.0,277,-13.0,544,552,175.0,159.0,72.0,1096,6.0,23.0,12.0,32.0,,,2.0,6.0,20.0,74.0,2.0,6.0,24.0,70.0,491,8.0,32.0,6.0,6.0,2.0,45.0,56.0,26.0,11.0,123.0,13.0,,17.0,25.0,6.0,1.0,16.0,12.0,13.0,29.0,22.0,2.0,33.0,14.0,175.0,0.2,0.2,1.0,0.3333333333333333,0.3333333333333333,0.2702702702702703,0.2875,0.3645833333333333,0.075,19.68503937007874,0.5517241379310345,,0.05371900826446281,0.057432432432432436,0.07692307692307693,0.030303030303030304,0.2875,0.2608695652173913,0.3157894736842105,0.4,0.375,0.375,0.25,,,,,0.075,0.3333333333333333,0.3333333333333333,1.0,0.3625,0.3333333333333333,0.4522768749999999,0.15053763440860216,0.16091954022988506,10.136486486486486,25.083333333333332,0.32169117647058826,,2.0,3.0,7.0,2.0,19.0,1.0,1.0,2.0,1.0,4.0,1.0,1.0,6.0,6.0,21.0,1.0,2.0,8.0,23.0,,7.0,11.0,9.0,2.0,8.0,8.0,4.0,8.0,4.0,5.0,6.0,1.0,4.0,1.0,7.0,5.0,,3.0,,,,,,23.0,3.0,0.5,0.25,0.2857142857142857,0.5,0.32608695652173914,0.5,0.4107142857142857,0.0945945945945946,0.17391304347826086,0.15789473684210525,,0.03361344537815126,0.07407407407407407,0.028469750889679714,0.014925373134328358,0.02,0.0641025641025641,0.041666666666666664,0.3333333333333333,0.08,,,0.2375,0.10526315789473684,0.125,0.5,0.4,,0.2,0.30434782608695654,0.42857142857142855,0.08695652173913043,0.5,0.49761000000000005,0.43940434782608684,0.08571428571428572,0.32857142857142857,,,1.0,,,,1.0,,,,,,0.07042253521126761,,,,,,1.0,,1.0,,,,,,,,,,,,,,1.0,,1.0,1.0,True,,,,,
722,1610612765,Corliss Williamson,Corliss Williamson,722,DET,47868.0,798,78.0,1581,1599,577.0,474.0,231.0,3180,101.0,153.0,20.0,53.0,,,,,172.0,322.0,,,67.0,411.0,1518,228.0,116.0,,,,23.0,28.0,13.0,6.0,61.0,74.0,17.0,115.0,168.0,35.0,21.0,28.0,17.0,17.0,45.0,87.0,7.0,107.0,49.0,577.0,0.6627906976744186,0.7354838709677419,,,,0.5341614906832298,0.5341614906832298,0.5599455040871935,,22.079314040728832,0.6222222222222222,0.27419354838709675,0.10866372980910426,0.1162514827995255,0.09278350515463918,0.10676156583629894,0.4751552795031056,0.6601307189542484,0.7266187050359713,0.16459627329192547,0.37735849056603776,0.37735849056603776,0.95,,,,,,,,,0.4751552795031056,,0.4851645962732919,0.1384180790960452,0.1384180790960452,5.966770186335403,,0.36495888678051863,18.0,32.0,35.0,48.0,51.0,116.0,,,,30.0,50.0,,5.0,65.0,59.0,102.0,,,31.0,149.0,,26.0,5.0,2.0,3.0,4.0,41.0,24.0,53.0,5.0,14.0,6.0,3.0,11.0,,13.0,34.0,11.0,13.0,8.0,7.0,,8.0,4.0,149.0,17.0,,0.6,0.5784313725490197,0.6,0.5784313725490197,0.6018518518518519,0.6008064516129032,0.08074534161490683,0.0915032679738562,0.10344827586206896,,0.06317411402157165,0.14814814814814814,0.06419753086419754,0.0845771144278607,0.04946996466431095,0.1262135922330097,0.15384615384615385,0.125,0.04032258064516129,0.5,0.6732673267326733,0.36024844720496896,0.4396551724137931,0.49038461538461536,0.5294117647058824,0.64,0.5625,,0.47058823529411764,0.7291666666666666,,,0.49857317073170737,0.48017745098039216,0.15815085158150852,0.36253041362530414,34.0,11.0,17.0,0.06832298136645963,0.06666666666666667,1.0,2.0,,,1.0,1.0,0.013157894736842105,0.06060606060606061,0.16666666666666666,,,,,,,,,,,,,0.07317073170731707,,1.0,,,,,,,,,,True,,,,,
2073,1610612765,Brian Cardinal,Brian Cardinal,2073,DET,2657.0,44,7.0,88,92,50.0,30.0,10.0,180,2.0,4.0,2.0,2.0,,,,2.0,5.0,8.0,,2.0,5.0,15.0,76,8.0,2.0,,2.0,,1.0,1.0,1.0,,2.0,5.0,,5.0,8.0,3.0,2.0,,,1.0,1.0,8.0,,8.0,3.0,50.0,0.8,1.0,,,,0.625,0.5,0.5769230769230769,0.2,13.861386138613861,,,0.11627906976744186,0.1,0.2,0.03333333333333333,0.4,0.5,1.0,0.2,1.0,1.0,1.0,,,,,0.2,,,,0.6,,0.48777,0.2727272727272727,0.3333333333333333,5.925,27.4,0.5681818181818182,1.0,2.0,2.0,4.0,1.0,2.0,1.0,,,1.0,2.0,1.0,4.0,6.0,2.0,4.0,,,4.0,8.0,,2.0,,,,,2.0,,3.0,,1.0,,,,,1.0,4.0,,2.0,1.0,1.0,,1.0,,8.0,2.0,,0.5,0.5,0.3333333333333333,0.5,0.6,0.5714285714285714,0.25,0.5,,,0.06666666666666667,,0.04878048780487805,0.09090909090909091,0.07692307692307693,0.375,,,,,0.5,0.2,0.5,0.5,1.0,0.6666666666666666,0.5,0.3333333333333333,1.0,0.5,,,0.5497333333333333,0.5748,0.4,0.5333333333333333,2.0,,2.0,,,1.0,,,,,1.0,0.16666666666666666,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,True,,,,,
344,1610612765,Dana Barros,Dana Barros,344,DET,10757.0,179,-24.0,351,358,93.0,114.0,46.0,709,4.0,6.0,13.0,32.0,,2.0,5.0,18.0,21.0,44.0,5.0,20.0,6.0,63.0,360,14.0,28.0,9.0,18.0,5.0,16.0,18.0,9.0,7.0,38.0,18.0,,21.0,22.0,1.0,1.0,10.0,9.0,5.0,15.0,14.0,,7.0,2.0,93.0,0.3333333333333333,0.3333333333333333,0.6,0.25,0.25,0.4772727272727273,0.4453125,0.4701492537313433,0.3125,20.147420147420146,0.6666666666666666,,0.12244897959183673,0.11475409836065574,0.09523809523809523,0.15789473684210525,0.09375,0.6666666666666666,0.6666666666666666,0.5,0.40625,0.40625,0.46153846153846156,0.03125,,,,0.28125,0.2777777777777778,0.2777777777777778,0.6,0.40625,0.2777777777777778,0.45833203125,0.03076923076923077,0.044444444444444446,14.604545454545455,25.770000000000003,0.26495726495726496,,,2.0,2.0,4.0,6.0,3.0,3.0,4.0,,,3.0,,6.0,4.0,9.0,3.0,4.0,3.0,20.0,6.0,,2.0,2.0,,,1.0,3.0,1.0,,,1.0,2.0,1.0,2.0,5.0,6.0,,2.0,,,,,,20.0,2.0,0.75,,0.4444444444444444,1.0,0.6538461538461539,1.0,0.6666666666666666,,,,,0.007575757575757576,0.08333333333333333,0.006060606060606061,,,0.10416666666666667,0.10714285714285714,,,,0.25,0.09375,0.6666666666666666,0.6666666666666666,,,,1.0,0.15384615384615385,1.0,0.3076923076923077,0.75,0.41445,0.4576423076923077,0.09523809523809523,0.31746031746031744,,,1.0,,,,,,,,,,0.03571428571428571,,,,,,2.0,,0.6666666666666666,,,,,,,,,,,,,,2.0,,0.6666666666666666,1.0,True,,,,,
711,1610612765,Jerry Stackhouse,Jerry Stackhouse,711,DET,38894.0,648,103.0,1301,1313,507.0,400.0,198.0,2614,47.0,86.0,34.0,128.0,12.0,35.0,28.0,94.0,96.0,251.0,40.0,129.0,124.0,436.0,1257,82.0,110.0,102.0,93.0,28.0,81.0,94.0,42.0,23.0,201.0,36.0,,50.0,74.0,19.0,13.0,35.0,17.0,24.0,59.0,31.0,4.0,155.0,49.0,507.0,0.4270833333333333,0.4659090909090909,0.85,0.31007751937984496,0.3125,0.38247011952191234,0.4105263157894737,0.47879464285714285,0.3394736842105263,32.79430789133247,0.5932203389830508,,0.0650994575045208,0.07204610951008646,0.036585365853658534,0.1232876712328767,0.22631578947368422,0.5465116279069767,0.6103896103896104,0.3368421052631579,0.265625,0.2698412698412698,0.4117647058823529,0.09210526315789473,0.34285714285714286,0.34285714285714286,0.75,0.24736842105263157,0.2978723404255319,0.3010752688172043,0.8928571428571429,0.5657894736842105,0.3010752688172043,0.4896752645502646,0.1187648456057007,0.16838487972508592,10.673306772908365,25.35348837209301,0.38970023059185244,10.0,18.0,23.0,38.0,15.0,37.0,15.0,8.0,38.0,14.0,30.0,21.0,9.0,52.0,38.0,98.0,11.0,48.0,71.0,180.0,18.0,14.0,13.0,8.0,5.0,16.0,19.0,14.0,24.0,7.0,6.0,7.0,11.0,18.0,1.0,25.0,10.0,1.0,27.0,9.0,5.0,4.0,9.0,5.0,180.0,4.0,0.22916666666666666,0.4666666666666667,0.3877551020408163,0.4215686274509804,0.3732876712328767,0.45535714285714285,0.47593582887700536,0.055776892430278883,0.10465116279069768,0.08108108108108109,0.015625,0.03653846153846154,0.09929078014184398,0.03609022556390978,0.055900621118012424,0.021645021645021644,0.01764705882352941,0.11711711711711711,0.03333333333333333,0.03139013452914798,0.5555555555555556,0.46808510638297873,0.09736842105263158,0.40540540540540543,0.4411764705882353,0.3333333333333333,0.35294117647058826,0.5555555555555556,0.29411764705882354,0.2602739726027397,0.6052631578947368,0.2602739726027397,0.21052631578947367,0.5072869047619049,0.4729184027777778,0.11926605504587157,0.41284403669724773,16.0,5.0,9.0,0.034482758620689655,0.027777777777777776,,2.0,,,,,,0.0390625,,2.0,6.0,3.0,10.0,5.0,8.0,0.23809523809523808,0.11764705882352941,0.3333333333333333,0.5,0.0684931506849315,0.3,0.05405405405405406,1.0,,0.007751937984496124,0.010638297872340425,,,1.0,3.0,,0.2,1.0,True,,1.0,0.007692307692307693,,
1600,1610612765,Kornel David,Kornel David,1600,DET,1385.0,23,11.0,47,49,20.0,22.0,5.0,96,2.0,3.0,,2.0,,,,,2.0,6.0,,,,4.0,37,4.0,,,,,,,,,,5.0,2.0,7.0,8.0,1.0,,,,1.0,1.0,2.0,,,,20.0,1.0,1.0,,,,0.3333333333333333,0.3333333333333333,0.3333333333333333,,13.20754716981132,,0.6666666666666666,0.17857142857142858,0.14285714285714285,,0.25,0.5,0.6666666666666666,0.6666666666666666,0.3333333333333333,,,,,,,,,,,,0.5,,0.52255,,,8.1,,0.425531914893617,,,1.0,2.0,,1.0,,,,,,,,,1.0,4.0,,,,2.0,,,,,,,1.0,,1.0,,1.0,1.0,,,,,1.0,,,,,,,,2.0,,,,0.25,,0.25,,0.25,,,,,0.05555555555555555,,0.05,,0.2,0.16666666666666666,,,,,1.0,0.16666666666666666,,,,,,,0.5,0.5,,,,0.53255,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,
182,1610612765,Billy Owens,Billy Owens,182,DET,14288.0,238,38.0,463,474,156.0,113.0,64.0,937,16.0,33.0,9.0,19.0,,3.0,,2.0,28.0,61.0,,5.0,9.0,65.0,455,32.0,24.0,,1.0,,9.0,13.0,4.0,2.0,30.0,30.0,3.0,38.0,64.0,8.0,4.0,5.0,3.0,4.0,9.0,33.0,2.0,16.0,6.0,156.0,0.5714285714285714,0.8,,,,0.45901639344262296,0.42424242424242425,0.4391891891891892,0.07575757575757576,15.2014652014652,0.5555555555555556,0.15,0.15151515151515152,0.14285714285714285,0.16417910447761194,0.1044776119402985,0.5,0.48484848484848486,0.5714285714285714,0.2878787878787879,0.47368421052631576,0.47368421052631576,0.8888888888888888,0.045454545454545456,,,,0.030303030303030304,,,,0.5757575757575758,,0.49310307692307687,0.08333333333333333,0.08955223880597014,6.81967213114754,27.040000000000003,0.3369330453563715,7.0,17.0,5.0,15.0,3.0,9.0,,,1.0,9.0,22.0,1.0,1.0,19.0,7.0,20.0,,2.0,3.0,17.0,,9.0,4.0,2.0,2.0,3.0,24.0,5.0,26.0,3.0,4.0,1.0,,2.0,,2.0,13.0,3.0,2.0,4.0,1.0,1.0,4.0,2.0,17.0,7.0,,0.4090909090909091,0.35,0.391304347826087,0.3181818181818182,0.38,0.3269230769230769,0.14754098360655737,0.15151515151515152,0.4444444444444444,,0.11940298507462686,0.10638297872340426,0.10504201680672269,0.171875,0.09722222222222222,0.1875,0.075,0.2857142857142857,0.10714285714285714,0.5,0.5,0.13636363636363635,0.3333333333333333,0.6,,0.7391304347826086,0.4117647058823529,,0.6818181818181818,0.3333333333333333,0.045454545454545456,,0.5095363636363637,0.5290642857142857,0.2923076923076923,0.26153846153846155,16.0,1.0,,0.02702702702702703,,1.0,,,,2.0,1.0,0.04,0.09230769230769231,,,1.0,,1.0,,,,0.043478260869565216,,,0.045454545454545456,,0.1111111111111111,,,,,,,1.0,,,,,True,,,,,
1630,1610612765,Mikki Moore,Mikki Moore,1630,DET,15815.0,264,-4.0,523,534,190.0,165.0,70.0,1057,25.0,34.0,6.0,15.0,,,,1.0,35.0,62.0,,1.0,28.0,98.0,495,44.0,26.0,,1.0,,5.0,6.0,2.0,3.0,13.0,46.0,8.0,63.0,90.0,8.0,8.0,8.0,7.0,3.0,11.0,41.0,2.0,38.0,14.0,190.0,0.6285714285714286,0.7857142857142857,,,,0.5645161290322581,0.5555555555555556,0.6049382716049383,0.015873015873015872,14.959349593495935,0.7272727272727273,0.32,0.2100456621004566,0.2,0.2631578947368421,0.17582417582417584,0.5396825396825397,0.7352941176470589,0.78125,0.23809523809523808,0.4,0.42857142857142855,0.8333333333333334,,,,,0.015873015873015872,,,,0.5555555555555556,,0.48340634920634906,0.18666666666666668,0.1891891891891892,5.970967741935482,32.7,0.3632887189292543,10.0,17.0,8.0,12.0,4.0,13.0,,,1.0,12.0,24.0,,6.0,30.0,14.0,24.0,,1.0,18.0,46.0,,5.0,1.0,,1.0,,22.0,9.0,27.0,2.0,,,,1.0,1.0,2.0,25.0,2.0,6.0,13.0,9.0,1.0,13.0,8.0,46.0,4.0,,0.5,0.5833333333333334,0.5,0.56,0.5172413793103449,0.6388888888888888,0.08064516129032258,0.058823529411764705,0.15384615384615385,0.06666666666666667,0.10476190476190476,0.16071428571428573,0.10714285714285714,0.1111111111111111,0.0625,0.2112676056338028,0.11363636363636363,0.3333333333333333,0.09090909090909091,0.6153846153846154,0.6,0.20634920634920634,0.3076923076923077,0.36363636363636365,0.5,0.7083333333333334,0.5882352941176471,,0.48,0.6666666666666666,0.04,,0.4899699999999999,0.4666,0.30612244897959184,0.46938775510204084,14.0,5.0,2.0,0.11904761904761904,0.1,,,,,3.0,,,0.14925373134328357,0.1,,,,,,,,,,,,,0.16666666666666666,,,,,1.0,,,,,,,True,,,,,
