EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,FG2M,FG2A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,3SecondViolations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG2APctBlocked,AtRimPctBlocked,LongMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGA,FG3M,FG3A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,PenaltyFG3M,PenaltyFG3A,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,BadPassOutOfBoundsTurnovers,LostBallOutOfBoundsTurnovers,Travels,OffensiveGoaltends,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,FG3APct,ShortMidRangePctBlocked,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,NonHeaveArc3Accuracy,Avg3ptShotDistance,BlockedLongMidRange,DefensiveGoaltends,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PtsUnassisted3s,Fg3aBlocked,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,Defensive 3 Seconds Violations,FG3APctBlocked,Arc3PctBlocked,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyArc3Accuracy,ThreePtShootingFoulsDrawnPct,HeaveMakes,HeaveAttempts,Clear Path Fouls,3pt And 1 Free Throw Trips,Corner3PctBlocked,on,Blocked3s,BlockedArc3,BlockedCorner3
2042,1610612764,Courtney Alexander,Courtney Alexander,2042,WAS,54538.0,909,-187.0,1770,1783,660,449.0,238.0,3553,34.0,67.0,7.0,10.0,13.0,29.0,34.0,81.0,95.0,211.0,163.0,359.0,90.0,458.0,1989.0,14.0,30.0,51.0,52.0,124.0,60.0,188.0,184.0,142.0,8.0,23.0,38.0,3.0,41.0,1.0,2.0,13.0,5.0,20.0,85.0,3.0,19.0,,15.0,43.0,,58.0,22.0,80.0,4.0,29.0,22.0,7.0,40.0,17.0,14.0,23.0,54.0,6.0,18.0,31.0,63.0,1.0,5.0,105.0,10.0,39.0,18.0,2.0,1.0,1.0,2.0,,,188.0,660,7.0,0.5644171779141104,0.5786163522012578,0.4540389972144846,0.4666666666666667,0.4193548387096774,0.4658227848101265,0.5441176470588235,0.4507042253521127,0.5169683257918553,0.6375,0.5404624277456648,0.064066852367688,0.1641791044776119,0.0236966824644549,24.373464373464373,0.7407407407407407,,,0.0661538461538461,0.0284005979073243,0.0974025974025974,0.036144578313253,0.072139303482587,0.0292553191489361,0.0231213872832369,0.036697247706422,0.0251798561151079,0.0454545454545454,,0.0520231213872832,0.0657894736842105,0.0763052208835341,0.087378640776699,0.1176470588235294,0.0210526315789473,,0.1696202531645569,0.5074626865671642,0.6071428571428571,0.5882352941176471,0.2050632911392405,0.419753086419753,0.4594594594594595,0.3823529411764705,0.5341772151898734,0.4502369668246445,0.4611650485436893,0.6210526315789474,0.2941176470588235,0.7,0.204225352112676,0.4482758620689655,0.2607594936708861,0.4339938931297713,0.4530274193548387,0.4403607142857143,0.0919811320754716,0.1005154639175257,0.111353711790393,0.4104803493449782,12.9908077994429,0.3728813559322034,1.0,6.0,,,1.0,3.0,13.0,30.0,15.0,14.0,36.0,3.0,4.0,14.0,8.0,18.0,24.0,28.0,13.0,,3.0,,,0.5714285714285714,0.3888888888888889,0.75,0.4444444444444444,0.4117647058823529,0.0911392405063291,0.0864197530864197,0.0151898734177215,0.1666666666666666,0.1666666666666666,1.0,0.0759493670886076,0.4333333333333333,0.4333333333333333,0.5384615384615384,0.4285714285714285,,,,0.0211267605633802,0.3333333333333333,0.1056338028169014,0.4642857142857143,26.23055555555556,,,3.0,4.0,7.0,18.0,,1.0,,,,,0.1176470588235294,0.75,0.6666666666666666,0.4666666666666667,,,2.0,,,,False,,,
93,1610612764,Hubert Davis,Hubert Davis,93,WAS,25943.0,432,-67.0,838,838,281,247.0,124.0,1676,15.0,22.0,3.0,3.0,3.0,7.0,14.0,34.0,8.0,25.0,37.0,81.0,19.0,153.0,909.0,3.0,5.0,12.0,6.0,21.0,15.0,42.0,18.0,56.0,6.0,7.0,47.0,2.0,49.0,1.0,1.0,12.0,7.0,28.0,100.0,,10.0,,4.0,16.0,,20.0,10.0,30.0,2.0,6.0,3.0,3.0,10.0,7.0,15.0,3.0,25.0,2.0,7.0,8.0,29.0,,5.0,21.0,1.0,7.0,3.0,,,,,,,42.0,281,4.0,0.2432432432432432,0.2647058823529412,0.4567901234567901,0.6,0.2857142857142857,0.5630252100840336,0.6428571428571429,0.4354838709677419,0.58984375,0.6875,0.5263157894736842,0.0864197530864197,0.0454545454545454,,15.548780487804878,0.4,,,0.0512820512820512,0.0289855072463768,0.056338028169014,,0.052219321148825,0.0247524752475247,0.0485436893203883,0.0353982300884955,0.0077519379844961,,,0.0375,0.0092592592592592,0.0967741935483871,0.0425531914893617,0.0833333333333333,0.0363636363636363,,0.1848739495798319,0.6818181818181818,0.7142857142857143,0.1333333333333333,0.2857142857142857,0.4117647058823529,0.5,0.1428571428571428,0.2100840336134453,0.32,0.32,0.625,0.4285714285714285,1.0,0.2258064516129032,0.4285714285714285,0.5042016806722689,0.4710705882352941,0.57175,0.4633032258064515,0.056,0.0804597701149425,0.0784313725490196,0.2745098039215686,9.559259259259262,0.3353221957040573,3.0,4.0,,,,1.0,17.0,34.0,9.0,20.0,38.0,1.0,2.0,3.0,5.0,10.0,57.0,34.0,17.0,4.0,4.0,1.0,,0.95,0.5263157894736842,0.5,0.5,0.5263157894736842,0.3193277310924369,0.1764705882352941,0.0336134453781512,0.75,0.75,1.0,0.2857142857142857,0.5,0.5,0.9411764705882352,,,,,0.032258064516129,,0.2903225806451613,0.5,25.352631578947364,,,1.0,2.0,5.0,3.0,,2.0,,,,,0.2857142857142857,0.5,1.0,0.5555555555555556,,,,,,,False,,,
919,1610612764,Loy Vaught,Loy Vaught,919,WAS,9398.0,157,-21.0,303,310,123,112.0,40.0,613,10.0,11.0,6.0,6.0,3.0,4.0,3.0,11.0,12.0,26.0,25.0,48.0,4.0,54.0,351.0,7.0,10.0,14.0,7.0,17.0,2.0,16.0,32.0,18.0,10.0,1.0,7.0,,7.0,,,2.0,2.0,3.0,14.0,1.0,15.0,,8.0,20.0,6.0,34.0,16.0,50.0,1.0,6.0,4.0,2.0,4.0,3.0,4.0,1.0,8.0,,3.0,8.0,13.0,1.0,,4.0,,2.0,,2.0,2.0,,2.0,1.0,,16.0,123,2.0,0.64,0.8,0.5208333333333334,0.7,0.4117647058823529,0.5208333333333334,0.7,0.4117647058823529,0.54,0.7,0.4444444444444444,0.0208333333333333,,,16.571428571428573,0.5,0.4615384615384615,,0.202020202020202,0.1282051282051282,0.3809523809523809,0.0555555555555555,0.2333333333333333,0.1185185185185185,0.0588235294117647,0.1153846153846153,0.1666666666666666,0.0625,,0.2,0.2413793103448276,0.175,0.4285714285714285,0.2857142857142857,0.05,0.5,0.2291666666666666,0.9090909090909092,0.9090909090909092,0.4,0.2291666666666666,0.2727272727272727,0.3,0.6666666666666666,0.5416666666666666,0.4615384615384615,0.4615384615384615,0.8333333333333334,0.6,1.0,0.2352941176470588,0.75,0.2291666666666666,0.4231916666666666,0.4716777777777777,0.4001294117647059,0.04,0.04,0.2592592592592592,0.2962962962962963,11.45833333333333,0.4059405940594059,,,,,,,,,,,,,,,,,,,,3.0,1.0,,,,,,,,,0.0909090909090909,,,,,,,,,0.1666666666666666,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,False,,,
137,1610612742,Vernon Maxwell,Vernon Maxwell,137,DAL,8996.0,150,3.0,294,293,84,100.0,31.0,587,8.0,12.0,,,2.0,2.0,2.0,4.0,3.0,11.0,13.0,27.0,2.0,46.0,317.0,1.0,2.0,3.0,3.0,8.0,1.0,13.0,8.0,18.0,,2.0,6.0,2.0,8.0,1.0,1.0,3.0,,3.0,18.0,,1.0,,6.0,7.0,,13.0,1.0,14.0,,5.0,4.0,1.0,5.0,3.0,6.0,2.0,11.0,1.0,1.0,4.0,16.0,,1.0,4.0,,1.0,1.0,2.0,,1.0,2.0,,,13.0,84,1.0,0.3076923076923077,0.3076923076923077,0.48148148148148145,0.5,0.375,0.41509433962264153,0.5,0.375,0.41818181818181815,0.5,0.38235294117647056,0.07407407407407407,0.16666666666666666,,19.756838905775076,0.45454545454545453,,,0.0673076923076923,0.01020408163265306,0.23076923076923078,,0.1,0.007751937984496124,,,0.03225806451612903,,,0.06060606060606061,0.02702702702702703,0.11764705882352941,0.2,0.3333333333333333,,,0.22641509433962265,0.6666666666666666,0.8,0.5,0.07547169811320754,0.5,0.5,,0.20754716981132076,0.2727272727272727,0.2727272727272727,,,,0.125,1.0,0.7169811320754716,0.5209481132075473,0.3765,0.487215625,0.018518518518518517,0.03571428571428571,0.06521739130434782,0.2826086956521739,9.34074074074074,0.2857142857142857,1.0,8.0,,,,3.0,5.0,18.0,5.0,6.0,26.0,,,1.0,2.0,8.0,18.0,18.0,5.0,2.0,2.0,,1.0,1.0,0.23076923076923078,,0.25,0.23076923076923078,0.49056603773584906,,0.1509433962264151,0.125,0.125,1.0,0.33962264150943394,0.2777777777777778,0.2777777777777778,1.0,,,,,0.1875,,0.3125,0.2777777777777778,24.257692307692306,1.0,,,,2.0,,,,,,,,,,,0.4,,,,,,,True,,,
1717,1610612742,Dirk Nowitzki,Dirk Nowitzki,1717,DAL,49114.0,819,197.0,1627,1614,369,415.0,163.0,3241,48.0,64.0,5.0,11.0,11.0,14.0,26.0,47.0,25.0,78.0,99.0,189.0,122.0,443.0,1599.0,11.0,23.0,43.0,18.0,39.0,45.0,99.0,146.0,52.0,8.0,8.0,35.0,11.0,46.0,9.0,2.0,22.0,8.0,5.0,103.0,6.0,18.0,,19.0,123.0,14.0,156.0,24.0,180.0,2.0,33.0,29.0,4.0,20.0,13.0,15.0,7.0,35.0,3.0,12.0,40.0,64.0,5.0,3.0,145.0,8.0,48.0,15.0,28.0,21.0,5.0,28.0,19.0,,99.0,369,6.0,0.7373737373737373,0.7684210526315789,0.5238095238095238,0.4782608695652174,0.46153846153846156,0.5651408450704225,0.5,0.4576271186440678,0.636231884057971,0.5512820512820513,0.6049382716049383,0.042328042328042326,0.0625,0.01282051282051282,20.87912087912088,0.5714285714285714,0.28,,0.19278996865203762,0.031141868512110725,0.125,0.044444444444444446,0.17974683544303796,0.033660589060308554,0.022058823529411766,0.032520325203252036,0.03571428571428571,0.03,0.08571428571428572,0.15942028985507245,0.24311926605504589,0.17370892018779344,0.12612612612612611,0.12195121951219512,0.014705882352941176,0.6785714285714286,0.22535211267605634,0.75,0.8,0.8125,0.16549295774647887,0.5531914893617021,0.5909090909090909,0.5,0.2746478873239437,0.32051282051282054,0.3246753246753247,0.84,0.3235294117647059,0.45454545454545453,0.23728813559322035,0.7857142857142857,0.5598591549295775,0.5110454225352111,0.5185145161290322,0.49290932203389837,0.17272727272727273,0.2096069868995633,0.09706546275395034,0.2234762979683973,9.553439153439154,0.2267977873386601,12.0,23.0,1.0,2.0,1.0,3.0,29.0,72.0,17.0,41.0,95.0,4.0,11.0,9.0,6.0,20.0,123.0,72.0,29.0,4.0,3.0,1.0,1.0,1.0,0.43157894736842106,0.36363636363636365,0.3,0.43157894736842106,0.3345070422535211,0.06382978723404255,0.08098591549295775,0.5217391304347826,0.5217391304347826,1.0,0.2535211267605634,0.4027777777777778,0.4027777777777778,1.0,0.2,0.058823529411764705,0.5,1.0,0.05084745762711865,0.3333333333333333,0.288135593220339,0.4027777777777778,24.546315789473685,2.0,,3.0,9.0,5.0,,,6.0,9.0,,,,0.2647058823529412,0.3333333333333333,1.0,0.29411764705882354,0.0891089108910891,,,1.0,3.0,,True,,,
1761,1610612742,Greg Buckner,Greg Buckner,1761,DAL,13041.0,217,3.0,405,412,92,126.0,45.0,817,16.0,32.0,5.0,9.0,7.0,14.0,4.0,15.0,3.0,6.0,23.0,53.0,10.0,59.0,454.0,5.0,9.0,12.0,8.0,18.0,5.0,21.0,38.0,8.0,6.0,6.0,8.0,5.0,13.0,4.0,1.0,2.0,2.0,4.0,31.0,,10.0,,5.0,14.0,4.0,23.0,10.0,33.0,3.0,8.0,5.0,3.0,2.0,,2.0,2.0,4.0,1.0,1.0,11.0,29.0,2.0,1.0,14.0,2.0,7.0,1.0,3.0,1.0,2.0,3.0,2.0,,21.0,92,3.0,0.8260869565217391,0.95,0.4339622641509434,0.5555555555555556,0.4444444444444444,0.4537037037037037,0.5555555555555556,0.4444444444444444,0.49166666666666664,0.6,0.5,0.11320754716981132,0.09375,,14.00437636761488,0.5,0.25,,0.09523809523809523,0.0641025641025641,0.1388888888888889,,0.10382513661202186,0.05405405405405406,0.08108108108108109,0.03278688524590164,0.08620689655172414,,,0.0425531914893617,0.07692307692307693,0.16666666666666666,0.07692307692307693,0.3,0.13043478260869565,0.6666666666666666,0.5925925925925926,0.5,0.5517241379310345,0.8125,0.2777777777777778,0.26666666666666666,0.3333333333333333,1.0,0.1111111111111111,0.5,0.5,0.6666666666666666,1.0,0.5555555555555556,0.7777777777777778,0.5,0.6111111111111112,0.5159351851851853,0.5746428571428571,0.5480666666666667,0.11864406779661017,0.1206896551724138,0.2033898305084746,0.3559322033898305,4.381132075471699,0.2271604938271605,,,,,,,1.0,1.0,,1.0,1.0,,,2.0,,,3.0,1.0,1.0,,1.0,,,1.0,1.0,,,1.0,0.018518518518518517,0.2,,,,,0.018518518518518517,1.0,1.0,1.0,0.4,,,,,,,1.0,24.4,,,,,,,,,,,,,,,,,,,,,,,True,,,
436,1610612742,Juwan Howard,Juwan Howard,436,DAL,59709.0,995,134.0,1968,1958,492,551.0,206.0,3926,53.0,82.0,6.0,11.0,14.0,19.0,108.0,233.0,30.0,73.0,191.0,388.0,99.0,481.0,1995.0,18.0,34.0,55.0,45.0,90.0,31.0,121.0,232.0,150.0,12.0,26.0,54.0,16.0,70.0,14.0,2.0,26.0,15.0,13.0,156.0,11.0,39.0,,20.0,107.0,16.0,143.0,50.0,193.0,6.0,29.0,24.0,5.0,43.0,37.0,30.0,6.0,73.0,3.0,19.0,49.0,106.0,10.0,16.0,127.0,11.0,58.0,11.0,16.0,12.0,4.0,16.0,12.0,,121.0,492,12.0,0.6073298429319371,0.6270270270270271,0.49226804123711343,0.5294117647058824,0.5,0.4884910485933504,0.5294117647058824,0.4891304347826087,0.5356347438752784,0.6111111111111112,0.55,0.06701030927835051,0.13414634146341464,,23.694961416250568,0.589041095890411,0.25,,0.13806451612903226,0.05409153952843273,0.11560693641618497,0.06666666666666667,0.1339662447257384,0.056433408577878104,0.041666666666666664,0.06885245901639345,0.04435483870967742,0.040983606557377046,0.13953488372093023,0.11068702290076336,0.13076923076923078,0.17391304347826086,0.104,0.14583333333333334,0.03468208092485549,0.75,0.20971867007672634,0.6463414634146342,0.7464788732394366,0.660377358490566,0.5959079283887468,0.463519313304721,0.4954128440366973,0.5092592592592593,0.1867007672634271,0.410958904109589,0.410958904109589,0.8666666666666667,0.3235294117647059,0.5454545454545454,0.20652173913043478,0.7368421052631579,0.21739130434782608,0.43634271099744243,0.4626533333333333,0.43214565217391293,0.1324200913242009,0.13333333333333333,0.11434511434511435,0.2515592515592516,8.658247422680411,0.25,,1.0,,,,1.0,,2.0,1.0,,3.0,,,19.0,,2.0,,2.0,,4.0,1.0,5.0,1.0,,,,,,0.0076726342710997444,0.06437768240343347,0.0025575447570332483,,,,0.005115089514066497,,,,,,,,0.010869565217391304,,0.010869565217391304,,25.03333333333333,,1.0,,,,,,,,,,,,,,,,,,1.0,,,True,,,
458,1610612742,Howard Eisley,Howard Eisley,458,DAL,23925.0,399,-2.0,799,790,264,319.0,92.0,1589,2.0,9.0,,,1.0,4.0,4.0,16.0,13.0,37.0,19.0,62.0,9.0,77.0,850.0,,2.0,4.0,9.0,28.0,6.0,36.0,14.0,24.0,,1.0,41.0,6.0,47.0,5.0,1.0,10.0,17.0,14.0,100.0,2.0,2.0,,5.0,17.0,1.0,23.0,4.0,27.0,1.0,10.0,4.0,6.0,10.0,10.0,3.0,,13.0,1.0,3.0,14.0,39.0,2.0,,13.0,,2.0,4.0,1.0,,1.0,1.0,,,36.0,264,12.0,0.3684210526315789,0.3684210526315789,0.3064516129032258,,0.32142857142857145,0.3953488372093023,0.375,0.4166666666666667,0.41304347826086957,0.4,0.45,0.016129032258064516,0.1111111111111111,,11.615044247787612,0.7692307692307693,0.034482758620689655,,0.05704697986577181,0.006711409395973154,0.06944444444444445,0.027777777777777776,0.05945945945945946,0.010810810810810811,,0.017241379310344827,,0.0196078431372549,0.047619047619047616,0.05102040816326531,0.05,0.07,0.038461538461538464,0.15,0.01818181818181818,,0.10465116279069768,0.2222222222222222,0.25,,0.18604651162790697,0.25,0.25,0.25,0.43023255813953487,0.35135135135135137,0.35135135135135137,0.46153846153846156,,,0.1111111111111111,0.25,0.38372093023255816,0.4519633720930233,0.47316666666666674,0.43949583333333325,0.022727272727272728,0.03125,0.05194805194805195,0.4675324675324675,13.546774193548385,0.3304130162703379,1.0,4.0,,,,1.0,9.0,20.0,7.0,10.0,24.0,1.0,2.0,1.0,4.0,8.0,27.0,20.0,9.0,2.0,,,,0.9,0.4166666666666667,0.5,0.5,0.4166666666666667,0.27906976744186046,,0.046511627906976744,0.25,0.25,1.0,0.23255813953488372,0.45,0.45,0.8888888888888888,,,,,0.027777777777777776,,0.19444444444444445,0.45,24.620833333333334,,,1.0,2.0,4.0,3.0,,1.0,,,,,0.5,0.5,1.0,0.5714285714285714,,,,,,,True,,,
1916,1610612742,Calvin Booth,Calvin Booth,1916,DAL,12895.0,215,28.0,431,431,76,115.0,48.0,862,18.0,26.0,5.0,8.0,,,13.0,32.0,7.0,12.0,38.0,70.0,12.0,88.0,429.0,7.0,12.0,17.0,1.0,4.0,4.0,6.0,56.0,20.0,14.0,7.0,12.0,3.0,15.0,2.0,1.0,7.0,2.0,3.0,33.0,8.0,10.0,,3.0,35.0,2.0,40.0,18.0,58.0,,9.0,8.0,1.0,10.0,9.0,5.0,1.0,15.0,,2.0,22.0,43.0,3.0,1.0,21.0,1.0,8.0,3.0,21.0,15.0,6.0,21.0,14.0,,6.0,76,3.0,0.7368421052631579,0.9032258064516129,0.5428571428571428,0.5833333333333334,0.25,0.5428571428571428,0.5833333333333334,0.25,0.55,0.5666666666666667,0.3333333333333333,0.1,0.11538461538461539,,19.587628865979383,0.6666666666666666,0.15384615384615385,,0.1881720430107527,0.06289308176100629,0.10344827586206896,0.20512820512820512,0.17674418604651163,0.09090909090909091,0.10344827586206896,0.045454545454545456,0.0625,0.23333333333333334,0.1111111111111111,0.23333333333333334,0.16923076923076924,0.16393442622950818,0.08333333333333333,0.2,,0.6666666666666666,0.37142857142857144,0.6923076923076923,0.782608695652174,0.6666666666666666,0.45714285714285713,0.40625,0.4642857142857143,0.6923076923076923,0.17142857142857143,0.5833333333333334,0.5833333333333334,1.0,0.6666666666666666,0.625,,,0.37142857142857144,0.46272571428571424,0.5052875,0.371425,0.1038961038961039,0.1038961038961039,0.19318181818181818,0.06818181818181818,6.961428571428572,0.17633410672853828,,,,,,,,,,,,,,3.0,,,,,,1.0,1.0,2.0,,,,,,,,0.125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,
959,1610612742,Steve Nash,Steve Nash,959,DAL,42242.0,704,95.0,1403,1401,314,343.0,136.0,2804,43.0,76.0,2.0,2.0,9.0,15.0,11.0,40.0,34.0,57.0,88.0,173.0,50.0,295.0,1423.0,5.0,9.0,15.0,14.0,31.0,29.0,75.0,40.0,136.0,2.0,15.0,129.0,30.0,159.0,20.0,10.0,59.0,37.0,33.0,348.0,3.0,9.0,,7.0,41.0,4.0,52.0,12.0,64.0,5.0,23.0,23.0,,42.0,35.0,27.0,7.0,69.0,4.0,15.0,21.0,54.0,5.0,3.0,55.0,2.0,5.0,14.0,2.0,1.0,1.0,2.0,2.0,,75.0,314,11.0,0.22727272727272727,0.22988505747126436,0.5086705202312138,0.5555555555555556,0.45161290322580644,0.5372807017543859,0.5,0.5227272727272727,0.5653061224489796,0.5,0.6140350877192983,0.08670520231213873,0.11842105263157894,0.03508771929824561,20.1669877970456,0.6086956521739131,0.09090909090909091,,0.07454545454545454,0.017964071856287425,0.056,0.02564102564102564,0.07111111111111111,0.019417475728155338,0.01680672268907563,0.0091324200913242,0.03067484662576687,0.023809523809523808,0.030303030303030304,0.057291666666666664,0.08152173913043478,0.08620689655172414,0.05555555555555555,0.05714285714285714,0.04950495049504951,1.0,0.3333333333333333,0.5657894736842105,0.6417910447761194,0.16279069767441862,0.17543859649122806,0.275,0.3055555555555556,0.18181818181818182,0.25,0.5964912280701754,0.6181818181818182,0.3235294117647059,0.15384615384615385,1.0,0.3409090909090909,0.6,0.5745614035087719,0.5070491228070175,0.467765,0.4875488636363637,0.021645021645021644,0.028409090909090908,0.05084745762711865,0.2542372881355932,7.809248554913296,0.22380612972202424,4.0,11.0,,1.0,,1.0,19.0,44.0,12.0,23.0,55.0,1.0,4.0,2.0,6.0,13.0,39.0,44.0,19.0,17.0,2.0,2.0,,0.5652173913043478,0.41818181818181815,0.25,0.46153846153846156,0.41818181818181815,0.2412280701754386,0.1,0.04824561403508772,0.36363636363636365,0.36363636363636365,1.0,0.19298245614035087,0.4318181818181818,0.4318181818181818,0.47368421052631576,,0.07692307692307693,,,0.022727272727272728,,0.2727272727272727,0.4318181818181818,24.327272727272735,,,1.0,3.0,6.0,30.0,,19.0,,,,,0.23076923076923078,0.3333333333333333,1.0,0.5,,,,,,,True,,,
2059,1610612742,Eduardo Najera,Eduardo Najera,2059,DAL,4357.0,73,-12.0,152,151,53,55.0,20.0,303,9.0,15.0,5.0,5.0,2.0,3.0,2.0,4.0,,1.0,11.0,20.0,,22.0,163.0,5.0,5.0,10.0,2.0,3.0,,4.0,12.0,10.0,8.0,1.0,7.0,1.0,8.0,1.0,,3.0,1.0,3.0,17.0,1.0,4.0,,1.0,12.0,1.0,14.0,5.0,19.0,1.0,2.0,,2.0,3.0,2.0,,1.0,3.0,,2.0,6.0,10.0,1.0,,3.0,1.0,2.0,,1.0,1.0,,1.0,1.0,,4.0,53,2.0,0.5454545454545454,0.8571428571428571,0.55,1.0,0.6666666666666666,0.55,1.0,0.6666666666666666,0.5238095238095238,1.0,0.5,0.05,0.06666666666666667,,14.201183431952662,1.0,0.2,,0.2222222222222222,0.06896551724137931,0.09090909090909091,0.0625,0.2,0.06756756756756757,0.05555555555555555,0.043478260869565216,0.11764705882352941,0.07692307692307693,,0.08695652173913043,0.375,0.26666666666666666,0.16666666666666666,,0.125,1.0,0.75,0.6,0.6428571428571429,0.4444444444444444,0.2,0.5,0.5,1.0,0.05,,,,1.0,1.0,1.0,0.6666666666666666,0.75,0.54038,0.56348,0.5890000000000001,0.09523809523809523,0.09523809523809523,0.45454545454545453,0.18181818181818182,2.285,0.34868421052631576,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,
