EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedLongMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,Arc3PctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceFG2M,PtsPutbacks,SecondChanceFg2Pct,FTOffRebounds,BlockedShortMidRange,ShortMidRangePctBlocked,OffFTReboundPct,SecondChanceAtRimFGM,OffCorner3ReboundPct,SecondChanceAtRimAccuracy,BlockedAtRim,3SecondViolations,Blocked3s,BlockedArc3,SecondChanceAtRimPctAssisted,on,Corner3PctBlocked,LongMidRangePctBlocked,OffensiveGoaltends,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,BlockedCorner3,Clear Path Fouls
2031,1610612763,Stromile Swift,Stromile Swift,2031,VAN,13638.0,227,15,430,439,142,121,53,869,14.0,24.0,9.0,3.0,5.0,7.0,19.0,1.0,6.0,,,,,,,,1.0,,,,1.0,22,49,,1.0,18.0,62,436,13.0,,,,8.0,6.0,12.0,,1.0,5.0,17.0,34.0,10.0,,,,1.0,,7.0,,6.0,1.0,7.0,,1.0,3.0,,3.0,15.0,7.0,12.0,5.0,25,6.0,36,19.0,55,,15.0,6.0,9.0,4.0,,1.0,2.0,,3.0,1.0,6.0,1.0,2.0,9.0,24,,1.0,24.0,1.0,,10.0,3.0,13.0,4.0,14.0,11.0,,,17.0,142,4.0,0.7727272727272727,0.9444444444444444,,,,,,0.4489795918367347,0.5,0.44,0.3076923076923077,0.46153846153846156,0.5,0.3076923076923077,0.5,0.02,,0.14285714285714285,0.125,,13.701431492842536,0.6666666666666666,0.4,0.15527950310559005,0.07547169811320754,0.13157894736842105,0.15217391304347827,0.1507537688442211,0.09268292682926829,,0.075,0.0989010989010989,0.18421052631578946,0.14705882352941177,0.10638297872340426,0.1875,0.13333333333333333,0.125,,0.7857142857142857,0.48,0.5833333333333334,0.6666666666666666,0.7142857142857143,0.38,0.3684210526315789,0.4666666666666667,0.8571428571428571,0.12,0.16666666666666666,0.16666666666666666,1.0,,,,,0.02,,,,0.6923076923076923,,,,,,,0.38461538461538464,0.6,,,0.07692307692307693,,0.5,,0.480730612244898,0.5115000000000001,0.4364583333333334,0.1694915254237288,0.1724137931034483,0.12903225806451613,0.27419354838709675,5.720408163265305,35.9,0.3302325581395349,4.0,8.0,0.3076923076923077,,5.0,0.21052631578947367,,3.0,,0.3333333333333333,4.0,,1.0,1.0,,True,,,,,,,
949,1610612763,Shareef Abdur-Rahim,Shareef Abdur-Rahim,949,VAN,16416.0,274,-24,541,537,201,204,57,1078,18.0,31.0,6.0,6.0,11.0,16.0,34.0,12.0,34.0,,1.0,,,,1.0,2.0,6.0,,,1.0,2.0,46,99,2.0,7.0,45.0,143,540,12.0,,,5.0,19.0,12.0,28.0,1.0,3.0,23.0,50.0,66.0,26.0,6.0,,1.0,5.0,2.0,18.0,,12.0,5.0,17.0,5.0,,3.0,3.0,6.0,39.0,3.0,9.0,8.0,23,6.0,37,12.0,49,1.0,10.0,8.0,2.0,11.0,1.0,1.0,9.0,1.0,10.0,5.0,20.0,2.0,5.0,10.0,18,2.0,2.0,50.0,3.0,7.0,14.0,9.0,8.0,1.0,8.0,6.0,2.0,,50.0,201,1.0,0.717391304347826,0.8048780487804879,1.0,0.2857142857142857,,0.3333333333333333,0.3333333333333333,0.46464646464646464,0.42857142857142855,0.46226415094339623,0.5833333333333334,0.43548387096774194,0.5436507936507936,0.6333333333333333,0.5697674418604651,0.0660377358490566,,0.18181818181818182,0.2903225806451613,,24.252491694352162,0.55,0.3,0.12234042553191489,0.047872340425531915,0.14035087719298245,0.05,0.12653061224489795,0.04838709677419355,0.09090909090909091,0.07142857142857142,0.011363636363636364,0.058823529411764705,0.04878048780487805,0.17142857142857143,0.11688311688311688,0.13333333333333333,0.16666666666666666,0.02564102564102564,0.75,0.29245283018867924,0.5806451612903226,0.8181818181818182,0.6666666666666666,0.32075471698113206,0.47058823529411764,0.6153846153846154,0.5625,0.32075471698113206,0.35294117647058826,0.36363636363636365,1.0,0.009433962264150943,,,,0.05660377358490566,0.3333333333333333,0.3333333333333333,1.0,0.5,,,,,,,0.3548387096774194,0.5454545454545454,0.03225806451612903,,0.06451612903225806,0.5,0.3584905660377358,0.4,0.44538999999999995,0.47208999999999995,0.46944516129032265,0.11965811965811966,0.12727272727272726,0.13286713286713286,0.34965034965034963,9.724242424242426,29.785714285714285,0.37153419593345655,7.0,10.0,0.5833333333333334,,3.0,0.23529411764705882,,4.0,,0.6666666666666666,4.0,,,,0.25,True,,0.029411764705882353,,,,,
1800,1610612763,Damon Jones,Damon Jones,1800,VAN,4372.0,73,6,141,141,43,34,14,282,1.0,1.0,,1.0,1.0,,1.0,2.0,5.0,1.0,4.0,,,,1.0,,6.0,,,,2.0,3,7,1.0,10.0,2.0,11,126,2.0,,,,2.0,2.0,3.0,,3.0,2.0,6.0,6.0,,3.0,,,6.0,,,,13.0,3.0,16.0,1.0,2.0,3.0,2.0,8.0,35.0,,,1.0,3,,4,,4,,2.0,,2.0,2.0,1.0,1.0,1.0,,1.0,,3.0,,1.0,,3,,,4.0,,,1.0,1.0,,,,,,,6.0,43,,1.0,1.0,1.0,0.1,,,0.1,0.42857142857142855,0.6666666666666666,0.2647058823529412,0.5,0.3333333333333333,0.2894736842105263,0.5,0.375,0.5882352941176471,,,,,14.012738853503183,0.6666666666666666,,0.05555555555555555,,0.09090909090909091,,0.06153846153846154,,,,,,0.09090909090909091,0.09090909090909091,0.03125,0.125,,,,0.058823529411764705,1.0,1.0,1.0,0.058823529411764705,,,,0.29411764705882354,0.4,0.4,1.0,0.23529411764705882,0.25,0.25,1.0,0.35294117647058826,,,,,,,,,,,0.16666666666666666,1.0,0.16666666666666666,,0.3333333333333333,,0.6470588235294118,,0.45339705882352943,0.336,0.4089416666666667,0.05555555555555555,0.125,0.18181818181818182,0.5454545454545454,14.285714285714288,24.91,0.3049645390070922,1.0,,0.5,,,,,,,,,,,,,True,,,,,,,
236,1610612763,Kevin Edwards,Kevin Edwards,236,VAN,1090.0,18,7,35,36,16,11,2,71,,,,,,,,1.0,3.0,,,,,,,,,,,,,1,3,,,4.0,6,34,,,,,,,1.0,,,2.0,2.0,2.0,,,,,,,,,,1.0,1.0,,1.0,,,,3.0,,1.0,,1,,1,1.0,2,,,,,,,,,,,,,,,2.0,2,,,4.0,,,1.0,1.0,,,,,,,2.0,16,,1.0,1.0,,,,,,0.3333333333333333,,0.3333333333333333,,,0.6,,0.5,,,,,,13.513513513513514,,,0.07142857142857142,0.1111111111111111,,,0.058823529411764705,0.09090909090909091,,,0.2,,0.16666666666666666,,,,,,,,,,,,,,,1.0,0.3333333333333333,0.3333333333333333,1.0,,,,,,,,,,,,,,,,,,,,,,,,0.37476666666666664,,0.3943,0.25,0.25,,0.3333333333333333,18.0,,0.45714285714285713,,,,,,,,,,,,,,,,True,,,,,,,
51,1610612763,Mahmoud Abdul-Rauf,Mahmoud Abdul-Rauf,51,VAN,7421.0,124,-11,233,238,48,41,24,471,,1.0,,,,2.0,7.0,26.0,49.0,,1.0,,,,1.0,,3.0,,,,3.0,28,57,,4.0,7.0,63,247,6.0,,,,6.0,6.0,11.0,,4.0,3.0,15.0,24.0,32.0,,,,3.0,,,,16.0,4.0,20.0,2.0,2.0,3.0,4.0,9.0,44.0,,1.0,1.0,5,,6,1.0,7,,1.0,1.0,,3.0,2.0,2.0,4.0,1.0,1.0,,7.0,,,4.0,10,,,9.0,,1.0,3.0,1.0,1.0,1.0,1.0,1.0,,,15.0,48,1.0,0.42857142857142855,0.42857142857142855,,,,,,0.49122807017543857,0.5454545454545454,0.45901639344262296,0.5,0.4,0.47692307692307695,0.5,0.4411764705882353,0.06557377049180328,,,,,27.69230769230769,0.42857142857142855,,0.054945054945054944,0.010416666666666666,0.09090909090909091,,0.058823529411764705,0.00909090909090909,,,0.017241379310344827,,0.047619047619047616,,0.0851063829787234,0.14285714285714285,,,1.0,0.01639344262295082,,,,0.11475409836065574,0.2857142857142857,0.2857142857142857,1.0,0.8032786885245902,0.5306122448979592,0.5306122448979592,0.38461538461538464,0.01639344262295082,,,,0.04918032786885246,,,,,,,,,,,,,0.06666666666666667,,0.2,,0.08196721311475409,,0.3988291666666667,0.38792,0.3673535714285715,0.046875,0.05,0.09523809523809523,0.23809523809523808,17.789473684210527,28.275,0.20600858369098712,3.0,,0.5,,,,,,,,,,,,,True,,,,,,,
3,1610612763,Grant Long,Grant Long,3,VAN,6235.0,104,5,210,208,71,86,24,418,2.0,4.0,1.0,,,2.0,3.0,7.0,16.0,,,,,,,,,,,,,11,23,,,8.0,30,185,2.0,,,,,4.0,4.0,,,5.0,13.0,18.0,4.0,,,,,,,,5.0,1.0,6.0,1.0,,2.0,1.0,2.0,13.0,1.0,3.0,3.0,14,3.0,20,4.0,24,,11.0,8.0,3.0,3.0,1.0,2.0,3.0,,1.0,2.0,6.0,,2.0,5.0,14,2.0,,15.0,1.0,,6.0,2.0,2.0,,2.0,2.0,,,13.0,71,5.0,0.8181818181818182,0.8181818181818182,,,,,,0.4782608695652174,1.0,0.4782608695652174,,1.0,0.5,,0.8125,,,,,,15.06276150627615,0.5,0.6,0.18421052631578946,0.03896103896103896,0.125,0.043478260869565216,0.17,0.04,0.05555555555555555,,0.045454545454545456,0.05263157894736842,0.1,0.2222222222222222,0.20689655172413793,0.15789473684210525,,,1.0,0.17391304347826086,0.5,0.5,0.5,0.13043478260869565,0.6666666666666666,0.6666666666666666,1.0,0.6956521739130435,0.4375,0.4375,0.8571428571428571,,,,,,,,,0.5,,,,,,,,,,,,,0.17391304347826086,,0.441204347826087,0.4832,0.35377499999999995,0.21428571428571427,0.21428571428571427,,0.43333333333333335,13.530434782608696,,0.3380952380952381,,,,,,,,,,,2.0,,,,,True,,,,,,,
735,1610612763,Bryant Reeves,Bryant Reeves,735,VAN,5046.0,84,2,166,168,59,67,18,334,3.0,5.0,2.0,3.0,4.0,5.0,10.0,,7.0,,,,,,,,,,,,,8,22,,,6.0,22,161,4.0,,,,4.0,6.0,9.0,,,4.0,16.0,14.0,2.0,,,,,,2.0,,6.0,,6.0,,,1.0,3.0,2.0,12.0,2.0,7.0,6.0,8,,14,9.0,23,,,,,6.0,,5.0,3.0,,1.0,2.0,9.0,1.0,3.0,2.0,10,2.0,1.0,6.0,,,1.0,2.0,,,,,,,16.0,59,1.0,0.875,0.875,,,,,,0.36363636363636365,0.6666666666666666,0.36363636363636365,0.5,0.6666666666666666,0.44,0.5,0.7272727272727273,,,0.09090909090909091,,,18.18181818181818,0.6666666666666666,,0.12698412698412698,0.1111111111111111,0.3157894736842105,0.14285714285714285,0.17073170731707318,0.11688311688311688,0.09090909090909091,0.05555555555555555,0.14705882352941177,0.16666666666666666,0.2857142857142857,0.15789473684210525,0.03333333333333333,0.3333333333333333,0.25,,,0.22727272727272727,0.6,0.6,1.0,0.45454545454545453,0.5,0.625,0.8,0.3181818181818182,,,,,,,,,,,,0.5,,,,,,,0.4444444444444444,0.75,,,,,0.22727272727272727,,0.45137727272727274,0.40975,0.5240222222222223,0.043478260869565216,0.043478260869565216,0.18181818181818182,0.7272727272727273,8.42727272727273,,0.35542168674698793,2.0,,0.5,,,0.2,,1.0,,0.5,,,,,1.0,True,,,,,,,
763,1610612763,Tony Massenburg,Tony Massenburg,763,VAN,11430.0,190,2,360,363,104,84,44,723,18.0,22.0,10.0,4.0,6.0,8.0,16.0,4.0,10.0,,,,,,,,,,,,,30,48,,,14.0,74,380,12.0,,,1.0,17.0,5.0,10.0,,,6.0,16.0,52.0,8.0,,,,,,2.0,,1.0,2.0,3.0,2.0,,1.0,,,8.0,2.0,11.0,2.0,27,2.0,31,13.0,44,,1.0,1.0,,7.0,1.0,1.0,2.0,,6.0,,9.0,1.0,4.0,18.0,30,4.0,1.0,17.0,5.0,,10.0,1.0,7.0,,8.0,4.0,,,16.0,104,1.0,0.8666666666666667,0.9629629629629629,,,,,,0.625,0.5,0.625,0.6666666666666666,0.5,0.6851851851851852,0.7083333333333334,0.6666666666666666,,,0.041666666666666664,,,15.517241379310347,0.7777777777777778,0.2,0.19708029197080293,0.08088235294117647,0.07692307692307693,0.06896551724137931,0.17791411042944785,0.07878787878787878,0.041666666666666664,0.04878048780487805,0.11267605633802817,0.1,0.3,0.17391304347826086,0.16393442622950818,0.11764705882352941,,,0.5,0.4583333333333333,0.8181818181818182,0.8181818181818182,0.8333333333333334,0.3333333333333333,0.5,0.5714285714285714,0.875,0.20833333333333334,0.4,0.4,1.0,,,,,,,,,0.8333333333333334,,,,,,,0.6,0.6666666666666666,,,,,0.4583333333333333,,0.4632479166666666,0.5303363636363637,0.50489,0.18867924528301888,0.18867924528301888,0.22972972972972974,0.21621621621621623,6.710416666666668,,0.28888888888888886,8.0,6.0,0.6666666666666666,,3.0,0.125,,7.0,,0.7,4.0,,1.0,,0.5714285714285714,True,,,,,,1.0,
1134,1610612763,Ike Austin,Ike Austin,1134,VAN,48663.0,811,-73,1550,1549,435,400,188,3099,27.0,51.0,23.0,3.0,9.0,5.0,33.0,53.0,151.0,2.0,11.0,,1.0,,3.0,4.0,13.0,,2.0,2.0,7.0,85,235,6.0,24.0,28.0,216,1596,39.0,,3.0,5.0,31.0,13.0,52.0,2.0,10.0,14.0,46.0,138.0,32.0,18.0,,,13.0,4.0,12.0,,47.0,11.0,58.0,8.0,3.0,23.0,9.0,15.0,127.0,5.0,42.0,26.0,121,21.0,168,50.0,218,7.0,19.0,12.0,7.0,29.0,9.0,17.0,24.0,,12.0,4.0,53.0,8.0,11.0,46.0,93,5.0,10.0,40.0,4.0,,16.0,6.0,22.0,,22.0,15.0,1.0,2.0,46.0,435,8.0,0.8117647058823529,0.8961038961038961,1.0,0.25,,0.2,0.25,0.3617021276595745,0.25,0.36293436293436293,0.30952380952380953,0.25806451612903225,0.3898916967509025,0.34444444444444444,0.3194444444444444,0.09266409266409266,,0.05106382978723404,0.11764705882352941,,18.633540372670808,0.5471698113207547,0.42857142857142855,0.20862068965517241,0.06698564593301436,0.21666666666666667,0.042735042735042736,0.21,0.06317204301075269,0.09090909090909091,0.06936416184971098,0.05333333333333334,0.05063291139240506,0.2483221476510067,0.22797927461139897,0.16806722689075632,0.26582278481012656,0.12195121951219512,0.046052631578947366,0.6818181818181818,0.1969111969111969,0.5294117647058824,0.6,0.5555555555555556,0.1274131274131274,0.15151515151515152,0.17857142857142858,0.6,0.583011583011583,0.3509933774834437,0.35333333333333333,0.9622641509433962,0.04247104247104247,0.18181818181818182,0.18181818181818182,1.0,0.05019305019305019,0.3076923076923077,0.3076923076923077,1.0,0.5476190476190477,0.023809523809523808,,,0.047619047619047616,,,0.14516129032258066,0.3333333333333333,0.04838709677419355,,0.11290322580645161,0.2857142857142857,0.28957528957528955,0.3076923076923077,0.446431081081081,0.5204527027027028,0.42309032258064516,0.05904059040590406,0.06477732793522267,0.14351851851851852,0.21296296296296297,13.279574468085103,24.383333333333336,0.2806451612903226,13.0,16.0,0.3333333333333333,3.0,11.0,0.15151515151515152,0.06976744186046512,11.0,0.02631578947368421,0.4782608695652174,11.0,,,,0.2727272727272727,False,,0.006622516556291391,,,,,
1710,1610612763,Mike Bibby,Mike Bibby,1710,VAN,175634.0,2927,-401,5657,5644,1414,1442,666,11301,74.0,130.0,6.0,20.0,39.0,48.0,125.0,268.0,561.0,14.0,43.0,1.0,5.0,1.0,12.0,75.0,193.0,14.0,32.0,15.0,53.0,390,816,89.0,236.0,129.0,1176,6018,57.0,15.0,37.0,5.0,92.0,85.0,177.0,16.0,65.0,73.0,291.0,374.0,406.0,246.0,21.0,,193.0,75.0,32.0,1.0,591.0,49.0,640.0,28.0,21.0,245.0,88.0,258.0,1329.0,5.0,36.0,44.0,202,,246,41.0,287,14.0,101.0,63.0,38.0,163.0,36.0,119.0,67.0,7.0,44.0,3.0,230.0,12.0,49.0,48.0,143,2.0,13.0,170.0,6.0,8.0,41.0,40.0,9.0,1.0,9.0,3.0,,,291.0,1414,25.0,0.4794871794871795,0.4844559585492228,0.9213483146067416,0.3771186440677966,0.40540540540540543,0.24615384615384617,0.3771186440677966,0.47794117647058826,0.480225988700565,0.4976235741444867,0.4627659574468085,0.45041322314049587,0.5177147918511957,0.46938775510204084,0.4982698961937716,0.22433460076045628,0.00423728813559322,0.0392156862745098,0.1,,21.09593294008072,0.7086956521739131,,0.09364858599907279,0.016057091882247992,0.09072164948453608,0.011990407673860911,0.093111279333838,0.015419330575404287,0.014227642276422764,0.01661631419939577,0.016544117647058824,0.0070921985815602835,0.07915057915057915,0.07503234152652005,0.11893764434180139,0.09565217391304348,0.07857142857142857,0.02631578947368421,0.3333333333333333,0.12357414448669202,0.5692307692307692,0.6324786324786325,0.32432432432432434,0.1188212927756654,0.384,0.42105263157894735,0.16666666666666666,0.5332699619771863,0.47771836007130125,0.484629294755877,0.5783582089552238,0.0408745247148289,0.32558139534883723,0.3333333333333333,1.0,0.18346007604562736,0.38860103626943004,0.38860103626943004,0.9066666666666666,0.06382978723404255,0.05319148936170213,0.2,1.0,0.3404255319148936,0.4375,0.9285714285714286,0.16115702479338842,0.5128205128205128,0.049586776859504134,0.08333333333333333,0.2190082644628099,0.2830188679245283,0.34790874524714827,0.38860103626943004,0.447459077946768,0.4558412790697673,0.44458739669421493,0.03948576675849403,0.0481786133960047,0.0782312925170068,0.24744897959183673,14.283946078431372,25.388559322033903,0.24995580696482234,21.0,8.0,0.3684210526315789,,6.0,0.088,,2.0,0.022222222222222223,0.3333333333333333,2.0,,,,,False,0.023255813953488372,0.0142602495543672,,2.0,0.008403361344537815,,2.0
1722,1610612763,Michael Dickerson,Michael Dickerson,1722,VAN,143075.0,2385,-292,4599,4579,1161,1175,546,9178,119.0,219.0,28.0,28.0,54.0,41.0,146.0,148.0,359.0,21.0,57.0,1.0,3.0,4.0,12.0,56.0,153.0,5.0,15.0,11.0,34.0,308,724,77.0,210.0,191.0,1038,4888,69.0,6.0,18.0,26.0,96.0,58.0,171.0,15.0,46.0,76.0,237.0,340.0,276.0,213.0,18.0,,153.0,56.0,76.0,2.0,174.0,41.0,215.0,34.0,7.0,48.0,32.0,94.0,471.0,9.0,49.0,22.0,114,2.0,138,59.0,197,9.0,56.0,36.0,20.0,80.0,17.0,41.0,70.0,11.0,39.0,8.0,150.0,12.0,35.0,67.0,184,9.0,28.0,246.0,14.0,1.0,98.0,32.0,21.0,,22.0,15.0,3.0,,237.0,1161,21.0,0.551948051948052,0.5629139072847682,0.922077922077922,0.36666666666666664,0.3333333333333333,0.32608695652173914,0.36666666666666664,0.425414364640884,0.3391812865497076,0.4534261241970021,0.40229885057471265,0.3709677419354839,0.4938095238095238,0.4752475247524752,0.44886363636363635,0.22483940042826553,0.009523809523809525,0.10497237569060773,0.1689497716894977,0.006535947712418301,22.94297742058936,0.5333333333333333,0.014925373134328358,0.06440677966101695,0.027543563799887576,0.05612244897959184,0.027439024390243903,0.06290471785383904,0.027527289985761746,0.03826530612244898,0.012987012987012988,0.031839622641509434,0.020833333333333332,0.045563549160671464,0.05422647527910686,0.08402203856749312,0.05944055944055944,0.04716981132075472,0.019313304721030045,0.6818181818181818,0.23447537473233404,0.54337899543379,0.6538461538461539,0.5966386554621849,0.15631691648822268,0.2808219178082192,0.36936936936936937,0.3170731707317073,0.38436830835117775,0.41225626740947074,0.4169014084507042,0.581081081081081,0.061027837259100645,0.3684210526315789,0.375,0.9523809523809523,0.16381156316916487,0.3660130718954248,0.3684210526315789,0.9107142857142857,0.3218390804597701,0.034482758620689655,0.3333333333333333,1.0,0.1724137931034483,0.3333333333333333,1.0,0.2488479262672811,0.5185185185185185,0.055299539170506916,0.3333333333333333,0.15668202764976957,0.3235294117647059,0.4593147751605996,0.3660130718954248,0.4748681672025723,0.4678365853658535,0.45367291666666665,0.0962671905697446,0.12128712871287128,0.09248554913294797,0.22832369942196531,11.34240331491713,24.979047619047613,0.25244618395303325,26.0,12.0,0.37681159420289856,1.0,10.0,0.23972602739726026,0.008333333333333333,12.0,0.045454545454545456,0.42857142857142855,11.0,1.0,1.0,1.0,0.4166666666666667,False,0.017543859649122806,0.011142061281337047,,,,,
1800,1610612763,Damon Jones,Damon Jones,1800,VAN,80552.0,1343,-226,2558,2570,784,705,308,5128,47.0,75.0,8.0,14.0,31.0,11.0,32.0,25.0,71.0,23.0,76.0,2.0,8.0,6.0,26.0,60.0,145.0,5.0,13.0,18.0,47.0,83,178,83.0,221.0,35.0,450,2743,16.0,7.0,21.0,4.0,35.0,26.0,61.0,24.0,73.0,25.0,149.0,86.0,80.0,183.0,66.0,,145.0,60.0,11.0,2.0,183.0,25.0,208.0,16.0,9.0,61.0,26.0,96.0,441.0,2.0,14.0,35.0,66,3.0,104,16.0,120,2.0,34.0,27.0,7.0,48.0,13.0,36.0,25.0,6.0,12.0,3.0,73.0,5.0,27.0,19.0,55,,1.0,48.0,4.0,1.0,9.0,16.0,1.0,,1.0,,,,149.0,784,8.0,0.5180722891566265,0.5308641975308642,0.7349397590361446,0.3755656108597285,0.3333333333333333,0.3287671232876712,0.3755656108597285,0.46629213483146065,0.4262295081967213,0.5200501253132832,0.4189189189189189,0.4626865671641791,0.5344418052256532,0.44871794871794873,0.49337748344370863,0.5538847117794486,0.00904977375565611,0.06179775280898876,0.06666666666666667,,16.935207404868013,0.6575342465753424,0.03488372093023256,0.06567164179104477,0.014042126379137413,0.14957264957264957,0.008,0.08151735270379339,0.012830793905372895,0.02252252252252252,0.012232415902140673,0.011160714285714286,0.012422360248447204,0.06666666666666667,0.059154929577464786,0.07073170731707316,0.12962962962962962,0.19444444444444445,0.009569377990430622,,0.18796992481203006,0.6266666666666667,0.6714285714285714,0.5957446808510638,0.08020050125313283,0.34375,0.3793103448275862,0.45454545454545453,0.17794486215538846,0.352112676056338,0.36764705882352944,0.4,0.19047619047619047,0.3026315789473684,0.3108108108108108,1.0,0.3634085213032581,0.41379310344827586,0.41379310344827586,0.6333333333333333,0.21621621621621623,0.21621621621621623,0.25,1.0,0.35135135135135137,0.38461538461538464,0.4,0.23134328358208955,0.45161290322580644,0.19402985074626866,0.23076923076923078,0.35074626865671643,0.3829787234042553,0.7418546365914787,0.41379310344827586,0.5108048872180451,0.5081896551724138,0.5003130597014926,0.024691358024691357,0.04918032786885246,0.07777777777777778,0.33111111111111113,9.337078651685395,24.89909502262443,0.3064894448788116,5.0,4.0,0.3125,,,0.09375,,3.0,,0.375,1.0,,,,,False,0.02631578947368421,0.04225352112676056,,1.0,0.0045045045045045045,,1.0
