EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,FG2M,FG2A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Offensive Fouls,FTA,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,ShortMidRangeFrequency,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,ShortMidRangeFGM,Arc3FGA,SecondChanceArc3FGA,FG3A,SecondChanceFG3A,NonHeaveArc3FGA,ShortMidRangeAssists,LongMidRangeAssists,SelfOReb,LostBallSteals,BadPassOutOfBoundsTurnovers,LostBallTurnovers,2pt And 1 Free Throw Trips,DefensiveGoaltends,NonShootingPenaltyNonTakeFouls,FG3APct,DefAtRimReboundPct,DefShortMidRangeReboundPct,SelfORebPct,AtRimPctAssisted,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,Arc3Frequency,SecondChanceArc3Frequency,Avg3ptShotDistance,Corner3FGA,PenaltyCorner3FGA,Arc3FGM,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,SecondChanceFtPoints,PenaltyFG3M,PenaltyFG3A,PtsAssisted3s,NonHeaveArc3FGM,FTOffRebounds,Loose Ball Fouls,Blocked2s,BlockedAtRim,Blocks,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,LongMidRangePctBlocked,OffFTReboundPct,OffLongMidRangeReboundPct,DefCorner3ReboundPct,ShortMidRangePctAssisted,Corner3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,Travels,BlockedShortMidRange,RecoveredBlocks,OffShortMidRangeReboundPct,BlocksRecoveredPct,BlockedLongMidRange,OffThreePtRebounds,OffThreePtReboundPct,OffArc3ReboundPct,SecondChanceAtRimPctAssisted,PtsUnassisted3s,Technical Free Throw Trips,LostBallOutOfBoundsTurnovers,OffensiveGoaltends,3SecondViolations,OffCorner3ReboundPct,on,Corner3Assists,Blocked3s,BlockedArc3,Corner3FGM,SecondChanceArc3FGM,SecondChanceFG3M,HeaveAttempts,Defensive 3 Seconds Violations,SecondChanceFg3Pct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3Accuracy,Fg3aBlocked,ThreePtShootingFoulsDrawn,FG3APctBlocked,Arc3PctBlocked,ThreePtShootingFoulsDrawnPct,Corner3PctBlocked,3pt And 1 Free Throw Trips,Clear Path Fouls,BlockedCorner3
1899,1610612743,James Posey,James Posey,1899,DEN,133441.0,2224,1.0,4312,4314,1026,914,564.0,8626,120.0,213.0,20.0,56.0,21.0,43.0,59.0,32.0,97.0,177.0,369.0,114.0,663.0,4462,24.0,69.0,90.0,32.0,70.0,49.0,188.0,248.0,106.0,34.0,41.0,117.0,46.0,163.0,31.0,40.0,372.0,89.0,51.0,234.0,17.0,302.0,122.0,424.0,91.0,46.0,43.0,28.0,59.0,102.0,9.0,28.0,78.0,225.0,18.0,139.0,55.0,20.0,188.0,1026,0.7005649717514124,0.775,0.4796747967479675,0.3478260869565217,0.4571428571428571,0.4692307692307692,0.375,0.5148148148148148,0.5131987577639752,0.419811320754717,0.5696969696969697,0.1111111111111111,0.1126760563380281,0.1694915254237288,14.982928298855192,0.4215686274509804,0.1278195488721804,0.1313131313131313,0.0542682926829268,0.1287878787878787,0.1308539944903581,0.054462242562929,0.0737527114967462,0.1456859971711457,0.1308724832214765,0.3641025641025641,0.5633802816901409,0.6349206349206349,0.1008547008547008,0.1658119658119658,0.3298969072164948,0.3555555555555555,0.8125,0.5833333333333334,0.3571428571428571,0.3185185185185185,0.4883720930232558,0.7333333333333333,0.5336269759450171,0.5489801369863013,0.5222270676691729,0.0897435897435897,0.1351351351351351,0.1357466063348416,0.2835595776772247,6.3287262872628745,0.2379406307977736,25.0,114.0,13.0,216.0,27.0,111.0,22.0,55.0,17.0,45.0,13.0,15.0,17.0,4.0,37.0,0.3692307692307692,0.0844444444444444,0.1488,0.0588235294117647,0.7,0.423728813559322,0.5102040816326531,0.1948717948717948,0.1354166666666666,24.91620370370371,102.0,30.0,32.0,14.0,35.0,65.0,18.0,25.0,65.0,180.0,32.0,3.0,15.0,39.0,13.0,39.0,0.9230769230769232,0.3009259259259259,0.3846153846153846,0.3051643192488263,0.0721649484536082,0.0234375,0.0351617440225035,0.1224489795918367,0.56,0.1743589743589743,0.2807017543859649,0.2831858407079646,0.84375,0.2222222222222222,0.2592592592592592,0.4,0.2882882882882883,10.0,22.0,24.0,0.0641025641025641,0.6153846153846154,4.0,30.0,0.055045871559633,0.053050397877984,0.15,15.0,3.0,6.0,,,0.0595238095238095,False,15.0,,,33.0,2.0,8.0,3.0,3.0,0.2962962962962963,0.3235294117647059,0.33,1.0,0.1538461538461538,1.0,6.0,14.0,11.0,0.1458333333333333,0.4285714285714285,1.0,0.3666666666666666,3.0,1.0,0.0138888888888888,0.0087719298245614,0.0046082949308755,0.0196078431372549,,,
686,1610612743,Antonio McDyess,Antonio McDyess,686,DEN,148936.0,2482,7.0,4779,4752,1372,1233,600.0,9531,279.0,392.0,70.0,117.0,73.0,104.0,295.0,169.0,446.0,560.0,1133.0,291.0,1411.0,5029,79.0,162.0,210.0,145.0,271.0,147.0,437.0,872.0,248.0,108.0,69.0,66.0,75.0,141.0,47.0,28.0,357.0,166.0,94.0,425.0,69.0,588.0,232.0,820.0,43.0,31.0,77.0,39.0,75.0,152.0,13.0,44.0,76.0,214.0,32.0,415.0,145.0,78.0,437.0,1372,0.7785714285714286,0.8616600790513834,0.4942630185348632,0.4876543209876543,0.5350553505535055,0.4942630185348632,0.4876543209876543,0.5350553505535055,0.5324528301886793,0.5357142857142857,0.5811170212765957,0.0609002647837599,0.0790816326530612,0.0983050847457627,26.982097186700766,0.506578947368421,0.4726027397260274,0.2139979859013091,0.0956772334293948,0.2084257206208425,0.2129667624128026,0.0983676975945017,0.1428571428571428,0.241635687732342,0.2132132132132132,0.3459841129744042,0.7117346938775511,0.7728531855955678,0.2603706972639011,0.3936451897616946,0.3789237668161435,0.3867276887871853,0.8816568047337278,0.7222222222222222,0.5982905982905983,0.3837638376383764,0.7019230769230769,0.3459841129744042,0.45981306266549,0.5157127819548871,0.457730996309963,0.1162790697674418,0.1162790697674418,0.148830616583983,0.3097094259390503,9.132744924977938,0.2870893492362419,112.0,,,,,,7.0,31.0,19.0,12.0,10.0,38.0,31.0,3.0,31.0,,0.1851851851851851,0.202020202020202,0.0377733598409542,0.7132616487455197,0.3796610169491525,0.4210526315789473,,,,,,,,,,52.0,,,,,3.0,20.0,94.0,41.0,94.0,,,,,0.0201793721973094,0.0206896551724137,0.0625814863102998,0.1949152542372881,0.7857142857142857,,,,,,,,,10.0,45.0,62.0,0.1038461538461538,0.6595744680851063,8.0,63.0,0.1062394603709949,0.1105527638190954,0.2,,,10.0,1.0,5.0,0.0974358974358974,False,28.0,,,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,
1711,1610612743,Raef LaFrentz,Raef LaFrentz,1711,DEN,144079.0,2401,-45.0,4651,4634,1057,921,589.0,9285,228.0,356.0,76.0,120.0,48.0,73.0,131.0,56.0,171.0,328.0,658.0,180.0,989.0,4870,87.0,152.0,209.0,62.0,126.0,59.0,216.0,460.0,196.0,114.0,86.0,78.0,26.0,104.0,17.0,32.0,234.0,127.0,66.0,330.0,29.0,425.0,169.0,594.0,37.0,25.0,44.0,23.0,52.0,96.0,7.0,14.0,169.0,281.0,22.0,258.0,115.0,24.0,216.0,1057,0.7012195121951219,0.8487084870848709,0.4984802431610942,0.5723684210526315,0.492063492063492,0.5081658291457286,0.5754716981132075,0.4968354430379746,0.5422149122807017,0.6005747126436781,0.5567010309278351,0.1306990881458966,0.1376404494382022,0.2290076335877862,18.80836757564438,0.4583333333333333,0.2248062015503876,0.1723237597911227,0.0718325791855203,0.1542056074766355,0.1690140845070422,0.0688172043010752,0.1108829568788501,0.1536388140161725,0.1518987341772152,0.4472361809045226,0.6404494382022472,0.742671009771987,0.164572864321608,0.214824120603015,0.327485380116959,0.3414634146341463,0.9107142857142856,0.7547169811320755,0.6333333333333333,0.4620253164556962,0.6575342465753424,0.6206030150753769,0.5038445214105793,0.5465798507462687,0.5059224358974359,0.1317567567567567,0.1535380507343124,0.211324570273003,0.2184024266936299,6.498328267477202,0.2272629542033971,44.0,117.0,4.0,138.0,7.0,116.0,19.0,27.0,23.0,12.0,5.0,21.0,24.0,6.0,18.0,0.1733668341708542,0.188,0.1812778603268945,0.0701219512195122,0.6710526315789473,0.3358778625954198,0.4356435643564356,0.1469849246231155,0.0251572327044025,25.268115942028988,21.0,4.0,40.0,8.0,28.0,51.0,26.0,11.0,32.0,147.0,40.0,9.0,30.0,199.0,129.0,201.0,0.9607843137254902,0.3695652173913043,0.34375,0.3722627737226277,0.0409356725146198,0.0616438356164383,0.0515191545574636,0.1607142857142857,0.5909090909090909,0.0263819095477386,0.3418803418803419,0.3418803418803419,0.975,0.0253164556962025,0.1772151898734177,0.2857142857142857,0.3448275862068966,9.0,65.0,127.0,0.0648854961832061,0.6318407960199005,5.0,33.0,0.059245960502693,0.0555555555555555,0.25,6.0,,5.0,1.0,4.0,0.0683229813664596,False,9.0,2.0,2.0,11.0,1.0,3.0,1.0,3.0,0.4285714285714285,0.5238095238095238,0.5238095238095238,0.9090909090909092,0.25,1.0,2.0,3.0,3.0,0.0188679245283018,0.6666666666666666,1.0,0.75,,2.0,,,0.014388489208633,,1.0,,
702,1610612743,Voshon Lenard,Voshon Lenard,702,DEN,138646.0,2311,-83.0,4469,4462,1306,1246,582.0,8931,87.0,147.0,12.0,24.0,19.0,36.0,92.0,82.0,221.0,188.0,460.0,145.0,959.0,4774,22.0,63.0,101.0,44.0,113.0,63.0,268.0,230.0,146.0,14.0,55.0,165.0,24.0,189.0,21.0,78.0,402.0,33.0,37.0,147.0,,184.0,46.0,230.0,65.0,39.0,56.0,39.0,44.0,100.0,2.0,24.0,77.0,169.0,15.0,184.0,60.0,27.0,268.0,1306,0.6117021276595744,0.6353591160220995,0.408695652173913,0.3492063492063492,0.3893805309734513,0.4856801909307875,0.412037037037037,0.4617117117117117,0.5185387131952017,0.4304347826086956,0.515625,0.1195652173913043,0.1768707482993197,0.2391304347826087,19.689922480620154,0.56,,0.0816666666666666,0.0195035460992907,0.0895883777239709,0.0831450519656574,0.0193661971830985,0.0259179265658747,0.0921409214092141,0.0853242320819112,0.175417661097852,0.5918367346938775,0.71900826446281,0.1097852028639618,0.2637231503579952,0.3710407239819004,0.3831775700934579,0.7926829268292683,0.2222222222222222,0.5,0.1621621621621621,0.5277777777777778,0.6264916467780429,0.5031468339307048,0.4967850574712643,0.4911270270270269,0.0719101123595505,0.1176470588235294,0.1053180396246089,0.2794577685088634,10.68826086956522,0.2922353994182143,19.0,168.0,16.0,378.0,45.0,167.0,40.0,47.0,6.0,26.0,12.0,17.0,10.0,2.0,30.0,0.4510739856801909,0.0717488789237668,0.0762987012987013,0.0137614678899082,0.5172413793103449,0.2065217391304347,0.2714285714285714,0.2004773269689737,0.1481481481481481,24.388624338624343,210.0,57.0,60.0,15.0,52.0,146.0,12.0,39.0,109.0,429.0,60.0,2.0,7.0,16.0,4.0,18.0,0.9794520547945206,0.3862433862433862,0.3577981651376147,0.3872679045092838,0.0316742081447963,0.0145985401459854,0.0168776371308016,0.1,0.2631578947368421,0.2505966587112171,0.3571428571428571,0.3636363636363636,1.0,0.2567567567567567,0.2342342342342342,0.2884615384615384,0.3592814371257485,5.0,7.0,5.0,0.0173745173745173,0.2777777777777778,5.0,11.0,0.0189655172413793,0.0207792207792207,0.25,9.0,11.0,4.0,,1.0,0.0153846153846153,False,3.0,2.0,2.0,86.0,4.0,15.0,1.0,1.0,0.3333333333333333,0.4095238095238095,0.4174757281553398,0.9651162790697676,0.25,1.0,11.0,29.0,24.0,0.2685185185185185,0.3793103448275862,0.9090909090909092,0.4210526315789473,7.0,4.0,0.0185185185185185,0.0178571428571428,0.0105263157894736,0.019047619047619,2.0,1.0,
89,1610612743,Nick Van Exel,Nick Van Exel,89,DEN,157183.0,2620,-63.0,5021,5008,1536,1372,621.0,10029,103.0,190.0,10.0,23.0,34.0,59.0,283.0,92.0,259.0,313.0,732.0,200.0,1225.0,5348,30.0,66.0,105.0,84.0,227.0,114.0,405.0,158.0,468.0,18.0,37.0,475.0,113.0,588.0,65.0,240.0,1289.0,37.0,38.0,151.0,5.0,194.0,43.0,237.0,59.0,44.0,100.0,81.0,62.0,162.0,15.0,51.0,36.0,104.0,4.0,244.0,72.0,49.0,405.0,1536,0.2523961661341853,0.2598684210526316,0.4275956284153005,0.4545454545454545,0.3700440528634361,0.4740980573543015,0.484375,0.4435975609756097,0.5113827993254637,0.5048076923076923,0.5126903553299492,0.0505464480874316,0.0789473684210526,0.0600706713780918,23.435326842837277,0.6172839506172839,0.0308641975308641,0.0744943265910212,0.0201854882705946,0.0773930753564154,0.0750595710881652,0.0165991902834008,0.0235546038543897,0.0941320293398533,0.071625344352617,0.1757631822386679,0.5421052631578948,0.5885714285714285,0.2617946345975948,0.2395929694727104,0.3552123552123552,0.3622047244094488,0.3369565217391304,0.2395833333333333,0.4347826086956521,0.1798780487804878,0.576271186440678,0.4986123959296947,0.4665534818941505,0.4652012658227848,0.4491396923076922,0.0650835532102022,0.0916030534351145,0.0857142857142857,0.3306122448979592,9.820355191256828,0.3059151563433579,118.0,321.0,26.0,349.0,30.0,320.0,62.0,173.0,16.0,15.0,42.0,19.0,18.0,2.0,15.0,0.3228492136910268,0.042,0.0747531734837799,0.0274914089347079,0.2233009708737864,0.4169611307420495,0.4436090225563909,0.2969472710453284,0.2708333333333333,25.69054441260745,28.0,5.0,125.0,40.0,96.0,133.0,12.0,41.0,101.0,258.0,125.0,2.0,2.0,17.0,7.0,17.0,0.6466165413533834,0.3810888252148997,0.4059405940594059,0.382183908045977,0.0193050193050193,0.0124223602484472,0.0155038759689922,0.09375,0.211864406779661,0.0259019426456984,0.3894080996884735,0.3918495297805642,0.64,0.0152439024390243,0.2926829268292683,0.4166666666666667,0.390625,6.0,8.0,8.0,0.0236486486486486,0.4705882352941176,2.0,4.0,0.0062794348508634,0.0045146726862302,0.1,141.0,12.0,3.0,,,0.0103092783505154,False,48.0,,,8.0,9.0,11.0,1.0,,0.3666666666666666,0.2857142857142857,0.2857142857142857,0.75,0.3461538461538461,0.5555555555555556,2.0,4.0,1.0,0.0416666666666666,0.5,1.0,0.2,2.0,2.0,0.0057306590257879,0.0062305295950155,0.0056980056980056,,,2.0,
384,1610612743,Calbert Cheaney,Calbert Cheaney,384,DEN,8864.0,148,33.0,282,282,53,77,41.0,564,5.0,9.0,3.0,3.0,1.0,2.0,4.0,5.0,17.0,10.0,30.0,1.0,21.0,276,3.0,3.0,6.0,1.0,3.0,,2.0,16.0,4.0,,2.0,6.0,3.0,9.0,1.0,3.0,21.0,3.0,4.0,10.0,1.0,15.0,5.0,20.0,4.0,3.0,2.0,2.0,2.0,4.0,,1.0,7.0,13.0,1.0,2.0,1.0,,2.0,53,0.8,0.8,0.3333333333333333,1.0,0.3333333333333333,0.3333333333333333,1.0,0.3333333333333333,0.3387096774193548,1.0,0.3333333333333333,0.0666666666666666,0.2222222222222222,,10.574018126888218,0.5,0.1,0.0970873786407767,0.0256410256410256,0.125,0.1037037037037037,0.0354609929078014,0.032258064516129,0.0434782608695652,0.1304347826086956,0.3,0.5555555555555556,0.7142857142857143,0.1333333333333333,0.5666666666666667,0.2941176470588235,0.2941176470588235,0.8,1.0,1.0,0.6666666666666666,0.5,0.3,0.4531066666666667,0.5491,0.5041333333333333,0.032258064516129,0.032258064516129,0.2857142857142857,0.0952380952380952,11.34,0.1879432624113475,,,,,,,2.0,1.0,,1.0,1.0,,,1.0,3.0,,0.1538461538461538,0.1290322580645161,,0.8,,,,,,,,,,,,,,,,,,1.0,2.0,1.0,2.0,,,,,,,0.0363636363636363,0.1111111111111111,,,,,,,,,,,1.0,1.0,,0.5,,2.0,0.0833333333333333,0.0555555555555555,0.6666666666666666,,,,,,0.1666666666666666,False,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
426,1610612743,Terry Davis,Terry Davis,426,DEN,12078.0,201,-31.0,404,404,195,219,72.0,808,8.0,17.0,5.0,10.0,3.0,7.0,4.0,,1.0,9.0,22.0,9.0,27.0,430,5.0,10.0,11.0,4.0,10.0,4.0,12.0,4.0,14.0,8.0,2.0,6.0,1.0,7.0,1.0,4.0,15.0,19.0,3.0,21.0,3.0,27.0,23.0,50.0,1.0,1.0,1.0,,3.0,4.0,1.0,,10.0,32.0,3.0,22.0,7.0,5.0,12.0,195,0.2222222222222222,0.4,0.4090909090909091,0.5,0.4,0.4090909090909091,0.5,0.4,0.421875,0.5,0.375,0.0909090909090909,0.1176470588235294,,7.317073170731708,0.25,0.1875,0.1707317073170731,0.1049723756906077,0.0769230769230769,0.1481481481481481,0.1040723981900452,0.1111111111111111,0.1967213114754098,0.03125,0.7727272727272727,0.4705882352941176,0.5333333333333333,0.1818181818181818,0.0454545454545454,,,,1.0,0.5,0.7,0.4285714285714285,0.7727272727272727,0.5099,0.56669,0.48062,0.2592592592592592,0.2592592592592592,0.4074074074074074,0.4444444444444444,2.390909090909091,0.4826732673267326,1.0,,,,,,1.0,1.0,1.0,,,1.0,2.0,,7.0,,0.2307692307692307,0.0833333333333333,0.1,0.25,0.25,0.25,,,,,,,,,,1.0,,,,,,3.0,1.0,,1.0,,,,,,,0.1044776119402985,0.2857142857142857,,,,,,,,,,,,1.0,0.0980392156862745,1.0,1.0,4.0,0.1,0.0689655172413793,,,,,,,0.1818181818181818,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
924,1610612743,Anthony Goldwire,Anthony Goldwire,924,DEN,12002.0,200,-20.0,395,389,111,146,62.0,784,7.0,13.0,,1.0,3.0,7.0,8.0,10.0,25.0,21.0,46.0,13.0,82.0,413,1.0,2.0,14.0,8.0,16.0,9.0,34.0,16.0,26.0,,5.0,25.0,9.0,34.0,5.0,15.0,77.0,,,9.0,2.0,11.0,1.0,12.0,9.0,3.0,10.0,8.0,5.0,15.0,1.0,4.0,5.0,13.0,,17.0,6.0,3.0,34.0,111,0.3809523809523809,0.3809523809523809,0.4565217391304347,0.5,0.5,0.43125,0.875,0.4629629629629629,0.4712643678160919,0.875,0.53125,0.108695652173913,0.2307692307692307,0.25,21.610169491525426,0.6666666666666666,0.2222222222222222,0.0633802816901408,,,0.0514285714285714,0.0046511627906976,,0.0545454545454545,,0.1625,0.5384615384615384,0.7,0.1,0.3125,0.4,0.4,0.5,0.125,,0.2592592592592592,0.4285714285714285,0.5875,0.480658125,0.51835,0.4738185185185185,0.0714285714285714,0.12,0.1707317073170731,0.4146341463414634,11.893478260869566,0.2810126582278481,4.0,24.0,3.0,34.0,6.0,24.0,1.0,9.0,1.0,6.0,3.0,2.0,2.0,,3.0,0.425,0.0714285714285714,0.0666666666666666,0.0227272727272727,0.2857142857142857,0.5,0.6666666666666666,0.3,0.375,24.994117647058825,10.0,4.0,6.0,2.0,7.0,9.0,,3.0,11.0,18.0,6.0,,2.0,,,,0.6666666666666666,0.2647058823529412,0.2727272727272727,0.2647058823529412,,,,,0.25,0.125,0.25,0.25,0.5,0.1481481481481481,0.2592592592592592,0.2857142857142857,0.25,1.0,,,,,,1.0,0.0188679245283018,0.0277777777777777,,9.0,1.0,1.0,,,,False,4.0,,,3.0,2.0,4.0,,,0.6666666666666666,0.3,0.3,1.0,0.6666666666666666,0.5,2.0,3.0,1.0,0.375,0.6666666666666666,1.0,0.25,,,,,,,,,
2082,1610612743,Dan McClintock,Dan McClintock,2082,DEN,3508.0,58,-27.0,116,120,26,48,26.0,236,5.0,7.0,3.0,5.0,2.0,3.0,7.0,2.0,4.0,9.0,18.0,,18.0,140,5.0,10.0,10.0,3.0,5.0,,6.0,10.0,8.0,8.0,3.0,1.0,,1.0,,,2.0,8.0,2.0,3.0,2.0,7.0,10.0,17.0,,,2.0,,1.0,3.0,1.0,1.0,6.0,11.0,,5.0,3.0,,6.0,26,0.5555555555555556,1.0,0.5,0.5,0.6,0.5,0.5,0.6,0.45,0.4545454545454545,0.6,0.1666666666666666,0.1428571428571428,0.2857142857142857,15.54054054054054,0.6666666666666666,0.6666666666666666,0.088235294117647,0.1481481481481481,0.25,0.119047619047619,0.1428571428571428,,0.1428571428571428,0.2,0.3888888888888889,0.7142857142857143,0.8333333333333334,0.3888888888888889,0.2222222222222222,0.5,0.5,1.0,0.5,0.6,0.6,0.6666666666666666,0.3888888888888889,0.45515,0.4319625,0.4949199999999999,0.15,0.15,0.5555555555555556,0.3333333333333333,7.377777777777776,0.2241379310344827,2.0,,,,,,,1.0,,,,2.0,1.0,,2.0,,0.0769230769230769,,,0.4,0.2857142857142857,0.4,,,,,,,,,,,,,,,,1.0,2.0,1.0,2.0,,,,,,,0.1481481481481481,0.3333333333333333,0.5,,,,,,,,,,1.0,1.0,0.2857142857142857,0.5,,2.0,0.125,0.0909090909090909,,,,,1.0,,0.2,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
145,1610612761,Tracy Murray,Tracy Murray,145,TOR,27219.0,454,-29.0,879,872,213,278,126.0,1751,9.0,19.0,2.0,7.0,1.0,3.0,33.0,27.0,61.0,48.0,113.0,24.0,207.0,943,6.0,18.0,28.0,9.0,23.0,8.0,50.0,66.0,30.0,6.0,15.0,12.0,2.0,14.0,2.0,6.0,30.0,14.0,8.0,31.0,2.0,41.0,18.0,59.0,8.0,5.0,9.0,7.0,11.0,20.0,3.0,3.0,20.0,45.0,5.0,32.0,16.0,2.0,50.0,213,0.6875,0.7333333333333333,0.4247787610619469,0.3333333333333333,0.391304347826087,0.4740932642487047,0.46153846153846156,0.4772727272727273,0.5,0.48214285714285715,0.5,0.13274336283185842,0.21052631578947367,0.21212121212121213,21.835748792270532,0.45,0.06451612903225806,0.09748427672955975,0.04,0.125,0.10209424083769633,0.037444933920704845,0.022222222222222223,0.11965811965811966,0.10638297872340426,0.09844559585492228,0.47368421052631576,0.6,0.17098445595854922,0.3160621761658031,0.4426229508196721,0.47368421052631576,0.8518518518518519,0.2692307692307692,0.2857142857142857,0.06818181818181818,0.3333333333333333,0.5129533678756477,0.47827927461139874,0.4904071428571429,0.46340568181818187,0.0784313725490196,0.12903225806451613,0.13526570048309178,0.24154589371980675,12.622123893805307,0.24232081911262798,12.0,46.0,3.0,80.0,8.0,46.0,2.0,4.0,4.0,3.0,3.0,2.0,5.0,,8.0,0.41450777202072536,0.07142857142857142,0.0970873786407767,0.04,0.4444444444444444,0.36363636363636365,0.46153846153846156,0.23834196891191708,0.11538461538461539,24.50499999999999,34.0,9.0,17.0,5.0,12.0,29.0,4.0,8.0,21.0,78.0,17.0,1.0,2.0,6.0,3.0,6.0,0.896551724137931,0.3625,0.38095238095238093,0.3625,0.06557377049180328,0.03333333333333333,0.05263157894736842,0.17647058823529413,0.5,0.17616580310880828,0.3695652173913043,0.3695652173913043,0.8235294117647058,0.20454545454545456,0.2727272727272727,0.4166666666666667,0.3695652173913043,1.0,1.0,5.0,0.033707865168539325,0.8333333333333334,2.0,3.0,0.028846153846153848,0.02857142857142857,,9.0,1.0,1.0,,,0.029411764705882353,True,,,,12.0,2.0,4.0,,,0.5,0.35294117647058826,0.35294117647058826,1.0,0.6666666666666666,1.0,2.0,5.0,3.0,0.19230769230769232,0.4,1.0,0.3333333333333333,,,,,,,,,
