EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,FG2M,FG2A,FtPoints,Points,OpponentPoints,SecondChanceFG2A,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,Fg2aBlocked,TwoPtAssists,Assists,AtRimAssists,ShortMidRangeAssists,AssistPoints,OffTwoPtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,LiveBallTurnovers,BadPassTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,FTA,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefFGReboundPct,OffFGReboundPct,OffLongMidRangeReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,PenaltyAtRimFrequency,AtRimFG3AFrequency,ShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGA,PenaltyArc3FGA,FG3M,FG3A,PenaltyFG3M,PenaltyFG3A,PtsAssisted3s,HeaveAttempts,NonHeaveArc3FGA,LongMidRangeAssists,DefThreePtRebounds,FTDefRebounds,Steals,LostBallSteals,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,LostBallTurnovers,BlockedShortMidRange,RecoveredBlocks,NonShootingPenaltyNonTakeFouls,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,FG3APct,DefFTReboundPct,DefThreePtReboundPct,DefArc3ReboundPct,BlocksRecoveredPct,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,Avg3ptShotDistance,PenaltyAtRimFGM,Arc3FGM,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,SecondChanceFG2M,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PtsPutbacks,NonHeaveArc3FGM,OffThreePtRebounds,BadPassSteals,SecondChanceTurnovers,Offensive Fouls,2pt And 1 Free Throw Trips,SecondChanceFg3Pct,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,LongMidRangePctBlocked,OffThreePtReboundPct,OffArc3ReboundPct,ShortMidRangePctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimAccuracy,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,SecondChanceShotQualityAvg,SecondChancePointsPct,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PtsUnassisted3s,HeaveMakes,ThreePtAssists,Arc3Assists,Corner3Assists,LostBallOutOfBoundsTurnovers,Travels,Loose Ball Fouls,OffAtRimReboundPct,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,FTOffRebounds,SelfOReb,DefensiveGoaltends,3SecondViolations,OffFTReboundPct,OffShortMidRangeReboundPct,DefCorner3ReboundPct,SelfORebPct,OffCorner3ReboundPct,SecondChanceCorner3FGA,Technical Free Throw Trips,SecondChanceCorner3Frequency,on,SecondChanceCorner3FGM,BlockedLongMidRange,OffensiveGoaltends,Defensive 3 Seconds Violations,SecondChanceAtRimPctAssisted,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,ThreePtShootingFoulsDrawn,Blocked3s,BlockedArc3,ThreePtShootingFoulsDrawnPct,3pt And 1 Free Throw Trips,Corner3PctBlocked,Clear Path Fouls,BlockedCorner3
1709,1610612746,Michael Olowokandi,Michael Olowokandi,1709,LAC,33131.0,552,-80,985,984,108.0,110.0,118.0,1969,31.0,51,2.0,55.0,137.0,,11.0,86.0,199,22.0,194.0,1080,27.0,5.0,12.0,5.0,15.0,84.0,88.0,15.0,11.0,17.0,5.0,1.0,40.0,35.0,65.0,86.0,45.0,131.0,18.0,10.0,44.0,1.0,32.0,64,39.0,20.0,,24.0,11.0,24.0,15.0,108.0,0.4883720930232558,0.5454545454545454,0.4321608040201005,0.4166666666666667,0.4321608040201005,0.4166666666666667,0.44495412844036697,0.5,0.07537688442211055,0.0392156862745098,0.08029197080291971,23.288888888888888,0.4090909090909091,0.1649746192893401,0.0875,0.16666666666666666,0.08519269776876268,0.09352517985611511,0.15853658536585366,0.16774193548387098,0.16560509554140126,0.2562814070351759,0.6078431372549019,0.6326530612244898,0.5161290322580645,0.6884422110552764,0.40145985401459855,0.4365079365079365,0.05527638190954774,,,,0.16666666666666666,0.2562814070351759,0.4223979899497487,0.40753333333333336,0.09174311926605505,0.09174311926605505,0.07731958762886598,6.63819095477387,0.10964467005076142,,,,,,,,,,,,,,5.0,14.0,7.0,9.0,1.0,1.0,26.0,8.0,12.0,14.0,1.0,,,,,,0.35,0.175,0.16923076923076924,0.5833333333333334,,,,,,,,,,2.0,,,,,11.0,,,4.0,26.0,18.0,,7.0,8.0,2.0,13.0,1.0,,0.4074074074074074,0.4074074074074074,0.43333333333333335,0.18181818181818182,0.07526881720430108,0.06493506493506493,0.4727272727272727,,,,,,,1.0,,,0.5198130434782608,0.13402061855670103,10.0,19.0,,,6.0,6.0,,1.0,7.0,4.0,0.17391304347826086,0.7037037037037037,0.5263157894736842,3.0,4.0,1.0,2.0,0.0967741935483871,0.052083333333333336,0.2,0.04081632653061224,0.125,,,,True,,1.0,1.0,,0.1,,,,,,,,,,,,,
1863,1610612746,Earl Boykins,Earl Boykins,1863,LAC,5883.0,98,-12,179,182,59.0,64.0,30.0,361,8.0,12,7.0,7.0,13.0,5.0,12.0,20.0,37,8.0,51.0,201,2.0,6.0,15.0,5.0,17.0,14.0,26.0,2.0,21.0,22.0,10.0,3.0,45.0,3.0,4.0,4.0,4.0,8.0,6.0,5.0,6.0,1.0,,8,9.0,2.0,3.0,,,,17.0,59.0,0.35,0.35,0.5405405405405406,0.4,0.5,0.3333333333333333,0.5434782608695652,0.40476190476190477,0.05405405405405406,0.16666666666666666,,24.074074074074073,1.0,0.06153846153846154,0.04477611940298507,0.04938271604938271,0.04395604395604396,0.045454545454545456,0.0625,0.043478260869565216,0.07692307692307693,0.27906976744186046,0.6666666666666666,0.8,0.125,0.3023255813953488,0.5384615384615384,0.5384615384615384,0.27906976744186046,0.4166666666666667,0.4166666666666667,0.4,0.3888888888888889,0.4186046511627907,0.4522313953488372,0.4601527777777778,0.046511627906976744,0.05405405405405406,0.3333333333333333,9.50810810810811,0.329608938547486,1.0,2.0,,1.0,4.0,2.0,1.0,6.0,,3.0,3.0,,4.0,8.0,,,1.0,,,,1.0,,,2.0,1.0,0.16666666666666666,,0.16666666666666666,0.13953488372093023,,,,,0.046511627906976744,0.5,0.5,1.0,0.09302325581395349,0.05555555555555555,,0.1111111111111111,25.53333333333333,4.0,,,,,2.0,,,3.0,7.0,,,1.0,1.0,,,2.0,,1.0,1.0,1.1666666666666667,,0.041666666666666664,0.05,0.5714285714285714,,,,,,,0.5714285714285714,,,0.407,0.13725490196078433,1.0,1.0,,,1.0,1.0,,,,,,0.5,1.0,,2.0,,,,0.08,,0.1,,,1.0,,True,,,,,,,,,,,,,,,,,,
1885,1610612746,Lamar Odom,Lamar Odom,1885,LAC,37938.0,632,-95,1148,1147,210.0,260.0,139.0,2295,50.0,70,19.0,32.0,63.0,18.0,50.0,100.0,183,47.0,292.0,1255,24.0,21.0,35.0,14.0,74.0,76.0,124.0,6.0,83.0,101.0,22.0,28.0,220.0,15.0,91.0,110.0,16.0,126.0,32.0,21.0,56.0,14.0,24.0,45,80.0,38.0,6.0,22.0,13.0,24.0,74.0,210.0,0.38,0.40860215053763443,0.546448087431694,0.6,0.5147058823529411,0.6122448979591837,0.5328467153284672,0.6271186440677966,0.03278688524590164,0.04285714285714286,0.047619047619047616,25.17162471395881,0.5714285714285714,0.2013274336283186,0.03488372093023256,0.18884892086330934,0.029411764705882353,0.01910828025477707,0.2692307692307692,0.14375,0.2127659574468085,0.29411764705882354,0.7142857142857143,0.746268656716418,0.3,0.2647058823529412,0.5079365079365079,0.5333333333333333,0.21008403361344538,0.36,0.36,0.6666666666666666,0.3877551020408163,0.5252100840336135,0.4641300420168067,0.46162244897959176,0.1417910447761194,0.1784037558685446,0.2534246575342466,7.910382513661202,0.18292682926829268,,3.0,,,52.0,14.0,15.0,55.0,6.0,14.0,27.0,,52.0,33.0,14.0,5.0,13.0,3.0,6.0,24.0,11.0,7.0,16.0,4.0,0.6,0.2727272727272727,0.42857142857142855,0.2727272727272727,0.23109243697478993,0.13513513513513514,0.1346153846153846,0.09523809523809523,0.6666666666666666,0.012605042016806723,,,,0.2184873949579832,,,0.2857142857142857,26.018181818181823,12.0,15.0,2.0,6.0,6.0,13.0,2.0,6.0,,32.0,14.0,15.0,1.0,10.0,2.0,10.0,8.0,0.3333333333333333,0.5416666666666666,0.5333333333333333,0.5333333333333333,,0.008771929824561403,0.010638297872340425,0.34375,0.28846153846153844,0.28846153846153844,0.6,0.2,0.3333333333333333,1.0,0.631578947368421,0.42857142857142855,0.28846153846153844,0.5240732142857143,0.1095890410958904,9.0,15.0,18.0,,18.0,14.0,4.0,5.0,2.0,1.0,0.0851063829787234,0.5,0.6,,9.0,,,,0.0223463687150838,0.3,0.07758620689655173,,,,,True,,2.0,,,,,,,,,,2.0,2.0,,,,,
685,1610612746,Cherokee Parks,Cherokee Parks,685,LAC,52547.0,876,-146,1595,1602,329.0,401.0,197.0,3197,47.0,63,10.0,17.0,50.0,52.0,117.0,116.0,230,19.0,251.0,1756,41.0,20.0,36.0,6.0,46.0,178.0,54.0,10.0,36.0,39.0,14.0,9.0,81.0,46.0,98.0,131.0,58.0,189.0,15.0,11.0,31.0,3.0,41.0,102,27.0,13.0,2.0,25.0,15.0,25.0,46.0,329.0,0.7672413793103449,0.9081632653061225,0.5043478260869565,0.5555555555555556,0.4915254237288136,0.5263157894736842,0.5060483870967742,0.5609756097560976,0.043478260869565216,0.07936507936507936,0.08,15.262582056892779,0.4838709677419355,0.15806451612903225,0.07255520504731862,0.15435356200527706,0.07435897435897436,0.060085836909871244,0.0979020979020979,0.18859649122807018,0.1646586345381526,0.2669491525423729,0.746031746031746,0.8103448275862069,0.5531914893617021,0.211864406779661,0.34,0.3695652173913043,0.4957627118644068,0.4444444444444444,0.4482758620689655,0.9807692307692307,0.2631578947368421,0.2923728813559322,0.44313531914893606,0.4205500000000001,0.052845528455284556,0.05416666666666667,0.18326693227091634,11.410434782608696,0.20626959247648902,,3.0,,1.0,3.0,1.0,,6.0,,2.0,,,3.0,13.0,19.0,14.0,19.0,4.0,3.0,16.0,4.0,10.0,15.0,11.0,,,,,0.025423728813559324,0.2857142857142857,0.13768115942028986,0.14953271028037382,0.6,0.012711864406779662,,,,0.012711864406779662,0.02631578947368421,,0.02631578947368421,27.700000000000003,8.0,,,,,25.0,,1.0,4.0,54.0,36.0,,12.0,15.0,3.0,4.0,3.0,,0.6097560975609756,0.5952380952380952,0.6,0.008547008547008548,0.0821917808219178,0.08333333333333333,0.7058823529411765,,,,,,,0.8,,,0.4882776315789473,0.2151394422310757,16.0,22.0,,,3.0,2.0,1.0,2.0,4.0,10.0,0.09448818897637795,0.5238095238095238,0.7272727272727273,,4.0,2.0,1.0,,0.072992700729927,0.0967741935483871,0.03773584905660377,0.07692307692307693,1.0,,0.023809523809523808,True,,,1.0,,,,,,,,,,,,,,,
1894,1610612746,Corey Maggette,Corey Maggette,1894,LAC,14777.0,246,-58,458,467,103.0,147.0,52.0,925,19.0,35,11.0,4.0,16.0,12.0,28.0,35.0,79,35.0,111.0,505,17.0,6.0,16.0,5.0,17.0,36.0,34.0,8.0,7.0,9.0,2.0,2.0,20.0,13.0,18.0,26.0,16.0,42.0,8.0,2.0,18.0,7.0,14.0,30,45.0,21.0,3.0,1.0,1.0,1.0,17.0,103.0,0.5142857142857142,0.6428571428571429,0.4430379746835443,0.375,0.42696629213483145,0.375,0.5045454545454545,0.4473684210526316,0.10126582278481013,0.11428571428571428,0.1875,24.615384615384613,0.4444444444444444,0.10588235294117647,0.06532663316582915,0.10476190476190476,0.06837606837606838,0.05,0.05128205128205128,0.07936507936507936,0.16176470588235295,0.39325842696629215,0.5428571428571428,0.6129032258064516,0.5263157894736842,0.1797752808988764,0.25,0.3076923076923077,0.3146067415730337,0.42857142857142855,0.4444444444444444,0.5833333333333334,0.6875,0.5056179775280899,0.49308146067415726,0.5750062499999999,0.19626168224299065,0.21649484536082475,0.15315315315315314,7.922784810126581,0.22489082969432314,1.0,3.0,,,7.0,,2.0,10.0,,,6.0,,7.0,3.0,4.0,4.0,10.0,1.0,1.0,10.0,6.0,,,3.0,1.0,0.2,,0.2,0.11235955056179775,0.2222222222222222,0.1,0.07407407407407407,,0.033707865168539325,0.3333333333333333,0.3333333333333333,1.0,0.07865168539325842,,,,24.910000000000004,6.0,1.0,,1.0,,10.0,1.0,2.0,2.0,25.0,14.0,1.0,3.0,9.0,1.0,5.0,3.0,0.5,0.5882352941176471,0.6052631578947368,0.625,0.03571428571428571,0.08571428571428572,0.10714285714285714,0.25,0.14285714285714285,0.14285714285714285,1.0,0.05263157894736842,,,0.5454545454545454,,0.14285714285714285,0.51735,0.22522522522522523,9.0,14.0,,,2.0,2.0,,4.0,,1.0,0.10810810810810811,0.7368421052631579,0.6428571428571429,,2.0,,,,0.06097560975609756,0.15384615384615385,0.046511627906976744,,1.0,,0.05263157894736842,True,1.0,,,,0.2222222222222222,1.0,1.0,,,,,,,,,,,
2039,1610612746,Keyon Dooling,Keyon Dooling,2039,LAC,7676.0,128,4,239,238,92.0,111.0,35.0,477,5.0,10,4.0,3.0,9.0,7.0,18.0,15.0,37,9.0,45.0,267,2.0,4.0,14.0,5.0,19.0,6.0,24.0,1.0,15.0,18.0,4.0,3.0,39.0,1.0,7.0,7.0,1.0,8.0,6.0,2.0,8.0,2.0,5.0,10,14.0,6.0,2.0,,,,19.0,92.0,0.2,0.2,0.40540540540540543,0.2857142857142857,0.42857142857142855,0.3888888888888889,0.46875,0.4318181818181818,0.02702702702702703,0.1,,20.363636363636363,0.75,0.07865168539325842,0.01282051282051282,0.06542056074766354,0.010101010101010102,0.03333333333333333,0.13043478260869565,0.08571428571428572,0.03225806451612903,0.23809523809523808,0.5,0.5555555555555556,0.2,0.21428571428571427,0.3333333333333333,0.3333333333333333,0.42857142857142855,0.3888888888888889,0.3888888888888889,0.2857142857142857,0.2222222222222222,0.35714285714285715,0.44005476190476195,0.43208888888888886,0.13043478260869565,0.14634146341463414,0.4222222222222222,11.302702702702703,0.38493723849372385,,,,,5.0,4.0,2.0,5.0,2.0,4.0,3.0,,5.0,8.0,,,3.0,2.0,,2.0,4.0,,,2.0,0.5,0.4,0.5,0.4,0.11904761904761904,,,,,,,,,0.11904761904761904,,,0.2222222222222222,25.02,1.0,2.0,,,2.0,1.0,,,,2.0,,2.0,,1.0,,,2.0,,0.5,0.5,0.5,,,,,0.4,0.4,0.5,,,,0.25,0.5,0.4,0.36615,0.044444444444444446,,,3.0,,3.0,3.0,,,1.0,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,
2047,1610612746,Quentin Richardson,Quentin Richardson,2047,LAC,7067.0,118,-45,224,224,80.0,115.0,33.0,448,5.0,17,3.0,1.0,10.0,2.0,6.0,8.0,33,10.0,32.0,246,11.0,1.0,6.0,5.0,7.0,8.0,8.0,4.0,5.0,7.0,1.0,,16.0,10.0,8.0,12.0,11.0,23.0,4.0,2.0,5.0,2.0,4.0,8,12.0,5.0,1.0,,,,7.0,80.0,0.5,0.5714285714285714,0.24242424242424243,0.16666666666666666,0.275,0.125,0.34782608695652173,0.3181818181818182,0.12121212121212122,0.11764705882352941,0.2,19.318181818181817,0.8,0.10126582278481013,0.09615384615384616,0.10204081632653061,0.09322033898305085,0.06060606060606061,0.06896551724137931,,0.2222222222222222,0.425,0.29411764705882354,0.3333333333333333,0.6,0.25,0.1,0.125,0.15,0.3333333333333333,0.3333333333333333,0.5,0.375,0.6,0.48593624999999996,0.42882499999999996,0.1111111111111111,0.13157894736842105,0.21875,5.496969696969697,0.35714285714285715,1.0,2.0,,,5.0,2.0,2.0,7.0,,2.0,6.0,,5.0,4.0,2.0,2.0,6.0,2.0,,1.0,2.0,,,2.0,1.0,0.2857142857142857,,0.2857142857142857,0.175,0.25,0.10526315789473684,0.06666666666666667,,0.05,0.5,0.5,1.0,0.125,,,0.25,24.714285714285715,1.0,1.0,,,,2.0,,1.0,,4.0,2.0,1.0,1.0,4.0,,1.0,,,0.18181818181818182,0.16666666666666666,0.16666666666666666,,0.07142857142857142,0.08333333333333333,,0.2,0.2,1.0,,,,0.3333333333333333,,0.2,0.5206454545454545,0.125,2.0,8.0,,,2.0,2.0,,,,,0.08695652173913043,0.6666666666666666,0.25,,6.0,,,,0.125,0.25,0.23076923076923078,,1.0,,0.08333333333333333,True,,,,,,,,,,,,,,,,,,
976,1610612746,Jeff McInnis,Jeff McInnis,976,LAC,41740.0,696,-140,1265,1263,228.0,264.0,148.0,2528,13.0,25,7.0,46.0,102.0,37.0,81.0,96.0,208,25.0,253.0,1385,22.0,14.0,34.0,11.0,45.0,60.0,132.0,10.0,82.0,98.0,32.0,26.0,212.0,8.0,35.0,49.0,10.0,59.0,15.0,11.0,29.0,6.0,14.0,33,31.0,11.0,6.0,1.0,,1.0,45.0,228.0,0.3125,0.3157894736842105,0.46153846153846156,0.4117647058823529,0.4830508474576271,0.4146341463414634,0.5040160642570282,0.4583333333333333,0.04807692307692308,0.12,0.049019607843137254,19.196119196119195,0.5172413793103449,0.0707070707070707,0.015473887814313346,0.08072487644151564,0.015873015873015872,0.015957446808510637,0.037383177570093455,0.07027027027027027,0.08866995073891626,0.1059322033898305,0.52,0.5909090909090909,0.23076923076923078,0.4322033898305085,0.45098039215686275,0.4742268041237113,0.3432203389830508,0.4567901234567901,0.46835443037974683,0.3783783783783784,0.17073170731707318,0.2245762711864407,0.42818411016949154,0.4333609756097561,0.04526748971193416,0.05116279069767442,0.17786561264822134,11.135576923076927,0.18023715415019761,,,,,28.0,7.0,12.0,28.0,2.0,7.0,30.0,,28.0,24.0,14.0,,20.0,7.0,6.0,14.0,4.0,1.0,,2.0,0.8333333333333334,0.42857142857142855,0.2857142857142857,0.42857142857142855,0.11864406779661017,,0.125,0.15730337078651685,,,,,,0.11864406779661017,,,0.17073170731707318,26.049999999999994,2.0,12.0,,,2.0,7.0,,,1.0,15.0,2.0,12.0,2.0,13.0,,2.0,4.0,,0.3181818181818182,0.3181818181818182,0.32608695652173914,0.024691358024691357,0.017699115044247787,0.02197802197802198,0.2826086956521739,0.42857142857142855,0.42857142857142855,0.8333333333333334,,,,0.2857142857142857,0.2857142857142857,0.42857142857142855,0.41098124999999996,0.05928853754940711,,1.0,6.0,,16.0,14.0,2.0,2.0,,,0.021052631578947368,0.045454545454545456,,,6.0,,,,0.01282051282051282,,0.05217391304347826,,,2.0,,True,,,,,,,,,,,,,,,,,,
1730,1610612746,Brian Skinner,Brian Skinner,1730,LAC,278.0,5,-10,8,8,,6.0,2.0,16,,1,,,,,1.0,,2,,,19,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,2,,,,1.0,1.0,1.0,,,,,,,,,,,,,,30.0,,,,,,,,,,0.5,,,,,,,0.5,,,,,0.5,0.47559999999999997,,,,,7.45,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,True,,,,,,,,,,,,,,,,,,
2032,1610612746,Darius Miles,Darius Miles,2032,LAC,5847.0,97,-26,181,198,102.0,114.0,22.0,379,15.0,23,15.0,2.0,10.0,,4.0,17.0,37,13.0,47.0,210,8.0,12.0,25.0,10.0,34.0,16.0,18.0,5.0,6.0,6.0,5.0,1.0,12.0,7.0,15.0,21.0,7.0,28.0,2.0,,4.0,,8.0,12,24.0,9.0,4.0,3.0,3.0,3.0,34.0,102.0,0.47058823529411764,0.6153846153846154,0.4594594594594595,0.48,0.4473684210526316,0.46153846153846156,0.47959183673469385,0.4722222222222222,0.13513513513513514,0.13043478260869565,0.2,25.35885167464115,0.5,0.22388059701492538,0.0958904109589041,0.2,0.08433734939759036,0.037037037037037035,,0.3181818181818182,0.2962962962962963,0.6052631578947368,0.6521739130434783,0.75,0.4666666666666667,0.2631578947368421,0.2,0.25,0.10526315789473684,,,,0.5769230769230769,0.631578947368421,0.5121216216216216,0.523172,0.2,0.20454545454545456,0.723404255319149,3.7729729729729726,0.56353591160221,,,,,1.0,1.0,,1.0,,1.0,,,1.0,,2.0,4.0,3.0,,,2.0,2.0,,3.0,1.0,,,,,0.02631578947368421,0.4,0.1111111111111111,0.16666666666666666,1.0,,,,,0.02631578947368421,,,0.038461538461538464,38.4,11.0,,,,,7.0,,,1.0,15.0,8.0,,,3.0,1.0,,2.0,,0.875,0.875,0.9375,,,,0.5,,,,,,,0.7333333333333333,,,0.5781125,0.3191489361702128,7.0,8.0,,,,,,1.0,1.0,,0.18518518518518517,1.0,0.875,,1.0,,,,0.05263157894736842,,0.06666666666666667,,,,,True,,,,,0.14285714285714285,,,,,,,,,,,,,
399,1610612746,Sean Rooks,Sean Rooks,399,LAC,9910.0,165,-40,305,310,84.0,121.0,38.0,615,4.0,5,2.0,5.0,14.0,8.0,18.0,17.0,37,13.0,47.0,336,7.0,5.0,9.0,6.0,16.0,30.0,4.0,1.0,6.0,6.0,3.0,,12.0,11.0,17.0,23.0,11.0,34.0,7.0,6.0,10.0,4.0,11.0,16,19.0,7.0,3.0,5.0,2.0,5.0,16.0,84.0,0.8823529411764706,1.0,0.4594594594594595,0.5555555555555556,0.4594594594594595,0.5555555555555556,0.5108695652173914,0.5714285714285714,0.02702702702702703,,0.07142857142857142,15.954415954415955,0.7,0.13821138211382114,0.08943089430894309,0.12413793103448276,0.0738255033557047,0.038461538461538464,0.3125,0.14634146341463414,0.02,0.13513513513513514,0.8,0.8,0.75,0.3783783783783784,0.35714285714285715,0.38461538461538464,0.4864864864864865,0.4444444444444444,0.4444444444444444,1.0,0.2222222222222222,0.13513513513513514,0.4004783783783784,0.3501666666666667,0.16279069767441862,0.16279069767441862,0.3404255319148936,11.897297297297298,0.2754098360655738,,,,,,,,,,,,,,3.0,1.0,5.0,1.0,1.0,,3.0,1.0,3.0,4.0,,,,,,,0.38461538461538464,0.045454545454545456,,0.8,,,,,,,,,,1.0,,,,,3.0,,,3.0,9.0,4.0,,,,1.0,1.0,1.0,,0.42857142857142855,0.42857142857142855,0.45,,,,0.8,,,,,,,0.5,,,0.3825857142857143,0.19148936170212766,1.0,2.0,,,,,,1.0,,1.0,0.15789473684210525,0.2857142857142857,0.5,,,,1.0,,0.11538461538461539,0.14285714285714285,,,,,,True,,,,,,,,,,,,,,,,,,
400,1610612746,Derek Strong,Derek Strong,400,LAC,1814.0,30,1,53,53,7.0,25.0,7.0,106,2.0,3,1.0,1.0,3.0,,,3.0,6,,6.0,57,2.0,1.0,1.0,,2.0,2.0,4.0,,,,,,,2.0,2.0,5.0,2.0,7.0,2.0,2.0,4.0,,1.0,1,,,,,,,2.0,7.0,0.3333333333333333,0.5,0.5,1.0,0.5,1.0,0.5,1.0,,,,16.39344262295082,0.5,0.1111111111111111,0.1111111111111111,0.18518518518518517,0.09090909090909091,0.14285714285714285,0.14285714285714285,0.125,,0.5,0.6666666666666666,0.6666666666666666,,0.5,0.3333333333333333,0.3333333333333333,,,,,1.0,0.5,0.41850000000000004,0.306,,,0.3333333333333333,4.8,0.1320754716981132,,,,,,,,,,,,,,,3.0,,1.0,,,2.0,,,,,,,,,,,0.3333333333333333,0.2857142857142857,,,,,,,,,,,1.0,,,,,1.0,,,,2.0,2.0,,,1.0,,,,,0.5,0.5,0.5,,,,1.0,,,,,,,1.0,,,0.4749,0.3333333333333333,1.0,1.0,,,,,,1.0,,,0.2,0.5,1.0,,,,1.0,,,0.5,,,,,,True,,,,,,,,,,,,,,,,,,
