EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Offensive Fouls,FTA,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,DefensiveGoaltends,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,PenaltyAtRimFGM,FTDefRebounds,Loose Ball Fouls,Blocked2s,BlockedShortMidRange,Blocks,DefFTReboundPct,OffAtRimReboundPct,OffArc3ReboundPct,PenaltyAtRimAccuracy,LostBallOutOfBoundsTurnovers,SecondChanceTurnovers,RecoveredBlocks,BlocksRecoveredPct,FTOffRebounds,BlockedAtRim,3SecondViolations,OffFTReboundPct,PenaltyCorner3FGM,SecondChanceFtPoints,PtsUnassisted3s,HeaveAttempts,Corner3Assists,2pt And 1 Free Throw Trips,Technical Free Throw Trips,Blocked3s,BlockedArc3,LongMidRangePctBlocked,PenaltyCorner3Accuracy,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,BlockedLongMidRange,on,SecondChanceCorner3FGM,Fg3aBlocked,3pt And 1 Free Throw Trips,Defensive 3 Seconds Violations,FG3APctBlocked,Arc3PctBlocked,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,OffensiveGoaltends,Corner3PctBlocked,Clear Path Fouls,FoulsDrawn,Offensive Fouls Drawn,BlockedCorner3,HeaveMakes
1916,1610612742,Calvin Booth,Calvin Booth,1916,DAL,15894.0,265,20,534,541,139,170,59.0,1075,18.0,29.0,6.0,10.0,1.0,15.0,35.0,9.0,13.0,,,,,,,,,,,42.0,77.0,,,19.0,103.0,540,9.0,15.0,,,21.0,4.0,10.0,,,9.0,17.0,60.0,24.0,,18.0,,,8.0,14.0,3.0,17.0,2.0,9.0,1.0,4.0,37.0,8.0,14.0,4.0,37.0,43.0,22.0,65.0,,12.0,8.0,4.0,10.0,2.0,9.0,6.0,1.0,2.0,16.0,3.0,29.0,50.0,1.0,31.0,11.0,5.0,,17.0,139,3.0,0.7142857142857143,0.9090909090909091,,,,,,0.5454545454545454,0.6,0.4,0.5454545454545454,0.6,0.4,0.5597826086956522,0.5833333333333334,0.4473684210526316,,0.1038961038961039,0.1724137931034483,0.08571428571428572,18.06020066889632,0.625,0.15879828326180256,0.07291666666666667,0.10526315789473684,0.14545454545454545,0.15129151291512916,0.08906882591093117,0.05128205128205128,0.0945945945945946,0.09090909090909091,0.2054794520547945,0.13924050632911392,0.13580246913580246,0.1,0.125,,0.37662337662337664,0.6206896551724138,0.75,0.6111111111111112,0.45454545454545453,0.42857142857142855,0.46875,0.6666666666666666,0.16883116883116883,0.6923076923076923,0.6923076923076923,1.0,,,,,,,,,0.6666666666666666,0.6,,,,,,0.1,,,,0.37662337662337664,,0.46276233766233765,0.5148,0.37235,0.12643678160919541,0.12643678160919541,0.20388349514563106,0.1650485436893204,6.999999999999998,,0.2602996254681648,,2.0,3.0,28.0,5.0,28.0,0.125,0.075,0.1590909090909091,,1.0,,15.0,0.5357142857142857,,22.0,,,,3.0,,,1.0,1.0,,,,,,,,1.0,False,,,,,,,,,,,,,,,
436,1610612742,Juwan Howard,Juwan Howard,436,DAL,50713.0,845,131,1674,1665,408,451,175.0,3339,44.0,69.0,4.0,9.0,16.0,84.0,189.0,27.0,66.0,,1.0,,1.0,,2.0,,,,1.0,155.0,324.0,,3.0,79.0,389.0,1678,11.0,25.0,,,39.0,35.0,73.0,,2.0,27.0,97.0,198.0,112.0,,8.0,2.0,,23.0,49.0,11.0,60.0,9.0,22.0,15.0,12.0,131.0,11.0,30.0,15.0,88.0,116.0,41.0,157.0,6.0,28.0,23.0,5.0,41.0,4.0,35.0,26.0,6.0,3.0,67.0,18.0,36.0,86.0,14.0,106.0,49.0,8.0,1.0,97.0,408,10.0,0.6387096774193548,0.6556291390728477,,,,,,0.4783950617283951,0.44,0.4794520547945205,0.4740061162079511,0.44,0.4666666666666667,0.5172872340425532,0.5571428571428572,0.532967032967033,0.009174311926605505,0.07098765432098765,0.13043478260869565,0.07407407407407407,23.639274279615798,0.6119402985074627,0.13114754098360656,0.048154093097913325,0.10204081632653061,0.08208955223880597,0.12591687041564792,0.05416116248348745,0.06037735849056604,0.04608294930875576,0.17647058823529413,0.11790393013100436,0.11659192825112108,0.1598173515981735,0.08571428571428572,0.14285714285714285,0.04054054054054054,0.21100917431192662,0.6376811594202898,0.7333333333333333,0.6818181818181818,0.5779816513761468,0.4444444444444444,0.48,0.5476190476190477,0.2018348623853211,0.4090909090909091,0.4090909090909091,0.8518518518518519,0.0030581039755351682,,,,0.0061162079510703364,,,,0.36,0.4444444444444444,,,,,,0.21333333333333335,0.013333333333333334,0.013333333333333334,,0.22018348623853212,,0.43880550458715595,0.46899565217391304,0.4339826666666668,0.1331521739130435,0.13424657534246576,0.10025706940874037,0.2493573264781491,8.739506172839507,25.03333333333333,0.24372759856630824,11.0,13.0,9.0,13.0,3.0,13.0,0.2708333333333333,0.028368794326241134,0.05,0.6875,1.0,3.0,10.0,0.7692307692307693,,10.0,,,,17.0,,,2.0,8.0,,,,,,,,,False,,,,,,,,,1.0,,1.0,,,,
458,1610612742,Howard Eisley,Howard Eisley,458,DAL,133672.0,2228,141,4331,4313,1201,1549,477.0,8644,46.0,90.0,3.0,4.0,23.0,35.0,106.0,63.0,183.0,12.0,45.0,6.0,11.0,88.0,212.0,9.0,16.0,28.0,64.0,144.0,379.0,100.0,257.0,97.0,685.0,4470,4.0,18.0,11.0,22.0,44.0,34.0,93.0,31.0,75.0,54.0,215.0,82.0,206.0,207.0,,211.0,88.0,20.0,215.0,55.0,270.0,39.0,78.0,42.0,95.0,595.0,8.0,12.0,31.0,124.0,159.0,21.0,180.0,4.0,95.0,59.0,36.0,59.0,12.0,50.0,33.0,9.0,2.0,92.0,36.0,69.0,198.0,5.0,117.0,32.0,25.0,,215.0,1201,48.0,0.2847222222222222,0.2847222222222222,0.69,0.38910505836575876,0.5,0.41333333333333333,0.390625,0.37994722955145116,0.2222222222222222,0.3655913978494624,0.46226415094339623,0.5125,0.4791666666666667,0.49417758369723436,0.5238095238095238,0.5404040404040404,0.40408805031446543,0.052770448548812667,0.07777777777777778,0.09433962264150944,15.92304543593942,0.6413043478260869,0.07602697731453097,0.007677543186180422,0.07969151670951156,0.016842105263157894,0.07673267326732673,0.009813542688910697,0.01079136690647482,0.006259780907668232,0.016129032258064516,0.07959183673469387,0.07065217391304347,0.07809847198641766,0.0738255033557047,0.0989010989010989,0.011142061281337047,0.14150943396226415,0.5111111111111111,0.5542168674698795,0.13043478260869565,0.16666666666666666,0.330188679245283,0.3645833333333333,0.2,0.28773584905660377,0.3442622950819672,0.35,0.4444444444444444,0.07075471698113207,0.26666666666666666,0.2727272727272727,0.8333333333333334,0.3333333333333333,0.41509433962264153,0.41706161137440756,0.6704545454545454,0.1,0.75,,0.15,0.4,0.5625,0.6666666666666666,0.13690476190476192,0.06547619047619048,0.38095238095238093,0.4375,0.5455974842767296,0.41706161137440756,0.4779152208201895,0.4951306451612903,0.4672918674698794,0.04984894259818731,0.07920792079207921,0.06423357664233577,0.31386861313868614,11.509234828496043,24.87392996108949,0.27730316324174553,10.0,4.0,5.0,12.0,8.0,12.0,0.024844720496894408,0.005434782608695652,0.017094017094017096,0.43478260869565216,5.0,7.0,3.0,0.25,1.0,1.0,1.0,0.009433962264150943,3.0,3.0,93.0,1.0,16.0,7.0,7.0,,,0.01639344262295082,0.2727272727272727,1.0,0.003875968992248062,3.0,False,2.0,2.0,,1.0,0.007782101167315175,0.0047169811320754715,0.3333333333333333,1.0,,0.022222222222222223,1.0,,,,
714,1610612742,Michael Finley,Michael Finley,714,DAL,196755.0,3279,404,6370,6348,1567,1958,683.0,12718,240.0,326.0,29.0,43.0,71.0,143.0,395.0,214.0,518.0,24.0,70.0,5.0,16.0,60.0,178.0,4.0,13.0,21.0,68.0,597.0,1239.0,84.0,248.0,232.0,1678.0,6484,59.0,115.0,5.0,18.0,145.0,131.0,263.0,26.0,84.0,104.0,444.0,562.0,632.0,219.0,50.0,168.0,60.0,64.0,232.0,114.0,346.0,73.0,109.0,46.0,77.0,806.0,33.0,64.0,71.0,220.0,305.0,100.0,405.0,23.0,107.0,93.0,14.0,116.0,21.0,96.0,63.0,20.0,10.0,179.0,39.0,68.0,165.0,15.0,304.0,121.0,35.0,2.0,444.0,1567,32.0,0.47068676716917923,0.49125874125874125,0.8690476190476191,0.3387096774193548,0.2777777777777778,0.30952380952380953,0.35294117647058826,0.48184019370460046,0.5130434782608696,0.49809885931558934,0.4862138533960995,0.5,0.4899135446685879,0.516,0.5178571428571429,0.5414634146341464,0.16677874915938132,0.0516545601291364,0.0950920245398773,0.06835443037974684,25.128919860627178,0.6480446927374302,0.08943089430894309,0.027911033580462277,0.12178387650085763,0.049253731343283584,0.09562931317778509,0.03273709078636517,0.029205607476635514,0.019889502762430938,0.06976744186046512,0.0782051282051282,0.09363295880149813,0.09556313993174062,0.12244897959183673,0.11971830985915492,0.0319001386962552,0.21923335574983188,0.7361963190184049,0.8135593220338984,0.6,0.265635507733692,0.3620253164556962,0.38858695652173914,0.24475524475524477,0.34835238735709484,0.41312741312741313,0.41796875,0.4766355140186916,0.04707464694014795,0.34285714285714286,0.34285714285714286,1.0,0.11970410221923336,0.33707865168539325,0.3389830508474576,0.8166666666666667,0.3233082706766917,0.6744186046511628,0.13793103448275862,0.03759398496240601,0.09774436090225563,0.3076923076923077,1.0,0.20461095100864554,0.04610951008645533,0.19596541786743515,0.3088235294117647,0.38601210490921317,0.35714285714285715,0.46526600000000023,0.47101911764705884,0.44915089020771515,0.0779874213836478,0.09036594473487677,0.0864123957091776,0.26460071513706795,10.565859564164652,25.697580645161292,0.24599686028257456,57.0,14.0,7.0,30.0,10.0,30.0,0.06086956521739131,0.039473684210526314,0.04216867469879518,0.8028169014084507,9.0,6.0,15.0,0.5,3.0,18.0,,0.022556390977443608,5.0,12.0,33.0,10.0,41.0,21.0,2.0,,,0.011583011583011582,0.3125,3.0,0.01195219123505976,2.0,False,1.0,1.0,,,0.004032258064516129,0.0056179775280898875,0.2,1.0,,,,,,,
762,1610612742,Shawn Bradley,Shawn Bradley,762,DAL,114143.0,1902,315,3589,3606,992,1080,401.0,7195,123.0,194.0,49.0,78.0,52.0,53.0,134.0,33.0,90.0,1.0,1.0,,1.0,,4.0,,,,,209.0,418.0,1.0,5.0,130.0,551.0,3494,59.0,100.0,,,149.0,55.0,104.0,1.0,1.0,47.0,160.0,286.0,132.0,3.0,84.0,3.0,,31.0,29.0,8.0,37.0,5.0,15.0,7.0,7.0,82.0,24.0,121.0,65.0,317.0,420.0,145.0,565.0,15.0,35.0,29.0,6.0,41.0,8.0,30.0,42.0,11.0,6.0,83.0,21.0,131.0,247.0,13.0,168.0,75.0,17.0,5.0,160.0,992,24.0,0.6842105263157895,0.8562874251497006,1.0,0.2,,1.0,0.25,0.5,0.59,0.5288461538461539,0.49763593380614657,0.59,0.5380952380952381,0.5521042084168337,0.6313559322033898,0.6060606060606061,0.01182033096926714,0.07416267942583732,0.08762886597938144,0.08955223880597014,14.381022979985175,0.4939759036144578,0.20611183355006502,0.09063670411985018,0.17615176151761516,0.06593406593406594,0.20031463030938648,0.08534432018834609,0.0945945945945946,0.061895551257253385,0.08791208791208792,0.18775510204081633,0.22594142259414227,0.20526315789473684,0.19117647058823528,0.13402061855670103,0.08426966292134831,0.458628841607565,0.634020618556701,0.6949152542372882,0.6097560975609756,0.31678486997635935,0.39552238805970147,0.4344262295081967,0.6792452830188679,0.2127659574468085,0.36666666666666664,0.375,0.9696969696969697,0.002364066193853428,1.0,1.0,1.0,0.009456264775413711,,,,0.78,0.6282051282051282,0.16326530612244897,,,,,0.49523809523809526,0.009523809523809525,,,0.47044917257683216,,0.4647530805687204,0.5144966292134832,0.4673685714285713,0.15560165975103735,0.15723270440251572,0.27041742286751363,0.29038112522686027,6.31363636363636,35.019999999999996,0.2764001114516578,35.0,38.0,34.0,214.0,65.0,214.0,0.3333333333333333,0.13333333333333333,0.05860805860805861,0.6730769230769231,5.0,6.0,130.0,0.6074766355140186,,143.0,8.0,,1.0,31.0,,1.0,3.0,16.0,,,,0.022222222222222223,1.0,,,6.0,False,,,,3.0,,,,,2.0,,,,,,
959,1610612742,Steve Nash,Steve Nash,959,DAL,135776.0,2263,345,4430,4433,1062,1320,458.0,8863,131.0,214.0,6.0,9.0,49.0,62.0,157.0,90.0,173.0,15.0,43.0,4.0,13.0,71.0,169.0,5.0,15.0,20.0,44.0,283.0,544.0,86.0,212.0,214.0,1038.0,4525,17.0,33.0,6.0,19.0,54.0,53.0,111.0,26.0,57.0,123.0,307.0,120.0,446.0,159.0,4.0,168.0,71.0,43.0,371.0,105.0,476.0,82.0,171.0,66.0,134.0,1057.0,17.0,26.0,39.0,117.0,167.0,43.0,210.0,10.0,69.0,59.0,10.0,121.0,35.0,99.0,71.0,22.0,6.0,192.0,44.0,43.0,148.0,15.0,238.0,41.0,51.0,2.0,307.0,1062,31.0,0.21201413427561838,0.21352313167259787,0.6162790697674418,0.4056603773584906,0.3157894736842105,0.45614035087719296,0.4075829383886256,0.5202205882352942,0.5151515151515151,0.4774774774774775,0.544973544973545,0.5,0.5476190476190477,0.583729216152019,0.5,0.6428571428571429,0.2804232804232804,0.07904411764705882,0.10747663551401869,0.09554140127388536,20.846774193548388,0.6302083333333334,0.06647727272727273,0.017229953611663355,0.09774436090225563,0.03571428571428571,0.07225567392311255,0.021662468513853905,0.01054481546572935,0.025,0.03816793893129771,0.042704626334519574,0.06324786324786325,0.09135399673735727,0.10333333333333333,0.08080808080808081,0.029239766081871343,0.2830687830687831,0.6121495327102804,0.6858638743455497,0.21374045801526717,0.20767195767195767,0.39490445859872614,0.43661971830985913,0.14516129032258066,0.22883597883597884,0.5202312138728323,0.5357142857142857,0.25555555555555554,0.056878306878306875,0.3488372093023256,0.3488372093023256,0.9333333333333333,0.22354497354497355,0.42011834319526625,0.42011834319526625,0.5492957746478874,0.17307692307692307,0.6666666666666666,0.3333333333333333,0.07692307692307693,0.28846153846153844,0.3333333333333333,1.0,0.2916666666666667,0.07738095238095238,0.2619047619047619,0.45454545454545453,0.5634920634920635,0.4226190476190476,0.5022896026490066,0.4564666666666667,0.4942811377245509,0.05309734513274336,0.07093425605536333,0.05202312138728324,0.2957610789980732,8.245955882352938,24.573113207547163,0.23972911963882618,25.0,11.0,12.0,5.0,2.0,5.0,0.06395348837209303,0.015789473684210527,0.034782608695652174,0.5102040816326531,6.0,11.0,4.0,0.8,,3.0,,,6.0,2.0,99.0,1.0,23.0,7.0,58.0,,,0.028901734104046242,0.46153846153846156,1.0,0.004694835680751174,,False,1.0,,,2.0,,,0.25,1.0,,,,,,,
2042,1610612742,Courtney Alexander,Courtney Alexander,2042,DAL,27892.0,465,-101,923,918,360,394,100.0,1841,20.0,43.0,4.0,8.0,18.0,9.0,39.0,30.0,86.0,,2.0,1.0,1.0,3.0,8.0,,,1.0,4.0,59.0,168.0,3.0,10.0,33.0,160.0,980,6.0,16.0,,1.0,14.0,22.0,61.0,1.0,5.0,10.0,57.0,74.0,44.0,6.0,6.0,7.0,3.0,12.0,17.0,4.0,21.0,4.0,6.0,1.0,10.0,46.0,5.0,15.0,11.0,26.0,43.0,20.0,63.0,2.0,16.0,11.0,5.0,9.0,2.0,6.0,12.0,3.0,1.0,21.0,10.0,23.0,76.0,4.0,45.0,20.0,5.0,,57.0,360,18.0,0.6271186440677966,0.6607142857142857,0.6666666666666666,0.3,,0.2,0.3333333333333333,0.35119047619047616,0.375,0.36065573770491804,0.35674157303370785,0.35294117647058826,0.3560606060606061,0.40404040404040403,0.3888888888888889,0.38513513513513514,0.056179775280898875,0.07142857142857142,0.18604651162790697,0.07692307692307693,20.896946564885496,0.42857142857142855,0.08280254777070063,0.04076086956521739,0.11827956989247312,0.058823529411764705,0.09090909090909091,0.04415011037527594,0.02702702702702703,0.040697674418604654,0.0625,0.043478260869565216,0.054945054945054944,0.1297709923664122,0.12121212121212122,0.1111111111111111,0.019417475728155338,0.24157303370786518,0.46511627906976744,0.5714285714285714,0.4,0.21910112359550563,0.23076923076923078,0.25,0.5555555555555556,0.48314606741573035,0.3488372093023256,0.35294117647058826,0.8,0.011235955056179775,,,,0.0449438202247191,0.375,0.375,0.6666666666666666,0.47058823529411764,0.5,0.25,0.058823529411764705,,,,0.2727272727272727,0.015151515151515152,0.06060606060606061,0.25,0.29775280898876405,0.42857142857142855,0.44028220338983054,0.47896153846153844,0.44001384615384603,0.10362694300518134,0.1092896174863388,0.0875,0.35625,11.379761904761907,27.05,0.39003250270855905,7.0,6.0,5.0,3.0,1.0,3.0,0.13953488372093023,0.058823529411764705,0.057971014492753624,0.3888888888888889,2.0,3.0,3.0,1.0,,1.0,,,,2.0,3.0,1.0,,5.0,,,,0.011627906976744186,,,,1.0,False,,,,,,,,,,,,,,,
919,1610612742,Loy Vaught,Loy Vaught,919,DAL,23505.0,392,-23,741,736,191,316,86.0,1477,24.0,38.0,7.0,13.0,8.0,10.0,22.0,21.0,61.0,,,,,,,,,,,55.0,121.0,,,4.0,114.0,767,14.0,24.0,,,28.0,12.0,30.0,,,2.0,26.0,84.0,26.0,,18.0,,,7.0,13.0,3.0,16.0,3.0,4.0,2.0,7.0,35.0,5.0,29.0,15.0,54.0,88.0,35.0,123.0,4.0,15.0,11.0,4.0,8.0,2.0,7.0,10.0,1.0,,18.0,6.0,27.0,61.0,6.0,6.0,4.0,,,26.0,191,7.0,0.7636363636363637,0.9130434782608695,,,,,,0.45454545454545453,0.5833333333333334,0.4,0.45454545454545453,0.5833333333333334,0.4,0.4634146341463415,0.5833333333333334,0.41935483870967744,,0.05785123966942149,0.10526315789473684,0.09090909090909091,16.646989374262102,0.4444444444444444,0.19285714285714287,0.09634551495016612,0.23809523809523808,0.07246376811594203,0.20116618075801748,0.0918918918918919,0.10638297872340426,0.08441558441558442,0.05555555555555555,0.15463917525773196,0.25,0.18691588785046728,0.20833333333333334,0.3333333333333333,0.06896551724137931,0.3140495867768595,0.631578947368421,0.7058823529411765,0.7083333333333334,0.18181818181818182,0.45454545454545453,0.5,0.6,0.5041322314049587,0.3442622950819672,0.35,0.9047619047619048,,,,,,,,,0.5416666666666666,0.5384615384615384,0.2857142857142857,,,,,0.26666666666666666,,,,0.3140495867768595,,0.4411454545454546,0.47400000000000014,0.4312000000000001,0.032520325203252036,0.032520325203252036,0.24561403508771928,0.22807017543859648,10.52396694214876,,0.25775978407557354,5.0,19.0,2.0,5.0,2.0,5.0,0.6129032258064516,0.11320754716981132,0.0784313725490196,0.625,1.0,3.0,4.0,0.8,1.0,3.0,1.0,0.07692307692307693,,,,,,2.0,,,,0.01639344262295082,,,,,False,,,,,,,,,,,,,,,
93,1610612742,Hubert Davis,Hubert Davis,93,DAL,75666.0,1261,74,2465,2440,833,958,258.0,4905,42.0,62.0,6.0,8.0,13.0,12.0,47.0,27.0,72.0,7.0,17.0,2.0,6.0,51.0,116.0,7.0,13.0,15.0,38.0,81.0,181.0,58.0,133.0,35.0,371.0,2517,9.0,17.0,7.0,15.0,40.0,17.0,41.0,17.0,44.0,13.0,98.0,50.0,112.0,150.0,6.0,116.0,51.0,13.0,51.0,10.0,61.0,8.0,11.0,10.0,30.0,132.0,6.0,12.0,15.0,76.0,91.0,18.0,109.0,3.0,29.0,26.0,3.0,31.0,4.0,20.0,25.0,11.0,2.0,56.0,15.0,26.0,92.0,9.0,41.0,12.0,6.0,,98.0,833,21.0,0.30864197530864196,0.32051282051282054,0.8620689655172413,0.43609022556390975,0.4666666666666667,0.38636363636363635,0.43609022556390975,0.44751381215469616,0.5294117647058824,0.4146341463414634,0.535031847133758,0.609375,0.5,0.556060606060606,0.6060606060606061,0.5271739130434783,0.42356687898089174,0.0718232044198895,0.12903225806451613,0.0851063829787234,13.867822318526544,0.5535714285714286,0.08198489751887811,0.013468013468013467,0.06726457399103139,0.023346303501945526,0.0791304347826087,0.0156794425087108,0.021875,0.010582010582010581,0.03773584905660377,0.08362369337979095,0.07773851590106007,0.08403361344537816,0.06832298136645963,0.06451612903225806,0.018633540372670808,0.19745222929936307,0.6774193548387096,0.7777777777777778,0.14285714285714285,0.14968152866242038,0.2553191489361702,0.27906976744186046,0.08333333333333333,0.22929936305732485,0.375,0.38028169014084506,0.6666666666666666,0.054140127388535034,0.4117647058823529,0.4117647058823529,1.0,0.36942675159235666,0.4396551724137931,0.4396551724137931,0.8431372549019608,0.25,0.75,,0.0625,0.40625,0.5384615384615384,1.0,0.15294117647058825,0.07058823529411765,0.4470588235294118,0.39473684210526316,0.6210191082802548,0.4396551724137931,0.4927708598726114,0.5237104166666667,0.48921647058823525,0.040123456790123455,0.06315789473684211,0.1078167115902965,0.2641509433962264,9.986740331491713,24.820300751879696,0.33793103448275863,7.0,,1.0,1.0,,1.0,,0.0051813471502590676,0.0196078431372549,0.5384615384615384,3.0,4.0,1.0,1.0,,,,,2.0,1.0,24.0,,2.0,3.0,5.0,,,0.013888888888888888,0.3333333333333333,1.0,0.007462686567164179,1.0,False,,,,,,,,,,,1.0,,,,
2059,1610612742,Eduardo Najera,Eduardo Najera,2059,DAL,21973.0,366,-47,729,738,260,273,98.0,1467,33.0,50.0,13.0,19.0,13.0,7.0,22.0,6.0,13.0,,,,,,1.0,,1.0,,1.0,46.0,85.0,,1.0,13.0,105.0,792,15.0,25.0,,1.0,31.0,9.0,23.0,,1.0,5.0,23.0,56.0,36.0,,22.0,1.0,,11.0,18.0,2.0,20.0,2.0,9.0,1.0,8.0,42.0,7.0,30.0,8.0,32.0,45.0,37.0,82.0,3.0,13.0,8.0,5.0,10.0,2.0,7.0,4.0,3.0,,14.0,5.0,18.0,38.0,1.0,28.0,12.0,3.0,,23.0,260,9.0,0.6086956521739131,0.8,,,,,,0.5411764705882353,0.6,0.391304347826087,0.5348837209302325,0.5769230769230769,0.375,0.5303030303030303,0.5535714285714286,0.3709677419354839,0.011627906976744186,0.12941176470588237,0.14,0.13636363636363635,13.54916067146283,0.7142857142857143,0.12648221343873517,0.11450381679389313,0.14285714285714285,0.11290322580645161,0.12944983818770225,0.11419753086419752,0.12087912087912088,0.09473684210526316,0.18181818181818182,0.0625,0.18181818181818182,0.15,0.1282051282051282,0.17647058823529413,0.10344827586206896,0.5813953488372093,0.66,0.7674418604651163,0.6363636363636364,0.2558139534883721,0.3181818181818182,0.3684210526315789,0.42857142857142855,0.1511627906976744,0.46153846153846156,0.5,0.6666666666666666,,,,,0.011627906976744186,,,,0.7307692307692307,0.6842105263157895,0.23076923076923078,,0.038461538461538464,,,0.5416666666666666,,0.041666666666666664,,0.5930232558139535,,0.483696511627907,0.5025913043478261,0.4899791666666667,0.125,0.12631578947368421,0.29523809523809524,0.21904761904761905,4.700000000000001,24.0,0.35665294924554186,8.0,5.0,3.0,7.0,2.0,7.0,0.15151515151515152,0.13157894736842105,0.09803921568627451,0.6153846153846154,,3.0,6.0,0.8571428571428571,,5.0,1.0,,,1.0,,,,2.0,,,,0.07692307692307693,,,,,False,,,,,,,,,,,,,,,
