EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedAtRim,BlockedCorner3,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Offensive Fouls,BlockedLongMidRange,PtsUnassisted3s,SelfOReb,BadPassSteals,LostBallOutOfBoundsTurnovers,SecondChanceTurnovers,Loose Ball Fouls,SelfORebPct,Corner3Assists,DefCorner3ReboundPct,FTOffRebounds,3SecondViolations,OffFTReboundPct,OffCorner3ReboundPct,SecondChanceAtRimPctAssisted,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,Defensive 3 Seconds Violations,on,OffensiveGoaltends,Clear Path Fouls,3pt And 1 Free Throw Trips,BlockedArc3,Corner3PctBlocked,DefensiveGoaltends,HeaveMakes
1838,1610612764,Tyrone Nesby,Tyrone Nesby,1838,WAS,70138.0,1169,-127.0,2259,2254,714,666,306,4513,55.0,90.0,8.0,15.0,17.0,30.0,29.0,94.0,23.0,79.0,9.0,32.0,11.0,4.0,11.0,28.0,97.0,1.0,5.0,9.0,30.0,107.0,263.0,37.0,129.0,65.0,390.0,2416,12.0,26.0,4.0,16.0,8.0,44.0,29.0,71.0,13.0,41.0,29.0,126.0,136.0,78.0,99.0,12.0,,97.0,28.0,20.0,51.0,11.0,62.0,6.0,23.0,11.0,17.0,135.0,8.0,26.0,10.0,79.0,5.0,94.0,35.0,129.0,38.0,17.0,25.0,7.0,17.0,30.0,8.0,1.0,55.0,18.0,46.0,118.0,81.0,5.0,,33.0,,10.0,16.0,,9.0,,4.0,16.0,7.0,126.0,714,17.0,0.6355140186915887,0.6732673267326733,0.8918918918918919,0.2868217054263566,0.25,0.3170731707317073,0.2868217054263566,0.4068441064638783,0.46153846153846156,0.4084507042253521,0.4145408163265306,0.42857142857142855,0.4330357142857143,0.45348837209302323,0.46808510638297873,0.4921875,0.32908163265306123,0.07604562737642585,0.1,0.11702127659574468,,18.546845124282985,0.45454545454545453,0.07352941176470588,0.0950661853188929,0.030338389731621937,0.06097560975609756,0.04040404040404041,0.08944723618090453,0.03222748815165877,0.02586206896551724,0.043478260869565216,0.01556420233463035,0.04666666666666667,0.04591836734693878,0.08759124087591241,0.12742382271468145,0.05555555555555555,0.4375,0.22959183673469388,0.6111111111111112,0.6790123456790124,0.6727272727272727,0.23979591836734693,0.30851063829787234,0.3493975903614458,0.5517241379310345,0.20153061224489796,0.2911392405063291,0.2911392405063291,0.6521739130434783,0.08163265306122448,0.28125,0.28125,1.0,0.24744897959183673,0.28865979381443296,0.2916666666666667,0.8571428571428571,0.35714285714285715,0.5333333333333333,0.2619047619047619,0.11904761904761904,0.2,1.0,0.26785714285714285,0.5666666666666667,0.09821428571428571,0.36363636363636365,0.26785714285714285,0.3,0.5586734693877551,0.28865979381443296,0.49136594387755095,0.5100193548387096,0.4921491071428569,0.07857142857142857,0.1134020618556701,,0.11282051282051282,0.3230769230769231,8.978707224334599,24.996124031007753,0.3160690571049137,13.0,3.0,12.0,6.0,21.0,5.0,7.0,1.0,0.02666666666666667,5.0,0.07894736842105263,1.0,1.0,0.012987012987012988,0.020833333333333332,0.125,3.0,0.2727272727272727,1.0,1.0,0.007751937984496124,0.010309278350515464,,False,,,,,,,
1888,1610612764,Richard Hamilton,Richard Hamilton,1888,WAS,146601.0,2443,-329.0,4731,4714,1699,1460,653,9445,108.0,176.0,11.0,18.0,34.0,58.0,200.0,467.0,175.0,413.0,17.0,49.0,3.0,4.0,20.0,22.0,93.0,3.0,12.0,13.0,46.0,483.0,1056.0,39.0,142.0,263.0,1346.0,5124,57.0,113.0,3.0,15.0,24.0,147.0,158.0,353.0,17.0,66.0,159.0,526.0,480.0,486.0,105.0,36.0,,93.0,22.0,83.0,188.0,30.0,218.0,20.0,85.0,39.0,64.0,466.0,11.0,61.0,39.0,116.0,3.0,158.0,72.0,230.0,74.0,26.0,98.0,22.0,57.0,95.0,41.0,9.0,193.0,63.0,62.0,197.0,304.0,24.0,7.0,101.0,1.0,59.0,9.0,1.0,3.0,,2.0,10.0,9.0,526.0,1699,39.0,0.4968944099378882,0.5161290322580645,0.8974358974358975,0.2746478873239437,0.2,0.25757575757575757,0.2746478873239437,0.45738636363636365,0.504424778761062,0.4475920679886686,0.45200333889816363,0.48046875,0.4379474940334129,0.50187265917603,0.5212765957446809,0.5187747035573123,0.11853088480801335,0.07859848484848485,0.10795454545454546,0.11563169164882227,0.024213075060532687,27.767662053896576,0.5077720207253886,0.019230769230769232,0.06587166382737081,0.0323951141795008,0.09948979591836735,0.03225806451612903,0.07199256850905712,0.03237410071942446,0.027149321266968326,0.03674540682414698,0.030927835051546393,0.04150943396226415,0.06605922551252848,0.06041335453100159,0.0707070707070707,0.10526315789473684,0.9,0.14691151919866444,0.6136363636363636,0.6878980891719745,0.49074074074074076,0.38981636060100167,0.4282655246252677,0.48426150121065376,0.385,0.34474123539232054,0.423728813559322,0.43424317617866004,0.6285714285714286,0.040901502504173626,0.3469387755102041,0.3469387755102041,1.0,0.07762938230383973,0.23655913978494625,0.24444444444444444,0.8181818181818182,0.140625,0.6111111111111112,0.0234375,0.09375,0.25,0.6666666666666666,0.13842482100238662,0.5862068965517241,0.0477326968973747,0.2,0.10978520286396182,0.2826086956521739,0.2654424040066778,0.23655913978494625,0.43386620718462826,0.41786318181818194,0.42596933174224355,0.07993730407523511,0.08914386584289496,0.006993006993006993,0.10921248142644874,0.39078751857355126,11.149526515151516,25.10774647887324,0.35912069329951385,35.0,4.0,12.0,22.0,48.0,16.0,14.0,6.0,0.0378657487091222,10.0,0.0873015873015873,,1.0,,,0.18181818181818182,,,,3.0,0.02112676056338028,0.03225806451612903,1.0,False,,,,1.0,,1.0,
1919,1610612764,Laron Profit,Laron Profit,1919,WAS,30953.0,516,-64.0,1020,1020,397,285,155,2040,33.0,56.0,6.0,12.0,11.0,16.0,3.0,26.0,4.0,19.0,2.0,4.0,,1.0,3.0,4.0,17.0,2.0,3.0,4.0,12.0,40.0,101.0,6.0,21.0,27.0,125.0,1098,6.0,14.0,2.0,3.0,3.0,21.0,13.0,31.0,5.0,15.0,11.0,52.0,38.0,42.0,15.0,8.0,,17.0,4.0,18.0,70.0,7.0,77.0,3.0,29.0,14.0,27.0,161.0,1.0,16.0,7.0,31.0,2.0,40.0,17.0,57.0,31.0,11.0,28.0,6.0,21.0,13.0,7.0,2.0,41.0,14.0,21.0,39.0,38.0,2.0,,16.0,,4.0,11.0,,4.0,,6.0,11.0,6.0,52.0,397,6.0,0.475,0.5277777777777778,0.8333333333333334,0.2857142857142857,0.6666666666666666,0.3333333333333333,0.2857142857142857,0.39603960396039606,0.42857142857142855,0.41935483870967744,0.4016393442622951,0.5294117647058824,0.44565217391304346,0.44642857142857145,0.5526315789473685,0.48148148148148145,0.1721311475409836,0.1782178217821782,0.14285714285714285,0.38461538461538464,,15.171835708298408,0.6829268292682927,0.07407407407407407,0.08493150684931507,0.04155844155844156,0.06542056074766354,0.019230769230769232,0.08050847457627118,0.038901601830663615,0.08035714285714286,0.0364963503649635,0.014705882352941176,0.02564102564102564,0.022222222222222223,0.0916030534351145,0.11805555555555555,0.075,0.5454545454545454,0.45901639344262296,0.5892857142857143,0.6875,0.48484848484848486,0.21311475409836064,0.11538461538461539,0.1875,0.3333333333333333,0.1557377049180328,0.21052631578947367,0.21052631578947367,0.5,0.03278688524590164,0.5,0.5,1.0,0.13934426229508196,0.23529411764705882,0.23529411764705882,0.75,0.7058823529411765,0.5,,0.17647058823529413,0.6666666666666666,1.0,0.34782608695652173,0.6875,0.06521739130434782,0.3333333333333333,0.2608695652173913,0.3333333333333333,0.6311475409836066,0.23529411764705882,0.49208223140495866,0.54250625,0.48832444444444434,0.11764705882352941,0.1391304347826087,,0.168,0.416,6.142574257425741,25.64761904761904,0.3892156862745098,2.0,1.0,3.0,3.0,20.0,,3.0,,0.05172413793103448,4.0,0.037037037037037035,,1.0,,,0.16666666666666666,,,,,,,,False,,,,,,,
43,1610612764,Chris Whitney,Chris Whitney,43,WAS,91262.0,1521,-250.0,2926,2930,985,901,404,5856,27.0,49.0,1.0,6.0,8.0,17.0,16.0,48.0,45.0,124.0,19.0,47.0,7.0,8.0,17.0,74.0,201.0,6.0,20.0,27.0,77.0,88.0,221.0,93.0,248.0,96.0,551.0,3188,7.0,24.0,7.0,27.0,5.0,40.0,25.0,72.0,35.0,94.0,65.0,220.0,62.0,114.0,165.0,2.0,,201.0,74.0,13.0,222.0,23.0,245.0,15.0,79.0,73.0,70.0,513.0,6.0,6.0,20.0,71.0,2.0,93.0,12.0,105.0,55.0,20.0,66.0,16.0,53.0,37.0,13.0,5.0,103.0,38.0,70.0,149.0,108.0,4.0,10.0,23.0,3.0,25.0,3.0,,,,2.0,3.0,3.0,220.0,985,26.0,0.3522727272727273,0.3563218390804598,0.5913978494623656,0.375,0.25925925925925924,0.3723404255319149,0.375,0.39819004524886875,0.2916666666666667,0.3472222222222222,0.48507462686567165,0.3431372549019608,0.46686746987951805,0.5271844660194175,0.36792452830188677,0.5402010050251256,0.5287846481876333,0.058823529411764705,0.08163265306122448,0.10416666666666667,0.03225806451612903,18.12041116005874,0.6407766990291263,0.024691358024691357,0.06736242884250475,0.0052677787532923615,0.07874015748031496,0.02120141342756184,0.06957186544342507,0.008438818565400843,0.007352941176470588,0.004,0.005449591280653951,0.018018018018018018,0.059574468085106386,0.06133333333333333,0.07657657657657657,0.08888888888888889,1.0,0.1044776119402985,0.5510204081632653,0.6,0.37037037037037035,0.1023454157782516,0.3333333333333333,0.37209302325581395,0.25,0.26439232409381663,0.3629032258064516,0.375,0.37777777777777777,0.10021321961620469,0.40425531914893614,0.41304347826086957,0.9473684210526315,0.42857142857142855,0.3681592039800995,0.3681592039800995,0.5,0.11764705882352941,0.16666666666666666,0.13725490196078433,0.39215686274509803,0.3,0.8333333333333334,0.10240963855421686,0.47058823529411764,0.10240963855421686,0.47058823529411764,0.463855421686747,0.35064935064935066,0.6332622601279317,0.3681592039800995,0.48372121535181223,0.4673602564102563,0.4748644578313254,0.053061224489795916,0.09583333333333334,0.012,0.07259528130671507,0.3992740471869328,12.884615384615385,25.30443548387097,0.33663704716336296,11.0,1.0,114.0,9.0,35.0,5.0,5.0,6.0,0.03333333333333333,8.0,0.05405405405405406,,,,0.03278688524590164,,1.0,0.14285714285714285,1.0,1.0,0.004032258064516129,,,False,,,1.0,,0.02127659574468085,1.0,
393,1610612764,Rod Strickland,Rod Strickland,393,WAS,61177.0,1020,-131.0,1990,1990,672,633,250,3980,68.0,113.0,9.0,15.0,15.0,34.0,20.0,75.0,49.0,127.0,,,,,,4.0,16.0,,1.0,2.0,8.0,137.0,315.0,4.0,16.0,115.0,401.0,2058,20.0,37.0,,1.0,11.0,51.0,34.0,95.0,2.0,8.0,70.0,144.0,92.0,182.0,3.0,8.0,2.0,13.0,3.0,20.0,210.0,21.0,231.0,12.0,79.0,63.0,68.0,483.0,4.0,20.0,15.0,64.0,1.0,80.0,25.0,105.0,43.0,19.0,47.0,17.0,30.0,36.0,17.0,4.0,83.0,31.0,29.0,55.0,147.0,13.0,1.0,63.0,,17.0,4.0,,1.0,,1.0,4.0,4.0,144.0,672,8.0,0.3357664233576642,0.3458646616541353,0.25,0.25,,0.25,0.21428571428571427,0.43492063492063493,0.5405405405405406,0.35789473684210527,0.43202416918429004,0.5263157894736842,0.3592233009708738,0.5037688442211056,0.5543478260869565,0.4931506849315068,0.04833836858006042,0.06349206349206349,0.09734513274336283,0.09333333333333334,0.015748031496062992,21.18942731277533,0.5662650602409639,0.014492753623188406,0.08258064516129032,0.02506265664160401,0.10638297872340426,0.03636363636363636,0.08624454148471616,0.02643171806167401,0.018518518518518517,0.04276315789473684,0.01079136690647482,0.02702702702702703,0.05102040816326531,0.07167235494880546,0.11538461538461539,0.10101010101010101,1.0,0.3413897280966767,0.6017699115044248,0.6666666666666666,0.3382352941176471,0.22658610271903323,0.26666666666666666,0.29411764705882354,0.15,0.38368580060422963,0.3858267716535433,0.392,0.40816326530612246,,,,,0.04833836858006042,0.25,0.25,0.25,0.39473684210526316,0.6,,0.02631578947368421,,,0.3300970873786408,0.4411764705882353,,,0.07766990291262135,0.25,0.38972809667673713,0.23076923076923078,0.4760120795107034,0.47795,0.45812878787878775,0.16535433070866143,0.1726027397260274,,0.12718204488778054,0.35910224438902744,9.928888888888887,29.2875,0.33768844221105526,7.0,2.0,9.0,6.0,24.0,5.0,4.0,2.0,0.03636363636363636,9.0,0.11904761904761904,1.0,,0.015625,0.05555555555555555,0.2222222222222222,,,,,,,,False,,1.0,,,,,1.0
436,1610612764,Juwan Howard,Juwan Howard,436,WAS,118839.0,1981,-227.0,3819,3818,1279,1124,506,7637,139.0,233.0,26.0,47.0,38.0,69.0,202.0,478.0,51.0,116.0,,,,,,,,,,,,392.0,827.0,,,197.0,981.0,4063,48.0,95.0,,,22.0,118.0,102.0,235.0,,,93.0,297.0,500.0,284.0,,54.0,,,,68.0,116.0,38.0,154.0,27.0,65.0,18.0,33.0,346.0,23.0,96.0,50.0,186.0,22.0,258.0,121.0,379.0,46.0,20.0,82.0,12.0,44.0,87.0,38.0,19.0,169.0,52.0,57.0,186.0,256.0,22.0,2.0,106.0,,32.0,21.0,,9.0,,12.0,21.0,11.0,297.0,1279,29.0,0.6377551020408163,0.684931506849315,,,,,,0.4740024183796856,0.5052631578947369,0.4340425531914894,0.4740024183796856,0.5052631578947369,0.4340425531914894,0.5190880169671261,0.5315315315315315,0.5103448275862069,,0.08222490931076179,0.12017167381974249,0.07740585774058577,0.02586206896551724,25.23831139355424,0.48520710059171596,0.205607476635514,0.128099173553719,0.06328279499011207,0.1694915254237288,0.08243727598566308,0.13508872352604465,0.06625835189309577,0.07908163265306123,0.051643192488262914,0.06584362139917696,0.09523809523809523,0.09322033898305085,0.1366223908918406,0.14185639229422067,0.15865384615384615,0.5238095238095238,0.28174123337363965,0.5965665236051502,0.6780487804878049,0.6906474820143885,0.5779927448609432,0.4225941422594142,0.4580498866213152,0.5643564356435643,0.14026602176541716,0.4396551724137931,0.45132743362831856,0.7843137254901961,,,,,,,,,0.49473684210526314,0.5531914893617021,,,,,0.2936170212765957,0.5507246376811594,,,,,0.28174123337363965,,0.4444490931076177,0.46113209876543226,0.44267957446808504,0.1163556531284303,0.1163556531284303,,0.12028542303771661,0.30275229357798167,7.639419588875452,,0.33490442524221,38.0,,,21.0,26.0,5.0,13.0,16.0,0.057534246575342465,11.0,0.19540229885057472,2.0,3.0,0.01652892561983471,0.043478260869565216,0.11538461538461539,,,,,,,3.0,False,,,,,,2.0,
782,1610612764,Mitch Richmond,Mitch Richmond,782,WAS,72453.0,1208,-57.0,2345,2341,730,727,337,4686,29.0,58.0,3.0,6.0,12.0,21.0,20.0,79.0,107.0,228.0,8.0,19.0,4.0,2.0,4.0,37.0,113.0,3.0,10.0,18.0,39.0,156.0,365.0,45.0,132.0,143.0,590.0,2476,17.0,32.0,4.0,14.0,15.0,61.0,52.0,108.0,20.0,43.0,70.0,234.0,190.0,122.0,108.0,8.0,,113.0,37.0,31.0,99.0,12.0,111.0,10.0,46.0,29.0,24.0,234.0,3.0,12.0,25.0,65.0,3.0,93.0,15.0,108.0,43.0,12.0,51.0,11.0,31.0,32.0,20.0,3.0,83.0,33.0,37.0,85.0,160.0,6.0,13.0,50.0,1.0,25.0,7.0,,3.0,,3.0,7.0,5.0,234.0,730,13.0,0.6089743589743589,0.625,0.8,0.3409090909090909,0.2857142857142857,0.46511627906976744,0.3409090909090909,0.4273972602739726,0.53125,0.48148148148148145,0.44969818913480886,0.5,0.543046357615894,0.5105820105820106,0.5660377358490566,0.6084656084656085,0.2655935613682093,0.08493150684931507,0.1896551724137931,0.1518987341772152,0.03508771929824561,23.818248442652987,0.6144578313253012,0.037037037037037035,0.07471264367816093,0.012752391073326248,0.1358695652173913,0.015957446808510637,0.08538899430740038,0.013286093888396812,0.015503875968992248,0.0084985835694051,0.015151515151515152,0.02054794520547945,0.05555555555555555,0.04113924050632911,0.11834319526627218,0.1532258064516129,0.7142857142857143,0.11670020120724346,0.5,0.6170212765957447,0.5172413793103449,0.158953722334004,0.25316455696202533,0.29850746268656714,0.45,0.45875251509054327,0.4692982456140351,0.4863636363636364,0.6635514018691588,0.03822937625754527,0.42105263157894735,0.42105263157894735,1.0,0.22736418511066397,0.3274336283185841,0.3274336283185841,0.7567567567567568,0.13043478260869565,0.5,0.08695652173913043,0.21739130434782608,0.3,1.0,0.1390728476821192,0.5714285714285714,0.026490066225165563,0.5,0.2582781456953642,0.46153846153846156,0.3822937625754527,0.3274336283185841,0.46126619718309847,0.44097375000000005,0.45912417218543033,0.0940959409594096,0.12224938875305623,0.007518796992481203,0.10338983050847457,0.39661016949152544,13.53232876712329,25.268181818181812,0.31130063965884863,10.0,1.0,27.0,3.0,31.0,5.0,4.0,4.0,0.011320754716981131,2.0,0.1,,,,,,1.0,0.25,1.0,,,,,False,,,,,,,
63,1610612764,Michael Smith,Michael Smith,63,WAS,96077.0,1601,-376.0,3090,3110,1091,940,465,6200,87.0,147.0,34.0,52.0,21.0,39.0,17.0,59.0,2.0,11.0,,,,,,,1.0,,,,1.0,106.0,217.0,,1.0,89.0,301.0,3422,38.0,68.0,,,19.0,95.0,29.0,64.0,,1.0,37.0,95.0,126.0,86.0,,60.0,1.0,,,30.0,82.0,18.0,100.0,14.0,34.0,19.0,29.0,218.0,25.0,138.0,62.0,281.0,45.0,388.0,171.0,559.0,56.0,23.0,32.0,7.0,22.0,30.0,10.0,5.0,62.0,17.0,86.0,156.0,154.0,12.0,,72.0,,11.0,37.0,,15.0,,21.0,37.0,21.0,95.0,1091,17.0,0.5943396226415094,0.8289473684210527,,,,,,0.48847926267281105,0.5588235294117647,0.453125,0.48623853211009177,0.5588235294117647,0.4461538461538462,0.5207612456747405,0.59375,0.510752688172043,0.0045871559633027525,0.1382488479262673,0.12244897959183673,0.2033898305084746,,9.66409691629956,0.5161290322580645,0.4090909090909091,0.2520179372197309,0.11201298701298701,0.23754789272030652,0.0992063492063492,0.2492732558139535,0.10983827493261455,0.13486842105263158,0.1134453781512605,0.09513274336283185,0.09743589743589744,0.2791519434628975,0.23783783783783785,0.24675324675324675,0.23497267759562843,0.5675675675675675,0.6743119266055045,0.5918367346938775,0.6744186046511628,0.5977011494252874,0.2706422018348624,0.288135593220339,0.3617021276595745,0.5294117647058824,0.05045871559633028,0.18181818181818182,0.18181818181818182,1.0,,,,,0.0045871559633027525,,,,0.7647058823529411,0.6538461538461539,,,,,0.6,0.5384615384615384,,,0.015384615384615385,,0.6788990825688074,,0.5185059907834101,0.5463296875,0.499278125,0.2589928057553957,0.259927797833935,,0.31561461794019935,0.31561461794019935,3.4658986175115207,53.2,0.35307443365695795,11.0,1.0,,12.0,33.0,4.0,6.0,14.0,0.1518987341772152,4.0,0.24358974358974358,8.0,2.0,0.06779661016949153,0.10526315789473684,0.14705882352941177,,,,,,,,False,,,,,,,
1916,1610612764,Calvin Booth,Calvin Booth,1916,WAS,38322.0,639,-150.0,1238,1247,375,328,158,2485,43.0,72.0,21.0,34.0,8.0,15.0,18.0,60.0,13.0,36.0,,,,,,,,,,,,74.0,168.0,,,33.0,181.0,1315,26.0,46.0,,,7.0,59.0,17.0,40.0,,,14.0,48.0,94.0,54.0,,36.0,,,,16.0,21.0,2.0,23.0,1.0,13.0,4.0,4.0,48.0,6.0,47.0,23.0,93.0,5.0,121.0,53.0,174.0,17.0,6.0,15.0,,9.0,21.0,6.0,1.0,36.0,12.0,45.0,91.0,45.0,5.0,,19.0,,6.0,81.0,,29.0,,49.0,81.0,48.0,48.0,375,8.0,0.6351351351351351,0.8392857142857143,,,,,,0.44047619047619047,0.5652173913043478,0.425,0.44047619047619047,0.5652173913043478,0.425,0.48138297872340424,0.59,0.4897959183673469,,0.09523809523809523,0.125,0.1,0.027777777777777776,15.763546798029555,0.4166666666666667,0.1724137931034483,0.18787878787878787,0.08918406072106262,0.23232323232323232,0.07317073170731707,0.19528619528619529,0.08702791461412152,0.08148148148148149,0.11790393013100436,0.05521472392638037,0.08064516129032258,0.18018018018018017,0.18652849740932642,0.193717277486911,0.273972602739726,0.5925925925925926,0.42857142857142855,0.5972222222222222,0.6825396825396826,0.5581395348837209,0.35714285714285715,0.3,0.3333333333333333,0.6111111111111112,0.21428571428571427,0.3611111111111111,0.37142857142857144,0.9230769230769231,,,,,,,,,0.7391304347826086,0.6176470588235294,,,,,0.375,0.5333333333333333,,,,,0.42857142857142855,,0.4689577380952379,0.5209309523809523,0.466025,0.1043956043956044,0.1043956043956044,,0.3259668508287293,0.26519337016574585,7.404761904761905,,0.30290791599353795,11.0,3.0,,3.0,11.0,2.0,6.0,5.0,0.03896103896103896,1.0,0.11538461538461539,,4.0,,0.05,0.14285714285714285,,,,,,,,False,2.0,,,,,1.0,
1918,1610612764,Obinna Ekezie,Obinna Ekezie,1918,WAS,16445.0,274,-45.0,514,516,233,199,69,1030,16.0,30.0,5.0,10.0,3.0,10.0,11.0,33.0,5.0,14.0,,,,,,,,,,,,32.0,77.0,,,37.0,101.0,541,5.0,16.0,,,10.0,20.0,10.0,30.0,,,17.0,37.0,40.0,24.0,,8.0,,,,8.0,6.0,3.0,9.0,3.0,4.0,1.0,1.0,21.0,8.0,22.0,1.0,37.0,7.0,45.0,31.0,76.0,5.0,1.0,5.0,,3.0,9.0,2.0,2.0,14.0,4.0,24.0,46.0,53.0,4.0,,24.0,,5.0,5.0,,2.0,,3.0,5.0,4.0,37.0,233,6.0,0.625,0.7142857142857143,,,,,,0.4155844155844156,0.3125,0.3333333333333333,0.4155844155844156,0.3125,0.3333333333333333,0.4950980392156863,0.4,0.45121951219512196,,0.1038961038961039,0.13333333333333333,0.12121212121212122,,19.463087248322147,0.35714285714285715,0.4666666666666667,0.2032967032967033,0.10891089108910891,0.018518518518518517,0.22857142857142856,0.16101694915254236,0.12658227848101267,0.18604651162790697,0.0989010989010989,0.07352941176470588,0.28,0.10344827586206896,0.2857142857142857,0.18556701030927836,,0.8,0.38961038961038963,0.5333333333333333,0.6153846153846154,0.5625,0.42857142857142855,0.3333333333333333,0.3793103448275862,0.7272727272727273,0.18181818181818182,0.35714285714285715,0.35714285714285715,0.6,,,,,,,,,0.625,0.5,,,,,0.3333333333333333,0.3,,,,,0.38961038961038963,,0.4482155844155845,0.48429285714285725,0.4169,0.24742268041237114,0.24742268041237114,,0.19801980198019803,0.36633663366336633,7.4363636363636365,,0.45330739299610895,5.0,,,3.0,4.0,2.0,1.0,4.0,0.08823529411764706,,0.07142857142857142,1.0,,0.06666666666666667,0.1,0.2,,,,,,,,False,,,,,,1.0,
