EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,FG2M,FG2A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,Fg2aBlocked,TwoPtAssists,Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,3SecondViolations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG2APctBlocked,AtRimPctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGA,Arc3FGA,PenaltyArc3FGA,FG3A,SecondChanceFG3A,SecondChanceFtPoints,PenaltyFG3A,NonHeaveArc3FGA,ThreePtAssists,Arc3Assists,Corner3Assists,OffThreePtRebounds,BadPassOutOfBoundsTurnovers,LostBallOutOfBoundsTurnovers,Travels,SecondChanceTurnovers,OffensiveGoaltends,FG3APct,ShortMidRangePctBlocked,LongMidRangePctBlocked,OffThreePtReboundPct,OffArc3ReboundPct,DefCorner3ReboundPct,Corner3Frequency,Arc3Frequency,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,PenaltyCorner3Frequency,PenaltyArc3Frequency,Avg3ptShotDistance,BlockedLongMidRange,DefensiveGoaltends,Corner3FGM,PenaltyCorner3FGM,Arc3FGM,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,FG3M,SecondChanceFG3M,PenaltyFG3M,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGM,Fg3aBlocked,Technical Free Throw Trips,Defensive 3 Seconds Violations,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,FG3APctBlocked,Arc3PctBlocked,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Accuracy,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,HeaveMakes,HeaveAttempts,Clear Path Fouls,OffCorner3ReboundPct,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,on,ThreePtShootingFoulsDrawn,Blocked3s,BlockedArc3,ThreePtShootingFoulsDrawnPct,3pt And 1 Free Throw Trips,Corner3PctBlocked,BlockedCorner3
93,1610612764,Hubert Davis,Hubert Davis,93,WAS,25943.0,432,-67.0,838,838,281,247,124.0,1676,15.0,22.0,3.0,3.0,3.0,7.0,14.0,34.0,8.0,25.0,37.0,81.0,19.0,153.0,909,3.0,5.0,12.0,6.0,21.0,15.0,42.0,18.0,56.0,6.0,7.0,47.0,49.0,12.0,7.0,28.0,100.0,10.0,,4.0,16.0,,20.0,10.0,30.0,2.0,6.0,3.0,3.0,10.0,7.0,15.0,3.0,25.0,7.0,8.0,29.0,,5.0,21.0,1.0,7.0,3.0,,,,,,,42.0,281,4.0,0.2432432432432432,0.2647058823529412,0.4567901234567901,0.6,0.2857142857142857,0.5630252100840336,0.6428571428571429,0.4354838709677419,0.58984375,0.6875,0.5263157894736842,0.0864197530864197,0.0454545454545454,15.548780487804878,0.4,,,0.0512820512820512,0.0289855072463768,0.056338028169014,0.052219321148825,0.0247524752475247,0.0485436893203883,0.0353982300884955,0.0077519379844961,0.0375,0.0092592592592592,0.0967741935483871,0.0425531914893617,0.0363636363636363,,0.1848739495798319,0.6818181818181818,0.7142857142857143,0.1333333333333333,0.2857142857142857,0.4117647058823529,0.5,0.1428571428571428,0.2100840336134453,0.32,0.32,0.625,0.4285714285714285,1.0,0.2258064516129032,0.4285714285714285,0.5042016806722689,0.4710705882352941,0.57175,0.4633032258064515,0.056,0.0804597701149425,0.0784313725490196,0.2745098039215686,9.559259259259262,0.3353221957040573,4.0,,1.0,34.0,9.0,38.0,2.0,3.0,10.0,34.0,2.0,1.0,1.0,,4.0,4.0,1.0,2.0,,0.3193277310924369,0.1764705882352941,,,,0.0833333333333333,0.0336134453781512,0.2857142857142857,,,0.032258064516129,0.2903225806451613,25.352631578947364,,,3.0,,17.0,1.0,2.0,5.0,20.0,1.0,5.0,57.0,3.0,17.0,,2.0,,0.95,0.5263157894736842,0.5,0.5,0.5263157894736842,,,0.75,0.75,1.0,0.5,0.5,0.9411764705882352,0.2857142857142857,0.5,1.0,,0.5555555555555556,0.5,,,,,,,,False,,,,,,,
919,1610612764,Loy Vaught,Loy Vaught,919,WAS,9398.0,157,-21.0,303,310,123,112,40.0,613,10.0,11.0,6.0,6.0,3.0,4.0,3.0,11.0,12.0,26.0,25.0,48.0,4.0,54.0,351,7.0,10.0,14.0,7.0,17.0,2.0,16.0,32.0,18.0,10.0,1.0,7.0,7.0,2.0,2.0,3.0,14.0,15.0,,8.0,20.0,6.0,34.0,16.0,50.0,1.0,6.0,4.0,2.0,4.0,3.0,4.0,1.0,8.0,3.0,8.0,13.0,1.0,,4.0,,2.0,,2.0,2.0,,2.0,1.0,,16.0,123,2.0,0.64,0.8,0.5208333333333334,0.7,0.4117647058823529,0.5208333333333334,0.7,0.4117647058823529,0.54,0.7,0.4444444444444444,0.0208333333333333,,16.571428571428573,0.5,0.4615384615384615,,0.202020202020202,0.1282051282051282,0.3809523809523809,0.2333333333333333,0.1185185185185185,0.0588235294117647,0.1153846153846153,0.1666666666666666,0.2,0.2413793103448276,0.175,0.4285714285714285,0.05,0.5,0.2291666666666666,0.9090909090909092,0.9090909090909092,0.4,0.2291666666666666,0.2727272727272727,0.3,0.6666666666666666,0.5416666666666666,0.4615384615384615,0.4615384615384615,0.8333333333333334,0.6,1.0,0.2352941176470588,0.75,0.2291666666666666,0.4231916666666666,0.4716777777777777,0.4001294117647059,0.04,0.04,0.2592592592592592,0.2962962962962963,11.45833333333333,0.4059405940594059,,,,,,,,,,,,,,1.0,3.0,1.0,,,,,0.0909090909090909,,0.0555555555555555,0.0625,0.2857142857142857,,,0.1666666666666666,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,
120,1610612757,Steven Smith,Steven Smith,120,POR,16677.0,278,-10.0,494,496,140,101,63.0,990,17.0,24.0,3.0,5.0,5.0,7.0,7.0,14.0,8.0,21.0,32.0,59.0,32.0,120.0,521,5.0,9.0,12.0,7.0,12.0,8.0,25.0,38.0,26.0,4.0,1.0,12.0,16.0,3.0,2.0,7.0,36.0,7.0,,7.0,13.0,1.0,21.0,8.0,29.0,2.0,7.0,4.0,3.0,8.0,6.0,8.0,2.0,16.0,5.0,10.0,29.0,1.0,5.0,35.0,2.0,10.0,4.0,2.0,,1.0,2.0,1.0,,25.0,140,3.0,0.59375,0.6333333333333333,0.5423728813559322,0.5555555555555556,0.5833333333333334,0.5176470588235295,0.5,0.4722222222222222,0.5824742268041238,0.5454545454545454,0.5454545454545454,0.01694915254237288,,20.0,0.5,0.0625,,0.06598984771573604,0.03626943005181347,0.1346153846153846,0.08032128514056225,0.035555555555555556,0.04,0.016666666666666666,0.04819277108433735,,0.06349206349206349,0.10465116279069768,0.1388888888888889,0.046511627906976744,0.5,0.2823529411764706,0.7083333333333334,0.7083333333333334,0.5882352941176471,0.16470588235294117,0.5,0.5384615384615384,0.5714285714285714,0.24705882352941178,0.38095238095238093,0.38095238095238093,0.625,0.5,0.6,0.3888888888888889,0.7142857142857143,0.5882352941176471,0.4768676470588235,0.5174625,0.4752888888888889,0.10752688172043011,0.14925373134328357,0.1,0.20833333333333334,8.764406779661016,0.2834008097165992,9.0,,3.0,17.0,3.0,26.0,1.0,2.0,6.0,17.0,4.0,,4.0,1.0,1.0,1.0,,1.0,,0.3058823529411765,0.07142857142857142,,0.03125,0.041666666666666664,0.125,0.10588235294117647,0.2,0.3333333333333333,,0.16666666666666666,0.16666666666666666,24.81153846153846,1.0,,3.0,1.0,5.0,,1.0,,8.0,,1.0,21.0,3.0,5.0,,9.0,,0.875,0.3076923076923077,,0.16666666666666666,0.3076923076923077,,,0.3333333333333333,0.3333333333333333,1.0,0.29411764705882354,0.29411764705882354,0.8,0.1,,,0.3333333333333333,,0.29411764705882354,,,,,,,,True,,,,,,,
1719,1610612757,Bonzi Wells,Bonzi Wells,1719,POR,6613.0,110,-2.0,195,189,55,23,25.0,384,11.0,16.0,1.0,1.0,2.0,3.0,1.0,3.0,2.0,11.0,14.0,30.0,8.0,39.0,204,1.0,3.0,4.0,5.0,7.0,5.0,15.0,22.0,6.0,2.0,2.0,8.0,8.0,6.0,1.0,1.0,16.0,4.0,,2.0,13.0,,15.0,5.0,20.0,1.0,,,,1.0,1.0,3.0,,4.0,,2.0,7.0,1.0,1.0,14.0,,3.0,4.0,1.0,,1.0,1.0,,1.0,15.0,55,1.0,0.7857142857142857,0.8461538461538461,0.4666666666666667,0.3333333333333333,0.7142857142857143,0.4696969696969697,0.3333333333333333,0.625,0.4875,0.4,0.625,0.06666666666666667,0.0625,19.730941704035875,0.25,,,0.18309859154929578,0.05263157894736842,0.09090909090909091,0.16129032258064516,0.056818181818181816,0.04,,0.08333333333333333,,0.14814814814814814,0.2727272727272727,0.06666666666666667,0.06666666666666667,,0.48484848484848486,0.6875,0.7333333333333333,0.9090909090909091,0.09090909090909091,0.3333333333333333,0.5,,0.3333333333333333,0.18181818181818182,0.18181818181818182,0.5,0.3333333333333333,1.0,0.375,0.6666666666666666,0.5757575757575758,0.5069515151515152,0.44935,0.46382500000000004,0.08333333333333333,0.09090909090909091,0.10256410256410256,0.38461538461538464,8.196666666666667,0.28205128205128205,1.0,,,2.0,1.0,3.0,,2.0,1.0,2.0,,,,1.0,,,,,,0.09090909090909091,0.3333333333333333,,0.08333333333333333,0.1111111111111111,0.14285714285714285,0.030303030303030304,0.06060606060606061,,,,0.125,23.8,,1.0,1.0,,,,,,1.0,,,3.0,,,,,,1.0,0.3333333333333333,,,0.3333333333333333,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,True,,,,,,,
278,1610612757,Stacey Augmon,Stacey Augmon,278,POR,5469.0,91,-24.0,170,170,45,25,33.0,340,7.0,14.0,3.0,6.0,2.0,2.0,3.0,5.0,3.0,8.0,13.0,27.0,8.0,34.0,197,3.0,6.0,6.0,3.0,6.0,4.0,10.0,14.0,12.0,6.0,3.0,7.0,9.0,1.0,3.0,3.0,20.0,6.0,,,1.0,,1.0,6.0,7.0,,4.0,2.0,2.0,2.0,1.0,2.0,1.0,4.0,,7.0,10.0,1.0,1.0,11.0,3.0,6.0,1.0,2.0,2.0,,2.0,1.0,,10.0,45,,0.5384615384615384,0.7,0.48148148148148145,0.5,0.5,0.48148148148148145,0.5,0.5,0.5483870967741935,0.5,0.625,0.1111111111111111,0.14285714285714285,17.24137931034483,0.5,,,0.015151515151515152,0.08823529411764706,,0.0136986301369863,0.0759493670886076,,0.15,0.09375,0.05,,,,,0.5,0.5185185185185185,0.5,0.5833333333333334,0.42857142857142855,0.18518518518518517,0.6,0.75,0.3333333333333333,0.2962962962962963,0.375,0.375,1.0,1.0,0.5,0.3333333333333333,1.0,0.5185185185185185,0.5059962962962963,0.54208,0.46578333333333327,0.2,0.2,0.17647058823529413,0.29411764705882354,7.577777777777778,0.2647058823529412,,,,,,,,,,,2.0,1.0,1.0,,,1.0,,,,,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,
393,1610612757,Rod Strickland,Rod Strickland,393,POR,21164.0,353,-41.0,632,634,182,125,87.0,1266,21.0,33.0,3.0,5.0,8.0,11.0,3.0,23.0,17.0,41.0,41.0,97.0,15.0,97.0,685,4.0,10.0,9.0,12.0,32.0,8.0,32.0,26.0,56.0,2.0,7.0,63.0,72.0,33.0,12.0,18.0,153.0,9.0,,2.0,21.0,1.0,24.0,11.0,35.0,2.0,10.0,5.0,5.0,15.0,11.0,9.0,4.0,24.0,5.0,7.0,21.0,,4.0,26.0,,8.0,5.0,1.0,,,1.0,1.0,,32.0,182,3.0,0.3170731707317073,0.325,0.422680412371134,0.4,0.375,0.41836734693877553,0.4,0.375,0.4369369369369369,0.375,0.41025641025641024,0.07216494845360824,0.12121212121212122,18.543956043956044,0.625,0.047619047619047616,,0.084,0.036290322580645164,0.03333333333333333,0.07419354838709677,0.03767123287671233,0.0625,0.025974025974025976,0.028037383177570093,0.12903225806451613,0.028169014084507043,0.09401709401709402,0.023255813953488372,0.04081632653061224,1.0,0.336734693877551,0.6363636363636364,0.7241379310344828,0.19047619047619047,0.23469387755102042,0.13043478260869565,0.14285714285714285,0.3333333333333333,0.41836734693877553,0.4146341463414634,0.425,0.47058823529411764,0.5,0.6,0.34375,0.7272727272727273,0.3469387755102041,0.46097193877551024,0.4226125,0.46897500000000003,0.07547169811320754,0.0761904761904762,0.09278350515463918,0.32989690721649484,10.488659793814435,0.2879746835443038,,,,1.0,,1.0,,1.0,,1.0,9.0,7.0,2.0,2.0,3.0,1.0,,1.0,,0.01020408163265306,0.08695652173913043,0.024390243902439025,0.045454545454545456,0.058823529411764705,0.058823529411764705,,0.01020408163265306,,,,,31.8,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,True,,,,,,,
431,1610612757,Shawn Kemp,Shawn Kemp,431,POR,5515.0,92,-17.0,164,160,33,24,20.0,324,8.0,17.0,2.0,3.0,1.0,3.0,1.0,5.0,5.0,19.0,14.0,41.0,12.0,40.0,173,2.0,4.0,8.0,2.0,6.0,5.0,9.0,20.0,8.0,4.0,3.0,2.0,2.0,,1.0,1.0,4.0,6.0,,,10.0,3.0,13.0,9.0,22.0,1.0,7.0,4.0,3.0,3.0,1.0,6.0,2.0,9.0,1.0,10.0,17.0,3.0,3.0,16.0,,6.0,2.0,,,,,,2.0,9.0,33,,0.7142857142857143,0.8333333333333334,0.34146341463414637,0.5,0.3333333333333333,0.34146341463414637,0.5,0.3333333333333333,0.40816326530612246,0.6666666666666666,0.5,0.07317073170731707,0.11764705882352941,31.35135135135135,0.3333333333333333,0.5,,0.16129032258064516,0.0821917808219178,,0.14285714285714285,0.1111111111111111,0.09090909090909091,0.05555555555555555,0.09090909090909091,0.375,0.14285714285714285,0.12121212121212122,,0.041666666666666664,,0.4146341463414634,0.47058823529411764,0.5333333333333333,0.625,0.12195121951219512,0.2,0.25,,0.4634146341463415,0.2631578947368421,0.2631578947368421,1.0,0.75,0.6666666666666666,0.5,0.3333333333333333,0.4146341463414634,0.4672829268292683,0.5579500000000001,0.4847833333333334,0.1276595744680851,0.1276595744680851,0.2,0.225,10.446341463414635,0.20121951219512196,,,,,,,,4.0,,,,,,3.0,1.0,,,,,,0.2,,0.375,0.375,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,
717,1610612757,Arvydas Sabonis,Arvydas Sabonis,717,POR,4296.0,72,-12.0,129,124,38,20,17.0,253,7.0,11.0,1.0,2.0,2.0,2.0,1.0,6.0,2.0,6.0,10.0,23.0,9.0,32.0,131,1.0,3.0,4.0,3.0,4.0,6.0,15.0,12.0,8.0,2.0,2.0,2.0,2.0,1.0,1.0,,4.0,2.0,,3.0,10.0,3.0,16.0,3.0,19.0,,2.0,1.0,1.0,6.0,4.0,4.0,2.0,10.0,3.0,3.0,8.0,2.0,1.0,9.0,1.0,3.0,2.0,11.0,8.0,3.0,11.0,6.0,1.0,15.0,38,,0.6,0.6666666666666666,0.43478260869565216,0.3333333333333333,0.75,0.46,0.3333333333333333,0.75,0.5517241379310345,0.5,0.8333333333333334,0.08695652173913043,0.18181818181818182,26.896551724137932,0.6,0.75,,0.1694915254237288,0.041666666666666664,0.2,0.17567567567567569,0.05263157894736842,0.07142857142857142,,0.05,0.13333333333333333,0.26666666666666666,0.13793103448275862,0.3,,0.5454545454545454,0.44,0.6363636363636364,0.7777777777777778,0.5714285714285714,0.24,0.16666666666666666,0.16666666666666666,1.0,0.24,0.3333333333333333,0.3333333333333333,0.5,0.6666666666666666,0.5,0.3333333333333333,1.0,0.52,0.488766,0.6147666666666667,0.512725,0.1111111111111111,0.12,0.125,0.46875,7.7,0.29457364341085274,,,,2.0,2.0,2.0,,2.0,2.0,2.0,,,,1.0,,,1.0,2.0,,0.08,,,0.1111111111111111,,,,0.08,,,,0.3333333333333333,24.6,,,,,1.0,,,1.0,1.0,,1.0,3.0,,1.0,,,,1.0,0.5,,0.5,0.5,,,,,,0.5,0.5,1.0,,,,,0.5,0.5,,,,0.5,,,,True,,,,,,,
739,1610612757,Rasheed Wallace,Rasheed Wallace,739,POR,11708.0,195,23.0,343,345,115,60,46.0,688,5.0,8.0,3.0,4.0,2.0,2.0,14.0,25.0,11.0,24.0,30.0,57.0,22.0,94.0,352,4.0,7.0,12.0,11.0,18.0,9.0,37.0,50.0,10.0,2.0,2.0,9.0,11.0,4.0,1.0,4.0,24.0,4.0,,4.0,19.0,,23.0,6.0,29.0,1.0,8.0,4.0,4.0,6.0,4.0,6.0,2.0,12.0,5.0,10.0,16.0,1.0,2.0,29.0,2.0,10.0,5.0,7.0,5.0,2.0,8.0,5.0,1.0,37.0,115,,0.8333333333333334,0.8620689655172413,0.5263157894736842,0.5714285714285714,0.6111111111111112,0.5454545454545454,0.5714285714285714,0.6363636363636364,0.5949367088607594,0.6,0.6851851851851852,0.03508771929824561,0.125,22.727272727272727,0.5,,,0.14728682170542637,0.031746031746031744,0.10256410256410256,0.13690476190476192,0.04,0.03125,,0.05263157894736842,0.07692307692307693,0.16216216216216217,0.18867924528301888,0.07407407407407407,0.03333333333333333,0.625,0.12121212121212122,0.625,0.7142857142857143,0.8,0.3787878787878788,0.56,0.5833333333333334,0.9285714285714286,0.36363636363636365,0.4583333333333333,0.4583333333333333,0.7272727272727273,0.5714285714285714,0.75,0.09090909090909091,1.0,0.25757575757575757,0.43488106060606063,0.5019166666666667,0.4353522727272727,0.13513513513513514,0.15384615384615385,0.1276595744680851,0.39361702127659576,11.963157894736842,0.33527696793002915,3.0,,2.0,6.0,2.0,9.0,,4.0,4.0,6.0,2.0,2.0,,2.0,1.0,1.0,,,1.0,0.13636363636363635,0.04,,0.08333333333333333,0.1111111111111111,0.16666666666666666,0.045454545454545456,0.09090909090909091,1.0,,0.09090909090909091,0.09090909090909091,24.788888888888888,,,2.0,2.0,2.0,,,,4.0,,2.0,12.0,,2.0,,1.0,,1.0,0.4444444444444444,,0.5,0.4444444444444444,,,0.6666666666666666,0.6666666666666666,1.0,0.3333333333333333,0.3333333333333333,1.0,,,,1.0,,0.3333333333333333,,,,,,,,True,,1.0,,,,,1.0
905,1610612757,Dale Davis,Dale Davis,905,POR,13018.0,217,-36.0,379,387,91,70,54.0,766,19.0,27.0,5.0,11.0,3.0,4.0,2.0,16.0,4.0,9.0,25.0,52.0,7.0,57.0,415,6.0,13.0,15.0,5.0,8.0,,10.0,36.0,14.0,6.0,2.0,12.0,13.0,4.0,2.0,6.0,27.0,17.0,,6.0,31.0,3.0,40.0,20.0,60.0,4.0,4.0,4.0,,3.0,1.0,3.0,2.0,6.0,3.0,12.0,22.0,3.0,1.0,9.0,1.0,5.0,,6.0,4.0,2.0,6.0,2.0,1.0,10.0,91,1.0,0.72,0.8181818181818182,0.4807692307692308,0.46153846153846156,0.625,0.46296296296296297,0.46153846153846156,0.5,0.49137931034482757,0.5,0.5,0.038461538461538464,,14.446952595936796,0.5,0.3333333333333333,,0.18787878787878787,0.1069182389937107,0.15384615384615385,0.18137254901960784,0.10752688172043011,0.07692307692307693,0.07547169811320754,0.14925373134328357,0.22727272727272727,0.175,0.1728395061728395,0.17857142857142858,0.15384615384615385,0.3333333333333333,0.5,0.7037037037037037,0.7037037037037037,0.7894736842105263,0.2962962962962963,0.125,0.14285714285714285,0.5,0.16666666666666666,0.4444444444444444,0.4444444444444444,0.5,0.8461538461538461,0.45454545454545453,0.4,0.75,0.5370370370370371,0.48718333333333347,0.5328727272727273,0.4261500000000001,0.08620689655172414,0.08928571428571429,0.2631578947368421,0.17543859649122806,5.6,0.24010554089709762,,,,2.0,2.0,2.0,,3.0,2.0,2.0,1.0,,1.0,3.0,,1.0,,2.0,,0.037037037037037035,0.125,,0.1111111111111111,,0.09090909090909091,,0.037037037037037035,0.4,,,0.2,27.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.42857142857142855,,,,True,,,,,,,
96,1610612757,Detlef Schrempf,Detlef Schrempf,96,POR,6238.0,104,-28.0,186,187,42,48,25.0,373,2.0,3.0,,1.0,1.0,1.0,4.0,8.0,5.0,14.0,11.0,25.0,9.0,34.0,220,2.0,6.0,7.0,4.0,7.0,3.0,11.0,12.0,10.0,,,6.0,6.0,3.0,1.0,2.0,12.0,4.0,2.0,2.0,11.0,2.0,15.0,9.0,24.0,2.0,1.0,1.0,,8.0,4.0,,4.0,8.0,1.0,6.0,17.0,1.0,,11.0,1.0,5.0,1.0,1.0,1.0,,1.0,1.0,,11.0,42,3.0,0.5454545454545454,0.5454545454545454,0.44,0.3333333333333333,0.5714285714285714,0.43103448275862066,0.5,0.5714285714285714,0.5,0.5,0.6875,,,19.81132075471698,1.0,0.2222222222222222,0.3333333333333333,0.14473684210526316,0.05714285714285714,0.14285714285714285,0.14444444444444443,0.08235294117647059,0.07142857142857142,0.045454545454545456,0.058823529411764705,0.23076923076923078,0.07142857142857142,0.17142857142857143,0.15384615384615385,0.11764705882352941,1.0,0.10344827586206896,0.6666666666666666,0.6666666666666666,0.5,0.27586206896551724,0.5,0.5,0.25,0.4827586206896552,0.35714285714285715,0.35714285714285715,0.8,0.14285714285714285,,0.14285714285714285,1.0,0.2413793103448276,0.41874827586206903,0.4353416666666667,0.39258571428571426,0.15151515151515152,0.1724137931034483,0.20588235294117646,0.3235294117647059,12.36,0.22580645161290322,,,,4.0,,4.0,1.0,,,4.0,,,,3.0,,,,3.0,,0.13793103448275862,,,0.2,0.09090909090909091,,,0.13793103448275862,,,,,24.950000000000003,,,,,1.0,1.0,1.0,,1.0,1.0,,3.0,,1.0,,,,1.0,0.25,1.0,,0.25,,,,,,0.25,0.25,1.0,0.14285714285714285,1.0,1.0,,,0.25,,,,0.5,,,,True,,,,,,,
757,1610612757,Damon Stoudamire,Damon Stoudamire,757,POR,308.0,5,4.0,15,17,11,12,2.0,32,,,,,,,1.0,2.0,,,1.0,2.0,5.0,7.0,20,,,,1.0,1.0,5.0,7.0,2.0,,,,,,,,,,,,1.0,,1.0,2.0,,2.0,,,,,,,,,,,,,,,6.0,,,3.0,,,,,,,7.0,11,,1.0,1.0,0.5,,1.0,0.3333333333333333,,0.5,0.5833333333333334,,0.7,,,35.29411764705882,,0.5,,,,0.5,0.3333333333333333,,,,,,,,0.5,,,,,,,0.6666666666666666,0.5,0.5,1.0,,,,,,,,,0.3333333333333333,0.3834666666666667,,0.3945,,,,1.0,9.6,0.7333333333333333,1.0,,1.0,,,1.0,,,1.0,,,,,,,,,,,0.3333333333333333,,,,,,0.3333333333333333,,,,0.5,,23.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,
937,1610612757,Scottie Pippen,Scottie Pippen,937,POR,9810.0,164,-39.0,287,294,101,64,36.0,581,8.0,14.0,2.0,3.0,6.0,8.0,2.0,6.0,9.0,19.0,19.0,39.0,5.0,52.0,326,4.0,5.0,11.0,7.0,14.0,1.0,15.0,26.0,12.0,,5.0,7.0,10.0,4.0,1.0,2.0,23.0,2.0,,5.0,19.0,1.0,25.0,2.0,27.0,,11.0,6.0,5.0,5.0,4.0,5.0,1.0,10.0,3.0,4.0,7.0,,2.0,9.0,1.0,4.0,1.0,1.0,,,1.0,1.0,,15.0,101,,0.6842105263157895,0.6842105263157895,0.48717948717948717,0.8,0.5,0.5,0.9166666666666666,0.4117647058823529,0.5098039215686274,0.9166666666666666,0.39473684210526316,0.1282051282051282,0.21428571428571427,18.541033434650455,0.5,0.125,,0.1743119266055046,0.017543859649122806,0.1724137931034483,0.17391304347826086,0.015037593984962405,0.034482758620689655,0.022222222222222223,,0.15625,0.1724137931034483,0.1875,0.05263157894736842,,1.0,0.2978723404255319,0.5714285714285714,0.7272727272727273,0.5,0.1276595744680851,0.3333333333333333,0.5,0.5,0.40425531914893614,0.47368421052631576,0.47368421052631576,0.8888888888888888,0.5,0.6666666666666666,0.47058823529411764,0.75,0.46808510638297873,0.47795000000000004,0.56349,0.5101406249999999,0.08,0.09523809523809523,0.21153846153846154,0.28846153846153844,10.54871794871795,0.3519163763066202,2.0,,,6.0,3.0,8.0,1.0,,3.0,5.0,3.0,3.0,,,3.0,,,,,0.1702127659574468,0.3333333333333333,,,,0.4,0.0425531914893617,0.1276595744680851,1.0,,,0.17647058823529413,30.55,1.0,,2.0,,1.0,1.0,1.0,,3.0,1.0,,9.0,,1.0,,,2.0,1.0,0.375,1.0,,0.42857142857142855,,,1.0,1.0,1.0,0.16666666666666666,0.16666666666666666,1.0,0.16666666666666666,1.0,1.0,,,0.2,,1.0,,,,,,True,,,,,,,
