EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,FG2M,FG2A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,Steals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Offensive Fouls,FTA,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGA,PenaltyArc3FGA,FG3M,FG3A,PenaltyFG3M,PenaltyFG3A,PtsAssisted3s,HeaveAttempts,NonHeaveArc3FGA,FTOffRebounds,FTDefRebounds,BadPassSteals,Travels,Blocked2s,BlockedShortMidRange,Blocks,RecoveredBlocks,NonShootingPenaltyNonTakeFouls,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,FG3APct,DefFTReboundPct,OffFTReboundPct,DefAtRimReboundPct,BlocksRecoveredPct,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,Avg3ptShotDistance,Arc3FGM,PenaltyArc3FGM,PtsUnassisted3s,NonHeaveArc3FGM,Corner3Assists,ShortMidRangeAssists,OffThreePtRebounds,SecondChanceTurnovers,OffThreePtReboundPct,OffArc3ReboundPct,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,SelfOReb,LostBallOutOfBoundsTurnovers,2pt And 1 Free Throw Trips,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,BlockedLongMidRange,DefCorner3ReboundPct,SelfORebPct,ThreePtShootingFoulsDrawnPct,Loose Ball Fouls,BlockedAtRim,DefensiveGoaltends,OffCorner3ReboundPct,SecondChanceAtRimPctAssisted,SecondChanceCorner3FGA,SecondChanceArc3FGA,SecondChanceFG3A,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,on,3SecondViolations,SecondChanceCorner3FGM,SecondChanceFG3M,OffensiveGoaltends,Defensive 3 Seconds Violations,SecondChanceFg3Pct,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3FGM,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,Blocked3s,BlockedArc3,3pt And 1 Free Throw Trips,Corner3PctBlocked,HeaveMakes,Clear Path Fouls,BlockedCorner3
919,1610612764,Loy Vaught,Loy Vaught,919,WAS,9398.0,157.0,-21.0,303,310,123,112,40.0,613,10.0,11.0,6.0,6.0,3.0,4.0,3.0,11.0,12.0,26.0,25.0,48.0,4.0,54.0,351,7.0,10.0,,14.0,7.0,17.0,2.0,16.0,32.0,18.0,10.0,1.0,7.0,,7.0,,2.0,3.0,14.0,15.0,8.0,20.0,34.0,16.0,50.0,6.0,2.0,4.0,3.0,3.0,4.0,1.0,8.0,3.0,8.0,13.0,,4.0,2.0,,16.0,123,0.64,0.8,0.5208333333333334,0.7,0.4117647058823529,0.5208333333333334,0.7,0.4117647058823529,0.54,0.7,0.4444444444444444,0.0208333333333333,,0.0909090909090909,,16.571428571428573,0.5,0.202020202020202,0.1282051282051282,0.3809523809523809,0.2333333333333333,0.1185185185185185,0.0588235294117647,0.1153846153846153,0.1666666666666666,0.2413793103448276,0.175,0.4285714285714285,0.2291666666666666,0.9090909090909092,0.9090909090909092,0.4,0.2291666666666666,0.2727272727272727,0.3,0.6666666666666666,0.5416666666666666,0.4615384615384615,0.4615384615384615,0.8333333333333334,0.6,1.0,0.2352941176470588,0.75,0.2291666666666666,0.4231916666666666,0.4716777777777777,0.4001294117647059,0.04,0.04,0.2592592592592592,0.2962962962962963,11.45833333333333,0.4059405940594059,,,,,,,,,,,,,,,6.0,4.0,,2.0,,2.0,1.0,2.0,,,,,,0.4615384615384615,,0.2,0.5,,,,,,,,,,,,,,,2.0,1.0,,0.0555555555555555,0.0625,,,,,,1.0,1.0,,,,,0.2857142857142857,0.05,,1.0,2.0,1.0,,0.1666666666666666,,,,,,False,,,,,,,,,,,,,,,,,,,,,
137,1610612742,Vernon Maxwell,Vernon Maxwell,137,DAL,181.0,3.0,-11.0,7,7,7,5,1.0,14,,,,,,,,,,,,,,,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,7,,,,,,,,,,,,,,,,12.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.44685,0.44685,0.44685,,,,,,1.0,,,,,1.0,1.0,,1.0,,1.0,,,1.0,,,,,,,,,,,,,,1.0,,,,,,,,,1.0,,,1.0,26.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,1.0,True,,,,,,,,,,,,,,,,,,,,,
1916,1610612742,Calvin Booth,Calvin Booth,1916,DAL,287.0,5.0,,10,11,10,11,1.0,21,,,,,,,,,1.0,1.0,1.0,1.0,,2.0,5,,,,,1.0,1.0,,2.0,2.0,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,2.0,10,1.0,1.0,1.0,,1.0,1.0,,1.0,1.0,,1.0,,,,,9.090909090909092,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,,,,,,0.4013,,0.4013,,,,1.0,16.4,1.0,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,
1918,1610612742,Obinna Ekezie,Obinna Ekezie,1918,DAL,454.0,8.0,-17.0,16,18,16,16,2.0,34,,2.0,,,,2.0,,2.0,,,,4.0,,,22,,1.0,,,,4.0,,,,,,1.0,,,,,,,,,,2.0,2.0,,2.0,,,,,,,,,,1.0,2.0,,,,,,16,,,,,,,,,,,,0.25,0.5,,,22.22222222222222,,0.3333333333333333,,,0.2857142857142857,,,,,,0.4,,0.5,,,,0.5,,,,,,,,,,0.5,,0.5,0.420275,0.2475,0.420275,,,,,4.225,1.0,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,
2059,1610612742,Eduardo Najera,Eduardo Najera,2059,DAL,454.0,8.0,-17.0,16,18,16,16,2.0,34,,,,,,,,1.0,,1.0,,2.0,1.0,1.0,22,,,,,,2.0,1.0,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1.0,,1.0,16,,,,,,,,,0.16666666666666666,,0.16666666666666666,0.5,,1.0,,16.666666666666668,,,,,,,,,,,,,,,,,0.5,,,,0.5,,,,,,,,,0.3628,,0.3628,0.3333333333333333,0.3333333333333333,,1.0,13.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,
458,1610612742,Howard Eisley,Howard Eisley,458,DAL,454.0,8.0,-17.0,16,18,16,16,2.0,34,,,,,,,,,,1.0,,1.0,2.0,2.0,22,,,,,,1.0,2.0,2.0,,,,,1.0,,1.0,,,1.0,2.0,1.0,,1.0,1.0,1.0,2.0,1.0,1.0,,,,,,,,,,,2.0,,1.0,2.0,16,,,,,,,,,0.5,,0.5,,,,,11.11111111111111,,0.16666666666666666,0.1111111111111111,,0.14285714285714285,0.1,,,0.3333333333333333,,0.2,,,,,,,,,,1.0,,,,,,,,,0.384,,0.384,,,,1.0,19.2,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,
959,1610612742,Steve Nash,Steve Nash,959,DAL,137.0,2.0,-13.0,5,5,5,3,1.0,10,,1.0,,,,1.0,,,,,,1.0,,,13,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,5,,,,,,,,,,,,,,,,16.666666666666668,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,1.0,,1.0,0.6034,,0.6034,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,
1761,1610612742,Greg Buckner,Greg Buckner,1761,DAL,90.0,2.0,-4.0,2,4,2,4,,6,,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,1.0,,1.0,1.0,,,,,2,,,,,,,,,,,,,,,,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,
2051,1610612742,Donnell Harvey,Donnell Harvey,2051,DAL,30.0,,-4.0,1,2,1,2,,3,,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,1.0,1.0,,,,,,,,1,,,,,,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,
1917,1610612742,Wang Zhi-zhi,Wang Zhi-zhi,1917,DAL,183.0,3.0,-2.0,7,7,7,7,1.0,14,,,,,,,,,,1.0,,1.0,,,5,,,,,,1.0,,,,,,,,,,,,,,,,1.0,1.0,,1.0,,,,,,,,,,,,,,,,,7,,,,,,,,,,,,,,,,12.5,,0.2,,,0.2,,,,,,0.25,,,,,,,,,,1.0,,,,,,,,,0.3986,,0.3986,,,,,19.5,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,
137,1610612742,Vernon Maxwell,Vernon Maxwell,137,DAL,16998.0,283.0,18.0,562,562,179,189,59.0,1124,10.0,18.0,,1.0,2.0,2.0,3.0,5.0,5.0,28.0,18.0,51.0,6.0,81.0,594,1.0,3.0,1.0,3.0,3.0,12.0,2.0,17.0,14.0,22.0,,5.0,15.0,5.0,20.0,3.0,9.0,5.0,45.0,1.0,10.0,18.0,28.0,1.0,29.0,9.0,1.0,9.0,2.0,7.0,8.0,2.0,17.0,3.0,8.0,30.0,1.0,10.0,4.0,1.0,17.0,179,0.3888888888888889,0.3888888888888889,0.35294117647058826,0.3333333333333333,0.25,0.3865979381443299,0.25,0.32608695652173914,0.39603960396039606,0.3,0.34,0.09803921568627451,0.2222222222222222,,0.03571428571428571,18.5126582278481,0.5294117647058824,0.08530805687203792,0.005649717514124294,0.19230769230769232,0.10646387832699619,0.004081632653061225,,,0.016666666666666666,0.057971014492753624,0.13333333333333333,0.17073170731707318,0.18556701030927836,0.5555555555555556,0.7142857142857143,0.5,0.05154639175257732,0.6,0.6,,0.28865979381443296,0.17857142857142858,0.18518518518518517,0.4,0.25,,0.08695652173913043,1.0,0.6597938144329897,0.5031592783505155,0.4787,0.4834695652173914,0.04,0.07407407407407407,0.037037037037037035,0.20987654320987653,11.252941176470587,0.3185053380782918,3.0,15.0,,5.0,31.0,6.0,13.0,46.0,3.0,11.0,36.0,,31.0,,,8.0,,3.0,1.0,3.0,,3.0,0.9230769230769231,0.2826086956521739,0.2727272727272727,0.2826086956521739,0.4742268041237113,,,0.05970149253731343,,0.15463917525773196,0.2,0.2,1.0,0.31958762886597936,0.21739130434782608,,0.2608695652173913,24.33043478260869,10.0,3.0,3.0,10.0,2.0,1.0,,1.0,,,0.3225806451612903,0.3225806451612903,0.9,0.5,0.3225806451612903,,4.0,1.0,1.0,,2.0,0.2727272727272727,,,,,,,,,1.0,1.0,,0.25,False,,,,1.0,,,,,,,,,,,,,,,,,
1717,1610612742,Dirk Nowitzki,Dirk Nowitzki,1717,DAL,187377.0,3123.0,533.0,6100,6069,1526,1785,648.0,12169,186.0,270.0,33.0,52.0,41.0,60.0,91.0,221.0,163.0,366.0,440.0,857.0,451.0,1784.0,6121,58.0,109.0,51.0,200.0,100.0,193.0,154.0,456.0,530.0,350.0,52.0,49.0,132.0,41.0,173.0,31.0,74.0,32.0,387.0,85.0,97.0,451.0,635.0,119.0,754.0,79.0,11.0,81.0,19.0,57.0,75.0,24.0,156.0,43.0,146.0,245.0,22.0,538.0,208.0,39.0,456.0,1526,0.6022727272727273,0.6400966183574879,0.5134189031505251,0.5321100917431193,0.5181347150259067,0.5344827586206896,0.5102739726027398,0.5189003436426117,0.6015678254942058,0.5751445086705202,0.6154891304347826,0.057176196032672114,0.08148148148148149,0.08597285067873303,0.02185792349726776,23.606461941493233,0.5192307692307693,0.19045608108108109,0.03955328059562587,0.16782006920415224,0.18601493550577053,0.04227353463587922,0.05075187969924812,0.03680203045685279,0.03498190591073583,0.22547770700636943,0.18374558303886926,0.16704805491990846,0.2165196471531676,0.6888888888888889,0.75,0.5752688172043011,0.17722534081796312,0.4117647058823529,0.4504950495049505,0.4835164835164835,0.293504410585405,0.4453551912568306,0.4553072625698324,0.6993865030674846,0.3561643835616438,0.6346153846153846,0.20618556701030927,0.6833333333333333,0.529270248596632,0.49339701853344103,0.5031226495726497,0.4773827526132405,0.1638655462184874,0.2047244094488189,0.11210762331838565,0.2556053811659193,9.934889148191367,0.25016393442622953,49.0,118.0,10.0,26.0,272.0,72.0,151.0,390.0,34.0,98.0,429.0,6.0,266.0,,87.0,68.0,13.0,98.0,26.0,101.0,58.0,32.0,0.9470198675496688,0.3871794871794872,0.3469387755102041,0.3932291666666667,0.31275060144346434,0.4027777777777778,,0.16076294277929154,0.5742574257425742,0.0946271050521251,0.4152542372881356,0.4188034188034188,0.9795918367346939,0.2181234963913392,0.08934707903780069,0.38461538461538464,0.24742268041237114,25.045384615384613,102.0,24.0,24.0,102.0,10.0,26.0,34.0,10.0,0.05105105105105105,0.0486815415821501,0.375,0.3763837638376384,0.9313725490196079,0.3333333333333333,0.38345864661654133,11.0,11.0,49.0,24.0,26.0,6.0,0.1702127659574468,0.01839464882943144,0.06310679611650485,18.0,66.0,,0.057803468208092484,0.09090909090909091,7.0,30.0,37.0,0.04794520547945205,0.2054794520547945,False,,2.0,11.0,1.0,1.0,0.2972972972972973,0.2857142857142857,1.0,9.0,2.0,0.005128205128205128,0.003676470588235294,0.3,0.8888888888888888,3.0,2.0,4.0,0.00847457627118644,,1.0,1.0
1761,1610612742,Greg Buckner,Greg Buckner,1761,DAL,49126.0,819.0,85.0,1537,1543,408,600,184.0,3080,59.0,105.0,10.0,25.0,19.0,39.0,18.0,62.0,5.0,18.0,82.0,185.0,59.0,229.0,1587,12.0,36.0,11.0,35.0,27.0,57.0,28.0,82.0,108.0,56.0,18.0,26.0,33.0,16.0,49.0,12.0,12.0,13.0,114.0,52.0,21.0,67.0,97.0,60.0,157.0,33.0,15.0,12.0,1.0,7.0,14.0,5.0,26.0,7.0,47.0,117.0,5.0,81.0,38.0,8.0,82.0,408,0.6585365853658537,0.7397260273972602,0.44324324324324327,0.3333333333333333,0.47368421052631576,0.4427083333333333,0.3333333333333333,0.4576271186440678,0.5044052863436124,0.3977272727272727,0.5394736842105263,0.14054054054054055,0.14285714285714285,0.16129032258064516,0.05555555555555555,14.448886350656766,0.46153846153846156,0.12476722532588454,0.09269162210338681,0.11864406779661017,0.12324929971988796,0.08183079056865465,0.12318840579710146,0.1031390134529148,0.06,0.13368983957219252,0.15979381443298968,0.11627906976744186,0.546875,0.5619047619047619,0.6555555555555556,0.711864406779661,0.3229166666666667,0.2903225806451613,0.34615384615384615,0.5,0.09375,0.2777777777777778,0.29411764705882354,0.6,0.6944444444444444,0.4,0.6610169491525424,0.48717948717948717,0.5833333333333334,0.4973768229166666,0.506840625,0.5077254237288135,0.1735159817351598,0.1792452830188679,0.15283842794759825,0.35807860262008734,4.4059459459459465,0.2654521795705921,1.0,4.0,,1.0,3.0,1.0,2.0,7.0,,2.0,6.0,,3.0,1.0,9.0,18.0,2.0,8.0,2.0,9.0,7.0,20.0,1.0,0.2857142857142857,,0.2857142857142857,0.036458333333333336,0.1267605633802817,0.02631578947368421,0.07051282051282051,0.7777777777777778,0.020833333333333332,0.25,0.25,1.0,0.015625,0.01694915254237288,,0.01694915254237288,24.142857142857142,1.0,,,1.0,4.0,8.0,7.0,6.0,0.04375,0.025423728813559324,0.3333333333333333,0.3333333333333333,1.0,,0.3333333333333333,12.0,4.0,11.0,,,3.0,0.125,0.14814814814814814,,10.0,3.0,,0.09523809523809523,0.2,,,,,,False,,,,,,,,,,,,,,,1.0,1.0,,,,,
436,1610612742,Juwan Howard,Juwan Howard,436,DAL,59709.0,995.0,134.0,1968,1958,492,551,206.0,3926,53.0,82.0,6.0,11.0,14.0,19.0,108.0,233.0,30.0,73.0,191.0,388.0,99.0,481.0,1995,18.0,34.0,19.0,55.0,45.0,90.0,31.0,121.0,232.0,150.0,12.0,26.0,54.0,16.0,70.0,14.0,26.0,13.0,156.0,39.0,20.0,107.0,143.0,50.0,193.0,29.0,5.0,43.0,4.0,37.0,30.0,6.0,73.0,19.0,49.0,106.0,16.0,127.0,58.0,11.0,121.0,492,0.6073298429319371,0.6270270270270271,0.49226804123711343,0.5294117647058824,0.5,0.4884910485933504,0.5294117647058824,0.4891304347826087,0.5356347438752784,0.6111111111111112,0.55,0.06701030927835051,0.13414634146341464,0.06437768240343347,,23.694961416250568,0.589041095890411,0.13806451612903226,0.05409153952843273,0.11560693641618497,0.1339662447257384,0.056433408577878104,0.041666666666666664,0.06885245901639345,0.04435483870967742,0.13076923076923078,0.17391304347826086,0.104,0.20971867007672634,0.6463414634146342,0.7464788732394366,0.660377358490566,0.5959079283887468,0.463519313304721,0.4954128440366973,0.5092592592592593,0.1867007672634271,0.410958904109589,0.410958904109589,0.8666666666666667,0.3235294117647059,0.5454545454545454,0.20652173913043478,0.7368421052631579,0.21739130434782608,0.43634271099744243,0.4626533333333333,0.43214565217391293,0.1324200913242009,0.13333333333333333,0.11434511434511435,0.2515592515592516,8.658247422680411,0.25,,1.0,,1.0,2.0,1.0,,3.0,,2.0,,,2.0,,16.0,24.0,5.0,16.0,4.0,16.0,12.0,12.0,,,,,0.0076726342710997444,0.25,,0.11068702290076336,0.75,0.0025575447570332483,,,,0.005115089514066497,0.010869565217391304,,0.010869565217391304,25.03333333333333,,,,,2.0,15.0,11.0,3.0,0.06666666666666667,0.040983606557377046,,,,,,6.0,1.0,11.0,,,,0.14583333333333334,0.03468208092485549,,10.0,12.0,1.0,0.13953488372093023,,,,,,,False,,,,1.0,,,,,,,,,,,,,,,,1.0,
458,1610612742,Howard Eisley,Howard Eisley,458,DAL,145292.0,2422.0,184.0,4717,4697,1294,1656,520.0,9414,49.0,95.0,3.0,4.0,12.0,25.0,36.0,111.0,73.0,199.0,158.0,405.0,102.0,739.0,4856,4.0,18.0,3.0,44.0,39.0,99.0,57.0,234.0,96.0,220.0,,21.0,232.0,62.0,294.0,44.0,84.0,99.0,650.0,13.0,33.0,136.0,173.0,22.0,195.0,98.0,35.0,65.0,12.0,56.0,37.0,9.0,102.0,37.0,80.0,218.0,7.0,124.0,32.0,28.0,234.0,1294,0.3037974683544304,0.3037974683544304,0.39012345679012345,0.2222222222222222,0.3939393939393939,0.4725519287833828,0.5125,0.5028409090909091,0.5027472527472527,0.5238095238095238,0.5600961538461539,0.05185185185185185,0.08421052631578947,0.09009009009009009,0.01507537688442211,15.573924478677439,0.6372549019607843,0.07687959299039004,0.007724301841948901,0.07674418604651163,0.0768531150522965,0.009532455742169769,0.0049261083743842365,0.011666666666666667,0.005908419497784343,0.07512520868113523,0.07728706624605679,0.06948640483383686,0.14094955489614244,0.5157894736842106,0.5632183908045977,0.14285714285714285,0.16468842729970326,0.32432432432432434,0.3564356435643564,0.19444444444444445,0.2952522255192878,0.36683417085427134,0.37244897959183676,0.4657534246575342,0.1,0.75,0.14204545454545456,0.48,0.5400593471810089,0.47741168154761915,0.4951306451612903,0.466842528735632,0.047142857142857146,0.07441860465116279,0.05953991880920163,0.3166441136671177,11.656296296296297,0.27432690269238924,13.0,48.0,3.0,11.0,221.0,66.0,107.0,269.0,33.0,77.0,228.0,1.0,220.0,1.0,4.0,63.0,3.0,12.0,8.0,12.0,3.0,50.0,0.7102803738317757,0.39776951672862454,0.42857142857142855,0.39925373134328357,0.3991097922848665,0.022222222222222223,0.008403361344537815,0.07835820895522388,0.25,0.0712166172106825,0.2708333333333333,0.2765957446808511,0.8461538461538461,0.327893175074184,0.0625,0.2727272727272727,0.375,24.858364312267653,94.0,30.0,93.0,94.0,18.0,49.0,8.0,7.0,0.015384615384615385,0.0158311345646438,0.4253393665158371,0.42727272727272725,0.6914893617021277,0.45454545454545453,0.42727272727272725,4.0,5.0,7.0,8.0,1.0,3.0,0.10101010101010101,0.010666666666666666,0.003703703703703704,5.0,1.0,,0.014184397163120567,,6.0,16.0,22.0,0.15,0.4,False,1.0,2.0,11.0,,1.0,0.5,0.3333333333333333,1.0,9.0,2.0,0.007434944237918215,0.004524886877828055,0.5625,0.6666666666666666,,,,0.020833333333333332,,1.0,
714,1610612742,Michael Finley,Michael Finley,714,DAL,206649.0,3444.0,405.0,6698,6674,1674,2060,714.0,13372,251.0,344.0,31.0,48.0,62.0,77.0,151.0,412.0,218.0,533.0,620.0,1289.0,252.0,1765.0,6845,63.0,125.0,12.0,153.0,140.0,283.0,112.0,479.0,580.0,660.0,52.0,67.0,239.0,121.0,360.0,77.0,112.0,79.0,841.0,70.0,73.0,226.0,316.0,109.0,425.0,118.0,17.0,123.0,21.0,102.0,67.0,21.0,190.0,40.0,72.0,174.0,16.0,325.0,128.0,39.0,479.0,1674,0.46774193548387094,0.4882154882154882,0.48099301784328935,0.504,0.49469964664310956,0.48743556701030927,0.493006993006993,0.4946091644204852,0.5188235294117647,0.51,0.5468036529680366,0.051978277734678044,0.09302325581395349,0.06796116504854369,0.013133208255159476,25.053050397877982,0.6473684210526316,0.08773291925465838,0.029288702928870293,0.12006578947368421,0.0939070351758794,0.03380553766902769,0.0427807486631016,0.030337078651685393,0.02023429179978701,0.09252669039145907,0.0927947598253275,0.11956521739130435,0.22164948453608246,0.7296511627906976,0.8044871794871795,0.5896414342629482,0.2654639175257732,0.36650485436893204,0.3932291666666667,0.25165562913907286,0.3434278350515464,0.4090056285178236,0.4144486692015209,0.47706422018348627,0.3356643356643357,0.6458333333333334,0.20754716981132076,0.8051948051948052,0.3911082474226804,0.4655304545454547,0.47476009174311923,0.4491318559556788,0.07886815171583383,0.09175627240143369,0.086685552407932,0.27138810198300284,10.476570985259892,0.2499253508510003,28.0,75.0,7.0,19.0,188.0,69.0,91.0,263.0,29.0,88.0,240.0,10.0,178.0,4.0,17.0,101.0,11.0,32.0,11.0,32.0,17.0,32.0,0.8791208791208791,0.34600760456273766,0.32954545454545453,0.35968379446640314,0.16945876288659795,0.06910569105691057,0.02857142857142857,0.07711138310893513,0.53125,0.04832474226804124,0.37333333333333335,0.37333333333333335,1.0,0.1211340206185567,0.05121293800539083,0.3684210526315789,0.18598382749326145,25.67566539923954,63.0,22.0,33.0,63.0,44.0,48.0,35.0,6.0,0.04888268156424581,0.04127579737335835,0.3351063829787234,0.33689839572192515,0.8253968253968254,0.3188405797101449,0.3539325842696629,24.0,10.0,22.0,2.0,3.0,2.0,0.12162162162162163,0.032,0.011278195488721804,7.0,19.0,2.0,0.07103825136612021,0.12903225806451613,5.0,13.0,18.0,0.03496503496503497,0.09090909090909091,False,,1.0,5.0,1.0,,0.2777777777777778,0.2,1.0,4.0,1.0,0.0038022813688212928,0.005319148936170213,0.3076923076923077,1.0,,,,,,,
