EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,LongMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffLongMidRangeReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceFtPoints,PtsPutbacks,OffThreePtRebounds,SelfOReb,Travels,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,OffensiveGoaltends,3SecondViolations,ShortMidRangePctBlocked,OffThreePtReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,ShortMidRangePctAssisted,Fg3aBlocked,FTOffRebounds,FG3APctBlocked,Corner3PctBlocked,OffFTReboundPct,DefensiveGoaltends,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,PenaltyFG3M,Technical Free Throw Trips,PenaltyFg3Pct,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3FGM,PtsUnassisted3s,HeaveAttempts,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,Arc3PctBlocked,PenaltyArc3Accuracy,ThreePtShootingFoulsDrawnPct,on,Blocked3s,BlockedArc3,Defensive 3 Seconds Violations,Clear Path Fouls,BlockedCorner3
1713,1610612761,Vince Carter,Vince Carter,1713,TOR,176580.0,2943,327,5595,5579,1487,1385,820,11174,253.0,412.0,70.0,114.0,77.0,134.0,88.0,255.0,254.0,577.0,29.0,70.0,131.0,321.0,8.0,27.0,88.0,595.0,1244,160.0,391.0,378.0,2048.0,5712,102.0,197.0,14.0,42.0,321.0,149.0,329.0,103.0,199.0,611.0,664.0,526.0,372.0,318.0,131.0,55.0,250.0,38.0,288.0,26.0,12.0,105.0,38.0,107.0,614.0,149.0,49.0,178.0,9.0,236.0,174.0,410.0,110.0,71.0,39.0,85.0,28.0,50.0,82.0,4.0,35.0,167.0,22.0,38.0,83.0,204.0,13.0,22.0,495.0,27.0,172.0,79.0,611.0,1487,30.0,0.5579831932773109,0.604735883424408,0.775,0.4092071611253197,0.3333333333333333,0.41237113402061853,0.4782958199356913,0.5177664974619289,0.45288753799392095,0.5107033639143731,0.5146443514644351,0.47685185185185186,0.5470683162990855,0.5594405594405595,0.543010752688172,0.23914373088685015,0.04421221864951769,0.08009708737864078,0.008665511265164644,30.709736123748865,0.5089820359281437,0.05921052631578947,0.08,0.06433506044905009,0.1047008547008547,0.08429261047159302,0.0617678381256656,0.07787610619469026,0.05752212389380531,0.06389776357827476,0.06715328467153285,0.10065645514223195,0.10914454277286136,0.09302325581395349,0.25198776758409785,0.6140776699029126,0.6675461741424802,0.5138339920948617,0.1559633027522936,0.34509803921568627,0.3697478991596639,0.3529051987767584,0.44020797227036396,0.44405594405594406,0.6338582677165354,0.04281345565749235,0.4142857142857143,0.4142857142857143,0.9310344827586207,0.1963302752293578,0.40809968847352024,0.409375,0.7404580152671756,0.4769874476987448,0.6140350877192983,0.3,0.11297071129707113,0.2962962962962963,0.75,0.3101851851851852,0.5746268656716418,0.2037037037037037,0.491131498470948,0.4119496855345912,0.47916370324954016,0.5005070388349513,0.47685876168224295,0.09719101123595505,0.1238300935925126,0.15673828125,0.29833984375,10.50980707395498,25.41483375959079,0.26577301161751565,75.0,92.0,25.0,47.0,10.0,73.0,34.0,9.0,30.0,79.0,50.0,3.0,5.0,0.06666666666666667,0.0499001996007984,0.0644122383252818,0.05612244897959184,0.027522935779816515,0.05795314426633785,0.6329113924050633,0.4659090909090909,1.0,,0.0025575447570332483,,,2.0,6.0,15.0,6.0,15.0,38.0,19.0,0.36893203883495146,0.06276150627615062,0.4,1.0,0.034722222222222224,0.4,32.0,108.0,3.0,1.0,1.0,0.003115264797507788,0.36363636363636365,0.0025575447570332483,False,6.0,5.0,2.0,,1.0
1721,1610612761,Keon Clark,Keon Clark,1721,TOR,56887.0,948,51,1802,1816,452,463,255,3618,120.0,177.0,34.0,49.0,37.0,47.0,29.0,85.0,12.0,45.0,,,,1.0,,,1.0,161.0,307,,1.0,77.0,399.0,1865,40.0,63.0,,,92.0,46.0,74.0,1.0,28.0,120.0,210.0,112.0,,,,26.0,30.0,8.0,38.0,4.0,4.0,14.0,4.0,12.0,84.0,61.0,24.0,123.0,21.0,168.0,76.0,244.0,16.0,7.0,9.0,24.0,3.0,7.0,17.0,1.0,17.0,41.0,8.0,9.0,85.0,139.0,9.0,3.0,133.0,23.0,70.0,8.0,120.0,452,16.0,0.6521739130434783,0.7446808510638298,,,,,0.5244299674267101,0.6349206349206349,0.6216216216216216,0.5227272727272727,0.6349206349206349,0.6133333333333333,0.5495867768595041,0.6388888888888888,0.6521739130434783,0.003246753246753247,0.08469055374592833,0.1016949152542373,0.022222222222222223,19.20152091254753,0.5853658536585366,0.3620689655172414,0.1684931506849315,0.08640226628895184,0.14634146341463414,0.1644295302013423,0.08796296296296297,0.15151515151515152,0.06779661016949153,0.13942307692307693,0.17094017094017094,0.1875,0.1640625,0.08333333333333333,0.5746753246753247,0.6779661016949152,0.7547169811320755,0.675,0.275974025974026,0.3411764705882353,0.3717948717948718,0.1461038961038961,0.26666666666666666,0.2727272727272727,0.5,,,,,0.003246753246753247,,,,0.7777777777777778,0.6938775510204082,0.2647058823529412,,,,0.6266666666666667,0.7872340425531915,0.013333333333333334,0.577922077922078,,0.5020094462540714,0.5413392156862745,0.5011716216216218,0.19718309859154928,0.1977401129943503,0.23057644110275688,0.3007518796992481,5.028664495114005,42.7,0.25083240843507215,12.0,40.0,15.0,11.0,8.0,104.0,68.0,3.0,33.0,107.0,61.0,,2.0,0.08235294117647059,0.0949367088607595,0.06417112299465241,0.06363636363636363,0.16666666666666666,0.09166666666666666,0.5700934579439252,0.6206896551724138,,,,,,2.0,,,,,,,,,,,,,,,1.0,,,,,,False,3.0,1.0,,,2.0
891,1610612761,Charles Oakley,Charles Oakley,891,TOR,165630.0,2760,246,5215,5222,1299,1272,743,10437,45.0,87.0,19.0,44.0,12.0,19.0,9.0,29.0,239.0,619.0,3.0,6.0,8.0,43.0,1.0,4.0,18.0,293.0,735,11.0,49.0,127.0,746.0,5330,39.0,89.0,2.0,6.0,120.0,51.0,126.0,20.0,76.0,184.0,506.0,80.0,30.0,43.0,8.0,18.0,202.0,62.0,264.0,49.0,13.0,95.0,39.0,68.0,590.0,100.0,67.0,473.0,58.0,598.0,141.0,739.0,76.0,36.0,40.0,83.0,33.0,68.0,56.0,1.0,15.0,139.0,20.0,30.0,133.0,257.0,18.0,10.0,152.0,7.0,35.0,36.0,184.0,1299,27.0,0.863481228668942,0.9100719424460432,0.9090909090909091,0.22448979591836735,0.3333333333333333,0.22448979591836735,0.3986394557823129,0.43820224719101125,0.40476190476190477,0.3947704081632653,0.4421052631578947,0.3698630136986301,0.4321933962264151,0.5263157894736842,0.47619047619047616,0.0625,0.024489795918367346,0.10344827586206896,0.011308562197092083,16.100587851077726,0.5971223021582733,0.41134751773049644,0.22502378686964797,0.045662100456621,0.15402298850574714,0.21284982262514782,0.049677664012135005,0.0449438202247191,0.044424297370806894,0.19415807560137457,0.23573573573573572,0.23770491803278687,0.14814814814814814,0.17117117117117117,0.11096938775510204,0.5172413793103449,0.5769230769230769,0.4222222222222222,0.036989795918367346,0.3103448275862069,0.3333333333333333,0.7895408163265306,0.3861066235864297,0.39052287581699346,0.9539748953974896,0.007653061224489796,0.5,0.5,0.6666666666666666,0.0548469387755102,0.18604651162790697,0.1951219512195122,1.0,0.4631578947368421,0.4318181818181818,0.05263157894736842,0.042105263157894736,0.25,1.0,0.13013698630136986,0.631578947368421,0.1232876712328767,0.17346938775510204,0.18604651162790697,0.4243598852040816,0.472876875,0.42323321917808215,0.04310344827586207,0.045871559633027525,0.16085790884718498,0.24664879356568364,16.130748299319727,25.659183673469386,0.24908916586768937,36.0,30.0,31.0,11.0,4.0,47.0,33.0,2.0,12.0,48.0,24.0,1.0,,0.06896551724137931,0.06935123042505593,0.048824593128390596,0.06515580736543909,0.0851063829787234,0.024229074889867842,0.5,0.6666666666666666,2.0,10.0,0.04081632653061224,,0.06060606060606061,5.0,1.0,2.0,1.0,2.0,2.0,18.0,0.1,0.021052631578947368,0.5,1.0,0.0136986301369863,0.5,1.0,3.0,,,,0.046511627906976744,0.05555555555555555,,False,1.0,1.0,2.0,,
177,1610612761,Muggsy Bogues,Muggsy Bogues,177,TOR,2018.0,34,-17,64,64,30,10,12,128,,,,,,,,,,1.0,,1.0,,,,,,,1,,1.0,,,69,,,,,,,1.0,,,,,,,,,,4.0,1.0,5.0,1.0,,1.0,,3.0,11.0,,1.0,2.0,,3.0,,3.0,2.0,2.0,,4.0,,2.0,,,2.0,4.0,,2.0,,3.0,,,,,,,,30,2.0,,,,,,,,,,,,,,,,0.5,,,,8.0,1.0,,0.08695652173913043,,0.3333333333333333,0.11538461538461539,,,,0.4,,,0.3333333333333333,,,,,,,,,0.5,,,,0.5,,,,,,,,,,,,,,,,,0.5,,0.481475,,0.4234,,,,,19.7,24.1,0.46875,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,
209,1610612761,Dell Curry,Dell Curry,209,TOR,55464.0,924,-25,1775,1754,569,622,255,3529,10.0,19.0,4.0,5.0,1.0,3.0,9.0,27.0,79.0,184.0,23.0,49.0,37.0,88.0,3.0,10.0,36.0,98.0,230,60.0,137.0,43.0,419.0,1891,14.0,32.0,8.0,18.0,56.0,25.0,65.0,51.0,24.0,128.0,154.0,42.0,165.0,87.0,37.0,11.0,67.0,7.0,74.0,7.0,,29.0,10.0,28.0,155.0,12.0,24.0,39.0,3.0,66.0,16.0,82.0,27.0,17.0,10.0,16.0,7.0,10.0,19.0,1.0,6.0,35.0,1.0,10.0,24.0,65.0,2.0,6.0,51.0,3.0,14.0,8.0,128.0,569,9.0,0.7857142857142857,0.8191489361702128,0.9166666666666666,0.43795620437956206,0.4444444444444444,0.4411764705882353,0.4260869565217391,0.4375,0.38461538461538464,0.5122615803814714,0.52,0.4482758620689655,0.5335917312661499,0.5288461538461539,0.5,0.37329700272479566,0.04782608695652174,0.15789473684210525,0.03260869565217391,20.356970574047274,0.45714285714285713,0.046153846153846156,0.06037151702786378,0.016830294530154277,0.16216216216216217,0.07934508816120907,0.01791713325867861,0.01764705882352941,0.02247191011235955,0.03977272727272727,0.06363636363636363,0.072,0.1721311475409836,0.11538461538461539,0.051771117166212535,0.5263157894736842,0.625,0.7,0.07356948228882834,0.3333333333333333,0.36,0.5013623978201635,0.42934782608695654,0.4438202247191011,0.8227848101265823,0.1335149863760218,0.46938775510204084,0.48936170212765956,0.9565217391304348,0.23978201634877383,0.42045454545454547,0.42045454545454547,0.8918918918918919,0.1,0.8,0.25,0.2,0.3,0.6666666666666666,0.02586206896551724,0.3333333333333333,0.3103448275862069,0.4250681198910082,0.42528735632183906,0.46502486338797805,0.45984146341463417,0.45611565217391314,0.04221635883905013,0.058091286307053944,0.13365155131264916,0.3054892601431981,16.51956521739131,24.75985401459853,0.3205633802816901,4.0,8.0,4.0,3.0,1.0,7.0,4.0,1.0,2.0,8.0,3.0,,,0.07407407407407407,0.022222222222222223,0.0053475935828877,0.021897810218978103,0.023255813953488372,0.015706806282722512,0.375,0.5555555555555556,2.0,,0.014598540145985401,0.04081632653061224,,2.0,5.0,8.0,7.0,15.0,18.0,6.0,0.35294117647058826,0.16,0.625,1.0,0.12931034482758622,0.4666666666666667,11.0,15.0,1.0,1.0,2.0,,0.3055555555555556,0.014492753623188406,False,1.0,1.0,,,
2050,1610612761,Morris Peterson,Morris Peterson,2050,TOR,106160.0,1769,112,3352,3368,792,745,486,6720,127.0,220.0,32.0,53.0,26.0,37.0,30.0,97.0,67.0,179.0,26.0,64.0,35.0,96.0,6.0,10.0,33.0,224.0,496,61.0,160.0,104.0,735.0,3501,37.0,85.0,8.0,17.0,115.0,42.0,87.0,48.0,37.0,163.0,280.0,168.0,171.0,91.0,35.0,46.0,86.0,15.0,101.0,10.0,5.0,31.0,9.0,46.0,217.0,83.0,23.0,121.0,1.0,145.0,111.0,256.0,62.0,37.0,25.0,36.0,8.0,25.0,38.0,7.0,11.0,74.0,7.0,16.0,68.0,160.0,11.0,12.0,145.0,16.0,64.0,16.0,163.0,792,14.0,0.625,0.7,0.9344262295081968,0.38125,0.47058823529411764,0.3935483870967742,0.45161290322580644,0.43529411764705883,0.4827586206896552,0.4809451219512195,0.4803921568627451,0.4666666666666667,0.5097222222222222,0.5133928571428571,0.50625,0.24390243902439024,0.09274193548387097,0.15,0.01675977653631285,20.13184584178499,0.4864864864864865,0.011363636363636364,0.08851499634235552,0.05911680911680912,0.09055118110236221,0.08883405305367058,0.06404230317273796,0.09090909090909091,0.050445103857566766,0.09162303664921466,0.0782608695652174,0.09523809523809523,0.08522727272727272,0.10256410256410256,0.3353658536585366,0.5772727272727273,0.679144385026738,0.6692913385826772,0.14786585365853658,0.30927835051546393,0.3448275862068966,0.2728658536585366,0.3743016759776536,0.3806818181818182,0.6417910447761194,0.0975609756097561,0.40625,0.40625,0.9615384615384616,0.14634146341463414,0.3645833333333333,0.3645833333333333,0.9142857142857143,0.5196078431372549,0.6037735849056604,0.125,0.09803921568627451,0.6,1.0,0.2740740740740741,0.7027027027027027,0.24444444444444444,0.5792682926829268,0.38461538461538464,0.5041659999999999,0.4962938202247192,0.49386576923076925,0.09090909090909091,0.11764705882352941,0.1564625850340136,0.2217687074829932,8.630645161290323,25.516875000000002,0.23627684964200477,17.0,48.0,26.0,17.0,2.0,19.0,9.0,4.0,6.0,20.0,15.0,,2.0,0.10309278350515463,0.087248322147651,0.04627249357326478,0.09174311926605505,0.075,0.05379746835443038,0.75,0.4,,2.0,,,0.018867924528301886,,2.0,7.0,6.0,15.0,14.0,1.0,0.2916666666666667,0.06862745098039216,0.2857142857142857,1.0,0.1111111111111111,0.4,8.0,12.0,5.0,,,,0.24242424242424243,,False,1.0,,1.0,1.0,1.0
2055,1610612761,Mamadou N'diaye,Mamadou N'diaye,2055,TOR,566.0,9,2,21,20,9,16,4,41,1.0,1.0,,,1.0,1.0,,2.0,,1.0,,,,,,,,1.0,4,,,2.0,4.0,27,,,,,2.0,1.0,2.0,,,2.0,2.0,,,,,,,,,,,,,,,,,1.0,,1.0,1.0,2.0,,,,,,,,,,,,,1.0,3.0,1.0,,2.0,,1.0,,2.0,9,2.0,1.0,1.0,,,,,0.25,,0.5,0.25,,0.5,0.4,1.0,0.5,,,,,20.833333333333336,,,0.25,,,0.14285714285714285,0.125,,,,,0.5,,,0.25,1.0,1.0,1.0,0.5,,,0.25,,,,,,,,,,,,,,,,,,0.5,1.0,,0.25,,0.38687499999999997,,0.4093,0.2,0.2,0.5,0.5,10.225,,0.42857142857142855,2.0,,1.0,,,,,,,,,,,,0.5,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,
722,1610612761,Corliss Williamson,Corliss Williamson,722,TOR,53344.0,889,15,1691,1692,416,361,252,3383,84.0,135.0,18.0,33.0,18.0,28.0,51.0,134.0,18.0,54.0,,,,2.0,,,2.0,153.0,323,,2.0,84.0,390.0,1722,27.0,60.0,,,68.0,33.0,67.0,2.0,28.0,94.0,206.0,100.0,,2.0,,39.0,28.0,5.0,33.0,4.0,1.0,15.0,4.0,9.0,71.0,48.0,15.0,75.0,6.0,96.0,57.0,153.0,15.0,7.0,8.0,34.0,2.0,15.0,31.0,4.0,19.0,65.0,12.0,15.0,33.0,98.0,11.0,15.0,130.0,10.0,67.0,3.0,94.0,416,9.0,0.673202614379085,0.7357142857142858,,,,,0.47368421052631576,0.45,0.4925373134328358,0.4707692307692308,0.45,0.4782608695652174,0.5064935064935064,0.4927536231884058,0.5529411764705883,0.006153846153846154,0.12074303405572756,0.14074074074074075,0.037037037037037035,22.443890274314214,0.5230769230769231,0.14285714285714285,0.10980966325036604,0.0653061224489796,0.10714285714285714,0.10935601458080195,0.06380510440835267,0.07575757575757576,0.055900621118012424,0.1016949152542373,0.1218274111675127,0.10679611650485436,0.13274336283185842,,0.4153846153846154,0.6222222222222222,0.7241379310344828,0.6666666666666666,0.4123076923076923,0.3805970149253731,0.4396551724137931,0.16615384615384615,0.3333333333333333,0.34615384615384615,0.8333333333333334,,,,,0.006153846153846154,,,,0.55,0.5454545454545454,0.2777777777777778,,,,0.4057971014492754,0.6428571428571429,0.028985507246376812,0.42153846153846153,,0.46842292307692296,0.48367499999999997,0.4515471014492754,0.17539267015706805,0.1763157894736842,0.17435897435897435,0.24102564102564103,6.172136222910217,25.75,0.24600827912477824,14.0,26.0,7.0,8.0,6.0,12.0,10.0,1.0,1.0,13.0,6.0,,2.0,0.13432835820895522,0.05511811023622047,0.06976744186046512,0.06481481481481481,,0.06060606060606061,0.46153846153846156,0.6274509803921569,,2.0,,,0.03125,,,,,,,,,,,,,,,,,,,,,,False,1.0,,,,1.0
213,1610612761,Antonio Davis,Antonio Davis,213,TOR,162453.0,2708,247,5099,5093,1356,1248,742,10192,207.0,377.0,60.0,121.0,43.0,74.0,84.0,253.0,79.0,226.0,,1.0,,,,,,370.0,856,,1.0,318.0,1058.0,5203,75.0,171.0,,,196.0,80.0,178.0,1.0,118.0,278.0,484.0,256.0,,,,97.0,83.0,21.0,104.0,16.0,5.0,35.0,8.0,40.0,229.0,218.0,87.0,375.0,48.0,510.0,272.0,782.0,22.0,14.0,8.0,63.0,7.0,29.0,71.0,10.0,34.0,134.0,20.0,31.0,114.0,228.0,16.0,31.0,421.0,35.0,188.0,40.0,278.0,1356,25.0,0.654054054054054,0.7423312883435583,,,,,0.4322429906542056,0.43859649122807015,0.449438202247191,0.43173862310385064,0.43859649122807015,0.44692737430167595,0.5038095238095238,0.49746192893401014,0.547244094488189,0.0011668611435239206,0.1133177570093458,0.14323607427055704,0.03982300884955752,19.73991330443481,0.4701492537313433,0.3380281690140845,0.1800288046087374,0.10205992509363296,0.21804511278195488,0.1861402095084609,0.10154440154440154,0.11977186311787072,0.0947680157946693,0.14084507042253522,0.16496350364963502,0.21927710843373494,0.22758620689655173,0.1926605504587156,0.43990665110851807,0.5490716180371353,0.6408668730650154,0.6811594202898551,0.2952158693115519,0.33201581027667987,0.3835616438356164,0.2637106184364061,0.3495575221238938,0.3640552995391705,0.7974683544303798,0.0011668611435239206,,,,,,,,0.7076023391812866,0.49586776859504134,0.21666666666666667,,,,0.4134078212290503,0.581081081081081,,0.441073512252042,,0.4678194282380397,0.511812925170068,0.44631033519553065,0.18613861386138614,0.1863230921704658,0.18525519848771266,0.2627599243856333,7.198247663551401,23.8,0.2659344969601883,46.0,88.0,45.0,29.0,12.0,150.0,98.0,3.0,49.0,150.0,96.0,1.0,6.0,0.13438735177865613,0.09911894273127753,0.09882747068676717,0.10555555555555556,0.07446808510638298,0.07474226804123711,0.64,0.4523809523809524,,9.0,,,0.05325443786982249,3.0,,,,1.0,,,,,,,0.00558659217877095,,,,,,,,,,False,,,2.0,,
349,1610612761,Mark Jackson,Mark Jackson,349,TOR,107846.0,1797,78,3370,3386,968,840,484,6756,50.0,81.0,11.0,15.0,15.0,28.0,44.0,114.0,19.0,43.0,4.0,16.0,53.0,149.0,1.0,11.0,43.0,113.0,238,57.0,165.0,64.0,461.0,3495,18.0,35.0,1.0,12.0,48.0,31.0,76.0,47.0,38.0,139.0,68.0,158.0,150.0,143.0,53.0,30.0,423.0,75.0,498.0,61.0,14.0,148.0,47.0,228.0,1071.0,35.0,23.0,117.0,3.0,143.0,42.0,185.0,63.0,32.0,31.0,80.0,25.0,61.0,37.0,,19.0,117.0,8.0,30.0,24.0,83.0,3.0,9.0,77.0,8.0,20.0,17.0,139.0,968,16.0,0.3008849557522124,0.3148148148148148,0.8771929824561403,0.34545454545454546,0.08333333333333333,0.3584905660377358,0.47478991596638653,0.5142857142857142,0.40789473684210525,0.49255583126550867,0.4148936170212766,0.4105691056910569,0.5243055555555556,0.46153846153846156,0.4722222222222222,0.4094292803970223,0.12605042016806722,0.13580246913580246,0.023255813953488372,13.828715365239294,0.6837606837606838,0.029411764705882353,0.08577712609970674,0.025053686471009307,0.08070175438596491,0.08489993935718618,0.024075161479741633,0.027777777777777776,0.023510971786833857,0.08493150684931507,0.07333333333333333,0.0965391621129326,0.07109004739336493,0.10810810810810811,0.20099255583126552,0.6172839506172839,0.7142857142857143,0.2,0.28287841191067,0.38596491228070173,0.4583333333333333,0.10669975186104218,0.4418604651162791,0.4523809523809524,0.631578947368421,0.03970223325062035,0.25,0.25,1.0,0.369727047146402,0.35570469798657717,0.35570469798657717,0.8679245283018868,0.3191489361702128,0.7333333333333333,0.2727272727272727,0.23404255319148937,0.09090909090909091,1.0,0.22764227642276422,0.5357142857142857,0.34959349593495936,0.6104218362282878,0.3706293706293706,0.479130808080808,0.4834615384615385,0.46344572649572646,0.04819277108433735,0.08,0.10412147505422993,0.30151843817787416,7.426050420168067,26.266666666666666,0.28724035608308607,9.0,10.0,6.0,6.0,,5.0,3.0,1.0,1.0,7.0,3.0,,,0.15789473684210525,0.0196078431372549,0.02506265664160401,0.023529411764705882,,0.031746031746031744,0.42857142857142855,0.2727272727272727,,1.0,,,0.008849557522123894,,,1.0,1.0,4.0,13.0,11.0,0.2765957446808511,0.02127659574468085,,,0.032520325203252036,0.25,12.0,21.0,6.0,,,,0.27906976744186046,,False,2.0,2.0,,1.0,
1600,1610612761,Kornel David,Kornel David,1600,TOR,8368.0,139,-39,272,277,86,104,34,549,12.0,18.0,2.0,2.0,6.0,7.0,1.0,4.0,2.0,7.0,,,,,,,,15.0,29,,,12.0,42.0,301,2.0,3.0,,,10.0,7.0,12.0,,8.0,22.0,22.0,8.0,,,,3.0,1.0,3.0,4.0,2.0,1.0,,,1.0,11.0,8.0,5.0,13.0,6.0,24.0,9.0,33.0,2.0,2.0,,2.0,,2.0,5.0,1.0,,7.0,1.0,2.0,8.0,20.0,1.0,2.0,13.0,1.0,7.0,,22.0,86,2.0,0.7333333333333333,0.7857142857142857,,,,,0.5172413793103449,0.6666666666666666,0.5833333333333334,0.5172413793103449,0.6666666666666666,0.5833333333333334,0.6,0.8333333333333334,0.6875,,0.10344827586206896,0.1111111111111111,0.14285714285714285,13.291139240506329,0.2857142857142857,0.3333333333333333,0.1511627906976744,0.06779661016949153,0.2631578947368421,0.17142857142857143,0.061224489795918366,0.10714285714285714,0.05172413793103448,0.09523809523809523,0.16,0.175,0.2,0.5,0.6206896551724138,0.6666666666666666,0.75,0.75,0.13793103448275862,0.25,0.25,0.2413793103448276,0.2857142857142857,0.3333333333333333,1.0,,,,,,,,,0.6666666666666666,1.0,,,,,0.5833333333333334,0.8571428571428571,,0.6206896551724138,,0.5041241379310344,0.5154333333333333,0.5274,0.2,0.2,0.23809523809523808,0.5238095238095238,5.779310344827586,,0.3161764705882353,6.0,2.0,1.0,,1.0,3.0,3.0,,,3.0,2.0,,,,0.034482758620689655,0.0625,0.045454545454545456,,,0.6666666666666666,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,False,,,,,
