EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,FTA,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Corner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGA,SecondChanceArc3FGM,SecondChanceFG3M,DefThreePtRebounds,Offensive Fouls,2pt And 1 Free Throw Trips,Blocked3s,BlockedCorner3,DefensiveGoaltends,OffensiveGoaltends,SecondChanceFg3Pct,DefThreePtReboundPct,DefArc3ReboundPct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3FGM,FTOffRebounds,Clear Path Fouls,LongMidRangePctBlocked,OffFTReboundPct,OffCorner3ReboundPct,DefCorner3ReboundPct,PenaltyCorner3Accuracy,FTDefRebounds,BlockedArc3,DefFTReboundPct,SecondChanceCorner3FGM,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,ThreePtShootingFoulsDrawnPct,on,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,3SecondViolations,Corner3PctBlocked
1110,1610612743,Mark Strickland,Mark Strickland,1110,DEN,23683.0,395,-13.0,796,800,311.0,303.0,107.0,1596,37.0,61.0,10.0,21.0,15.0,29.0,4.0,24.0,26.0,62.0,,,,,,,67.0,147.0,,,26.0,160.0,812,11.0,26.0,,3.0,25.0,25.0,62.0,,,9.0,59.0,102.0,32.0,,,18.0,,,,9.0,10.0,4.0,14.0,3.0,1.0,6.0,,4.0,32.0,4.0,31.0,41.0,62.0,36.0,98.0,3.0,9.0,5.0,4.0,5.0,,4.0,12.0,3.0,1.0,1.0,17.0,2.0,7.0,19.0,40.0,4.0,41.0,,16.0,5.0,13.0,10.0,,3.0,14.0,8.0,,59.0,311.0,7.0,0.7611940298507462,0.8793103448275862,,,,,0.4557823129251701,0.4230769230769231,0.4032258064516129,0.4557823129251701,0.4230769230769231,0.4032258064516129,0.47904191616766467,0.43103448275862066,0.42142857142857143,,0.061224489795918366,0.08196721311475409,0.16666666666666666,20.065430752453654,0.29411764705882354,0.14487632508833923,0.10197368421052631,0.04819277108433735,0.14985590778097982,0.09043927648578812,0.14084507042253522,0.09,0.09022556390977443,0.017241379310344827,0.08,0.11688311688311688,0.1984732824427481,0.04477611940298507,0.5714285714285714,0.41496598639455784,0.6065573770491803,0.6607142857142857,0.6486486486486487,0.16326530612244897,0.16666666666666666,0.2,0.75,0.4217687074829932,0.41935483870967744,0.41935483870967744,0.9230769230769231,,,,,,0.8076923076923077,0.47619047619047616,,0.46774193548387094,0.5172413793103449,,,0.41496598639455784,,0.4706156462585033,0.536,0.48415322580645154,0.09876543209876543,0.09876543209876543,0.15625,0.36875,9.031972789115647,,0.3907035175879397,,,,,,11.0,5.0,1.0,1.0,,,,,0.171875,0.15217391304347827,,,,0.1,,,,,,1.0,,,0.034482758620689655,0.12,0.2222222222222222,,10.0,1.0,0.3225806451612903,,,,,,,False,,,,,
123,1610612743,Robert Pack,Robert Pack,123,DEN,45285.0,755,-53.0,1528,1522,445.0,491.0,210.0,3050,62.0,109.0,3.0,7.0,24.0,41.0,13.0,41.0,33.0,86.0,2.0,4.0,14.0,1.0,4.0,8.0,108.0,236.0,5.0,16.0,75.0,306.0,1578,6.0,14.0,1.0,3.0,15.0,40.0,80.0,4.0,8.0,31.0,123.0,66.0,150.0,6.0,9.0,,1.0,13.0,4.0,21.0,115.0,34.0,149.0,25.0,9.0,57.0,16.0,42.0,332.0,1.0,11.0,44.0,58.0,13.0,71.0,5.0,40.0,17.0,23.0,48.0,13.0,32.0,40.0,3.0,16.0,4.0,88.0,5.0,19.0,23.0,86.0,1.0,99.0,,45.0,11.0,1.0,1.0,,,1.0,1.0,1.0,123.0,445.0,19.0,0.3055555555555556,0.3055555555555556,0.4,0.3125,0.5,0.3333333333333333,0.4576271186440678,0.42857142857142855,0.5,0.4583333333333333,0.4,0.5227272727272727,0.5186440677966102,0.4411764705882353,0.5747663551401869,0.06349206349206349,0.08898305084745763,0.13761467889908258,0.12195121951219512,21.62619988706945,0.5454545454545454,0.07719298245614035,0.018612521150592216,0.007462686567164179,0.07857142857142857,0.016551724137931035,0.022222222222222223,0.018292682926829267,0.016194331983805668,,0.0945945945945946,0.06735751295336788,0.07423580786026202,0.044642857142857144,1.0,0.43253968253968256,0.5688073394495413,0.6595744680851063,0.27419354838709675,0.1626984126984127,0.3170731707317073,0.3611111111111111,,0.3412698412698413,0.38372093023255816,0.38823529411764707,0.48484848484848486,0.007936507936507936,0.05555555555555555,0.2857142857142857,0.2857142857142857,0.25,0.4666666666666667,0.42857142857142855,0.06666666666666667,0.4659090909090909,0.5853658536585366,0.09090909090909091,0.5,0.49603174603174605,0.3076923076923077,0.496063545816733,0.46188333333333337,0.49423045977011504,0.15845070422535212,0.16791044776119404,0.049019607843137254,0.4019607843137255,8.642796610169492,27.38125,0.2912303664921466,1.0,,,,,11.0,16.0,13.0,,,3.0,,,0.08461538461538462,0.0851063829787234,0.5,0.5,1.0,,,,,,,1.0,,0.011627906976744186,0.02127659574468085,0.02631578947368421,0.08333333333333333,,3.0,,0.06,,,,,,,False,,,,,
145,1610612743,Tracy Murray,Tracy Murray,145,DEN,8086.0,135,-15.0,271,268,113.0,82.0,36.0,539,3.0,5.0,1.0,1.0,2.0,4.0,3.0,9.0,4.0,18.0,2.0,7.0,21.0,,2.0,8.0,10.0,32.0,7.0,23.0,9.0,50.0,278,2.0,4.0,,1.0,5.0,2.0,15.0,2.0,10.0,5.0,15.0,16.0,4.0,21.0,,4.0,,21.0,7.0,1.0,7.0,2.0,9.0,2.0,,3.0,,4.0,20.0,,3.0,15.0,18.0,4.0,22.0,,4.0,3.0,1.0,5.0,1.0,4.0,1.0,,1.0,,6.0,,2.0,5.0,8.0,1.0,10.0,,3.0,2.0,1.0,1.0,,,1.0,,,15.0,113.0,,0.8,1.0,1.0,0.30434782608695654,0.2,0.30434782608695654,0.3125,0.5,0.13333333333333333,0.37272727272727274,0.5,0.2,0.4166666666666667,0.5,0.26785714285714285,0.41818181818181815,0.03125,,,21.29032258064516,0.8333333333333334,0.14705882352941177,0.030303030303030304,,0.14634146341463414,0.022900763358778626,0.03571428571428571,,0.047619047619047616,,0.12121212121212122,0.06666666666666667,0.23076923076923078,,,0.09090909090909091,0.6,0.6,0.6666666666666666,0.16363636363636364,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.32727272727272727,0.2222222222222222,0.23529411764705882,1.0,0.03636363636363636,0.38181818181818183,0.3333333333333333,0.3333333333333333,1.0,0.25,1.0,,0.16,0.5,0.32,0.25,0.509090909090909,0.3333333333333333,0.45185181818181824,0.3756,0.446296,0.05172413793103448,0.08571428571428572,0.1,0.3,12.540625,25.58695652173913,0.41697416974169743,,,2.0,,,3.0,,,,,,,,0.14285714285714285,0.06666666666666667,,,,,,,,0.08,,1.0,,0.05555555555555555,0.07692307692307693,,0.3333333333333333,,,,,,,,,,,False,,,,,
1711,1610612743,Raef LaFrentz,Raef LaFrentz,1711,DEN,122841.0,2047,-26.0,3965,3940,977.0,824.0,517.0,7905,187.0,285.0,68.0,98.0,44.0,68.0,40.0,114.0,49.0,148.0,15.0,29.0,95.0,3.0,8.0,28.0,276.0,547.0,37.0,110.0,153.0,816.0,4151,79.0,127.0,6.0,25.0,192.0,57.0,120.0,10.0,30.0,52.0,196.0,386.0,166.0,108.0,3.0,100.0,1.0,94.0,29.0,76.0,66.0,23.0,89.0,14.0,9.0,29.0,14.0,23.0,201.0,31.0,109.0,266.0,344.0,148.0,492.0,19.0,30.0,19.0,11.0,33.0,2.0,17.0,37.0,5.0,16.0,8.0,70.0,7.0,11.0,148.0,242.0,23.0,218.0,,95.0,22.0,164.0,108.0,5.0,51.0,166.0,106.0,1.0,196.0,977.0,14.0,0.6992753623188406,0.8539823008849557,0.972972972972973,0.33636363636363636,0.3333333333333333,0.3394495412844037,0.5045703839122486,0.6220472440944882,0.475,0.5045662100456622,0.6278195488721805,0.48,0.5396825396825397,0.6486486486486487,0.5355191256830601,0.167427701674277,0.13893967093235832,0.14385964912280702,0.24561403508771928,18.064374863148675,0.4714285714285714,0.1632903621853898,0.07345013477088949,0.061507936507936505,0.160481444332999,0.07042253521126761,0.11450381679389313,0.06997742663656885,0.05092592592592592,0.05865921787709497,0.17149758454106281,0.18974358974358974,0.13333333333333333,0.07169811320754717,0.6385542168674698,0.4337899543378995,0.656140350877193,0.7663934426229508,0.6737967914438503,0.1735159817351598,0.3508771929824561,0.46511627906976744,0.575,0.2252663622526636,0.3310810810810811,0.3475177304964539,0.8979591836734694,0.0228310502283105,0.1445966514459665,0.30526315789473685,0.30526315789473685,1.0,0.7368421052631579,0.6938775510204082,0.022556390977443608,0.4533333333333333,0.6470588235294118,0.18666666666666668,0.2857142857142857,0.6012176560121766,0.30851063829787234,0.49948480916030547,0.5478756756756756,0.504054054054054,0.1307901907356948,0.15248796147672553,0.23529411764705882,0.24019607843137256,6.818647166361974,25.326363636363634,0.24640605296343002,8.0,3.0,2.0,1.0,3.0,54.0,15.0,19.0,2.0,,5.0,1.0,0.5,0.14794520547945206,0.15636363636363637,0.5333333333333333,0.5333333333333333,0.875,0.2647058823529412,0.022556390977443608,0.3333333333333333,1.0,0.013333333333333334,2.0,8.0,,0.0472972972972973,0.06349206349206349,0.0684931506849315,0.12222222222222222,1.0,24.0,2.0,0.2222222222222222,2.0,,1.0,0.6666666666666666,1.0,0.009009009009009009,False,,,,2.0,
384,1610612743,Calbert Cheaney,Calbert Cheaney,384,DEN,3789.0,63,10.0,122,124,53.0,48.0,19.0,246,2.0,5.0,2.0,2.0,1.0,2.0,,,2.0,4.0,,,,,,,4.0,9.0,,,,8.0,117,2.0,2.0,,,4.0,1.0,3.0,,,,2.0,4.0,4.0,,,,,,,1.0,2.0,2.0,4.0,1.0,1.0,2.0,,,10.0,1.0,2.0,2.0,4.0,3.0,7.0,,2.0,2.0,,2.0,,2.0,,,,,2.0,,1.0,4.0,7.0,1.0,,,,,,,,,,,,2.0,53.0,3.0,0.5,0.5,,,,,0.4444444444444444,1.0,0.3333333333333333,0.4444444444444444,1.0,0.3333333333333333,0.4444444444444444,1.0,0.3333333333333333,,0.1111111111111111,0.2,,7.746478873239437,1.0,0.043478260869565216,0.044444444444444446,0.07142857142857142,0.04838709677419355,0.05084745762711865,0.07142857142857142,,0.058823529411764705,,,0.0625,0.05263157894736842,,,0.5555555555555556,0.4,0.5,0.5,,,,,0.4444444444444444,0.5,0.5,0.5,,,,,,1.0,1.0,,0.6666666666666666,0.5,,,0.5555555555555556,,0.4842888888888889,0.5564,0.5041333333333333,,,0.5,0.25,7.611111111111111,,0.4344262295081967,,,,,,1.0,,,,,,,,0.0625,0.07692307692307693,,,,0.5,,,,,,,,,,0.25,,,1.0,,0.125,,,,,,,False,,,,,
45,1610612743,George McCloud,George McCloud,45,DEN,78705.0,1312,-83.0,2579,2570,927.0,963.0,330.0,5149,42.0,75.0,6.0,16.0,12.0,21.0,26.0,67.0,54.0,144.0,27.0,33.0,121.0,13.0,16.0,49.0,122.0,286.0,41.0,148.0,107.0,474.0,2777,14.0,39.0,19.0,10.0,53.0,28.0,70.0,19.0,61.0,59.0,172.0,178.0,66.0,120.0,3.0,14.0,,121.0,33.0,29.0,139.0,26.0,165.0,16.0,10.0,80.0,27.0,32.0,356.0,11.0,28.0,83.0,117.0,40.0,157.0,9.0,42.0,30.0,12.0,49.0,8.0,36.0,26.0,2.0,13.0,3.0,75.0,6.0,29.0,48.0,118.0,8.0,124.0,12.0,40.0,17.0,14.0,4.0,4.0,6.0,16.0,10.0,1.0,172.0,927.0,23.0,0.7295081967213115,0.7739130434782608,0.975609756097561,0.27702702702702703,0.3114754098360656,0.27702702702702703,0.42657342657342656,0.358974358974359,0.4,0.4228110599078341,0.3706896551724138,0.4312977099236641,0.47835051546391755,0.4126984126984127,0.5188679245283019,0.34101382488479265,0.10139860139860139,0.13333333333333333,0.22388059701492538,18.88064733648011,0.6533333333333333,0.08792372881355932,0.030634573304157548,0.03873239436619718,0.09327731092436975,0.0325542570951586,0.034482758620689655,0.027972027972027972,0.030303030303030304,0.04433497536945813,0.06477732793522267,0.0915032679738562,0.09974424552429667,0.0379746835443038,0.625,0.1728110599078341,0.56,0.6461538461538462,0.5952380952380952,0.1543778801843318,0.3880597014925373,0.5,0.6153846153846154,0.3317972350230415,0.375,0.38571428571428573,0.8888888888888888,0.06221198156682028,0.27880184331797236,0.2727272727272727,0.275,0.9696969696969697,0.27586206896551724,0.375,0.22413793103448276,0.16030534351145037,0.5714285714285714,0.37404580152671757,0.32653061224489793,0.5138248847926268,0.2727272727272727,0.47198156682027653,0.4826,0.46820076335877864,0.08974358974358974,0.12578616352201258,0.11181434599156118,0.3628691983122363,11.683916083916086,25.083108108108114,0.35944164404808066,8.0,6.0,12.0,3.0,5.0,28.0,8.0,8.0,2.0,,,,0.2631578947368421,0.11382113821138211,0.12290502793296089,0.2962962962962963,0.2962962962962963,1.0,0.16666666666666666,0.10344827586206896,0.23076923076923078,1.0,0.0916030534351145,3.0,1.0,,0.027777777777777776,0.010309278350515464,0.024691358024691357,0.08955223880597014,0.25,6.0,2.0,0.06593406593406594,2.0,,2.0,0.3333333333333333,1.0,0.013333333333333334,False,1.0,0.006756756756756757,0.008264462809917356,,
1721,1610612743,Keon Clark,Keon Clark,1721,DEN,45048.0,751,-46.0,1458,1484,528.0,475.0,197.0,2942,56.0,102.0,17.0,28.0,24.0,38.0,23.0,69.0,3.0,28.0,,,,,,,82.0,199.0,,,63.0,227.0,1539,17.0,36.0,,5.0,39.0,31.0,68.0,,,25.0,87.0,110.0,54.0,,,26.0,,,,33.0,28.0,6.0,34.0,4.0,2.0,20.0,2.0,6.0,74.0,10.0,46.0,94.0,128.0,58.0,186.0,3.0,16.0,8.0,8.0,16.0,7.0,6.0,32.0,4.0,10.0,7.0,48.0,6.0,18.0,58.0,101.0,7.0,105.0,,48.0,7.0,43.0,27.0,2.0,14.0,44.0,26.0,,87.0,528.0,4.0,0.6707317073170732,0.7971014492753623,,,,,0.4120603015075377,0.4722222222222222,0.45588235294117646,0.4120603015075377,0.4722222222222222,0.45588235294117646,0.45582329317269077,0.4642857142857143,0.5058139534883721,,0.1658291457286432,0.22549019607843138,0.14492753623188406,17.563571850975755,0.3333333333333333,0.1574539363484087,0.08199643493761141,0.06756756756756757,0.15718157181571815,0.07898448519040903,0.1144578313253012,0.06451612903225806,0.07177033492822966,0.06481481481481481,0.11920529801324503,0.205,0.14227642276422764,0.03571428571428571,0.5909090909090909,0.5125628140703518,0.5490196078431373,0.7088607594936709,0.6071428571428571,0.34673366834170855,0.3333333333333333,0.3898305084745763,0.782608695652174,0.1407035175879397,0.10714285714285714,0.10714285714285714,1.0,,,,,,0.7777777777777778,0.6071428571428571,,0.5588235294117647,0.631578947368421,,,0.5125628140703518,,0.47550804020100507,0.53267,0.4841808823529412,0.19834710743801653,0.19834710743801653,0.17180616740088106,0.3832599118942731,5.244723618090452,,0.36213991769547327,,,,,,22.0,13.0,5.0,1.0,,,,,0.15602836879432624,0.14705882352941177,,,,0.11764705882352941,,,,,,2.0,,,0.03571428571428571,0.075,0.1794871794871795,,12.0,1.0,0.2857142857142857,,,,,,,False,,,,1.0,
1763,1610612743,Ryan Bowen,Ryan Bowen,1763,DEN,25695.0,428,-5.0,846,840,265.0,319.0,129.0,1686,39.0,57.0,12.0,15.0,13.0,17.0,1.0,12.0,7.0,14.0,3.0,,2.0,,,2.0,47.0,83.0,,5.0,16.0,110.0,861,13.0,19.0,,4.0,30.0,15.0,22.0,,3.0,6.0,36.0,68.0,26.0,,,16.0,,2.0,,14.0,18.0,2.0,20.0,1.0,1.0,5.0,6.0,7.0,42.0,7.0,29.0,22.0,31.0,38.0,69.0,,27.0,23.0,4.0,7.0,3.0,6.0,9.0,1.0,1.0,1.0,16.0,,5.0,24.0,65.0,6.0,28.0,,15.0,3.0,4.0,2.0,,2.0,4.0,1.0,,36.0,265.0,12.0,0.723404255319149,0.8717948717948718,,,,,0.5662650602409639,0.6842105263157895,0.6818181818181818,0.5340909090909091,0.6842105263157895,0.6,0.5612244897959183,0.6818181818181818,0.6,0.056818181818181816,0.1686746987951807,0.14035087719298245,0.5,11.4,0.4375,0.07508532423208192,0.0847953216374269,0.07608695652173914,0.07336956521739131,0.08294930875576037,0.057692307692307696,0.09803921568627451,0.09558823529411764,0.08823529411764706,0.08333333333333333,0.0875,0.06201550387596899,,0.25,0.6477272727272727,0.6842105263157895,0.7959183673469388,0.6666666666666666,0.13636363636363635,0.08333333333333333,0.16666666666666666,1.0,0.1590909090909091,0.5,0.5,1.0,0.03409090909090909,0.022727272727272728,,,,0.7894736842105263,0.8,,0.68,0.7647058823529411,0.08,,0.7045454545454546,,0.5329568181818183,0.5397533333333333,0.520208,0.15789473684210525,0.16666666666666666,0.2727272727272727,0.32727272727272727,4.522891566265061,24.339999999999996,0.3132387706855792,,,1.0,,,5.0,3.0,8.0,,,,,,0.06666666666666667,0.06666666666666667,,,,0.25,,,,0.04,,2.0,,,0.08,0.041666666666666664,0.06666666666666667,,4.0,,0.19047619047619047,,,,,,,False,,,,,
702,1610612743,Voshon Lenard,Voshon Lenard,702,DEN,111497.0,1858,-36.0,3633,3627,1076.0,1002.0,486.0,7260,70.0,118.0,9.0,20.0,16.0,30.0,15.0,77.0,66.0,180.0,174.0,45.0,137.0,14.0,10.0,37.0,151.0,375.0,113.0,311.0,121.0,762.0,3855,17.0,54.0,37.0,11.0,75.0,33.0,91.0,29.0,83.0,53.0,206.0,180.0,122.0,333.0,6.0,14.0,,137.0,45.0,50.0,136.0,16.0,152.0,14.0,2.0,66.0,33.0,37.0,320.0,10.0,28.0,122.0,154.0,40.0,194.0,4.0,54.0,33.0,21.0,47.0,10.0,32.0,36.0,3.0,15.0,4.0,83.0,2.0,24.0,62.0,133.0,5.0,153.0,13.0,47.0,23.0,13.0,4.0,3.0,6.0,15.0,4.0,,206.0,1076.0,25.0,0.5960264900662252,0.625,0.9823008849557522,0.3633440514469453,0.3493975903614458,0.3633440514469453,0.4026666666666667,0.3148148148148148,0.3626373626373626,0.467201166180758,0.3516483516483517,0.4396551724137931,0.5013333333333333,0.37628865979381443,0.5,0.45335276967930027,0.13333333333333333,0.211864406779661,0.23376623376623376,19.833134684147794,0.5662650602409639,0.08327645051194539,0.020756115641215715,0.02066115702479339,0.08603351955307263,0.020731042007637753,0.02168021680216802,0.022113022113022112,0.019197207678883072,0.024691358024691357,0.06906077348066299,0.07602339181286549,0.09830508474576272,0.01098901098901099,0.26666666666666666,0.17201166180758018,0.5932203389830508,0.7526881720430108,0.5142857142857142,0.11224489795918367,0.19480519480519481,0.2542372881355932,0.13333333333333333,0.26239067055393583,0.36666666666666664,0.3815028901734104,0.7878787878787878,0.2536443148688047,0.19970845481049562,0.3284671532846715,0.33088235294117646,0.9777777777777777,0.21978021978021978,0.45,0.15384615384615385,0.1724137931034483,0.5333333333333333,0.21264367816091953,0.2702702702702703,0.6253644314868805,0.3284671532846715,0.504443586005831,0.4929638888888889,0.4934994252873563,0.0687757909215956,0.11352657004830918,0.0984251968503937,0.27034120734908135,10.634133333333333,24.33054662379422,0.2961739609138453,68.0,23.0,46.0,2.0,10.0,32.0,11.0,8.0,2.0,,1.0,,0.2702702702702703,0.09846153846153846,0.08898305084745763,0.39080459770114945,0.39766081871345027,0.9852941176470589,0.2222222222222222,0.25274725274725274,0.14285714285714285,1.0,0.26436781609195403,19.0,2.0,,0.03888888888888889,0.017391304347826087,0.0125,0.12359550561797752,0.41304347826086957,,2.0,,8.0,1.0,3.0,0.34782608695652173,1.0,0.009584664536741214,False,4.0,0.012861736334405145,0.0072992700729927005,1.0,0.017241379310344827
1899,1610612743,James Posey,James Posey,1899,DEN,101327.0,1689,109.0,3284,3276,811.0,687.0,446.0,6560,89.0,154.0,18.0,42.0,17.0,34.0,20.0,46.0,19.0,65.0,74.0,27.0,87.0,11.0,12.0,29.0,128.0,265.0,51.0,161.0,92.0,501.0,3377,21.0,50.0,22.0,14.0,74.0,26.0,55.0,18.0,50.0,38.0,144.0,176.0,80.0,138.0,15.0,30.0,2.0,85.0,27.0,27.0,93.0,39.0,132.0,24.0,15.0,31.0,19.0,43.0,303.0,28.0,62.0,182.0,231.0,93.0,324.0,11.0,69.0,34.0,35.0,32.0,10.0,22.0,43.0,4.0,10.0,8.0,75.0,6.0,20.0,57.0,170.0,9.0,113.0,2.0,44.0,16.0,34.0,11.0,3.0,20.0,34.0,20.0,2.0,144.0,811.0,29.0,0.6875,0.7787610619469026,0.9019607843137255,0.3167701863354037,0.36,0.32075471698113206,0.4830188679245283,0.42,0.4727272727272727,0.4800469483568075,0.4166666666666667,0.5047619047619047,0.5252631578947369,0.45625,0.549618320610687,0.3779342723004695,0.1018867924528302,0.09740259740259741,0.15217391304347827,14.488935721812433,0.4266666666666667,0.1326530612244898,0.051623646960865945,0.06263982102908278,0.1331733653269346,0.05461165048543689,0.06422018348623854,0.061971830985915494,0.036608863198458574,0.06329113924050633,0.09337349397590361,0.1437125748502994,0.14656771799628943,0.051643192488262914,0.5882352941176471,0.3615023474178404,0.577922077922078,0.6402877697841727,0.6966292134831461,0.107981220657277,0.43478260869565216,0.5128205128205128,0.55,0.15258215962441316,0.2923076923076923,0.31666666666666665,0.7894736842105263,0.17370892018779344,0.20422535211267606,0.3103448275862069,0.3103448275862069,0.8148148148148148,0.5833333333333334,0.42857142857142855,0.1527777777777778,0.3238095238095238,0.5,0.2761904761904762,0.41379310344827586,0.7394366197183099,0.3176470588235294,0.5344791273584906,0.5483460784313725,0.523090291262136,0.09803921568627451,0.14814814814814814,0.14770459081836326,0.2874251497005988,6.121509433962263,24.829813664596276,0.2469549330085262,24.0,11.0,21.0,2.0,6.0,40.0,12.0,12.0,,,3.0,,0.2727272727272727,0.13559322033898305,0.13392857142857142,0.32432432432432434,0.3333333333333333,1.0,0.16666666666666666,0.1527777777777778,0.18181818181818182,1.0,0.2,6.0,3.0,,0.07692307692307693,0.03,0.061068702290076333,0.14084507042253522,0.2857142857142857,9.0,,0.0967741935483871,4.0,,1.0,0.36363636363636365,1.0,0.006172839506172839,False,2.0,0.012422360248447204,,,0.02702702702702703
426,1610612743,Terry Davis,Terry Davis,426,DEN,13225.0,220,-44.0,436,441,201.0,226.0,75.0,877,9.0,18.0,5.0,10.0,3.0,7.0,1.0,4.0,2.0,3.0,,,,,,,12.0,25.0,,,9.0,33.0,476,5.0,10.0,,1.0,11.0,4.0,10.0,,,4.0,12.0,10.0,14.0,,,8.0,,,,2.0,6.0,1.0,7.0,1.0,,4.0,1.0,1.0,15.0,4.0,20.0,21.0,28.0,24.0,52.0,1.0,1.0,1.0,,1.0,,,4.0,,1.0,,5.0,1.0,,9.0,32.0,3.0,22.0,,7.0,5.0,1.0,,1.0,,1.0,1.0,,12.0,201.0,8.0,0.4166666666666667,0.625,,,,,0.48,0.5,0.4,0.48,0.5,0.4,0.4714285714285714,0.5,0.375,,0.08,0.1111111111111111,,7.590132827324479,0.2,0.16030534351145037,0.10416666666666667,0.08888888888888889,0.13872832369942195,0.10126582278481013,0.1111111111111111,0.10714285714285714,0.0958904109589041,0.058823529411764705,0.23076923076923078,0.07317073170731707,0.1875,0.1,1.0,0.72,0.5,0.5625,0.3333333333333333,0.16,0.25,0.25,,0.12,0.6666666666666666,0.6666666666666666,1.0,,,,,,1.0,0.5,,0.7,0.42857142857142855,,,0.72,,0.5038520000000001,0.56669,0.48062000000000005,0.23333333333333334,0.23333333333333334,0.3333333333333333,0.36363636363636365,3.44,,0.4610091743119266,,,,,,3.0,3.0,2.0,,,,,,0.07142857142857142,0.029411764705882353,,,,,,,,,,,,,,0.18181818181818182,0.25,,4.0,,0.23529411764705882,,,,,,,False,,,,,
