EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,LongMidRangeFGM,LongMidRangeFGA,FG2M,FG2A,FtPoints,Points,OpponentPoints,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,OffThreePtRebounds,OffTwoPtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGM,SecondChanceAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,FG3A,SecondChanceFG2M,SecondChanceFG2A,PenaltyFG3M,PenaltyFG3A,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,DefThreePtRebounds,SelfOReb,Steals,BadPassSteals,BadPassTurnovers,NonShootingFoulsDrawn,RecoveredBlocks,3SecondViolations,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,SecondChanceFg2Pct,SecondChanceEfgPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,DefThreePtReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,DefAtRimReboundPct,DefArc3ReboundPct,SelfORebPct,BlocksRecoveredPct,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,SecondChanceShotQualityAvg,Avg3ptShotDistance,NonShootingPenaltyNonTakeFouls,Corner3FGA,PenaltyCorner3FGA,HeaveAttempts,ThreePtAssists,Arc3Assists,Corner3Assists,ShortMidRangeAssists,SecondChanceTurnovers,Offensive Fouls,Corner3Frequency,PenaltyCorner3Frequency,LostBallSteals,BlockedShortMidRange,DefCorner3ReboundPct,SecondChanceArc3FGA,SecondChanceFG3A,PtsUnassisted3s,Blocked3s,BlockedArc3,BlockedLongMidRange,SecondChanceArc3Frequency,Corner3FGM,PenaltyCorner3FGM,Technical Free Throw Trips,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,PenaltyCorner3Accuracy,FTOffRebounds,OffFTReboundPct,on,Travels,Loose Ball Fouls,DefensiveGoaltends,OffensiveGoaltends,Defensive 3 Seconds Violations,LongMidRangePctBlocked,OffCorner3ReboundPct,SecondChanceAtRimPctAssisted,SecondChanceCorner3FGA,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,SecondChanceCorner3Frequency,SecondChanceArc3FGM,SecondChanceFG3M,Clear Path Fouls,ThreePtShootingFoulsDrawn,SecondChanceFg3Pct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,ThreePtShootingFoulsDrawnPct,BlockedCorner3,HeaveMakes,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,3pt And 1 Free Throw Trips,Corner3PctBlocked
1538,1610612739,Cedric Henderson,Cedric Henderson,1538,CLE,4146.0,69,-1.0,131,127,24,29,12.0,258,5.0,6.0,3.0,3.0,4.0,8.0,13.0,25.0,1.0,27.0,126,,2.0,4.0,6.0,,8.0,22.0,,3.0,3.0,1.0,5.0,3.0,8.0,2.0,,2.0,1.0,,4.0,,4.0,9.0,2.0,,1.0,,,,8.0,24,0.8461538461538461,0.8461538461538461,0.52,0.6666666666666666,0.52,0.6666666666666666,0.5192307692307693,1.0,0.6666666666666666,20.547945205479454,0.5,0.5,0.057692307692307696,0.05263157894736842,,0.0625,0.04918032786885246,0.08695652173913043,,0.08333333333333333,0.08695652173913043,0.24,0.8333333333333334,0.8333333333333334,1.0,0.32,0.5,0.5,1.0,0.5,1.0,0.24,0.437184,0.4991833333333333,0.038461538461538464,0.038461538461538464,0.07407407407407407,0.2962962962962963,10.852,0.183206106870229,,,4.0,11.0,,,,,,,1.0,1.0,,,4.0,,,,,1.0,3.0,5.0,2.0,1.0,12.0,1.0,,3.0,1.0,2.0,,,,,,,,1.0,1.0,,0.04,,0.09090909090909091,0.08333333333333333,0.09090909090909091,,,,,,0.44,0.36363636363636365,0.4,0.5,,,,,,,,,,0.323,,1.0,,,,2.0,1.0,1.0,,,1.0,,,2.0,,1.0,,,,,,,,,,,,,,,,,True,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,
1714,1610612739,Robert Traylor,Robert Traylor,1714,CLE,1954.0,33,15.0,57,59,18,12,10.0,116,6.0,6.0,,,1.0,2.0,10.0,13.0,4.0,24.0,49,2.0,10.0,1.0,2.0,2.0,4.0,14.0,,4.0,7.0,,7.0,4.0,11.0,1.0,,1.0,,1.0,2.0,,1.0,4.0,6.0,,2.0,4.0,3.0,4.0,4.0,18,0.7,0.875,0.7692307692307693,0.5,0.7692307692307693,0.5,0.75,0.8333333333333334,0.5,26.865671641791042,0.5,,0.25,0.18181818181818182,,0.22580645161290322,0.18181818181818182,0.23076923076923078,,0.2222222222222222,0.1111111111111111,0.46153846153846156,1.0,1.0,0.8333333333333334,0.15384615384615385,0.5,0.5,,,,0.46153846153846156,0.5247692307692308,0.3649,0.13333333333333333,0.13333333333333333,0.4166666666666667,0.16666666666666666,6.276923076923078,0.3157894736842105,2.0,2.0,3.0,5.0,,,,,,,4.0,4.0,,,6.0,,4.0,,,1.0,2.0,2.0,,1.0,4.0,,,2.0,1.0,,1.0,1.0,1.0,,,,,1.0,1.0,,0.07692307692307693,,0.2,,,0.2,0.4,,,0.25,0.38461538461538464,0.6,0.75,0.6666666666666666,,,,,0.5,1.0,,,,0.5167,,1.0,,,,,,,1.0,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,True,,2.0,,,,,,0.5,,,,,,,,,,,,,,,,,,,,
1892,1610612739,Trajan Langdon,Trajan Langdon,1892,CLE,7638.0,127,-25.0,245,250,52,62,34.0,495,4.0,6.0,1.0,1.0,5.0,13.0,11.0,25.0,10.0,56.0,269,2.0,4.0,1.0,2.0,5.0,16.0,14.0,,3.0,6.0,1.0,7.0,3.0,10.0,5.0,,2.0,,2.0,7.0,2.0,7.0,15.0,12.0,3.0,4.0,2.0,,2.0,16.0,52,0.6363636363636364,0.7,0.44,0.5,0.575,0.9166666666666666,0.6395348837209303,0.6666666666666666,1.0,17.793594306049823,0.7142857142857143,0.16666666666666666,0.06451612903225806,0.0297029702970297,,0.05555555555555555,0.02586206896551724,,,0.08823529411764706,0.08571428571428572,0.15,0.6666666666666666,0.8,0.75,0.325,0.38461538461538464,0.4166666666666667,0.8,0.16666666666666666,1.0,0.525,0.47533000000000003,0.484025,0.12195121951219512,0.15384615384615385,0.07142857142857142,0.2857142857142857,12.24,0.21224489795918366,,1.0,2.0,6.0,5.0,11.0,3.0,4.0,8.0,15.0,1.0,2.0,3.0,4.0,8.0,24.0,2.0,11.0,5.0,3.0,14.0,16.0,6.0,7.0,34.0,,1.0,6.0,2.0,3.0,2.0,1.0,,1.0,0.5333333333333333,0.75,0.5333333333333333,0.5,0.5,0.375,0.12,0.16666666666666666,0.16666666666666666,,0.08695652173913043,0.02564102564102564,,,0.05555555555555555,0.5,0.15,0.3333333333333333,0.4,,0.275,0.45454545454545453,0.45454545454545453,1.0,0.5,,0.6666666666666666,0.75,0.45454545454545453,0.484,24.62,2.0,4.0,,,2.0,2.0,,1.0,,2.0,0.1,,4.0,2.0,,,,,,,,,3.0,,2.0,0.75,0.75,1.0,,,,True,,1.0,,,,0.07692307692307693,,,,,,,,,,,1.0,,,,0.06666666666666667,,,,,,1.0,
359,1610612739,Chucky Brown,Chucky Brown,359,CLE,15994.0,267,-37.0,498,510,117,130,62.0,1008,9.0,17.0,1.0,4.0,17.0,44.0,31.0,74.0,16.0,78.0,531,4.0,8.0,4.0,16.0,5.0,13.0,46.0,,5.0,25.0,3.0,31.0,5.0,36.0,4.0,,2.0,,,6.0,1.0,9.0,27.0,24.0,2.0,12.0,6.0,3.0,6.0,13.0,117,0.7419354838709677,0.7666666666666667,0.4189189189189189,0.25,0.41333333333333333,0.23529411764705882,0.45348837209302323,0.4444444444444444,0.29545454545454547,16.02787456445993,0.6666666666666666,0.23076923076923078,0.12626262626262627,0.022321428571428572,,0.12017167381974249,0.0205761316872428,0.010309278350515464,,0.12903225806451613,0.1125,0.22666666666666666,0.5294117647058824,0.75,0.7777777777777778,0.5866666666666667,0.38636363636363635,0.38636363636363635,0.7647058823529411,0.23529411764705882,0.25,0.24,0.435736,0.42109411764705884,0.1411764705882353,0.14285714285714285,0.10256410256410256,0.16666666666666666,12.305405405405406,0.23493975903614459,1.0,3.0,5.0,13.0,,,,,,1.0,2.0,6.0,,1.0,16.0,,2.0,,,8.0,5.0,6.0,3.0,1.0,13.0,3.0,,6.0,5.0,4.0,1.0,4.0,,,,,,0.3333333333333333,0.3333333333333333,0.013333333333333334,0.10810810810810811,0.29411764705882354,0.23076923076923078,0.08571428571428572,0.03773584905660377,0.02702702702702703,0.14285714285714285,0.08,,0.6666666666666666,0.17333333333333334,0.38461538461538464,0.5,0.6,,,,,0.5,0.3333333333333333,,,,0.46455,23.8,4.0,1.0,1.0,,1.0,1.0,,1.0,1.0,2.0,0.013333333333333334,0.058823529411764705,1.0,3.0,0.1,,,,,,,,,,,,,,,,,True,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,
441,1610612739,Lamond Murray,Lamond Murray,441,CLE,9412.0,157,-42.0,293,301,60,68,39.0,594,12.0,23.0,2.0,3.0,10.0,22.0,25.0,59.0,16.0,78.0,331,1.0,18.0,7.0,11.0,5.0,22.0,22.0,,7.0,9.0,2.0,14.0,9.0,23.0,3.0,2.0,9.0,2.0,1.0,12.0,2.0,4.0,15.0,17.0,3.0,9.0,1.0,1.0,1.0,22.0,60,0.44,0.55,0.423728813559322,0.6363636363636364,0.4246575342465753,0.53125,0.4875,0.6,0.6111111111111112,27.218934911242606,0.25,0.3333333333333333,0.08181818181818182,0.05263157894736842,,0.09230769230769231,0.047619047619047616,0.037037037037037035,,0.07692307692307693,0.0851063829787234,0.3150684931506849,0.5217391304347826,0.631578947368421,0.3333333333333333,0.3013698630136986,0.45454545454545453,0.45454545454545453,0.7,0.1875,0.6666666666666666,0.5068493150684932,0.48747083333333335,0.49666,0.11392405063291139,0.13846153846153847,0.23076923076923078,0.28205128205128205,9.27457627118644,0.20477815699658702,6.0,10.0,3.0,14.0,4.0,9.0,1.0,3.0,4.0,14.0,7.0,13.0,1.0,5.0,28.0,9.0,10.0,8.0,4.0,7.0,8.0,9.0,2.0,2.0,19.0,3.0,,11.0,6.0,2.0,1.0,,,0.75,0.2857142857142857,0.2,0.3076923076923077,0.5384615384615384,0.5666666666666667,0.1917808219178082,0.11864406779661017,0.17391304347826086,0.21428571428571427,0.15,0.16666666666666666,,0.08333333333333333,0.08333333333333333,,,0.1917808219178082,0.21428571428571427,0.2727272727272727,,0.1232876712328767,0.4444444444444444,0.4444444444444444,0.75,0.6666666666666666,0.6,0.1875,0.3333333333333333,0.5,0.5481,27.542857142857144,,5.0,2.0,1.0,1.0,1.0,,4.0,2.0,5.0,0.0684931506849315,0.125,5.0,,0.25,2.0,2.0,3.0,,,,0.13333333333333333,,,,,,,,2.0,0.3333333333333333,True,,2.0,,,,,,0.16666666666666666,,,,,,1.0,1.0,,,0.5,0.5,,,,,,,,,
754,1610612739,Jim Jackson,Jim Jackson,754,CLE,7539.0,126,-7.0,233,240,71,76,27.0,473,8.0,14.0,,1.0,6.0,19.0,16.0,39.0,6.0,38.0,249,1.0,9.0,3.0,7.0,3.0,9.0,16.0,,6.0,9.0,,12.0,6.0,18.0,5.0,1.0,4.0,2.0,1.0,9.0,3.0,6.0,9.0,6.0,2.0,3.0,1.0,,1.0,9.0,71,0.5,0.6666666666666666,0.41025641025641024,0.42857142857142855,0.3902439024390244,0.42857142857142855,0.42857142857142855,0.5,0.5,18.81918819188192,0.5555555555555556,,0.09,0.05504587155963303,,0.10256410256410256,0.05357142857142857,0.019230769230769232,,0.1,0.12195121951219512,0.34146341463414637,0.5714285714285714,0.6153846153846154,0.5,0.4634146341463415,0.3157894736842105,0.3157894736842105,0.6666666666666666,0.14285714285714285,,0.3902439024390244,0.4703378048780487,0.4036571428571429,0.07142857142857142,0.075,0.23684210526315788,0.23684210526315788,10.776923076923078,0.30472103004291845,3.0,6.0,2.0,6.0,,2.0,,,,2.0,4.0,8.0,,,16.0,,8.0,2.0,,2.0,19.0,19.0,9.0,7.0,38.0,3.0,2.0,6.0,4.0,4.0,,1.0,,,,,,0.5,0.5,0.04878048780487805,0.05128205128205128,0.07142857142857142,0.16666666666666666,0.17647058823529413,0.12903225806451613,0.038461538461538464,0.034482758620689655,0.1,0.08695652173913043,1.0,0.14634146341463414,0.3333333333333333,0.4,,0.04878048780487805,,,,0.75,0.5,,,,0.54205,25.5,1.0,,,,,,,3.0,,,,,2.0,1.0,0.2857142857142857,,,,,,,,,,2.0,,,,,,,True,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
902,1610612739,Bimbo Coles,Bimbo Coles,902,CLE,5375.0,90,-37.0,155,161,6,15,14.0,316,,,,,4.0,13.0,5.0,18.0,3.0,13.0,185,,,,1.0,,,6.0,,,3.0,,3.0,,3.0,3.0,1.0,5.0,,1.0,8.0,,,12.0,4.0,,2.0,1.0,,1.0,,6,0.6,0.6,0.2777777777777778,,0.25,,0.29545454545454547,,,17.24137931034483,0.375,,0.04918032786885246,,,0.04225352112676056,,,,0.05,0.08695652173913043,,,,,0.65,0.3076923076923077,0.3333333333333333,0.5,,,0.1,0.3730894736842105,0.2397,0.09090909090909091,0.1,,,13.955555555555554,0.03870967741935484,,,1.0,5.0,,2.0,,2.0,,2.0,,,,2.0,4.0,,,1.0,,3.0,9.0,10.0,4.0,4.0,21.0,,,1.0,1.0,2.0,,1.0,,,,,,,,0.1,0.16666666666666666,,0.4,,,,,,,1.0,0.25,0.2,0.3333333333333333,1.0,0.1,,,,,,0.6666666666666666,,,,39.3,2.0,,,1.0,1.0,,1.0,1.0,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,True,2.0,,,,,0.07692307692307693,,,,,,,,,,,,,,,,,,,,,,
1889,1610612739,Andre Miller,Andre Miller,1889,CLE,8673.0,145,10.0,278,282,88,83,41.0,560,8.0,14.0,2.0,5.0,12.0,20.0,25.0,50.0,26.0,76.0,270,2.0,8.0,8.0,19.0,10.0,26.0,10.0,,9.0,13.0,,15.0,9.0,24.0,14.0,1.0,5.0,,4.0,19.0,6.0,5.0,13.0,28.0,2.0,11.0,,,,26.0,88,0.2,0.20833333333333334,0.5,0.42105263157894735,0.4807692307692308,0.38095238095238093,0.5846153846153846,0.5,0.48148148148148145,25.60975609756098,0.7368421052631579,,0.1111111111111111,0.06923076923076923,,0.10869565217391304,0.06474820143884892,0.0784313725490196,,0.05263157894736842,0.16326530612244897,0.2692307692307692,0.5714285714285714,0.6153846153846154,0.125,0.38461538461538464,0.6,0.6,0.25,0.23809523809523808,0.4,0.3076923076923077,0.44860686274509803,0.4365025,0.18032786885245902,0.1864406779661017,0.10526315789473684,0.34210526315789475,10.122,0.31654676258992803,1.0,3.0,5.0,16.0,,2.0,,2.0,,2.0,3.0,7.0,,2.0,40.0,,2.0,1.0,,3.0,28.0,31.0,15.0,12.0,65.0,2.0,,4.0,3.0,10.0,4.0,,,,,,,0.42857142857142855,0.42857142857142855,0.038461538461538464,0.06,0.07142857142857142,0.125,0.09523809523809523,0.02857142857142857,0.09090909090909091,0.1,0.13333333333333333,,,0.3076923076923077,0.3125,0.35714285714285715,0.2,0.038461538461538464,,,,0.42857142857142855,0.3333333333333333,0.09523809523809523,,,0.43611428571428573,47.3,3.0,,,1.0,3.0,2.0,1.0,1.0,1.0,2.0,,,1.0,,,,,,,,,,,,,,,,,,,True,2.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,
221,1610612739,Clar. Weatherspoon,Clar. Weatherspoon,221,CLE,8004.0,133,-22.0,256,256,66,71,33.0,512,10.0,22.0,2.0,7.0,1.0,2.0,13.0,34.0,11.0,37.0,271,2.0,6.0,2.0,8.0,7.0,11.0,24.0,1.0,8.0,25.0,3.0,37.0,9.0,46.0,6.0,,2.0,,2.0,8.0,,2.0,6.0,13.0,3.0,6.0,9.0,7.0,9.0,11.0,66,0.9230769230769231,0.9230769230769231,0.38235294117647056,0.25,0.38235294117647056,0.25,0.47435897435897434,0.5,0.4583333333333333,15.878378378378379,0.75,0.375,0.23148148148148148,0.06611570247933884,0.1,0.26153846153846155,0.06870229007633588,0.041666666666666664,0.14285714285714285,0.2,0.30434782608695654,0.6470588235294118,0.45454545454545453,0.5,0.9,0.058823529411764705,0.5,0.5,1.0,0.875,0.2857142857142857,0.6470588235294118,0.48644117647058815,0.5777625,0.16216216216216217,0.16216216216216217,0.16216216216216217,0.2972972972972973,5.135294117647058,0.2578125,2.0,5.0,2.0,10.0,,,,,,,2.0,5.0,,,2.0,,,,,3.0,2.0,2.0,,1.0,4.0,9.0,2.0,4.0,4.0,4.0,2.0,4.0,,,,,,0.4,0.4,,0.08823529411764706,0.09090909090909091,0.1,0.4090909090909091,0.05714285714285714,0.10526315789473684,0.15625,0.5,0.1111111111111111,0.4444444444444444,0.29411764705882354,0.2,0.2222222222222222,1.0,,,,,1.0,0.4,,,,0.57736,,1.0,,,,,,,1.0,2.0,1.0,,,,2.0,0.16666666666666666,,,,,,,,,,,,,,,,,True,1.0,1.0,,,,,,0.5,,,,,,,,,,,,,,,,,,,,
2036,1610612739,Chris Mihm,Chris Mihm,2036,CLE,1826.0,30,3.0,60,62,21,13,6.0,122,4.0,6.0,1.0,2.0,,,4.0,9.0,1.0,9.0,62,1.0,5.0,1.0,3.0,1.0,3.0,4.0,,4.0,2.0,,2.0,4.0,6.0,,,,,,,,1.0,1.0,2.0,,,2.0,1.0,2.0,3.0,21,0.5,1.0,0.4444444444444444,0.3333333333333333,0.4444444444444444,0.3333333333333333,0.45,0.8333333333333334,0.375,14.705882352941176,,,0.08333333333333333,0.17391304347826086,,0.07692307692307693,0.15384615384615385,0.2222222222222222,,0.2222222222222222,,0.6666666666666666,0.6666666666666666,0.8,0.5,,,,,0.6666666666666666,0.5,0.6666666666666666,0.4533666666666666,0.42346666666666666,,,0.5555555555555556,0.3333333333333333,3.577777777777778,0.35,2.0,2.0,,3.0,,,,,,,2.0,2.0,,,4.0,,4.0,,,3.0,,1.0,,,3.0,,,,,,1.0,1.0,,,,,,1.0,1.0,,0.3333333333333333,0.16666666666666666,0.6666666666666666,,0.2,0.1111111111111111,,,,0.5,0.3333333333333333,,,,,,,,1.0,1.0,,,,0.64045,,,,,,1.0,1.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,
423,1610612739,Chris Gatling,Chris Gatling,423,CLE,4137.0,69,-29.0,122,130,9,25,11.0,252,5.0,9.0,,,5.0,11.0,13.0,29.0,3.0,29.0,140,,2.0,,1.0,,,18.0,,5.0,12.0,,13.0,5.0,18.0,2.0,1.0,2.0,,,4.0,,4.0,8.0,5.0,1.0,3.0,,,,,9,0.6923076923076923,0.75,0.4482758620689655,,0.4482758620689655,,0.46774193548387094,0.3333333333333333,,25.54744525547445,0.5,,0.27906976744186046,0.09259259259259259,,0.26,0.08620689655172414,,,0.4,0.2,0.3103448275862069,0.5555555555555556,0.625,0.6,0.3793103448275862,0.45454545454545453,0.5,0.8,,,0.3103448275862069,0.47164482758620696,0.3632,0.0967741935483871,0.0967741935483871,0.06896551724137931,,9.251724137931037,0.07377049180327869,1.0,2.0,3.0,9.0,,,,,,,1.0,3.0,,,8.0,,2.0,,,2.0,5.0,6.0,1.0,3.0,13.0,1.0,1.0,3.0,2.0,2.0,,,,,,,,0.3333333333333333,0.3333333333333333,,0.06896551724137931,0.1111111111111111,,0.14285714285714285,0.2222222222222222,0.16666666666666666,0.25,0.2,0.07142857142857142,,0.3103448275862069,0.3333333333333333,0.3333333333333333,0.6666666666666666,,,,,0.6666666666666666,0.5,,,,0.5122333333333333,,,,,,1.0,1.0,,1.0,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,True,,,,,,0.09090909090909091,,,,,,,,,,,,,,,,,,,,,,
445,1610612739,Wesley Person,Wesley Person,445,CLE,2052.0,34,,62,67,16,20,6.0,129,1.0,1.0,,,2.0,2.0,4.0,6.0,,11.0,63,,3.0,1.0,1.0,,2.0,8.0,,1.0,4.0,,4.0,1.0,5.0,1.0,,,,1.0,1.0,,1.0,3.0,,,,,,,2.0,16,1.0,1.0,0.6666666666666666,1.0,0.7857142857142857,1.0,0.7857142857142857,1.5,1.0,11.267605633802818,1.0,,0.2,0.034482758620689655,,0.15384615384615385,0.03225806451612903,,,0.5,0.25,0.14285714285714285,1.0,1.0,1.0,0.2857142857142857,1.0,1.0,1.0,,,0.2857142857142857,0.4931357142857143,0.4132,,,0.2727272727272727,0.18181818181818182,9.733333333333333,0.25806451612903225,,,1.0,3.0,1.0,1.0,,,1.0,1.0,,,,,,3.0,,1.0,1.0,2.0,2.0,2.0,1.0,1.0,4.0,,,2.0,2.0,,,,,1.0,1.0,,1.0,,1.5,0.14285714285714285,0.3333333333333333,,0.6666666666666666,,0.125,,,,,,0.42857142857142855,0.3333333333333333,1.0,1.0,0.14285714285714285,1.0,1.0,1.0,,,,,1.0,0.54885,24.6,,,,,,,,,,,,,,,,1.0,1.0,,,,,1.0,,,,,,,,,,True,,,,,,,,,,,,,,1.0,1.0,,,1.0,1.0,1.0,,,,,,,,
1723,1610612739,Matt Harpring,Matt Harpring,1723,CLE,669.0,11,3.0,21,23,9,10,6.0,44,2.0,2.0,1.0,1.0,,2.0,2.0,6.0,,4.0,19,,2.0,1.0,4.0,,2.0,2.0,,1.0,2.0,,2.0,1.0,3.0,,,,,,,,,1.0,,,,,,,2.0,9,0.5,1.0,0.3333333333333333,0.25,0.3333333333333333,0.25,0.3333333333333333,0.5,0.25,20.689655172413794,,,0.2857142857142857,0.07692307692307693,,0.25,0.06666666666666667,,,,0.3333333333333333,0.3333333333333333,1.0,1.0,0.5,0.3333333333333333,,,,0.25,1.0,0.3333333333333333,0.48476666666666673,0.439375,,,0.5,0.5,9.616666666666667,0.42857142857142855,1.0,1.0,,2.0,,,,,,,1.0,2.0,,,2.0,,2.0,,,1.0,,,,,,,,,,,,,,,,,,0.5,0.5,,0.16666666666666666,,0.5,,1.0,,0.5,,,,0.3333333333333333,,,,,,,,0.5,1.0,,,,0.4774,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1138,1610612739,Michael Hawkins,Michael Hawkins,1138,CLE,4501.0,75,-27.0,145,138,42,61,19.0,283,1.0,1.0,,,,3.0,1.0,5.0,,8.0,156,,,,2.0,,,,,2.0,2.0,1.0,3.0,2.0,5.0,4.0,2.0,2.0,,1.0,6.0,1.0,7.0,13.0,,,,,,,,42,,,0.2,,0.4444444444444444,,0.4444444444444444,,,9.036144578313253,0.6666666666666666,0.16666666666666666,0.044444444444444446,0.037037037037037035,,0.03508771929824561,0.028169014084507043,0.045454545454545456,,0.08333333333333333,0.045454545454545456,0.1111111111111111,1.0,1.0,,0.3333333333333333,,,,,,0.5555555555555556,0.4399722222222222,0.25095,,,,,12.66,0.2896551724137931,,,,1.0,2.0,4.0,,,2.0,4.0,,,,,2.0,6.0,,4.0,2.0,,11.0,13.0,6.0,5.0,28.0,,1.0,2.0,2.0,3.0,,,,1.0,0.5,,0.5,,,0.4444444444444444,,,,,,0.05263157894736842,,,0.16666666666666666,,0.1111111111111111,,,,0.4444444444444444,0.5,0.5,1.0,,,,,0.5,,25.224999999999998,2.0,,,,2.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,
