EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGA,FG2M,FG2A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,LongMidRangeFGM,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,FG3A,SecondChanceFG3M,SecondChanceFG3A,PenaltyFG3M,PenaltyFG3A,PtsAssisted3s,PtsUnassisted3s,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,FTOffRebounds,StepOutOfBoundsTurnovers,Charge Fouls,Charge Fouls Drawn,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,Blocked3s,BlockedArc3,BlockedCorner3,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,FG3APct,OffFTReboundPct,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,ThreePtShootingFoulsDrawnPct,Avg3ptShotDistance,HeaveMakes,Fg3aBlocked,Technical Free Throw Trips,FG3APctBlocked,LongMidRangePctBlocked,Corner3PctBlocked,Arc3PctBlocked,OffensiveGoaltends,on,Clear Path Fouls
1628393,1610612756,Jawun Evans,Jawun Evans,1628393,PHX,3133.0,52,-45,103,103,24.0,49,9.0,206,1.0,1.0,,,,,1.0,5.0,5.0,3.0,11.0,,6.0,124,,,,,,2.0,,,4.0,2.0,,1.0,5.0,1.0,6.0,,1.0,3.0,2.0,,13.0,,1.0,4.0,5.0,,9,1.0,10,1.0,2.0,,2.0,4.0,1.0,3.0,1.0,,1.0,,5.0,1.0,2.0,3.0,6.0,,,2.0,,,,,,,,,,,,,,,,,24.0,1.0,,0.6666666666666666,0.6666666666666666,0.2727272727272727,,,0.25,,,0.25,,,0.09090909090909091,,0.2,15.178571428571427,0.8,,0.16129032258064516,0.034482758620689655,0.21052631578947367,,0.18,0.02,,0.05555555555555555,,,,0.1111111111111111,0.17647058823529413,0.2,0.25,,0.125,,0.08333333333333333,1.0,1.0,1.0,0.4166666666666667,0.2,0.25,,0.4166666666666667,,,,,,0.16666666666666666,0.40338749999999995,,0.39549999999999996,,,,,12.163636363636362,0.23300970873786409,1.0,,,,,,,,1.0,,,,,,1.0,,,,,,,,1.0,,,,,,,,,,,,,,,,0.08333333333333333,,0.2,0.2,1.0,,,,,0.08333333333333333,,,,,,,,,,,,,,,,26.6,,,,,,,,,False,
203933,1610612756,T.J. Warren,T.J. Warren,203933,PHX,28712.0,479,-50,1003,1005,282.0,420,93.0,2008,47.0,72.0,11.0,14.0,13.0,21.0,30.0,67.0,23.0,82.0,162.0,38.0,277.0,1086,12.0,20.0,1.0,25.0,22.0,40.0,10.0,75.0,76.0,88.0,16.0,8.0,12.0,10.0,22.0,6.0,4.0,10.0,1.0,1.0,54.0,3.0,10.0,22.0,21.0,9.0,52,14.0,66,5.0,12.0,5.0,7.0,9.0,2.0,4.0,6.0,,5.0,2.0,15.0,,3.0,19.0,39.0,4.0,1.0,34.0,2.0,1.0,47.0,3.0,22.0,1.0,8.0,4.0,1.0,3.0,9.0,4.0,,,1.0,75.0,281.0,6.0,1.0,0.4634146341463415,0.5135135135135135,0.5061728395061729,0.6,0.55,0.5358744394618834,0.5454545454545454,0.5508474576271186,0.565843621399177,0.5681818181818182,0.5769230769230769,0.04938271604938271,0.05555555555555555,0.04477611940298507,23.327305605786616,0.6,0.2571428571428571,0.08139534883720931,0.033003300330033,0.12290502793296089,0.01775147928994083,0.09839816933638444,0.02754237288135593,0.057692307692307696,0.03125,,0.023255813953488372,,0.050505050505050504,0.12,0.06779661016949153,0.13013698630136986,0.09090909090909091,0.04716981132075472,0.4444444444444444,0.32286995515695066,0.6527777777777778,0.6911764705882353,0.5106382978723404,0.3004484304932735,0.44776119402985076,0.46875,0.43333333333333335,0.1031390134529148,0.6363636363636364,0.7857142857142857,0.18181818181818182,0.3559322033898305,0.6190476190476191,0.5964125560538116,0.5139843049327354,0.530836111111111,0.5015669491525424,0.09504132231404959,0.12154696132596685,0.09025270758122744,0.27075812274368233,6.961728395061726,0.2811565304087737,5.0,9.0,18.0,,,2.0,6.0,16.0,43.0,,2.0,5.0,13.0,25.0,61.0,,2.0,7.0,19.0,60.0,15.0,,43.0,16.0,1.0,,1.0,1.0,1.0,1.0,1.0,1.0,,0.8,0.4098360655737705,,0.3684210526315789,0.4098360655737705,0.273542600896861,0.06666666666666667,0.21739130434782608,0.22727272727272727,0.2,0.08071748878923767,0.5,0.5,0.8888888888888888,0.19282511210762332,0.37209302325581395,0.37209302325581395,0.75,,,,0.09090909090909091,,,0.1016949152542373,0.3333333333333333,0.22033898305084745,0.38461538461538464,0.37209302325581395,0.01639344262295082,25.07868852459017,,,3.0,,0.043478260869565216,,,,False,
203112,1610612756,Quincy Acy,Quincy Acy,203112,PHX,4638.0,77,19,163,164,58.0,78,20.0,327,2.0,2.0,,,2.0,2.0,,1.0,,2.0,3.0,4.0,11.0,159,,,3.0,3.0,2.0,3.0,4.0,8.0,4.0,,,,1.0,3.0,4.0,3.0,,1.0,,,11.0,1.0,,6.0,2.0,2.0,10,1.0,11,,,,,1.0,,1.0,1.0,,,,2.0,,1.0,7.0,16.0,5.0,1.0,8.0,1.0,1.0,6.0,,1.0,2.0,1.0,1.0,,,1.0,1.0,,,,8.0,58.0,4.0,2.0,1.0,1.0,0.6666666666666666,,0.6666666666666666,0.2916666666666667,,0.25,0.36666666666666664,0.5,0.36363636363636365,,,,9.18918918918919,0.5,0.2222222222222222,0.041666666666666664,,0.1935483870967742,0.02702702702702703,0.10126582278481013,0.01282051282051282,,,,,0.16666666666666666,0.08333333333333333,,,0.16666666666666666,0.2857142857142857,,1.0,0.16666666666666666,1.0,1.0,1.0,0.08333333333333333,,,,,,,,0.25,1.0,0.9166666666666666,0.5553541666666667,,0.5647,0.07692307692307693,0.25,0.2727272727272727,0.7272727272727273,4.933333333333334,0.3558282208588957,,1.0,3.0,,,,2.0,,6.0,,1.0,,3.0,1.0,9.0,,1.0,,5.0,3.0,,,6.0,,,,,2.0,,,,,,1.0,0.1111111111111111,,,0.1111111111111111,0.75,,,,,0.25,0.3333333333333333,0.3333333333333333,1.0,0.5,,,,,,,1.0,,,0.25,,0.375,,,,24.933333333333337,,,,,,,,,False,
203477,1610612756,Isaiah Canaan,Isaiah Canaan,203477,PHX,8612.0,144,-49,290,300,74.0,96,27.0,590,5.0,11.0,1.0,1.0,1.0,2.0,1.0,4.0,4.0,8.0,19.0,5.0,30.0,343,1.0,1.0,,5.0,1.0,3.0,3.0,14.0,8.0,8.0,2.0,,16.0,5.0,21.0,4.0,1.0,11.0,3.0,2.0,47.0,1.0,,5.0,12.0,,17,1.0,18,1.0,3.0,2.0,1.0,8.0,1.0,6.0,3.0,,2.0,,11.0,,1.0,6.0,16.0,2.0,1.0,8.0,,4.0,6.0,1.0,1.0,1.0,,,,,,,,,,14.0,74.0,3.0,1.0,0.5,0.5714285714285714,0.42105263157894735,1.0,0.3333333333333333,0.32894736842105265,0.8333333333333334,0.55,0.375,0.8333333333333334,0.6363636363636364,,,,15.987460815047022,0.7272727272727273,,0.16666666666666666,,0.08928571428571429,0.018518518518518517,0.1328125,0.007575757575757576,,,,0.027777777777777776,,0.18181818181818182,0.13333333333333333,0.2,0.08163265306122448,0.14285714285714285,0.037037037037037035,,0.2894736842105263,0.45454545454545453,0.45454545454545453,0.6,0.10526315789473684,0.25,0.25,,0.10526315789473684,0.3333333333333333,1.0,,0.2,0.5,0.7894736842105263,0.5152473684210528,,0.52206,0.05128205128205128,0.05263157894736842,0.16666666666666666,0.4666666666666667,7.036842105263157,0.25517241379310346,2.0,1.0,4.0,1.0,1.0,1.0,1.0,2.0,15.0,,1.0,2.0,6.0,3.0,19.0,1.0,2.0,3.0,7.0,6.0,3.0,,15.0,2.0,,,,1.0,,1.0,,,,0.6666666666666666,0.15789473684210525,0.5,0.42857142857142855,0.15789473684210525,0.5,,0.5,0.5,0.5,0.10526315789473684,0.25,0.25,1.0,0.39473684210526316,0.13333333333333333,0.13333333333333333,0.5,0.3333333333333333,1.0,1.0,0.3333333333333333,,,0.1,1.0,0.6,0.3333333333333333,0.13333333333333333,0.05,25.98947368421053,,,,,,,,,False,
1628994,1610612756,George King,George King,1628994,PHX,354.0,6,-9,12,12,3.0,10,2.0,24,,,,,,,,,,,,,,21,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,,,,,,,,,,,,,,,,,,,,0.3333333333333333,,,,0.3333333333333333,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,
202690,1610612756,Jimmer Fredette,Jimmer Fredette,202690,PHX,3438.0,57,-33,119,121,31.0,44,11.0,240,4.0,4.0,,,,,1.0,4.0,6.0,7.0,14.0,2.0,16.0,142,,1.0,,,,2.0,,,6.0,8.0,,,5.0,2.0,7.0,2.0,,4.0,1.0,,16.0,1.0,,3.0,2.0,,5,1.0,6,,3.0,3.0,,,,,5.0,,,4.0,5.0,,2.0,3.0,4.0,,1.0,1.0,,,2.0,,1.0,,,,,,,,,,,,31.0,,,0.42857142857142855,0.42857142857142855,0.5,,,0.2916666666666667,,,0.32,,,,,,22.900763358778626,,,0.07407407407407407,,0.1111111111111111,0.04,0.09259259259259259,0.016129032258064516,,,,0.045454545454545456,,,0.07142857142857142,0.3333333333333333,0.08695652173913043,0.25,,,0.16666666666666666,1.0,1.0,0.25,0.16666666666666666,0.25,0.25,1.0,0.25,,,,,,0.5833333333333334,0.5056826086956522,0.3907,0.45435,0.04,0.06666666666666667,,,10.857142857142856,0.2605042016806723,2.0,,1.0,,,,,,9.0,,,,4.0,,10.0,,,,4.0,,,1.0,8.0,,,,,,,,,,,,,,,,0.4166666666666667,,0.3333333333333333,0.3333333333333333,0.5,0.041666666666666664,,,,0.375,,,,,,,,,,,,0.6666666666666666,,,,29.01,,1.0,,0.1,,1.0,,,False,
2772,1610612756,Trevor Ariza,Trevor Ariza,2772,PHX,24708.0,412,-192,844,847,196.0,313,72.0,1691,20.0,39.0,3.0,5.0,3.0,9.0,1.0,12.0,3.0,23.0,54.0,20.0,129.0,1008,3.0,5.0,,9.0,4.0,11.0,5.0,25.0,22.0,24.0,6.0,6.0,28.0,18.0,46.0,12.0,6.0,20.0,4.0,4.0,110.0,2.0,6.0,28.0,17.0,14.0,59,8.0,67,4.0,21.0,13.0,8.0,12.0,2.0,7.0,9.0,2.0,5.0,3.0,21.0,1.0,3.0,8.0,16.0,,1.0,22.0,,1.0,24.0,3.0,11.0,1.0,1.0,,,1.0,1.0,,,,,25.0,196.0,,1.0,0.4782608695652174,0.55,0.42592592592592593,0.6,0.36363636363636365,0.4823008849557522,0.5625,0.4166666666666667,0.5204918032786885,0.5625,0.44642857142857145,0.1111111111111111,0.1282051282051282,0.08333333333333333,15.509761388286332,0.5714285714285714,0.6666666666666666,0.09289617486338798,0.024291497975708502,0.19858156028368795,0.012658227848101266,0.1388888888888889,0.019753086419753086,0.061224489795918366,,,0.01694915254237288,,0.09230769230769231,0.0759493670886076,0.1282051282051282,0.21008403361344538,0.13636363636363635,0.06349206349206349,,0.34513274336283184,0.5128205128205128,0.5882352941176471,0.55,0.10619469026548672,0.08333333333333333,0.09090909090909091,,0.02654867256637168,0.625,0.6,,0.375,0.3333333333333333,0.8672566371681416,0.5434951327433627,0.6147785714285714,0.5492541666666667,0.09090909090909091,0.1774193548387097,0.06976744186046512,0.1937984496124031,4.153703703703705,0.23222748815165878,2.0,5.0,13.0,,1.0,1.0,5.0,16.0,46.0,1.0,2.0,3.0,8.0,21.0,59.0,1.0,3.0,4.0,13.0,57.0,6.0,,46.0,16.0,,,1.0,,,,,,,0.9047619047619048,0.3559322033898305,0.3333333333333333,0.3076923076923077,0.3559322033898305,0.5221238938053098,,0.6666666666666666,0.6666666666666666,,0.11504424778761062,0.38461538461538464,0.38461538461538464,1.0,0.40707964601769914,0.34782608695652173,0.34782608695652173,0.875,0.125,,,0.25,0.5,1.0,0.20833333333333334,0.2,0.3333333333333333,0.375,0.34782608695652173,,24.89661016949152,,,3.0,,,,,,False,
201583,1610612756,Ryan Anderson,Ryan Anderson,201583,PHX,7442.0,124,-83,249,254,55.0,63,20.0,503,5.0,7.0,2.0,2.0,2.0,2.0,,2.0,3.0,5.0,12.0,9.0,25.0,294,2.0,2.0,1.0,5.0,2.0,2.0,3.0,10.0,6.0,4.0,4.0,2.0,5.0,2.0,7.0,1.0,1.0,4.0,1.0,,16.0,2.0,3.0,5.0,7.0,,12,5.0,17,,2.0,,2.0,3.0,,3.0,2.0,,,1.0,5.0,,2.0,5.0,9.0,1.0,,11.0,2.0,,10.0,1.0,5.0,,1.0,1.0,,,1.0,1.0,,,,10.0,55.0,,,0.6,1.0,0.4166666666666667,1.0,1.0,0.3333333333333333,1.0,0.7,0.42857142857142855,1.25,0.8333333333333334,0.16666666666666666,0.2857142857142857,,12.087912087912088,0.6,,0.1076923076923077,0.04054054054054054,0.10869565217391304,0.0425531914893617,0.10810810810810811,0.04132231404958678,0.027777777777777776,0.08333333333333333,,0.05714285714285714,,0.043478260869565216,0.08333333333333333,0.2222222222222222,0.12195121951219512,,,1.0,0.2916666666666667,0.7142857142857143,1.0,0.6,0.08333333333333333,,,,0.125,1.0,1.0,,0.4,1.0,0.7916666666666666,0.540825,0.6516,0.60343,0.17857142857142858,0.3125,0.2,0.4,6.750000000000001,0.22088353413654618,,,2.0,,,,,2.0,10.0,,,1.0,3.0,2.0,12.0,,,1.0,3.0,6.0,,,10.0,2.0,,1.0,,,,,,,,1.0,0.16666666666666666,,0.3333333333333333,0.16666666666666666,0.5,,,,,0.08333333333333333,,,,0.4166666666666667,0.2,0.2222222222222222,1.0,,,,,,,,,0.6,0.3333333333333333,0.2,,25.641666666666666,,1.0,1.0,0.08333333333333333,,,0.1,,False,
1629034,1610612756,Ray Spalding,Ray Spalding,1629034,PHX,6360.0,106,-31,217,221,53.0,47,23.0,438,15.0,22.0,5.0,8.0,3.0,7.0,6.0,11.0,1.0,21.0,34.0,3.0,45.0,256,6.0,9.0,,12.0,5.0,10.0,,10.0,26.0,16.0,10.0,2.0,1.0,3.0,4.0,3.0,,,1.0,,11.0,1.0,9.0,10.0,9.0,3.0,22,10.0,32,1.0,7.0,3.0,4.0,3.0,,2.0,2.0,1.0,1.0,,5.0,,,15.0,18.0,2.0,,5.0,1.0,,7.0,1.0,3.0,1.0,6.0,2.0,1.0,3.0,6.0,2.0,1.0,,,10.0,52.0,,1.0,0.6190476190476191,0.8125,0.6176470588235294,0.6666666666666666,0.5,0.5833333333333334,0.6666666666666666,0.45454545454545453,0.5769230769230769,0.6666666666666666,0.4166666666666667,0.058823529411764705,,0.18181818181818182,18.181818181818183,0.6,0.23076923076923078,0.15517241379310345,0.140625,0.2,0.023809523809523808,0.17592592592592593,0.09433962264150944,0.24,0.07407407407407407,0.08333333333333333,0.029411764705882353,,0.05555555555555555,0.16666666666666666,0.25,0.16666666666666666,0.2857142857142857,0.08333333333333333,0.3333333333333333,0.6111111111111112,0.6818181818181818,0.6818181818181818,0.5333333333333333,0.3055555555555556,0.5454545454545454,0.6666666666666666,0.8333333333333334,0.027777777777777776,0.8888888888888888,0.625,,0.6363636363636364,0.42857142857142855,0.6666666666666666,0.5517861111111111,0.60635,0.5557227272727272,0.07894736842105263,0.08333333333333333,0.26666666666666666,0.2222222222222222,3.461764705882353,0.24423963133640553,,,,,,,,,2.0,,,,1.0,,2.0,,,,1.0,,,,2.0,,,,,,,,,,,,,,,,0.05555555555555555,,,,,,,,,0.05555555555555555,,,,,,,,,,,,0.09090909090909091,,,,26.299999999999997,,,,,,,,,False,
1629028,1610612756,Deandre Ayton,Deandre Ayton,1629028,PHX,42011.0,700,-202,1429,1447,251.0,380,130.0,2876,122.0,160.0,33.0,41.0,15.0,22.0,40.0,96.0,67.0,182.0,323.0,38.0,402.0,1604,39.0,50.0,4.0,82.0,27.0,45.0,8.0,62.0,270.0,94.0,58.0,15.0,23.0,24.0,47.0,18.0,6.0,14.0,5.0,4.0,118.0,10.0,50.0,63.0,91.0,14.0,168,60.0,228,12.0,20.0,14.0,6.0,14.0,3.0,7.0,29.0,3.0,7.0,6.0,43.0,2.0,9.0,44.0,77.0,4.0,15.0,70.0,6.0,1.0,56.0,8.0,27.0,5.0,22.0,11.0,3.0,8.0,22.0,13.0,1.0,,2.0,62.0,250.0,5.0,4.0,0.7417582417582418,0.8823529411764706,0.5634674922600619,0.78,0.6,0.5617283950617284,0.78,0.5869565217391305,0.5775862068965517,0.7592592592592593,0.5961538461538461,0.04643962848297214,0.075,0.020833333333333332,24.715549936788875,0.32558139534883723,0.3888888888888889,0.25277777777777777,0.11210762331838565,0.23684210526315788,0.04184100418410042,0.24600638977635783,0.08759124087591241,0.16216216216216217,0.10734463276836158,0.05785123966942149,0.029585798816568046,0.07142857142857142,0.17647058823529413,0.3443708609271523,0.2054794520547945,0.2463768115942029,0.2033898305084746,0.09448818897637795,0.5909090909090909,0.49382716049382713,0.7625,0.8243243243243243,0.7459016393442623,0.2962962962962963,0.4166666666666667,0.425531914893617,0.675,0.20679012345679013,0.82,0.8048780487804879,0.21212121212121213,0.4782608695652174,0.6818181818181818,0.49691358024691357,0.5068885802469132,0.5847883720930231,0.5035652173913044,0.07871720116618076,0.07894736842105263,0.20398009950248755,0.15422885572139303,6.897832817337461,0.17564730580825752,20.0,,,,,,,,1.0,,,,1.0,,1.0,,,,1.0,,,,1.0,,,1.0,,,,,,,,,,,,,0.0030864197530864196,,0.29850746268656714,0.30303030303030304,0.85,,,,,0.0030864197530864196,,,,,,,,,,,,0.021739130434782608,,,,25.0,,,,,0.014925373134328358,,,1.0,False,
1629150,1610612756,Emanuel Terry,Emanuel Terry,1629150,PHX,269.0,4,1,10,10,,2,1.0,20,2.0,2.0,,,,,,,,2.0,2.0,,4.0,11,,,,,,,,,4.0,,,,,,,,,,,,,,,1.0,,,1,,1,,1.0,1.0,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,,,1.0,,,1.0,,,,,,18.181818181818183,,,,,0.5,,0.3333333333333333,,,,,,,,,,1.0,,,,1.0,1.0,1.0,1.0,,,,,,,,,,,1.0,0.6529499999999999,,,,,,,1.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,
203961,1610612756,Eric Moreland,Eric Moreland,203961,PHX,297.0,5,3,9,10,4.0,7,1.0,19,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,3.0,,3,,3,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,4.0,,,,,,,,,,,,,,,,,,,,0.5,,,,0.375,,,,,,,0.5,0.5,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4444444444444444,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,
2199,1610612756,Tyson Chandler,Tyson Chandler,2199,PHX,3168.0,53,-54,115,118,24.0,55,7.0,233,6.0,8.0,2.0,2.0,,,,,,6.0,8.0,6.0,18.0,154,2.0,2.0,2.0,6.0,,,2.0,2.0,8.0,4.0,4.0,,3.0,2.0,5.0,,2.0,2.0,1.0,,12.0,1.0,2.0,5.0,8.0,2.0,15,3.0,18,,1.0,1.0,,2.0,,1.0,3.0,1.0,1.0,,5.0,,,7.0,11.0,,2.0,9.0,1.0,,13.0,1.0,5.0,2.0,1.0,1.0,,,1.0,1.0,,,,2.0,24.0,,2.0,0.6666666666666666,1.0,0.75,1.0,,0.75,1.0,,0.6428571428571429,1.0,0.3333333333333333,,,,15.447154471544716,0.4,0.5,0.26666666666666666,0.06666666666666667,0.29411764705882354,0.041666666666666664,0.2765957446808511,0.05555555555555555,0.06666666666666667,0.1,,0.058823529411764705,,0.1111111111111111,0.4666666666666667,,0.38461538461538464,,,1.0,1.0,0.75,0.75,0.6666666666666666,,,,,,1.0,1.0,,,,1.0,0.6453375,0.6950000000000001,,0.4166666666666667,0.4166666666666667,0.3333333333333333,0.1111111111111111,1.1,0.20869565217391303,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,
