EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,Turnovers,ShootingFouls,Fouls,Loose Ball Fouls,FoulsDrawn,Loose Ball Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,LongMidRangeFGA,SecondChanceFtPoints,Fg2aBlocked,Corner3Assists,AtRimAssists,SelfOReb,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,SecondChanceTurnovers,PenaltyTurnovers,Charge Fouls,Offensive Fouls,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,NonShootingPenaltyNonTakeFoulsDrawn,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffCorner3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,ShortMidRangePctAssisted,LongMidRangeFrequency,SecondChanceAtRimPctAssisted,LongMidRangeFGM,Corner3FGA,PenaltyCorner3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG3M,SecondChanceFG3A,HeaveAttempts,Offensive Fouls Drawn,ThreePtShootingFoulsDrawn,SecondChanceFg3Pct,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Corner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,ThreePtShootingFoulsDrawnPct,Corner3FGM,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,StepOutOfBoundsTurnovers,BlockedLongMidRange,DefensiveGoaltends,OffensiveGoaltends,Defensive 3 Seconds Violations,LongMidRangePctAssisted,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3Accuracy,LostBallOutOfBoundsTurnovers,PtsUnassisted3s,Technical Free Throw Trips,Fg3aBlocked,Charge Fouls Drawn,3pt And 1 Free Throw Trips,FG3APctBlocked,Arc3PctBlocked,3SecondViolations,LongMidRangePctBlocked,on,Corner3PctBlocked,BlockedCorner3,Clear Path Fouls
200755,1610612755,JJ Redick,JJ Redick,200755,PHI,123699.1,2062,331,4382,4351,1380.0,1157.0,457.0,8733,49.0,86.0,7.0,11.0,10.0,26.0,21.0,50.0,172.0,442.0,44.0,130.0,181.0,367.0,207.0,517.0,189.0,1172.0,4685,13.0,25.0,88.0,47.0,111.0,55.0,156.0,90.0,349.0,300.0,62.0,591.0,2.0,442.0,172.0,134.0,47.0,181.0,38.0,27.0,7.0,409.0,11.0,8.0,,54.0,79.0,3.0,136.0,19.0,155.0,27.0,21.0,6.0,44.0,28.0,86.0,55.0,115.0,3.0,155.0,2.0,207.0,4.0,33.0,341.0,1361.0,11.0,0.8287292817679558,0.8333333333333334,0.9516908212560387,0.40038684719535783,0.3525641025641026,0.40038684719535783,0.49318801089918257,0.52,0.42342342342342343,0.5559954751131222,0.5666666666666667,0.4850187265917603,0.5973958333333333,0.6376811594202898,0.55,0.584841628959276,21.33523887300939,0.5116279069767442,0.02459016393442623,,0.06007604562737642,0.007226738934056007,0.06593406593406594,0.013959390862944163,0.06232427366447985,0.010026385224274407,0.007772020725388601,0.015337423312883436,0.036290322580645164,0.043912175648702596,0.12264150943396226,0.0668693009118541,0.09728506787330317,0.5697674418604651,0.6049382716049383,0.7959183673469388,0.05656108597285068,0.42,0.4666666666666667,0.5,0.3891402714932127,0.39359267734553777,0.9418604651162791,0.18333333333333332,0.6363636363636364,0.09737827715355805,0.38461538461538464,0.4868913857677903,0.3384615384615385,0.6821266968325792,0.3891402714932127,0.5018098981900452,0.51131875,0.4914063670411986,0.061356297093649086,0.08333333333333333,0.07508532423208192,0.2977815699658703,14.095640326975477,25.685106382978717,0.314924691921497,231.0,20.0,13.0,9.0,100.0,10.0,15.0,42.0,16.0,4.0,2.0,23.0,1.0,10.0,31.0,15.0,,,6.0,9.0,15.0,5.0,25.0,0.035422343324250684,0.05813953488372093,0.1,0.007228915662650603,0.006535947712418301,0.007352941176470588,0.062111801242236024,0.02109704641350211,0.3333333333333333,0.6666666666666666,0.26131221719457015,0.7142857142857143,111.0,75.0,26.0,10.0,20.0,14.0,35.0,,3.0,24.0,0.4,0.4805194805194805,0.4868421052631579,0.08484162895927602,0.3333333333333333,0.5,0.9,0.09737827715355805,0.0450281425891182,35.0,4.0,15.0,11.0,4.0,,,,,0.8738738738738738,0.4666666666666667,0.4666666666666667,1.0,0.25,0.26666666666666666,1.0,0.4230769230769231,5.0,30.0,27.0,5.0,10.0,8.0,0.009671179883945842,0.011312217194570135,1.0,0.012987012987012988,False,,,2.0
201163,1610612755,Wilson Chandler,Wilson Chandler,201163,PHI,53363.399999999994,889,175,1855,1863,465.0,377.0,210.0,3718,25.0,40.0,4.0,11.0,9.0,14.0,12.0,26.0,27.0,76.0,7.0,12.0,42.0,82.0,41.0,107.0,13.0,220.0,2021,4.0,13.0,26.0,10.0,17.0,11.0,19.0,5.0,58.0,60.0,24.0,120.0,4.0,76.0,27.0,46.0,21.0,67.0,17.0,9.0,5.0,155.0,14.0,23.0,3.0,49.0,65.0,1.0,115.0,40.0,155.0,22.0,15.0,7.0,21.0,17.0,38.0,41.0,91.0,2.0,23.0,3.0,18.0,2.0,7.0,58.0,457.0,10.0,0.7142857142857143,0.75,0.975609756097561,0.38317757009345793,0.5789473684210527,0.38317757009345793,0.5121951219512195,0.3076923076923077,0.5882352941176471,0.5476190476190477,0.5,0.7361111111111112,0.5583756345177665,0.5,0.725,0.5661375661375662,11.249401627573,0.5526315789473685,0.024390243902439025,0.05263157894736842,0.11818181818181818,0.05032822757111598,0.14714714714714713,0.0425531914893617,0.1291053227633069,0.047073791348600506,0.06547619047619048,0.039711191335740074,0.08411214953271028,0.09424083769633508,0.2,0.1449814126394052,0.21164021164021163,0.625,0.6756756756756757,0.72,0.13756613756613756,0.46153846153846156,0.5217391304347826,0.4021164021164021,0.35526315789473684,0.35526315789473684,0.9629629629629629,0.4230769230769231,0.36363636363636365,0.3888888888888889,0.6428571428571429,0.3333333333333333,0.5833333333333334,0.7777777777777778,0.35526315789473684,0.5352253968253968,0.5538789473684211,0.570936111111111,0.03608247422680412,0.08045977011494253,0.11818181818181818,0.2636363636363636,6.967073170731707,25.488785046728974,0.25067385444743934,16.0,,6.0,4.0,32.0,6.0,5.0,17.0,4.0,4.0,5.0,8.0,3.0,2.0,3.0,15.0,2.0,2.0,9.0,6.0,17.0,12.0,2.0,0.07317073170731707,0.075,0.11538461538461539,0.040697674418604654,0.042735042735042736,0.057692307692307696,0.15625,0.06,0.7058823529411765,0.6666666666666666,0.08465608465608465,0.25,5.0,31.0,7.0,5.0,11.0,6.0,13.0,,5.0,,0.46153846153846156,0.3125,0.3125,0.164021164021164,0.4230769230769231,0.45454545454545453,1.0,0.19444444444444445,,14.0,1.0,2.0,4.0,1.0,,,,,0.8,0.45161290322580644,0.45161290322580644,1.0,0.07692307692307693,0.5,1.0,0.5714285714285714,2.0,3.0,,,,,,,,,False,,,
204456,1610612755,T.J. McConnell,T.J. McConnell,204456,PHI,69638.0,1161,32,2409,2407,860.0,810.0,263.0,4816,59.0,82.0,7.0,9.0,14.0,24.0,63.0,129.0,5.0,17.0,1.0,9.0,156.0,282.0,13.0,38.0,23.0,374.0,2688,16.0,24.0,33.0,42.0,96.0,7.0,18.0,12.0,117.0,110.0,202.0,39.0,8.0,17.0,5.0,117.0,76.0,193.0,59.0,21.0,14.0,462.0,8.0,11.0,1.0,49.0,63.0,2.0,114.0,20.0,134.0,61.0,45.0,16.0,44.0,31.0,68.0,39.0,80.0,,34.0,1.0,28.0,4.0,11.0,115.0,853.0,7.0,0.3525641025641026,0.3618421052631579,1.0,0.34210526315789475,0.3888888888888889,0.34210526315789475,0.5531914893617021,0.6666666666666666,0.4375,0.5484375,0.6153846153846154,0.4605263157894737,0.5632530120481928,0.6111111111111112,0.4834710743801653,0.11875,14.880952380952381,0.6470588235294118,0.02531645569620253,0.014492753623188406,0.08898305084745763,0.016224188790560472,0.1206896551724138,0.019753086419753086,0.10053859964093358,0.017543859649122806,0.02403846153846154,0.01875,0.09848484848484848,0.0830188679245283,0.08379888268156424,0.12269938650306748,0.25625,0.7195121951219512,0.7763157894736842,0.3389830508474576,0.403125,0.4883720930232558,0.5121951219512195,0.053125,0.29411764705882354,0.29411764705882354,1.0,0.34615384615384615,0.7777777777777778,0.21052631578947367,0.5833333333333334,0.07894736842105263,0.1111111111111111,0.375,0.29411764705882354,0.47264125,0.4709921052631579,0.46162894736842114,0.03363914373088685,0.03806228373702422,0.08823529411764706,0.31283422459893045,9.291843971631211,24.62894736842106,0.35699460356994606,71.0,1.0,13.0,17.0,82.0,5.0,7.0,24.0,13.0,5.0,1.0,26.0,,2.0,5.0,11.0,1.0,1.0,4.0,5.0,12.0,7.0,3.0,0.04609929078014184,0.07317073170731707,0.046511627906976744,0.022813688212927757,,0.023529411764705882,0.1125,0.03759398496240601,0.5833333333333334,0.38095238095238093,0.221875,0.2857142857142857,34.0,21.0,9.0,,1.0,,2.0,,7.0,,,0.4788732394366197,0.4857142857142857,0.065625,0.038461538461538464,,,0.07894736842105263,,8.0,,1.0,6.0,1.0,2.0,,,,0.3235294117647059,0.38095238095238093,0.38095238095238093,1.0,0.038461538461538464,,,0.6666666666666666,7.0,,,,1.0,,,,,0.014084507042253521,False,,,
203967,1610612755,Dario Saric,Dario Saric,203967,PHI,23751.0,396,-26,840,839,245.0,188.0,92.0,1679,16.0,30.0,3.0,3.0,5.0,10.0,6.0,19.0,20.0,63.0,5.0,17.0,27.0,62.0,21.0,70.0,27.0,144.0,925,6.0,10.0,22.0,7.0,15.0,5.0,18.0,13.0,42.0,44.0,10.0,63.0,6.0,63.0,20.0,14.0,12.0,26.0,10.0,1.0,3.0,64.0,11.0,9.0,1.0,22.0,39.0,4.0,65.0,21.0,86.0,4.0,2.0,2.0,12.0,8.0,25.0,15.0,39.0,6.0,32.0,2.0,30.0,2.0,11.0,42.0,245.0,4.0,0.8148148148148148,0.9166666666666666,1.0,0.3,0.2777777777777778,0.3,0.43548387096774194,0.6,0.4666666666666667,0.4431818181818182,0.5357142857142857,0.4393939393939394,0.4931506849315068,0.6470588235294118,0.525,0.5303030303030303,18.05702217529039,0.48,0.16666666666666666,0.04,0.14606741573033707,0.039647577092511016,0.1317365269461078,0.06626506024096386,0.14055299539170507,0.05089058524173028,0.02564102564102564,0.06944444444444445,0.12371134020618557,0.1504424778761062,0.17543859649122806,0.13740458015267176,0.22727272727272727,0.5333333333333333,0.64,0.875,0.14393939393939395,0.3157894736842105,0.46153846153846156,0.4772727272727273,0.31746031746031744,0.31746031746031744,1.0,0.21428571428571427,1.0,0.30303030303030304,0.5,0.5151515151515151,0.29411764705882354,0.7575757575757576,0.31746031746031744,0.5103587121212121,0.4298125,0.5326545454545455,0.07801418439716312,0.15492957746478872,0.1527777777777778,0.2916666666666667,7.129032258064514,25.982857142857146,0.2916666666666667,13.0,7.0,11.0,2.0,10.0,1.0,1.0,13.0,4.0,2.0,2.0,10.0,3.0,2.0,5.0,3.0,,,2.0,1.0,3.0,2.0,5.0,0.1774193548387097,0.16666666666666666,0.3157894736842105,0.0625,0.018867924528301886,0.045454545454545456,0.1111111111111111,0.013888888888888888,0.6666666666666666,0.5,0.09848484848484848,0.3333333333333333,5.0,7.0,1.0,1.0,4.0,1.0,4.0,,2.0,,0.25,0.38461538461538464,0.38461538461538464,0.05303030303030303,0.2857142857142857,0.25,1.0,0.030303030303030304,,1.0,,,,2.0,,,,,1.0,0.14285714285714285,0.14285714285714285,1.0,,,,,1.0,,,,,,,,1.0,,False,,,
202710,1610612755,Jimmy Butler,Jimmy Butler,202710,PHI,94620.5,1577,212,3290,3293,812.0,680.0,369.0,6583,156.0,227.0,17.0,35.0,37.0,57.0,54.0,142.0,38.0,101.0,10.0,25.0,258.0,507.0,47.0,127.0,233.0,890.0,3619,28.0,57.0,88.0,64.0,125.0,12.0,30.0,87.0,251.0,258.0,258.0,102.0,32.0,101.0,38.0,115.0,72.0,187.0,50.0,28.0,16.0,446.0,29.0,59.0,,66.0,90.0,2.0,158.0,88.0,246.0,89.0,56.0,33.0,37.0,25.0,68.0,34.0,81.0,6.0,190.0,5.0,268.0,23.0,105.0,238.0,791.0,10.0,0.5,0.5330578512396694,0.723404255319149,0.3700787401574803,0.4,0.3700787401574803,0.5088757396449705,0.49122807017543857,0.512,0.5181388012618297,0.5151515151515151,0.5290322580645161,0.5912117177097204,0.5866666666666667,0.6275,0.20031545741324921,21.99515998924442,0.5441176470588235,0.02531645569620253,,0.09278350515463918,0.06555555555555556,0.103125,0.05197132616487455,0.0968944099378882,0.06035665294924554,0.08333333333333333,0.05518763796909492,0.09921671018276762,0.06705539358600583,0.11885245901639344,0.1089866156787763,0.3580441640378549,0.6872246696035242,0.7358490566037735,0.5833333333333334,0.22397476340694006,0.38028169014084506,0.4153846153846154,0.15930599369085174,0.37623762376237624,0.37623762376237624,0.7105263157894737,0.5303030303030303,0.4857142857142857,0.36774193548387096,0.6491228070175439,0.16129032258064516,0.4,0.5583596214511041,0.37623762376237624,0.4999981072555205,0.5151955555555555,0.48506548387096776,0.15650969529085873,0.17826825127334464,0.09887640449438202,0.28202247191011237,8.097830374753453,25.487401574803155,0.24680851063829787,138.0,20.0,28.0,22.0,71.0,13.0,8.0,31.0,12.0,6.0,9.0,13.0,5.0,4.0,29.0,22.0,1.0,1.0,12.0,9.0,23.0,14.0,19.0,0.055226824457593686,0.06607929515418502,0.08450704225352113,0.0718232044198895,0.030973451327433628,0.0380952380952381,0.07692307692307693,0.0436241610738255,0.6086956521739131,0.3148148148148148,0.21766561514195584,0.23529411764705882,48.0,26.0,5.0,3.0,7.0,4.0,9.0,,4.0,8.0,0.4444444444444444,0.34782608695652173,0.35036496350364965,0.04100946372239748,0.10606060606060606,0.42857142857142855,0.6666666666666666,0.03225806451612903,0.06015037593984962,9.0,1.0,2.0,2.0,3.0,1.0,1.0,1.0,,0.4375,0.34615384615384615,0.34615384615384615,0.7777777777777778,0.030303030303030304,0.5,1.0,0.4,3.0,39.0,3.0,,1.0,2.0,,,,0.007246376811594203,False,,,
203496,1610612755,Robert Covington,Robert Covington,203496,PHI,26333.0,439,17,937,939,260.0,212.0,101.0,1876,15.0,20.0,,1.0,4.0,6.0,2.0,8.0,29.0,71.0,6.0,21.0,20.0,40.0,30.0,77.0,17.0,147.0,1013,,3.0,12.0,5.0,10.0,6.0,24.0,6.0,34.0,36.0,4.0,90.0,,71.0,29.0,10.0,4.0,14.0,3.0,2.0,1.0,32.0,3.0,4.0,,23.0,33.0,4.0,60.0,7.0,67.0,24.0,14.0,10.0,10.0,9.0,22.0,19.0,44.0,2.0,23.0,2.0,23.0,1.0,5.0,34.0,259.0,2.0,0.9,0.9,1.0,0.38961038961038963,0.25,0.38961038961038963,0.5,,0.5,0.5555555555555556,0.6,0.4117647058823529,0.5793650793650794,0.6,0.4473684210526316,0.6581196581196581,14.001892147587512,0.45454545454545453,0.14814814814814814,,0.11148648648648649,0.0163265306122449,0.11979166666666667,0.015789473684210527,0.11475409836065574,0.016091954022988506,0.024390243902439025,0.017543859649122806,0.13114754098360656,0.09322033898305085,0.10714285714285714,0.13548387096774195,0.17094017094017094,0.75,0.8823529411764706,0.9333333333333333,0.06837606837606838,0.25,0.25,0.6068376068376068,0.4084507042253521,0.4084507042253521,1.0,0.1,,0.17647058823529413,0.6666666666666666,0.6176470588235294,0.2857142857142857,0.8290598290598291,0.4084507042253521,0.5354038461538462,0.51675,0.5248573529411765,0.06451612903225806,0.11363636363636363,0.08163265306122448,0.23129251700680273,7.5024999999999995,26.087012987012987,0.27748132337246534,12.0,,4.0,1.0,7.0,1.0,3.0,12.0,1.0,3.0,4.0,4.0,,3.0,2.0,21.0,2.0,,10.0,11.0,23.0,12.0,2.0,0.1,0.15,,0.009708737864077669,0.016666666666666666,,0.05405405405405406,0.016129032258064516,0.5217391304347826,0.5,0.10256410256410256,,3.0,6.0,3.0,3.0,6.0,4.0,7.0,,3.0,3.0,0.5714285714285714,0.25,0.2727272727272727,0.05128205128205128,0.6,0.5,1.0,0.08823529411764706,0.0375,1.0,1.0,1.0,,1.0,,1.0,,1.0,1.0,0.16666666666666666,0.16666666666666666,1.0,0.1,1.0,1.0,,1.0,,1.0,,1.0,,,,,0.08333333333333333,False,,2.0,
201147,1610612755,Corey Brewer,Corey Brewer,201147,PHI,6782.0,113,12,242,240,68.0,65.0,38.0,482,12.0,18.0,,,3.0,4.0,1.0,9.0,2.0,7.0,,1.0,13.0,29.0,2.0,11.0,7.0,39.0,239,,1.0,1.0,4.0,6.0,,4.0,3.0,11.0,24.0,2.0,6.0,,7.0,2.0,4.0,3.0,7.0,3.0,,1.0,17.0,1.0,1.0,,6.0,5.0,,11.0,2.0,13.0,8.0,3.0,5.0,2.0,2.0,6.0,5.0,10.0,,8.0,,11.0,,3.0,11.0,68.0,2.0,0.9230769230769231,0.9230769230769231,1.0,0.18181818181818182,,0.18181818181818182,0.4482758620689655,,0.6666666666666666,0.4,,0.4,0.43333333333333335,0.125,0.4230769230769231,0.275,17.832167832167833,0.3333333333333333,,,0.078125,0.011627906976744186,0.11538461538461539,0.019230769230769232,0.09482758620689655,0.014492753623188406,0.024390243902439025,0.02631578947368421,0.07692307692307693,0.08333333333333333,0.07142857142857142,0.13157894736842105,0.45,0.6666666666666666,0.8,0.9166666666666666,0.225,0.1111111111111111,0.125,0.175,0.2857142857142857,0.2857142857142857,1.0,,,0.4,0.75,0.1,,0.725,0.2857142857142857,0.5090100000000001,0.58575,0.60512,0.09090909090909091,0.09375,0.02564102564102564,0.28205128205128205,5.041379310344827,24.44545454545454,0.2809917355371901,2.0,1.0,4.0,,3.0,,,4.0,,2.0,1.0,1.0,,,1.0,2.0,,,2.0,,2.0,2.0,1.0,0.13793103448275862,0.16666666666666666,0.1111111111111111,,,,0.07142857142857142,,1.0,1.0,0.05,,,4.0,3.0,,1.0,,2.0,,2.0,1.0,,,,0.1,0.3333333333333333,,,0.3,0.08333333333333333,,,1.0,,1.0,,,,,,,,,0.3333333333333333,,,,1.0,,,,1.0,,,,,,False,,,
202328,1610612755,Greg Monroe,Greg Monroe,202328,PHI,2603.0,43,2,90,93,24.0,15.0,9.0,183,8.0,9.0,2.0,2.0,1.0,1.0,2.0,6.0,1.0,1.0,,,10.0,18.0,1.0,1.0,9.0,32.0,106,2.0,3.0,8.0,2.0,3.0,,,5.0,9.0,16.0,4.0,3.0,4.0,1.0,1.0,6.0,,6.0,,2.0,1.0,12.0,1.0,2.0,,1.0,5.0,3.0,9.0,3.0,12.0,,,,,,1.0,4.0,4.0,,6.0,,10.0,2.0,6.0,9.0,24.0,,0.8,1.0,1.0,1.0,,1.0,0.5555555555555556,0.6666666666666666,0.6666666666666666,0.6052631578947368,0.6666666666666666,0.6666666666666666,0.6956521739130435,0.8,0.9,0.05263157894736842,23.076923076923077,,0.6,,0.18518518518518517,0.06896551724137931,0.07692307692307693,0.07692307692307693,0.15,0.07142857142857142,0.09090909090909091,,0.16666666666666666,0.2,0.2,0.1,0.47368421052631576,0.8888888888888888,0.8888888888888888,0.75,0.3157894736842105,0.3333333333333333,0.3333333333333333,0.05263157894736842,1.0,1.0,1.0,0.6666666666666666,1.0,0.3333333333333333,1.0,,,0.5263157894736842,1.0,0.48368684210526314,0.4262,0.5452666666666667,0.2608695652173913,0.2727272727272727,0.25,0.28125,6.561111111111111,27.9,0.26666666666666666,3.0,4.0,,,3.0,,1.0,1.0,,,,,,,,,,,,,,,,,,,0.09090909090909091,,0.3333333333333333,,,,1.0,0.15789473684210525,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,
203488,1610612755,Mike Muscala,Mike Muscala,203488,PHI,58273.399999999994,971,73,2066,2074,806.0,690.0,207.0,4140,25.0,41.0,10.0,19.0,8.0,13.0,9.0,17.0,50.0,145.0,19.0,61.0,38.0,73.0,63.0,188.0,62.0,327.0,2254,14.0,24.0,49.0,10.0,20.0,23.0,74.0,38.0,127.0,56.0,20.0,189.0,16.0,144.0,50.0,31.0,25.0,56.0,21.0,1.0,5.0,137.0,23.0,19.0,3.0,53.0,81.0,6.0,140.0,45.0,185.0,16.0,11.0,5.0,17.0,15.0,37.0,57.0,106.0,11.0,58.0,12.0,75.0,3.0,14.0,127.0,804.0,11.0,0.7368421052631579,0.9333333333333333,1.0,0.3351063829787234,0.3108108108108108,0.33689839572192515,0.5205479452054794,0.5833333333333334,0.5,0.5076628352490421,0.5,0.4734042553191489,0.552901023890785,0.5581395348837209,0.5478260869565217,0.7203065134099617,14.316797214969538,0.4594594594594595,0.125,0.06,0.13846153846153847,0.038539553752535496,0.1424731182795699,0.053488372093023255,0.1400208986415883,0.04550379198266522,0.011428571428571429,0.043731778425655975,0.14864864864864866,0.11790393013100436,0.15671641791044777,0.1414790996784566,0.15708812260536398,0.6097560975609756,0.7352941176470589,0.68,0.06513409961685823,0.5294117647058824,0.5625,0.5555555555555556,0.3448275862068966,0.3472222222222222,1.0,0.5588235294117647,0.5263157894736842,0.13829787234042554,0.6153846153846154,0.648936170212766,0.3114754098360656,0.8773946360153256,0.3472222222222222,0.5371716216216217,0.5748775,0.536345652173913,0.06909090909090909,0.16666666666666666,0.14984709480122324,0.38837920489296635,6.36986301369863,25.717021276595737,0.39012584704743464,15.0,15.0,8.0,4.0,25.0,,3.0,20.0,2.0,2.0,4.0,20.0,2.0,5.0,18.0,27.0,,,17.0,10.0,27.0,22.0,17.0,0.1095890410958904,0.17073170731707318,0.058823529411764705,0.07222222222222222,0.028985507246376812,0.09195402298850575,0.14754098360655737,,0.8148148148148148,0.7777777777777778,0.05747126436781609,0.3,4.0,43.0,13.0,1.0,4.0,2.0,10.0,1.0,7.0,5.0,0.2,0.26666666666666666,0.26666666666666666,0.16475095785440613,0.11764705882352941,0.25,1.0,0.13829787234042554,0.02617801047120419,13.0,1.0,6.0,4.0,2.0,,,1.0,,1.0,0.3023255813953488,0.3023255813953488,1.0,0.17647058823529413,0.16666666666666666,1.0,0.3076923076923077,4.0,,4.0,1.0,2.0,2.0,0.005319148936170213,0.006896551724137931,,,False,,,
202699,1610612755,Tobias Harris,Tobias Harris,202699,PHI,44062.6,734,34,1549,1552,404.0,306.0,175.0,3101,61.0,95.0,7.0,14.0,14.0,23.0,35.0,67.0,27.0,83.0,8.0,27.0,111.0,194.0,35.0,104.0,44.0,371.0,1727,11.0,23.0,37.0,21.0,41.0,11.0,37.0,21.0,96.0,108.0,114.0,84.0,10.0,83.0,27.0,48.0,16.0,64.0,11.0,11.0,7.0,144.0,7.0,18.0,2.0,57.0,77.0,10.0,144.0,27.0,171.0,9.0,6.0,3.0,15.0,10.0,30.0,28.0,50.0,3.0,39.0,2.0,55.0,2.0,19.0,85.0,387.0,2.0,0.4864864864864865,0.5094339622641509,0.8,0.33653846153846156,0.2972972972972973,0.33653846153846156,0.5721649484536082,0.4782608695652174,0.5121951219512195,0.5486577181208053,0.5666666666666667,0.4807692307692308,0.5727554179566563,0.578125,0.5337078651685393,0.348993288590604,20.113960113960115,0.5,0.2631578947368421,0.04878048780487805,0.1714922048997773,0.039473684210526314,0.18269230769230768,0.02857142857142857,0.17608409986859397,0.03566333808844508,0.05325443786982249,0.02577319587628866,0.12280701754385964,0.2275449101796407,0.16216216216216217,0.16475095785440613,0.3187919463087248,0.6421052631578947,0.7176470588235294,0.6229508196721312,0.22483221476510068,0.5223880597014925,0.5384615384615384,0.2785234899328859,0.3253012048192771,0.3253012048192771,0.7407407407407407,0.4666666666666667,0.5,0.2948717948717949,0.6086956521739131,0.34615384615384615,0.2962962962962963,0.6677852348993288,0.3253012048192771,0.5179973154362416,0.5190391304347826,0.532472435897436,0.06031746031746032,0.09004739336492891,0.09973045822102426,0.2587601078167116,6.8427835051546415,25.34326923076923,0.26081342801807617,32.0,3.0,12.0,5.0,30.0,8.0,5.0,15.0,5.0,2.0,2.0,6.0,1.0,4.0,8.0,10.0,,,7.0,3.0,10.0,6.0,1.0,0.061855670103092786,0.10526315789473684,0.029850746268656716,0.027624309392265192,0.03773584905660377,0.0392156862745098,0.27450980392156865,0.05755395683453238,0.6,0.2571428571428571,0.10738255033557047,0.14285714285714285,15.0,21.0,10.0,3.0,6.0,4.0,7.0,,2.0,,0.5714285714285714,0.46875,0.46875,0.07046979865771812,0.2,0.5,0.6666666666666666,0.1282051282051282,,8.0,1.0,1.0,3.0,1.0,,2.0,,,0.4666666666666667,0.38095238095238093,0.38095238095238093,1.0,0.03333333333333333,1.0,1.0,0.3,2.0,21.0,3.0,,,,,,,,False,,,
