EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,FG3A,Points,OpponentPoints,PenaltyFG3M,PenaltyFG3A,PenaltyPoints,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,Rebounds,Steals,BadPassSteals,DeadBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Offensive Fouls,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,FG3APct,Usage,DefTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,PenaltyShotQualityAvg,PenaltyPointsPct,Avg3ptShotDistance,PenaltyOffPossPct,PlusMinus,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGA,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGA,FG2M,FG2A,FtPoints,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PtsAssisted2s,PtsUnassisted2s,PtsUnassisted3s,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,ShortMidRangeAssists,AssistPoints,OffThreePtRebounds,OffRebounds,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,Travels,Loose Ball Fouls,FoulsDrawn,Charge Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,PenaltyFg2Pct,SecondChanceTsPct,FG2APctBlocked,AtRimPctBlocked,LiveBallTurnoverPct,OffThreePtReboundPct,OffFGReboundPct,OffArc3ReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,LongMidRangeFrequency,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,Avg2ptShotDistance,SecondChanceAtRimFGM,SecondChanceAtRimFGA,ShortMidRangeFGM,LongMidRangeFGM,SecondChanceFG2M,SecondChanceFG2A,PenaltyFtPoints,PtsPutbacks,Corner3Assists,LongMidRangeAssists,OffTwoPtRebounds,FTOffRebounds,FTDefRebounds,SelfOReb,LostBallOutOfBoundsTurnovers,LostBallTurnovers,SecondChanceTurnovers,Charge Fouls,Loose Ball Fouls Drawn,Offensive Fouls Drawn,NonShootingFoulsDrawn,BlockedLongMidRange,BlockedShortMidRange,3SecondViolations,Defensive 3 Seconds Violations,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,SecondChanceFg2Pct,SecondChanceEfgPct,ShortMidRangePctBlocked,LongMidRangePctBlocked,DefFTReboundPct,OffFTReboundPct,OffTwoPtReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,SelfORebPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceShotQualityAvg,SecondChanceCorner3FGA,SecondChanceFG3A,HeaveAttempts,Technical Free Throw Trips,SecondChanceCorner3Frequency,SecondChanceCorner3FGM,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG3M,Fg3aBlocked,SecondChanceFg3Pct,FG3APctBlocked,Arc3PctBlocked,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3FGM,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,PenaltyCorner3Accuracy,ThreePtShootingFoulsDrawnPct,StepOutOfBoundsTurnovers,Blocked3s,BlockedCorner3,BlockedArc3,Corner3PctBlocked,on,Clear Path Fouls,DefensiveGoaltends,OffensiveGoaltends
203918,1610612739,Rodney Hood,Rodney Hood,203918,CLE,60068.0,1001,1968,1971,304.0,408,239.0,3939,29.0,89.0,3.0,12.0,43.0,118.0,469.0,2352.0,6.0,21.0,76.0,87.0,89.0,29.0,39.0,36.0,78.0,92.0,31.0,23.0,15.0,32.0,4.0,35.0,83.0,7.0,74.0,297.0,0.6744186046511628,0.3644067796610169,0.2857142857142857,0.3644067796610169,0.5013297872340425,0.5178571428571429,0.5563549160671463,0.5846153846153846,0.31382978723404253,19.858156028368796,0.07171314741035857,0.09701492537313433,0.08296460176991151,0.06486486486486487,0.125,0.09904153354632587,0.23670212765957446,0.3258426966292135,0.3258426966292135,0.6206896551724138,0.21428571428571427,0.25,0.45478723404255317,0.3258426966292135,0.46831276595744686,0.48306428571428556,0.16204690831556504,25.55762711864407,0.15447154471544716,-252.0,33.0,53.0,6.0,10.0,107.0,98.0,14.0,29.0,9.0,124.0,258.0,92.0,6.0,33.0,20.0,35.0,94.0,154.0,42.0,8.0,43.0,29.0,72.0,22.0,31.0,9.0,173.0,3.0,14.0,8.0,17.0,4.0,9.0,2.0,3.0,70.0,4.0,100.0,9.0,40.0,4.0,4.0,4.0,2.0,0.3790322580645161,0.38524590163934425,0.4806201550387597,0.5714285714285714,0.39285714285714285,0.031007751937984496,0.07547169811320754,0.53125,0.008875739644970414,0.0136986301369863,0.007326007326007326,0.0898876404494382,0.5,0.14095744680851063,0.6226415094339622,0.673469387755102,0.6363636363636364,0.2845744680851064,0.26063829787234044,0.07712765957446809,0.4827586206896552,0.5,0.7857142857142857,0.17857142857142858,0.6,0.16071428571428573,0.10922330097087378,0.1384083044982699,0.07036247334754797,10.955426356589149,5.0,6.0,47.0,44.0,9.0,23.0,18.0,4.0,7.0,3.0,11.0,,3.0,8.0,1.0,8.0,1.0,,1.0,2.0,5.0,,,,,9.0,3.0,0.391304347826087,0.34615384615384615,0.037383177570093455,,0.06818181818181818,,0.01608187134502924,0.013333333333333334,0.02531645569620253,0.009009009009009009,0.015384615384615385,0.04878048780487805,0.04020100502512563,0.4392523364485981,0.4563106796116505,0.19148936170212766,0.4489795918367347,0.4489795918367347,0.38636363636363635,0.15384615384615385,0.8333333333333334,0.6,0.49309500000000006,3.0,16.0,,5.0,0.07692307692307693,,3.0,13.0,3.0,1.0,0.1875,0.00847457627118644,,,,0.3333333333333333,0.23076923076923078,0.6666666666666666,3.0,,5.0,0.3333333333333333,0.04065040650406504,1.0,,,,0.034482758620689655,False,,,
1626204,1610612739,Larry Nance Jr.,Larry Nance Jr.,1626204,CLE,96849.0,1614,3223,3233,809.0,866,386.0,6456,24.0,72.0,3.0,16.0,27.0,86.0,559.0,3821.0,4.0,19.0,145.0,78.0,71.0,24.0,125.0,183.0,332.0,489.0,89.0,64.0,45.0,82.0,14.0,80.0,176.0,12.0,145.0,805.0,0.9629629629629629,0.313953488372093,0.21052631578947367,0.3176470588235294,0.5507075471698113,0.5851063829787234,0.581081081081081,0.6196581196581197,0.2028301886792453,15.3551912568306,0.23282442748091603,0.19470404984423675,0.21568627450980393,0.2508710801393728,0.24,0.20315581854043394,0.16981132075471697,0.3333333333333333,0.3380281690140845,0.9583333333333334,0.1702127659574468,0.1875,0.7193396226415094,0.3380281690140845,0.5333832151300236,0.5269177419354838,0.259391771019678,25.92093023255814,0.25100837728824077,-314.0,152.0,219.0,39.0,46.0,72.0,47.0,3.0,14.0,3.0,193.0,338.0,92.0,21.0,113.0,49.0,75.0,250.0,136.0,3.0,21.0,114.0,82.0,196.0,60.0,71.0,19.0,474.0,53.0,157.0,25.0,37.0,12.0,23.0,3.0,23.0,148.0,3.0,127.0,14.0,55.0,38.0,21.0,38.0,20.0,0.6476683937823834,0.7961783439490446,0.5710059171597633,0.6533333333333333,0.553921568627451,0.0621301775147929,0.0593607305936073,0.45121951219512196,0.08320251177394035,0.09942270686337396,0.0728744939271255,0.16296296296296298,0.5263157894736842,0.5165094339622641,0.6940639269406392,0.7378640776699029,0.6447368421052632,0.16981132075471697,0.11084905660377359,0.0330188679245283,0.21428571428571427,0.21428571428571427,1.0,0.48936170212765956,0.8478260869565217,0.031914893617021274,0.11827956989247312,0.14511873350923482,0.20214669051878353,5.130177514792894,44.0,76.0,24.0,17.0,46.0,82.0,35.0,72.0,22.0,24.0,102.0,2.0,24.0,13.0,6.0,14.0,8.0,3.0,12.0,5.0,16.0,,17.0,3.0,,12.0,15.0,0.5609756097560976,0.5168539325842697,0.06944444444444445,0.06382978723404255,0.2926829268292683,0.022988505747126436,0.11062906724511931,0.12149532710280374,0.1424581005586592,0.04938271604938271,0.11888111888111888,0.21070234113712374,0.07386363636363637,0.3333333333333333,0.3582089552238806,0.625,0.3617021276595745,0.38636363636363635,0.7058823529411765,0.8539325842696629,0.5789473684210527,0.09090909090909091,0.55695,1.0,7.0,1.0,,0.011235955056179775,,,6.0,,1.0,,0.011627906976744186,0.013888888888888888,,,0.06741573033707865,,,1.0,,,0.3333333333333333,,,,,,,False,,1.0,2.0
1629061,1610612739,Deng Adel,Deng Adel,1629061,CLE,6792.0,113,223,221,79.0,55,24.0,444,2.0,10.0,,2.0,4.0,14.0,20.0,257.0,2.0,5.0,8.0,12.0,10.0,2.0,2.0,5.0,7.0,9.0,1.0,1.0,,4.0,3.0,6.0,8.0,,8.0,79.0,1.0,0.2857142857142857,0.4,0.2857142857142857,0.47368421052631576,0.6,0.5,0.6666666666666666,0.7368421052631579,9.56175298804781,0.09090909090909091,0.04878048780487805,0.07291666666666667,0.1,0.16666666666666666,0.03125,0.5263157894736842,0.2,0.2,1.0,0.4,,0.7368421052631579,0.2,0.4829447368421052,0.53904,0.4,25.607142857142858,0.3542600896860987,-27.0,,,,,3.0,2.0,2.0,4.0,3.0,3.0,5.0,2.0,2.0,2.0,,,4.0,2.0,,,,1.0,1.0,1.0,,,3.0,2.0,2.0,,4.0,,2.0,,,2.0,1.0,2.0,,1.0,1.0,1.0,1.0,1.0,0.6666666666666666,0.6666666666666666,0.6,,0.5,,,1.0,0.04,0.017857142857142856,0.05405405405405406,0.1111111111111111,1.0,,,,,0.15789473684210525,0.10526315789473684,0.21052631578947367,0.5,0.5,1.0,,,0.6,0.05,0.16666666666666666,0.1,11.16,,,2.0,1.0,,1.0,2.0,,,,,,,,,2.0,,,,,,,,,,1.0,,,,,,,,,,,,,0.043478260869565216,,0.6666666666666666,0.6666666666666666,0.5,0.5,0.5,1.0,,,,0.3939,,,,,,,,,,,,,,,,,,,2.0,,,0.6666666666666666,,,,,,,False,,,
202688,1610612739,Brandon Knight,Brandon Knight,202688,CLE,20161.0,336,672,679,92.0,98,72.0,1351,18.0,42.0,2.0,5.0,21.0,49.0,126.0,842.0,2.0,5.0,14.0,36.0,42.0,18.0,10.0,10.0,20.0,22.0,12.0,8.0,9.0,16.0,1.0,10.0,32.0,2.0,14.0,92.0,0.5714285714285714,0.42857142857142855,0.4,0.42857142857142855,0.509009009009009,0.4166666666666667,0.5338983050847458,0.5,0.44144144144144143,17.654808959156785,0.06666666666666667,0.07692307692307693,0.07142857142857142,0.06557377049180328,0.041666666666666664,0.09009009009009009,0.3783783783783784,0.42857142857142855,0.42857142857142855,0.6666666666666666,0.4166666666666667,0.4,0.5945945945945946,0.42857142857142855,0.5033954954954954,0.46166250000000003,0.1111111111111111,25.69591836734694,0.13690476190476192,-154.0,9.0,17.0,1.0,1.0,28.0,17.0,3.0,7.0,,25.0,62.0,13.0,2.0,2.0,2.0,7.0,8.0,42.0,27.0,9.0,16.0,16.0,32.0,13.0,8.0,4.0,80.0,,2.0,4.0,7.0,3.0,5.0,2.0,,21.0,2.0,17.0,3.0,10.0,1.0,,1.0,,0.16,0.16,0.4032258064516129,0.2857142857142857,0.5,0.14516129032258066,0.29411764705882354,0.4375,,0.0058309037900874635,,,,0.15315315315315314,0.5294117647058824,0.75,0.2222222222222222,0.25225225225225223,0.15315315315315314,0.06306306306306306,0.42857142857142855,0.42857142857142855,,0.08333333333333333,1.0,,0.0847457627118644,0.14492753623188406,0.015873015873015872,9.343548387096776,,,6.0,10.0,,,4.0,,3.0,4.0,2.0,,,,1.0,2.0,1.0,,,3.0,,,1.0,,,3.0,,,,0.14285714285714285,,,,0.010050251256281407,,0.022222222222222223,,,0.0975609756097561,,0.21428571428571427,0.25,0.3333333333333333,0.5882352941176471,0.5882352941176471,,,,,0.5811,,1.0,,,,,,1.0,,,,,,,,1.0,,,,,,,,1.0,,,,,False,,,
202692,1610612739,Alec Burks,Alec Burks,202692,CLE,41394.0,690,1372,1362,342.0,341,154.0,2734,23.0,63.0,3.0,12.0,31.0,84.0,265.0,1682.0,4.0,15.0,58.0,69.0,63.0,23.0,50.0,48.0,105.0,121.0,15.0,10.0,12.0,33.0,7.0,20.0,44.0,1.0,55.0,335.0,0.7419354838709677,0.36904761904761907,0.26666666666666666,0.36904761904761907,0.47285067873303166,0.40425531914893614,0.53,0.5,0.38009049773755654,18.41249186727391,0.1329639889196676,0.1865671641791045,0.15580286168521462,0.12949640287769784,0.23943661971830985,0.1890547263681592,0.2850678733031674,0.36507936507936506,0.36507936507936506,0.6521739130434783,0.2553191489361702,0.25,0.7149321266968326,0.36507936507936506,0.5091844748858446,0.49187444444444445,0.2188679245283019,25.83928571428572,0.24927113702623907,-204.0,41.0,74.0,12.0,21.0,37.0,26.0,8.0,21.0,3.0,58.0,137.0,56.0,6.0,31.0,13.0,32.0,46.0,70.0,24.0,22.0,42.0,24.0,66.0,17.0,27.0,9.0,156.0,5.0,16.0,5.0,21.0,5.0,15.0,,2.0,52.0,,64.0,4.0,25.0,10.0,5.0,10.0,5.0,0.39655172413793105,0.42592592592592593,0.4233576642335766,0.40625,0.62,0.16058394160583941,0.20270270270270271,0.6363636363636364,0.02040816326530612,0.024205748865355523,0.016129032258064516,0.1791044776119403,0.5,0.334841628959276,0.5540540540540541,0.6949152542372882,0.3902439024390244,0.167420814479638,0.11764705882352941,0.09502262443438914,0.38095238095238093,0.38095238095238093,1.0,0.44680851063829785,0.5714285714285714,0.06382978723404255,0.1111111111111111,0.15822784810126583,0.1169811320754717,6.564233576642335,4.0,10.0,11.0,6.0,5.0,13.0,20.0,8.0,7.0,6.0,11.0,,7.0,1.0,4.0,6.0,3.0,,2.0,5.0,7.0,,5.0,,,7.0,4.0,0.38461538461538464,0.5681818181818182,0.16216216216216217,0.038461538461538464,0.22580645161290322,,0.026442307692307692,0.036231884057971016,0.024390243902439025,0.017543859649122806,0.03389830508474576,0.08609271523178808,0.009523809523809525,0.2972972972972973,0.3548387096774194,0.36363636363636365,0.23076923076923078,0.24,0.5,0.45454545454545453,0.4,,0.5493333333333333,4.0,9.0,,,0.18181818181818182,2.0,3.0,5.0,5.0,,0.5555555555555556,,,0.5,1.0,0.22727272727272727,0.6,1.0,1.0,1.0,2.0,0.3333333333333333,0.023529411764705882,,,,,,False,,,
1627775,1610612739,Patrick McCaw,Patrick McCaw,1627775,CLE,3172.0,53,107,102,16.0,48,10.0,209,,2.0,,,1.0,4.0,5.0,136.0,,,2.0,3.0,2.0,,2.0,1.0,3.0,3.0,2.0,1.0,3.0,3.0,,,1.0,,2.0,16.0,1.0,0.25,,0.25,0.2777777777777778,1.0,0.2777777777777778,1.0,0.4444444444444444,10.256410256410257,0.06666666666666667,0.09090909090909091,0.08108108108108109,,,0.06666666666666667,0.2222222222222222,,,,,,0.7777777777777778,,0.5329055555555555,0.4881,0.4,24.9,0.14953271028037382,-21.0,1.0,3.0,1.0,1.0,1.0,1.0,1.0,2.0,,1.0,5.0,,,,1.0,1.0,,2.0,,1.0,,2.0,2.0,,,,6.0,,,1.0,,1.0,,,,1.0,,,,,,,,,,,0.2,1.0,,0.2,0.3333333333333333,,,,,0.14285714285714285,,0.3333333333333333,0.3333333333333333,0.5,,0.1111111111111111,0.1111111111111111,0.2222222222222222,0.5,0.5,1.0,1.0,1.0,,,,,5.62,,,,,,,,,2.0,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,0.14285714285714285,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,False,,,
1627883,1610612739,Jalen Jones,Jalen Jones,1627883,CLE,9510.0,158,323,319,100.0,118,36.0,642,6.0,18.0,1.0,5.0,8.0,22.0,62.0,365.0,2.0,6.0,23.0,24.0,18.0,6.0,7.0,9.0,19.0,28.0,6.0,4.0,2.0,7.0,4.0,10.0,20.0,,23.0,100.0,1.0,0.36363636363636365,0.3333333333333333,0.36363636363636365,0.5,0.5,0.543859649122807,0.5476190476190477,0.4583333333333333,17.58241758241758,0.12162162162162163,0.11290322580645161,0.11764705882352941,0.11538461538461539,0.2,0.15555555555555556,0.375,0.3333333333333333,0.3333333333333333,1.0,0.2777777777777778,0.2,0.6875,0.3333333333333333,0.5076114583333334,0.45315000000000005,0.3709677419354839,26.113636363636363,0.30959752321981426,-17.0,7.0,11.0,3.0,3.0,13.0,2.0,2.0,4.0,1.0,12.0,26.0,14.0,6.0,18.0,6.0,12.0,6.0,18.0,,2.0,1.0,2.0,3.0,1.0,1.0,,8.0,5.0,9.0,2.0,5.0,,3.0,2.0,1.0,14.0,1.0,19.0,1.0,9.0,1.0,1.0,1.0,,0.25,0.42857142857142855,0.46153846153846156,0.5,0.6428571428571429,0.07692307692307693,0.18181818181818182,0.7142857142857143,0.07462686567164178,0.06040268456375839,0.08333333333333333,,,0.22916666666666666,0.6363636363636364,0.7777777777777778,0.14285714285714285,0.2708333333333333,0.041666666666666664,0.08333333333333333,0.5,0.5,1.0,0.16666666666666666,1.0,0.05555555555555555,0.16071428571428573,0.2647058823529412,0.2903225806451613,5.661538461538461,5.0,7.0,5.0,,6.0,9.0,5.0,10.0,1.0,,4.0,,3.0,2.0,,2.0,,,1.0,,1.0,,,,,2.0,1.0,0.6666666666666666,0.5454545454545454,,,0.2727272727272727,,0.04878048780487805,,0.09090909090909091,,,0.043478260869565216,0.08,0.38461538461538464,0.38461538461538464,0.4,,,,0.6363636363636364,0.7142857142857143,,0.5233,,2.0,,,,,,2.0,,,,,,,,0.18181818181818182,,,1.0,,,1.0,,,,,,,False,,,
201588,1610612739,George Hill,George Hill,201588,CLE,20072.0,335,653,657,122.0,125,94.0,1310,10.0,22.0,3.0,4.0,12.0,27.0,133.0,777.0,3.0,4.0,24.0,24.0,22.0,10.0,10.0,5.0,15.0,27.0,11.0,6.0,7.0,20.0,2.0,10.0,35.0,3.0,24.0,122.0,0.6666666666666666,0.4444444444444444,0.75,0.4444444444444444,0.5631067961165048,0.5,0.5818181818181818,0.5217391304347826,0.2621359223300971,16.83937823834197,0.02824858757062147,0.078125,0.04918032786885246,0.015625,0.06382978723404255,0.09278350515463918,0.21359223300970873,0.45454545454545453,0.45454545454545453,0.6,0.19047619047619047,0.75,0.5922330097087378,0.45454545454545453,0.5126781553398059,0.49069523809523813,0.18045112781954886,25.47777777777778,0.18683001531393567,-47.0,21.0,34.0,3.0,5.0,16.0,26.0,2.0,5.0,,40.0,76.0,17.0,,13.0,6.0,17.0,26.0,54.0,12.0,7.0,23.0,11.0,34.0,7.0,15.0,6.0,79.0,3.0,12.0,5.0,13.0,2.0,9.0,,2.0,21.0,,20.0,1.0,7.0,1.0,,1.0,,0.325,0.325,0.5263157894736842,0.35294117647058826,0.4642857142857143,0.09210526315789473,0.08823529411764706,0.65,0.030303030303030304,0.03216374269005848,0.024096385542168676,0.03225806451612903,,0.3300970873786408,0.6176470588235294,0.6774193548387096,0.42857142857142855,0.1553398058252427,0.2524271844660194,0.04854368932038835,0.4,0.4,1.0,0.23809523809523808,0.6,,0.06422018348623854,0.08536585365853659,0.09774436090225563,8.788157894736841,2.0,5.0,6.0,13.0,5.0,13.0,3.0,,4.0,2.0,8.0,1.0,,4.0,2.0,4.0,2.0,,1.0,2.0,1.0,,1.0,,,1.0,1.0,0.38461538461538464,0.4642857142857143,0.1875,0.038461538461538464,,0.08333333333333333,0.03292181069958848,0.06521739130434782,0.024691358024691357,,0.0625,0.015151515151515152,0.09302325581395349,0.375,0.46153846153846156,0.5,0.5,0.52,0.07692307692307693,0.35714285714285715,0.4,1.0,0.499045,,1.0,,5.0,,,1.0,1.0,1.0,,1.0,,,,,0.07142857142857142,1.0,1.0,,,,,,,,,,,False,1.0,,
2594,1610612739,Kyle Korver,Kyle Korver,2594,CLE,11335.0,189,388,384,115.0,125,51.0,772,16.0,36.0,3.0,8.0,21.0,45.0,92.0,452.0,3.0,10.0,20.0,63.0,36.0,16.0,7.0,15.0,25.0,25.0,3.0,2.0,7.0,14.0,2.0,8.0,19.0,3.0,20.0,115.0,1.0,0.4666666666666667,0.3,0.4666666666666667,0.6428571428571429,0.5,0.6691176470588235,0.5588235294117647,0.7142857142857143,18.120805369127517,0.18518518518518517,0.09210526315789473,0.14012738853503184,0.25,0.13043478260869565,0.07692307692307693,0.5714285714285714,0.4444444444444444,0.4444444444444444,1.0,0.5333333333333333,0.375,0.7619047619047619,0.4444444444444444,0.4905968253968253,0.45275,0.21739130434782608,25.65555555555555,0.2963917525773196,-44.0,3.0,3.0,1.0,1.0,4.0,11.0,5.0,9.0,2.0,9.0,18.0,11.0,1.0,10.0,3.0,5.0,14.0,4.0,,1.0,14.0,1.0,15.0,1.0,10.0,2.0,31.0,,,1.0,7.0,4.0,6.0,,1.0,13.0,2.0,12.0,,1.0,,,,,0.7777777777777778,0.7777777777777778,0.5,0.6,0.75,0.05555555555555555,,0.5,,,,0.18181818181818182,,0.047619047619047616,1.0,1.0,1.0,0.06349206349206349,0.1746031746031746,0.14285714285714285,0.5555555555555556,0.5555555555555556,1.0,0.06666666666666667,1.0,0.13333333333333333,0.046153846153846156,0.05263157894736842,0.10869565217391304,14.183333333333334,2.0,2.0,3.0,3.0,3.0,3.0,5.0,,,2.0,,,3.0,,,1.0,1.0,,1.0,,3.0,,,,,2.0,2.0,1.0,0.75,0.25,,0.2727272727272727,,,,,,,0.15384615384615385,,0.75,1.0,0.6666666666666666,0.2727272727272727,0.2727272727272727,0.6666666666666666,0.3333333333333333,1.0,1.0,0.47406000000000004,,3.0,,1.0,,,1.0,3.0,1.0,,0.3333333333333333,,,,,0.5,0.3333333333333333,1.0,,1.0,2.0,,0.043478260869565216,,,,,,False,,,
203917,1610612739,Nik Stauskas,Nik Stauskas,203917,CLE,14706.0,245,498,501,95.0,149,59.0,999,11.0,30.0,,3.0,18.0,43.0,93.0,596.0,2.0,7.0,11.0,51.0,30.0,11.0,9.0,17.0,27.0,33.0,5.0,5.0,3.0,8.0,,10.0,14.0,,11.0,94.0,0.9444444444444444,0.4186046511627907,0.2857142857142857,0.4186046511627907,0.48148148148148145,0.36363636363636365,0.5224719101123596,0.4230769230769231,0.5308641975308642,17.137809187279153,0.13385826771653545,0.10344827586206896,0.12149532710280374,0.08695652173913043,0.23684210526315788,0.10294117647058823,0.37037037037037035,0.36666666666666664,0.36666666666666664,0.9090909090909091,0.2727272727272727,,0.7654320987654321,0.36666666666666664,0.5278543749999999,0.53708,0.11827956989247312,25.576744186046515,0.19076305220883535,-83.0,6.0,19.0,1.0,3.0,9.0,10.0,7.0,13.0,4.0,12.0,38.0,15.0,,5.0,1.0,4.0,16.0,8.0,3.0,4.0,9.0,3.0,12.0,1.0,5.0,3.0,27.0,6.0,6.0,,5.0,1.0,3.0,,,8.0,,17.0,,7.0,2.0,1.0,2.0,1.0,0.6666666666666666,0.6666666666666666,0.3157894736842105,0.25,0.35714285714285715,0.10526315789473684,0.15789473684210525,0.625,0.061224489795918366,0.02390438247011952,0.057971014492753624,0.10526315789473684,0.5,0.2345679012345679,0.3157894736842105,0.375,0.6666666666666666,0.1111111111111111,0.12345679012345678,0.16049382716049382,0.5384615384615384,0.5384615384615384,1.0,0.2727272727272727,0.3333333333333333,0.36363636363636365,0.0898876404494382,0.15555555555555556,0.053763440860215055,7.623684210526317,1.0,3.0,2.0,4.0,1.0,4.0,3.0,,2.0,1.0,,,1.0,1.0,,2.0,,,,,,1.0,,,,1.0,,0.25,0.35714285714285715,0.1111111111111111,,0.07692307692307693,,,,,,0.06896551724137931,0.09302325581395349,0.022727272727272728,0.2222222222222222,0.25,0.5,0.4,0.4,0.75,0.42857142857142855,0.3333333333333333,,0.526775,1.0,3.0,,,0.14285714285714285,1.0,,2.0,1.0,,0.3333333333333333,,,1.0,1.0,0.2857142857142857,,,2.0,,1.0,0.5,0.022727272727272728,1.0,,,,,False,,,
