EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyPoints,PtsAssisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,AssistPoints,OffThreePtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,ShortMidRangeFGM,PenaltyCorner3FGA,PenaltyFtPoints,PtsUnassisted2s,2pt And 1 Free Throw Trips,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,PenaltyCorner3Frequency,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,PenaltyCorner3FGM,SecondChanceFG2M,SecondChanceFtPoints,PtsUnassisted3s,PtsPutbacks,HeaveAttempts,Fg3aBlocked,LongMidRangeAssists,OffTwoPtRebounds,SelfOReb,BadPassOutOfBoundsTurnovers,LostBallOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,Charge Fouls,Charge Fouls Drawn,NonShootingFoulsDrawn,Blocked3s,BlockedCorner3,BlockedShortMidRange,NonShootingPenaltyNonTakeFoulsDrawn,SecondChanceFg2Pct,FG3APctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,OffTwoPtReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffCorner3ReboundPct,SelfORebPct,ShortMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Accuracy,BlockedLongMidRange,Corner3PctBlocked,Clear Path Fouls,Technical Free Throw Trips,3SecondViolations,FTOffRebounds,3pt And 1 Free Throw Trips,OffFTReboundPct,OffensiveGoaltends,DefensiveGoaltends,BlockedArc3,on
203918,1610612739,Rodney Hood,Rodney Hood,203918,CLE,23592.0,393,-16,769,773,148,166,102.0,1542,11.0,21.0,39.0,21.0,44.0,5.0,11.0,,2.0,11.0,28.0,,5.0,1.0,3.0,48.0,104.0,16.0,39.0,31.0,175.0,884.0,9.0,,7.0,10.0,6.0,8.0,3.0,6.0,25.0,42.0,36.0,28.0,11.0,6.0,17.0,7.0,24.0,4.0,3.0,13.0,2.0,55.0,1.0,14.0,15.0,1.0,30.0,4.0,34.0,16.0,15.0,1.0,6.0,2.0,5.0,4.0,1.0,11.0,,2.0,11.0,28.0,,3.0,22.0,,,35.0,14.0,1.0,1.0,1.0,1.0,1.0,,25.0,145,3.0,0.4375,0.4375,0.75,0.41025641025641024,,0.5,0.41025641025641024,0.46153846153846156,0.75,0.5034965034965035,0.1875,0.75,0.5471698113207547,0.2777777777777778,0.78125,0.2727272727272727,0.057692307692307696,0.19047619047619047,18.99441340782123,0.5454545454545454,0.058823529411764705,0.0684931506849315,0.09655172413793103,0.007246376811594203,0.07967032967032966,0.010178117048346057,0.008849557522123894,0.034482758620689655,0.0625,0.1346153846153846,0.08256880733944955,0.1388888888888889,1.0,0.14685314685314685,0.5238095238095238,0.6470588235294118,0.8181818181818182,0.2727272727272727,0.3076923076923077,0.4772727272727273,0.4772727272727273,0.3333333333333333,0.07692307692307693,0.45454545454545453,0.45454545454545453,0.8,0.1958041958041958,0.39285714285714285,0.39285714285714285,0.7272727272727273,0.125,,,0.3125,,,0.21428571428571427,0.3333333333333333,0.4195804195804196,0.39285714285714285,0.4624000000000001,0.5150833333333333,0.5190357142857143,0.0949367088607595,0.11864406779661017,0.025,0.05714285714285714,0.14285714285714285,11.02403846153846,25.64615384615384,0.19245773732119636,16.0,3.0,4.0,54.0,,0.41025641025641024,0.43243243243243246,0.21428571428571427,2.0,3.0,1.0,3.0,2.0,3.0,4.0,12.0,,,,2.0,3.0,3.0,1.0,,,,1.0,1.0,,,,1.0,0.3333333333333333,,0.05128205128205128,,,0.011764705882352941,,0.030303030303030304,,,0.041666666666666664,0.3125,0.1875,0.6666666666666666,1.0,0.21428571428571427,0.3333333333333333,0.6666666666666666,,,,2.0,,,,,,,,False
1626166,1610612739,Cameron Payne,Cameron Payne,1626166,CLE,7026.0,117,-17,245,241,61,81,29.0,486,4.0,7.0,8.0,3.0,5.0,1.0,4.0,,,7.0,14.0,,,,,11.0,20.0,8.0,18.0,8.0,54.0,295.0,3.0,,,2.0,3.0,4.0,,1.0,7.0,4.0,12.0,14.0,7.0,,6.0,4.0,10.0,2.0,2.0,5.0,,24.0,1.0,8.0,3.0,,11.0,3.0,14.0,2.0,1.0,1.0,3.0,2.0,2.0,1.0,,5.0,,,4.0,10.0,,,6.0,1.0,,10.0,3.0,,1.0,1.0,2.0,1.0,,7.0,61,2.0,0.18181818181818182,0.2,0.5,0.4444444444444444,,,0.4444444444444444,0.55,0.75,0.6052631578947368,0.3333333333333333,0.6,0.627906976744186,0.3333333333333333,0.5833333333333334,0.47368421052631576,,,17.39130434782609,0.6,,0.05172413793103448,0.16666666666666666,0.018518518518518517,0.10377358490566038,0.02564102564102564,0.024390243902439025,0.1,,0.05555555555555555,0.1794871794871795,0.1111111111111111,0.5,0.18421052631578946,0.5714285714285714,0.5714285714285714,0.25,0.21052631578947367,0.13157894736842105,0.6,0.6,,0.10526315789473684,0.25,0.25,1.0,0.3684210526315789,0.5,0.5,0.42857142857142855,,,,,,,,,0.6578947368421053,0.5,0.4954894736842106,0.5947,0.38932,0.07317073170731707,0.13043478260869565,,0.037037037037037035,0.12962962962962962,7.995,25.427777777777777,0.24897959183673468,4.0,1.0,1.0,18.0,,0.5,0.5,0.2,1.0,3.0,1.0,1.0,,1.0,,12.0,2.0,,,1.0,2.0,2.0,1.0,,1.0,,,2.0,1.0,1.0,,1.0,0.3333333333333333,,,,,0.031746031746031744,0.041666666666666664,,0.08333333333333333,,0.10526315789473684,0.25,1.0,0.3333333333333333,,0.2,1.0,,,,,,,,,,,,,False
203521,1610612739,Matthew Dellavedova,Matthew Dellavedova,203521,CLE,36685.0,611,-18,1223,1216,319,396,136.0,2439,18.0,28.0,49.0,6.0,11.0,1.0,6.0,,,37.0,101.0,5.0,9.0,10.0,27.0,46.0,88.0,38.0,107.0,33.0,239.0,1341.0,6.0,5.0,9.0,24.0,9.0,21.0,10.0,29.0,71.0,28.0,84.0,97.0,37.0,3.0,93.0,35.0,128.0,24.0,11.0,70.0,14.0,291.0,2.0,18.0,29.0,1.0,48.0,6.0,54.0,10.0,7.0,3.0,32.0,28.0,17.0,4.0,1.0,49.0,,7.0,21.0,55.0,4.0,1.0,46.0,2.0,9.0,41.0,11.0,1.0,1.0,,1.0,,,69.0,318,6.0,0.30434782608695654,0.30434782608695654,0.7368421052631579,0.35514018691588783,0.5555555555555556,0.3448275862068966,0.36893203883495146,0.5227272727272727,0.42857142857142855,0.5282051282051282,0.7666666666666667,0.48,0.5584112149532711,0.75,0.5634920634920635,0.5487179487179488,0.03409090909090909,0.03571428571428571,19.085631349782293,0.6530612244897959,0.02564102564102564,0.08579881656804733,0.07531380753138076,0.007272727272727273,0.08145580589254767,0.008488964346349746,0.0048543689320388345,0.08196721311475409,0.0703125,0.11363636363636363,0.06914893617021277,0.09803921568627451,,0.14358974358974358,0.6428571428571429,0.6666666666666666,0.3888888888888889,0.2512820512820513,0.05641025641025641,0.5454545454545454,0.6,0.6666666666666666,0.03076923076923077,0.16666666666666666,0.16666666666666666,1.0,0.517948717948718,0.36633663366336633,0.37,0.7297297297297297,,,,0.6,0.5555555555555556,0.8,0.54,0.37037037037037035,0.6923076923076923,0.38144329896907214,0.4982340314136127,0.4866333333333334,0.48093191489361703,0.05853658536585366,0.1134020618556701,0.009259259259259259,0.100418410041841,0.29707112970711297,7.692045454545454,27.200934579439267,0.2608340147179068,22.0,2.0,23.0,64.0,2.0,0.4489795918367347,0.4583333333333333,0.04,1.0,1.0,2.0,4.0,,4.0,1.0,30.0,,4.0,1.0,9.0,3.0,3.0,12.0,2.0,1.0,,,9.0,,,1.0,8.0,0.6666666666666666,0.009345794392523364,0.02040816326530612,0.09090909090909091,0.009900990099009901,0.009554140127388535,,0.013793103448275862,0.02040816326530612,0.014492753623188406,0.03,0.13636363636363635,0.06666666666666667,1.0,1.0,0.08,0.5,,,,,,,1.0,,0.030303030303030304,,,,False
1628417,1610612739,Jaron Blossomgame,Jaron Blossomgame,1628417,CLE,14034.0,234,-4,471,470,117,154,48.0,941,17.0,23.0,10.0,2.0,3.0,4.0,12.0,1.0,1.0,4.0,9.0,,,,2.0,22.0,36.0,8.0,21.0,6.0,74.0,496.0,10.0,1.0,1.0,19.0,4.0,7.0,2.0,5.0,17.0,30.0,24.0,9.0,4.0,3.0,3.0,7.0,10.0,7.0,,2.0,1.0,27.0,4.0,13.0,27.0,3.0,43.0,12.0,55.0,7.0,5.0,2.0,3.0,2.0,1.0,1.0,,4.0,,2.0,8.0,15.0,1.0,,11.0,2.0,1.0,7.0,4.0,,5.0,4.0,6.0,4.0,,17.0,117,,0.6818181818181818,1.0,1.0,0.38095238095238093,1.0,0.4,0.38095238095238093,0.6111111111111112,0.5714285714285714,0.5964912280701754,0.8636363636363636,0.5833333333333334,0.6166666666666667,0.8636363636363636,0.6071428571428571,0.3684210526315789,0.08333333333333333,0.08695652173913043,12.213740458015266,0.75,0.23076923076923078,0.17880794701986755,0.14772727272727273,0.042105263157894736,0.16736401673640167,0.05454545454545454,0.0136986301369863,0.13559322033898305,0.14814814814814814,0.2894736842105263,0.16666666666666666,0.0625,0.6666666666666666,0.40350877192982454,0.7391304347826086,0.8095238095238095,0.7058823529411765,0.17543859649122806,0.05263157894736842,0.6666666666666666,0.6666666666666666,1.0,0.21052631578947367,0.3333333333333333,0.3333333333333333,1.0,0.15789473684210525,0.4444444444444444,0.4444444444444444,1.0,0.09090909090909091,1.0,1.0,,,,0.16666666666666666,,0.7719298245614035,0.4444444444444444,0.538788596491228,0.53235,0.5388375,0.06666666666666667,0.10256410256410256,,0.25675675675675674,0.22972972972972974,4.550000000000001,24.44285714285714,0.2484076433121019,3.0,3.0,3.0,14.0,1.0,0.3,0.3333333333333333,0.25,6.0,8.0,3.0,5.0,2.0,8.0,,,14.0,,,,8.0,2.0,,,1.0,,2.0,,1.0,,1.0,,0.8,,0.1,,,0.064,0.09302325581395349,0.05454545454545454,0.037037037037037035,0.13636363636363635,0.08695652173913043,0.3333333333333333,0.7272727272727273,0.75,0.16666666666666666,0.4166666666666667,0.6,0.6666666666666666,,,,,,,,,,1.0,1.0,False
1626204,1610612739,Larry Nance Jr.,Larry Nance Jr.,1626204,CLE,31309.0,522,13,1025,1032,249,320,121.0,2057,53.0,81.0,28.0,4.0,14.0,3.0,4.0,,,7.0,24.0,,1.0,1.0,4.0,64.0,123.0,10.0,28.0,32.0,190.0,1125.0,24.0,,1.0,30.0,18.0,29.0,2.0,5.0,56.0,86.0,30.0,24.0,7.0,10.0,34.0,30.0,64.0,26.0,4.0,23.0,3.0,158.0,15.0,36.0,61.0,8.0,105.0,49.0,154.0,36.0,28.0,8.0,10.0,9.0,7.0,1.0,,17.0,3.0,3.0,27.0,56.0,6.0,4.0,50.0,4.0,2.0,40.0,16.0,,10.0,7.0,10.0,5.0,,56.0,247,2.0,0.671875,0.7818181818181819,1.0,0.35714285714285715,,0.4,0.35714285714285715,0.5203252032520326,0.6206896551724138,0.5231788079470199,0.48,0.6176470588235294,0.5621301775147929,0.5172413793103449,0.6666666666666666,0.18543046357615894,0.08130081300813008,0.06172839506172839,15.920826161790018,0.5882352941176471,0.2857142857142857,0.22181818181818183,0.1791044776119403,0.07246376811594203,0.20378151260504201,0.10251046025104603,0.07407407407407407,0.2,0.26126126126126126,0.1891891891891892,0.16981132075471697,0.21428571428571427,0.5,0.5364238410596026,0.654320987654321,0.6973684210526315,0.7169811320754716,0.18543046357615894,0.09271523178807947,0.2857142857142857,0.3333333333333333,0.75,0.026490066225165563,0.75,0.75,1.0,0.15894039735099338,0.2916666666666667,0.2916666666666667,1.0,,,,0.04,,,0.11764705882352941,0.25,0.7218543046357616,0.2916666666666667,0.5367069999999999,0.5775499999999999,0.5374893939393939,0.09876543209876543,0.11940298507462686,,0.15789473684210525,0.29473684210526313,4.800813008130082,25.946428571428577,0.24292682926829268,7.0,1.0,14.0,42.0,5.0,0.25,0.28,0.029411764705882353,12.0,24.0,14.0,17.0,1.0,12.0,6.0,,18.0,,,8.0,34.0,3.0,1.0,,,,2.0,7.0,,,3.0,6.0,0.5,,0.10714285714285714,0.14285714285714285,,0.12546125461254612,0.12871287128712872,0.14782608695652175,0.07272727272727272,0.06666666666666667,0.047619047619047616,0.2857142857142857,0.96,0.5,0.16666666666666666,0.5,0.8235294117647058,1.0,,,,,1.0,,,,,1.0,,False
1627775,1610612739,Patrick McCaw,Patrick McCaw,1627775,CLE,2403.0,40,-12,81,76,13,35,9.0,157,1.0,2.0,,,1.0,1.0,2.0,,,,1.0,,,,,1.0,3.0,1.0,3.0,,5.0,102.0,,,,,1.0,1.0,,,2.0,,3.0,1.0,,,,2.0,2.0,,2.0,,,6.0,,2.0,1.0,,3.0,,3.0,2.0,1.0,1.0,,,3.0,,,3.0,,,,1.0,,,1.0,,1.0,,,,,,,,,2.0,13,,,,1.0,0.3333333333333333,,,0.3333333333333333,0.3333333333333333,1.0,0.4166666666666667,,1.0,0.4166666666666667,,1.0,0.5,,,10.0,,,0.07692307692307693,0.13333333333333333,,0.10714285714285714,,,0.16666666666666666,,,0.1,0.2,,0.3333333333333333,0.5,0.5,,,0.16666666666666666,,,,0.3333333333333333,0.5,0.5,1.0,0.16666666666666666,,,,,,,,,,,,0.8333333333333334,,0.5313916666666666,,0.4881,,,,,0.4,6.333333333333333,24.433333333333337,0.16049382716049382,,,,2.0,,,,,,,1.0,1.0,,,,,,,,,,,1.0,,2.0,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,False
1627883,1610612739,Jalen Jones,Jalen Jones,1627883,CLE,8676.0,145,-23,291,287,68,97,35.0,578,9.0,12.0,8.0,,2.0,1.0,6.0,,,4.0,14.0,,2.0,,4.0,12.0,22.0,5.0,20.0,14.0,53.0,343.0,8.0,,2.0,15.0,3.0,5.0,1.0,6.0,13.0,6.0,15.0,14.0,4.0,1.0,1.0,4.0,5.0,2.0,2.0,1.0,,14.0,4.0,8.0,7.0,1.0,16.0,9.0,25.0,4.0,2.0,2.0,4.0,2.0,3.0,2.0,2.0,7.0,,4.0,10.0,21.0,3.0,,11.0,,,20.0,9.0,,1.0,1.0,1.0,,,13.0,68,1.0,0.25,0.42857142857142855,1.0,0.25,,0.16666666666666666,0.25,0.5454545454545454,0.6,0.4642857142857143,0.6,0.4090909090909091,0.5096153846153846,0.625,0.4642857142857143,0.47619047619047616,0.045454545454545456,0.08333333333333333,17.98780487804878,0.5714285714285714,0.1111111111111111,0.11475409836065574,0.13114754098360656,0.06557377049180328,0.12295081967213115,0.06666666666666667,0.058823529411764705,0.05,0.12,0.1875,0.19047619047619047,,,0.2857142857142857,0.75,0.8181818181818182,0.2222222222222222,0.19047619047619047,0.047619047619047616,,,,0.14285714285714285,0.16666666666666666,0.16666666666666666,1.0,0.3333333333333333,0.2857142857142857,0.2857142857142857,1.0,,,,0.2,,,0.36363636363636365,,0.7619047619047619,0.2857142857142857,0.51305,0.5502142857142858,0.4501590909090909,0.17647058823529413,0.2903225806451613,,0.2830188679245283,0.24528301886792453,4.636363636363636,25.545,0.23367697594501718,3.0,2.0,4.0,18.0,,0.375,0.375,0.18181818181818182,5.0,7.0,2.0,2.0,1.0,6.0,3.0,,10.0,,,,5.0,2.0,,1.0,,,,1.0,,,,1.0,0.75,,,,,0.06756756756756757,,0.11904761904761904,,0.1,0.08695652173913043,0.3333333333333333,0.7,0.7142857142857143,,0.18181818181818182,1.0,0.5,,,,,,,,,,,,False
1629061,1610612739,Deng Adel,Deng Adel,1629061,CLE,3824.0,64,-16,124,126,39,22,11.0,250,1.0,3.0,1.0,1.0,2.0,,2.0,,,1.0,5.0,,1.0,,1.0,2.0,6.0,1.0,7.0,,7.0,125.0,,,1.0,,1.0,1.0,,2.0,2.0,4.0,3.0,5.0,1.0,,1.0,2.0,3.0,2.0,,,1.0,8.0,1.0,1.0,4.0,,5.0,1.0,6.0,1.0,1.0,,2.0,2.0,1.0,,,3.0,,2.0,4.0,5.0,,,1.0,,,,,,3.0,3.0,3.0,3.0,,2.0,39,,1.0,1.0,1.0,0.14285714285714285,,,0.14285714285714285,0.3333333333333333,1.0,0.2692307692307692,,0.3333333333333333,0.2692307692307692,,0.3333333333333333,0.5384615384615384,,,11.594202898550726,0.6666666666666666,,0.10810810810810811,0.03571428571428571,0.034482758620689655,0.07692307692307693,0.014492753623188406,0.045454545454545456,0.0625,0.2,,0.047619047619047616,,1.0,0.23076923076923078,0.3333333333333333,0.3333333333333333,1.0,0.07692307692307693,0.15384615384615385,0.5,0.5,1.0,0.15384615384615385,,,,0.38461538461538464,0.2,0.2,1.0,,,,1.0,,,0.3333333333333333,,0.7692307692307693,0.2,0.5129076923076923,0.4968,0.54535,,,,,0.2857142857142857,8.549999999999999,25.485714285714284,0.31451612903225806,,1.0,,,,,,0.3333333333333333,,,1.0,1.0,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,0.3333333333333333,1.0,,,,,,,,,,,,,False
201588,1610612739,George Hill,George Hill,201588,CLE,16541.0,276,-29,542,541,95,93,74.0,1083,19.0,27.0,12.0,12.0,22.0,2.0,5.0,,,9.0,19.0,1.0,1.0,3.0,3.0,35.0,61.0,11.0,24.0,13.0,116.0,651.0,9.0,1.0,1.0,13.0,3.0,11.0,3.0,3.0,17.0,22.0,21.0,19.0,9.0,6.0,22.0,11.0,33.0,7.0,4.0,14.0,7.0,77.0,1.0,7.0,4.0,,11.0,7.0,18.0,11.0,6.0,5.0,11.0,9.0,6.0,2.0,,17.0,1.0,2.0,8.0,33.0,2.0,3.0,17.0,1.0,2.0,14.0,5.0,,1.0,,1.0,,,17.0,95,1.0,0.3142857142857143,0.3142857142857143,0.6363636363636364,0.4583333333333333,1.0,1.0,0.4583333333333333,0.5737704918032787,0.2727272727272727,0.6058823529411764,0.65,0.5357142857142857,0.6235955056179775,0.65,0.5666666666666667,0.2823529411764706,0.09836065573770492,0.1111111111111111,16.64050235478807,0.6470588235294118,,0.027586206896551724,0.06862745098039216,0.013157894736842105,0.044534412955465584,0.022058823529411766,,,0.02,0.07894736842105263,0.07692307692307693,0.041666666666666664,,0.3176470588235294,0.7037037037037037,0.7916666666666666,0.3684210526315789,0.1411764705882353,0.25882352941176473,0.5454545454545454,0.5714285714285714,0.16666666666666666,0.058823529411764705,0.4,0.4,1.0,0.2235294117647059,0.47368421052631576,0.47368421052631576,0.5555555555555556,,,,0.1,1.0,1.0,0.21428571428571427,1.0,0.6,0.47368421052631576,0.5076564705882354,0.49352142857142856,0.43937857142857145,0.056179775280898875,0.07692307692307693,,0.11206896551724138,0.14655172413793102,8.804918032786885,25.420833333333334,0.1752767527675277,4.0,,2.0,48.0,1.0,0.3333333333333333,0.4,,2.0,3.0,1.0,2.0,,5.0,,12.0,,,,1.0,5.0,3.0,2.0,1.0,,,,,,,1.0,,0.5555555555555556,,0.16666666666666666,0.045454545454545456,,0.025510204081632654,0.06666666666666667,,,0.07142857142857142,0.09375,0.5,0.3,0.6666666666666666,1.0,0.14285714285714285,0.5,,,,1.0,5.0,,1.0,,0.09090909090909091,,,,False
2594,1610612739,Kyle Korver,Kyle Korver,2594,CLE,5178.0,86,-12,173,173,31,38,20.0,346,,,2.0,2.0,7.0,3.0,4.0,,,9.0,17.0,,2.0,1.0,3.0,3.0,9.0,12.0,21.0,5.0,47.0,195.0,1.0,,2.0,3.0,,2.0,1.0,3.0,5.0,4.0,36.0,17.0,9.0,1.0,4.0,1.0,5.0,1.0,,4.0,,11.0,,3.0,5.0,2.0,10.0,,10.0,1.0,,1.0,4.0,3.0,3.0,1.0,,7.0,,2.0,2.0,7.0,,2.0,3.0,1.0,,7.0,,1.0,1.0,1.0,2.0,,,5.0,31,,0.6666666666666666,0.6666666666666666,1.0,0.5714285714285714,,0.3333333333333333,0.5714285714285714,0.3333333333333333,,0.7,0.3333333333333333,0.3,0.7258064516129032,0.3333333333333333,0.3,0.7,0.1111111111111111,,19.48717948717949,0.5714285714285714,0.5,0.10204081632653061,0.08108108108108109,,0.09302325581395349,,,0.06666666666666667,0.12,0.1111111111111111,0.06896551724137931,0.125,,,,,,0.06666666666666667,0.23333333333333334,0.2857142857142857,0.2857142857142857,0.5,0.13333333333333333,0.75,0.75,1.0,0.5666666666666667,0.5294117647058824,0.5294117647058824,1.0,,,,0.6666666666666666,,,0.6,0.3333333333333333,0.7,0.5294117647058824,0.49635333333333337,0.4872,0.45496,0.03225806451612903,,0.045454545454545456,0.06382978723404255,0.10638297872340426,17.555555555555557,25.395238095238092,0.1791907514450867,1.0,,2.0,2.0,,0.5,1.0,,,,,,,1.0,1.0,,,,,,,,1.0,,,,,,1.0,1.0,,,1.0,,0.5,,,,,,,,,1.0,,,,,,,,,,4.0,,,,,,,,False
202688,1610612739,Brandon Knight,Brandon Knight,202688,CLE,11115.0,185,-47,364,363,51,51,39.0,727,6.0,11.0,20.0,8.0,13.0,2.0,5.0,,,13.0,31.0,1.0,2.0,1.0,5.0,19.0,44.0,15.0,36.0,4.0,87.0,438.0,2.0,1.0,2.0,5.0,1.0,5.0,1.0,5.0,5.0,4.0,33.0,31.0,13.0,4.0,12.0,11.0,23.0,6.0,5.0,7.0,2.0,57.0,,7.0,9.0,,16.0,2.0,18.0,5.0,3.0,2.0,4.0,2.0,4.0,2.0,1.0,8.0,,,4.0,16.0,1.0,1.0,12.0,,3.0,4.0,3.0,,1.0,,1.0,,,5.0,51,,0.10526315789473684,0.1111111111111111,0.7333333333333333,0.4166666666666667,0.5,0.2,0.4166666666666667,0.4318181818181818,0.2,0.51875,0.625,0.25,0.5370370370370371,0.625,0.25,0.45,0.09090909090909091,0.09090909090909091,21.76039119804401,0.5,,0.1125,0.10294117647058823,,0.10810810810810811,0.010810810810810811,,0.1,0.07894736842105263,0.18181818181818182,0.11475409836065574,,,0.1375,0.5454545454545454,0.6,0.3333333333333333,0.25,0.1625,0.6153846153846154,0.6153846153846154,,0.0625,0.4,0.4,,0.3875,0.41935483870967744,0.41935483870967744,0.8461538461538461,,,,0.5,0.5,1.0,0.5,0.2,0.5875,0.41935483870967744,0.4869475,0.6043499999999999,0.45956,0.037037037037037035,0.06666666666666667,,0.05747126436781609,0.05747126436781609,9.793181818181818,25.97222222222223,0.1401098901098901,5.0,,,34.0,2.0,0.25,0.29411764705882354,,1.0,1.0,1.0,1.0,,1.0,,12.0,2.0,,,3.0,2.0,,1.0,1.0,,,,,,,1.0,,0.5,,0.15,,,0.01818181818181818,,0.03508771929824561,,,,,0.25,1.0,,0.1,1.0,,,,,,,,,,,,,False
