EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,AssistPoints,OffThreePtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,PenaltyFtPoints,PtsUnassisted3s,PtsPutbacks,HeaveAttempts,Corner3Assists,ShortMidRangeAssists,LongMidRangeAssists,OffTwoPtRebounds,FTDefRebounds,SelfOReb,LostBallSteals,StepOutOfBoundsTurnovers,Travels,SecondChanceTurnovers,Offensive Fouls Drawn,Technical Free Throw Trips,NonShootingFoulsDrawn,Blocked3s,BlockedCorner3,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,SecondChanceFg2Pct,ShortMidRangePctBlocked,DefFTReboundPct,OffTwoPtReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,SelfORebPct,ShortMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,PenaltyAtRimAccuracy,Loose Ball Fouls,OffensiveGoaltends,OffLongMidRangeReboundPct,OffCorner3ReboundPct,SecondChanceAtRimPctAssisted,LostBallOutOfBoundsTurnovers,Charge Fouls Drawn,ThreePtShootingFoulsDrawn,Defensive 3 Seconds Violations,ThreePtShootingFoulsDrawnPct,BadPassOutOfBoundsTurnovers,Clear Path Fouls,LongMidRangePctBlocked,BlockedArc3,BlockedLongMidRange,DefensiveGoaltends,Fg3aBlocked,FTOffRebounds,FG3APctBlocked,Corner3PctBlocked,OffFTReboundPct,SecondChanceCorner3PctAssisted,on,3SecondViolations,Arc3PctBlocked,3pt And 1 Free Throw Trips
1628415,1610612763,Dillon Brooks,Dillon Brooks,1628415,MEM,19794.0,330.0,-16.0,647,650.0,222.0,258.0,63.0,1297,21.0,45.0,11.0,8.0,22.0,5.0,15.0,2.0,6.0,,2.0,13.0,34.0,1.0,3.0,4.0,13.0,34.0,82.0,15.0,40.0,22.0,135.0,718.0,1.0,4.0,7.0,7.0,24.0,4.0,15.0,35.0,44.0,24.0,45.0,33.0,13.0,12.0,8.0,8.0,16.0,7.0,7.0,40.0,3.0,10.0,11.0,22.0,9.0,31.0,10.0,6.0,11.0,10.0,8.0,1.0,19.0,3.0,18.0,50.0,2.0,2.0,23.0,,30.0,2.0,12.0,3.0,2.0,1.0,4.0,3.0,35.0,222.0,0.6470588235294118,0.6666666666666666,1.0,0.375,0.25,0.26666666666666666,0.38461538461538464,0.4146341463414634,0.2916666666666667,0.46311475409836067,0.2916666666666667,0.3333333333333333,0.5,0.2916666666666667,0.3888888888888889,0.32786885245901637,0.14634146341463414,0.26666666666666666,21.418636995827537,0.5789473684210527,0.08029197080291971,0.07633587786259542,0.02654867256637168,0.07835820895522388,0.027874564459930314,0.01098901098901099,0.07692307692307693,0.08928571428571429,0.06896551724137931,0.053763440860215055,0.13157894736842105,0.75,0.36885245901639346,0.4666666666666667,0.6363636363636364,0.8095238095238095,0.18032786885245902,0.36363636363636365,0.36363636363636365,0.12295081967213115,0.3333333333333333,0.3333333333333333,0.2,0.04918032786885246,0.3333333333333333,0.3333333333333333,1.0,0.2786885245901639,0.38235294117647056,0.38235294117647056,1.0,0.25,0.3333333333333333,1.0,0.28205128205128205,0.05128205128205128,,0.3333333333333333,0.3076923076923077,0.6967213114754098,0.3939393939393939,0.4929223140495867,0.4971055555555556,0.4854628205128205,0.09774436090225563,0.13043478260869565,0.05185185185185185,0.25925925925925924,6.813414634146343,26.1375,0.34312210200927357,1.0,5.0,4.0,,1.0,2.0,8.0,,9.0,,2.0,1.0,1.0,,1.0,5.0,1.0,1.0,4.0,,,,5.0,1.0,2.0,1.0,,10.0,2.0,0.25,,0.08333333333333333,0.028735632183908046,0.030303030303030304,0.04477611940298507,0.01694915254237288,0.5,0.4166666666666667,0.2,0.08333333333333333,,0.36363636363636365,1.0,,,0.09090909090909091,,,,1.0,,0.024390243902439025,4.0,,,1.0,,,,1.0,,,0.03571428571428571,,False,,,
1629139,1610612763,Yuta Watanabe,Yuta Watanabe,1629139,MEM,9049.0,151.0,20.0,312,314.0,127.0,116.0,40.0,626,7.0,11.0,3.0,5.0,15.0,1.0,6.0,1.0,6.0,,,1.0,8.0,,,,3.0,13.0,32.0,2.0,14.0,7.0,39.0,325.0,,1.0,6.0,6.0,13.0,,3.0,18.0,20.0,6.0,6.0,8.0,1.0,1.0,4.0,4.0,8.0,3.0,4.0,20.0,2.0,15.0,11.0,26.0,4.0,30.0,4.0,3.0,1.0,1.0,5.0,,6.0,2.0,7.0,11.0,,,6.0,1.0,10.0,,3.0,1.0,1.0,,1.0,,18.0,127.0,0.7692307692307693,0.8333333333333334,1.0,0.14285714285714285,,,0.14285714285714285,0.40625,0.46153846153846156,0.34782608695652173,0.5,0.375,0.38235294117647056,0.6,0.45,0.30434782608695654,0.03125,0.09090909090909091,15.921787709497206,0.16666666666666666,0.14102564102564102,0.21739130434782608,0.029850746268656716,0.17687074829931973,0.0273972602739726,0.041666666666666664,0.13157894736842105,0.17391304347826086,0.11764705882352941,0.18867924528301888,0.3125,,0.2391304347826087,0.6363636363636364,0.7,0.8571428571428571,0.32608695652173914,0.3333333333333333,0.3333333333333333,0.13043478260869565,0.16666666666666666,0.16666666666666666,1.0,0.13043478260869565,0.16666666666666666,0.16666666666666666,1.0,0.17391304347826086,0.125,0.125,1.0,,,,0.1875,,,0.1875,,0.5434782608695652,0.125,0.5096304347826087,0.5645666666666668,0.4947875,0.061224489795918366,0.08571428571428572,0.15384615384615385,0.46153846153846156,8.181249999999999,24.714285714285715,0.40705128205128205,1.0,2.0,2.0,,1.0,2.0,3.0,2.0,6.0,,2.0,,1.0,,,2.0,,1.0,1.0,,2.0,,,,2.0,,,2.0,2.0,0.6666666666666666,,,0.02531645569620253,0.030303030303030304,0.03571428571428571,0.03333333333333333,0.6,0.5,0.5,0.25,,0.6666666666666666,,,,,1.0,2.0,1.0,,,,1.0,,,,,,,,,,,,False,,,
202705,1610612763,MarShon Brooks,MarShon Brooks,202705,MEM,22809.0,380.0,-14.0,747,737.0,265.0,253.0,78.0,1484,32.0,41.0,13.0,21.0,46.0,7.0,24.0,2.0,6.0,,,13.0,45.0,1.0,2.0,5.0,14.0,60.0,111.0,15.0,51.0,23.0,188.0,797.0,1.0,4.0,22.0,18.0,34.0,5.0,14.0,63.0,34.0,86.0,24.0,45.0,13.0,8.0,18.0,7.0,25.0,7.0,15.0,57.0,2.0,19.0,12.0,33.0,12.0,45.0,9.0,5.0,12.0,5.0,9.0,7.0,21.0,11.0,12.0,33.0,,4.0,29.0,,33.0,2.0,12.0,4.0,4.0,,4.0,2.0,63.0,265.0,0.2833333333333333,0.3090909090909091,0.5333333333333333,0.29411764705882354,0.25,0.35714285714285715,0.29411764705882354,0.5405405405405406,0.5294117647058824,0.5092592592592593,0.65625,0.53125,0.5310734463276836,0.6875,0.5526315789473685,0.3148148148148148,0.07207207207207207,0.0975609756097561,23.68421052631579,0.5714285714285714,0.06521739130434782,0.12582781456953643,0.014705882352941176,0.09253731343283582,0.030303030303030304,0.009345794392523364,0.0425531914893617,0.05454545454545454,0.14285714285714285,0.1206896551724138,0.14285714285714285,0.5,0.25308641975308643,0.7804878048780488,0.8648648648648649,0.3125,0.2839506172839506,0.45652173913043476,0.4883720930232558,0.14814814814814814,0.2916666666666667,0.30434782608695654,0.42857142857142855,0.037037037037037035,0.3333333333333333,0.3333333333333333,1.0,0.2777777777777778,0.28888888888888886,0.28888888888888886,0.46153846153846156,0.125,0.5,1.0,0.2708333333333333,,,0.2916666666666667,0.35714285714285715,0.5679012345679012,0.28888888888888886,0.4955228395061727,0.5692892857142857,0.49471145833333335,0.07514450867052024,0.09917355371900827,0.11702127659574468,0.3351063829787234,8.353153153153153,25.61176470588235,0.35475234270414996,8.0,9.0,12.0,,2.0,9.0,12.0,1.0,12.0,21.0,10.0,,,1.0,2.0,9.0,2.0,1.0,4.0,,4.0,,2.0,,4.0,,,5.0,4.0,0.75,0.06521739130434782,0.125,0.039647577092511016,0.02631578947368421,0.07446808510638298,0.012987012987012988,0.19047619047619047,0.5625,0.8888888888888888,0.125,,0.9230769230769231,,,,0.034482758620689655,0.125,1.0,2.0,1.0,2.0,0.019230769230769232,,,0.041666666666666664,,,,,1.0,,,0.047619047619047616,,False,,,
1627395,1610612763,Julian Washburn,Julian Washburn,1627395,MEM,10419.0,174.0,-25.0,342,352.0,126.0,121.0,47.0,694,4.0,4.0,1.0,2.0,8.0,2.0,7.0,1.0,4.0,,1.0,2.0,10.0,,1.0,1.0,5.0,8.0,19.0,3.0,14.0,3.0,28.0,377.0,,1.0,6.0,1.0,3.0,1.0,6.0,7.0,8.0,8.0,9.0,9.0,2.0,1.0,6.0,2.0,8.0,,4.0,18.0,4.0,11.0,8.0,22.0,6.0,28.0,11.0,6.0,4.0,2.0,2.0,2.0,6.0,2.0,3.0,9.0,,,4.0,,4.0,,1.0,1.0,1.0,,2.0,1.0,7.0,126.0,0.5,0.6666666666666666,1.0,0.21428571428571427,,0.16666666666666666,0.23076923076923078,0.42105263157894735,0.3333333333333333,0.3787878787878788,0.6,0.2777777777777778,0.4,0.6,0.35,0.42424242424242425,0.05263157894736842,,10.25,0.6666666666666666,0.08421052631578947,0.16176470588235295,0.04938271604938271,0.1165644171779141,0.0335195530726257,0.05,0.06666666666666667,0.03333333333333333,0.2,0.09803921568627451,0.35294117647058826,0.5,0.12121212121212122,1.0,1.0,0.5,0.24242424242424243,0.25,0.2857142857142857,0.21212121212121213,0.2857142857142857,0.2857142857142857,1.0,0.12121212121212122,0.25,0.25,1.0,0.30303030303030304,0.2,0.2,1.0,0.2,,,0.1111111111111111,0.1111111111111111,,0.5555555555555556,0.2,0.5454545454545454,0.2222222222222222,0.49290625000000005,0.5952,0.493325,0.029411764705882353,0.05,0.21428571428571427,0.25,11.394736842105264,27.03571428571428,0.3684210526315789,3.0,3.0,1.0,,,3.0,4.0,,2.0,,4.0,1.0,2.0,1.0,1.0,2.0,3.0,,5.0,2.0,,1.0,1.0,,1.0,1.0,,1.0,,0.75,0.125,0.3333333333333333,0.02040816326530612,0.02857142857142857,,,,0.6,1.0,,,1.0,,,0.041666666666666664,0.047619047619047616,0.3333333333333333,,,,,,,,,1.0,,,,,,,,,False,,,
1628605,1610612763,Dusty Hannahs,Dusty Hannahs,1628605,MEM,687.0,11.0,5.0,27,28.0,15.0,,5.0,55,2.0,2.0,,,1.0,,,,1.0,,1.0,,3.0,,2.0,,1.0,2.0,3.0,,4.0,2.0,6.0,23.0,,2.0,,,1.0,,2.0,,4.0,,,3.0,,,2.0,1.0,3.0,1.0,2.0,7.0,,,1.0,1.0,,1.0,1.0,,,,1.0,,1.0,1.0,,1.0,,1.0,1.0,,2.0,,1.0,,,,,,,15.0,1.0,1.0,,,,,,0.6666666666666666,,0.2857142857142857,,,0.375,,,0.5714285714285714,,,29.032258064516128,,0.16666666666666666,,,0.1,,,,,0.5,,,,0.2857142857142857,1.0,1.0,1.0,0.14285714285714285,,,,,,,0.14285714285714285,,,,0.42857142857142855,,,,0.6666666666666666,,,,0.3333333333333333,,0.3333333333333333,,0.8571428571428571,,0.5414571428571429,0.44089999999999996,0.5398333333333333,0.125,0.25,,,3.9666666666666663,25.6,0.5555555555555556,,,,,,,1.0,,,,,,,,,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,
203092,1610612763,Tyler Zeller,Tyler Zeller,203092,MEM,2520.0,42.0,6.0,85,87.0,18.0,22.0,13.0,172,3.0,3.0,,4.0,9.0,1.0,1.0,,,,,,,,,,,8.0,13.0,,,6.0,22.0,95.0,,,8.0,,3.0,,,1.0,6.0,10.0,,,,1.0,2.0,,2.0,,2.0,4.0,3.0,4.0,4.0,8.0,5.0,13.0,,,1.0,,2.0,1.0,3.0,3.0,1.0,5.0,,1.0,4.0,,8.0,,4.0,1.0,,1.0,1.0,1.0,1.0,18.0,0.375,0.6,,,,,,0.6153846153846154,,0.6153846153846154,0.8,,0.6470588235294118,0.8,0.125,,0.07692307692307693,,20.2020202020202,0.3333333333333333,0.14814814814814814,0.25,0.14285714285714285,0.18604651162790697,0.11904761904761904,0.06666666666666667,0.1111111111111111,0.23076923076923078,,0.4,,1.0,0.23076923076923078,1.0,1.0,0.6666666666666666,0.6923076923076923,0.4444444444444444,0.5,0.07692307692307693,1.0,1.0,,,,,,,,,,,,,,,,,,0.23076923076923078,,0.45974615384615386,0.528,0.4178,0.23529411764705882,0.23529411764705882,0.36363636363636365,0.045454545454545456,5.946153846153846,,0.21176470588235294,1.0,1.0,,,,4.0,5.0,,1.0,,6.0,,,,,2.0,,,,,,,,,,,,,,0.8,0.1111111111111111,,0.09523809523809523,0.1111111111111111,0.08333333333333333,,0.25,0.2,1.0,,,,2.0,,,0.3333333333333333,,,,,,,1.0,,,,,,,,,,,,False,,,
202714,1610612763,Shelvin Mack,Shelvin Mack,202714,MEM,71704.0,1195.0,-190.0,2376,2372.0,873.0,899.0,217.0,4748,66.0,117.0,42.0,35.0,94.0,13.0,48.0,6.0,24.0,2.0,8.0,40.0,104.0,2.0,5.0,11.0,39.0,114.0,259.0,46.0,128.0,52.0,418.0,2633.0,2.0,8.0,23.0,37.0,79.0,13.0,47.0,136.0,104.0,124.0,75.0,104.0,40.0,35.0,121.0,60.0,181.0,44.0,63.0,422.0,5.0,43.0,40.0,84.0,18.0,102.0,45.0,25.0,44.0,31.0,17.0,13.0,61.0,25.0,25.0,79.0,1.0,3.0,59.0,2.0,73.0,6.0,23.0,4.0,3.0,1.0,4.0,1.0,134.0,864.0,0.45614035087719296,0.45614035087719296,0.5434782608695652,0.359375,0.25,0.2765957446808511,0.359375,0.44015444015444016,0.46835443037974683,0.4728682170542636,0.36666666666666664,0.44841269841269843,0.49759615384615385,0.3709677419354839,0.48226950354609927,0.330749354005168,0.13513513513513514,0.1794871794871795,18.213058419243985,0.7213114754098361,0.06568144499178982,0.08775510204081632,0.011848341232227487,0.07552320291173795,0.01651376146788991,0.015060240963855422,0.06844106463878327,0.06572769953051644,0.06015037593984962,0.07936507936507936,0.11607142857142858,0.25,0.3023255813953488,0.5641025641025641,0.6875,0.5151515151515151,0.24289405684754523,0.3723404255319149,0.4117647058823529,0.12403100775193798,0.2708333333333333,0.3023255813953488,0.5384615384615384,0.06201550387596899,0.25,0.25,1.0,0.268733850129199,0.38461538461538464,0.3883495145631068,0.475,0.16666666666666666,0.4,0.5,0.3333333333333333,0.06349206349206349,0.25,0.30952380952380953,0.28205128205128205,0.6330749354005168,0.38461538461538464,0.4987671834625324,0.47898478260869554,0.5072146825396826,0.0661764705882353,0.08333333333333333,0.05502392344497608,0.3253588516746411,7.2853281853281855,25.325,0.36742424242424243,4.0,7.0,25.0,,3.0,8.0,22.0,1.0,23.0,63.0,,,16.0,39.0,19.0,13.0,1.0,5.0,20.0,1.0,3.0,3.0,2.0,5.0,8.0,,,18.0,6.0,0.36363636363636365,0.09574468085106383,0.016666666666666666,0.019461077844311378,0.016597510373443983,0.03007518796992481,0.026881720430107527,0.3142857142857143,0.23333333333333334,0.5714285714285714,0.1,,0.5952380952380952,6.0,,0.006211180124223602,,0.5,2.0,3.0,4.0,,0.030303030303030304,7.0,,0.10416666666666667,,,,1.0,,0.0078125,,,,False,,0.009615384615384616,
201188,1610612763,Marc Gasol,Marc Gasol,201188,MEM,104842.0,1747.0,-44.0,3417,3415.0,987.0,994.0,281.0,6832,78.0,120.0,34.0,100.0,227.0,46.0,105.0,2.0,7.0,,3.0,70.0,208.0,2.0,10.0,16.0,49.0,224.0,452.0,72.0,215.0,144.0,808.0,3693.0,2.0,11.0,65.0,69.0,128.0,16.0,52.0,264.0,314.0,134.0,216.0,208.0,70.0,25.0,154.0,88.0,242.0,63.0,96.0,572.0,17.0,161.0,202.0,390.0,55.0,445.0,57.0,39.0,69.0,34.0,49.0,35.0,118.0,41.0,78.0,146.0,4.0,16.0,212.0,14.0,192.0,21.0,67.0,60.0,40.0,16.0,63.0,34.0,259.0,976.0,0.7008928571428571,0.7268518518518519,1.0,0.33488372093023255,0.18181818181818182,0.3076923076923077,0.33488372093023255,0.49557522123893805,0.5390625,0.49775112443778113,0.5192307692307693,0.5166666666666667,0.53728362183755,0.5603448275862069,0.5764192139737991,0.32233883058470764,0.05530973451327434,0.13333333333333333,23.247726056714818,0.5847457627118644,0.22519509476031216,0.23711340206185566,0.02631578947368421,0.2303299492385787,0.03365695792880259,0.02217741935483871,0.21195652173913043,0.2169811320754717,0.26066350710900477,0.23551401869158878,0.24305555555555555,0.5396825396825397,0.17991004497751126,0.65,0.75,0.7564102564102564,0.3403298350824588,0.44052863436123346,0.45662100456621,0.15742128935532235,0.4380952380952381,0.4423076923076923,0.8478260869565217,0.010494752623688156,0.2857142857142857,0.2857142857142857,1.0,0.3118440779610195,0.33653846153846156,0.33653846153846156,1.0,0.19230769230769232,0.2,1.0,0.18888888888888888,0.016666666666666666,,0.2722222222222222,0.32653061224489793,0.5022488755622189,0.33653846153846156,0.4761808095952025,0.5065662790697675,0.46303277777777796,0.09523809523809523,0.13453815261044177,0.08044554455445545,0.32673267326732675,9.062831858407081,25.720000000000006,0.28884986830553117,13.0,23.0,26.0,,1.0,24.0,41.0,11.0,78.0,,16.0,,25.0,37.0,21.0,35.0,27.0,9.0,18.0,1.0,9.0,5.0,7.0,3.0,37.0,3.0,,15.0,32.0,0.5853658536585366,0.03524229074889868,0.30337078651685395,0.0389321468298109,0.0462046204620462,0.0375,0.02631578947368421,0.59,0.4423076923076923,0.5652173913043478,0.019230769230769232,,0.7647058823529411,9.0,,0.030612244897959183,0.04,0.3076923076923077,2.0,16.0,1.0,,0.004629629629629629,15.0,,0.009523809523809525,3.0,4.0,,,3.0,,,0.030303030303030304,,False,1.0,,
203210,1610612763,JaMychal Green,JaMychal Green,203210,MEM,52159.0,869.0,-194.0,1722,1725.0,555.0,633.0,192.0,3447,79.0,122.0,43.0,10.0,41.0,21.0,43.0,12.0,35.0,4.0,13.0,26.0,61.0,1.0,5.0,4.0,7.0,110.0,206.0,38.0,96.0,61.0,395.0,1960.0,2.0,8.0,79.0,34.0,73.0,8.0,20.0,117.0,152.0,68.0,111.0,61.0,26.0,23.0,25.0,7.0,32.0,5.0,19.0,71.0,24.0,79.0,72.0,174.0,69.0,243.0,30.0,11.0,29.0,24.0,32.0,5.0,61.0,14.0,53.0,120.0,2.0,8.0,72.0,9.0,78.0,5.0,33.0,25.0,19.0,5.0,26.0,12.0,117.0,553.0,0.6909090909090909,0.8837209302325582,0.9736842105263158,0.3958333333333333,0.25,0.4,0.3958333333333333,0.5339805825242718,0.4657534246575342,0.5529801324503312,0.5245901639344263,0.4946236559139785,0.5828402366863905,0.5563380281690141,0.5416666666666666,0.31788079470198677,0.11165048543689321,0.12295081967213115,20.515463917525775,0.47540983606557374,0.1722488038277512,0.2415902140672783,0.075,0.20268456375838925,0.08056872037914692,0.07723577235772358,0.15819209039548024,0.18831168831168832,0.1724137931034483,0.22709163346613545,0.2894736842105263,0.46153846153846156,0.40397350993377484,0.6475409836065574,0.7383177570093458,0.6455696202531646,0.1357615894039735,0.24390243902439024,0.30303030303030304,0.1423841059602649,0.4883720930232558,0.4883720930232558,0.9523809523809523,0.11589403973509933,0.34285714285714286,0.34285714285714286,1.0,0.20198675496688742,0.4262295081967213,0.4262295081967213,0.9615384615384616,0.08196721311475409,0.2,1.0,0.46236559139784944,0.13978494623655913,0.3076923076923077,0.07526881720430108,0.5714285714285714,0.7218543046357616,0.4262295081967213,0.529746523178808,0.5673681818181819,0.5143870967741936,0.1,0.14102564102564102,0.2,0.29620253164556964,6.114077669902912,24.748958333333338,0.32229965156794427,27.0,44.0,25.0,1.0,3.0,29.0,53.0,15.0,25.0,3.0,48.0,,2.0,5.0,1.0,44.0,23.0,6.0,19.0,4.0,8.0,4.0,4.0,1.0,8.0,1.0,1.0,21.0,7.0,0.5471698113207547,0.1951219512195122,0.46,0.08396946564885496,0.0903954802259887,0.09523809523809523,0.046511627906976744,0.5,0.7213114754098361,0.6136363636363636,0.04918032786885246,0.3333333333333333,0.5813953488372093,11.0,1.0,0.058394160583941604,0.06756756756756757,0.1111111111111111,2.0,4.0,,1.0,,6.0,,,,1.0,2.0,,1.0,,,0.02040816326530612,1.0,False,1.0,,
1627782,1610612763,Wayne Selden,Wayne Selden,1627782,MEM,27287.0,455.0,-60.0,917,928.0,271.0,314.0,89.0,1845,25.0,48.0,17.0,16.0,35.0,4.0,15.0,10.0,17.0,4.0,5.0,10.0,46.0,,5.0,3.0,16.0,45.0,98.0,20.0,63.0,22.0,172.0,1018.0,,5.0,10.0,9.0,26.0,7.0,21.0,45.0,46.0,44.0,54.0,46.0,10.0,8.0,29.0,7.0,36.0,5.0,18.0,79.0,6.0,14.0,13.0,28.0,16.0,44.0,10.0,7.0,14.0,9.0,9.0,5.0,23.0,5.0,14.0,48.0,1.0,3.0,30.0,2.0,29.0,3.0,15.0,6.0,5.0,1.0,6.0,4.0,45.0,271.0,0.5111111111111111,0.5348837209302325,0.9,0.31746031746031744,,0.3333333333333333,0.31746031746031744,0.45918367346938777,0.34615384615384615,0.4658385093167702,0.23076923076923078,0.4148936170212766,0.4942528735632184,0.3125,0.45,0.391304347826087,0.08163265306122448,0.10416666666666667,19.38976377952756,0.6086956521739131,0.0546218487394958,0.07734806629834254,0.038461538461538464,0.06443914081145585,0.03800475059382423,0.037037037037037035,0.03571428571428571,0.06976744186046512,0.075,0.0916030534351145,0.04,0.6666666666666666,0.2981366459627329,0.5208333333333334,0.5813953488372093,0.6,0.21739130434782608,0.45714285714285713,0.5,0.09316770186335403,0.26666666666666666,0.26666666666666666,0.75,0.10559006211180125,0.5882352941176471,0.5882352941176471,1.0,0.2857142857142857,0.21739130434782608,0.21739130434782608,0.8,0.38461538461538464,,,0.3617021276595745,0.10638297872340426,0.8,0.3404255319148936,0.1875,0.6894409937888198,0.21739130434782608,0.517841304347826,0.51500625,0.5292308510638298,0.08670520231213873,0.13636363636363635,0.05813953488372093,0.2616279069767442,6.808163265306123,25.061904761904763,0.2955288985823337,3.0,6.0,5.0,,,3.0,8.0,4.0,6.0,6.0,4.0,,2.0,7.0,4.0,10.0,1.0,5.0,3.0,,1.0,,1.0,,1.0,,,4.0,1.0,0.375,0.08571428571428572,0.04,0.03773584905660377,0.05952380952380952,0.03333333333333333,0.05747126436781609,0.3125,0.46153846153846156,0.5,,,0.29411764705882354,7.0,,0.01639344262295082,0.047619047619047616,,2.0,2.0,,,,,,,,,1.0,,,,,,,False,1.0,,
