EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,TotalPoss,Arc3FGM,Arc3FGA,FG3M,FG3A,Points,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fouls,FoulsDrawn,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,EfgPct,TsPct,FG3APct,Usage,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,Avg3ptShotDistance,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FtPoints,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsUnassisted3s,PtsPutbacks,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Charge Fouls,Offensive Fouls,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,SecondChanceFg3Pct,PenaltyFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,SecondChanceEfgPct,PenaltyEfgPct,SecondChanceTsPct,PenaltyTsPct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Arc3PctBlocked,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,FTDefRebounds,Loose Ball Fouls,Charge Fouls Drawn,Blocked3s,BlockedArc3,BlockedLongMidRange,BlockedShortMidRange,DefensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,DefFTReboundPct,OffShortMidRangeReboundPct,OffCorner3ReboundPct,DefCorner3ReboundPct,ShortMidRangePctAssisted,LongMidRangePctAssisted,SecondChanceCorner3Frequency,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,SecondChanceCorner3FGM,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,LongMidRangePctBlocked,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,ThreePtShootingFoulsDrawnPct,HeaveAttempts,Corner3PctBlocked,FTOffRebounds,OffFTReboundPct,BlockedCorner3,on,OffensiveGoaltends,Clear Path Fouls,HeaveMakes
1626171,1610612764,Bobby Portis,Bobby Portis,1626171,WAS,10529.0,175.0,31.0,366.0,360.0,726.0,5.0,16.0,6.0,23.0,63.0,18.0,16.0,5.0,15.0,10.0,1.0,0.2608695652173913,0.2608695652173913,0.3888888888888889,0.42,0.3194444444444444,19.523809523809522,0.2222222222222222,0.3125,0.3125,1.0,0.5833333333333334,0.3125,0.5070305555555555,24.98695652173913,58.0,54.0,43.0,12.0,19.0,6.0,9.0,2.0,3.0,4.0,16.0,3.0,14.0,1.0,7.0,1.0,1.0,,2.0,19.0,49.0,7.0,402.0,7.0,15.0,1.0,3.0,,17.0,3.0,6.0,1.0,4.0,2.0,11.0,18.0,20.0,,8.0,5.0,,8.0,2.0,10.0,2.0,,7.0,,1.0,22.0,7.0,6.0,19.0,19.0,41.0,13.0,54.0,3.0,6.0,4.0,2.0,4.0,1.0,1.0,3.0,,3.0,,1.0,7.0,,3.0,6.0,,1.0,,,8.0,2.0,,5.0,,1.0,1.0,1.0,1.0,11.0,57.0,2.0,,0.47368421052631576,0.6,0.3333333333333333,0.25,0.3877551020408163,0.4666666666666667,0.5,0.4722222222222222,0.45,0.4722222222222222,0.5,,0.10204081632653061,0.15789473684210525,0.0625,,0.5714285714285714,0.21839080459770116,0.06382978723404255,0.2261904761904762,0.08433734939759036,0.2222222222222222,0.07344632768361582,0.058823529411764705,,0.09090909090909091,0.19047619047619047,0.17391304347826086,0.3181818181818182,0.2153846153846154,0.07142857142857142,1.0,0.2638888888888889,0.631578947368421,0.75,0.4166666666666667,0.2222222222222222,0.25,0.26666666666666666,0.19444444444444445,0.21428571428571427,0.23076923076923078,0.09722222222222222,0.14285714285714285,0.14285714285714285,1.0,0.5,0.6666666666666666,0.16666666666666666,0.05555555555555555,1.0,1.0,0.3,0.6666666666666666,0.2,,0.4699136363636364,0.4867850000000001,0.06666666666666667,0.09615384615384616,0.2698412698412698,0.1746031746031746,8.438775510204083,0.15846994535519127,2.0,1.0,2.0,3.0,,,,,,,1.0,,,0.42857142857142855,0.125,0.058823529411764705,0.2631578947368421,0.25,1.0,0.1111111111111111,0.2,0.5,,,,0.07142857142857142,,,,,,,,,True,,,
101133,1610612764,Ian Mahinmi,Ian Mahinmi,101133,WAS,29766.0,496.0,-39.0,1015.0,1014.0,2029.0,,5.0,2.0,15.0,136.0,6.0,5.0,,83.0,57.0,1.0,0.13333333333333333,0.13333333333333333,0.4563106796116505,0.5190839694656488,0.14563106796116504,13.194444444444445,0.04854368932038835,,,,0.7087378640776699,,0.5216029126213594,24.166666666666668,268.0,250.0,119.0,33.0,58.0,12.0,27.0,7.0,17.0,11.0,30.0,,,2.0,10.0,,,,3.0,44.0,88.0,42.0,1099.0,15.0,34.0,,,8.0,38.0,8.0,18.0,1.0,6.0,16.0,35.0,54.0,34.0,,24.0,8.0,1.0,17.0,8.0,25.0,6.0,2.0,12.0,2.0,3.0,58.0,19.0,29.0,33.0,41.0,80.0,48.0,128.0,3.0,25.0,16.0,9.0,7.0,3.0,5.0,14.0,2.0,2.0,1.0,1.0,21.0,1.0,5.0,33.0,,6.0,8.0,3.0,61.0,5.0,,24.0,9.0,16.0,10.0,16.0,8.0,35.0,268.0,11.0,8.0,0.6136363636363636,0.84375,,0.16666666666666666,0.5,0.4411764705882353,0.4444444444444444,0.4411764705882353,0.3958333333333333,0.48717948717948717,0.4861111111111111,0.06666666666666667,0.09090909090909091,0.10344827586206896,0.06666666666666667,0.2,0.3333333333333333,0.1659919028340081,0.10247349823321555,0.1625615763546798,0.08755760368663594,0.16444444444444445,0.096,0.10679611650485436,0.05063291139240506,0.06329113924050633,0.14606741573033707,0.19318181818181818,0.15714285714285714,0.15950920245398773,0.06666666666666667,0.5,0.5631067961165048,0.5689655172413793,0.6346153846153846,0.6060606060606061,0.2912621359223301,0.36666666666666664,0.39285714285714285,,,,0.0970873786407767,0.2,0.2,1.0,0.7941176470588235,0.4444444444444444,,,,,0.7083333333333334,0.4117647058823529,0.125,,0.5494370370370371,0.5569916666666667,0.19672131147540983,0.22429906542056074,0.27941176470588236,0.25735294117647056,3.5840909090909103,0.26403940886699506,,1.0,3.0,6.0,7.0,5.0,,,,6.0,1.0,1.0,,0.1935483870967742,0.13861386138613863,0.15254237288135594,0.175,0.6363636363636364,,,0.125,0.3333333333333333,,,,,,,,,,,,,False,,,
1626155,1610612764,Sam Dekker,Sam Dekker,1626155,WAS,27293.0,455.0,-42.0,942.0,948.0,1890.0,7.0,28.0,11.0,38.0,180.0,33.0,28.0,7.0,22.0,20.0,1.0,0.2894736842105263,0.2894736842105263,0.5186335403726708,0.5202312138728323,0.2360248447204969,17.37918215613383,0.17391304347826086,0.25,0.25,1.0,0.7888198757763976,0.25,0.5394096875,25.678947368421053,285.0,225.0,112.0,59.0,89.0,7.0,20.0,14.0,19.0,2.0,20.0,6.0,14.0,4.0,10.0,,2.0,2.0,11.0,67.0,123.0,13.0,1058.0,9.0,24.0,2.0,4.0,2.0,26.0,17.0,29.0,2.0,12.0,3.0,43.0,106.0,28.0,,12.0,16.0,,20.0,8.0,28.0,7.0,1.0,11.0,5.0,4.0,64.0,12.0,21.0,23.0,28.0,55.0,35.0,90.0,2.0,23.0,19.0,4.0,4.0,1.0,3.0,10.0,3.0,1.0,1.0,3.0,14.0,2.0,3.0,10.0,1.0,1.0,5.0,,24.0,,,10.0,2.0,6.0,3.0,6.0,6.0,43.0,285.0,,3.0,0.7910447761194029,0.8688524590163934,0.5,0.16666666666666666,0.5447154471544715,0.375,0.5862068965517241,0.42857142857142855,0.4878048780487805,0.4482758620689655,0.4777777777777778,,0.13008130081300814,0.0898876404494382,0.4,,0.2857142857142857,0.11965811965811966,0.07581227436823104,0.12568306010928962,0.06857142857142857,0.1223021582733813,0.07300884955752213,0.05504587155963303,0.039473684210526314,0.058823529411764705,0.05555555555555555,0.14285714285714285,0.18867924528301888,0.12751677852348994,0.03125,1.0,0.5527950310559007,0.6629213483146067,0.7283950617283951,0.7966101694915254,0.12422360248447205,0.1,0.16666666666666666,0.08695652173913043,0.42857142857142855,0.42857142857142855,0.062111801242236024,0.4,0.4,1.0,0.7142857142857143,0.35,0.14285714285714285,0.07142857142857142,,,0.4634146341463415,0.7368421052631579,0.2682926829268293,0.18181818181818182,0.534365,0.5220049999999999,0.05847953216374269,0.07518796992481203,0.14444444444444443,0.2388888888888889,4.554471544715446,0.30254777070063693,2.0,,1.0,4.0,2.0,,,,1.0,2.0,,,,0.19047619047619047,0.13043478260869565,0.10256410256410256,0.11764705882352941,0.5,0.8333333333333334,0.07142857142857142,0.024390243902439025,,2.0,,,,1.0,1.0,,,,2.0,0.06451612903225806,,False,,,
1626184,1610612764,Chasson Randle,Chasson Randle,1626184,WAS,27523.0,459.0,-37.0,950.0,969.0,1919.0,24.0,55.0,30.0,75.0,175.0,66.0,55.0,24.0,56.0,39.0,0.7333333333333333,0.4,0.4,0.5070422535211268,0.5335365853658537,0.528169014084507,17.286245353159853,0.3873239436619718,0.43636363636363634,0.43636363636363634,0.7083333333333334,0.823943661971831,0.43636363636363634,0.5263330985915494,25.548,307.0,255.0,105.0,23.0,42.0,2.0,6.0,8.0,12.0,3.0,17.0,1.0,8.0,6.0,20.0,3.0,5.0,8.0,14.0,27.0,67.0,31.0,1076.0,2.0,8.0,3.0,5.0,4.0,17.0,9.0,18.0,8.0,19.0,16.0,58.0,34.0,20.0,24.0,,11.0,,37.0,25.0,62.0,19.0,6.0,24.0,9.0,4.0,149.0,,5.0,15.0,14.0,29.0,5.0,34.0,2.0,16.0,8.0,8.0,13.0,2.0,11.0,9.0,1.0,2.0,1.0,3.0,22.0,,8.0,24.0,,2.0,,5.0,46.0,,,18.0,3.0,2.0,,2.0,2.0,58.0,307.0,8.0,3.0,0.6296296296296297,0.6296296296296297,0.6,0.42105263157894735,0.40298507462686567,0.25,0.5,0.5,0.5675675675675675,0.53125,0.6444444444444445,,0.16417910447761194,0.16666666666666666,0.11764705882352941,,0.5909090909090909,0.06363636363636363,0.017857142857142856,0.08241758241758242,,0.07213930348258707,0.011086474501108648,0.03669724770642202,,,0.0625,0.06666666666666667,0.061224489795918366,0.07051282051282051,0.02702702702702703,1.0,0.29577464788732394,0.5476190476190477,0.6571428571428571,0.6086956521739131,0.11971830985915492,0.17647058823529413,0.2,0.056338028169014086,0.125,0.16666666666666666,0.14084507042253522,0.3,0.3,0.8333333333333334,0.46153846153846156,0.3333333333333333,0.5,0.38461538461538464,0.6,0.6666666666666666,0.32432432432432434,0.6666666666666666,0.3783783783783784,0.5714285714285714,0.4868444444444445,0.5259445945945945,0.12422360248447205,0.21176470588235294,0.09714285714285714,0.3314285714285714,5.383582089552239,0.3231578947368421,,,5.0,,1.0,1.0,,,,2.0,,,,,0.012048192771084338,,0.15384615384615385,1.0,,,0.13513513513513514,,,1.0,2.0,0.25,,,0.02631578947368421,,,,,,False,,,
1627758,1610612764,Ron Baker,Ron Baker,1627758,WAS,2500.0,42.0,-14.0,83.0,88.0,171.0,,2.0,,4.0,,,2.0,,2.0,1.0,,,,,,1.0,6.593406593406593,0.5,,,,1.0,,0.554775,25.5,30.0,19.0,6.0,,,,,,,,,,,,2.0,,,,,,,,84.0,,,,,,,,,,1.0,,,,,,,,,,2.0,2.0,2.0,,,,,6.0,,,1.0,2.0,3.0,,3.0,,1.0,1.0,,1.0,1.0,,1.0,,1.0,,,2.0,,1.0,2.0,,,,,,,,,,1.0,1.0,1.0,1.0,,30.0,,,,,,,,,,,,,,,,,,,0.5,0.07407407407407407,,0.07142857142857142,,0.07317073170731707,,,,,0.1,0.125,,,,1.0,,,,,,,,,,,0.5,,,,,,,,,,,,,,,0.58815,,,,,,0.3614457831325301,,,1.0,,,,,,,,,,,,,,0.5,,,,1.0,,,,,,,,,,,,,,False,,,
1628972,1610612764,Troy Brown Jr.,Troy Brown Jr.,1628972,WAS,14546.0,242.0,2.0,514.0,509.0,1023.0,5.0,15.0,6.0,16.0,80.0,18.0,15.0,5.0,15.0,9.0,1.0,0.375,0.375,0.5522388059701493,0.5633802816901409,0.23880597014925373,14.213197969543147,0.22388059701492538,0.3333333333333333,0.3333333333333333,1.0,0.5671641791044776,0.3333333333333333,0.5025641791044776,25.60625,203.0,121.0,65.0,17.0,22.0,3.0,3.0,6.0,8.0,7.0,14.0,4.0,15.0,1.0,1.0,1.0,1.0,1.0,2.0,28.0,51.0,6.0,584.0,4.0,4.0,1.0,1.0,,11.0,10.0,22.0,1.0,2.0,,23.0,34.0,22.0,,2.0,,,20.0,12.0,32.0,10.0,2.0,16.0,4.0,,76.0,6.0,3.0,23.0,14.0,38.0,9.0,47.0,1.0,11.0,8.0,3.0,10.0,1.0,7.0,3.0,,3.0,,1.0,13.0,1.0,8.0,10.0,1.0,,,1.0,10.0,2.0,,6.0,,,,,,23.0,203.0,1.0,,0.6071428571428571,0.6296296296296297,1.0,0.5,0.5490196078431373,1.0,0.45454545454545453,1.1,0.4791666666666667,1.1,0.4791666666666667,,,,,,0.7692307692307693,0.13725490196078433,0.022222222222222223,0.24210526315789474,0.05504587155963303,0.18781725888324874,0.036885245901639344,0.017857142857142856,0.05405405405405406,0.056179775280898875,0.16666666666666666,0.11363636363636363,0.13636363636363635,0.2608695652173913,0.030303030303030304,,0.3283582089552239,0.7727272727272727,0.7727272727272727,0.6470588235294118,0.208955223880597,0.5,0.5,0.22388059701492538,0.26666666666666666,0.26666666666666666,0.014925373134328358,1.0,1.0,1.0,0.6,1.0,0.6666666666666666,0.2,1.0,1.0,0.3333333333333333,0.75,0.08333333333333333,0.5,0.5366,0.47823958333333333,0.08450704225352113,0.10909090909090909,0.1375,0.2875,8.441176470588234,0.3949416342412451,,,,1.0,,,,,,,,,,0.06666666666666667,,0.05,0.19230769230769232,0.42857142857142855,0.75,,,,,,,,,,,,,,,,False,,,
203107,1610612764,Tomas Satoransky,Tomas Satoransky,203107,WAS,68378.0,1140.0,-51.0,2393.0,2384.0,4777.0,20.0,53.0,29.0,77.0,377.0,87.0,52.0,20.0,106.0,90.0,1.0,0.37662337662337664,0.3815789473684211,0.5620300751879699,0.610032362459547,0.2894736842105263,14.13124533929903,0.19924812030075187,0.37735849056603776,0.38461538461538464,1.0,0.7105263157894737,0.38461538461538464,0.5299254716981131,25.297402597402595,613.0,604.0,250.0,77.0,112.0,16.0,24.0,20.0,30.0,20.0,52.0,9.0,25.0,9.0,24.0,3.0,6.0,3.0,14.0,106.0,189.0,78.0,2697.0,21.0,32.0,3.0,6.0,7.0,58.0,30.0,53.0,5.0,21.0,38.0,113.0,104.0,108.0,,28.0,17.0,1.0,128.0,83.0,211.0,65.0,18.0,95.0,18.0,15.0,505.0,30.0,20.0,46.0,63.0,111.0,50.0,161.0,3.0,46.0,31.0,15.0,44.0,14.0,34.0,27.0,3.0,10.0,,6.0,71.0,2.0,18.0,56.0,1.0,2.0,3.0,7.0,93.0,8.0,,36.0,15.0,10.0,8.0,10.0,6.0,109.0,609.0,7.0,12.0,0.49056603773584906,0.5652173913043478,0.5,0.23809523809523808,0.5608465608465608,0.65625,0.5660377358490566,0.6710526315789473,0.5067567567567568,0.7073170731707317,0.576530612244898,0.012987012987012988,0.08994708994708994,0.10714285714285714,0.09615384615384616,0.018867924528301886,0.6197183098591549,0.10396039603960396,0.03546099290780142,0.10154525386313466,0.055658627087198514,0.10292728989612843,0.04533091568449683,0.02553191489361702,0.03546099290780142,0.06103286384976526,0.0735930735930736,0.09216589861751152,0.16455696202531644,0.10164835164835165,0.02727272727272727,0.6,0.42105263157894735,0.6875,0.77,0.4935064935064935,0.19548872180451127,0.38461538461538464,0.425531914893617,0.09398496240601503,0.36,0.36,0.09022556390977443,0.375,0.375,1.0,0.631578947368421,0.6666666666666666,0.25,0.15789473684210525,0.5,1.0,0.40540540540540543,0.6666666666666666,0.1891891891891892,0.21428571428571427,0.5507673913043477,0.5217337837837838,0.12244897959183673,0.16589861751152074,0.15384615384615385,0.29973474801061006,5.794708994708997,0.25616381111575426,,2.0,7.0,2.0,,2.0,,,,2.0,,,2.0,0.03225806451612903,0.047872340425531915,0.035398230088495575,0.10112359550561797,0.5,0.4444444444444444,,0.0945945945945946,0.2857142857142857,,,,,,,,1.0,,,,,False,1.0,,
2772,1610612764,Trevor Ariza,Trevor Ariza,2772,WAS,49531.0,826.0,-4.0,1747.0,1732.0,3479.0,37.0,118.0,60.0,167.0,364.0,165.0,118.0,37.0,55.0,64.0,0.9166666666666666,0.3592814371257485,0.3592814371257485,0.5381818181818182,0.5870967741935483,0.6072727272727273,17.699115044247787,0.4290909090909091,0.3135593220338983,0.3135593220338983,0.918918918918919,0.9163636363636364,0.3135593220338983,0.5503112727272726,25.143113772455088,437.0,399.0,157.0,50.0,85.0,8.0,13.0,10.0,22.0,4.0,14.0,4.0,9.0,23.0,49.0,4.0,10.0,8.0,17.0,58.0,108.0,68.0,2002.0,9.0,16.0,4.0,13.0,3.0,33.0,12.0,24.0,14.0,33.0,15.0,81.0,80.0,36.0,15.0,6.0,12.0,,67.0,31.0,98.0,22.0,9.0,50.0,7.0,10.0,227.0,11.0,13.0,47.0,43.0,112.0,25.0,137.0,5.0,31.0,23.0,8.0,18.0,6.0,16.0,13.0,1.0,2.0,,2.0,31.0,6.0,5.0,30.0,1.0,2.0,2.0,5.0,84.0,11.0,1.0,36.0,7.0,6.0,5.0,9.0,6.0,77.0,433.0,2.0,4.0,0.6896551724137931,0.7272727272727273,0.3076923076923077,0.42424242424242425,0.5370370370370371,0.5625,0.5,0.5172413793103449,0.5789473684210527,0.532258064516129,0.6230769230769231,,0.1111111111111111,0.09411764705882353,0.2857142857142857,,0.5806451612903226,0.09907834101382489,0.033942558746736295,0.13864306784660768,0.029649595687331536,0.11642949547218628,0.03183023872679045,0.03773584905660377,0.01020408163265306,0.03125,0.06779661016949153,0.10191082802547771,0.15,0.125,0.03496503496503497,0.6666666666666666,0.3090909090909091,0.5882352941176471,0.6493506493506493,0.76,0.05090909090909091,0.2857142857142857,0.4,0.03272727272727273,0.4444444444444444,0.4444444444444444,0.1781818181818182,0.46938775510204084,0.46938775510204084,0.9130434782608695,0.4482758620689655,0.6153846153846154,0.375,0.3448275862068966,0.4,0.75,0.38596491228070173,0.45454545454545453,0.2982456140350877,0.47058823529411764,0.54851875,0.5428333333333334,0.12871287128712872,0.2706766917293233,0.09065934065934066,0.22252747252747251,3.8611111111111116,0.25014310246136234,3.0,6.0,16.0,22.0,,1.0,3.0,2.0,,1.0,,1.0,,0.44,0.047619047619047616,0.024096385542168676,0.19402985074626866,,0.5,0.10344827586206896,0.2807017543859649,0.375,,,3.0,,,,0.01764705882352941,,,1.0,0.02040816326530612,1.0,False,,,
1628421,1610612764,Devin Robinson,Devin Robinson,1628421,WAS,3415.0,57.0,-21.0,117.0,118.0,235.0,,2.0,,2.0,24.0,,2.0,,7.0,6.0,,,,0.55,0.5454545454545454,0.1,16.19718309859155,0.1,,,,0.45,,0.4806824999999999,26.35,29.0,21.0,20.0,5.0,7.0,1.0,1.0,1.0,1.0,5.0,7.0,1.0,4.0,,,,,,,11.0,18.0,2.0,146.0,2.0,2.0,,,,4.0,2.0,3.0,,,1.0,5.0,16.0,6.0,,2.0,,,2.0,3.0,5.0,3.0,,2.0,,,13.0,4.0,,5.0,4.0,9.0,4.0,13.0,,2.0,,2.0,1.0,,1.0,,,,,,1.0,,1.0,4.0,,,,2.0,5.0,1.0,,2.0,1.0,4.0,1.0,4.0,2.0,5.0,29.0,1.0,1.0,0.7272727272727273,0.8,,,0.6111111111111112,1.0,0.6666666666666666,1.0,0.6666666666666666,1.0,0.625,,,,,,1.0,0.16666666666666666,,0.22727272727272727,0.14814814814814814,0.1956521739130435,0.05405405405405406,,,0.15384615384615385,0.1,,0.42857142857142855,0.2631578947368421,,0.5,0.35,0.7142857142857143,0.7142857142857143,1.0,0.35,0.7142857142857143,0.7142857142857143,0.2,0.25,0.25,,,,,0.5,1.0,1.0,,,,0.3333333333333333,1.0,,,,0.37210000000000004,0.09523809523809523,0.10526315789473684,0.16666666666666666,0.20833333333333334,8.016666666666666,0.24786324786324787,,,,,1.0,1.0,,,,3.0,,,,,,,,0.6,,,,,,,,,,,,,,,,,False,,,
201145,1610612764,Jeff Green,Jeff Green,201145,WAS,87173.0,1453.0,-34.0,3050.0,3033.0,6083.0,45.0,155.0,68.0,211.0,635.0,198.0,151.0,45.0,116.0,119.0,0.9705882352941176,0.3222748815165877,0.3285024154589372,0.5362318840579711,0.5857933579335793,0.43685300207039335,17.966695880806313,0.32091097308488614,0.2903225806451613,0.2903225806451613,0.9555555555555556,0.7370600414078675,0.2980132450331126,0.5169343815513625,26.074407582938388,912.0,820.0,331.0,105.0,145.0,23.0,33.0,42.0,48.0,30.0,73.0,22.0,54.0,23.0,56.0,5.0,11.0,10.0,51.0,157.0,272.0,117.0,3494.0,26.0,43.0,5.0,13.0,5.0,72.0,54.0,80.0,15.0,67.0,32.0,185.0,202.0,112.0,6.0,36.0,22.0,,55.0,36.0,91.0,28.0,8.0,39.0,6.0,10.0,218.0,20.0,27.0,72.0,86.0,168.0,48.0,216.0,5.0,29.0,23.0,6.0,32.0,11.0,14.0,42.0,8.0,18.0,3.0,6.0,74.0,7.0,16.0,60.0,4.0,7.0,8.0,7.0,135.0,18.0,,71.0,6.0,29.0,13.0,29.0,18.0,185.0,907.0,12.0,5.0,0.643312101910828,0.7266187050359713,0.38461538461538464,0.22388059701492538,0.5772058823529411,0.6046511627906976,0.675,0.5982142857142857,0.5204081632653061,0.6101694915254238,0.5745341614906833,,0.08088235294117647,0.08275862068965517,0.1232876712328767,,0.43243243243243246,0.110397946084724,0.03580901856763926,0.1218274111675127,0.03194888178913738,0.11532846715328467,0.034057971014492754,0.04220779220779221,0.024875621890547265,0.03643724696356275,0.09904153354632587,0.1,0.14516129032258066,0.124,0.022222222222222223,0.6206896551724138,0.3002070393374741,0.7241379310344828,0.7894736842105263,0.7047619047619048,0.15113871635610765,0.410958904109589,0.46875,0.11180124223602485,0.4074074074074074,0.41509433962264153,0.11594202898550725,0.4107142857142857,0.4107142857142857,1.0,0.5892857142857143,0.696969696969697,0.17391304347826086,0.19642857142857142,0.45454545454545453,0.8,0.32653061224489793,0.875,0.3469387755102041,0.19607843137254902,0.539251515151515,0.5242066901408451,0.13246268656716417,0.21846153846153846,0.11338582677165354,0.29133858267716534,6.811764705882355,0.29901639344262293,2.0,5.0,16.0,10.0,8.0,12.0,,,,16.0,,,,0.11494252873563218,0.036734693877551024,0.015151515151515152,0.10989010989010989,0.6,0.4090909090909091,0.03571428571428571,0.10884353741496598,0.3125,,,,0.018518518518518517,,,,4.0,,1.0,0.012345679012345678,,False,,,
