EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGA,SecondChanceAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGA,Arc3FGM,Arc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,Points,OpponentPoints,SecondChanceFG2A,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyPoints,PtsUnassisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,AssistPoints,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,Rebounds,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,Turnovers,Fouls,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,FG3APct,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,AtRimFrequency,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,AtRimFGM,PenaltyAtRimFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGA,SecondChanceArc3FGA,FtPoints,SecondChanceFG3A,PenaltyFtPoints,PtsAssisted2s,Fg2aBlocked,ShortMidRangeAssists,OffThreePtRebounds,OffTwoPtRebounds,FTDefRebounds,OffRebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LostBallOutOfBoundsTurnovers,LostBallTurnovers,SecondChanceTurnovers,ShootingFouls,Charge Fouls,Loose Ball Fouls,FoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,FG2APctBlocked,AtRimPctBlocked,DefFTReboundPct,OffTwoPtReboundPct,OffThreePtReboundPct,OffFGReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyCorner3Frequency,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyAtRimFGM,LongMidRangeFGM,PenaltyTurnovers,ShortMidRangePctBlocked,ShortMidRangePctAssisted,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,PenaltyAtRimAccuracy,PenaltyArc3FGM,PenaltyFG3M,Offensive Fouls,Loose Ball Fouls Drawn,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFoulsDrawn,PenaltyFg3Pct,OffAtRimReboundPct,DefCorner3ReboundPct,PenaltyArc3Accuracy,SecondChanceAtRimFGM,SecondChanceFG2M,SecondChancePoints,PtsPutbacks,Offensive Fouls Drawn,BlockedShortMidRange,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,OffShortMidRangeReboundPct,SecondChanceAtRimAccuracy,SecondChancePointsPct,SecondChanceArc3FGM,SecondChanceFG3M,PtsUnassisted3s,HeaveAttempts,SecondChanceFg3Pct,LongMidRangePctBlocked,SecondChanceArc3Accuracy,LongMidRangeAssists,SecondChanceCorner3FGM,Travels,Blocked3s,BlockedCorner3,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceFtPoints,StepOutOfBoundsTurnovers,SecondChanceAtRimPctAssisted,on,PenaltyCorner3FGM,ThreePtShootingFoulsDrawn,PenaltyCorner3Accuracy,ThreePtShootingFoulsDrawnPct,Fg3aBlocked,FTOffRebounds,Charge Fouls Drawn,BlockedArc3,DefensiveGoaltends,FG3APctBlocked,Arc3PctBlocked,OffFTReboundPct,SecondChanceArc3PctAssisted,BlockedLongMidRange,Corner3PctBlocked,3pt And 1 Free Throw Trips,Technical Free Throw Trips,Defensive 3 Seconds Violations,3SecondViolations,Clear Path Fouls,OffensiveGoaltends,HeaveMakes
1627215,1610612741,Walter Lemon Jr.,Walter Lemon Jr.,1627215,CHI,5296.0,88,-7.0,186,186,32.0,44,26.0,372,21.0,2.0,3.0,8.0,10.0,,2.0,1.0,20.0,39.0,,2.0,43.0,208.0,3.0,4.0,11.0,1.0,8.0,36.0,,2.0,,13.0,6.0,19.0,6.0,,13.0,44.0,6.0,5.0,13.0,14.0,7.0,,7.0,,7.0,6.0,8.0,32.0,,,,0.5128205128205128,0.36363636363636365,0.4878048780487805,0.3333333333333333,0.5,0.3333333333333333,0.04878048780487805,23.58490566037736,1.0,0.1,0.16666666666666666,0.12790697674418605,0.23076923076923078,0.1935483870967742,0.5121951219512195,0.1951219512195122,0.375,0.375,0.24390243902439024,0.04878048780487805,,,,0.6666666666666666,0.08333333333333333,0.5609756097560976,,0.5274939024390245,0.63905,0.5010291666666667,0.18604651162790697,6.6923076923076925,25.3,0.17204301075268819,13.0,6.0,,,,,,3.0,,,4.0,2.0,,,,2.0,1.0,,6.0,1.0,5.0,,,,2.0,,,6.0,5.0,1.0,3.0,,,,,2.0,0.1,0.10526315789473684,0.05128205128205128,0.09523809523809523,0.4,,,,,,,0.05555555555555555,0.05263157894736842,,,0.6190476190476191,0.6842105263157895,0.07692307692307693,,,,,,,0.5,,0.06976744186046512,0.07317073170731707,2.0,4.0,1.0,,,0.4,0.4,0.25,0.3333333333333333,,,,,,,,,,,1.0,1.0,2.0,2.0,,,0.3333333333333333,0.3333333333333333,0.3333333333333333,,0.5,0.046511627906976744,,,,,,,,,,,,,,,,,,True,,,,,,1.0,,,,,,0.14285714285714285,,,,,,,,,,
1627782,1610612741,Wayne Selden,Wayne Selden,1627782,CHI,19212.0,320,-162.0,660,678,193.0,172,78.0,1338,45.0,6.0,8.0,28.0,22.0,10.0,33.0,7.0,42.0,95.0,11.0,38.0,133.0,828.0,14.0,15.0,31.0,8.0,44.0,46.0,27.0,33.0,10.0,15.0,4.0,19.0,2.0,2.0,11.0,42.0,13.0,29.0,47.0,58.0,10.0,4.0,7.0,13.0,23.0,26.0,44.0,193.0,0.8181818181818182,0.2894736842105263,0.2894736842105263,0.4421052631578947,0.4838709677419355,0.4398496240601504,0.4230769230769231,0.46503496503496505,0.5116279069767442,0.2857142857142857,22.28187919463087,0.43478260869565216,0.1695906432748538,0.11304347826086956,0.14685314685314685,0.13043478260869565,0.10227272727272728,0.3383458646616541,0.21052631578947367,0.2857142857142857,0.32,0.16541353383458646,0.24812030075187969,0.30303030303030304,0.3125,0.8,0.42857142857142855,0.1794871794871795,0.6240601503759399,0.30303030303030304,0.49188383458646623,0.49365,0.497676923076923,0.3308270676691729,7.650526315789473,25.707894736842103,0.2924242424242424,22.0,16.0,1.0,5.0,,1.0,,16.0,,11.0,38.0,12.0,2.0,4.0,7.0,5.0,11.0,4.0,10.0,7.0,3.0,2.0,3.0,1.0,15.0,4.0,1.0,18.0,25.0,4.0,11.0,4.0,4.0,4.0,2.0,1.0,0.4523809523809524,0.475,0.12631578947368421,0.2,0.21739130434782608,0.03070175438596491,0.03773584905660377,0.03293413173652695,,0.038461538461538464,0.03571428571428571,0.18309859154929578,0.18518518518518517,0.06349206349206349,0.5,0.4888888888888889,0.6111111111111112,0.4090909090909091,0.03759398496240601,0.2,0.2,1.0,,,0.41025641025641024,0.02564102564102564,0.0851063829787234,0.10784313725490197,7.0,12.0,3.0,0.10714285714285714,0.875,0.5454545454545454,0.5454545454545454,0.25,0.4375,1.0,1.0,,,2.0,1.0,0.125,0.050505050505050504,0.14814814814814814,0.14285714285714285,2.0,4.0,8.0,4.0,1.0,,0.2857142857142857,0.2857142857142857,0.2857142857142857,0.023529411764705882,0.3333333333333333,0.06015037593984962,,,6.0,,,,,2.0,,3.0,,,,,,,,True,,1.0,,0.02564102564102564,1.0,,,,2.0,0.02631578947368421,0.030303030303030304,,,,,,,,,,,
1627789,1610612741,Timothe Luwawu-Cabarrot,Timothe Luwawu-Cabarrot,1627789,CHI,32784.0,546,-164.0,1135,1141,279.0,279,130.0,2276,53.0,5.0,2.0,12.0,16.0,16.0,57.0,13.0,38.0,81.0,31.0,94.0,196.0,1351.0,7.0,7.0,13.0,24.0,41.0,26.0,93.0,56.0,16.0,21.0,1.0,22.0,,1.0,13.0,45.0,32.0,35.0,72.0,79.0,8.0,,4.0,8.0,16.0,59.0,41.0,279.0,1.0,0.32978723404255317,0.3333333333333333,0.4691358024691358,0.5384615384615384,0.4828571428571429,0.47297297297297297,0.5212765957446809,0.5125,0.5371428571428571,15.974941268598277,0.5,0.125,0.14414414414414414,0.13346613545816732,0.15492957746478872,0.14857142857142858,0.3028571428571429,0.06857142857142857,0.16666666666666666,0.2857142857142857,0.09142857142857143,0.32571428571428573,0.2807017543859649,0.2807017543859649,1.0,0.3333333333333333,0.35135135135135137,0.84,0.2857142857142857,0.5525132183908044,0.5523272727272727,0.5545594594594594,0.20918367346938777,5.7851851851851865,25.02659574468085,0.24581497797356827,31.0,9.0,15.0,37.0,2.0,11.0,6.0,27.0,8.0,6.0,50.0,14.0,7.0,3.0,3.0,5.0,7.0,,15.0,11.0,4.0,3.0,4.0,1.0,37.0,1.0,3.0,31.0,35.0,6.0,16.0,7.0,7.0,7.0,3.0,6.0,0.6578947368421053,0.6944444444444444,0.1728395061728395,0.1509433962264151,0.13157894736842105,0.00804289544235925,0.01694915254237288,0.01090909090909091,,0.007462686567164179,0.046511627906976744,0.1206896551724138,0.10752688172043011,,0.42857142857142855,0.5849056603773585,0.6888888888888889,0.6774193548387096,0.21142857142857144,0.40540540540540543,0.40540540540540543,1.0,0.13333333333333333,0.4,0.24324324324324326,0.2972972972972973,0.10215053763440861,0.17582417582417584,7.0,5.0,2.0,0.4166666666666667,0.5,0.3125,0.3333333333333333,0.6,0.7777777777777778,2.0,7.0,1.0,2.0,2.0,2.0,0.2916666666666667,0.019867549668874173,0.1276595744680851,0.15384615384615385,5.0,5.0,18.0,4.0,,,0.7142857142857143,0.5333333333333333,0.5625,,1.0,0.09183673469387756,1.0,2.0,,1.0,0.25,0.0625,0.16666666666666666,1.0,1.0,,,,0.5,1.0,2.0,2.0,0.4,True,5.0,3.0,0.45454545454545453,0.031578947368421054,,1.0,1.0,,,,,0.02702702702702703,1.0,,,2.0,,,,,,
1628469,1610612741,Antonio Blakeney,Antonio Blakeney,1628469,CHI,7255.0,121,,251,251,83.0,59,29.0,502,10.0,2.0,12.0,29.0,12.0,1.0,9.0,3.0,22.0,51.0,3.0,12.0,60.0,282.0,6.0,10.0,15.0,4.0,28.0,20.0,9.0,9.0,1.0,7.0,1.0,8.0,1.0,,5.0,17.0,14.0,13.0,28.0,28.0,4.0,,2.0,1.0,5.0,6.0,28.0,83.0,1.0,0.25,0.25,0.43137254901960786,0.6666666666666666,0.42063492063492064,0.6052631578947368,0.4411764705882353,0.6666666666666666,0.19047619047619047,25.531914893617024,0.8,0.19696969696969696,0.2916666666666667,0.23684210526315788,0.3888888888888889,0.3157894736842105,0.15873015873015872,0.4603174603174603,0.41379310344827586,0.5,0.19047619047619047,0.14285714285714285,0.1111111111111111,0.125,1.0,0.3333333333333333,0.15789473684210525,0.3492063492063492,0.1111111111111111,0.4675460317460318,0.44425,0.47328421052631586,0.4666666666666667,9.35686274509804,24.900000000000002,0.33067729083665337,8.0,3.0,2.0,3.0,,1.0,,7.0,,5.0,24.0,6.0,2.0,,,1.0,,,2.0,2.0,,,2.0,,3.0,,,9.0,13.0,4.0,8.0,1.0,1.0,1.0,,1.0,0.5454545454545454,0.5454545454545454,0.11764705882352941,0.1,0.125,,,,,,,0.047619047619047616,0.18518518518518517,,,0.8,0.8888888888888888,0.875,0.047619047619047616,0.6666666666666666,0.6666666666666666,1.0,,,0.15789473684210525,0.05263157894736842,0.11940298507462686,0.14545454545454545,2.0,2.0,1.0,0.1724137931034483,0.25,0.16666666666666666,0.16666666666666666,1.0,0.6666666666666666,,1.0,,,1.0,,0.25,,0.2,,2.0,3.0,7.0,,,,0.5,0.5,0.5,,1.0,0.11666666666666667,,,,,,,,,,1.0,,,,,1.0,,1.0,True,1.0,,1.0,,1.0,,,,,0.08333333333333333,0.1111111111111111,,,,,,,,,,,
1627853,1610612741,Ryan Arcidiacono,Ryan Arcidiacono,1627853,CHI,17807.0,297,-146.0,599,614,127.0,146,71.0,1213,12.0,1.0,20.0,42.0,10.0,5.0,17.0,1.0,33.0,64.0,7.0,21.0,116.0,740.0,4.0,10.0,17.0,2.0,35.0,52.0,18.0,17.0,5.0,35.0,10.0,45.0,6.0,4.0,22.0,100.0,19.0,13.0,36.0,41.0,4.0,1.0,3.0,5.0,9.0,27.0,35.0,127.0,0.8571428571428571,0.3333333333333333,0.3333333333333333,0.515625,0.5882352941176471,0.5117647058823529,0.6842105263157895,0.5742574257425742,0.7291666666666666,0.24705882352941178,16.248153618906944,0.4444444444444444,0.09848484848484848,0.1623931623931624,0.1285140562248996,0.2,0.16129032258064516,0.1411764705882353,0.49411764705882355,0.47619047619047616,0.5405405405405406,0.11764705882352941,0.2,0.29411764705882354,0.29411764705882354,0.8,0.16666666666666666,0.05263157894736842,0.38823529411764707,0.29411764705882354,0.46871235294117647,0.44528,0.4479184210526317,0.3017241379310345,8.9734375,25.138095238095236,0.21202003338898165,7.0,4.0,2.0,4.0,1.0,1.0,1.0,29.0,2.0,9.0,14.0,6.0,9.0,,5.0,4.0,5.0,1.0,5.0,4.0,1.0,2.0,1.0,1.0,12.0,,,29.0,33.0,1.0,14.0,,,,,,0.21212121212121213,0.21212121212121213,0.09375,0.08333333333333333,0.13793103448275862,0.023923444976076555,,0.01557632398753894,,,,0.018867924528301886,0.11363636363636363,0.02564102564102564,,0.5833333333333334,0.6363636363636364,0.2857142857142857,0.047058823529411764,0.5,0.5,1.0,0.16666666666666666,0.16666666666666666,0.21052631578947367,0.05263157894736842,0.14285714285714285,0.18181818181818182,3.0,6.0,2.0,0.11904761904761904,0.15,0.6,0.6,0.3333333333333333,0.75,1.0,2.0,,,3.0,3.0,1.0,0.012048192771084338,0.16666666666666666,1.0,1.0,2.0,9.0,,1.0,,0.5,0.5833333333333334,0.6428571428571429,0.04819277108433735,1.0,0.07758620689655173,,1.0,3.0,,0.5,,,4.0,1.0,1.0,,,1.0,1.0,2.0,1.0,1.0,True,1.0,,1.0,,,,5.0,,,,,,,,,,,,,,,
1628959,1610612741,Rawle Alkins,Rawle Alkins,1628959,CHI,2607.0,43,-13.0,92,89,18.0,32,15.0,181,7.0,2.0,1.0,4.0,,,3.0,,5.0,11.0,,3.0,13.0,113.0,2.0,,1.0,,2.0,2.0,,3.0,,2.0,2.0,4.0,2.0,,2.0,10.0,2.0,3.0,5.0,11.0,1.0,,,4.0,5.0,2.0,2.0,18.0,,,,0.45454545454545453,,0.35714285714285715,,0.43333333333333335,0.5,0.21428571428571427,18.18181818181818,0.2,0.17647058823529413,0.09090909090909091,0.1282051282051282,,0.09523809523809523,0.5,0.2857142857142857,0.25,0.5,,0.21428571428571427,,,,0.6666666666666666,,0.7142857142857143,,0.5101714285714286,0.5700333333333334,0.3421,0.15384615384615385,3.2818181818181813,25.5,0.1956521739130435,4.0,,,,,,1.0,3.0,1.0,2.0,8.0,2.0,,,6.0,,6.0,1.0,,,,1.0,1.0,,2.0,,,3.0,4.0,2.0,2.0,,,,,,0.8,1.0,0.18181818181818182,,,0.1875,,0.125,0.4,,,0.3333333333333333,,0.14285714285714285,,0.5714285714285714,0.5714285714285714,0.75,,,,,,0.3333333333333333,,,0.14285714285714285,0.18181818181818182,,,1.0,0.5,1.0,,,,,,,,1.0,1.0,1.0,,0.07692307692307693,,,1.0,1.0,4.0,2.0,,,0.5,0.3333333333333333,0.5,0.21428571428571427,0.5,0.3076923076923077,,,,,,,,,,1.0,,,,,2.0,2.0,,True,,,,,,,,,,,,,,,,,,,,,,
1629102,1610612741,Brandon Sampson,Brandon Sampson,1629102,CHI,5488.0,91,2.0,188,184,36.0,53,18.0,372,7.0,1.0,2.0,4.0,,4.0,8.0,1.0,7.0,11.0,5.0,12.0,32.0,215.0,2.0,2.0,3.0,2.0,9.0,,12.0,8.0,4.0,3.0,2.0,5.0,1.0,1.0,2.0,12.0,2.0,1.0,3.0,5.0,5.0,,3.0,1.0,6.0,9.0,9.0,36.0,0.8,0.4166666666666667,0.4166666666666667,0.6363636363636364,0.6666666666666666,0.6304347826086957,0.7,0.64,0.75,0.5217391304347826,14.903846153846153,0.8333333333333334,0.021739130434782608,0.0625,0.038461538461538464,0.08333333333333333,0.07142857142857142,0.30434782608695654,0.17391304347826086,0.5,0.6666666666666666,,0.34782608695652173,0.5,0.5,0.75,0.5,0.2,0.8260869565217391,0.5,0.5329239130434782,0.53415,0.57331,0.28125,3.1999999999999997,25.0,0.19148936170212766,5.0,2.0,1.0,4.0,,1.0,,3.0,,2.0,14.0,1.0,,,2.0,,2.0,1.0,2.0,,2.0,,2.0,1.0,6.0,1.0,1.0,3.0,4.0,,2.0,2.0,1.0,2.0,1.0,1.0,1.0,1.0,0.09090909090909091,,,0.038461538461538464,,0.025,,,,,,0.1,0.5,0.7142857142857143,0.7142857142857143,1.0,0.17391304347826086,0.25,0.25,1.0,,,0.4,0.2,0.08,0.15384615384615385,2.0,,,0.25,1.0,,,,1.0,1.0,1.0,,,,,0.5,0.047619047619047616,,1.0,,1.0,2.0,,1.0,1.0,0.5,0.5,0.5,0.05555555555555555,,0.0625,,,3.0,,,,,1.0,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,
1627885,1610612741,Shaquille Harrison,Shaquille Harrison,1627885,CHI,18968.0,316,-102.0,662,661,182.0,161,69.0,1323,66.0,8.0,7.0,21.0,2.0,1.0,8.0,5.0,47.0,89.0,3.0,17.0,126.0,753.0,9.0,11.0,21.0,6.0,30.0,64.0,6.0,7.0,1.0,25.0,16.0,41.0,10.0,6.0,17.0,98.0,23.0,26.0,51.0,59.0,12.0,2.0,8.0,9.0,21.0,27.0,30.0,182.0,0.6666666666666666,0.17647058823529413,0.1875,0.5280898876404494,0.5238095238095238,0.4858490566037736,0.46296296296296297,0.5294117647058824,0.5,0.16037735849056603,18.842530282637956,0.5714285714285714,0.15384615384615385,0.17037037037037037,0.1611842105263158,0.1951219512195122,0.1568627450980392,0.6226415094339622,0.19811320754716982,0.3333333333333333,0.3684210526315789,0.018867924528301886,0.07547169811320754,0.125,0.125,,0.8,0.18518518518518517,0.7830188679245284,0.14285714285714285,0.556469523809524,0.564405,0.5293826923076923,0.23809523809523808,3.3056179775280903,25.617647058823533,0.27492447129909364,40.0,15.0,2.0,9.0,,1.0,1.0,23.0,1.0,5.0,30.0,7.0,5.0,,8.0,2.0,8.0,4.0,19.0,12.0,7.0,1.0,4.0,2.0,14.0,1.0,1.0,32.0,31.0,5.0,16.0,8.0,5.0,8.0,2.0,1.0,0.3191489361702128,0.3333333333333333,0.07865168539325842,0.07575757575757576,0.1111111111111111,0.03636363636363636,,0.025157232704402517,,,,0.09859154929577464,0.19298245614035087,0.0851063829787234,0.25,0.6060606060606061,0.6557377049180327,0.35,0.08490566037735849,0.2222222222222222,0.2222222222222222,1.0,,0.1,0.5555555555555556,0.037037037037037035,0.13675213675213677,0.16,9.0,,8.0,0.09523809523809523,0.14285714285714285,,,,0.6,,1.0,1.0,1.0,2.0,2.0,0.16666666666666666,0.04081632653061224,0.21212121212121213,,4.0,4.0,8.0,4.0,6.0,3.0,0.4444444444444444,0.4,0.4,0.04878048780487805,0.5,0.06349206349206349,,,3.0,1.0,,,,3.0,,1.0,,,,,,1.0,,True,1.0,,1.0,,,,,,,,,,,,,,,,,,1.0,
203960,1610612741,JaKarr Sampson,JaKarr Sampson,203960,CHI,3932.0,66,9.0,132,133,30.0,42,13.0,265,7.0,1.0,5.0,12.0,6.0,4.0,8.0,3.0,15.0,25.0,4.0,9.0,53.0,136.0,6.0,2.0,5.0,3.0,11.0,22.0,12.0,8.0,4.0,4.0,,4.0,,,2.0,8.0,8.0,5.0,15.0,18.0,1.0,,,,1.0,6.0,11.0,30.0,1.0,0.4444444444444444,0.4444444444444444,0.6,0.4,0.6176470588235294,0.625,0.6463414634146342,0.6111111111111112,0.2647058823529412,28.767123287671232,1.0,0.1724137931034483,0.2,0.18840579710144928,0.14285714285714285,0.16129032258064516,0.20588235294117646,0.35294117647058826,0.4166666666666667,0.5,0.17647058823529413,0.23529411764705882,0.5,0.5,1.0,0.16666666666666666,0.375,0.47058823529411764,0.5,0.4909279411764706,0.4771599999999999,0.53815,0.20754716981132076,7.692,25.34444444444445,0.22727272727272727,6.0,2.0,,1.0,,,,11.0,,1.0,8.0,2.0,1.0,1.0,2.0,2.0,3.0,1.0,3.0,2.0,1.0,,1.0,1.0,5.0,,1.0,8.0,15.0,1.0,8.0,2.0,2.0,2.0,1.0,1.0,0.26666666666666666,0.2857142857142857,0.08,,0.3333333333333333,0.04878048780487805,0.047619047619047616,0.04838709677419355,,0.0625,,0.09090909090909091,0.2727272727272727,0.07692307692307693,0.5,0.8571428571428571,0.8571428571428571,0.3333333333333333,0.029411764705882353,,,,,,0.25,,0.1951219512195122,0.25,2.0,4.0,,0.16666666666666666,,0.6666666666666666,0.6666666666666666,0.5,1.0,2.0,2.0,,,,,0.6666666666666666,,0.3333333333333333,0.6666666666666666,1.0,4.0,8.0,2.0,,,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.10526315789473684,1.0,0.1509433962264151,,,,,,,,1.0,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,
1627739,1610612741,Kris Dunn,Kris Dunn,1627739,CHI,5567.0,93,-25.0,200,195,33.0,43,18.0,395,7.0,,5.0,10.0,12.0,4.0,10.0,4.0,14.0,29.0,4.0,12.0,43.0,244.0,,1.0,3.0,4.0,11.0,24.0,3.0,10.0,4.0,8.0,15.0,23.0,9.0,6.0,7.0,61.0,6.0,4.0,10.0,11.0,6.0,4.0,5.0,6.0,12.0,11.0,11.0,33.0,0.25,0.3333333333333333,0.3333333333333333,0.4827586206896552,0.3333333333333333,0.4878048780487805,0.5714285714285714,0.5,0.6111111111111112,0.2926829268292683,25.114155251141554,0.5,0.07272727272727272,0.18181818181818182,0.11363636363636363,0.1,0.17391304347826086,0.17073170731707318,0.24390243902439024,0.5,0.5555555555555556,0.2926829268292683,0.24390243902439024,0.4,0.4,0.25,,0.5714285714285714,0.4634146341463415,0.4,0.4754890243902439,0.5274,0.48959285714285716,0.2558139534883721,11.086206896551722,25.233333333333334,0.165,3.0,,,2.0,,,1.0,3.0,1.0,3.0,4.0,3.0,,1.0,,,1.0,,3.0,1.0,2.0,1.0,1.0,2.0,7.0,,,4.0,4.0,,2.0,1.0,1.0,1.0,1.0,1.0,0.14285714285714285,0.14285714285714285,0.10344827586206896,0.2857142857142857,,,0.034482758620689655,0.011494252873563218,,0.043478260869565216,,0.03333333333333333,0.13333333333333333,,1.0,0.42857142857142855,0.6,,0.04878048780487805,,,,,1.0,,,0.046511627906976744,0.06451612903225806,,6.0,1.0,0.1,,0.5,0.5,0.3333333333333333,,2.0,2.0,,,,,0.5,,0.2,0.5,,,,,,,,,,,,,,,9.0,,,,,1.0,,1.0,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,
203897,1610612741,Zach LaVine,Zach LaVine,203897,CHI,5267.0,88,-29.0,193,192,71.0,53,24.0,385,14.0,1.0,1.0,6.0,10.0,4.0,8.0,5.0,11.0,30.0,5.0,9.0,57.0,255.0,1.0,4.0,10.0,5.0,16.0,8.0,12.0,7.0,4.0,14.0,7.0,21.0,5.0,2.0,11.0,49.0,7.0,4.0,14.0,18.0,5.0,,3.0,2.0,7.0,3.0,16.0,71.0,0.8,0.5555555555555556,0.625,0.36666666666666664,0.4,0.47435897435897434,0.36666666666666664,0.5612244897959183,0.4444444444444444,0.23076923076923078,25.806451612903228,0.7142857142857143,0.08888888888888889,0.18421052631578946,0.13253012048192772,0.14285714285714285,0.21875,0.358974358974359,0.15384615384615385,0.16666666666666666,0.2,0.2564102564102564,0.20512820512820512,0.5,0.5,0.75,0.3333333333333333,0.3333333333333333,0.5897435897435898,0.5714285714285714,0.4944947368421052,0.52095,0.44000357142857144,0.2807017543859649,8.506666666666668,28.444444444444443,0.36787564766839376,8.0,4.0,1.0,1.0,,,2.0,20.0,2.0,5.0,14.0,5.0,2.0,1.0,3.0,3.0,4.0,1.0,,,,,2.0,1.0,3.0,,,12.0,25.0,2.0,10.0,2.0,,2.0,1.0,,0.6363636363636364,0.7,0.16666666666666666,0.2857142857142857,0.375,0.05357142857142857,0.03333333333333333,0.046511627906976744,,0.038461538461538464,,0.05263157894736842,0.08333333333333333,0.058823529411764705,0.5,0.5714285714285714,0.8,0.625,0.02564102564102564,1.0,1.0,1.0,,0.6666666666666666,0.26666666666666666,,0.2127659574468085,0.2631578947368421,2.0,2.0,5.0,0.16666666666666666,1.0,0.2,0.2,0.5,0.5,1.0,1.0,,,2.0,2.0,0.2,0.09523809523809523,,0.2,1.0,1.0,15.0,2.0,,2.0,1.0,1.3333333333333333,1.25,0.05,1.0,0.2631578947368421,2.0,2.0,3.0,1.0,1.0,,1.0,1.0,,1.0,,,,,7.0,1.0,,True,,,,,,,,,,,,,0.5,,,,3.0,,,,,
