EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGA,SecondChanceAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,Arc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2A,PenaltyFG2A,PenaltyFG3A,PtsAssisted2s,PtsUnassisted2s,NonHeaveArc3FGA,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,Travels,Turnovers,ShootingFouls,Fouls,Offensive Fouls,FoulsDrawn,FTA,TwoPtShootingFoulsDrawn,Blocked2s,BlockedShortMidRange,Blocks,OffensiveGoaltends,Defensive 3 Seconds Violations,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,EfgPct,TsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,AtRimFrequency,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Arc3Frequency,SecondChanceAtRimFrequency,PenaltyArc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,AtRimFGM,SecondChanceAtRimFGM,PenaltyAtRimFGM,PenaltyAtRimFGA,SecondChanceFG2M,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFtPoints,PenaltyPoints,PtsPutbacks,Corner3Assists,ShortMidRangeAssists,OffThreePtRebounds,FTOffRebounds,FTDefRebounds,SelfOReb,LostBallTurnovers,SecondChanceTurnovers,PenaltyTurnovers,Charge Fouls,Loose Ball Fouls,Offensive Fouls Drawn,2pt And 1 Free Throw Trips,NonShootingFoulsDrawn,Blocked3s,BlockedArc3,BlockedAtRim,BlockedCorner3,BlockedLongMidRange,RecoveredBlocks,3SecondViolations,PenaltyPointsExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,SecondChanceFg2Pct,PenaltyFg2Pct,SecondChanceEfgPct,PenaltyEfgPct,SecondChanceTsPct,PenaltyTsPct,ShortMidRangePctBlocked,DefFTReboundPct,OffFTReboundPct,OffThreePtReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,SecondChancePointsPct,PenaltyPointsPct,Corner3FGM,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,SecondChanceArc3FGM,SecondChanceArc3FGA,FG3M,SecondChanceFG3M,SecondChanceFG3A,PenaltyFG3M,PtsAssisted3s,NonHeaveArc3FGM,Charge Fouls Drawn,Loose Ball Fouls Drawn,3pt And 1 Free Throw Trips,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,NonHeaveArc3Accuracy,ThreePtShootingFoulsDrawnPct,PenaltyArc3FGM,PtsUnassisted3s,PenaltyArc3Accuracy,SecondChanceCorner3FGM,SecondChanceCorner3FGA,StepOutOfBoundsTurnovers,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Fg3aBlocked,Clear Path Fouls,FG3APctBlocked,Arc3PctBlocked,DefensiveGoaltends,HeaveAttempts,LongMidRangePctBlocked,on,Corner3PctBlocked
1629010,1610612746,Jerome Robinson,Jerome Robinson,1629010,LAC,3443.0,57,6,124,126,47,53.0,6.0,250,2.0,,3.0,4.0,,1.0,1.0,6.0,2.0,5.0,7.0,7.0,1.0,20.0,147,,1.0,2.0,4.0,6.0,6.0,1.0,6.0,1.0,7.0,,4.0,,15.0,,4.0,2.0,6.0,,6.0,4.0,3.0,1.0,4.0,1.0,4.0,1.0,,,5.0,4.0,6.0,,1.0,1.0,1.0,1.0,,1.0,,,47,0.4,0.4,0.7142857142857143,0.6785714285714286,0.7142857142857143,0.5,0.14285714285714285,,14.50381679389313,0.8,0.0625,,0.17391304347826086,0.10909090909090909,,,,0.09090909090909091,0.07142857142857142,,0.05555555555555555,0.6,0.14285714285714285,0.2857142857142857,0.75,1.0,0.3333333333333333,0.07142857142857142,,,,0.07142857142857142,0.42857142857142855,,0.6666666666666666,0.6428571428571429,0.5115214285714286,,0.5079666666666666,0.07142857142857142,0.14285714285714285,9.985714285714286,26.0,0.3790322580645161,2.0,,,,,,,1.0,,5.0,,1.0,2.0,,,,,,,1.0,,,,1.0,,,,1.0,,,,,5.0,,,,1.0,,0.8333333333333334,,0.8333333333333334,0.25,,,,,,,,,1.0,1.0,0.5,,,,,,0.25,,,,3.0,,,3.0,,,1.0,9.0,3.0,,,,,,1.0,0.42857142857142855,,0.5,0.42857142857142855,,,,0.5,0.5,1.0,,,,,,0.5,,1.0,,0.5,,,,,,,,,,,,,,True,
201163,1610612746,Wilson Chandler,Wilson Chandler,201163,LAC,13538.0,226,-42,490,488,167,157.0,51.0,978,11.0,,1.0,7.0,3.0,8.0,13.0,27.0,12.0,10.0,26.0,40.0,5.0,64.0,565,2.0,6.0,13.0,6.0,14.0,27.0,1.0,6.0,4.0,10.0,4.0,5.0,1.0,24.0,4.0,23.0,16.0,43.0,4.0,47.0,3.0,3.0,,4.0,,4.0,3.0,,1.0,7.0,11.0,29.0,1.0,5.0,7.0,3.0,3.0,1.0,3.0,,,167,0.3,0.3,0.38461538461538464,0.44696969696969696,0.463768115942029,0.6060606060606061,0.038461538461538464,0.09090909090909091,13.970588235294116,0.5714285714285714,0.13333333333333333,0.028169014084507043,0.23,0.17727272727272728,0.01809954751131222,0.03636363636363636,0.016129032258064516,0.041666666666666664,0.11363636363636363,0.32142857142857145,0.27380952380952384,,0.16666666666666666,0.10606060606060606,0.14285714285714285,0.14285714285714285,,0.12121212121212122,0.375,0.375,0.3333333333333333,0.19696969696969696,0.4090909090909091,,0.631578947368421,0.7727272727272727,0.5115181818181818,0.510775,0.49090263157894737,0.04411764705882353,0.10714285714285714,8.103846153846154,25.627500000000005,0.3408163265306122,6.0,,1.0,2.0,1.0,,8.0,2.0,1.0,26.0,,,,,,4.0,,,1.0,2.0,1.0,1.0,,1.0,1.0,,,2.0,,,1.0,,26.0,4.0,1.0,0.5,0.3333333333333333,1.0,0.6578947368421053,1.0,0.65,,0.2,,,0.04,,,,0.3333333333333333,0.5454545454545454,0.6,0.3333333333333333,,,0.10526315789473684,0.5,0.125,0.40625,1.0,,1.0,12.0,1.0,1.0,13.0,2.0,2.0,7.0,33.0,12.0,,,,,,0.8461538461538461,0.325,1.0,0.5384615384615384,0.325,0.07692307692307693,0.07692307692307693,1.0,0.4444444444444444,0.4444444444444444,0.8333333333333334,0.25,1.0,1.0,0.05263157894736842,,0.4444444444444444,,7.0,6.0,0.5833333333333334,1.0,1.0,,0.25,1.0,1.0,,,,,,,,True,
201568,1610612746,Danilo Gallinari,Danilo Gallinari,201568,LAC,128.0,2,-3,4,3,1,1.0,,7,,,,,,,,2.0,,,,2.0,,,5,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,1.0,,,50.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,0.5055000000000001,,,,,,25.049999999999997,0.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,
202066,1610612746,Garrett Temple,Garrett Temple,202066,LAC,7769.0,129,27,280,277,83,78.0,36.0,557,8.0,,3.0,8.0,1.0,2.0,3.0,10.0,7.0,9.0,18.0,13.0,9.0,39.0,290,1.0,2.0,7.0,6.0,12.0,10.0,,1.0,5.0,6.0,5.0,1.0,,17.0,4.0,6.0,5.0,12.0,5.0,17.0,10.0,4.0,6.0,4.0,1.0,2.0,3.0,1.0,,7.0,3.0,17.0,1.0,10.0,13.0,7.0,1.0,,1.0,,,83,0.3333333333333333,0.3333333333333333,0.5,0.4838709677419355,0.527027027027027,0.41935483870967744,,,13.793103448275863,0.5714285714285714,0.07142857142857142,0.047058823529411764,0.09375,0.08208955223880597,0.038461538461538464,0.05128205128205128,0.06666666666666667,0.03571428571428571,0.06896551724137931,0.15384615384615385,0.09259259259259259,0.1,0.25806451612903225,0.25806451612903225,0.375,0.375,0.3333333333333333,0.06451612903225806,0.5,0.5,,0.0967741935483871,0.3225806451612903,,0.7777777777777778,0.6774193548387096,0.5072822580645162,0.442875,0.5262444444444445,0.1891891891891892,0.2916666666666667,6.572222222222222,25.5,0.29642857142857143,5.0,,1.0,2.0,1.0,1.0,3.0,1.0,1.0,6.0,,,,1.0,,1.0,1.0,2.0,,1.0,,,2.0,1.0,,,,1.0,,,,,6.0,1.0,,1.0,0.5,0.5,0.2777777777777778,0.5,0.3,,0.1,,0.022222222222222223,,0.03125,,0.05555555555555555,,0.625,0.625,0.4,,,0.2222222222222222,0.5,0.07692307692307693,0.15384615384615385,2.0,,,2.0,,1.0,4.0,,1.0,1.0,12.0,2.0,,,,,,1.0,0.3076923076923077,,0.14285714285714285,0.3076923076923077,0.6666666666666666,0.6666666666666666,1.0,0.2,0.2,1.0,0.5,,,,,0.2,,1.0,,0.14285714285714285,,,,,,,,,,,,,,True,
203210,1610612746,JaMychal Green,JaMychal Green,203210,LAC,7137.0,119,-15,265,263,82,63.0,32.0,528,15.0,4.0,3.0,5.0,1.0,4.0,3.0,19.0,5.0,11.0,24.0,22.0,2.0,45.0,284,4.0,7.0,5.0,14.0,8.0,19.0,4.0,2.0,2.0,4.0,2.0,,,10.0,2.0,14.0,11.0,28.0,4.0,32.0,1.0,1.0,,1.0,,,4.0,,,5.0,9.0,19.0,3.0,3.0,2.0,1.0,1.0,1.0,1.0,,,82,0.6363636363636364,0.875,0.4583333333333333,0.4673913043478261,0.4787234042553192,0.4782608695652174,0.16666666666666666,0.2,17.391304347826086,0.2,0.18333333333333332,0.024691358024691357,0.25,0.21551724137931033,0.03125,0.05,,0.2727272727272727,0.15,0.1111111111111111,0.22916666666666666,0.375,0.32608695652173914,0.10869565217391304,0.6,0.75,0.6666666666666666,0.08695652173913043,0.25,0.25,1.0,0.06521739130434782,0.41304347826086957,0.8,0.4166666666666667,0.8043478260869565,0.5278576086956521,0.5955,0.5312541666666667,0.02127659574468085,0.04,6.137499999999999,25.718181818181815,0.30943396226415093,7.0,3.0,2.0,5.0,3.0,,6.0,2.0,,10.0,6.0,,2.0,2.0,,3.0,2.0,1.0,,,,1.0,,,,,,,,,,,10.0,2.0,,0.75,0.2857142857142857,0.6,0.4166666666666667,0.6,0.4166666666666667,0.2,0.3333333333333333,,0.0425531914893617,,0.05714285714285714,,0.08695652173913043,,0.4666666666666667,0.5833333333333334,0.5714285714285714,0.75,,0.4166666666666667,0.4,0.13333333333333333,0.2222222222222222,1.0,,,6.0,,1.0,7.0,,1.0,2.0,18.0,6.0,,,,,,0.8571428571428571,0.3181818181818182,,0.4,0.3181818181818182,0.3333333333333333,0.3333333333333333,1.0,0.3157894736842105,0.3157894736842105,0.8333333333333334,0.2,,,,,0.3157894736842105,,2.0,3.0,0.4,,,1.0,,,,,,,,,,,True,
1628414,1610612746,Sindarius Thornwell,Sindarius Thornwell,1628414,LAC,1606.0,27,-5,55,65,33,48.0,3.0,120,,,1.0,2.0,,,,1.0,1.0,1.0,2.0,1.0,5.0,10.0,69,,2.0,1.0,2.0,,1.0,,1.0,1.0,2.0,1.0,,,5.0,,1.0,3.0,4.0,,4.0,,,,,,,,,,,1.0,1.0,,3.0,7.0,2.0,1.0,,3.0,,,33,1.0,1.0,0.5,0.8333333333333334,0.8333333333333334,0.3333333333333333,,,10.16949152542373,,0.21428571428571427,,0.09090909090909091,0.16,,,,0.5,0.25,,,0.3333333333333333,,0.6666666666666666,0.5,0.5,1.0,,,,,,0.3333333333333333,,0.3333333333333333,0.3333333333333333,0.39835,,0.39835,0.5,0.5,6.35,26.5,0.6,,,,,,,,1.0,2.0,7.0,,,1.0,,,,,,,,,,,,,2.0,2.0,1.0,,,3.0,,7.0,,,,0.5,,0.8333333333333334,,0.875,,,,,,,,,1.0,,,,,,,,,0.7,,,,1.0,,,1.0,,,1.0,3.0,1.0,,,,,1.0,1.0,1.0,,1.0,1.0,,,,1.0,1.0,1.0,,,,,,1.0,0.5,1.0,,1.0,,,,,,,,,,,,,,True,
1628983,1610612746,Shai Gilgeous-Alexander,Shai Gilgeous-Alexander,1628983,LAC,3182.0,53,-41,115,112,48,39.0,13.0,227,6.0,,2.0,6.0,1.0,2.0,2.0,1.0,,8.0,14.0,3.0,6.0,22.0,153,1.0,8.0,2.0,6.0,10.0,1.0,1.0,5.0,4.0,9.0,2.0,4.0,,22.0,2.0,1.0,2.0,3.0,3.0,6.0,,,,1.0,,1.0,1.0,,,2.0,2.0,6.0,,5.0,8.0,3.0,,,,,,48,0.375,0.375,0.5714285714285714,0.47058823529411764,0.5238095238095238,0.17647058823529413,0.07142857142857142,,18.253968253968253,0.5,0.08,0.05555555555555555,0.045454545454545456,0.06382978723404255,0.05555555555555555,0.16666666666666666,0.041666666666666664,0.07142857142857142,0.125,,0.05263157894736842,,0.35294117647058826,0.35294117647058826,0.3333333333333333,0.4,0.5,0.11764705882352941,0.5,0.5,,0.11764705882352941,0.058823529411764705,,,0.5294117647058824,0.4786235294117648,0.366,0.5198,0.15,0.17647058823529413,7.957142857142857,24.066666666666663,0.41739130434782606,5.0,,3.0,3.0,,,,5.0,5.0,15.0,,2.0,1.0,1.0,,,,,,1.0,1.0,,1.0,,1.0,,,,,,,,15.0,1.0,,,0.625,,0.5,,0.5769230769230769,0.16666666666666666,,,0.05555555555555555,,,0.16666666666666666,,,0.8333333333333334,0.8333333333333334,0.4,,,0.3,1.0,,0.6818181818181818,,,2.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,0.2,,,,,,,,1.0,,0.5,,,1.0,,0.3333333333333333,1.0,,,,True,
1629013,1610612746,Landry Shamet,Landry Shamet,1629013,LAC,2939.0,49,-38,104,101,43,24.0,12.0,205,2.0,,,1.0,,,1.0,10.0,2.0,1.0,3.0,11.0,2.0,19.0,152,,2.0,2.0,,2.0,10.0,1.0,6.0,2.0,8.0,2.0,4.0,1.0,18.0,,2.0,1.0,3.0,2.0,5.0,,,,1.0,,,,,,1.0,2.0,2.0,,3.0,4.0,1.0,,,1.0,,,43,,,0.3333333333333333,0.6071428571428571,0.59375,0.7857142857142857,0.3333333333333333,0.5,14.782608695652176,1.0,0.04,,0.125,0.07317073170731707,,,,,,0.25,0.14285714285714285,,0.14285714285714285,0.07142857142857142,,,,,,,,0.07142857142857142,0.7142857142857143,,0.5,0.9285714285714286,0.5060785714285715,,0.46185,0.06666666666666667,0.25,5.966666666666668,26.018181818181816,0.41346153846153844,1.0,,1.0,2.0,,,,1.0,2.0,4.0,,,1.0,,2.0,,,1.0,,,,,,,1.0,1.0,1.0,,,,1.0,,4.0,,1.0,,0.5,,0.25,,0.3333333333333333,,,0.4,,,,,,1.0,0.5,1.0,,,,0.5,0.5,,0.21052631578947367,1.0,,,4.0,,,5.0,,,,15.0,4.0,,,,,,1.0,0.45454545454545453,,,0.45454545454545453,1.0,1.0,1.0,0.4,0.4,1.0,,,,,,0.4,,,,,,,,,,,,,,,,,,True,
201976,1610612746,Patrick Beverley,Patrick Beverley,201976,LAC,514.0,9,-7,14,14,8,,4.0,28,2.0,1.0,,1.0,,,,1.0,,1.0,3.0,1.0,,5.0,25,1.0,2.0,,,2.0,1.0,,,,,,,,,2.0,,,,2.0,2.0,2.0,2.0,,,,,,,,,,1.0,,1.0,,,,,,,,8,,,0.3333333333333333,0.625,0.625,0.25,,,22.22222222222222,,,0.3333333333333333,,,0.25,,0.3333333333333333,,,,,,0.5,0.25,,,,,,,,,0.25,1.0,,0.75,0.4635625,0.4647,0.43,,,5.7,25.2,0.5714285714285714,1.0,1.0,1.0,2.0,1.0,,2.0,1.0,,2.0,2.0,,,,,,1.0,,,,,,,,,,,,,,,,2.0,,,1.0,0.5,1.0,0.5,1.0,0.5,,,,,0.5,,,0.5,,0.5,0.5,,1.0,,1.0,0.5,0.4,0.4,,,,1.0,,,1.0,,,,3.0,1.0,,,,,,1.0,1.0,,,1.0,,,,1.0,1.0,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,,True,
1627826,1610612746,Ivica Zubac,Ivica Zubac,1627826,LAC,1554.0,26,-18,56,58,38,33.0,9.0,114,5.0,2.0,,4.0,,,,,,4.0,9.0,,4.0,12.0,67,3.0,5.0,,4.0,4.0,,3.0,,,,,,,,4.0,4.0,4.0,10.0,5.0,15.0,,,,,,,1.0,,,1.0,3.0,4.0,1.0,3.0,6.0,2.0,,,,,,38,0.5,0.6666666666666666,0.4444444444444444,0.4444444444444444,0.5,,0.3333333333333333,,20.0,,0.25,0.17391304347826086,0.3076923076923077,0.27586206896551724,0.15151515151515152,,0.25,0.16666666666666666,0.14285714285714285,0.6666666666666666,0.2727272727272727,0.5,0.5555555555555556,0.4444444444444444,,,,,,,,,,0.6666666666666666,,0.5555555555555556,0.5069777777777777,0.5032666666666666,0.49206000000000005,0.18181818181818182,0.18181818181818182,3.811111111111112,,0.6785714285714286,4.0,1.0,1.0,2.0,1.0,1.0,3.0,1.0,4.0,6.0,2.0,,,1.0,,2.0,,,,,,,,,1.0,,,,,,,,6.0,,1.0,0.3333333333333333,0.2,0.3333333333333333,0.2,0.375,0.375,0.75,0.6666666666666666,,0.1,0.2,0.125,,,,0.8,0.8,0.5,0.5,,0.4,0.5,0.25,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,
1628405,1610612746,Johnathan Motley,Johnathan Motley,1628405,LAC,546.0,9,7,21,20,6,20.0,,41,3.0,,1.0,2.0,,,,,,3.0,5.0,,1.0,7.0,19,,3.0,,6.0,,,,2.0,,2.0,,1.0,,4.0,,2.0,1.0,4.0,,4.0,,,,,,,,,,,,1.0,,1.0,2.0,,1.0,1.0,1.0,,,6,1.0,1.0,0.6,0.6,0.5833333333333334,,,,28.571428571428573,,0.3333333333333333,,0.4,0.375,,,,,,1.0,0.6666666666666666,,0.6,0.4,0.5,0.5,1.0,,,,,,,,,0.6,0.43760000000000004,,0.4776,,,4.04,,0.2857142857142857,2.0,,1.0,2.0,,,,2.0,1.0,5.0,,,1.0,,,1.0,,,,,,,,,1.0,,,,,,1.0,,5.0,1.0,1.0,,0.6666666666666666,,0.6666666666666666,,0.625,,1.0,,,,,,,1.0,0.6666666666666666,0.6666666666666666,1.0,,,0.6666666666666666,0.5,,0.7142857142857143,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,
101150,1610612746,Lou Williams,Lou Williams,101150,LAC,108983.0,1816,231,3923,3863,1600,1589.0,410.0,7786,262.0,13.0,119.0,263.0,85.0,243.0,29.0,242.0,108.0,343.0,768.0,271.0,393.0,1373.0,4339,42.0,306.0,119.0,152.0,534.0,242.0,59.0,264.0,101.0,365.0,71.0,221.0,9.0,831.0,29.0,67.0,94.0,166.0,37.0,203.0,49.0,35.0,14.0,123.0,13.0,93.0,38.0,11.0,4.0,161.0,30.0,74.0,1.0,320.0,448.0,151.0,8.0,4.0,9.0,,,1576,0.22157434402332363,0.22418879056047197,0.4466145833333333,0.4716073147256978,0.553208773354996,0.26082771896053897,0.07682291666666667,0.1297709923664122,31.65451230628988,0.7639751552795031,0.08296557811120918,0.025460930640913083,0.08993288590604027,0.08572949946751864,0.021662763466042154,0.023255813953488372,0.03291139240506329,0.04967602591792657,0.097799511002445,0.11877394636015326,0.10194174757281553,0.031496062992125984,0.2521655437921078,0.2531280076997113,0.4524714828897338,0.4897119341563786,0.2184873949579832,0.23387872954764197,0.3497942386831276,0.35714285714285715,0.25882352941176473,0.02791145332050048,0.2329162656400385,0.19402985074626866,0.2541176470588235,0.5129932627526468,0.47245168593448944,0.474162037037037,0.4694065882352941,0.1429794520547945,0.17081447963800905,9.502864583333338,26.291881918819183,0.40785113433596737,139.0,2.0,61.0,108.0,16.0,14.0,67.0,134.0,205.0,581.0,8.0,30.0,34.0,8.0,,5.0,14.0,30.0,7.0,66.0,2.0,3.0,8.0,35.0,63.0,1.0,,3.0,1.0,1.0,5.0,,562.0,12.0,50.0,0.38095238095238093,0.43790849673202614,0.39552238805970147,0.4423529411764706,0.44594594594594594,0.543233082706767,0.07604562737642585,0.041666666666666664,,0.014059753954305799,0.01845018450184502,0.013215859030837005,0.017391304347826087,0.026717557251908396,0.5555555555555556,0.5305343511450382,0.6096491228070176,0.2014388489208633,0.15384615384615385,,0.2541176470588235,0.5648148148148148,0.04879825200291333,0.42316096139839765,13.0,6.0,11.0,85.0,5.0,22.0,98.0,7.0,25.0,36.0,168.0,85.0,,2.0,3.0,15.0,16.0,0.5714285714285714,0.36162361623616235,0.28,0.3025210084033613,0.36162361623616235,0.4482758620689655,0.4482758620689655,0.7692307692307693,0.3512396694214876,0.35714285714285715,0.5411764705882353,0.3283582089552239,0.22727272727272727,0.8,0.02588235294117647,0.5454545454545454,0.3512396694214876,0.056338028169014086,30.0,126.0,0.2777777777777778,2.0,3.0,3.0,0.04477611940298507,0.6666666666666666,1.0,4.0,1.0,0.014760147601476014,0.01652892561983471,1.0,,0.0205761316872428,False,
101162,1610612746,Marcin Gortat,Marcin Gortat,101162,LAC,45031.0,751,-98,1531,1529,252,286.0,163.0,3060,107.0,30.0,31.0,72.0,1.0,7.0,,,,99.0,186.0,,35.0,233.0,1756,41.0,24.0,,162.0,36.0,,16.0,47.0,18.0,65.0,14.0,25.0,18.0,148.0,45.0,65.0,118.0,194.0,67.0,261.0,6.0,4.0,2.0,24.0,4.0,17.0,26.0,,3.0,50.0,42.0,92.0,18.0,65.0,48.0,20.0,24.0,3.0,24.0,,2.0,252,0.8181818181818182,0.9204545454545454,0.532258064516129,0.532258064516129,0.5600961538461539,,0.08602150537634409,0.1308411214953271,15.070093457943925,0.48,0.25,0.09278350515463918,0.24528301886792453,0.24830393487109906,0.09166666666666666,0.10179640718562874,0.10695187165775401,0.22404371584699453,0.25396825396825395,0.29,0.25943396226415094,0.18867924528301888,0.5752688172043011,0.3870967741935484,0.4305555555555556,0.44285714285714284,0.8064516129032258,0.03763440860215054,0.14285714285714285,0.14285714285714285,1.0,,,0.7317073170731707,,0.5752688172043011,0.5066193548387096,0.5352294117647058,0.5563166666666667,0.09900990099009901,0.09900990099009901,4.87258064516129,,0.16459830176355322,67.0,15.0,12.0,17.0,19.0,5.0,43.0,15.0,16.0,46.0,22.0,4.0,4.0,21.0,1.0,11.0,5.0,7.0,6.0,6.0,,6.0,2.0,4.0,6.0,,,20.0,,1.0,16.0,1.0,46.0,9.0,6.0,0.4634146341463415,0.625,0.4634146341463415,0.625,0.48863636363636365,0.696969696969697,0.027777777777777776,0.44,0.041666666666666664,0.08936170212765958,0.061068702290076333,0.07407407407407407,0.15217391304347827,0.07042253521126761,0.6666666666666666,0.6261682242990654,0.7204301075268817,0.8208955223880597,0.5,0.26666666666666666,0.7083333333333334,0.7058823529411765,0.18454935622317598,0.19742489270386265,,,,,,,,,,,,,6.0,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,False,
1626149,1610612746,Montrezl Harrell,Montrezl Harrell,1626149,LAC,118462.29999999999,1974,93,4178,4190,1663,1635.0,429.0,8368,584.0,134.0,74.0,181.0,8.0,22.0,1.0,13.0,9.0,494.0,787.0,14.0,235.0,1229.0,4701,158.0,269.0,10.0,700.0,288.0,9.0,65.0,94.0,52.0,146.0,33.0,52.0,22.0,344.0,139.0,109.0,176.0,322.0,168.0,490.0,64.0,49.0,15.0,60.0,15.0,29.0,58.0,3.0,9.0,118.0,126.0,236.0,13.0,330.0,372.0,182.0,102.0,18.0,103.0,2.0,6.0,1641,0.708502024291498,0.8009153318077803,0.627700127064803,0.6204744069912609,0.643455497382199,0.017478152309612985,0.08259212198221093,0.08047945205479452,22.946600900707697,0.5084745762711864,0.14557485525227462,0.1140278917145201,0.13506815365551425,0.14136904761904762,0.09390721073225265,0.14489795918367346,0.10491071428571429,0.15625,0.141280353200883,0.13405797101449277,0.1409090909090909,0.10884353741496598,0.7290886392009988,0.22596754057428214,0.4088397790055249,0.4539877300613497,0.527027027027027,0.02746566791510612,0.36363636363636365,0.36363636363636365,0.625,0.0012484394506866417,0.016229712858926344,0.8481012658227848,0.03225806451612903,0.7465667915106118,0.5355606022584691,0.5633208955223878,0.5316696750902528,0.1984732824427481,0.20155038759689922,3.3407878017789057,33.34285714285714,0.3980373384394447,412.0,89.0,141.0,195.0,98.0,48.0,244.0,164.0,106.0,437.0,114.0,19.0,20.0,29.0,,37.0,22.0,31.0,4.0,37.0,10.0,15.0,11.0,66.0,38.0,1.0,1.0,80.0,,4.0,57.0,,434.0,24.0,32.0,0.620253164556962,0.6096654275092936,0.620253164556962,0.5931899641577061,0.6354166666666666,0.6207386363636364,0.09944751381215469,0.2846153846153846,,0.05087719298245614,0.07473309608540925,0.05491990846681922,0.03759398496240601,0.09606986899563319,0.5533980582524272,0.7054794520547946,0.7672253258845437,0.7427184466019418,0.664179104477612,0.24719101123595505,0.6989247311827957,0.7230769230769231,0.19853539462978032,0.35557363710333606,,,1.0,2.0,,,2.0,,,1.0,6.0,2.0,18.0,26.0,,,,1.0,0.14285714285714285,,0.1,0.2,,,,0.15384615384615385,0.15384615384615385,1.0,,,,0.0035842293906810036,,0.2222222222222222,,1.0,,0.1111111111111111,,,1.0,,,,,,,,4.0,4.0,,False,
