EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,OffensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,SecondChanceFG3M,PtsUnassisted3s,Fg3aBlocked,SecondChanceFg3Pct,FG3APctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,PenaltyCorner3Accuracy,Corner3PctBlocked,Blocked3s,BlockedCorner3,SecondChanceArc3FGM,ThreePtShootingFoulsDrawn,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,ThreePtShootingFoulsDrawnPct,StepOutOfBoundsTurnovers,Technical Free Throw Trips,SecondChanceCorner3PctAssisted,BlockedLongMidRange,on,BlockedArc3,3pt And 1 Free Throw Trips,Clear Path Fouls
1629003,1610612755,Shake Milton,Shake Milton,1629003,PHI,10686.0,178.0,5.0,375.0,370,105.0,79.0,42.0,745,6.0,9.0,,1.0,1.0,3.0,4.0,10.0,1.0,3.0,1.0,8.0,4.0,4.0,15.0,5.0,,2.0,11.0,22.0,5.0,23.0,2.0,39.0,421,,3.0,6.0,,3.0,1.0,7.0,1.0,6.0,1.0,6.0,20.0,2.0,15.0,,,15.0,4.0,1.0,9.0,,9.0,,,6.0,3.0,,18.0,2.0,1.0,,7.0,9.0,,16.0,3.0,19.0,1.0,3.0,2.0,1.0,2.0,1.0,,4.0,,2.0,,6.0,1.0,1.0,14.0,21.0,,,1.0,3.0,,,1.0,3.0,1.0,2.0,,4.0,3.0,1.0,4.0,,,,,,6.0,105.0,,,0.9090909090909091,0.9090909090909091,1.0,0.21739130434782608,0.16666666666666666,0.21739130434782608,0.5,,0.14285714285714285,0.4111111111111111,0.16666666666666666,0.19230769230769232,0.42391304347826086,0.16666666666666666,0.23076923076923078,0.5111111111111111,0.045454545454545456,0.1111111111111111,,12.351543942992874,0.3333333333333333,,,0.08571428571428572,0.009900990099009901,0.10606060606060606,0.02666666666666667,0.0935672514619883,0.017045454545454544,,0.022727272727272728,,0.03389830508474576,,0.10416666666666667,,0.16666666666666666,0.057692307692307696,0.2857142857142857,0.037037037037037035,,0.2,0.6666666666666666,0.75,0.8333333333333334,0.2222222222222222,0.4,0.4,1.0,0.06666666666666667,0.3333333333333333,0.3333333333333333,1.0,0.17777777777777778,0.125,0.125,1.0,0.3333333333333333,0.26666666666666666,0.26666666666666666,1.0,0.1111111111111111,,,0.5555555555555556,0.23076923076923078,0.3333333333333333,0.3076923076923077,0.15384615384615385,,0.7111111111111111,0.26666666666666666,0.5158111111111111,0.5164200000000001,0.4967846153846154,0.043478260869565216,0.08695652173913043,0.07692307692307693,0.15384615384615385,7.531818181818184,24.96521739130434,0.28,,1.0,1.0,1.0,,,0.16666666666666666,,,,0.1111111111111111,,0.25,,,,1.0,,0.2,1.0,,2.0,,,,False,,,
203118,1610612755,Mike Scott,Mike Scott,203118,PHI,35794.0,597.0,24.0,1253.0,1251,431.0,377.0,149.0,2504,10.0,23.0,3.0,7.0,4.0,9.0,9.0,27.0,3.0,12.0,11.0,28.0,7.0,38.0,83.0,3.0,10.0,26.0,22.0,62.0,49.0,111.0,10.0,201.0,1384,4.0,13.0,6.0,,17.0,7.0,20.0,14.0,33.0,7.0,63.0,26.0,18.0,147.0,6.0,1.0,82.0,38.0,8.0,11.0,8.0,19.0,5.0,3.0,5.0,2.0,4.0,46.0,6.0,10.0,2.0,32.0,35.0,8.0,75.0,18.0,93.0,1.0,7.0,6.0,1.0,7.0,2.0,6.0,9.0,1.0,1.0,1.0,16.0,3.0,6.0,38.0,63.0,2.0,5.0,2.0,17.0,,2.0,,15.0,1.0,5.0,3.0,5.0,3.0,2.0,5.0,2.0,,,,,63.0,421.0,5.0,3.0,0.5909090909090909,0.6842105263157895,1.0,0.44144144144144143,0.42424242424242425,0.44545454545454544,0.3548387096774194,0.3076923076923077,0.35,0.5520231213872833,0.4473684210526316,0.5283018867924528,0.5583333333333333,0.4473684210526316,0.5431034482758621,0.6416184971098265,0.12903225806451613,0.17391304347826086,0.1111111111111111,13.851590106007066,0.4375,0.18604651162790697,0.06451612903225806,0.09831460674157304,0.02617801047120419,0.12355212355212356,0.02857142857142857,0.10894308943089431,0.02702702702702703,0.03076923076923077,0.020134228187919462,0.02912621359223301,0.030303030303030304,0.022222222222222223,0.11764705882352941,0.04918032786885246,0.13580246913580246,0.11214953271028037,0.17777777777777778,0.010752688172043012,0.4,0.1329479768786127,0.43478260869565216,0.5263157894736842,0.7,0.15606936416184972,0.3333333333333333,0.375,0.4444444444444444,0.06936416184971098,0.25,0.2727272727272727,0.6666666666666666,0.16184971098265896,0.39285714285714285,0.39285714285714285,1.0,0.4797687861271676,0.4578313253012048,0.4578313253012048,1.0,0.3684210526315789,0.42857142857142855,0.3333333333333333,0.15789473684210525,0.16981132075471697,0.4444444444444444,0.1320754716981132,0.49056603773584906,0.38461538461538464,0.7745664739884393,0.4634146341463415,0.5207671511627907,0.5091,0.5143358490566038,0.02824858757062147,0.07575757575757576,0.0845771144278607,0.31343283582089554,7.908064516129033,25.5891891891892,0.34397446129289705,2.0,3.0,4.0,3.0,,,0.5,,0.08333333333333333,,0.15789473684210525,0.6666666666666666,0.5714285714285714,,,,1.0,,0.3333333333333333,1.0,,,,1.0,,False,,,
202710,1610612755,Jimmy Butler,Jimmy Butler,202710,PHI,99483.5,1658.0,227.0,3472.0,3482,868.0,701.0,396.0,6954,163.0,249.0,20.0,38.0,38.0,60.0,52.0,139.0,46.0,147.0,10.0,30.0,7.0,36.0,100.0,6.0,9.0,26.0,261.0,535.0,46.0,130.0,247.0,907.0,3803,28.0,58.0,10.0,26.0,97.0,61.0,128.0,12.0,33.0,91.0,249.0,270.0,252.0,96.0,36.0,,100.0,36.0,36.0,127.0,81.0,208.0,56.0,25.0,84.0,28.0,15.0,497.0,29.0,66.0,,70.0,99.0,3.0,172.0,95.0,267.0,17.0,89.0,54.0,35.0,37.0,7.0,26.0,34.0,4.0,11.0,7.0,71.0,9.0,16.0,35.0,86.0,7.0,8.0,4.0,205.0,1.0,7.0,4.0,283.0,22.0,108.0,33.0,27.0,14.0,12.0,28.0,18.0,1.0,1.0,,,234.0,844.0,10.0,20.0,0.5172413793103449,0.5555555555555556,0.6956521739130435,0.35384615384615387,0.36363636363636365,0.35384615384615387,0.48785046728971965,0.4827586206896552,0.4765625,0.49624060150375937,0.5220588235294118,0.4906832298136646,0.5727848101265823,0.5987654320987654,0.5956937799043063,0.19548872180451127,0.06728971962616823,0.08032128514056225,0.10071942446043165,21.894093686354378,0.5211267605633803,0.03529411764705882,,0.09658536585365854,0.07051282051282051,0.10174418604651163,0.04746317512274959,0.09865732632807939,0.06140917905623788,0.09281437125748503,0.07103825136612021,0.038135593220338986,0.049586776859504134,0.03937007874015748,0.09761904761904762,0.07627118644067797,0.12350597609561753,0.10193321616871705,0.10084033613445378,0.05345911949685535,0.6428571428571429,0.3744360902255639,0.6546184738955824,0.7117903930131004,0.6012269938650306,0.20902255639097744,0.37410071942446044,0.416,0.3269230769230769,0.22105263157894736,0.3129251700680272,0.31724137931034485,0.43478260869565216,0.045112781954887216,0.3333333333333333,0.3333333333333333,0.8,0.15037593984962405,0.36,0.36,0.6666666666666666,0.5588235294117647,0.5263157894736842,0.2,0.08823529411764706,0.37267080745341613,0.6333333333333333,0.043478260869565216,0.16149068322981366,0.34615384615384615,0.5699248120300752,0.36,0.5002827819548873,0.518336170212766,0.4854453416149068,0.154557463672391,0.17391304347826086,0.10694597574421169,0.2745314222712238,8.040560747663548,25.344615384615388,0.25,2.0,4.0,3.0,5.0,42.0,,0.5,,0.013605442176870748,,0.058823529411764705,0.5,0.42857142857142855,,1.0,,3.0,9.0,0.5,0.6666666666666666,0.0661764705882353,3.0,3.0,1.0,1.0,False,1.0,3.0,
203954,1610612755,Joel Embiid,Joel Embiid,203954,PHI,129251.0,2154.0,377.0,4543.0,4525,1416.0,1168.0,485.0,9068,327.0,476.0,88.0,121.0,89.0,134.0,114.0,300.0,60.0,160.0,4.0,10.0,1.0,75.0,253.0,9.0,22.0,76.0,501.0,936.0,79.0,263.0,522.0,1761.0,4877,102.0,160.0,11.0,55.0,265.0,132.0,259.0,22.0,77.0,254.0,584.0,488.0,514.0,219.0,124.0,2.0,251.0,75.0,74.0,140.0,94.0,234.0,79.0,15.0,58.0,22.0,60.0,562.0,38.0,121.0,1.0,267.0,384.0,59.0,710.0,160.0,870.0,38.0,46.0,29.0,17.0,108.0,28.0,51.0,118.0,21.0,57.0,20.0,226.0,19.0,65.0,107.0,211.0,13.0,18.0,27.0,493.0,3.0,34.0,2.0,649.0,50.0,255.0,95.0,119.0,87.0,30.0,122.0,66.0,7.0,,3.0,4.0,575.0,1396.0,16.0,84.0,0.4870259481037924,0.5558086560364465,0.9240506329113924,0.30038022813688214,0.2857142857142857,0.30268199233716475,0.5352564102564102,0.6375,0.5096525096525096,0.5166805671392828,0.6140350877192983,0.49107142857142855,0.5866666666666667,0.6495098039215687,0.6010309278350515,0.21934945788156798,0.07905982905982906,0.09243697478991597,0.09,33.811676823275015,0.4778761061946903,0.48760330578512395,0.007246376811594203,0.28049671292914535,0.1054925893635571,0.3065442020665901,0.04804045512010114,0.290625,0.08204334365325078,0.12944162436548223,0.11883408071748879,0.05537459283387622,0.04806201550387597,0.04794520547945205,0.22761194029850745,0.32193158953722334,0.30357142857142855,0.31586402266288954,0.26666666666666666,0.07210626185958255,0.5409836065573771,0.3969974979149291,0.6869747899159664,0.7569444444444444,0.5351681957186545,0.25020850708924103,0.38,0.4175824175824176,0.32456140350877194,0.13344453711426188,0.375,0.3821656050955414,0.5333333333333333,0.008340283569641367,0.4,0.4444444444444444,0.75,0.21100917431192662,0.2964426877470356,0.2976190476190476,0.9333333333333333,0.7076023391812866,0.7272727272727273,0.18181818181818182,0.05263157894736842,0.39880952380952384,0.664179104477612,0.002976190476190476,0.2261904761904762,0.2894736842105263,0.6163469557964971,0.29880478087649404,0.4957995393634841,0.5058620567375887,0.4852983483483483,0.1822064056939502,0.22348816827344434,0.15048268029528677,0.3316297558205565,6.608760683760679,26.41596958174906,0.3116883116883117,,2.0,,2.0,18.0,2.0,0.18181818181818182,0.0076045627376425855,0.01875,0.003952569169960474,0.011695906432748537,,,0.1,3.0,1.0,2.0,1.0,0.2222222222222222,0.5,0.003787878787878788,1.0,1.0,,2.0,False,2.0,,
204456,1610612755,T.J. McConnell,T.J. McConnell,204456,PHI,78486.0,1308.0,14.0,2727.0,2717,1003.0,894.0,310.0,5444,62.0,91.0,8.0,10.0,16.0,31.0,71.0,146.0,42.0,81.0,6.0,21.0,8.0,5.0,17.0,1.0,1.0,9.0,175.0,318.0,11.0,38.0,24.0,407.0,3020,19.0,26.0,2.0,1.0,39.0,49.0,113.0,5.0,17.0,11.0,124.0,154.0,196.0,33.0,8.0,,17.0,5.0,17.0,140.0,87.0,227.0,69.0,18.0,100.0,23.0,17.0,541.0,10.0,13.0,2.0,56.0,72.0,3.0,131.0,25.0,156.0,5.0,73.0,51.0,22.0,56.0,8.0,39.0,25.0,6.0,17.0,5.0,81.0,2.0,28.0,43.0,97.0,,,2.0,39.0,1.0,1.0,8.0,31.0,5.0,13.0,5.0,13.0,7.0,4.0,14.0,7.0,,,,,122.0,995.0,11.0,3.0,0.44,0.4502923976608187,1.0,0.2894736842105263,0.29411764705882354,0.2894736842105263,0.550314465408805,0.7307692307692307,0.4336283185840708,0.5379213483146067,0.6785714285714286,0.4346153846153846,0.551490514905149,0.6724137931034483,0.45255474452554745,0.10674157303370786,0.05345911949685535,0.10989010989010989,0.0410958904109589,14.701078079059132,0.691358024691358,0.03614457831325301,0.02531645569620253,0.09171974522292993,0.016666666666666666,0.11839323467230443,0.02159827213822894,0.10174880763116058,0.01850362027353178,0.02681992337164751,0.016666666666666666,0.0045662100456621,0.022099447513812154,0.019801980198019802,0.0891089108910891,0.0763888888888889,0.11855670103092783,0.1246684350132626,0.09375,0.034013605442176874,0.5,0.2556179775280899,0.6813186813186813,0.7654320987654321,0.4032258064516129,0.4101123595505618,0.4863013698630137,0.5071428571428571,0.49295774647887325,0.22752808988764045,0.5185185185185185,0.525,0.40476190476190477,0.05898876404494382,0.2857142857142857,0.2857142857142857,1.0,0.047752808988764044,0.29411764705882354,0.29411764705882354,1.0,0.35714285714285715,0.8,0.25,0.03571428571428571,0.23846153846153847,0.5161290322580645,0.06153846153846154,0.06923076923076923,0.1111111111111111,0.36235955056179775,0.29411764705882354,0.47580280898876404,0.46374249999999995,0.46847076923076936,0.03571428571428571,0.03987730061349693,0.09582309582309582,0.3046683046683047,9.22421383647799,24.681578947368426,0.3678034470113678,,1.0,4.0,,,,,,0.012345679012345678,,0.03571428571428571,,0.5,,1.0,,,,,,,2.0,,,2.0,False,1.0,,
1629312,1610612755,Haywood Highsmith,Haywood Highsmith,1629312,PHI,523.0,9.0,-12.0,21.0,19,15.0,14.0,2.0,40,,,,,,,,,,,,1.0,1.0,,,,,,,,,1.0,,,29,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.0,,,,,,,,,,,,,,,,,,1.0,,,,4.3478260869565215,,,,0.25,,,,0.2,,,,,,,0.5,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,1.0,,,1.0,,0.59385,,0.59385,,,,,,23.3,0.7142857142857143,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,
1627743,1610612755,Demetrius Jackson,Demetrius Jackson,1627743,PHI,1139.0,19.0,-11.0,42.0,43,12.0,26.0,4.0,85,2.0,3.0,,,1.0,2.0,,,1.0,1.0,1.0,1.0,,1.0,3.0,1.0,,2.0,3.0,4.0,2.0,4.0,2.0,14.0,58,,,1.0,,,2.0,3.0,,2.0,2.0,6.0,2.0,4.0,6.0,,,3.0,1.0,,,2.0,2.0,2.0,,,,,6.0,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,2.0,3.0,,,,1.0,,,,2.0,,,1.0,,,,,,,,,,6.0,12.0,,1.0,0.3333333333333333,0.3333333333333333,1.0,0.5,,0.5,0.75,,0.6666666666666666,0.75,,0.4,0.7777777777777778,,0.5,0.5,,,,19.148936170212767,,,,,,,,,,,,,,,,,,,,,,0.375,0.6666666666666666,0.6666666666666666,0.5,,,,,0.125,1.0,1.0,,0.125,1.0,1.0,1.0,0.375,0.3333333333333333,0.3333333333333333,1.0,,,,1.0,0.4,0.5,,0.4,,0.875,0.3333333333333333,0.552475,,0.50749,,,,0.42857142857142855,5.25,24.875,0.2857142857142857,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,
203488,1610612755,Mike Muscala,Mike Muscala,203488,PHI,55089.399999999994,918.0,100.0,1949.0,1954,787.0,607.0,209.0,3903,25.0,39.0,9.0,18.0,8.0,11.0,10.0,18.0,3.0,14.0,13.0,43.0,13.0,49.0,136.0,5.0,19.0,60.0,38.0,71.0,62.0,179.0,51.0,313.0,2090,13.0,23.0,11.0,13.0,45.0,10.0,18.0,23.0,73.0,31.0,120.0,58.0,18.0,186.0,14.0,1.0,135.0,49.0,7.0,32.0,22.0,54.0,18.0,4.0,24.0,2.0,6.0,130.0,25.0,18.0,3.0,50.0,73.0,6.0,129.0,46.0,175.0,1.0,16.0,12.0,4.0,19.0,5.0,15.0,21.0,4.0,4.0,1.0,40.0,4.0,20.0,59.0,100.0,1.0,9.0,6.0,49.0,2.0,11.0,6.0,62.0,3.0,11.0,15.0,24.0,15.0,9.0,24.0,19.0,,1.0,,,120.0,784.0,8.0,14.0,0.7631578947368421,0.9354838709677419,1.0,0.3463687150837989,0.3150684931506849,0.34831460674157305,0.5352112676056338,0.5652173913043478,0.5555555555555556,0.524,0.47058823529411764,0.489010989010989,0.5634057971014492,0.5238095238095238,0.5509259259259259,0.716,0.09859154929577464,0.15384615384615385,0.05555555555555555,14.429683921209346,0.475,0.125,0.061224489795918366,0.13200723327305605,0.03870967741935484,0.1388888888888889,0.06067961165048544,0.13472070098576122,0.04903078677309008,0.023391812865497075,0.06535947712418301,0.028368794326241134,0.049689440993788817,0.1,0.125,0.12735849056603774,0.152,0.14046822742474915,0.13114754098360656,0.007194244604316547,0.7916666666666666,0.156,0.6410256410256411,0.7575757575757576,0.72,0.072,0.5555555555555556,0.5882352941176471,0.8,0.056,0.21428571428571427,0.21428571428571427,1.0,0.172,0.3023255813953488,0.3023255813953488,1.0,0.544,0.3602941176470588,0.362962962962963,1.0,0.5294117647058824,0.5,0.3333333333333333,0.14705882352941177,0.12087912087912088,0.7272727272727273,0.14285714285714285,0.6593406593406593,0.31666666666666665,0.872,0.362962962962963,0.5366719758064517,0.571715,0.5375735955056179,0.06130268199233716,0.13924050632911392,0.14376996805111822,0.38338658146964855,6.559154929577465,25.694972067039103,0.40379681888147767,1.0,6.0,4.0,2.0,,1.0,0.18181818181818182,0.00558659217877095,,0.007352941176470588,0.17647058823529413,0.16666666666666666,0.3076923076923077,,,,1.0,5.0,0.2,1.0,0.027472527472527472,2.0,3.0,1.0,,False,,2.0,
1629013,1610612755,Landry Shamet,Landry Shamet,1629013,PHI,53170.0,886.0,24.0,1850.0,1855,695.0,535.0,210.0,3705,27.0,44.0,1.0,2.0,13.0,19.0,5.0,13.0,8.0,22.0,20.0,42.0,14.0,56.0,142.0,14.0,17.0,48.0,40.0,79.0,76.0,184.0,36.0,344.0,2074,2.0,6.0,16.0,3.0,34.0,16.0,30.0,22.0,62.0,12.0,110.0,62.0,18.0,219.0,2.0,,142.0,56.0,3.0,31.0,18.0,49.0,14.0,4.0,21.0,7.0,3.0,116.0,5.0,6.0,2.0,25.0,24.0,2.0,51.0,13.0,64.0,6.0,18.0,11.0,7.0,12.0,1.0,9.0,6.0,,3.0,2.0,18.0,1.0,6.0,42.0,81.0,,3.0,2.0,41.0,2.0,,9.0,42.0,3.0,7.0,3.0,6.0,3.0,3.0,6.0,4.0,,,,,110.0,694.0,13.0,2.0,0.775,0.7948717948717948,0.9605263157894737,0.41304347826086957,0.3548387096774194,0.41304347826086957,0.5063291139240507,0.3333333333333333,0.5333333333333333,0.5855513307984791,0.7045454545454546,0.532608695652174,0.6177536231884058,0.7083333333333334,0.5670103092783505,0.6996197718631179,0.0379746835443038,0.06818181818181818,,14.012434241989478,0.6666666666666666,0.044444444444444446,0.03571428571428571,0.04554079696394687,0.01276595744680851,0.07861635220125786,0.013477088948787063,0.05798816568047337,0.013079667063020214,0.024242424242424242,0.011049723756906077,,0.013559322033898305,0.013157894736842105,0.03864734299516908,0.0427807486631016,0.06015037593984962,0.08365019011406843,0.05454545454545454,0.04195804195804196,0.6666666666666666,0.16730038022813687,0.6136363636363636,0.6585365853658537,0.8148148148148148,0.049429657794676805,0.38461538461538464,0.38461538461538464,0.6,0.08365019011406843,0.36363636363636365,0.36363636363636365,0.75,0.1596958174904943,0.47619047619047616,0.47619047619047616,0.95,0.5399239543726235,0.39436619718309857,0.39436619718309857,0.9642857142857143,0.09090909090909091,0.5,,0.6363636363636364,0.20652173913043478,0.6842105263157895,0.15217391304347827,0.5217391304347826,0.3541666666666667,0.8669201520912547,0.39436619718309857,0.5420294676806086,0.5356794117647059,0.5400652173913044,0.06593406593406594,0.08433734939759036,0.09883720930232558,0.31976744186046513,7.924050632911391,25.45815217391304,0.37567567567567567,1.0,2.0,5.0,9.0,9.0,,0.5625,,,,0.09090909090909091,0.5,0.35714285714285715,,,,8.0,11.0,0.5714285714285714,1.0,0.05789473684210526,1.0,3.0,1.0,,False,,5.0,
1628365,1610612755,Markelle Fultz,Markelle Fultz,1628365,PHI,22554.0,376.0,8.0,790.0,783,250.0,184.0,87.0,1573,32.0,51.0,5.0,8.0,12.0,17.0,15.0,40.0,6.0,28.0,2.0,5.0,,2.0,8.0,,1.0,5.0,53.0,119.0,4.0,13.0,18.0,136.0,838,6.0,13.0,1.0,3.0,18.0,21.0,38.0,1.0,5.0,10.0,55.0,28.0,78.0,6.0,6.0,2.0,6.0,2.0,14.0,22.0,25.0,47.0,18.0,7.0,14.0,5.0,3.0,119.0,8.0,13.0,,12.0,24.0,,36.0,21.0,57.0,1.0,12.0,8.0,4.0,12.0,4.0,6.0,11.0,1.0,6.0,2.0,23.0,1.0,10.0,24.0,46.0,1.0,2.0,1.0,26.0,,2.0,1.0,33.0,3.0,15.0,3.0,4.0,3.0,,4.0,1.0,,1.0,,,54.0,249.0,2.0,2.0,0.2641509433962264,0.28,0.5,0.3076923076923077,0.2,0.36363636363636365,0.44537815126050423,0.46153846153846156,0.5526315789473685,0.44696969696969696,0.5357142857142857,0.5232558139534884,0.46258503401360546,0.5625,0.5392156862745098,0.09848484848484848,0.11764705882352941,0.17647058823529413,0.125,19.2090395480226,0.5217391304347826,,,0.09486166007905138,0.05963302752293578,0.08053691275167785,0.05333333333333334,0.08955223880597014,0.057065217391304345,0.08,0.06329113924050633,0.03125,0.061068702290076333,,0.06666666666666667,0.125,0.0847457627118644,0.07258064516129033,0.12,0.017543859649122806,0.25,0.38636363636363635,0.6274509803921569,0.7619047619047619,0.3125,0.30303030303030304,0.375,0.42857142857142855,0.13333333333333333,0.21212121212121213,0.21428571428571427,0.21428571428571427,0.3333333333333333,0.03787878787878788,0.4,0.4,1.0,0.06060606060606061,0.25,0.2857142857142857,,0.5714285714285714,0.625,,,0.3953488372093023,0.7058823529411765,,0.11627906976744186,0.2,0.48484848484848486,0.3333333333333333,0.49035503875969,0.48558,0.48051999999999984,0.10416666666666667,0.11450381679389313,0.1323529411764706,0.40441176470588236,8.00672268907563,30.976923076923075,0.31645569620253167,1.0,1.0,,1.0,6.0,1.0,1.0,0.07692307692307693,,0.125,0.07142857142857142,1.0,,,,,,,,,,,,1.0,1.0,False,,,
