EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Loose Ball Fouls,FoulsDrawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,3pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGM,FTOffRebounds,Offensive Fouls,Charge Fouls Drawn,Loose Ball Fouls Drawn,DefensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,OffFTReboundPct,DefCorner3ReboundPct,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,HeaveAttempts,Corner3PctBlocked,StepOutOfBoundsTurnovers,Blocked3s,BlockedArc3,BlockedCorner3,Clear Path Fouls,on,OffensiveGoaltends
1629013,1610612746,Landry Shamet,Landry Shamet,1629013,LAC,41630.0,694,93,1474,1465,487,463.0,152.0,2939,11.0,32.0,1.0,3.0,11.0,5.0,10.0,3.0,17.0,15.0,35.0,3.0,8.0,4.0,10.0,53.0,116.0,4.0,8.0,12.0,29.0,19.0,59.0,68.0,151.0,31.0,273,1630,,2.0,7.0,16.0,2.0,23.0,3.0,16.0,16.0,39.0,15.0,69.0,30.0,8.0,192.0,12.0,,116.0,53.0,11.0,1.0,38.0,20.0,58.0,13.0,7.0,25.0,7.0,6.0,136.0,2.0,3.0,20.0,26.0,3.0,49.0,7.0,56.0,,13.0,6.0,7.0,11.0,3.0,10.0,8.0,2.0,1.0,,19.0,,7.0,24.0,49,,1.0,30.0,4.0,39.0,,3.0,,5.0,6.0,9.0,1.0,,,1.0,2.0,1.0,69.0,477,5.0,8.0,0.7894736842105263,0.7894736842105263,0.9411764705882352,0.4503311258278146,0.4375,0.4102564102564102,0.4503311258278146,0.3220338983050847,,0.1875,0.5761904761904761,0.5833333333333334,0.4909090909090909,0.6013215859030837,0.575,0.5307692307692308,0.719047619047619,0.0066225165562913,0.1864406779661017,0.3125,,0.0588235294117647,0.0086206896551724,14.848484848484848,0.5789473684210527,0.0789473684210526,0.0641975308641975,0.0074257425742574,0.0727272727272727,0.008,0.0676470588235294,0.0076452599388379,0.0054347826086956,0.0082644628099173,0.0101010101010101,0.0049751243781094,0.0204081632653061,0.0609756097560975,0.0337837837837837,0.1182795698924731,0.079295154185022,,0.5,0.1523809523809524,0.34375,0.5,0.7272727272727273,0.0476190476190476,0.5,0.5,0.8,0.0809523809523809,0.1764705882352941,0.1875,1.0,0.1666666666666666,0.4285714285714285,0.4285714285714285,1.0,0.5523809523809524,0.4568965517241379,0.4608695652173913,0.9245283018867924,0.0555555555555555,0.4444444444444444,0.375,1.0,0.4444444444444444,0.5,1.0,0.2,0.2727272727272727,0.1818181818181818,0.4,0.5272727272727272,0.4137931034482758,0.8714285714285714,0.4568965517241379,0.5389892857142857,0.56154375,0.5412872727272728,0.0504587155963302,0.078125,0.0389610389610389,0.0842490842490842,0.2527472527472527,8.206779661016949,25.3953642384106,0.330393487109905,,2.0,2.0,,1.0,,,,0.0526315789473684,0.0416666666666666,,,,,1.0,1.0,1.0,,,False,
202066,1610612746,Garrett Temple,Garrett Temple,202066,LAC,30619.0,510,15,1107,1111,377,367.0,112.0,2218,17.0,26.0,1.0,3.0,6.0,4.0,13.0,5.0,13.0,9.0,25.0,1.0,1.0,,7.0,7.0,29.0,,1.0,2.0,14.0,26.0,52.0,16.0,54.0,23.0,123,1236,2.0,3.0,1.0,2.0,1.0,8.0,3.0,9.0,2.0,21.0,13.0,25.0,34.0,18.0,48.0,,,29.0,7.0,5.0,1.0,23.0,14.0,37.0,12.0,2.0,14.0,5.0,4.0,88.0,4.0,6.0,21.0,28.0,5.0,54.0,10.0,64.0,2.0,26.0,11.0,15.0,9.0,3.0,5.0,7.0,1.0,4.0,,16.0,1.0,4.0,25.0,70,,3.0,28.0,3.0,31.0,3.0,,,13.0,,4.0,5.0,4.0,,1.0,5.0,2.0,25.0,377,11.0,4.0,0.6538461538461539,0.6538461538461539,1.0,0.2962962962962963,0.5,0.0952380952380952,0.2962962962962963,0.5,0.6666666666666666,0.3333333333333333,0.4716981132075472,0.7,0.2,0.5125,0.6666666666666666,0.3289473684210526,0.5094339622641509,0.0185185185185185,0.0961538461538461,0.1153846153846153,0.0769230769230769,0.0769230769230769,,10.98546042003231,0.5625,0.1428571428571428,0.0903225806451612,0.018018018018018,0.1034482758620689,0.0251572327044025,0.0955165692007797,0.0203252032520325,0.0192307692307692,0.0172413793103448,0.0163934426229508,0.0333333333333333,,0.0863309352517985,0.0714285714285714,0.135593220338983,0.109090909090909,0.0344827586206896,0.4,0.2452830188679245,0.6538461538461539,0.7391304347826086,0.8235294117647058,0.1226415094339622,0.3076923076923077,0.3333333333333333,0.5,0.1226415094339622,0.3846153846153846,0.4166666666666667,0.2,0.2358490566037736,0.36,0.375,1.0,0.2735849056603773,0.2413793103448276,0.2413793103448276,1.0,0.2,0.2,1.0,1.0,0.2,,,0.2,0.5,0.2333333333333333,,0.4666666666666667,0.1428571428571428,0.7547169811320755,0.2413793103448276,0.5349103773584906,0.50019,0.5430400000000001,0.1120689655172413,0.2096774193548387,,0.065040650406504,0.2032520325203252,7.642307692307692,24.79074074074074,0.3405600722673893,,,1.0,,1.0,,,1.0,,0.0789473684210526,,,,0.04,2.0,,,,,False,
1627826,1610612746,Ivica Zubac,Ivica Zubac,1627826,LAC,31411.0,524,19,1115,1121,327,324.0,108.0,2236,80.0,141.0,44.0,19.0,41.0,18.0,38.0,2.0,7.0,,,,,,,,,,,,,100.0,186.0,,,44.0,244,1212,17.0,46.0,,,8.0,42.0,23.0,52.0,,,11.0,57.0,162.0,38.0,,,26.0,,,23.0,,25.0,13.0,38.0,12.0,1.0,12.0,7.0,6.0,89.0,17.0,42.0,55.0,73.0,11.0,139.0,61.0,200.0,11.0,10.0,9.0,1.0,20.0,1.0,7.0,17.0,2.0,13.0,,37.0,1.0,6.0,36.0,64,1.0,5.0,48.0,2.0,60.0,4.0,,,27.0,,5.0,24.0,21.0,,3.0,24.0,17.0,57.0,326,5.0,5.0,0.81,0.9310344827586208,,,,,,0.5376344086021505,0.3695652173913043,0.4423076923076923,0.5376344086021505,0.3695652173913043,0.4423076923076923,0.5700934579439252,0.4117647058823529,0.475,,,0.1236559139784946,0.0921985815602836,0.2368421052631578,0.1428571428571428,,20.176848874598072,0.5405405405405406,0.44,0.2302839116719243,0.1324921135646687,0.2763819095477386,0.0890052356020942,0.2480620155038759,0.1161417322834645,0.1793103448275862,0.1397849462365591,0.0379746835443038,0.0728476821192053,0.15,0.1732283464566929,0.2857142857142857,0.2435897435897435,0.2857142857142857,0.1746031746031746,0.7083333333333334,0.7580645161290323,0.5673758865248227,0.625,0.8,0.2043010752688172,0.4736842105263157,0.6206896551724138,0.8888888888888888,0.0376344086021505,0.2857142857142857,0.3333333333333333,0.5,,,,,,,,,0.9565217391304348,,,,,,,0.7884615384615384,0.4634146341463415,,,,,0.7580645161290323,,0.5320870967741936,0.5779842105263158,0.5347230769230769,0.1291866028708134,0.1291866028708134,,0.1721311475409836,0.2336065573770492,3.2806451612903227,,0.2932735426008969,17.0,2.0,10.0,1.0,5.0,,1.0,2.0,0.0769230769230769,0.2368421052631578,0.3863636363636363,0.1176470588235294,,,,,,,,False,2.0
1629116,1610612746,Angel Delgado,Angel Delgado,1629116,LAC,886.0,15,3,31,32,14,12.0,6.0,63,1.0,4.0,,1.0,2.0,,1.0,,,,,,,,,,,,,,,1.0,5.0,,,1.0,3,22,,,,,1.0,1.0,1.0,3.0,,,1.0,3.0,2.0,,,,,,,2.0,,,,,,,,,,,,2.0,1.0,1.0,,2.0,2.0,4.0,,1.0,,1.0,,,,,,,,,,,1.0,2,,,1.0,,2.0,,,,1.0,,,,,,,,,3.0,14,,,1.0,1.0,,,,,,0.2,,0.3333333333333333,0.2,,0.3333333333333333,0.25,0.5,0.375,,,0.4,0.25,1.0,,,15.789473684210526,,,0.1,0.1111111111111111,0.3333333333333333,,0.1538461538461538,0.0869565217391304,,0.4,,,,,,0.1428571428571428,0.3333333333333333,,,0.8,0.25,0.3333333333333333,1.0,0.2,,,,,,,,,,,,,,,,,,,,,,,0.6666666666666666,0.5,,,,,0.8,,0.64612,,0.6167,0.1666666666666666,0.1666666666666666,,0.3333333333333333,1.0,1.86,,0.4516129032258064,,,,,,,,,,,,,,,,,,,,False,
101161,1610612755,Amir Johnson,Amir Johnson,101161,PHI,5764.0,96,-7,202,202,36,25.0,25.0,404,8.0,12.0,5.0,2.0,4.0,2.0,5.0,,1.0,,4.0,,,,1.0,2.0,4.0,,,,1.0,10.0,18.0,2.0,8.0,2.0,28,219,2.0,6.0,,,1.0,5.0,2.0,5.0,,2.0,,4.0,14.0,6.0,6.0,,4.0,4.0,2.0,1.0,,4.0,5.0,9.0,3.0,2.0,,1.0,3.0,23.0,1.0,9.0,4.0,9.0,2.0,15.0,11.0,26.0,,4.0,4.0,,4.0,,3.0,6.0,1.0,1.0,,10.0,,3.0,11.0,16,2.0,1.0,8.0,1.0,4.0,,,,2.0,,,2.0,2.0,,,2.0,1.0,4.0,36,,,0.7,0.875,1.0,0.25,,,0.25,0.5555555555555556,0.3333333333333333,0.4,0.5,0.3333333333333333,0.2857142857142857,0.5,0.35714285714285715,0.2857142857142857,0.3076923076923077,,0.05555555555555555,0.08333333333333333,,,,16.593886462882097,0.4,0.4,0.15254237288135594,0.13636363636363635,0.11428571428571428,0.03125,0.13829787234042554,0.10204081632653061,0.05263157894736842,0.2,0.13636363636363635,0.043478260869565216,,0.11764705882352941,0.2413793103448276,,0.03571428571428571,,0.5,0.46153846153846156,0.6666666666666666,0.7272727272727273,0.625,0.19230769230769232,0.4,0.4,1.0,0.038461538461538464,,,,0.15384615384615385,,,,0.15384615384615385,0.5,0.5,1.0,0.8333333333333334,,,,,,,0.5714285714285714,0.5,0.14285714285714285,,0.14285714285714285,,0.7692307692307693,0.5,0.5360442307692307,0.53665,0.5327285714285714,0.07142857142857142,0.1,,0.17857142857142858,0.14285714285714285,3.7055555555555557,24.5,0.1782178217821782,2.0,1.0,2.0,,2.0,1.0,1.0,1.0,0.14285714285714285,0.42857142857142855,0.4,,,,,,,,,True,
1627732,1610612755,Ben Simmons,Ben Simmons,1627732,PHI,41578.5,693,23,1491,1495,349,269.0,160.0,2986,113.0,171.0,23.0,24.0,28.0,26.0,74.0,1.0,6.0,,,,,,,,4.0,,,,2.0,140.0,251.0,,4.0,64.0,344,1670,16.0,29.0,,,12.0,44.0,29.0,40.0,,2.0,22.0,80.0,114.0,166.0,,,16.0,4.0,,17.0,,86.0,55.0,141.0,44.0,11.0,51.0,17.0,18.0,337.0,12.0,27.0,49.0,54.0,13.0,116.0,39.0,155.0,9.0,32.0,22.0,10.0,42.0,6.0,33.0,26.0,3.0,9.0,4.0,68.0,5.0,14.0,26.0,56,2.0,,87.0,1.0,100.0,13.0,,,50.0,,7.0,13.0,6.0,1.0,6.0,16.0,10.0,80.0,329,4.0,7.0,0.40714285714285714,0.4318181818181818,,,,,,0.5577689243027888,0.5517241379310345,0.725,0.5490196078431373,0.5517241379310345,0.6904761904761905,0.5752508361204013,0.5789473684210527,0.6896551724137931,0.01568627450980392,,0.06772908366533864,0.07017543859649122,0.06756756756756757,,,21.754593953764076,0.6176470588235294,0.35135135135135137,0.12272727272727273,0.06506024096385542,0.17253521126760563,0.04819277108433735,0.14226519337016574,0.058734939759036146,0.06547619047619048,0.0784313725490196,0.0425531914893617,0.05555555555555555,0.0196078431372549,0.0935672514619883,0.11180124223602485,0.18518518518518517,0.17721518987341772,0.09375,0.625,0.6705882352941176,0.6608187134502924,0.710691823899371,0.4424778761061947,0.2901960784313726,0.35135135135135137,0.37681159420289856,0.2692307692307692,0.023529411764705882,0.16666666666666666,0.16666666666666666,,,,,,0.01568627450980392,,,,0.7931034482758621,,,,,,,0.6666666666666666,0.8571428571428571,,,0.047619047619047616,,0.6862745098039216,,0.5352743137254901,0.5536818181818182,0.5229833333333334,0.17123287671232876,0.1736111111111111,,0.12790697674418605,0.23255813953488372,3.7,27.825,0.2340710932260228,14.0,,8.0,,2.0,,2.0,,,0.14893617021276595,0.6086956521739131,0.14285714285714285,,,,3.0,2.0,1.0,,True,
200755,1610612755,JJ Redick,JJ Redick,200755,PHI,35173.1,586,45,1272,1259,284,213.0,122.0,2531,8.0,15.0,,,2.0,4.0,8.0,29.0,57.0,14.0,26.0,,2.0,2.0,5.0,46.0,110.0,2.0,3.0,8.0,22.0,41.0,80.0,60.0,136.0,48.0,310,1396,,3.0,2.0,5.0,9.0,15.0,4.0,12.0,10.0,27.0,17.0,55.0,76.0,6.0,174.0,6.0,,110.0,46.0,3.0,2.0,36.0,10.0,46.0,6.0,4.0,26.0,8.0,2.0,102.0,3.0,1.0,29.0,25.0,1.0,55.0,4.0,59.0,3.0,8.0,7.0,1.0,9.0,6.0,4.0,12.0,3.0,5.0,2.0,21.0,,1.0,19.0,29,,1.0,42.0,2.0,56.0,1.0,3.0,5.0,16.0,6.0,4.0,6.0,2.0,,4.0,6.0,3.0,55.0,276,3.0,4.0,0.926829268292683,0.926829268292683,0.9666666666666667,0.4411764705882353,0.4,0.37037037037037035,0.4411764705882353,0.5125,,0.3333333333333333,0.6064814814814815,0.375,0.48717948717948717,0.6407563025210085,0.625,0.5638297872340425,0.6296296296296297,0.014705882352941176,0.0375,0.13333333333333333,0.125,,0.01818181818181818,18.20098383696416,0.42857142857142855,0.03571428571428571,0.06578947368421052,0.0029411764705882353,0.12083333333333333,0.0136986301369863,0.08709677419354839,0.007155635062611807,0.0070921985815602835,,,0.011494252873563218,0.022222222222222223,0.03333333333333333,0.03597122302158273,0.16483516483516483,0.1407035175879397,0.028037383177570093,0.5,0.06944444444444445,0.5333333333333333,0.6153846153846154,1.0,0.037037037037037035,0.5,0.5714285714285714,0.75,0.2638888888888889,0.5087719298245614,0.5087719298245614,0.9310344827586207,0.12037037037037036,0.5384615384615384,0.5384615384615384,1.0,0.5092592592592593,0.41818181818181815,0.42592592592592593,0.9565217391304348,,0.25,,,0.375,0.6666666666666666,1.0,0.05128205128205128,,0.1282051282051282,0.4,0.5641025641025641,0.36363636363636365,0.6990740740740741,0.41818181818181815,0.5114113425925925,0.5052125000000001,0.49926410256410264,0.09401709401709402,0.16842105263157894,0.04316546762589928,0.04838709677419355,0.1774193548387097,15.227500000000001,25.256617647058828,0.22327044025157233,,,,4.0,,,,,,0.024390243902439025,,,,,1.0,,,,,True,
202699,1610612755,Tobias Harris,Tobias Harris,202699,PHI,56648.6,944,2,1999,2004,470,361.0,227.0,4003,72.0,119.0,19.0,16.0,30.0,48.0,97.0,23.0,48.0,11.0,27.0,1.0,1.0,3.0,10.0,33.0,108.0,4.0,8.0,10.0,33.0,143.0,264.0,44.0,135.0,74.0,492,2253,14.0,30.0,5.0,9.0,4.0,47.0,25.0,52.0,13.0,43.0,30.0,119.0,146.0,140.0,105.0,27.0,10.0,108.0,33.0,17.0,,59.0,20.0,79.0,15.0,5.0,36.0,14.0,9.0,178.0,9.0,21.0,70.0,98.0,13.0,181.0,32.0,213.0,9.0,11.0,7.0,4.0,20.0,7.0,13.0,22.0,3.0,7.0,2.0,42.0,2.0,9.0,35.0,61,2.0,5.0,58.0,2.0,88.0,6.0,,3.0,35.0,1.0,9.0,13.0,8.0,,5.0,13.0,8.0,106.0,450,3.0,1.0,0.5104895104895105,0.5289855072463768,0.7954545454545454,0.32592592592592595,0.5555555555555556,0.3023255813953488,0.32592592592592595,0.5416666666666666,0.4666666666666667,0.4807692307692308,0.5238095238095238,0.5512820512820513,0.46842105263157896,0.5605022831050228,0.5595238095238095,0.5315315315315315,0.3383458646616541,,0.06439393939393939,0.1092436974789916,0.041237113402061855,,,21.1733568592854,0.47619047619047616,0.2765957446808511,0.17073170731707318,0.03571428571428571,0.17902813299232737,0.02786377708978328,0.17409326424870467,0.03293084522502744,0.05309734513274336,0.021929824561403508,0.029850746268656716,0.02390438247011952,0.041666666666666664,0.11739130434782609,0.2222222222222222,0.18248175182481752,0.15644171779141106,0.04639175257731959,0.6153846153846154,0.2982456140350877,0.6050420168067226,0.6792452830188679,0.6527777777777778,0.24310776942355888,0.4948453608247423,0.5161290322580645,0.2916666666666667,0.12030075187969924,0.4791666666666667,0.4791666666666667,0.5217391304347826,0.06766917293233082,0.4074074074074074,0.4074074074074074,1.0,0.2706766917293233,0.3055555555555556,0.3055555555555556,0.7272727272727273,0.48717948717948717,0.02564102564102564,1.0,1.0,0.20512820512820512,0.5,0.75,0.3157894736842105,0.5333333333333333,0.10526315789473684,0.3,0.3473684210526316,0.30303030303030304,0.6365914786967418,0.3055555555555556,0.510555025125628,0.5200660714285713,0.5254218085106382,0.08391608391608392,0.11945392491467577,0.007352941176470588,0.09552845528455285,0.241869918699187,7.201893939393941,25.411111111111104,0.2351175587793897,8.0,2.0,5.0,,2.0,2.0,,,0.037037037037037035,0.2923076923076923,0.42105263157894735,0.25,,,2.0,,,,,True,
202710,1610612755,Jimmy Butler,Jimmy Butler,202710,PHI,38200.1,637,58,1346,1355,305,245.0,160.0,2701,47.0,79.0,15.0,9.0,17.0,25.0,64.0,21.0,59.0,1.0,10.0,,1.0,,2.0,8.0,29.0,1.0,3.0,1.0,7.0,93.0,202.0,9.0,39.0,101.0,314,1502,14.0,27.0,1.0,4.0,11.0,42.0,17.0,42.0,1.0,9.0,40.0,77.0,80.0,106.0,15.0,12.0,18.0,29.0,8.0,14.0,,50.0,31.0,81.0,20.0,11.0,36.0,8.0,6.0,193.0,12.0,29.0,32.0,39.0,2.0,73.0,41.0,114.0,8.0,32.0,18.0,14.0,19.0,2.0,13.0,12.0,1.0,6.0,4.0,31.0,4.0,6.0,11.0,30,2.0,2.0,87.0,,117.0,8.0,1.0,1.0,41.0,4.0,16.0,8.0,4.0,,4.0,8.0,5.0,66.0,287,6.0,9.0,0.43010752688172044,0.47619047619047616,0.5555555555555556,0.23076923076923078,0.25,0.1111111111111111,0.23076923076923078,0.4603960396039604,0.5185185185185185,0.40476190476190477,0.44190871369294604,0.5,0.3627450980392157,0.5341296928327645,0.5675675675675675,0.5273972602739726,0.16182572614107885,,0.06930693069306931,0.0759493670886076,0.109375,0.01694915254237288,,21.02530824140169,0.6129032258064516,0.058823529411764705,0.1015625,0.07196029776674938,0.11188811188811189,0.05429864253393665,0.10597014925373134,0.06570512820512821,0.10596026490066225,0.06289308176100629,0.03225806451612903,0.05813953488372093,0.04081632653061224,0.10067114093959731,0.07692307692307693,0.14130434782608695,0.11666666666666667,0.064,0.625,0.3278008298755187,0.5949367088607594,0.6438356164383562,0.5319148936170213,0.26556016597510373,0.390625,0.43859649122807015,0.32,0.24481327800829875,0.3559322033898305,0.3620689655172414,0.3333333333333333,0.04149377593360996,0.1,0.1,1.0,0.12033195020746888,0.27586206896551724,0.27586206896551724,0.5,0.4838709677419355,0.03225806451612903,,,0.0967741935483871,0.3333333333333333,1.0,0.3333333333333333,0.5294117647058824,0.0392156862745098,,0.13725490196078433,0.14285714285714285,0.4896265560165975,0.27586206896551724,0.48779294605809115,0.526995,0.4779588235294117,0.1624548736462094,0.17446808510638298,0.09523809523809523,0.1337579617834395,0.24522292993630573,8.732673267326732,25.138461538461534,0.22659732540861813,9.0,,1.0,,1.0,,,,,0.08695652173913043,0.6,0.2222222222222222,,,1.0,,,,,True,
203118,1610612755,Mike Scott,Mike Scott,203118,PHI,20876.0,348,-46,729,736,231,196.0,95.0,1465,3.0,8.0,2.0,1.0,3.0,5.0,17.0,1.0,8.0,7.0,18.0,1.0,2.0,2.0,5.0,20.0,49.0,,2.0,3.0,16.0,9.0,33.0,27.0,67.0,4.0,103,829,1.0,5.0,1.0,4.0,,5.0,2.0,11.0,5.0,21.0,2.0,21.0,10.0,8.0,81.0,,2.0,49.0,20.0,6.0,,6.0,4.0,10.0,1.0,3.0,4.0,1.0,1.0,24.0,3.0,5.0,16.0,21.0,3.0,40.0,9.0,49.0,,5.0,4.0,1.0,8.0,2.0,7.0,6.0,,1.0,1.0,14.0,2.0,3.0,21.0,39,1.0,1.0,6.0,,4.0,,,,2.0,,,2.0,2.0,,,2.0,,21.0,221,3.0,,0.5555555555555556,0.625,1.0,0.40298507462686567,0.25,0.23809523809523808,0.40298507462686567,0.2727272727272727,0.2,0.18181818181818182,0.495,0.2777777777777778,0.296875,0.5049019607843137,0.2777777777777778,0.3181818181818182,0.67,,0.18181818181818182,0.25,0.17647058823529413,0.125,,13.925570228091237,0.5714285714285714,0.13043478260869565,0.10606060606060606,0.02127659574468085,0.10191082802547771,0.02459016393442623,0.10422535211267606,0.022408963585434174,,0.019801980198019802,0.05660377358490566,0.02127659574468085,0.03571428571428571,0.1590909090909091,0.045454545454545456,0.09090909090909091,0.08148148148148149,,,0.08,0.375,0.5,0.6666666666666666,0.17,0.29411764705882354,0.35714285714285715,0.4,0.08,0.125,0.14285714285714285,1.0,0.18,0.3888888888888889,0.3888888888888889,1.0,0.49,0.40816326530612246,0.40816326530612246,1.0,0.2222222222222222,0.2222222222222222,0.5,1.0,0.2222222222222222,,,0.09375,0.3333333333333333,0.15625,0.4,0.5,0.1875,0.75,0.40816326530612246,0.5141385000000002,0.4887142857142856,0.5101703125,0.0196078431372549,0.05714285714285714,,0.04854368932038835,0.20388349514563106,9.039393939393937,25.135820895522386,0.3168724279835391,1.0,1.0,2.0,,,,,,0.08333333333333333,0.22727272727272727,0.5,,,,,,,,,True,
