EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,Arc3PctBlocked,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceFtPoints,HeaveAttempts,LongMidRangeAssists,FTDefRebounds,Offensive Fouls Drawn,DefensiveGoaltends,ShortMidRangePctBlocked,DefFTReboundPct,OffLongMidRangeReboundPct,BlockedCorner3,OffCorner3ReboundPct,FTOffRebounds,Clear Path Fouls,Loose Ball Fouls,Technical Free Throw Trips,Defensive 3 Seconds Violations,LongMidRangePctBlocked,OffFTReboundPct,BlockedLongMidRange,OffensiveGoaltends,3SecondViolations,Corner3PctBlocked,3pt And 1 Free Throw Trips,on
1626144,1610612752,Emmanuel Mudiay,Emmanuel Mudiay,1626144,NYK,70435.0,1174,-296.0,2426,2429,578,581,266.0,4855,96.0,184.0,9.0,13.0,30.0,51.0,57.0,115.0,43.0,88.0,11.0,27.0,3.0,5.0,3.0,6.0,36.0,132.0,3.0,10.0,12.0,44.0,196.0,387.0,47.0,159.0,123.0,656.0,2899,12.0,19.0,6.0,15.0,50.0,48.0,93.0,15.0,50.0,52.0,193.0,94.0,298.0,114.0,27.0,12.0,132.0,36.0,40.0,4.0,96.0,87.0,183.0,67.0,20.0,72.0,13.0,453.0,10.0,12.0,46.0,59.0,115.0,23.0,138.0,5.0,25.0,17.0,8.0,63.0,5.0,42.0,29.0,9.0,21.0,2.0,5.0,92.0,6.0,16.0,35.0,70.0,3.0,3.0,104,5.0,2.0,153.0,12.0,60.0,2.0,18.0,12.0,1.0,1.0,8.0,3.0,13.0,7.0,191.0,573,5.0,16.0,0.23979591836734693,0.24736842105263157,0.8085106382978723,0.29559748427672955,0.4,0.3,0.29559748427672955,0.5064599483204134,0.631578947368421,0.5161290322580645,0.4880952380952381,0.6176470588235294,0.493006993006993,0.5317589576547231,0.6410256410256411,0.564327485380117,0.29120879120879123,0.025157232704402517,0.10335917312661498,0.15760869565217392,0.030303030303030304,25.775830595107703,0.6847826086956522,0.09175738724727839,0.016853932584269662,0.09725158562367865,0.0205761316872428,0.09408602150537634,0.018363939899833055,0.019867549668874173,0.016666666666666666,0.022277227722772276,0.08070175438596491,0.0660377358490566,0.1506849315068493,0.10826210826210826,0.06557377049180328,0.01968503937007874,0.5384615384615384,0.336996336996337,0.5217391304347826,0.6193548387096774,0.23958333333333334,0.21062271062271062,0.4956521739130435,0.5428571428571428,0.17543859649122806,0.16117216117216118,0.48863636363636365,0.4942528735632184,0.32558139534883723,0.04945054945054945,0.4074074074074074,0.4074074074074074,1.0,0.24175824175824176,0.2727272727272727,0.28125,0.75,0.38235294117647056,0.6923076923076923,0.1111111111111111,0.14705882352941177,0.6,1.0,0.29411764705882354,0.3,1.0,0.35664335664335667,0.5882352941176471,0.04195804195804196,0.5,0.3076923076923077,0.2727272727272727,0.6282051282051282,0.2727272727272727,0.5150238095238096,0.5172568181818181,0.5069276223776223,0.1040268456375839,0.13793103448275862,0.012422360248447204,0.07621951219512195,0.2942073170731707,7.676744186046512,25.5559748427673,0.2382522671063479,8.0,,11.0,10.0,1.0,,0.08695652173913043,0.16666666666666666,0.011764705882352941,,0.012195121951219513,1.0,,2.0,3.0,,0.011363636363636364,0.016129032258064516,1.0,,,,,False
1626209,1610612752,Mario Hezonja,Mario Hezonja,1626209,NYK,44788.0,746,-197.0,1530,1547,384,321,173.0,3077,61.0,106.0,3.0,9.0,15.0,24.0,17.0,45.0,8.0,33.0,2.0,16.0,,,,3.0,22.0,71.0,3.0,5.0,4.0,15.0,86.0,184.0,24.0,87.0,55.0,299.0,1812,5.0,15.0,3.0,5.0,19.0,20.0,39.0,4.0,18.0,23.0,75.0,76.0,96.0,60.0,12.0,6.0,71.0,22.0,12.0,1.0,43.0,21.0,64.0,16.0,5.0,38.0,2.0,149.0,8.0,10.0,68.0,52.0,129.0,18.0,147.0,4.0,37.0,26.0,11.0,29.0,6.0,22.0,23.0,4.0,7.0,,6.0,52.0,2.0,13.0,30.0,67.0,2.0,4.0,59,,3.0,68.0,6.0,30.0,,6.0,4.0,,,2.0,2.0,4.0,2.0,72.0,382,5.0,4.0,0.4418604651162791,0.4578313253012048,0.8333333333333334,0.27586206896551724,0.6,0.2222222222222222,0.27586206896551724,0.4673913043478261,0.3333333333333333,0.5128205128205128,0.45018450184501846,0.475,0.45614035087719296,0.4950166112956811,0.475,0.5357142857142857,0.3210332103321033,0.011494252873563218,0.06521739130434782,0.04716981132075472,0.014084507042253521,20.33410138248848,0.5576923076923077,0.13032581453634084,0.021551724137931036,0.19767441860465115,0.02572347266881029,0.16150740242261102,0.023225806451612905,0.025252525252525252,0.019230769230769232,0.022900763358778626,0.08,0.1450381679389313,0.20430107526881722,0.18503937007874016,0.23333333333333334,0.02702702702702703,0.5,0.39114391143911437,0.5754716981132075,0.6039603960396039,0.4918032786885246,0.16605166051660517,0.37777777777777777,0.4146341463414634,0.29411764705882354,0.12177121771217712,0.24242424242424243,0.26666666666666666,0.375,0.05904059040590406,0.125,0.125,1.0,0.26199261992619927,0.30985915492957744,0.3142857142857143,0.8181818181818182,0.45,0.3333333333333333,0.3333333333333333,,,,0.25,0.6,1.0,0.42105263157894735,0.625,0.05263157894736842,,0.2631578947368421,0.26666666666666666,0.7121771217712177,0.30985915492957744,0.5370118081180811,0.5369076923076923,0.5301342105263158,0.1016949152542373,0.14423076923076922,,0.06354515050167224,0.2508361204013378,6.053804347826087,25.60459770114943,0.25098039215686274,,,3.0,9.0,4.0,1.0,0.08888888888888889,0.3103448275862069,0.01818181818181818,,0.04081632653061224,,,1.0,2.0,,0.09090909090909091,,,,,,,False
1627758,1610612752,Ron Baker,Ron Baker,1627758,NYK,2035.0,34,-2.0,68,72,23,34,6.0,140,1.0,4.0,,,1.0,1.0,,,1.0,1.0,,1.0,,,,1.0,1.0,2.0,,,,1.0,2.0,5.0,1.0,3.0,1.0,8.0,69,,,,,,1.0,1.0,,2.0,,2.0,2.0,2.0,3.0,,,2.0,1.0,1.0,,3.0,1.0,4.0,,1.0,3.0,,9.0,,,1.0,,1.0,,1.0,,1.0,1.0,,,,,,,,,,,,,2.0,5.0,,,3,,,2.0,,1.0,,,,,,,,,,2.0,23,1.0,,0.5,0.5,1.0,0.3333333333333333,,,0.3333333333333333,0.4,,1.0,0.4375,,0.3333333333333333,0.4444444444444444,,0.3333333333333333,0.375,,0.2,0.25,,12.32876712328767,,,,0.07142857142857142,,0.038461538461538464,,,,,,,,0.07692307692307693,,,,0.5,0.25,0.3333333333333333,1.0,,,,,0.125,1.0,1.0,,0.125,,,,0.25,0.5,0.5,1.0,,,,,,,,,,0.3333333333333333,1.0,0.3333333333333333,,0.3333333333333333,,0.875,0.5,0.54915,,0.45619999999999994,0.1111111111111111,0.16666666666666666,,,0.25,4.78,24.933333333333337,0.3382352941176471,,,,,2.0,,,,,,,,,,,,,,,,,,,False
1628436,1610612752,Luke Kornet,Luke Kornet,1628436,NYK,37824.0,630,-74.0,1307,1307,352,287,109.0,2614,19.0,34.0,7.0,16.0,4.0,10.0,9.0,30.0,2.0,10.0,10.0,19.0,1.0,1.0,2.0,6.0,43.0,131.0,2.0,8.0,9.0,27.0,30.0,74.0,53.0,150.0,29.0,248.0,1434,7.0,18.0,3.0,9.0,31.0,5.0,19.0,11.0,33.0,11.0,54.0,34.0,26.0,156.0,3.0,12.0,131.0,43.0,4.0,1.0,30.0,16.0,46.0,11.0,5.0,17.0,7.0,108.0,5.0,16.0,32.0,47.0,87.0,23.0,110.0,,24.0,19.0,5.0,14.0,3.0,13.0,5.0,1.0,1.0,,1.0,19.0,,3.0,26.0,35.0,,,39,,3.0,34.0,1.0,13.0,1.0,3.0,32.0,3.0,3.0,24.0,8.0,35.0,16.0,54.0,351,1.0,2.0,0.5666666666666667,0.7083333333333334,0.9811320754716981,0.35333333333333333,0.3333333333333333,0.3333333333333333,0.35333333333333333,0.40540540540540543,0.3888888888888889,0.2631578947368421,0.4888392857142857,0.42592592592592593,0.41346153846153844,0.5166666666666667,0.5,0.47368421052631576,0.6696428571428571,0.006666666666666667,0.05405405405405406,0.11764705882352941,,18.137254901960784,0.7368421052631579,0.12401055408970976,0.04833836858006042,0.11851851851851852,0.016666666666666666,0.12172573189522343,0.03328050713153724,0.08333333333333333,0.017699115044247787,0.01556420233463035,0.11864406779661017,0.14173228346456693,0.10666666666666667,0.12690355329949238,0.0958904109589041,,0.45714285714285713,0.15178571428571427,0.5588235294117647,0.6333333333333333,0.5789473684210527,0.13392857142857142,0.3,0.3,0.4444444444444444,0.044642857142857144,0.2,0.2,1.0,0.08482142857142858,0.5263157894736842,0.5555555555555556,1.0,0.5848214285714286,0.3282442748091603,0.3282442748091603,0.9767441860465116,0.5925925925925926,0.4375,,0.037037037037037035,1.0,1.0,0.2962962962962963,0.25,0.5,0.19230769230769232,0.4,0.11538461538461539,0.3333333333333333,0.5192307692307693,0.3333333333333333,0.8214285714285714,0.3282442748091603,0.5233,0.5722631578947368,0.5145576923076922,0.05907172995780591,0.1511627906976744,0.006622516556291391,0.125,0.21774193548387097,7.009459459459459,26.078666666666663,0.26931905126243305,8.0,,6.0,8.0,5.0,,,0.26666666666666666,0.02702702702702703,,0.023255813953488372,2.0,,,,2.0,,0.0625,,,,0.05263157894736842,,False
203504,1610612752,Trey Burke,Trey Burke,203504,NYK,22183.0,370,-61.0,761,773,176,206,82.0,1534,26.0,46.0,1.0,2.0,7.0,11.0,15.0,44.0,21.0,55.0,1.0,5.0,,,,,15.0,49.0,1.0,3.0,6.0,14.0,62.0,145.0,16.0,54.0,27.0,199.0,856,4.0,13.0,1.0,3.0,14.0,15.0,34.0,6.0,14.0,15.0,63.0,16.0,108.0,27.0,21.0,4.0,47.0,15.0,12.0,,35.0,22.0,57.0,18.0,4.0,25.0,2.0,136.0,4.0,7.0,18.0,9.0,27.0,11.0,38.0,2.0,14.0,13.0,1.0,10.0,2.0,8.0,10.0,1.0,2.0,1.0,1.0,20.0,3.0,4.0,7.0,21.0,1.0,2.0,30,2.0,1.0,33.0,5.0,11.0,,8.0,4.0,1.0,1.0,2.0,1.0,5.0,1.0,61.0,173,3.0,7.0,0.12903225806451613,0.13333333333333333,0.5625,0.2962962962962963,0.3333333333333333,0.42857142857142855,0.3076923076923077,0.42758620689655175,0.3076923076923077,0.4411764705882353,0.4321608040201005,0.34375,0.5,0.4671361502347418,0.4117647058823529,0.5625,0.271356783919598,,0.08275862068965517,0.15217391304347827,,27.093023255813954,0.5,0.04433497536945813,0.028225806451612902,0.10843373493975904,0.025974025974025976,0.07317073170731707,0.02736318407960199,0.01098901098901099,0.036585365853658534,0.029411764705882353,0.03614457831325301,0.04477611940298507,0.05660377358490566,0.11290322580645161,0.09523809523809523,0.018691588785046728,0.2,0.23115577889447236,0.5652173913043478,0.6666666666666666,0.11538461538461539,0.22110552763819097,0.3409090909090909,0.375,0.06666666666666667,0.27638190954773867,0.38181818181818183,0.3888888888888889,0.19047619047619047,0.02512562814070352,0.2,0.2,1.0,0.24623115577889448,0.30612244897959184,0.30612244897959184,0.5333333333333333,0.125,0.5,,,,,0.1875,0.3333333333333333,1.0,0.22916666666666666,0.6363636363636364,,,0.2916666666666667,0.42857142857142855,0.5025125628140703,0.3191489361702128,0.49002614213197965,0.4611125,0.47045978260869564,0.05365853658536585,0.0728476821192053,,0.07035175879396985,0.3165829145728643,10.159310344827588,27.22407407407408,0.23127463863337713,3.0,2.0,8.0,,1.0,,0.09090909090909091,,0.04,,,,,2.0,,,0.01818181818181818,,1.0,,,,,False
1628372,1610612752,Dennis Smith Jr.,Dennis Smith Jr.,1628372,NYK,26762.0,446,-101.0,915,914,249,200,115.0,1829,48.0,93.0,4.0,9.0,9.0,20.0,9.0,26.0,13.0,35.0,1.0,7.0,,2.0,1.0,4.0,17.0,64.0,3.0,9.0,2.0,13.0,70.0,154.0,18.0,71.0,20.0,214.0,1011,5.0,14.0,3.0,11.0,20.0,18.0,38.0,3.0,17.0,8.0,53.0,34.0,106.0,33.0,21.0,2.0,63.0,17.0,17.0,1.0,40.0,37.0,77.0,26.0,11.0,25.0,8.0,191.0,5.0,5.0,19.0,14.0,33.0,10.0,43.0,2.0,18.0,9.0,9.0,26.0,8.0,23.0,17.0,3.0,3.0,,4.0,43.0,1.0,11.0,11.0,30.0,1.0,1.0,37,,,40.0,2.0,18.0,,3.0,7.0,,,6.0,1.0,7.0,3.0,53.0,248,1.0,3.0,0.24285714285714285,0.2463768115942029,0.6111111111111112,0.2535211267605634,0.2727272727272727,0.17647058823529413,0.2571428571428571,0.45454545454545453,0.35714285714285715,0.47368421052631576,0.4311111111111111,0.38,0.4090909090909091,0.4385245901639344,0.38461538461538464,0.4344262295081967,0.31555555555555553,0.014084507042253521,0.11038961038961038,0.13978494623655913,0.015625,27.464114832535888,0.6046511627906976,0.05166051660516605,0.01718213058419244,0.09743589743589744,0.024271844660194174,0.07081545064377683,0.02012072434607646,0.014705882352941176,,0.024242424242424242,0.023622047244094488,0.047058823529411764,0.11864406779661017,0.11564625850340136,0.041666666666666664,0.017699115044247787,0.42857142857142855,0.41333333333333333,0.5161290322580645,0.6,0.2916666666666667,0.11555555555555555,0.34615384615384615,0.375,0.1111111111111111,0.15555555555555556,0.37142857142857144,0.3939393939393939,0.15384615384615385,0.03111111111111111,0.14285714285714285,0.14285714285714285,,0.28444444444444444,0.265625,0.2698412698412698,0.6470588235294118,0.36,0.4444444444444444,0.5,0.08,,,0.36,0.3333333333333333,1.0,0.36363636363636365,0.45,0.07272727272727272,0.25,0.23636363636363636,0.15384615384615385,0.7288888888888889,0.2698412698412698,0.5331209821428571,0.5552323529411765,0.5057083333333332,0.07468879668049792,0.10588235294117647,,0.09345794392523364,0.24766355140186916,6.857792207792209,25.798591549295775,0.2721311475409836,1.0,1.0,7.0,,2.0,,0.07692307692307693,,0.0375,,0.024390243902439025,,,,,,0.05714285714285714,,,,,,,False
1628995,1610612752,Kevin Knox,Kevin Knox,1628995,NYK,95888.0,1598,-468.0,3303,3307,801,783,343.0,6610,84.0,170.0,5.0,20.0,18.0,31.0,53.0,135.0,25.0,93.0,23.0,59.0,3.0,4.0,5.0,15.0,70.0,211.0,8.0,22.0,18.0,44.0,162.0,398.0,93.0,270.0,118.0,721.0,3935,11.0,37.0,11.0,26.0,67.0,33.0,81.0,23.0,59.0,34.0,169.0,158.0,166.0,252.0,27.0,12.0,211.0,70.0,38.0,2.0,35.0,25.0,60.0,19.0,6.0,24.0,3.0,145.0,15.0,27.0,95.0,96.0,197.0,43.0,240.0,19.0,30.0,21.0,9.0,35.0,4.0,14.0,43.0,9.0,21.0,3.0,17.0,78.0,6.0,22.0,78.0,122.0,4.0,2.0,119,,2.0,166.0,9.0,80.0,,6.0,20.0,,,12.0,7.0,20.0,12.0,169.0,798,7.0,4.0,0.4876543209876543,0.5064102564102564,0.9032258064516129,0.34444444444444444,0.4230769230769231,0.3898305084745763,0.34444444444444444,0.40703517587939697,0.2972972972972973,0.4074074074074074,0.4513473053892216,0.4365079365079365,0.48214285714285715,0.48322147651006714,0.4785714285714286,0.5216049382716049,0.4041916167664671,0.007407407407407408,0.09547738693467336,0.12941176470588237,,22.219222462203025,0.44871794871794873,0.1103448275862069,0.02727272727272727,0.13929618768328444,0.02180232558139535,0.12306701030927836,0.025029797377830752,0.03140096618357488,0.03322259136212625,0.021052631578947368,0.08542713567839195,0.09225092250922509,0.18407960199004975,0.150390625,0.10588235294117647,0.05121293800539083,0.6,0.25449101796407186,0.49411764705882355,0.5675675675675675,0.5119047619047619,0.20209580838323354,0.3925925925925926,0.4344262295081967,0.41509433962264153,0.13922155688622753,0.26881720430107525,0.2777777777777778,0.56,0.08832335329341318,0.3898305084745763,0.40350877192982454,0.9565217391304348,0.3158682634730539,0.33175355450236965,0.33175355450236965,0.8857142857142857,0.31746031746031744,0.25,0.2,0.06349206349206349,0.75,0.6666666666666666,0.3492063492063492,0.36363636363636365,1.0,0.22142857142857142,0.5806451612903226,0.10714285714285714,0.3333333333333333,0.3142857142857143,0.4090909090909091,0.6586826347305389,0.33175355450236965,0.516388248502994,0.5117861702127658,0.5140232142857143,0.10825439783491204,0.17057569296375266,,0.09292649098474341,0.23439667128987518,8.05728643216081,25.29703703703703,0.24250681198910082,12.0,,8.0,6.0,2.0,1.0,0.0962962962962963,0.07894736842105263,0.014545454545454545,,0.025423728813559324,1.0,,12.0,3.0,3.0,0.03225806451612903,0.011111111111111112,1.0,,,0.03389830508474576,,False
1629011,1610612752,Mitchell Robinson,Mitchell Robinson,1629011,NYK,42334.0,706,-117.0,1450,1461,353,373,165.0,2911,98.0,133.0,39.0,57.0,19.0,30.0,3.0,8.0,,2.0,,,,,,,,,,,,,101.0,143.0,,,39.0,241.0,1626,40.0,62.0,,,98.0,20.0,35.0,,,13.0,53.0,126.0,76.0,,,68.0,,,5.0,,10.0,7.0,17.0,6.0,1.0,1.0,5.0,41.0,27.0,59.0,60.0,73.0,136.0,88.0,224.0,4.0,27.0,25.0,2.0,8.0,2.0,5.0,7.0,2.0,3.0,,,15.0,,2.0,58.0,90.0,,2.0,53,3.0,9.0,63.0,7.0,28.0,,7.0,55.0,8.0,8.0,35.0,12.0,63.0,41.0,53.0,352,4.0,7.0,0.6237623762376238,0.9402985074626866,,,,,,0.7062937062937062,0.6451612903225806,0.5714285714285714,0.7062937062937062,0.6451612903225806,0.5714285714285714,0.7046783625730995,0.6363636363636364,0.5760869565217391,,,0.03496503496503497,0.03759398496240601,,11.383108935128519,0.5333333333333333,0.18717948717948718,0.14713216957605985,0.18292682926829268,0.084375,0.18523676880222842,0.11927877947295423,0.16853932584269662,0.16666666666666666,0.06923076923076923,0.19270833333333334,0.21666666666666667,0.1282051282051282,0.1721311475409836,0.21428571428571427,0.1111111111111111,0.6507936507936508,0.9300699300699301,0.7368421052631579,0.765625,0.6122448979591837,0.055944055944055944,0.375,0.375,1.0,0.013986013986013986,,,,,,,,,,,,0.9193548387096774,0.6842105263157895,0.05128205128205128,,,,,,,0.8571428571428571,0.6333333333333333,,,,,0.9300699300699301,,0.6082342657342659,0.55916,0.604277142857143,0.17073170731707318,0.17073170731707318,,0.4066390041493776,0.21991701244813278,1.6720279720279718,,0.24344827586206896,18.0,,4.0,3.0,2.0,11.0,,0.06666666666666667,0.09174311926605505,,0.15,2.0,1.0,3.0,,2.0,,0.0392156862745098,8.0,,1.0,,,False
201599,1610612752,DeAndre Jordan,DeAndre Jordan,201599,NYK,23453.0,391,-172.0,783,789,159,176,91.0,1572,46.0,75.0,18.0,29.0,6.0,10.0,10.0,18.0,,1.0,,,,,,,,,,,,,56.0,94.0,,,36.0,148.0,981,20.0,32.0,,,51.0,6.0,11.0,,,8.0,20.0,74.0,38.0,,,26.0,,,8.0,,33.0,19.0,52.0,16.0,3.0,17.0,6.0,123.0,18.0,31.0,47.0,55.0,110.0,50.0,160.0,5.0,8.0,6.0,2.0,19.0,6.0,14.0,13.0,1.0,5.0,,1.0,32.0,6.0,6.0,25.0,36.0,,3.0,43,,5.0,44.0,6.0,21.0,,4.0,19.0,,,13.0,6.0,19.0,10.0,20.0,159,1.0,4.0,0.6607142857142857,0.8604651162790697,,,,,,0.5957446808510638,0.625,0.5454545454545454,0.5957446808510638,0.625,0.5454545454545454,0.6548672566371682,0.6891891891891891,0.625,,,0.0851063829787234,0.06666666666666667,,16.310461192350957,0.59375,0.2722772277227723,0.125,0.28484848484848485,0.1258741258741259,0.2779291553133515,0.12531969309462915,0.10576923076923077,0.17391304347826086,0.12844036697247707,0.14457831325301204,0.36619718309859156,0.3541666666666667,0.24793388429752067,0.38636363636363635,0.16666666666666666,0.5263157894736842,0.7978723404255319,0.6133333333333333,0.6571428571428571,0.6739130434782609,0.19148936170212766,0.5555555555555556,0.6666666666666666,0.6,0.010638297872340425,,,,,,,,,,,,0.90625,0.6206896551724138,0.2777777777777778,,,,,,,0.9090909090909091,0.6,,,,,0.7978723404255319,,0.5516297872340425,0.5713035714285715,0.5370454545454545,0.1926605504587156,0.1926605504587156,,0.34459459459459457,0.13513513513513514,2.554255319148936,,0.20306513409961685,11.0,,10.0,8.0,1.0,2.0,0.16666666666666666,0.36363636363636365,0.10666666666666667,,0.11764705882352941,1.0,,5.0,,,,0.045454545454545456,,,1.0,,,False
1628373,1610612752,Frank Ntilikina,Frank Ntilikina,1628373,NYK,33665.0,561,-93.0,1165,1185,262,313,143.0,2350,14.0,31.0,,2.0,3.0,6.0,13.0,39.0,14.0,36.0,5.0,17.0,,2.0,1.0,3.0,17.0,52.0,1.0,2.0,3.0,10.0,41.0,106.0,22.0,69.0,14.0,162.0,1355,,4.0,1.0,4.0,5.0,9.0,20.0,4.0,13.0,9.0,39.0,24.0,58.0,48.0,18.0,,52.0,17.0,7.0,,50.0,30.0,80.0,27.0,3.0,30.0,11.0,190.0,3.0,3.0,25.0,16.0,46.0,7.0,53.0,2.0,21.0,14.0,7.0,21.0,3.0,15.0,18.0,4.0,6.0,,7.0,39.0,2.0,6.0,31.0,70.0,2.0,,21,,2.0,21.0,1.0,8.0,,3.0,6.0,,,3.0,3.0,6.0,4.0,37.0,260,5.0,2.0,0.2926829268292683,0.2926829268292683,0.7272727272727273,0.3188405797101449,0.25,0.3076923076923077,0.3188405797101449,0.3867924528301887,,0.45,0.4228571428571429,0.1875,0.45454545454545453,0.43783783783783786,0.2777777777777778,0.4875,0.3942857142857143,,0.0660377358490566,0.12903225806451613,,16.91842900302115,0.5384615384615384,0.0547945205479452,0.008426966292134831,0.1059322033898305,0.012295081967213115,0.07765151515151515,0.01,0.007194244604316547,0.009259259259259259,0.014778325123152709,0.07476635514018691,0.03636363636363636,0.05333333333333334,0.11363636363636363,0.08333333333333333,0.01904761904761905,0.6666666666666666,0.17714285714285713,0.45161290322580644,0.5185185185185185,0.5,0.22285714285714286,0.3333333333333333,0.3611111111111111,0.15384615384615385,0.2057142857142857,0.3888888888888889,0.3888888888888889,0.21428571428571427,0.09714285714285714,0.29411764705882354,0.29411764705882354,1.0,0.29714285714285715,0.3269230769230769,0.3269230769230769,0.6470588235294118,0.25,,,0.25,,,0.25,0.5,1.0,0.18181818181818182,0.5,0.09090909090909091,0.3333333333333333,0.30303030303030304,0.3,0.5714285714285714,0.3269230769230769,0.49988114285714297,0.5008899999999998,0.47494393939393936,0.04395604395604396,0.07079646017699115,,0.030864197530864196,0.24074074074074073,9.902830188679243,25.149275362318836,0.22489270386266094,2.0,,9.0,5.0,3.0,2.0,0.07692307692307693,0.15625,0.009174311926605505,,,1.0,,4.0,,,,0.030303030303030304,,,,,,False
