EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,Arc3FGA,FG2M,FG2A,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,NonHeaveArc3FGA,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,FTA,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,Arc3Frequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,LongMidRangeFGA,ShortMidRangeAssists,OffThreePtRebounds,SelfOReb,LostBallSteals,Travels,Charge Fouls,Loose Ball Fouls Drawn,Offensive Fouls Drawn,2pt And 1 Free Throw Trips,Blocked3s,BlockedArc3,BlockedCorner3,RecoveredBlocks,OffThreePtReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,LongMidRangeFrequency,SecondChanceAtRimPctAssisted,PenaltyArc3FGA,PenaltyFG3A,PenaltyArc3Frequency,LongMidRangeFGM,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGA,Arc3FGM,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,FG3M,SecondChanceFG3M,SecondChanceFG3A,PenaltyFG3M,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGM,Fg3aBlocked,StepOutOfBoundsTurnovers,3pt And 1 Free Throw Trips,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,3SecondViolations,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,FG3APctBlocked,Arc3PctBlocked,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,ThreePtShootingFoulsDrawnPct,FTOffRebounds,SecondChanceTurnovers,OffFTReboundPct,DefensiveGoaltends,LongMidRangePctBlocked,BlockedLongMidRange,on,HeaveAttempts,OffensiveGoaltends,PenaltyCorner3FGM,PenaltyCorner3Accuracy,Corner3PctBlocked,Clear Path Fouls
200755,1610612755,JJ Redick,JJ Redick,200755,PHI,128608.1,2143,281.0,4570,4553,1403.0,1217.0,484.0,9123,55.0,91.0,6.0,9.0,11.0,25.0,24.0,48.0,467.0,196.0,382.0,542.0,204.0,1241.0,4922.0,13.0,23.0,22.0,93.0,47.0,114.0,95.0,369.0,322.0,70.0,2.0,467.0,12.0,130.0,51.0,181.0,40.0,11.0,96.0,6.0,413.0,6.0,60.0,85.0,3.0,148.0,17.0,165.0,30.0,24.0,45.0,18.0,27.0,42.0,7.0,18.0,87.0,24.0,63.0,119.0,3.0,7.0,167.0,10.0,229.0,41.0,33.0,16.0,5.0,10.0,16.0,,361.0,1382.0,12.0,28.0,0.8214285714285714,0.8256410256410256,0.5130890052356021,0.5652173913043478,0.4122807017543859,0.5611471861471862,0.6120689655172413,0.4945848375451263,0.601980198019802,0.6838235294117647,0.5572755417956656,0.5865800865800865,0.031413612565445,0.0549450549450549,0.0833333333333333,21.442533229085225,0.5172413793103449,0.0225563909774436,0.0632440476190476,0.0051590713671539,0.0697674418604651,0.0657894736842105,0.0085298544907175,0.0069605568445475,0.0024509803921568,0.0061728395061728,0.0478927203065134,0.0445344129554655,0.1158536585365853,0.0749279538904899,0.0481927710843373,0.0984848484848484,0.6043956043956044,0.6395348837209303,0.8,0.0519480519480519,0.5,0.5454545454545454,0.6666666666666666,0.5054112554112554,0.1551724137931034,0.6666666666666666,0.0902527075812274,0.44,0.685064935064935,0.5033840367965369,0.5010016666666667,0.4894167870036103,0.0665301944728761,0.0980861244019138,0.0749395648670427,0.2973408541498791,14.20261780104712,25.63579335793357,0.3070021881838074,243.0,28.0,11.0,9.0,6.0,3.0,,2.0,5.0,5.0,,,,7.0,0.0132530120481927,0.0148367952522255,0.0064102564102564,0.0183673469387755,0.4375,0.262987012987013,0.6666666666666666,139.0,163.0,0.5018050541516246,117.0,34.0,75.0,2.0,11.0,24.0,181.0,13.0,24.0,49.0,215.0,15.0,35.0,60.0,612.0,33.0,181.0,5.0,5.0,7.0,27.0,24.0,,0.9488372093023256,0.3966789667896679,0.4285714285714285,0.3680981595092024,0.3966789667896679,0.0092250922509225,0.0107066381156316,0.4814814814814814,0.4875,0.8632478632478633,0.0811688311688311,0.4533333333333333,0.4533333333333333,1.0,0.3875802997858672,0.3917748917748918,0.9392265193370166,0.1896551724137931,0.1818181818181818,1.0,0.4137931034482758,0.5416666666666666,0.9230769230769232,0.0866425992779783,0.3525179856115107,0.3875802997858672,0.0429338103756708,,4.0,,,0.0123456790123456,1.0,False,,,11.0,0.4583333333333333,,2.0
1628413,1610612755,Jonah Bolden,Jonah Bolden,1628413,PHI,38317.0,639,-29.0,1364,1375,435.0,367.0,161.0,2739,43.0,55.0,14.0,16.0,9.0,12.0,2.0,8.0,72.0,46.0,66.0,96.0,13.0,207.0,1526.0,15.0,19.0,3.0,48.0,10.0,16.0,9.0,65.0,68.0,24.0,24.0,72.0,6.0,23.0,17.0,40.0,16.0,1.0,11.0,5.0,97.0,24.0,46.0,56.0,16.0,118.0,47.0,165.0,17.0,10.0,14.0,8.0,12.0,22.0,,2.0,36.0,12.0,57.0,99.0,2.0,10.0,21.0,,27.0,9.0,5.0,38.0,19.0,18.0,39.0,1.0,64.0,431.0,6.0,4.0,0.7391304347826086,1.0,0.696969696969697,0.7894736842105263,0.625,0.5987654320987654,0.9,0.5833333333333334,0.5914285714285714,0.8571428571428571,0.5909090909090909,0.5925925925925926,0.0909090909090909,0.0727272727272727,0.25,13.543003851091145,0.3888888888888889,0.4,0.1497326203208556,0.0668523676880222,0.1818181818181818,0.1626794258373205,0.0741324921135646,0.0952380952380952,0.073170731707317,0.0112359550561797,0.1349693251533742,0.125,0.2087912087912088,0.1674641148325359,0.25,0.3395061728395062,0.7818181818181819,0.8431372549019608,0.7209302325581395,0.0493827160493827,0.25,0.3333333333333333,1.0,0.4444444444444444,0.64,0.875,0.25,0.75,0.9320987654320988,0.5694192546583852,0.5723444444444445,0.5410895833333335,0.0529411764705882,0.1216216216216216,0.2318840579710145,0.3140096618357488,2.98939393939394,25.47083333333333,0.3189149560117302,3.0,7.0,23.0,2.0,7.0,1.0,,3.0,,1.0,1.0,1.0,,15.0,0.0836363636363636,0.0798122065727699,0.0967741935483871,0.0266666666666666,0.3846153846153846,0.0185185185185185,0.1428571428571428,23.0,32.0,0.4791666666666667,1.0,8.0,24.0,1.0,1.0,9.0,26.0,4.0,5.0,8.0,34.0,5.0,6.0,12.0,102.0,,26.0,,1.0,,,,,1.0,0.3541666666666667,0.8333333333333334,0.375,0.3541666666666667,,,0.3333333333333333,0.3333333333333333,1.0,0.1481481481481481,0.3333333333333333,0.3333333333333333,1.0,0.3611111111111111,0.3611111111111111,1.0,0.04,1.0,1.0,0.2,0.8,1.0,0.1875,0.3478260869565217,0.3611111111111111,,,5.0,,2.0,,1.0,False,,1.0,4.0,0.4444444444444444,,
204456,1610612755,T.J. McConnell,T.J. McConnell,204456,PHI,84459.0,1408,,2931,2938,1046.0,957.0,332.0,5869,70.0,102.0,8.0,10.0,17.0,31.0,82.0,167.0,19.0,196.0,364.0,41.0,29.0,463.0,3283.0,19.0,29.0,1.0,39.0,53.0,125.0,13.0,143.0,164.0,228.0,8.0,19.0,18.0,152.0,93.0,245.0,72.0,21.0,110.0,19.0,583.0,14.0,58.0,77.0,3.0,138.0,28.0,166.0,77.0,55.0,60.0,7.0,41.0,25.0,8.0,19.0,85.0,27.0,45.0,100.0,,2.0,43.0,1.0,37.0,15.0,6.0,15.0,6.0,6.0,16.0,,141.0,1038.0,12.0,4.0,0.4183673469387755,0.4270833333333333,0.5384615384615384,0.6551724137931034,0.424,0.5358024691358024,0.6129032258064516,0.4452054794520548,0.5498812351543944,0.609375,0.4642857142857143,0.1012345679012345,0.0494505494505494,0.1078431372549019,0.0359281437125748,15.375265876633245,0.7058823529411765,0.0329670329670329,0.0925480769230769,0.016726403823178,0.1155378486055776,0.10119940029985,0.0193885160328113,0.0262172284644194,0.0185185185185185,0.0040650406504065,0.095679012345679,0.0726072607260726,0.1170731707317073,0.1206896551724138,0.09375,0.2518518518518518,0.6862745098039216,0.7692307692307693,0.3857142857142857,0.4123456790123457,0.4910179640718562,0.5093167701863354,0.4390243902439024,0.0469135802469135,0.3225806451612903,0.8,0.2123287671232876,0.5483870967741935,0.3530864197530864,0.4722345679012346,0.461754347826087,0.4637702054794521,0.036144578313253,0.0401069518716577,0.0842332613390928,0.3088552915766738,9.40604395604396,24.648780487804885,0.3568747867621972,95.0,23.0,12.0,5.0,22.0,4.0,,1.0,9.0,5.0,1.0,1.0,,8.0,0.0238095238095238,0.0248138957816377,0.0198019801980198,0.0294117647058823,0.5,0.2345679012345679,0.25,11.0,21.0,0.0753424657534246,44.0,8.0,22.0,,1.0,10.0,6.0,,1.0,2.0,14.0,,2.0,8.0,42.0,,6.0,,2.0,,,,,1.0,0.3414634146341463,,0.3809523809523809,0.3414634146341463,,,0.4631578947368421,0.4680851063829787,0.4318181818181818,0.0543209876543209,0.3636363636363636,0.3636363636363636,1.0,0.3157894736842105,0.3157894736842105,1.0,0.032258064516129,,,0.032258064516129,,,0.0684931506849315,0.1818181818181818,0.3157894736842105,,2.0,3.0,0.0235294117647058,,0.0105263157894736,3.0,False,,,6.0,0.6,,
201163,1610612755,Wilson Chandler,Wilson Chandler,201163,PHI,55840.4,931,159.0,1936,1946,484.0,388.0,219.0,3882,24.0,41.0,4.0,13.0,8.0,14.0,14.0,29.0,79.0,44.0,87.0,115.0,13.0,239.0,2135.0,4.0,15.0,,26.0,10.0,18.0,5.0,73.0,60.0,28.0,4.0,79.0,6.0,47.0,24.0,71.0,19.0,5.0,32.0,5.0,166.0,25.0,48.0,69.0,3.0,120.0,42.0,162.0,22.0,15.0,20.0,5.0,16.0,17.0,2.0,4.0,37.0,8.0,41.0,93.0,2.0,2.0,22.0,,16.0,7.0,2.0,15.0,9.0,6.0,17.0,,73.0,476.0,11.0,2.0,0.6818181818181818,0.7142857142857143,0.5057471264367817,0.2666666666666666,0.5555555555555556,0.5594059405940595,0.4642857142857143,0.8292682926829268,0.5717703349282297,0.4642857142857143,0.8295454545454546,0.5693069306930693,0.0689655172413793,0.073170731707317,0.1034482758620689,11.263736263736265,0.5405405405405406,0.0652173913043478,0.1202090592334494,0.0527426160337552,0.1359773371104816,0.1262135922330097,0.0484848484848484,0.0747126436781609,0.0393258426966292,0.040983606557377,0.087719298245614,0.0927835051546391,0.2039473684210526,0.1316725978647686,0.1527777777777778,0.2029702970297029,0.5853658536585366,0.631578947368421,0.7083333333333334,0.1435643564356435,0.4827586206896552,0.5384615384615384,0.5714285714285714,0.3910891089108911,0.4642857142857143,0.3076923076923077,0.3414634146341463,0.5714285714285714,0.7722772277227723,0.5317257425742574,0.5483190476190477,0.558429268292683,0.0338164251207729,0.0760869565217391,0.1087866108786611,0.3054393305439331,7.051724137931035,25.471304347826088,0.25,17.0,10.0,15.0,6.0,7.0,4.0,3.0,3.0,5.0,2.0,2.0,2.0,,12.0,0.0427350427350427,0.0410958904109589,0.0508474576271186,0.0571428571428571,0.7058823529411765,0.0841584158415841,0.25,14.0,23.0,0.3414634146341463,6.0,16.0,36.0,1.0,2.0,9.0,30.0,5.0,11.0,10.0,46.0,6.0,13.0,16.0,135.0,3.0,30.0,,1.0,,,,,0.9782608695652174,0.4,0.4615384615384615,0.6956521739130435,0.4,,,0.3529411764705882,0.3529411764705882,0.8333333333333334,0.1782178217821782,0.4444444444444444,0.4444444444444444,1.0,0.379746835443038,0.379746835443038,0.9666666666666668,0.0714285714285714,0.5,1.0,0.3928571428571428,0.4545454545454545,1.0,0.2195121951219512,0.7142857142857143,0.379746835443038,,2.0,4.0,0.0344827586206896,,,,False,,,6.0,0.6666666666666666,,
202710,1610612755,Jimmy Butler,Jimmy Butler,202710,PHI,109425.5,1824,221.0,3813,3829,927.0,772.0,434.0,7642,180.0,271.0,20.0,40.0,40.0,65.0,62.0,164.0,114.0,294.0,599.0,148.0,264.0,1002.0,4188.0,32.0,66.0,27.0,106.0,69.0,144.0,98.0,275.0,300.0,288.0,38.0,114.0,36.0,133.0,87.0,220.0,60.0,27.0,85.0,18.0,527.0,72.0,77.0,105.0,3.0,185.0,105.0,290.0,99.0,61.0,44.0,8.0,31.0,37.0,5.0,13.0,81.0,17.0,39.0,93.0,8.0,5.0,220.0,1.0,304.0,120.0,34.0,28.0,14.0,13.0,29.0,,260.0,903.0,11.0,21.0,0.5102040816326531,0.5454545454545454,0.4908180300500834,0.4848484848484848,0.4791666666666667,0.4939759036144578,0.5064102564102564,0.4916666666666666,0.5681818181818182,0.5824175824175825,0.5952380952380952,0.1981258366800535,0.0601001669449081,0.07380073800738,0.0853658536585365,22.2170793797732,0.5432098765432098,0.0333333333333333,0.0936663693131133,0.0693641618497109,0.1036339165545087,0.0976394849785407,0.0615474794841735,0.0945945945945946,0.0691358024691358,0.0342205323193916,0.1002227171492204,0.0714285714285714,0.1142857142857142,0.1056105610561056,0.0948905109489051,0.3627844712182062,0.6642066420664207,0.7171314741035857,0.6,0.2195448460508701,0.3780487804878049,0.4133333333333333,0.3064516129032258,0.1526104417670682,0.5128205128205128,0.5,0.3611111111111111,0.6153846153846154,0.5609103078982597,0.4999228246318607,0.5129814814814815,0.4839916666666666,0.1524822695035461,0.1734104046242774,0.1057884231536926,0.2744510978043912,8.129382303839728,25.37297297297297,0.2431156569630212,164.0,30.0,33.0,19.0,38.0,7.0,7.0,7.0,4.0,27.0,1.0,1.0,,19.0,0.0494011976047904,0.0527306967984934,0.0364963503649635,0.0523415977961432,0.6551724137931034,0.2195448460508701,0.2,29.0,36.0,0.1611111111111111,52.0,10.0,34.0,2.0,4.0,7.0,40.0,3.0,8.0,10.0,50.0,5.0,12.0,13.0,108.0,42.0,40.0,,3.0,3.0,3.0,9.0,,0.72,0.3378378378378378,0.4166666666666667,0.3611111111111111,0.3378378378378378,,,0.3170731707317073,0.3209876543209876,0.4423076923076923,0.0455153949129852,0.2941176470588235,0.2941176470588235,0.8,0.3508771929824561,0.3508771929824561,0.7,0.0512820512820512,0.5,1.0,0.1025641025641025,0.375,0.6666666666666666,0.0388888888888888,0.3448275862068966,0.3508771929824561,0.0584415584415584,,9.0,,1.0,0.0121951219512195,1.0,False,,1.0,3.0,0.4285714285714285,,
203496,1610612755,Robert Covington,Robert Covington,203496,PHI,7813.0,130,30.0,276,279,104.0,84.0,27.0,555,7.0,10.0,,,1.0,3.0,1.0,3.0,23.0,9.0,16.0,27.0,3.0,45.0,284.0,,,,9.0,1.0,5.0,3.0,17.0,18.0,,,23.0,3.0,3.0,2.0,5.0,1.0,1.0,3.0,,12.0,,9.0,14.0,3.0,26.0,1.0,27.0,7.0,3.0,4.0,,4.0,2.0,,,6.0,2.0,4.0,10.0,1.0,,5.0,,6.0,1.0,1.0,5.0,,5.0,5.0,,17.0,103.0,2.0,1.0,1.0,1.0,0.5625,,0.2,0.4883720930232558,1.125,0.35,0.5,1.125,0.3863636363636363,0.627906976744186,0.1875,0.3,,16.50485436893204,0.6666666666666666,0.3333333333333333,0.1590909090909091,,0.1666666666666666,0.1619718309859155,0.0080645161290322,,,,0.131578947368421,0.1764705882352941,0.1875,0.1702127659574468,0.1428571428571428,0.2325581395348837,0.7,1.0,1.0,0.0697674418604651,0.3333333333333333,0.3333333333333333,1.0,0.5348837209302325,,,0.15,0.3333333333333333,0.8604651162790697,0.54185,0.6039,0.520525,0.0454545454545454,0.0625,0.2,0.3777777777777777,5.50625,26.01851851851852,0.3768115942028985,3.0,,1.0,,4.0,,,,,1.0,,,,4.0,0.0166666666666666,0.0181818181818181,,,0.8,0.0697674418604651,,13.0,15.0,0.65,1.0,1.0,4.0,1.0,1.0,2.0,7.0,2.0,3.0,4.0,8.0,3.0,4.0,4.0,24.0,,7.0,,1.0,,,1.0,,1.0,0.2962962962962963,0.75,0.2666666666666666,0.2962962962962963,,,0.3333333333333333,0.3333333333333333,1.0,0.0930232558139534,0.25,0.25,1.0,0.3043478260869565,0.3043478260869565,1.0,0.25,1.0,1.0,0.75,0.6666666666666666,1.0,0.1,0.3076923076923077,0.3043478260869565,0.0357142857142857,,1.0,,,,,False,,,,,,
201147,1610612755,Corey Brewer,Corey Brewer,201147,PHI,8377.0,140,-4.0,296,300,74.0,69.0,44.0,596,15.0,23.0,1.0,1.0,3.0,4.0,1.0,10.0,10.0,16.0,35.0,14.0,9.0,53.0,317.0,1.0,2.0,1.0,3.0,4.0,6.0,3.0,11.0,26.0,6.0,,10.0,5.0,5.0,5.0,10.0,5.0,,4.0,1.0,25.0,2.0,7.0,6.0,,13.0,4.0,17.0,12.0,5.0,4.0,,4.0,4.0,1.0,,8.0,1.0,5.0,16.0,1.0,,9.0,1.0,13.0,4.0,1.0,2.0,2.0,,2.0,,11.0,74.0,3.0,1.0,0.8125,0.8125,0.4571428571428571,0.5,0.6666666666666666,0.4489795918367347,0.2,0.4,0.4818181818181818,0.25,0.4230769230769231,0.2857142857142857,0.1428571428571428,0.1304347826086956,0.2,18.103448275862068,0.5,,0.0705882352941176,0.0196078431372549,0.1166666666666666,0.0896551724137931,0.0245398773006134,0.04,,,0.0606060606060606,0.0588235294117647,0.1111111111111111,0.1363636363636363,0.0625,0.4693877551020408,0.6521739130434783,0.75,0.8,0.2040816326530612,0.1,0.125,1.0,0.2040816326530612,0.2,1.0,0.4,0.75,0.7551020408163265,0.5082051020408163,0.585825,0.60512,0.0925925925925925,0.1025641025641025,0.0566037735849056,0.2075471698113207,4.614285714285714,24.642857142857142,0.25,2.0,,2.0,1.0,7.0,2.0,,,2.0,,,,,2.0,0.0327868852459016,0.0425531914893617,,0.0434782608695652,1.0,0.0408163265306122,,1.0,4.0,0.1,,,4.0,,1.0,3.0,4.0,,2.0,,4.0,,3.0,,12.0,,4.0,,1.0,,,1.0,,1.0,0.2857142857142857,,,0.2857142857142857,,,,,,0.0816326530612244,,,,0.4,0.4,1.0,0.2,,,0.4,,,0.3,,0.4,0.0666666666666666,,1.0,,,,,False,,,,,,
202328,1610612755,Greg Monroe,Greg Monroe,202328,PHI,3148.0,52,5.0,108,109,37.0,15.0,11.0,217,10.0,11.0,3.0,3.0,3.0,3.0,4.0,8.0,1.0,14.0,22.0,1.0,10.0,41.0,129.0,3.0,4.0,4.0,10.0,6.0,7.0,6.0,18.0,18.0,10.0,4.0,1.0,,7.0,,7.0,,,3.0,2.0,14.0,2.0,1.0,5.0,3.0,9.0,4.0,13.0,1.0,1.0,,1.0,,1.0,,,1.0,,4.0,5.0,,,7.0,,11.0,7.0,,,,,,,18.0,37.0,,,0.6428571428571429,0.75,0.6363636363636364,0.75,0.8571428571428571,0.6739130434782609,0.75,0.8571428571428571,0.7592592592592593,0.8333333333333334,1.0,0.0434782608695652,,,,22.22222222222222,,0.6,0.1612903225806451,0.0625,0.0714285714285714,0.1333333333333333,0.0833333333333333,0.0833333333333333,0.0769230769230769,,0.1333333333333333,0.2,0.1818181818181818,0.1,,0.4782608695652174,0.9090909090909092,0.9090909090909092,0.6,0.3478260869565217,0.5,0.5,0.75,0.0434782608695652,0.75,1.0,0.4285714285714285,1.0,0.5217391304347826,0.4777673913043478,0.4262,0.4906285714285714,0.2592592592592592,0.2692307692307692,0.2439024390243902,0.4390243902439024,6.409090909090909,27.9,0.3425925925925926,3.0,2.0,2.0,,,,,,,3.0,,,,,0.125,0.0769230769230769,0.3333333333333333,,,0.1304347826086956,,,,,,,,,,,1.0,,,,1.0,,,,3.0,,1.0,,,,,,,1.0,1.0,,,1.0,,,,,,,,,,1.0,1.0,1.0,,,,,,,,,1.0,,,,,,,,False,,,,,,
203488,1610612755,Mike Muscala,Mike Muscala,203488,PHI,61455.4,1024,82.0,2182,2188,849.0,707.0,222.0,4370,27.0,44.0,10.0,20.0,8.0,13.0,10.0,19.0,149.0,41.0,79.0,192.0,63.0,346.0,2364.0,14.0,25.0,16.0,50.0,10.0,20.0,39.0,131.0,62.0,20.0,16.0,148.0,8.0,35.0,26.0,61.0,22.0,4.0,26.0,7.0,148.0,22.0,55.0,85.0,6.0,146.0,51.0,197.0,18.0,13.0,20.0,4.0,16.0,21.0,3.0,4.0,41.0,19.0,60.0,109.0,11.0,6.0,56.0,2.0,77.0,14.0,19.0,27.0,17.0,10.0,27.0,,131.0,846.0,11.0,18.0,0.7560975609756098,0.9393939393939394,0.5189873417721519,0.56,0.5,0.522140221402214,0.4722222222222222,0.4791666666666667,0.5641447368421053,0.532608695652174,0.5508474576271186,0.7084870848708487,0.1012658227848101,0.1590909090909091,0.0526315789473684,14.12151067323481,0.4878048780487805,0.1153846153846153,0.1384364820846905,0.0416666666666666,0.1388888888888889,0.1386138613861386,0.0488798370672097,0.0210526315789473,0.0695187165775401,0.0331125827814569,0.1541666666666666,0.1068376068376068,0.1642857142857142,0.1393939393939394,0.1363636363636363,0.1623616236162361,0.6136363636363636,0.7297297297297297,0.7037037037037037,0.070110701107011,0.5263157894736842,0.5555555555555556,0.8,0.5498154981549815,0.5555555555555556,0.5,0.1354166666666666,0.6153846153846154,0.8708487084870848,0.5368589219330854,0.5735681818181818,0.5367090425531914,0.0666666666666666,0.1555555555555555,0.1445086705202312,0.3786127167630058,6.429113924050633,25.6921875,0.3890925756186984,16.0,2.0,26.0,1.0,5.0,2.0,2.0,12.0,6.0,3.0,,,,22.0,0.0572687224669603,0.0443213296398892,0.1075268817204301,0.0066225165562913,0.8148148148148148,0.059040590405904,0.3,63.0,76.0,0.65625,4.0,13.0,43.0,1.0,6.0,13.0,54.0,1.0,5.0,20.0,67.0,2.0,11.0,24.0,201.0,,54.0,1.0,2.0,2.0,4.0,5.0,,1.0,0.3489583333333333,0.1818181818181818,0.3157894736842105,0.3507853403141361,0.0052083333333333,0.0067114093959731,0.25,0.25,1.0,0.1586715867158671,0.3023255813953488,0.3023255813953488,1.0,0.3624161073825503,0.3648648648648648,1.0,0.1666666666666666,0.1666666666666666,1.0,0.1388888888888889,0.2,1.0,0.1354166666666666,0.3174603174603174,0.3648648648648648,0.0256410256410256,3.0,4.0,0.0566037735849056,,,,False,1.0,1.0,4.0,0.3076923076923077,,
202699,1610612755,Tobias Harris,Tobias Harris,202699,PHI,56648.6,944,2.0,1999,2004,470.0,361.0,227.0,4003,72.0,119.0,8.0,19.0,16.0,30.0,48.0,97.0,108.0,143.0,264.0,135.0,74.0,492.0,2253.0,14.0,30.0,4.0,47.0,25.0,52.0,30.0,119.0,146.0,140.0,10.0,108.0,17.0,59.0,20.0,79.0,15.0,5.0,36.0,9.0,178.0,21.0,70.0,98.0,13.0,181.0,32.0,213.0,11.0,7.0,20.0,7.0,13.0,22.0,3.0,7.0,42.0,9.0,35.0,61.0,5.0,5.0,58.0,,88.0,35.0,9.0,13.0,8.0,5.0,13.0,,106.0,450.0,3.0,1.0,0.5104895104895105,0.5289855072463768,0.5416666666666666,0.4666666666666667,0.4807692307692308,0.5238095238095238,0.5512820512820513,0.4684210526315789,0.5605022831050228,0.5595238095238095,0.5315315315315315,0.3383458646616541,0.0643939393939393,0.1092436974789916,0.0412371134020618,21.1733568592854,0.4761904761904761,0.2765957446808511,0.1707317073170731,0.0357142857142857,0.1790281329923273,0.1740932642487046,0.0329308452250274,0.0530973451327433,0.0219298245614035,0.0298507462686567,0.117391304347826,0.2222222222222222,0.1824817518248175,0.156441717791411,0.2923076923076923,0.2982456140350877,0.6050420168067226,0.6792452830188679,0.6527777777777778,0.2431077694235588,0.4948453608247423,0.5161290322580645,0.2916666666666667,0.2706766917293233,0.4871794871794871,0.4210526315789473,0.3157894736842105,0.5333333333333333,0.6365914786967418,0.510555025125628,0.5200660714285713,0.5254218085106382,0.0839160839160839,0.1194539249146757,0.0955284552845528,0.241869918699187,7.201893939393941,25.411111111111104,0.2351175587793897,48.0,14.0,9.0,9.0,4.0,2.0,2.0,2.0,2.0,6.0,,,,8.0,0.0278637770897832,0.0239043824701195,0.0416666666666666,0.0463917525773195,0.6153846153846154,0.1203007518796992,0.25,33.0,43.0,0.3473684210526316,23.0,11.0,27.0,1.0,1.0,10.0,33.0,4.0,8.0,10.0,44.0,5.0,9.0,13.0,105.0,27.0,33.0,,2.0,,3.0,1.0,,0.7954545454545454,0.3259259259259259,0.5555555555555556,0.3023255813953488,0.3259259259259259,,,0.4791666666666667,0.4791666666666667,0.5217391304347826,0.0676691729323308,0.4074074074074074,0.4074074074074074,1.0,0.3055555555555556,0.3055555555555556,0.7272727272727273,0.0256410256410256,1.0,1.0,0.2051282051282051,0.5,0.75,0.1052631578947368,0.303030303030303,0.3055555555555556,0.0073529411764705,2.0,2.0,0.037037037037037,2.0,,,False,,,3.0,0.3,,
