EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceFtPoints,PtsPutbacks,FTDefRebounds,Travels,3SecondViolations,DefFTReboundPct,OffLongMidRangeReboundPct,DefAtRimReboundPct,SecondChanceAtRimPctAssisted,SecondChanceCorner3FGA,Arc3Assists,FTOffRebounds,SelfOReb,BadPassOutOfBoundsTurnovers,Offensive Fouls Drawn,ThreePtShootingFoulsDrawn,BlockedShortMidRange,OffFTReboundPct,OffShortMidRangeReboundPct,DefCorner3ReboundPct,SelfORebPct,SecondChanceCorner3Frequency,ThreePtShootingFoulsDrawnPct,SecondChanceCorner3FGM,SecondChanceArc3FGM,SecondChanceFG3M,PtsUnassisted3s,HeaveAttempts,Fg3aBlocked,LostBallOutOfBoundsTurnovers,SecondChanceTurnovers,3pt And 1 Free Throw Trips,Technical Free Throw Trips,BlockedLongMidRange,Defensive 3 Seconds Violations,SecondChanceFg3Pct,FG3APctBlocked,Arc3PctBlocked,LongMidRangePctAssisted,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,StepOutOfBoundsTurnovers,Clear Path Fouls,Blocked3s,BlockedArc3,DefensiveGoaltends,BlockedCorner3,LongMidRangePctBlocked,Corner3PctBlocked,OffensiveGoaltends,on
203998,1610612763,Bruno Caboclo,Bruno Caboclo,203998,MEM,46860.0,781.0,6.0,1583,1589.0,422.0,409.0,190.0,3172,39.0,68.0,11.0,20.0,11.0,18.0,5.0,22.0,3.0,4.0,19.0,53.0,4.0,13.0,28.0,75.0,7.0,7.0,15.0,47.0,94.0,47.0,128.0,42.0,277.0,1756.0,12.0,26.0,12.0,47.0,13.0,23.0,11.0,28.0,15.0,74.0,64.0,30.0,138.0,74.0,28.0,14.0,29.0,20.0,49.0,5.0,20.0,7.0,2.0,118.0,26.0,11.0,48.0,61.0,114.0,41.0,155.0,14.0,10.0,4.0,21.0,11.0,16.0,10.0,37.0,10.0,42.0,79.0,5.0,8.0,2.0,37.0,,4.0,50.0,4.0,19.0,5.0,30.0,19.0,33.0,15.0,73.0,415.0,9.0,2.0,0.6808510638297872,0.8205128205128205,0.9787234042553191,0.3671875,0.39285714285714285,0.3700787401574803,0.5,0.46153846153846156,0.5652173913043478,0.5292792792792793,0.5921052631578947,0.5784313725490197,0.5676229508196722,0.6025641025641025,0.6166666666666667,0.5765765765765766,0.14893617021276595,0.16176470588235295,0.13636363636363635,15.63717306622148,0.5675675675675675,0.1412037037037037,0.02546296296296296,0.14328358208955225,0.07951070336391437,0.1421121251629726,0.048748353096179184,0.03488372093023256,0.08860759493670886,0.05555555555555555,0.13836477987421383,0.14893617021276595,0.14960629921259844,0.45454545454545453,0.3063063063063063,0.5735294117647058,0.6842105263157895,0.6666666666666666,0.0990990990990991,0.22727272727272727,0.2631578947368421,0.6,0.018018018018018018,0.75,0.75,0.23873873873873874,0.3584905660377358,0.3584905660377358,0.9473684210526315,0.33783783783783783,0.37333333333333335,0.37333333333333335,1.0,0.5263157894736842,0.55,0.18421052631578946,0.35294117647058826,0.6111111111111112,0.2549019607843137,0.3076923076923077,0.29411764705882354,0.4666666666666667,0.8828828828828829,0.3783783783783784,0.5554618181818183,0.5958145833333333,0.574511,0.08786610878661087,0.1743119266055046,0.16967509025270758,0.26714801444043323,3.4946808510638285,24.779687499999998,0.26658243840808593,2.0,16.0,5.0,1.0,,0.11904761904761904,0.03571428571428571,0.13966480446927373,0.2727272727272727,5.0,15.0,4.0,,4.0,2.0,2.0,5.0,0.0851063829787234,0.011363636363636364,0.12345679012345678,,0.13157894736842105,0.015384615384615385,2.0,5.0,7.0,3.0,1.0,,3.0,4.0,,,6.0,1.0,0.5833333333333334,,,1.0,0.4,1.0,0.7142857142857143,1.0,1.0,,3.0,3.0,1.0,,,,,False
1628975,1610612763,Jevon Carter,Jevon Carter,1628975,MEM,32178.0,536.0,-64.0,1068,1074.0,353.0,366.0,129.0,2142,8.0,27.0,,,4.0,9.0,7.0,23.0,6.0,29.0,11.0,32.0,1.0,7.0,23.0,66.0,8.0,7.0,22.0,21.0,79.0,34.0,98.0,26.0,170.0,1172.0,2.0,8.0,14.0,27.0,5.0,24.0,8.0,29.0,14.0,48.0,10.0,32.0,69.0,64.0,23.0,6.0,37.0,26.0,63.0,2.0,23.0,7.0,7.0,152.0,6.0,7.0,21.0,27.0,49.0,14.0,63.0,25.0,12.0,13.0,15.0,10.0,15.0,5.0,30.0,9.0,21.0,51.0,2.0,1.0,3.0,28.0,,,32.0,2.0,11.0,6.0,10.0,6.0,11.0,7.0,48.0,353.0,6.0,4.0,0.23809523809523808,0.23809523809523808,0.6764705882352942,0.3469387755102041,0.27586206896551724,0.3541666666666667,0.26582278481012656,0.25,0.20833333333333334,0.4067796610169492,0.5681818181818182,0.32075471698113206,0.4427083333333333,0.5869565217391305,0.4,0.5536723163841808,0.0759493670886076,0.14814814814814814,0.043478260869565216,18.211648892534864,0.5,0.10037174721189591,0.02348993288590604,0.09375,0.025974025974025976,0.0973630831643002,0.024574669187145556,0.008695652173913044,0.017964071856287425,0.046875,0.045454545454545456,0.140625,0.10982658959537572,0.6363636363636364,0.15254237288135594,0.2962962962962963,0.34782608695652173,0.25,0.12994350282485875,0.30434782608695654,0.3181818181818182,0.14285714285714285,0.1638418079096045,0.20689655172413793,0.21428571428571427,0.1807909604519774,0.34375,0.34375,0.9090909090909091,0.3728813559322034,0.3484848484848485,0.3484848484848485,0.5652173913043478,,,0.36363636363636365,0.16981132075471697,0.4444444444444444,0.1320754716981132,0.14285714285714285,0.41509433962264153,0.3181818181818182,0.7062146892655368,0.359375,0.5055825714285714,0.45929333333333333,0.49557745098039213,0.05913978494623656,0.125,0.1588235294117647,0.2823529411764706,10.177215189873417,25.806122448979597,0.33052434456928836,2.0,,1.0,4.0,,0.03333333333333333,,0.11965811965811966,,6.0,24.0,1.0,4.0,4.0,1.0,,4.0,0.041666666666666664,0.05555555555555555,0.0392156862745098,0.038461538461538464,0.2727272727272727,,3.0,4.0,7.0,33.0,2.0,,2.0,4.0,,,,,0.5,,,0.3333333333333333,0.5,1.0,0.5,0.25,,,1.0,1.0,,,0.034482758620689655,,,False
201144,1610612763,Mike Conley,Mike Conley,201144,MEM,83408.0,1390.0,-37.0,2798,2794.0,733.0,761.0,296.0,5592,81.0,146.0,5.0,9.0,24.0,40.0,83.0,171.0,46.0,100.0,12.0,32.0,,3.0,78.0,212.0,19.0,29.0,66.0,210.0,417.0,90.0,244.0,230.0,920.0,3113.0,14.0,27.0,21.0,66.0,53.0,104.0,29.0,69.0,86.0,279.0,126.0,294.0,156.0,212.0,78.0,21.0,175.0,88.0,263.0,22.0,111.0,34.0,30.0,614.0,8.0,20.0,63.0,53.0,116.0,28.0,144.0,55.0,33.0,22.0,64.0,47.0,19.0,17.0,83.0,21.0,34.0,82.0,1.0,4.0,2.0,243.0,3.0,4.0,270.0,31.0,99.0,28.0,13.0,8.0,13.0,2.0,270.0,718.0,8.0,18.0,0.3,0.30288461538461536,0.5777777777777777,0.36885245901639346,0.42028985507246375,0.36885245901639346,0.5035971223021583,0.5185185185185185,0.5096153846153846,0.5219364599092284,0.5416666666666666,0.5578034682080925,0.5924479166666666,0.6,0.6244343891402715,0.3691376701966717,0.050359712230215826,0.0821917808219178,0.05263157894736842,27.038216560509554,0.7710843373493976,0.08255451713395638,0.025510204081632654,0.109375,0.014492753623188406,0.09523809523809523,0.020958083832335328,0.027491408934707903,0.014669926650366748,0.013986013986013986,0.08547008547008547,0.09375,0.11214953271028037,0.15384615384615385,0.22087745839636913,0.5547945205479452,0.6044776119402985,0.32098765432098764,0.2586989409984871,0.4853801169590643,0.5123456790123457,0.26506024096385544,0.15128593040847202,0.46,0.46,0.048411497730711045,0.375,0.4,0.9166666666666666,0.3207261724659607,0.36792452830188677,0.37320574162679426,0.5256410256410257,0.1875,0.5555555555555556,0.3958333333333333,0.23121387283236994,0.6,0.017341040462427744,,0.3815028901734104,0.4393939393939394,0.5900151285930408,0.36792452830188677,0.4902751891074127,0.48061891891891884,0.4845453757225432,0.1527027027027027,0.20412371134020618,0.07173913043478261,0.3032608695652174,9.005515587529976,25.515163934426244,0.26197283774124375,14.0,4.0,,1.0,,,0.020134228187919462,0.075,0.4,2.0,66.0,,12.0,11.0,23.0,14.0,4.0,,0.02616279069767442,0.10135135135135136,0.03636363636363636,0.041666666666666664,0.054901960784313725,1.0,7.0,8.0,114.0,,5.0,3.0,3.0,3.0,12.0,1.0,2.0,0.38095238095238093,0.020491803278688523,0.014150943396226415,0.32608695652173914,0.5,1.0,0.3684210526315789,0.7142857142857143,1.0,,,,,,,0.0625,,False
202718,1610612763,Chandler Parsons,Chandler Parsons,202718,MEM,29734.0,496.0,-46.0,1003,999.0,295.0,319.0,110.0,2002,21.0,39.0,,2.0,5.0,12.0,10.0,27.0,8.0,22.0,5.0,21.0,1.0,4.0,24.0,73.0,3.0,7.0,17.0,39.0,88.0,29.0,94.0,22.0,187.0,1098.0,1.0,5.0,4.0,13.0,10.0,32.0,8.0,21.0,10.0,54.0,52.0,26.0,72.0,73.0,24.0,7.0,25.0,18.0,43.0,10.0,16.0,5.0,4.0,104.0,1.0,3.0,39.0,23.0,66.0,4.0,70.0,19.0,14.0,5.0,18.0,14.0,14.0,4.0,32.0,10.0,19.0,45.0,1.0,4.0,2.0,27.0,2.0,1.0,25.0,3.0,11.0,3.0,5.0,4.0,5.0,1.0,54.0,294.0,7.0,3.0,0.6666666666666666,0.6666666666666666,0.8275862068965517,0.30851063829787234,0.38095238095238093,0.30851063829787234,0.4431818181818182,0.2,0.3125,0.4532967032967033,0.4444444444444444,0.41509433962264153,0.4844559585492228,0.5909090909090909,0.46551724137931033,0.5164835164835165,0.07954545454545454,0.10256410256410256,0.07407407407407407,20.0,0.5625,0.09236947791164658,0.010452961672473868,0.16956521739130434,0.004761904761904762,0.12943632567849686,0.008048289738430584,0.016129032258064516,0.006493506493506494,,0.08235294117647059,0.11764705882352941,0.1783783783783784,0.2,0.21428571428571427,0.5384615384615384,0.6,0.7142857142857143,0.14835164835164835,0.37037037037037035,0.4,0.7,0.12087912087912088,0.36363636363636365,0.38095238095238093,0.11538461538461539,0.23809523809523808,0.23809523809523808,1.0,0.4010989010989011,0.3287671232876712,0.3287671232876712,0.7916666666666666,0.2222222222222222,,0.3333333333333333,0.22641509433962265,0.4166666666666667,0.07547169811320754,0.25,0.32075471698113206,0.4117647058823529,0.7307692307692307,0.3287671232876712,0.5182803867403312,0.5186,0.48795673076923085,0.05789473684210526,0.11458333333333333,0.06951871657754011,0.2887700534759358,8.021590909090907,25.47340425531914,0.29411764705882354,5.0,,4.0,,,0.13793103448275862,0.013888888888888888,0.08333333333333333,,1.0,8.0,,2.0,10.0,1.0,,1.0,,,0.13333333333333333,0.018867924528301886,0.1111111111111111,,,2.0,2.0,15.0,,,,,,,,,0.5,,,0.5,,,0.6666666666666666,0.5,,1.0,,,,,0.045454545454545456,,,False
203200,1610612763,Justin Holiday,Justin Holiday,203200,MEM,73774.0,1230.0,-132.0,2477,2492.0,610.0,582.0,250.0,4969,55.0,83.0,6.0,10.0,10.0,14.0,5.0,35.0,23.0,62.0,32.0,76.0,5.0,18.0,31.0,110.0,7.0,8.0,31.0,83.0,180.0,63.0,186.0,53.0,408.0,2844.0,6.0,17.0,13.0,30.0,13.0,36.0,13.0,49.0,23.0,88.0,138.0,28.0,174.0,109.0,31.0,12.0,34.0,26.0,60.0,9.0,23.0,6.0,5.0,146.0,8.0,16.0,53.0,57.0,120.0,26.0,146.0,54.0,43.0,11.0,35.0,26.0,20.0,9.0,55.0,9.0,39.0,83.0,,6.0,1.0,49.0,,2.0,59.0,4.0,18.0,8.0,12.0,7.0,14.0,8.0,82.0,599.0,7.0,4.0,0.8313253012048193,0.8625,0.9206349206349206,0.3387096774193548,0.2653061224489796,0.34054054054054056,0.46111111111111114,0.35294117647058826,0.3611111111111111,0.4849726775956284,0.4,0.38235294117647056,0.5141752577319587,0.45454545454545453,0.4473684210526316,0.5081967213114754,0.06666666666666667,0.08433734939759036,0.08571428571428572,15.991316931982633,0.6363636363636364,0.09223300970873786,0.023391812865497075,0.10536779324055666,0.01639344262295082,0.09812667261373774,0.020477815699658702,0.028,0.01634877384196185,0.01652892561983471,0.09482758620689655,0.09352517985611511,0.11518324607329843,0.5714285714285714,0.226775956284153,0.6626506024096386,0.7236842105263158,0.8,0.09562841530054644,0.14285714285714285,0.15625,0.6,0.16939890710382513,0.3709677419354839,0.38333333333333336,0.20765027322404372,0.42105263157894735,0.4266666666666667,1.0,0.3005464480874317,0.2818181818181818,0.28703703703703703,0.8387096774193549,0.3333333333333333,0.6,0.23333333333333334,0.16470588235294117,0.7142857142857143,0.21176470588235294,0.2777777777777778,0.36470588235294116,0.25806451612903225,0.7349726775956285,0.28440366972477066,0.5395565934065933,0.5645657894736843,0.526716265060241,0.05263157894736842,0.09278350515463918,0.07352941176470588,0.21568627450980393,8.556111111111113,24.88494623655913,0.24626564392410175,6.0,6.0,10.0,2.0,,0.14285714285714285,0.02097902097902098,0.08906882591093117,0.3333333333333333,6.0,17.0,2.0,6.0,10.0,8.0,2.0,4.0,0.031746031746031744,0.020618556701030927,0.0743801652892562,0.029556650246305417,0.2,0.010752688172043012,2.0,2.0,4.0,15.0,1.0,3.0,3.0,3.0,2.0,10.0,1.0,,0.3076923076923077,0.016129032258064516,0.01818181818181818,0.9565217391304348,0.3333333333333333,1.0,0.2857142857142857,0.5,1.0,,2.0,2.0,,,0.03225806451612903,0.013157894736842105,,False
202340,1610612763,Avery Bradley,Avery Bradley,202340,MEM,26533.0,442.0,-17.0,915,918.0,243.0,317.0,86.0,1833,13.0,26.0,3.0,4.0,2.0,7.0,10.0,26.0,36.0,63.0,7.0,14.0,,2.0,21.0,59.0,4.0,7.0,21.0,59.0,115.0,28.0,73.0,23.0,225.0,1041.0,5.0,11.0,6.0,13.0,9.0,22.0,7.0,23.0,7.0,46.0,68.0,50.0,57.0,58.0,21.0,15.0,40.0,16.0,56.0,3.0,32.0,7.0,1.0,128.0,1.0,7.0,18.0,17.0,36.0,8.0,44.0,14.0,6.0,8.0,19.0,15.0,9.0,4.0,28.0,5.0,18.0,34.0,,,1.0,31.0,1.0,,25.0,2.0,11.0,2.0,,,,,44.0,235.0,4.0,1.0,0.576271186440678,0.5964912280701754,0.6785714285714286,0.3835616438356164,0.30434782608695654,0.3888888888888889,0.5130434782608696,0.45454545454545453,0.4090909090909091,0.5372340425531915,0.29411764705882354,0.43333333333333335,0.5628140703517588,0.3611111111111111,0.4791666666666667,0.3882978723404255,0.13043478260869565,0.23076923076923078,0.3076923076923077,22.34251968503937,0.6785714285714286,0.07083333333333333,0.026415094339622643,0.0962566844919786,0.006578947368421052,0.08196721311475409,0.019184652278177457,0.010752688172043012,0.00847457627118644,,0.07291666666666667,0.14285714285714285,0.10596026490066225,,0.13829787234042554,0.5,0.65,0.5384615384615384,0.13829787234042554,0.38461538461538464,0.5555555555555556,0.7,0.3351063829787234,0.5714285714285714,0.5806451612903226,0.07446808510638298,0.5,0.5,0.7142857142857143,0.31382978723404253,0.3559322033898305,0.3620689655172414,0.6666666666666666,0.23529411764705882,0.75,0.23529411764705882,0.15555555555555556,0.2857142857142857,0.044444444444444446,,0.4666666666666667,0.3333333333333333,0.526595744680851,0.3620689655172414,0.49608467741935475,0.4976156250000001,0.5064918604651162,0.05583756345177665,0.08870967741935484,0.057777777777777775,0.20444444444444446,12.993043478260864,25.573972602739726,0.26557377049180325,3.0,4.0,1.0,2.0,,0.04,0.03225806451612903,0.031578947368421054,0.3333333333333333,2.0,13.0,,1.0,1.0,8.0,,,,0.03636363636363636,0.05555555555555555,0.012195121951219513,0.11764705882352941,,,,,27.0,1.0,1.0,2.0,1.0,,1.0,,,,0.0136986301369863,0.01694915254237288,0.5555555555555556,,,,,3.0,,,,,,0.015873015873015872,,,False
202685,1610612763,Jonas Valanciunas,Jonas Valanciunas,202685,MEM,31618.0,527.0,1.0,1075,1068.0,270.0,204.0,122.0,2143,82.0,128.0,28.0,45.0,22.0,32.0,57.0,116.0,8.0,17.0,1.0,2.0,1.0,1.0,4.0,16.0,,2.0,3.0,147.0,261.0,5.0,18.0,70.0,379.0,1221.0,34.0,56.0,,82.0,38.0,59.0,3.0,4.0,24.0,109.0,156.0,138.0,15.0,16.0,4.0,25.0,30.0,11.0,41.0,1.0,14.0,9.0,7.0,93.0,15.0,35.0,57.0,75.0,151.0,52.0,203.0,6.0,4.0,2.0,29.0,15.0,22.0,14.0,51.0,13.0,32.0,64.0,2.0,5.0,9.0,76.0,1.0,8.0,91.0,5.0,41.0,7.0,29.0,16.0,30.0,19.0,109.0,263.0,3.0,7.0,0.5306122448979592,0.6341463414634146,1.0,0.2777777777777778,0.75,0.2777777777777778,0.5632183908045977,0.6071428571428571,0.6440677966101694,0.553763440860215,0.6071428571428571,0.6746031746031746,0.5885093167701864,0.6307692307692307,0.689873417721519,0.06451612903225806,0.09578544061302682,0.1328125,0.0603448275862069,30.72487644151565,0.5686274509803921,0.26223776223776224,0.1206896551724138,0.26635514018691586,0.07352941176470588,0.264,0.10121457489878542,0.14912280701754385,0.06993006993006994,0.08196721311475409,0.288135593220339,0.25,0.2903225806451613,0.6333333333333333,0.45878136200716846,0.640625,0.7387387387387387,0.573170731707317,0.4157706093189964,0.49137931034482757,0.5229357798165137,0.45614035087719296,0.06093189964157706,0.47058823529411764,0.5,0.007168458781362007,0.5,0.5,1.0,0.05734767025089606,0.25,0.25,1.0,0.8035714285714286,0.6222222222222222,,0.5079365079365079,0.6875,0.015873015873015872,1.0,0.047619047619047616,0.6666666666666666,0.5232974910394266,0.25,0.4994774193548387,0.5694457142857143,0.5182769841269842,0.13015873015873017,0.13804713804713806,0.21635883905013192,0.287598944591029,5.352873563218392,25.183333333333334,0.25116279069767444,14.0,48.0,19.0,3.0,1.0,0.6129032258064516,0.0196078431372549,0.24074074074074073,0.17857142857142858,,10.0,2.0,11.0,3.0,3.0,,13.0,0.06666666666666667,0.136,0.2033898305084746,0.11224489795918367,,,,,,,,,3.0,2.0,,,,1.0,,,,0.625,,,,,1.0,,1.0,1.0,1.0,,0.058823529411764705,,,False
1628991,1610612763,Jaren Jackson Jr.,Jaren Jackson Jr.,1628991,MEM,46492.0,775.0,-163.0,1507,1530.0,363.0,410.0,142.0,3037,69.0,107.0,15.0,24.0,12.0,15.0,43.0,108.0,6.0,9.0,3.0,14.0,,1.0,22.0,54.0,2.0,9.0,18.0,118.0,224.0,25.0,68.0,75.0,386.0,1708.0,17.0,30.0,3.0,51.0,26.0,38.0,9.0,19.0,19.0,98.0,144.0,92.0,69.0,54.0,22.0,23.0,22.0,16.0,38.0,5.0,15.0,5.0,2.0,92.0,4.0,36.0,38.0,64.0,105.0,40.0,145.0,26.0,13.0,13.0,19.0,7.0,26.0,12.0,45.0,13.0,60.0,106.0,2.0,6.0,10.0,113.0,,13.0,103.0,14.0,48.0,10.0,38.0,29.0,40.0,19.0,98.0,360.0,12.0,10.0,0.6101694915254238,0.6605504587155964,0.92,0.36764705882352944,0.47368421052631576,0.36764705882352944,0.5267857142857143,0.5666666666666667,0.6842105263157895,0.5325342465753424,0.6060606060606061,0.6929824561403509,0.5744047619047619,0.6375,0.6621621621621622,0.2328767123287671,0.10267857142857142,0.102803738317757,0.1111111111111111,22.624703087885987,0.4222222222222222,0.16494845360824742,0.07982261640798226,0.11838006230529595,0.013888888888888888,0.14386459802538787,0.05412719891745602,0.10191082802547771,0.017391304347826087,,0.1366906474820144,0.19480519480519481,0.12757201646090535,0.475,0.3664383561643836,0.6448598130841121,0.71875,0.6231884057971014,0.3698630136986301,0.39814814814814814,0.4479166666666667,0.6046511627906976,0.030821917808219176,0.6666666666666666,0.6666666666666666,0.04794520547945205,0.21428571428571427,0.23076923076923078,0.6666666666666666,0.18493150684931506,0.4074074074074074,0.4230769230769231,0.9545454545454546,0.7272727272727273,0.625,0.06060606060606061,0.2631578947368421,0.8,0.017543859649122806,,0.3157894736842105,0.5,0.5993150684931506,0.4074074074074074,0.49394999999999994,0.55015,0.4796315789473684,0.15030674846625766,0.18604651162790697,0.13212435233160622,0.2538860103626943,5.107589285714285,25.301470588235297,0.24087591240875914,11.0,18.0,3.0,2.0,3.0,0.075,0.044444444444444446,0.1744186046511628,0.2,1.0,11.0,,10.0,5.0,1.0,1.0,8.0,,0.0784313725490196,0.08974358974358974,0.08196721311475409,0.030303030303030304,0.014705882352941176,1.0,1.0,2.0,6.0,,3.0,4.0,1.0,1.0,,1.0,4.0,0.6666666666666666,0.04411764705882353,0.037037037037037035,0.5,1.0,,0.5,1.0,,,2.0,2.0,3.0,,,0.07142857142857142,,False
1626150,1610612763,Andrew Harrison,Andrew Harrison,1626150,MEM,271.0,5.0,-4.0,9,9.0,9.0,9.0,1.0,18,1.0,1.0,,,1.0,1.0,,,,,,,,,,1.0,,,1.0,1.0,1.0,,1.0,,2.0,10.0,,,,,1.0,1.0,,1.0,,2.0,,2.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,2.0,9.0,1.0,,,,,,,,1.0,,1.0,0.5,,0.5,0.5,,0.5,0.5,,,,20.0,,,,,,,,,,,,,,,0.5,1.0,1.0,,,,,,,,,,,,,0.5,,,,,,,0.5,1.0,,,0.5,,1.0,,0.5436,,0.5436,,,,1.0,2.2,24.5,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
1628415,1610612763,Dillon Brooks,Dillon Brooks,1628415,MEM,12549.0,209.0,36.0,411,411.0,118.0,146.0,35.0,822,16.0,29.0,,2.0,3.0,7.0,4.0,12.0,5.0,8.0,2.0,4.0,,1.0,6.0,19.0,3.0,,4.0,25.0,49.0,8.0,23.0,9.0,83.0,424.0,1.0,4.0,3.0,5.0,4.0,12.0,,5.0,2.0,10.0,32.0,18.0,24.0,18.0,6.0,5.0,4.0,7.0,11.0,1.0,3.0,,1.0,29.0,3.0,3.0,7.0,7.0,15.0,6.0,21.0,9.0,5.0,4.0,8.0,7.0,2.0,1.0,10.0,,12.0,29.0,,,,13.0,,,14.0,1.0,6.0,1.0,1.0,1.0,2.0,1.0,10.0,118.0,2.0,1.0,0.64,0.64,1.0,0.34782608695652173,,0.36363636363636365,0.5102040816326531,0.25,0.3333333333333333,0.5138888888888888,0.35714285714285715,0.23529411764705882,0.532051282051282,0.35714285714285715,0.2631578947368421,0.3194444444444444,0.10204081632653061,0.1724137931034483,,19.426048565121413,0.8,0.08045977011494253,0.029411764705882353,0.08139534883720931,0.039473684210526314,0.08092485549132948,0.033707865168539325,0.02702702702702703,0.016666666666666666,0.125,0.10256410256410256,,0.06557377049180328,0.5,0.4027777777777778,0.5517241379310345,0.6666666666666666,0.8125,0.16666666666666666,0.3333333333333333,0.3333333333333333,0.5,0.1111111111111111,0.625,0.625,0.05555555555555555,0.5,0.5,1.0,0.2638888888888889,0.3157894736842105,0.3157894736842105,1.0,0.2857142857142857,,0.42857142857142855,0.4117647058823529,0.42857142857142855,0.058823529411764705,,0.23529411764705882,,0.7222222222222222,0.3333333333333333,0.48739014084507054,0.4937899999999999,0.4846441176470589,0.07792207792207792,0.1111111111111111,0.060240963855421686,0.12048192771084337,6.740816326530614,26.395652173913046,0.2871046228710462,,,1.0,,,0.14285714285714285,,0.1,,,6.0,,,2.0,4.0,,,,0.047619047619047616,0.12,,,,,1.0,1.0,,1.0,,,,,1.0,,,0.3333333333333333,,,0.2,,,0.3333333333333333,1.0,,,1.0,1.0,,,,,,False
