EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Arc3PctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,DefensiveGoaltends,LongMidRangePctBlocked,HeaveAttempts,Offensive Fouls Drawn,Defensive 3 Seconds Violations,FTOffRebounds,OffFTReboundPct,OffCorner3ReboundPct,Clear Path Fouls,BlockedCorner3,BlockedLongMidRange,OffensiveGoaltends,3SecondViolations,3pt And 1 Free Throw Trips,SecondChanceCorner3PctAssisted,Corner3PctBlocked,on
1626209,1610612752,Mario Hezonja,Mario Hezonja,1626209,NYK,52372.0,873,-258.0,1801,1803,469,485,208,3604,77.0,130.0,5.0,11.0,16.0,27.0,24.0,63.0,18.0,43.0,1.0,18.0,1.0,3.0,,3.0,29.0,90.0,4.0,7.0,9.0,24.0,119.0,236,30.0,108.0,74.0,402,2103,8.0,19.0,5.0,10.0,4.0,35.0,25.0,54.0,9.0,27.0,20.0,97.0,106.0,132.0,78.0,12.0,6.0,89.0,29.0,19.0,1.0,49.0,20.0,69.0,15.0,5.0,42.0,3.0,4.0,158.0,8.0,13.0,75.0,70.0,22.0,167.0,21.0,188,2.0,38.0,24.0,14.0,34.0,9.0,23.0,35.0,5.0,11.0,3.0,7.0,69.0,1.0,22.0,42.0,89.0,4.0,1.0,7.0,86,1.0,4.0,100.0,10.0,2.0,50.0,,4.0,7.0,,,5.0,2.0,7.0,4.0,94.0,466,7.0,2.0,0.44537815126050423,0.45689655172413796,0.8666666666666667,0.2777777777777778,0.5,0.3333333333333333,0.2803738317757009,0.5042372881355932,0.42105263157894735,0.46296296296296297,0.47674418604651164,0.5344827586206896,0.47530864197530864,0.5167525773195877,0.5645161290322581,0.5159574468085106,0.313953488372093,0.009259259259259259,0.08050847457627118,0.08461538461538462,0.09523809523809523,0.011111111111111112,22.41294752329573,0.4927536231884058,0.5238095238095238,0.14522821576763487,0.02462121212121212,0.2,0.023952095808383235,0.1691948658109685,0.024361948955916472,0.027777777777777776,0.011428571428571429,0.0364963503649635,0.022556390977443608,0.09130434782608696,0.14666666666666667,0.2647058823529412,0.19718309859154928,0.2087912087912088,0.011834319526627219,0.5714285714285714,0.37790697674418605,0.5923076923076923,0.6470588235294118,0.5064935064935064,0.18313953488372092,0.38095238095238093,0.42105263157894735,0.2916666666666667,0.125,0.4186046511627907,0.43902439024390244,0.3888888888888889,0.05232558139534884,0.05555555555555555,0.05555555555555555,1.0,0.2616279069767442,0.32222222222222224,0.3258426966292135,0.8620689655172413,0.3793103448275862,0.45454545454545453,0.4,0.10344827586206896,0.3333333333333333,0.2413793103448276,0.5714285714285714,1.0,0.3333333333333333,0.5925925925925926,0.037037037037037035,,0.2962962962962963,0.375,0.6918604651162791,0.3258426966292135,0.5248501461988302,0.5222214285714285,0.5071379746835444,0.13020833333333334,0.18115942028985507,,0.08706467661691543,0.24129353233830847,6.350847457627119,25.97500000000001,0.26041088284286507,2.0,0.046511627906976744,1.0,5.0,,,,0.029411764705882353,,,,,,,1.0,,False
1627740,1610612752,Henry Ellenson,Henry Ellenson,1627740,NYK,12903.0,215,-2.0,444,443,159,109,38,887,12.0,22.0,2.0,5.0,5.0,10.0,7.0,20.0,1.0,6.0,5.0,13.0,,,,2.0,9.0,16.0,,1.0,5.0,7.0,20.0,48,14.0,29.0,17.0,99,470,3.0,8.0,,1.0,,6.0,9.0,20.0,5.0,9.0,8.0,41.0,28.0,12.0,39.0,3.0,2.0,16.0,9.0,5.0,,8.0,7.0,15.0,7.0,,7.0,,1.0,37.0,2.0,3.0,17.0,24.0,9.0,50.0,5.0,55,,6.0,5.0,1.0,5.0,3.0,2.0,4.0,,3.0,,,9.0,,2.0,12.0,22.0,1.0,1.0,,22,,1.0,23.0,5.0,,12.0,,2.0,1.0,1.0,,1.0,,2.0,1.0,41.0,157,2.0,1.0,0.7,0.7368421052631579,0.9285714285714286,0.4827586206896552,,0.5555555555555556,0.4827586206896552,0.4166666666666667,0.375,0.45,0.5324675324675324,0.3333333333333333,0.5689655172413793,0.5755813953488372,0.3333333333333333,0.640625,0.37662337662337664,,0.10416666666666667,0.18181818181818182,0.05,,19.301848049281315,0.5555555555555556,0.5,0.19834710743801653,0.02459016393442623,0.17894736842105263,0.023255813953488372,0.18981481481481483,0.02403846153846154,0.0425531914893617,0.025,,0.03125,0.234375,0.16,0.15625,0.1891891891891892,0.14285714285714285,,0.5,0.2857142857142857,0.5454545454545454,0.6666666666666666,0.6666666666666666,0.2597402597402597,0.35,0.3684210526315789,0.7142857142857143,0.07792207792207792,0.16666666666666666,0.16666666666666666,1.0,0.16883116883116883,0.38461538461538464,0.38461538461538464,0.8,0.2077922077922078,0.5625,0.5625,1.0,0.5555555555555556,0.4,0.5,,,0.1111111111111111,,,0.3448275862068966,0.5,0.06896551724137931,,0.2413793103448276,0.7142857142857143,0.6623376623376623,0.5625,0.5232025974025973,0.579,0.5309655172413794,0.14285714285714285,0.21818181818181817,,0.06060606060606061,0.41414141414141414,5.756249999999998,24.95862068965517,0.3581081081081081,,,,2.0,,,,,,1.0,,,,,,,False
1628436,1610612752,Luke Kornet,Luke Kornet,1628436,NYK,32783.0,546,-52.0,1138,1127,337,299,99,2265,19.0,31.0,5.0,11.0,4.0,10.0,5.0,19.0,1.0,7.0,8.0,23.0,1.0,1.0,1.0,6.0,37.0,118.0,2.0,6.0,10.0,32.0,25.0,57,45.0,141.0,29.0,214,1215,5.0,14.0,3.0,7.0,11.0,30.0,5.0,17.0,11.0,38.0,11.0,54.0,34.0,16.0,132.0,3.0,8.0,118.0,37.0,5.0,1.0,25.0,13.0,38.0,8.0,5.0,16.0,4.0,5.0,89.0,5.0,11.0,24.0,49.0,10.0,83.0,18.0,101,2.0,15.0,12.0,3.0,13.0,1.0,12.0,3.0,1.0,1.0,,,16.0,,2.0,22.0,30.0,,,,41,,3.0,35.0,2.0,,13.0,,6.0,28.0,2.0,1.0,22.0,6.0,30.0,16.0,54.0,337,1.0,4.0,0.68,0.8095238095238095,0.9777777777777777,0.3191489361702128,0.42857142857142855,0.2894736842105263,0.3191489361702128,0.43859649122807015,0.35714285714285715,0.29411764705882354,0.4671717171717172,0.4523809523809524,0.39090909090909093,0.49767441860465117,0.5555555555555556,0.4426229508196721,0.7121212121212122,0.0070921985815602835,0.08771929824561403,0.12903225806451613,0.05263157894736842,,18.50362027353178,0.8125,0.37037037037037035,0.15076923076923077,0.039568345323741004,0.1038961038961039,0.019083969465648856,0.13129496402877697,0.02962962962962963,0.06451612903225806,0.021739130434782608,0.016129032258064516,0.014018691588785047,0.12903225806451613,0.18446601941747573,0.14925373134328357,0.10179640718562874,0.109375,0.01639344262295082,0.5333333333333333,0.15656565656565657,0.6129032258064516,0.7037037037037037,0.6842105263157895,0.09595959595959595,0.2631578947368421,0.2777777777777778,0.6,0.03535353535353535,0.14285714285714285,0.14285714285714285,1.0,0.11616161616161616,0.34782608695652173,0.36363636363636365,1.0,0.5959595959595959,0.3135593220338983,0.3135593220338983,0.972972972972973,0.5238095238095238,0.45454545454545453,,0.047619047619047616,1.0,0.2857142857142857,0.3333333333333333,0.5,0.18181818181818182,0.4,0.10909090909090909,0.16666666666666666,0.5818181818181818,0.3125,0.8686868686868687,0.3135593220338983,0.5273199494949495,0.5292875,0.5155872727272727,0.06220095693779904,0.19117647058823528,,0.14018691588785046,0.2523364485981308,6.1000000000000005,25.912056737588657,0.2961335676625659,,,,5.0,1.0,2.0,0.06060606060606061,0.041666666666666664,,1.0,,,,,1.0,0.043478260869565216,False
1629019,1610612752,Allonzo Trier,Allonzo Trier,1629019,NYK,56897.0,948,-206.0,1956,1941,550,643,232,3897,76.0,129.0,7.0,11.0,22.0,42.0,16.0,39.0,28.0,80.0,4.0,11.0,1.0,1.0,1.0,1.0,29.0,79.0,1.0,5.0,10.0,30.0,120.0,248,33.0,90.0,122.0,461,2211,9.0,17.0,2.0,6.0,6.0,30.0,31.0,67.0,11.0,31.0,56.0,151.0,60.0,180.0,60.0,39.0,4.0,79.0,29.0,29.0,2.0,48.0,26.0,74.0,22.0,4.0,35.0,6.0,7.0,174.0,5.0,10.0,50.0,46.0,7.0,103.0,16.0,119,3.0,20.0,16.0,4.0,45.0,9.0,30.0,40.0,6.0,15.0,2.0,8.0,85.0,5.0,21.0,31.0,77.0,2.0,7.0,12.0,124,3.0,2.0,158.0,11.0,3.0,66.0,,17.0,8.0,,,8.0,,8.0,6.0,147.0,547,5.0,15.0,0.25,0.2542372881355932,0.6060606060606061,0.36666666666666664,0.3333333333333333,0.3548387096774194,0.36666666666666664,0.4838709677419355,0.5294117647058824,0.4626865671641791,0.5014792899408284,0.5217391304347826,0.4846938775510204,0.5597560975609757,0.5769230769230769,0.5807692307692308,0.26627218934911245,0.022222222222222223,0.11693548387096774,0.1937984496124031,0.07692307692307693,0.02531645569620253,22.28725799189554,0.5294117647058824,0.09859154929577464,0.08598130841121496,0.01644736842105263,0.13550135501355012,0.015822784810126583,0.10619469026548672,0.016233766233766232,0.02040816326530612,0.016129032258064516,0.011299435028248588,0.012195121951219513,0.07172995780590717,0.08484848484848485,0.11278195488721804,0.13636363636363635,0.13253012048192772,0.02,0.75,0.3816568047337278,0.5891472868217055,0.7307692307692307,0.2631578947368421,0.11538461538461539,0.41025641025641024,0.4444444444444444,0.25,0.23668639053254437,0.35,0.35443037974683544,0.21428571428571427,0.03254437869822485,0.36363636363636365,0.36363636363636365,0.75,0.23372781065088757,0.3670886075949367,0.37662337662337664,0.5862068965517241,0.4782608695652174,0.6363636363636364,0.14285714285714285,0.043478260869565216,1.0,0.21739130434782608,0.2,1.0,0.42857142857142855,0.5238095238095238,0.01020408163265306,1.0,0.30612244897959184,0.3333333333333333,0.6479289940828402,0.3670886075949367,0.5170890532544379,0.5084550000000001,0.5191321428571429,0.16793893129770993,0.21782178217821782,,0.0650759219088937,0.3275488069414317,8.156451612903224,25.582222222222203,0.28118609406952966,4.0,0.0125,,6.0,,1.0,0.013513513513513514,0.02857142857142857,1.0,,,,,,,,False
1627758,1610612752,Ron Baker,Ron Baker,1627758,NYK,2821.0,47,-1.0,103,106,57,47,10,209,,2.0,,,,,,,1.0,1.0,,1.0,,,,1.0,1.0,4.0,,,,3.0,1.0,3,1.0,5.0,3.0,8,97,,,,,,,,,,4.0,2.0,2.0,,2.0,3.0,,,4.0,1.0,,,5.0,3.0,8.0,2.0,1.0,5.0,,,19.0,,,2.0,3.0,,5.0,1.0,6,,2.0,2.0,,,,,,,,,,,,,1.0,2.0,,,,5,,,4.0,,,1.0,,1.0,,,,,,,,2.0,57,,1.0,,,1.0,0.2,,,0.2,0.3333333333333333,,,0.3125,,,0.4,,0.2,0.625,,,,,,8.928571428571427,,,0.15789473684210525,,0.09523809523809523,,0.125,,,,,,0.25,0.16666666666666666,,0.125,,,,0.25,,,,,,,,0.125,1.0,1.0,,0.125,,,,0.5,0.25,0.25,1.0,,,,,,,,,,,0.25,,0.75,,0.875,0.25,0.535825,,0.478125,0.1111111111111111,0.25,,,0.25,6.766666666666667,25.28,0.5533980582524272,,,,3.0,,1.0,0.14285714285714285,,,,,,,,,,False
203504,1610612752,Trey Burke,Trey Burke,203504,NYK,27437.0,457,-98.0,942,947,193,256,119,1889,29.0,57.0,1.0,4.0,8.0,14.0,18.0,58.0,23.0,61.0,1.0,5.0,,,,1.0,16.0,46.0,1.0,5.0,7.0,12.0,70.0,176,17.0,51.0,35.0,226,1106,4.0,14.0,1.0,5.0,,11.0,18.0,37.0,7.0,13.0,7.0,64.0,20.0,120.0,30.0,21.0,2.0,45.0,16.0,18.0,1.0,42.0,23.0,65.0,18.0,5.0,28.0,4.0,10.0,153.0,3.0,9.0,21.0,9.0,,30.0,12.0,42,3.0,19.0,15.0,4.0,11.0,,10.0,7.0,1.0,1.0,1.0,2.0,18.0,3.0,3.0,4.0,20.0,3.0,,,36,,,42.0,8.0,,23.0,,2.0,,,,,,,,64.0,193,2.0,2.0,0.14285714285714285,0.14492753623188406,0.5882352941176471,0.3333333333333333,0.2,0.5384615384615384,0.34,0.3977272727272727,0.2857142857142857,0.4864864864864865,0.42070484581497797,0.2894736842105263,0.57,0.46311475409836067,0.2894736842105263,0.6037735849056604,0.22466960352422907,0.0196078431372549,0.10227272727272728,0.17543859649122806,0.1206896551724138,0.021739130434782608,24.080882352941174,0.6111111111111112,,0.03862660944206009,0.02735562310030395,0.11229946524064172,0.018404907975460124,0.07142857142857142,0.024390243902439025,0.015384615384615385,0.036036036036036036,0.03409090909090909,0.022222222222222223,0.041666666666666664,0.037037037037037035,0.03571428571428571,0.10638297872340426,0.13043478260869565,0.025423728813559324,,0.2511013215859031,0.5087719298245614,0.6170212765957447,0.1724137931034483,0.2555066079295154,0.3103448275862069,0.35294117647058826,0.1111111111111111,0.2687224669603524,0.3770491803278688,0.38333333333333336,0.13043478260869565,0.022026431718061675,0.2,0.2,1.0,0.2026431718061674,0.34782608695652173,0.35555555555555557,0.5625,0.21052631578947367,0.25,,,,0.2631578947368421,0.2,1.0,0.28,0.5714285714285714,0.02,,0.24,0.5833333333333334,0.47577092511013214,0.35555555555555557,0.4796975663716813,0.4762281249999999,0.4595969387755102,0.09504132231404959,0.12041884816753927,,0.048672566371681415,0.2831858407079646,10.023295454545451,26.750980392156862,0.20488322717622082,,0.01639344262295082,1.0,,,,,,,,,,,,,,False
1628372,1610612752,Dennis Smith Jr.,Dennis Smith Jr.,1628372,NYK,21586.0,360,-39.0,737,738,247,232,92,1475,40.0,70.0,4.0,6.0,12.0,21.0,9.0,28.0,11.0,26.0,1.0,5.0,,1.0,1.0,4.0,13.0,48.0,2.0,6.0,2.0,12.0,60.0,124,14.0,53.0,28.0,190,787,5.0,11.0,2.0,7.0,1.0,17.0,20.0,40.0,3.0,16.0,13.0,62.0,28.0,92.0,24.0,18.0,2.0,48.0,13.0,12.0,1.0,36.0,34.0,70.0,23.0,11.0,22.0,8.0,6.0,174.0,5.0,4.0,15.0,13.0,,28.0,9.0,37,2.0,16.0,12.0,4.0,21.0,5.0,17.0,13.0,3.0,4.0,,3.0,34.0,1.0,9.0,7.0,23.0,1.0,,1.0,36,,1.0,46.0,1.0,,16.0,3.0,4.0,5.0,,,5.0,,5.0,1.0,62.0,246,1.0,4.0,0.23333333333333334,0.23728813559322035,0.5714285714285714,0.2641509433962264,0.2857142857142857,0.1875,0.2641509433962264,0.4838709677419355,0.45454545454545453,0.5,0.4576271186440678,0.4444444444444444,0.4375,0.4797979797979798,0.4473684210526316,0.47692307692307695,0.2994350282485876,0.018867924528301886,0.0967741935483871,0.14285714285714285,0.07142857142857142,0.020833333333333332,27.45562130177515,0.6176470588235294,,0.059907834101382486,0.017777777777777778,0.08982035928143713,0.02976190476190476,0.07291666666666667,0.022900763358778626,0.018018018018018018,,0.03389830508474576,0.029850746268656716,0.0380952380952381,0.07352941176470588,0.09090909090909091,0.10687022900763359,0.027777777777777776,0.023529411764705882,0.2,0.3954802259887006,0.5714285714285714,0.6666666666666666,0.3,0.15819209039548024,0.32142857142857145,0.34615384615384615,0.1111111111111111,0.14689265536723164,0.4230769230769231,0.4230769230769231,0.09090909090909091,0.02824858757062147,0.2,0.2,,0.2711864406779661,0.2708333333333333,0.2765957446808511,0.6153846153846154,0.3333333333333333,0.6666666666666666,0.5,0.05555555555555555,,0.3333333333333333,0.3333333333333333,1.0,0.375,0.5714285714285714,0.07142857142857142,0.25,0.21428571428571427,0.16666666666666666,0.6949152542372882,0.2708333333333333,0.5212661016949152,0.5303291666666666,0.49638303571428566,0.0979381443298969,0.11510791366906475,0.05454545454545454,0.08947368421052632,0.3263157894736842,7.028225806451612,25.52641509433962,0.33514246947082765,,,,2.0,,,,0.029411764705882353,,,,,,1.0,,,False
1628995,1610612752,Kevin Knox,Kevin Knox,1628995,NYK,74628.0,1244,-385.0,2596,2596,762,799,271,5192,64.0,136.0,4.0,17.0,15.0,28.0,36.0,106.0,20.0,68.0,19.0,46.0,3.0,5.0,7.0,16.0,52.0,173.0,3.0,12.0,16.0,41.0,120.0,310,71.0,219.0,106.0,559,3038,9.0,31.0,6.0,17.0,10.0,46.0,25.0,72.0,23.0,57.0,36.0,155.0,116.0,124.0,189.0,24.0,6.0,173.0,52.0,34.0,3.0,23.0,20.0,43.0,14.0,6.0,17.0,2.0,4.0,106.0,15.0,18.0,88.0,82.0,8.0,178.0,34.0,212,12.0,26.0,18.0,8.0,27.0,6.0,13.0,43.0,8.0,14.0,5.0,13.0,70.0,4.0,28.0,53.0,97.0,2.0,13.0,6.0,102,,,149.0,10.0,1.0,74.0,,5.0,18.0,,,11.0,6.0,18.0,10.0,155.0,759,7.0,5.0,0.48333333333333334,0.49572649572649574,0.8873239436619719,0.3242009132420091,0.35294117647058826,0.40350877192982454,0.3242009132420091,0.3870967741935484,0.2903225806451613,0.3472222222222222,0.4281663516068053,0.375,0.46124031007751937,0.4673913043478261,0.42592592592592593,0.5166666666666667,0.41398865784499056,0.0136986301369863,0.10967741935483871,0.13970588235294118,0.12264150943396226,,22.9553264604811,0.38571428571428573,0.1095890410958904,0.11714285714285715,0.022929936305732482,0.166351606805293,0.029239766081871343,0.1383238405207486,0.025423728813559324,0.03323262839879154,0.0211864406779661,0.009174311926605505,0.028503562945368172,0.09287925696594428,0.08968609865470852,0.2077922077922078,0.19035532994923857,0.0962962962962963,0.04054054054054054,0.5555555555555556,0.2570888468809074,0.47058823529411764,0.5470085470085471,0.5,0.2003780718336484,0.33962264150943394,0.3870967741935484,0.3888888888888889,0.1285444234404537,0.29411764705882354,0.30303030303030304,0.6,0.08695652173913043,0.41304347826086957,0.4418604651162791,0.9473684210526315,0.3270321361058601,0.30057803468208094,0.30057803468208094,0.8653846153846154,0.3541666666666667,0.23529411764705882,0.5,0.10416666666666667,0.6,0.25,0.25,1.0,0.21705426356589147,0.5357142857142857,0.12403100775193798,0.4375,0.3178294573643411,0.3902439024390244,0.6710775047258979,0.30057803468208094,0.5150714555765594,0.5151015151515153,0.5038666666666668,0.12478920741989882,0.19786096256684493,,0.08228980322003578,0.2772808586762075,7.795806451612907,25.28036529680365,0.2935285053929122,,0.029411764705882353,,2.0,2.0,1.0,0.012195121951219513,0.03260869565217391,,,1.0,,,,0.6666666666666666,0.06521739130434782,False
1629011,1610612752,Mitchell Robinson,Mitchell Robinson,1629011,NYK,64749.0,1079,-170.0,2208,2217,640,671,241,4425,151.0,216.0,53.0,90.0,47.0,69.0,3.0,8.0,,2.0,,,,,,,,,,,,,154.0,226,,,70.0,378,2490,53.0,94.0,,,29.0,135.0,48.0,74.0,,,26.0,122.0,204.0,104.0,,,94.0,,,19.0,,25.0,8.0,33.0,7.0,1.0,6.0,6.0,13.0,74.0,45.0,93.0,97.0,106.0,8.0,211.0,141.0,352,10.0,40.0,31.0,9.0,13.0,1.0,6.0,14.0,3.0,7.0,,,27.0,4.0,9.0,112.0,174.0,,6.0,6.0,99,1.0,10.0,115.0,15.0,,55.0,,10.0,101.0,20.0,19.0,61.0,32.0,121.0,68.0,122.0,637,15.0,10.0,0.6623376623376623,0.9532710280373832,,,,,,0.6814159292035398,0.5638297872340425,0.6486486486486487,0.6814159292035398,0.5638297872340425,0.6486486486486487,0.6847826086956522,0.5921052631578947,0.6630434782608695,,,0.084070796460177,0.08796296296296297,,,12.198067632850242,0.48148148148148145,0.0975609756097561,0.17405582922824303,0.14715189873417722,0.20507399577167018,0.1079136690647482,0.1876155268022181,0.1315538608198284,0.15555555555555556,0.1813186813186813,0.1,0.09422492401215805,0.17993079584775087,0.21195652173913043,0.11029411764705882,0.19047619047619047,0.25,0.19230769230769232,0.5619834710743802,0.9557522123893806,0.6990740740740741,0.766497461928934,0.6556291390728477,0.035398230088495575,0.375,0.375,1.0,0.008849557522123894,,,,,,,,,,,,0.9574468085106383,0.5888888888888889,0.018867924528301886,,,,,,0.9324324324324325,0.6811594202898551,,,,,0.9557522123893806,,0.61,0.5523428571428572,0.6084364864864865,0.20676691729323307,0.20676691729323307,,0.35714285714285715,0.32275132275132273,1.5084070796460176,,0.2898550724637681,16.0,,,3.0,2.0,3.0,0.033707865168539325,0.1590909090909091,1.0,1.0,8.0,3.0,1.0,,,,False
201599,1610612752,DeAndre Jordan,DeAndre Jordan,201599,NYK,19270.0,321,-110.0,654,660,163,170,69,1314,44.0,64.0,16.0,21.0,9.0,12.0,5.0,10.0,,,,,,,,,,,,,,,49.0,74,,,37.0,135,794,18.0,24.0,,,12.0,48.0,9.0,12.0,,,13.0,31.0,62.0,36.0,,,28.0,,,4.0,,20.0,16.0,36.0,12.0,4.0,9.0,4.0,7.0,88.0,15.0,28.0,43.0,52.0,5.0,100.0,43.0,143,4.0,7.0,4.0,3.0,15.0,7.0,11.0,15.0,1.0,4.0,,1.0,30.0,3.0,5.0,19.0,30.0,,5.0,4.0,41,,3.0,48.0,6.0,,21.0,,6.0,13.0,,,10.0,3.0,13.0,4.0,31.0,163,1.0,6.0,0.6326530612244898,0.8857142857142857,,,,,,0.6621621621621622,0.75,0.75,0.6621621621621622,0.75,0.75,0.7105263157894737,0.8,0.775,,,0.05405405405405406,0.015625,0.3,,17.029972752043598,0.5,0.29411764705882354,0.29545454545454547,0.15217391304347827,0.31386861313868614,0.12195121951219512,0.3035143769968051,0.14006514657980457,0.12658227848101267,0.18,0.16363636363636364,0.09574468085106383,0.2191780821917808,0.3898305084745763,0.29545454545454547,0.2815533980582524,0.4117647058823529,0.19047619047619047,0.3076923076923077,0.8648648648648649,0.6875,0.6984126984126984,0.6363636363636364,0.13513513513513514,0.5,0.7142857142857143,0.6,,,,,,,,,,,,,0.875,0.7619047619047619,0.125,,,,,,1.0,0.75,,,,,0.8648648648648649,,0.5711175675675676,0.5687272727272727,0.6141,0.23595505617977527,0.23595505617977527,,0.35555555555555557,0.22962962962962963,2.1135135135135137,,0.2492354740061162,1.0,,,1.0,,,,0.20689655172413793,,,,,2.0,,,,False
