EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyPoints,PtsAssisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,Assists,ShortMidRangeAssists,AssistPoints,FoulsDrawn,FTA,TwoPtShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,Usage,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,PtsUnassisted2s,AtRimAssists,LongMidRangeAssists,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,Rebounds,Steals,LostBallSteals,DeadBallTurnovers,Turnovers,Fouls,Offensive Fouls,Charge Fouls Drawn,DefTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,PenaltyAtRimFGM,PenaltyAtRimFGA,Corner3FGM,SecondChanceArc3FGA,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PtsUnassisted3s,ThreePtAssists,Arc3Assists,Corner3Assists,OffThreePtRebounds,OffTwoPtRebounds,OffRebounds,SelfOReb,BadPassSteals,LiveBallTurnovers,BadPassTurnovers,LostBallTurnovers,Travels,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Charge Fouls,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,NonShootingPenaltyNonTakeFouls,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,LiveBallTurnoverPct,OffTwoPtReboundPct,OffThreePtReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,SelfORebPct,BlocksRecoveredPct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,SecondChanceShotQualityAvg,SecondChancePointsPct,SecondChanceAtRimFGM,SecondChanceAtRimFGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,SecondChanceArc3FGM,PenaltyArc3FGM,SecondChanceFG3M,PenaltyFG3M,PenaltyFtPoints,PtsPutbacks,Fg3aBlocked,FTOffRebounds,FTDefRebounds,BadPassOutOfBoundsTurnovers,LostBallOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,Loose Ball Fouls,Loose Ball Fouls Drawn,Offensive Fouls Drawn,2pt And 1 Free Throw Trips,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked3s,BlockedArc3,BlockedCorner3,BlockedLongMidRange,DefensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,NonShootingPenaltyNonTakeFoulsDrawn,SecondChanceFg3Pct,PenaltyFg3Pct,FG3APctBlocked,ShortMidRangePctBlocked,Corner3PctBlocked,Arc3PctBlocked,DefFTReboundPct,OffFTReboundPct,OffAtRimReboundPct,OffLongMidRangeReboundPct,DefCorner3ReboundPct,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Accuracy,ThreePtShootingFoulsDrawnPct,SecondChanceCorner3PctAssisted,Technical Free Throw Trips,OffCorner3ReboundPct,LongMidRangePctBlocked,Clear Path Fouls,on,HeaveAttempts,OffensiveGoaltends
202718,1610612763,Chandler Parsons,Chandler Parsons,202718,MEM,28900.0,482,-33,976,969,293,317,108,1945,21.0,39.0,10.0,27.0,8.0,21.0,18.0,24.0,72.0,17.0,39.0,87,29.0,90.0,22.0,187.0,1062,10.0,32.0,20.0,54.0,52.0,72.0,72.0,24.0,7.0,24.0,42.0,5.0,102.0,27.0,25.0,11.0,54.0,292,0.6666666666666666,0.6666666666666666,0.8275862068965517,0.32222222222222224,0.32222222222222224,0.4482758620689655,0.3125,0.4661016949152542,0.4230769230769231,0.4973404255319149,0.47368421052631576,0.5084745762711864,0.08045977011494253,0.10256410256410256,19.908675799086758,0.22033898305084745,0.5384615384615384,0.6,0.7142857142857143,0.15254237288135594,0.37037037037037035,0.4,0.7,0.11864406779661017,0.38095238095238093,0.4,0.5,0.1016949152542373,0.4067796610169492,0.3333333333333333,0.3333333333333333,0.7916666666666666,0.3269230769230769,0.7288135593220338,0.3333333333333333,0.5172869318181815,0.48659509803921575,0.05945945945945946,0.11578947368421053,0.2887700534759358,7.880459770114942,25.534444444444432,0.30020491803278687,26.0,15.0,4.0,38.0,23.0,65.0,69.0,19.0,5.0,13.0,30.0,43.0,1.0,2.0,0.09465020576131687,0.17040358744394618,0.13090128755364808,0.08433734939759036,0.12121212121212122,0.17777777777777778,5.0,12.0,5.0,3.0,1.0,5.0,4.0,5.0,13.0,15.0,18.0,8.0,10.0,1.0,3.0,4.0,2.0,14.0,17.0,13.0,4.0,,,10.0,19.0,1.0,5.0,4.0,1.0,5.0,1.0,7.0,0.2,0.4444444444444444,0.5909090909090909,0.5666666666666667,0.010714285714285714,0.005,0.008333333333333333,,0.006666666666666667,0.0851063829787234,0.019801980198019802,0.2,0.2777777777777778,0.2777777777777778,1.0,0.3333333333333333,0.23076923076923078,0.4166666666666667,0.5186,0.06951871657754011,,2.0,,1.0,1.0,3.0,2.0,7.0,2.0,8.0,10.0,,,,4.0,10.0,,,3.0,1.0,1.0,3.0,,,3.0,,,,,,,,3.0,0.5,0.4,,0.07407407407407407,,,0.14814814814814814,,0.016666666666666666,0.014285714285714285,0.13953488372093023,0.2222222222222222,,,0.1111111111111111,,0.6666666666666666,0.5,0.057692307692307696,0.3333333333333333,0.4117647058823529,,,,,0.047619047619047616,1.0,False,,
203200,1610612763,Justin Holiday,Justin Holiday,203200,MEM,55228.0,920,-63,1874,1888,496,460,200,3762,47.0,68.0,5.0,25.0,14.0,43.0,64.0,27.0,83.0,26.0,66.0,136,53.0,147.0,46.0,337.0,2169,9.0,24.0,41.0,72.0,110.0,153.0,82.0,27.0,10.0,23.0,39.0,3.0,94.0,40.0,50.0,17.0,68.0,487,0.8333333333333334,0.859375,0.9622641509433962,0.36054421768707484,0.363013698630137,0.4852941176470588,0.375,0.5141342756183745,0.4153846153846154,0.5465116279069767,0.4791666666666667,0.519434628975265,0.07352941176470588,0.08823529411764706,16.32458233890215,0.24028268551236748,0.6911764705882353,0.7580645161290323,0.8297872340425532,0.08833922261484099,0.2,0.21739130434782608,0.6,0.1519434628975265,0.32558139534883723,0.34146341463414637,0.9285714285714286,0.22614840989399293,0.29328621908127206,0.3253012048192771,0.3253012048192771,0.9259259259259259,0.4,0.7597173144876325,0.32926829268292684,0.5482202846975089,0.5291896825396826,0.06397306397306397,0.11333333333333333,0.21364985163204747,8.048529411764706,24.8843537414966,0.2646744930629669,22.0,17.0,3.0,39.0,36.0,80.0,99.0,44.0,9.0,13.0,41.0,64.0,1.0,,0.07860262008733625,0.10209424083769633,0.08928571428571429,0.08,0.09615384615384616,0.1103448275862069,6.0,8.0,26.0,8.0,4.0,10.0,13.0,4.0,21.0,6.0,16.0,12.0,4.0,7.0,11.0,19.0,4.0,35.0,28.0,20.0,8.0,1.0,2.0,9.0,30.0,,9.0,5.0,4.0,11.0,6.0,3.0,0.4,0.3695652173913043,0.42,0.6829268292682927,0.022222222222222223,0.019337016574585635,0.021003500583430573,0.014492753623188406,0.018518518518518517,0.0670391061452514,0.026490066225165563,0.5454545454545454,0.40625,0.4126984126984127,1.0,0.34782608695652173,0.12307692307692308,0.75,0.5891423076923078,0.06231454005934718,4.0,6.0,1.0,5.0,5.0,15.0,2.0,7.0,3.0,12.0,18.0,4.0,1.0,1.0,5.0,7.0,2.0,,3.0,1.0,6.0,3.0,2.0,2.0,4.0,2.0,2.0,,,,,,2.0,0.23076923076923078,0.2926829268292683,0.006802721088435374,0.08,0.015625,,0.09615384615384616,0.021739130434782608,0.03278688524590164,0.01904761904761905,0.07608695652173914,0.2608695652173913,0.6666666666666666,0.5,0.21739130434782608,0.2,0.25,0.5,0.23076923076923078,0.3333333333333333,0.2692307692307692,0.013605442176870748,1.0,9.0,0.021739130434782608,0.046511627906976744,,False,1.0,
202340,1610612763,Avery Bradley,Avery Bradley,202340,MEM,22417.0,374,18,782,784,222,280,75,1566,10.0,23.0,9.0,24.0,26.0,43.0,12.0,20.0,55.0,19.0,45.0,90,26.0,67.0,23.0,191.0,878,7.0,19.0,21.0,42.0,52.0,54.0,54.0,20.0,15.0,33.0,45.0,4.0,102.0,31.0,25.0,11.0,40.0,214,0.5777777777777777,0.6046511627906976,0.6923076923076923,0.3880597014925373,0.3939393939393939,0.5,0.3684210526315789,0.535031847133758,0.4375,0.5654761904761905,0.4883720930232558,0.4267515923566879,0.16666666666666666,0.2608695652173913,22.004608294930875,0.1464968152866242,0.43478260869565216,0.5882352941176471,0.5,0.15286624203821655,0.375,0.5625,0.6666666666666666,0.27388535031847133,0.6046511627906976,0.6190476190476191,0.5769230769230769,0.07643312101910828,0.3503184713375796,0.36363636363636365,0.37037037037037035,0.7,0.475,0.5732484076433121,0.37037037037037035,0.5022112903225807,0.5133223684210526,0.06626506024096386,0.1111111111111111,0.2198952879581152,12.114444444444446,25.616417910447762,0.28388746803069054,38.0,28.0,1.0,14.0,15.0,30.0,38.0,12.0,7.0,7.0,23.0,29.0,1.0,1.0,0.07575757575757576,0.08536585365853659,0.08011049723756906,0.0759493670886076,0.15384615384615385,0.1,2.0,7.0,6.0,3.0,5.0,9.0,5.0,3.0,13.0,24.0,12.0,11.0,1.0,1.0,7.0,8.0,1.0,5.0,16.0,13.0,3.0,1.0,1.0,5.0,16.0,,,,,,,3.0,0.5555555555555556,0.35714285714285715,0.43333333333333335,0.6956521739130435,0.03255813953488372,0.007575757575757576,0.023054755043227664,0.043010752688172046,0.00980392156862745,0.0375,0.014925373134328358,,0.5,0.5,0.6666666666666666,0.21428571428571427,0.175,0.2857142857142857,0.5013821428571429,0.06806282722513089,3.0,4.0,,2.0,,2.0,,7.0,,7.0,7.0,4.0,1.0,,1.0,,2.0,3.0,,,8.0,2.0,,,2.0,,,,,,,,1.0,,0.3333333333333333,0.014925373134328358,0.3333333333333333,,0.01818181818181818,0.043478260869565216,,0.013157894736842105,0.043478260869565216,0.029411764705882353,0.2857142857142857,0.75,0.3333333333333333,0.14285714285714285,,,,0.05,,0.3684210526315789,,,1.0,,0.023255813953488372,,False,1.0,
202685,1610612763,Jonas Valanciunas,Jonas Valanciunas,202685,MEM,29933.0,499,20,1016,1009,262,181,118,2025,76.0,119.0,54.0,109.0,7.0,15.0,2.0,4.0,15.0,3.0,137.0,243,5.0,17.0,69.0,358.0,1148,37.0,56.0,4.0,107.0,136.0,15.0,15.0,4.0,24.0,27.0,37.0,9.0,84.0,73.0,89.0,40.0,107.0,255,0.49635036496350365,0.6017699115044248,1.0,0.29411764705882354,0.29411764705882354,0.5637860082304527,0.6607142857142857,0.5557692307692308,0.6916666666666667,0.5927152317880795,0.7039473684210527,0.06538461538461539,0.09876543209876543,0.13445378151260504,30.408340573414424,0.4576923076923077,0.6386554621848739,0.7378640776699029,0.5394736842105263,0.41923076923076924,0.4954128440366973,0.5294117647058824,0.42592592592592593,0.057692307692307696,0.4666666666666667,0.5,0.5714285714285714,0.007692307692307693,0.057692307692307696,0.26666666666666666,0.26666666666666666,1.0,0.05,0.5230769230769231,0.26666666666666666,0.4993371153846155,0.5226325,0.13559322033898305,0.14388489208633093,0.2988826815642458,5.341152263374486,25.17058823529412,0.2578740157480315,138.0,13.0,5.0,52.0,70.0,141.0,192.0,6.0,2.0,20.0,48.0,61.0,9.0,1.0,0.26022304832713755,0.2524271844660194,0.25684210526315787,0.2909090909090909,0.25,0.27702702702702703,21.0,30.0,1.0,,33.0,54.0,,14.0,80.0,,10.0,9.0,1.0,15.0,34.0,51.0,11.0,4.0,28.0,14.0,14.0,3.0,2.0,12.0,30.0,1.0,29.0,16.0,13.0,30.0,19.0,3.0,0.6111111111111112,0.6111111111111112,0.6349206349206349,0.5833333333333334,0.12686567164179105,0.07537688442211055,0.10492505353319058,0.14655172413793102,0.07092198581560284,0.23300970873786409,0.12222222222222222,0.6333333333333333,0.5,0.5,1.0,,0.5,0.7,0.5728757575757577,0.22346368715083798,28.0,44.0,,,1.0,1.0,,2.0,,3.0,24.0,48.0,,2.0,19.0,2.0,3.0,1.0,5.0,8.0,2.0,5.0,,,7.0,1.0,1.0,,,1.0,1.0,1.0,7.0,,0.75,,0.06422018348623854,,,0.6129032258064516,0.06896551724137931,0.1559633027522936,,0.1896551724137931,0.8148148148148148,0.6363636363636364,0.17857142857142858,,,,,0.016666666666666666,1.0,0.6666666666666666,,,,0.08620689655172414,0.06666666666666667,,False,,
1626150,1610612763,Andrew Harrison,Andrew Harrison,1626150,MEM,271.0,5,-4,9,9,9,9,1,18,1.0,1.0,,,,,,,1.0,1.0,1.0,1,,1.0,,2.0,10,1.0,1.0,1.0,2.0,,,1.0,,,,,,,,,,2.0,9,,,,,,1.0,1.0,0.5,0.5,0.5,0.5,0.5,,,20.0,0.5,1.0,1.0,,,,,,,,,,,0.5,,,,0.5,1.0,,0.5436,0.5436,,,1.0,2.2,24.5,1.0,2.0,,,,,,,,,,,1.0,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,0.5,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,
1628415,1610612763,Dillon Brooks,Dillon Brooks,1628415,MEM,13208.0,220,-5,430,434,169,195,42,864,10.0,28.0,4.0,9.0,4.0,12.0,4.0,11.0,25.0,11.0,18.0,49,11.0,29.0,14.0,83.0,468,5.0,15.0,13.0,28.0,24.0,33.0,24.0,11.0,8.0,5.0,11.0,,28.0,15.0,19.0,8.0,28.0,169,0.6666666666666666,0.6666666666666666,1.0,0.3793103448275862,0.39285714285714285,0.3673469387755102,0.3333333333333333,0.4423076923076923,0.39285714285714285,0.48255813953488375,0.45161290322580644,0.3717948717948718,0.16326530612244897,0.2857142857142857,20.545073375262056,0.358974358974359,0.35714285714285715,0.5,0.8,0.11538461538461539,0.4444444444444444,0.4444444444444444,0.75,0.15384615384615385,0.3333333333333333,0.3333333333333333,0.25,0.05128205128205128,0.32051282051282054,0.44,0.44,1.0,0.39285714285714285,0.7307692307692307,0.4583333333333333,0.49710584415584413,0.4973410714285715,0.10465116279069768,0.14285714285714285,0.3373493975903614,7.114285714285715,26.41724137931034,0.3930232558139535,12.0,4.0,1.0,8.0,7.0,15.0,20.0,7.0,3.0,4.0,12.0,33.0,,,0.08045977011494253,0.08421052631578947,0.08241758241758242,0.08333333333333333,0.0625,0.04477611940298507,2.0,7.0,,3.0,1.0,6.0,4.0,,5.0,,6.0,5.0,1.0,2.0,3.0,5.0,,4.0,8.0,7.0,1.0,,,2.0,13.0,2.0,2.0,1.0,1.0,2.0,2.0,8.0,0.16666666666666666,0.25,0.25,0.6666666666666666,0.02608695652173913,0.0273972602739726,0.026595744680851064,0.02564102564102564,,0.08571428571428572,,1.0,,,,0.3,0.25,0.2857142857142857,0.505792857142857,0.060240963855421686,,4.0,,1.0,,2.0,1.0,4.0,1.0,4.0,6.0,,,,,2.0,,,1.0,,3.0,1.0,,1.0,,,,,,,,,,0.25,0.3076923076923077,,,,,,,0.041666666666666664,,0.17857142857142858,0.4,,,0.1,,0.3333333333333333,1.0,0.07142857142857142,,0.36363636363636365,0.03333333333333333,,1.0,0.125,,,False,1.0,
1629139,1610612763,Yuta Watanabe,Yuta Watanabe,1629139,MEM,8784.0,146,40,300,301,113,111,36,601,6.0,9.0,5.0,14.0,1.0,7.0,4.0,,8.0,2.0,12.0,30,1.0,12.0,5.0,32.0,298,5.0,11.0,2.0,14.0,20.0,3.0,8.0,,1.0,4.0,7.0,,17.0,4.0,8.0,3.0,14.0,113,0.8333333333333334,0.9090909090909091,1.0,0.08333333333333333,0.08333333333333333,0.4,0.45454545454545453,0.32142857142857145,0.38461538461538464,0.34782608695652173,0.4375,0.2857142857142857,0.03333333333333333,0.1111111111111111,15.0,0.21428571428571427,0.6666666666666666,0.75,1.0,0.3333333333333333,0.35714285714285715,0.35714285714285715,0.6,0.16666666666666666,0.14285714285714285,0.14285714285714285,1.0,0.09523809523809523,0.19047619047619047,,,,0.15384615384615385,0.5,,0.5066869047619048,0.4784,0.06666666666666667,0.09090909090909091,0.4375,8.633333333333333,24.933333333333337,0.37666666666666665,4.0,4.0,,12.0,9.0,21.0,25.0,3.0,1.0,4.0,5.0,11.0,,,0.11392405063291139,0.19047619047619047,0.14788732394366197,0.09090909090909091,0.1,0.19607843137254902,1.0,2.0,1.0,,2.0,3.0,1.0,2.0,6.0,,3.0,3.0,,2.0,2.0,4.0,1.0,2.0,1.0,1.0,,1.0,,2.0,7.0,,1.0,1.0,,1.0,,2.0,0.6666666666666666,0.5,0.6,0.2,0.028985507246376812,0.029411764705882353,0.029197080291970802,0.041666666666666664,0.04081632653061224,0.13513513513513514,0.03571428571428571,,0.25,0.25,1.0,,0.15384615384615385,0.5,0.5645666666666668,0.1875,1.0,2.0,,1.0,,,,,,,4.0,2.0,,,,1.0,2.0,,,1.0,,,,,1.0,,,,,,,,1.0,,,,,,,,,0.04,,0.16666666666666666,0.5,0.5,1.0,0.25,,,,,,,,,,,,,False,,
202705,1610612763,MarShon Brooks,MarShon Brooks,202705,MEM,14273.0,238,13,467,457,167,170,48,924,20.0,24.0,17.0,30.0,5.0,15.0,4.0,9.0,32.0,9.0,42.0,69,11.0,36.0,18.0,135.0,510,11.0,19.0,9.0,39.0,20.0,21.0,32.0,9.0,4.0,9.0,13.0,1.0,30.0,20.0,26.0,8.0,39.0,167,0.23809523809523808,0.25,0.6363636363636364,0.3055555555555556,0.3055555555555556,0.6086956521739131,0.5789473684210527,0.5571428571428572,0.5535714285714286,0.5769230769230769,0.5735294117647058,0.34285714285714286,0.057971014492753624,0.041666666666666664,24.85549132947977,0.22857142857142856,0.8333333333333334,0.8695652173913043,0.25,0.2857142857142857,0.5666666666666667,0.6071428571428571,0.17647058823529413,0.14285714285714285,0.3333333333333333,0.35714285714285715,0.4,0.0380952380952381,0.3047619047619048,0.28125,0.28125,0.5555555555555556,0.32142857142857145,0.5714285714285714,0.28125,0.4906847619047618,0.49400714285714287,0.07964601769911504,0.10526315789473684,0.28888888888888886,8.623188405797103,25.886111111111106,0.3576017130620985,64.0,7.0,1.0,6.0,6.0,13.0,16.0,6.0,3.0,5.0,12.0,21.0,2.0,1.0,0.05217391304347826,0.06666666666666667,0.05853658536585366,0.06060606060606061,0.1111111111111111,0.07142857142857142,7.0,7.0,2.0,2.0,5.0,6.0,2.0,1.0,14.0,12.0,4.0,4.0,,,2.0,3.0,1.0,3.0,7.0,4.0,3.0,3.0,,7.0,7.0,,1.0,1.0,,1.0,,4.0,0.8333333333333334,0.8125,0.875,0.5833333333333334,0.015873015873015872,,0.009259259259259259,0.02040816326530612,,0.01818181818181818,0.02127659574468085,,0.5,0.5,1.0,0.25,0.25,1.0,0.5517166666666666,0.1037037037037037,5.0,5.0,,,,,1.0,3.0,1.0,3.0,8.0,4.0,,1.0,1.0,,,,,,1.0,1.0,,1.0,4.0,,,,,,,2.0,4.0,0.5,0.3333333333333333,,0.06666666666666667,,,0.16666666666666666,0.0625,0.024390243902439025,,0.05,0.625,1.0,0.2,,,0.5,1.0,,,0.3333333333333333,0.02702702702702703,,,,0.06666666666666667,,False,,
1627395,1610612763,Julian Washburn,Julian Washburn,1627395,MEM,11545.0,192,-31,369,379,137,129,52,748,3.0,4.0,2.0,4.0,4.0,9.0,11.0,1.0,8.0,3.0,9.0,17,4.0,19.0,3.0,33.0,416,1.0,3.0,5.0,7.0,12.0,12.0,7.0,1.0,1.0,7.0,12.0,1.0,29.0,5.0,4.0,1.0,7.0,137,0.6666666666666666,0.75,1.0,0.21052631578947367,0.2222222222222222,0.5294117647058824,0.3333333333333333,0.4166666666666667,0.3125,0.4342105263157895,0.3888888888888889,0.5277777777777778,0.058823529411764705,,10.046728971962617,0.1111111111111111,0.75,0.75,0.6666666666666666,0.1111111111111111,0.5,0.6666666666666666,0.5,0.25,0.4444444444444444,0.4444444444444444,0.75,0.3055555555555556,0.2222222222222222,0.125,0.125,1.0,0.375,0.6388888888888888,0.14285714285714285,0.5173085714285713,0.5312928571428571,0.02702702702702703,0.05555555555555555,0.21212121212121213,12.123529411764707,25.50526315789474,0.3712737127371274,6.0,6.0,,11.0,11.0,24.0,29.0,11.0,6.0,2.0,5.0,14.0,,,0.11702127659574468,0.14285714285714285,0.1286549707602339,0.043478260869565216,0.25,0.13846153846153847,1.0,2.0,3.0,2.0,2.0,4.0,2.0,,4.0,,5.0,3.0,2.0,4.0,1.0,5.0,,5.0,3.0,1.0,2.0,1.0,,3.0,6.0,,1.0,1.0,,2.0,1.0,3.0,0.5,0.3333333333333333,0.3333333333333333,0.6,0.008849557522123894,0.047058823529411764,0.025252525252525252,,0.05084745762711865,0.0851063829787234,,0.5,0.2727272727272727,0.2727272727272727,1.0,0.3333333333333333,0.25,0.5,0.5807333333333333,0.12121212121212122,2.0,3.0,,,,2.0,,1.0,,1.0,2.0,2.0,,,2.0,,,1.0,,,1.0,,,,1.0,1.0,1.0,,,,,,,,0.2,,0.25,,,0.2,,0.022727272727272728,,0.16666666666666666,0.5,0.6666666666666666,0.5,,,,,0.25,,0.3333333333333333,,,,0.038461538461538464,,,False,1.0,
203092,1610612763,Tyler Zeller,Tyler Zeller,203092,MEM,4933.0,82,20,166,165,48,48,23,331,10.0,16.0,5.0,11.0,1.0,1.0,,,,,16.0,28,,,14.0,46.0,182,4.0,9.0,,16.0,20.0,,,,1.0,3.0,3.0,,6.0,10.0,18.0,9.0,16.0,48,0.625,0.8333333333333334,,,,0.5714285714285714,0.4444444444444444,0.5714285714285714,0.4444444444444444,0.6216216216216216,0.5714285714285714,,0.03571428571428571,,21.578947368421055,0.5714285714285714,0.625,0.625,0.8,0.39285714285714285,0.45454545454545453,0.5,0.4,0.03571428571428571,1.0,1.0,,,,,,,,0.5714285714285714,,0.493417857142857,0.5020333333333333,0.24324324324324326,0.24324324324324326,0.34782608695652173,4.214285714285714,,0.2891566265060241,12.0,3.0,,5.0,4.0,9.0,18.0,1.0,,3.0,4.0,16.0,1.0,,0.08163265306122448,0.13513513513513514,0.10465116279069768,0.17647058823529413,,0.1724137931034483,4.0,6.0,,,5.0,7.0,,2.0,12.0,,,,,6.0,3.0,9.0,,1.0,1.0,,1.0,,1.0,3.0,7.0,1.0,3.0,2.0,1.0,3.0,3.0,2.0,0.7142857142857143,0.7142857142857143,0.75,0.25,0.06382978723404255,0.17647058823529413,0.1111111111111111,0.1111111111111111,0.125,0.05555555555555555,,1.0,,,,,0.6666666666666666,0.6666666666666666,0.528,0.2608695652173913,2.0,3.0,,,,,,,,,8.0,8.0,,,,1.0,,,4.0,1.0,,,,,,,,,,,,,,,,,0.09090909090909091,,,,,0.04,,,0.42857142857142855,0.6666666666666666,,,,,,,,,,,,0.3,,,False,,
1628605,1610612763,Dusty Hannahs,Dusty Hannahs,1628605,MEM,1555.0,26,-10,56,57,28,10,5,113,3.0,5.0,,2.0,,,1.0,,4.0,2.0,3.0,7,,5.0,2.0,8.0,62,1.0,4.0,3.0,2.0,6.0,,4.0,,1.0,4.0,5.0,1.0,11.0,1.0,2.0,1.0,2.0,28,1.0,1.0,,,,0.42857142857142855,0.25,0.25,0.14285714285714285,0.3076923076923077,0.14285714285714285,0.4166666666666667,0.14285714285714285,,22.950819672131146,0.4166666666666667,0.6,0.6,1.0,0.16666666666666666,,,,,,,,0.08333333333333333,0.3333333333333333,,,,0.2857142857142857,0.8333333333333334,,0.5442666666666666,0.5377857142857143,0.07692307692307693,0.125,0.25,3.928571428571428,25.96,0.5,,3.0,,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,0.0625,,0.038461538461538464,,0.2,,1.0,2.0,,2.0,,1.0,2.0,,,,1.0,1.0,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,0.6666666666666666,0.2857142857142857,0.5,0.44089999999999996,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,0.14285714285714285,,,,,,,,,False,,
