EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Clear Path Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Corner3PctBlocked,Arc3PctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,LongMidRangeAssists,Loose Ball Fouls Drawn,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,DefensiveGoaltends,LongMidRangePctBlocked,ThreePtShootingFoulsDrawnPct,OffensiveGoaltends,3SecondViolations,3pt And 1 Free Throw Trips,on,Blocked3s,BlockedArc3,HeaveMakes,BlockedCorner3
203943,1610612752,Noah Vonleh,Noah Vonleh,203943,NYK,10318.0,172,-88.0,343,345,76.0,97,45.0,688,6.0,13.0,1.0,3.0,2.0,3.0,7.0,11.0,1.0,3.0,2.0,6.0,,,,,1.0,11.0,,1.0,,3.0,14.0,27.0,3.0,17.0,10.0,47.0,421.0,1.0,5.0,,1.0,,2.0,5.0,6.0,,3.0,6.0,16.0,6.0,22.0,9.0,,,,11.0,1.0,3.0,,1.0,3.0,4.0,2.0,1.0,1.0,,11.0,2.0,4.0,,9.0,10.0,2.0,21.0,6.0,27.0,1.0,7.0,6.0,1.0,5.0,,1.0,4.0,,4.0,,1.0,9.0,1.0,1.0,7.0,16.0,,,1.0,2.0,13.0,,1.0,12.0,2.0,4.0,3.0,1.0,1.0,,,1.0,1.0,,16.0,76.0,2.0,3.0,0.21428571428571427,0.21428571428571427,1.0,0.17647058823529413,,,0.17647058823529413,0.5185185185185185,0.2,0.8333333333333334,0.42045454545454547,0.16666666666666666,0.5555555555555556,0.47959183673469385,0.16666666666666666,0.6666666666666666,0.38636363636363635,,0.1111111111111111,0.23076923076923078,,,,14.646464646464647,0.5555555555555556,0.14285714285714285,,0.1111111111111111,0.031746031746031744,0.14285714285714285,0.0392156862745098,0.12418300653594772,0.03389830508474576,0.06,0.025,,0.025,0.09090909090909091,0.15151515151515152,0.11764705882352941,0.043478260869565216,0.15217391304347827,0.11764705882352941,0.041666666666666664,1.0,0.29545454545454547,0.46153846153846156,0.6,0.3333333333333333,0.25,0.6363636363636364,0.6363636363636364,0.14285714285714285,0.06818181818181818,0.3333333333333333,0.3333333333333333,,0.13636363636363635,0.3333333333333333,0.3333333333333333,1.0,0.25,0.09090909090909091,0.09090909090909091,1.0,0.5,0.3333333333333333,,,,,0.16666666666666666,,,0.3333333333333333,0.6666666666666666,,,0.3333333333333333,,0.6818181818181818,0.09090909090909091,0.5119306818181818,0.51194,0.534038888888889,0.08695652173913043,0.13793103448275862,0.0425531914893617,0.3404255319148936,5.385185185185185,25.117647058823533,0.22157434402332363,,2.0,,,,,,,1.0,,True,,,,
1628436,1610612752,Luke Kornet,Luke Kornet,1628436,NYK,2530.0,42,-1.0,87,86,30.0,11,8.0,173,,3.0,,,,,,2.0,,2.0,,2.0,,,,1.0,3.0,11.0,,1.0,1.0,3.0,,7.0,3.0,13.0,2.0,11.0,84.0,,2.0,,1.0,2.0,2.0,,2.0,1.0,4.0,,3.0,,,9.0,,,,11.0,3.0,2.0,,,1.0,1.0,1.0,,,,3.0,,,,1.0,2.0,,3.0,,3.0,,3.0,3.0,,,,,,,,,,,,,4.0,4.0,,,,,3.0,,,2.0,,1.0,,1.0,1.0,,,1.0,,,3.0,30.0,,,,,1.0,0.23076923076923078,,0.25,0.23076923076923078,,,,0.225,,0.25,0.2619047619047619,0.25,0.25,0.65,,0.2857142857142857,0.6666666666666666,,,,21.875,,,,0.06896551724137931,,0.047619047619047616,,0.06,,,,,,,0.06666666666666667,,0.16666666666666666,0.0625,,,,0.15,,,,0.1,,,,0.1,,,,0.1,,,,0.55,0.2727272727272727,0.2727272727272727,1.0,,,,,,,0.3333333333333333,,,,,0.16666666666666666,,0.5,0.3333333333333333,0.8,0.2727272727272727,0.51955,0.434775,0.47950833333333326,0.047619047619047616,0.125,0.18181818181818182,0.2727272727272727,9.157142857142857,25.407692307692304,0.3448275862068966,,1.0,,,,,,,,,True,,,,
202083,1610612752,Wesley Matthews,Wesley Matthews,202083,NYK,1985.0,33,3.0,63,63,17.0,14,6.0,126,,1.0,,,,,,2.0,1.0,3.0,,1.0,,,,,1.0,5.0,,,,,1.0,6.0,1.0,6.0,1.0,6.0,67.0,,,,,,,,2.0,,,1.0,1.0,,2.0,3.0,,,,5.0,1.0,1.0,,3.0,2.0,5.0,1.0,1.0,2.0,1.0,12.0,,1.0,,,,,,1.0,1.0,,1.0,1.0,,,,,,,,,,,,,,,,,,,2.0,,,2.0,,,1.0,1.0,1.0,,,1.0,1.0,,1.0,17.0,,1.0,,,1.0,0.16666666666666666,,,0.16666666666666666,0.16666666666666666,,,0.20833333333333334,,,0.23076923076923078,,0.16666666666666666,0.5,,0.16666666666666666,1.0,,,,18.055555555555557,,,,,0.0625,,,,0.03225806451612903,0.1111111111111111,,,,,,,,,,,1.0,0.08333333333333333,,,,0.16666666666666666,,,,0.25,0.3333333333333333,0.3333333333333333,,0.08333333333333333,,,,0.4166666666666667,0.2,0.2,1.0,,,,,,,,,,,,,,,,0.5833333333333334,0.2,0.494725,,0.40465,,,,0.16666666666666666,13.799999999999999,25.45,0.2698412698412698,,,,,,,,,,,True,,,,
1626144,1610612752,Emmanuel Mudiay,Emmanuel Mudiay,1626144,NYK,84315.0,1405,-246.0,2925,2906,745.0,778,348.0,5831,124.0,240.0,12.0,18.0,37.0,66.0,62.0,134.0,48.0,99.0,12.0,31.0,3.0,7.0,6.0,14.0,46.0,152.0,6.0,16.0,12.0,53.0,234.0,473.0,58.0,183.0,123.0,765.0,3363.0,17.0,30.0,9.0,23.0,8.0,69.0,58.0,120.0,18.0,67.0,54.0,224.0,98.0,370.0,150.0,24.0,14.0,,152.0,46.0,46.0,5.0,100.0,102.0,202.0,77.0,25.0,77.0,14.0,506.0,14.0,16.0,1.0,64.0,72.0,9.0,145.0,31.0,176.0,7.0,41.0,31.0,10.0,77.0,9.0,51.0,46.0,10.0,26.0,3.0,6.0,123.0,9.0,25.0,46.0,93.0,9.0,,2.0,5.0,127.0,6.0,1.0,162.0,12.0,62.0,21.0,13.0,6.0,1.0,6.0,16.0,12.0,,222.0,734.0,6.0,17.0,0.2094017094017094,0.21585903083700442,0.8620689655172413,0.31693989071038253,0.391304347826087,0.26865671641791045,0.31693989071038253,0.49471458773784355,0.5666666666666667,0.48333333333333334,0.4893292682926829,0.5754716981132075,0.45454545454545453,0.522633744855967,0.5847457627118644,0.509090909090909,0.27896341463414637,0.0273224043715847,0.09725158562367865,0.15416666666666667,0.05970149253731343,,0.03289473684210526,25.563232201862423,0.6260162601626016,0.10227272727272728,0.011764705882352941,0.0903387703889586,0.018244013683010263,0.11469534050179211,0.02456140350877193,0.1003690036900369,0.02073255010366275,0.026455026455026454,0.014134275618374558,0.009259259259259259,0.03023758099352052,,0.0764872521246459,0.06538461538461539,0.15217391304347827,0.13002364066193853,0.06666666666666667,0.022950819672131147,0.75,0.36585365853658536,0.5166666666666667,0.6108374384236454,0.20161290322580644,0.20426829268292682,0.4626865671641791,0.49206349206349204,0.14516129032258066,0.15091463414634146,0.48484848484848486,0.4897959183673469,0.3125,0.04725609756097561,0.3870967741935484,0.3870967741935484,0.9166666666666666,0.23170731707317074,0.3026315789473684,0.3129251700680272,0.8478260869565217,0.33962264150943394,0.6666666666666666,0.16666666666666666,0.1320754716981132,0.42857142857142855,0.6666666666666666,0.3018867924528302,0.375,1.0,0.35294117647058826,0.5606060606060606,0.0748663101604278,0.42857142857142855,0.28342245989304815,0.22641509433962265,0.6448170731707317,0.3026315789473684,0.5159594512195123,0.488504054054054,0.5031767379679145,0.0903954802259887,0.11854684512428298,0.09019607843137255,0.2928104575163399,7.330232558139536,25.586338797814207,0.2547008547008547,9.0,4.0,3.0,2.0,,0.010101010101010102,0.010810810810810811,,,,False,3.0,3.0,,
1626209,1610612752,Mario Hezonja,Mario Hezonja,1626209,NYK,60628.0,1010,-183.0,2078,2077,542.0,505,256.0,4155,83.0,151.0,6.0,14.0,18.0,34.0,28.0,68.0,18.0,49.0,3.0,23.0,1.0,4.0,,4.0,33.0,109.0,3.0,7.0,10.0,27.0,129.0,268.0,36.0,132.0,63.0,429.0,2329.0,9.0,24.0,4.0,11.0,4.0,34.0,28.0,61.0,10.0,31.0,24.0,110.0,126.0,132.0,90.0,18.0,8.0,1.0,108.0,33.0,26.0,1.0,54.0,18.0,72.0,16.0,2.0,45.0,4.0,162.0,5.0,17.0,,77.0,75.0,23.0,175.0,22.0,197.0,5.0,52.0,36.0,16.0,39.0,11.0,28.0,41.0,6.0,11.0,3.0,10.0,80.0,5.0,22.0,45.0,93.0,4.0,,1.0,7.0,79.0,1.0,2.0,87.0,11.0,44.0,4.0,7.0,6.0,,1.0,7.0,4.0,,107.0,539.0,5.0,2.0,0.4883720930232558,0.504,0.8333333333333334,0.2727272727272727,0.36363636363636365,0.3225806451612903,0.2748091603053435,0.48134328358208955,0.375,0.45901639344262296,0.4575,0.42857142857142855,0.4673913043478261,0.4897025171624714,0.4594594594594595,0.5238095238095238,0.33,0.007575757575757576,0.09701492537313433,0.10596026490066225,0.10294117647058823,,0.009174311926605505,21.814345991561183,0.4875,0.46938775510204084,,0.13537906137184116,0.026194144838212634,0.17782909930715934,0.012690355329949238,0.1540020263424519,0.02109300095877277,0.03308823529411765,0.013888888888888888,0.031055900621118012,0.01529051987767584,,0.0859375,0.16470588235294117,0.1953125,0.17337461300309598,0.19090909090909092,0.024752475247524754,0.5714285714285714,0.3775,0.5496688741721855,0.6148148148148148,0.5421686746987951,0.17,0.4117647058823529,0.45901639344262296,0.35714285714285715,0.1225,0.3673469387755102,0.391304347826087,0.4444444444444444,0.0575,0.13043478260869565,0.13043478260869565,1.0,0.2725,0.30275229357798167,0.3055555555555556,0.8181818181818182,0.4,0.42857142857142855,0.3333333333333333,0.11428571428571428,0.25,1.0,0.2,0.42857142857142855,1.0,0.3695652173913043,0.5294117647058824,0.043478260869565216,,0.29347826086956524,0.37037037037037035,0.7075,0.3055555555555556,0.5241048994974874,0.526086,0.5133222222222222,0.10161662817551963,0.1461794019933555,0.07925407925407925,0.2564102564102564,6.301119402985075,25.90833333333334,0.26082771896053897,5.0,4.0,2.0,,2.0,0.061224489795918366,,,,,False,,,,
1627740,1610612752,Henry Ellenson,Henry Ellenson,1627740,NYK,13993.0,233,-3.0,479,478,177.0,116,45.0,957,12.0,23.0,2.0,5.0,5.0,10.0,7.0,22.0,1.0,6.0,6.0,15.0,,,,2.0,9.0,19.0,,1.0,5.0,8.0,20.0,51.0,15.0,34.0,17.0,102.0,514.0,3.0,8.0,,1.0,,6.0,9.0,21.0,5.0,10.0,8.0,41.0,28.0,12.0,42.0,3.0,2.0,,19.0,9.0,5.0,,8.0,7.0,15.0,7.0,,7.0,,37.0,2.0,3.0,,16.0,26.0,9.0,51.0,5.0,56.0,,7.0,6.0,1.0,5.0,3.0,2.0,4.0,,3.0,,,9.0,,2.0,14.0,25.0,1.0,,1.0,,23.0,,2.0,23.0,5.0,12.0,2.0,1.0,1.0,,,2.0,1.0,,41.0,175.0,2.0,1.0,0.7,0.7368421052631579,0.9333333333333333,0.4411764705882353,,0.5,0.4411764705882353,0.39215686274509803,0.375,0.42857142857142855,0.5,0.3333333333333333,0.532258064516129,0.5425531914893617,0.3333333333333333,0.6029411764705882,0.4,,0.09803921568627451,0.17391304347826086,0.045454545454545456,,,19.245283018867926,0.5555555555555556,0.5294117647058824,,0.20155038759689922,0.022222222222222223,0.1568627450980392,0.021505376344086023,0.18181818181818182,0.021929824561403508,0.037037037037037035,0.023255813953488372,,0.029411764705882353,,0.2318840579710145,0.18518518518518517,0.15151515151515152,0.16455696202531644,0.13043478260869565,,0.5,0.27058823529411763,0.5217391304347826,0.631578947368421,0.6666666666666666,0.25882352941176473,0.3181818181818182,0.3333333333333333,0.7142857142857143,0.07058823529411765,0.16666666666666666,0.16666666666666666,1.0,0.17647058823529413,0.4,0.4,0.8333333333333334,0.2235294117647059,0.47368421052631576,0.47368421052631576,1.0,0.5555555555555556,0.4,0.5,,,,0.1111111111111111,,,0.3225806451612903,0.5,0.06451612903225806,,0.25806451612903225,0.625,0.6705882352941176,0.47368421052631576,0.5204147058823528,0.579,0.5203596774193548,0.13043478260869565,0.20689655172413793,0.058823529411764705,0.4019607843137255,5.872549019607841,24.941176470588236,0.3695198329853862,1.0,1.0,,,,,,,,,False,1.0,,,1.0
1628436,1610612752,Luke Kornet,Luke Kornet,1628436,NYK,44511.0,742,-56.0,1544,1537,432.0,365,134.0,3081,24.0,38.0,8.0,18.0,5.0,12.0,10.0,33.0,3.0,12.0,13.0,26.0,1.0,1.0,3.0,7.0,54.0,154.0,2.0,10.0,14.0,40.0,37.0,83.0,67.0,180.0,36.0,311.0,1680.0,9.0,20.0,3.0,11.0,9.0,36.0,7.0,22.0,17.0,47.0,16.0,81.0,44.0,30.0,198.0,3.0,14.0,,154.0,54.0,3.0,1.0,36.0,17.0,53.0,12.0,5.0,20.0,7.0,123.0,7.0,19.0,2.0,33.0,60.0,11.0,104.0,28.0,132.0,3.0,24.0,17.0,7.0,18.0,3.0,15.0,7.0,2.0,3.0,,1.0,25.0,,4.0,27.0,37.0,,,,,48.0,,7.0,44.0,2.0,15.0,7.0,37.0,28.0,,9.0,41.0,22.0,2.0,81.0,431.0,1.0,4.0,0.5945945945945946,0.7333333333333333,0.9850746268656716,0.37222222222222223,0.2727272727272727,0.3617021276595745,0.37222222222222223,0.4457831325301205,0.45,0.3181818181818182,0.5228136882129277,0.43548387096774194,0.47101449275362317,0.5475352112676056,0.5,0.525974025974026,0.6844106463878327,0.005555555555555556,0.03614457831325301,0.05263157894736842,0.030303030303030304,0.038461538461538464,,18.214074512123005,0.72,0.3055555555555556,0.04878048780487805,0.13544018058690746,0.04846938775510204,0.10443037974683544,0.020527859237536656,0.1225296442687747,0.03547066848567531,0.07514450867052024,0.0234375,0.03296703296703297,0.017241379310344827,0.0392156862745098,0.12626262626262627,0.14473684210526316,0.13978494623655913,0.10822510822510822,0.09411764705882353,0.01935483870967742,0.5365853658536586,0.1444866920152091,0.631578947368421,0.6666666666666666,0.625,0.12547528517110265,0.30303030303030304,0.3125,0.5,0.045627376425855515,0.25,0.25,0.6666666666666666,0.09885931558935361,0.5,0.52,1.0,0.5855513307984791,0.35064935064935066,0.35064935064935066,0.9814814814814815,0.5806451612903226,0.4444444444444444,,0.03225806451612903,1.0,1.0,0.3225806451612903,0.2,0.5,0.17391304347826086,0.4166666666666667,0.10144927536231885,0.42857142857142855,0.5797101449275363,0.35,0.8288973384030418,0.35064935064935066,0.5241942965779467,0.5546636363636362,0.5158898550724638,0.05776173285198556,0.15625,0.1157556270096463,0.2604501607717042,7.054216867469879,26.038888888888884,0.27979274611398963,9.0,3.0,,1.0,,,0.0055248618784530384,,,,False,4.0,3.0,,1.0
1629019,1610612752,Allonzo Trier,Allonzo Trier,1629019,NYK,81375.0,1356,-179.0,2795,2768,886.0,951,349.0,5563,111.0,197.0,12.0,18.0,40.0,71.0,18.0,54.0,42.0,113.0,6.0,18.0,1.0,2.0,2.0,3.0,41.0,102.0,3.0,8.0,14.0,38.0,171.0,364.0,47.0,120.0,177.0,660.0,3126.0,16.0,29.0,4.0,10.0,11.0,55.0,55.0,118.0,16.0,41.0,90.0,248.0,90.0,252.0,87.0,54.0,10.0,,102.0,41.0,54.0,3.0,67.0,47.0,114.0,37.0,10.0,48.0,10.0,275.0,9.0,21.0,1.0,76.0,69.0,12.0,157.0,31.0,188.0,4.0,26.0,21.0,5.0,56.0,10.0,37.0,48.0,7.0,19.0,3.0,9.0,104.0,4.0,29.0,40.0,104.0,4.0,2.0,8.0,14.0,174.0,4.0,8.0,218.0,14.0,87.0,25.0,14.0,14.0,,,14.0,8.0,1.0,243.0,878.0,11.0,22.0,0.2631578947368421,0.2710843373493976,0.6170212765957447,0.39166666666666666,0.4,0.3902439024390244,0.39166666666666666,0.4697802197802198,0.5517241379310345,0.4661016949152542,0.4989669421487603,0.5641025641025641,0.4968553459119497,0.5626072041166381,0.6111111111111112,0.5880952380952381,0.24793388429752067,0.025,0.14835164835164835,0.22842639593908629,0.1111111111111111,,0.029411764705882353,21.569858712715856,0.5384615384615384,0.12244897959183673,0.011494252873563218,0.08984375,0.023702031602708805,0.14393939393939395,0.020224719101123594,0.11188271604938271,0.022539444027047332,0.030054644808743168,0.015444015444015444,0.022988505747126436,0.01744186046511628,0.0297029702970297,0.07344632768361582,0.09205020920502092,0.12,0.13861386138613863,0.16129032258064516,0.019801980198019802,0.5714285714285714,0.40702479338842973,0.5634517766497462,0.7302631578947368,0.2882882882882883,0.1115702479338843,0.3333333333333333,0.375,0.2777777777777778,0.2334710743801653,0.37168141592920356,0.38181818181818183,0.19047619047619047,0.0371900826446281,0.3333333333333333,0.3333333333333333,0.8333333333333334,0.21074380165289255,0.4019607843137255,0.41414141414141414,0.5853658536585366,0.46153846153846156,0.6666666666666666,0.16666666666666666,0.05128205128205128,0.5,,0.20512820512820512,0.375,0.6666666666666666,0.44654088050314467,0.5633802816901409,0.018867924528301886,0.6666666666666666,0.2389937106918239,0.3684210526315789,0.6549586776859504,0.4019607843137255,0.5166453512396695,0.52125,0.5097682389937105,0.15770609318996415,0.19908466819221968,0.08333333333333333,0.37575757575757573,7.798626373626375,25.517499999999977,0.31699463327370303,9.0,3.0,5.0,1.0,7.0,0.02654867256637168,0.008264462809917356,,,,False,,,,
1627758,1610612752,Ron Baker,Ron Baker,1627758,NYK,6393.0,107,-1.0,229,226,112.0,111,29.0,455,2.0,5.0,,,2.0,2.0,,,1.0,2.0,,3.0,,,,2.0,1.0,6.0,,1.0,,3.0,3.0,7.0,1.0,9.0,5.0,14.0,223.0,,,,1.0,,,2.0,3.0,,5.0,4.0,8.0,2.0,4.0,3.0,,,,6.0,1.0,1.0,,9.0,4.0,13.0,3.0,1.0,7.0,,30.0,,,1.0,3.0,3.0,,6.0,1.0,7.0,,5.0,3.0,2.0,2.0,,2.0,1.0,,,,,3.0,,2.0,4.0,16.0,,,1.0,1.0,7.0,,4.0,6.0,,1.0,2.0,,,,,,,,8.0,112.0,2.0,2.0,0.3333333333333333,0.3333333333333333,1.0,0.1111111111111111,,,0.1111111111111111,0.42857142857142855,,0.6666666666666666,0.28125,,0.25,0.3684210526315789,,0.4,0.5625,,0.14285714285714285,0.2,,,,8.494208494208495,0.6666666666666666,,0.1111111111111111,0.057692307692307696,,0.06976744186046512,,0.06315789473684211,,,,,,,0.1,0.0625,,0.08571428571428572,,,,0.3125,0.4,0.5,0.5,,,,,0.125,0.5,0.5,,0.1875,,,,0.375,0.16666666666666666,0.16666666666666666,1.0,,,,,,,1.0,,,0.25,1.0,0.25,,0.375,,0.875,0.16666666666666666,0.5581281250000001,0.5715,0.5266625,0.058823529411764705,0.125,,0.5714285714285714,6.314285714285715,24.677777777777777,0.4890829694323144,2.0,,,,,,,,,,False,,,,
203504,1610612752,Trey Burke,Trey Burke,203504,NYK,41336.0,689,-89.0,1413,1417,328.0,392,168.0,2830,48.0,87.0,1.0,4.0,15.0,23.0,31.0,87.0,39.0,98.0,1.0,8.0,,1.0,,2.0,29.0,78.0,1.0,5.0,11.0,25.0,118.0,272.0,30.0,86.0,62.0,388.0,1601.0,6.0,18.0,1.0,6.0,3.0,18.0,31.0,61.0,11.0,27.0,24.0,119.0,32.0,204.0,54.0,36.0,4.0,3.0,75.0,29.0,23.0,1.0,57.0,37.0,94.0,31.0,6.0,39.0,5.0,225.0,4.0,11.0,,29.0,17.0,1.0,47.0,15.0,62.0,3.0,21.0,17.0,4.0,16.0,2.0,14.0,13.0,1.0,2.0,1.0,2.0,29.0,3.0,6.0,12.0,33.0,3.0,,2.0,2.0,63.0,2.0,1.0,75.0,14.0,34.0,9.0,4.0,2.0,1.0,1.0,5.0,1.0,,117.0,325.0,3.0,8.0,0.13559322033898305,0.13793103448275862,0.6,0.3488372093023256,0.16666666666666666,0.4074074074074074,0.3614457831325301,0.4338235294117647,0.3333333333333333,0.5081967213114754,0.4553072625698324,0.3125,0.5397727272727273,0.5,0.36,0.595,0.24022346368715083,0.011627906976744186,0.08455882352941177,0.14942528735632185,0.10344827586206896,,0.01282051282051282,25.8364312267658,0.5517241379310345,0.022222222222222223,,0.045576407506702415,0.02286902286902287,0.10247349823321555,0.016194331983805668,0.0701219512195122,0.020604395604395604,0.016853932584269662,0.03164556962025317,0.020689655172413793,0.019138755980861243,,0.03896103896103896,0.045454545454545456,0.05747126436781609,0.10232558139534884,0.10294117647058823,0.016666666666666666,0.2,0.2430167597765363,0.5517241379310345,0.6486486486486487,0.125,0.2430167597765363,0.3563218390804598,0.3974358974358974,0.0967741935483871,0.2737430167597765,0.3979591836734694,0.4020618556701031,0.1794871794871795,0.0223463687150838,0.125,0.125,1.0,0.21787709497206703,0.3717948717948718,0.37662337662337664,0.5862068965517241,0.16666666666666666,0.25,,0.041666666666666664,,,0.20833333333333334,0.2,1.0,0.26136363636363635,0.6521739130434783,0.022727272727272728,,0.2840909090909091,0.44,0.48324022346368717,0.38666666666666666,0.4812169014084506,0.47709,0.46770470588235286,0.09234828496042216,0.11643835616438356,0.04639175257731959,0.30670103092783507,10.044852941176469,27.12093023255814,0.23213021939136588,13.0,1.0,,1.0,,0.01020408163265306,0.011494252873563218,,,,False,1.0,1.0,,
