EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGA,FG2M,FG2A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,Fg2aBlocked,ThreePtAssists,Assists,Arc3Assists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG2APctBlocked,ShortMidRangePctBlocked,Usage,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,LongMidRangeFGM,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,FG3A,SecondChanceFG3M,SecondChanceFG3A,PenaltyFG3M,PenaltyFG3A,PtsAssisted3s,PtsUnassisted3s,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg3aBlocked,TwoPtAssists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,SelfOReb,LiveBallTurnovers,BadPassTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Offensive Fouls Drawn,3pt And 1 Free Throw Trips,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,FG3APct,FG3APctBlocked,AtRimPctBlocked,Arc3PctBlocked,LiveBallTurnoverPct,SelfORebPct,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,ThreePtShootingFoulsDrawnPct,Avg3ptShotDistance,StepOutOfBoundsTurnovers,Charge Fouls Drawn,BlockedLongMidRange,Charge Fouls,LongMidRangePctBlocked,FTOffRebounds,OffFTReboundPct,on,Blocked3s,BlockedArc3,BlockedCorner3,Corner3PctBlocked,HeaveMakes,OffensiveGoaltends,Clear Path Fouls
204020,1610612756,Tyler Johnson,Tyler Johnson,204020,PHX,24346.0,406.0,-67.0,869.0,869.0,229.0,312.0,94.0,1738.0,16.0,28.0,2.0,2.0,5.0,8.0,10.0,31.0,10.0,28.0,69.0,34.0,144.0,1003.0,2.0,4.0,2.0,15.0,11.0,19.0,18.0,46.0,24.0,32.0,4.0,7.0,15.0,54.0,8.0,123.0,8.0,7.0,16.0,21.0,,37.0,15.0,52.0,14.0,12.0,2.0,2.0,7.0,1.0,14.0,1.0,,16.0,25.0,3.0,,32.0,1.0,39.0,,12.0,7.0,6.0,2.0,4.0,6.0,1.0,,,,46.0,226.0,5.0,6.0,0.4285714285714285,0.4615384615384615,0.4057971014492754,0.5,0.5789473684210527,0.44,0.5416666666666666,0.4516129032258064,0.4965277777777778,0.5769230769230769,0.5609756097560976,0.1014492753623188,0.1290322580645161,16.106014271151885,,0.0972222222222222,0.0262172284644194,0.0946745562130177,0.048780487804878,0.0961038961038961,0.0348027842227378,0.0306122448979591,0.0283018867924528,0.0158730158730158,0.0512820512820512,0.0425531914893617,0.0816326530612244,0.081081081081081,0.1590909090909091,0.08,0.1363636363636363,0.1666666666666666,0.224,0.5714285714285714,0.64,0.5625,0.248,0.3225806451612903,0.3703703703703703,0.3,0.08,0.1666666666666666,1.0,0.2580645161290322,0.625,0.672,0.5202515999999999,0.51639375,0.5046854838709678,0.0875912408759124,0.1481481481481481,0.1041666666666666,0.3194444444444444,7.411594202898552,0.2635212888377445,2.0,5.0,19.0,1.0,2.0,,4.0,13.0,37.0,2.0,6.0,2.0,8.0,18.0,56.0,3.0,8.0,2.0,12.0,45.0,9.0,,37.0,13.0,2.0,39.0,7.0,16.0,17.0,6.0,4.0,7.0,5.0,3.0,2.0,2.0,,1.0,,0.8333333333333334,0.3214285714285714,0.375,0.1666666666666666,0.3214285714285714,0.448,0.0357142857142857,0.1071428571428571,,0.5,0.0571428571428571,0.2,0.2,,0.152,0.2631578947368421,0.2941176470588235,1.0,0.296,0.3513513513513513,0.3513513513513513,0.7692307692307693,,0.1666666666666666,0.5,1.0,0.5,0.3333333333333333,1.0,0.1290322580645161,,0.2580645161290322,0.25,0.3513513513513513,,24.880357142857147,1.0,2.0,,,,,,False,,,,0.1052631578947368,,,
1628367,1610612756,Josh Jackson,Josh Jackson,1628367,PHX,109812.0,1830.0,-399.0,3840.0,3849.0,950.0,1399.0,385.0,7689.0,146.0,286.0,14.0,39.0,27.0,49.0,64.0,189.0,98.0,251.0,573.0,128.0,828.0,4441.0,20.0,57.0,15.0,67.0,47.0,109.0,36.0,193.0,244.0,258.0,20.0,68.0,28.0,168.0,20.0,364.0,20.0,43.0,112.0,121.0,26.0,259.0,64.0,323.0,66.0,45.0,21.0,11.0,59.0,13.0,158.0,8.0,29.0,81.0,194.0,6.0,6.0,157.0,7.0,187.0,13.0,87.0,9.0,53.0,42.0,11.0,53.0,30.0,2.0,,1.0,192.0,945.0,30.0,7.0,0.4860557768924303,0.5062240663900415,0.43804537521815,0.3508771929824561,0.4311926605504587,0.4492939666238768,0.3611111111111111,0.4644970414201183,0.4786127167630057,0.41875,0.5,0.1186736474694589,0.1322751322751322,23.772970458246103,0.1857142857142857,0.1167953667953668,0.0385650224215246,0.1644640234948605,0.0306278713629402,0.1357018054746651,0.0356334841628959,0.0413793103448275,0.0546697038724373,0.0041493775933609,0.0284552845528455,0.0372670807453416,0.1149674620390455,0.0953678474114441,0.1586538461538461,0.1713221601489758,0.1388888888888889,0.5660377358490566,0.3671373555840821,0.5104895104895105,0.5983606557377049,0.589041095890411,0.2426187419768934,0.3386243386243386,0.3902439024390244,0.34375,0.1258023106546855,0.5416666666666666,0.358974358974359,0.2899408284023668,0.5510204081632653,0.631578947368421,0.5157192258064515,0.5155185185185185,0.5099393939393938,0.1051401869158878,0.1344667697063369,0.0809178743961352,0.2330917874396135,6.696509598603838,0.2473958333333333,41.0,17.0,63.0,,2.0,5.0,16.0,49.0,143.0,4.0,13.0,16.0,44.0,66.0,206.0,4.0,15.0,21.0,60.0,180.0,18.0,2.0,141.0,49.0,1.0,140.0,8.0,113.0,23.0,4.0,25.0,99.0,80.0,6.0,19.0,16.0,,,3.0,0.9090909090909092,0.3203883495145631,0.2666666666666666,0.35,0.3235294117647059,0.2644415917843389,0.0048543689320388,0.1468531468531468,,0.6265822784810127,0.0651041666666666,0.4183673469387755,0.422680412371134,0.3414634146341463,0.0808729139922978,0.2698412698412698,0.2741935483870967,1.0,0.183568677792041,0.3426573426573426,0.3426573426573426,0.8775510204081632,0.1428571428571428,0.0277777777777777,,,0.1805555555555555,0.3076923076923077,0.75,0.0946745562130177,0.3125,0.2603550295857988,0.3636363636363636,0.3475177304964539,0.0143540669856459,25.28980582524273,5.0,13.0,,15.0,0.010204081632653,1.0,0.0094339622641509,False,,,,0.0158730158730158,,,1.0
1628393,1610612756,Jawun Evans,Jawun Evans,1628393,PHX,3827.0,64.0,-51.0,126.0,126.0,37.0,72.0,9.0,252.0,1.0,1.0,,,,,1.0,5.0,5.0,3.0,11.0,,6.0,153.0,,,,,,2.0,,,4.0,2.0,,1.0,2.0,10.0,1.0,22.0,,1.0,6.0,5.0,,11.0,1.0,12.0,3.0,,3.0,1.0,1.0,,6.0,1.0,3.0,3.0,8.0,,,3.0,,,,,,,,,,,,,,,37.0,3.0,,0.6666666666666666,0.6666666666666666,0.2727272727272727,,,0.2307692307692307,,,0.2307692307692307,,,0.0909090909090909,0.2,14.074074074074073,,0.1388888888888889,0.0294117647058823,0.2608695652173913,,0.1864406779661017,0.0166666666666666,,0.0526315789473684,,,,0.0833333333333333,0.1578947368421052,0.2,0.3157894736842105,,,0.0769230769230769,1.0,1.0,1.0,0.3846153846153846,0.2,0.25,,0.3846153846153846,,,,,0.2307692307692307,0.4033874999999999,,0.3954999999999999,,,,,12.163636363636362,0.2936507936507936,1.0,,,,,,,,2.0,,,,1.0,,2.0,,,,1.0,,,1.0,1.0,,,8.0,1.0,5.0,3.0,,1.0,5.0,4.0,,1.0,,,,,,,,,,0.1538461538461538,,,,0.8333333333333334,0.125,0.2,0.2,1.0,,,,,0.1538461538461538,,,,,,,,,,,,,0.3333333333333333,,,,33.8,,,,,,,,False,,,,,,,
1629001,1610612756,De'Anthony Melton,De'Anthony Melton,1629001,PHX,59022.0,984.0,-168.0,2054.0,2051.0,444.0,553.0,208.0,4105.0,43.0,77.0,6.0,12.0,5.0,12.0,22.0,55.0,29.0,71.0,161.0,21.0,250.0,2383.0,8.0,17.0,,22.0,11.0,36.0,11.0,45.0,48.0,94.0,10.0,11.0,49.0,159.0,32.0,367.0,10.0,15.0,42.0,61.0,6.0,109.0,25.0,134.0,68.0,49.0,19.0,14.0,27.0,2.0,75.0,4.0,13.0,60.0,113.0,5.0,2.0,49.0,3.0,28.0,4.0,11.0,5.0,21.0,16.0,4.0,23.0,9.0,,,,41.0,439.0,9.0,2.0,0.3380281690140845,0.3636363636363636,0.4409937888198758,0.4705882352941176,0.3055555555555556,0.447265625,0.4230769230769231,0.2982456140350877,0.4664179104477612,0.4230769230769231,0.3515625,0.0683229813664596,0.0181818181818181,15.004374453193352,0.1132075471698113,0.1121323529411764,0.0261780104712041,0.1217391304347826,0.026595744680851,0.1158605174353205,0.0263435194942044,0.045,0.0180995475113122,0.0131578947368421,0.0177935943060498,0.0526315789473684,0.1125541125541125,0.101010101010101,0.1304347826086956,0.126865671641791,0.1038961038961039,0.391304347826087,0.30078125,0.5584415584415584,0.6323529411764706,0.4186046511627907,0.21484375,0.4,0.4074074074074074,0.1363636363636363,0.11328125,0.4615384615384615,0.5,0.2105263157894736,0.4166666666666667,0.671875,0.5282629411764704,0.5203447368421054,0.4821857142857143,0.0418250950570342,0.0654761904761904,0.088,0.18,6.970807453416151,0.2161635832521908,6.0,10.0,27.0,1.0,6.0,1.0,2.0,19.0,68.0,1.0,3.0,3.0,19.0,29.0,95.0,2.0,9.0,4.0,21.0,87.0,,1.0,67.0,19.0,,110.0,17.0,71.0,20.0,19.0,6.0,48.0,35.0,2.0,13.0,10.0,,,,1.0,0.3052631578947368,0.2222222222222222,0.1904761904761904,0.3085106382978723,0.37109375,,0.1168831168831168,,0.64,0.0425531914893617,0.2068965517241379,0.2142857142857142,0.5,0.10546875,0.3703703703703703,0.3703703703703703,1.0,0.265625,0.2794117647058823,0.2794117647058823,1.0,,0.2307692307692307,0.1666666666666666,1.0,0.1153846153846153,0.3333333333333333,1.0,0.0350877192982456,0.5,0.3333333333333333,0.1578947368421052,0.2835820895522388,,25.16526315789473,5.0,,1.0,,0.0344827586206896,,,False,2.0,1.0,1.0,,,1.0,
203584,1610612756,Troy Daniels,Troy Daniels,203584,PHX,45274.0,755.0,-105.0,1569.0,1572.0,478.0,620.0,163.0,3141.0,10.0,24.0,3.0,4.0,6.0,8.0,11.0,19.0,38.0,39.0,81.0,18.0,318.0,1788.0,4.0,7.0,3.0,29.0,15.0,22.0,7.0,103.0,46.0,32.0,6.0,5.0,7.0,26.0,5.0,59.0,5.0,7.0,20.0,39.0,1.0,60.0,12.0,72.0,26.0,16.0,10.0,1.0,13.0,1.0,27.0,3.0,6.0,30.0,79.0,4.0,7.0,31.0,5.0,23.0,4.0,5.0,3.0,5.0,3.0,2.0,5.0,3.0,,,1.0,103.0,477.0,7.0,3.0,0.5897435897435898,0.6388888888888888,0.4814814814814814,0.5714285714285714,0.6818181818181818,0.5454545454545454,0.5652173913043478,0.6575342465753424,0.5602836879432624,0.6041666666666666,0.6623376623376623,0.0617283950617283,0.1052631578947368,17.65714285714286,0.0188679245283018,0.09375,0.0173267326732673,0.074074074074074,0.0153374233128834,0.08600583090379,0.0164383561643835,0.0314465408805031,,0.0210526315789473,0.01171875,0.0285714285714285,0.0943396226415094,0.0872093023255814,0.1058823529411764,0.0723981900452488,0.0816326530612244,0.6,0.0872727272727272,0.4166666666666667,0.4761904761904761,0.5,0.069090909090909,0.5789473684210527,0.6470588235294118,0.8181818181818182,0.1381818181818181,0.1739130434782608,0.75,0.1095890410958904,0.75,0.7927272727272727,0.5150878181818184,0.5182843749999999,0.5210568493150685,0.028673835125448,0.0609756097560975,0.0911949685534591,0.3238993710691824,11.375308641975304,0.3046526449968132,18.0,22.0,43.0,2.0,7.0,4.0,11.0,52.0,151.0,4.0,9.0,18.0,40.0,74.0,194.0,6.0,16.0,22.0,51.0,189.0,33.0,,151.0,52.0,1.0,19.0,2.0,14.0,5.0,,,14.0,12.0,2.0,2.0,5.0,,2.0,3.0,0.8513513513513513,0.3814432989690721,0.375,0.4313725490196078,0.3814432989690721,0.7054545454545454,0.0051546391752577,0.125,0.0066225165562913,0.5185185185185185,,0.4736842105263157,0.4736842105263157,0.5,0.1563636363636363,0.5116279069767442,0.5116279069767442,0.9545454545454546,0.5490909090909091,0.3443708609271523,0.3466666666666667,0.8076923076923077,,0.3043478260869565,0.2857142857142857,0.5,0.391304347826087,0.4444444444444444,0.5,0.1506849315068493,0.3636363636363636,0.547945205479452,0.45,0.3443708609271523,0.015228426395939,25.42164948453608,1.0,1.0,,1.0,,,,False,,,,,,,
203933,1610612756,T.J. Warren,T.J. Warren,203933,PHX,65452.0,1091.0,-178.0,2312.0,2309.0,588.0,846.0,234.0,4621.0,109.0,169.0,16.0,21.0,26.0,41.0,57.0,140.0,51.0,182.0,360.0,73.0,623.0,2686.0,22.0,38.0,7.0,72.0,40.0,81.0,21.0,146.0,196.0,168.0,20.0,27.0,27.0,54.0,17.0,135.0,8.0,17.0,54.0,46.0,17.0,117.0,28.0,145.0,40.0,24.0,16.0,3.0,15.0,4.0,39.0,3.0,10.0,41.0,93.0,3.0,1.0,73.0,3.0,92.0,12.0,45.0,2.0,22.0,11.0,9.0,24.0,14.0,,,1.0,146.0,586.0,11.0,2.0,0.5384615384615384,0.5697674418604651,0.5055555555555555,0.5789473684210527,0.4938271604938271,0.5445544554455446,0.6132075471698113,0.5252100840336135,0.5728782287822878,0.6428571428571429,0.5615384615384615,0.075,0.0714285714285714,22.47582205029013,0.2297297297297297,0.0764119601328903,0.025260029717682,0.1395348837209302,0.02,0.1011122345803842,0.0232991612301957,0.0379746835443038,0.0294117647058823,,0.0198019801980198,0.0206185567010309,0.0659340659340659,0.094059405940594,0.0708661417322834,0.1357615894039735,0.1529411764705882,0.5833333333333334,0.3346534653465347,0.6449704142011834,0.7077922077922078,0.5963302752293578,0.2772277227722772,0.4071428571428571,0.4384615384615384,0.4912280701754385,0.100990099009901,0.3962264150943396,0.7619047619047619,0.3445378151260504,0.6341463414634146,0.6217821782178218,0.5216797029702968,0.5114320512820513,0.517546218487395,0.0888888888888888,0.1145038167938931,0.1155698234349919,0.2343499197431781,6.611666666666665,0.2543252595155709,16.0,20.0,44.0,2.0,5.0,5.0,12.0,42.0,101.0,5.0,10.0,10.0,26.0,62.0,145.0,7.0,15.0,15.0,38.0,168.0,18.0,,101.0,42.0,,27.0,10.0,21.0,2.0,4.0,9.0,24.0,14.0,,10.0,2.0,1.0,3.0,3.0,0.9032258064516128,0.4275862068965517,0.4666666666666667,0.3947368421052631,0.4275862068965517,0.2871287128712871,,0.0887573964497041,,0.6153846153846154,0.0391304347826087,0.3137254901960784,0.3265306122448979,0.3125,0.0871287128712871,0.4545454545454545,0.4545454545454545,0.95,0.2,0.4158415841584158,0.4158415841584158,0.8809523809523809,0.3125,0.0943396226415094,0.4,1.0,0.1886792452830188,0.5,1.0,0.1008403361344537,0.4166666666666667,0.2184873949579832,0.3846153846153846,0.4158415841584158,0.0204081632653061,25.077241379310344,,2.0,2.0,6.0,0.0392156862745098,3.0,0.0769230769230769,False,2.0,1.0,1.0,,,,
1629028,1610612756,Deandre Ayton,Deandre Ayton,1629028,PHX,108920.0,1815.0,-307.0,3771.0,3777.0,789.0,1035.0,387.0,7548.0,269.0,377.0,76.0,113.0,44.0,64.0,110.0,218.0,138.0,428.0,733.0,114.0,970.0,4350.0,94.0,142.0,13.0,201.0,75.0,113.0,27.0,177.0,598.0,258.0,148.0,36.0,40.0,89.0,30.0,218.0,43.0,150.0,153.0,221.0,46.0,420.0,193.0,613.0,52.0,41.0,11.0,6.0,52.0,12.0,105.0,10.0,14.0,117.0,182.0,11.0,21.0,162.0,12.0,153.0,21.0,78.0,9.0,55.0,24.0,23.0,57.0,36.0,2.0,3.0,8.0,175.0,784.0,9.0,7.0,0.6985981308411215,0.844632768361582,0.5839017735334243,0.6619718309859155,0.6637168141592921,0.582312925170068,0.6619718309859155,0.6578947368421053,0.6054931335830213,0.674496644295302,0.6807692307692308,0.0491132332878581,0.0458715596330275,21.43364088005677,0.4259259259259259,0.2321428571428571,0.1352569882777276,0.2204610951008645,0.0645645645645645,0.2272174969623329,0.1087323943661971,0.1649484536082474,0.135632183908046,0.0944055944055944,0.0602910602910602,0.0756756756756756,0.1894484412470023,0.2816091954022988,0.2352941176470588,0.2281368821292775,0.1964285714285714,0.631578947368421,0.5129251700680272,0.713527851458886,0.7642045454545454,0.7137546468401487,0.2965986394557823,0.5045871559633027,0.5288461538461539,0.6363636363636364,0.1877551020408163,0.795774647887324,0.672566371681416,0.5614035087719298,0.6875,0.5156462585034014,0.5088234693877549,0.5613366666666667,0.5272342105263158,0.0984848484848484,0.0987341772151898,0.2072164948453608,0.1824742268041237,6.540518417462479,0.2092283214001591,49.0,,,,,,,,2.0,,,,1.0,,2.0,,,,1.0,,,,2.0,,,49.0,10.0,29.0,8.0,12.0,31.0,53.0,21.0,5.0,32.0,2.0,,,,,,,,,0.0027210884353741,,0.0663129973474801,,0.5047619047619047,0.1148148148148148,0.3550724637681159,0.3576642335766423,0.7551020408163265,,,,,0.0027210884353741,,,,0.1052631578947368,,,,,,,,,0.0087719298245614,,,,25.75,3.0,,8.0,1.0,0.0072463768115942,,,False,2.0,2.0,,,,1.0,
1629150,1610612756,Emanuel Terry,Emanuel Terry,1629150,PHX,1170.0,20.0,3.0,44.0,45.0,26.0,24.0,5.0,89.0,4.0,6.0,1.0,2.0,2.0,4.0,,,,4.0,6.0,1.0,9.0,50.0,1.0,2.0,,2.0,2.0,4.0,1.0,5.0,6.0,2.0,2.0,,,1.0,,2.0,1.0,1.0,1.0,3.0,,4.0,2.0,6.0,3.0,2.0,1.0,,1.0,,2.0,,,3.0,4.0,,1.0,2.0,,2.0,,1.0,,,,,,,,,,5.0,26.0,,,0.75,1.0,0.6666666666666666,0.5,0.5,0.6666666666666666,0.5,0.5,0.6428571428571429,0.5,0.5,,,18.0,,0.4285714285714285,0.1428571428571428,0.1428571428571428,0.1111111111111111,0.2857142857142857,0.125,,0.3333333333333333,,0.1666666666666666,,0.3333333333333333,1.0,,0.2,,,1.0,0.6666666666666666,0.6666666666666666,0.75,,,,,,1.0,0.5,1.0,0.5,1.0,0.6362,0.5314,0.627825,0.1428571428571428,0.1428571428571428,0.2222222222222222,0.5555555555555556,1.5166666666666666,0.5909090909090909,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,1.0,,,1.0,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,
203112,1610612756,Quincy Acy,Quincy Acy,203112,PHX,7376.0,123.0,4.0,262.0,266.0,105.0,127.0,25.0,528.0,2.0,2.0,,,2.0,2.0,,1.0,,2.0,3.0,7.0,17.0,270.0,,,6.0,6.0,2.0,3.0,5.0,12.0,4.0,,,,5.0,8.0,4.0,21.0,1.0,1.0,9.0,10.0,3.0,22.0,3.0,25.0,1.0,1.0,,,1.0,,3.0,,2.0,12.0,24.0,5.0,1.0,14.0,3.0,10.0,,2.0,3.0,4.0,4.0,,4.0,3.0,,,,12.0,105.0,5.0,3.0,1.0,1.0,0.6666666666666666,,0.6666666666666666,0.2777777777777778,,0.3181818181818182,0.3695652173913043,0.6,0.4,,,8.934707903780069,0.2307692307692307,0.1351351351351351,0.0166666666666666,0.1666666666666666,0.015625,0.1484375,0.0161290322580645,0.0434782608695652,,,,0.0909090909090909,0.1081081081081081,0.1818181818181818,0.1333333333333333,0.1395348837209302,0.2727272727272727,0.75,0.1111111111111111,1.0,1.0,1.0,0.0555555555555555,,,,,,,0.1818181818181818,1.0,0.9444444444444444,0.5540277777777778,,0.5626409090909091,0.1,0.4,0.3529411764705882,0.7058823529411765,4.933333333333334,0.4007633587786259,,1.0,5.0,,,,3.0,1.0,10.0,,1.0,1.0,5.0,2.0,15.0,,1.0,1.0,8.0,6.0,,,10.0,1.0,,3.0,1.0,2.0,,1.0,,2.0,1.0,,1.0,3.0,,,,1.0,0.1333333333333333,,0.125,0.1333333333333333,0.8333333333333334,,,,0.6666666666666666,,,,,0.2777777777777778,0.2,0.2,1.0,0.5555555555555556,0.1,0.1,1.0,,,,,1.0,,,0.2727272727272727,,0.4545454545454545,0.2,0.1,,24.980000000000004,,3.0,,,,1.0,0.0909090909090909,False,,,,,,,
1629034,1610612756,Ray Spalding,Ray Spalding,1629034,PHX,8800.0,147.0,-19.0,311.0,311.0,95.0,118.0,36.0,622.0,18.0,30.0,5.0,11.0,3.0,8.0,7.0,13.0,1.0,25.0,44.0,4.0,54.0,341.0,7.0,13.0,1.0,15.0,5.0,12.0,,10.0,32.0,18.0,12.0,3.0,3.0,5.0,3.0,13.0,3.0,12.0,13.0,15.0,5.0,33.0,15.0,48.0,9.0,3.0,6.0,,2.0,,8.0,,1.0,17.0,23.0,3.0,,8.0,1.0,12.0,2.0,5.0,2.0,8.0,4.0,3.0,8.0,2.0,1.0,,,10.0,93.0,1.0,1.0,0.64,0.8421052631578947,0.5681818181818182,0.5384615384615384,0.4166666666666667,0.5319148936170213,0.5384615384615384,0.3846153846153846,0.5192307692307693,0.5357142857142857,0.3333333333333333,0.0681818181818181,0.1538461538461538,16.997167138810198,0.2941176470588235,0.1724137931034483,0.1348314606741573,0.1969696969696969,0.0491803278688524,0.1830065359477124,0.1,0.2105263157894736,0.0857142857142857,0.0625,0.0416666666666666,0.0769230769230769,0.1176470588235294,0.1666666666666666,0.2608695652173913,0.18,0.25,0.25,0.6382978723404256,0.6,0.6206896551724138,0.6111111111111112,0.2765957446808511,0.5384615384615384,0.6363636363636364,0.7142857142857143,0.0212765957446808,0.8461538461538461,0.4545454545454545,0.6153846153846154,0.375,0.7021276595744681,0.5655563829787235,0.6140272727272728,0.552226923076923,0.1,0.1063829787234042,0.2777777777777778,0.1851851851851851,3.2818181818181817,0.3054662379421222,,,1.0,,,,,,2.0,,,,1.0,,3.0,,,,1.0,,,,2.0,,,2.0,,1.0,1.0,,2.0,6.0,4.0,1.0,2.0,1.0,,,,,,,,,0.0638297872340425,,0.0333333333333333,,0.75,0.1111111111111111,,,,0.0212765957446808,,,,0.0425531914893617,,,,,,,,,,,,,0.0769230769230769,,,,25.266666666666666,,1.0,1.0,,,,,False,,,,,,,
201583,1610612756,Ryan Anderson,Ryan Anderson,201583,PHX,7160.0,119.0,-57.0,241.0,238.0,62.0,66.0,26.0,479.0,3.0,5.0,1.0,2.0,2.0,2.0,,2.0,2.0,3.0,9.0,8.0,23.0,267.0,1.0,2.0,1.0,3.0,2.0,2.0,3.0,10.0,4.0,2.0,2.0,1.0,3.0,6.0,1.0,15.0,3.0,3.0,3.0,10.0,1.0,14.0,6.0,20.0,1.0,,1.0,,1.0,,4.0,,2.0,5.0,9.0,1.0,,11.0,2.0,10.0,1.0,5.0,,1.0,1.0,,1.0,1.0,,,,10.0,62.0,1.0,,0.6666666666666666,1.0,0.3333333333333333,0.5,1.0,0.3409090909090909,0.5,0.5,0.4230769230769231,0.75,0.625,0.1111111111111111,,11.029411764705882,0.2,0.1492537313432835,0.0379746835443038,0.0652173913043478,0.0612244897959183,0.1150442477876106,0.046875,0.0238095238095238,0.0434782608695652,0.0714285714285714,0.081081081081081,,0.1379310344827586,0.15,0.1666666666666666,0.0714285714285714,,1.0,0.2272727272727272,0.6,0.75,0.6666666666666666,0.0909090909090909,,,,0.0909090909090909,1.0,0.5,0.2857142857142857,1.0,0.8181818181818182,0.5391454545454546,0.6315500000000001,0.5901071428571428,0.1923076923076923,0.3846153846153846,0.1304347826086956,0.4347826086956521,6.722222222222222,0.2572614107883817,,,1.0,,,,,3.0,12.0,,,1.0,5.0,3.0,13.0,,,1.0,5.0,9.0,,,12.0,3.0,,3.0,2.0,3.0,,,,3.0,3.0,,,,,1.0,,1.0,0.2307692307692307,,0.2,0.2307692307692307,0.5909090909090909,,0.2,,0.75,,,,,0.0454545454545454,,,,0.5454545454545454,0.25,0.25,1.0,,,,,,,,,,0.7142857142857143,0.2,0.25,,26.5,1.0,,,,,,,False,,,,,,,
