EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,Corner3FGA,Arc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,NonHeaveArc3FGA,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,ShortMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,Corner3Frequency,Arc3Frequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGA,Arc3FGM,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,FG3M,SecondChanceFG3M,SecondChanceFG3A,PenaltyFG3M,PtsAssisted3s,PtsUnassisted3s,HeaveMakes,HeaveAttempts,NonHeaveArc3FGM,Corner3Assists,SelfOReb,BadPassTurnovers,StepOutOfBoundsTurnovers,Travels,Charge Fouls,Charge Fouls Drawn,Offensive Fouls Drawn,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,Blocked3s,BlockedArc3,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,ShortMidRangePctBlocked,LongMidRangePctBlocked,OffAtRimReboundPct,DefAtRimReboundPct,SelfORebPct,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,ThreePtShootingFoulsDrawnPct,PenaltyCorner3FGM,LongMidRangeAssists,SecondChanceTurnovers,PenaltyCorner3Accuracy,Clear Path Fouls,Technical Free Throw Trips,DefensiveGoaltends,BlockedLongMidRange,OffLongMidRangeReboundPct,SecondChanceCorner3FGM,FTOffRebounds,3SecondViolations,OffFTReboundPct,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,OffensiveGoaltends,Defensive 3 Seconds Violations,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,BlockedCorner3,on,Corner3PctBlocked
202688,1610612745,Brandon Knight,Brandon Knight,202688,HOU,3140.0,52,-16.0,107,112,25.0,23.0,10.0,219,1.0,1.0,,,,,2.0,4.0,1.0,14.0,3.0,5.0,10.0,15.0,6.0,25.0,124,,2.0,,,,,3.0,4.0,7.0,4.0,6.0,,14.0,,2.0,4.0,6.0,3.0,1.0,1.0,16.0,,,3.0,3.0,,6.0,,6.0,1.0,1.0,,1.0,,,,1.0,1.0,,1.0,3.0,1.0,,7.0,,7.0,1.0,3.0,1.0,,,,,,7.0,25.0,,1.0,0.4,0.4,0.5,,,0.38,,0.5,0.44642857142857145,,0.7,0.6,,,24.786324786324787,1.0,,0.10344827586206896,,0.13043478260869565,,0.11538461538461539,,,,,0.16666666666666666,,0.10526315789473684,0.25,,0.04,1.0,1.0,1.0,0.16,0.5,0.5,0.5,0.04,0.56,,,,,1.0,0.64,0.50643,0.3756,0.5596,0.1111111111111111,0.25,,0.28,11.42,25.913333333333338,0.2336448598130841,2.0,5.0,,,,3.0,,,1.0,3.0,,,1.0,3.0,6.0,,,3.0,1.0,,,,,,,,,,,,0.3333333333333333,0.2,,0.3333333333333333,0.2,,,,,,0.2,0.4,0.4,,,,,0.21428571428571427,0.21428571428571427,0.3333333333333333,,,,,,,0.3333333333333333,0.21428571428571427,,,,,,,,,,,,,,,,,,,,,,,True,
1629185,1610612745,Chris Chiozza,Chris Chiozza,1629185,HOU,1952.0,33,-12.0,73,67,25.0,41.0,8.0,140,,1.0,,,,,,1.0,2.0,3.0,2.0,,3.0,5.0,,6.0,74,,,,,,2.0,2.0,,3.0,,,,3.0,1.0,2.0,2.0,4.0,2.0,1.0,1.0,10.0,1.0,,1.0,2.0,,3.0,1.0,4.0,1.0,,1.0,1.0,,,,,1.0,1.0,1.0,2.0,,,1.0,,,,,,,,,1.0,,3.0,25.0,1.0,,,,,,,0.375,,0.375,0.375,,0.375,0.625,0.3333333333333333,,10.975609756097562,1.0,,0.16666666666666666,,0.07142857142857142,0.030303030303030304,0.11538461538461539,0.022222222222222223,,0.038461538461538464,,0.25,,0.08333333333333333,,,0.125,,,,0.125,,,,0.25,0.375,,,,,0.5,0.75,0.47920625,,0.4562625,,,,0.5,9.133333333333333,25.08,0.3424657534246575,,1.0,1.0,,,1.0,,,1.0,2.0,,,1.0,6.0,,,,1.0,,,1.0,,,,,,,,1.0,,1.0,0.4,,0.5,0.4,1.0,,,0.16666666666666666,,0.125,,,,0.5,0.5,1.0,0.3333333333333333,0.3333333333333333,1.0,,,,,,,0.5,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,1.0,True,
203093,1610612745,Terrence Jones,Terrence Jones,203093,HOU,228.0,4,-4.0,10,9,6.0,9.0,1.0,19,1.0,1.0,,,,,,,,2.0,1.0,1.0,1.0,2.0,,2.0,10,,,,,,,1.0,,,2.0,,,2.0,,,,,,,,,,,2.0,1.0,1.0,4.0,,4.0,,,,,1.0,1.0,,,1.0,1.0,1.0,1.0,,,1.0,,1.0,1.0,1.0,,,,,,,,6.0,,,1.0,1.0,1.0,,,0.3333333333333333,,,0.3333333333333333,,,0.6666666666666666,,,36.36363636363637,,0.5,0.3333333333333333,,1.0,,0.6,,,,,0.5,,1.0,1.0,,0.3333333333333333,1.0,1.0,1.0,,,,,,0.6666666666666666,,,,,1.0,1.0,0.56905,,0.5031,0.3333333333333333,1.0,,,1.2,25.25,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,
101108,1610612745,Chris Paul,Chris Paul,101108,HOU,92715.0,1545,217.0,3140,3102,579.0,765.0,328.0,6242,36.0,64.0,5.0,7.0,5.0,11.0,78.0,170.0,49.0,231.0,51.0,147.0,302.0,280.0,124.0,718.0,3408,17.0,33.0,5.0,66.0,17.0,45.0,56.0,91.0,185.0,18.0,276.0,6.0,229.0,11.0,190.0,182.0,372.0,121.0,160.0,19.0,926.0,16.0,15.0,89.0,93.0,,182.0,31.0,213.0,94.0,56.0,38.0,79.0,21.0,39.0,2.0,15.0,118.0,21.0,37.0,122.0,10.0,10.0,143.0,7.0,145.0,10.0,24.0,44.0,12.0,4.0,8.0,13.0,6.0,178.0,567.0,14.0,38.0,0.061224489795918366,0.0625,0.4867549668874172,0.5151515151515151,0.37777777777777777,0.5103092783505154,0.5648148148148148,0.46534653465346537,0.5528771384136858,0.5789473684210527,0.6066666666666667,0.48109965635738833,0.03642384105960265,0.09375,21.61317807441068,0.6694915254237288,,0.11802030456852793,0.024,0.14710743801652892,0.018648018648018648,0.1306532663316583,0.020903573836817263,0.02962962962962963,0.018633540372670808,0.018691588785046728,0.10510510510510511,0.15976331360946747,0.14840182648401826,0.1437125748502994,0.46153846153846156,0.10996563573883161,0.5625,0.6206896551724138,0.1388888888888889,0.2920962199312715,0.4588235294117647,0.46706586826347307,0.038461538461538464,0.08419243986254296,0.39690721649484534,0.12962962962962962,0.7142857142857143,0.10891089108910891,0.45454545454545453,0.504950495049505,0.5910652920962199,0.47745724137931045,0.4645466666666666,0.442047,0.048414023372287146,0.0759493670886076,0.09192200557103064,0.2576601671309192,9.639072847682119,25.83785714285714,0.1843949044585987,33.0,68.0,18.0,5.0,5.0,82.0,7.0,16.0,18.0,100.0,9.0,21.0,20.0,84.0,216.0,,2.0,82.0,61.0,11.0,64.0,,2.0,2.0,2.0,4.0,2.0,5.0,1.0,,0.28,0.35714285714285715,0.42857142857142855,0.35714285714285715,0.3597122302158273,0.01764705882352941,0.029411764705882353,0.023890784982935155,0.10839160839160839,0.03618421052631579,0.11683848797250859,0.4852941176470588,0.5,0.030303030303030304,0.3673469387755102,0.3673469387755102,0.5,0.354978354978355,0.3565217391304348,0.23170731707317074,0.2,0.09259259259259259,0.2962962962962963,0.4375,0.5714285714285714,0.04950495049504951,0.35294117647058826,0.35807860262008734,0.0176678445229682,2.0,11.0,10.0,0.4,1.0,8.0,,,,2.0,,,,0.4,,,1.0,1.0,0.0035714285714285713,0.004329004329004329,1.0,False,
101123,1610612745,Gerald Green,Gerald Green,101123,HOU,49110.0,818,94.0,1666,1644,459.0,507.0,173.0,3310,27.0,36.0,6.0,8.0,5.0,7.0,8.0,21.0,73.0,164.0,41.0,42.0,76.0,237.0,23.0,362.0,1859,11.0,15.0,1.0,56.0,9.0,17.0,55.0,7.0,70.0,52.0,32.0,10.0,163.0,5.0,12.0,12.0,24.0,6.0,12.0,,60.0,11.0,5.0,34.0,39.0,4.0,77.0,16.0,93.0,17.0,13.0,4.0,24.0,2.0,5.0,1.0,8.0,29.0,12.0,39.0,70.0,2.0,,19.0,,28.0,4.0,9.0,3.0,11.0,8.0,2.0,12.0,5.0,70.0,458.0,8.0,2.0,0.6190476190476191,0.7027027027027027,0.5526315789473685,0.7333333333333333,0.5294117647058824,0.5415335463258786,0.6707317073170732,0.4375,0.5588235294117647,0.6666666666666666,0.4605263157894737,0.7571884984025559,0.06578947368421052,0.08333333333333333,18.924731182795696,0.8275862068965517,0.09090909090909091,0.08552631578947369,0.01818181818181818,0.10862619808306709,0.021696252465483234,0.09492847854356307,0.020460358056265986,0.009174311926605505,0.02278481012658228,0.017857142857142856,0.07027027027027027,0.10975609756097561,0.11353711790393013,0.09523809523809523,0.4166666666666667,0.11501597444089456,0.75,0.8181818181818182,0.7037037037037037,0.0670926517571885,0.38095238095238093,0.42105263157894735,0.25,0.23322683706070288,0.5239616613418531,0.1951219512195122,0.75,0.09722222222222222,0.7142857142857143,0.5694444444444444,0.8722044728434505,0.5358541666666665,0.5117323529411765,0.5209197183098591,0.0375,0.1111111111111111,0.15469613259668508,0.19337016574585636,7.852631578947368,25.184388185654015,0.2755102040816326,7.0,19.0,33.0,10.0,14.0,52.0,7.0,16.0,9.0,85.0,11.0,26.0,15.0,234.0,21.0,,1.0,52.0,6.0,5.0,16.0,,2.0,,,2.0,1.0,3.0,1.0,,0.9176470588235294,0.35864978902953587,0.4230769230769231,0.2727272727272727,0.3601694915254237,0.09523809523809523,,0.022556390977443608,0.08994708994708994,0.028901734104046242,0.06070287539936102,0.3684210526315789,0.3684210526315789,0.7142857142857143,0.4520547945205479,0.4520547945205479,1.0,0.3170731707317073,0.32298136645962733,0.8653846153846154,0.3333333333333333,0.24390243902439024,0.3902439024390244,0.4375,1.0,0.19444444444444445,0.21951219512195122,0.31901840490797545,0.012552301255230125,6.0,,3.0,0.42857142857142855,1.0,1.0,,1.0,0.030303030303030304,4.0,,,,0.4,1.0,,1.0,3.0,0.012658227848101266,0.018292682926829267,1.0,False,
1627737,1610612745,Marquese Chriss,Marquese Chriss,1627737,HOU,4691.0,78,-45.0,166,165,89.0,78.0,25.0,331,9.0,15.0,1.0,2.0,5.0,7.0,,1.0,2.0,12.0,7.0,9.0,16.0,14.0,4.0,25.0,206,1.0,2.0,,2.0,5.0,7.0,8.0,2.0,15.0,16.0,2.0,2.0,12.0,4.0,2.0,3.0,5.0,3.0,2.0,,13.0,5.0,2.0,8.0,3.0,3.0,14.0,7.0,21.0,1.0,1.0,,3.0,,4.0,,1.0,7.0,4.0,7.0,14.0,,3.0,6.0,,5.0,1.0,3.0,,4.0,1.0,3.0,4.0,2.0,15.0,89.0,2.0,,0.8888888888888888,1.0,0.5625,0.5,0.7142857142857143,0.35,0.5,0.43333333333333335,0.390625,0.5,0.46875,0.4666666666666667,0.25,0.2,19.89795918367347,0.42857142857142855,0.6,0.09375,0.07692307692307693,0.2222222222222222,0.08064516129032258,0.16176470588235295,0.07954545454545454,0.2,0.045454545454545456,0.16666666666666666,0.1,,0.19230769230769232,0.3,0.5,0.5,0.6,0.75,0.8888888888888888,0.03333333333333333,,,,0.06666666666666667,0.4,1.0,0.5,0.4666666666666667,0.7142857142857143,0.4666666666666667,0.9666666666666667,0.5392466666666667,,0.5335233333333332,0.09375,0.16666666666666666,0.08,0.6,2.39375,26.05,0.536144578313253,,,,,1.0,1.0,,,1.0,1.0,,,1.0,3.0,,,,1.0,,,2.0,1.0,,,,,,,,,1.0,0.07142857142857142,,0.125,0.07142857142857142,1.0,,0.05555555555555555,0.1,,,,,,,,,0.08333333333333333,0.08333333333333333,1.0,,,,,,0.06666666666666667,0.14285714285714285,0.08333333333333333,,,,1.0,,,,,,,,,,,,,,,,,,,False,
1627863,1610612745,Danuel House Jr.,Danuel House Jr.,1627863,HOU,33785.0,563,118.0,1147,1149,310.0,340.0,149.0,2296,26.0,37.0,4.0,7.0,9.0,11.0,,2.0,44.0,54.0,11.0,27.0,40.0,98.0,33.0,189.0,1257,5.0,8.0,5.0,39.0,9.0,11.0,18.0,11.0,47.0,46.0,8.0,,54.0,3.0,7.0,9.0,16.0,6.0,7.0,,41.0,13.0,5.0,30.0,33.0,,63.0,18.0,81.0,11.0,8.0,3.0,12.0,2.0,12.0,5.0,5.0,24.0,6.0,32.0,47.0,2.0,1.0,26.0,2.0,44.0,3.0,21.0,1.0,3.0,1.0,2.0,3.0,1.0,47.0,308.0,4.0,1.0,0.8518518518518519,0.8518518518518519,0.675,0.625,0.8181818181818182,0.5652173913043478,0.68,0.6206896551724138,0.5981012658227848,0.6964285714285714,0.6714285714285714,0.7101449275362319,0.075,0.05405405405405406,13.819286256643888,0.5,,0.09969788519637462,0.023148148148148147,0.13043478260869565,0.04075235109717868,0.11229946524064172,0.03364485981308411,0.013157894736842105,0.043668122270742356,0.03333333333333333,0.10810810810810811,0.15384615384615385,0.1301775147928994,0.13114754098360656,0.3333333333333333,0.26811594202898553,0.7027027027027027,0.7428571428571429,0.8461538461538461,0.014492753623188406,,,,0.3188405797101449,0.391304347826087,0.28,0.5714285714285714,0.3793103448275862,0.8181818181818182,0.3793103448275862,0.9782608695652174,0.5647840579710147,0.552926923076923,0.5574172413793103,0.14012738853503184,0.3620689655172414,0.20634920634920634,0.24867724867724866,2.5124999999999997,24.582653061224487,0.2702702702702703,1.0,1.0,13.0,7.0,7.0,21.0,5.0,10.0,4.0,34.0,8.0,17.0,6.0,93.0,9.0,,,21.0,3.0,4.0,7.0,,1.0,2.0,1.0,,,1.0,,,0.9117647058823529,0.3469387755102041,0.47058823529411764,0.3333333333333333,0.3469387755102041,0.5,,0.03389830508474576,0.059322033898305086,0.05555555555555555,0.007246376811594203,1.0,1.0,1.0,0.29545454545454547,0.3023255813953488,0.9230769230769231,0.3888888888888889,0.3888888888888889,0.9047619047619048,0.75,0.28,0.4,0.5,0.8,0.2413793103448276,0.36363636363636365,0.3888888888888889,0.010101010101010102,2.0,,3.0,0.2857142857142857,,,1.0,,,3.0,,,,0.42857142857142855,0.6666666666666666,,,1.0,0.01020408163265306,,,False,0.022727272727272728
201569,1610612745,Eric Gordon,Eric Gordon,201569,HOU,103230.0,1720,208.0,3488,3480,718.0,830.0,394.0,6968,103.0,162.0,10.0,14.0,27.0,39.0,17.0,83.0,64.0,411.0,60.0,122.0,253.0,475.0,74.0,810.0,3873,12.0,21.0,7.0,79.0,28.0,48.0,71.0,25.0,147.0,118.0,126.0,4.0,411.0,38.0,59.0,42.0,101.0,19.0,50.0,8.0,244.0,3.0,10.0,37.0,51.0,2.0,90.0,14.0,104.0,28.0,15.0,13.0,37.0,8.0,30.0,9.0,17.0,67.0,7.0,62.0,110.0,7.0,2.0,86.0,2.0,95.0,10.0,36.0,8.0,19.0,12.0,6.0,26.0,13.0,145.0,708.0,10.0,4.0,0.48360655737704916,0.49166666666666664,0.48221343873517786,0.5714285714285714,0.5833333333333334,0.5054945054945055,0.5714285714285714,0.5126050420168067,0.5273794002607562,0.5984848484848485,0.5526315789473685,0.6524725274725275,0.15019762845849802,0.1111111111111111,21.088607594936708,0.5522388059701493,0.02247191011235955,0.053515215110178385,0.014124293785310734,0.05522388059701493,0.003033367037411527,0.054220579174368455,0.0076605774896876845,0.02464788732394366,0.0013227513227513227,0.008583690987124463,0.05384615384615385,0.06565656565656566,0.06326530612244897,0.03333333333333333,0.5,0.22252747252747251,0.6358024691358025,0.7152777777777778,0.5048543689320388,0.11401098901098901,0.20481927710843373,0.2698412698412698,0.35294117647058826,0.08791208791208792,0.5645604395604396,0.2222222222222222,0.7142857142857143,0.3277310924369748,0.6923076923076923,0.5042016806722689,0.875,0.5309146978021977,0.5389596774193548,0.5315903361344538,0.05665349143610013,0.12903225806451613,0.09753086419753086,0.1814814814814815,4.207114624505929,26.203157894736844,0.205848623853211,2.0,8.0,25.0,6.0,11.0,139.0,15.0,36.0,18.0,164.0,16.0,42.0,22.0,438.0,54.0,,,139.0,23.0,5.0,20.0,6.0,3.0,2.0,2.0,1.0,2.0,7.0,7.0,4.0,0.8902439024390244,0.3452631578947368,0.38095238095238093,0.30985915492957744,0.3452631578947368,0.24096385542168675,,0.00819672131147541,0.04657534246575343,0.01282051282051282,0.01098901098901099,0.25,0.25,0.5,0.390625,0.4032258064516129,1.0,0.3381995133819951,0.34405940594059403,0.8705035971223022,0.5,0.09523809523809523,0.5714285714285714,0.4166666666666667,0.9333333333333333,0.09243697478991597,0.3,0.3381995133819951,0.014583333333333334,4.0,1.0,4.0,0.36363636363636365,,1.0,,1.0,,1.0,1.0,,0.012048192771084338,0.16666666666666666,1.0,,1.0,9.0,0.018947368421052633,0.0170316301703163,3.0,False,0.03125
1629109,1610612745,Gary Clark,Gary Clark,1629109,HOU,28476.0,475,13.0,959,944,341.0,358.0,118.0,1903,4.0,6.0,2.0,2.0,2.0,4.0,,2.0,31.0,67.0,18.0,4.0,8.0,98.0,6.0,104.0,1101,2.0,2.0,3.0,22.0,2.0,5.0,28.0,2.0,33.0,4.0,4.0,4.0,67.0,2.0,5.0,8.0,13.0,5.0,5.0,,34.0,13.0,2.0,29.0,31.0,4.0,64.0,15.0,79.0,12.0,7.0,5.0,4.0,,1.0,,1.0,5.0,1.0,22.0,35.0,6.0,,13.0,1.0,6.0,1.0,1.0,1.0,18.0,12.0,5.0,20.0,12.0,33.0,341.0,2.0,1.0,0.5,1.0,0.5,1.0,0.4,0.46226415094339623,0.7307692307692307,0.4696969696969697,0.48148148148148145,0.7857142857142857,0.4852941176470588,0.9245283018867925,0.25,0.16666666666666666,10.329067641681903,0.8,0.16,0.11610486891385768,0.013793103448275862,0.1746987951807229,0.042483660130718956,0.13856812933025403,0.03325942350332594,0.017241379310344827,0.03292181069958848,0.07936507936507936,0.13,0.18032786885245902,0.15384615384615385,0.22448979591836735,0.6,0.05660377358490566,0.6666666666666666,0.8,0.5,0.018867924528301886,,,,0.29245283018867924,0.6320754716981132,0.15384615384615385,1.0,0.12121212121212122,0.5,0.5454545454545454,0.9811320754716981,0.5376500000000001,0.5584333333333332,0.5231621212121212,0.018691588785046728,0.125,0.21153846153846154,0.3173076923076923,3.625000000000001,25.36020408163265,0.3555787278415016,,,7.0,4.0,10.0,23.0,3.0,7.0,7.0,30.0,5.0,11.0,9.0,87.0,3.0,,,23.0,3.0,,3.0,,1.0,,,7.0,,1.0,2.0,,0.9666666666666667,0.30612244897959184,0.45454545454545453,0.32142857142857145,0.30612244897959184,0.5,,0.014285714285714285,0.0660377358490566,,,,,,0.22580645161290322,0.22580645161290322,1.0,0.34328358208955223,0.34328358208955223,0.9565217391304348,,0.3076923076923077,0.5384615384615384,0.42857142857142855,1.0,0.30303030303030304,0.3888888888888889,0.34328358208955223,0.010101010101010102,2.0,,,0.2,,,,1.0,,2.0,,,,0.5,1.0,,1.0,,,,2.0,False,
203487,1610612745,Michael Carter-Williams,Michael Carter-Williams,203487,HOU,8677.0,145,-64.0,320,314,120.0,144.0,47.0,634,12.0,24.0,,1.0,5.0,10.0,6.0,17.0,8.0,11.0,4.0,18.0,42.0,19.0,12.0,69.0,385,,3.0,1.0,4.0,8.0,15.0,7.0,7.0,32.0,12.0,24.0,,11.0,4.0,9.0,12.0,21.0,8.0,9.0,,54.0,1.0,2.0,3.0,7.0,,10.0,3.0,13.0,9.0,5.0,4.0,5.0,1.0,5.0,,2.0,10.0,3.0,13.0,27.0,1.0,1.0,25.0,1.0,26.0,2.0,13.0,1.0,6.0,2.0,4.0,6.0,4.0,32.0,120.0,5.0,1.0,0.3333333333333333,0.3333333333333333,0.42857142857142855,,0.5333333333333333,0.4672131147540984,0.25,0.5681818181818182,0.4726027397260274,0.25,0.5925925925925926,0.3114754098360656,0.09523809523809523,0.08333333333333333,22.25201072386059,0.5,,0.0958904109589041,0.0273972602739726,0.07317073170731707,0.01020408163265306,0.08771929824561403,0.017543859649122806,0.034482758620689655,,0.04,0.13513513513513514,0.16666666666666666,0.09090909090909091,,0.6666666666666666,0.39344262295081966,0.5,0.5454545454545454,0.4166666666666667,0.2786885245901639,0.35294117647058826,0.4,0.16666666666666666,0.13114754098360656,0.18032786885245902,0.16666666666666666,,0.45454545454545453,0.5,0.18181818181818182,0.7049180327868853,0.49625327868852454,0.3974166666666667,0.509990909090909,0.18055555555555555,0.24528301886792453,0.057971014492753624,0.463768115942029,4.676190476190476,25.11578947368421,0.375,,1.0,2.0,,3.0,5.0,1.0,3.0,2.0,7.0,1.0,3.0,3.0,15.0,6.0,,,5.0,4.0,,3.0,,3.0,,,3.0,,,,,0.7142857142857143,0.3684210526315789,0.3333333333333333,0.42857142857142855,0.3684210526315789,0.11764705882352941,,0.027777777777777776,,,0.01639344262295082,,,,0.25,0.25,1.0,0.45454545454545453,0.45454545454545453,0.6,,,0.5,0.3333333333333333,1.0,0.13636363636363635,0.5,0.45454545454545453,,1.0,,2.0,0.3333333333333333,,,,,,,,,,,,,,,,,,False,
2546,1610612745,Carmelo Anthony,Carmelo Anthony,2546,HOU,17649.0,294,-63.0,602,597,158.0,256.0,65.0,1199,12.0,20.0,1.0,5.0,2.0,5.0,7.0,16.0,3.0,61.0,13.0,28.0,57.0,64.0,15.0,134.0,688,2.0,9.0,5.0,12.0,5.0,14.0,14.0,9.0,37.0,24.0,32.0,,61.0,4.0,2.0,3.0,5.0,,2.0,,13.0,5.0,4.0,13.0,27.0,5.0,45.0,9.0,54.0,4.0,4.0,,3.0,,5.0,,1.0,8.0,5.0,11.0,32.0,6.0,4.0,21.0,3.0,22.0,1.0,5.0,6.0,7.0,1.0,6.0,7.0,6.0,35.0,155.0,10.0,4.0,0.42857142857142855,0.42857142857142855,0.49122807017543857,0.2222222222222222,0.35714285714285715,0.49173553719008267,0.25,0.5,0.5076335877862596,0.35294117647058826,0.5285714285714286,0.5289256198347108,0.07017543859649122,0.15,20.411160058737153,0.375,0.38461538461538464,0.16981132075471697,0.02666666666666667,0.125,0.03205128205128205,0.1520912547528517,0.029411764705882353,0.016129032258064516,0.03937007874015748,,0.171875,0.16216216216216217,0.0963855421686747,0.23809523809523808,0.8571428571428571,0.1652892561983471,0.6,0.7058823529411765,0.4166666666666667,0.1322314049586777,0.4375,0.4375,,0.024793388429752067,0.5041322314049587,0.35714285714285715,0.2,0.17857142857142858,0.4,0.4642857142857143,0.6942148760330579,0.5029219008264461,0.5128555555555556,0.4937589285714286,0.04,0.08196721311475409,0.08955223880597014,0.27611940298507465,10.292982456140352,25.870312499999994,0.26245847176079734,9.0,21.0,1.0,1.0,1.0,20.0,1.0,4.0,6.0,21.0,1.0,5.0,6.0,57.0,6.0,,,20.0,3.0,3.0,2.0,,,,,5.0,,,,,0.9047619047619048,0.328125,0.2,0.42857142857142855,0.328125,,0.047619047619047616,0.04225352112676056,0.1724137931034483,0.04477611940298507,0.17355371900826447,0.42857142857142855,0.45,0.7777777777777778,0.3333333333333333,0.3333333333333333,1.0,0.32786885245901637,0.32786885245901637,0.9,,0.07142857142857142,0.2857142857142857,0.25,1.0,0.03571428571428571,0.46153846153846156,0.32786885245901637,,,,,,,1.0,,,,,,,,,,,1.0,,,,,False,
