EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsUnassisted2s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,Steals,BadPassSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,FoulsDrawn,FTA,NonShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,FG3APct,Usage,LiveBallTurnoverPct,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,PenaltyShotQualityAvg,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,AtRimFGM,AtRimFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PtsAssisted2s,PtsAssisted3s,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,Rebounds,BadPassTurnovers,Loose Ball Fouls Drawn,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedCorner3,BlockedShortMidRange,Blocks,RecoveredBlocks,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,SecondChanceFg3Pct,SecondChanceEfgPct,SecondChanceTsPct,DefFTReboundPct,DefTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,DefShortMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3PctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,SecondChanceShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,SecondChanceCorner3FGM,SecondChanceFG2M,SecondChanceFG2A,Fg2aBlocked,ShortMidRangeAssists,OffThreePtRebounds,OffRebounds,SecondChanceTurnovers,Loose Ball Fouls,BlockedAtRim,NonShootingPenaltyNonTakeFouls,SecondChanceFg2Pct,FG2APctBlocked,AtRimPctBlocked,OffThreePtReboundPct,OffFGReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefLongMidRangeReboundPct,LongMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Accuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,SecondChanceFtPoints,LostBallSteals,Travels,Charge Fouls Drawn,SecondChanceCorner3PctAssisted,Corner3Assists,OffTwoPtRebounds,Offensive Fouls,OffTwoPtReboundPct,OffAtRimReboundPct,SelfOReb,ShortMidRangePctBlocked,OffShortMidRangeReboundPct,SelfORebPct,PtsPutbacks,Charge Fouls,OffLongMidRangeReboundPct,OffCorner3ReboundPct,StepOutOfBoundsTurnovers,OffensiveGoaltends,LostBallOutOfBoundsTurnovers,PenaltyCorner3FGM,Fg3aBlocked,FG3APctBlocked,Corner3PctBlocked,PenaltyCorner3Accuracy,on,HeaveMakes,HeaveAttempts,Clear Path Fouls,Offensive Fouls Drawn,3pt And 1 Free Throw Trips,Technical Free Throw Trips,Defensive 3 Seconds Violations,LongMidRangePctBlocked,Arc3PctBlocked,BlockedLongMidRange,DefensiveGoaltends,FTOffRebounds,BlockedArc3,OffFTReboundPct,3SecondViolations
201588,1610612739,George Hill,George Hill,201588,CLE,20651.0,344,-45,673,677,122.0,133.0,97.0,1350,6.0,16.0,14.0,27.0,10.0,22.0,3.0,4.0,42.0,79.0,13.0,28.0,17.0,140.0,803.0,6.0,17.0,3.0,4.0,3.0,24.0,54.0,12.0,22.0,10.0,25.0,11.0,36.0,7.0,16.0,2.0,83.0,12.0,7.0,13.0,2.0,7.0,4.0,20.0,2.0,10.0,35.0,21.0,20.0,1.0,24.0,122.0,1.0,0.4642857142857143,0.75,0.4642857142857143,0.5316455696202531,0.35294117647058826,0.5747663551401869,0.5,0.5921052631578947,0.5217391304347826,0.2616822429906542,16.834170854271356,0.65,0.14953271028037382,0.375,0.46153846153846156,0.2523364485981308,0.5185185185185185,0.5384615384615384,0.205607476635514,0.45454545454545453,0.45454545454545453,0.19047619047619047,0.75,0.5981308411214953,0.45454545454545453,0.5137471962616823,0.49069523809523813,0.17142857142857143,8.767088607594935,25.400000000000002,0.1812778603268945,22.0,36.0,3.0,6.0,,,1.0,1.0,1.0,1.0,13.0,30.0,27.0,10.0,5.0,,15.0,27.0,9.0,1.0,1.0,7.0,,1.0,,,1.0,1.0,,0.35714285714285715,0.35714285714285715,0.6923076923076923,1.0,0.4642857142857143,0.4642857142857143,,0.027777777777777776,0.07575757575757576,0.04807692307692308,0.015625,0.09,0.03125,,0.3364485981308411,0.6111111111111112,0.6666666666666666,0.45454545454545453,0.5,0.056074766355140186,0.5,0.5,1.0,0.6,,0.07142857142857142,1.0,1.0,,0.499045,0.061946902654867256,0.08235294117647059,,0.09285714285714286,2.0,5.0,3.0,5.0,,5.0,13.0,7.0,7.0,3.0,12.0,2.0,2.0,,1.0,0.38461538461538464,0.08860759493670886,0.08333333333333333,0.03,0.03142857142857143,0.023809523809523808,0.014705882352941176,0.0625,0.14285714285714285,0.35714285714285715,0.4,1.0,,0.23809523809523808,0.6,,5.0,,,,4.0,8.0,3.0,0.032,0.061224489795918366,4.0,0.1875,0.024390243902439025,0.09090909090909091,,,,0.0625,,,2.0,,,,,,False,,,1.0,2.0,,5.0,,0.037037037037037035,,,,1.0,,0.07142857142857142,
2594,1610612739,Kyle Korver,Kyle Korver,2594,CLE,15074.0,251,-40,514,508,146.0,169.0,65.0,1022,4.0,5.0,3.0,13.0,17.0,41.0,3.0,9.0,10.0,22.0,25.0,54.0,13.0,108.0,574.0,3.0,6.0,3.0,12.0,7.0,22.0,4.0,,41.0,17.0,16.0,1.0,17.0,1.0,11.0,2.0,35.0,3.0,2.0,10.0,4.0,7.0,2.0,17.0,4.0,8.0,22.0,16.0,16.0,3.0,22.0,146.0,2.0,0.46296296296296297,0.25,0.46296296296296297,0.45454545454545453,0.5,0.625,0.4166666666666667,0.6481481481481481,0.475,0.7105263157894737,16.440677966101696,0.5882352941176471,0.06578947368421052,0.8,1.0,0.17105263157894737,0.23076923076923078,0.23076923076923078,0.5394736842105263,0.4146341463414634,0.4146341463414634,0.5,0.3333333333333333,0.7631578947368421,0.4146341463414634,0.49407828947368415,0.4598305555555555,0.2037037037037037,14.159090909090912,25.599999999999998,0.2840466926070039,3.0,4.0,8.0,13.0,1.0,3.0,1.0,3.0,2.0,4.0,14.0,16.0,75.0,10.0,16.0,3.0,29.0,29.0,8.0,1.0,,1.0,2.0,1.0,1.0,1.0,,2.0,,0.8,0.8,1.0,0.5,0.8571428571428571,0.8571428571428571,0.21428571428571427,0.13114754098360656,0.09615384615384616,0.11504424778761062,0.18,0.0875,0.125,,0.05263157894736842,0.75,1.0,1.0,0.75,0.17105263157894737,0.6153846153846154,0.6153846153846154,1.0,1.0,0.14285714285714285,0.42857142857142855,0.3333333333333333,1.0,0.16666666666666666,0.47406000000000004,0.038461538461538464,0.043478260869565216,0.03636363636363636,0.12962962962962962,2.0,2.0,1.0,1.0,1.0,3.0,3.0,2.0,3.0,,,1.0,1.0,1.0,2.0,1.0,0.09090909090909091,0.25,,,,0.10256410256410256,0.09090909090909091,0.6666666666666666,0.2857142857142857,1.0,1.0,1.0,0.05555555555555555,1.0,2.0,1.0,,4.0,1.0,,,3.0,,,,0.2,,,,,,,,,,,,,,,False,,,,,1.0,5.0,,,,,,,,,
202684,1610612739,Tristan Thompson,Tristan Thompson,202684,CLE,66162.0,1103,-255,2177,2181,460.0,515.0,279.0,4358,73.0,154.0,2.0,10.0,,,,,183.0,348.0,,,61.0,427.0,2624.0,36.0,67.0,,,27.0,99.0,186.0,,,,47.0,31.0,78.0,29.0,22.0,16.0,187.0,28.0,18.0,29.0,4.0,26.0,15.0,55.0,15.0,33.0,84.0,105.0,93.0,14.0,98.0,457.0,13.0,,,,0.5258620689655172,0.5373134328358209,0.5258620689655172,0.5373134328358209,0.5432569974554707,0.5823529411764706,,17.841497411389884,0.5272727272727272,0.4425287356321839,0.474025974025974,0.5104895104895105,0.028735632183908046,0.2,0.2,,,,,,0.5287356321839081,,0.4969557471264369,0.507858208955224,0.23185011709601874,4.7445402298850565,,0.21129995406522736,108.0,184.0,,,,,,,,,149.0,180.0,,86.0,150.0,16.0,252.0,412.0,14.0,20.0,3.0,34.0,,16.0,,,6.0,16.0,5.0,0.4918032786885246,0.6818181818181818,,,0.5333333333333333,0.5559701492537313,0.32,0.26455026455026454,0.20823244552058112,0.24081632653061225,0.28846153846153844,0.20743034055727555,0.2111111111111111,0.3125,0.5287356321839081,0.5869565217391305,0.6625766871165644,0.42592592592592593,0.589041095890411,,,,,,,,,,,0.5627375,0.08970976253298153,0.08970976253298153,,0.34894613583138173,57.0,99.0,27.0,42.0,,64.0,120.0,32.0,9.0,22.0,160.0,8.0,16.0,10.0,12.0,0.5333333333333333,0.09195402298850575,0.11413043478260869,0.06528189910979229,0.14402173913043478,0.06093189964157706,0.27312775330396477,0.21212121212121213,0.5,0.825,0.5757575757575758,0.08771929824561403,,0.6268656716417911,0.6428571428571429,21.0,10.0,4.0,1.0,,2.0,137.0,9.0,0.17861799217731422,0.23529411764705882,12.0,0.07142857142857142,0.15849056603773584,0.0916030534351145,102.0,2.0,0.13478260869565217,0.08620689655172414,,,4.0,,,,,,False,,,,1.0,,,1.0,,,,5.0,1.0,,0.022222222222222223,3.0
1627737,1610612739,Marquese Chriss,Marquese Chriss,1627737,CLE,16844.0,281,-84,564,563,177.0,212.0,81.0,1127,5.0,14.0,,1.0,6.0,22.0,2.0,9.0,29.0,60.0,12.0,42.0,17.0,111.0,690.0,8.0,22.0,4.0,13.0,7.0,35.0,24.0,,22.0,6.0,6.0,6.0,12.0,5.0,3.0,2.0,30.0,9.0,7.0,8.0,1.0,10.0,2.0,18.0,6.0,25.0,44.0,20.0,24.0,3.0,35.0,177.0,3.0,0.2857142857142857,0.3076923076923077,0.2857142857142857,0.48333333333333334,0.36363636363636365,0.46078431372549017,0.4,0.4911504424778761,0.44871794871794873,0.4117647058823529,19.969512195121954,0.4444444444444444,0.13725490196078433,0.35714285714285715,0.45454545454545453,0.00980392156862745,,,0.21568627450980393,0.2727272727272727,0.2857142857142857,0.2571428571428571,0.2222222222222222,0.8529411764705882,0.2727272727272727,0.5528460784313726,0.5572842857142857,0.3153153153153153,2.935,24.800000000000004,0.31382978723404253,24.0,45.0,6.0,20.0,4.0,4.0,1.0,4.0,2.0,8.0,24.0,34.0,36.0,17.0,28.0,11.0,56.0,81.0,6.0,4.0,2.0,10.0,,7.0,,,3.0,7.0,1.0,0.5862068965517241,0.85,1.0,0.25,0.5217391304347826,0.5217391304347826,0.4782608695652174,0.1891891891891892,0.17346938775510204,0.18292682926829268,0.14754098360655737,0.2,0.05555555555555555,0.14285714285714285,0.4411764705882353,0.5333333333333333,0.6486486486486487,0.5416666666666666,0.8,0.19607843137254902,0.3,0.3157894736842105,1.0,1.0,0.17391304347826086,0.17391304347826086,0.25,1.0,0.11428571428571428,0.565571052631579,0.09090909090909091,0.14705882352941177,,0.21621621621621623,9.0,13.0,6.0,15.0,1.0,9.0,15.0,11.0,1.0,7.0,25.0,2.0,6.0,4.0,5.0,0.6,0.18333333333333332,0.17777777777777778,0.058823529411764705,0.08421052631578947,0.0625,0.20408163265306123,0.23684210526315788,,0.5652173913043478,0.6923076923076923,,0.25,0.42857142857142855,0.4,,2.0,5.0,1.0,1.0,1.0,17.0,2.0,0.10240963855421686,0.13513513513513514,3.0,0.21428571428571427,0.08571428571428572,0.06382978723404255,18.0,2.0,0.045454545454545456,0.05128205128205128,,,,2.0,2.0,0.047619047619047616,0.05,0.5,False,,,,,,,,,0.045454545454545456,,2.0,1.0,,0.08333333333333333,
203917,1610612739,Nik Stauskas,Nik Stauskas,203917,CLE,11930.0,199,-37,405,409,117.0,176.0,46.0,814,2.0,5.0,2.0,5.0,10.0,26.0,,2.0,9.0,25.0,14.0,34.0,12.0,72.0,479.0,2.0,4.0,1.0,5.0,4.0,11.0,8.0,3.0,26.0,10.0,7.0,1.0,8.0,1.0,3.0,1.0,17.0,2.0,2.0,2.0,,2.0,1.0,4.0,1.0,8.0,14.0,8.0,12.0,1.0,9.0,114.0,,0.4117647058823529,0.2,0.4117647058823529,0.36,0.5,0.5084745762711864,0.3888888888888889,0.5538461538461539,0.5,0.576271186440678,15.032679738562091,0.5,0.0847457627118644,0.4,0.4,0.0847457627118644,0.4,0.4,0.4406779661016949,0.38461538461538464,0.38461538461538464,0.2222222222222222,,0.8305084745762712,0.38461538461538464,0.5321152542372881,0.527911111111111,0.1527777777777778,6.132000000000001,25.341176470588234,0.28888888888888886,5.0,15.0,4.0,8.0,1.0,3.0,1.0,3.0,2.0,4.0,10.0,10.0,39.0,7.0,15.0,1.0,23.0,28.0,1.0,,,5.0,,3.0,,,1.0,3.0,1.0,0.5555555555555556,0.625,0.9285714285714286,0.5,0.5555555555555556,0.5555555555555556,0.1,0.1388888888888889,0.09210526315789473,0.11956521739130435,0.08108108108108109,0.07017543859649122,0.15789473684210525,0.3333333333333333,0.2542372881355932,0.3333333333333333,0.4166666666666667,0.6,0.5,0.13559322033898305,0.5,0.5,1.0,0.9,0.1111111111111111,0.3333333333333333,0.3333333333333333,1.0,0.3333333333333333,0.55865,0.078125,0.16666666666666666,,0.1388888888888889,2.0,4.0,2.0,3.0,1.0,2.0,5.0,3.0,3.0,4.0,5.0,1.0,,1.0,2.0,0.4,0.12,0.2,0.04878048780487805,0.025906735751295335,0.05357142857142857,0.10256410256410256,0.25,0.5,0.4444444444444444,0.5,,1.0,0.3333333333333333,0.6666666666666666,,,,,1.0,,1.0,,0.009009009009009009,,,,,,2.0,,0.07692307692307693,0.038461538461538464,1.0,,,1.0,,,,0.3333333333333333,False,,,,1.0,,,,,,1.0,,,,,
2747,1610612739,JR Smith,JR Smith,2747,CLE,13338.0,222,-14,458,458,107.0,114.0,49.0,916,5.0,12.0,9.0,25.0,9.0,34.0,3.0,9.0,15.0,40.0,12.0,39.0,8.0,74.0,494.0,2.0,9.0,4.0,10.0,,16.0,16.0,3.0,34.0,9.0,17.0,4.0,21.0,2.0,13.0,3.0,46.0,11.0,8.0,8.0,2.0,3.0,1.0,11.0,2.0,7.0,19.0,10.0,10.0,,16.0,107.0,,0.3076923076923077,0.4,0.3076923076923077,0.375,0.2222222222222222,0.4177215189873418,0.42105263157894735,0.4457831325301205,0.42105263157894735,0.4936708860759494,18.25242718446602,0.7272727272727273,0.1518987341772152,0.4166666666666667,0.4166666666666667,0.31645569620253167,0.36,0.36,0.43037974683544306,0.2647058823529412,0.2647058823529412,0.47368421052631576,0.3333333333333333,0.5316455696202531,0.2647058823529412,0.47637179487179493,0.4740861111111111,0.21621621621621623,14.8375,26.205128205128208,0.2336244541484716,1.0,3.0,3.0,5.0,,1.0,1.0,3.0,1.0,3.0,5.0,14.0,33.0,10.0,4.0,4.0,18.0,18.0,7.0,,1.0,4.0,1.0,2.0,1.0,,1.0,3.0,1.0,0.4666666666666667,0.4666666666666667,0.9166666666666666,0.3333333333333333,0.5,0.5,0.3333333333333333,0.037383177570093455,0.09900990099009901,0.0673076923076923,0.03333333333333333,0.09195402298850575,0.14285714285714285,0.3333333333333333,0.0379746835443038,0.3333333333333333,0.3333333333333333,,0.4,0.06329113924050633,0.6,0.6,1.0,0.8888888888888888,,0.6,0.3333333333333333,1.0,0.05263157894736842,0.47963000000000006,0.060240963855421686,0.09302325581395349,0.025,0.06756756756756757,,,,,,1.0,2.0,,1.0,,,1.0,,1.0,3.0,0.5,,,,,,,0.10714285714285714,0.5555555555555556,,,,,,,,3.0,,,,2.0,,,,,,,,,,,,,,,,1.0,,,,1.0,False,,,,1.0,,,,,,,,,1.0,,
1626155,1610612739,Sam Dekker,Sam Dekker,1626155,CLE,10167.0,169,-37,343,350,81.0,99.0,44.0,693,,5.0,1.0,4.0,3.0,9.0,,2.0,17.0,35.0,5.0,13.0,8.0,57.0,425.0,4.0,5.0,1.0,3.0,1.0,12.0,12.0,,9.0,3.0,7.0,2.0,9.0,2.0,5.0,1.0,20.0,11.0,10.0,3.0,,2.0,3.0,5.0,2.0,6.0,13.0,7.0,10.0,,12.0,81.0,,0.38461538461538464,0.3333333333333333,0.38461538461538464,0.4857142857142857,0.8,0.5104166666666666,0.6875,0.5377358490566038,0.6666666666666666,0.2708333333333333,14.646464646464647,0.6,0.10416666666666667,,,0.08333333333333333,0.25,0.25,0.1875,0.3333333333333333,0.3333333333333333,0.25,,0.8125,0.3333333333333333,0.571553125,0.6757875,0.21052631578947367,4.751428571428571,25.023076923076925,0.23615160349854228,16.0,26.0,2.0,4.0,1.0,1.0,1.0,1.0,2.0,2.0,12.0,22.0,15.0,9.0,8.0,7.0,24.0,33.0,,,,5.0,,,,,,,,0.6470588235294118,0.7857142857142857,1.0,1.0,0.6666666666666666,0.6666666666666666,0.5833333333333334,0.1,0.14516129032258066,0.11971830985915492,,0.13333333333333333,0.17647058823529413,,0.5416666666666666,0.6153846153846154,0.6956521739130435,0.625,,0.08333333333333333,0.5,0.5,1.0,1.0,0.1111111111111111,0.1111111111111111,1.0,1.0,0.125,0.5569,0.09433962264150944,0.125,,0.21052631578947367,3.0,6.0,4.0,5.0,1.0,3.0,7.0,4.0,1.0,2.0,9.0,,2.0,,3.0,0.42857142857142855,0.11428571428571428,0.11538461538461539,0.046511627906976744,0.05732484076433121,0.05555555555555555,0.125,0.2222222222222222,1.0,0.6666666666666666,0.5,,1.0,0.625,0.8,,1.0,1.0,,1.0,,7.0,1.0,0.06140350877192982,0.061224489795918366,,0.2,0.10714285714285714,,6.0,,0.02702702702702703,,,,,1.0,,,,1.0,False,,,,,,,,,,,,,,,
201567,1610612739,Kevin Love,Kevin Love,201567,CLE,20251.0,338,-20,691,696,230.0,238.0,93.0,1387,5.0,21.0,6.0,15.0,22.0,64.0,7.0,22.0,34.0,80.0,28.0,80.0,70.0,222.0,822.0,7.0,26.0,9.0,28.0,43.0,84.0,34.0,3.0,64.0,22.0,18.0,11.0,29.0,7.0,13.0,1.0,69.0,3.0,1.0,10.0,2.0,11.0,4.0,21.0,6.0,15.0,35.0,50.0,79.0,16.0,78.0,227.0,13.0,0.35,0.32142857142857145,0.35,0.425,0.2692307692307692,0.475,0.37962962962962965,0.5592783505154639,0.525974025974026,0.5,26.674937965260543,0.47619047619047616,0.13125,0.23809523809523808,0.25,0.09375,0.4,0.4,0.4,0.34375,0.3492063492063492,0.4074074074074074,0.3181818181818182,0.775,0.34375,0.5296834375,0.5347685185185186,0.3783783783783784,6.6225000000000005,25.578750000000003,0.33285094066570187,23.0,44.0,6.0,16.0,5.0,6.0,3.0,5.0,6.0,10.0,36.0,34.0,81.0,46.0,52.0,8.0,106.0,124.0,6.0,5.0,2.0,16.0,4.0,3.0,,,,3.0,1.0,0.5,0.5862068965517241,0.9642857142857143,0.6,0.6666666666666666,0.6923076923076923,0.5714285714285714,0.2765957446808511,0.368,0.31309904153354634,0.4032258064516129,0.3404255319148936,0.45161290322580644,0.3333333333333333,0.275,0.5227272727272727,0.6764705882352942,0.4782608695652174,0.6,0.1,0.375,0.375,1.0,0.9545454545454546,0.20833333333333334,0.20833333333333334,0.6,1.0,0.1111111111111111,0.5845093749999999,0.11235955056179775,0.1702127659574468,0.047619047619047616,0.16216216216216217,6.0,13.0,5.0,17.0,3.0,7.0,14.0,11.0,4.0,4.0,18.0,1.0,3.0,3.0,3.0,0.5,0.1375,0.22727272727272727,0.028985507246376812,0.05263157894736842,0.02857142857142857,0.1506849315068493,0.3018867924528302,0.5,0.5416666666666666,0.46153846153846156,0.16666666666666666,0.6,0.3148148148148148,0.29411764705882354,4.0,2.0,2.0,4.0,1.0,4.0,14.0,3.0,0.06862745098039216,0.08433734939759036,5.0,0.047619047619047616,0.05263157894736842,0.05813953488372093,10.0,1.0,0.06666666666666667,0.030303030303030304,1.0,,2.0,2.0,1.0,0.0125,,0.3333333333333333,False,,,1.0,,,5.0,,,0.015625,,,,,,
204066,1610612739,John Holland,John Holland,204066,CLE,44.0,1,1,1,1,1.0,1.0,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,
1628424,1610612739,Kobi Simmons,Kobi Simmons,1628424,CLE,108.0,2,3,4,3,4.0,2.0,1.0,7,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,
