EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,FTA,2pt And 1 Free Throw Trips,3pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,HeaveAttempts,Fg3aBlocked,FTDefRebounds,Blocked3s,BlockedCorner3,FG3APctBlocked,AtRimPctBlocked,Arc3PctBlocked,DefFTReboundPct,LongMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PtsPutbacks,StepOutOfBoundsTurnovers,Charge Fouls,Offensive Fouls Drawn,Charge Fouls Drawn,BlockedArc3,Defensive 3 Seconds Violations,Corner3PctBlocked,OffLongMidRangeReboundPct,SecondChanceAtRimPctAssisted,FTOffRebounds,DefensiveGoaltends,OffensiveGoaltends,3SecondViolations,OffFTReboundPct,Clear Path Fouls,Technical Free Throw Trips,BlockedLongMidRange,on,HeaveMakes
203118,1610612755,Mike Scott,Mike Scott,203118,PHI,7276.0,121.0,-16.0,256,260,109.0,90.0,42.0,516,4.0,8.0,2.0,6.0,,2.0,1.0,3.0,6.0,24.0,,1.0,3.0,7.0,6.0,16.0,7.0,27.0,3.0,36.0,276,1.0,4.0,,1.0,,2.0,3.0,7.0,3.0,7.0,3.0,18.0,6.0,6.0,21.0,,23.0,6.0,2.0,2.0,2.0,4.0,1.0,1.0,2.0,,,10.0,1.0,3.0,6.0,10.0,20.0,5.0,25.0,1.0,4.0,3.0,1.0,2.0,,2.0,2.0,1.0,,,4.0,,2.0,13.0,18.0,1.0,,4.0,1.0,4.0,,,,,2.0,1.0,1.0,,1.0,1.0,18.0,108.0,,2.0,0.5,0.6,1.0,0.25925925925925924,,0.42857142857142855,0.2692307692307692,0.375,0.25,0.42857142857142855,0.38372093023255816,0.2,0.5357142857142857,0.4,0.2,0.5625,0.627906976744186,0.125,,0.5,16.065573770491802,0.5,0.15384615384615385,0.03333333333333333,0.13953488372093023,0.019230769230769232,0.14814814814814814,0.028169014084507043,0.05128205128205128,0.038461538461538464,0.02631578947368421,,0.23333333333333334,0.047619047619047616,0.14285714285714285,0.15151515151515152,0.1,0.037037037037037035,1.0,0.18604651162790697,0.5,0.5714285714285714,0.75,0.13953488372093023,0.3333333333333333,0.3333333333333333,,0.046511627906976744,,,0.06976744186046512,0.3333333333333333,0.3333333333333333,1.0,0.5581395348837209,0.25,0.25,1.0,0.2,,,0.5,0.42857142857142855,0.813953488372093,0.2608695652173913,0.5217726190476191,0.547525,0.5096285714285714,,,,0.05555555555555555,0.5,6.393750000000001,26.896296296296295,0.42578125,1.0,3.0,2.0,4.0,,,,,1.0,,4.0,,,,0.125,,0.2857142857142857,,0.6,0.3333333333333333,,,,0.2857142857142857,0.5,,,2.0,,1.0,,,,,,,,1.0,,,,0.1111111111111111,,,,True,
204456,1610612755,T.J. McConnell,T.J. McConnell,204456,PHI,4563.0,76.0,8.0,157,160,70.0,56.0,22.0,317,2.0,6.0,6.0,11.0,4.0,9.0,,2.0,,2.0,,,,2.0,12.0,26.0,,4.0,2.0,26.0,163,1.0,2.0,,,,2.0,6.0,13.0,,3.0,,12.0,14.0,10.0,,,2.0,,2.0,14.0,4.0,18.0,3.0,1.0,11.0,2.0,1.0,40.0,1.0,,2.0,4.0,6.0,1.0,7.0,,7.0,3.0,4.0,3.0,,1.0,,,2.0,,3.0,,1.0,4.0,5.0,,,1.0,,2.0,,,1.0,,,,,,,,12.0,69.0,1.0,,0.5833333333333334,0.5833333333333334,,,,,,0.46153846153846156,0.5,0.46153846153846156,0.4,0.5,0.375,0.41935483870967744,0.5,0.375,0.13333333333333333,0.07692307692307693,,,18.478260869565215,1.0,0.0784313725490196,,0.07407407407407407,0.04,0.07692307692307693,0.0125,,,0.05555555555555555,,0.043478260869565216,0.11764705882352941,0.09090909090909091,0.041666666666666664,0.3333333333333333,,,0.2,0.3333333333333333,0.5,0.5,0.36666666666666664,0.5454545454545454,0.5454545454545454,0.6666666666666666,0.3,0.4444444444444444,0.4444444444444444,0.06666666666666667,,,,0.06666666666666667,,,,,,,0.125,,0.3333333333333333,,0.4608833333333334,0.4552,0.46268125,0.03225806451612903,0.037037037037037035,,0.07692307692307693,0.46153846153846156,10.411538461538461,24.275,0.445859872611465,,,,4.0,,,,1.0,,,,,,,0.3333333333333333,,,0.5,,,,,,0.25,,0.0625,,,,,,,,,,,,,,,,,,,,True,
202710,1610612755,Jimmy Butler,Jimmy Butler,202710,PHI,5285.0,88.0,6.0,175,188,35.0,51.0,22.0,363,8.0,17.0,4.0,11.0,5.0,12.0,1.0,1.0,4.0,5.0,1.0,1.0,,,17.0,40.0,5.0,6.0,20.0,69.0,209,,3.0,1.0,1.0,2.0,5.0,4.0,8.0,,,2.0,10.0,12.0,22.0,6.0,9.0,5.0,4.0,4.0,11.0,4.0,15.0,1.0,3.0,8.0,2.0,1.0,34.0,1.0,6.0,5.0,7.0,13.0,7.0,20.0,1.0,4.0,3.0,1.0,3.0,,1.0,,,2.0,,3.0,1.0,1.0,4.0,8.0,,,16.0,,23.0,1.0,,11.0,,1.0,1.0,,1.0,1.0,1.0,8.0,29.0,3.0,,0.35294117647058826,0.35294117647058826,0.4,0.8333333333333334,1.0,,0.8333333333333334,0.425,,0.5,0.532608695652174,0.375,0.5,0.6052631578947368,0.5,0.5,0.13043478260869565,0.1,0.09090909090909091,,28.846153846153847,1.0,0.12280701754385964,0.09836065573770492,0.16666666666666666,0.043478260869565216,0.13793103448275862,0.08333333333333333,0.13636363636363635,0.12,0.05555555555555555,,0.14285714285714285,0.1,0.125,0.20833333333333334,,0.05,1.0,0.3695652173913043,0.47058823529411764,0.5714285714285714,0.5,0.2391304347826087,0.36363636363636365,0.4,,0.2608695652173913,0.4166666666666667,0.4166666666666667,0.021739130434782608,1.0,1.0,1.0,0.10869565217391304,0.8,0.8,0.25,0.25,1.0,1.0,,,0.5,0.8,0.47549782608695645,0.5274333333333333,0.47268750000000004,0.19642857142857142,0.22,,0.07246376811594203,0.14492753623188406,9.2125,25.549999999999997,0.2,,1.0,2.0,4.0,,,,,,,1.0,,,,0.17647058823529413,,0.125,0.4,0.25,,,,,0.5,0.5,,,,,,,,,,,,,,,,,,,,,True,
1626246,1610612755,Boban Marjanovic,Boban Marjanovic,1626246,PHI,3463.0,58.0,-6.0,121,124,41.0,19.0,10.0,245,11.0,13.0,3.0,5.0,2.0,2.0,,,,1.0,,,,,16.0,20.0,,1.0,1.0,33.0,152,2.0,3.0,,,1.0,5.0,6.0,7.0,,,,12.0,30.0,2.0,,,1.0,,1.0,3.0,,3.0,,,1.0,2.0,,6.0,1.0,4.0,3.0,6.0,9.0,5.0,14.0,1.0,1.0,1.0,,3.0,1.0,1.0,3.0,,2.0,,6.0,2.0,2.0,2.0,3.0,,1.0,2.0,1.0,2.0,,,1.0,,,3.0,2.0,1.0,3.0,,12.0,41.0,,,0.9375,1.0,,,,,,0.8,0.6666666666666666,0.8571428571428571,0.7619047619047619,0.6666666666666666,0.8571428571428571,0.75,0.625,0.8571428571428571,0.047619047619047616,0.05,,,21.052631578947366,0.5,0.17142857142857143,0.125,0.13636363636363635,0.09090909090909091,0.15789473684210525,0.11627906976744186,0.14285714285714285,0.08333333333333333,,0.5,0.16666666666666666,0.25,0.09090909090909091,0.058823529411764705,0.4,0.25,,0.6190476190476191,0.8461538461538461,0.9166666666666666,0.9090909090909091,0.23809523809523808,0.6,0.6,1.0,0.09523809523809523,1.0,1.0,,,,,0.047619047619047616,,,,,,,,,0.6666666666666666,,0.548747619047619,0.5068666666666667,0.6090857142857142,0.045454545454545456,0.047619047619047616,,0.15151515151515152,0.36363636363636365,4.27,26.4,0.33884297520661155,2.0,3.0,5.0,6.0,,,,,,,,,,,0.07692307692307693,,,1.0,1.0,0.6666666666666666,,,,0.8571428571428571,0.8333333333333334,,,2.0,,,,,,1.0,,0.16666666666666666,0.5,,,,,,,,,True,
1627788,1610612755,Furkan Korkmaz,Furkan Korkmaz,1627788,PHI,473.0,8.0,1.0,15,15,,,3.0,30,,1.0,1.0,1.0,,,,,1.0,1.0,,,,,1.0,2.0,1.0,1.0,,5.0,24,1.0,1.0,,,,2.0,,,,,,,,2.0,3.0,,1.0,1.0,,2.0,,2.0,,,1.0,1.0,,4.0,1.0,,,1.0,1.0,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,1.0,0.5,1.0,,0.8333333333333334,1.0,,0.8333333333333334,1.0,,0.3333333333333333,,,,15.789473684210526,,0.25,,,0.5,0.14285714285714285,0.125,,,0.5,,,0.5,,,,,,0.3333333333333333,,,,0.3333333333333333,1.0,1.0,,,,,,,,,0.3333333333333333,1.0,1.0,1.0,,,,,,0.6666666666666666,1.0,0.4836833333333333,,,,,,0.4,,7.2,25.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,True,
203613,1610612755,Jonathon Simmons,Jonathon Simmons,203613,PHI,1436.0,24.0,2.0,50,49,33.0,14.0,8.0,99,1.0,2.0,1.0,4.0,,,1.0,1.0,1.0,2.0,,,1.0,2.0,2.0,6.0,2.0,3.0,3.0,13.0,55,1.0,2.0,,,,2.0,1.0,3.0,2.0,3.0,2.0,10.0,2.0,2.0,6.0,,2.0,1.0,1.0,4.0,,4.0,,,3.0,1.0,,8.0,,,1.0,1.0,2.0,,2.0,,1.0,1.0,,2.0,,,,,2.0,,2.0,,1.0,2.0,3.0,,,3.0,,5.0,1.0,,3.0,,,,,,,,10.0,33.0,,,0.5,0.5,1.0,0.6666666666666666,,0.6666666666666666,0.6666666666666666,0.3333333333333333,0.5,0.3333333333333333,0.5555555555555556,0.5,0.6666666666666666,0.5909090909090909,0.5,0.7142857142857143,0.3333333333333333,0.16666666666666666,0.25,,22.033898305084747,1.0,0.1111111111111111,,0.1,,0.10526315789473684,,,,,,0.2,,,0.1,,,,0.2222222222222222,0.5,0.5,,0.4444444444444444,0.25,0.3333333333333333,1.0,,,,0.1111111111111111,1.0,1.0,1.0,0.2222222222222222,0.5,0.5,1.0,,,,0.3333333333333333,0.5,0.5555555555555556,0.5,0.5049222222222222,,0.49205000000000004,0.2727272727272727,0.375,,0.15384615384615385,0.7692307692307693,7.05,24.96666666666667,0.66,,,1.0,1.0,,,1.0,1.0,,,,,,,,,,,,,,,,0.16666666666666666,1.0,0.16666666666666666,1.0,,,,,,,,,,,,,,,,,,,True,
203954,1610612755,Joel Embiid,Joel Embiid,203954,PHI,5161.0,86.0,13.0,182,186,55.0,33.0,21.0,368,12.0,17.0,8.0,12.0,1.0,6.0,,,5.0,9.0,,,,1.0,21.0,35.0,5.0,9.0,26.0,83.0,203,2.0,5.0,,,1.0,5.0,6.0,9.0,,1.0,20.0,32.0,24.0,18.0,12.0,3.0,9.0,5.0,1.0,7.0,2.0,9.0,1.0,1.0,2.0,1.0,4.0,20.0,,4.0,11.0,20.0,31.0,4.0,35.0,3.0,3.0,1.0,2.0,3.0,1.0,1.0,4.0,1.0,2.0,,7.0,1.0,,3.0,5.0,,1.0,23.0,2.0,31.0,1.0,,7.0,,9.0,5.0,2.0,3.0,5.0,3.0,28.0,51.0,1.0,7.0,0.5714285714285714,0.5714285714285714,0.8,0.5555555555555556,,,0.5555555555555556,0.6,0.4,0.6666666666666666,0.6477272727272727,0.4,0.6,0.7033898305084746,0.4166666666666667,0.7272727272727273,0.20454545454545456,0.02857142857142857,,,31.73076923076923,0.42857142857142855,0.3333333333333333,0.08,0.36666666666666664,,0.34444444444444444,0.05063291139240506,0.09523809523809523,0.07142857142857142,,,0.2692307692307692,0.43478260869565216,0.2727272727272727,0.391304347826087,0.2857142857142857,0.17647058823529413,0.6,0.38636363636363635,0.7058823529411765,0.75,0.75,0.2727272727272727,0.6666666666666666,0.6666666666666666,0.375,0.13636363636363635,0.16666666666666666,0.16666666666666666,,,,,0.20454545454545456,0.5555555555555556,0.5555555555555556,0.8,,,,0.1,,0.5909090909090909,0.5555555555555556,0.520734090909091,0.607775,0.55656,0.14,0.17073170731707318,,0.060240963855421686,0.3855421686746988,6.902857142857143,25.84444444444445,0.3021978021978022,2.0,5.0,4.0,5.0,,,,,,,,,,,0.058823529411764705,,,,1.0,0.4,,,,0.5,0.8,,,,,,,,,1.0,,0.06666666666666667,1.0,,,,,,,,,True,
1628383,1610612755,Justin Patton,Justin Patton,1628383,PHI,459.0,8.0,,15,16,13.0,8.0,5.0,31,2.0,3.0,,1.0,,,,,,,,,,,2.0,4.0,,,,4.0,15,,1.0,,,,,2.0,4.0,,,,4.0,4.0,,,,,,,,,,,,,,,,,1.0,1.0,,1.0,1.0,2.0,,2.0,,2.0,,,,,,,,,,,2.0,2.0,,,,,,,,,,,,,,,,4.0,13.0,,,1.0,1.0,,,,,,0.5,,0.5,0.5,,0.5,0.5,,0.5,,,,,18.181818181818183,,,0.1,0.16666666666666666,,0.14285714285714285,0.07692307692307693,,0.14285714285714285,,,,,,0.16666666666666666,,,,0.75,0.6666666666666666,0.6666666666666666,1.0,0.25,,,,,,,,,,,,,,,,,,,,0.75,,0.62165,0.6467,0.62165,,,,,1.0,3.5,,0.8666666666666667,,1.0,2.0,3.0,,,,,,,,,,,,,,,1.0,,,,,0.75,0.6666666666666666,,,,,,,,,,,,,,,,,,,,,True,
1628413,1610612755,Jonah Bolden,Jonah Bolden,1628413,PHI,4301.0,72.0,-13.0,154,153,42.0,36.0,27.0,307,5.0,6.0,,2.0,,,,1.0,4.0,9.0,2.0,2.0,2.0,4.0,5.0,8.0,4.0,10.0,1.0,23.0,175,4.0,4.0,2.0,2.0,,14.0,2.0,3.0,2.0,4.0,1.0,11.0,4.0,6.0,12.0,,9.0,4.0,2.0,3.0,2.0,5.0,2.0,,1.0,,2.0,12.0,3.0,6.0,7.0,6.0,16.0,9.0,25.0,,3.0,2.0,1.0,1.0,3.0,1.0,4.0,,,,5.0,2.0,2.0,6.0,10.0,,1.0,3.0,,2.0,,,,,1.0,4.0,3.0,1.0,4.0,2.0,11.0,41.0,,1.0,0.4,1.0,1.0,0.4,1.0,0.5,0.4,0.625,1.0,0.6666666666666666,0.6111111111111112,1.1666666666666667,0.7142857142857143,0.6052631578947368,1.1666666666666667,0.6875,0.5555555555555556,0.25,1.0,,13.043478260869565,0.2,0.16666666666666666,0.11320754716981132,0.25,0.1111111111111111,0.203125,0.1125,0.2,0.0625,,0.375,0.11764705882352941,0.2,0.2222222222222222,0.23076923076923078,0.5,,0.5,0.3333333333333333,0.8333333333333334,0.8333333333333334,0.4,0.1111111111111111,,,,,,,0.05555555555555555,,,,0.5,0.4444444444444444,0.4444444444444444,1.0,0.3333333333333333,1.0,1.0,0.5714285714285714,0.5,0.8888888888888888,0.4444444444444444,0.5638305555555556,0.61485,0.5459785714285713,,,,0.6086956521739131,0.4782608695652174,2.3499999999999996,25.550000000000004,0.2727272727272727,4.0,4.0,2.0,2.0,,,,,,,3.0,,,,,,0.5,,0.6666666666666666,1.0,,,,0.2857142857142857,1.0,,,6.0,,,,,,,,,0.25,,,,,,,,,True,
1629015,1610612755,Zhaire Smith,Zhaire Smith,1629015,PHI,28.0,,-2.0,1,1,1.0,1.0,,2,,,,,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,
101161,1610612755,Amir Johnson,Amir Johnson,101161,PHI,29511.0,492.0,-74.0,1043,1060,304.0,305.0,101.0,2103,49.0,71.0,13.0,37.0,2.0,4.0,1.0,6.0,11.0,32.0,,1.0,4.0,13.0,64.0,112.0,12.0,38.0,30.0,194.0,1209,16.0,32.0,,1.0,6.0,38.0,16.0,31.0,4.0,14.0,10.0,54.0,88.0,40.0,36.0,,31.0,11.0,6.0,35.0,21.0,56.0,15.0,6.0,13.0,8.0,14.0,133.0,6.0,35.0,31.0,57.0,95.0,43.0,138.0,6.0,14.0,10.0,4.0,18.0,5.0,13.0,24.0,2.0,5.0,2.0,42.0,2.0,8.0,46.0,90.0,7.0,8.0,43.0,7.0,39.0,5.0,,19.0,,3.0,13.0,7.0,6.0,13.0,7.0,54.0,304.0,7.0,3.0,0.6875,0.88,1.0,0.3157894736842105,,0.2857142857142857,0.32432432432432434,0.5714285714285714,0.5,0.5161290322580645,0.5466666666666666,0.48484848484848486,0.4888888888888889,0.5808383233532934,0.5277777777777778,0.5294117647058824,0.25333333333333335,0.05357142857142857,0.08108108108108109,,17.81756180733163,0.42857142857142855,0.1875,0.12544802867383512,0.19375,0.029411764705882353,0.1896551724137931,0.08488612836438923,0.16853932584269662,0.14414414414414414,0.02857142857142857,0.034482758620689655,0.15178571428571427,0.2184873949579832,0.1917808219178082,0.1746031746031746,0.2647058823529412,0.08955223880597014,0.5384615384615384,0.47333333333333333,0.6901408450704225,0.7205882352941176,0.7142857142857143,0.24666666666666667,0.35135135135135137,0.38235294117647056,0.6153846153846154,0.02666666666666667,0.5,0.5,0.04,0.16666666666666666,0.16666666666666666,1.0,0.21333333333333335,0.34375,0.34375,1.0,0.030303030303030304,,,0.28888888888888886,0.3076923076923077,0.7266666666666667,0.3548387096774194,0.5173167785234898,0.5475637931034483,0.5025255555555554,0.11585365853658537,0.15079365079365079,,0.1958762886597938,0.27835051546391754,4.003571428571428,26.428947368421053,0.2914669223394056,14.0,27.0,14.0,19.0,,,,1.0,1.0,,7.0,,,,0.04225352112676056,,0.25925925925925924,0.5,0.8181818181818182,0.5185185185185185,,,,0.4222222222222222,0.7368421052631579,0.022222222222222223,,28.0,,2.0,2.0,1.0,,2.0,,0.05063291139240506,0.07142857142857142,2.0,1.0,1.0,4.0,0.07142857142857142,,,,False,
1626246,1610612755,Boban Marjanovic,Boban Marjanovic,1626246,PHI,14839.6,247.0,16.0,510,514,156.0,114.0,72.0,1024,35.0,48.0,17.0,35.0,3.0,9.0,3.0,4.0,1.0,3.0,,,,1.0,55.0,92.0,4.0,7.0,25.0,147.0,546,15.0,21.0,2.0,2.0,9.0,45.0,15.0,21.0,1.0,2.0,15.0,48.0,70.0,40.0,12.0,,3.0,1.0,6.0,24.0,5.0,29.0,5.0,,16.0,4.0,4.0,63.0,5.0,22.0,31.0,39.0,72.0,27.0,99.0,3.0,4.0,4.0,,10.0,2.0,7.0,6.0,1.0,3.0,,16.0,2.0,7.0,17.0,30.0,4.0,2.0,24.0,,34.0,4.0,,16.0,,3.0,7.0,5.0,2.0,7.0,6.0,48.0,156.0,3.0,3.0,0.6363636363636364,0.813953488372093,1.0,0.5714285714285714,1.0,0.5,0.5714285714285714,0.5978260869565217,0.7142857142857143,0.7142857142857143,0.6161616161616161,0.782608695652174,0.717391304347826,0.6447368421052632,0.7758620689655172,0.7272727272727273,0.0707070707070707,0.06521739130434782,0.11428571428571428,,22.07130730050934,0.625,0.2565789473684211,0.12021857923497267,0.2605042016806723,0.07246376811594203,0.25830258302583026,0.10714285714285714,0.19047619047619047,0.10843373493975904,0.08,0.05263157894736842,0.2727272727272727,0.21428571428571427,0.2926829268292683,0.27722772277227725,0.16666666666666666,0.08823529411764706,0.8571428571428571,0.48484848484848486,0.7291666666666666,0.7608695652173914,0.5714285714285714,0.35353535353535354,0.4857142857142857,0.5483870967741935,0.7647058823529411,0.09090909090909091,0.3333333333333333,0.3333333333333333,0.04040404040404041,0.75,0.75,1.0,0.030303030303030304,0.3333333333333333,0.3333333333333333,1.0,,,,0.043478260869565216,,0.5555555555555556,0.3333333333333333,0.48943686868686864,0.5116522727272728,0.49018260869565217,0.14414414414414414,0.15384615384615385,,0.30612244897959184,0.32653061224489793,5.782608695652174,24.271428571428572,0.3058823529411765,15.0,19.0,9.0,10.0,2.0,2.0,1.0,1.0,,,2.0,,,,0.041666666666666664,,0.2,0.6666666666666666,0.8260869565217391,0.7894736842105263,0.08695652173913043,1.0,1.0,0.43478260869565216,0.9,0.043478260869565216,1.0,24.0,,,,,,1.0,,0.02702702702702703,0.06666666666666667,,1.0,,1.0,,,,,False,
1629003,1610612755,Shake Milton,Shake Milton,1629003,PHI,16093.0,268.0,-2.0,564,564,187.0,139.0,64.0,1128,12.0,20.0,4.0,14.0,4.0,9.0,5.0,15.0,9.0,29.0,1.0,6.0,1.0,6.0,20.0,43.0,14.0,44.0,5.0,87.0,641,1.0,6.0,2.0,9.0,,8.0,4.0,15.0,3.0,12.0,4.0,21.0,30.0,10.0,39.0,3.0,29.0,9.0,3.0,15.0,3.0,18.0,3.0,,10.0,5.0,,39.0,5.0,4.0,14.0,12.0,26.0,9.0,35.0,4.0,8.0,6.0,2.0,2.0,1.0,,4.0,,2.0,,6.0,1.0,1.0,20.0,29.0,,1.0,7.0,,7.0,1.0,,2.0,,2.0,8.0,6.0,2.0,8.0,2.0,21.0,187.0,1.0,,0.75,0.7894736842105263,0.9285714285714286,0.3181818181818182,0.2222222222222222,0.25,0.3181818181818182,0.46511627906976744,0.16666666666666666,0.26666666666666666,0.47126436781609193,0.26666666666666666,0.3148148148148148,0.48333333333333334,0.26666666666666666,0.3620689655172414,0.5057471264367817,0.06976744186046512,,0.1111111111111111,15.023474178403756,0.3333333333333333,0.07741935483870968,0.025974025974025976,0.14583333333333334,0.043478260869565216,0.10358565737051793,0.03345724907063197,,0.047619047619047616,0.04395604395604396,0.041666666666666664,0.08333333333333333,,0.16216216216216217,0.11688311688311688,0.2631578947368421,0.08333333333333333,0.25,0.22988505747126436,0.6,0.6666666666666666,0.6666666666666666,0.16091954022988506,0.2857142857142857,0.2857142857142857,1.0,0.10344827586206896,0.4444444444444444,0.5,0.1724137931034483,0.3333333333333333,0.3333333333333333,0.8,0.3333333333333333,0.3103448275862069,0.32142857142857145,1.0,0.4,0.16666666666666666,1.0,0.2222222222222222,0.16666666666666666,0.735632183908046,0.3103448275862069,0.5173781609195403,0.5284277777777777,0.5144722222222222,0.022727272727272728,0.045454545454545456,,0.09195402298850575,0.2413793103448276,7.509302325581395,24.920454545454547,0.33156028368794327,1.0,4.0,3.0,8.0,1.0,3.0,2.0,6.0,,1.0,,,,0.022727272727272728,0.1,0.034482758620689655,,0.75,0.26666666666666666,0.25,0.2,0.3333333333333333,,0.2962962962962963,0.375,0.2222222222222222,0.3333333333333333,2.0,2.0,,2.0,,,,,0.024390243902439025,,,,,,,,,,False,
