EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,SecondChanceOffPoss,TotalPoss,PenaltyOffPoss,PenaltyDefPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Arc3FGA,FG2M,FG2A,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,NonHeaveArc3FGA,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,LongMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Arc3Frequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Arc3FGM,FG3M,PtsAssisted3s,NonHeaveArc3FGM,SecondChanceTurnovers,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,NonHeaveArc3Accuracy,Corner3FGA,PenaltyCorner3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGA,SecondChanceFG3M,SecondChanceFG3A,PenaltyFG3A,Charge Fouls Drawn,SecondChanceFg3Pct,Corner3Frequency,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyArc3Frequency,Corner3FGM,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyArc3FGM,SecondChanceFtPoints,PenaltyFG3M,BadPassOutOfBoundsTurnovers,3pt And 1 Free Throw Trips,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,Blocked3s,BlockedCorner3,PenaltyFg3Pct,ShortMidRangePctBlocked,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyArc3Accuracy,ThreePtShootingFoulsDrawnPct,Travels,Charge Fouls,PenaltyCorner3FGM,PtsUnassisted3s,LostBallOutOfBoundsTurnovers,Offensive Fouls Drawn,DefensiveGoaltends,PenaltyCorner3Accuracy,BlockedShortMidRange,Fg3aBlocked,FG3APctBlocked,Corner3PctBlocked,OffCorner3ReboundPct,on,StepOutOfBoundsTurnovers,3SecondViolations,Defensive 3 Seconds Violations,HeaveAttempts,FTOffRebounds,BlockedArc3,Arc3PctBlocked,OffFTReboundPct,BlockedLongMidRange,Clear Path Fouls,OffensiveGoaltends,HeaveMakes
203957,1610612762,Dante Exum,Dante Exum,203957,UTA,9608.0,160,72.0,333,330,33.0,663,121.0,70.0,19.0,33.0,,,4.0,9.0,6.0,17.0,1.0,2.0,5.0,26.0,52.0,11.0,18.0,85.0,330.0,,,3.0,8.0,16.0,8.0,33.0,14.0,38.0,,5.0,7.0,23.0,17.0,40.0,11.0,6.0,16.0,2.0,5.0,97.0,,4.0,9.0,5.0,,14.0,4.0,18.0,4.0,2.0,2.0,,9.0,8.0,4.0,1.0,13.0,4.0,7.0,17.0,,,18.0,,21.0,1.0,9.0,2.0,1.0,1.0,1.0,1.0,33.0,121.0,1.0,2.0,0.2692307692307692,0.2692307692307692,0.5,,0.5,0.5317460317460317,0.75,0.5434782608695652,0.5821917808219178,0.75,0.6111111111111112,0.1746031746031746,0.1346153846153846,0.12121212121212122,,23.497267759562842,0.6923076923076923,,0.05154639175257732,0.05263157894736842,0.14516129032258066,,0.0880503144654088,0.030303030303030304,0.025,0.1111111111111111,,,0.029411764705882353,0.02857142857142857,0.10714285714285714,0.1276595744680851,0.2,0.16,1.0,0.5238095238095238,0.5757575757575758,0.6551724137931034,0.3157894736842105,0.2698412698412698,0.35294117647058826,0.42857142857142855,0.16666666666666666,0.031746031746031744,0.5,0.5,,0.07936507936507936,,,0.391304347826087,0.4444444444444444,0.6984126984126984,0.5153428571428571,0.6339,0.5043891304347826,0.1267605633802817,0.15,0.03529411764705882,0.38823529411764707,3.957692307692308,24.11818181818182,0.3633633633633634,2.0,5.0,12.0,2.0,,0.8,0.45454545454545453,0.45454545454545453,0.4,0.4,0.5,0.4,6.0,4.0,,,3.0,1.0,2.0,7.0,,0.5,0.09523809523809523,,,,,0.17391304347826086,0.13043478260869565,3.0,1.0,2.0,1.0,,3.0,,,,,,,0.42857142857142855,0.17647058823529413,0.5,0.5,1.0,1.0,0.5,1.0,0.3333333333333333,,1.0,1.0,2.0,3.0,,2.0,,0.5,,,,,,True,2.0,,,,,,,,,,,
1626220,1610612762,Royce O'Neale,Royce O'Neale,1626220,UTA,73519.0,1225,96.0,2516,2535,276.0,5051,772.0,744.0,63.0,92.0,2.0,7.0,14.0,18.0,4.0,25.0,2.0,7.0,72.0,69.0,124.0,132.0,26.0,311.0,2656.0,2.0,9.0,10.0,16.0,28.0,4.0,81.0,108.0,30.0,2.0,70.0,16.0,45.0,43.0,88.0,26.0,17.0,38.0,4.0,3.0,219.0,5.0,11.0,73.0,109.0,7.0,189.0,16.0,205.0,6.0,39.0,24.0,15.0,22.0,15.0,25.0,7.0,47.0,12.0,60.0,136.0,5.0,3.0,41.0,,34.0,4.0,17.0,2.0,13.0,8.0,14.0,9.0,81.0,770.0,18.0,2.0,0.782608695652174,0.7941176470588235,0.5564516129032258,0.2222222222222222,0.5714285714285714,0.556640625,0.23809523809523808,0.5746268656716418,0.5738007380073801,0.23809523809523808,0.5785714285714286,0.515625,0.12903225806451613,0.09782608695652174,,11.228813559322035,0.46808510638297873,0.0958904109589041,0.14323258869908015,0.018302828618968387,0.17016317016317017,0.009746588693957114,0.15294117647058825,0.01436265709156194,0.01090909090909091,0.03333333333333333,,0.0113314447592068,0.13240418118466898,0.14144736842105263,0.16470588235294117,0.15915915915915915,0.20833333333333334,0.05217391304347826,0.6428571428571429,0.359375,0.6847826086956522,0.7590361445783133,0.7936507936507936,0.09765625,0.16,0.2222222222222222,0.75,0.02734375,0.2857142857142857,0.2857142857142857,0.5,0.28125,0.3333333333333333,0.2857142857142857,0.26865671641791045,0.7777777777777778,0.875,0.5424330039525692,0.5150333333333333,0.5374769230769231,0.06319702602230483,0.12408759124087591,0.03215434083601286,0.2604501607717042,3.917741935483871,25.11818181818181,0.3068362480127186,27.0,49.0,147.0,27.0,1.0,1.0,0.3712121212121212,0.3769230769230769,0.375,0.375,1.0,0.38571428571428573,60.0,17.0,2.0,7.0,22.0,2.0,12.0,39.0,1.0,0.16666666666666666,0.234375,0.5,0.3333333333333333,0.2857142857142857,1.0,0.2537313432835821,0.3283582089552239,22.0,,5.0,6.0,,15.0,7.0,,,,1.0,,0.38461538461538464,0.28,0.36666666666666664,0.36666666666666664,1.0,0.23809523809523808,,,0.2727272727272727,,4.0,2.0,9.0,,3.0,10.0,1.0,0.5294117647058824,5.0,,,,0.00625,False,4.0,,,2.0,,1.0,,,,,,
1627777,1610612762,Georges Niang,Georges Niang,1627777,UTA,26259.0,438,-106.0,913,935,88.0,1848,342.0,319.0,20.0,32.0,,1.0,9.0,14.0,20.0,35.0,,3.0,51.0,40.0,70.0,90.0,20.0,211.0,1081.0,2.0,3.0,21.0,18.0,29.0,8.0,83.0,38.0,42.0,2.0,51.0,9.0,23.0,7.0,30.0,5.0,2.0,19.0,2.0,2.0,67.0,7.0,3.0,25.0,32.0,5.0,62.0,11.0,73.0,1.0,9.0,5.0,4.0,9.0,8.0,11.0,1.0,20.0,7.0,23.0,50.0,,1.0,17.0,,23.0,4.0,10.0,3.0,4.0,2.0,4.0,1.0,83.0,342.0,8.0,,0.475,0.48717948717948717,0.5714285714285714,0.6666666666666666,0.6206896551724138,0.596875,0.6333333333333333,0.5952380952380952,0.621301775147929,0.65625,0.6194029850746269,0.5625,0.12857142857142856,0.1875,,18.43137254901961,0.45,0.21739130434782608,0.11721611721611722,0.014150943396226415,0.16778523489932887,0.03664921465968586,0.13507109004739337,0.02481389578163772,,0.03571428571428571,,0.04838709677419355,0.13636363636363635,0.12,0.07936507936507936,0.16379310344827586,0.18181818181818182,0.0136986301369863,0.25,0.2,0.625,0.7692307692307693,0.65,0.21875,0.5714285714285714,0.625,0.3,0.01875,,,,0.31875,0.06666666666666667,,0.2222222222222222,0.6428571428571429,0.7625,0.5136109375,0.4939555555555554,0.5099865079365079,0.060240963855421686,0.13157894736842105,0.0995260663507109,0.3933649289099526,6.0514285714285725,24.485555555555557,0.37458926615553123,23.0,37.0,105.0,23.0,3.0,0.9459459459459459,0.4111111111111111,0.4111111111111111,0.45098039215686275,0.45098039215686275,0.9130434782608695,0.45098039215686275,39.0,17.0,3.0,9.0,17.0,5.0,12.0,34.0,,0.4166666666666667,0.24375,,0.6,0.3333333333333333,1.0,0.2698412698412698,0.2698412698412698,14.0,2.0,3.0,8.0,2.0,13.0,3.0,,1.0,,,,0.38235294117647056,0.08571428571428572,0.358974358974359,0.3684210526315789,1.0,0.2,0.6666666666666666,1.0,0.47058823529411764,,3.0,1.0,5.0,6.0,2.0,,,0.29411764705882354,2.0,1.0,0.011111111111111112,0.02564102564102564,0.014925373134328358,False,1.0,,,,1.0,,,0.05555555555555555,,,,
1628378,1610612762,Donovan Mitchell,Donovan Mitchell,1628378,UTA,120307.0,2005,331.0,4143,4163,473.0,8306,1129.0,1007.0,185.0,296.0,17.0,24.0,62.0,94.0,125.0,336.0,50.0,114.0,342.0,360.0,746.0,392.0,243.0,1401.0,4376.0,26.0,44.0,99.0,116.0,223.0,101.0,456.0,198.0,522.0,18.0,338.0,64.0,111.0,107.0,218.0,59.0,48.0,85.0,18.0,8.0,543.0,9.0,30.0,78.0,101.0,6.0,185.0,40.0,225.0,14.0,80.0,63.0,17.0,89.0,60.0,63.0,29.0,152.0,34.0,64.0,160.0,12.0,8.0,223.0,3.0,306.0,22.0,105.0,41.0,25.0,14.0,26.0,17.0,449.0,1121.0,18.0,35.0,0.275,0.28205128205128205,0.48257372654155495,0.5909090909090909,0.5201793721973094,0.5087873462214412,0.5116279069767442,0.5282738095238095,0.5488188976377952,0.5380434782608695,0.5701754385964912,0.3444639718804921,0.08579088471849866,0.10810810810810811,0.008771929824561403,30.469252196271693,0.5855263157894737,0.056074766355140186,0.08003169572107766,0.03003003003003003,0.10773480662983426,0.01061320754716981,0.09013091641490432,0.021115322144017325,0.027906976744186046,0.0392156862745098,0.012422360248447204,0.008532423208191127,0.09251101321585903,0.062135922330097085,0.09215017064846416,0.09929078014184398,0.1375,0.025408348457350273,0.6538461538461539,0.2601054481546573,0.625,0.7007575757575758,0.34054054054054056,0.29525483304042177,0.37202380952380953,0.4098360655737705,0.192,0.10017574692442882,0.43859649122807015,0.4424778761061947,0.24,0.30052724077328646,0.27906976744186046,0.7083333333333334,0.27976190476190477,0.6595744680851063,0.6045694200351494,0.49008348056537093,0.5076090163934426,0.483249244712991,0.09275834011391375,0.12665862484921592,0.07066381156316917,0.32548179871520344,7.324128686327077,25.93801020408163,0.2725078445570842,125.0,146.0,270.0,125.0,10.0,0.6164383561643836,0.37244897959183676,0.37628865979381443,0.3654970760233918,0.3687315634218289,0.56,0.3698224852071006,50.0,14.0,10.0,34.0,99.0,12.0,42.0,113.0,,0.2857142857142857,0.043936731107205626,0.23529411764705882,0.3953488372093023,0.29411764705882354,0.6,0.041666666666666664,0.29464285714285715,21.0,2.0,8.0,34.0,11.0,41.0,17.0,1.0,11.0,9.0,1.0,1.0,0.36283185840707965,0.09226190476190477,0.42,0.42,0.9523809523809523,0.09302325581395349,0.25,1.0,0.3434343434343434,0.0225,11.0,7.0,7.0,168.0,15.0,11.0,1.0,0.5,11.0,3.0,0.007653061224489796,,0.015267175572519083,False,4.0,,1.0,4.0,1.0,,0.008771929824561403,0.0072992700729927005,,,,
1628960,1610612762,Grayson Allen,Grayson Allen,1628960,UTA,21390.0,356,-109.0,742,749,72.0,1491,278.0,285.0,16.0,32.0,,,8.0,14.0,10.0,22.0,6.0,14.0,62.0,32.0,68.0,87.0,45.0,190.0,870.0,,1.0,14.0,11.0,20.0,30.0,91.0,26.0,38.0,,61.0,4.0,14.0,4.0,18.0,3.0,1.0,9.0,4.0,1.0,40.0,1.0,2.0,10.0,9.0,,19.0,3.0,22.0,2.0,5.0,3.0,2.0,13.0,10.0,17.0,3.0,30.0,8.0,21.0,41.0,1.0,3.0,42.0,1.0,58.0,2.0,18.0,11.0,3.0,2.0,4.0,2.0,91.0,278.0,4.0,10.0,0.40625,0.40625,0.47058823529411764,,0.55,0.46774193548387094,0.5454545454545454,0.5446428571428571,0.521978021978022,0.5833333333333334,0.6148648648648649,0.5612903225806452,0.058823529411764705,0.125,,25.853658536585368,0.43333333333333335,,0.04736842105263158,0.011494252873563218,0.07246376811594203,0.006134969325153374,0.057926829268292686,0.008902077151335312,0.01282051282051282,0.01639344262295082,,0.00909090909090909,0.07792207792207792,0.014925373134328358,0.043478260869565216,0.08181818181818182,0.03571428571428571,0.022222222222222223,0.5,0.2064516129032258,0.5,0.5714285714285714,0.4375,0.14193548387096774,0.45454545454545453,0.45454545454545453,0.2,0.09032258064516129,0.42857142857142855,0.42857142857142855,0.6666666666666666,0.4,,,0.25,0.5714285714285714,0.7677419354838709,0.512368300653595,0.537625,0.5227272727272727,0.1111111111111111,0.21428571428571427,0.07368421052631578,0.4789473684210526,7.89264705882353,25.55632183908047,0.3746630727762803,18.0,27.0,75.0,18.0,2.0,0.9259259259259259,0.3103448275862069,0.313953488372093,0.2903225806451613,0.2903225806451613,0.8888888888888888,0.29508196721311475,25.0,10.0,4.0,7.0,26.0,4.0,10.0,36.0,,0.4,0.16129032258064516,,0.6363636363636364,0.5714285714285714,1.0,0.17857142857142858,0.4642857142857143,9.0,,3.0,9.0,2.0,13.0,1.0,1.0,1.0,1.0,1.0,,0.3611111111111111,,0.36,0.36,1.0,0.2727272727272727,,,0.34615384615384615,0.011494252873563218,7.0,2.0,4.0,6.0,2.0,3.0,,0.4,1.0,,,,,False,2.0,,,1.0,,1.0,,,,1.0,,
202324,1610612762,Derrick Favors,Derrick Favors,202324,UTA,73227.0,1220,65.0,2488,2505,301.0,4993,371.0,387.0,159.0,226.0,41.0,68.0,21.0,38.0,33.0,73.0,15.0,35.0,13.0,207.0,334.0,76.0,97.0,559.0,2639.0,46.0,78.0,115.0,29.0,53.0,28.0,86.0,328.0,86.0,70.0,13.0,29.0,34.0,23.0,57.0,15.0,8.0,28.0,4.0,2.0,137.0,40.0,81.0,73.0,132.0,16.0,221.0,124.0,345.0,12.0,36.0,29.0,7.0,25.0,17.0,32.0,8.0,57.0,12.0,63.0,115.0,1.0,8.0,110.0,10.0,147.0,15.0,68.0,13.0,64.0,39.0,64.0,43.0,86.0,371.0,5.0,12.0,0.7922705314009661,0.9534883720930233,0.6197604790419161,0.5897435897435898,0.5471698113207547,0.5634146341463414,0.572289156626506,0.5272727272727272,0.5871848739495799,0.5989583333333334,0.581081081081081,0.18536585365853658,0.08682634730538923,0.10176991150442478,,18.813978115072363,0.43859649122807015,0.26666666666666666,0.17983651226158037,0.12423312883435583,0.1697674418604651,0.07984031936127745,0.17611683848797252,0.1049436253252385,0.1568627450980392,0.10743801652892562,0.0673076923076923,0.07964601769911504,0.16412213740458015,0.174496644295302,0.21264367816091953,0.1695906432748538,0.17045454545454544,0.07692307692307693,0.671875,0.551219512195122,0.7035398230088495,0.7832512315270936,0.7484276729559748,0.17804878048780487,0.4520547945205479,0.4925373134328358,0.9090909090909091,0.08536585365853659,0.42857142857142855,0.42857142857142855,1.0,0.03170731707317073,0.8192771084337349,0.6029411764705882,0.6909090909090909,0.5526315789473685,0.7365853658536585,0.5294542682926829,0.54778828125,0.5035181818181818,0.1468682505399568,0.17571059431524547,0.20572450805008943,0.15384615384615385,4.65688622754491,23.400000000000002,0.14911575562700966,4.0,16.0,48.0,4.0,7.0,1.0,0.21052631578947367,0.21052631578947367,0.3076923076923077,0.3076923076923077,1.0,0.3076923076923077,63.0,2.0,,1.0,,1.0,5.0,2.0,,0.2,0.15365853658536585,0.07317073170731707,0.012048192771084338,,,0.03636363636363636,,12.0,1.0,4.0,,20.0,,4.0,,,,,,,0.0821917808219178,0.19047619047619047,0.1935483870967742,1.0,0.04819277108433735,0.25,1.0,,,6.0,5.0,,,2.0,3.0,1.0,,25.0,1.0,0.013157894736842105,0.015873015873015872,0.08024691358024691,False,,3.0,1.0,,3.0,,,0.0375,,,1.0,
202327,1610612762,Ekpe Udoh,Ekpe Udoh,202327,UTA,16575.0,276,-84.0,579,592,51.0,1171,248.0,306.0,32.0,39.0,12.0,15.0,12.0,15.0,8.0,14.0,,3.0,,40.0,56.0,,17.0,97.0,689.0,13.0,16.0,27.0,18.0,22.0,9.0,45.0,54.0,26.0,20.0,,2.0,12.0,14.0,26.0,9.0,5.0,7.0,3.0,2.0,66.0,4.0,19.0,22.0,30.0,3.0,55.0,23.0,78.0,3.0,10.0,7.0,3.0,6.0,2.0,6.0,4.0,12.0,7.0,20.0,28.0,1.0,3.0,24.0,4.0,28.0,2.0,10.0,5.0,24.0,13.0,24.0,14.0,45.0,248.0,2.0,5.0,0.675,0.9,0.7142857142857143,0.8125,0.8181818181818182,0.7142857142857143,0.8125,0.8181818181818182,0.7028985507246377,0.7941176470588235,0.7758620689655172,,0.03571428571428571,0.05128205128205128,,12.71585557299843,0.5,0.16666666666666666,0.1986754966887417,0.15447154471544716,0.22,0.032,0.20717131474103587,0.09274193548387097,0.2,0.10416666666666667,0.13333333333333333,0.012987012987012988,0.22535211267605634,0.20408163265306123,0.12903225806451613,0.20512820512820512,0.2727272727272727,0.21428571428571427,0.5833333333333334,0.6964285714285714,0.8205128205128205,0.8648648648648649,0.6875,0.25,0.5714285714285714,0.5714285714285714,0.625,0.05357142857142857,,,,,0.9375,0.8,0.6818181818181818,0.8,0.6964285714285714,0.5241517857142858,0.6224714285714285,0.5261227272727272,0.15625,0.15625,0.27835051546391754,0.4639175257731959,3.9642857142857144,,0.4283246977547496,,,,,2.0,,,,,,,,,,,,,,,,,,,0.16666666666666666,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,1.0,,,,2.0,2.0,,,11.0,,,,0.0625,False,,,,,,,,,,,,
203109,1610612762,Jae Crowder,Jae Crowder,203109,UTA,83474.0,1391,178.0,2894,2886,324.0,5780,1199.0,1148.0,67.0,110.0,8.0,13.0,22.0,32.0,7.0,27.0,13.0,33.0,232.0,87.0,170.0,322.0,89.0,584.0,3105.0,9.0,19.0,40.0,29.0,54.0,52.0,206.0,150.0,24.0,12.0,230.0,15.0,45.0,33.0,78.0,20.0,13.0,36.0,4.0,5.0,189.0,22.0,11.0,61.0,115.0,26.0,202.0,35.0,237.0,8.0,43.0,26.0,17.0,23.0,17.0,20.0,6.0,43.0,12.0,40.0,111.0,11.0,7.0,112.0,6.0,122.0,7.0,38.0,17.0,19.0,13.0,19.0,9.0,206.0,1194.0,17.0,15.0,0.8620689655172413,0.9259259259259259,0.5117647058823529,0.47368421052631576,0.5370370370370371,0.5030487804878049,0.4166666666666667,0.4583333333333333,0.5358455882352942,0.46511627906976744,0.5099009900990099,0.6544715447154471,0.08823529411764706,0.09090909090909091,,18.05043050430504,0.5348837209302325,0.26262626262626265,0.13418903150525088,0.0167427701674277,0.12734864300626306,0.03459119496855346,0.1317365269461078,0.025522041763341066,0.02142857142857143,0.014545454545454545,0.00980392156862745,0.030973451327433628,0.10862619808306709,0.13218390804597702,0.17857142857142858,0.12602739726027398,0.13157894736842105,0.029411764705882353,0.47368421052631576,0.22357723577235772,0.6090909090909091,0.67,0.835820895522388,0.054878048780487805,0.25925925925925924,0.3181818181818182,0.8571428571428571,0.06707317073170732,0.3939393939393939,0.3939393939393939,1.0,0.4715447154471545,0.3611111111111111,0.6153846153846154,0.19047619047619047,0.6875,0.8780487804878049,0.541033435582822,0.5418999999999999,0.5410987951807231,0.09108159392789374,0.1890547263681592,0.0684931506849315,0.3527397260273973,6.497058823529412,25.006521739130434,0.4143054595715273,75.0,107.0,303.0,75.0,7.0,0.9439252336448598,0.33229813664596275,0.334375,0.3232758620689655,0.3246753246753247,0.9333333333333333,0.32608695652173914,90.0,37.0,3.0,12.0,77.0,4.0,17.0,114.0,5.0,0.23529411764705882,0.18292682926829268,0.375,0.3333333333333333,0.25,1.0,0.22023809523809523,0.4583333333333333,32.0,1.0,5.0,20.0,10.0,32.0,4.0,6.0,1.0,10.0,,,0.2807017543859649,0.18518518518518517,0.35555555555555557,0.367816091954023,0.96875,0.1388888888888889,0.2,1.0,0.2597402597402597,0.03067484662576687,1.0,1.0,12.0,18.0,4.0,7.0,,0.32432432432432434,6.0,4.0,0.012422360248447204,0.03333333333333333,0.043478260869565216,False,2.0,,1.0,2.0,2.0,,0.004310344827586207,0.019230769230769232,,,,
203497,1610612762,Rudy Gobert,Rudy Gobert,203497,UTA,123459.0,2058,348.0,4263,4252,481.0,8515,1180.0,1025.0,360.0,503.0,102.0,158.0,87.0,122.0,23.0,68.0,2.0,6.0,,385.0,577.0,,250.0,1020.0,4465.0,107.0,171.0,270.0,91.0,137.0,102.0,284.0,564.0,206.0,176.0,,48.0,73.0,49.0,122.0,37.0,12.0,45.0,16.0,12.0,293.0,77.0,165.0,212.0,321.0,43.0,576.0,243.0,819.0,28.0,50.0,40.0,10.0,48.0,21.0,52.0,27.0,100.0,28.0,93.0,180.0,29.0,19.0,377.0,48.0,403.0,39.0,180.0,41.0,133.0,73.0,136.0,89.0,282.0,1172.0,13.0,40.0,0.7324675324675325,0.9494949494949495,0.6672443674176777,0.6257309941520468,0.6642335766423357,0.6672443674176777,0.6257309941520468,0.6642335766423357,0.6719367588932806,0.6367924528301887,0.6698113207547169,,0.0831889081455806,0.07157057654075547,,17.903293038766154,0.48,0.4056603773584906,0.24806800618238023,0.15988372093023256,0.29041095890410956,0.08881199538638986,0.2633399209486166,0.12743549236440233,0.1860986547085202,0.15403422982885084,0.10734463276836158,0.09302325581395349,0.19727891156462585,0.26094890510948904,0.2983606557377049,0.2962962962962963,0.26993865030674846,0.1958041958041958,0.6544117647058824,0.8717504332755632,0.7157057654075547,0.7708779443254818,0.725,0.11785095320623917,0.3382352941176471,0.4107142857142857,0.8260869565217391,0.010398613518197574,0.3333333333333333,0.3333333333333333,1.0,,0.9239766081871345,0.6455696202531646,0.8905109489051095,0.7131147540983607,0.8717504332755632,0.5648058925476602,0.5563719696969699,0.5718715328467154,0.25069637883008355,0.25069637883008355,0.2647058823529412,0.2784313725490196,2.2282495667244366,,0.2768003753225428,,,,,7.0,,,,,,,,,,,,,,,,6.0,,,0.10784313725490197,,,,,,,,,,56.0,,2.0,,,,3.0,1.0,,0.17647058823529413,,,,,,,,,9.0,6.0,,,6.0,14.0,6.0,,57.0,,,,0.07924528301886792,False,,6.0,11.0,,1.0,2.0,,0.006896551724137931,3.0,,2.0,
200757,1610612762,Thabo Sefolosha,Thabo Sefolosha,200757,UTA,26069.0,434,60.0,896,903,84.0,1799,262.0,233.0,18.0,32.0,2.0,5.0,6.0,12.0,6.0,13.0,4.0,10.0,20.0,28.0,55.0,52.0,14.0,136.0,936.0,4.0,11.0,11.0,8.0,18.0,7.0,41.0,44.0,12.0,4.0,20.0,4.0,8.0,11.0,19.0,9.0,2.0,8.0,,,49.0,3.0,4.0,25.0,47.0,11.0,83.0,7.0,90.0,,26.0,19.0,7.0,6.0,2.0,11.0,4.0,17.0,3.0,14.0,32.0,3.0,1.0,14.0,1.0,18.0,,6.0,3.0,3.0,3.0,4.0,3.0,41.0,260.0,4.0,2.0,0.7857142857142857,0.8461538461538461,0.509090909090909,0.36363636363636365,0.4444444444444444,0.5700934579439252,0.34375,0.53125,0.5862068965517241,0.34375,0.5540540540540541,0.48598130841121495,0.07272727272727272,0.09375,,13.447927199191101,0.35294117647058826,0.5,0.17472118959107807,0.018518518518518517,0.16233766233766234,0.019230769230769232,0.1702127659574468,0.01881720430107527,0.03333333333333333,,0.02857142857142857,0.020202020202020204,0.15841584158415842,0.19642857142857142,0.16071428571428573,0.14516129032258066,0.23333333333333334,,0.75,0.29906542056074764,0.5625,0.6206896551724138,0.8333333333333334,0.12149532710280374,0.46153846153846156,0.5,0.8333333333333334,0.09345794392523364,0.4,0.4,0.5,0.18691588785046728,0.3125,0.4,0.375,0.5,0.7850467289719626,0.544420093457944,0.49300384615384607,0.5726671875,0.05309734513274336,0.09836065573770492,0.08088235294117647,0.3014705882352941,6.6454545454545455,24.084615384615386,0.2924107142857143,7.0,22.0,66.0,7.0,,1.0,0.4230769230769231,0.4230769230769231,0.35,0.35,1.0,0.35,32.0,11.0,,1.0,3.0,1.0,5.0,14.0,1.0,0.2,0.29906542056074764,0.5,0.0625,,,0.34375,0.09375,15.0,1.0,4.0,,,6.0,2.0,,,,1.0,,0.42857142857142855,0.07692307692307693,0.46875,0.46875,1.0,0.25,0.25,1.0,,,4.0,,6.0,,2.0,1.0,,0.5454545454545454,,,,,0.017543859649122806,False,1.0,,,,,1.0,,,,,,
