EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,FG2M,FG2A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,FG3A,SecondChanceFG3M,SecondChanceFG3A,PenaltyFG3M,PenaltyFG3A,PtsAssisted3s,PtsUnassisted3s,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg3aBlocked,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Charge Fouls Drawn,3pt And 1 Free Throw Trips,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,FG3APct,FG3APctBlocked,Arc3PctBlocked,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,ThreePtShootingFoulsDrawnPct,Avg3ptShotDistance,PenaltyCorner3FGM,StepOutOfBoundsTurnovers,Charge Fouls,PenaltyCorner3Accuracy,LongMidRangePctBlocked,FTOffRebounds,OffFTReboundPct,Clear Path Fouls,Corner3PctBlocked,on,Blocked3s,BlockedArc3,BlockedCorner3,HeaveMakes,OffensiveGoaltends
203477,1610612756,Isaiah Canaan,Isaiah Canaan,203477,PHX,8908.0,148,13.0,301,296,80,97,24.0,597,4.0,5.0,1.0,1.0,1.0,2.0,2.0,2.0,3.0,6.0,9.0,13.0,3.0,57.0,331,1.0,1.0,,8.0,3.0,4.0,2.0,20.0,6.0,12.0,2.0,1.0,9.0,7.0,16.0,5.0,2.0,7.0,1.0,1.0,39.0,2.0,,2.0,9.0,,11.0,2.0,13.0,1.0,5.0,2.0,3.0,5.0,,5.0,2.0,7.0,,1.0,6.0,14.0,1.0,,8.0,,1.0,5.0,1.0,3.0,,,,,,,,,,,20.0,80,2.0,,0.3333333333333333,0.375,0.6923076923076923,1.0,0.75,0.7714285714285715,1.3333333333333333,0.75,0.7702702702702703,1.3333333333333333,0.7692307692307693,0.0769230769230769,,,13.496932515337424,0.7142857142857143,,0.1153846153846153,,0.0377358490566037,0.0357142857142857,0.0839694656488549,0.0157480314960629,,,,0.0227272727272727,0.0833333333333333,0.1470588235294117,0.1363636363636363,0.0454545454545454,0.0444444444444444,,0.0769230769230769,,0.1428571428571428,0.8,0.8,0.25,0.0571428571428571,1.0,1.0,,0.1714285714285714,0.5,0.6,0.3333333333333333,1.0,0.1666666666666666,0.5,0.7714285714285715,0.5307857142857143,,0.5287083333333333,0.081081081081081,0.2,0.1403508771929824,0.3508771929824561,9.815384615384614,0.26578073089701,3.0,4.0,2.0,2.0,2.0,9.0,18.0,,,2.0,6.0,12.0,22.0,2.0,2.0,4.0,8.0,24.0,12.0,,18.0,9.0,,,,,1.0,,,,0.6666666666666666,0.5454545454545454,1.0,0.5,0.5454545454545454,0.6285714285714286,,,0.6666666666666666,0.1142857142857142,0.75,0.75,1.0,0.5142857142857142,0.5,0.5,0.5555555555555556,,0.6666666666666666,1.0,1.0,,,,0.1666666666666666,0.5,0.3333333333333333,0.5,,25.822727272727278,2.0,,1.0,1.0,0.1666666666666666,,,,,False,,,,,
1629034,1610612756,Ray Spalding,Ray Spalding,1629034,PHX,8800.0,147,-19.0,311,311,95,118,36.0,622,18.0,30.0,5.0,11.0,3.0,8.0,7.0,13.0,,1.0,25.0,44.0,4.0,54.0,341,7.0,13.0,1.0,15.0,5.0,12.0,,10.0,32.0,18.0,12.0,3.0,2.0,3.0,5.0,3.0,,1.0,1.0,,13.0,3.0,12.0,13.0,15.0,5.0,33.0,15.0,48.0,2.0,9.0,3.0,6.0,6.0,,4.0,2.0,8.0,,1.0,17.0,23.0,3.0,,8.0,1.0,1.0,12.0,2.0,5.0,2.0,8.0,4.0,1.0,3.0,8.0,2.0,1.0,,,10.0,93,1.0,1.0,0.64,0.8421052631578947,0.5681818181818182,0.5384615384615384,0.4166666666666667,0.5319148936170213,0.5384615384615384,0.3846153846153846,0.5192307692307693,0.5357142857142857,0.3333333333333333,0.0681818181818181,0.0333333333333333,0.1538461538461538,16.997167138810198,0.75,0.2941176470588235,0.1724137931034483,0.1348314606741573,0.1969696969696969,0.0491803278688524,0.1830065359477124,0.1,0.2105263157894736,0.0857142857142857,0.0625,0.0416666666666666,0.0769230769230769,0.1176470588235294,0.1666666666666666,0.2608695652173913,0.18,0.25,0.1111111111111111,0.25,0.6382978723404256,0.6,0.6206896551724138,0.6111111111111112,0.2765957446808511,0.5384615384615384,0.6363636363636364,0.7142857142857143,0.0212765957446808,,,0.8461538461538461,0.4545454545454545,0.6153846153846154,0.375,0.7021276595744681,0.5655563829787235,0.6140272727272728,0.552226923076923,0.1,0.1063829787234042,0.2777777777777778,0.1851851851851851,3.2818181818181817,0.3054662379421222,,1.0,,,,,2.0,,,,1.0,,3.0,,,,1.0,,,,2.0,,,1.0,2.0,,1.0,,,,,,,,,0.0638297872340425,,,,0.0212765957446808,,,,0.0425531914893617,,,,,,,,,,,,0.0769230769230769,,,,25.266666666666666,,,,,,,,,,False,,,,,
201583,1610612756,Ryan Anderson,Ryan Anderson,201583,PHX,5459.0,91,-36.0,180,180,43,25,20.0,360,2.0,3.0,,,1.0,1.0,1.0,2.0,,1.0,3.0,6.0,3.0,18.0,199,,,,3.0,2.0,2.0,,7.0,6.0,,,1.0,3.0,1.0,4.0,,1.0,3.0,,,9.0,2.0,,2.0,9.0,1.0,12.0,2.0,14.0,,1.0,1.0,,4.0,,4.0,1.0,5.0,,2.0,6.0,10.0,2.0,,6.0,2.0,,5.0,,2.0,,1.0,1.0,,,1.0,1.0,,,,7.0,43,,,1.0,1.0,0.5,,1.0,0.375,1.5,0.4375,0.3863636363636363,1.5,0.4375,0.1666666666666666,0.3333333333333333,,13.235294117647058,0.8,0.3333333333333333,0.1666666666666666,,0.05,0.054054054054054,0.1170212765957446,0.021505376344086,,,,0.0714285714285714,,0.1578947368421052,0.1578947368421052,0.1875,0.0555555555555555,,,1.0,0.15,0.6666666666666666,1.0,1.0,0.1,0.5,0.5,1.0,0.05,,,,,0.125,1.0,0.85,0.542985,,0.5426625,0.0909090909090909,0.25,0.1666666666666666,0.3888888888888889,7.366666666666667,0.2388888888888889,,3.0,,,,3.0,11.0,1.0,1.0,1.0,6.0,3.0,14.0,1.0,1.0,1.0,6.0,9.0,,,11.0,3.0,,,,,1.0,,1.0,,1.0,0.2142857142857142,1.0,0.1666666666666666,0.2142857142857142,0.7,,,,0.15,,,,0.55,0.2727272727272727,0.2727272727272727,1.0,,,,,1.0,1.0,1.0,,0.75,0.1666666666666666,0.2727272727272727,,25.678571428571427,,1.0,,,,,,,,False,,,,,
202690,1610612756,Jimmer Fredette,Jimmer Fredette,202690,PHX,3886.0,65,-38.0,138,140,48,48,11.0,278,4.0,4.0,,,,,2.0,6.0,2.0,6.0,8.0,16.0,6.0,22.0,167,,1.0,,,1.0,4.0,4.0,6.0,6.0,10.0,,,6.0,2.0,8.0,2.0,,5.0,1.0,,18.0,1.0,,3.0,3.0,,6.0,1.0,7.0,,3.0,3.0,,,,,5.0,5.0,,2.0,3.0,5.0,,1.0,3.0,,,6.0,,3.0,,,,,,,,,,,6.0,47,1.0,,0.375,0.375,0.5,,0.25,0.2758620689655172,,0.0909090909090909,0.34375,,0.2307692307692307,,,,24.666666666666668,,,0.09375,,0.1034482758620689,0.0333333333333333,0.0983606557377049,0.0140845070422535,,,,0.0416666666666666,,0.0833333333333333,0.0625,0.25,0.08,0.25,,,0.1379310344827586,1.0,1.0,0.25,0.2068965517241379,0.3333333333333333,0.3333333333333333,0.5,0.2068965517241379,0.3333333333333333,0.3333333333333333,,,,,0.5862068965517241,0.5027839285714285,0.3907,0.4718999999999999,0.09375,0.1578947368421052,,0.2727272727272727,10.824999999999998,0.3478260869565217,,3.0,,,2.0,,10.0,,,,5.0,,13.0,,,,7.0,,,1.0,9.0,,1.0,,,4.0,,,,,,,,,,0.4482758620689655,0.0769230769230769,,0.5,0.1034482758620689,,,,0.3448275862068966,,,,,,,,,,,0.1818181818181818,0.4545454545454545,,,,28.300000000000004,,,,,,,,,0.3333333333333333,False,,,,,
1628994,1610612756,George King,George King,1628994,PHX,354.0,6,-9.0,12,12,3,10,2.0,24,,,,,,,,,,,,,,,21,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,,,,0.3333333333333333,,,,0.3333333333333333,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,
2199,1610612756,Tyson Chandler,Tyson Chandler,2199,PHX,1924.0,32,-17.0,70,69,22,38,3.0,139,4.0,6.0,,2.0,,,,,,,4.0,6.0,4.0,12.0,90,,2.0,2.0,2.0,,,1.0,1.0,8.0,,,,1.0,1.0,2.0,,1.0,1.0,,,5.0,,3.0,1.0,6.0,3.0,10.0,3.0,13.0,2.0,1.0,,1.0,1.0,,1.0,2.0,3.0,,,1.0,6.0,1.0,2.0,5.0,,,7.0,,3.0,1.0,1.0,1.0,,,1.0,1.0,,,,1.0,22,1.0,,1.0,1.0,0.6666666666666666,,,0.6666666666666666,,,0.6,0.3333333333333333,0.25,,,,16.0,0.3333333333333333,0.6,0.3,0.2,0.1666666666666666,,0.2692307692307692,0.12,0.5,,,,,0.25,0.4285714285714285,0.2,0.2,,1.0,1.0,1.0,0.6666666666666666,0.6666666666666666,1.0,,,,,,,,1.0,,,,1.0,0.6499833333333332,0.52575,,0.3333333333333333,0.3333333333333333,0.1666666666666666,0.0833333333333333,1.0166666666666666,0.3142857142857143,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,
203961,1610612756,Eric Moreland,Eric Moreland,203961,PHX,297.0,5,3.0,9,10,4,7,1.0,19,,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,3.0,,3.0,,3.0,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,,,,0.5,,,,0.375,,,,,,,0.5,0.5,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4444444444444444,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,
101133,1610612764,Ian Mahinmi,Ian Mahinmi,101133,WAS,6293.0,105,4.0,218,214,42,50,17.0,432,8.0,12.0,4.0,7.0,1.0,3.0,2.0,7.0,,,10.0,19.0,5.0,25.0,217,4.0,7.0,,8.0,1.0,3.0,2.0,4.0,10.0,10.0,6.0,1.0,5.0,2.0,7.0,1.0,1.0,4.0,,1.0,16.0,3.0,4.0,4.0,9.0,1.0,14.0,7.0,21.0,,5.0,4.0,1.0,3.0,1.0,3.0,7.0,10.0,1.0,1.0,6.0,17.0,,3.0,14.0,2.0,2.0,11.0,1.0,3.0,3.0,7.0,5.0,,2.0,7.0,3.0,1.0,,,4.0,42,1.0,2.0,0.5,0.7142857142857143,0.5263157894736842,0.5714285714285714,0.3333333333333333,0.5,0.5714285714285714,0.3333333333333333,0.5,0.5714285714285714,0.3333333333333333,0.05263157894736842,,0.14285714285714285,14.830508474576272,0.3,0.16666666666666666,0.15517241379310345,0.07692307692307693,0.0851063829787234,0.07894736842105263,0.12380952380952381,0.07777777777777778,0.041666666666666664,0.10526315789473684,0.1111111111111111,0.0967741935483871,,0.10714285714285714,0.21052631578947367,0.18181818181818182,0.08823529411764706,0.07692307692307693,,0.42857142857142855,0.6,0.6666666666666666,0.6666666666666666,0.5,0.35,0.2857142857142857,0.3333333333333333,0.5,,,,1.0,0.5714285714285714,1.0,0.3333333333333333,0.65,0.5312325,0.5626,0.5261666666666667,0.13636363636363635,0.14285714285714285,0.32,0.16,3.884210526315789,0.1926605504587156,,1.0,,,,,,,,,,,1.0,,,,,,,,,,,1.0,,1.0,2.0,,,,,,,,,0.05,,,,0.05,,,,,,,,,,,,,,,,,,,,23.0,,1.0,,,,,,,,True,,,,,
1626155,1610612764,Sam Dekker,Sam Dekker,1626155,WAS,8213.0,137,-6.0,283,283,66,60,24.0,566,18.0,26.0,,4.0,5.0,5.0,,8.0,,4.0,18.0,38.0,,51.0,306,,5.0,,,5.0,7.0,,13.0,32.0,4.0,,6.0,3.0,,3.0,,,2.0,1.0,,6.0,1.0,4.0,4.0,12.0,1.0,17.0,5.0,22.0,,7.0,5.0,2.0,,,,2.0,2.0,,1.0,3.0,9.0,2.0,,5.0,3.0,,2.0,,1.0,,1.0,1.0,,,1.0,1.0,,,,13.0,66,,1.0,0.8888888888888888,0.8888888888888888,0.47368421052631576,,0.7142857142857143,0.5425531914893617,,0.7222222222222222,0.53125,,0.7222222222222222,0.15789473684210525,0.15384615384615385,0.25,15.97444089456869,,0.14285714285714285,0.13953488372093023,0.05063291139240506,0.08333333333333333,0.02040816326530612,0.11940298507462686,0.0390625,0.02857142857142857,0.08,0.05263157894736842,0.027777777777777776,,0.08108108108108109,0.13793103448275862,0.25,0.05714285714285714,0.15384615384615385,,1.0,0.5531914893617021,0.6923076923076923,0.8181818181818182,0.8888888888888888,0.1702127659574468,,,,0.0851063829787234,,,0.8,,0.5555555555555556,1.0,0.7446808510638298,0.5262902173913043,0.5515399999999999,0.5147875,0.020833333333333332,0.02564102564102564,,0.2549019607843137,5.442105263157896,0.2332155477031802,2.0,3.0,,,,3.0,6.0,,,1.0,2.0,5.0,9.0,,,1.0,2.0,15.0,,,6.0,3.0,,,,2.0,,,,,1.0,0.5555555555555556,,0.5,0.5555555555555556,0.19148936170212766,,,,0.06382978723404255,0.6666666666666666,0.6666666666666666,1.0,0.1276595744680851,0.5,0.5,1.0,,,,,,,,,0.2222222222222222,0.5,0.5,,26.522222222222226,,,,,,,,,,True,,,,,
1626184,1610612764,Chasson Randle,Chasson Randle,1626184,WAS,13453.0,224,,471,486,156,142,38.0,957,12.0,25.0,1.0,3.0,4.0,8.0,2.0,6.0,1.0,5.0,15.0,36.0,18.0,78.0,537,2.0,4.0,2.0,9.0,5.0,11.0,10.0,29.0,20.0,10.0,2.0,6.0,24.0,12.0,36.0,10.0,2.0,14.0,8.0,2.0,84.0,,1.0,9.0,8.0,,17.0,1.0,18.0,1.0,7.0,3.0,4.0,8.0,,6.0,3.0,11.0,,2.0,15.0,27.0,,1.0,20.0,1.0,3.0,23.0,,8.0,2.0,,,,,,,,,,29.0,156,3.0,2.0,0.6666666666666666,0.7142857142857143,0.4166666666666667,0.5,0.45454545454545453,0.4918032786885246,0.7,0.5277777777777778,0.5416666666666666,0.75,0.6304347826086957,0.16666666666666666,0.12,0.16666666666666666,16.023166023166024,0.7272727272727273,,0.06611570247933884,0.008620689655172414,0.11392405063291139,,0.085,0.004784688995215311,0.023255813953488372,,,,,0.08928571428571429,0.06666666666666667,,0.09375,0.2,0.034482758620689655,,0.4098360655737705,0.48,0.5454545454545454,0.75,0.09836065573770492,0.3333333333333333,0.4,0.5,0.08196721311475409,0.2,0.3333333333333333,0.6,0.3333333333333333,0.4444444444444444,0.5,0.819672131147541,0.528766393442623,0.496125,0.5207444444444445,0.12857142857142856,0.18181818181818182,0.11538461538461539,0.3717948717948718,5.072222222222223,0.33121019108280253,1.0,5.0,,,1.0,9.0,20.0,1.0,1.0,3.0,6.0,10.0,25.0,1.0,1.0,3.0,7.0,21.0,9.0,,20.0,9.0,1.0,1.0,2.0,,,,,1.0,0.7,0.4,1.0,0.42857142857142855,0.4,0.4098360655737705,0.04,0.05,,0.08196721311475409,0.2,0.2,,0.32786885245901637,0.45,0.47368421052631576,0.7777777777777778,1.0,,,,0.2,1.0,1.0,0.05555555555555555,0.3333333333333333,0.5,0.45,0.038461538461538464,25.364,,1.0,,,0.4,,,,,True,,,,,
1627758,1610612764,Ron Baker,Ron Baker,1627758,WAS,581.0,10,-1.0,17,21,6,12,,38,,,,,,,,,,,,,,,19,,,,,,,,,,,,,,2.0,2.0,2.0,,,,,6.0,,,1.0,1.0,,2.0,,2.0,,,,,,,,,,,,1.0,1.0,,,1.0,,,,,,,,,,,,,,,,,6,,,,,,,,,,,,,,,,,,,,0.16666666666666666,,0.5,,0.25,,,,,,,0.5,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.35294117647058826,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,
2772,1610612764,Trevor Ariza,Trevor Ariza,2772,WAS,87904.0,1465,-53.0,3079,3069,696,697,300.0,6148,95.0,153.0,14.0,20.0,19.0,36.0,7.0,35.0,11.0,26.0,113.0,214.0,94.0,605.0,3568,15.0,24.0,8.0,56.0,21.0,41.0,22.0,130.0,150.0,76.0,12.0,20.0,112.0,53.0,165.0,38.0,15.0,78.0,18.0,16.0,383.0,12.0,21.0,94.0,68.0,30.0,192.0,34.0,226.0,11.0,53.0,40.0,13.0,42.0,12.0,36.0,25.0,67.0,10.0,13.0,41.0,86.0,,2.0,105.0,7.0,8.0,121.0,20.0,55.0,10.0,9.0,7.0,,2.0,13.0,9.0,,1.0,,126.0,687,4.0,7.0,0.6637168141592921,0.7009345794392523,0.5280373831775701,0.625,0.5121951219512195,0.5019646365422397,0.5106382978723404,0.54,0.5421146953405018,0.5490196078431373,0.5803571428571429,0.09345794392523364,0.08496732026143791,0.17142857142857143,18.26163301141352,0.6268656716417911,0.36585365853658536,0.08651399491094147,0.028965517241379312,0.16319444444444445,0.01788375558867362,0.11894273127753303,0.02363896848137536,0.039285714285714285,0.037815126050420166,0.004830917874396135,0.019569471624266144,0.0125,0.05750798722044728,0.0798611111111111,0.14594594594594595,0.1514476614699332,0.2047244094488189,0.039711191335740074,0.6923076923076923,0.3005893909626719,0.6209150326797386,0.6785714285714286,0.6947368421052632,0.068762278978389,0.2,0.2413793103448276,0.2857142857142857,0.05108055009823183,0.4230769230769231,0.44,0.425531914893617,0.7,0.36,0.5277777777777778,0.8801571709233792,0.5453814960629922,0.5505071428571429,0.5434929292929294,0.10766423357664233,0.22088353413654618,0.09256198347107437,0.21487603305785125,4.658878504672899,0.22604741799285483,39.0,95.0,1.0,6.0,23.0,56.0,200.0,5.0,17.0,15.0,36.0,95.0,295.0,6.0,23.0,22.0,59.0,258.0,27.0,1.0,199.0,56.0,,3.0,6.0,4.0,2.0,,1.0,4.0,0.9052631578947369,0.3220338983050847,0.2608695652173913,0.3728813559322034,0.3231292517006803,0.5795677799607073,,,0.6363636363636364,0.18664047151277013,0.4105263157894737,0.4105263157894737,0.9230769230769231,0.3929273084479371,0.28,0.28,0.8928571428571429,0.35714285714285715,0.1276595744680851,0.16666666666666666,1.0,0.3617021276595745,0.29411764705882354,0.8,0.23,0.36,0.4166666666666667,0.2814070351758794,0.013377926421404682,25.074576271186437,7.0,1.0,2.0,0.30434782608695654,0.038461538461538464,1.0,0.013888888888888888,,,True,4.0,3.0,1.0,,
203078,1610612764,Bradley Beal,Bradley Beal,203078,WAS,80631.0,1344,-75.0,2829,2812,626,628,277.0,5641,147.0,224.0,13.0,20.0,32.0,54.0,37.0,86.0,58.0,138.0,242.0,448.0,166.0,962.0,3317,21.0,36.0,6.0,75.0,50.0,99.0,56.0,222.0,206.0,278.0,18.0,28.0,122.0,97.0,219.0,72.0,25.0,88.0,24.0,10.0,535.0,25.0,25.0,61.0,82.0,3.0,146.0,50.0,196.0,22.0,68.0,47.0,21.0,61.0,18.0,38.0,40.0,101.0,4.0,20.0,46.0,99.0,3.0,4.0,162.0,4.0,8.0,198.0,19.0,79.0,16.0,20.0,14.0,1.0,5.0,23.0,10.0,,,1.0,220.0,617,15.0,14.0,0.4256198347107438,0.44206008583690987,0.5401785714285714,0.5833333333333334,0.5050505050505051,0.5512465373961218,0.5476190476190477,0.5220125786163522,0.5951492537313433,0.5681818181818182,0.5851063829787234,0.0625,0.08928571428571429,0.08139534883720931,28.789808917197455,0.6039603960396039,0.04,0.11388888888888889,0.03787878787878788,0.11663479923518165,0.03987240829346093,0.11504424778761062,0.03885003885003885,0.028112449799196786,0.05963302752293578,0.025906735751295335,0.0375,0.047619047619047616,0.08620689655172414,0.12213740458015267,0.1488095238095238,0.12376237623762376,0.09243697478991597,0.06358381502890173,0.43478260869565216,0.31024930747922436,0.65625,0.7205882352941176,0.5034013605442177,0.11911357340720222,0.43023255813953487,0.46835443037974683,0.40540540540540543,0.19113573407202217,0.42028985507246375,0.4233576642335766,0.31746031746031744,0.65,0.33962264150943394,0.5925925925925926,0.6897506925207756,0.5149885734072023,0.4901642857142858,0.5123874213836478,0.11040609137055837,0.15551181102362205,0.07796257796257797,0.23076923076923078,8.1984375,0.22127960410038883,17.0,39.0,3.0,11.0,12.0,87.0,235.0,6.0,16.0,20.0,48.0,104.0,274.0,9.0,27.0,22.0,60.0,216.0,96.0,,235.0,87.0,,6.0,23.0,3.0,4.0,2.0,8.0,8.0,0.6923076923076923,0.3795620437956204,0.3333333333333333,0.36666666666666664,0.3795620437956204,0.37950138504155123,,,0.2413793103448276,0.054016620498614956,0.4358974358974359,0.4358974358974359,0.8235294117647058,0.3254847645429363,0.3702127659574468,0.3702127659574468,0.6666666666666666,0.38461538461538464,0.1746031746031746,0.2727272727272727,0.6666666666666666,0.25396825396825395,0.375,0.5,0.07547169811320754,0.3018867924528302,0.4166666666666667,0.3702127659574468,0.02857142857142857,25.70072992700729,2.0,1.0,5.0,0.16666666666666666,0.007246376811594203,,,,,True,3.0,2.0,1.0,,
