EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Arc3FGM,Arc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,SecondChanceFG3M,SecondChanceFG3A,PenaltyFG3M,PenaltyFG3A,PtsUnassisted3s,HeaveAttempts,Fg3aBlocked,StepOutOfBoundsTurnovers,3pt And 1 Free Throw Trips,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,Blocked3s,BlockedArc3,Defensive 3 Seconds Violations,SecondChanceFg3Pct,PenaltyFg3Pct,FG3APctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,ThreePtShootingFoulsDrawnPct,BlockedCorner3,OffensiveGoaltends,3SecondViolations,on,Clear Path Fouls,Corner3PctBlocked,HeaveMakes
1628382,1610612758,Justin Jackson,Justin Jackson,1628382,SAC,55014.0,917,35.0,1952,1954,553.0,608,223.0,3906,28.0,35.0,5.0,9.0,9.0,12.0,25.0,57.0,9.0,23.0,26.0,79.0,62.0,115.0,49.0,132.0,34.0,305.0,2109,9.0,17.0,9.0,48.0,18.0,40.0,7.0,76.0,94.0,30.0,141.0,6.0,78.0,26.0,1.0,45.0,16.0,61.0,13.0,3.0,26.0,10.0,9.0,138.0,8.0,13.0,,57.0,44.0,4.0,105.0,21.0,126.0,3.0,20.0,19.0,1.0,9.0,,3.0,7.0,2.0,6.0,2.0,16.0,1.0,6.0,17.0,56.0,2.0,4.0,1.0,43.0,2.0,3.0,7.0,43.0,5.0,23.0,1.0,11.0,5.0,3.0,3.0,11.0,8.0,,76.0,553.0,12.0,1.0,0.7580645161290323,0.7966101694915254,0.9591836734693876,0.3712121212121212,0.3740458015267175,0.5391304347826087,0.5294117647058824,0.45,0.548582995951417,0.6290322580645161,0.4662162162162162,0.5733082706766918,0.6666666666666666,0.4871794871794871,0.5344129554655871,0.008695652173913,0.0285714285714285,,12.84738041002278,0.5625,0.0701754385964912,,0.0862745098039215,0.0232974910394265,0.1316397228637413,0.0234604105571847,0.1071049840933192,0.0233592880978865,0.0282485875706214,0.0237154150197628,0.015625,0.029520295202952,,0.070754716981132,0.0944444444444444,0.1016949152542373,0.1269841269841269,0.1440677966101695,0.0225563909774436,0.7272727272727273,0.1417004048582996,0.8,0.8235294117647058,0.75,0.2307692307692307,0.4385964912280701,0.4385964912280701,0.68,0.0931174089068826,0.391304347826087,0.391304347826087,1.0,0.3198380566801619,0.3291139240506329,0.3291139240506329,0.9615384615384616,0.2903225806451613,0.5555555555555556,0.4,0.1621621621621621,0.75,0.6761133603238867,0.3333333333333333,0.5219548780487805,0.51407,0.5125910958904111,0.0867924528301886,0.1729323308270676,0.1573770491803278,0.2491803278688524,8.378260869565217,24.77954545454544,0.2832991803278688,23.0,53.0,5.0,7.0,3.0,10.0,2.0,7.0,8.0,24.0,7.0,14.0,11.0,34.0,6.0,1.0,,,,,,,,,0.5,0.3235294117647059,,,,0.2145748987854251,0.4339622641509434,0.4339622641509434,0.9565217391304348,0.2258064516129032,0.7142857142857143,1.0,0.2258064516129032,0.2857142857142857,1.0,0.1351351351351351,0.3,0.3243243243243243,0.3333333333333333,,,,,False,,,
1628963,1610612758,Marvin Bagley III,Marvin Bagley III,1628963,SAC,78178.0,1303,-90.0,2775,2774,894.0,891,356.0,5549,149.0,230.0,59.0,86.0,43.0,68.0,92.0,214.0,25.0,61.0,23.0,64.0,266.0,505.0,26.0,81.0,147.0,757.0,3115,63.0,103.0,35.0,170.0,73.0,137.0,59.0,235.0,272.0,260.0,69.0,94.0,63.0,23.0,44.0,37.0,16.0,53.0,13.0,3.0,23.0,10.0,4.0,122.0,35.0,95.0,1.0,120.0,122.0,27.0,269.0,131.0,400.0,20.0,27.0,17.0,10.0,33.0,9.0,14.0,50.0,6.0,19.0,13.0,83.0,10.0,25.0,42.0,96.0,4.0,5.0,12.0,191.0,,22.0,5.0,217.0,18.0,101.0,17.0,47.0,31.0,,16.0,47.0,29.0,8.0,235.0,894.0,12.0,16.0,0.5112781954887218,0.6210045662100456,0.8846153846153846,0.3209876543209876,0.325,0.5267326732673268,0.6116504854368932,0.5328467153284672,0.5204778156996587,0.6136363636363636,0.546583850931677,0.5517492711370262,0.6538461538461539,0.5676328502415459,0.1382252559726962,0.0871287128712871,0.1043478260869565,0.0934579439252336,24.173748819641173,0.3975903614457831,0.3103448275862069,0.0120481927710843,0.1820895522388059,0.1075877689694224,0.1866251944012441,0.075268817204301,0.1843107387661843,0.0964391691394658,0.127147766323024,0.1064935064935064,0.0821256038647343,0.0737704918032786,0.0808080808080808,0.160958904109589,0.1709401709401709,0.2430555555555555,0.1930184804928131,0.1666666666666666,0.0803212851405622,0.6170212765957447,0.3924914675767918,0.6478260869565218,0.7233009708737864,0.5100671140939598,0.3651877133105802,0.4299065420560747,0.4742268041237113,0.5108695652173914,0.1040955631399317,0.4098360655737705,0.4098360655737705,0.52,0.1092150170648464,0.359375,0.359375,0.9130434782608696,0.7818181818181819,0.686046511627907,0.135593220338983,0.422360248447205,0.6323529411764706,0.5307167235494881,0.365079365079365,0.493010341880342,0.5452327586206899,0.4925003105590063,0.1509715994020926,0.1717687074829932,0.2245706737120211,0.3104359313077939,6.062376237623762,25.68765432098765,0.3221621621621621,3.0,17.0,1.0,4.0,1.0,6.0,2.0,3.0,9.0,18.0,3.0,7.0,10.0,24.0,9.0,1.0,,1.0,,,,,,1.0,0.4285714285714285,0.4166666666666667,,,,0.0290102389078498,0.1764705882352941,0.1764705882352941,0.6666666666666666,0.0363636363636363,0.25,,0.0272727272727272,0.6666666666666666,1.0,0.0372670807453416,0.1666666666666666,0.1118012422360248,0.5,,,2.0,1.0,False,,,
202357,1610612758,Nemanja Bjelica,Nemanja Bjelica,202357,SAC,65579.0,1093,130.0,2339,2338,488.0,493,246.0,4677,85.0,137.0,29.0,56.0,7.0,13.0,25.0,57.0,3.0,9.0,49.0,122.0,113.0,203.0,53.0,144.0,49.0,434.0,2576,31.0,61.0,11.0,88.0,10.0,23.0,23.0,70.0,142.0,84.0,150.0,50.0,122.0,49.0,19.0,57.0,33.0,90.0,20.0,13.0,41.0,9.0,7.0,213.0,21.0,54.0,2.0,67.0,116.0,20.0,203.0,77.0,280.0,16.0,33.0,18.0,15.0,24.0,1.0,14.0,17.0,2.0,10.0,4.0,41.0,6.0,7.0,63.0,115.0,7.0,10.0,2.0,59.0,,7.0,2.0,62.0,7.0,25.0,10.0,31.0,19.0,1.0,11.0,31.0,26.0,2.0,70.0,484.0,6.0,8.0,0.6283185840707964,0.8068181818181818,0.9433962264150944,0.3680555555555556,0.3680555555555556,0.5566502463054187,0.5081967213114754,0.4347826086956521,0.5547550432276657,0.5422535211267606,0.4795918367346938,0.5786666666666667,0.5641025641025641,0.5645161290322581,0.414985590778098,0.0935960591133004,0.0948905109489051,0.087719298245614,15.83969465648855,0.5853658536585366,0.3225806451612903,0.0246913580246913,0.1962774957698815,0.0816944024205748,0.1401673640167364,0.0535714285714285,0.1711880261927034,0.0712250712250712,0.0912698412698412,0.0830188679245283,0.0625,0.0580645161290322,0.0365853658536585,0.2345132743362832,0.1837606837606837,0.1526717557251908,0.1348314606741573,0.1557377049180328,0.1,0.8387096774193549,0.3948126801152737,0.6204379562043796,0.6854838709677419,0.6,0.1642651296829971,0.4385964912280701,0.4807692307692308,0.72,0.0259365994236311,0.3333333333333333,0.375,0.6666666666666666,0.3515850144092219,0.4016393442622951,0.4016393442622951,0.9387755102040816,0.7887323943661971,0.5178571428571429,0.0689655172413793,0.2653061224489796,0.5384615384615384,0.8097982708933718,0.4016393442622951,0.5288174855491331,0.5686947368421054,0.5180499999999999,0.0684931506849315,0.1131221719457013,0.2027649769585253,0.1612903225806451,3.778817733990149,26.143055555555545,0.2086361693031209,4.0,22.0,,2.0,,3.0,5.0,8.0,9.0,23.0,5.0,10.0,9.0,26.0,9.0,,,1.0,,,,,,1.0,0.5,0.3461538461538461,,0.1111111111111111,,0.063400576368876,0.1818181818181818,0.1818181818181818,1.0,0.028169014084507,,,0.1126760563380281,0.625,1.0,0.0612244897959183,,0.4693877551020408,0.391304347826087,,,,,False,,,
203992,1610612758,Bogdan Bogdanovic,Bogdan Bogdanovic,203992,SAC,100946.0,1682,-67.0,3515,3527,1026.0,961,406.0,7042,84.0,156.0,7.0,18.0,21.0,44.0,61.0,160.0,43.0,106.0,102.0,282.0,188.0,422.0,117.0,319.0,114.0,841.0,3918,16.0,46.0,4.0,72.0,44.0,102.0,50.0,243.0,144.0,232.0,282.0,10.0,279.0,102.0,34.0,144.0,90.0,234.0,66.0,24.0,94.0,34.0,16.0,558.0,5.0,27.0,1.0,93.0,72.0,6.0,171.0,33.0,204.0,16.0,67.0,52.0,15.0,65.0,14.0,46.0,35.0,5.0,19.0,10.0,100.0,6.0,30.0,58.0,124.0,,1.0,6.0,157.0,,4.0,13.0,138.0,11.0,37.0,25.0,11.0,9.0,,2.0,12.0,7.0,,242.0,1019.0,15.0,22.0,0.3829787234042553,0.3934426229508196,0.8034188034188035,0.3667711598746082,0.370253164556962,0.4454976303317535,0.3478260869565217,0.4313725490196078,0.49055330634278,0.4533333333333333,0.4898477157360406,0.5237797246558198,0.4675324675324675,0.5376106194690266,0.4304993252361673,0.0805687203791469,0.1089743589743589,0.0875,22.47867536377321,0.65,0.0652173913043478,0.0111111111111111,0.079646017699115,0.025233644859813,0.1223684210526315,0.0079239302694136,0.0991586538461538,0.0188124632569077,0.0238095238095238,0.0262008733624454,0.0256410256410256,0.0078740157480314,0.008130081300813,0.0708446866485013,0.075075075075075,0.1029411764705882,0.1293103448275862,0.1,0.0418848167539267,0.5833333333333334,0.2105263157894736,0.5384615384615384,0.60431654676259,0.4761904761904761,0.2159244264507422,0.38125,0.4178082191780822,0.2131147540983606,0.1430499325236167,0.4056603773584906,0.4174757281553398,0.4418604651162791,0.3805668016194332,0.3617021276595745,0.3642857142857142,0.7941176470588235,0.24,0.3888888888888889,0.2857142857142857,0.2233502538071066,0.4772727272727273,0.6410256410256411,0.3655913978494624,0.4852400000000001,0.488714406779661,0.4774247395833333,0.0594315245478036,0.0825892857142857,0.0856123662306777,0.2889417360285374,8.7936018957346,25.925391849529788,0.2918918918918919,15.0,37.0,4.0,8.0,3.0,8.0,8.0,21.0,32.0,87.0,12.0,29.0,35.0,95.0,69.0,3.0,2.0,,2.0,5.0,9.0,1.0,1.0,1.0,0.4137931034482758,0.3684210526315789,0.006269592476489,0.0283018867924528,0.0070921985815602,0.0499325236167341,0.4054054054054054,0.4054054054054054,0.8666666666666667,0.1066666666666666,0.5,0.75,0.28,0.3809523809523809,1.0,0.0406091370558375,0.375,0.4416243654822335,0.367816091954023,0.0276073619631901,,,,False,,,
1628412,1610612758,Frank Mason,Frank Mason,1628412,SAC,22782.0,380,-106.0,823,827,348.0,392,74.0,1650,28.0,42.0,3.0,4.0,12.0,17.0,14.0,26.0,7.0,18.0,11.0,52.0,49.0,86.0,11.0,57.0,34.0,165.0,950,3.0,5.0,3.0,12.0,19.0,37.0,21.0,77.0,30.0,68.0,9.0,6.0,52.0,11.0,9.0,50.0,22.0,72.0,21.0,1.0,27.0,15.0,8.0,166.0,2.0,4.0,,16.0,19.0,1.0,36.0,6.0,42.0,3.0,14.0,8.0,6.0,16.0,6.0,14.0,17.0,4.0,2.0,1.0,33.0,1.0,12.0,13.0,33.0,1.0,1.0,2.0,46.0,,1.0,1.0,51.0,6.0,19.0,7.0,3.0,3.0,,,3.0,1.0,,77.0,348.0,4.0,5.0,0.3061224489795918,0.3260869565217391,0.2727272727272727,0.1929824561403508,0.1929824561403508,0.5697674418604651,0.6,0.5135135135135135,0.458041958041958,0.6428571428571429,0.4375,0.5,0.75,0.4935064935064935,0.3986013986013986,0.1046511627906976,0.119047619047619,0.1153846153846153,21.64835164835165,0.4848484848484848,0.03125,,0.1021505376344086,0.0182648401826484,0.0969696969696969,0.0136986301369863,0.0997150997150997,0.0164383561643835,0.0298507462686567,,0.0363636363636363,0.018348623853211,,0.081081081081081,0.1428571428571428,0.0571428571428571,0.0967741935483871,0.0975609756097561,0.0434782608695652,0.3333333333333333,0.2937062937062937,0.6666666666666666,0.7567567567567568,0.3571428571428571,0.1818181818181818,0.5384615384615384,0.6086956521739131,0.2142857142857142,0.1258741258741259,0.3888888888888889,0.4117647058823529,0.2857142857142857,0.3636363636363636,0.2115384615384615,0.2156862745098039,0.2727272727272727,0.5714285714285714,0.75,,0.265625,0.7058823529411765,0.6923076923076923,0.2115384615384615,0.5080856643356644,0.55975,0.50110703125,0.1273885350318471,0.1919191919191919,0.0727272727272727,0.4666666666666667,7.3558139534883695,25.98771929824561,0.4228432563791008,,5.0,,,,2.0,1.0,2.0,6.0,25.0,1.0,2.0,6.0,27.0,24.0,,1.0,1.0,,2.0,1.0,,,,0.5,0.2222222222222222,0.0175438596491228,0.0555555555555555,0.0192307692307692,0.0349650349650349,,,,,,,0.2857142857142857,0.5,1.0,0.03125,,0.390625,0.24,0.0172413793103448,,,,False,,,
203084,1610612758,Harrison Barnes,Harrison Barnes,203084,SAC,56932.0,949,25.0,2048,2040,646.0,590,226.0,4088,45.0,71.0,3.0,10.0,16.0,27.0,37.0,85.0,6.0,24.0,32.0,85.0,88.0,180.0,53.0,130.0,64.0,399.0,2280,8.0,17.0,6.0,40.0,25.0,52.0,31.0,129.0,96.0,80.0,135.0,10.0,82.0,32.0,13.0,30.0,23.0,53.0,18.0,5.0,20.0,7.0,3.0,129.0,2.0,18.0,1.0,51.0,74.0,8.0,133.0,21.0,154.0,4.0,17.0,11.0,6.0,15.0,2.0,11.0,15.0,2.0,4.0,6.0,30.0,1.0,5.0,21.0,43.0,2.0,3.0,2.0,58.0,1.0,3.0,3.0,80.0,6.0,34.0,9.0,1.0,,,1.0,2.0,1.0,2.0,129.0,641.0,5.0,8.0,0.5454545454545454,0.5783132530120482,0.8490566037735849,0.4076923076923077,0.4173228346456692,0.4888888888888889,0.4705882352941176,0.4807692307692308,0.5403225806451613,0.6538461538461539,0.532608695652174,0.5749279538904899,0.6896551724137931,0.591743119266055,0.4193548387096774,0.0722222222222222,0.1408450704225352,0.0352941176470588,16.369952236213635,0.5,0.1666666666666666,0.0161290322580645,0.1462450592885375,0.0271084337349397,0.1118421052631579,0.0059701492537313,0.1299376299376299,0.02002002002002,0.0344827586206896,0.0252707581227436,0.0193548387096774,0.0037878787878787,0.0140845070422535,0.1355140186915887,0.1649484536082474,0.1326530612244898,0.1014084507042253,0.1485148514851485,0.0266666666666666,0.5,0.2290322580645161,0.6338028169014085,0.7377049180327869,0.7111111111111111,0.2741935483870967,0.4352941176470588,0.4512195121951219,0.3243243243243243,0.0774193548387096,0.25,0.25,0.6666666666666666,0.2741935483870967,0.3764705882352941,0.3764705882352941,0.78125,0.3846153846153846,0.3,0.3333333333333333,0.2934782608695652,0.5925925925925926,0.6483870967741936,0.3902439024390244,0.4990939739413681,0.4758388888888888,0.4927061797752809,0.1005917159763313,0.1634615384615384,0.100250626566416,0.3233082706766917,6.938888888888893,25.633846153846147,0.3154296875,21.0,45.0,1.0,1.0,4.0,10.0,5.0,8.0,12.0,30.0,6.0,9.0,16.0,40.0,24.0,3.0,,1.0,,,,1.0,1.0,,0.6666666666666666,0.4,,,,0.1451612903225806,0.4666666666666667,0.4666666666666667,0.9523809523809524,0.0384615384615384,1.0,1.0,0.3076923076923077,0.625,1.0,0.108695652173913,0.4,0.3260869565217391,0.4,,,,,False,,,
1628385,1610612758,Harry Giles III,Harry Giles III,1628385,SAC,42623.0,710,-42.0,1516,1531,493.0,615,154.0,3047,96.0,143.0,25.0,41.0,31.0,43.0,49.0,117.0,15.0,41.0,,4.0,160.0,301.0,,6.0,54.0,374.0,1698,30.0,51.0,10.0,70.0,51.0,90.0,26.0,128.0,206.0,114.0,,50.0,3.0,,12.0,55.0,18.0,73.0,14.0,4.0,40.0,9.0,6.0,164.0,10.0,47.0,1.0,53.0,61.0,16.0,130.0,58.0,188.0,11.0,27.0,24.0,3.0,35.0,6.0,23.0,32.0,4.0,12.0,3.0,67.0,3.0,29.0,55.0,119.0,,14.0,12.0,89.0,,8.0,4.0,81.0,7.0,32.0,12.0,18.0,7.0,,11.0,19.0,11.0,2.0,128.0,493.0,12.0,13.0,0.64375,0.762962962962963,,,,0.53156146179402,0.5882352941176471,0.5666666666666667,0.5211726384364821,0.5769230769230769,0.5483870967741935,0.5436046511627907,0.603448275862069,0.5765765765765766,0.019543973941368,0.0398671096345514,0.0629370629370629,0.0256410256410256,24.148061104582844,0.5223880597014925,0.3265306122448979,0.0256410256410256,0.1639784946236559,0.101511879049676,0.1522988505747126,0.0454545454545454,0.1583333333333333,0.0834553440702781,0.1341463414634146,0.1041666666666666,0.0467289719626168,0.0411764705882352,0.06,0.2123287671232876,0.1145038167938931,0.1578947368421052,0.1672862453531598,0.1012658227848101,0.0820895522388059,0.5789473684210527,0.4657980456026058,0.6713286713286714,0.7164179104477612,0.59375,0.3811074918566775,0.4188034188034188,0.4298245614035088,0.6938775510204082,0.1335504885993485,0.3658536585365853,0.3658536585365853,0.8,0.013029315960912,,,,0.7884615384615384,0.6097560975609756,0.04,0.4623655913978494,0.7209302325581395,0.4853420195439739,,0.4824325163398691,0.5329347826086958,0.4891603260869565,0.0963855421686747,0.0981595092024539,0.1871657754010695,0.3422459893048128,6.531893687707642,30.183333333333337,0.325197889182058,,2.0,,1.0,,,,,,3.0,,1.0,,3.0,,1.0,,1.0,,,,1.0,1.0,2.0,,,,,,0.006514657980456,,,,0.0192307692307692,,,,,,,,0.032258064516129,,,,,4.0,False,,,
201585,1610612758,Kosta Koufos,Kosta Koufos,201585,SAC,26094.0,435,-12.0,915,937,354.0,386,129.0,1852,28.0,45.0,14.0,20.0,9.0,13.0,34.0,84.0,2.0,2.0,,,64.0,131.0,,,8.0,136.0,1015,18.0,31.0,,36.0,25.0,42.0,1.0,51.0,96.0,32.0,,24.0,,,6.0,12.0,20.0,32.0,14.0,6.0,2.0,7.0,3.0,84.0,15.0,28.0,3.0,42.0,49.0,18.0,109.0,46.0,155.0,5.0,12.0,10.0,2.0,11.0,2.0,8.0,14.0,3.0,3.0,1.0,25.0,3.0,11.0,33.0,60.0,,5.0,8.0,21.0,,2.0,,22.0,4.0,11.0,2.0,17.0,6.0,1.0,10.0,17.0,7.0,1.0,51.0,354.0,4.0,3.0,0.75,0.9230769230769232,,,,0.4885496183206106,0.5806451612903226,0.5952380952380952,0.4885496183206106,0.5806451612903226,0.5952380952380952,0.4857142857142857,0.5454545454545454,0.5666666666666667,,0.0458015267175572,0.0666666666666666,0.0357142857142857,15.625,0.44,0.5625,0.1111111111111111,0.2094017094017094,0.0968858131487889,0.2142857142857142,0.0824175824175824,0.2116279069767442,0.0912951167728237,0.1066666666666666,0.1176470588235294,0.0512820512820512,0.0945945945945946,0.0294117647058823,0.2297297297297297,0.1860465116279069,0.2162162162162162,0.2297297297297297,0.1666666666666666,0.0833333333333333,0.4117647058823529,0.3435114503816794,0.6222222222222222,0.6666666666666666,0.6071428571428571,0.6412213740458015,0.4047619047619047,0.419753086419753,0.8529411764705882,0.015267175572519,1.0,1.0,1.0,,,,,0.6451612903225806,0.7,0.2142857142857142,0.3095238095238095,0.6923076923076923,0.3435114503816794,,0.4585564885496184,0.5025961538461539,0.4644809523809523,0.0797101449275362,0.0797101449275362,0.2647058823529412,0.375,6.111450381679391,,0.3868852459016393,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,
202692,1610612758,Alec Burks,Alec Burks,202692,SAC,7591.0,127,-13.0,269,276,76.0,66,22.0,545,7.0,8.0,2.0,2.0,,1.0,1.0,4.0,1.0,2.0,,4.0,9.0,14.0,,6.0,4.0,22.0,304,2.0,2.0,,4.0,,2.0,,,10.0,8.0,,2.0,4.0,,,6.0,4.0,10.0,2.0,2.0,2.0,3.0,1.0,24.0,1.0,1.0,,7.0,12.0,1.0,20.0,2.0,22.0,,8.0,6.0,2.0,2.0,,1.0,2.0,,1.0,,4.0,,,3.0,7.0,,1.0,1.0,5.0,,1.0,,5.0,1.0,3.0,,1.0,,,1.0,1.0,,,,76.0,1.0,,0.5555555555555556,0.625,,,,0.6428571428571429,1.0,,0.45,0.6666666666666666,,0.5,0.6666666666666666,,0.3,,,,8.87372013651877,0.5,0.0714285714285714,,0.1818181818181818,0.0136986301369863,0.1147540983606557,0.0256410256410256,0.1496062992125984,0.0178571428571428,0.0344827586206896,,,0.0344827586206896,,0.1428571428571428,0.25,0.0769230769230769,0.1372549019607843,,,,0.4,0.875,0.875,0.7142857142857143,0.2,0.25,0.25,,0.1,0.5,0.5,,0.2,,,,0.6666666666666666,1.0,0.5,0.3333333333333333,,0.7,,0.5340199999999999,0.5451999999999999,0.5014833333333333,0.1363636363636363,0.1875,0.1818181818181818,,5.328571428571428,25.116666666666664,0.2825278810408922,,2.0,,,,,,1.0,,1.0,,1.0,,1.0,,,,,,,,,,,,,,,,0.1,,,,,,,0.3333333333333333,,,,,0.3333333333333333,,,,,,False,,,
203463,1610612758,Ben McLemore,Ben McLemore,203463,SAC,9012.0,150,-19.0,329,336,165.0,161,30.0,665,4.0,8.0,,1.0,1.0,3.0,,5.0,4.0,10.0,12.0,26.0,8.0,23.0,16.0,39.0,8.0,72.0,376,,2.0,,3.0,3.0,11.0,4.0,34.0,14.0,2.0,45.0,,25.0,12.0,2.0,1.0,3.0,4.0,2.0,1.0,,1.0,,11.0,3.0,,,6.0,7.0,,13.0,3.0,16.0,,5.0,1.0,4.0,1.0,,1.0,3.0,1.0,,1.0,4.0,1.0,1.0,9.0,21.0,,,,7.0,1.0,,1.0,12.0,,4.0,,3.0,2.0,,1.0,3.0,1.0,,34.0,165.0,3.0,,0.875,0.875,0.9375,0.4102564102564102,0.4210526315789473,0.3478260869565217,,0.2727272727272727,0.5161290322580645,0.375,0.46875,0.5373134328358209,0.375,0.4857142857142857,0.6290322580645161,0.0869565217391304,,0.4,19.505494505494504,0.25,,,0.0933333333333333,,0.09375,0.0517241379310344,0.0935251798561151,0.0205479452054794,,,,0.0714285714285714,,0.0666666666666666,,0.2631578947368421,0.0833333333333333,0.125,,0.3333333333333333,0.1290322580645161,0.5,0.5,1.0,0.0806451612903225,,,,0.1612903225806451,0.4,0.4,0.75,0.4193548387096774,0.4615384615384615,0.4615384615384615,0.9166666666666666,0.25,,,0.09375,0.3333333333333333,0.7580645161290323,0.48,0.5276188524590163,0.7149,0.5151806451612903,0.0746268656716417,0.1481481481481481,0.0416666666666666,0.4722222222222222,10.660869565217393,25.333333333333336,0.5015197568389058,4.0,13.0,1.0,2.0,1.0,6.0,,,7.0,15.0,1.0,2.0,8.0,21.0,3.0,1.0,1.0,,,1.0,1.0,,,,0.5,0.3809523809523809,0.0256410256410256,,,0.2096774193548387,0.3076923076923077,0.3333333333333333,1.0,0.5,0.5,1.0,,,,0.1875,0.1666666666666666,0.46875,0.4666666666666667,0.025,,1.0,,False,,0.0769230769230769,
