EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,ShortMidRangeFGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2A,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,TwoPtAssists,Assists,AtRimAssists,AssistPoints,DefTwoPtRebounds,DefRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,Turnovers,ShootingFouls,Fouls,FoulsDrawn,FTA,NonShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,FG3APct,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,DefFGReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,ShortMidRangeFrequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGA,SecondChanceArc3FGA,FG2M,SecondChanceFG2M,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,ThreePtAssists,Arc3Assists,Corner3Assists,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,OffRebounds,SelfOReb,SecondChanceTurnovers,PenaltyTurnovers,Loose Ball Fouls,Offensive Fouls Drawn,Technical Free Throw Trips,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,OffFGReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,SecondChancePointsPct,FTDefRebounds,DeadBallTurnovers,Offensive Fouls,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,Blocked2s,BlockedShortMidRange,Blocks,RecoveredBlocks,DefFTReboundPct,OffCorner3ReboundPct,BlocksRecoveredPct,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,SecondChanceArc3FGM,SecondChanceFG3M,Fg2aBlocked,BlockedAtRim,SecondChanceFg3Pct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,OffAtRimReboundPct,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Accuracy,SecondChanceFtPoints,BadPassOutOfBoundsTurnovers,LostBallTurnovers,Travels,Loose Ball Fouls Drawn,OffShortMidRangeReboundPct,ShortMidRangePctAssisted,Charge Fouls,HeaveAttempts,StepOutOfBoundsTurnovers,ShortMidRangeAssists,FTOffRebounds,OffensiveGoaltends,OffFTReboundPct,Blocked3s,BlockedArc3,Fg3aBlocked,LostBallOutOfBoundsTurnovers,FG3APctBlocked,Arc3PctBlocked,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,Charge Fouls Drawn,on,HeaveMakes,LongMidRangeAssists,Clear Path Fouls,3pt And 1 Free Throw Trips,BlockedCorner3,Defensive 3 Seconds Violations,LongMidRangePctBlocked,LongMidRangePctAssisted,BlockedLongMidRange,DefensiveGoaltends,Corner3PctBlocked,3SecondViolations
1628371,1610612753,Jonathan Isaac,Jonathan Isaac,1628371,ORL,3091.0,52,,103,111,33.0,25.0,15.0,214,2.0,2.0,6.0,,2.0,9.0,2.0,10.0,4.0,18.0,126,4.0,4.0,,5.0,4.0,8.0,,6.0,2.0,3.0,4.0,,9.0,4.0,13.0,16.0,1.0,1.0,,1.0,,2.0,4.0,5.0,4.0,4.0,1.0,6.0,28.0,,0.2,,0.2,0.3684210526315789,0.2222222222222222,0.42857142857142855,0.36363636363636365,0.5263157894736842,18.4,0.5,0.14285714285714285,0.2037037037037037,0.08333333333333333,,0.10526315789473684,0.3157894736842105,0.3333333333333333,0.3333333333333333,0.2222222222222222,,0.7368421052631579,0.3333333333333333,0.5120921052631578,0.5136375,0.5207333333333334,0.4444444444444444,9.633333333333333,25.29,0.32038834951456313,3.0,4.0,3.0,3.0,2.0,2.0,1.0,,3.0,,4.0,3.0,,4.0,3.0,1.0,6.0,2.0,4.0,4.0,6.0,4.0,1.0,1.0,,,3.0,7.0,3.0,,,,,,,1.0,0.5,1.0,1.0,0.4444444444444444,0.75,0.5,0.6,0.6,0.075,0.2692307692307692,,0.05,0.07142857142857142,,0.2727272727272727,0.23809523809523808,0.4,,0.21052631578947367,0.75,0.75,0.3333333333333333,0.5,0.5,0.15789473684210525,,,0.21052631578947367,,,,1.0,0.6,1.0,0.3333333333333333,,0.2222222222222222,1.0,0.3333333333333333,0.3333333333333333,2.0,1.0,,,1.0,4.0,1.0,4.0,2.0,0.4,,0.5,0.05,0.1,,1.0,,,,,3.0,,,,,,0.2,,,,,,,1.0,1.0,,,0.15384615384615385,1.0,,,,2.0,,,,,,,,,,,,,True,,1.0,,,,,,,,,,
202696,1610612753,Nikola Vucevic,Nikola Vucevic,202696,ORL,2417.0,40,29.0,82,86,48.0,30.0,14.0,168,7.0,1.0,3.0,,1.0,22.0,2.0,4.0,9.0,29.0,84,7.0,12.0,1.0,2.0,4.0,13.0,,3.0,1.0,1.0,5.0,1.0,14.0,3.0,11.0,15.0,1.0,1.0,,1.0,,3.0,4.0,4.0,6.0,10.0,1.0,13.0,47.0,1.0,0.5,0.5,0.5,0.38461538461538464,0.32142857142857145,0.46774193548387094,0.40625,0.15384615384615385,34.343434343434346,0.3333333333333333,0.13043478260869565,0.22916666666666666,0.16666666666666666,0.2,0.2692307692307692,0.11538461538461539,0.3333333333333333,0.3333333333333333,0.07142857142857142,,0.5,0.3333333333333333,0.4928653846153846,0.49926000000000004,0.5015178571428571,0.4482758620689655,8.649999999999999,25.299999999999997,0.5853658536585366,5.0,9.0,1.0,3.0,2.0,5.0,2.0,,6.0,1.0,1.0,1.0,1.0,7.0,1.0,1.0,4.0,3.0,10.0,4.0,6.0,2.0,4.0,1.0,3.0,1.0,3.0,8.0,4.0,1.0,,2.0,,,,,0.7142857142857143,0.8333333333333334,1.0,0.3181818181818182,0.14285714285714285,0.25,0.125,0.2222222222222222,0.1111111111111111,0.32,0.07142857142857142,0.0975609756097561,,0.125,,0.3333333333333333,,0.0625,0.34615384615384615,0.5555555555555556,0.625,0.8,0.2857142857142857,0.2857142857142857,0.23076923076923078,,,0.038461538461538464,1.0,1.0,1.0,1.0,0.375,0.3333333333333333,,0.125,0.35714285714285715,0.4,0.07142857142857142,0.13793103448275862,,2.0,,,4.0,1.0,1.0,1.0,,,,,0.13333333333333333,0.15384615384615385,,,1.0,,,1.0,,,0.045454545454545456,0.1111111111111111,,0.1111111111111111,,,,,,1.0,2.0,2.0,1.0,,1.0,0.18181818181818182,0.5,,,,,,,,,,,,,,,,,True,,,,,,1.0,,,,,,
201571,1610612753,D.J. Augustin,D.J. Augustin,201571,ORL,1014.0,17,10.0,35,35,13.0,9.0,6.0,70,,,2.0,,1.0,,,2.0,6.0,6.0,28,,,,1.0,4.0,4.0,,2.0,,1.0,2.0,,5.0,2.0,3.0,4.0,,,,,,,,,4.0,6.0,2.0,,9.0,,,,,,,0.6,0.6666666666666666,1.0,12.195121951219512,,0.2857142857142857,0.15,0.4,,,1.0,,,1.0,,1.0,,0.48750000000000004,,0.45015,0.6666666666666666,,25.9,0.37142857142857144,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,1.0,,1.0,1.0,,,,,,,,,,,,,,,,,0.07692307692307693,0.16666666666666666,0.0625,,0.16666666666666666,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,0.3333333333333333,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,1.0,True,,,,,,,,,,,,
1626170,1610612753,Jerian Grant,Jerian Grant,1626170,ORL,55695.0,928,-160.0,1875,1901,487.0,582.0,203.0,3776,35.0,32.0,91.0,10.0,29.0,109.0,38.0,106.0,26.0,242.0,2096,10.0,33.0,12.0,34.0,4.0,70.0,21.0,91.0,32.0,100.0,154.0,40.0,362.0,40.0,78.0,97.0,44.0,30.0,14.0,31.0,26.0,51.0,26.0,76.0,61.0,38.0,2.0,70.0,487.0,2.0,0.3584905660377358,0.35294117647058826,0.3584905660377358,0.5023255813953489,0.4925373134328358,0.5216450216450217,0.5,0.4930232558139535,13.377609108159394,0.6078431372549019,0.07889546351084813,0.08765859284890427,0.05913978494623656,0.09090909090909091,0.16279069767441862,0.4232558139534884,0.3516483516483517,0.35555555555555557,0.43283582089552236,0.3448275862068966,0.6232558139534884,0.3516483516483517,0.49075744186046505,0.4795791666666667,0.46400149253731343,0.2892561983471074,10.908256880733944,25.5122641509434,0.2597333333333333,19.0,28.0,1.0,1.0,4.0,7.0,10.0,22.0,46.0,6.0,15.0,5.0,9.0,51.0,5.0,10.0,19.0,15.0,30.0,72.0,93.0,,54.0,43.0,11.0,11.0,7.0,36.0,19.0,3.0,4.0,16.0,7.0,8.0,1.0,6.0,0.29411764705882354,0.29411764705882354,0.8157894736842105,0.46788990825688076,0.5,0.45454545454545453,0.4,0.4523809523809524,0.012477718360071301,0.1,0.02894736842105263,0.019128586609989374,0.004347826086956522,0.035830618892508145,0.0898876404494382,0.06690140845070422,0.2236842105263158,0.02631578947368421,0.13023255813953488,0.6785714285714286,0.7037037037037037,0.3157894736842105,0.2857142857142857,0.30303030303030304,0.21395348837209302,0.4782608695652174,0.5116279069767442,0.06976744186046512,0.4,0.42857142857142855,0.8333333333333334,0.8125,0.05,1.0,1.0,0.45,0.1044776119402985,0.5714285714285714,0.07462686567164178,0.07851239669421488,2.0,20.0,3.0,4.0,18.0,6.0,2.0,6.0,3.0,0.0425531914893617,,0.5,0.08296943231441048,0.14634146341463414,1.0,1.0,2.0,1.0,2.0,6.0,4.0,0.2,0.05504587155963303,0.03571428571428571,0.05714285714285714,0.015037593984962405,0.05,1.0,1.0,0.1111111111111111,1.0,0.4,3.0,8.0,5.0,3.0,1.0,0.020202020202020204,0.3,2.0,,,17.0,1.0,,0.022727272727272728,,,2.0,4.0,0.018867924528301886,0.01098901098901099,1.0,0.009433962264150943,2.0,False,,43.0,,1.0,,,0.06521739130434782,0.2727272727272727,,,0.06666666666666667,
1626185,1610612753,Jarell Martin,Jarell Martin,1626185,ORL,17914.0,299,25.0,624,623,236.0,243.0,58.0,1247,4.0,11.0,25.0,6.0,12.0,46.0,19.0,50.0,7.0,108.0,635,6.0,21.0,9.0,23.0,2.0,53.0,,25.0,11.0,10.0,17.0,4.0,41.0,23.0,56.0,66.0,2.0,,2.0,2.0,1.0,11.0,26.0,45.0,15.0,9.0,,53.0,236.0,,0.38,0.391304347826087,0.38,0.5260416666666666,0.5795454545454546,0.5454545454545454,0.5888888888888889,0.5208333333333334,15.918958031837915,0.18181818181818182,0.14556962025316456,0.18275862068965518,0.07272727272727272,0.18421052631578946,0.041666666666666664,0.2604166666666667,0.44,0.4583333333333333,0.2727272727272727,0.5,0.71875,0.44,0.521834375,0.48472499999999996,0.5188715909090909,0.49074074074074076,11.032608695652172,24.644000000000002,0.3782051282051282,13.0,19.0,3.0,4.0,6.0,7.0,2.0,7.0,23.0,8.0,25.0,11.0,,22.0,4.0,2.0,9.0,12.0,30.0,14.0,57.0,4.0,7.0,4.0,3.0,7.0,3.0,30.0,10.0,,,3.0,4.0,,,8.0,0.6818181818181818,0.75,1.0,0.4782608695652174,0.6666666666666666,0.5714285714285714,0.5,0.5,0.01639344262295082,0.22727272727272727,0.05785123966942149,0.03289473684210526,,0.06451612903225806,0.18461538461538463,0.24528301886792453,0.15384615384615385,,0.19791666666666666,0.6842105263157895,0.7647058823529411,0.6923076923076923,0.5,0.6666666666666666,0.23958333333333334,0.30434782608695654,0.3181818181818182,0.2604166666666667,0.32,0.3333333333333333,1.0,1.0,0.5,0.75,0.3333333333333333,,0.1590909090909091,0.8571428571428571,0.25,0.08333333333333333,3.0,9.0,3.0,3.0,6.0,8.0,4.0,8.0,2.0,0.3,0.03571428571428571,0.25,0.06060606060606061,0.12244897959183673,,2.0,3.0,,,4.0,3.0,,0.08695652173913043,0.10526315789473684,0.25,0.046511627906976744,0.25,,,,,0.2727272727272727,1.0,3.0,1.0,1.0,2.0,0.018867924528301886,,1.0,,,3.0,,,,,,2.0,1.0,0.04,0.04,,,1.0,False,,3.0,,,,,0.043478260869565216,0.8571428571428571,1.0,,0.04,
1628411,1610612753,Wes Iwundu,Wes Iwundu,1628411,ORL,67901.0,1132,5.0,2314,2331,686.0,579.0,235.0,4645,36.0,16.0,41.0,5.0,14.0,176.0,24.0,68.0,79.0,301.0,2457,23.0,56.0,7.0,19.0,23.0,94.0,,40.0,16.0,46.0,70.0,24.0,164.0,61.0,138.0,170.0,25.0,17.0,8.0,25.0,17.0,43.0,61.0,116.0,71.0,97.0,8.0,94.0,686.0,6.0,0.35294117647058826,0.3684210526315789,0.3582089552238806,0.45491803278688525,0.47333333333333333,0.5207612456747405,0.5222222222222223,0.2786885245901639,12.804642166344292,0.5813953488372093,0.08776978417266187,0.11642050390964379,0.0683453237410072,0.10191082802547771,0.14754098360655737,0.1680327868852459,0.3902439024390244,0.4,0.18666666666666668,0.35714285714285715,0.6680327868852459,0.4,0.5206364197530865,0.5644204545454545,0.5054466216216216,0.3122923588039867,7.4914772727272725,25.123529411764697,0.2964563526361279,49.0,95.0,13.0,20.0,14.0,29.0,13.0,13.0,45.0,8.0,27.0,5.0,7.0,75.0,14.0,10.0,48.0,25.0,76.0,74.0,72.0,20.0,24.0,19.0,5.0,14.0,18.0,73.0,32.0,6.0,4.0,16.0,2.0,4.0,,4.0,0.5066666666666667,0.5846153846153846,1.0,0.42613636363636365,0.6086956521739131,0.44642857142857145,0.5606060606060606,0.6153846153846154,0.02545968882602546,0.1600877192982456,0.03167420814479638,0.0278503046127067,0.007936507936507936,0.027932960893854747,0.1,0.15977961432506887,0.16129032258064516,0.049586776859504134,0.38934426229508196,0.5157894736842106,0.6447368421052632,0.46938775510204084,0.3611111111111111,0.3939393939393939,0.18442622950819673,0.28888888888888886,0.28888888888888886,0.11065573770491803,0.2962962962962963,0.2962962962962963,1.0,1.0,0.6060606060606061,0.65,0.07692307692307693,0.21212121212121213,0.38666666666666666,0.4827586206896552,0.06666666666666667,0.15946843853820597,4.0,18.0,1.0,7.0,44.0,20.0,9.0,21.0,12.0,0.07142857142857142,0.047619047619047616,0.5714285714285714,0.1601423487544484,0.20657276995305165,1.0,3.0,2.0,2.0,3.0,22.0,8.0,0.3,0.125,0.2,0.08333333333333333,0.05701754385964912,0.09090909090909091,0.3333333333333333,1.0,0.2857142857142857,1.0,0.4,11.0,5.0,8.0,3.0,3.0,0.013215859030837005,0.46153846153846156,4.0,1.0,1.0,11.0,,,,1.0,1.0,1.0,2.0,0.014705882352941176,0.024390243902439025,1.0,0.014705882352941176,1.0,False,,11.0,,1.0,,2.0,,0.6923076923076923,3.0,1.0,,
1628505,1610612753,Troy Caupain,Troy Caupain,1628505,ORL,938.0,16,8.0,32,32,18.0,24.0,4.0,64,2.0,2.0,3.0,2.0,3.0,5.0,2.0,3.0,,10.0,32,,3.0,2.0,3.0,,8.0,3.0,3.0,2.0,3.0,4.0,3.0,9.0,1.0,2.0,3.0,1.0,1.0,,,,,,,,,,8.0,18.0,,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.625,0.6666666666666666,0.625,0.6666666666666666,0.375,21.62162162162162,,0.14285714285714285,0.16666666666666666,,,0.25,0.375,0.6666666666666666,0.6666666666666666,0.5,0.6666666666666666,0.5,0.6666666666666666,0.48000624999999997,,0.5140583333333333,0.8,13.38,25.166666666666668,0.5625,,1.0,,,,1.0,1.0,1.0,2.0,,,,1.0,2.0,,1.0,3.0,1.0,,4.0,3.0,,1.0,1.0,,1.0,,1.0,1.0,,,,,,,,,,0.5,0.4,,0.3333333333333333,1.5,1.5,,0.2,0.16666666666666666,0.07142857142857142,,0.16666666666666666,1.0,0.25,,,0.125,,,,0.5,0.5,0.25,0.5,0.5,,,,,0.5,,,,1.0,0.16666666666666666,,,0.3,,,,,,,,,,,,,,,,,,1.0,1.0,,,1.0,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,
1628518,1610612753,Amile Jefferson,Amile Jefferson,1628518,ORL,2400.0,40,-12.0,86,85,53.0,59.0,12.0,171,2.0,,,,,8.0,,,4.0,12.0,109,3.0,6.0,,,2.0,6.0,,,,1.0,1.0,,2.0,3.0,8.0,12.0,1.0,1.0,,,,,2.0,4.0,2.0,4.0,,6.0,53.0,,,,,0.5,0.3333333333333333,0.6,0.42857142857142855,,10.1010101010101,,0.23076923076923078,0.25806451612903225,0.5,,0.25,,,,,,0.75,,0.568525,0.61365,0.5427666666666666,0.5,2.9250000000000003,,0.6162790697674418,4.0,6.0,1.0,3.0,2.0,4.0,,,,,,,,4.0,1.0,,2.0,2.0,6.0,2.0,,2.0,,,,1.0,3.0,5.0,4.0,,,,1.0,,,1.0,0.75,1.0,,0.5,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.12,0.2777777777777778,0.043478260869565216,0.08333333333333333,,0.05,0.3333333333333333,0.29411764705882354,,,0.75,0.6666666666666666,0.6666666666666666,0.75,,,,,,,,,,,1.0,0.3333333333333333,,,0.6666666666666666,0.5,,0.16666666666666666,,,,,2.0,2.0,2.0,2.0,1.0,,,0.5,0.2,0.2,,,,,,,,,,,,0.1111111111111111,,,,,,,,,,,,0.2857142857142857,,,,,,,,,,,,,,,,,,False,,1.0,,,,,,,,,,
1628515,1610612753,Isaiah Briscoe,Isaiah Briscoe,1628515,ORL,33554.0,559,20.0,1140,1143,328.0,286.0,110.0,2283,20.0,8.0,22.0,3.0,7.0,104.0,11.0,34.0,15.0,136.0,1178,6.0,32.0,5.0,11.0,7.0,46.0,3.0,22.0,8.0,40.0,87.0,20.0,221.0,33.0,69.0,74.0,11.0,9.0,2.0,13.0,12.0,31.0,30.0,66.0,52.0,26.0,4.0,46.0,328.0,3.0,0.3235294117647059,0.45454545454545453,0.3235294117647059,0.4384057971014493,0.45348837209302323,0.4563758389261745,0.46,0.2463768115942029,14.150943396226415,0.41935483870967744,0.10248447204968944,0.11896551724137931,0.09821428571428571,0.16883116883116883,0.14492753623188406,0.15942028985507245,0.36363636363636365,0.36363636363636365,0.16279069767441862,0.42857142857142855,0.5942028985507246,0.36363636363636365,0.49692137681159415,0.4388666666666667,0.47634302325581396,0.3382352941176471,9.089423076923076,24.747058823529407,0.28771929824561404,30.0,48.0,,,9.0,14.0,4.0,10.0,36.0,3.0,12.0,4.0,2.0,44.0,1.0,2.0,2.0,12.0,18.0,70.0,30.0,,47.0,39.0,8.0,1.0,4.0,36.0,5.0,1.0,2.0,6.0,2.0,8.0,,6.0,0.20454545454545456,0.20454545454545456,0.9090909090909091,0.4230769230769231,0.16666666666666666,0.375,0.125,0.125,0.011661807580174927,0.13953488372093023,0.004484304932735426,0.0088339222614841,0.022058823529411766,0.00546448087431694,0.06766917293233082,0.15639810426540285,0.06382978723404255,0.013513513513513514,0.34782608695652173,0.625,0.6666666666666666,0.23333333333333334,0.2,0.23529411764705882,0.2608695652173913,0.2777777777777778,0.2857142857142857,0.08695652173913043,0.25,0.25,1.0,0.875,,,,0.25,0.32558139534883723,0.6428571428571429,0.09302325581395349,0.014705882352941176,,18.0,1.0,4.0,11.0,2.0,1.0,2.0,,,,,0.07586206896551724,0.0990990990990991,,,2.0,,,7.0,1.0,,0.0673076923076923,0.0625,0.15,,,,,,,0.5,,7.0,1.0,1.0,,0.00980392156862745,,3.0,,2.0,7.0,,,,,,,3.0,,,,,9.0,False,,13.0,,,,,0.027777777777777776,0.2,,,,
1628964,1610612753,Mo Bamba,Mo Bamba,1628964,ORL,45969.0,766,-240.0,1540,1550,323.0,337.0,167.0,3090,38.0,15.0,51.0,1.0,9.0,173.0,21.0,70.0,37.0,292.0,1739,41.0,40.0,1.0,12.0,8.0,55.0,3.0,50.0,15.0,28.0,39.0,5.0,89.0,103.0,169.0,233.0,13.0,7.0,6.0,20.0,10.0,43.0,69.0,102.0,63.0,63.0,5.0,55.0,323.0,5.0,0.3,0.08333333333333333,0.30434782608695654,0.5246913580246914,0.4519230769230769,0.5427509293680297,0.4824561403508772,0.2880658436213992,18.09744779582367,0.46511627906976744,0.23198198198198197,0.2154696132596685,0.26785714285714285,0.24770642201834864,0.15637860082304528,0.20987654320987653,0.29411764705882354,0.29411764705882354,0.17307692307692307,0.1111111111111111,0.6666666666666666,0.3,0.5169030991735538,0.5493351351351352,0.5269539215686274,0.18835616438356165,7.124855491329482,25.775714285714283,0.20974025974025973,68.0,92.0,27.0,36.0,16.0,22.0,9.0,19.0,43.0,6.0,19.0,3.0,2.0,96.0,27.0,3.0,59.0,22.0,126.0,66.0,60.0,50.0,11.0,10.0,1.0,15.0,49.0,53.0,64.0,2.0,4.0,12.0,6.0,,,4.0,0.65625,0.8873239436619719,0.9523809523809523,0.5549132947976878,0.6585365853658537,0.55,0.6477272727272727,0.6555555555555556,0.1016597510373444,0.18928571428571428,0.047021943573667714,0.07990012484394507,0.07425742574257425,0.045627376425855515,0.18562874251497005,0.19911504424778761,0.14814814814814814,0.01834862385321101,0.3786008230452675,0.7391304347826086,0.8095238095238095,0.5882352941176471,0.23684210526315788,0.28125,0.17695473251028807,0.4418604651162791,0.4523809523809524,0.07818930041152264,0.3157894736842105,0.3157894736842105,1.0,0.9333333333333333,0.8181818181818182,0.75,0.07407407407407407,0.045454545454545456,0.4230769230769231,0.7272727272727273,0.057692307692307696,0.20205479452054795,13.0,23.0,13.0,11.0,32.0,64.0,26.0,64.0,34.0,0.3023255813953488,0.05357142857142857,0.53125,0.12121212121212122,0.16494845360824742,,1.0,,1.0,1.0,15.0,36.0,0.3333333333333333,0.08670520231213873,0.08695652173913043,0.15789473684210525,0.14678899082568808,0.022727272727272728,,,0.5,1.0,,2.0,2.0,10.0,2.0,11.0,0.10526315789473684,0.8888888888888888,,1.0,,10.0,,1.0,,,,,3.0,,,,,2.0,False,,13.0,,,,1.0,0.023255813953488372,0.7894736842105263,2.0,10.0,,2.0
203920,1610612753,Khem Birch,Khem Birch,203920,ORL,29099.0,485,27.0,986,978,264.0,215.0,106.0,1964,33.0,,1.0,,1.0,105.0,,1.0,39.0,165.0,1040,31.0,32.0,,1.0,9.0,43.0,,1.0,,20.0,29.0,8.0,67.0,38.0,89.0,146.0,14.0,12.0,2.0,6.0,4.0,14.0,29.0,52.0,44.0,52.0,3.0,43.0,264.0,3.0,,,,0.5943396226415094,0.5151515151515151,0.6297709923664122,0.5512820512820513,0.009433962264150943,13.063063063063064,0.42857142857142855,0.1450381679389313,0.17536534446764093,0.1839080459770115,0.11764705882352941,0.3113207547169811,0.009433962264150943,,,0.030303030303030304,,0.660377358490566,,0.5454919811320755,0.5864958333333333,0.5403924242424243,0.2606060606060606,3.28952380952381,26.5,0.26774847870182555,49.0,69.0,16.0,28.0,13.0,19.0,14.0,,3.0,,,,,63.0,17.0,,44.0,17.0,86.0,40.0,,28.0,9.0,7.0,2.0,15.0,40.0,46.0,57.0,4.0,2.0,3.0,2.0,1.0,,3.0,0.6825396825396826,0.8775510204081632,,0.6,0.5483870967741935,0.53125,0.5483870967741935,0.5789473684210527,0.1360544217687075,0.2119815668202765,0.07894736842105263,0.11363636363636363,0.1282051282051282,0.07453416149068323,0.1308411214953271,0.21468926553672316,0.2,0.10526315789473684,0.6509433962264151,0.7101449275362319,0.7424242424242424,0.6326530612244898,0.42424242424242425,0.45161290322580644,0.02830188679245283,,,,,,,,0.9032258064516129,0.5714285714285714,0.0625,,0.5757575757575758,0.6842105263157895,,0.26666666666666666,5.0,8.0,4.0,2.0,24.0,22.0,9.0,22.0,10.0,0.2777777777777778,0.10344827586206896,0.45454545454545453,0.1875,0.1889763779527559,,,,,,5.0,13.0,,0.047619047619047616,0.043478260869565216,0.06060606060606061,0.2073170731707317,,,,,,,10.0,1.0,2.0,,3.0,0.08421052631578947,0.8571428571428571,1.0,,,5.0,2.0,,0.07142857142857142,,,,1.0,,,,,3.0,False,,7.0,,,,,,,,4.0,,
1628982,1610612753,Melvin Frazier Jr.,Melvin Frazier Jr.,1628982,ORL,2381.0,40,-13.0,88,84,56.0,52.0,14.0,172,5.0,,3.0,,1.0,14.0,,4.0,1.0,13.0,94,2.0,10.0,,2.0,1.0,9.0,,3.0,,,1.0,,3.0,1.0,2.0,5.0,1.0,,1.0,,,1.0,3.0,6.0,3.0,2.0,,9.0,56.0,,,,,0.3333333333333333,0.3333333333333333,0.34210526315789475,0.34615384615384615,0.2222222222222222,19.047619047619047,,0.0625,0.05555555555555555,,,0.2777777777777778,0.16666666666666666,,,0.08333333333333333,,0.5555555555555556,,0.5025833333333334,0.3983,0.5231625000000001,0.6923076923076923,7.55,24.724999999999998,0.6363636363636364,4.0,6.0,,,3.0,5.0,1.0,1.0,3.0,,1.0,1.0,,6.0,1.0,,2.0,4.0,8.0,4.0,,,1.0,1.0,,2.0,1.0,1.0,3.0,,,1.0,,2.0,,1.0,0.6666666666666666,0.6666666666666666,,0.42857142857142855,0.5,0.4,0.5,0.5,0.03571428571428571,0.05,0.08695652173913043,0.058823529411764705,,0.10526315789473684,0.25,0.05263157894736842,,,0.3333333333333333,0.6666666666666666,0.6666666666666666,1.0,0.2,0.2,0.16666666666666666,0.3333333333333333,0.3333333333333333,0.05555555555555555,,,,,,,,,0.4166666666666667,0.6,0.08333333333333333,0.15384615384615385,,1.0,,,1.0,,,,,,,,0.05263157894736842,0.06666666666666667,,,,,,,,,,,,,,,,,,,,,,1.0,,0.09090909090909091,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,
