EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGA,Arc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Arc3PctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,LongMidRangeFGM,LongMidRangeFGA,Arc3FGM,NonHeaveArc3FGM,StepOutOfBoundsTurnovers,BlockedLongMidRange,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,NonHeaveArc3Accuracy,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,SecondChanceFG3M,SecondChanceFG3A,PenaltyFG3M,PtsUnassisted3s,BadPassOutOfBoundsTurnovers,LostBallOutOfBoundsTurnovers,PenaltyTurnovers,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,SecondChanceFg3Pct,PenaltyFg3Pct,LongMidRangePctBlocked,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,PenaltyArc3Accuracy,ThreePtShootingFoulsDrawnPct,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,SecondChanceTurnovers,Charge Fouls,Technical Free Throw Trips,Blocked3s,BlockedArc3,Defensive 3 Seconds Violations,Corner3PctBlocked,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3PctAssisted,PenaltyCorner3Accuracy,FTOffRebounds,OffFTReboundPct,BlockedCorner3,HeaveAttempts,DefensiveGoaltends,3SecondViolations,on,OffensiveGoaltends,Clear Path Fouls,HeaveMakes
1627739,1610612741,Kris Dunn,Kris Dunn,1627739,CHI,18887.0,315,-41.0,660,666,122.0,140.0,68.0,1326,14.0,32.0,4.0,6.0,3.0,5.0,11.0,28.0,1.0,5.0,,19.0,3.0,28.0,71.0,7.0,24.0,3.0,80.0,808.0,4.0,7.0,,8.0,3.0,8.0,3.0,3.0,12.0,8.0,48.0,12.0,6.0,19.0,7.0,,42.0,17.0,59.0,13.0,4.0,24.0,14.0,4.0,135.0,,8.0,23.0,12.0,,35.0,8.0,43.0,3.0,16.0,7.0,9.0,8.0,7.0,11.0,1.0,2.0,19.0,15.0,35.0,1.0,,17.0,,2.0,5.0,4.0,,1.0,1.0,3.0,1.0,1.0,3.0,2.0,12.0,120.0,5.0,1.0,0.14285714285714285,0.16,0.5714285714285714,0.2916666666666667,0.2916666666666667,0.39436619718309857,0.5714285714285714,0.375,0.4052631578947368,0.36363636363636365,0.4090909090909091,0.41237113402061853,0.36363636363636365,0.46153846153846156,0.25263157894736843,,0.09859154929577464,0.125,0.07142857142857142,,15.591397849462364,0.42105263157894735,,0.07692307692307693,0.039603960396039604,0.20175438596491227,,0.12962962962962962,0.02631578947368421,0.08108108108108109,,0.05,,,0.07692307692307693,0.04477611940298507,0.13513513513513514,0.19101123595505617,0.24,0.05660377358490566,0.6666666666666666,0.3368421052631579,0.4375,0.5,0.2857142857142857,0.29473684210526313,0.39285714285714285,0.4230769230769231,,0.05263157894736842,0.2,0.2,1.0,0.2,0.5454545454545454,0.6666666666666666,0.45454545454545453,0.6,,0.2727272727272727,0.5894736842105263,0.5060031578947368,0.582865,0.5394681818181818,0.010416666666666666,0.013888888888888888,0.1,0.15,7.032394366197183,25.329166666666666,0.18484848484848485,3.0,11.0,6.0,6.0,1.0,1.0,0.11578947368421053,0.2727272727272727,0.3,,0.3157894736842105,0.3157894736842105,0.5,0.3157894736842105,,4.0,1.0,,4.0,1.0,9.0,6.0,1.0,4.0,,,,0.3333333333333333,0.09090909090909091,0.36363636363636365,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,True,,,
1627782,1610612741,Wayne Selden,Wayne Selden,1627782,CHI,8662.0,144,-3.0,308,308,92.0,112.0,30.0,616,3.0,8.0,,1.0,1.0,2.0,4.0,15.0,,5.0,2.0,13.0,2.0,10.0,29.0,6.0,18.0,12.0,50.0,346.0,1.0,4.0,1.0,3.0,3.0,5.0,4.0,6.0,18.0,12.0,8.0,18.0,,13.0,2.0,,7.0,5.0,12.0,3.0,2.0,6.0,1.0,,29.0,,,5.0,9.0,1.0,15.0,,15.0,,4.0,3.0,1.0,4.0,2.0,3.0,2.0,1.0,7.0,5.0,12.0,,,9.0,,,1.0,15.0,1.0,6.0,2.0,1.0,1.0,,1.0,,17.0,89.0,1.0,1.0,0.6,0.6,1.0,0.3333333333333333,0.3333333333333333,0.3448275862068966,0.25,0.6,0.40425531914893614,0.2,0.6666666666666666,0.46296296296296297,0.25,0.6923076923076923,0.3829787234042553,,0.06896551724137931,0.25,,,17.99410029498525,0.5714285714285714,0.08333333333333333,0.125,,0.08333333333333333,,0.10606060606060606,,,,,,,0.19230769230769232,0.1,0.07692307692307693,0.06,0.2,,,0.1702127659574468,0.375,0.5,0.6666666666666666,0.3191489361702128,0.26666666666666666,0.26666666666666666,0.75,0.10638297872340426,,,,0.2765957446808511,0.2,,0.2222222222222222,0.5,0.2222222222222222,0.2222222222222222,0.5531914893617021,0.4695882978723404,0.4059875,0.5244277777777778,0.11538461538461539,0.17647058823529413,0.06,0.36,8.482758620689657,25.383333333333336,0.2987012987012987,3.0,6.0,6.0,6.0,,,0.1276595744680851,0.5,0.5,0.3333333333333333,0.46153846153846156,0.46153846153846156,1.0,0.46153846153846156,,,2.0,,1.0,2.0,,1.0,,1.0,,,,0.5,,,,1.0,,,1.0,,,1.0,,,,,,,0.2,,,,,,,,,,,True,,,
1627885,1610612741,Shaquille Harrison,Shaquille Harrison,1627885,CHI,5488.0,91,-18.0,190,188,17.0,48.0,14.0,378,12.0,16.0,2.0,2.0,2.0,2.0,2.0,5.0,,1.0,,1.0,,14.0,21.0,1.0,2.0,7.0,38.0,216.0,2.0,2.0,,4.0,3.0,3.0,,,6.0,14.0,14.0,3.0,2.0,1.0,,,4.0,4.0,8.0,2.0,2.0,2.0,2.0,,20.0,1.0,1.0,7.0,3.0,,10.0,2.0,12.0,1.0,5.0,3.0,2.0,2.0,1.0,1.0,1.0,,3.0,4.0,8.0,,,6.0,,,,8.0,,4.0,,,,,,,6.0,17.0,,,0.5,0.5384615384615384,1.0,0.5,0.5,0.6666666666666666,1.0,1.0,0.6739130434782609,1.0,1.0,0.7037037037037037,1.0,1.0,0.08695652173913043,,,,,,14.423076923076923,0.6666666666666666,,0.0967741935483871,0.017241379310344827,0.16279069767441862,0.04,0.13513513513513514,0.024096385542168676,,0.04,,0.047619047619047616,,0.09090909090909091,0.14285714285714285,0.07692307692307693,0.15151515151515152,0.2,0.125,,0.6956521739130435,0.75,0.75,0.5833333333333334,0.21739130434782608,0.4,0.4,,0.043478260869565216,,,,0.043478260869565216,1.0,1.0,0.6666666666666666,1.0,,,0.782608695652174,0.5739,0.62955,0.5796333333333333,0.14814814814814814,0.16,0.10526315789473684,0.15789473684210525,3.1952380952380954,25.05,0.08947368421052632,,,1.0,1.0,,,,,,,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,
203490,1610612741,Otto Porter Jr.,Otto Porter Jr.,203490,CHI,29541.0,492,6.0,1025,1025,209.0,248.0,100.0,2050,14.0,25.0,,2.0,2.0,5.0,19.0,36.0,8.0,15.0,4.0,65.0,16.0,58.0,121.0,39.0,80.0,29.0,262.0,1179.0,1.0,6.0,,8.0,5.0,16.0,20.0,8.0,54.0,60.0,56.0,93.0,2.0,65.0,3.0,,33.0,7.0,40.0,5.0,2.0,30.0,2.0,1.0,87.0,3.0,11.0,33.0,29.0,7.0,69.0,14.0,83.0,5.0,18.0,16.0,2.0,13.0,8.0,12.0,5.0,1.0,25.0,13.0,29.0,1.0,2.0,33.0,2.0,,1.0,32.0,5.0,14.0,3.0,8.0,6.0,2.0,9.0,5.0,53.0,206.0,1.0,2.0,0.5172413793103449,0.5263157894736842,0.7948717948717948,0.4875,0.4875,0.4793388429752066,0.16666666666666666,0.3125,0.5796019900497512,0.2857142857142857,0.6388888888888888,0.6121495327102804,0.2857142857142857,0.675,0.39800995024875624,,0.024793388429752067,0.08,0.027777777777777776,,20.87336244541485,0.52,0.2413793103448276,0.11646586345381527,0.036303630363036306,0.171875,0.02,0.14058956916099774,0.03090507726269316,0.028037383177570093,0.046875,0.029411764705882353,0.01652892561983471,0.034482758620689655,0.0975609756097561,0.0970873786407767,0.171875,0.14473684210526316,0.275,0.050505050505050504,0.5555555555555556,0.12437810945273632,0.56,0.6086956521739131,0.5,0.1791044776119403,0.5277777777777778,0.5428571428571428,0.7894736842105263,0.07462686567164178,0.5333333333333333,0.5333333333333333,0.75,0.32338308457711445,0.14285714285714285,,0.1388888888888889,0.4,0.1111111111111111,0.4444444444444444,0.5223880597014925,0.4921333333333334,0.47021666666666667,0.4939333333333333,0.07109004739336493,0.1076923076923077,0.030534351145038167,0.20610687022900764,12.432231404958678,25.25625,0.20390243902439023,25.0,60.0,31.0,31.0,1.0,,0.29850746268656714,0.4166666666666667,0.4166666666666667,0.32,0.47692307692307695,0.47692307692307695,0.8064516129032258,0.47692307692307695,1.0,7.0,9.0,2.0,8.0,12.0,24.0,2.0,2.0,8.0,,1.0,0.25,0.6,,0.5,0.14285714285714285,0.5625,0.012345679012345678,1.0,1.0,3.0,2.0,4.0,,1.0,,,,,0.07142857142857142,1.0,1.0,1.0,0.75,,,1.0,,,,True,,,
203897,1610612741,Zach LaVine,Zach LaVine,203897,CHI,22693.0,378,42.0,791,788,190.0,215.0,80.0,1579,64.0,87.0,9.0,11.0,20.0,27.0,10.0,36.0,4.0,6.0,1.0,50.0,13.0,79.0,139.0,29.0,56.0,55.0,300.0,901.0,10.0,13.0,5.0,25.0,24.0,45.0,14.0,16.0,79.0,66.0,92.0,33.0,10.0,49.0,14.0,,37.0,14.0,51.0,12.0,2.0,20.0,11.0,6.0,116.0,3.0,7.0,17.0,15.0,4.0,36.0,10.0,46.0,4.0,13.0,8.0,5.0,24.0,17.0,10.0,7.0,2.0,34.0,11.0,21.0,1.0,,48.0,,,2.0,74.0,10.0,34.0,6.0,3.0,,3.0,3.0,2.0,79.0,187.0,2.0,4.0,0.4177215189873418,0.44594594594594594,0.3793103448275862,0.5178571428571429,0.5272727272727272,0.5683453237410072,0.7692307692307693,0.5333333333333333,0.6282051282051282,0.625,0.5338983050847458,0.661504424778761,0.6944444444444444,0.5808823529411765,0.28717948717948716,,0.10071942446043165,0.10344827586206896,0.1388888888888889,,29.133858267716533,0.7058823529411765,0.17391304347826086,0.07177033492822966,0.030837004405286344,0.12142857142857143,0.02586206896551724,0.09169054441260745,0.029154518950437316,0.012658227848101266,0.06060606060606061,,0.031914893617021274,,0.0136986301369863,0.08045977011494253,0.14285714285714285,0.1452991452991453,,0.058823529411764705,0.6666666666666666,0.4461538461538462,0.735632183908046,0.8205128205128205,0.484375,0.18461538461538463,0.2777777777777778,0.3225806451612903,,0.03076923076923077,0.6666666666666666,0.6666666666666666,0.5,0.2564102564102564,0.6875,0.8181818181818182,0.4576271186440678,0.7407407407407407,0.01694915254237288,0.22033898305084745,0.7333333333333333,0.5365226804123711,0.5353730769230769,0.5176232758620689,0.1590909090909091,0.2085889570552147,0.08333333333333333,0.2633333333333333,5.225179856115108,26.103571428571428,0.2402022756005057,5.0,16.0,25.0,25.0,2.0,,0.08205128205128205,0.3125,0.3125,0.4,0.5,0.5,0.36,0.5102040816326531,,3.0,5.0,,3.0,5.0,54.0,1.0,3.0,8.0,,1.0,,0.35714285714285715,,0.1875,,0.38461538461538464,0.017543859649122806,,,,1.0,1.0,2.0,,,1.0,,0.3333333333333333,,,,,,,,,1.0,,1.0,True,,,
1627789,1610612741,Timothe Luwawu-Cabarrot,Timothe Luwawu-Cabarrot,1627789,CHI,2813.0,47,-33.0,101,102,8.0,13.0,8.0,203,1.0,2.0,,,,,,2.0,1.0,3.0,1.0,4.0,,1.0,4.0,3.0,7.0,,11.0,123.0,,,,,,,1.0,,3.0,,2.0,9.0,,4.0,2.0,,2.0,,2.0,,,2.0,,,4.0,,,2.0,4.0,,6.0,,6.0,,2.0,1.0,1.0,2.0,1.0,,1.0,,2.0,2.0,3.0,1.0,,,,,,,,,,,,,,,3.0,8.0,,,,,1.0,0.42857142857142855,0.42857142857142855,0.25,,,0.5,,1.5,0.5,,1.5,0.6363636363636364,,0.5,,1.0,,11.818181818181817,1.0,,0.2222222222222222,,0.10526315789473684,,0.16216216216216217,,,,,,,,0.2,0.3,0.08333333333333333,0.14285714285714285,,,0.18181818181818182,0.5,0.5,,0.18181818181818182,,,,0.2727272727272727,0.3333333333333333,0.3333333333333333,1.0,0.36363636363636365,,,,,1.0,,0.8181818181818182,0.548,,0.6099,,,,0.2727272727272727,3.1750000000000003,24.17142857142857,0.07920792079207921,,,2.0,2.0,,,,,,,0.5,0.5,1.0,0.5,,1.0,,,1.0,1.0,,,,1.0,,,,1.0,,1.0,,,,,,1.0,,,,,,,,,,,,,1.0,,,,,,,True,,,
1627853,1610612741,Ryan Arcidiacono,Ryan Arcidiacono,1627853,CHI,12082.0,201,39.0,414,413,95.0,113.0,38.0,827,9.0,13.0,,2.0,,,5.0,7.0,3.0,5.0,2.0,7.0,,15.0,23.0,4.0,12.0,2.0,44.0,439.0,,3.0,,3.0,2.0,2.0,2.0,,10.0,10.0,20.0,12.0,,7.0,1.0,,16.0,11.0,27.0,11.0,,8.0,7.0,1.0,65.0,,2.0,15.0,14.0,,29.0,3.0,32.0,1.0,4.0,4.0,,4.0,3.0,2.0,1.0,,6.0,2.0,15.0,,2.0,8.0,2.0,,1.0,4.0,,2.0,,1.0,,1.0,1.0,,10.0,94.0,2.0,,0.3333333333333333,0.3333333333333333,1.0,0.3333333333333333,0.3333333333333333,0.6521739130434783,,1.0,0.6,0.375,1.25,0.5945945945945946,0.375,1.25,0.34285714285714286,,0.043478260869565216,0.07692307692307693,,,9.42982456140351,0.6666666666666666,,0.13592233009708737,0.017094017094017096,0.16853932584269662,,0.15104166666666666,0.011560693641618497,0.023255813953488372,0.023809523809523808,,,,0.0967741935483871,0.11627906976744186,0.20689655172413793,0.15942028985507245,0.2,0.06666666666666667,,0.37142857142857144,0.6923076923076923,0.75,0.4444444444444444,0.2,0.7142857142857143,0.7142857142857143,0.2,0.14285714285714285,0.6,0.6,1.0,0.2,0.5,,,,0.5,,0.7142857142857143,0.5123742857142857,0.5177875,0.5116375,0.05405405405405406,0.08,0.06818181818181818,0.22727272727272727,6.234782608695651,24.966666666666665,0.22946859903381642,1.0,3.0,1.0,1.0,,,0.08571428571428572,0.3333333333333333,0.3333333333333333,,0.14285714285714285,0.14285714285714285,1.0,0.14285714285714285,,,,1.0,1.0,2.0,,,,3.0,,,1.0,1.0,,,,,,1.0,1.0,2.0,1.0,,,,,,,,0.25,1.0,1.0,,1.0,1.0,0.08333333333333333,,,,,True,,,
1628374,1610612741,Lauri Markkanen,Lauri Markkanen,1628374,CHI,22811.0,380,25.0,788,789,159.0,171.0,76.0,1577,34.0,52.0,9.0,14.0,5.0,5.0,13.0,40.0,4.0,10.0,1.0,49.0,9.0,52.0,103.0,16.0,59.0,55.0,207.0,906.0,9.0,16.0,9.0,27.0,6.0,14.0,10.0,21.0,45.0,52.0,52.0,45.0,14.0,49.0,12.0,,13.0,11.0,24.0,7.0,4.0,11.0,1.0,1.0,59.0,3.0,13.0,35.0,61.0,7.0,103.0,16.0,119.0,2.0,7.0,5.0,2.0,11.0,7.0,8.0,4.0,1.0,19.0,11.0,26.0,1.0,,45.0,1.0,1.0,3.0,65.0,2.0,20.0,9.0,4.0,2.0,2.0,4.0,,43.0,156.0,3.0,7.0,0.5,0.5777777777777777,0.9375,0.2711864406779661,0.2711864406779661,0.5048543689320388,0.5625,0.42857142857142855,0.4691358024691358,0.42857142857142855,0.5,0.5340314136125655,0.5192307692307693,0.6111111111111112,0.36419753086419754,,0.11650485436893204,0.11538461538461539,0.15,,23.749999999999996,0.5789473684210527,0.3181818181818182,0.3160621761658031,0.05726872246696035,0.23972602739726026,0.025423728813559324,0.2831858407079646,0.0463768115942029,0.0625,0.06315789473684211,0.038461538461538464,0.01020408163265306,0.1,0.2857142857142857,0.3218390804597701,0.3488372093023256,0.2743362831858407,0.12121212121212122,0.024691358024691357,,0.32098765432098764,0.6538461538461539,0.7391304347826086,0.5588235294117647,0.24691358024691357,0.325,0.38235294117647056,0.3076923076923077,0.06172839506172839,0.4,0.4,1.0,0.30246913580246915,0.6666666666666666,0.6428571428571429,0.20833333333333334,1.0,0.041666666666666664,0.375,0.6851851851851852,0.5145061728395062,0.5419,0.48724166666666663,0.12637362637362637,0.1652892561983471,0.13043478260869565,0.21739130434782608,5.924271844660194,25.637288135593227,0.2017766497461929,5.0,11.0,12.0,12.0,,,0.06790123456790123,0.45454545454545453,0.45454545454545453,0.6,0.24489795918367346,0.24489795918367346,0.9166666666666666,0.24489795918367346,,4.0,3.0,,5.0,4.0,3.0,1.0,4.0,5.0,1.0,3.0,,0.4,,0.19047619047619047,,0.3333333333333333,0.04918032786885246,,1.0,1.0,2.0,,3.0,,,,,0.1111111111111111,0.047619047619047616,,,,1.0,,,,,,2.0,True,,,
1628469,1610612741,Antonio Blakeney,Antonio Blakeney,1628469,CHI,236.0,4,-1.0,8,9,2.0,2.0,,17,,,,,,,1.0,1.0,,,,,,1.0,1.0,,,,2.0,12.0,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,1.0,,,1.0,,1.0,,,,,,,,,,,1.0,2.0,,,,,,,,,,,,,,,,,2.0,,,,,,,,1.0,,,1.0,,,1.0,,,,,,,,,12.5,,,,,1.0,,0.5,,,,,,,,,,1.0,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,0.4239,,,,,,,11.8,,0.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,
201577,1610612741,Robin Lopez,Robin Lopez,201577,CHI,21494.0,358,41.0,742,738,146.0,164.0,75.0,1480,53.0,72.0,13.0,21.0,7.0,9.0,20.0,45.0,,,,1.0,1.0,75.0,121.0,,1.0,28.0,178.0,849.0,13.0,24.0,2.0,28.0,9.0,15.0,1.0,8.0,26.0,96.0,54.0,,24.0,1.0,7.0,,9.0,6.0,15.0,5.0,1.0,5.0,1.0,3.0,36.0,9.0,30.0,9.0,28.0,2.0,39.0,39.0,78.0,5.0,3.0,3.0,,7.0,,7.0,7.0,2.0,14.0,16.0,26.0,2.0,4.0,30.0,,,,35.0,3.0,17.0,2.0,18.0,13.0,5.0,18.0,12.0,26.0,146.0,1.0,2.0,0.64,0.7619047619047619,,,,0.6198347107438017,0.5416666666666666,0.6,0.6147540983606558,0.52,0.5625,0.644927536231884,0.5185185185185185,0.6190476190476191,0.00819672131147541,,0.05785123966942149,0.027777777777777776,0.1111111111111111,,18.20359281437126,0.5,0.1111111111111111,0.14285714285714285,0.13761467889908258,0.06766917293233082,0.08411214953271028,0.11246200607902736,0.12,0.14285714285714285,0.15053763440860216,0.10416666666666667,0.08045977011494253,0.1,0.15625,0.16853932584269662,0.06976744186046512,0.07476635514018691,0.038461538461538464,0.125,0.6666666666666666,0.5901639344262295,0.7361111111111112,0.7571428571428571,0.5849056603773585,0.36885245901639346,0.4444444444444444,0.5,0.75,,,,,0.00819672131147541,0.84,0.6190476190476191,0.5625,0.7777777777777778,,0.0625,0.5983606557377049,0.5115573770491804,0.553975,0.5212749999999999,0.125,0.1259259259259259,0.15730337078651685,0.14606741573033707,3.7305785123966944,24.4,0.1967654986522911,2.0,4.0,,,,,0.03278688524590164,0.5,0.5,1.0,,,,,,1.0,,,1.0,,,,,2.0,,,,,,0.04,,,,,,,1.0,,,,,4.0,,,,,,,,,,,,1.0,1.0,True,,,
1626166,1610612741,Cameron Payne,Cameron Payne,1626166,CHI,32169.0,536,-218.0,1117,1113,237.0,321.0,105.0,2230,27.0,49.0,3.0,4.0,7.0,11.0,19.0,41.0,5.0,10.0,1.0,49.0,12.0,53.0,109.0,16.0,59.0,22.0,176.0,1296.0,4.0,8.0,4.0,18.0,10.0,20.0,13.0,11.0,40.0,32.0,74.0,33.0,,48.0,5.0,1.0,59.0,24.0,83.0,13.0,11.0,42.0,8.0,9.0,190.0,4.0,6.0,19.0,24.0,,43.0,10.0,53.0,4.0,20.0,14.0,6.0,22.0,16.0,12.0,6.0,1.0,34.0,17.0,49.0,4.0,1.0,31.0,3.0,1.0,7.0,25.0,4.0,10.0,3.0,6.0,3.0,1.0,6.0,3.0,40.0,236.0,8.0,2.0,0.3018867924528302,0.3018867924528302,0.6875,0.2711864406779661,0.27586206896551724,0.48623853211009177,0.5,0.5,0.4583333333333333,0.5384615384615384,0.4393939393939394,0.4943820224719101,0.6428571428571429,0.5263157894736842,0.35119047619047616,0.01694915254237288,0.045871559633027525,0.04081632653061224,0.07317073170731707,,17.15210355987055,0.6470588235294118,,0.08108108108108109,0.01694915254237288,0.08636363636363636,0.021621621621621623,0.08333333333333333,0.01855287569573284,0.02142857142857143,0.022556390977443608,,0.02040816326530612,0.02631578947368421,0.07692307692307693,0.08888888888888889,0.07894736842105263,0.09248554913294797,0.06382978723404255,0.043478260869565216,0.5,0.2916666666666667,0.5510204081632653,0.574468085106383,0.4074074074074074,0.24404761904761904,0.4634146341463415,0.5,0.21052631578947367,0.05952380952380952,0.5,0.5555555555555556,1.0,0.2916666666666667,0.3076923076923077,0.75,0.3333333333333333,0.6363636363636364,0.030303030303030304,0.36363636363636365,0.6428571428571429,0.51067874251497,0.51860625,0.5109833333333333,0.06285714285714286,0.08695652173913043,0.10227272727272728,0.22727272727272727,7.0275229357798175,25.63050847457627,0.21217547000895254,7.0,19.0,11.0,11.0,1.0,2.0,0.1130952380952381,0.3684210526315789,0.3684210526315789,0.14285714285714285,0.22448979591836735,0.22448979591836735,0.5454545454545454,0.22916666666666666,2.0,5.0,2.0,2.0,5.0,3.0,15.0,4.0,4.0,7.0,,1.0,0.4,0.23076923076923078,,0.38461538461538464,0.4,0.16666666666666666,0.016666666666666666,,,1.0,1.0,,,,,,0.1,0.3333333333333333,,,,,1.0,,,,1.0,,,False,,,
1626171,1610612741,Bobby Portis,Bobby Portis,1626171,CHI,31832.0,531,-123.0,1081,1080,249.0,339.0,95.0,2161,50.0,98.0,14.0,34.0,10.0,21.0,40.0,75.0,1.0,4.0,,68.0,14.0,95.0,199.0,27.0,72.0,39.0,310.0,1300.0,18.0,40.0,6.0,42.0,18.0,39.0,14.0,10.0,61.0,100.0,90.0,81.0,24.0,68.0,14.0,,21.0,8.0,29.0,7.0,1.0,15.0,3.0,3.0,66.0,9.0,37.0,51.0,55.0,9.0,115.0,46.0,161.0,13.0,11.0,7.0,4.0,12.0,1.0,17.0,11.0,2.0,29.0,22.0,61.0,8.0,9.0,44.0,,4.0,,50.0,4.0,21.0,6.0,7.0,5.0,2.0,8.0,5.0,61.0,248.0,8.0,6.0,0.5263157894736842,0.6024096385542169,1.0,0.375,0.375,0.47738693467336685,0.45,0.46153846153846156,0.5,0.45,0.4811320754716981,0.5272108843537415,0.4772727272727273,0.5,0.2656826568265683,,0.07035175879396985,0.10204081632653061,0.02666666666666667,,27.07460184409053,0.41379310344827586,0.28125,0.21568627450980393,0.12012987012987013,0.2383177570093458,0.05357142857142857,0.2260127931769723,0.09663865546218488,0.2605042016806723,0.02564102564102564,0.041666666666666664,0.035211267605633804,0.15384615384615385,0.2018348623853211,0.17647058823529413,0.29508196721311475,0.22093023255813954,0.30952380952380953,0.0962962962962963,0.625,0.36162361623616235,0.5102040816326531,0.5681818181818182,0.56,0.2767527675276753,0.5333333333333333,0.547945205479452,0.45,0.014760147601476014,0.25,0.25,1.0,0.25092250922509224,0.85,0.4117647058823529,0.39622641509433965,0.47619047619047616,,0.2641509433962264,0.6273062730627307,0.5085020295202951,0.57494375,0.5102877358490566,0.07291666666666667,0.09722222222222222,0.13548387096774195,0.1967741935483871,6.285929648241203,25.54583333333334,0.2303422756706753,5.0,26.0,26.0,26.0,1.0,,0.0959409594095941,0.19230769230769232,0.20833333333333334,0.8,0.38235294117647056,0.38235294117647056,1.0,0.38235294117647056,,,5.0,,,5.0,,1.0,1.0,9.0,,,,0.35714285714285715,0.07692307692307693,,,0.35714285714285715,,,,,3.0,2.0,,1.0,,,,0.07142857142857142,,,,,,,,1.0,,,,False,1.0,,
