EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Clear Path Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,3pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedAtRim,BlockedCorner3,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,FTOffRebounds,OffFTReboundPct,SecondChanceAtRimPctAssisted,HeaveAttempts,Charge Fouls Drawn,BlockedArc3,OffensiveGoaltends,Defensive 3 Seconds Violations,Corner3PctBlocked,3SecondViolations,on
201568,1610612746,Danilo Gallinari,Danilo Gallinari,201568,LAC,82323.29999999999,1372.0,5.0,2821.0,2855.0,659.0,645.0,274.0,5676.0,98.0,159.0,11.0,15.0,21.0,34.0,36.0,70.0,52.0,124.0,6.0,14.0,1.0,3.0,1.0,7.0,107.0,238.0,7.0,17.0,23.0,52.0,186.0,353.0,113.0,252.0,224.0,935,3185.0,15.0,27.0,8.0,20.0,22.0,76.0,48.0,84.0,24.0,59.0,92.0,260.0,176.0,196.0,279.0,60.0,16.0,237.0,107.0,23.0,,77.0,45.0,122.0,29.0,16.0,41.0,23.0,13.0,289.0,7.0,16.0,86.0,151.0,7.0,244.0,26.0,270.0,10.0,36.0,21.0,15.0,43.0,4.0,33.0,28.0,1.0,10.0,,10.0,71.0,5.0,12.0,30.0,77.0,1.0,,5.0,11.0,216.0,13.0,4.0,248.0,18.0,1.0,27.0,87.0,3.0,29.0,21.0,,19.0,,,2.0,21.0,12.0,,258.0,653.0,8.0,27.0,0.4731182795698925,0.4943820224719101,0.8230088495575221,0.44841269841269843,0.4,0.4067796610169492,0.450199203187251,0.5269121813031161,0.5555555555555556,0.5714285714285714,0.587603305785124,0.574468085106383,0.5874125874125874,0.6460992907801418,0.6696428571428571,0.6728723404255319,0.41652892561983473,,0.06515580736543909,0.11949685534591195,0.04285714285714286,0.008064516129032258,,24.768592403447176,0.6056338028169014,0.14,0.17785630153121318,0.019559902200488997,0.1762295081967213,0.0166270783847981,0.17726252804786835,0.018563357546408393,0.036923076923076927,0.010714285714285714,0.004694835680751174,0.020833333333333332,,0.17419354838709677,0.16358024691358025,0.20465116279069767,0.163727959697733,0.23076923076923078,0.03597122302158273,0.5714285714285714,0.2628099173553719,0.6163522012578616,0.7,0.5714285714285714,0.11570247933884298,0.5142857142857142,0.5373134328358209,0.19444444444444445,0.2049586776859504,0.41935483870967744,0.42276422764227645,0.4807692307692308,0.023140495867768594,0.42857142857142855,0.42857142857142855,1.0,0.3933884297520661,0.4495798319327731,0.4495798319327731,0.8130841121495327,0.3191489361702128,0.7333333333333333,0.06382978723404255,0.3333333333333333,1.0,0.3617021276595745,0.4117647058823529,0.7142857142857143,0.23776223776223776,0.6176470588235294,0.04895104895104895,0.14285714285714285,0.36363636363636365,0.4423076923076923,0.6793388429752066,0.45147679324894513,0.5068518211920531,0.5350297297297297,0.4917147887323943,0.13313609467455623,0.20616113744075829,0.011811023622047244,0.08128342245989305,0.27807486631016043,9.091218130311615,26.032539682539678,0.2336051045728465,3.0,0.05660377358490566,0.09090909090909091,1.0,6.0,,,,,,False
1629010,1610612746,Jerome Robinson,Jerome Robinson,1629010,LAC,8650.0,144.0,-2.0,310.0,309.0,134.0,158.0,35.0,619.0,7.0,10.0,1.0,1.0,3.0,3.0,4.0,13.0,7.0,13.0,,3.0,,2.0,,1.0,8.0,28.0,,3.0,4.0,15.0,18.0,36.0,8.0,31.0,6.0,66,332.0,1.0,3.0,,5.0,2.0,4.0,6.0,14.0,4.0,16.0,2.0,26.0,24.0,12.0,18.0,6.0,,27.0,8.0,5.0,,10.0,2.0,12.0,1.0,1.0,7.0,3.0,,26.0,,,13.0,7.0,,20.0,,20.0,,8.0,6.0,2.0,6.0,1.0,6.0,2.0,1.0,,,,8.0,,2.0,5.0,13.0,,,,,6.0,,,7.0,1.0,,,4.0,,,1.0,1.0,1.0,1.0,,,2.0,1.0,,26.0,134.0,3.0,,0.6666666666666666,0.6666666666666666,0.75,0.25806451612903225,,0.25,0.26666666666666666,0.5,0.3333333333333333,0.42857142857142855,0.44776119402985076,0.125,0.4,0.4714285714285714,0.2222222222222222,0.41935483870967744,0.4626865671641791,,0.1388888888888889,0.1,0.3076923076923077,,,22.222222222222225,0.75,,0.0958904109589041,,0.19696969696969696,,0.14388489208633093,,,,,,,0.03333333333333333,0.08,0.2222222222222222,0.17543859649122806,0.3333333333333333,,0.5,0.14925373134328357,0.7,0.7777777777777778,0.8571428571428571,0.19402985074626866,0.3076923076923077,0.4444444444444444,0.5,0.19402985074626866,0.5384615384615384,0.5384615384615384,0.5714285714285714,0.04477611940298507,,,,0.417910447761194,0.2857142857142857,0.2857142857142857,0.75,0.125,1.0,0.25,,,0.375,,,0.1,1.0,0.03333333333333333,,0.5,0.26666666666666666,0.6119402985074627,0.2962962962962963,0.4782363636363636,0.48355,0.478846551724138,0.05714285714285714,0.10256410256410256,,0.06060606060606061,0.3939393939393939,10.244444444444447,27.251612903225805,0.432258064516129,,,1.0,1.0,,,,,,,False
201601,1610612746,Luc Mbah a Moute,Luc Mbah a Moute,201601,LAC,417.0,7.0,-11.0,13.0,16.0,8.0,13.0,4.0,29.0,,4.0,,2.0,,3.0,,,,,,1.0,,,,1.0,,1.0,,1.0,,,,4.0,,2.0,1.0,1,26.0,,2.0,,1.0,,,,3.0,,1.0,,,,,,,,1.0,,,,,,,,,,,,,,1.0,,1.0,,1.0,2.0,3.0,1.0,,,,,,,,,,,,,,,1.0,3.0,,,,,2.0,,,4.0,,,,2.0,,,,,,,,,,,,,8.0,2.0,,,,,,,,,,,,,,,0.0625,,,0.3333333333333333,,,,,,,44.44444444444444,,,0.3333333333333333,0.16666666666666666,,,0.2,0.1,0.16666666666666666,,,,,,1.0,,,,0.16666666666666666,,0.6666666666666666,,,,,,,,,,,,0.16666666666666666,,,,0.16666666666666666,,,,0.6666666666666666,,,,,0.3333333333333333,,,0.75,,0.25,,,,1.0,,0.5268499999999999,0.5642,0.51965,0.25,0.3333333333333333,,,,2.55,24.35,0.6153846153846154,1.0,1.0,,,,,,,,,False
101150,1610612746,Lou Williams,Lou Williams,101150,LAC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
1626149,1610612746,Montrezl Harrell,Montrezl Harrell,1626149,LAC,32840.3,547.0,-99.0,1115.0,1162.0,452.0,434.0,118.0,2277.0,72.0,120.0,14.0,27.0,27.0,44.0,24.0,65.0,3.0,9.0,,,,,,,2.0,5.0,,,1.0,4.0,99.0,194.0,2.0,5.0,71.0,275,1322.0,18.0,40.0,,,16.0,52.0,34.0,70.0,1.0,4.0,39.0,110.0,134.0,64.0,6.0,,24.0,4.0,2.0,13.0,,29.0,18.0,47.0,15.0,3.0,18.0,4.0,7.0,112.0,9.0,37.0,24.0,47.0,9.0,80.0,46.0,126.0,8.0,18.0,14.0,4.0,18.0,4.0,9.0,12.0,1.0,9.0,1.0,1.0,30.0,,7.0,22.0,54.0,2.0,,3.0,2.0,90.0,5.0,4.0,102.0,12.0,,,43.0,,14.0,27.0,1.0,22.0,,1.0,4.0,28.0,18.0,,108.0,446.0,6.0,13.0,0.6767676767676768,0.7701149425287356,1.0,0.4,,0.25,0.5,0.5103092783505154,0.45,0.4857142857142857,0.5125628140703518,0.45,0.4797297297297297,0.5635245901639344,0.5098039215686274,0.55,0.02512562814070352,,0.06701030927835051,0.058333333333333334,0.09230769230769231,,,21.955128205128204,0.6,0.3,0.14968152866242038,0.10979228486646884,0.11428571428571428,0.05806451612903226,0.13549618320610687,0.09349593495934959,0.13445378151260504,0.12318840579710146,0.05,0.06140350877192982,0.04878048780487805,0.23387096774193547,0.1271186440677966,0.041666666666666664,0.12574850299401197,0.06976744186046512,0.0975609756097561,0.6428571428571429,0.6030150753768844,0.6,0.6371681415929203,0.7222222222222222,0.32663316582914576,0.36923076923076925,0.4067796610169492,0.5,0.04522613065326633,0.3333333333333333,0.3333333333333333,1.0,,,,,0.02512562814070352,0.4,0.4,1.0,0.675,0.5185185185185185,,,,,,,0.5945945945945946,0.6136363636363636,,,0.05405405405405406,0.25,0.628140703517588,0.5,0.5078972222222222,0.5394857142857143,0.4996732876712329,0.18695652173913044,0.19111111111111112,,0.1890909090909091,0.4,4.23041237113402,32.8,0.4053811659192825,,,0.07142857142857142,1.0,3.0,1.0,,3.0,,,False
1626246,1610612746,Boban Marjanovic,Boban Marjanovic,1626246,LAC,13791.0,230.0,-30.0,486.0,490.0,161.0,134.0,60.0,976.0,33.0,49.0,18.0,22.0,7.0,12.0,13.0,24.0,1.0,5.0,,,,,,,,2.0,,1.0,,1.0,47.0,78.0,,2.0,37.0,131,533.0,19.0,25.0,,1.0,13.0,51.0,10.0,17.0,,1.0,19.0,39.0,56.0,38.0,,,32.0,2.0,,6.0,,12.0,5.0,17.0,3.0,2.0,8.0,2.0,2.0,39.0,8.0,22.0,22.0,38.0,5.0,65.0,30.0,95.0,,7.0,6.0,1.0,12.0,1.0,4.0,14.0,,8.0,,1.0,26.0,2.0,8.0,18.0,32.0,,,,9.0,32.0,2.0,,50.0,6.0,,,22.0,,6.0,11.0,,8.0,,,3.0,11.0,8.0,,39.0,161.0,,6.0,0.5957446808510638,0.9032258064516129,,,,,,0.6025641025641025,0.76,0.5882352941176471,0.5875,0.7307692307692307,0.5555555555555556,0.6421568627450981,0.7727272727272727,0.6290322580645161,0.025,,0.07692307692307693,0.10204081632653061,0.041666666666666664,,,23.146473779385172,0.46153846153846156,0.625,0.23030303030303031,0.14473684210526316,0.26506024096385544,0.11764705882352941,0.24193548387096775,0.13636363636363635,0.22950819672131148,0.10606060606060606,0.04,0.11764705882352941,0.11764705882352941,0.2549019607843137,0.2647058823529412,0.15217391304347827,0.2647058823529412,0.26666666666666666,,0.7272727272727273,0.6125,0.673469387755102,0.75,0.5151515151515151,0.3,0.5416666666666666,0.5652173913043478,0.7692307692307693,0.0625,0.2,0.2,1.0,,,,,0.025,,,,0.8461538461538461,0.8181818181818182,,,,0.038461538461538464,,,0.6666666666666666,0.5833333333333334,,,0.05555555555555555,,0.6375,,0.527948125,0.5784274999999999,0.5512305555555557,0.22916666666666666,0.23404255319148937,,0.3893129770992366,0.29770992366412213,4.356410256410256,26.2,0.33127572016460904,,,0.16666666666666666,,,,,2.0,,3.0,False
1627826,1610612746,Ivica Zubac,Ivica Zubac,1627826,LAC,26166.0,436.0,40.0,916.0,921.0,201.0,200.0,85.0,1837.0,67.0,122.0,13.0,38.0,12.0,28.0,17.0,30.0,2.0,6.0,,,,,,,,,,,,,86.0,158.0,,,33.0,205,983.0,13.0,39.0,,,7.0,33.0,15.0,33.0,,,8.0,38.0,140.0,32.0,,,22.0,,,17.0,,19.0,12.0,31.0,12.0,,11.0,5.0,3.0,74.0,13.0,35.0,47.0,58.0,8.0,113.0,50.0,163.0,9.0,9.0,9.0,,19.0,,7.0,14.0,1.0,12.0,,,33.0,1.0,2.0,29.0,54.0,1.0,,4.0,10.0,40.0,5.0,2.0,47.0,3.0,,,21.0,,4.0,19.0,,18.0,,,1.0,19.0,14.0,,38.0,201.0,3.0,4.0,0.813953488372093,0.9333333333333333,,,,,,0.5443037974683544,0.3333333333333333,0.45454545454545453,0.5443037974683544,0.3333333333333333,0.45454545454545453,0.5694444444444444,0.38372093023255816,0.48717948717948717,,,0.10759493670886076,0.09836065573770492,0.13333333333333333,0.16666666666666666,,20.88235294117647,0.5757575757575758,0.38095238095238093,0.22393822393822393,0.14285714285714285,0.2883435582822086,0.08176100628930817,0.24881516587677724,0.1188118811881188,0.19298245614035087,0.14705882352941177,0.047619047619047616,0.06349206349206349,0.15151515151515152,0.13861386138613863,0.29591836734693877,0.25,0.30597014925373134,0.20689655172413793,0.16363636363636364,0.7368421052631579,0.7721518987341772,0.5491803278688525,0.6090909090909091,0.8059701492537313,0.189873417721519,0.5666666666666667,0.6538461538461539,0.8823529411764706,0.0379746835443038,0.3333333333333333,0.4,0.5,,,,,,,,,0.9743589743589743,0.34210526315789475,,,,,,,0.8484848484848485,0.42857142857142855,,,,,0.7721518987341772,,0.5341892405063291,0.5864848484848485,0.5508666666666666,0.11931818181818182,0.11931818181818182,,0.16097560975609757,0.18536585365853658,3.2272151898734176,,0.21943231441048036,2.0,0.09523809523809523,0.07692307692307693,,1.0,,1.0,2.0,,1.0,False
202066,1610612746,Garrett Temple,Garrett Temple,202066,LAC,9668.0,161.0,-6.0,347.0,355.0,89.0,123.0,33.0,702.0,5.0,8.0,,1.0,2.0,2.0,,1.0,3.0,6.0,5.0,11.0,1.0,1.0,,1.0,5.0,13.0,,,1.0,4.0,8.0,15.0,10.0,24.0,9.0,55,389.0,,1.0,1.0,1.0,,3.0,2.0,2.0,1.0,5.0,7.0,14.0,12.0,4.0,30.0,,,13.0,5.0,2.0,,9.0,6.0,15.0,4.0,2.0,5.0,2.0,2.0,36.0,2.0,1.0,4.0,6.0,1.0,11.0,3.0,14.0,,1.0,,1.0,4.0,2.0,2.0,2.0,,2.0,,,6.0,1.0,1.0,9.0,25.0,,,1.0,,10.0,1.0,2.0,12.0,,,,4.0,,2.0,,,,,,,,,,14.0,89.0,4.0,2.0,0.75,0.75,1.0,0.4166666666666667,1.0,0.2,0.4166666666666667,0.5333333333333333,,1.0,0.5897435897435898,0.75,0.5,0.6111111111111112,0.75,0.5833333333333334,0.6153846153846154,,0.13333333333333333,0.125,,0.16666666666666666,,13.315926892950392,0.6666666666666666,0.1111111111111111,0.06451612903225806,0.010309278350515464,0.06779661016949153,0.037037037037037035,0.06578947368421052,0.019867549668874173,0.02127659574468085,,,0.045454545454545456,,0.06521739130434782,0.06666666666666667,0.058823529411764705,0.0625,0.09090909090909091,,,0.20512820512820512,0.625,0.7142857142857143,1.0,0.02564102564102564,,,,0.15384615384615385,0.5,0.6,0.3333333333333333,0.28205128205128205,0.45454545454545453,0.45454545454545453,1.0,0.3333333333333333,0.38461538461538464,0.38461538461538464,1.0,0.5,,0.5,1.0,1.0,,,,0.2857142857142857,1.0,0.14285714285714285,,0.5714285714285714,0.25,0.8205128205128205,0.38461538461538464,0.5402166666666667,0.6083,0.5113714285714286,0.09302325581395349,0.21052631578947367,,0.05454545454545454,0.2545454545454545,8.166666666666666,25.04166666666666,0.2564841498559078,,,,,,,,1.0,,,False
201163,1610612746,Wilson Chandler,Wilson Chandler,201163,LAC,2953.0,49.0,-7.0,105.0,110.0,54.0,61.0,10.0,215.0,1.0,1.0,,,,,,,1.0,3.0,,,,,,,6.0,10.0,,,4.0,6.0,2.0,4.0,6.0,10.0,,22,124.0,,,,,,,1.0,2.0,4.0,6.0,,14.0,,4.0,15.0,3.0,,10.0,6.0,,,2.0,2.0,4.0,2.0,,1.0,,1.0,10.0,,,5.0,2.0,1.0,8.0,,8.0,,2.0,2.0,,1.0,,1.0,1.0,,,,,2.0,,1.0,4.0,5.0,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,14.0,54.0,,,,,0.8333333333333334,0.6,,0.6666666666666666,0.6,0.5,,0.5,0.7857142857142857,,0.875,0.7857142857142857,,0.875,0.7142857142857143,,,,,,,14.035087719298247,0.5,0.16666666666666666,0.09090909090909091,,0.22727272727272727,,0.1590909090909091,,,,,,,,,0.3333333333333333,0.2777777777777778,,,,0.07142857142857142,1.0,1.0,,,,,,0.21428571428571427,0.3333333333333333,0.3333333333333333,,,,,,0.7142857142857143,0.6,0.6,0.8333333333333334,,,,,,,,,,,,,0.75,0.6666666666666666,0.7857142857142857,0.6,0.47767857142857145,,0.47762499999999997,,,,,0.6363636363636364,13.424999999999999,26.979999999999997,0.5142857142857142,,,,,,,,,,,False
203210,1610612746,JaMychal Green,JaMychal Green,203210,LAC,6068.0,101.0,-17.0,207.0,217.0,54.0,76.0,28.0,424.0,10.0,19.0,7.0,10.0,5.0,9.0,,1.0,,4.0,1.0,1.0,,,1.0,1.0,8.0,16.0,,,2.0,5.0,10.0,24.0,9.0,17.0,,47,247.0,7.0,10.0,,,,14.0,5.0,10.0,3.0,6.0,,19.0,6.0,14.0,24.0,3.0,12.0,16.0,8.0,2.0,,2.0,2.0,4.0,2.0,,1.0,1.0,,10.0,5.0,5.0,10.0,7.0,5.0,22.0,10.0,32.0,1.0,2.0,1.0,1.0,2.0,,1.0,,,1.0,,,2.0,,,8.0,13.0,,,,,,,,,,,,,,,,1.0,,1.0,,,1.0,1.0,,19.0,53.0,1.0,,0.3,0.75,0.8888888888888888,0.5294117647058824,,0.5,0.5294117647058824,0.4166666666666667,0.7,0.5,0.573170731707317,0.7,0.59375,0.573170731707317,0.7,0.59375,0.4146341463414634,,0.08333333333333333,0.10526315789473684,,,,18.067226890756302,1.0,0.625,0.125,0.07246376811594203,0.22727272727272727,0.14705882352941177,0.17,0.0970873786407767,0.07894736842105263,0.11764705882352941,,0.17857142857142858,,0.125,0.08,0.2857142857142857,0.20588235294117646,0.3,0.05263157894736842,1.0,0.4634146341463415,0.5263157894736842,0.5882352941176471,0.3,0.024390243902439025,,,,0.0975609756097561,,,,0.024390243902439025,1.0,1.0,1.0,0.3902439024390244,0.5,0.5,0.875,1.0,0.7,,,,,,,0.5625,0.5555555555555556,0.0625,1.0,0.3125,0.4,0.8780487804878049,0.5,0.520440243902439,0.5574999999999999,0.552709375,,,,0.2978723404255319,0.40425531914893614,4.591666666666667,26.235294117647054,0.2608695652173913,,,,,,,,,,,False
1629013,1610612746,Landry Shamet,Landry Shamet,1629013,LAC,25708.0,428.0,80.0,896.0,899.0,234.0,187.0,87.0,1795.0,9.0,21.0,,1.0,3.0,5.0,4.0,8.0,1.0,11.0,8.0,23.0,1.0,5.0,3.0,7.0,35.0,73.0,3.0,6.0,7.0,16.0,14.0,40.0,43.0,96.0,13.0,170,964.0,,1.0,4.0,11.0,1.0,13.0,3.0,7.0,10.0,23.0,2.0,38.0,22.0,6.0,120.0,9.0,,73.0,35.0,5.0,,26.0,14.0,40.0,10.0,4.0,17.0,6.0,3.0,94.0,,2.0,11.0,15.0,2.0,28.0,2.0,30.0,,7.0,2.0,5.0,9.0,2.0,9.0,5.0,1.0,,1.0,,14.0,,4.0,14.0,26.0,,,,1.0,15.0,,2.0,15.0,,2.0,,2.0,4.0,2.0,,,,,,,,,,38.0,233.0,1.0,1.0,0.7857142857142857,0.7857142857142857,0.9302325581395349,0.4479166666666667,0.36363636363636365,0.43478260869565216,0.4479166666666667,0.35,,0.42857142857142855,0.5772058823529411,0.5,0.6,0.5985915492957746,0.5,0.6129032258064516,0.7058823529411765,,0.125,0.19047619047619047,,0.09090909090909091,,15.484515484515486,0.6428571428571429,0.1111111111111111,0.06072874493927125,0.008097165991902834,0.06748466257668712,,0.06341463414634146,0.004975124378109453,0.008333333333333333,0.016129032258064516,,,,0.0594059405940594,0.02197802197802198,0.12727272727272726,0.07352941176470588,0.037037037037037035,,,0.15441176470588236,0.42857142857142855,0.5294117647058824,0.6666666666666666,0.058823529411764705,0.5,0.5,1.0,0.08088235294117647,0.09090909090909091,0.1,1.0,0.16911764705882354,0.34782608695652173,0.34782608695652173,1.0,0.5367647058823529,0.4794520547945205,0.4794520547945205,0.9142857142857143,0.08333333333333333,,0.4166666666666667,0.2,1.0,0.5,0.5,1.0,0.16666666666666666,0.6,0.23333333333333334,0.42857142857142855,0.5333333333333333,0.4375,0.8602941176470589,0.4794520547945205,0.5443772058823528,0.5826200000000001,0.5443416666666667,0.04285714285714286,0.047619047619047616,0.04081632653061224,0.07647058823529412,0.2235294117647059,8.352500000000001,25.376041666666666,0.2611607142857143,,,,,,,,,,,False
1629116,1610612746,Angel Delgado,Angel Delgado,1629116,LAC,886.0,15.0,3.0,31.0,32.0,14.0,12.0,6.0,63.0,1.0,4.0,,,1.0,2.0,,1.0,,,,,,,,,,,,,,,1.0,5.0,,,1.0,3,22.0,,,,,1.0,1.0,1.0,3.0,,,1.0,3.0,2.0,,,,,,,2.0,,,,,,,,,,,,2.0,1.0,1.0,,2.0,2.0,4.0,,1.0,,1.0,,,,,,,,,,,,1.0,2.0,,,,,1.0,,,2.0,,,,1.0,,,,,,,,,,,,3.0,14.0,,,1.0,1.0,,,,,,0.2,,0.3333333333333333,0.2,,0.3333333333333333,0.25,0.5,0.375,,,0.4,0.25,1.0,,,15.789473684210526,,,0.1,0.1111111111111111,0.3333333333333333,,0.15384615384615385,0.08695652173913043,,0.4,,,,,,0.14285714285714285,0.3333333333333333,,,,0.8,0.25,0.3333333333333333,1.0,0.2,,,,,,,,,,,,,,,,,,,,,,,,0.6666666666666666,0.5,,,,,0.8,,0.64612,,0.6167,0.16666666666666666,0.16666666666666666,,0.3333333333333333,1.0,1.86,,0.45161290322580644,,,,,,,,,,,False
