EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,StepOutOfBoundsTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,LongMidRangeFGM,LongMidRangeFGA,Arc3FGA,PenaltyArc3FGA,NonHeaveArc3FGA,FTOffRebounds,FTDefRebounds,ShortMidRangePctBlocked,DefFTReboundPct,OffFTReboundPct,DefCorner3ReboundPct,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Arc3Frequency,PenaltyArc3Frequency,Arc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,SecondChanceFG3A,PenaltyFG3M,PtsUnassisted3s,NonHeaveArc3FGM,ShortMidRangeAssists,LostBallTurnovers,Travels,Charge Fouls,Offensive Fouls Drawn,PenaltyFg3Pct,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,SecondChanceArc3FGM,SecondChanceFG3M,HeaveAttempts,Fg3aBlocked,SecondChanceTurnovers,Blocked3s,BlockedArc3,BlockedLongMidRange,3SecondViolations,Defensive 3 Seconds Violations,SecondChanceFg3Pct,FG3APctBlocked,Arc3PctBlocked,ShortMidRangePctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Accuracy,LostBallOutOfBoundsTurnovers,HeaveMakes,LongMidRangePctBlocked,SecondChanceAtRimPctAssisted,Clear Path Fouls,BlockedCorner3,3pt And 1 Free Throw Trips,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,Corner3PctBlocked,on,OffensiveGoaltends
203085,1610612764,Austin Rivers,Austin Rivers,203085,WAS,22253.0,371,8.0,787,778,275.0,289,79.0,1565,17.0,33.0,1.0,2.0,6.0,9.0,5.0,16.0,3.0,8.0,2.0,23.0,51.0,22.0,61.0,12.0,124.0,870.0,1.0,3.0,,5.0,8.0,15.0,22.0,4.0,47.0,14.0,32.0,51.0,,8.0,18.0,11.0,29.0,6.0,5.0,10.0,5.0,69.0,1.0,4.0,18.0,12.0,32.0,5.0,37.0,2.0,6.0,3.0,3.0,9.0,2.0,6.0,9.0,1.0,18.0,8.0,13.0,34.0,,1.0,19.0,1.0,,22.0,4.0,10.0,3.0,7.0,2.0,4.0,7.0,3.0,,47.0,275.0,6.0,3.0,0.3043478260869565,0.3043478260869565,0.7727272727272727,0.360655737704918,0.360655737704918,0.4509803921568627,0.3333333333333333,0.5333333333333333,0.5,0.625,0.581081081081081,0.512396694214876,0.625,0.573170731707317,0.5446428571428571,0.1568627450980392,0.2424242424242424,15.958668197474166,0.5,0.058252427184466,0.0212765957446808,0.1267605633802817,0.0063291139240506,0.0862068965517241,0.0144508670520231,0.0112359550561797,0.0392156862745098,0.0208333333333333,0.0075187969924812,,0.04,0.0833333333333333,0.0425531914893617,0.135593220338983,0.0344827586206896,0.4285714285714285,0.2946428571428571,0.5151515151515151,0.68,0.3529411764705882,0.1428571428571428,0.3125,0.3125,0.0714285714285714,0.375,0.375,1.0,0.5,0.5,0.2432432432432432,0.6666666666666666,0.054054054054054,0.8392857142857143,0.5204674107142857,0.5246,0.5013797297297298,0.0847457627118644,0.175438596491228,0.0403225806451612,0.3790322580645161,4.249019607843137,25.719672131147544,0.349428208386277,1.0,2.0,53.0,20.0,53.0,,2.0,,0.0869565217391304,,0.0833333333333333,0.0178571428571428,0.5,0.5,,0.4732142857142857,0.5405405405405406,19.0,1.0,8.0,1.0,9.0,15.0,19.0,3.0,3.0,2.0,,4.0,0.4090909090909091,0.3584905660377358,0.3584905660377358,0.7368421052631579,0.25,0.4,0.3584905660377358,,,1.0,1.0,1.0,,,1.0,,,1.0,,,1.0,,,0.2,,,,1.0,1.0,0.5,2.0,,,,,,,,,,,False,
1628418,1610612764,Thomas Bryant,Thomas Bryant,1628418,WAS,88865.0,1481,-81.0,3109,3129,705.0,707,326.0,6238,218.0,271.0,54.0,73.0,45.0,58.0,35.0,74.0,2.0,11.0,2.0,276.0,401.0,33.0,98.0,106.0,757.0,3572.0,63.0,92.0,14.0,149.0,58.0,86.0,25.0,39.0,179.0,432.0,120.0,96.0,90.0,31.0,57.0,34.0,91.0,26.0,8.0,42.0,9.0,216.0,41.0,71.0,130.0,182.0,340.0,112.0,452.0,11.0,24.0,18.0,6.0,23.0,11.0,14.0,37.0,1.0,60.0,11.0,61.0,126.0,7.0,9.0,128.0,1.0,17.0,135.0,27.0,68.0,13.0,65.0,45.0,19.0,67.0,46.0,4.0,179.0,696.0,10.0,11.0,0.782608695652174,0.935064935064935,0.9696969696969696,0.336734693877551,0.336734693877551,0.6882793017456359,0.6847826086956522,0.6744186046511628,0.6523046092184369,0.675,0.6306306306306306,0.6844484629294756,0.6962616822429907,0.678030303030303,0.1963927855711423,0.0773067331670823,0.077490774907749,17.620005748778386,0.3833333333333333,0.2179640718562874,0.0881987577639751,0.2159468438538206,0.063076923076923,0.2171189979123173,0.0769759450171821,0.1224489795918367,0.0909090909090909,0.0445344129554655,0.0536779324055666,0.0952380952380952,0.2082191780821917,0.2296819787985865,0.2192513368983957,0.2224622030237581,0.0709677419354838,0.6865671641791045,0.5430861723446894,0.8044280442804428,0.872,0.7706422018348624,0.1482965931863727,0.4729729729729729,0.546875,0.0220440881763527,0.1818181818181818,0.1818181818181818,1.0,0.73,0.7397260273972602,0.5225225225225225,0.7758620689655172,0.018018018018018,0.7394789579158316,0.5369208416833666,0.5250671232876712,0.5200522522522522,0.1259259259259259,0.1538461538461538,0.1968295904887714,0.2364597093791281,4.919700748129679,25.644897959183677,0.2267610164039884,23.0,56.0,87.0,23.0,87.0,,28.0,0.1351351351351351,0.3636363636363636,,0.1942446043165467,0.1122244488977955,0.4107142857142857,0.4107142857142857,0.8695652173913043,0.1743486973947896,0.2072072072072072,31.0,7.0,7.0,8.0,8.0,3.0,31.0,6.0,9.0,8.0,3.0,4.0,0.32,0.3563218390804598,0.3563218390804598,0.967741935483871,0.07,0.3043478260869565,0.3563218390804598,,1.0,1.0,3.0,3.0,,,5.0,2.0,2.0,1.0,1.0,1.0,0.375,,,0.8,0.01,,,0.4285714285714285,1.0,0.5,3.0,,,0.1296296296296296,,,,,,,,False,
1626171,1610612764,Bobby Portis,Bobby Portis,1626171,WAS,46061.0,768,13.0,1617,1609,412.0,327,167.0,3226,63.0,100.0,20.0,38.0,17.0,27.0,29.0,86.0,6.0,18.0,6.0,109.0,238.0,48.0,119.0,38.0,400.0,1842.0,27.0,58.0,6.0,72.0,31.0,54.0,42.0,16.0,138.0,118.0,100.0,144.0,38.0,16.0,34.0,9.0,43.0,6.0,3.0,24.0,7.0,95.0,28.0,34.0,73.0,85.0,179.0,63.0,242.0,12.0,24.0,15.0,9.0,23.0,2.0,6.0,22.0,1.0,45.0,11.0,35.0,84.0,5.0,9.0,48.0,,6.0,47.0,7.0,24.0,3.0,12.0,5.0,5.0,12.0,8.0,1.0,138.0,410.0,5.0,3.0,0.5412844036697247,0.6555555555555556,1.0,0.4033613445378151,0.4033613445378151,0.4579831932773109,0.4655172413793103,0.5740740740740741,0.5070028011204482,0.4852941176470588,0.6354166666666666,0.5305039787798409,0.5070422535211268,0.6571428571428571,0.3333333333333333,0.0672268907563025,0.09,23.22509631260319,0.5111111111111111,0.2073170731707317,0.0871794871794871,0.2253086419753086,0.0797720797720797,0.215258855585831,0.0836707152496626,0.1142857142857142,0.1007194244604316,0.036036036036036,0.0802919708029197,0.0779220779220779,0.2035928143712574,0.2260273972602739,0.1855670103092783,0.2230769230769231,0.0655737704918032,0.6666666666666666,0.2801120448179272,0.63,0.6923076923076923,0.5396825396825397,0.2408963585434173,0.3372093023255814,0.3580246913580246,0.0504201680672268,0.3333333333333333,0.3333333333333333,1.0,0.5588235294117647,0.5263157894736842,0.28125,0.6296296296296297,0.0625,0.6134453781512605,0.5076081232492997,0.5018869047619048,0.505528125,0.0641711229946524,0.0941176470588235,0.18,0.345,7.571848739495799,25.517647058823528,0.2547928262213976,17.0,52.0,101.0,36.0,101.0,1.0,21.0,0.0581395348837209,0.5121951219512195,0.0217391304347826,0.234375,0.1456582633053221,0.3269230769230769,0.34,0.7647058823529411,0.2829131652661064,0.375,42.0,5.0,17.0,10.0,20.0,,42.0,3.0,17.0,4.0,1.0,,0.4761904761904761,0.4158415841584158,0.4158415841584158,1.0,0.0735294117647058,0.4722222222222222,0.4158415841584158,2.0,5.0,3.0,2.0,4.0,,,3.0,,,2.0,2.0,3.0,0.4,,,0.4137931034482758,0.0735294117647058,0.4,1.0,0.4,1.0,0.5,2.0,,0.0384615384615384,0.1,,,,,,,,False,
202325,1610612764,Wesley Johnson,Wesley Johnson,202325,WAS,9401.0,157,-5.0,330,336,79.0,87,29.0,666,1.0,2.0,,,,,1.0,4.0,1.0,17.0,2.0,4.0,14.0,6.0,26.0,7.0,33.0,351.0,,2.0,,,,1.0,4.0,3.0,6.0,6.0,2.0,18.0,,,5.0,2.0,7.0,1.0,1.0,3.0,2.0,16.0,2.0,,9.0,6.0,16.0,2.0,18.0,,2.0,1.0,1.0,4.0,1.0,4.0,2.0,,6.0,,10.0,18.0,,,8.0,,,10.0,,2.0,,5.0,4.0,1.0,5.0,2.0,,6.0,79.0,1.0,,0.75,0.75,1.0,0.2307692307692307,0.2307692307692307,0.2857142857142857,,,0.325,,0.3,0.3837209302325581,,0.5,0.65,,,13.49862258953168,0.6666666666666666,0.0588235294117647,,0.1343283582089552,0.0253164556962025,0.0887573964497041,0.0129870129870129,,,,0.0192307692307692,0.037037037037037,0.0555555555555555,0.064516129032258,0.0588235294117647,0.1272727272727272,,0.4,0.05,0.5,0.5,1.0,0.1,0.25,0.25,0.425,0.0588235294117647,0.0588235294117647,1.0,,,,,0.4,0.7,0.5222974999999999,0.3919,0.51399,0.1395348837209302,0.125,,0.1818181818181818,14.414285714285716,24.17692307692308,0.2393939393939393,2.0,8.0,9.0,2.0,9.0,,1.0,,0.1111111111111111,,0.1666666666666666,0.2,0.25,0.25,0.5,0.225,0.4,5.0,,1.0,,1.0,,5.0,,,,,1.0,0.25,0.5555555555555556,0.5555555555555556,1.0,,0.5,0.5555555555555556,,,,,,,,1.0,,,,,,,,,1.0,,,,,,,1.0,,,,,,3.0,,4.0,0.1481481481481481,,False,
203098,1610612764,John Jenkins,John Jenkins,203098,WAS,860.0,14,2.0,33,31,24.0,23,4.0,64,,,,,,,,,,,,,,2.0,2.0,,6.0,30.0,,,,,,,2.0,,6.0,,,6.0,,,,1.0,1.0,1.0,,,,3.0,,,,1.0,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,24.0,,,,,1.0,1.0,1.0,,,,1.5,,1.5,1.5,,1.5,1.0,,,5.555555555555555,,0.1666666666666666,,,,0.0714285714285714,,,,,,,,0.2,,,,,,,,,,,,,,,,,,,,,1.0,0.53295,,0.53295,,,,1.0,,25.65,0.7272727272727273,,,2.0,2.0,2.0,,,,,,,,,,,1.0,1.0,2.0,,2.0,,2.0,,2.0,,,,,,1.0,1.0,1.0,1.0,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,
1627855,1610612764,Okaro White,Okaro White,1627855,WAS,376.0,6,-3.0,13,14,5.0,5,3.0,27,,,,,,,,,,1.0,,,,,2.0,,,13.0,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,1.0,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,,,,,,,,,,,,,,,,,1.0,,,11.76470588235294,,,,0.2,0.2,0.1666666666666666,0.0909090909090909,,,,,0.5,,,,0.25,,,,,,,,,,0.5,,,,,,,,,1.0,0.5493,,,,,,,,24.9,0.3846153846153846,,,1.0,,1.0,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,
201160,1610612764,Jason Smith,Jason Smith,201160,WAS,6437.0,107,17.0,226,225,71.0,88,25.0,451,7.0,11.0,,3.0,1.0,1.0,,4.0,,2.0,,8.0,20.0,4.0,9.0,8.0,36.0,225.0,1.0,5.0,4.0,6.0,1.0,3.0,1.0,7.0,9.0,16.0,,12.0,,1.0,5.0,5.0,10.0,5.0,,2.0,,25.0,2.0,5.0,8.0,12.0,22.0,7.0,29.0,,,,,3.0,,2.0,2.0,,5.0,1.0,10.0,15.0,,2.0,9.0,1.0,3.0,10.0,,2.0,3.0,2.0,1.0,1.0,4.0,3.0,,9.0,70.0,,3.0,1.0,1.0,1.0,0.4444444444444444,0.4444444444444444,0.4,0.2,0.3333333333333333,0.4827586206896552,0.2,0.25,0.5294117647058824,0.4285714285714285,0.5625,0.3103448275862069,0.05,0.0909090909090909,15.537848605577691,0.6,0.2222222222222222,0.0793650793650793,0.1632653061224489,0.0454545454545454,0.1941747572815534,0.0654205607476635,0.037037037037037,0.1578947368421052,0.0588235294117647,0.054054054054054,,0.3333333333333333,0.2068965517241379,0.1,0.1219512195121951,,0.75,0.3793103448275862,0.6363636363636364,0.7,1.0,0.1379310344827586,,,0.0689655172413793,,,,0.6,,0.25,1.0,,0.6896551724137931,0.5350931034482759,0.49765,0.50715,0.064516129032258,0.0909090909090909,0.1666666666666666,0.25,7.205,24.933333333333334,0.3141592920353982,1.0,5.0,7.0,1.0,7.0,,2.0,,0.4,,0.375,0.1724137931034483,0.2,0.2,1.0,0.2413793103448276,0.25,4.0,,,,,,4.0,3.0,1.0,,,,,0.5714285714285714,0.5714285714285714,1.0,,,0.5714285714285714,,,,,,,,,2.0,1.0,,,,,,,,,,,,,,,,,,,1.0,,,,,,False,
2730,1610612764,Dwight Howard,Dwight Howard,2730,WAS,4103.0,68,-10.0,139,142,60.0,63,14.0,281,10.0,13.0,4.0,5.0,5.0,6.0,,3.0,,,,11.0,19.0,,,19.0,41.0,147.0,4.0,5.0,10.0,18.0,5.0,6.0,,11.0,21.0,12.0,10.0,,4.0,3.0,2.0,,2.0,,,1.0,1.0,4.0,5.0,5.0,4.0,13.0,20.0,10.0,30.0,,1.0,1.0,,3.0,1.0,1.0,4.0,,7.0,5.0,2.0,6.0,1.0,1.0,23.0,,4.0,29.0,3.0,10.0,6.0,1.0,1.0,,1.0,,,21.0,60.0,2.0,5.0,0.5454545454545454,0.6666666666666666,,,,0.5789473684210527,0.8,0.8333333333333334,0.5789473684210527,0.8,0.8333333333333334,0.640625,0.75,0.8076923076923077,,0.1578947368421052,0.0769230769230769,24.52830188679245,0.4285714285714285,0.3095238095238095,0.119047619047619,0.1538461538461538,0.238095238095238,0.25,0.1587301587301587,0.2142857142857142,0.1818181818181818,,0.0666666666666666,0.6666666666666666,0.2857142857142857,0.25,0.5,0.1904761904761904,,,0.6842105263157895,0.7692307692307693,0.8333333333333334,0.5,0.1578947368421052,,,,,,,1.0,0.8,1.0,0.8333333333333334,,0.6842105263157895,0.5501315789473683,0.5948333333333333,0.6151833333333333,0.3846153846153846,0.3846153846153846,0.4390243902439024,0.5121951219512195,4.752631578947368,,0.4316546762589928,1.0,3.0,,,,,3.0,0.6666666666666666,0.5,,,0.1578947368421052,0.3333333333333333,0.3333333333333333,1.0,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,1.0,,,,,,,,,,,False,
101109,1610612760,Raymond Felton,Raymond Felton,101109,OKC,6202.0,103,27.0,215,207,56.0,40,29.0,422,2.0,4.0,,,1.0,2.0,3.0,7.0,3.0,6.0,3.0,6.0,14.0,8.0,14.0,2.0,38.0,220.0,1.0,2.0,,8.0,1.0,6.0,5.0,,11.0,,12.0,24.0,,1.0,5.0,6.0,11.0,5.0,1.0,2.0,1.0,28.0,1.0,,7.0,,7.0,1.0,8.0,,1.0,,1.0,,1.0,,1.0,,1.0,,4.0,8.0,,,2.0,,,2.0,,1.0,,1.0,1.0,,1.0,,,11.0,56.0,,,,,1.0,0.5714285714285714,0.5714285714285714,0.42857142857142855,0.5,0.16666666666666666,0.6428571428571429,0.8,0.5,0.6551724137931034,0.8,0.5,0.5,0.07142857142857142,,11.857707509881424,,,,0.16279069767441862,0.02040816326530612,0.07692307692307693,0.00847457627118644,,,,0.02857142857142857,,,,,0.21212121212121213,,,0.14285714285714285,0.5,0.5,,0.25,0.42857142857142855,0.5,0.21428571428571427,0.5,0.5,1.0,,,0.18181818181818182,0.5,0.2727272727272727,0.6428571428571429,0.5109839285714286,0.5161999999999999,0.48945000000000005,0.034482758620689655,0.06666666666666667,0.21052631578947367,0.2894736842105263,9.1,24.900000000000002,0.26046511627906976,1.0,3.0,8.0,2.0,8.0,,,0.14285714285714285,,,,0.10714285714285714,0.3333333333333333,0.3333333333333333,,0.2857142857142857,0.18181818181818182,5.0,1.0,1.0,3.0,3.0,,5.0,2.0,,,,1.0,0.6,0.625,0.625,1.0,0.2,0.5,0.625,2.0,2.0,2.0,,2.0,,,,,,,,,0.6666666666666666,,,,0.4,1.0,1.0,,,0.6666666666666666,,,,,,,,,,,,True,
1627846,1610612760,Abdel Nader,Abdel Nader,1627846,OKC,11715.0,195,-16.0,406,397,110.0,100,46.0,803,11.0,18.0,2.0,4.0,3.0,5.0,3.0,7.0,3.0,14.0,3.0,14.0,25.0,7.0,29.0,9.0,58.0,420.0,2.0,4.0,,7.0,4.0,6.0,6.0,2.0,16.0,18.0,10.0,21.0,2.0,1.0,2.0,2.0,4.0,1.0,1.0,1.0,,10.0,2.0,3.0,7.0,14.0,21.0,5.0,26.0,4.0,9.0,6.0,3.0,1.0,,1.0,3.0,1.0,4.0,,7.0,16.0,1.0,1.0,13.0,1.0,,12.0,4.0,7.0,1.0,6.0,6.0,,7.0,7.0,,16.0,110.0,2.0,1.0,0.6428571428571429,0.6923076923076923,1.0,0.2413793103448276,0.2413793103448276,0.56,0.5,0.6666666666666666,0.4537037037037037,0.7,0.5833333333333334,0.5,0.7,0.6153846153846154,0.5370370370370371,0.04,0.05555555555555555,13.566739606126914,0.25,0.13333333333333333,0.02631578947368421,0.08860759493670886,0.02247191011235955,0.11413043478260869,0.024630541871921183,,0.06382978723404255,,0.03278688524590164,,0.13725490196078433,0.03333333333333333,0.25,0.05263157894736842,0.12903225806451613,1.0,0.3333333333333333,0.6111111111111112,0.6470588235294118,0.6363636363636364,0.12962962962962962,0.42857142857142855,0.42857142857142855,0.25925925925925924,0.21428571428571427,0.21428571428571427,1.0,0.8,0.5,0.4166666666666667,0.6,0.25,0.8703703703703703,0.5368861111111111,0.5281166666666667,0.52695,0.12280701754385964,0.25,0.1206896551724138,0.27586206896551724,3.16,24.720689655172418,0.270935960591133,,,15.0,3.0,15.0,,,,,,0.18181818181818182,,,,,0.2777777777777778,0.25,4.0,1.0,2.0,1.0,2.0,,4.0,1.0,,,1.0,,0.3333333333333333,0.26666666666666666,0.26666666666666666,1.0,0.2,0.6666666666666666,0.26666666666666666,,,,1.0,1.0,,,,1.0,1.0,,,,1.0,,,0.6666666666666666,,,,1.0,1.0,,,,,0.5,,,,,,,,True,
1628390,1610612760,Terrance Ferguson,Terrance Ferguson,1628390,OKC,8053.0,134,6.0,274,282,101.0,91,30.0,556,4.0,4.0,1.0,1.0,2.0,2.0,,,4.0,12.0,4.0,4.0,5.0,5.0,19.0,6.0,29.0,329.0,1.0,1.0,1.0,3.0,2.0,2.0,5.0,4.0,11.0,8.0,,15.0,,,3.0,5.0,8.0,3.0,2.0,2.0,,21.0,,1.0,8.0,5.0,13.0,1.0,14.0,,1.0,1.0,,1.0,,1.0,1.0,,2.0,2.0,7.0,15.0,,1.0,6.0,,,8.0,,3.0,1.0,1.0,,,1.0,,,9.0,100.0,1.0,,1.0,1.0,1.0,0.2631578947368421,0.2631578947368421,0.8,1.0,1.0,0.4791666666666667,0.5,0.5,0.5178571428571429,0.5,0.6111111111111112,0.7916666666666666,,,9.708737864077671,0.5,0.0684931506849315,0.014285714285714285,0.13333333333333333,,0.09774436090225563,0.007575757575757576,,0.05263157894736842,,,,0.037037037037037035,0.125,0.045454545454545456,0.10256410256410256,,,0.16666666666666666,1.0,1.0,1.0,,,,0.5,0.3333333333333333,0.3333333333333333,1.0,0.5,1.0,0.2857142857142857,1.0,0.5714285714285714,0.9583333333333334,0.5847583333333334,,0.5910357142857142,0.1111111111111111,0.375,0.10344827586206896,0.3793103448275862,4.06,24.00526315789474,0.3686131386861314,,1.0,7.0,1.0,7.0,,,,,,0.19047619047619047,0.041666666666666664,,,,0.2916666666666667,0.14285714285714285,1.0,1.0,,1.0,1.0,,1.0,1.0,,,,1.0,0.2,0.14285714285714285,0.14285714285714285,1.0,0.5,,0.14285714285714285,,,1.0,,,,,,,,1.0,,,,,,,,,,,,0.25,,,,1.0,,,,,,,,True,
201566,1610612760,Russell Westbrook,Russell Westbrook,201566,OKC,9443.0,157,5.0,338,329,114.0,106,37.0,667,17.0,29.0,1.0,2.0,11.0,16.0,8.0,17.0,,3.0,1.0,27.0,56.0,11.0,30.0,22.0,109.0,372.0,1.0,4.0,,8.0,14.0,24.0,10.0,14.0,54.0,12.0,42.0,9.0,,6.0,23.0,21.0,44.0,17.0,4.0,17.0,3.0,109.0,4.0,3.0,15.0,12.0,32.0,7.0,39.0,1.0,3.0,3.0,,14.0,1.0,11.0,5.0,1.0,19.0,7.0,3.0,8.0,,,20.0,,,29.0,2.0,13.0,1.0,1.0,,1.0,1.0,1.0,,54.0,113.0,,1.0,0.2222222222222222,0.2222222222222222,0.2727272727272727,0.36666666666666664,0.36666666666666664,0.48214285714285715,0.25,0.5833333333333334,0.5058139534883721,0.4,0.5882352941176471,0.5505050505050505,0.4,0.6428571428571429,0.3488372093023256,0.10714285714285714,0.20689655172413793,31.13456464379947,0.7368421052631579,0.14634146341463414,0.03333333333333333,0.234375,0.05128205128205128,0.18493150684931506,0.041666666666666664,0.05,,0.04,0.0392156862745098,0.07407407407407407,0.0625,0.11538461538461539,0.2916666666666667,0.20930232558139536,0.024390243902439025,1.0,0.3372093023255814,0.5862068965517241,0.7391304347826086,0.29411764705882354,0.19767441860465115,0.47058823529411764,0.47058823529411764,0.03488372093023256,,,,0.2,0.5,0.47058823529411764,0.6875,0.029411764705882353,0.686046511627907,0.537653488372093,0.5390722222222222,0.5534926470588235,0.14285714285714285,0.19402985074626866,0.07339449541284404,0.4954128440366973,6.8,25.44333333333333,0.33727810650887574,2.0,10.0,27.0,9.0,27.0,,5.0,,0.5555555555555556,,0.2857142857142857,0.11627906976744186,0.2,0.2,0.5,0.313953488372093,0.2647058823529412,11.0,5.0,4.0,6.0,4.0,24.0,11.0,3.0,3.0,,1.0,1.0,0.4,0.4074074074074074,0.4230769230769231,0.2727272727272727,0.5,0.4444444444444444,0.4074074074074074,,1.0,,2.0,2.0,,1.0,1.0,,,,,,0.3333333333333333,0.03333333333333333,0.037037037037037035,,0.1,,,0.4,,,1.0,,,1.0,,,,,1.0,0.03225806451612903,,True,
