EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Arc3FGM,Arc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,FoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,Blocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Corner3FGA,PenaltyArc3FGM,PenaltyFG3M,PenaltyFtPoints,PtsAssisted3s,PtsPutbacks,ShortMidRangeAssists,OffTwoPtRebounds,FTDefRebounds,SelfOReb,BadPassOutOfBoundsTurnovers,LostBallOutOfBoundsTurnovers,Travels,SecondChanceTurnovers,Charge Fouls,Offensive Fouls,Loose Ball Fouls Drawn,NonShootingFoulsDrawn,BlockedShortMidRange,RecoveredBlocks,OffensiveGoaltends,NonShootingPenaltyNonTakeFoulsDrawn,Assisted3sPct,PenaltyFg3Pct,LongMidRangePctBlocked,DefFTReboundPct,OffTwoPtReboundPct,OffAtRimReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,LongMidRangePctAssisted,Corner3Frequency,Arc3PctAssisted,PenaltyArc3Accuracy,Corner3FGM,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG3M,SecondChanceFG3A,FTOffRebounds,Clear Path Fouls,Charge Fouls Drawn,Offensive Fouls Drawn,ThreePtShootingFoulsDrawn,SecondChanceFg3Pct,OffFTReboundPct,OffShortMidRangeReboundPct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,ThreePtShootingFoulsDrawnPct,HeaveAttempts,Fg3aBlocked,3pt And 1 Free Throw Trips,Technical Free Throw Trips,3SecondViolations,FG3APctBlocked,Arc3PctBlocked,Defensive 3 Seconds Violations,Corner3PctBlocked,Blocked3s,BlockedCorner3,DefensiveGoaltends,on,BlockedArc3
1626166,1610612741,Cameron Payne,Cameron Payne,1626166,CHI,28436.0,474,-170.0,984,982,206,245,94.0,1966,25.0,46.0,2.0,3.0,6.0,9.0,16.0,33.0,6.0,17.0,10.0,45.0,10.0,47.0,96.0,15.0,55.0,21.0,160.0,1130.0,3.0,6.0,3.0,15.0,9.0,16.0,11.0,38.0,26.0,68.0,12.0,44.0,10.0,3.0,53.0,21.0,74.0,12.0,9.0,37.0,8.0,169.0,3.0,17.0,18.0,35.0,9.0,44.0,16.0,11.0,5.0,18.0,13.0,11.0,5.0,,29.0,6.0,14.0,40.0,2.0,30.0,24.0,3.0,9.0,4.0,2.0,1.0,4.0,38.0,205,7.0,0.2765957446808511,0.2765957446808511,0.2727272727272727,0.2777777777777778,0.4895833333333333,0.5,0.5625,0.4602649006622517,0.5454545454545454,0.5,0.4968944099378882,0.625,0.59375,0.36423841059602646,0.03125,0.021739130434782608,0.06060606060606061,17.447199265381084,0.6206896551724138,0.06766917293233082,0.08415841584158416,0.018518518518518517,0.07478632478632478,0.019027484143763214,,0.06837606837606838,0.07407407407407407,0.058823529411764705,0.0880503144654088,0.304635761589404,0.5434782608695652,0.5555555555555556,0.36,0.2185430463576159,0.48484848484848486,0.5161290322580645,0.1875,0.11258278145695365,0.35294117647058826,0.35294117647058826,0.2980132450331126,0.2222222222222222,0.2222222222222222,0.2727272727272727,0.6666666666666666,,0.3333333333333333,0.6666666666666666,0.37037037037037035,0.6688741721854304,0.22727272727272727,0.5198096666666667,0.5236071428571429,0.5244592592592592,0.06329113924050633,0.08823529411764706,0.09375,0.2375,6.973958333333335,25.592727272727274,0.20934959349593496,10.0,2.0,3.0,11.0,33.0,,8.0,6.0,,4.0,4.0,4.0,1.0,1.0,,1.0,1.0,3.0,1.0,3.0,,2.0,0.7333333333333333,0.2727272727272727,,,0.01929260450160772,0.023809523809523808,,0.022900763358778626,0.06976744186046512,0.047619047619047616,0.75,0.16666666666666666,0.06622516556291391,0.6,0.2,5.0,,,1.0,1.0,2.0,5.0,2.0,5.0,,,3.0,7.0,1.0,0.4,,0.026785714285714284,0.5,0.5555555555555556,1.0,,,,0.45454545454545453,0.4,,0.037037037037037035,1.0,0.017857142857142856,1.0,1.0,,,,0.01818181818181818,,,0.1,,,,False,
1626171,1610612741,Bobby Portis,Bobby Portis,1626171,CHI,19595.0,327,-106.0,665,665,151,184,70.0,1330,34.0,68.0,12.0,27.0,6.0,11.0,21.0,44.0,1.0,14.0,13.0,38.0,9.0,56.0,126.0,14.0,40.0,20.0,174.0,804.0,14.0,31.0,6.0,34.0,11.0,22.0,9.0,33.0,50.0,62.0,,38.0,13.0,8.0,13.0,4.0,17.0,4.0,,11.0,1.0,38.0,6.0,37.0,31.0,71.0,35.0,106.0,8.0,5.0,3.0,9.0,,7.0,9.0,1.0,16.0,5.0,13.0,36.0,7.0,26.0,28.0,2.0,13.0,3.0,2.0,,4.0,33.0,150,4.0,0.44642857142857145,0.5319148936170213,0.35,0.35,0.4444444444444444,0.45161290322580644,0.5,0.463855421686747,0.45161290322580644,0.5,0.4860335195530726,0.5,0.4852941176470588,0.24096385542168675,0.06349206349206349,0.08823529411764706,0.022727272727272728,26.069518716577537,0.5625,0.1834319526627219,0.2824427480916031,0.061855670103092786,0.22666666666666666,0.11326860841423948,0.1111111111111111,0.16666666666666666,0.18867924528301888,0.21052631578947367,0.26605504587155965,0.40963855421686746,0.5,0.5483870967741935,0.47058823529411764,0.26506024096385544,0.4772727272727273,0.4883720930232558,0.38095238095238093,0.08433734939759036,0.07142857142857142,0.07692307692307693,0.2289156626506024,0.34210526315789475,0.34210526315789475,0.8709677419354839,0.4444444444444444,0.08333333333333333,0.3548387096774194,0.5454545454545454,0.2903225806451613,0.6506024096385542,0.34210526315789475,0.5183012048192771,0.5757923076923077,0.514966129032258,0.07344632768361582,0.0948905109489051,0.19540229885057472,0.1896551724137931,5.688888888888887,25.425,0.22706766917293233,2.0,3.0,3.0,2.0,42.0,18.0,1.0,29.0,3.0,10.0,,,1.0,2.0,,5.0,2.0,2.0,1.0,1.0,,2.0,1.0,0.3333333333333333,0.07142857142857142,0.17647058823529413,0.13679245283018868,0.2962962962962963,0.0392156862745098,0.05063291139240506,0.36363636363636365,0.11363636363636363,0.25,1.0,0.012048192771084338,1.0,0.3333333333333333,1.0,,,,,,,,,,,,,,,,0.0375,0.5,0.5,1.0,,,,,,,,,,,,,,,,,,,1.0,1.0,,False,
1626245,1610612741,Cristiano Felicio,Cristiano Felicio,1626245,CHI,18269.0,304,-41.0,627,624,200,189,68.0,1251,38.0,59.0,11.0,18.0,8.0,15.0,7.0,16.0,1.0,4.0,,2.0,1.0,46.0,79.0,,2.0,20.0,112.0,707.0,12.0,19.0,4.0,28.0,10.0,21.0,1.0,27.0,66.0,26.0,,2.0,,9.0,12.0,1.0,13.0,,1.0,7.0,3.0,27.0,8.0,18.0,38.0,60.0,33.0,93.0,5.0,2.0,3.0,6.0,5.0,7.0,1.0,,13.0,6.0,11.0,25.0,3.0,29.0,30.0,4.0,14.0,3.0,2.0,,3.0,27.0,200,1.0,0.717391304347826,0.9166666666666666,,,0.5822784810126582,0.631578947368421,0.47619047619047616,0.5679012345679012,0.631578947368421,0.45454545454545453,0.5957446808510638,0.6666666666666666,0.5,0.024691358024691357,0.11392405063291139,0.06779661016949153,0.3125,15.220483641536273,0.46153846153846156,0.2261904761904762,0.13333333333333333,0.10126582278481013,0.1848184818481848,0.11619718309859155,0.06666666666666667,0.2857142857142857,0.15254237288135594,0.21875,0.13,0.7283950617283951,0.6440677966101694,0.6909090909090909,0.7368421052631579,0.19753086419753085,0.4375,0.6363636363636364,0.5714285714285714,0.04938271604938271,0.25,0.25,0.024691358024691357,,,0.9473684210526315,0.6111111111111112,0.18181818181818182,0.6818181818181818,0.5333333333333333,0.045454545454545456,0.7530864197530864,,0.5593216049382717,0.60359375,0.5306590909090909,0.15384615384615385,0.15730337078651685,0.25,0.24107142857142858,3.1708860759493662,26.65,0.3189792663476874,,,,7.0,,20.0,2.0,25.0,4.0,2.0,,1.0,,,,3.0,3.0,3.0,1.0,2.0,1.0,3.0,,,,0.36363636363636365,0.12195121951219512,0.1411764705882353,0.021739130434782608,0.109375,0.14285714285714285,0.08,0.6666666666666666,1.0,,,,,,,,,,,,,,,,1.0,,,,0.16216216216216217,,,,,,,,,,,,,,,,,1.0,,,,,,,1.0,False,
1627739,1610612741,Kris Dunn,Kris Dunn,1627739,CHI,67570.0,1126,-195.0,2308,2306,414,471,234.0,4614,57.0,107.0,4.0,9.0,8.0,13.0,44.0,119.0,30.0,80.0,19.0,58.0,11.0,131.0,306.0,25.0,73.0,42.0,379.0,2678.0,6.0,16.0,1.0,16.0,16.0,43.0,13.0,66.0,46.0,216.0,24.0,58.0,19.0,22.0,134.0,89.0,223.0,68.0,21.0,87.0,14.0,535.0,4.0,79.0,54.0,136.0,16.0,152.0,52.0,24.0,28.0,38.0,30.0,45.0,8.0,2.0,83.0,15.0,62.0,137.0,4.0,60.0,49.0,8.0,22.0,16.0,9.0,1.0,17.0,66.0,411,15.0,0.17557251908396945,0.1796875,0.3424657534246575,0.3424657534246575,0.42810457516339867,0.375,0.37209302325581395,0.4445910290237467,0.28846153846153844,0.41964285714285715,0.47368421052631576,0.2962962962962963,0.5,0.19261213720316622,0.0718954248366013,0.1308411214953271,0.05042016806722689,18.667699457784664,0.4578313253012048,0.08985024958402663,0.16844349680170576,0.011834319526627219,0.12429906542056075,0.014760147601476014,,0.09019607843137255,0.09004739336492891,0.08888888888888889,0.15733333333333333,0.28232189973614774,0.5327102803738317,0.6129032258064516,0.21052631578947367,0.31398416886543534,0.3697478991596639,0.3893805309734513,0.11363636363636363,0.21108179419525067,0.375,0.38461538461538464,0.15303430079155672,0.3275862068965517,0.3275862068965517,0.34615384615384615,0.4444444444444444,,0.23214285714285715,0.6153846153846154,0.19642857142857142,0.47493403693931396,0.3275862068965517,0.4885893139841689,0.5198131578947368,0.4862303571428571,0.05597964376590331,0.06875,0.04221635883905013,0.1741424802110818,8.550653594771243,25.29041095890411,0.17937608318890816,15.0,4.0,5.0,19.0,51.0,6.0,33.0,12.0,3.0,5.0,19.0,6.0,8.0,7.0,2.0,5.0,4.0,6.0,6.0,8.0,,6.0,0.68,0.38461538461538464,0.025,0.046153846153846156,0.0160857908847185,0.02857142857142857,0.005917159763313609,0.014492753623188406,0.2127659574468085,0.02512562814070352,0.47058823529411764,0.2,0.0395778364116095,0.5789473684210527,0.36363636363636365,6.0,,1.0,1.0,2.0,1.0,9.0,1.0,10.0,,,,8.0,,0.1,,0.010101010101010102,0.4,0.4,1.0,0.038461538461538464,,,0.34615384615384615,0.1111111111111111,1.0,0.03571428571428571,0.5,,,,,1.0,,,,,,1.0,,,False,1.0
1628990,1610612741,Chandler Hutchison,Chandler Hutchison,1628990,CHI,33063.0,551,-132.0,1143,1147,221,273,110.0,2290,34.0,58.0,4.0,7.0,11.0,15.0,9.0,29.0,2.0,3.0,,15.0,6.0,45.0,90.0,6.0,31.0,19.0,127.0,1270.0,6.0,10.0,2.0,14.0,12.0,20.0,10.0,42.0,58.0,32.0,,13.0,,8.0,15.0,4.0,19.0,4.0,,10.0,2.0,42.0,3.0,39.0,45.0,90.0,17.0,107.0,14.0,7.0,7.0,9.0,6.0,5.0,3.0,1.0,14.0,,16.0,35.0,2.0,31.0,28.0,2.0,14.0,4.0,4.0,,4.0,42.0,221,3.0,0.6444444444444445,0.6590909090909091,0.1935483870967742,0.20689655172413793,0.5,0.6,0.6,0.4462809917355372,0.6,0.55,0.47388059701492535,0.5833333333333334,0.6,0.256198347107438,0.08888888888888889,0.08620689655172414,0.10344827586206896,11.626080125687352,0.6428571428571429,0.15358361774744028,0.15853658536585366,0.01935483870967742,0.15584415584415584,0.031135531135531136,,0.12698412698412698,0.13,0.23880597014925373,0.15270935960591134,0.4793388429752066,0.5862068965517241,0.6415094339622641,0.7058823529411765,0.2396694214876033,0.3103448275862069,0.34615384615384615,0.4444444444444444,0.024793388429752067,0.6666666666666666,0.6666666666666666,0.12396694214876033,,,0.7,0.5714285714285714,0.5,0.5,0.7333333333333333,0.2,0.7355371900826446,,0.5324642857142856,0.511775,0.5644553571428572,0.10526315789473684,0.13725490196078433,0.11023622047244094,0.33070866141732286,4.137777777777779,27.203225806451616,0.19335083114610674,16.0,,3.0,9.0,18.0,2.0,3.0,14.0,6.0,,,1.0,1.0,3.0,1.0,1.0,3.0,1.0,,3.0,,1.0,1.0,0.3,,0.2857142857142857,0.03580562659846547,0.05228758169934641,,0.025,0.18604651162790697,,0.75,0.5,0.1322314049586777,,,6.0,,,3.0,4.0,,,,,,,5.0,3.0,,,,0.039473684210526314,0.375,0.375,1.0,,,,,,,0.13333333333333333,0.75,,2.0,,,,,,,,,,,,False,
203200,1610612741,Justin Holiday,Justin Holiday,203200,CHI,32555.0,543,-202.0,1113,1112,243,240,107.0,2225,11.0,18.0,3.0,4.0,2.0,4.0,4.0,16.0,3.0,11.0,15.0,56.0,11.0,18.0,45.0,28.0,84.0,13.0,133.0,1279.0,3.0,5.0,,12.0,2.0,9.0,17.0,30.0,20.0,16.0,6.0,56.0,15.0,5.0,26.0,6.0,32.0,4.0,2.0,18.0,2.0,70.0,1.0,31.0,28.0,61.0,3.0,64.0,22.0,21.0,1.0,10.0,7.0,4.0,3.0,,14.0,4.0,19.0,39.0,2.0,18.0,15.0,1.0,4.0,8.0,5.0,1.0,8.0,28.0,242,2.0,0.5555555555555556,0.5555555555555556,0.3333333333333333,0.3333333333333333,0.4,0.6,0.2222222222222222,0.46511627906976744,0.5454545454545454,0.4807692307692308,0.4925925925925926,0.5454545454545454,0.5357142857142857,0.6511627906976745,0.1111111111111111,0.1111111111111111,0.1875,12.094155844155845,0.7142857142857143,0.09395973154362416,0.13716814159292035,0.00546448087431694,0.11259541984732824,0.005597014925373134,,0.06818181818181818,0.09195402298850575,0.13924050632911392,0.12359550561797752,0.13953488372093023,0.6111111111111112,0.6875,0.7272727272727273,0.12403100775193798,0.25,0.3076923076923077,0.5,0.08527131782945736,0.2727272727272727,0.2727272727272727,0.43410852713178294,0.26785714285714285,0.2830188679245283,0.36363636363636365,0.75,0.6666666666666666,0.15384615384615385,0.5,0.4230769230769231,0.7906976744186046,0.26785714285714285,0.537393410852713,0.5973999999999999,0.5243692307692307,0.045112781954887216,0.08333333333333333,0.09022556390977443,0.22556390977443608,8.04888888888889,24.927380952380954,0.2183288409703504,28.0,4.0,7.0,5.0,78.0,,6.0,2.0,2.0,1.0,1.0,,1.0,,2.0,,,2.0,2.0,3.0,,1.0,0.9285714285714286,0.4117647058823529,,0.10526315789473684,0.0056657223796034,0.008,,0.00684931506849315,0.1875,0.013333333333333334,0.375,,0.21705426356589147,0.9333333333333333,0.36363636363636365,13.0,1.0,2.0,3.0,6.0,1.0,4.0,2.0,6.0,,,,3.0,2.0,0.3333333333333333,,0.0070921985815602835,0.4642857142857143,0.4642857142857143,0.9230769230769231,0.18181818181818182,0.5,1.0,0.36363636363636365,0.25,1.0,0.23076923076923078,0.5,0.023529411764705882,,3.0,1.0,,,0.03571428571428571,0.05357142857142857,,,,,,False,
203897,1610612741,Zach LaVine,Zach LaVine,203897,CHI,76600.0,1277,-251.0,2633,2620,513,532,268.0,5253,174.0,282.0,21.0,27.0,50.0,76.0,26.0,86.0,41.0,102.0,64.0,162.0,41.0,241.0,470.0,75.0,187.0,178.0,885.0,3051.0,23.0,33.0,9.0,88.0,61.0,107.0,44.0,223.0,148.0,334.0,114.0,161.0,64.0,53.0,107.0,42.0,149.0,29.0,13.0,57.0,14.0,340.0,7.0,66.0,60.0,138.0,26.0,164.0,37.0,26.0,11.0,74.0,45.0,50.0,29.0,6.0,124.0,27.0,37.0,84.0,4.0,152.0,212.0,25.0,97.0,13.0,4.0,,13.0,222.0,509,12.0,0.3070539419087137,0.31759656652360513,0.40106951871657753,0.4032258064516129,0.5127659574468085,0.696969696969697,0.5700934579439252,0.5380517503805176,0.7452830188679245,0.543046357615894,0.587248322147651,0.7767857142857143,0.6065573770491803,0.2846270928462709,0.1127659574468085,0.12411347517730496,0.19767441860465115,29.46367956551256,0.5967741935483871,0.08888888888888889,0.12313432835820895,0.016826923076923076,0.10404624277456648,0.021035598705501618,,0.05,0.08189655172413793,0.1656441717791411,0.13679245283018868,0.4292237442922374,0.6170212765957447,0.7044534412955465,0.3563218390804598,0.1308980213089802,0.3023255813953488,0.37681159420289856,,0.1552511415525114,0.4019607843137255,0.40594059405940597,0.2465753424657534,0.3950617283950617,0.3950617283950617,0.5094339622641509,0.7777777777777778,0.3333333333333333,0.5033112582781457,0.6578947368421053,0.271523178807947,0.7138508371385084,0.39751552795031053,0.5219483231707316,0.5360404255319148,0.5253053333333333,0.13424657534246576,0.17896678966789667,0.09943502824858758,0.2519774011299435,6.575106382978724,25.85240641711229,0.19483478921382452,25.0,14.0,14.0,59.0,111.0,16.0,36.0,19.0,12.0,9.0,12.0,10.0,15.0,6.0,2.0,4.0,2.0,15.0,9.0,7.0,,12.0,0.49333333333333335,0.3181818181818182,0.00980392156862745,0.18181818181818182,0.023170731707317073,0.028037383177570093,0.01,0.020771513353115726,0.07142857142857142,0.03237410071942446,0.5384615384615384,0.2926829268292683,0.0380517503805175,0.421875,0.34146341463414637,11.0,3.0,5.0,,3.0,8.0,15.0,11.0,20.0,,,,3.0,1.0,0.55,,0.026755852842809364,0.44,0.44,0.9090909090909091,0.09433962264150944,0.6,0.6666666666666666,0.2830188679245283,0.5333333333333333,0.5,0.019867549668874173,,0.005319148936170213,1.0,,,11.0,1.0,,,1.0,,,,,False,
1627885,1610612741,Shaquille Harrison,Shaquille Harrison,1627885,CHI,49275.0,821,-217.0,1706,1706,442,481,165.0,3412,83.0,134.0,8.0,12.0,17.0,31.0,14.0,42.0,2.0,9.0,8.0,30.0,11.0,99.0,185.0,11.0,45.0,46.0,277.0,1950.0,10.0,17.0,,23.0,22.0,45.0,12.0,67.0,74.0,124.0,3.0,28.0,8.0,16.0,64.0,28.0,92.0,14.0,14.0,39.0,8.0,212.0,3.0,53.0,48.0,104.0,14.0,118.0,51.0,25.0,26.0,18.0,11.0,12.0,7.0,2.0,30.0,17.0,37.0,81.0,2.0,67.0,72.0,14.0,37.0,16.0,7.0,1.0,18.0,67.0,442,11.0,0.37373737373737376,0.38144329896907214,0.24444444444444444,0.2558139534883721,0.5351351351351351,0.5882352941176471,0.4888888888888889,0.5021739130434782,0.575,0.43859649122807015,0.5368217054263565,0.575,0.49264705882352944,0.1956521739130435,0.08648648648648649,0.07462686567164178,0.14285714285714285,15.22198731501057,0.6,0.11320754716981132,0.14929577464788732,0.014634146341463415,0.12965340179717585,0.01792573623559539,,0.0446927374301676,0.15942028985507245,0.16822429906542055,0.13553113553113552,0.5826086956521739,0.6194029850746269,0.6693548387096774,0.3855421686746988,0.1826086956521739,0.3333333333333333,0.3888888888888889,0.35714285714285715,0.0391304347826087,0.2222222222222222,0.2222222222222222,0.13043478260869565,0.26666666666666666,0.27586206896551724,0.6,0.6666666666666666,0.25,0.543859649122807,0.5483870967741935,0.19298245614035087,0.7782608695652173,0.2857142857142857,0.5561225877192983,0.5403264705882354,0.5496209090909092,0.15294117647058825,0.1778846153846154,0.08303249097472924,0.24187725631768953,3.827027027027029,25.731111111111108,0.25908558030480655,15.0,2.0,2.0,17.0,30.0,4.0,17.0,11.0,3.0,4.0,3.0,2.0,3.0,1.0,1.0,1.0,1.0,3.0,8.0,8.0,,3.0,0.9090909090909091,0.16666666666666666,,0.07894736842105263,0.019097222222222224,0.02304147465437788,0.0078125,0.01935483870967742,0.1951219512195122,0.04081632653061224,0.4444444444444444,,0.06521739130434782,0.875,0.18181818181818182,3.0,,,,1.0,1.0,3.0,1.0,3.0,,,1.0,6.0,2.0,0.3333333333333333,,0.021645021645021644,0.2,0.21428571428571427,1.0,,,,0.15,0.3333333333333333,1.0,0.017543859649122806,,0.0425531914893617,2.0,2.0,,,,0.044444444444444446,0.03333333333333333,,0.06666666666666667,2.0,,,False,2.0
1628374,1610612741,Lauri Markkanen,Lauri Markkanen,1628374,CHI,58444.0,974,-150.0,2012,2013,390,453,210.0,4025,69.0,112.0,19.0,33.0,12.0,17.0,35.0,100.0,17.0,46.0,58.0,156.0,27.0,121.0,258.0,67.0,177.0,101.0,544.0,2346.0,21.0,41.0,16.0,67.0,18.0,43.0,33.0,110.0,126.0,116.0,6.0,155.0,58.0,22.0,21.0,16.0,37.0,10.0,6.0,13.0,1.0,90.0,8.0,90.0,138.0,246.0,44.0,290.0,17.0,13.0,4.0,29.0,11.0,21.0,18.0,,50.0,10.0,37.0,73.0,5.0,95.0,114.0,8.0,41.0,16.0,12.0,,16.0,108.0,387,5.0,0.5206611570247934,0.5887850467289719,0.3785310734463277,0.3806818181818182,0.4689922480620155,0.5121951219512195,0.4186046511627907,0.5091954022988506,0.4811320754716981,0.4934210526315789,0.5579710144927537,0.5583333333333333,0.5797872340425532,0.4068965517241379,0.08527131782945736,0.10714285714285714,0.08,23.550243470562197,0.58,0.27165354330708663,0.2200488997555012,0.027303754266211604,0.24863685932388221,0.04665959703075292,0.03773584905660377,0.24056603773584906,0.2956989247311828,0.2909090909090909,0.24299065420560748,0.2574712643678161,0.6160714285714286,0.69,0.5652173913043478,0.22988505747126436,0.35,0.3804347826086957,0.37142857142857144,0.10574712643678161,0.3695652173913043,0.38636363636363635,0.3586206896551724,0.3717948717948718,0.3717948717948718,0.6226415094339622,0.5757575757575758,0.10526315789473684,0.2236842105263158,0.7058823529411765,0.35526315789473684,0.664367816091954,0.3741935483870968,0.5060207373271889,0.5488779069767442,0.48563066666666665,0.09766454352441614,0.140893470790378,0.12316176470588236,0.20220588235294118,7.297286821705427,25.89661016949153,0.19383697813121273,21.0,11.0,13.0,35.0,195.0,28.0,7.0,36.0,18.0,9.0,5.0,4.0,4.0,5.0,3.0,2.0,3.0,12.0,4.0,8.0,1.0,10.0,0.9701492537313433,0.3939393939393939,0.043478260869565216,0.3157894736842105,0.055384615384615386,0.06504065040650407,0.0410958904109589,0.025,0.13636363636363635,0.0410958904109589,0.5,0.6470588235294118,0.04827586206896552,0.9655172413793104,0.4074074074074074,9.0,,1.0,2.0,6.0,3.0,11.0,3.0,12.0,,,2.0,4.0,5.0,0.25,,0.05426356589147287,0.42857142857142855,0.42857142857142855,1.0,0.018867924528301886,,,0.20754716981132076,0.2727272727272727,1.0,0.07894736842105263,0.3333333333333333,0.027777777777777776,1.0,,2.0,6.0,1.0,,,,,,,,False,
201577,1610612741,Robin Lopez,Robin Lopez,201577,CHI,56729.0,945,-119.0,1954,1948,383,436,190.0,3902,91.0,138.0,27.0,49.0,17.0,26.0,74.0,136.0,3.0,18.0,2.0,9.0,3.0,168.0,292.0,2.0,9.0,52.0,394.0,2178.0,29.0,56.0,11.0,69.0,26.0,48.0,3.0,73.0,210.0,126.0,,9.0,2.0,12.0,35.0,10.0,45.0,7.0,3.0,18.0,12.0,100.0,25.0,22.0,58.0,84.0,87.0,171.0,7.0,5.0,2.0,22.0,8.0,35.0,14.0,,57.0,8.0,41.0,82.0,6.0,87.0,75.0,8.0,31.0,46.0,35.0,,46.0,73.0,382,7.0,0.625,0.7241379310344828,0.2222222222222222,0.2222222222222222,0.5753424657534246,0.5178571428571429,0.5416666666666666,0.5681063122923588,0.5,0.5098039215686274,0.5880597014925373,0.5307692307692308,0.553030303030303,0.029900332225913623,0.0410958904109589,0.043478260869565216,0.04411764705882353,17.94401101422671,0.38596491228070173,0.1070110701107011,0.054455445544554455,0.09124087591240876,0.08456659619450317,0.09477124183006536,0.09615384615384616,0.12135922330097088,0.14130434782608695,0.046052631578947366,0.04938271604938271,0.4584717607973422,0.6594202898550725,0.6893939393939394,0.5824175824175825,0.45182724252491696,0.5441176470588235,0.5692307692307692,0.6621621621621622,0.059800664451827246,0.16666666666666666,0.16666666666666666,0.029900332225913623,0.2222222222222222,0.2222222222222222,0.8448275862068966,0.5510204081632653,0.1111111111111111,0.5098039215686274,0.6538461538461539,0.058823529411764705,0.4883720930232558,0.2222222222222222,0.4876830564784052,0.5599785714285714,0.5052892156862745,0.09567901234567901,0.09841269841269841,0.1751269035532995,0.18527918781725888,4.986301369863014,25.54444444444444,0.19600818833162742,,,,21.0,6.0,46.0,5.0,62.0,4.0,9.0,5.0,2.0,6.0,2.0,3.0,15.0,13.0,11.0,11.0,26.0,,10.0,1.0,,,0.08695652173913043,0.09627329192546584,0.09623430962343096,0.0684931506849315,0.09009009009009009,0.075,0.07692307692307693,0.5652173913043478,1.0,,1.0,,,,,,,,2.0,,2.0,,1.0,,2.0,,,,0.11196911196911197,,,,,,,0.034482758620689655,,,,,,,,,,4.0,,,2.0,,,,1.0,False,
