EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,AssistPoints,OffThreePtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,FoulsDrawn,Charge Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyCorner3FGM,SecondChanceFtPoints,PtsPutbacks,OffTwoPtRebounds,FTDefRebounds,SelfOReb,LostBallOutOfBoundsTurnovers,Travels,SecondChanceTurnovers,Charge Fouls,Offensive Fouls,Loose Ball Fouls Drawn,Offensive Fouls Drawn,Technical Free Throw Trips,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,3SecondViolations,NonShootingPenaltyNonTakeFoulsDrawn,ShortMidRangePctBlocked,DefFTReboundPct,OffTwoPtReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,LongMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyCorner3Accuracy,LongMidRangeAssists,StepOutOfBoundsTurnovers,Fg3aBlocked,ThreePtShootingFoulsDrawn,NonShootingPenaltyNonTakeFouls,FG3APctBlocked,Corner3PctBlocked,ThreePtShootingFoulsDrawnPct,SecondChanceCorner3FGM,HeaveAttempts,3pt And 1 Free Throw Trips,Blocked3s,BlockedArc3,BlockedCorner3,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,on,FTOffRebounds,Clear Path Fouls,BlockedLongMidRange,OffensiveGoaltends,Defensive 3 Seconds Violations,LongMidRangePctBlocked,OffFTReboundPct,Arc3PctBlocked
204456,1610612755,T.J. McConnell,T.J. McConnell,204456,PHI,35472.0,591,80.0,1223,1221,328.0,283.0,145.0,2444,35.0,48.0,9.0,12.0,32.0,77.0,17.0,32.0,4.0,10.0,,3.0,3.0,7.0,,,1.0,4.0,84.0,157.0,7.0,17.0,9.0,198.0,1317,10.0,14.0,,,20.0,21.0,41.0,3.0,7.0,3.0,54.0,70.0,98.0,21.0,,7.0,3.0,7.0,68.0,31.0,99.0,23.0,8.0,54.0,11.0,229.0,3.0,29.0,41.0,72.0,9.0,81.0,39.0,27.0,12.0,26.0,3.0,19.0,12.0,7.0,38.0,12.0,15.0,44.0,,13.0,,11.0,3.0,6.0,1.0,54.0,327.0,0.4166666666666667,0.4268292682926829,1.0,0.4117647058823529,,0.42857142857142855,0.4117647058823529,0.535031847133758,0.7142857142857143,0.5121951219512195,0.5431034482758621,0.7142857142857143,0.53125,0.5561797752808989,0.7142857142857143,0.54,0.09770114942528736,0.044585987261146494,0.08333333333333333,15.61822125813449,0.6842105263157895,0.1105121293800539,0.14009661835748793,0.015306122448979591,0.12110726643598616,0.0156794425087108,0.013245033112582781,0.10135135135135136,0.10077519379844961,0.13829787234042554,0.14619883040935672,0.1111111111111111,0.27586206896551724,0.7291666666666666,0.7954545454545454,0.3142857142857143,0.4425287356321839,0.4155844155844156,0.4266666666666667,0.5625,0.1839080459770115,0.53125,0.5483870967741935,0.05747126436781609,0.4,0.4,1.0,0.040229885057471264,0.42857142857142855,0.42857142857142855,1.0,,,,,0.25,0.75,0.0625,0.08333333333333333,0.25,0.3735632183908046,0.42857142857142855,0.4861951149425287,0.4757272727272728,0.48756979166666664,0.03389830508474576,0.0375,0.10101010101010101,0.2727272727272727,8.742675159235663,24.41764705882353,0.26819296811120197,5.0,6.0,2.0,,4.0,6.0,2.0,2.0,2.0,3.0,1.0,,2.0,,3.0,,2.0,1.0,,2.0,1.0,,,1.0,0.025974025974025976,0.06896551724137931,0.015873015873015872,0.03389830508474576,0.012738853503184714,,0.022222222222222223,0.02702702702702703,0.5,0.35294117647058826,0.42857142857142855,0.8333333333333334,0.2,0.6666666666666666,3.0,2.0,,,6.0,,,,,,,,,,,,True,,,1.0,,,0.03125,,
202699,1610612755,Tobias Harris,Tobias Harris,202699,PHI,38200.6,637,58.0,1346,1355,305.0,245.0,160.0,2701,49.0,75.0,9.0,12.0,29.0,56.0,11.0,23.0,9.0,19.0,1.0,6.0,21.0,74.0,3.0,7.0,5.0,20.0,89.0,154.0,30.0,93.0,57.0,325.0,1502,9.0,20.0,4.0,8.0,34.0,16.0,26.0,7.0,26.0,26.0,79.0,86.0,92.0,75.0,15.0,74.0,21.0,9.0,33.0,14.0,47.0,9.0,5.0,24.0,6.0,108.0,8.0,45.0,67.0,122.0,26.0,148.0,8.0,6.0,2.0,9.0,4.0,6.0,10.0,3.0,19.0,3.0,20.0,33.0,3.0,43.0,,67.0,4.0,24.0,9.0,66.0,287.0,0.48314606741573035,0.5119047619047619,0.8333333333333334,0.3225806451612903,0.5,0.2692307692307692,0.3225806451612903,0.577922077922078,0.45,0.6153846153846154,0.5425101214574899,0.5357142857142857,0.5096153846153846,0.5848375451263538,0.5483870967741935,0.6,0.3765182186234818,0.05844155844155844,0.09333333333333334,19.208306294613887,0.47368421052631576,0.17447916666666666,0.15734265734265734,0.03619909502262444,0.16716417910447762,0.038461538461538464,0.029069767441860465,0.11409395973154363,0.23776223776223776,0.17391304347826086,0.12916666666666668,0.30434782608695654,0.30364372469635625,0.6533333333333333,0.7205882352941176,0.673469387755102,0.22672064777327935,0.5178571428571429,0.5370370370370371,0.20689655172413793,0.0931174089068826,0.4782608695652174,0.4782608695652174,0.07692307692307693,0.47368421052631576,0.47368421052631576,1.0,0.29959514170040485,0.28378378378378377,0.28378378378378377,0.7619047619047619,0.03571428571428571,0.25,0.42857142857142855,0.6666666666666666,0.23076923076923078,0.75,0.11538461538461539,0.38461538461538464,0.25,0.680161943319838,0.28378378378378377,0.5191004048582998,0.5275071428571427,0.5206403846153846,0.09328358208955224,0.13793103448275862,0.10461538461538461,0.24307692307692308,6.808441558441558,25.245161290322574,0.22659732540861813,7.0,14.0,2.0,4.0,10.0,16.0,10.0,8.0,1.0,2.0,1.0,,2.0,1.0,2.0,2.0,8.0,5.0,3.0,8.0,4.0,1.0,,1.0,0.03571428571428571,0.29411764705882354,0.03970223325062035,0.059602649006622516,0.031446540880503145,0.021505376344086023,0.061224489795918366,0.06779661016949153,0.5,0.36363636363636365,0.5,0.5,0.14285714285714285,0.3333333333333333,3.0,1.0,,1.0,2.0,,,0.010638297872340425,1.0,,,,,,1.0,1.0,True,2.0,,,,,,0.05128205128205128,
203118,1610612755,Mike Scott,Mike Scott,203118,PHI,19363.0,323,30.0,658,670,217.0,222.0,91.0,1328,6.0,13.0,1.0,3.0,4.0,17.0,1.0,5.0,7.0,18.0,3.0,4.0,21.0,46.0,,,4.0,11.0,11.0,35.0,28.0,64.0,7.0,113.0,727,2.0,8.0,2.0,3.0,10.0,3.0,9.0,7.0,15.0,4.0,31.0,8.0,14.0,84.0,,46.0,21.0,5.0,6.0,3.0,9.0,2.0,1.0,2.0,1.0,21.0,2.0,14.0,16.0,34.0,10.0,44.0,5.0,4.0,1.0,4.0,2.0,4.0,5.0,,9.0,3.0,25.0,40.0,3.0,11.0,,11.0,1.0,5.0,1.0,31.0,209.0,0.36363636363636365,0.4444444444444444,1.0,0.4375,0.6666666666666666,0.4666666666666667,0.4375,0.3142857142857143,0.25,0.3333333333333333,0.5353535353535354,0.45454545454545453,0.5625,0.5432692307692307,0.45454545454545453,0.5740740740740741,0.6464646464646465,0.14285714285714285,0.15384615384615385,14.868421052631579,0.4444444444444444,0.08163265306122448,0.09655172413793103,0.01818181818181818,0.08797653958944282,0.029850746268656716,0.022727272727272728,0.09411764705882353,0.0625,0.0851063829787234,0.1016949152542373,0.07407407407407407,0.13131313131313133,0.46153846153846156,0.5454545454545454,0.6666666666666666,0.1717171717171717,0.23529411764705882,0.2857142857142857,,0.050505050505050504,0.2,0.2,0.18181818181818182,0.3888888888888889,0.3888888888888889,1.0,0.46464646464646464,0.45652173913043476,0.45652173913043476,1.0,0.2727272727272727,,,,0.125,0.3333333333333333,0.16666666666666666,0.4583333333333333,0.36363636363636365,0.7777777777777778,0.45652173913043476,0.522800505050505,0.5009950000000001,0.5098083333333333,0.04854368932038835,0.1282051282051282,0.08849557522123894,0.2743362831858407,6.974285714285714,25.15,0.32978723404255317,1.0,3.0,3.0,,4.0,8.0,4.0,,,1.0,2.0,,1.0,1.0,,,,,,,,,,1.0,0.17647058823529413,0.14814814814814814,0.035555555555555556,0.04225352112676056,0.020202020202020204,0.05454545454545454,,,,,0.2727272727272727,0.3333333333333333,,0.75,3.0,,,,2.0,,,,2.0,,,,,,0.6666666666666666,1.0,True,,,,,,,,
203954,1610612755,Joel Embiid,Joel Embiid,203954,PHI,54839.0,914,172.0,1917,1904,445.0,343.0,197.0,3821,126.0,180.0,25.0,39.0,48.0,124.0,23.0,58.0,3.0,8.0,2.0,1.0,33.0,118.0,1.0,4.0,9.0,24.0,197.0,362.0,36.0,126.0,183.0,685.0,2090,41.0,65.0,1.0,6.0,111.0,40.0,82.0,9.0,25.0,60.0,167.0,186.0,208.0,99.0,9.0,117.0,33.0,25.0,48.0,32.0,80.0,29.0,3.0,26.0,8.0,192.0,15.0,116.0,169.0,313.0,66.0,379.0,20.0,11.0,9.0,54.0,12.0,30.0,52.0,24.0,106.0,26.0,40.0,88.0,7.0,169.0,,218.0,22.0,91.0,27.0,162.0,434.0,0.4720812182741117,0.5406976744186046,0.9166666666666666,0.2857142857142857,0.16666666666666666,0.36,0.288,0.5441988950276243,0.6307692307692307,0.4878048780487805,0.514344262295082,0.5985915492957746,0.5,0.5846153846153846,0.6851851851851852,0.5886524822695035,0.2581967213114754,0.06906077348066299,0.07222222222222222,32.30481533426835,0.5094339622641509,0.28888888888888886,0.3109919571045576,0.04643962848297214,0.2974947807933194,0.08333333333333333,0.0390625,0.2644628099173554,0.3350253807106599,0.2671232876712329,0.32786885245901637,0.23529411764705882,0.36885245901639346,0.7,0.7544910179640718,0.5158730158730159,0.2540983606557377,0.3870967741935484,0.4247787610619469,0.3333333333333333,0.11885245901639344,0.39655172413793105,0.40350877192982454,0.01639344262295082,0.375,0.42857142857142855,0.6666666666666666,0.24180327868852458,0.2796610169491525,0.28205128205128205,0.9393939393939394,0.028169014084507043,0.056338028169014086,0.25,,0.3644859813084112,0.6410256410256411,0.009345794392523364,0.22429906542056074,0.375,0.6270491803278688,0.28205128205128205,0.49726913580246906,0.49861637931034486,0.48392714285714283,0.16487455197132617,0.2111368909512761,0.16204379562043797,0.24379562043795622,6.723756906077349,26.3,0.23213354199269692,35.0,50.0,,26.0,50.0,51.0,28.0,14.0,10.0,8.0,9.0,8.0,10.0,15.0,1.0,1.0,43.0,32.0,10.0,43.0,22.0,2.0,1.0,23.0,0.08870967741935484,0.6086956521739131,0.10874200426439233,0.14743589743589744,0.11224489795918367,0.05128205128205128,0.07462686567164178,0.06306306306306306,0.5116279069767442,0.5217391304347826,0.704225352112676,0.7,0.17142857142857143,,14.0,1.0,2.0,1.0,8.0,0.015873015873015872,0.125,0.007874015748031496,,1.0,,,,,,,True,,,1.0,,1.0,0.017241379310344827,,0.00847457627118644
203516,1610612755,James Ennis III,James Ennis III,203516,PHI,5285.0,88,6.0,175,188,35.0,51.0,22.0,363,8.0,14.0,2.0,2.0,,3.0,,2.0,3.0,6.0,1.0,1.0,2.0,5.0,1.0,2.0,,1.0,8.0,19.0,5.0,11.0,4.0,35.0,209,2.0,6.0,2.0,3.0,14.0,2.0,2.0,,2.0,2.0,6.0,12.0,4.0,15.0,,5.0,2.0,2.0,4.0,1.0,5.0,1.0,,3.0,,11.0,2.0,3.0,11.0,14.0,7.0,21.0,1.0,,1.0,1.0,,1.0,,,1.0,,5.0,9.0,,2.0,,4.0,,1.0,1.0,6.0,29.0,0.75,1.0,1.0,0.45454545454545453,0.6666666666666666,,0.45454545454545453,0.42105263157894735,0.3333333333333333,1.0,0.5166666666666667,0.5555555555555556,0.5,0.546875,0.6363636363636364,0.6,0.36666666666666664,0.10526315789473684,0.14285714285714285,15.865384615384615,1.0,0.19298245614035087,0.1,0.08695652173913043,0.16091954022988506,0.08333333333333333,0.1111111111111111,0.09523809523809523,0.2,0.3125,0.125,,0.4666666666666667,0.5714285714285714,0.6666666666666666,0.75,0.1,,,,0.06666666666666667,,,0.2,0.5,0.5,1.0,0.16666666666666666,0.4,0.4,1.0,0.1111111111111111,0.2222222222222222,0.5,1.0,0.5,1.0,0.25,0.25,,0.8333333333333334,0.4,0.5521933333333333,0.5469416666666667,0.603625,0.03225806451612903,0.05,0.4,0.17142857142857143,4.58421052631579,24.354545454545452,0.2,2.0,5.0,,4.0,4.0,5.0,,1.0,,,,,,1.0,,,2.0,1.0,,2.0,2.0,,,1.0,,,0.08196721311475409,0.09090909090909091,0.08,0.07142857142857142,,0.06666666666666667,1.0,,0.5555555555555556,0.4,,,1.0,,,,1.0,,,,1.0,,,,,,1.0,1.0,True,,,1.0,,,,,
203613,1610612755,Jonathon Simmons,Jonathon Simmons,203613,PHI,2032.0,34,-13.0,66,77,23.0,21.0,10.0,143,2.0,5.0,1.0,1.0,,,,,,,,,,3.0,,,,1.0,2.0,5.0,,3.0,1.0,5.0,89,1.0,2.0,,,2.0,1.0,1.0,,1.0,1.0,3.0,4.0,,,,2.0,,,3.0,,3.0,,,1.0,2.0,6.0,,,6.0,6.0,1.0,7.0,,,,,1.0,,1.0,,1.0,,,4.0,,2.0,,4.0,,,2.0,2.0,18.0,1.0,1.0,,,,,,0.4,0.5,1.0,0.25,0.5,0.5,0.25,0.5,0.375,0.375,,,14.102564102564102,,0.2857142857142857,,,0.18181818181818182,0.034482758620689655,,0.2,0.3,0.3333333333333333,,,0.625,0.4,0.4,1.0,,,,,,,,,,,,0.375,,,,,,,,0.5,1.0,,0.5,,1.0,,0.5662142857142857,0.64295,0.6525,,,0.4,0.6,1.72,32.333333333333336,0.3484848484848485,1.0,2.0,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,0.06666666666666667,0.125,,,,0.2,,,1.0,0.5,1.0,,,,,,1.0,,,,,1.0,,,,,,,True,,,,,,,,
1626246,1610612755,Boban Marjanovic,Boban Marjanovic,1626246,PHI,11417.6,190,7.0,391,397,111.0,73.0,55.0,788,28.0,39.0,8.0,9.0,12.0,23.0,3.0,9.0,1.0,2.0,,1.0,1.0,2.0,,,,,43.0,71.0,2.0,4.0,16.0,108.0,438,9.0,15.0,,,22.0,13.0,15.0,1.0,1.0,8.0,37.0,66.0,20.0,6.0,,2.0,1.0,5.0,17.0,3.0,20.0,3.0,,10.0,4.0,43.0,3.0,23.0,27.0,52.0,21.0,73.0,3.0,3.0,,10.0,,6.0,3.0,4.0,13.0,4.0,14.0,22.0,2.0,15.0,,23.0,3.0,12.0,1.0,37.0,111.0,0.7674418604651163,0.8918918918918919,1.0,0.5,,1.0,0.5,0.6056338028169014,0.6,0.8666666666666667,0.6133333333333333,0.6,0.90625,0.6352941176470588,0.5789473684210527,0.8409090909090909,0.05333333333333334,0.07042253521126761,0.05128205128205128,21.491228070175442,0.7692307692307693,0.23076923076923078,0.25,0.06382978723404255,0.23923444976076555,0.10714285714285714,0.06060606060606061,0.2727272727272727,0.19148936170212766,0.23076923076923078,0.24691358024691357,0.2727272727272727,0.52,0.717948717948718,0.7567567567567568,0.7142857142857143,0.30666666666666664,0.5217391304347826,0.6,0.8333333333333334,0.12,0.3333333333333333,0.3333333333333333,0.02666666666666667,0.5,0.5,1.0,0.02666666666666667,0.5,0.5,1.0,,,,,0.5625,0.8888888888888888,0.0625,,,0.5733333333333334,0.5,0.5195753333333334,0.5315285714285715,0.5705374999999999,0.14285714285714285,0.15,0.2037037037037037,0.3425925925925926,5.823943661971831,24.825000000000003,0.28388746803069054,9.0,14.0,1.0,4.0,12.0,18.0,2.0,3.0,,,3.0,,3.0,1.0,,,5.0,4.0,1.0,5.0,3.0,,,1.0,0.13043478260869565,0.25,0.12080536912751678,0.20754716981132076,0.09375,0.03125,0.07142857142857142,0.12,0.6,1.0,0.9333333333333333,0.6428571428571429,0.1111111111111111,1.0,3.0,,,,1.0,,,,,,,,,,,,True,,,,,2.0,,,
1629015,1610612755,Zhaire Smith,Zhaire Smith,1629015,PHI,565.0,9,-10.0,21,21,,4.0,1.0,42,,,,,,,,,,,,,,1.0,,,,,,,,1.0,2.0,2.0,28,,,,,,,,,,,,,,,,1.0,,,1.0,,1.0,,,,1.0,2.0,,,,,,,,,,,,,,,,,1.0,1.0,,1.0,,2.0,,1.0,,,,,,,,,,,,,,,,,0.5,,,1.0,,,9.090909090909092,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,1.0,,0.53985,,,0.5,1.0,,,,25.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,
1627788,1610612755,Furkan Korkmaz,Furkan Korkmaz,1627788,PHI,3513.0,59,-28.0,123,124,21.0,19.0,11.0,247,3.0,3.0,,,,1.0,,2.0,1.0,3.0,,1.0,2.0,11.0,,1.0,,1.0,3.0,6.0,3.0,14.0,4.0,19.0,161,,,,1.0,,,,,2.0,2.0,2.0,4.0,2.0,9.0,,11.0,2.0,1.0,2.0,2.0,4.0,1.0,1.0,2.0,,10.0,1.0,1.0,1.0,2.0,1.0,3.0,4.0,3.0,1.0,2.0,1.0,1.0,1.0,1.0,3.0,1.0,4.0,7.0,,2.0,,4.0,,1.0,1.0,2.0,21.0,0.6666666666666666,0.6666666666666666,1.0,0.21428571428571427,,,0.21428571428571427,0.5,,,0.375,,,0.4318181818181818,,0.3333333333333333,0.7,0.16666666666666666,,18.51851851851852,0.6666666666666666,0.03225806451612903,0.0625,0.045454545454545456,0.0425531914893617,0.02040816326530612,0.05555555555555555,,0.09090909090909091,,,0.5,0.15,1.0,1.0,0.6666666666666666,0.05,,,,0.1,,,0.15,0.3333333333333333,0.3333333333333333,1.0,0.55,0.18181818181818182,0.18181818181818182,1.0,,1.0,,,,,0.5,0.5,,0.85,0.18181818181818182,0.5566975,,0.5424,0.047619047619047616,0.14285714285714285,,0.10526315789473684,6.8999999999999995,25.871428571428567,0.17073170731707318,,,,,,,,1.0,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,0.07692307692307693,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,
1629003,1610612755,Shake Milton,Shake Milton,1629003,PHI,2504.0,42,,88,88,4.0,6.0,4.0,176,3.0,3.0,,,3.0,4.0,1.0,1.0,,2.0,,,1.0,3.0,,,,,7.0,8.0,1.0,5.0,,17.0,101,,,,,,,,,,,,14.0,,3.0,,3.0,1.0,,2.0,,2.0,,,2.0,,4.0,,1.0,3.0,4.0,,4.0,1.0,,1.0,1.0,,,,1.0,1.0,,3.0,6.0,,1.0,,,,,,,4.0,1.0,1.0,1.0,0.2,,,0.2,0.875,,,0.6538461538461539,,,0.6538461538461539,,,0.38461538461538464,,,15.217391304347826,1.0,0.12,0.07692307692307693,,0.10526315789473684,,,0.16666666666666666,,0.16666666666666666,0.1,,0.23076923076923078,1.0,1.0,1.0,0.3076923076923077,0.75,0.75,1.0,0.07692307692307693,1.0,1.0,0.15384615384615385,,,,0.23076923076923078,0.3333333333333333,0.3333333333333333,1.0,,,,,,,,,,0.6153846153846154,0.3333333333333333,0.5034538461538461,,,,,,,7.7875,24.22,0.045454545454545456,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,
1628413,1610612755,Jonah Bolden,Jonah Bolden,1628413,PHI,14805.0,247,9.0,523,536,115.0,92.0,65.0,1059,16.0,18.0,3.0,4.0,,1.0,,,4.0,12.0,1.0,3.0,11.0,32.0,2.0,2.0,1.0,5.0,16.0,19.0,15.0,44.0,5.0,82.0,569,4.0,5.0,3.0,3.0,20.0,3.0,4.0,2.0,8.0,4.0,16.0,26.0,6.0,45.0,,32.0,11.0,1.0,11.0,8.0,19.0,8.0,,6.0,3.0,46.0,8.0,16.0,27.0,43.0,18.0,61.0,9.0,5.0,4.0,9.0,2.0,8.0,7.0,1.0,16.0,2.0,28.0,43.0,,7.0,,9.0,1.0,2.0,3.0,15.0,112.0,0.8125,1.0,1.0,0.3409090909090909,1.0,0.25,0.3409090909090909,0.8421052631578947,0.8,0.75,0.6111111111111112,1.0625,0.5,0.6119402985074627,1.0,0.5333333333333333,0.6984126984126984,0.05263157894736842,0.05555555555555555,13.787375415282392,0.5625,0.17880794701986755,0.1553398058252427,0.07272727272727272,0.16929133858267717,0.07258064516129033,0.07692307692307693,0.19696969696969696,0.14285714285714285,0.19444444444444445,0.1686746987951807,0.1,0.2857142857142857,0.8888888888888888,0.9411764705882353,0.8125,0.015873015873015872,,,,,,,0.19047619047619047,0.3333333333333333,0.3333333333333333,1.0,0.5079365079365079,0.34375,0.34375,1.0,0.125,0.25,1.0,1.0,0.3333333333333333,0.75,0.25,0.4166666666666667,0.2,0.9841269841269841,0.34375,0.5772738095238095,0.54495,0.5387625,0.03125,0.1,0.24390243902439024,0.1951219512195122,1.7473684210526317,25.09545454545454,0.2198852772466539,4.0,4.0,1.0,3.0,6.0,10.0,,1.0,,,2.0,,4.0,1.0,,,20.0,10.0,10.0,21.0,9.0,,,2.0,,,0.07246376811594203,0.06896551724137931,0.11627906976744186,0.02702702702702703,0.0625,0.03225806451612903,0.42857142857142855,,0.5,1.0,0.25,0.3333333333333333,2.0,1.0,,,1.0,,,,1.0,,,1.0,1.0,,1.0,1.0,True,,,,,1.0,,,
1628383,1610612755,Justin Patton,Justin Patton,1628383,PHI,419.0,7,-8.0,14,14,,,3.0,28,,,,,,,,,,,,,,1.0,,,,,,,,1.0,,,15,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,5.2631578947368425,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,1.0,,0.5334,,,,,,,,26.4,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,
201147,1610612755,Corey Brewer,Corey Brewer,201147,PHI,762.0,13,-1.0,25,26,12.0,4.0,5.0,51,1.0,1.0,,,,1.0,,,,2.0,1.0,2.0,,1.0,,,,1.0,1.0,2.0,,3.0,,2.0,23,,,,1.0,,,,,3.0,,,2.0,,,,1.0,,1.0,,1.0,1.0,1.0,,,,3.0,,,2.0,2.0,,2.0,1.0,,1.0,,,,,,,,,1.0,,,,,,,,,12.0,1.0,1.0,,,,,,0.5,,,0.2,,,0.2,,,0.6,0.5,,17.24137931034483,,0.2857142857142857,,,0.15384615384615385,,,,0.3333333333333333,0.3333333333333333,,,0.2,1.0,1.0,1.0,0.2,,,,,,,0.4,,,,0.2,,,,1.0,,,,,,0.6666666666666666,0.3333333333333333,,0.8,,0.5323599999999999,,0.6143,,,,,4.0,23.666666666666668,0.48,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,
