EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,OpponentPoints,ThreePtAssists,Assists,Arc3Assists,AssistPoints,OffThreePtRebounds,DefThreePtRebounds,DefRebounds,OffRebounds,Rebounds,DeadBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Offensive Fouls,FoulsDrawn,PenaltyOffPossExcludingTakeFouls,Usage,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefCorner3ReboundPct,PenaltyOffPossPct,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,OffTwoPtRebounds,FTOffRebounds,DefTwoPtRebounds,FTDefRebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,SecondChanceTurnovers,Charge Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Corner3PctBlocked,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,SecondChanceFtPoints,PtsUnassisted3s,LongMidRangeAssists,LostBallOutOfBoundsTurnovers,Loose Ball Fouls,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,DefensiveGoaltends,Defensive 3 Seconds Violations,LongMidRangePctBlocked,ThreePtShootingFoulsDrawnPct,Charge Fouls,Loose Ball Fouls Drawn,Arc3PctBlocked,3pt And 1 Free Throw Trips,OffensiveGoaltends,3SecondViolations,on,Clear Path Fouls,Blocked3s,BlockedArc3,HeaveMakes,BlockedCorner3
201599,1610612742,DeAndre Jordan,DeAndre Jordan,201599,DAL,27605.0,460,32.0,940,927,387.0,266,109.0,1867,980,6.0,21.0,5.0,48.0,23.0,55.0,142.0,51.0,193.0,19.0,38.0,12.0,17.0,31.0,8.0,66.0,383.0,15.85820895522388,0.2669902912621359,0.1216931216931216,0.2899786780383795,0.1183294663573085,0.1276595744680851,0.1041666666666666,0.2280701754385964,0.4117021276595745,63.0,93.0,16.0,32.0,25.0,40.0,1.0,2.0,,1.0,,,,,,,,,,,,,64.0,96.0,,,49.0,177.0,16.0,32.0,,,42.0,25.0,41.0,,,28.0,78.0,92.0,36.0,,20.0,,,,4.0,,15.0,1.0,10.0,3.0,28.0,,81.0,6.0,5.0,15.0,10.0,5.0,19.0,6.0,11.0,8.0,,1.0,5.0,,,76.0,4.0,23.0,17.0,12.0,5.0,1.0,6.0,12.0,5.0,77.0,1.0,15.0,0.71875,0.8518518518518519,,,,,,0.6666666666666666,0.5,0.6097560975609756,0.6666666666666666,0.5,0.6097560975609756,0.6704545454545454,0.5384615384615384,0.6,,,0.0416666666666666,0.043010752688172,,,0.5,0.2857142857142857,,0.3079847908745247,0.1157024793388429,0.14,0.1413043478260869,0.02,0.2325581395348837,0.3457943925233644,0.3428571428571428,0.2818791946308724,0.1785714285714285,0.4166666666666667,0.96875,0.6774193548387096,0.7078651685393258,0.7142857142857143,0.0208333333333333,0.5,0.5,1.0,0.0104166666666666,,,,,,,,,,,,1.0,0.5,0.1875,,,,,,,0.975609756097561,0.625,,,,,0.96875,,0.6160479166666667,0.5921958333333334,0.6335317073170732,0.2,0.2,0.2372881355932203,0.4406779661016949,1.5718749999999997,,10.0,,2.0,,3.0,,,,1.0,,,,6.0,,,,3.0,False,,,,,
1628961,1610612742,Kostas Antetokounmpo,Kostas Antetokounmpo,1628961,DAL,634.0,11,3.0,22,22,13.0,8,2.0,44,20,,,,,,1.0,1.0,,1.0,,1.0,1.0,,,,2.0,13.0,24.0,0.2,,0.125,,,,,0.5909090909090909,,1.0,,,,1.0,,2.0,,,,,,,,,,,,,,,,3.0,,,2.0,2.0,,,,,,,2.0,,,1.0,1.0,,,,,,,,1.0,,,,,,,,,,,2.0,1.0,1.0,1.0,,,1.0,,,,,,4.0,,1.0,1.0,,,,,,,1.0,,1.0,,,,,,,,,,,,,,0.2,,0.1666666666666666,,,0.3333333333333333,,0.5,,1.0,,,,,,,,,,,0.25,,,0.3333333333333333,,,,0.6666666666666666,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,,,,,0.3333333333333333,,0.4059333333333333,,0.41525,0.25,0.25,,0.5,4.033333333333334,,,,,,,,,,,,,,,,,,,False,,,,,
1629034,1610612742,Ray Spalding,Ray Spalding,1629034,DAL,54.0,1,-2.0,2,2,2.0,2,,4,2,,,,,,,,,,,,,,,,,2.0,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,
1626209,1610612752,Mario Hezonja,Mario Hezonja,1626209,NYK,1320.0,22,4.0,43,42,11.0,10,3.0,85,37,,1.0,,2.0,1.0,2.0,6.0,2.0,8.0,2.0,2.0,,,1.0,,3.0,11.0,25.531914893617024,0.25,0.0833333333333333,0.24,0.0952380952380952,0.125,,,0.2558139534883721,3.0,3.0,,,,,,1.0,,,,,,,,,2.0,4.0,,1.0,,,3.0,4.0,2.0,4.0,2.0,14.0,,,,1.0,,,,,,,,2.0,4.0,6.0,,,4.0,2.0,1.0,,1.0,,1.0,,1.0,,4.0,,,1.0,,1.0,,,,,1.0,,,,,4.0,,2.0,,,,,,,,,,,0.3333333333333333,0.3333333333333333,1.0,0.5,,,0.5,0.75,,,0.75,,,0.7,,,0.5,,0.25,,1.0,,,,,0.2352941176470588,0.1111111111111111,,1.0,,,0.4285714285714285,0.3333333333333333,0.2857142857142857,,,0.375,1.0,1.0,0.3333333333333333,0.125,,,,,,,,,,,,0.5,0.5,0.5,1.0,,,,,,,1.0,,,,,,,,,0.875,0.5,0.50280625,0.4266,,0.2,0.3333333333333333,,,2.875,25.625,,,,1.0,,,,,,,,,,,,,,True,,,,,
1628372,1610612752,Dennis Smith Jr.,Dennis Smith Jr.,1628372,NYK,2318.0,39,-11.0,73,75,16.0,23,9.0,148,83,3.0,7.0,3.0,17.0,,2.0,3.0,1.0,4.0,1.0,3.0,1.0,,4.0,,3.0,16.0,27.380952380952383,0.1333333333333333,,0.09375,0.0238095238095238,,,,0.2191780821917808,6.0,11.0,,,,,,,,1.0,,,,,,,1.0,6.0,,1.0,,1.0,6.0,12.0,1.0,6.0,2.0,17.0,,,,1.0,,,,,1.0,1.0,1.0,2.0,10.0,,,1.0,5.0,1.0,3.0,,4.0,,3.0,1.0,1.0,,1.0,,,,,,2.0,,2.0,,,,,,,4.0,,1.0,1.0,1.0,1.0,,,1.0,,1.0,1.0,1.0,0.1666666666666666,0.1666666666666666,,0.1666666666666666,,,0.2,0.5,,,0.4166666666666667,,,0.425,,0.25,0.3333333333333333,,0.25,0.2727272727272727,,,0.6666666666666666,,,0.0588235294117647,0.0526315789473684,0.1111111111111111,,,,0.1666666666666666,,0.1428571428571428,,,0.6111111111111112,0.5454545454545454,0.75,0.1666666666666666,,,,,0.0555555555555555,,,,,,,,0.3333333333333333,0.1666666666666666,0.1666666666666666,,,,,,,,1.0,,,,,,,1.0,,0.9444444444444444,0.2,0.5952029411764705,0.58605,,0.0526315789473684,0.0769230769230769,,0.0588235294117647,3.216666666666667,28.666666666666668,,3.0,,1.0,,,,,,,,,,,,,,True,,,,,
1628436,1610612752,Luke Kornet,Luke Kornet,1628436,NYK,940.0,16,5.0,31,30,7.0,16,2.0,61,27,1.0,1.0,1.0,3.0,,,3.0,1.0,4.0,,,,,,,1.0,7.0,21.21212121212121,,,0.1764705882352941,0.0666666666666666,,,,0.2258064516129032,1.0,2.0,,1.0,,1.0,,,,,,,,,,,3.0,5.0,,,1.0,1.0,1.0,2.0,3.0,5.0,,11.0,,1.0,,,,,1.0,1.0,1.0,,3.0,2.0,,9.0,,,5.0,3.0,,,,,,,1.0,,3.0,,1.0,,,,,,,,,,,,,,,,,2.0,1.0,,1.0,3.0,2.0,3.0,,,1.0,1.0,1.0,0.6,,1.0,0.6,0.5,,,0.7857142857142857,,0.75,0.7857142857142857,,0.75,0.7142857142857143,,,,,,,,,0.2307692307692307,0.1428571428571428,0.1666666666666666,,,0.3333333333333333,0.2,,,0.3333333333333333,0.6666666666666666,0.2857142857142857,0.5,0.5,1.0,,,,,,,,,,,,,0.7142857142857143,0.6,0.6,1.0,1.0,,,,,,,,,0.5,,,,0.5,1.0,1.0,0.6,0.4936357142857143,0.4012,0.399275,,,,0.2727272727272727,2.3,26.920000000000005,,,,,,,,,,,,,,,,,,True,,1.0,1.0,,
1628995,1610612752,Kevin Knox,Kevin Knox,1628995,NYK,2501.0,42,-2.0,80,80,19.0,30,9.0,160,89,,,,,,3.0,6.0,,6.0,1.0,1.0,,,,,4.0,19.0,23.07692307692308,0.1875,,0.1818181818181818,,,,,0.2375,3.0,5.0,,,2.0,2.0,,1.0,1.0,3.0,,2.0,,,,2.0,3.0,7.0,,1.0,1.0,1.0,4.0,9.0,3.0,9.0,5.0,22.0,,,,1.0,,2.0,3.0,1.0,3.0,3.0,10.0,2.0,6.0,9.0,,,7.0,3.0,1.0,,,,,,,,3.0,,,1.0,,1.0,,,,,,,1.0,,,5.0,1.0,3.0,,,,,,,,10.0,,,0.25,0.25,1.0,0.3333333333333333,,0.3333333333333333,0.3333333333333333,0.4444444444444444,,0.6666666666666666,0.4722222222222222,,0.5833333333333334,0.55,,0.7142857142857143,0.5,,0.1111111111111111,,1.0,,,,,0.1764705882352941,,,,,0.1,0.25,0.3333333333333333,0.2,,,0.2777777777777778,0.6,0.6,0.3333333333333333,0.0555555555555555,,,,0.1666666666666666,0.3333333333333333,0.3333333333333333,,0.1111111111111111,,,,0.3888888888888889,0.4285714285714285,0.4285714285714285,1.0,,,,,,,1.0,,,0.3333333333333333,1.0,0.3333333333333333,,0.1666666666666666,1.0,0.7777777777777778,0.4285714285714285,0.5609722222222222,0.4134,0.584225,0.15,0.2727272727272727,,0.4545454545454545,7.322222222222223,25.077777777777776,,,,,,,,,,,,,,,,,,True,,,,,
202083,1610612752,Wesley Matthews,Wesley Matthews,202083,NYK,3232.0,54,,104,105,25.0,41,11.0,209,107,2.0,5.0,1.0,12.0,,1.0,2.0,1.0,3.0,,2.0,,1.0,2.0,,4.0,25.0,19.491525423728813,0.0476190476190476,,0.0384615384615384,0.0178571428571428,,,,0.2403846153846154,,1.0,,,,,1.0,5.0,1.0,3.0,,3.0,,1.0,,1.0,2.0,7.0,,,,,2.0,9.0,2.0,10.0,4.0,14.0,,1.0,,1.0,3.0,,2.0,,1.0,1.0,1.0,,4.0,6.0,,,7.0,2.0,1.0,,3.0,1.0,2.0,1.0,1.0,,1.0,,,1.0,1.0,,2.0,,,2.0,,,,,1.0,5.0,,,1.0,1.0,1.0,,,1.0,1.0,1.0,1.0,1.0,,,1.0,0.2,,,0.2,0.2222222222222222,,,0.2631578947368421,,,0.3333333333333333,0.5,0.125,0.5263157894736842,,0.1111111111111111,1.0,,,1.0,,,0.032258064516129,0.037037037037037,0.0625,,,,0.0833333333333333,,0.05,,1.0,0.0526315789473684,,,,0.2631578947368421,0.2,0.2,,0.1578947368421052,0.3333333333333333,0.3333333333333333,,0.1578947368421052,,,,0.3684210526315789,0.2857142857142857,0.2857142857142857,1.0,,,,0.5,,,,,,,,0.3333333333333333,,,,0.5789473684210527,0.2857142857142857,0.4977447368421053,0.62505,0.4781166666666667,0.05,,0.2142857142857142,0.0714285714285714,12.755555555555556,25.029999999999998,3.0,,,,,,1.0,,,,0.0909090909090909,,,,,,,True,,,,,
201599,1610612752,DeAndre Jordan,DeAndre Jordan,201599,NYK,1985.0,33,3.0,63,63,17.0,14,6.0,126,67,1.0,1.0,1.0,3.0,,4.0,9.0,3.0,12.0,2.0,2.0,,3.0,6.0,1.0,2.0,17.0,18.05555555555556,0.2666666666666666,,0.2580645161290322,0.0967741935483871,,,1.0,0.2698412698412698,5.0,7.0,2.0,4.0,2.0,2.0,2.0,2.0,,,,,,,,,,,,,,,7.0,9.0,,,2.0,16.0,2.0,4.0,,,4.0,2.0,2.0,,,1.0,5.0,12.0,2.0,,2.0,,,,,,,,,,3.0,,4.0,1.0,1.0,2.0,1.0,1.0,,1.0,,,,,1.0,,,4.0,,1.0,1.0,,,,,,,5.0,1.0,1.0,0.8571428571428571,1.0,,,,,,0.7777777777777778,0.5,1.0,0.7777777777777778,0.5,1.0,0.7272727272727273,0.5,0.8333333333333334,,,,,,,,0.5,,0.25,0.1875,0.2222222222222222,0.5,,0.1428571428571428,0.4285714285714285,,0.2142857142857142,0.5,,0.7777777777777778,0.7142857142857143,0.7142857142857143,0.8,0.2222222222222222,1.0,1.0,1.0,,,,,,,,,,,,,1.0,0.5,0.5,,,,,,,1.0,1.0,,,,,0.7777777777777778,,0.5759666666666666,0.5458333333333333,0.7168,0.1,0.1,0.25,0.3125,2.1888888888888887,,,,,,1.0,,,,,,,,,,,,,True,,,,,
1629019,1610612752,Allonzo Trier,Allonzo Trier,1629019,NYK,731.0,12,2.0,24,25,6.0,11,2.0,49,18,,1.0,,2.0,,1.0,3.0,,3.0,,1.0,1.0,1.0,1.0,,,6.0,11.11111111111111,0.2,,0.1578947368421052,,,,,0.25,,2.0,,,,1.0,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,1.0,,,,,,,,,,,,1.0,,1.0,,1.0,,,,2.0,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,0.5,,,1.0,,,0.1428571428571428,,,,,0.2,0.125,,0.2,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,1.0,,0.68725,,0.661,,,,,1.45,,,,,,,,,,,,,,,,,,,True,,,,,
1628443,1610612752,Kadeem Allen,Kadeem Allen,1628443,NYK,914.0,15,11.0,31,30,9.0,18,2.0,61,24,4.0,5.0,4.0,14.0,,1.0,2.0,,2.0,,,,1.0,1.0,,,9.0,8.823529411764705,0.1666666666666666,,0.1,,,,,0.2903225806451613,,2.0,,,,,,,,,,1.0,,,,1.0,,,,,,,,2.0,,1.0,,,,,,,,,,,1.0,,,,,,,,,,1.0,,1.0,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,1.0,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,0.3333333333333333,,0.5,0.5,,,,,,0.0714285714285714,,,,,0.1666666666666666,,,0.1666666666666666,,,0.6666666666666666,,,,,,,,,,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,1.0,,,,1.0,,0.6008666666666667,,0.5091,,,,,1.7000000000000002,23.3,,,,,,,,,,,,,,,,,,True,,,,,
1629011,1610612752,Mitchell Robinson,Mitchell Robinson,1629011,NYK,316.0,5,-5.0,11,13,2.0,12,3.0,24,13,,,,,1.0,,2.0,1.0,3.0,,,,,,,,2.0,,,0.1666666666666666,0.5,0.1,0.1666666666666666,,,0.1818181818181818,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,
202498,1610612752,Lance Thomas,Lance Thomas,202498,NYK,373.0,6,-5.0,13,13,2.0,9,3.0,26,15,,,,,,,,,,,,,,1.0,,,2.0,12.5,,,,,,,,0.1538461538461538,,,,,,,,,,,,,,,,,,2.0,,,,1.0,,,,2.0,,,,,,,,,,,1.0,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,1.0,,1.0,,0.495225,,0.49305,,,,,,25.0,,,,,,,,,,,,,,,,,,True,,,,,
203943,1610612752,Noah Vonleh,Noah Vonleh,203943,NYK,1530.0,26,-2.0,47,49,11.0,21,5.0,96,55,,1.0,,2.0,1.0,3.0,7.0,1.0,8.0,,1.0,,1.0,2.0,,2.0,11.0,22.22222222222222,0.2727272727272727,0.1,0.2272727272727272,0.04,,0.5,,0.2340425531914893,1.0,2.0,1.0,1.0,1.0,1.0,2.0,2.0,,,1.0,2.0,,,,,,3.0,,,,1.0,3.0,4.0,1.0,5.0,4.0,13.0,1.0,1.0,,,2.0,2.0,2.0,,1.0,4.0,8.0,2.0,4.0,3.0,,,3.0,,,,1.0,,1.0,,,,2.0,2.0,,1.0,1.0,,1.0,,,1.0,,,,,,4.0,,,2.0,,,,,,,8.0,,2.0,0.3333333333333333,0.3333333333333333,1.0,0.2,,,0.2,0.75,1.0,1.0,0.5,1.0,0.6666666666666666,0.5909090909090909,1.0,0.8,0.5555555555555556,,,,,,1.0,0.6666666666666666,,0.1818181818181818,,,,,0.2,0.2,,0.2727272727272727,,,0.2222222222222222,0.5,0.5,,0.2222222222222222,1.0,1.0,0.5,,,,,0.2222222222222222,0.5,0.5,1.0,0.3333333333333333,,,,1.0,1.0,,,,,,,,0.3333333333333333,1.0,,,0.3333333333333333,,0.7777777777777778,,0.5374555555555555,,0.568,,,0.1538461538461538,0.6153846153846154,4.9,24.96,,,,,,,,,,,,,,,,,,True,,,,,
1626144,1610612752,Emmanuel Mudiay,Emmanuel Mudiay,1626144,NYK,96426.0,1607,-356.0,3323,3316,827.0,897,389.0,6639,3894,108.0,228.0,81.0,564.0,15.0,68.0,163.0,33.0,196.0,48.0,140.0,28.0,53.0,103.0,5.0,140.0,816.0,25.516693163751984,0.1074249605055292,0.0235849056603773,0.0991574854180168,0.0197287299630086,0.0273972602739726,0.008,0.0573248407643312,0.2488715016551309,134.0,256.0,13.0,19.0,40.0,70.0,71.0,156.0,56.0,118.0,15.0,38.0,5.0,9.0,6.0,14.0,54.0,172.0,6.0,16.0,15.0,59.0,261.0,530.0,69.0,210.0,144.0,873.0,18.0,32.0,11.0,25.0,77.0,64.0,132.0,21.0,73.0,66.0,257.0,118.0,404.0,177.0,16.0,,172.0,54.0,51.0,5.0,120.0,27.0,94.0,15.0,17.0,1.0,85.0,10.0,7.0,43.0,33.0,10.0,92.0,9.0,62.0,30.0,3.0,6.0,9.0,6.0,1.0,186.0,13.0,70.0,24.0,16.0,9.0,1.0,6.0,19.0,13.0,255.0,8.0,20.0,0.2260536398467433,0.233201581027668,0.855072463768116,0.3285714285714285,0.44,0.2876712328767123,0.3285714285714285,0.4924528301886792,0.5625,0.4848484848484848,0.4925675675675676,0.6052631578947368,0.4658536585365854,0.5279126213592233,0.6111111111111112,0.5266393442622951,0.2837837837837837,0.0238095238095238,0.0962264150943396,0.15625,0.0641025641025641,,0.6571428571428571,0.1041666666666666,0.010752688172043,0.0934065934065934,0.0172413793103448,0.0238663484486873,0.0157232704402515,0.0080321285140562,0.0804020100502512,0.0641891891891891,0.1574074074074074,0.1239495798319327,0.0202312138728323,0.6842105263157895,0.3459459459459459,0.5234375,0.6203703703703703,0.2164179104477611,0.2108108108108108,0.4551282051282051,0.4863013698630137,0.1690140845070422,0.1594594594594594,0.4745762711864407,0.4786324786324786,0.3214285714285714,0.0513513513513513,0.3947368421052631,0.3947368421052631,0.9333333333333332,0.2324324324324324,0.313953488372093,0.3233532934131736,0.8333333333333334,0.3333333333333333,0.6842105263157895,0.1538461538461538,0.1578947368421052,0.5555555555555556,0.8,0.2807017543859649,0.375,1.0,0.3414634146341463,0.5714285714285714,0.0682926829268292,0.4285714285714285,0.2878048780487804,0.2542372881355932,0.6297297297297297,0.313953488372093,0.5120876351351353,0.49092875,0.4996617073170734,0.09125,0.1192504258943781,0.0882016036655212,0.2943871706758305,7.608867924528303,25.547142857142862,8.0,30.0,11.0,12.0,2.0,3.0,3.0,,,0.0084745762711864,0.0140845070422535,9.0,5.0,0.0290697674418604,,,,False,,3.0,3.0,,
1626209,1610612752,Mario Hezonja,Mario Hezonja,1626209,NYK,71053.0,1184,-266.0,2431,2439,624.0,612,292.0,4870,2805,25.0,87.0,19.0,199.0,9.0,91.0,205.0,26.0,231.0,41.0,86.0,23.0,51.0,109.0,7.0,99.0,621.0,21.322732200939644,0.1805555555555555,0.0201342281879194,0.1569311246730601,0.0217937971500419,0.0191256830601092,0.0246913580246913,0.1782945736434108,0.2566844919786096,92.0,169.0,6.0,15.0,21.0,37.0,31.0,79.0,23.0,60.0,3.0,27.0,1.0,4.0,,4.0,37.0,121.0,5.0,8.0,11.0,31.0,146.0,308.0,40.0,148.0,85.0,497.0,9.0,25.0,6.0,12.0,40.0,32.0,69.0,11.0,35.0,28.0,125.0,138.0,154.0,102.0,8.0,1.0,120.0,37.0,27.0,1.0,62.0,6.0,52.0,4.0,17.0,,89.0,25.0,5.0,56.0,39.0,17.0,45.0,11.0,32.0,13.0,2.0,11.0,5.0,1.0,5.0,110.0,12.0,54.0,6.0,8.0,6.0,,2.0,8.0,5.0,122.0,8.0,4.0,0.4726027397260274,0.4859154929577465,0.85,0.2702702702702703,0.5,0.3142857142857143,0.272108843537415,0.474025974025974,0.36,0.463768115942029,0.4517543859649123,0.4864864864864865,0.4663461538461538,0.492063492063492,0.5128205128205128,0.5252100840336135,0.3245614035087719,0.0067567567567567,0.0876623376623376,0.1005917159763313,0.0886075949367088,,0.5232558139534884,0.4464285714285714,,0.1384136858475894,0.0227882037533512,0.029126213592233,0.0123456790123456,0.0257731958762886,0.0955631399317406,0.1435643564356435,0.2162162162162162,0.1813333333333333,0.0211864406779661,0.625,0.3706140350877193,0.5443786982248521,0.6052631578947368,0.5434782608695652,0.1732456140350877,0.3924050632911392,0.4305555555555556,0.3225806451612903,0.131578947368421,0.3833333333333333,0.4035087719298245,0.391304347826087,0.0592105263157894,0.1111111111111111,0.1111111111111111,1.0,0.2653508771929824,0.3057851239669421,0.3083333333333333,0.8378378378378378,0.4054054054054054,0.4,0.3333333333333333,0.1081081081081081,0.25,1.0,0.2162162162162162,0.625,1.0,0.3557692307692308,0.5675675675675675,0.0384615384615384,,0.2980769230769231,0.3548387096774194,0.6951754385964912,0.3083333333333333,0.5244125550660791,0.5336961538461538,0.5082460784313727,0.108433734939759,0.1542857142857142,0.0804828973843058,0.2515090543259557,6.550649350649352,25.843243243243247,4.0,18.0,6.0,5.0,1.0,2.0,,3.0,,0.05,,4.0,5.0,0.0082644628099173,,,,False,,,,,
