EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,3SecondViolations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,LongMidRangeFGM,LongMidRangeFGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyArc3FGA,SecondChanceFG3M,SecondChanceFG3A,HeaveAttempts,LostBallTurnovers,Charge Fouls,BlockedLongMidRange,SecondChanceFg3Pct,ShortMidRangePctBlocked,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyArc3Frequency,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyFG3M,PtsUnassisted3s,Fg3aBlocked,ThreePtShootingFoulsDrawn,PenaltyFg3Pct,FG3APctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyArc3Accuracy,ThreePtShootingFoulsDrawnPct,PenaltyCorner3FGM,FTOffRebounds,3pt And 1 Free Throw Trips,Technical Free Throw Trips,Blocked3s,BlockedArc3,BlockedCorner3,Defensive 3 Seconds Violations,OffFTReboundPct,PenaltyCorner3Accuracy,Corner3PctBlocked,Clear Path Fouls,on,OffensiveGoaltends,HeaveMakes
201145,1610612764,Jeff Green,Jeff Green,201145,WAS,25924.0,432,-47,880,886,256.0,230.0,110.0,1766,32.0,46.0,7.0,13.0,9.0,10.0,9.0,27.0,10.0,18.0,2.0,18.0,50.0,52.0,106.0,28.0,68.0,47.0,235.0,1015,9.0,19.0,3.0,30.0,14.0,24.0,22.0,18.0,64.0,54.0,50.0,78.0,10.0,47.0,18.0,9.0,28.0,7.0,35.0,5.0,2.0,19.0,3.0,6.0,77.0,6.0,9.0,24.0,30.0,3.0,57.0,15.0,72.0,2.0,10.0,6.0,4.0,13.0,7.0,6.0,15.0,3.0,,,28.0,4.0,7.0,20.0,36.0,3.0,3.0,40.0,4.0,2.0,1.0,52.0,6.0,25.0,3.0,9.0,5.0,4.0,9.0,5.0,,,64.0,254.0,2.0,2.0,0.5192307692307693,0.574468085106383,0.9285714285714286,0.4117647058823529,0.4307692307692308,0.49056603773584906,0.47368421052631576,0.5833333333333334,0.5402298850574713,0.5625,0.5,0.5964467005076142,0.5769230769230769,0.6037735849056604,0.39080459770114945,0.08490566037735849,0.08695652173913043,22.266401590457257,0.4642857142857143,0.07894736842105263,0.13513513513513514,0.03488372093023256,0.14201183431952663,0.034482758620689655,0.13810741687979539,0.034722222222222224,0.04950495049504951,0.045454545454545456,,0.036231884057971016,0.027777777777777776,0.15384615384615385,0.10714285714285714,0.15,0.1513157894736842,0.058823529411764705,0.02531645569620253,0.5555555555555556,0.26436781609195403,0.6956521739130435,0.7619047619047619,0.625,0.15517241379310345,0.3333333333333333,0.391304347826087,0.10344827586206896,0.5555555555555556,0.5555555555555556,1.0,0.28735632183908044,0.36,0.36,0.8888888888888888,0.5416666666666666,0.5384615384615384,0.21739130434782608,0.9,0.043478260869565216,0.6551724137931034,0.3829787234042553,0.4976526627218933,0.4796214285714286,0.4965607142857143,0.12953367875647667,0.2,0.1276595744680851,0.2723404255319149,8.648113207547171,27.04558823529412,0.2909090909090909,11.0,33.0,,,20.0,3.0,5.0,3.0,7.0,1.0,,0.6,0.14814814814814814,0.5555555555555556,0.1896551724137931,0.3333333333333333,0.34375,0.18181818181818182,0.2857142857142857,,,,0.43478260869565216,3.0,5.0,5.0,6.0,6.0,,1.0,0.2727272727272727,,0.030303030303030304,,0.20833333333333334,0.6,0.6666666666666666,0.25,,1.0,,,,,,,,,0.5,,,False,,
203490,1610612764,Otto Porter Jr.,Otto Porter Jr.,203490,WAS,12480.0,208,7,427,441,105.0,117.0,57.0,868,15.0,21.0,6.0,6.0,4.0,7.0,7.0,20.0,3.0,5.0,4.0,10.0,25.0,30.0,69.0,13.0,30.0,18.0,117.0,464,9.0,11.0,3.0,21.0,6.0,9.0,14.0,5.0,38.0,40.0,20.0,33.0,12.0,25.0,10.0,3.0,9.0,7.0,16.0,5.0,2.0,5.0,4.0,,39.0,3.0,7.0,17.0,15.0,4.0,36.0,10.0,46.0,2.0,14.0,10.0,4.0,7.0,,4.0,2.0,,,1.0,9.0,1.0,,12.0,18.0,,,21.0,,2.0,1.0,24.0,2.0,11.0,1.0,3.0,1.0,2.0,4.0,2.0,,,38.0,105.0,,1.0,0.6666666666666666,0.8333333333333334,0.8461538461538461,0.43333333333333335,0.43333333333333335,0.43478260869565216,0.8181818181818182,0.6666666666666666,0.5,0.6923076923076923,0.717391304347826,0.5275229357798165,0.7,0.7307692307692307,0.30303030303030304,0.043478260869565216,0.09523809523809523,24.130879345603272,0.7777777777777778,0.36363636363636365,0.15,0.051470588235294115,0.19318181818181818,0.03896103896103896,0.1702127659574468,0.046948356807511735,0.08163265306122448,0.06521739130434782,,0.03333333333333333,0.058823529411764705,0.02857142857142857,0.20930232558139536,0.22727272727272727,0.20270270270270271,0.14285714285714285,0.0392156862745098,0.5,0.21212121212121213,0.7142857142857143,0.7894736842105263,0.5333333333333333,0.20202020202020202,0.35,0.3684210526315789,0.050505050505050504,0.6,0.6,1.0,0.25252525252525254,0.4,0.4166666666666667,0.8,0.46153846153846156,1.0,0.30434782608695654,0.5714285714285714,0.17391304347826086,0.5151515151515151,0.4,0.47522020202020204,0.46132222222222224,0.5365673913043478,0.10185185185185185,0.14102564102564102,0.1794871794871795,0.3247863247863248,11.294202898550726,25.523333333333333,0.2459016393442623,8.0,28.0,,,10.0,,2.0,,3.0,1.0,,,0.05,0.7142857142857143,0.2828282828282828,0.2857142857142857,0.2857142857142857,0.875,,,,,0.43478260869565216,,2.0,4.0,7.0,6.0,1.0,,0.5,0.03333333333333333,,0.04,0.15384615384615385,,,0.4,,3.0,,,2.0,1.0,1.0,,,,0.75,,,False,,
203895,1610612764,Jordan McRae,Jordan McRae,203895,WAS,12355.0,206,8,446,448,180.0,132.0,39.0,894,18.0,23.0,3.0,3.0,11.0,13.0,9.0,19.0,2.0,5.0,3.0,4.0,17.0,41.0,69.0,6.0,22.0,23.0,123.0,462,3.0,5.0,3.0,9.0,18.0,30.0,14.0,13.0,64.0,36.0,46.0,18.0,4.0,17.0,4.0,4.0,14.0,6.0,20.0,5.0,1.0,14.0,,,46.0,1.0,2.0,16.0,11.0,,27.0,3.0,30.0,2.0,11.0,6.0,5.0,6.0,2.0,3.0,5.0,,2.0,,11.0,1.0,5.0,6.0,13.0,,,27.0,,,2.0,29.0,6.0,15.0,2.0,4.0,2.0,2.0,5.0,4.0,,,64.0,179.0,2.0,2.0,0.43902439024390244,0.46153846153846156,1.0,0.2727272727272727,0.2727272727272727,0.5942028985507246,0.6,0.6,0.5494505494505495,0.5,0.5795454545454546,0.6029411764705882,0.5625,0.64,0.24175824175824176,0.057971014492753624,0.08695652173913043,23.29896907216495,0.5454545454545454,,0.10576923076923077,0.01639344262295082,0.1702127659574468,0.012987012987012988,0.13636363636363635,0.01507537688442211,,0.05128205128205128,,0.015625,,0.11904761904761904,0.05263157894736842,0.16666666666666666,0.18072289156626506,0.09090909090909091,0.05405405405405406,0.8,0.25274725274725274,0.782608695652174,0.8571428571428571,0.5555555555555556,0.2087912087912088,0.47368421052631576,0.5294117647058824,0.054945054945054944,0.4,0.4,1.0,0.18681318681318682,0.23529411764705882,0.23529411764705882,1.0,0.5,1.0,0.29545454545454547,0.8461538461538461,0.06818181818181818,0.4945054945054945,0.23529411764705882,0.47900055555555554,0.47911000000000004,0.4991127906976744,0.15,0.19230769230769232,0.07317073170731707,0.5203252032520326,10.265217391304347,26.481818181818184,0.40358744394618834,14.0,27.0,,,11.0,,1.0,,3.0,1.0,,,0.10526315789473684,0.2222222222222222,0.2967032967032967,0.5185185185185185,0.5185185185185185,0.42857142857142855,0.3333333333333333,,,,0.25,,1.0,3.0,5.0,,,,0.35714285714285715,,,,0.16666666666666666,,,0.2727272727272727,,2.0,,,1.0,1.0,1.0,,,,0.6666666666666666,,,False,,
202693,1610612764,Markieff Morris,Markieff Morris,202693,WAS,11230.0,187,-81,390,397,126.0,136.0,38.0,787,17.0,25.0,5.0,7.0,7.0,8.0,5.0,15.0,2.0,3.0,1.0,5.0,20.0,25.0,50.0,7.0,23.0,29.0,100.0,484,5.0,9.0,2.0,21.0,10.0,12.0,6.0,13.0,36.0,26.0,24.0,21.0,8.0,20.0,5.0,3.0,11.0,4.0,15.0,4.0,,7.0,2.0,2.0,34.0,3.0,8.0,11.0,11.0,1.0,23.0,12.0,35.0,1.0,4.0,2.0,2.0,8.0,3.0,3.0,7.0,,,1.0,15.0,1.0,3.0,9.0,24.0,2.0,3.0,28.0,1.0,4.0,,40.0,2.0,16.0,5.0,3.0,1.0,2.0,3.0,,,,36.0,126.0,3.0,5.0,0.52,0.6190476190476191,1.0,0.30434782608695654,0.30434782608695654,0.5,0.5555555555555556,0.8333333333333334,0.4863013698630137,0.7307692307692307,0.6388888888888888,0.5434782608695652,0.7,0.6923076923076923,0.3150684931506849,0.06,0.12,24.59770114942529,0.5333333333333333,0.08333333333333333,0.12087912087912088,0.08333333333333333,0.1527777777777778,0.04,0.13496932515337423,0.06432748538011696,0.15555555555555556,,0.047619047619047616,0.04918032786885246,,0.11764705882352941,0.15625,0.08,0.13559322033898305,0.23076923076923078,0.02702702702702703,,0.3424657534246575,0.68,0.7727272727272727,0.5882352941176471,0.2054794520547945,0.3333333333333333,0.3333333333333333,0.0410958904109589,0.6666666666666666,0.6666666666666666,1.0,0.273972602739726,0.25,0.25,1.0,0.5384615384615384,0.7142857142857143,0.4444444444444444,0.875,0.05555555555555555,0.6575342465753424,0.25,0.5063027397260275,0.5631999999999999,0.5256416666666668,0.1839080459770115,0.25,0.21,0.36,6.920000000000001,25.843478260869563,0.3230769230769231,3.0,10.0,2.0,3.0,5.0,3.0,4.0,,5.0,,,0.75,,0.2,0.136986301369863,0.3,0.3,0.6666666666666666,,0.23076923076923078,0.6666666666666666,1.0,0.2777777777777778,1.0,1.0,1.0,1.0,,,,0.16666666666666666,,,,0.07692307692307693,1.0,1.0,0.2,,,1.0,,,,,,1.0,0.0625,,,,False,,
1627780,1610612764,Gary Payton II,Gary Payton II,1627780,WAS,730.0,12,13,31,29,23.0,26.0,3.0,60,3.0,5.0,,1.0,2.0,4.0,,,1.0,1.0,1.0,,,3.0,5.0,1.0,1.0,,9.0,22,,1.0,,,2.0,4.0,1.0,,7.0,4.0,2.0,3.0,,,,,2.0,2.0,4.0,2.0,,2.0,,,10.0,,1.0,,1.0,,1.0,1.0,2.0,,3.0,2.0,1.0,,,,1.0,,,,1.0,,1.0,,2.0,,,,,,,,,,,1.0,1.0,,1.0,,,,7.0,23.0,1.0,,0.6666666666666666,0.6666666666666666,1.0,1.0,1.0,0.6,,0.5,0.75,,0.7,0.75,,0.7,0.16666666666666666,,,20.588235294117645,,,0.25,0.1111111111111111,,,0.09090909090909091,0.08333333333333333,0.3333333333333333,,,,,0.5,,,,,,,0.8333333333333334,0.6,0.6,0.6666666666666666,,,,0.16666666666666666,1.0,1.0,1.0,,,,,1.0,,0.8,0.5,0.2,1.0,,0.7236250000000001,0.6718,0.70955,,,,0.7777777777777778,0.72,23.9,0.7419354838709677,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,1.0,,,,,,,,,1.0,,,,,,,,,1.0,,,False,1.0,
203953,1610612764,Jabari Parker,Jabari Parker,203953,WAS,13622.0,227,-34,461,475,67.0,57.0,40.0,936,37.0,56.0,3.0,6.0,3.0,7.0,8.0,13.0,2.0,8.0,1.0,10.0,30.0,52.0,87.0,12.0,38.0,8.0,148.0,521,3.0,7.0,,6.0,5.0,13.0,7.0,2.0,12.0,60.0,44.0,24.0,4.0,30.0,10.0,6.0,15.0,13.0,28.0,11.0,2.0,13.0,1.0,1.0,69.0,2.0,3.0,20.0,12.0,9.0,41.0,6.0,47.0,1.0,7.0,6.0,1.0,16.0,2.0,10.0,7.0,3.0,,1.0,23.0,,1.0,11.0,17.0,,1.0,19.0,,,2.0,13.0,3.0,8.0,,9.0,9.0,,10.0,8.0,1.0,,12.0,67.0,,,0.5769230769230769,0.6,0.6666666666666666,0.3157894736842105,0.3157894736842105,0.5977011494252874,0.42857142857142855,0.38461538461538464,0.56,0.3,0.25,0.5692307692307692,0.3,0.2857142857142857,0.304,0.06896551724137931,0.08928571428571429,30.058939096267192,0.6956521739130435,0.6428571428571429,0.09022556390977443,0.025423728813559324,0.19801980198019803,0.020618556701030927,0.13675213675213677,0.023255813953488372,0.022222222222222223,0.02702702702702703,0.027777777777777776,0.0136986301369863,0.041666666666666664,0.08196721311475409,0.05555555555555555,0.1388888888888889,0.1839080459770115,0.2857142857142857,0.018867924528301886,0.8,0.448,0.6607142857142857,0.7254901960784313,0.6486486486486487,0.104,0.6153846153846154,0.6666666666666666,0.064,0.25,0.25,1.0,0.24,0.3333333333333333,0.3333333333333333,0.6,0.6,0.5,0.35,0.42857142857142855,0.05,0.752,0.3333333333333333,0.5351347999999999,0.505275,0.489025,0.06153846153846154,0.08695652173913043,0.04054054054054054,0.08108108108108109,5.793103448275864,25.139473684210525,0.14533622559652928,7.0,18.0,,,6.0,,3.0,,6.0,,,,0.07692307692307693,0.125,0.144,0.3888888888888889,0.3888888888888889,0.7142857142857143,,,,,0.3,,3.0,,,12.0,,,,,,,0.3,,,,,,1.0,,,1.0,1.0,,,0.0625,,,,False,,
202322,1610612764,John Wall,John Wall,202322,WAS,7615.0,127,-42,274,274,125.0,128.0,24.0,548,17.0,28.0,1.0,1.0,9.0,13.0,3.0,7.0,1.0,2.0,,2.0,16.0,24.0,49.0,3.0,18.0,27.0,84.0,333,2.0,2.0,,4.0,13.0,21.0,9.0,17.0,43.0,4.0,44.0,9.0,,16.0,2.0,5.0,25.0,12.0,37.0,9.0,3.0,17.0,2.0,6.0,86.0,1.0,,5.0,3.0,1.0,9.0,1.0,10.0,,3.0,1.0,2.0,12.0,2.0,8.0,7.0,2.0,,,19.0,2.0,8.0,5.0,11.0,,,24.0,2.0,,2.0,31.0,3.0,16.0,,1.0,1.0,,1.0,,,,43.0,125.0,,,0.08333333333333333,0.08333333333333333,1.0,0.16666666666666666,0.16666666666666666,0.4897959183673469,1.0,0.6190476190476191,0.4253731343283582,1.0,0.43333333333333335,0.5125,1.0,0.5526315789473685,0.26865671641791045,0.10204081632653061,0.14285714285714285,33.22147651006711,0.631578947368421,0.09090909090909091,0.041666666666666664,,0.10416666666666667,0.02040816326530612,0.06666666666666667,0.008695652173913044,,,,0.023809523809523808,,0.034482758620689655,0.037037037037037035,0.0625,0.11627906976744186,,,,0.417910447761194,0.6071428571428571,0.7083333333333334,0.11764705882352941,0.1044776119402985,0.42857142857142855,0.5,0.029850746268656716,0.5,0.5,1.0,0.23880597014925373,0.125,0.125,1.0,0.5,1.0,0.43333333333333335,0.6923076923076923,,0.6865671641791045,0.125,0.5053553030303031,0.5186,0.5068844827586207,0.2,0.25806451612903225,0.047619047619047616,0.5119047619047619,7.216326530612245,26.066666666666666,0.4562043795620438,4.0,14.0,,,9.0,,,,4.0,3.0,,,0.14285714285714285,,0.208955223880597,0.2857142857142857,0.2857142857142857,,,,,,0.3,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,False,,
1626162,1610612764,Kelly Oubre Jr.,Kelly Oubre Jr.,1626162,WAS,17521.0,292,-57,602,603,183.0,193.0,67.0,1205,29.0,51.0,2.0,6.0,6.0,12.0,8.0,24.0,1.0,6.0,2.0,14.0,48.0,43.0,85.0,15.0,54.0,30.0,161.0,702,2.0,7.0,3.0,10.0,9.0,21.0,15.0,5.0,32.0,62.0,24.0,42.0,2.0,46.0,13.0,11.0,4.0,6.0,10.0,4.0,2.0,3.0,1.0,,26.0,2.0,6.0,15.0,20.0,7.0,42.0,8.0,50.0,3.0,6.0,3.0,3.0,10.0,,3.0,5.0,2.0,,2.0,15.0,,7.0,14.0,24.0,,,41.0,1.0,2.0,8.0,36.0,5.0,20.0,1.0,6.0,4.0,2.0,9.0,3.0,,,32.0,182.0,,,0.7209302325581395,0.7380952380952381,0.9333333333333333,0.2777777777777778,0.2641509433962264,0.5058823529411764,0.2857142857142857,0.42857142857142855,0.4712230215827338,0.3181818181818182,0.375,0.5193548387096775,0.35714285714285715,0.42105263157894735,0.38848920863309355,0.12941176470588237,0.11764705882352941,24.889543446244478,0.6666666666666666,0.5384615384615384,0.12738853503184713,0.037267080745341616,0.14018691588785046,0.016,0.13257575757575757,0.027972027972027972,0.0684931506849315,0.017857142857142856,,0.018691588785046728,,0.13333333333333333,0.13793103448275862,0.10256410256410256,0.16483516483516483,,0.04285714285714286,0.3333333333333333,0.3669064748201439,0.5686274509803921,0.6444444444444445,0.7241379310344828,0.17266187050359713,0.3333333333333333,0.4,0.04316546762589928,0.16666666666666666,0.16666666666666666,1.0,0.34532374100719426,0.2916666666666667,0.2916666666666667,0.9285714285714286,0.5454545454545454,0.3333333333333333,0.3333333333333333,0.5,0.05555555555555555,0.7553956834532374,0.2826086956521739,0.5141315217391305,0.5197350000000001,0.5448242857142858,0.12987012987012986,0.2,0.062111801242236024,0.19875776397515527,5.131764705882354,26.083333333333332,0.30398671096345514,6.0,10.0,,,13.0,1.0,4.0,1.0,7.0,1.0,,0.25,0.16666666666666666,0.75,0.07194244604316546,0.6,0.6666666666666666,0.6666666666666666,0.5,,,,0.3611111111111111,1.0,4.0,3.0,3.0,3.0,,,0.2,,0.1,,0.36363636363636365,0.25,1.0,0.23076923076923078,,,,,,3.0,3.0,,,,,,,False,,1.0
203085,1610612764,Austin Rivers,Austin Rivers,203085,WAS,20282.0,338,-46,702,701,233.0,238.0,80.0,1403,14.0,27.0,1.0,2.0,6.0,9.0,4.0,17.0,1.0,6.0,2.0,19.0,62.0,19.0,46.0,20.0,68.0,17.0,115.0,815,1.0,4.0,,5.0,8.0,15.0,25.0,6.0,52.0,6.0,32.0,51.0,,62.0,19.0,6.0,20.0,10.0,30.0,6.0,4.0,13.0,2.0,5.0,70.0,2.0,5.0,13.0,12.0,,25.0,7.0,32.0,2.0,10.0,6.0,4.0,7.0,3.0,3.0,12.0,3.0,1.0,1.0,19.0,1.0,5.0,15.0,38.0,,3.0,25.0,,,7.0,28.0,2.0,13.0,2.0,6.0,,5.0,6.0,4.0,,,52.0,233.0,8.0,2.0,0.15789473684210525,0.15789473684210525,0.85,0.29411764705882354,0.29411764705882354,0.41304347826086957,0.25,0.5333333333333333,0.4298245614035088,0.5,0.575,0.452755905511811,0.5,0.5909090909090909,0.5964912280701754,0.13043478260869565,0.2222222222222222,18.434343434343436,0.3684210526315789,,0.06593406593406594,0.027932960893854747,0.10483870967741936,0.013605442176870748,0.08169934640522876,0.02147239263803681,0.024390243902439025,0.03333333333333333,0.02702702702702703,0.016129032258064516,,0.04838709677419355,0.0821917808219178,0.06382978723404255,0.09615384615384616,0.15,0.029850746268656716,0.6666666666666666,0.23684210526315788,0.5185185185185185,0.6666666666666666,0.21428571428571427,0.14912280701754385,0.23529411764705882,0.23529411764705882,0.05263157894736842,0.16666666666666666,0.16666666666666666,1.0,0.543859649122807,0.3064516129032258,0.3064516129032258,0.8421052631578947,0.4,0.5,0.225,0.6666666666666666,0.05,0.8333333333333334,0.3064516129032258,0.513761403508772,0.5076999999999999,0.4975175,0.104,0.22807017543859648,0.043478260869565216,0.45217391304347826,4.754347826086956,25.826470588235296,0.3319088319088319,1.0,2.0,,,23.0,1.0,1.0,,4.0,,1.0,1.0,,,0.017543859649122806,0.5,0.5,,,,,,0.575,1.0,1.0,9.0,10.0,9.0,,,0.4,,,,0.2,1.0,1.0,0.391304347826087,,1.0,,,,,,,,,0.5,,,False,,
1626171,1610612764,Bobby Portis,Bobby Portis,1626171,WAS,6412.0,107,12,229,229,53.0,46.0,20.0,458,11.0,14.0,2.0,4.0,4.0,4.0,6.0,10.0,,1.0,,6.0,15.0,18.0,30.0,6.0,16.0,6.0,60.0,236,6.0,10.0,,12.0,6.0,7.0,5.0,3.0,21.0,18.0,18.0,18.0,6.0,15.0,6.0,1.0,10.0,2.0,12.0,2.0,,6.0,1.0,3.0,26.0,3.0,4.0,10.0,11.0,4.0,25.0,8.0,33.0,2.0,4.0,4.0,,4.0,,3.0,2.0,,,2.0,6.0,,1.0,3.0,6.0,1.0,,7.0,,,,7.0,1.0,4.0,,2.0,1.0,1.0,2.0,1.0,,,21.0,52.0,1.0,,0.5,0.6,1.0,0.375,0.375,0.6,0.6,0.8571428571428571,0.5869565217391305,0.6,0.75,0.6122448979591837,0.6,0.8076923076923077,0.34782608695652173,0.03333333333333333,0.07142857142857142,21.825396825396826,0.6666666666666666,0.5,0.1896551724137931,0.08333333333333333,0.19607843137254902,0.06666666666666667,0.1926605504587156,0.07526881720430108,0.05263157894736842,0.21428571428571427,,0.058823529411764705,0.09090909090909091,0.18518518518518517,0.17647058823529413,0.21428571428571427,0.19148936170212766,0.25,0.09523809523809523,0.5,0.30434782608695654,0.7857142857142857,0.8461538461538461,0.7272727272727273,0.21739130434782608,0.6,0.6,0.021739130434782608,,,,0.32608695652173914,0.4,0.4,1.0,0.4,0.5,0.3333333333333333,1.0,,0.6521739130434783,0.4,0.5193032608695652,0.4622428571428571,0.5080333333333332,0.08163265306122448,0.12121212121212122,0.2,0.35,7.083333333333332,25.5,0.2314410480349345,1.0,6.0,,,5.0,,,,1.0,,,,,0.16666666666666666,0.13043478260869565,0.16666666666666666,0.16666666666666666,,0.5,,,,0.4166666666666667,,,2.0,2.0,,,,0.4,,,,,,,0.4,,,1.0,,,,,,2.0,0.16666666666666666,,,,False,,
1628418,1610612764,Thomas Bryant,Thomas Bryant,1628418,WAS,17358.0,289,-51,609,623,177.0,184.0,51.0,1232,33.0,44.0,7.0,11.0,8.0,12.0,11.0,15.0,,3.0,,4.0,23.0,51.0,72.0,4.0,26.0,29.0,143.0,695,10.0,16.0,2.0,25.0,13.0,20.0,5.0,10.0,39.0,82.0,20.0,12.0,12.0,23.0,4.0,7.0,11.0,7.0,18.0,6.0,1.0,7.0,2.0,2.0,43.0,3.0,13.0,29.0,42.0,8.0,79.0,16.0,95.0,1.0,3.0,3.0,,3.0,1.0,2.0,7.0,1.0,,2.0,10.0,1.0,1.0,15.0,28.0,2.0,2.0,26.0,,2.0,,34.0,8.0,18.0,3.0,13.0,10.0,3.0,14.0,5.0,1.0,1.0,39.0,175.0,4.0,3.0,0.803921568627451,0.9111111111111111,1.0,0.15384615384615385,0.15384615384615385,0.7083333333333334,0.625,0.65,0.5816326530612245,0.5476190476190477,0.58,0.6441441441441441,0.5681818181818182,0.65,0.2653061224489796,0.09722222222222222,0.13636363636363635,18.19548872180451,0.3,0.36363636363636365,0.2441860465116279,0.08176100628930817,0.25,0.02564102564102564,0.2465277777777778,0.057971014492753624,0.10526315789473684,0.1016949152542373,0.023255813953488372,0.021505376344086023,0.041666666666666664,0.2,0.24561403508771928,0.325,0.23711340206185566,0.3157894736842105,0.030303030303030304,0.35714285714285715,0.4489795918367347,0.75,0.868421052631579,0.8484848484848485,0.15306122448979592,0.7333333333333333,0.7857142857142857,0.030612244897959183,,,,0.23469387755102042,0.17391304347826086,0.17391304347826086,1.0,0.5238095238095238,0.6363636363636364,0.48,0.6666666666666666,,0.7142857142857143,0.17391304347826086,0.5282678571428571,0.5182861111111111,0.5205839999999999,0.16666666666666666,0.21951219512195122,0.17482517482517482,0.2727272727272727,5.497222222222224,25.63076923076923,0.29064039408866993,7.0,13.0,,1.0,5.0,1.0,5.0,,1.0,,,0.2,0.06666666666666667,0.6363636363636364,0.1326530612244898,0.5384615384615384,0.5384615384615384,0.8571428571428571,0.2857142857142857,0.047619047619047616,,,0.2,1.0,4.0,1.0,1.0,,,,0.2,,,,0.19047619047619047,0.25,1.0,0.2,,,,,,1.0,1.0,,,,,,,False,,
