EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,FoulsDrawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,3pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGM,Fg3aBlocked,StepOutOfBoundsTurnovers,Charge Fouls,DefensiveGoaltends,FG3APctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,OffLongMidRangeReboundPct,OffCorner3ReboundPct,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,HeaveAttempts,Loose Ball Fouls Drawn,PenaltyCorner3FGM,FTOffRebounds,Offensive Fouls,Blocked3s,BlockedArc3,Defensive 3 Seconds Violations,OffFTReboundPct,PenaltyCorner3Accuracy,BlockedLongMidRange,Charge Fouls Drawn,BlockedCorner3,OffensiveGoaltends,3SecondViolations,on,SecondChanceCorner3FGM,Clear Path Fouls,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Corner3PctBlocked
1627820,1610612746,Tyrone Wallace,Tyrone Wallace,1627820,LAC,21425.0,357,26.0,781,783,331.0,344.0,78.0,1564,25.0,45.0,3.0,8.0,19.0,21.0,52.0,2.0,4.0,3.0,5.0,,2.0,1.0,4.0,,1.0,1.0,3.0,48.0,101.0,4.0,9.0,17.0,125.0,836,3.0,5.0,,1.0,,6.0,18.0,40.0,1.0,5.0,3.0,42.0,48.0,48.0,12.0,,4.0,4.0,1.0,13.0,18.0,11.0,29.0,9.0,2.0,12.0,4.0,2.0,69.0,1.0,7.0,23.0,24.0,3.0,50,8.0,58,2.0,12.0,8.0,4.0,15.0,6.0,10.0,11.0,2.0,5.0,1.0,26.0,2.0,12.0,24.0,50.0,1.0,28.0,3.0,35.0,3.0,,,18.0,,1.0,3.0,3.0,,3.0,2.0,42.0,331.0,9.0,1.0,0.5,0.5217391304347826,1.0,0.4444444444444444,,0.2,0.4444444444444444,0.4752475247524752,0.6,0.45,0.4909090909090909,0.5,0.4333333333333333,0.496031746031746,0.5,0.4285714285714285,0.0818181818181818,0.1287128712871287,0.1777777777777777,0.0961538461538461,17.33181299885975,0.5769230769230769,0.0909090909090909,0.1076233183856502,0.0290456431535269,0.1608391608391608,0.0108695652173913,0.1284153005464481,0.024024024024024,0.0388349514563106,0.0219780219780219,0.0151515151515151,0.1149425287356321,0.075,0.1428571428571428,0.1551724137931034,0.1851851851851851,0.0465116279069767,0.6666666666666666,0.4090909090909091,0.5555555555555556,0.6756756756756757,0.52,0.4727272727272727,0.4038461538461538,0.4468085106382978,0.4761904761904761,0.0363636363636363,0.5,0.5,0.5,0.0454545454545454,0.6,0.6,1.0,0.0363636363636363,0.25,0.25,1.0,0.5,,0.1666666666666666,,,0.4222222222222222,0.4210526315789473,0.0444444444444444,0.0666666666666666,0.3333333333333333,0.4909090909090909,0.25,0.4848331818181818,0.4739199999999999,0.4769500000000001,0.144,0.1551724137931034,,0.048,0.336,5.866336633663365,24.522222222222226,0.4238156209987196,1.0,,,1.0,,,,,0.0212765957446808,,0.3333333333333333,,,,,,1.0,,,,,,,,,,,False,,,,,
1628405,1610612746,Johnathan Motley,Johnathan Motley,1628405,LAC,8441.0,141,-39.0,307,314,130.0,155.0,37.0,621,28.0,40.0,10.0,12.0,18.0,8.0,23.0,,1.0,,1.0,,1.0,,2.0,,,,1.0,36.0,64.0,,3.0,21.0,93.0,340,8.0,11.0,,,4.0,20.0,17.0,31.0,,2.0,16.0,50.0,44.0,28.0,,,10.0,2.0,,4.0,9.0,2.0,11.0,1.0,1.0,4.0,4.0,1.0,24.0,3.0,11.0,9.0,16.0,6.0,31,17.0,48,3.0,3.0,3.0,,5.0,2.0,2.0,10.0,2.0,3.0,2.0,15.0,1.0,5.0,9.0,25.0,,21.0,,35.0,7.0,,,16.0,,5.0,2.0,,2.0,2.0,2.0,50.0,130.0,3.0,5.0,0.6111111111111112,0.7096774193548387,,,,,,0.5625,0.7272727272727273,0.5483870967741935,0.5373134328358209,0.7272727272727273,0.5151515151515151,0.5740740740740741,0.7692307692307693,0.5813953488372093,0.044776119402985,0.0625,0.1,,27.507163323782237,0.3333333333333333,0.4,0.2711864406779661,0.1145833333333333,0.140625,0.0789473684210526,0.2032520325203252,0.1044776119402985,0.1111111111111111,0.1590909090909091,0.1071428571428571,0.3157894736842105,0.2,0.3333333333333333,0.1568627450980392,0.0769230769230769,0.1111111111111111,1.0,0.5970149253731343,0.7,0.7777777777777778,0.5357142857142857,0.3432835820895522,0.3478260869565217,0.3478260869565217,0.875,0.0149253731343283,,,,0.0149253731343283,,,,0.0298507462686567,,,,0.9090909090909092,,,,,0.5454545454545454,0.6666666666666666,0.0303030303030303,0.0303030303030303,,0.6417910447761194,,0.5142746268656717,0.5717625,0.5188984848484848,0.2105263157894736,0.2191780821917808,,0.2150537634408602,0.5376344086021505,3.8734375,24.866666666666664,0.4234527687296417,8.0,,,1.0,,,,,,,0.8,0.25,,,,3.0,3.0,,,,0.1363636363636363,,,,,,,False,,,,,
1628414,1610612746,Sindarius Thornwell,Sindarius Thornwell,1628414,LAC,11557.0,193,-32.0,420,452,199.0,251.0,39.0,872,3.0,10.0,3.0,1.0,6.0,4.0,9.0,,,1.0,5.0,,3.0,2.0,4.0,,,1.0,2.0,7.0,19.0,3.0,9.0,18.0,41.0,462,,3.0,,,,,3.0,11.0,2.0,5.0,8.0,20.0,12.0,2.0,9.0,,,4.0,2.0,,5.0,3.0,8.0,2.0,1.0,3.0,2.0,,19.0,,2.0,11.0,10.0,,21,3.0,24,1.0,11.0,8.0,3.0,7.0,2.0,5.0,4.0,,2.0,1.0,11.0,,6.0,8.0,21.0,1.0,14.0,1.0,26.0,1.0,,,10.0,1.0,2.0,3.0,2.0,1.0,5.0,4.0,20.0,197.0,2.0,1.0,0.8571428571428571,0.8571428571428571,1.0,0.3333333333333333,,0.4,0.3333333333333333,0.3684210526315789,,0.2727272727272727,0.4107142857142857,,0.375,0.5125,,0.4545454545454545,0.3214285714285714,,,,10.822510822510822,0.6363636363636364,,0.101010101010101,0.017094017094017,0.1309523809523809,,0.1147540983606557,0.0121951219512195,0.0465116279069767,,,0.1351351351351351,0.1,0.0454545454545454,0.106060606060606,0.2222222222222222,0.0555555555555555,0.8,0.3571428571428571,0.3,0.3,1.0,0.3214285714285714,0.4444444444444444,0.4444444444444444,0.75,,,,,0.1785714285714285,0.2,0.2,1.0,0.1428571428571428,0.5,0.5,1.0,1.0,,,,,0.375,0.1666666666666666,0.1875,0.125,0.5,0.6785714285714286,0.5,0.5163017857142858,0.5221,0.501065625,0.2894736842105263,0.3571428571428571,0.1,,0.4878048780487805,4.3578947368421055,24.655555555555555,0.4738095238095238,,,1.0,,1.0,,,,,,,,,,1.0,1.0,,2.0,2.0,,0.032258064516129,0.3333333333333333,,,,,,False,,,,,
1628983,1610612746,Shai Gilgeous-Alexander,Shai Gilgeous-Alexander,1628983,LAC,115289.0,1921,-105.0,4007,4013,1137.0,1079.0,397.0,8020,141.0,229.0,13.0,33.0,53.0,66.0,181.0,54.0,107.0,23.0,63.0,5.0,20.0,25.0,63.0,4.0,8.0,6.0,14.0,261.0,517.0,48.0,126.0,132.0,798.0,4579,13.0,25.0,6.0,13.0,4.0,48.0,59.0,116.0,13.0,34.0,56.0,213.0,176.0,346.0,129.0,15.0,12.0,63.0,25.0,57.0,137.0,105.0,242.0,77.0,28.0,97.0,30.0,10.0,589.0,15.0,34.0,54.0,86.0,8.0,148,52.0,200,9.0,82.0,42.0,40.0,79.0,14.0,60.0,45.0,5.0,19.0,4.0,124.0,9.0,38.0,70.0,154.0,5.0,156.0,8.0,166.0,16.0,,,71.0,1.0,19.0,36.0,20.0,14.0,39.0,23.0,213.0,1127.0,16.0,18.0,0.3371647509578544,0.3450980392156862,0.8958333333333334,0.3809523809523809,0.4615384615384615,0.3823529411764705,0.3809523809523809,0.504835589941973,0.52,0.5086206896551724,0.5178849144634525,0.5789473684210527,0.5233333333333333,0.5557103064066853,0.6,0.5788043478260869,0.1959564541213063,0.1102514506769826,0.1615720524017467,0.0994475138121546,18.911625815156285,0.6370967741935484,0.0975609756097561,0.0736932305055698,0.028380634390651,0.0776978417266187,0.0250836120401337,0.075187969924812,0.02728285077951,0.0412147505422993,0.0298165137614678,0.0217864923747276,0.0650759219088937,0.0626398210290827,0.1081081081081081,0.0806451612903225,0.0656934306569343,0.0329670329670329,0.5897435897435898,0.3561430793157076,0.6157205240174672,0.734375,0.3900709219858156,0.2814930015552099,0.3646408839779005,0.4049079754601227,0.2575757575757575,0.166407465007776,0.5046728971962616,0.5142857142857142,0.2962962962962963,0.0979782270606531,0.365079365079365,0.3770491803278688,1.0,0.0979782270606531,0.3968253968253968,0.4032258064516129,0.8,0.3421052631578947,0.131578947368421,0.2105263157894736,0.5,1.0,0.3533333333333333,0.6226415094339622,0.1333333333333333,0.0933333333333333,0.4285714285714285,0.552099533437014,0.3968253968253968,0.5088009345794391,0.4982459999999999,0.5150023333333336,0.1030042918454935,0.1241258741258741,0.0078740157480314,0.0601503759398496,0.2669172932330827,7.78220502901354,24.557936507936507,0.2837534314948839,6.0,3.0,5.0,6.0,,0.0238095238095238,0.0186915887850467,0.0158730158730158,0.0066445182724252,0.0359712230215827,0.4615384615384615,0.3333333333333333,,4.0,7.0,3.0,8.0,3.0,2.0,2.0,0.0319148936170212,0.35,2.0,1.0,1.0,,,False,2.0,,0.4,1.0,0.0317460317460317
201976,1610612746,Patrick Beverley,Patrick Beverley,201976,LAC,102652.3,1711,156.0,3558,3570,1185.0,1239.0,398.0,7128,42.0,85.0,10.0,13.0,34.0,26.0,71.0,2.0,8.0,21.0,44.0,2.0,13.0,63.0,179.0,7.0,14.0,16.0,51.0,70.0,164.0,84.0,223.0,70.0,462.0,3993,4.0,15.0,8.0,16.0,8.0,40.0,23.0,58.0,20.0,64.0,53.0,159.0,46.0,94.0,222.0,30.0,4.0,178.0,63.0,19.0,152.0,99.0,251.0,76.0,23.0,96.0,38.0,18.0,601.0,33.0,31.0,114.0,136.0,8.0,258,70.0,328,6.0,56.0,32.0,24.0,38.0,10.0,34.0,31.0,5.0,4.0,7.0,69.0,2.0,27.0,74.0,201.0,5.0,120.0,25.0,91.0,5.0,,,20.0,,28.0,28.0,11.0,15.0,30.0,18.0,152.0,1164.0,41.0,23.0,0.3285714285714285,0.3382352941176471,0.8809523809523809,0.3766816143497757,0.5,0.3125,0.3783783783783784,0.4268292682926829,0.2666666666666666,0.396551724137931,0.5064599483204134,0.5161290322580645,0.4344262295081967,0.5372093023255814,0.5555555555555556,0.5129032258064516,0.5762273901808785,0.1158536585365853,0.1294117647058823,0.0985915492957746,12.425298804780878,0.5507246376811594,0.0888888888888888,0.1306436119116234,0.0301263362487852,0.1716867469879518,0.057391304347826,0.1466275659824047,0.0399002493765586,0.0142857142857142,0.0237467018469656,0.0635964912280701,0.1145584725536992,0.1311475409836065,0.15625,0.1666666666666666,0.1923076923076923,0.028169014084507,0.6,0.2196382428940568,0.4941176470588235,0.5675675675675675,0.238095238095238,0.1834625322997416,0.3661971830985915,0.40625,0.5,0.020671834625323,0.25,0.2857142857142857,,0.1136950904392764,0.4772727272727273,0.4772727272727273,0.9523809523809524,0.4625322997416021,0.3519553072625698,0.3519553072625698,0.8571428571428571,0.3225806451612903,0.064516129032258,0.4516129032258064,0.5,0.8571428571428571,0.2786885245901639,0.3823529411764705,0.1065573770491803,0.4180327868852459,0.3137254901960784,0.7958656330749354,0.3539325842696629,0.5204295336787564,0.501755,0.5156020661157024,0.0497512437810945,0.1117318435754189,,0.0865800865800865,0.3441558441558441,5.054268292682925,25.314349775784752,0.3330522765598651,3.0,,4.0,2.0,,,0.125,,0.0695652173913043,0.0336134453781512,0.3,0.3333333333333333,1.0,9.0,4.0,6.0,3.0,2.0,2.0,,0.0705882352941176,0.3076923076923077,2.0,8.0,,,,False,1.0,2.0,0.5,,
1629010,1610612746,Jerome Robinson,Jerome Robinson,1629010,LAC,14227.0,237,-23.0,513,510,191.0,238.0,52.0,1023,9.0,14.0,2.0,4.0,4.0,4.0,11.0,7.0,15.0,3.0,7.0,2.0,4.0,9.0,36.0,2.0,4.0,3.0,16.0,20.0,40.0,12.0,43.0,4.0,80.0,575,2.0,5.0,2.0,6.0,2.0,12.0,7.0,13.0,5.0,20.0,,29.0,20.0,20.0,36.0,,2.0,34.0,9.0,8.0,13.0,5.0,18.0,2.0,3.0,9.0,4.0,,41.0,1.0,,18.0,12.0,,30,1.0,31,1.0,10.0,7.0,3.0,10.0,1.0,10.0,2.0,1.0,,,12.0,1.0,2.0,11.0,31.0,2.0,11.0,2.0,7.0,2.0,1.0,,4.0,1.0,,2.0,2.0,,3.0,1.0,29.0,191.0,4.0,,0.5,0.5263157894736842,1.0,0.2790697674418604,0.3333333333333333,0.25,0.2926829268292683,0.5,0.4,0.5384615384615384,0.4578313253012048,0.4545454545454545,0.4393939393939394,0.4705882352941176,0.5,0.4393939393939394,0.5180722891566265,0.2,0.2857142857142857,0.3636363636363636,17.017543859649123,0.8333333333333334,,0.0916030534351145,,0.1855670103092783,0.0149253731343283,0.131578947368421,0.0047619047619047,,,0.0185185185185185,0.0638297872340425,0.1176470588235294,0.0909090909090909,0.1728395061728395,0.25,0.025,0.3333333333333333,0.1686746987951807,0.6428571428571429,0.9,0.5555555555555556,0.1325301204819277,0.3636363636363636,0.5714285714285714,0.5,0.180722891566265,0.4666666666666667,0.4666666666666667,0.4285714285714285,0.0843373493975903,0.4285714285714285,0.4285714285714285,1.0,0.4337349397590361,0.25,0.25,1.0,0.1818181818181818,0.1818181818181818,0.3636363636363636,0.5,1.0,0.1212121212121212,1.0,0.1212121212121212,0.4848484848484848,0.1875,0.6867469879518072,0.2647058823529412,0.4901567901234568,0.4764642857142857,0.4836322580645161,0.0588235294117647,0.0952380952380952,0.0232558139534883,0.15,0.3625,10.14,27.020930232558143,0.3723196881091618,2.0,,,,,,,,,,1.0,0.5,2.0,,2.0,,,1.0,,,,0.5,,2.0,1.0,,,False,,,,,
201601,1610612746,Luc Mbah a Moute,Luc Mbah a Moute,201601,LAC,2054.0,34,13.0,73,75,37.0,31.0,9.0,148,,4.0,2.0,,3.0,1.0,1.0,,,,2.0,,2.0,2.0,3.0,,1.0,1.0,1.0,1.0,5.0,2.0,5.0,2.0,10.0,80,1.0,3.0,,1.0,1.0,3.0,1.0,4.0,1.0,3.0,1.0,6.0,,2.0,6.0,,,3.0,2.0,,2.0,,2.0,,,2.0,,,4.0,,1.0,1.0,1.0,,2,2.0,4,1.0,1.0,,1.0,,,,,,,,,,,1.0,7.0,,3.0,,5.0,1.0,,,3.0,,,,,,,,6.0,35.0,4.0,,,,1.0,0.4,,0.3333333333333333,0.4,0.2,0.3333333333333333,0.25,0.4,0.25,0.3571428571428571,0.4166666666666667,0.375,0.375,0.5,,,,14.634146341463415,,,0.0454545454545454,0.0476190476190476,0.0666666666666666,,0.054054054054054,0.0333333333333333,0.0714285714285714,,,,0.1428571428571428,,0.0714285714285714,,0.1428571428571428,,0.4,,,,0.1,1.0,1.0,,,,,,0.2,,,,0.3,0.6666666666666666,0.6666666666666666,1.0,0.5,,0.25,,,0.4285714285714285,,0.2857142857142857,0.1428571428571428,1.0,0.9,0.6666666666666666,0.5166850000000001,0.4951666666666667,0.5085857142857143,0.25,0.4285714285714285,,0.3,0.6,3.08,24.42,0.5068493150684932,,,,,,,,,,,,,,,,1.0,,,,,0.25,,,,,,,False,,,,,
202340,1610612746,Avery Bradley,Avery Bradley,202340,LAC,80214.0,1337,-80.0,2752,2758,811.0,846.0,288.0,5510,37.0,77.0,22.0,11.0,18.0,18.0,49.0,47.0,106.0,26.0,74.0,5.0,24.0,29.0,87.0,5.0,9.0,5.0,26.0,102.0,232.0,55.0,161.0,17.0,386.0,3105,15.0,29.0,7.0,14.0,1.0,52.0,25.0,49.0,9.0,50.0,9.0,86.0,130.0,74.0,156.0,9.0,12.0,85.0,29.0,26.0,59.0,28.0,87.0,24.0,4.0,39.0,13.0,7.0,202.0,9.0,19.0,40.0,45.0,1.0,86,28.0,114,8.0,23.0,8.0,15.0,41.0,5.0,36.0,17.0,2.0,5.0,3.0,58.0,4.0,12.0,47.0,119.0,2.0,34.0,13.0,21.0,3.0,,,7.0,,5.0,11.0,5.0,6.0,12.0,6.0,81.0,800.0,23.0,1.0,0.6372549019607843,0.6770833333333334,0.9454545454545454,0.3416149068322981,0.5,0.18,0.3459119496855345,0.4396551724137931,0.5172413793103449,0.5102040816326531,0.4694656488549618,0.5930232558139535,0.3888888888888889,0.4800995024875621,0.5909090909090909,0.4134615384615384,0.4096692111959287,0.1120689655172413,0.2077922077922078,0.1224489795918367,14.97883425594269,0.7068965517241379,0.0153846153846153,0.0556930693069306,0.0224056603773584,0.075046904315197,0.0223880597014925,0.0633855331841909,0.0224,0.0328947368421052,0.0185185185185185,0.0129449838187702,0.0349206349206349,0.066006600660066,0.0736842105263157,0.0831408775981524,0.04,0.0394088669950738,0.5,0.1959287531806615,0.4805194805194805,0.6065573770491803,0.6756756756756757,0.1246819338422391,0.3673469387755102,0.4186046511627907,0.7222222222222222,0.2697201017811705,0.4433962264150943,0.4607843137254901,0.574468085106383,0.188295165394402,0.3513513513513513,0.3513513513513513,1.0,0.2213740458015267,0.3333333333333333,0.3452380952380952,0.896551724137931,0.5116279069767442,0.1162790697674418,0.2093023255813953,0.5555555555555556,1.0,0.1818181818181818,0.6111111111111112,0.2424242424242424,0.2626262626262626,0.1923076923076923,0.6055979643765903,0.3411764705882353,0.5066637179487179,0.5556015151515151,0.5131901041666665,0.017632241813602,0.0296610169491525,,0.1347150259067357,0.2227979274611398,10.749568965517245,24.774534161490685,0.2946947674418604,9.0,3.0,2.0,1.0,,0.0186335403726708,0.0377358490566037,0.0344827586206896,0.0136363636363636,0.053763440860215,0.4090909090909091,0.2222222222222222,2.0,2.0,4.0,,2.0,1.0,1.0,,,0.1666666666666666,,3.0,,,1.0,False,2.0,,0.4,1.0,
1626246,1610612746,Boban Marjanovic,Boban Marjanovic,1626246,LAC,16833.0,281,13.0,590,586,212.0,171.0,72.0,1176,43.0,63.0,25.0,16.0,23.0,13.0,24.0,2.0,6.0,,,,,,1.0,,1.0,,1.0,58.0,93.0,,1.0,57.0,173.0,629,19.0,29.0,,1.0,19.0,57.0,19.0,30.0,,1.0,33.0,71.0,76.0,40.0,,,36.0,1.0,,7.0,13.0,5.0,18.0,3.0,2.0,8.0,3.0,2.0,41.0,9.0,26.0,25.0,44.0,6.0,75,37.0,112,2.0,8.0,6.0,2.0,9.0,1.0,4.0,15.0,,5.0,1.0,24.0,1.0,6.0,21.0,41.0,1.0,50.0,,76.0,8.0,,,29.0,,13.0,14.0,11.0,3.0,14.0,11.0,69.0,210.0,2.0,12.0,0.6551724137931034,0.95,,,,,,0.6236559139784946,0.6551724137931034,0.6333333333333333,0.6170212765957447,0.6333333333333333,0.6129032258064516,0.67578125,0.7125,0.6698113207547169,0.0106382978723404,0.075268817204301,0.0793650793650793,0.0833333333333333,22.61904761904762,0.375,0.5454545454545454,0.2244897959183673,0.1452513966480447,0.25,0.1046511627906976,0.2331081081081081,0.1320754716981132,0.2432432432432432,0.1029411764705882,0.1176470588235294,0.2238805970149253,0.2957746478873239,0.1379310344827586,0.25,0.25,0.0689655172413793,0.7857142857142857,0.6702127659574468,0.6825396825396826,0.7413793103448276,0.6046511627906976,0.2553191489361702,0.5416666666666666,0.5909090909090909,0.7692307692307693,0.0638297872340425,0.3333333333333333,0.3333333333333333,1.0,,,,,0.0106382978723404,,,,0.8333333333333334,,0.0333333333333333,,,0.7419354838709677,0.6956521739130435,,0.032258064516129,,0.6808510638297872,,0.523634574468085,0.5619729166666666,0.5341854838709678,0.2521739130434782,0.2543859649122807,,0.3294797687861271,0.4104046242774566,4.116129032258065,26.5,0.3593220338983051,17.0,,,,1.0,,,,0.027027027027027,0.0555555555555555,0.68,,,4.0,,2.0,9.0,,,2.0,0.1052631578947368,,,,,,4.0,False,,,,,
203210,1610612746,JaMychal Green,JaMychal Green,203210,LAC,28248.0,471,-12.0,1025,1042,338.0,346.0,115.0,2067,36.0,58.0,26.0,14.0,22.0,6.0,13.0,4.0,13.0,11.0,18.0,,5.0,22.0,62.0,,3.0,5.0,14.0,46.0,84.0,33.0,80.0,17.0,208.0,1170,21.0,28.0,,3.0,4.0,46.0,17.0,30.0,7.0,19.0,6.0,61.0,42.0,50.0,93.0,6.0,30.0,62.0,22.0,11.0,11.0,3.0,14.0,3.0,,5.0,5.0,1.0,31.0,9.0,22.0,51.0,57.0,17.0,125,32.0,157,4.0,12.0,9.0,3.0,13.0,1.0,9.0,10.0,,4.0,2.0,23.0,1.0,6.0,36.0,70.0,3.0,17.0,,21.0,3.0,,,12.0,,,7.0,5.0,2.0,8.0,6.0,61.0,334.0,7.0,,0.4565217391304347,0.6774193548387096,0.9393939393939394,0.4125,,0.3684210526315789,0.4125,0.5476190476190477,0.75,0.5666666666666667,0.5823170731707317,0.6774193548387096,0.5612244897959183,0.6011560693641619,0.696969696969697,0.5865384615384616,0.4878048780487805,0.1309523809523809,0.1551724137931034,0.1538461538461538,16.85296646603611,0.5652173913043478,0.4722222222222222,0.1972318339100346,0.0745762711864406,0.2642487046632124,0.0538922155688622,0.2240663900414937,0.0670995670995671,0.096551724137931,0.053763440860215,0.053030303030303,0.146551724137931,0.2300884955752212,0.2333333333333333,0.25,0.3243243243243243,0.0555555555555555,0.75,0.3536585365853658,0.6206896551724138,0.7346938775510204,0.3888888888888889,0.0792682926829268,0.4615384615384615,0.5454545454545454,0.6666666666666666,0.0792682926829268,0.3076923076923077,0.3076923076923077,0.75,0.1097560975609756,0.6111111111111112,0.6111111111111112,1.0,0.3780487804878049,0.3548387096774194,0.3548387096774194,0.9090909090909092,0.8387096774193549,,0.0967741935483871,,,0.4489795918367347,0.6363636363636364,0.1020408163265306,0.2857142857142857,0.3571428571428571,0.8414634146341463,0.3548387096774194,0.5298557926829268,0.54935,0.5352275510204082,0.0693641618497109,0.1290322580645161,,0.2211538461538461,0.2932692307692308,5.33809523809524,25.34,0.3297560975609756,20.0,,2.0,1.0,1.0,,,,0.0526315789473684,0.0571428571428571,0.7692307692307693,,,,2.0,1.0,4.0,1.0,,,0.0294117647058823,0.4,,,1.0,,,False,,,,,
