EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,FTA,TwoPtShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,BadPassTurnovers,Charge Fouls,2pt And 1 Free Throw Trips,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFoulsDrawn,ShortMidRangeFGM,Corner3Assists,SelfOReb,BadPassOutOfBoundsTurnovers,LostBallOutOfBoundsTurnovers,SecondChanceTurnovers,Offensive Fouls Drawn,Blocked2s,BlockedShortMidRange,Blocks,RecoveredBlocks,OffCorner3ReboundPct,DefShortMidRangeReboundPct,SelfORebPct,BlocksRecoveredPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,PenaltyArc3FGM,SecondChanceFtPoints,PtsUnassisted3s,StepOutOfBoundsTurnovers,Loose Ball Fouls Drawn,SecondChanceAtRimPctAssisted,PenaltyArc3Accuracy,Technical Free Throw Trips,LongMidRangePctBlocked,BlockedAtRim,Charge Fouls Drawn,3SecondViolations,DefensiveGoaltends,on,ThreePtShootingFoulsDrawn,Defensive 3 Seconds Violations,ThreePtShootingFoulsDrawnPct,HeaveAttempts,Fg3aBlocked,FTOffRebounds,Blocked3s,BlockedArc3,BlockedCorner3,FG3APctBlocked,Arc3PctBlocked,OffFTReboundPct,BlockedLongMidRange,Corner3PctBlocked,Clear Path Fouls,3pt And 1 Free Throw Trips,OffensiveGoaltends,HeaveMakes
203085,1610612764,Austin Rivers,Austin Rivers,203085,WAS,39236.0,654,-38.0,1364,1357,412.0,484.0,136.0,2721,30.0,55.0,2.0,3.0,8.0,13.0,26.0,1.0,2.0,6.0,19.0,,,1.0,3.0,26.0,85.0,1.0,1.0,25.0,39.0,83.0,32.0,104.0,24.0,198.0,1559.0,2.0,5.0,1.0,1.0,7.0,11.0,21.0,11.0,28.0,9.0,64.0,20.0,58.0,72.0,,85.0,26.0,10.0,33.0,21.0,54.0,12.0,21.0,6.0,6.0,129.0,2.0,7.0,32.0,24.0,2.0,58.0,9.0,67.0,18.0,10.0,8.0,16.0,20.0,8.0,4.0,36.0,11.0,30.0,69.0,,3.0,37.0,42.0,20.0,64.0,412.0,12.0,0.2564102564102564,0.2564102564102564,0.75,0.3076923076923077,1.0,0.39285714285714285,0.3076923076923077,0.46987951807228917,0.4,0.5238095238095238,0.46524064171123,0.5833333333333334,0.5612244897959183,0.48292682926829267,0.5833333333333334,0.5714285714285714,0.5561497326203209,0.12048192771084337,0.18181818181818182,,15.886618325642717,0.4444444444444444,0.047619047619047616,0.06896551724137931,0.021341463414634148,0.12075471698113208,0.007017543859649123,0.09135399673735727,0.01468189233278956,0.012987012987012988,0.033707865168539325,0.023529411764705882,0.00851063829787234,0.05426356589147287,0.075,0.1277533039647577,0.07894736842105263,0.29411764705882354,0.5454545454545454,0.6666666666666666,0.26666666666666666,0.13903743315508021,0.0106951871657754,0.5,0.5,,0.10160427807486631,0.3157894736842105,0.3157894736842105,0.8333333333333334,0.45454545454545453,0.3058823529411765,0.3058823529411765,0.7307692307692307,0.5,0.6666666666666666,,,,0.16666666666666666,1.0,1.0,0.2653061224489796,0.6153846153846154,0.061224489795918366,0.3333333333333333,0.5102040816326531,0.8502673796791443,0.3058823529411765,0.5296189839572192,0.5414749999999999,0.49645408163265303,0.09950248756218906,0.20618556701030927,0.03535353535353535,0.32323232323232326,3.8987951807228907,25.623076923076926,0.3020527859237537,8.0,,6.0,4.0,4.0,8.0,9.0,3.0,7.0,4.0,2.0,7.0,9.0,6.0,9.0,4.0,,0.07913669064748201,0.028846153846153848,0.4444444444444444,0.3076923076923077,0.3076923076923077,0.25,10.0,,24.0,1.0,2.0,,0.4,,,2.0,1.0,,,False,,,,,,,,,,,,,1.0,,,,,
202693,1610612764,Markieff Morris,Markieff Morris,202693,WAS,47859.0,798,-155.0,1682,1676,481.0,499.0,163.0,3358,41.0,62.0,9.0,15.0,11.0,15.0,74.0,11.0,22.0,10.0,27.0,2.0,2.0,2.0,11.0,35.0,104.0,3.0,7.0,24.0,81.0,158.0,45.0,131.0,44.0,341.0,2000.0,14.0,23.0,5.0,9.0,46.0,21.0,37.0,13.0,35.0,25.0,106.0,90.0,72.0,132.0,20.0,103.0,35.0,12.0,27.0,24.0,51.0,18.0,22.0,3.0,2.0,126.0,14.0,22.0,57.0,53.0,7.0,117.0,38.0,155.0,21.0,13.0,8.0,21.0,17.0,7.0,1.0,38.0,9.0,48.0,105.0,4.0,8.0,61.0,53.0,21.0,106.0,479.0,11.0,0.5555555555555556,0.6338028169014085,0.9777777777777777,0.3435114503816794,0.5555555555555556,0.37142857142857144,0.34615384615384615,0.5126582278481012,0.6086956521739131,0.5675675675675675,0.513840830449827,0.671875,0.5625,0.5447284345047924,0.6764705882352942,0.6235294117647059,0.4532871972318339,0.0759493670886076,0.12903225806451613,0.05405405405405406,18.83047210300429,0.5526315789473685,0.1891891891891892,0.1341772151898734,0.05583756345177665,0.1642651296829971,0.03773584905660377,0.14824797843665768,0.047058823529411764,0.08333333333333333,0.040983606557377046,0.028846153846153848,0.043010752688172046,0.12025316455696203,0.13793103448275862,0.16428571428571428,0.16417910447761194,0.21453287197231835,0.6612903225806451,0.7592592592592593,0.6585365853658537,0.2560553633217993,0.07612456747404844,0.5,0.5,0.5454545454545454,0.09342560553633218,0.37037037037037035,0.37037037037037035,1.0,0.35986159169550175,0.33653846153846156,0.33653846153846156,0.9714285714285714,0.46875,0.6,0.0625,1.0,1.0,0.21875,0.42857142857142855,1.0,0.20833333333333334,0.7333333333333333,0.1527777777777778,0.18181818181818182,0.3333333333333333,0.6678200692041523,0.33980582524271846,0.5118133680555553,0.5261770833333334,0.5156204225352112,0.06885245901639345,0.1206896551724138,0.1348973607038123,0.31085043988269795,7.156962025316456,25.474809160305345,0.2859690844233056,14.0,,5.0,8.0,8.0,29.0,6.0,3.0,4.0,,3.0,1.0,19.0,7.0,20.0,8.0,0.021739130434782608,0.14666666666666667,0.020134228187919462,0.4,0.3918918918918919,0.4142857142857143,0.41379310344827586,11.0,3.0,3.0,2.0,7.0,,0.4583333333333333,,,11.0,4.0,2.0,,False,,,,1.0,,2.0,1.0,1.0,,,,0.043478260869565216,1.0,,,,,
203107,1610612764,Tomas Satoransky,Tomas Satoransky,203107,WAS,116483.0,1941,-9.0,4045,4036,858.0,915.0,435.0,8081,113.0,175.0,18.0,32.0,22.0,33.0,109.0,17.0,47.0,17.0,42.0,1.0,3.0,3.0,11.0,43.0,105.0,5.0,8.0,24.0,173.0,331.0,60.0,147.0,118.0,644.0,4568.0,23.0,45.0,6.0,11.0,77.0,36.0,70.0,10.0,35.0,46.0,148.0,160.0,186.0,174.0,32.0,103.0,43.0,19.0,218.0,140.0,358.0,102.0,161.0,32.0,25.0,856.0,44.0,30.0,81.0,91.0,1.0,173.0,74.0,247.0,75.0,51.0,24.0,66.0,39.0,21.0,8.0,105.0,23.0,74.0,154.0,1.0,3.0,136.0,144.0,57.0,141.0,847.0,13.0,0.4624277456647399,0.5095541401273885,0.9666666666666667,0.40816326530612246,0.5454545454545454,0.2857142857142857,0.41379310344827586,0.5226586102719033,0.5111111111111111,0.5142857142857142,0.5502092050209205,0.5714285714285714,0.4857142857142857,0.5908256880733945,0.6111111111111112,0.5481481481481482,0.3075313807531381,0.05740181268882175,0.07428571428571429,0.05504587155963303,14.251154607433474,0.6285714285714286,0.010416666666666666,0.08843537414965986,0.029850746268656716,0.10112359550561797,0.049886621315192746,0.09398907103825137,0.0392156862745098,0.02743142144638404,0.036923076923076927,0.025089605734767026,0.05043227665706052,0.07142857142857142,0.14122137404580154,0.09621451104100946,0.11976047904191617,0.36610878661087864,0.6457142857142857,0.6975308641975309,0.46017699115044247,0.2280334728033473,0.09832635983263599,0.3617021276595745,0.3617021276595745,0.4117647058823529,0.08786610878661087,0.40476190476190477,0.4146341463414634,1.0,0.2196652719665272,0.4095238095238095,0.41346153846153844,0.9534883720930233,0.5714285714285714,0.5625,0.05357142857142857,0.3333333333333333,1.0,0.14285714285714285,0.625,1.0,0.3142857142857143,0.6666666666666666,0.10476190476190476,0.2727272727272727,0.22857142857142856,0.6736401673640168,0.4174757281553398,0.5195046218487395,0.5336863636363636,0.5034591346153847,0.10877862595419847,0.15119363395225463,0.11956521739130435,0.22981366459627328,6.318731117824774,25.36666666666667,0.21211372064276884,45.0,1.0,11.0,21.0,14.0,43.0,38.0,8.0,21.0,5.0,4.0,10.0,13.0,3.0,13.0,8.0,0.047872340425531915,0.06925207756232687,0.03636363636363636,0.6153846153846154,0.3944954128440367,0.4174757281553398,0.4883720930232558,7.0,13.0,6.0,,5.0,0.2222222222222222,0.2916666666666667,,,10.0,3.0,,,False,,3.0,,2.0,2.0,,,,,0.013605442176870748,0.009523809523809525,,,0.023809523809523808,,,1.0,
203490,1610612764,Otto Porter Jr.,Otto Porter Jr.,203490,WAS,60998.0,1017,-42.0,2167,2176,614.0,645.0,211.0,4343,49.0,72.0,12.0,19.0,13.0,20.0,49.0,31.0,77.0,22.0,53.0,2.0,3.0,8.0,19.0,29.0,87.0,1.0,7.0,24.0,110.0,198.0,51.0,140.0,39.0,412.0,2489.0,18.0,30.0,3.0,10.0,54.0,20.0,36.0,14.0,43.0,24.0,106.0,138.0,82.0,147.0,22.0,87.0,29.0,5.0,44.0,24.0,68.0,17.0,36.0,6.0,2.0,160.0,14.0,21.0,63.0,76.0,16.0,155.0,35.0,190.0,56.0,41.0,15.0,21.0,10.0,5.0,3.0,31.0,8.0,32.0,63.0,2.0,,67.0,51.0,23.0,106.0,611.0,6.0,0.6272727272727273,0.696969696969697,0.9607843137254902,0.36428571428571427,0.3,0.32558139534883723,0.36428571428571427,0.5555555555555556,0.6,0.5555555555555556,0.5517751479289941,0.5625,0.5189873417721519,0.5754189944134078,0.6136363636363636,0.5760869565217391,0.41420118343195267,0.025252525252525252,0.041666666666666664,0.02040816326530612,16.215089620675283,0.6774193548387096,0.2909090909090909,0.1366906474820144,0.04046242774566474,0.15632754342431762,0.03017241379310345,0.14494264859228362,0.03560528992878942,0.042328042328042326,0.04819277108433735,0.03048780487804878,0.03418803418803419,0.11739130434782609,0.17094017094017094,0.16049382716049382,0.13924050632911392,0.21301775147928995,0.6805555555555556,0.7101449275362319,0.7142857142857143,0.14497041420118342,0.22781065088757396,0.4025974025974026,0.40789473684210525,0.5806451612903226,0.15680473372781065,0.41509433962264153,0.4230769230769231,1.0,0.257396449704142,0.3333333333333333,0.3372093023255814,0.9310344827586207,0.475,0.631578947368421,0.075,0.6666666666666666,1.0,0.175,0.14285714285714285,1.0,0.25316455696202533,0.65,0.24050632911392406,0.42105263157894735,0.3037974683544304,0.6272189349112426,0.3333333333333333,0.5075359467455623,0.5073620000000001,0.516582911392405,0.06837606837606838,0.10900473933649289,0.13106796116504854,0.25728155339805825,10.02121212121212,24.904999999999994,0.2833410244577757,16.0,1.0,10.0,7.0,7.0,30.0,7.0,6.0,3.0,1.0,3.0,6.0,17.0,5.0,19.0,7.0,0.017699115044247787,0.13875598086124402,0.03614457831325301,0.3684210526315789,0.6122448979591837,0.625,0.5333333333333333,6.0,9.0,6.0,2.0,7.0,0.08333333333333333,0.25,,0.012987012987012988,11.0,2.0,,,False,1.0,1.0,0.007142857142857143,,2.0,,2.0,2.0,,0.014285714285714285,0.011494252873563218,,1.0,0.018867924528301886,,1.0,,
1626184,1610612764,Chasson Randle,Chasson Randle,1626184,WAS,22454.0,374,-29.0,799,815,274.0,234.0,71.0,1614,18.0,30.0,1.0,3.0,7.0,9.0,9.0,1.0,7.0,5.0,14.0,,,,1.0,17.0,39.0,1.0,3.0,10.0,21.0,46.0,22.0,53.0,28.0,136.0,923.0,2.0,4.0,1.0,3.0,7.0,7.0,13.0,7.0,11.0,18.0,53.0,26.0,16.0,54.0,,39.0,17.0,6.0,25.0,17.0,42.0,12.0,17.0,4.0,4.0,101.0,,4.0,10.0,14.0,,24.0,4.0,28.0,14.0,5.0,9.0,9.0,9.0,2.0,3.0,18.0,5.0,21.0,45.0,,2.0,24.0,34.0,9.0,52.0,273.0,6.0,0.6190476190476191,0.6190476190476191,0.8181818181818182,0.41509433962264153,0.3333333333333333,0.6363636363636364,0.41509433962264153,0.45652173913043476,0.5,0.5384615384615384,0.5454545454545454,0.5,0.7291666666666666,0.591304347826087,0.5,0.7794117647058824,0.5353535353535354,0.13043478260869565,0.1,0.1111111111111111,15.113636363636362,0.5,,0.06862745098039216,0.021164021164021163,0.06451612903225806,,0.06685236768802229,0.011235955056179775,0.01639344262295082,0.016129032258064516,0.030303030303030304,,0.06,0.07317073170731707,0.06153846153846154,0.08,0.30303030303030304,0.6,0.6666666666666666,0.6666666666666666,0.09090909090909091,0.0707070707070707,0.14285714285714285,0.2,,0.1414141414141414,0.35714285714285715,0.35714285714285715,1.0,0.3939393939393939,0.4358974358974359,0.4473684210526316,0.7647058823529411,0.42857142857142855,0.3333333333333333,,,,0.42857142857142855,0.3333333333333333,1.0,0.375,0.7777777777777778,0.041666666666666664,,0.4166666666666667,0.8383838383838383,0.4358974358974359,0.5428439393939394,0.48793333333333333,0.5329416666666668,0.09174311926605505,0.16363636363636364,0.051470588235294115,0.3897058823529412,5.3847826086956525,25.205660377358488,0.3429286608260325,7.0,,,6.0,5.0,2.0,5.0,,2.0,1.0,1.0,3.0,1.0,1.0,1.0,1.0,,0.07936507936507936,,1.0,0.2222222222222222,0.25,0.5,7.0,,12.0,1.0,2.0,1.0,0.7,1.0,0.2857142857142857,,,,,False,1.0,,0.018518518518518517,,1.0,,,,,0.018867924528301886,0.02564102564102564,,,,,,,
1628418,1610612764,Thomas Bryant,Thomas Bryant,1628418,WAS,79925.0,1332,-96.0,2802,2811,579.0,608.0,292.0,5613,190.0,240.0,47.0,67.0,35.0,47.0,66.0,19.0,48.0,2.0,10.0,,1.0,1.0,2.0,29.0,79.0,2.0,5.0,20.0,239.0,354.0,31.0,89.0,93.0,664.0,3213.0,54.0,82.0,2.0,6.0,128.0,45.0,68.0,8.0,22.0,36.0,150.0,372.0,106.0,90.0,80.0,79.0,29.0,29.0,50.0,32.0,82.0,24.0,35.0,6.0,9.0,196.0,39.0,67.0,117.0,161.0,22.0,300.0,106.0,406.0,22.0,16.0,6.0,22.0,36.0,8.0,8.0,58.0,10.0,50.0,110.0,6.0,9.0,112.0,120.0,60.0,150.0,570.0,9.0,0.7782426778242678,0.9346733668341709,0.967741935483871,0.34831460674157305,0.3333333333333333,0.36363636363636365,0.34831460674157305,0.6751412429378532,0.6585365853658537,0.6617647058823529,0.6444695259593679,0.6477272727272727,0.6333333333333333,0.6761710794297352,0.6736842105263158,0.6818181818181818,0.20090293453724606,0.08192090395480225,0.07916666666666666,0.15151515151515152,17.495219885277248,0.3793103448275862,0.3492063492063492,0.21552878179384202,0.09140518417462483,0.21234119782214156,0.06554621848739496,0.21417565485362094,0.07981927710843373,0.12406015037593984,0.10084033613445378,0.043668122270742356,0.05739514348785872,0.21406727828746178,0.20481927710843373,0.2222222222222222,0.1796875,0.5417607223476298,0.7916666666666666,0.8597285067873304,0.7684210526315789,0.1489841986455982,0.10835214446952596,0.3958333333333333,0.3958333333333333,0.8421052631578947,0.022573363431151242,0.2,0.2,1.0,0.17832957110609482,0.3670886075949367,0.3670886075949367,0.9655172413793104,0.7613636363636364,0.7014925373134329,0.011363636363636364,,,0.056818181818181816,0.4,1.0,0.5222222222222223,0.7446808510638298,0.022222222222222223,0.5,0.2222222222222222,0.7426636568848759,0.3670886075949367,0.5391168171557561,0.5239999999999999,0.5259877777777778,0.12526096033402923,0.15384615384615385,0.1927710843373494,0.22590361445783133,4.84802259887006,25.648314606741575,0.20663811563169165,14.0,3.0,24.0,12.0,10.0,30.0,8.0,11.0,10.0,3.0,5.0,3.0,55.0,15.0,57.0,41.0,0.09154929577464789,0.22440944881889763,0.07746478873239436,0.7192982456140351,0.45454545454545453,0.5357142857142857,0.8,7.0,14.0,3.0,1.0,15.0,0.1276595744680851,0.35,,,39.0,1.0,1.0,4.0,False,,1.0,,,,,2.0,2.0,,,,,1.0,,,,,
1628421,1610612764,Devin Robinson,Devin Robinson,1628421,WAS,2530.0,42,13.0,89,92,19.0,21.0,5.0,181,5.0,7.0,1.0,2.0,2.0,2.0,4.0,,1.0,,,,,,,,,,,,8.0,12.0,,,7.0,23.0,94.0,1.0,2.0,,,2.0,2.0,2.0,,,2.0,6.0,14.0,2.0,,,,,,1.0,,1.0,,,,1.0,2.0,2.0,1.0,2.0,4.0,1.0,7.0,3.0,10.0,2.0,,2.0,1.0,,1.0,,1.0,,5.0,6.0,1.0,,6.0,9.0,4.0,6.0,19.0,,0.875,0.875,,,,,,0.6666666666666666,0.5,1.0,0.6666666666666666,0.5,1.0,0.71875,0.5,1.0,,,,,18.085106382978726,1.0,0.25,0.14814814814814814,0.05,0.10526315789473684,0.16666666666666666,0.13043478260869565,0.09375,0.125,,,0.2,0.09090909090909091,0.2222222222222222,0.0625,0.3333333333333333,0.5833333333333334,0.7142857142857143,0.7142857142857143,0.8,0.3333333333333333,0.08333333333333333,,,,,,,,,,,,1.0,0.5,,,,,,,1.0,1.0,,,,0.5833333333333334,,0.5383500000000001,0.659,0.57495,0.26666666666666666,0.26666666666666666,0.08695652173913043,0.2608695652173913,4.158333333333333,,0.21348314606741572,,,1.0,1.0,1.0,3.0,,1.0,,,,,3.0,1.0,3.0,2.0,,0.14285714285714285,0.25,0.6666666666666666,0.75,0.75,1.0,,,,,1.0,1.0,,,,2.0,1.0,,1.0,False,,,,,,,,,,,,,,,,,,
1628972,1610612764,Troy Brown Jr.,Troy Brown Jr.,1628972,WAS,31580.0,526,9.0,1115,1111,346.0,266.0,124.0,2226,37.0,60.0,8.0,10.0,10.0,19.0,40.0,10.0,24.0,5.0,14.0,1.0,1.0,2.0,7.0,12.0,36.0,1.0,2.0,8.0,58.0,124.0,17.0,50.0,25.0,192.0,1230.0,10.0,12.0,2.0,3.0,27.0,17.0,40.0,6.0,15.0,5.0,57.0,70.0,46.0,51.0,6.0,36.0,12.0,22.0,36.0,15.0,51.0,13.0,23.0,8.0,5.0,117.0,13.0,14.0,42.0,37.0,2.0,81.0,27.0,108.0,14.0,9.0,5.0,15.0,6.0,8.0,1.0,21.0,5.0,23.0,40.0,,,33.0,39.0,20.0,55.0,344.0,5.0,0.603448275862069,0.6363636363636364,1.0,0.34,0.6666666666666666,0.4,0.34,0.46774193548387094,0.8333333333333334,0.425,0.47988505747126436,0.8666666666666667,0.4727272727272727,0.5052631578947369,0.84375,0.4830508474576271,0.28735632183908044,0.1774193548387097,0.18333333333333332,0.225,16.75933280381255,0.7142857142857143,0.08,0.13909774436090225,0.048109965635738834,0.17427385892116182,0.05603448275862069,0.15581854043392504,0.05162523900573614,0.037383177570093455,0.050505050505050504,0.058823529411764705,0.05945945945945946,0.1206896551724138,0.125,0.1925133689839572,0.1111111111111111,0.3448275862068966,0.6166666666666667,0.7551020408163265,0.7027027027027027,0.22988505747126436,0.13793103448275862,0.4166666666666667,0.45454545454545453,0.4,0.08045977011494253,0.35714285714285715,0.35714285714285715,1.0,0.20689655172413793,0.3333333333333333,0.34285714285714286,1.0,0.6666666666666666,0.8,0.06666666666666667,1.0,1.0,0.13333333333333333,0.5,1.0,0.34545454545454546,0.5263157894736842,0.12727272727272726,0.2857142857142857,0.14545454545454545,0.632183908045977,0.3333333333333333,0.5042379310344828,0.5243428571428571,0.5020145454545455,0.10695187165775401,0.145985401459854,0.140625,0.296875,7.221774193548386,25.052,0.31031390134529147,7.0,2.0,7.0,3.0,2.0,11.0,2.0,3.0,1.0,2.0,2.0,2.0,4.0,1.0,4.0,3.0,0.0425531914893617,0.1744186046511628,0.039473684210526314,0.75,0.275,0.3548387096774194,0.45454545454545453,4.0,1.0,,,2.0,0.5,0.5,,0.08333333333333333,2.0,1.0,,1.0,False,,,,,1.0,,,,,0.02,0.027777777777777776,,1.0,,,,,
2772,1610612764,Trevor Ariza,Trevor Ariza,2772,WAS,79691.0,1328,-47.0,2796,2786,630.0,637.0,276.0,5582,88.0,139.0,12.0,18.0,19.0,33.0,34.0,10.0,23.0,38.0,90.0,1.0,5.0,7.0,23.0,50.0,179.0,3.0,13.0,33.0,105.0,196.0,88.0,269.0,81.0,555.0,3262.0,13.0,21.0,4.0,18.0,46.0,21.0,38.0,21.0,56.0,18.0,123.0,140.0,70.0,240.0,8.0,178.0,50.0,17.0,93.0,50.0,143.0,36.0,65.0,17.0,11.0,336.0,11.0,15.0,86.0,59.0,26.0,171.0,27.0,198.0,49.0,38.0,11.0,38.0,24.0,6.0,4.0,62.0,11.0,39.0,82.0,,2.0,93.0,104.0,47.0,119.0,621.0,4.0,0.6666666666666666,0.693069306930693,0.9090909090909091,0.3271375464684015,0.2222222222222222,0.375,0.3283582089552239,0.5357142857142857,0.6190476190476191,0.5526315789473685,0.5096774193548387,0.48717948717948717,0.5585106382978723,0.5484189723320159,0.5348837209302325,0.5913461538461539,0.578494623655914,0.08673469387755102,0.07913669064748201,0.14705882352941177,18.26675257731959,0.6129032258064516,0.3466666666666667,0.08428571428571428,0.02321981424148607,0.16287878787878787,0.017684887459807074,0.11807817589576547,0.02050473186119874,0.036734693877551024,0.023474178403755867,0.005319148936170213,0.021052631578947368,0.05434782608695652,0.14545454545454545,0.1473429951690821,0.21929824561403508,0.2989247311827957,0.6330935251798561,0.6875,0.7045454545454546,0.07311827956989247,0.04946236559139785,0.43478260869565216,0.45454545454545453,0.6,0.1935483870967742,0.4222222222222222,0.4222222222222222,0.9473684210526315,0.3849462365591398,0.27932960893854747,0.27932960893854747,0.88,0.46153846153846156,0.6666666666666666,0.1282051282051282,0.2,1.0,0.3333333333333333,0.23076923076923078,0.6666666666666666,0.35106382978723405,0.5757575757575758,0.24468085106382978,0.30434782608695654,0.35106382978723405,0.8774193548387097,0.2808988764044944,0.544813577586207,0.5479437500000001,0.5433887096774194,0.10261569416498995,0.20982142857142858,0.08288288288288288,0.22162162162162163,4.6698979591836745,25.018587360594797,0.22532188841201717,32.0,2.0,19.0,9.0,6.0,7.0,14.0,9.0,11.0,3.0,10.0,8.0,9.0,2.0,13.0,9.0,0.006802721088435374,0.07722007722007722,0.035856573705179286,0.6923076923076923,0.20588235294117646,0.2413793103448276,0.2857142857142857,14.0,8.0,24.0,1.0,7.0,0.4166666666666667,0.42424242424242425,1.0,0.043478260869565216,7.0,2.0,1.0,,False,4.0,,0.014652014652014652,1.0,,1.0,4.0,3.0,1.0,,,0.015625,,,,,,
1627855,1610612764,Okaro White,Okaro White,1627855,WAS,376.0,6,-3.0,13,14,5.0,5.0,3.0,27,,,,,,,,,,,1.0,,,,,,1.0,,,,,,,2.0,,,13.0,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,1.0,,1.0,,,1.0,1.0,2.0,,,,,,,,,,,,,,,,,,5.0,,,,,,,,,,,,,,,,,,1.0,,,,11.76470588235294,,,,,0.2,0.2,0.16666666666666666,0.09090909090909091,,,,,,,0.25,,,,,,,,,,,0.5,,,,0.5,,,,,,,,,,,,,,,,,1.0,,0.5493,,,,,,,,24.9,0.38461538461538464,,,,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,
