EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,PtsUnassisted3s,StepOutOfBoundsTurnovers,Blocked3s,BlockedArc3,BlockedCorner3,Corner3PctBlocked,Technical Free Throw Trips,DefensiveGoaltends,3pt And 1 Free Throw Trips,OffensiveGoaltends,3SecondViolations,on,Clear Path Fouls
203507,1610612749,Giannis Antetokounmpo,Giannis Antetokounmpo,203507,MIL,111774.0,1863,452.0,3995,3966,865.0,696.0,353.0,7961,450.0,609.0,58.0,81.0,96.0,131.0,48.0,140.0,31.0,80.0,1.0,8.0,,1.0,,2.0,40.0,160.0,2.0,8.0,7.0,30.0,529.0,829.0,41.0,168.0,373.0,1554.0,4190,62.0,99.0,2.0,9.0,31.0,161.0,108.0,171.0,7.0,32.0,103.0,340.0,518.0,540.0,84.0,86.0,,160.0,40.0,77.0,,142.0,180.0,322.0,128.0,52.0,105.0,23.0,14.0,824.0,37.0,88.0,5.0,257.0,292.0,53.0,602.0,130.0,732.0,36.0,68.0,46.0,22.0,75.0,24.0,35.0,129.0,10.0,40.0,27.0,204.0,12.0,47.0,52.0,193.0,34.0,16.0,23.0,433.0,2.0,2.0,4.0,511.0,78.0,265.0,2.0,27.0,88.0,70.0,1.0,17.0,89.0,52.0,1.0,335.0,853.0,18.0,20.0,0.4896030245746692,0.5329218106995884,0.6829268292682927,0.24404761904761904,0.2222222222222222,0.21875,0.24404761904761904,0.638118214716526,0.6262626262626263,0.631578947368421,0.5922768304914744,0.6018518518518519,0.583743842364532,0.640560593569662,0.6192307692307693,0.6390977443609023,0.16850551654964896,,0.09288299155609167,0.08702791461412152,0.17142857142857143,,,32.21766848816029,0.36764705882352944,0.5698924731182796,0.05,0.2493595217762596,0.10463733650416171,0.30058479532163745,0.04017372421281216,0.27097729516288255,0.07094211123723042,0.11594202898550725,0.11945392491467577,0.03731343283582089,0.04736129905277402,0.01098901098901099,0.20334928229665072,0.2348993288590604,0.3333333333333333,0.31213872832369943,0.25153374233128833,0.10526315789473684,0.5842696629213483,0.6108324974924775,0.7389162561576355,0.8093525179856115,0.5177777777777778,0.14042126379137412,0.34285714285714286,0.41379310344827586,0.3541666666666667,0.0802407221664995,0.3875,0.3875,0.2903225806451613,0.00802407221664995,0.125,0.125,1.0,0.160481444332999,0.25,0.25,0.675,0.75,0.7160493827160493,0.1206896551724138,0.009259259259259259,,,0.07407407407407407,0.25,0.5,0.645320197044335,0.732824427480916,0.009852216748768473,,0.1477832512315271,0.23333333333333334,0.7793380140421263,0.25,0.558072718154463,0.5612591463414635,0.5499039408866995,0.2251264755480607,0.2608267716535433,0.011764705882352941,0.1036036036036036,0.2187902187902188,4.1761158021712905,26.122023809523803,0.2165206508135169,39.0,1.0,1.0,1.0,,,,9.0,,1.0,4.0,False,
203089,1610612749,John Henson,John Henson,203089,MIL,4353.0,73,8.0,165,172,74.0,51.0,12.0,337,6.0,7.0,1.0,1.0,2.0,2.0,,4.0,,,1.0,1.0,,,,,3.0,9.0,,,2.0,5.0,6.0,11.0,4.0,10.0,2.0,26.0,169,1.0,3.0,,,,2.0,2.0,3.0,2.0,5.0,2.0,12.0,10.0,2.0,12.0,2.0,,9.0,3.0,1.0,,4.0,2.0,6.0,2.0,,4.0,,,14.0,2.0,2.0,,12.0,12.0,2.0,26.0,4.0,30.0,1.0,5.0,3.0,2.0,3.0,1.0,3.0,1.0,,,,4.0,,3.0,8.0,9.0,,,,3.0,,1.0,1.0,2.0,,,,1.0,1.0,,,1.0,1.0,,,12.0,74.0,1.0,1.0,0.8333333333333334,1.0,1.0,0.4,,0.4,0.4,0.5454545454545454,0.3333333333333333,0.6666666666666666,0.5714285714285714,0.3333333333333333,0.625,0.5909090909090909,0.3333333333333333,0.6666666666666666,0.47619047619047616,,0.09090909090909091,0.14285714285714285,,,,14.689265536723164,0.75,0.3333333333333333,,0.2926829268292683,0.058823529411764705,0.3157894736842105,0.058823529411764705,0.3037974683544304,0.058823529411764705,0.07142857142857142,0.07142857142857142,,0.07142857142857142,,0.21428571428571427,0.2727272727272727,0.375,0.3235294117647059,0.25,0.1,,0.3333333333333333,0.8571428571428571,1.0,0.8333333333333334,0.19047619047619047,,,,,,,,0.047619047619047616,1.0,1.0,1.0,0.42857142857142855,0.3333333333333333,0.3333333333333333,1.0,0.3333333333333333,1.0,,,,,,,,0.25,1.0,,,0.625,0.4,0.8095238095238095,0.3333333333333333,0.4995523809523809,0.45205,0.5089625,,,,0.07692307692307693,0.46153846153846156,4.409090909090908,26.2,0.4484848484848485,,,,,,,,,,,,False,
202703,1610612749,Nikola Mirotic,Nikola Mirotic,202703,MIL,13541.0,226,36.0,496,487,146.0,90.0,51.0,983,12.0,15.0,6.0,7.0,2.0,3.0,3.0,11.0,1.0,5.0,4.0,11.0,1.0,2.0,,1.0,18.0,44.0,2.0,2.0,5.0,20.0,16.0,31.0,22.0,55.0,13.0,111.0,527,7.0,10.0,3.0,4.0,2.0,25.0,2.0,10.0,5.0,21.0,9.0,28.0,20.0,12.0,60.0,10.0,1.0,43.0,18.0,,1.0,8.0,5.0,13.0,4.0,1.0,6.0,1.0,1.0,31.0,8.0,2.0,,12.0,20.0,4.0,36.0,10.0,46.0,,6.0,5.0,1.0,2.0,2.0,2.0,4.0,,,,6.0,1.0,4.0,8.0,16.0,,1.0,2.0,12.0,,2.0,,15.0,,1.0,1.0,5.0,6.0,4.0,,2.0,6.0,2.0,,26.0,144.0,1.0,5.0,0.625,0.9090909090909091,0.9090909090909091,0.4,0.75,0.23809523809523808,0.4074074074074074,0.5161290322580645,0.7,0.2,0.5697674418604651,0.8214285714285714,0.3064516129032258,0.5967741935483871,0.8333333333333334,0.3888888888888889,0.6395348837209303,0.01818181818181818,,,,,0.022727272727272728,17.934782608695652,0.3333333333333333,0.3076923076923077,,0.12903225806451613,0.017391304347826087,0.11214953271028037,0.064,0.12213740458015267,0.041666666666666664,0.021739130434782608,0.022222222222222223,,0.07766990291262135,,0.1076923076923077,0.11904761904761904,0.16666666666666666,0.1411764705882353,,,0.3333333333333333,0.1744186046511628,0.8,0.8,0.5,0.12790697674418605,0.2727272727272727,0.2727272727272727,1.0,0.05813953488372093,0.2,0.2,1.0,0.12790697674418605,0.36363636363636365,0.36363636363636365,0.75,0.5116279069767442,0.4090909090909091,0.4186046511627907,0.9444444444444444,0.5,0.8571428571428571,,0.14285714285714285,0.5,,0.14285714285714285,1.0,1.0,0.0967741935483871,0.6666666666666666,0.03225806451612903,,0.6451612903225806,0.25,0.813953488372093,0.4186046511627907,0.5289970588235293,0.5378642857142857,0.4944783333333333,0.022727272727272728,0.03125,0.017857142857142856,0.22522522522522523,0.25225225225225223,6.638709677419355,26.601818181818174,0.29435483870967744,6.0,,,,,,,,,,,False,
1627763,1610612749,Malcolm Brogdon,Malcolm Brogdon,1627763,MIL,77114.0,1285,296.0,2736,2742,573.0,517.0,246.0,5478,155.0,256.0,12.0,23.0,29.0,47.0,13.0,51.0,8.0,22.0,19.0,39.0,4.0,7.0,5.0,7.0,49.0,129.0,4.0,13.0,12.0,31.0,176.0,329.0,68.0,168.0,94.0,650.0,2905,14.0,30.0,8.0,20.0,7.0,59.0,32.0,62.0,17.0,38.0,34.0,149.0,178.0,174.0,177.0,16.0,,129.0,49.0,38.0,1.0,83.0,56.0,139.0,36.0,20.0,68.0,12.0,3.0,334.0,27.0,18.0,1.0,81.0,79.0,1.0,161.0,46.0,207.0,10.0,35.0,29.0,6.0,33.0,4.0,23.0,21.0,6.0,10.0,3.0,54.0,2.0,15.0,31.0,68.0,4.0,1.0,1.0,73.0,,1.0,3.0,101.0,6.0,38.0,,10.0,8.0,4.0,1.0,3.0,11.0,7.0,,145.0,567.0,6.0,6.0,0.5056818181818182,0.5297619047619048,0.8676470588235294,0.40476190476190477,0.4,0.4473684210526316,0.40476190476190477,0.5349544072948328,0.4666666666666667,0.5161290322580645,0.5593561368209256,0.52,0.575,0.5936920222634509,0.5377358490566038,0.6347826086956522,0.3380281690140845,0.005952380952380952,0.11550151975683891,0.09765625,0.2549019607843137,,0.007751937984496124,19.60978835978836,0.6111111111111112,0.01639344262295082,0.015625,0.09777227722772278,0.030716723549488054,0.14013840830449828,0.04340836012861737,0.11544011544011544,0.037251655629139076,0.029605263157894735,0.03626943005181347,0.02247191011235955,0.042,0.04918032786885246,0.08421052631578947,0.10273972602739725,0.10822510822510822,0.13646055437100213,0.1559633027522936,0.04784688995215311,0.6363636363636364,0.5150905432595574,0.60546875,0.670995670995671,0.49032258064516127,0.10261569416498995,0.2549019607843137,0.34210526315789475,0.6153846153846154,0.04426559356136821,0.36363636363636365,0.36363636363636365,0.625,0.07847082494969819,0.48717948717948717,0.48717948717948717,0.9473684210526315,0.2595573440643863,0.3798449612403101,0.3828125,0.8367346938775511,0.46,0.5217391304347826,0.25,0.14,0.5714285714285714,0.75,0.26,0.3076923076923077,0.75,0.47,0.6170212765957447,0.07,0.7142857142857143,0.31,0.3870967741935484,0.8531187122736419,0.3798449612403101,0.5503590543259557,0.5265553571428573,0.5157949999999999,0.07183364839319471,0.10526315789473684,,0.09076923076923077,0.22923076923076924,3.7167173252279633,25.438095238095237,0.20942982456140352,27.0,1.0,3.0,3.0,,,11.0,,,,1.0,False,
1629045,1610612749,Bonzie Colson,Bonzie Colson,1629045,MIL,3639.0,61,-13.0,141,141,31.0,40.0,18.0,282,2.0,7.0,1.0,3.0,,1.0,1.0,3.0,1.0,1.0,1.0,5.0,1.0,3.0,1.0,2.0,,8.0,,1.0,,1.0,4.0,11.0,1.0,13.0,4.0,15.0,163,1.0,3.0,1.0,4.0,,5.0,,1.0,1.0,3.0,2.0,5.0,6.0,2.0,3.0,2.0,1.0,7.0,,3.0,,3.0,,3.0,,,3.0,,,6.0,5.0,1.0,,5.0,6.0,2.0,13.0,6.0,19.0,,4.0,4.0,,,,,1.0,,,,1.0,,,2.0,3.0,,,1.0,3.0,,,,4.0,,1.0,,1.0,,,,,,,,5.0,30.0,,1.0,0.75,1.0,1.0,0.07692307692307693,0.25,0.3333333333333333,0.08333333333333333,0.36363636363636365,0.3333333333333333,,0.22916666666666666,0.35714285714285715,0.375,0.28846153846153844,0.35714285714285715,0.5,0.5416666666666666,,0.2727272727272727,0.2857142857142857,0.3333333333333333,,,16.666666666666664,,0.2857142857142857,,0.17142857142857143,0.02857142857142857,0.1388888888888889,0.125,0.15492957746478872,0.08,,0.09090909090909091,,0.12121212121212122,0.14285714285714285,0.05263157894736842,0.4444444444444444,0.14285714285714285,0.13793103448275862,0.14285714285714285,,,0.2916666666666667,0.2857142857142857,0.4,0.5,0.125,0.3333333333333333,0.5,1.0,0.041666666666666664,1.0,1.0,1.0,0.20833333333333334,0.2,0.2,1.0,0.3333333333333333,,,,0.42857142857142855,0.3333333333333333,,0.42857142857142855,0.3333333333333333,1.0,0.14285714285714285,,,0.25,,0.5,0.5,0.25,,0.8333333333333334,,0.57075,0.5938,0.67415,0.04,0.08333333333333333,,0.3333333333333333,0.3333333333333333,4.654545454545455,27.653846153846153,0.2198581560283688,,,,,,,,,,,,False,
203477,1610612749,Isaiah Canaan,Isaiah Canaan,203477,MIL,1385.0,23,-19.0,52,50,11.0,22.0,3.0,102,,,,,,,,1.0,,,,1.0,,1.0,,,2.0,3.0,,,1.0,1.0,,1.0,2.0,4.0,,6.0,68,,,,1.0,,,,,1.0,1.0,,3.0,,,3.0,,,3.0,2.0,1.0,,2.0,1.0,3.0,1.0,,1.0,1.0,,7.0,,1.0,,,1.0,,1.0,1.0,2.0,,,,,1.0,,,,,1.0,,1.0,,,,1.0,,,,2.0,2.0,,,,,,,,,,,,,,,3.0,11.0,,,,,0.5,0.5,,1.0,0.5,,,,0.6,,1.5,0.6,,1.5,0.8,,1.0,,1.0,,,10.526315789473685,1.0,,,0.07692307692307693,0.09090909090909091,,,0.047619047619047616,0.043478260869565216,,0.2,,,,,,0.16666666666666666,,,,,,,,,0.2,,,,,,,,0.2,,,,0.6,0.6666666666666666,0.6666666666666666,0.5,,,,1.0,,,,,,,,,,1.0,1.0,0.8,0.6666666666666666,0.51715,0.5646,0.5232,,,,,0.5,6.6,25.525000000000002,0.21153846153846154,3.0,,,,,,,,,,,False,
202339,1610612749,Eric Bledsoe,Eric Bledsoe,202339,MIL,105636.0,1761,399.0,3777,3759,663.0,500.0,339.0,7536,214.0,308.0,19.0,27.0,48.0,71.0,31.0,90.0,14.0,39.0,16.0,50.0,2.0,6.0,2.0,11.0,76.0,235.0,4.0,13.0,12.0,47.0,259.0,437.0,92.0,285.0,137.0,931.0,4030,19.0,30.0,6.0,19.0,11.0,67.0,53.0,95.0,14.0,58.0,37.0,185.0,188.0,330.0,177.0,12.0,,235.0,76.0,37.0,,196.0,123.0,319.0,97.0,26.0,170.0,16.0,10.0,761.0,30.0,23.0,3.0,113.0,99.0,4.0,216.0,56.0,272.0,15.0,92.0,70.0,22.0,71.0,24.0,44.0,52.0,9.0,27.0,5.0,123.0,7.0,20.0,40.0,121.0,7.0,6.0,5.0,169.0,1.0,3.0,10.0,183.0,29.0,93.0,2.0,10.0,17.0,7.0,5.0,5.0,19.0,8.0,1.0,181.0,654.0,7.0,6.0,0.36293436293436293,0.3715415019762846,0.6413043478260869,0.32280701754385965,0.3157894736842105,0.2413793103448276,0.32280701754385965,0.5926773455377574,0.6333333333333333,0.5578947368421052,0.5498614958448753,0.5714285714285714,0.48366013071895425,0.5833333333333334,0.6090909090909091,0.5255681818181818,0.39473684210526316,,0.08466819221967964,0.08116883116883117,0.12222222222222222,0.02564102564102564,,22.214182344428366,0.5772357723577236,0.04040404040404041,0.036585365853658534,0.08699472759226713,0.028465346534653466,0.14160401002506265,0.03476245654692932,0.10950413223140495,0.03171753441053261,0.017326732673267328,0.04477611940298507,0.029411764705882353,0.030390738060781478,0.05232558139534884,0.08333333333333333,0.08096280087527352,0.10175438596491228,0.1357254290171607,0.16560509554140126,0.045317220543806644,0.42105263157894735,0.4265927977839335,0.6948051948051948,0.7561837455830389,0.37850467289719625,0.12465373961218837,0.34444444444444444,0.3924050632911392,0.3225806451612903,0.054016620498614956,0.358974358974359,0.3684210526315789,0.21428571428571427,0.06925207756232687,0.32,0.32,1.0,0.3254847645429363,0.32340425531914896,0.32340425531914896,0.5657894736842105,0.5510204081632653,0.7037037037037037,0.3684210526315789,0.12244897959183673,0.3333333333333333,1.0,0.2653061224489796,0.3076923076923077,0.5,0.46405228758169936,0.676056338028169,0.0718954248366013,0.18181818181818182,0.30718954248366015,0.2553191489361702,0.8213296398891967,0.32340425531914896,0.5533410540915397,0.5663553571428572,0.5497661184210525,0.12055837563451777,0.18562874251497005,0.006968641114982578,0.0719656283566058,0.19871106337271752,4.393592677345537,25.775438596491234,0.1755361397934869,99.0,,2.0,2.0,,,,1.0,,,,False,
201160,1610612749,Jason Smith,Jason Smith,201160,MIL,1719.0,29,-7.0,64,60,21.0,34.0,3.0,124,,2.0,,2.0,,,,1.0,,,1.0,1.0,,,,,2.0,5.0,,,1.0,2.0,,3.0,3.0,6.0,2.0,11.0,61,,2.0,,,,,,,1.0,2.0,2.0,5.0,,,9.0,,,5.0,2.0,,,1.0,,1.0,,,,,1.0,2.0,1.0,2.0,,4.0,3.0,,7.0,3.0,10.0,1.0,2.0,2.0,,2.0,,1.0,2.0,,1.0,,4.0,1.0,2.0,3.0,5.0,,,2.0,2.0,1.0,,,2.0,,1.0,,,,,,,1.0,,,5.0,21.0,,,,,1.0,0.5,,0.5,0.5,,,,0.5,,0.75,0.55,,0.8333333333333334,0.6666666666666666,,,,,,,20.28985507246377,0.5,,,0.23076923076923078,0.14285714285714285,0.23529411764705882,0.07692307692307693,0.23333333333333334,0.1111111111111111,0.125,0.25,,0.09090909090909091,,0.3333333333333333,0.25,,0.3333333333333333,,0.16666666666666666,,0.2222222222222222,,,,0.1111111111111111,,,,,,,,0.1111111111111111,1.0,1.0,1.0,0.5555555555555556,0.4,0.4,1.0,1.0,,,,,,,,,,,,,1.0,0.5,0.8888888888888888,0.4,0.5257888888888889,0.6139,0.5278499999999999,0.1,0.25,,,0.45454545454545453,4.1,25.416666666666668,0.328125,,,1.0,,1.0,,,,,,,False,
201572,1610612749,Brook Lopez,Brook Lopez,201572,MIL,117890.0,1965,446.0,4223,4192,805.0,607.0,373.0,8415,94.0,126.0,15.0,24.0,17.0,26.0,39.0,90.0,9.0,19.0,29.0,64.0,1.0,6.0,2.0,9.0,134.0,377.0,4.0,23.0,13.0,48.0,142.0,235.0,163.0,441.0,96.0,869.0,4481,18.0,36.0,5.0,29.0,8.0,59.0,25.0,49.0,15.0,57.0,26.0,121.0,184.0,100.0,462.0,10.0,,377.0,134.0,14.0,1.0,38.0,35.0,73.0,25.0,10.0,27.0,7.0,4.0,181.0,5.0,22.0,1.0,105.0,198.0,14.0,317.0,28.0,345.0,4.0,43.0,34.0,9.0,36.0,4.0,24.0,36.0,3.0,12.0,10.0,72.0,4.0,15.0,95.0,164.0,4.0,18.0,11.0,108.0,,4.0,2.0,115.0,18.0,62.0,1.0,3.0,149.0,92.0,2.0,55.0,150.0,96.0,9.0,121.0,795.0,5.0,3.0,0.647887323943662,0.6715328467153284,0.9447852760736196,0.36961451247165533,0.1724137931034483,0.2631578947368421,0.36961451247165533,0.6042553191489362,0.5,0.5102040816326531,0.5717455621301775,0.3923076923076923,0.4481132075471698,0.6001381215469613,0.4154929577464789,0.5041666666666667,0.6523668639053254,0.0022675736961451248,0.059574468085106386,0.06349206349206349,0.05555555555555555,0.05263157894736842,,17.17367853290183,0.5,0.14736842105263157,0.011235955056179775,0.15553809897879026,0.024255788313120176,0.11551155115511551,0.005154639175257732,0.1388634280476627,0.014384656366542355,0.033860045146726865,0.018867924528301886,0.00684931506849315,0.005044136191677175,0.005649717514124294,0.1813953488372093,0.150390625,0.1299093655589124,0.10762942779291552,0.14857142857142858,0.0113314447592068,0.64,0.1863905325443787,0.746031746031746,0.7966101694915254,0.7021276595744681,0.13313609467455623,0.43333333333333335,0.4588235294117647,0.5128205128205128,0.028106508875739646,0.47368421052631576,0.5,0.6666666666666666,0.09467455621301775,0.453125,0.4603174603174603,0.9310344827586207,0.5576923076923077,0.35543766578249336,0.35543766578249336,0.9477611940298507,0.36923076923076925,0.625,0.6666666666666666,0.09230769230769231,0.16666666666666666,1.0,0.35384615384615387,0.17391304347826086,0.75,0.24528301886792453,0.6538461538461539,0.08490566037735849,0.2222222222222222,0.4528301886792453,0.2708333333333333,0.8387573964497042,0.35543766578249336,0.5314403106508875,0.5177925531914892,0.4985575471698113,0.08737864077669903,0.2222222222222222,0.0022624434389140274,0.06789413118527042,0.13924050632911392,5.530638297872342,26.360544217687078,0.1906227800142079,27.0,2.0,1.0,1.0,,0.015625,,2.0,,1.0,,False,
2200,1610612749,Pau Gasol,Pau Gasol,2200,MIL,1229.0,20,-21.0,44,43,19.0,14.0,4.0,87,,,,,,,,1.0,,1.0,,,,,,,1.0,1.0,,,,,,2.0,1.0,1.0,1.0,4.0,68,,,,,,,,,,,,,,,3.0,,,1.0,1.0,,,,1.0,1.0,1.0,,,,,3.0,,,,1.0,3.0,,4.0,,4.0,,,,,,,,,,,,,,,,,,,,2.0,,,,2.0,,1.0,,,1.0,,,1.0,1.0,1.0,,,19.0,,,,,1.0,1.0,,,1.0,,,,0.5,,,0.5,,,0.3333333333333333,,,,,,,8.333333333333334,,,,0.3333333333333333,,0.3333333333333333,,0.3333333333333333,,,,,,,0.25,0.5,0.3333333333333333,,0.5,,1.0,,,,,0.3333333333333333,,,,0.3333333333333333,,,,,,,,0.3333333333333333,1.0,1.0,1.0,,,,,,,,,,,,,,,,0.3333333333333333,1.0,0.46835,,,0.25,0.3333333333333333,,,,12.549999999999999,25.0,0.4318181818181818,,,,,,,,,,,,False,
204025,1610612749,Tim Frazier,Tim Frazier,204025,MIL,7205.0,120,-19.0,268,267,79.0,65.0,28.0,535,2.0,7.0,,,,1.0,3.0,8.0,1.0,3.0,1.0,4.0,,,,1.0,4.0,10.0,1.0,3.0,1.0,1.0,6.0,18.0,5.0,14.0,4.0,31.0,308,,1.0,1.0,3.0,,3.0,,2.0,1.0,2.0,3.0,6.0,4.0,8.0,9.0,,,10.0,4.0,,,12.0,13.0,25.0,12.0,1.0,11.0,1.0,,63.0,1.0,,,4.0,7.0,2.0,13.0,1.0,14.0,,2.0,,2.0,5.0,1.0,4.0,2.0,,1.0,,7.0,,3.0,6.0,14.0,,1.0,1.0,7.0,,,2.0,5.0,1.0,2.0,,1.0,1.0,1.0,,,1.0,1.0,,6.0,78.0,2.0,1.0,0.3333333333333333,0.3333333333333333,0.6,0.35714285714285715,0.3333333333333333,0.5,0.35714285714285715,0.3333333333333333,,,0.421875,0.375,0.375,0.45588235294117646,0.375,0.5,0.4375,,,,,,,13.712374581939798,0.7142857142857143,0.2222222222222222,,0.1076923076923077,,0.0625,0.014285714285714285,0.08527131782945736,0.007518796992481203,,,,0.01818181818181818,,0.13793103448275862,0.13043478260869565,,0.06,0.07142857142857142,,1.0,0.21875,0.2857142857142857,0.2857142857142857,1.0,0.25,0.375,0.375,,0.09375,0.3333333333333333,0.3333333333333333,,0.125,0.25,0.25,1.0,0.3125,0.4,0.4,0.5,,,,,,,0.75,0.3333333333333333,1.0,0.25,,0.25,,0.25,1.0,0.65625,0.4,0.49504999999999993,0.461675,0.46971250000000003,0.06060606060606061,0.10526315789473684,,0.0967741935483871,0.1935483870967742,8.8,25.1,0.2947761194029851,6.0,,,,,,,,,,,False,
