EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyPoints,PtsAssisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,ThreePtAssists,Assists,Arc3Assists,AssistPoints,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,Rebounds,Steals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,LostBallTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,FoulsDrawn,FTA,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,ShortMidRangeFrequency,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,PenaltyCorner3FGM,PenaltyCorner3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,PenaltyFtPoints,PtsUnassisted2s,PtsUnassisted3s,PtsPutbacks,HeaveAttempts,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,OffRebounds,SelfOReb,BadPassSteals,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,Travels,Charge Fouls,Offensive Fouls,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,2pt And 1 Free Throw Trips,NonShootingFoulsDrawn,RecoveredBlocks,DefensiveGoaltends,OffensiveGoaltends,3SecondViolations,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,SecondChanceFg2Pct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,OffFTReboundPct,OffTwoPtReboundPct,OffThreePtReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,StepOutOfBoundsTurnovers,Blocked3s,BlockedArc3,Clear Path Fouls,Technical Free Throw Trips,3pt And 1 Free Throw Trips,BlockedLongMidRange,Corner3PctBlocked,on,Defensive 3 Seconds Violations,BlockedCorner3
1627737,1610612739,Marquese Chriss,Marquese Chriss,1627737,CLE,12095.0,202,-45,402,399,129,132,55.0,801,9.0,,1.0,5.0,14.0,1.0,3.0,6.0,22.0,2.0,11.0,16.0,39.0,11.0,36.0,14.0,79.0,473.0,2.0,6.0,14.0,3.0,11.0,5.0,16.0,28.0,18.0,33.0,22.0,6.0,5.0,6.0,4.0,17.0,16.0,20.0,5.0,41.0,55.0,10.0,3.0,4.0,3.0,1.0,12.0,2.0,3.0,25.0,41.0,4.0,18.0,24.0,10.0,,2.0,,2.0,2.0,28.0,129,0.5625,0.75,1.0,0.3055555555555556,0.3333333333333333,0.3125,0.3055555555555556,0.41025641025641024,0.2727272727272727,0.43333333333333335,0.5833333333333334,0.3888888888888889,0.45930232558139533,0.5833333333333334,0.45161290322580644,0.48,21.030042918454935,0.3333333333333333,0.38461538461538464,0.20618556701030927,0.2191780821917808,0.21176470588235294,0.22580645161290322,0.15384615384615385,0.25925925925925924,0.23333333333333334,0.15384615384615385,0.12,0.013333333333333334,,,,0.18666666666666668,0.35714285714285715,0.38461538461538464,1.0,0.29333333333333333,0.2727272727272727,0.2857142857142857,1.0,0.25,0.3333333333333333,1.0,0.4074074074074074,0.18181818181818182,0.8666666666666667,0.2727272727272727,0.5512753333333335,0.568295,0.5588925925925926,0.12048192771084337,0.2127659574468085,,0.17721518987341772,0.35443037974683544,3.3128205128205126,24.96388888888889,0.3208955223880597,14.0,29.0,4.0,6.0,2.0,7.0,2.0,3.0,5.0,1.0,3.0,4.0,6.0,,7.0,14.0,,8.0,,7.0,2.0,1.0,1.0,1.0,,,5.0,8.0,1.0,14.0,2.0,7.0,,8.0,,5.0,1.0,2.0,1.0,3.0,,2.0,3.0,1.0,2.0,,,2.0,3.0,0.6666666666666666,0.05555555555555555,0.1794871794871795,0.13793103448275862,0.3333333333333333,,0.045454545454545456,0.07692307692307693,0.06722689075630252,0.06172839506172839,0.065,0.1111111111111111,0.044444444444444446,,0.05660377358490566,0.07142857142857142,0.05263157894736842,0.5,0.38666666666666666,0.4827586206896552,0.56,0.5714285714285714,0.2222222222222222,0.3333333333333333,0.5,0.5,0.6666666666666666,,0.25,0.3333333333333333,1.0,0.25925925925925924,0.2857142857142857,0.18518518518518517,0.6,,,,,,,,0.07142857142857142,True,,
201567,1610612739,Kevin Love,Kevin Love,201567,CLE,10801.0,180,-26,359,367,106,116,56.0,726,13.0,2.0,3.0,4.0,10.0,2.0,3.0,13.0,41.0,6.0,14.0,18.0,36.0,17.0,51.0,29.0,116.0,431.0,4.0,7.0,22.0,5.0,9.0,7.0,16.0,47.0,16.0,48.0,41.0,13.0,5.0,11.0,5.0,27.0,32.0,22.0,5.0,59.0,70.0,1.0,,5.0,5.0,,9.0,,4.0,5.0,12.0,,20.0,33.0,7.0,3.0,1.0,1.0,,1.0,47.0,106,0.4444444444444444,0.5,0.9411764705882353,0.3333333333333333,0.5714285714285714,0.4375,0.3333333333333333,0.5,0.5555555555555556,0.5,0.6153846153846154,0.62,0.5643564356435643,0.6875,0.696969696969697,0.5862068965517241,25.821596244131456,0.5555555555555556,0.5,0.30985915492957744,0.4050632911392405,0.36,0.19047619047619047,0.34375,0.3888888888888889,0.38095238095238093,0.5,0.14942528735632185,0.034482758620689655,0.6666666666666666,0.6666666666666666,,0.11494252873563218,0.4,0.4,1.0,0.47126436781609193,0.3170731707317073,0.325,0.9230769230769231,0.23076923076923078,0.6666666666666666,1.0,0.56,0.42857142857142855,0.8160919540229885,0.3170731707317073,0.5336574712643679,0.534290909090909,0.537516,0.10309278350515463,0.16279069767441862,0.05555555555555555,0.1896551724137931,0.4051724137931034,5.327777777777779,25.58627450980393,0.29526462395543174,10.0,20.0,2.0,5.0,3.0,6.0,6.0,1.0,2.0,2.0,4.0,2.0,6.0,6.0,16.0,20.0,3.0,4.0,,6.0,1.0,6.0,,4.0,2.0,,4.0,7.0,,11.0,2.0,1.0,1.0,4.0,1.0,,,1.0,2.0,2.0,,,4.0,1.0,,,,1.0,4.0,0.3333333333333333,0.0196078431372549,0.16666666666666666,0.25,0.07692307692307693,,0.024390243902439025,,0.07216494845360824,0.0425531914893617,0.05759162303664921,0.1,0.046511627906976744,0.07142857142857142,0.05405405405405406,,0.044444444444444446,1.0,0.22988505747126436,0.5,0.6666666666666666,0.5,0.46153846153846156,0.5,0.5,0.38461538461538464,0.4,,0.3076923076923077,0.5,1.0,0.24,0.5,0.08,0.5,1.0,,,,2.0,,,,True,,
101112,1610612739,Channing Frye,Channing Frye,101112,CLE,17023.0,284,-144,570,552,149,156,58.0,1122,11.0,3.0,14.0,2.0,6.0,,1.0,23.0,58.0,6.0,15.0,9.0,32.0,25.0,64.0,6.0,99.0,709.0,4.0,9.0,12.0,2.0,7.0,6.0,15.0,25.0,12.0,72.0,58.0,23.0,6.0,17.0,5.0,40.0,20.0,17.0,3.0,40.0,44.0,5.0,1.0,3.0,2.0,1.0,9.0,1.0,3.0,23.0,38.0,2.0,14.0,9.0,3.0,,3.0,2.0,1.0,3.0,25.0,149,0.6666666666666666,0.6666666666666666,0.96,0.390625,0.4444444444444444,0.4,0.390625,0.28125,0.2857142857142857,0.484375,0.5454545454545454,0.5,0.495,0.5454545454545454,0.5208333333333334,0.6666666666666666,17.219589257503948,0.3333333333333333,0.23076923076923078,0.13709677419354838,0.18018018018018017,0.1574468085106383,0.1875,0.15555555555555556,0.03225806451612903,0.17073170731707318,0.20689655172413793,0.11458333333333333,0.14583333333333334,0.21428571428571427,0.21428571428571427,0.6666666666666666,0.0625,0.3333333333333333,0.3333333333333333,1.0,0.6041666666666666,0.39655172413793105,0.39655172413793105,0.9565217391304348,0.09090909090909091,,,0.6818181818181818,0.4,0.7395833333333334,0.39655172413793105,0.48745781250000003,0.4549285714285714,0.4504681818181819,0.030612244897959183,0.08823529411764706,,0.12121212121212122,0.25252525252525254,12.096874999999999,26.096874999999994,0.2614035087719298,4.0,7.0,,,1.0,1.0,2.0,,,4.0,8.0,,2.0,,3.0,6.0,3.0,,,3.0,,11.0,1.0,7.0,4.0,,2.0,2.0,,4.0,,4.0,2.0,6.0,,1.0,,1.0,,3.0,2.0,1.0,2.0,1.0,,,1.0,5.0,2.0,,,0.09375,0.2857142857142857,0.09090909090909091,,,,0.0111731843575419,0.014705882352941176,0.012698412698412698,0.017857142857142856,0.014084507042253521,,0.01818181818181818,,,0.3333333333333333,0.07291666666666667,0.5714285714285714,0.8,1.0,0.18181818181818182,0.2,,,,,0.7272727272727273,0.5,1.0,0.045454545454545456,1.0,,,1.0,,,,,,,,False,2.0,
1626150,1610612739,Andrew Harrison,Andrew Harrison,1626150,CLE,4597.0,77,4,153,153,63,51,17.0,306,3.0,,5.0,1.0,2.0,,,2.0,6.0,1.0,2.0,5.0,14.0,3.0,8.0,15.0,34.0,153.0,,,2.0,2.0,7.0,1.0,2.0,14.0,2.0,3.0,6.0,2.0,2.0,7.0,1.0,16.0,6.0,4.0,,10.0,11.0,4.0,2.0,1.0,1.0,,6.0,,1.0,7.0,13.0,,9.0,15.0,7.0,,2.0,2.0,,2.0,14.0,63,0.2,0.2,0.3333333333333333,0.375,,0.5,0.375,0.35714285714285715,0.2857142857142857,0.4318181818181818,,0.3888888888888889,0.5862068965517241,1.0,0.5833333333333334,0.36363636363636365,20.348837209302324,0.16666666666666666,,0.1,0.14285714285714285,0.12195121951219512,,0.17391304347826086,,0.15151515151515152,0.1111111111111111,0.13636363636363635,0.22727272727272727,,,,0.09090909090909091,0.5,0.5,1.0,0.2727272727272727,0.3333333333333333,0.3333333333333333,,,,,0.2222222222222222,0.5,0.6363636363636364,0.3333333333333333,0.4991999999999999,,0.4756777777777778,0.25,0.35,,0.058823529411764705,0.4117647058823529,9.235714285714286,25.599999999999998,0.4117647058823529,4.0,6.0,,,1.0,2.0,1.0,,,,,,,2.0,7.0,8.0,6.0,,,,,5.0,1.0,3.0,2.0,,1.0,,,1.0,,2.0,1.0,5.0,,4.0,,,,,,1.0,1.0,1.0,,,,,1.0,,,,,,,,,,0.03333333333333333,0.014285714285714285,,,,0.043478260869565216,,,0.5,0.2727272727272727,0.6666666666666666,0.6666666666666666,0.25,0.3333333333333333,0.3333333333333333,,,,,,,,0.2222222222222222,0.5,,,,,,,,,,,False,,
1626224,1610612739,Cedi Osman,Cedi Osman,1626224,CLE,88366.0,1473,-332,2951,2961,620,726,331.0,5912,70.0,23.0,60.0,20.0,49.0,1.0,4.0,61.0,173.0,15.0,39.0,140.0,289.0,81.0,222.0,88.0,611.0,3539.0,11.0,19.0,47.0,22.0,49.0,19.0,49.0,134.0,134.0,204.0,172.0,61.0,55.0,134.0,39.0,323.0,99.0,91.0,13.0,203.0,229.0,44.0,9.0,45.0,32.0,13.0,75.0,5.0,14.0,43.0,106.0,7.0,106.0,115.0,48.0,2.0,6.0,3.0,3.0,7.0,132.0,609,0.4785714285714286,0.4855072463768116,0.8395061728395061,0.36486486486486486,0.5789473684210527,0.3877551020408163,0.3665158371040724,0.4844290657439446,0.4489795918367347,0.5117416829745597,0.5657894736842105,0.5153061224489796,0.5445632798573975,0.5595238095238095,0.5630252100840336,0.4344422700587084,18.938264240978228,0.6,0.20967741935483872,0.11895424836601307,0.17398945518453426,0.1424287856071964,0.08480565371024736,0.12627986348122866,0.15873015873015872,0.18396226415094338,0.14482758620689656,0.136986301369863,0.11741682974559686,0.38333333333333336,0.39655172413793105,0.21739130434782608,0.0958904109589041,0.40816326530612246,0.40816326530612246,0.9,0.3385518590998043,0.35260115606936415,0.3546511627906977,0.819672131147541,0.10526315789473684,0.25,1.0,0.3979591836734694,0.38461538461538464,0.7455968688845401,0.3546511627906977,0.5267962598425197,0.5084844827586207,0.5341845360824743,0.09124087591240876,0.14814814814814814,0.008928571428571428,0.07692307692307693,0.2193126022913257,6.656401384083045,25.612612612612615,0.21009827177228058,89.0,159.0,3.0,11.0,18.0,30.0,28.0,4.0,10.0,10.0,15.0,5.0,19.0,4.0,33.0,146.0,39.0,4.0,1.0,32.0,1.0,79.0,16.0,47.0,25.0,7.0,8.0,17.0,1.0,26.0,4.0,35.0,12.0,30.0,4.0,8.0,1.0,2.0,5.0,7.0,8.0,13.0,13.0,2.0,,,,12.0,10.0,0.2631578947368421,0.0045045045045045045,0.11072664359861592,0.14465408805031446,0.1,0.03333333333333333,0.005780346820809248,0.016666666666666666,0.01812366737739872,0.014787430683918669,0.016903313049357674,0.024930747922437674,0.00872093023255814,0.02145922746781116,0.016587677725118485,0.008403361344537815,0.015810276679841896,0.2857142857142857,0.3111545988258317,0.559748427672956,0.6544117647058824,0.5393258426966292,0.4,0.4444444444444444,0.5,0.2894736842105263,0.2727272727272727,,0.39473684210526316,0.6666666666666666,0.9,0.30612244897959184,0.6,0.10204081632653061,0.4,3.0,1.0,,,,,,,False,,1.0
1628021,1610612739,David Nwaba,David Nwaba,1628021,CLE,35558.0,593,-53,1180,1190,298,364,147.0,2370,45.0,,2.0,8.0,20.0,1.0,2.0,4.0,22.0,1.0,3.0,60.0,113.0,12.0,42.0,45.0,201.0,1355.0,1.0,2.0,30.0,11.0,23.0,2.0,5.0,44.0,62.0,36.0,22.0,4.0,15.0,33.0,13.0,81.0,32.0,41.0,4.0,77.0,99.0,23.0,8.0,12.0,9.0,3.0,18.0,2.0,3.0,28.0,67.0,2.0,51.0,61.0,31.0,,12.0,5.0,5.0,12.0,44.0,295,0.5166666666666667,0.5740740740740741,1.0,0.2857142857142857,0.5,0.4,0.2857142857142857,0.5309734513274337,0.4782608695652174,0.5032258064516129,0.7631578947368421,0.5,0.5461956521739131,0.7894736842105263,0.5641025641025641,0.2709677419354839,14.863870493009566,0.6666666666666666,0.1111111111111111,0.13993174061433447,0.12749003984063745,0.13419117647058823,0.14018691588785046,0.10344827586206896,0.2,0.116751269035533,0.16666666666666666,0.2903225806451613,0.012903225806451613,,,,0.12903225806451613,0.4,0.42105263157894735,1.0,0.14193548387096774,0.18181818181818182,0.18181818181818182,1.0,0.10526315789473684,0.5,1.0,0.10714285714285714,0.3333333333333333,0.6967741935483871,0.18181818181818182,0.5356445161290323,0.5778708333333333,0.5474214285714286,0.17032967032967034,0.22142857142857142,,0.14925373134328357,0.21890547263681592,4.382300884955752,24.83095238095238,0.25254237288135595,42.0,66.0,11.0,13.0,10.0,18.0,18.0,1.0,2.0,,,13.0,17.0,1.0,16.0,58.0,,12.0,,15.0,1.0,18.0,2.0,14.0,3.0,1.0,11.0,11.0,,22.0,2.0,15.0,2.0,6.0,,2.0,1.0,1.0,1.0,2.0,6.0,4.0,2.0,8.0,,,,10.0,2.0,0.7647058823529411,0.023809523809523808,0.13274336283185842,0.16666666666666666,0.06666666666666667,0.5,,,0.02894736842105263,0.055,0.03793103448275862,0.018518518518518517,0.033112582781456956,0.04477611940298507,0.07236842105263158,,0.030303030303030304,0.6666666666666666,0.4258064516129032,0.6363636363636364,0.7636363636363637,0.5238095238095238,0.4,0.42857142857142855,0.5,0.6842105263157895,0.8461538461538461,0.2727272727272727,,,,0.6428571428571429,0.5555555555555556,0.07142857142857142,0.5,,,,,,,2.0,0.05,False,,
1629012,1610612739,Collin Sexton,Collin Sexton,1629012,CLE,79885.0,1331,-335,2695,2705,616,770,298.0,5400,117.0,58.0,161.0,6.0,23.0,1.0,1.0,58.0,129.0,14.0,31.0,213.0,483.0,64.0,152.0,112.0,730.0,3246.0,3.0,8.0,56.0,43.0,106.0,14.0,35.0,174.0,122.0,114.0,129.0,58.0,43.0,119.0,32.0,281.0,45.0,39.0,,84.0,116.0,23.0,4.0,50.0,25.0,25.0,87.0,6.0,18.0,29.0,81.0,5.0,141.0,134.0,50.0,1.0,4.0,1.0,3.0,4.0,174.0,606,0.2863849765258216,0.2975609756097561,0.59375,0.42105263157894735,0.375,0.4,0.42105263157894735,0.4409937888198758,0.4056603773584906,0.48661417322834644,0.5340909090909091,0.45390070921985815,0.5244604316546763,0.5833333333333334,0.5179640718562875,0.23937007874015748,25.664588119461765,0.5747126436781609,,0.057863501483679525,0.08506616257088846,0.06982543640897755,0.04780876494023904,0.06719367588932806,0.058823529411764705,0.08808290155440414,0.07692307692307693,0.18425196850393702,0.25354330708661416,0.36024844720496896,0.3717948717948718,0.1206896551724138,0.03622047244094488,0.2608695652173913,0.2727272727272727,1.0,0.2031496062992126,0.4496124031007752,0.4496124031007752,0.5517241379310345,0.022727272727272728,1.0,1.0,0.2198581560283688,0.45161290322580644,0.5622047244094488,0.4496124031007752,0.49829559055118094,0.5226714285714285,0.48832872340425537,0.07566765578635015,0.09596928982725528,0.006535947712418301,0.07671232876712329,0.23835616438356164,9.062111801242237,25.52105263157894,0.22857142857142856,115.0,205.0,15.0,25.0,22.0,46.0,40.0,,4.0,2.0,7.0,19.0,36.0,9.0,46.0,304.0,78.0,16.0,,52.0,1.0,76.0,11.0,43.0,24.0,9.0,8.0,24.0,,32.0,10.0,19.0,8.0,37.0,8.0,5.0,5.0,5.0,1.0,8.0,20.0,12.0,21.0,4.0,,,,8.0,19.0,0.5277777777777778,0.006578947368421052,0.10766045548654245,0.16097560975609757,0.11965811965811966,0.031055900621118012,,,0.027809965237543453,0.016842105263157894,0.02391629297458894,0.043209876543209874,0.031446540880503145,,0.016216216216216217,0.01904761904761905,0.03389830508474576,1.0,0.3228346456692913,0.5609756097560976,0.6686046511627907,0.4,0.3418803418803419,0.3883495145631068,0.2,0.5681818181818182,0.6,0.3333333333333333,0.1590909090909091,0.2857142857142857,0.5,0.3262411347517731,0.4782608695652174,0.028368794326241134,,3.0,,,,1.0,,,0.043478260869565216,False,1.0,
203903,1610612739,Jordan Clarkson,Jordan Clarkson,203903,CLE,65286.0,1088,-321,2212,2202,600,786,255.0,4414,152.0,35.0,72.0,14.0,39.0,2.0,6.0,47.0,165.0,13.0,50.0,187.0,361.0,61.0,204.0,75.0,632.0,2697.0,6.0,18.0,55.0,48.0,88.0,16.0,58.0,169.0,96.0,147.0,164.0,47.0,41.0,82.0,26.0,205.0,40.0,40.0,7.0,87.0,121.0,32.0,11.0,31.0,18.0,13.0,62.0,3.0,13.0,20.0,53.0,2.0,78.0,85.0,35.0,1.0,5.0,3.0,2.0,5.0,169.0,595,0.25668449197860965,0.26666666666666666,0.8032786885245902,0.29901960784313725,0.3333333333333333,0.27586206896551724,0.30049261083743845,0.518005540166205,0.5454545454545454,0.4929203539823009,0.45454545454545453,0.4931506849315068,0.5199667221297837,0.4824561403508772,0.5253164556962026,0.36106194690265486,26.48,0.5,0.1076923076923077,0.07407407407407407,0.09153318077803203,0.08188331627430911,0.06280193236714976,0.07655502392344497,0.08870967741935484,0.06845238095238096,0.16831683168316833,0.26902654867256637,0.12743362831858407,0.4861111111111111,0.49295774647887325,0.3142857142857143,0.06902654867256637,0.358974358974359,0.3684210526315789,1.0,0.2920353982300885,0.28484848484848485,0.2865853658536585,0.7446808510638298,0.10909090909090909,0.3333333333333333,1.0,0.3424657534246575,0.26,0.6035398230088496,0.2865853658536585,0.4845894316163412,0.5179677083333334,0.47272123287671225,0.06050420168067227,0.08951406649616368,0.004901960784313725,0.08702531645569621,0.2674050632911392,7.78531855955679,25.799509803921573,0.27124773960216997,83.0,137.0,11.0,24.0,24.0,33.0,69.0,3.0,8.0,4.0,12.0,16.0,37.0,5.0,25.0,278.0,36.0,14.0,1.0,20.0,2.0,41.0,15.0,28.0,11.0,2.0,6.0,26.0,2.0,34.0,15.0,21.0,6.0,31.0,8.0,8.0,4.0,4.0,,3.0,4.0,5.0,6.0,4.0,1.0,,,9.0,5.0,0.43243243243243246,0.00980392156862745,0.055401662049861494,0.08029197080291971,0.05263157894736842,0.013888888888888888,0.006060606060606061,0.04081632653061224,0.0401854714064915,0.013953488372093023,0.029712163416898793,0.03515625,0.058365758754863814,0.014925373134328358,0.009230769230769232,0.02857142857142857,0.05319148936170213,0.8,0.2424778761061947,0.6058394160583942,0.6587301587301587,0.30120481927710846,0.45394736842105265,0.4791666666666667,0.17391304347826086,0.43636363636363634,0.4583333333333333,0.09090909090909091,0.21818181818181817,0.3333333333333333,1.0,0.22602739726027396,0.7272727272727273,0.0547945205479452,0.375,1.0,,,,7.0,1.0,,0.02564102564102564,False,,
1627790,1610612739,Ante Zizic,Ante Zizic,1627790,CLE,54042.0,901,-70,1826,1840,390,525,193.0,3666,88.0,7.0,20.0,,,,,,,,,158.0,277.0,,,84.0,400.0,2088.0,,,123.0,40.0,70.0,,,106.0,210.0,,,,19.0,40.0,17.0,99.0,81.0,94.0,9.0,184.0,273.0,12.0,4.0,19.0,5.0,14.0,47.0,3.0,8.0,54.0,99.0,7.0,108.0,115.0,56.0,,18.0,12.0,5.0,18.0,106.0,387,0.6645569620253164,0.860655737704918,,,,,,0.5703971119133574,0.5714285714285714,0.5703971119133574,0.631578947368421,0.5714285714285714,0.60790273556231,0.6910112359550562,0.6091954022988506,,18.341463414634145,0.40425531914893614,0.24324324324324326,0.19421487603305784,0.20930232558139536,0.20091848450057406,0.19540229885057472,0.20218579234972678,0.18110236220472442,0.20652173913043478,0.21621621621621623,0.3176895306859206,0.07220216606498195,0.35,0.3684210526315789,1.0,,,,,,,,,,,,,,0.6101083032490975,,0.514811913357401,0.5602507936507936,0.5346742857142855,0.17391304347826086,0.17391304347826086,,0.3075,0.265,4.583754512635377,,0.21358159912376778,116.0,169.0,42.0,65.0,33.0,47.0,35.0,,,,,48.0,76.0,27.0,26.0,106.0,,72.0,,23.0,,21.0,2.0,9.0,7.0,5.0,20.0,68.0,1.0,89.0,6.0,8.0,3.0,28.0,4.0,2.0,1.0,11.0,,14.0,2.0,11.0,7.0,10.0,,,7.0,9.0,7.0,0.631578947368421,,0.08303249097472924,0.08875739644970414,0.07954545454545454,0.05,,0.021739130434782608,0.12431444241316271,0.06329113924050633,0.10196987253765932,0.16,0.1111111111111111,0.08849557522123894,0.04878048780487805,0.11428571428571428,0.0625,0.5555555555555556,0.6101083032490975,0.6863905325443787,0.7532467532467533,0.6379310344827587,0.3977272727272727,0.43209876543209874,0.6857142857142857,0.8552631578947368,0.6461538461538462,0.14285714285714285,,,,0.6714285714285714,0.7021276595744681,,,,,,,,,1.0,,False,2.0,
203918,1610612739,Rodney Hood,Rodney Hood,203918,CLE,45886.0,765,-181,1512,1505,258,320,183.0,3017,73.0,31.0,75.0,9.0,30.0,,4.0,25.0,68.0,1.0,6.0,82.0,190.0,34.0,98.0,62.0,328.0,1785.0,1.0,8.0,21.0,12.0,25.0,3.0,14.0,53.0,52.0,72.0,67.0,25.0,27.0,52.0,18.0,131.0,27.0,27.0,2.0,56.0,68.0,26.0,4.0,10.0,7.0,3.0,20.0,1.0,2.0,26.0,58.0,1.0,47.0,68.0,24.0,4.0,5.0,5.0,,5.0,51.0,252,0.3170731707317073,0.3291139240506329,0.7058823529411765,0.3469387755102041,0.125,0.21428571428571427,0.35051546391752575,0.43157894736842106,0.48,0.4618055555555556,0.3541666666666667,0.4230769230769231,0.5158227848101266,0.40384615384615385,0.5408163265306123,0.3402777777777778,19.266055045871557,0.5,0.06896551724137931,0.06699751861042183,0.09090909090909091,0.07714285714285714,0.03592814371257485,0.06428571428571428,0.125,0.07929515418502203,0.12857142857142856,0.2534722222222222,0.2604166666666667,0.41333333333333333,0.41333333333333333,0.25806451612903225,0.10416666666666667,0.3,0.3103448275862069,0.8888888888888888,0.2361111111111111,0.36764705882352944,0.36764705882352944,0.64,0.16666666666666666,,,0.15384615384615385,0.16666666666666666,0.4861111111111111,0.373134328358209,0.4690015679442511,0.4813147058823529,0.48471842105263147,0.09003215434083602,0.11483253588516747,0.0392156862745098,0.06402439024390244,0.16158536585365854,10.852631578947369,25.550000000000004,0.17063492063492064,22.0,42.0,4.0,5.0,4.0,7.0,29.0,2.0,8.0,1.0,4.0,7.0,16.0,4.0,20.0,112.0,30.0,6.0,1.0,8.0,1.0,25.0,9.0,19.0,3.0,3.0,3.0,9.0,,12.0,6.0,22.0,4.0,10.0,1.0,,,5.0,3.0,2.0,1.0,5.0,5.0,2.0,,,,6.0,4.0,0.4375,0.01020408163265306,0.042105263157894736,0.09523809523809523,0.0547945205479452,,,,0.01618705035971223,0.012396694214876033,0.015037593984962405,0.009569377990430622,0.030303030303030304,0.006711409395973154,0.015228426395939087,,0.037267080745341616,0.4,0.14583333333333334,0.5238095238095238,0.5789473684210527,0.5454545454545454,0.3972602739726027,0.42028985507246375,0.20689655172413793,0.20833333333333334,0.8,0.5,0.16666666666666666,0.25,1.0,0.1794871794871795,0.5714285714285714,0.20512820512820512,0.25,,,,,3.0,,,0.03333333333333333,False,,
