EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,PtsPutbacks,Loose Ball Fouls Drawn,BlockedLongMidRange,BlockedShortMidRange,RecoveredBlocks,BlocksRecoveredPct,AtRimPctBlocked,SecondChanceFtPoints,3SecondViolations,Defensive 3 Seconds Violations,OffCorner3ReboundPct,SecondChanceArc3FGM,SecondChanceFG3M,HeaveAttempts,Fg3aBlocked,StepOutOfBoundsTurnovers,SecondChanceFg3Pct,FG3APctBlocked,Corner3PctBlocked,Arc3PctBlocked,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,SecondChanceCorner3FGA,DefensiveGoaltends,OffensiveGoaltends,SecondChanceCorner3Frequency,3pt And 1 Free Throw Trips,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,Blocked3s,BlockedArc3,ThreePtShootingFoulsDrawnPct,SecondChanceCorner3FGM,PenaltyCorner3FGM,Clear Path Fouls,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3Accuracy,on,BlockedCorner3
202699,1610612755,Tobias Harris,Tobias Harris,202699,PHI,5702.0,95,-10.0,200,207,55.0,47.0,24,407,9.0,13.0,1.0,1.0,1.0,3.0,4.0,10.0,2.0,2.0,,2.0,2.0,7.0,19.0,2.0,3.0,5.0,15.0,25.0,7.0,21.0,10.0,61.0,238,2.0,2.0,2.0,10.0,2.0,5.0,3.0,7.0,3.0,16.0,18.0,12.0,15.0,6.0,19.0,7.0,3.0,7.0,2.0,9.0,2.0,,3.0,4.0,,20.0,1.0,,,12.0,14.0,,26.0,1.0,27.0,1.0,2.0,,2.0,4.0,,4.0,3.0,,,,7.0,,2.0,7.0,14.0,1.0,,2.0,6.0,,,11.0,1.0,4.0,2.0,3.0,3.0,3.0,13.0,50.0,,,0.6,0.6,0.7142857142857143,0.3333333333333333,0.42857142857142855,0.3333333333333333,0.6,1.0,0.4,0.5543478260869565,1.25,0.5416666666666666,0.5980392156862745,1.25,0.5714285714285714,0.45652173913043476,0.12,0.1,,25.550660792951543,0.5714285714285714,,,0.2916666666666667,,0.35294117647058826,0.037037037037037035,0.3170731707317073,0.012987012987012988,,,,0.047619047619047616,0.2,0.35714285714285715,0.35714285714285715,0.3333333333333333,0.42857142857142855,0.047619047619047616,0.2826086956521739,0.6923076923076923,0.8181818181818182,0.7777777777777778,0.21739130434782608,0.4,0.4444444444444444,0.25,0.043478260869565216,1.0,1.0,0.5,0.043478260869565216,,,,0.41304347826086957,0.3684210526315789,0.3684210526315789,0.7142857142857143,0.25,1.0,1.0,0.5,0.25,0.3333333333333333,0.16666666666666666,0.4166666666666667,0.6,0.7391304347826086,0.3684210526315789,0.5388793478260869,0.3668,0.5437541666666666,0.08163265306122448,0.14285714285714285,0.16393442622950818,0.26229508196721313,5.524,25.685714285714283,0.275,,,,,2.0,0.6666666666666666,0.15384615384615385,,,,,2.0,2.0,,,,1.0,,,,1.0,1.0,,,,,,,,,,,,,,,,,True,
203118,1610612755,Mike Scott,Mike Scott,203118,PHI,7097.0,118,-9.0,244,252,79.0,58.0,29,496,4.0,7.0,3.0,4.0,2.0,4.0,3.0,4.0,,2.0,,3.0,,5.0,15.0,,3.0,6.0,7.0,13.0,5.0,18.0,,29.0,289,3.0,4.0,,6.0,2.0,5.0,3.0,6.0,,13.0,6.0,8.0,15.0,,15.0,5.0,,2.0,3.0,5.0,2.0,1.0,2.0,,,13.0,1.0,2.0,1.0,6.0,7.0,2.0,15.0,4.0,19.0,1.0,,,,2.0,1.0,1.0,5.0,,1.0,,7.0,,1.0,1.0,10.0,2.0,1.0,2.0,2.0,,,,,,,1.0,,1.0,13.0,74.0,1.0,,0.42857142857142855,0.6,1.0,0.2777777777777778,0.5,0.2777777777777778,0.5384615384615384,0.75,0.4,0.46774193548387094,0.75,0.5909090909090909,0.46774193548387094,0.75,0.5909090909090909,0.5806451612903226,,,,13.768115942028986,0.2857142857142857,0.3333333333333333,0.16666666666666666,0.1206896551724138,0.03278688524590164,0.125,0.02564102564102564,0.12264150943396226,0.03,0.07692307692307693,,,,0.19047619047619047,0.045454545454545456,0.13333333333333333,0.12195121951219512,0.14285714285714285,0.05263157894736842,0.22580645161290322,0.5714285714285714,0.5714285714285714,0.5,0.12903225806451613,0.75,0.75,0.3333333333333333,0.06451612903225806,,,,0.0967741935483871,,,,0.4838709677419355,0.3333333333333333,0.3333333333333333,1.0,1.0,0.75,0.3333333333333333,,0.36363636363636365,0.5,,0.5454545454545454,0.5,0.8064516129032258,0.3333333333333333,0.540241935483871,0.6304666666666666,0.5570227272727273,,,0.20689655172413793,0.4482758620689655,6.923076923076923,25.422222222222228,0.3237704918032787,4.0,1.0,,1.0,,,,,,,0.14285714285714285,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,
203613,1610612755,Jonathon Simmons,Jonathon Simmons,203613,PHI,13145.0,219,-16.0,457,466,166.0,124.0,53,923,9.0,20.0,2.0,3.0,4.0,5.0,7.0,16.0,4.0,7.0,3.0,5.0,2.0,6.0,16.0,1.0,2.0,6.0,20.0,43.0,9.0,21.0,16.0,83.0,537,3.0,5.0,1.0,6.0,6.0,12.0,3.0,8.0,9.0,30.0,22.0,18.0,18.0,9.0,15.0,6.0,6.0,27.0,6.0,33.0,3.0,3.0,15.0,11.0,1.0,72.0,,4.0,,7.0,15.0,,22.0,4.0,26.0,1.0,11.0,9.0,2.0,8.0,3.0,3.0,4.0,,5.0,,12.0,1.0,3.0,12.0,21.0,1.0,,,21.0,,1.0,25.0,3.0,12.0,2.0,1.0,,1.0,29.0,161.0,1.0,,0.55,0.5789473684210527,0.6666666666666666,0.42857142857142855,0.375,0.45,0.46511627906976744,0.6,0.5,0.5234375,0.5,0.525,0.5533333333333333,0.5,0.5555555555555556,0.328125,0.13953488372093023,0.1875,,16.827852998065765,0.6666666666666666,,,0.13513513513513514,0.03225806451612903,0.09210526315789473,,0.11764705882352941,0.020942408376963352,0.0625,0.022222222222222223,,,0.08888888888888889,0.12903225806451613,0.2,0.07692307692307693,0.18181818181818182,0.037037037037037035,0.3125,0.45,0.5294117647058824,0.3333333333333333,0.25,0.4375,0.5384615384615384,0.7142857142857143,0.109375,0.5714285714285714,0.5714285714285714,0.75,0.078125,0.6,0.6,1.0,0.25,0.375,0.375,0.5,0.5,0.6666666666666666,0.5,0.16666666666666666,0.25,0.8,0.1,0.3,0.3333333333333333,0.640625,0.4,0.49781290322580635,0.5907250000000001,0.4894611111111111,0.1643835616438356,0.23076923076923078,0.07228915662650602,0.3614457831325301,7.1139534883720925,26.485714285714288,0.36323851203501095,2.0,,,1.0,,,0.15,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,1.0,,,,0.5,True,
202710,1610612755,Jimmy Butler,Jimmy Butler,202710,PHI,2032.0,34,-13.0,66,77,23.0,21.0,10,143,3.0,5.0,1.0,1.0,1.0,2.0,,1.0,,3.0,,,,1.0,2.0,,1.0,2.0,3.0,9.0,1.0,2.0,12.0,21.0,89,1.0,2.0,,4.0,1.0,4.0,1.0,2.0,8.0,13.0,6.0,,3.0,,2.0,1.0,1.0,2.0,3.0,5.0,3.0,,2.0,,,13.0,2.0,3.0,,2.0,,,2.0,5.0,7.0,1.0,3.0,3.0,,1.0,,,,,1.0,,1.0,,,1.0,1.0,,,,8.0,,,12.0,,3.0,3.0,1.0,,1.0,11.0,18.0,,2.0,1.0,1.0,1.0,0.5,0.5,0.5,0.3333333333333333,0.5,0.25,0.4090909090909091,0.5,0.4166666666666667,0.6176470588235294,0.6666666666666666,0.65,0.18181818181818182,0.1111111111111111,,,23.076923076923077,1.0,,,,0.2,0.16666666666666666,0.14285714285714285,0.06060606060606061,0.1724137931034483,0.375,,,0.15384615384615385,,,,0.2222222222222222,,0.16666666666666666,0.45454545454545453,0.6,0.75,1.0,0.09090909090909091,,,,0.2727272727272727,,,,,,,,0.18181818181818182,0.5,0.5,1.0,0.5,1.0,1.0,,0.3333333333333333,0.5,,0.3333333333333333,0.5,0.6363636363636364,0.5,0.50485,0.3942,0.49559166666666665,0.21428571428571427,0.25,0.19047619047619047,0.6190476190476191,7.411111111111111,25.15,0.3484848484848485,,1.0,,1.0,1.0,1.0,0.2,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,
1627788,1610612755,Furkan Korkmaz,Furkan Korkmaz,1627788,PHI,644.0,11,3.0,19,20,,3.0,1,39,,,,,,,1.0,3.0,,,,,,,,,,,1.0,3.0,,,,2.0,18,,,,,,,,,,,2.0,,,,,,,2.0,,2.0,,,1.0,1.0,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,0.3333333333333333,,,0.3333333333333333,,,0.3333333333333333,,,,,,,15.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.3333333333333333,0.3333333333333333,1.0,,,,,,,,,,,,,,,,,,,,,,,,0.4079,,,,,,,9.633333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,
202328,1610612755,Greg Monroe,Greg Monroe,202328,PHI,2263.0,38,5.0,78,81,24.0,15.0,7,159,7.0,8.0,1.0,1.0,1.0,1.0,2.0,5.0,,2.0,,,,1.0,1.0,,,,9.0,15.0,1.0,1.0,9.0,30.0,92,1.0,2.0,,6.0,2.0,3.0,,,5.0,9.0,16.0,2.0,3.0,,1.0,1.0,,5.0,,5.0,,,3.0,1.0,1.0,10.0,,2.0,,1.0,4.0,3.0,8.0,2.0,10.0,,,,,,1.0,,1.0,,,,1.0,,,3.0,3.0,,,,6.0,,,10.0,2.0,6.0,,,,,9.0,24.0,,,0.8888888888888888,1.0,1.0,1.0,,1.0,0.6,0.5,0.6666666666666666,0.65625,0.5,0.6666666666666666,0.75,0.75,0.9,0.0625,,,,23.863636363636363,,0.6,,0.17391304347826086,0.08695652173913043,0.09090909090909091,,0.14705882352941177,0.058823529411764705,0.1,0.125,,,0.1,0.2,0.25,0.125,,,0.5,0.875,0.875,0.8571428571428571,0.3125,0.4,0.4,1.0,0.125,,,,,,,,0.0625,1.0,1.0,1.0,0.5,1.0,,,0.3333333333333333,1.0,,,,0.5625,1.0,0.49060312500000003,0.4262,0.5452666666666667,0.3,0.3157894736842105,0.2,0.3,6.253333333333334,27.9,0.3076923076923077,2.0,,,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,
204456,1610612755,T.J. McConnell,T.J. McConnell,204456,PHI,5278.0,88,1.0,183,183,82.0,61.0,18,366,6.0,9.0,,,1.0,4.0,8.0,13.0,3.0,10.0,1.0,1.0,1.0,,,,,,17.0,32.0,1.0,1.0,2.0,39.0,207,1.0,1.0,,2.0,6.0,16.0,1.0,1.0,2.0,17.0,12.0,22.0,3.0,,,,2.0,5.0,8.0,13.0,6.0,2.0,3.0,1.0,1.0,34.0,2.0,,,1.0,5.0,,6.0,2.0,8.0,,2.0,1.0,1.0,5.0,1.0,4.0,2.0,1.0,1.0,,7.0,,3.0,,4.0,,,,2.0,,,2.0,,1.0,,1.0,,1.0,17.0,82.0,1.0,,0.35294117647058826,0.35294117647058826,1.0,1.0,1.0,1.0,0.53125,1.0,0.375,0.5606060606060606,1.0,0.4411764705882353,0.5735294117647058,1.0,0.4722222222222222,0.030303030303030304,0.0625,0.07692307692307693,,20.297029702970296,0.7142857142857143,,,0.125,,0.034482758620689655,0.09090909090909091,0.08695652173913043,0.02631578947368421,,,,0.125,0.125,0.09090909090909091,0.15384615384615385,0.041666666666666664,,,0.2727272727272727,0.6666666666666666,0.75,0.3333333333333333,0.3939393939393939,0.6153846153846154,0.6666666666666666,0.5,0.30303030303030304,0.3,0.3,,0.030303030303030304,1.0,1.0,1.0,,,,,,,,,0.23529411764705882,0.25,0.058823529411764705,,,0.30303030303030304,,0.4725090909090909,0.3869,0.4819764705882353,0.029411764705882353,0.030303030303030304,0.05128205128205128,0.4358974358974359,9.662500000000001,22.7,0.44808743169398907,,,,1.0,1.0,1.0,0.1111111111111111,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,1.0,True,
1628413,1610612755,Jonah Bolden,Jonah Bolden,1628413,PHI,3378.0,56,6.0,120,118,46.0,25.0,19,238,3.0,4.0,1.0,1.0,1.0,1.0,,,,,1.0,4.0,1.0,3.0,6.0,,2.0,4.0,3.0,4.0,4.0,10.0,1.0,19.0,131,1.0,1.0,1.0,5.0,1.0,1.0,2.0,5.0,1.0,9.0,4.0,2.0,12.0,,6.0,3.0,1.0,2.0,1.0,3.0,1.0,,1.0,1.0,,7.0,3.0,3.0,,2.0,2.0,2.0,6.0,6.0,12.0,,,,,,2.0,,3.0,,,,3.0,2.0,1.0,2.0,6.0,,,,4.0,,,2.0,,,1.0,1.0,1.0,1.0,9.0,46.0,,1.0,0.6666666666666666,1.0,1.0,0.4,0.4,0.4,0.75,1.0,1.0,0.6428571428571429,1.25,0.6666666666666666,0.6333333333333333,1.25,0.6428571428571429,0.7142857142857143,0.25,,,12.765957446808512,,0.6666666666666666,,0.08,0.08571428571428572,0.08695652173913043,0.13636363636363635,0.08333333333333333,0.10526315789473684,0.16666666666666666,0.05555555555555555,,0.1875,0.07142857142857142,,0.2,0.09090909090909091,,,0.2857142857142857,0.75,1.0,0.6666666666666666,,,,,,,,,0.2857142857142857,0.25,0.25,1.0,0.42857142857142855,0.5,0.5,1.0,0.5,1.0,,,0.16666666666666666,1.0,0.16666666666666666,0.6666666666666666,0.5,1.0,0.5,0.5693892857142856,0.7223,0.5488583333333333,,,0.2631578947368421,0.47368421052631576,1.525,25.080000000000005,0.38333333333333336,2.0,,,,,,0.25,,,,,,1.0,,,,1.0,,,,,,1.0,,,0.5,,,,,,,1.0,,,1.0,1.0,,True,
1629003,1610612755,Shake Milton,Shake Milton,1629003,PHI,2588.0,43,6.0,90,93,41.0,23.0,10,183,3.0,4.0,,,1.0,2.0,,3.0,1.0,2.0,1.0,3.0,2.0,1.0,4.0,,,1.0,4.0,9.0,2.0,7.0,1.0,15.0,107,,,1.0,,2.0,4.0,,3.0,1.0,5.0,4.0,4.0,6.0,,4.0,1.0,,2.0,,2.0,,,2.0,,,4.0,1.0,,,4.0,1.0,,5.0,1.0,6.0,1.0,1.0,1.0,,,,,,,,,,,,4.0,4.0,,,,2.0,,,2.0,,,1.0,3.0,2.0,3.0,5.0,41.0,,,0.5,0.5,1.0,0.2857142857142857,,0.2857142857142857,0.4444444444444444,,0.5,0.4375,,0.2857142857142857,0.4411764705882353,,0.3125,0.4375,,,,16.504854368932037,,,,0.043478260869565216,,0.25,0.09090909090909091,0.1282051282051282,0.02702702702702703,,,,,,,0.125,0.23076923076923078,0.3333333333333333,0.125,0.25,0.75,0.75,0.6666666666666666,0.1875,,,,0.125,0.5,0.5,,0.1875,0.3333333333333333,0.3333333333333333,1.0,0.25,0.25,0.3333333333333333,1.0,,,,,0.2857142857142857,0.5,0.2857142857142857,0.14285714285714285,,0.6875,0.25,0.529496875,0.54645,0.5456642857142857,,,,0.3333333333333333,7.477777777777779,24.52857142857143,0.45555555555555555,,,,1.0,1.0,0.3333333333333333,,,,,1.0,,,,1.0,,,0.14285714285714285,,0.25,,,1.0,,,1.0,,,,,,,,,,,,,True,
1629015,1610612755,Zhaire Smith,Zhaire Smith,1629015,PHI,2158.0,36,9.0,73,75,24.0,19.0,7,148,5.0,7.0,2.0,3.0,,,1.0,1.0,,1.0,,1.0,,4.0,5.0,,,,6.0,9.0,4.0,6.0,,24.0,86,2.0,3.0,,4.0,,1.0,,,,,6.0,6.0,9.0,3.0,5.0,4.0,1.0,4.0,,4.0,,,3.0,1.0,,8.0,,2.0,,1.0,3.0,,4.0,2.0,6.0,1.0,1.0,1.0,,2.0,,2.0,,,,,2.0,,,2.0,3.0,,,,,,,,,,,1.0,1.0,1.0,,24.0,1.0,,0.5,0.75,0.75,0.6666666666666666,,0.6666666666666666,0.6666666666666666,0.6666666666666666,,0.8,0.6666666666666666,,0.8,0.6666666666666666,,0.4,0.1111111111111111,,,20.98765432098765,1.0,,,0.15,0.09523809523809523,0.1,,0.13333333333333333,0.06896551724137931,0.2,0.08333333333333333,,,0.1111111111111111,0.2,0.16666666666666666,0.1,,0.3333333333333333,0.4666666666666667,0.7142857142857143,0.8333333333333334,0.4,0.06666666666666667,1.0,1.0,1.0,0.06666666666666667,,,,0.06666666666666667,,,,0.3333333333333333,0.8,0.8,0.75,1.0,0.6666666666666666,,,,,,,,0.8666666666666667,0.8,0.5490866666666668,0.5533666666666667,0.4224,,,0.16666666666666666,,3.5444444444444443,25.13333333333333,0.3287671232876712,4.0,,,,,,0.14285714285714285,,,,,,,,1.0,,,0.16666666666666666,1.0,,,,,,,,,,,,,,,,,,,,True,
1629312,1610612755,Haywood Highsmith,Haywood Highsmith,1629312,PHI,1499.0,25,-10.0,58,55,42.0,35.0,7,113,1.0,3.0,1.0,1.0,1.0,3.0,1.0,1.0,,,,,,,2.0,,,2.0,2.0,4.0,,2.0,,4.0,69,1.0,1.0,,2.0,2.0,4.0,,2.0,,4.0,4.0,,,,2.0,,1.0,,,,,,,,,,,,,,3.0,1.0,4.0,,4.0,,,,,1.0,,,,,1.0,,1.0,,1.0,,1.0,,,,1.0,,,2.0,,1.0,,,,,4.0,42.0,1.0,,1.0,1.0,,,,,0.5,1.0,0.5,0.3333333333333333,1.0,0.3333333333333333,0.2857142857142857,1.0,0.2857142857142857,0.3333333333333333,0.25,,,11.76470588235294,1.0,0.25,,0.2,,,,0.14285714285714285,,,,,,0.125,,0.3333333333333333,,,,0.5,0.3333333333333333,0.5,1.0,0.16666666666666666,1.0,1.0,1.0,,,,,,,,,0.3333333333333333,,,,1.0,1.0,1.0,,0.5,0.3333333333333333,,0.3333333333333333,,0.8333333333333334,,0.5267916666666667,,0.5267916666666667,0.14285714285714285,0.2,0.5,1.0,3.0250000000000004,26.2,0.7241379310344828,,,,,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,
1626246,1610612755,Boban Marjanovic,Boban Marjanovic,1626246,PHI,2742.0,46,1.0,91,96,36.0,31.0,9,187,8.0,9.0,4.0,4.0,4.0,4.0,4.0,7.0,,,,,,,,,,,12.0,16.0,,,5.0,29.0,98,4.0,5.0,,10.0,5.0,7.0,,,3.0,13.0,14.0,10.0,,,,,1.0,5.0,2.0,7.0,2.0,,4.0,,1.0,16.0,1.0,5.0,,4.0,8.0,,12.0,6.0,18.0,,1.0,1.0,,4.0,1.0,3.0,2.0,,1.0,,6.0,,4.0,3.0,5.0,,,,7.0,,,8.0,,3.0,1.0,2.0,1.0,2.0,13.0,36.0,,1.0,0.5833333333333334,0.875,,,,,0.75,0.8,0.7142857142857143,0.75,0.8,0.7142857142857143,0.725,0.7142857142857143,0.65,,0.0625,0.14285714285714285,,25.49019607843137,0.6666666666666666,,,0.32,0.21739130434782608,0.19047619047619047,0.125,0.2608695652173913,0.1935483870967742,0.2857142857142857,0.14285714285714285,0.5,0.25,0.3333333333333333,,0.5,0.23529411764705882,,,0.5625,0.8888888888888888,0.8888888888888888,0.5,0.4375,0.5714285714285714,0.6666666666666666,0.75,,,,,,,,,,,,,0.8,1.0,,,0.5714285714285714,1.0,,,,0.5625,,0.4478125,0.43201999999999996,0.43037142857142857,0.15789473684210525,0.15789473684210525,0.3448275862068966,0.4482758620689655,4.73125,,0.3956043956043956,8.0,,,1.0,2.0,1.0,,2.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,
200755,1610612755,JJ Redick,JJ Redick,200755,PHI,3125.0,52,-8.0,111,107,30.0,27.0,11,218,,,,,,,1.0,1.0,2.0,10.0,2.0,2.0,,3.0,11.0,,,2.0,3.0,11.0,5.0,13.0,9.0,30.0,133,,,,,2.0,4.0,,2.0,4.0,8.0,6.0,,15.0,,11.0,3.0,,3.0,2.0,5.0,2.0,,2.0,1.0,,12.0,,,,2.0,2.0,,4.0,,4.0,,,,,1.0,1.0,1.0,1.0,,,,2.0,,1.0,2.0,3.0,,,,6.0,,1.0,9.0,,2.0,1.0,,,,8.0,30.0,,1.0,1.0,1.0,1.0,0.38461538461538464,,0.38461538461538464,0.2727272727272727,,0.5,0.4375,,0.3333333333333333,0.5357142857142857,,0.5,0.5416666666666666,,,,24.793388429752067,0.5,,,0.08695652173913043,,0.11764705882352941,,0.1,,,,,,0.16666666666666666,,,0.11764705882352941,,,,,,,0.041666666666666664,1.0,1.0,1.0,0.4166666666666667,0.2,0.2,1.0,0.08333333333333333,1.0,1.0,1.0,0.4583333333333333,0.2727272727272727,0.2727272727272727,1.0,,,,,,,,0.3333333333333333,,0.5416666666666666,0.2727272727272727,0.46795416666666667,,0.4026083333333333,0.1111111111111111,0.15384615384615385,,0.26666666666666666,18.263636363636365,25.45384615384615,0.2702702702702703,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,0.07142857142857142,,,1.0,,,,True,
203516,1610612755,James Ennis III,James Ennis III,203516,PHI,1436.0,24,2.0,50,49,33.0,14.0,8,99,,2.0,,,,1.0,,,,,,1.0,1.0,,2.0,,,,,2.0,,3.0,6.0,6.0,55,,,,4.0,,1.0,,1.0,4.0,4.0,,,,,2.0,,1.0,,,,,,,,,,,1.0,,2.0,1.0,,3.0,1.0,4.0,,,,,1.0,,1.0,1.0,,,,2.0,,1.0,,1.0,,,,4.0,,,6.0,,3.0,,,,,4.0,33.0,,,,,,,,,,,,,,,0.375,1.0,0.5,0.6,0.5,,,16.949152542372882,0.5,,,0.1111111111111111,0.06666666666666667,0.2,,0.15789473684210525,0.043478260869565216,,0.16666666666666666,,,0.2,,,0.2,,,0.4,,,,,,,,,,,,0.2,,,,0.4,,,,,,,,0.5,,0.5,,,1.0,,0.51396,,0.46957499999999996,0.375,0.6,0.6666666666666666,0.6666666666666666,2.65,25.099999999999998,0.66,,1.0,,,,,0.5,4.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,True,
203954,1610612755,Joel Embiid,Joel Embiid,203954,PHI,1900.0,32,-17.0,69,66,23.0,20.0,7,135,4.0,4.0,1.0,1.0,,,2.0,4.0,,3.0,,,,3.0,4.0,,,,6.0,11.0,3.0,4.0,8.0,29.0,90,1.0,2.0,,4.0,,3.0,,,3.0,3.0,6.0,6.0,9.0,,4.0,3.0,,2.0,1.0,3.0,1.0,,,2.0,,7.0,,2.0,,4.0,3.0,3.0,10.0,2.0,12.0,,,,,1.0,1.0,,4.0,1.0,1.0,1.0,5.0,1.0,3.0,2.0,4.0,,,1.0,10.0,,,11.0,1.0,5.0,1.0,,,,3.0,23.0,,1.0,0.5,0.6,1.0,0.75,,0.75,0.5454545454545454,0.5,,0.7,0.5,,0.725,0.6666666666666666,0.3,0.26666666666666666,,,,32.89473684210526,0.2,0.75,,0.2727272727272727,0.11764705882352941,0.5714285714285714,,0.3888888888888889,0.07142857142857142,,0.2,0.1111111111111111,,0.3333333333333333,0.16666666666666666,0.5,0.5714285714285714,,,0.26666666666666666,1.0,1.0,0.5,0.26666666666666666,0.5,0.5,0.5,0.2,,,,,,,,0.26666666666666666,0.75,0.75,1.0,0.5,1.0,,,,,,,,0.5333333333333333,0.75,0.4910933333333333,0.53645,0.39083333333333337,0.2631578947368421,0.3333333333333333,0.13793103448275862,0.10344827586206896,8.200000000000001,25.525,0.3333333333333333,2.0,1.0,,,,,,2.0,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,True,
