EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,FG2M,FG2A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,3SecondViolations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,FG3A,PenaltyFG3M,PenaltyFG3A,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,ShortMidRangeAssists,FTOffRebounds,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,FG3APct,OffFTReboundPct,OffCorner3ReboundPct,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimPctAssisted,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,Avg3ptShotDistance,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG3M,SecondChanceFG3A,PtsUnassisted3s,HeaveAttempts,Corner3Assists,Technical Free Throw Trips,Defensive 3 Seconds Violations,SecondChanceFg3Pct,LongMidRangePctBlocked,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,DefensiveGoaltends,SecondChanceCorner3FGM,PenaltyCorner3FGM,Fg3aBlocked,ThreePtShootingFoulsDrawn,FG3APctBlocked,Arc3PctBlocked,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3Accuracy,ThreePtShootingFoulsDrawnPct,OffensiveGoaltends,on,Blocked3s,BlockedArc3,Corner3PctBlocked,Clear Path Fouls,3pt And 1 Free Throw Trips,BlockedCorner3
2492,1610612743,Adam Harrington,Adam Harrington,2492,DEN,4509.0,75,-22,141,139,46,73,21,280,2.0,4.0,1.0,1.0,,,,1.0,1.0,4.0,3.0,9,1.0,19,162,1.0,2.0,,2.0,,,1.0,4.0,6.0,,,2.0,10.0,,10.0,,6.0,4.0,20.0,,1.0,2.0,3,,5,1.0,6,,1.0,1.0,,,,,,,,,,,,5.0,6,,,2.0,,,1.0,,,,,,,,4.0,46,,1.0,1.0,0.3333333333333333,0.5,,0.45,0.3333333333333333,0.75,0.4523809523809524,0.3333333333333333,0.6666666666666666,0.2222222222222222,0.25,1.0,12.650602409638555,,,0.0666666666666666,0.015625,0.1538461538461538,,0.0862068965517241,0.0129870129870129,0.0666666666666666,,,,,0.0769230769230769,0.0909090909090909,0.1666666666666666,,,,0.2,0.5,0.6666666666666666,1.0,0.05,,,,0.2,0.25,0.25,1.0,0.3333333333333333,1.0,,,0.75,0.50303,0.483,0.509475,,,0.1052631578947368,0.2105263157894736,10.2,0.3262411347517731,3.0,9.0,1.0,2.0,4.0,11.0,1.0,2.0,12.0,9.0,3.0,,,1.0,0.3636363636363636,0.5,0.3636363636363636,0.55,,,0.45,0.3333333333333333,0.3333333333333333,1.0,1.0,1.0,0.5,0.3333333333333333,24.83636363636364,1.0,2.0,,,,1.0,,1.0,,,,,,,,0.1,0.5,0.5,1.0,,0.3333333333333333,,,,,,,,,,,,,,,,False,,,,,,
95,1610612743,Mark Bryant,Mark Bryant,95,DEN,885.0,15,3,26,27,9,19,2,53,,,,,,,,,,1.0,,1,1.0,1,34,,,,,,,1.0,1.0,,,,,1.0,1.0,2.0,,,1.0,5.0,,1.0,,1,,1,1.0,2,,,,,,2.0,,2.0,,,,2.0,,1.0,3.0,4,1.0,,2.0,,,1.0,,,,,,,,1.0,9,,,,,,,,,,0.25,,0.5,,,,14.285714285714285,,,0.0769230769230769,0.1428571428571428,,,0.0714285714285714,0.125,,0.3333333333333333,,,,,0.125,,,,,,,,,,,,,1.0,,,,,,,,,0.391,,,,,,1.0,15.9,0.3461538461538461,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,
1503,1610612753,Tracy McGrady,Tracy McGrady,1503,ORL,6564.0,109,37,226,220,99,101,29,446,19.0,29.0,3.0,4.0,11.0,15.0,3.0,4.0,9.0,23.0,31.0,56,33.0,122,221,3.0,4.0,2.0,11.0,14.0,22.0,16.0,56.0,16.0,46.0,2.0,3.0,10.0,4.0,14.0,2.0,3.0,7.0,32.0,1.0,2.0,3.0,12,1.0,16,4.0,20,1.0,6.0,4.0,2.0,8.0,,4.0,2.0,2.0,4.0,,10.0,1.0,3.0,3.0,7,,,40.0,2.0,18.0,,2.0,,,2.0,2.0,2.0,,56.0,99,2.0,0.25806451612903225,0.26666666666666666,0.5535714285714286,0.75,0.6363636363636364,0.6013513513513513,0.9,0.7142857142857143,0.6630434782608695,0.9166666666666666,0.7567567567567568,0.05357142857142857,0.06896551724137931,,40.15748031496063,0.8,0.14285714285714285,0.14285714285714285,0.03125,0.1875,0.02631578947368421,0.15,0.029411764705882353,0.045454545454545456,,0.037037037037037035,,0.08333333333333333,0.12,0.2,0.23076923076923078,,0.034482758620689655,1.0,0.3918918918918919,0.6551724137931034,0.7037037037037037,0.21052631578947367,0.05405405405405406,0.75,0.75,0.6666666666666666,0.3108108108108108,0.391304347826087,0.4090909090909091,0.2222222222222222,0.8,0.75,0.5357142857142857,0.7333333333333333,0.6351351351351351,0.48243243243243245,0.507675,0.486225,0.21739130434782608,0.25,0.09016393442622951,0.45901639344262296,8.814285714285715,0.43805309734513276,9.0,16.0,4.0,5.0,9.0,18.0,4.0,6.0,12.0,16.0,9.0,,1.0,0.4444444444444444,0.5,0.6666666666666666,0.5,0.24324324324324326,0.16666666666666666,0.08333333333333333,0.21621621621621623,0.5625,0.5625,0.4444444444444444,0.3333333333333333,0.17857142857142858,0.8,0.5625,25.694444444444446,,2.0,,1.0,1.0,1.0,1.0,1.0,15.0,,2.0,,,1.0,0.043478260869565216,0.02702702702702703,,,,,0.2,1.0,,0.03571428571428571,,,,,2.0,,,,,,0.1,,True,,,,,,
1521,1610612753,Jacque Vaughn,Jacque Vaughn,1521,ORL,2947.0,49,-1,91,93,33,37,6,184,3.0,3.0,,,1.0,1.0,,4.0,2.0,2.0,5.0,9,,10,87,,,,,1.0,1.0,,2.0,4.0,6.0,,,3.0,1.0,4.0,,1.0,1.0,9.0,,,,1,,1,,1,,1.0,,1.0,1.0,1.0,1.0,1.0,,,,2.0,,,2.0,4,,,,,,,,,,,,,,2.0,33,2.0,0.4,0.4,0.5555555555555556,,1.0,0.45454545454545453,,0.3333333333333333,0.45454545454545453,,0.3333333333333333,,,,13.26530612244898,0.5,,0.03225806451612903,,,,0.022727272727272728,,,,,,,,0.0625,,,,,0.2727272727272727,1.0,1.0,,0.36363636363636365,,,,0.18181818181818182,1.0,1.0,1.0,,,0.3333333333333333,1.0,0.45454545454545453,0.4675,,0.5454333333333333,,,,0.2,9.444444444444445,0.3626373626373626,,1.0,,1.0,,2.0,,2.0,,1.0,,1.0,,,,,,0.18181818181818182,,,0.09090909090909091,,,,,0.3333333333333333,,,24.85,,1.0,,1.0,,,,,,,1.0,,,,,0.09090909090909091,,,,,,,,0.3333333333333333,,,,,,,,,,,,,True,,,,,,
1727,1610612753,Pat Garrity,Pat Garrity,1727,ORL,8760.0,146,-19,301,295,93,114,30,596,,2.0,,,,,,2.0,10.0,20.0,10.0,24,4.0,45,313,1.0,2.0,,2.0,2.0,5.0,2.0,15.0,16.0,4.0,,1.0,5.0,3.0,8.0,2.0,3.0,2.0,19.0,,1.0,3.0,14,,17,1.0,18,,5.0,4.0,1.0,5.0,1.0,5.0,2.0,,,,7.0,,1.0,6.0,14,2.0,,7.0,,1.0,2.0,,,,,,,,15.0,93,1.0,0.8,0.8,0.4166666666666667,0.5,0.4,0.4270833333333333,0.5,0.4642857142857143,0.4411764705882353,0.5,0.46875,0.041666666666666664,0.5,,17.575757575757578,0.7142857142857143,,0.15053763440860216,0.010309278350515464,0.10714285714285714,,0.14049586776859505,0.006944444444444444,,0.043478260869565216,,,0.2916666666666667,0.1111111111111111,0.09523809523809523,0.1,0.125,,,0.041666666666666664,,,,0.041666666666666664,,,,0.4166666666666667,0.5,0.5,0.8,,,,,0.5416666666666666,0.4757021276595745,0.38245,0.48712142857142854,0.02040816326530612,0.04,0.044444444444444446,0.3333333333333333,16.333333333333332,0.3089700996677741,5.0,21.0,3.0,8.0,7.0,24.0,3.0,9.0,21.0,20.0,5.0,,,1.0,0.2916666666666667,0.3333333333333333,0.30434782608695654,0.5,,,0.4375,0.23809523809523808,0.23809523809523808,1.0,,0.5714285714285714,0.375,0.25,25.820833333333336,2.0,3.0,,1.0,,,,,,1.0,1.0,1.0,1.0,,,0.0625,0.6666666666666666,0.6666666666666666,1.0,,,,,0.07142857142857142,,,,,,,,,,,,,True,,,,,,
1921,1610612753,Gordan Giricek,Gordan Giricek,1921,ORL,4115.0,69,3,145,132,71,72,15,277,3.0,6.0,1.0,1.0,2.0,4.0,1.0,5.0,3.0,4.0,7.0,15,5.0,25,139,1.0,2.0,,2.0,4.0,9.0,3.0,14.0,6.0,8.0,,,6.0,2.0,8.0,2.0,3.0,3.0,18.0,,,2.0,3,1.0,6,,6,,2.0,2.0,,2.0,,1.0,1.0,1.0,1.0,,3.0,,2.0,1.0,5,,,7.0,1.0,4.0,,,,,,,,,14.0,71,1.0,0.42857142857142855,0.42857142857142855,0.4666666666666667,0.5,0.4444444444444444,0.47619047619047616,0.3333333333333333,0.55,0.5208333333333334,0.3333333333333333,0.5833333333333334,,,,16.875,0.6666666666666666,0.2,0.06818181818181818,,0.2,,0.09259259259259259,,,,,,0.07142857142857142,0.14285714285714285,0.043478260869565216,0.14285714285714285,0.3333333333333333,,,0.2857142857142857,0.5,0.5,0.3333333333333333,0.23809523809523808,0.2,0.2,,0.19047619047619047,0.75,0.75,0.6666666666666666,0.3333333333333333,1.0,0.4,0.5,0.5714285714285714,0.468247619047619,0.4397,0.46947,0.16666666666666666,0.2222222222222222,0.08,0.56,8.493333333333334,0.4896551724137931,2.0,4.0,1.0,1.0,2.0,6.0,1.0,1.0,6.0,4.0,2.0,,,1.0,0.3333333333333333,1.0,0.3333333333333333,0.2857142857142857,,,0.19047619047619047,0.5,0.5,1.0,,0.1,1.0,0.5,25.383333333333336,,2.0,,,,1.0,,1.0,,,,,,,,0.09523809523809523,,,,,0.3333333333333333,,,,,,,,,,,,,,,,True,,,,,,
43,1610612753,Chris Whitney,Chris Whitney,43,ORL,17333.0,289,5,563,554,176,186,68,1117,4.0,5.0,,,,1.0,,4.0,19.0,43.0,23.0,52,11.0,78,539,3.0,6.0,,9.0,6.0,8.0,7.0,25.0,34.0,12.0,,2.0,15.0,6.0,21.0,5.0,5.0,5.0,48.0,1.0,1.0,6.0,13,,19,2.0,21,1.0,12.0,4.0,8.0,11.0,,9.0,5.0,1.0,2.0,2.0,16.0,1.0,4.0,6.0,15,1.0,,12.0,,,6.0,1.0,1.0,,,1.0,1.0,,25.0,176,1.0,0.7391304347826086,0.7391304347826086,0.4423076923076923,0.5,0.75,0.3806818181818182,0.45,0.5294117647058824,0.4148936170212766,0.45,0.5952380952380952,0.038461538461538464,,0.5,17.350157728706623,0.6875,,0.0663265306122449,0.005025125628140704,0.09836065573770492,0.0136986301369863,0.07392996108949416,0.007352941176470588,,0.0196078431372549,,0.019230769230769232,0.06896551724137931,0.041666666666666664,0.07777777777777778,0.10638297872340426,0.07142857142857142,0.018518518518518517,1.0,0.056818181818181816,0.8,0.8,0.75,0.045454545454545456,,,,0.48863636363636365,0.4418604651162791,0.4418604651162791,0.7368421052631579,,,0.058823529411764705,,0.4659090909090909,0.45905397727272734,0.40815,0.46229705882352934,,,0.11538461538461539,0.32051282051282054,16.271153846153844,0.31261101243339257,2.0,22.0,,6.0,7.0,36.0,2.0,9.0,18.0,22.0,2.0,5.0,,0.8571428571428571,0.19444444444444445,0.2222222222222222,0.19444444444444445,0.4090909090909091,,,0.25,0.09090909090909091,0.1,0.5,,0.35294117647058826,,0.09090909090909091,24.880555555555556,5.0,14.0,2.0,3.0,,2.0,1.0,4.0,3.0,,1.0,,,0.25,,0.1590909090909091,0.35714285714285715,0.35714285714285715,1.0,0.2,0.2,,,0.17647058823529413,,1.0,2.0,2.0,,0.05555555555555555,0.09090909090909091,0.5,1.0,0.6666666666666666,,,True,,,,,,
2400,1610612753,Drew Gooden,Drew Gooden,2400,ORL,4039.0,67,-9,132,130,43,48,19,262,5.0,9.0,2.0,3.0,3.0,3.0,3.0,12.0,3.0,6.0,11.0,27,15.0,37,133,3.0,6.0,5.0,11.0,4.0,5.0,3.0,11.0,14.0,8.0,6.0,3.0,3.0,1.0,4.0,,2.0,,9.0,3.0,6.0,2.0,11,2.0,15,9.0,24,1.0,6.0,4.0,2.0,3.0,3.0,1.0,5.0,,2.0,1.0,8.0,2.0,2.0,4.0,5,,,17.0,1.0,7.0,2.0,1.0,1.0,,,1.0,1.0,,11.0,43,,0.6363636363636364,0.875,0.4074074074074074,0.5,0.8,0.4074074074074074,0.5,0.8,0.5285714285714286,0.6111111111111112,0.7857142857142857,0.1111111111111111,0.1111111111111111,0.16666666666666666,28.104575163398692,0.375,0.5,0.22448979591836735,0.11538461538461539,0.2,0.2,0.22033898305084745,0.13432835820895522,0.125,0.07142857142857142,0.13636363636363635,0.2727272727272727,0.09523809523809523,0.3333333333333333,0.3157894736842105,0.2,0.2,0.07692307692307693,1.0,0.3333333333333333,0.5555555555555556,0.625,0.6,0.4444444444444444,0.25,0.3,0.6666666666666666,0.2222222222222222,0.5,0.5,0.6666666666666666,0.5,0.6666666666666666,0.6,1.0,0.3333333333333333,0.4575592592592593,0.49243333333333333,0.5212600000000001,0.21212121212121213,0.21212121212121213,0.2972972972972973,0.2972972972972973,7.685185185185185,0.32575757575757575,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,
353,1610612753,Darrell Armstrong,Darrell Armstrong,353,ORL,10151.0,169,3,334,327,90,86,40,661,9.0,15.0,,,2.0,2.0,1.0,5.0,12.0,24.0,22.0,44,7.0,75,319,2.0,3.0,,4.0,7.0,11.0,2.0,25.0,10.0,34.0,4.0,3.0,16.0,5.0,21.0,4.0,5.0,10.0,47.0,1.0,5.0,4.0,11,1.0,16,6.0,22,2.0,10.0,8.0,2.0,4.0,2.0,2.0,5.0,1.0,2.0,,9.0,1.0,3.0,5.0,19,,1.0,7.0,1.0,1.0,1.0,,,,,,,,25.0,90,8.0,0.22727272727272727,0.25,0.5,0.6666666666666666,0.6363636363636364,0.5230769230769231,0.2857142857142857,0.71875,0.5378787878787878,0.2857142857142857,0.7352941176470589,0.06818181818181818,0.13333333333333333,,20.107238605898125,0.4444444444444444,0.125,0.10476190476190476,0.042735042735042736,0.1111111111111111,0.022222222222222223,0.10638297872340426,0.037037037037037035,,0.07142857142857142,0.05357142857142857,0.03333333333333333,0.08333333333333333,0.02857142857142857,0.17391304347826086,0.11538461538461539,0.1,0.06896551724137931,,0.23076923076923078,0.6,0.6923076923076923,0.2222222222222222,0.07692307692307693,0.2,0.2,,0.36923076923076925,0.5,0.5217391304347826,0.25,,,0.125,1.0,0.5538461538461539,0.51048125,0.4636833333333333,0.44431000000000004,0.015384615384615385,0.022727272727272728,0.05333333333333334,0.3333333333333333,10.959090909090909,0.2694610778443114,7.0,15.0,3.0,4.0,8.0,21.0,3.0,5.0,15.0,14.0,7.0,1.0,,0.625,0.38095238095238093,0.6,0.4,0.3230769230769231,,,0.23076923076923078,0.4666666666666667,0.4666666666666667,0.5714285714285714,,0.25,0.75,0.5,26.82857142857143,1.0,6.0,2.0,1.0,,2.0,,4.0,9.0,1.0,1.0,4.0,,,0.041666666666666664,0.09230769230769231,0.16666666666666666,0.16666666666666666,1.0,0.2857142857142857,0.2857142857142857,,,0.0625,,,,,,,,,,,,,True,,,,,,
2212,1610612753,Steven Hunter,Steven Hunter,2212,ORL,7584.0,126,-11,237,237,76,84,30,474,12.0,21.0,3.0,5.0,7.0,11.0,5.0,10.0,2.0,3.0,19.0,34,5.0,43,236,3.0,6.0,1.0,7.0,9.0,13.0,1.0,19.0,22.0,16.0,6.0,5.0,1.0,,1.0,,,1.0,2.0,3.0,7.0,4.0,11,2.0,17,10.0,27,1.0,3.0,2.0,1.0,1.0,,1.0,4.0,1.0,,,5.0,,1.0,8.0,15,,2.0,15.0,1.0,8.0,,8.0,8.0,,,8.0,5.0,,19.0,76,1.0,0.5789473684210527,0.6875,0.5588235294117647,0.5,0.6923076923076923,0.5588235294117647,0.5,0.6923076923076923,0.524390243902439,0.5,0.6785714285714286,0.14705882352941177,0.19047619047619047,0.1,17.100371747211895,0.2,0.5,0.11827956989247312,0.08139534883720931,0.14814814814814814,0.12,0.125,0.09009009009009009,0.1111111111111111,0.08695652173913043,0.05555555555555555,0.1111111111111111,0.09375,0.15789473684210525,0.11904761904761904,0.16666666666666666,,0.1,0.625,0.6176470588235294,0.5714285714285714,0.7058823529411765,0.5833333333333334,0.29411764705882354,0.5,0.5555555555555556,0.6,0.08823529411764706,0.6666666666666666,0.6666666666666666,0.5,0.8333333333333334,0.6,0.8461538461538461,0.6363636363636364,0.6176470588235294,0.4886529411764705,0.5325000000000001,0.5226615384615385,0.1951219512195122,0.1951219512195122,0.16279069767441862,0.4418604651162791,3.9235294117647053,0.3206751054852321,,,,,,,,,,,,,,,,,,,,0.14285714285714285,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,True,,,,,,
2219,1610612753,Jeryl Sasser,Jeryl Sasser,2219,ORL,10578.0,176,-20,326,327,77,79,43,653,2.0,14.0,1.0,7.0,2.0,4.0,3.0,9.0,1.0,7.0,6.0,30,5.0,20,307,2.0,9.0,,4.0,2.0,6.0,2.0,9.0,6.0,6.0,2.0,3.0,20.0,2.0,22.0,1.0,5.0,12.0,46.0,2.0,10.0,10.0,16,,26,12.0,38,,9.0,8.0,1.0,3.0,3.0,2.0,5.0,,1.0,,8.0,,4.0,3.0,14,,1.0,6.0,,3.0,,2.0,,,2.0,2.0,,,9.0,77,,0.5,0.6,0.2,0.2222222222222222,0.3333333333333333,0.19230769230769232,0.2222222222222222,0.3888888888888889,0.23809523809523808,0.2222222222222222,0.45,0.1,0.21428571428571427,,13.440860215053762,0.375,,0.13333333333333333,0.07874015748031496,0.22727272727272727,0.05405405405405406,0.15853658536585366,0.07317073170731707,0.07317073170731707,0.03333333333333333,0.10714285714285714,0.06896551724137931,0.05714285714285714,0.18518518518518517,0.15517241379310345,0.22857142857142856,0.2222222222222222,,,0.358974358974359,0.14285714285714285,0.18181818181818182,0.5,0.23076923076923078,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.1794871794871795,0.14285714285714285,0.14285714285714285,1.0,0.7777777777777778,0.14285714285714285,0.4444444444444444,0.5,0.5897435897435898,0.48589743589743595,0.5312428571428571,0.5259222222222222,0.07142857142857142,0.09090909090909091,0.2,0.45,7.163333333333333,0.2361963190184049,1.0,6.0,1.0,2.0,1.0,9.0,1.0,3.0,3.0,6.0,1.0,3.0,,1.0,0.1111111111111111,0.3333333333333333,0.1111111111111111,0.23076923076923078,,,0.15384615384615385,0.16666666666666666,0.16666666666666666,1.0,,0.2222222222222222,0.5,0.16666666666666666,24.422222222222224,,3.0,,1.0,,,,,,,1.0,,,,,0.07692307692307693,,,,,,,,0.1111111111111111,,,,,,,,,,,,,True,,,,,,
431,1610612753,Shawn Kemp,Shawn Kemp,431,ORL,4527.0,75,23,147,140,39,40,16,287,3.0,7.0,,,,,1.0,4.0,5.0,15.0,9.0,26,6.0,24,111,,1.0,2.0,2.0,,3.0,2.0,2.0,16.0,2.0,,3.0,2.0,,2.0,,2.0,,4.0,1.0,2.0,5.0,9,,14,3.0,17,,4.0,1.0,3.0,,,,5.0,1.0,,2.0,5.0,,1.0,5.0,10,,2.0,9.0,1.0,4.0,1.0,2.0,2.0,,,2.0,2.0,,2.0,39,1.0,0.8888888888888888,0.8888888888888888,0.34615384615384615,,,0.34615384615384615,,,0.4,0.5,0.2,0.11538461538461539,0.2857142857142857,0.25,20.95808383233533,,,0.1956521739130435,0.034482758620689655,0.23809523809523808,0.05,0.208955223880597,0.038461538461538464,0.13333333333333333,,,,0.23076923076923078,0.2727272727272727,0.13636363636363635,0.13333333333333333,0.5,,1.0,0.2692307692307692,0.42857142857142855,0.6,0.6666666666666666,0.15384615384615385,0.25,0.3333333333333333,1.0,0.5769230769230769,0.3333333333333333,0.3333333333333333,1.0,,,,,0.2692307692307692,0.4445192307692309,,0.3596333333333333,0.13793103448275862,0.13793103448275862,0.08333333333333333,0.08333333333333333,11.965384615384616,0.2653061224489796,,,,,,,,,,,,,,,,,,,,0.16666666666666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,
692,1610612753,Andrew DeClercq,Andrew DeClercq,692,ORL,6096.0,102,21,183,190,38,44,34,373,10.0,17.0,3.0,4.0,2.0,3.0,2.0,4.0,1.0,2.0,13.0,23,5.0,31,170,4.0,7.0,1.0,9.0,3.0,4.0,,6.0,20.0,6.0,6.0,5.0,4.0,1.0,5.0,1.0,3.0,1.0,11.0,1.0,5.0,2.0,8,1.0,11,6.0,17,,,,,3.0,,1.0,1.0,,2.0,,4.0,1.0,1.0,11.0,21,2.0,1.0,6.0,2.0,4.0,,5.0,5.0,,,5.0,3.0,,6.0,38,2.0,0.7692307692307693,1.0,0.5652173913043478,0.5714285714285714,0.75,0.5652173913043478,0.5714285714285714,0.75,0.62,0.6428571428571429,0.75,0.21739130434782608,0.29411764705882354,,13.302752293577981,0.75,0.25,0.10256410256410256,0.06578947368421052,0.08,0.041666666666666664,0.0970873786407767,0.06,0.08,0.16666666666666666,0.02564102564102564,0.05263157894736842,0.1,0.125,0.08823529411764706,0.09523809523809523,,,0.6,0.7391304347826086,0.5882352941176471,0.8333333333333334,0.8,0.17391304347826086,0.5,0.5,0.5,0.08695652173913043,0.5,0.5,1.0,0.5714285714285714,0.75,0.75,0.6666666666666666,0.7391304347826086,0.5341478260869565,0.48910000000000003,0.4999,0.16,0.16,0.2903225806451613,0.1935483870967742,3.4,0.20765027322404372,,,,,,,,,,,,,,,,,,,,,,,,,0.3333333333333333,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,
2071,1610612753,Olumide Oyedeji,Olumide Oyedeji,2071,ORL,901.0,15,4,30,29,18,17,2,59,1.0,3.0,,,1.0,3.0,,2.0,1.0,2.0,2.0,7,3.0,7,24,,,,,2.0,6.0,3.0,7.0,2.0,2.0,,3.0,,,,,,,,,,,1,1.0,2,,2,,2.0,,2.0,,,,,,,,,,,2.0,4,,,3.0,1.0,2.0,,,,,,,,,7.0,18,,0.5,0.5,0.2857142857142857,,0.3333333333333333,0.2857142857142857,,0.3333333333333333,0.4375,,0.5,0.42857142857142855,0.3333333333333333,1.0,25.0,,1.0,0.125,,,,0.09090909090909091,,,,,,,,0.2,,,,,0.42857142857142855,0.3333333333333333,0.5,1.0,0.2857142857142857,,,,0.2857142857142857,0.5,0.5,,,,0.5,0.3333333333333333,0.42857142857142855,0.43149999999999994,,0.4441,0.25,0.25,,1.0,6.528571428571428,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,
