EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,DefensiveGoaltends,OffensiveGoaltends,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,LostBallSteals,BadPassOutOfBoundsTurnovers,Offensive Fouls,3SecondViolations,SecondChanceAtRimPctAssisted,Corner3FGM,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG3M,SecondChanceFG3A,HeaveAttempts,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,BlockedShortMidRange,SecondChanceFg3Pct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Accuracy,ThreePtShootingFoulsDrawnPct,Corner3Assists,BlockedLongMidRange,OffCorner3ReboundPct,Clear Path Fouls,Blocked3s,BlockedArc3,on,PtsUnassisted3s,BlockedCorner3,Fg3aBlocked,FG3APctBlocked,Corner3PctBlocked,Arc3PctBlocked
2042,1610612740,Courtney Alexander,Courtney Alexander,2042,NOH,71095.0,1185,-36,2219,2215,661,665,308,4434,55.0,108.0,9.0,19.0,19.0,29.0,25.0,64.0,71.0,206.0,23.0,8.0,8.0,30.0,1.0,9.0,151.0,378,19.0,53.0,98.0,457.0,2243,23.0,50.0,10.0,59.0,39.0,88.0,8.0,17.0,55.0,157.0,222.0,80.0,57.0,22.0,30.0,8.0,27.0,44.0,17.0,61.0,15.0,17.0,9.0,18.0,139.0,3.0,31.0,1.0,16.0,51.0,4.0,71.0,35.0,106.0,6.0,27.0,18.0,34.0,20.0,28.0,6.0,14.0,2.0,62.0,4.0,21.0,39.0,106.0,3.0,122.0,9.0,48.0,15.0,5.0,4.0,5.0,1.0,,,,157.0,661,17.0,0.7350993377483444,0.7928571428571428,1.0,0.3584905660377358,0.47058823529411764,0.3584905660377358,0.3994708994708995,0.46,0.4431818181818182,0.41647331786542924,0.44545454545454544,0.4857142857142857,0.4691358024691358,0.48360655737704916,0.585820895522388,0.12296983758700696,0.07142857142857142,0.12962962962962962,0.09375,0.03398058252427184,21.150135082979546,0.5483870967741935,0.05333333333333334,0.014705882352941176,0.05641592920353982,0.03373231773667029,0.08743169398907104,0.01775147928994083,0.061637534498620056,0.03125,0.0311284046692607,0.038135593220338986,0.03286384976525822,0.023622047244094488,0.03793103448275862,0.048582995951417005,0.07629427792915532,0.08870967741935484,0.0847457627118644,0.02654867256637168,0.2,0.2505800464037123,0.5092592592592593,0.5851063829787234,0.5818181818181818,0.14849187935034802,0.390625,0.43103448275862066,0.56,0.4779582366589327,0.3446601941747573,0.35678391959798994,0.9154929577464789,0.05336426914153132,0.06960556844547564,0.26666666666666666,0.2962962962962963,1.0,0.34545454545454546,0.47368421052631576,0.2761904761904762,0.6551724137931034,0.0761904761904762,0.08571428571428572,0.1111111111111111,0.37354988399071926,0.26666666666666666,0.46939953596287703,0.45328163265306126,0.4644514285714285,0.1040339702760085,0.11510791366906475,0.12910284463894967,0.3435448577680525,11.54259259259259,24.492452830188686,0.2978819287967553,9.0,6.0,9.0,,,11.0,1.0,2.0,7.0,,3.0,1.0,5.0,,2.0,1.0,1.0,0.2,0.4782608695652174,0.4782608695652174,1.0,0.03636363636363636,0.5,1.0,0.05454545454545454,,,0.875,0.018518518518518517,2.0,,,,,,False,,,3.0,0.05660377358490566,,0.1
2213,1610612740,Kirk Haston,Kirk Haston,2213,NOH,2806.0,47,-25,94,97,33,58,12,191,,1.0,,,,,1.0,1.0,1.0,11.0,,,,,,,2.0,13,,,,4.0,97,,1.0,,,1.0,6.0,,,,2.0,2.0,2.0,,,,,1.0,3.0,,3.0,,3.0,,,6.0,,,,3.0,3.0,,6.0,,6.0,,,,4.0,2.0,1.0,1.0,2.0,,5.0,,2.0,5.0,8.0,1.0,,,,,3.0,2.0,5.0,5.0,,,,2.0,33,,0.5,0.5,,,,,0.15384615384615385,,0.16666666666666666,0.15384615384615385,,0.16666666666666666,0.15384615384615385,,0.16666666666666666,,0.07692307692307693,1.0,,,16.9811320754717,0.8,,,0.10714285714285714,,0.3333333333333333,,0.16216216216216217,,,,,,,0.2222222222222222,0.09090909090909091,0.4,0.25,,1.0,0.07692307692307693,,,,0.07692307692307693,1.0,1.0,1.0,0.8461538461538461,0.09090909090909091,0.09090909090909091,,,,,,,,,,,,,,0.07692307692307693,,0.4039538461538461,0.3604,0.38358333333333333,,,,0.5,17.23076923076923,,0.35106382978723405,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,2.0,1.0,False,,1.0,,,,
248,1610612740,George Lynch,George Lynch,248,NOH,79651.0,1328,79,2480,2478,588,585,379,4958,64.0,132.0,27.0,51.0,11.0,22.0,11.0,36.0,29.0,76.0,33.0,9.0,7.0,34.0,1.0,11.0,104.0,244,22.0,67.0,38.0,312.0,2470,33.0,70.0,12.0,84.0,16.0,45.0,5.0,20.0,17.0,64.0,136.0,72.0,54.0,42.0,32.0,7.0,35.0,81.0,15.0,96.0,11.0,34.0,14.0,33.0,207.0,20.0,98.0,2.0,30.0,156.0,11.0,197.0,120.0,317.0,8.0,52.0,30.0,25.0,18.0,23.0,1.0,7.0,3.0,48.0,7.0,6.0,68.0,125.0,5.0,69.0,3.0,27.0,9.0,16.0,11.0,16.0,9.0,1.0,1.0,2.0,64.0,588,10.0,0.6538461538461539,0.8192771084337349,0.8181818181818182,0.3283582089552239,0.25,0.3384615384615385,0.4262295081967213,0.4714285714285714,0.35555555555555557,0.4405144694533762,0.4675324675324675,0.36153846153846153,0.45348837209302323,0.4827586206896552,0.3950617283950617,0.21543408360128619,0.14344262295081966,0.20454545454545456,0.19444444444444445,0.013157894736842105,13.297150610583445,0.5208333333333334,0.1746031746031746,0.028169014084507043,0.1521951219512195,0.09523809523809523,0.15151515151515152,0.09090909090909091,0.15208503679476695,0.0944755804643715,0.11188811188811189,0.09574468085106383,0.08459869848156182,0.12101910828025478,0.12790697674418605,0.19245283018867926,0.1466346153846154,0.125,0.20967741935483872,0.05517241379310345,0.5625,0.42443729903536975,0.48484848484848486,0.6095238095238096,0.53125,0.1157556270096463,0.3055555555555556,0.3793103448275862,0.7272727272727273,0.24437299035369775,0.3815789473684211,0.38666666666666666,0.896551724137931,0.10610932475884244,0.10932475884244373,0.20588235294117646,0.20588235294117646,0.5714285714285714,0.6623376623376623,0.5294117647058824,0.3384615384615385,0.5,0.13846153846153847,0.16923076923076924,0.09090909090909091,0.639871382636656,0.21875,0.5133069579288028,0.51293203125,0.49623809523809514,0.08059701492537313,0.10074626865671642,0.2692307692307692,0.20512820512820512,6.820081967213115,24.5,0.23709677419354838,22.0,8.0,6.0,1.0,0.18518518518518517,15.0,2.0,5.0,4.0,,2.0,2.0,7.0,2.0,,,4.0,0.2857142857142857,0.45454545454545453,0.45454545454545453,0.9333333333333333,0.06493506493506493,0.4,1.0,0.025974025974025976,,,0.4444444444444444,,4.0,1.0,0.015873015873015872,,,,False,12.0,,,,,
469,1610612740,Jamal Mashburn,Jamal Mashburn,469,NOH,182015.0,3034,141,5674,5660,1518,1455,833,11334,125.0,228.0,17.0,31.0,39.0,69.0,173.0,381.0,201.0,550.0,59.0,16.0,86.0,215.0,22.0,58.0,499.0,1159,108.0,274.0,273.0,1595.0,5807,58.0,131.0,30.0,206.0,146.0,328.0,26.0,74.0,134.0,504.0,368.0,630.0,288.0,30.0,213.0,86.0,74.0,346.0,84.0,430.0,55.0,132.0,73.0,141.0,944.0,8.0,52.0,1.0,63.0,312.0,20.0,395.0,61.0,456.0,8.0,76.0,56.0,136.0,72.0,74.0,14.0,64.0,5.0,210.0,16.0,45.0,83.0,175.0,10.0,322.0,31.0,112.0,48.0,14.0,9.0,16.0,10.0,,,6.0,504.0,1518,17.0,0.3687374749498998,0.38016528925619836,0.8888888888888888,0.39416058394160586,0.35135135135135137,0.39705882352941174,0.43054357204486626,0.44274809160305345,0.4451219512195122,0.4612700628053036,0.5238095238095238,0.4601990049751244,0.5028809218950064,0.569060773480663,0.5265392781316348,0.19120725750174458,0.0638481449525453,0.18859649122807018,0.047244094488188976,0.023636363636363636,26.64261013381446,0.6476190476190476,0.13333333333333333,0.00641025641025641,0.13953488372093023,0.022618529795563287,0.13016528925619836,0.015384615384615385,0.13786764705882354,0.021284143313231644,0.03179650238473768,0.01361573373676248,0.022794846382556987,0.020887728459530026,0.10027472527472528,0.1761744966442953,0.14692982456140352,0.125,0.14189189189189189,0.010810810810810811,0.625,0.15910676901605025,0.5482456140350878,0.6756756756756757,0.472,0.2658757850662945,0.4540682414698163,0.4765840220385675,0.26011560693641617,0.3838101884159107,0.3654545454545455,0.3743016759776536,0.39800995024875624,0.041172365666434056,0.15003489183531055,0.4,0.4,0.872093023255814,0.18452380952380953,0.5483870967741935,0.17164179104477612,0.5652173913043478,0.03980099502487562,0.14427860696517414,0.3793103448275862,0.35031402651779486,0.40375586854460094,0.45181034241788964,0.45068938356164406,0.435611625,0.07397622192866579,0.09032258064516129,0.129153605015674,0.315987460815047,11.53692838654012,24.71715328467152,0.26753612971448715,20.0,20.0,27.0,,0.11764705882352941,22.0,4.0,10.0,4.0,16.0,27.0,20.0,37.0,2.0,33.0,,3.0,0.5405405405405406,0.3728813559322034,0.3728813559322034,0.9545454545454546,0.05952380952380952,0.4,1.0,0.16071428571428573,0.5925925925925926,0.8125,0.25,,29.0,2.0,,,2.0,2.0,False,36.0,,,,,
278,1610612740,Stacey Augmon,Stacey Augmon,278,NOH,45968.0,766,112,1446,1445,419,489,182,2891,37.0,60.0,3.0,6.0,6.0,14.0,23.0,54.0,15.0,57.0,1.0,1.0,,6.0,,2.0,75.0,171,,7.0,50.0,200.0,1387,5.0,17.0,4.0,14.0,16.0,49.0,,3.0,19.0,51.0,100.0,50.0,,6.0,6.0,,12.0,49.0,18.0,67.0,12.0,14.0,11.0,24.0,152.0,3.0,18.0,1.0,26.0,58.0,3.0,87.0,22.0,109.0,1.0,26.0,12.0,24.0,13.0,14.0,1.0,11.0,3.0,38.0,1.0,8.0,24.0,73.0,12.0,64.0,4.0,28.0,6.0,9.0,4.0,9.0,4.0,2.0,,,51.0,419,20.0,0.6666666666666666,0.6944444444444444,,,,,0.43859649122807015,0.29411764705882354,0.32653061224489793,0.42134831460674155,0.2631578947368421,0.3076923076923077,0.4807692307692308,0.3181818181818182,0.40476190476190477,0.03932584269662921,0.07017543859649122,0.1,0.09259259259259259,0.017543859649122806,14.774774774774777,0.631578947368421,0.06818181818181818,0.01818181818181818,0.10265486725663717,0.03076923076923077,0.19117647058823528,0.030612244897959183,0.11982881597717546,0.03074670571010249,0.027210884353741496,0.028409090909090908,0.03435114503816794,0.04225352112676056,0.07777777777777778,0.087248322147651,0.13135593220338984,0.19148936170212766,0.19047619047619047,0.011363636363636364,0.4444444444444444,0.33707865168539325,0.6166666666666667,0.6851851851851852,0.7567567567567568,0.30337078651685395,0.42592592592592593,0.46938775510204084,0.7391304347826086,0.3202247191011236,0.2631578947368421,0.26785714285714285,0.3333333333333333,0.0056179775280898875,0.033707865168539325,,,,0.3157894736842105,0.5,0.2692307692307692,0.42857142857142855,0.019230769230769232,0.038461538461538464,,0.37640449438202245,,0.46923474576271207,0.45899375000000003,0.43984230769230764,0.13861386138613863,0.14358974358974358,0.07,0.255,8.764327485380118,27.514285714285712,0.2897648686030429,14.0,5.0,4.0,,,,,,,,2.0,,2.0,,,,4.0,,,,,,,,0.10526315789473684,,,,,6.0,1.0,,,,,False,,,,,,
2048,1610612740,Jamaal Magloire,Jamaal Magloire,2048,NOH,135618.0,2260,110,4214,4212,1011,976,622,8426,201.0,334.0,68.0,99.0,47.0,68.0,75.0,207.0,10.0,47.0,1.0,,,1.0,,,286.0,588,,2.0,213.0,785.0,4344,78.0,128.0,62.0,218.0,62.0,110.0,,,89.0,213.0,350.0,222.0,,102.0,,,53.0,61.0,19.0,80.0,11.0,24.0,11.0,26.0,179.0,39.0,199.0,2.0,66.0,317.0,44.0,427.0,240.0,667.0,26.0,48.0,28.0,57.0,29.0,84.0,10.0,28.0,12.0,141.0,19.0,29.0,113.0,257.0,37.0,301.0,21.0,117.0,45.0,101.0,75.0,103.0,58.0,1.0,,9.0,213.0,1011,20.0,0.6118881118881119,0.7446808510638298,,,,,0.48639455782312924,0.609375,0.5636363636363636,0.4847457627118644,0.609375,0.5636363636363636,0.5369357045143639,0.6526946107784432,0.6264705882352941,0.003389830508474576,0.09013605442176871,0.11676646706586827,0.06280193236714976,0.02127659574468085,17.58641600970285,0.40425531914893614,0.4074074074074074,0.01639344262295082,0.18538011695906434,0.11685261303581915,0.1981981981981982,0.10077519379844961,0.18746940773372492,0.11387559808612441,0.14105263157894737,0.12804878048780488,0.09375,0.09782608695652174,0.1687612208258528,0.18502202643171806,0.1988555078683834,0.24017467248908297,0.10576923076923077,0.10441767068273092,0.5631067961165048,0.5661016949152542,0.6017964071856288,0.6813559322033899,0.5920398009950248,0.35084745762711866,0.36231884057971014,0.3865979381443299,0.64,0.07966101694915254,0.2127659574468085,0.21739130434782608,0.8,0.001694915254237288,0.001694915254237288,,,,0.7734375,0.6868686868686869,0.6181818181818182,0.6911764705882353,,,,0.5694915254237288,,0.49430611205432934,0.5254482456140351,0.5108281818181819,0.17055393586005832,0.17105263157894737,0.27770700636942675,0.2713375796178344,4.135714285714285,34.1,0.23991457047935452,20.0,7.0,41.0,14.0,0.14705882352941177,,,,,,,,,1.0,,,20.0,,,,,,,,,,,,,8.0,6.0,0.10810810810810811,,2.0,2.0,False,,,,,,
922,1610612740,Elden Campbell,Elden Campbell,922,NOH,41057.0,684,-3,1253,1255,341,331,134,2508,34.0,68.0,10.0,14.0,10.0,15.0,38.0,105.0,29.0,73.0,1.0,1.0,,,,,101.0,246,,1.0,93.0,295.0,1237,18.0,29.0,7.0,43.0,25.0,53.0,,1.0,28.0,78.0,134.0,68.0,,20.0,,,19.0,34.0,8.0,42.0,7.0,15.0,7.0,12.0,92.0,12.0,22.0,,21.0,76.0,11.0,108.0,34.0,142.0,6.0,24.0,17.0,20.0,10.0,22.0,2.0,10.0,2.0,42.0,1.0,11.0,53.0,102.0,9.0,115.0,5.0,53.0,7.0,31.0,18.0,31.0,18.0,1.0,,5.0,78.0,341,4.0,0.6633663366336634,0.7362637362637363,,,,,0.4105691056910569,0.6206896551724138,0.4716981132075472,0.4089068825910931,0.6206896551724138,0.46296296296296297,0.48841059602649006,0.6515151515151515,0.5652173913043478,0.004048582995951417,0.07723577235772358,0.11764705882352941,0.08571428571428572,0.0273972602739726,24.31095406360424,0.47619047619047616,0.2972972972972973,,0.14615384615384616,0.04356435643564356,0.18421052631578946,0.11764705882352941,0.1529968454258675,0.05601317957166392,0.07874015748031496,0.03355704697986577,0.03056768558951965,0.0821917808219178,0.1111111111111111,0.16778523489932887,0.15789473684210525,0.17333333333333334,0.20512820512820512,0.047619047619047616,0.5806451612903226,0.27530364372469635,0.5,0.5666666666666667,0.4411764705882353,0.4251012145748988,0.3619047619047619,0.3958333333333333,0.6052631578947368,0.29554655870445345,0.3972602739726027,0.4084507042253521,1.0,0.004048582995951417,,,,,0.4827586206896552,0.7142857142857143,0.2777777777777778,0.6666666666666666,0.018518518518518517,,,0.2793522267206478,,0.42798016194331984,0.46614583333333326,0.4254907407407407,0.17966101694915254,0.18027210884353742,0.14576271186440679,0.26440677966101694,8.950813008130082,23.7,0.27214684756584195,7.0,4.0,14.0,,0.1,,,,,,,,,,,,13.0,,,,,,,,,,,,,1.0,,0.20689655172413793,1.0,,,False,,,,,,
2040,1610612740,Jerome Moiso,Jerome Moiso,2040,NOH,25683.0,428,7,798,799,206,226,108,1597,34.0,46.0,9.0,14.0,9.0,11.0,13.0,28.0,8.0,32.0,,,,,,,55.0,106,,,19.0,129.0,749,11.0,20.0,4.0,26.0,11.0,24.0,,,5.0,27.0,80.0,30.0,,16.0,,,1.0,13.0,4.0,17.0,3.0,3.0,1.0,9.0,38.0,5.0,25.0,,17.0,67.0,6.0,90.0,30.0,120.0,1.0,13.0,8.0,24.0,12.0,14.0,1.0,12.0,3.0,38.0,2.0,11.0,30.0,57.0,2.0,28.0,2.0,13.0,2.0,28.0,12.0,28.0,12.0,1.0,,,27.0,206,5.0,0.7272727272727273,0.851063829787234,,,,,0.5188679245283019,0.55,0.4583333333333333,0.5188679245283019,0.55,0.4583333333333333,0.542016806722689,0.5652173913043478,0.45,,0.009433962264150943,0.021739130434782608,,,16.99134199134199,0.631578947368421,0.3157894736842105,,0.19533527696793002,0.07692307692307693,0.23943661971830985,0.09259259259259259,0.2028985507246377,0.079155672823219,0.08536585365853659,0.056338028169014086,0.08139534883720931,0.075,0.20408163265306123,0.23655913978494625,0.16447368421052633,0.1702127659574468,0.375,0.02,0.42857142857142855,0.4339622641509434,0.7391304347826086,0.7555555555555555,0.6764705882352942,0.2641509433962264,0.4642857142857143,0.4642857142857143,0.8461538461538461,0.3018867924528302,0.25,0.25,0.75,,,,,,0.7,0.6428571428571429,0.4583333333333333,0.8181818181818182,,,,0.4339622641509434,,0.462366037735849,0.5081833333333334,0.44955833333333334,0.1111111111111111,0.1111111111111111,0.20155038759689922,0.20930232558139536,7.468867924528303,,0.2581453634085213,5.0,4.0,5.0,1.0,0.1111111111111111,,,,,,,,,,,,15.0,,,,,,,,,,,,,1.0,1.0,0.14285714285714285,,,,False,,,,,,
1884,1610612740,Baron Davis,Baron Davis,1884,NOH,107194.0,1787,157,3310,3302,898,819,462,6612,123.0,223.0,15.0,26.0,30.0,54.0,40.0,107.0,55.0,149.0,31.0,10.0,79.0,232.0,27.0,70.0,218.0,479,92.0,263.0,84.0,796.0,3332,22.0,48.0,6.0,83.0,47.0,110.0,31.0,80.0,38.0,225.0,156.0,280.0,198.0,16.0,230.0,79.0,35.0,239.0,58.0,297.0,37.0,118.0,38.0,83.0,652.0,13.0,34.0,3.0,22.0,100.0,2.0,124.0,50.0,174.0,8.0,84.0,38.0,92.0,67.0,39.0,6.0,25.0,1.0,131.0,11.0,31.0,49.0,136.0,3.0,116.0,13.0,53.0,11.0,18.0,10.0,19.0,12.0,,,2.0,225.0,898,21.0,0.3577981651376147,0.37142857142857144,0.717391304347826,0.34980988593155893,0.3875,0.3524904214559387,0.4551148225469729,0.4583333333333333,0.42727272727272725,0.4797843665768194,0.4873417721518987,0.4921052631578947,0.501891551071879,0.49404761904761907,0.5306603773584906,0.35444743935309975,0.07306889352818371,0.09417040358744394,0.102803738317757,0.020134228187919462,23.987538940809966,0.7022900763358778,0.020618556701030927,0.030927835051546393,0.07418397626112759,0.026254826254826256,0.0859375,0.039755351681957186,0.07605985037406483,0.028976572133168926,0.03826530612244898,0.015384615384615385,0.025341130604288498,0.044897959183673466,0.05238095238095238,0.05865921787709497,0.1,0.09826589595375723,0.060240963855421686,0.021052631578947368,0.631578947368421,0.3005390835579515,0.5515695067264574,0.6089108910891089,0.3983739837398374,0.14420485175202155,0.37383177570093457,0.4166666666666667,0.25,0.20080862533692723,0.3691275167785235,0.3767123287671233,0.34545454545454546,0.04177897574123989,0.31266846361185985,0.34051724137931033,0.34347826086956523,0.6708860759493671,0.3291139240506329,0.5769230769230769,0.28421052631578947,0.5555555555555556,0.05263157894736842,0.3684210526315789,0.38571428571428573,0.6549865229110512,0.34347826086956523,0.5040808265582655,0.5097223076923078,0.483748670212766,0.06777493606138107,0.10211946050096339,0.10427135678391959,0.28266331658291455,7.807515657620038,25.495817490494304,0.27129909365558913,46.0,22.0,9.0,,0.2,13.0,1.0,2.0,4.0,10.0,29.0,11.0,31.0,2.0,,,5.0,0.3548387096774194,0.41935483870967744,0.43333333333333335,1.0,0.02531645569620253,0.5,1.0,0.3670886075949367,0.3448275862068966,1.0,0.4,,21.0,3.0,0.024390243902439025,,1.0,1.0,False,78.0,,3.0,0.011406844106463879,0.03225806451612903,0.008620689655172414
1724,1610612740,Bryce Drew,Bryce Drew,1724,NOH,4789.0,80,14,153,153,59,53,26,306,1.0,3.0,,,1.0,1.0,2.0,3.0,2.0,14.0,,,3.0,7.0,1.0,3.0,5.0,20,3.0,7.0,,19.0,139,1.0,4.0,,2.0,3.0,9.0,1.0,3.0,,9.0,6.0,4.0,3.0,2.0,7.0,3.0,,10.0,1.0,11.0,,2.0,3.0,5.0,23.0,,4.0,,3.0,6.0,,9.0,4.0,13.0,1.0,2.0,1.0,2.0,,1.0,,2.0,,3.0,,1.0,,2.0,,,,,,,,,,,,,9.0,59,,0.6,0.75,0.3333333333333333,0.42857142857142855,0.3333333333333333,0.42857142857142855,0.25,0.25,0.3333333333333333,0.35185185185185186,0.2,0.375,0.35185185185185186,0.2,0.375,0.25925925925925924,,,,,16.574585635359117,0.6666666666666666,,,0.09375,0.05,0.2,,0.11392405063291139,0.047058823529411764,,,0.09523809523809523,,0.1,,0.13333333333333333,0.2727272727272727,,0.05555555555555555,,0.1111111111111111,0.3333333333333333,0.3333333333333333,,0.1111111111111111,0.6666666666666666,0.6666666666666666,0.5,0.5185185185185185,0.14285714285714285,0.14285714285714285,1.0,,0.25925925925925924,0.42857142857142855,0.42857142857142855,0.3333333333333333,,,0.08333333333333333,1.0,,0.25,0.3333333333333333,0.37037037037037035,0.42857142857142855,0.4437185185185185,0.44353999999999993,0.39239166666666664,,,0.10526315789473684,0.47368421052631576,13.735,24.75714285714286,0.38562091503267976,1.0,1.0,,,,,,,,,1.0,,1.0,,,,,,,,,,,,0.2,,,,,1.0,,,,,,False,6.0,,,,,
988,1610612740,Randy Livingston,Randy Livingston,988,NOH,709.0,12,1,22,21,4,4,4,43,1.0,2.0,,,,,,1.0,1.0,1.0,,,,,,,2.0,4,,,2.0,6.0,19,,,,,1.0,1.0,,,2.0,4.0,4.0,,,,,,,,1.0,1.0,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,1.0,,,,,,,,4.0,4,,1.0,1.0,,,,,0.5,,1.0,0.5,,1.0,0.6,,1.0,,,,,,19.23076923076923,,,,,,,,,,,,,,,,,,,,,0.5,0.5,0.5,1.0,0.25,,,,0.25,1.0,1.0,1.0,,,,,,,,,,,,,0.5,,0.53715,,0.4068,,,,0.6666666666666666,9.15,,0.18181818181818182,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,False,,,,,,
