EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,FG2M,FG2A,FtPoints,Points,OpponentPoints,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,Steals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,FTA,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG2APctBlocked,AtRimPctBlocked,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceAtRimFrequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGM,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,FG3A,SecondChanceFG2M,SecondChanceFG3M,SecondChanceFG3A,PenaltyFG3M,PenaltyFG3A,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg3aBlocked,ShortMidRangeAssists,OffThreePtRebounds,SelfOReb,BadPassSteals,SecondChanceTurnovers,2pt And 1 Free Throw Trips,Technical Free Throw Trips,Blocked2s,BlockedLongMidRange,Blocks,RecoveredBlocks,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,SecondChanceFg2Pct,SecondChanceEfgPct,FG3APct,FG3APctBlocked,LongMidRangePctBlocked,Corner3PctBlocked,Arc3PctBlocked,OffThreePtReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,Avg3ptShotDistance,FTOffRebounds,FTDefRebounds,Offensive Fouls,BlockedAtRim,BlockedShortMidRange,DefensiveGoaltends,3SecondViolations,DefFTReboundPct,OffFTReboundPct,OffCorner3ReboundPct,Clear Path Fouls,Defensive 3 Seconds Violations,ShortMidRangePctBlocked,SecondChanceAtRimPctAssisted,HeaveAttempts,on,ThreePtShootingFoulsDrawn,Blocked3s,BlockedArc3,BlockedCorner3,ThreePtShootingFoulsDrawnPct,OffensiveGoaltends
951,1610612760,Ray Allen,Ray Allen,951,SEA,62874.0,1048,57.0,1923,1916,472.0,509.0,261,3839,53.0,92.0,14.0,14.0,24.0,48.0,110.0,45.0,98.0,146.0,300,112.0,608.0,2018,42.0,10.0,60.0,32.0,68.0,52.0,155.0,62.0,230.0,24.0,104.0,44.0,148.0,27.0,17.0,45.0,41.0,340.0,31.0,26.0,77.0,103.0,42.0,145.0,39.0,16.0,43.0,12.0,30.0,30.0,8.0,13.0,3.0,73.0,17.0,29.0,62.0,5.0,123.0,33.0,20.0,155.0,472.0,7.0,0.21232876712328766,0.21830985915492956,0.4866666666666667,0.47058823529411764,0.5020242914979757,0.45982142857142855,0.5452029520295203,0.45384615384615384,0.551094890510949,0.08,0.09782608695652174,27.398482820169566,0.589041095890411,0.11666666666666667,0.046130952380952384,0.12093023255813953,0.11771428571428572,0.043343653250773995,0.05641025641025641,0.02032520325203252,0.08383233532934131,0.11214953271028037,0.13978494623655913,0.1111111111111111,0.1862348178137652,0.5760869565217391,0.6385542168674698,0.2830188679245283,0.22267206477732793,0.43636363636363634,0.48,0.10416666666666667,0.19838056680161945,0.45918367346938777,0.4838709677419355,0.24444444444444444,0.23333333333333334,0.21428571428571427,0.5833333333333334,0.5789473684210527,0.4834186354378821,0.4678021739130435,0.4713413636363637,0.06704980842911877,0.10122699386503067,0.09868421052631579,0.25493421052631576,9.158,0.2454498179927197,6.0,23.0,54.0,2.0,6.0,6.0,14.0,45.0,140.0,4.0,12.0,7.0,30.0,68.0,194.0,16.0,6.0,18.0,13.0,44.0,171.0,33.0,8.0,139.0,45.0,2.0,18.0,11.0,16.0,23.0,5.0,7.0,18.0,2.0,,2.0,2.0,0.8382352941176471,0.35051546391752575,0.3333333333333333,0.29545454545454547,0.35233160621761656,0.38095238095238093,0.4166666666666667,0.39271255060728744,0.010309278350515464,0.05102040816326531,0.018518518518518517,0.007142857142857143,0.037037037037037035,0.06493506493506493,0.03225806451612903,0.1509433962264151,0.064,1.0,0.10931174089068826,0.42592592592592593,0.4339622641509434,0.8260869565217391,0.2834008097165992,0.32142857142857145,0.3237410071942446,0.8444444444444444,0.42857142857142855,0.1,0.3333333333333333,0.5,0.2,0.3333333333333333,1.0,0.125,0.42857142857142855,0.26785714285714285,0.23333333333333334,0.3237410071942446,25.078350515463917,,,4.0,,2.0,1.0,,,,0.05,,,0.09090909090909091,0.16666666666666666,1.0,False,2.0,,,,0.01020408163265306,
1916,1610612760,Calvin Booth,Calvin Booth,1916,SEA,34516.0,575,24.0,1048,1046,258.0,303.0,133,2094,22.0,41.0,19.0,5.0,9.0,15.0,28.0,15.0,48.0,52.0,117,34.0,138.0,1033,29.0,8.0,30.0,13.0,27.0,7.0,33.0,80.0,24.0,8.0,9.0,3.0,12.0,2.0,1.0,1.0,7.0,27.0,29.0,11.0,62.0,77.0,32.0,109.0,10.0,1.0,13.0,2.0,6.0,9.0,3.0,7.0,1.0,22.0,2.0,43.0,74.0,3.0,47.0,23.0,1.0,33.0,258.0,7.0,0.7692307692307693,0.8888888888888888,0.4444444444444444,0.48148148148148145,0.4369747899159664,0.4642857142857143,0.4859154929577465,0.4411764705882353,0.515625,0.06837606837606838,0.0975609756097561,13.57615894039735,0.5909090909090909,0.14797136038186157,0.06682027649769585,0.09090909090909091,0.13518518518518519,0.061895551257253385,0.08928571428571429,0.0743801652892562,0.1565217391304348,0.14285714285714285,0.14606741573033707,0.10227272727272728,0.3445378151260504,0.5365853658536586,0.5945945945945946,0.6818181818181818,0.23529411764705882,0.5357142857142857,0.625,0.6666666666666666,0.40336134453781514,0.3125,0.3125,1.0,0.6551724137931034,0.32142857142857145,0.5555555555555556,0.36134453781512604,0.44305168067226897,0.4917035714285714,0.4572821428571429,0.16312056737588654,0.16546762589928057,0.21739130434782608,0.2391304347826087,9.635897435897435,0.24618320610687022,7.0,,,,,,,,2.0,,,,1.0,,2.0,11.0,,,,1.0,,,14.0,2.0,,,1.0,3.0,3.0,9.0,5.0,1.0,,33.0,,33.0,21.0,,,,,,0.3793103448275862,0.3793103448275862,0.01680672268907563,,,,,0.03614457831325301,0.04975124378109453,0.034482758620689655,0.06060606060606061,0.05172413793103448,0.6363636363636364,,,,,0.01680672268907563,,,,0.3684210526315789,,,,,,,,,0.03571428571428571,,,24.7,,4.0,3.0,20.0,13.0,3.0,,0.10526315789473684,,0.04,,7.0,0.14285714285714285,,,False,,,,,,
2501,1610612760,Reggie Evans,Reggie Evans,2501,SEA,80439.0,1341,-12.0,2422,2437,503.0,530.0,361,4859,51.0,94.0,43.0,10.0,20.0,5.0,24.0,9.0,21.0,65.0,139,77.0,207.0,2549,52.0,27.0,77.0,13.0,30.0,19.0,45.0,60.0,70.0,30.0,21.0,12.0,33.0,8.0,4.0,8.0,10.0,78.0,129.0,46.0,209.0,273.0,165.0,438.0,37.0,15.0,13.0,2.0,5.0,38.0,4.0,8.0,7.0,51.0,19.0,57.0,171.0,27.0,150.0,68.0,15.0,45.0,503.0,20.0,0.46153846153846156,0.6666666666666666,0.4676258992805755,0.43333333333333335,0.4676258992805755,0.43333333333333335,0.5,0.5202702702702703,0.45918367346938777,0.2158273381294964,0.24468085106382978,8.973463687150838,0.2549019607843137,0.24274099883855982,0.13136456211812628,0.16312056737588654,0.2230971128608924,0.12569610182975338,0.17105263157894737,0.1348973607038123,0.273972602739726,0.25448028673835127,0.21487603305785125,0.1674641148325359,0.6762589928057554,0.5425531914893617,0.7183098591549296,0.4117647058823529,0.17266187050359713,0.20833333333333334,0.29411764705882354,0.2,0.1510791366906475,0.42857142857142855,0.42857142857142855,0.8888888888888888,0.8269230769230769,0.6666666666666666,0.5,0.6762589928057554,0.48796330935251797,0.5246249999999999,0.4814866666666667,0.3541666666666667,0.3541666666666667,0.3719806763285024,0.21739130434782608,3.8863309352517983,0.20767960363336085,20.0,,,,,,,,,,,,,,,25.0,,,,,,,40.0,,,,3.0,29.0,7.0,22.0,11.0,15.0,,11.0,1.0,11.0,5.0,,,,,,0.4807692307692308,0.4807692307692308,,,,,,0.10545454545454545,0.10653753026634383,0.12254901960784313,0.1506849315068493,0.1590909090909091,0.45454545454545453,,,,,,,,,0.46511627906976744,,,,,,,,,,,,,7.0,18.0,17.0,6.0,4.0,,6.0,0.3829787234042553,0.08235294117647059,0.056338028169014086,,3.0,0.2916666666666667,,,False,,,,,,
2218,1610612760,Joseph Forte,Joseph Forte,2218,SEA,5072.0,85,-14.0,161,159,84.0,71.0,22,320,2.0,4.0,,1.0,2.0,5.0,14.0,3.0,14.0,10.0,32,4.0,24.0,148,1.0,,,6.0,14.0,2.0,14.0,10.0,10.0,,10.0,1.0,11.0,1.0,,3.0,6.0,23.0,4.0,1.0,5.0,7.0,4.0,11.0,4.0,1.0,7.0,2.0,2.0,3.0,1.0,5.0,,10.0,5.0,,6.0,4.0,6.0,2.0,1.0,14.0,84.0,2.0,0.5,0.5,0.3125,0.42857142857142855,0.2857142857142857,0.4,0.3157894736842105,,0.4375,,,25.668449197860962,0.7,0.09433962264150944,0.05263157894736842,0.043478260869565216,0.07894736842105263,0.046511627906976744,,0.08333333333333333,,0.1,0.14285714285714285,0.058823529411764705,0.11428571428571428,0.5,0.5,0.5,0.4,0.35714285714285715,0.35714285714285715,0.2,0.4,0.21428571428571427,0.21428571428571427,1.0,,0.13333333333333333,0.5,0.2,0.40014285714285713,0.4179,0.38483666666666666,0.05405405405405406,0.058823529411764705,,0.5833333333333334,10.65,0.5217391304347826,,,,,,,,,3.0,,,,1.0,,3.0,,,,,1.0,,,,3.0,,,1.0,,1.0,3.0,2.0,,,,,,,,,,,,,,0.08571428571428572,,,,,,0.05128205128205128,,,0.04,,,,,,0.08571428571428572,,,,,,,,,,,,,0.06666666666666667,,,25.03333333333333,,1.0,,,,,,0.125,,,,,,,,False,,,,,,
958,1610612760,Vitaly Potapenko,Vitaly Potapenko,958,SEA,23904.0,398,-46.0,723,722,180.0,196.0,87,1445,13.0,32.0,9.0,5.0,9.0,21.0,43.0,7.0,17.0,41.0,92,22.0,104.0,756,13.0,4.0,10.0,10.0,19.0,8.0,28.0,68.0,14.0,8.0,1.0,3.0,4.0,3.0,,1.0,,11.0,15.0,17.0,44.0,64.0,25.0,89.0,9.0,2.0,16.0,,6.0,9.0,2.0,10.0,1.0,25.0,9.0,18.0,46.0,5.0,29.0,11.0,5.0,28.0,180.0,8.0,0.8292682926829268,0.8717948717948718,0.44565217391304346,0.5263157894736842,0.44565217391304346,0.5263157894736842,0.49056603773584906,0.3125,0.5833333333333334,0.08695652173913043,0.0625,15.821256038647345,0.64,0.18181818181818182,0.051194539249146756,0.19101123595505617,0.18429003021148035,0.06575342465753424,0.039473684210526314,0.05952380952380952,0.16071428571428573,0.22093023255813954,0.16,0.1791044776119403,0.34782608695652173,0.40625,0.43333333333333335,0.7692307692307693,0.4673913043478261,0.4883720930232558,0.5384615384615384,0.8571428571428571,0.18478260869565216,0.4117647058823529,0.4666666666666667,0.8571428571428571,0.6923076923076923,0.47368421052631576,0.5555555555555556,0.34782608695652173,0.4412793478260869,0.5165599999999999,0.4642842105263158,0.10891089108910891,0.10891089108910891,0.09615384615384616,0.2692307692307692,7.105434782608696,0.24896265560165975,2.0,,,,,,,,,,,,,,,3.0,,,,,,,4.0,,,,,9.0,2.0,7.0,3.0,2.0,,7.0,,7.0,5.0,,,,,,0.23076923076923078,0.23076923076923078,,,0.11764705882352941,,,0.125,0.05263157894736842,0.09090909090909091,0.22727272727272727,0.046511627906976744,0.7142857142857143,,,,,,,,,0.2222222222222222,,,,,,,,,,,,,1.0,3.0,2.0,4.0,3.0,,4.0,0.14285714285714285,0.058823529411764705,0.17857142857142858,,10.0,0.09302325581395349,,,False,,,,,,
1738,1610612760,Ansu Sesay,Ansu Sesay,1738,SEA,26708.0,445,-99.0,813,845,216.0,252.0,117,1658,24.0,45.0,25.0,5.0,10.0,4.0,14.0,13.0,48.0,41.0,107,12.0,94.0,814,33.0,2.0,38.0,10.0,24.0,7.0,27.0,50.0,32.0,10.0,17.0,6.0,23.0,4.0,2.0,4.0,7.0,52.0,30.0,6.0,27.0,39.0,34.0,73.0,14.0,7.0,13.0,1.0,8.0,12.0,2.0,5.0,2.0,25.0,6.0,24.0,62.0,6.0,21.0,6.0,5.0,27.0,216.0,12.0,0.6097560975609756,0.8064516129032258,0.38317757009345793,0.4166666666666667,0.38317757009345793,0.4166666666666667,0.4017094017094017,0.5428571428571428,0.45,0.09345794392523364,0.1111111111111111,14.80709071949948,0.52,0.084375,0.07712082262210797,0.05405405405405406,0.0765661252900232,0.07223476297968397,0.08333333333333333,0.1,0.07692307692307693,0.07291666666666667,0.09774436090225563,0.06493506493506493,0.4205607476635514,0.5333333333333333,0.6,0.375,0.1308411214953271,0.2857142857142857,0.4,0.75,0.4485981308411215,0.2708333333333333,0.2765957446808511,1.0,0.7575757575757576,0.4166666666666667,0.5,0.4205607476635514,0.4735364485981309,0.525417857142857,0.479525,0.05357142857142857,0.05357142857142857,0.40425531914893614,0.2872340425531915,9.397196261682241,0.2656826568265683,16.0,,,,,,,,,,,,,,,18.0,,,,,,,20.0,,,,6.0,2.0,1.0,7.0,2.0,1.0,,5.0,,5.0,2.0,,,,,,0.5454545454545454,0.5454545454545454,,,0.020833333333333332,,,0.037037037037037035,0.06153846153846154,0.05,0.029411764705882353,0.01818181818181818,0.4,,,,,,,,,0.64,,,,,,,,,,,,,2.0,6.0,4.0,4.0,1.0,1.0,2.0,0.2222222222222222,0.06451612903225806,,,2.0,0.2857142857142857,0.1875,,False,,,,,,
2046,1610612760,Desmond Mason,Desmond Mason,2046,SEA,108729.0,1812,-30.0,3345,3340,1020.0,1016.0,456,6685,91.0,141.0,29.0,20.0,30.0,36.0,108.0,148.0,363.0,275.0,612,134.0,732.0,3467,86.0,14.0,90.0,63.0,148.0,81.0,225.0,404.0,146.0,25.0,63.0,32.0,95.0,21.0,11.0,19.0,27.0,222.0,61.0,48.0,169.0,247.0,88.0,335.0,47.0,20.0,35.0,3.0,12.0,39.0,6.0,23.0,9.0,74.0,16.0,53.0,136.0,8.0,181.0,54.0,36.0,225.0,1020.0,31.0,0.7345454545454545,0.7769230769230769,0.4493464052287582,0.42567567567567566,0.4482758620689655,0.4186046511627907,0.48525469168900803,0.44387755102040816,0.5,0.04084967320261438,0.0851063829787234,21.1231324059763,0.47297297297297297,0.1372867587327376,0.04462326261887344,0.1188118811881188,0.1327217125382263,0.0501813784764208,0.044585987261146494,0.04113110539845758,0.10557184750733138,0.13259668508287292,0.16098484848484848,0.1,0.21139430284857572,0.6453900709219859,0.7054263565891473,0.7032967032967034,0.1619190404797601,0.3333333333333333,0.3673469387755102,0.4722222222222222,0.5442278860569715,0.40771349862258954,0.4111111111111111,0.8175675675675675,0.3258426966292135,0.1744186046511628,0.6666666666666666,0.2938530734632684,0.44812180451127825,0.4506972602739727,0.4414341176470589,0.07605633802816901,0.08244274809160305,0.12295081967213115,0.3073770491803279,13.013725490196077,0.30493273542600896,15.0,1.0,7.0,,,1.0,4.0,15.0,48.0,2.0,3.0,5.0,20.0,16.0,55.0,35.0,2.0,3.0,6.0,24.0,48.0,,30.0,46.0,15.0,,17.0,22.0,15.0,27.0,5.0,11.0,13.0,21.0,1.0,21.0,11.0,1.0,0.2909090909090909,0.6666666666666666,0.25,0.3018867924528302,0.4069767441860465,0.42696629213483145,0.08245877061469266,,0.008264462809917356,,,0.07665505226480836,0.046686746987951805,0.085,0.17307692307692307,0.04411764705882353,0.5238095238095238,0.010494752623688156,0.14285714285714285,0.14285714285714285,1.0,0.07196401799100449,0.3125,0.3125,1.0,0.5172413793103449,,,,0.033707865168539325,0.6666666666666666,1.0,0.023255813953488372,0.25,0.11627906976744186,0.25,0.32608695652173914,26.01454545454545,5.0,30.0,18.0,13.0,7.0,2.0,1.0,0.24793388429752067,0.04504504504504504,0.05747126436781609,1.0,1.0,0.09259259259259259,0.13333333333333333,2.0,False,,,,,,
56,1610612760,Gary Payton,Gary Payton,56,SEA,127529.0,2125,-60.0,3929,3925,1021.0,1047.0,540,7854,203.0,322.0,20.0,67.0,99.0,79.0,218.0,128.0,338.0,410.0,878,162.0,1084.0,4115,75.0,20.0,102.0,113.0,220.0,67.0,332.0,248.0,572.0,48.0,370.0,87.0,457.0,72.0,15.0,130.0,179.0,1001.0,40.0,52.0,138.0,192.0,56.0,248.0,93.0,29.0,72.0,13.0,47.0,59.0,7.0,25.0,11.0,131.0,28.0,31.0,117.0,8.0,234.0,98.0,28.0,332.0,1021.0,25.0,0.3024390243902439,0.3046683046683047,0.46697038724373574,0.5136363636363637,0.4647177419354839,0.5257936507936508,0.49316317228805834,0.49038461538461536,0.5553691275167785,0.05466970387243736,0.09937888198757763,26.876778288465747,0.549618320610687,0.09691011235955056,0.024615384615384615,0.11016949152542373,0.10021097046413502,0.02773575390821987,0.020671834625323,0.02564102564102564,0.08994708994708994,0.07962529274004684,0.11308562197092084,0.09090909090909091,0.3245967741935484,0.6304347826086957,0.7,0.3103448275862069,0.21975806451612903,0.3623853211009174,0.3853658536585366,0.11392405063291139,0.3407258064516129,0.378698224852071,0.382089552238806,0.40625,0.21978021978021978,0.39285714285714285,0.6767676767676768,0.43951612903225806,0.4721987891019174,0.45703571428571427,0.46791626984126977,0.09167446211412535,0.10261780104712041,0.0940959409594096,0.3062730627306273,9.238952164009113,0.25986256044795114,10.0,8.0,29.0,1.0,5.0,3.0,8.0,26.0,85.0,7.0,11.0,10.0,24.0,34.0,114.0,29.0,8.0,16.0,13.0,32.0,87.0,15.0,6.0,85.0,26.0,2.0,61.0,15.0,10.0,64.0,11.0,21.0,2.0,12.0,2.0,12.0,7.0,0.8529411764705882,0.2982456140350877,0.5,0.40625,0.2982456140350877,0.38666666666666666,0.45054945054945056,0.11491935483870967,0.017543859649122806,0.008875739644970414,,0.023529411764705882,0.04189944134078212,0.025974025974025976,0.05241935483870968,0.16666666666666666,0.02074688796680498,0.5833333333333334,0.029233870967741934,0.27586206896551724,0.27586206896551724,1.0,0.08568548387096774,0.3058823529411765,0.3132530120481928,0.8076923076923077,0.5,0.054945054945054944,0.2,1.0,0.12087912087912088,0.6363636363636364,1.0,0.031746031746031744,0.375,0.09523809523809523,0.4166666666666667,0.3058823529411765,25.007894736842108,1.0,2.0,23.0,6.0,4.0,,1.0,0.016129032258064516,0.007936507936507936,0.01818181818181818,,1.0,0.05963302752293578,0.3,,False,,,,,,
72,1610612760,Kenny Anderson,Kenny Anderson,72,SEA,41321.0,689,-61.0,1258,1257,319.0,343.0,155,2515,42.0,76.0,11.0,10.0,16.0,19.0,51.0,41.0,100.0,102.0,227,29.0,233.0,1300,29.0,3.0,29.0,25.0,57.0,6.0,56.0,100.0,104.0,20.0,102.0,19.0,121.0,14.0,5.0,40.0,49.0,261.0,15.0,17.0,53.0,70.0,17.0,87.0,40.0,26.0,18.0,6.0,11.0,15.0,4.0,7.0,,33.0,4.0,21.0,63.0,3.0,35.0,18.0,2.0,56.0,319.0,6.0,0.49019607843137253,0.5,0.44933920704845814,0.43859649122807015,0.4396551724137931,0.4166666666666667,0.4716599190283401,0.46774193548387094,0.4375,0.0881057268722467,0.14473684210526316,19.390581717451525,0.5454545454545454,0.11252653927813164,0.027422303473491772,0.1111111111111111,0.11217948717948718,0.0272,0.03125,0.032679738562091505,0.08695652173913043,0.125,0.12169312169312169,0.10619469026548672,0.3275862068965517,0.5526315789473685,0.6461538461538462,0.35714285714285715,0.21982758620689655,0.37254901960784315,0.4418604651162791,0.2631578947368421,0.43103448275862066,0.41,0.41414141414141414,0.7317073170731707,0.36666666666666664,0.26666666666666666,0.625,0.34913793103448276,0.44962729257641904,0.4330185185185184,0.416626724137931,0.07346938775510205,0.075,0.12446351931330472,0.24034334763948498,9.751101321585903,0.25357710651828297,7.0,,,,,,,,5.0,,1.0,,3.0,,5.0,13.0,,1.0,,3.0,,,4.0,3.0,,,13.0,2.0,2.0,14.0,2.0,5.0,,1.0,,1.0,1.0,,,,,,0.4482758620689655,0.43333333333333335,0.021551724137931036,,0.01,,,0.02564102564102564,0.022556390977443608,0.034482758620689655,0.125,0.01904761904761905,1.0,,,,,0.021551724137931036,,,,0.6363636363636364,,,,0.03333333333333333,,,,,0.05,,,35.86,,,4.0,1.0,,,,,,,2.0,,0.1568627450980392,0.2857142857142857,2.0,False,,,,,,
2436,1610612760,Flip Murray,Flip Murray,2436,SEA,1226.0,20,1.0,38,38,4.0,5.0,3,76,1.0,2.0,,,,1.0,2.0,,,2.0,4,,4.0,37,1.0,,2.0,,,,,2.0,2.0,,2.0,,2.0,,,1.0,1.0,4.0,,,3.0,3.0,,3.0,,,3.0,,,1.0,1.0,3.0,,4.0,1.0,,,,,,,,4.0,,0.5,0.5,0.5,,0.4,,0.4,1.0,,,,21.951219512195124,0.75,0.2,,,0.17647058823529413,,,,0.5,0.14285714285714285,0.16666666666666666,,0.4,0.5,0.5,,0.4,0.5,0.5,1.0,,,,,,,,0.6,0.48863,,,,,0.5,,5.1,0.10526315789473684,,,,,,,,,1.0,,,,,,1.0,1.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,1.0,1.0,0.2,,,,,,,,,,,,,,,0.2,,,,,,,,,,,,,,,,25.8,,,,,,,,,,,,,,,,False,,,,,,
