EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,FG2M,FG2A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,FG3A,SecondChanceFG3M,SecondChanceFG3A,PenaltyFG3M,PenaltyFG3A,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,ShortMidRangeAssists,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,FG3APct,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,Avg3ptShotDistance,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,PtsUnassisted3s,HeaveAttempts,Corner3Assists,Technical Free Throw Trips,OffensiveGoaltends,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,Blocked3s,BlockedArc3,on,Corner3PctBlocked,HeaveMakes,BlockedCorner3
1038,1610612745,Juaquin Hawkins,Juaquin Hawkins,1038,HOU,1208.0,20,6.0,41,44,34,25,4,85,1.0,2.0,,,1.0,2.0,,,1.0,4.0,2.0,6,2.0,6,44,,,2.0,2.0,2.0,5.0,1.0,5.0,4.0,,,,1.0,,1.0,,1.0,,2.0,,1.0,,2.0,3.0,,5.0,1.0,6,,,,,,,,,,,,,,,1.0,5.0,,,4.0,,2.0,,,,,,,,,,,5.0,34,4.0,1.0,1.0,0.3333333333333333,,0.4,0.2857142857142857,,0.3333333333333333,0.3333333333333333,0.5,0.35714285714285715,,,,,18.75,,,,0.23076923076923078,0.08333333333333333,0.4,,0.2777777777777778,0.05555555555555555,0.2,,,,,,0.25,0.4,0.3333333333333333,0.5,,,0.2857142857142857,0.5,0.5,1.0,,,,,0.5714285714285714,0.25,0.25,1.0,,,0.3333333333333333,0.5,0.42857142857142855,0.4487,,0.47354999999999997,0.2222222222222222,0.25,0.3333333333333333,0.8333333333333334,13.666666666666666,0.8292682926829268,,1.0,,,,1.0,,1.0,,,,1.0,,1.0,,,,,,,,0.14285714285714285,0.14285714285714285,,,,,,,0.16666666666666666,,,25.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,
1508,1610612745,Maurice Taylor,Maurice Taylor,1508,HOU,33308.0,555,,1028,1038,315,274,149,2066,35.0,68.0,4.0,10.0,11.0,22.0,25.0,69.0,26.0,71.0,86.0,208,35.0,207,1076,8.0,24.0,8.0,24.0,19.0,57.0,16.0,54.0,72.0,100.0,8.0,14.0,21.0,4.0,25.0,4.0,14.0,1.0,54.0,9.0,31.0,2.0,6.0,38.0,5.0,49.0,42.0,91,6.0,12.0,7.0,5.0,22.0,4.0,14.0,24.0,1.0,8.0,5.0,46.0,6.0,7.0,25.0,58.0,5.0,11.0,48.0,8.0,25.0,3.0,11.0,11.0,,,11.0,8.0,3.0,,1.0,54.0,315,5.0,0.4186046511627907,0.43902439024390244,0.41346153846153844,0.3333333333333333,0.3333333333333333,0.41346153846153844,0.3333333333333333,0.3333333333333333,0.45394736842105265,0.41379310344827586,0.40298507462686567,0.0673076923076923,0.19117647058823528,0.014492753623188406,,22.719734660033165,0.4782608695652174,0.1724137931034483,0.06451612903225806,0.09382716049382717,0.07692307692307693,0.07792207792207792,0.10975609756097561,0.0912863070539419,0.08247422680412371,0.06716417910447761,0.09322033898305085,0.0728476821192053,0.09433962264150944,0.13793103448275862,0.046296296296296294,0.11320754716981132,0.1099476439790576,0.08928571428571429,0.047619047619047616,0.05660377358490566,0.7272727272727273,0.3269230769230769,0.5147058823529411,0.6363636363636364,0.5428571428571428,0.3317307692307692,0.36231884057971014,0.36764705882352944,0.2,0.34134615384615385,0.36619718309859156,0.36619718309859156,0.46153846153846156,0.4166666666666667,0.4,0.38596491228070173,0.5,0.3269230769230769,0.44523894230769234,0.47163999999999995,0.45550175438596485,0.1111111111111111,0.1111111111111111,0.11594202898550725,0.2608695652173913,9.29375,0.30642023346303504,,,,,,,,,,,,,,,,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,0.25,,,,,,,,,,,,,True,,,
1509,1610612745,Kelvin Cato,Kelvin Cato,1509,HOU,25884.0,431,2.0,805,810,237,240,110,1615,43.0,63.0,15.0,25.0,14.0,20.0,7.0,24.0,1.0,6.0,51.0,93,22.0,124,804,15.0,26.0,9.0,39.0,14.0,27.0,8.0,36.0,80.0,22.0,18.0,5.0,4.0,2.0,6.0,1.0,2.0,,14.0,5.0,33.0,2.0,15.0,64.0,13.0,92.0,40.0,132,2.0,12.0,8.0,4.0,10.0,2.0,6.0,11.0,,4.0,2.0,21.0,2.0,8.0,32.0,65.0,5.0,6.0,42.0,3.0,19.0,4.0,32.0,25.0,2.0,5.0,32.0,18.0,,,,36.0,237,6.0,0.7843137254901961,0.9523809523809523,0.5483870967741935,0.5769230769230769,0.5185185185185185,0.53125,0.5769230769230769,0.4827586206896552,0.5344827586206896,0.5571428571428572,0.4864864864864865,0.053763440860215055,0.047619047619047616,0.08333333333333333,,14.514407684098186,0.47619047619047616,0.48148148148148145,0.05405405405405406,0.191044776119403,0.11619718309859155,0.25,0.05319148936170213,0.2,0.10052910052910052,0.07526881720430108,0.16883116883116883,0.11403508771929824,0.04477611940298507,0.07407407407407407,0.1348314606741573,0.13636363636363635,0.25316455696202533,0.275,0.2,0.05555555555555555,0.5625,0.65625,0.6825396825396826,0.7166666666666667,0.7674418604651163,0.25,0.2916666666666667,0.3181818181818182,0.8571428571428571,0.0625,0.16666666666666666,0.16666666666666666,1.0,0.9615384615384616,0.6,0.6896551724137931,0.7,0.6875,0.4974863157894736,0.5580320000000001,0.4851571428571429,0.16964285714285715,0.1743119266055046,0.31451612903225806,0.2903225806451613,3.4107526881720425,0.29440993788819875,,3.0,,,,2.0,,3.0,,,,2.0,,2.0,,2.0,,,,,,0.03125,0.03125,,,,,,,0.06896551724137931,,,41.699999999999996,,,,,,,,1.0,1.0,,,,,,,0.4,,,,,,,,,,,,,True,,,
1883,1610612745,Steve Francis,Steve Francis,1883,HOU,85248.0,1421,43.0,2693,2702,717,548,352,5395,118.0,197.0,11.0,27.0,28.0,55.0,20.0,55.0,71.0,181.0,209.0,433,203.0,723,2780,16.0,46.0,19.0,60.0,50.0,113.0,99.0,232.0,108.0,310.0,12.0,31.0,158.0,58.0,216.0,44.0,108.0,31.0,490.0,16.0,46.0,3.0,40.0,110.0,2.0,152.0,65.0,217,16.0,65.0,40.0,25.0,81.0,17.0,54.0,56.0,4.0,27.0,10.0,137.0,8.0,49.0,42.0,118.0,6.0,12.0,252.0,14.0,94.0,38.0,16.0,6.0,3.0,7.0,16.0,7.0,,1.0,2.0,232.0,717,13.0,0.2583732057416268,0.2660098522167488,0.48267898383371827,0.34782608695652173,0.4424778761061947,0.4753199268738574,0.37272727272727274,0.4463087248322148,0.5421052631578948,0.46153846153846156,0.5603864734299517,0.07159353348729793,0.1116751269035533,0.14545454545454545,0.0055248618784530384,25.68130811157422,0.5912408759124088,0.03389830508474576,0.0379746835443038,0.10064043915827996,0.046700507614213196,0.16326530612244897,0.052805280528052806,0.11210762331838565,0.04813664596273292,0.08143322475570032,0.033950617283950615,0.02824858757062147,0.0547945205479452,0.047619047619047616,0.08881578947368421,0.08917197452229299,0.11578947368421053,0.16279069767441862,0.1643835616438356,0.061068702290076333,0.4375,0.360146252285192,0.5989847715736041,0.6742857142857143,0.3305084745762712,0.10054844606946983,0.36363636363636365,0.425531914893617,0.1,0.33089579524680074,0.39226519337016574,0.39444444444444443,0.18309859154929578,0.4909090909090909,0.4074074074074074,0.3691275167785235,0.509090909090909,0.5685557586837294,0.49801213235294123,0.4989051020408163,0.48235753424657535,0.14992025518341306,0.18323586744639375,0.08298755186721991,0.32088520055325037,8.825866050808312,0.266245822502785,26.0,94.0,2.0,6.0,10.0,32.0,34.0,114.0,3.0,9.0,11.0,36.0,54.0,91.0,26.0,19.0,0.5294117647058824,0.2982456140350877,0.3333333333333333,0.3055555555555556,0.3063063063063063,0.20840950639853748,0.17184643510054845,0.2765957446808511,0.2765957446808511,0.4230769230769231,0.10909090909090909,0.3333333333333333,0.5,0.21476510067114093,0.3125,0.2857142857142857,25.787719298245612,8.0,20.0,1.0,3.0,1.0,4.0,48.0,3.0,14.0,3.0,,0.03656307129798903,0.4,0.42105263157894735,0.875,0.18181818181818182,0.05454545454545454,0.3333333333333333,,0.026845637583892617,0.25,,,1.0,0.008771929824561403,,,,True,0.05,,
1899,1610612745,James Posey,James Posey,1899,HOU,98761.0,1646,51.0,3119,3127,832,647,397,6246,109.0,178.0,16.0,34.0,29.0,43.0,12.0,40.0,21.0,69.0,142.0,287,119.0,541,3182,18.0,43.0,5.0,62.0,33.0,62.0,51.0,135.0,166.0,118.0,20.0,13.0,76.0,30.0,106.0,13.0,32.0,20.0,242.0,15.0,36.0,1.0,29.0,193.0,7.0,229.0,52.0,281,15.0,77.0,59.0,18.0,42.0,10.0,24.0,36.0,2.0,18.0,3.0,78.0,8.0,18.0,54.0,134.0,5.0,11.0,144.0,9.0,60.0,15.0,8.0,3.0,2.0,3.0,9.0,6.0,,,,135.0,832,13.0,0.5845070422535211,0.6287878787878788,0.49477351916376305,0.4186046511627907,0.532258064516129,0.4929906542056075,0.4830508474576271,0.42857142857142855,0.5455465587044535,0.5081967213114754,0.5193798449612403,0.04529616724738676,0.06179775280898876,0.025,0.014492753623188406,15.924276169265033,0.5384615384615384,0.09333333333333334,0.011904761904761904,0.15232833464877663,0.032,0.10104529616724739,0.04310344827586207,0.14285714285714285,0.034623217922606926,0.037142857142857144,0.027624309392265192,0.031476997578692496,0.05241935483870968,0.02,0.1408839779005525,0.16619718309859155,0.1509090909090909,0.06763285024154589,0.1875,0.06787330316742081,0.6666666666666666,0.4158878504672897,0.6123595505617978,0.6526946107784432,0.6330275229357798,0.09345794392523364,0.3,0.3076923076923077,0.16666666666666666,0.16121495327102803,0.30434782608695654,0.3088235294117647,0.5714285714285714,0.576271186440678,0.47058823529411764,0.4387755102040816,0.6744186046511628,0.7453271028037384,0.5400229952830189,0.5357821428571429,0.5410968085106383,0.12526096033402923,0.17751479289940827,0.11460258780036968,0.24953789279112754,5.801742160278746,0.26675216415517794,30.0,74.0,5.0,8.0,4.0,20.0,46.0,141.0,7.0,16.0,6.0,36.0,126.0,70.0,30.0,24.0,0.9130434782608695,0.3262411347517731,0.4375,0.16666666666666666,0.3357664233576642,0.3294392523364486,0.17289719626168223,0.40540540540540543,0.40540540540540543,0.8666666666666667,0.13559322033898305,0.625,1.0,0.20408163265306123,0.2,0.42857142857142855,25.10921985815603,16.0,67.0,2.0,8.0,2.0,16.0,12.0,4.0,17.0,3.0,1.0,0.15654205607476634,0.23880597014925373,0.24242424242424243,1.0,0.25,0.13559322033898305,0.25,1.0,0.16326530612244897,0.125,,,1.0,0.0070921985815602835,,1.0,1.0,True,0.014925373134328358,,
2397,1610612745,Yao Ming,Yao Ming,2397,HOU,69506.0,1158,72.0,2217,2210,572,369,271,4427,80.0,126.0,29.0,46.0,24.0,37.0,94.0,217.0,16.0,54.0,190.0,397,130.0,510,2246,36.0,63.0,46.0,118.0,47.0,93.0,52.0,146.0,206.0,174.0,42.0,31.0,47.0,22.0,69.0,17.0,39.0,6.0,160.0,10.0,73.0,1.0,36.0,168.0,19.0,223.0,84.0,307,15.0,20.0,14.0,6.0,32.0,7.0,18.0,41.0,4.0,14.0,12.0,73.0,10.0,9.0,64.0,102.0,14.0,9.0,160.0,12.0,67.0,19.0,65.0,47.0,,18.0,65.0,44.0,10.0,6.0,2.0,146.0,572,9.0,0.5421052631578948,0.6094674556213018,0.47858942065491183,0.5714285714285714,0.5053763440860215,0.47738693467336685,0.5714285714285714,0.5,0.5402542372881356,0.6629213483146067,0.5983606557377049,0.07808564231738035,0.14285714285714285,0.059907834101382486,,21.43138025953598,0.4383561643835616,0.40425531914893614,0.020833333333333332,0.18791946308724833,0.09057071960297766,0.16666666666666666,0.0411522633744856,0.1837837837837838,0.07912297426120114,0.12449799196787148,0.07636363636363637,0.07446808510638298,0.03529411764705882,0.0547945205479452,0.16862745098039217,0.2054263565891473,0.1889763779527559,0.18354430379746836,0.1206896551724138,0.08571428571428572,0.676923076923077,0.3165829145728643,0.6349206349206349,0.7407407407407407,0.625,0.5452261306532663,0.43317972350230416,0.46078431372549017,0.4574468085106383,0.135678391959799,0.2962962962962963,0.2962962962962963,0.625,0.7301587301587301,0.6304347826086957,0.39361702127659576,0.6486486486486487,0.31909547738693467,0.4437511335012595,0.5150314814814815,0.44578817204301074,0.1479028697571744,0.14823008849557523,0.23137254901960785,0.28627450980392155,7.217884130982367,0.2580063148398737,,1.0,,,,1.0,,1.0,,,,1.0,,,,2.0,,,,,,0.002512562814070352,0.002512562814070352,,,,,,,0.010638297872340425,,,58.2,,,,,,,,1.0,5.0,,1.0,,,,,0.20689655172413793,,,,,,,,,,,,,True,,,
983,1610612745,Moochie Norris,Moochie Norris,983,HOU,20345.0,339,-6.0,640,639,184,148,67,1279,7.0,23.0,,1.0,2.0,7.0,7.0,13.0,16.0,35.0,30.0,71,22.0,88,627,,3.0,2.0,2.0,6.0,21.0,12.0,27.0,20.0,40.0,,3.0,35.0,10.0,45.0,9.0,15.0,15.0,100.0,4.0,3.0,1.0,8.0,16.0,1.0,25.0,8.0,33,1.0,13.0,2.0,11.0,16.0,6.0,8.0,7.0,,8.0,1.0,23.0,1.0,4.0,10.0,13.0,,,27.0,1.0,8.0,6.0,3.0,1.0,1.0,1.0,3.0,1.0,,,1.0,27.0,184,1.0,0.3333333333333333,0.3333333333333333,0.4225352112676056,,0.2857142857142857,0.4125,,0.3,0.4731182795698925,0.25,0.421875,0.04225352112676056,0.13043478260869565,,,16.26928471248247,0.6956521739130435,0.047619047619047616,0.07692307692307693,0.05970149253731343,0.014423076923076924,0.14035087719298245,0.05970149253731343,0.07384615384615385,0.025454545454545455,0.01639344262295082,0.016666666666666666,0.011494252873563218,0.023255813953488372,0.125,0.08139534883720931,0.029850746268656716,0.06086956521739131,0.18181818181818182,,0.023255813953488372,0.3333333333333333,0.2875,0.30434782608695654,0.35,0.14285714285714285,0.1625,0.5384615384615384,0.5384615384615384,0.2857142857142857,0.4375,0.45714285714285713,0.45714285714285713,0.4375,0.3333333333333333,,0.28,0.2857142857142857,0.4,0.44446,0.41650000000000004,0.40879800000000005,0.09195402298850575,0.10256410256410256,0.022727272727272728,0.3068181818181818,10.867605633802816,0.2875,2.0,9.0,,,1.0,4.0,2.0,9.0,,,1.0,4.0,3.0,9.0,2.0,5.0,0.5,0.2222222222222222,,0.25,0.2222222222222222,0.1125,0.1125,0.2222222222222222,0.2222222222222222,0.5,,,,0.16,0.25,0.2222222222222222,26.61111111111111,,,,,,,3.0,,1.0,,,,,,,,,,,,,,,,,,,,True,,,
2242,1610612745,Terence Morris,Terence Morris,2242,HOU,8606.0,143,-17.0,270,269,107,77,38,539,6.0,9.0,2.0,3.0,3.0,4.0,1.0,1.0,7.0,15.0,14.0,25,1.0,29,283,4.0,5.0,,8.0,5.0,9.0,1.0,11.0,22.0,6.0,4.0,1.0,1.0,,1.0,,1.0,,2.0,2.0,4.0,1.0,2.0,12.0,2.0,16.0,7.0,23,,3.0,3.0,,6.0,,5.0,1.0,,1.0,,7.0,3.0,3.0,4.0,7.0,,1.0,2.0,,1.0,,8.0,6.0,,2.0,8.0,4.0,2.0,,,11.0,107,,0.7857142857142857,0.9166666666666666,0.56,0.8,0.5555555555555556,0.4827586206896552,0.8,0.5,0.48333333333333334,0.8,0.5,0.04,0.1111111111111111,,,11.78343949044586,0.8571428571428571,0.2857142857142857,0.25,0.09375,0.03571428571428571,0.06896551724137931,0.06666666666666667,0.08917197452229299,0.04225352112676056,0.02631578947368421,,0.06818181818181818,0.10526315789473684,,0.05,0.05128205128205128,0.16326530612244897,0.045454545454545456,0.14285714285714285,,0.5,0.3103448275862069,0.6666666666666666,0.75,0.5,0.034482758620689655,1.0,1.0,1.0,0.5172413793103449,0.4666666666666667,0.4666666666666667,1.0,0.6,0.6666666666666666,0.4,0.75,0.4482758620689655,0.46670862068965513,0.478825,0.48594,0.03333333333333333,0.038461538461538464,0.27586206896551724,0.3793103448275862,12.208,0.3962962962962963,,4.0,,,,1.0,,4.0,,,,1.0,,4.0,,,,,,,,0.13793103448275862,0.13793103448275862,,,,,,,0.1,,,25.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,
1749,1610612745,Cuttino Mobley,Cuttino Mobley,1749,HOU,86266.0,1438,67.0,2730,2739,695,557,352,5469,72.0,131.0,7.0,12.0,25.0,37.0,32.0,77.0,52.0,139.0,156.0,347,118.0,616,2787,17.0,38.0,15.0,58.0,44.0,81.0,59.0,201.0,108.0,204.0,8.0,14.0,75.0,21.0,96.0,13.0,46.0,18.0,213.0,8.0,28.0,,18.0,97.0,,115.0,36.0,151,11.0,36.0,20.0,16.0,47.0,19.0,29.0,31.0,2.0,18.0,3.0,78.0,6.0,15.0,32.0,77.0,1.0,6.0,133.0,9.0,40.0,20.0,13.0,4.0,3.0,6.0,14.0,8.0,,,,201.0,695,13.0,0.34615384615384615,0.35526315789473684,0.4495677233429395,0.4473684210526316,0.5432098765432098,0.49209486166007904,0.41346153846153844,0.5725806451612904,0.5359066427289049,0.47413793103448276,0.6456953642384106,0.040345821325648415,0.05343511450381679,0.06493506493506493,0.014388489208633094,20.13977128335451,0.6025641025641025,,,0.08794197642792384,0.02834008097165992,0.07086614173228346,0.026578073089700997,0.0847457627118644,0.027928626842513578,0.04560260586319218,0.027692307692307693,0.014044943820224719,0.02262443438914027,0.0375,0.06624605678233439,0.0926517571884984,0.09936575052854123,0.08064516129032258,0.04411764705882353,0.041353383458646614,0.5714285714285714,0.25889328063241107,0.549618320610687,0.5806451612903226,0.4166666666666667,0.15217391304347827,0.4155844155844156,0.4444444444444444,0.1875,0.274703557312253,0.37410071942446044,0.3795620437956204,0.34615384615384615,0.23076923076923078,0.5833333333333334,0.29838709677419356,0.6756756756756757,0.5731225296442688,0.4976826,0.47165106382978716,0.4957104166666666,0.074487895716946,0.10582010582010581,0.09415584415584416,0.3262987012987013,9.56685878962536,0.25457875457875456,38.0,107.0,2.0,10.0,11.0,30.0,62.0,159.0,3.0,14.0,18.0,43.0,174.0,101.0,37.0,11.0,0.9354838709677419,0.389937106918239,0.21428571428571427,0.4186046511627907,0.3961038961038961,0.3142292490118577,0.21146245059288538,0.35514018691588783,0.35514018691588783,0.8947368421052632,0.19230769230769232,0.2,0.5,0.24193548387096775,0.36666666666666664,0.36633663366336633,25.532704402515723,24.0,52.0,1.0,4.0,7.0,13.0,12.0,5.0,8.0,23.0,,0.10276679841897234,0.46153846153846156,0.46153846153846156,1.0,0.14285714285714285,0.07692307692307693,0.25,1.0,0.10483870967741936,0.5384615384615384,,,,,,1.0,1.0,True,,1.0,
2204,1610612745,Eddie Griffin,Eddie Griffin,2204,HOU,55019.0,917,55.0,1746,1747,336,247,208,3493,50.0,74.0,22.0,34.0,8.0,13.0,34.0,95.0,22.0,79.0,106.0,248,24.0,320,1757,30.0,55.0,4.0,70.0,13.0,35.0,6.0,41.0,120.0,92.0,48.0,23.0,39.0,10.0,49.0,7.0,15.0,8.0,108.0,14.0,52.0,2.0,24.0,131.0,7.0,162.0,68.0,230,7.0,32.0,23.0,9.0,23.0,3.0,16.0,13.0,1.0,7.0,4.0,36.0,,8.0,43.0,63.0,1.0,3.0,39.0,3.0,19.0,2.0,41.0,26.0,2.0,13.0,42.0,27.0,2.0,,,41.0,336,1.0,0.5660377358490566,0.7317073170731707,0.4274193548387097,0.5454545454545454,0.37142857142857144,0.4378698224852071,0.5238095238095238,0.3431372549019608,0.449438202247191,0.5303030303030303,0.35964912280701755,0.09274193548387097,0.0945945945945946,0.14736842105263157,0.02531645569620253,19.67871485943775,0.6388888888888888,0.21875,0.047619047619047616,0.1829608938547486,0.08637873754152824,0.14035087719298245,0.06363636363636363,0.17474633596392333,0.08029197080291971,0.10919540229885058,0.09047619047619047,0.06422018348623854,0.05952380952380952,0.07692307692307693,0.1674641148325359,0.1691542288557214,0.20261437908496732,0.15702479338842976,0.1,0.03910614525139665,0.6428571428571429,0.21893491124260356,0.6756756756756757,0.746268656716418,0.52,0.28106508875739644,0.35789473684210527,0.41975308641975306,0.5294117647058824,0.23372781065088757,0.27848101265822783,0.2857142857142857,0.7272727272727273,0.5396825396825397,0.6470588235294118,0.2549019607843137,0.6153846153846154,0.48520710059171596,0.482749852071006,0.525081,0.48703725490196076,0.05367231638418079,0.07196969696969698,0.21875,0.128125,9.1375,0.19243986254295534,27.0,86.0,2.0,8.0,3.0,16.0,28.0,90.0,2.0,8.0,3.0,16.0,78.0,86.0,27.0,16.0,0.9285714285714286,0.3111111111111111,0.25,0.1875,0.3111111111111111,0.26627218934911245,0.25443786982248523,0.313953488372093,0.3176470588235294,0.9259259259259259,0.12698412698412698,0.25,0.5,0.3137254901960784,0.1875,0.313953488372093,25.294444444444444,1.0,4.0,,,,,6.0,,3.0,,,0.011834319526627219,0.25,0.25,1.0,0.045454545454545456,,,,,,,,1.0,0.011111111111111112,0.011627906976744186,1.0,,True,,,1.0
779,1610612745,Glen Rice,Glen Rice,779,HOU,8146.0,136,-9.0,259,260,111,90,30,519,3.0,5.0,1.0,1.0,,1.0,,2.0,4.0,6.0,7.0,13,7.0,60,276,4.0,4.0,,11.0,,3.0,4.0,28.0,8.0,6.0,,1.0,2.0,,2.0,,1.0,,4.0,,1.0,,2.0,2.0,1.0,5.0,1.0,6,,2.0,2.0,,2.0,1.0,1.0,3.0,1.0,1.0,,5.0,,2.0,8.0,13.0,,,7.0,,2.0,1.0,,,,,,,,,,28.0,111,1.0,0.5714285714285714,0.5714285714285714,0.5384615384615384,1.0,,0.6022727272727273,1.1,0.6666666666666666,0.6276595744680851,1.1,0.7,0.07692307692307693,,0.5,,17.687074829931973,0.4,0.1,,0.021739130434782608,0.012048192771084338,0.06896551724137931,,0.03305785123966942,0.00847457627118644,0.037037037037037035,,,,,,,0.05714285714285714,0.08695652173913043,,,,0.11363636363636363,0.6,0.6,0.6666666666666666,0.045454545454545456,,,,0.13636363636363635,0.6666666666666666,0.6666666666666666,0.5,0.2,1.0,0.05555555555555555,,0.8181818181818182,0.49779886363636355,0.47452000000000005,0.46525277777777785,0.043478260869565216,0.13333333333333333,0.18333333333333332,0.4666666666666667,9.492307692307692,0.42857142857142855,12.0,26.0,1.0,1.0,7.0,13.0,13.0,31.0,1.0,1.0,8.0,15.0,36.0,26.0,12.0,1.0,0.9230769230769231,0.41935483870967744,1.0,0.5333333333333333,0.41935483870967744,0.7045454545454546,0.5909090909090909,0.46153846153846156,0.46153846153846156,0.9166666666666666,0.2,1.0,1.0,0.7222222222222222,0.5384615384615384,0.46153846153846156,25.506451612903216,1.0,5.0,,,1.0,2.0,3.0,,,1.0,,0.11363636363636363,0.2,0.2,1.0,1.0,,,,0.1111111111111111,0.5,,,,,,,,True,,,
