EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,3SecondViolations,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,DefensiveGoaltends,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PtsUnassisted3s,HeaveAttempts,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,Blocked3s,BlockedCorner3,BlockedLongMidRange,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,ThreePtShootingFoulsDrawnPct,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,Clear Path Fouls,BlockedArc3,Corner3PctBlocked,OffensiveGoaltends,on,3pt And 1 Free Throw Trips,HeaveMakes
56,1610612749,Gary Payton,Gary Payton,56,MIL,65052.0,1084,10,2069,2077,569,709,264,4146,117.0,196.0,8.0,10.0,38.0,59.0,47.0,110.0,37.0,100.0,7.0,23.0,,5.0,13.0,45.0,1.0,3.0,4.0,12.0,201.0,406,20.0,68.0,88.0,550.0,2303,13.0,29.0,3.0,9.0,,35.0,59.0,102.0,4.0,17.0,43.0,173.0,158.0,244.0,51.0,4.0,45.0,13.0,22.0,152.0,54.0,206.0,38.0,16.0,42.0,28.0,82.0,466.0,3.0,20.0,,14.0,48.0,1.0,63.0,23.0,86.0,5.0,40.0,25.0,15.0,34.0,7.0,20.0,22.0,5.0,14.0,4.0,56.0,2.0,16.0,23.0,64.0,4.0,4.0,118.0,19.0,53.0,14.0,7.0,3.0,2.0,8.0,7.0,,1.0,173.0,569,9.0,0.39303482587064675,0.3969849246231156,0.85,0.29411764705882354,0.3333333333333333,0.23529411764705882,0.29411764705882354,0.49507389162561577,0.4482758620689655,0.5784313725490197,0.4873417721518987,0.4605263157894737,0.5462184873949579,0.524904214559387,0.44871794871794873,0.6063829787234043,0.14345991561181434,0.054187192118226604,0.07653061224489796,0.05454545454545454,0.01,24.184100418410043,0.6071428571428571,0.015625,,0.06896551724137931,0.025220680958385876,0.0748663101604278,0.012295081967213115,0.07021517553793885,0.022179363548698167,0.03690036900369004,0.025423728813559324,0.013986013986013986,0.005649717514124294,0.029850746268656716,0.061611374407582936,0.05405405405405406,0.08745247148288973,0.072992700729927,0.08,0.022222222222222223,0.875,0.41350210970464135,0.5969387755102041,0.6464088397790055,0.4358974358974359,0.2320675105485232,0.42727272727272725,0.4519230769230769,0.19148936170212766,0.2109704641350211,0.37,0.37373737373737376,0.5135135135135135,0.04852320675105485,0.30434782608695654,0.30434782608695654,0.8571428571428571,0.0949367088607595,0.28888888888888886,0.29545454545454547,0.8461538461538461,0.2631578947368421,0.8,0.5,0.07894736842105263,0.3333333333333333,1.0,0.4957983193277311,0.6440677966101694,0.04201680672268908,,0.10084033613445378,0.3333333333333333,0.5569620253164557,0.28888888888888886,0.5017454449152544,0.478635,0.49556495726495725,0.10433070866141732,0.12045454545454545,0.06363636363636363,0.3145454545454546,6.980295566502462,24.907352941176466,0.2750120831319478,,2.0,6.0,9.0,,2.0,,1.0,,2.0,0.15789473684210525,0.3333333333333333,1.0,,1.0,0.014705882352941176,0.022222222222222223,,1.0,,,True,,
208,1610612749,Sam Cassell,Sam Cassell,208,MIL,43876.0,731,-54,1411,1410,364,420,179,2821,22.0,41.0,3.0,7.0,6.0,10.0,52.0,100.0,59.0,118.0,4.0,6.0,1.0,2.0,18.0,45.0,3.0,8.0,6.0,13.0,133.0,259,22.0,51.0,80.0,412.0,1612,13.0,26.0,3.0,8.0,3.0,38.0,26.0,52.0,7.0,15.0,51.0,124.0,116.0,150.0,54.0,6.0,44.0,18.0,14.0,91.0,22.0,113.0,17.0,5.0,50.0,7.0,34.0,248.0,4.0,14.0,,16.0,60.0,,76.0,18.0,94.0,1.0,27.0,12.0,15.0,23.0,3.0,15.0,14.0,5.0,8.0,,37.0,2.0,6.0,18.0,61.0,2.0,6.0,90.0,4.0,20.0,23.0,2.0,,2.0,3.0,2.0,,1.0,124.0,364,11.0,0.43609022556390975,0.4461538461538462,0.8181818181818182,0.43137254901960786,0.375,0.4666666666666667,0.44,0.5135135135135135,0.5,0.5,0.535483870967742,0.5147058823529411,0.5447761194029851,0.5802292263610315,0.5277777777777778,0.6467391304347826,0.16451612903225807,0.05405405405405406,0.12195121951219512,0.06,0.025423728813559324,23.753846153846155,0.6216216216216216,,,0.1282051282051282,0.024822695035460994,0.13008130081300814,0.025974025974025976,0.12859560067681894,0.025069637883008356,0.04,0.023121387283236993,0.013888888888888888,0.02586206896551724,0.02631578947368421,0.10071942446043165,0.17721518987341772,0.10526315789473684,0.16470588235294117,0.05263157894736842,0.007194244604316547,0.6666666666666666,0.13225806451612904,0.5365853658536586,0.6111111111111112,0.2727272727272727,0.3225806451612903,0.52,0.5531914893617021,0.36538461538461536,0.38064516129032255,0.5,0.5130434782608696,0.559322033898305,0.01935483870967742,0.6666666666666666,0.6666666666666666,1.0,0.14516129032258066,0.4,0.4,0.7777777777777778,0.20588235294117646,0.42857142857142855,,0.23529411764705882,0.375,0.6666666666666666,0.14925373134328357,0.6,0.029850746268656716,0.5,0.19402985074626866,0.46153846153846156,0.2967741935483871,0.4090909090909091,0.4496710355987054,0.45725689655172413,0.4442924242424242,0.06134969325153374,0.07272727272727272,0.09223300970873786,0.30097087378640774,11.765250965250965,25.61176470588235,0.2579730687455705,,,,12.0,1.0,8.0,,1.0,,,,,,,,,,,1.0,,,True,,
389,1610612749,Toni Kukoc,Toni Kukoc,389,MIL,29681.0,495,152,950,938,397,406,126,1888,35.0,56.0,6.0,11.0,14.0,23.0,10.0,20.0,8.0,26.0,4.0,12.0,2.0,7.0,27.0,61.0,2.0,5.0,9.0,22.0,53.0,102,31.0,73.0,42.0,241.0,970,7.0,17.0,2.0,6.0,4.0,24.0,20.0,38.0,11.0,29.0,20.0,93.0,48.0,58.0,81.0,6.0,60.0,27.0,5.0,48.0,21.0,69.0,16.0,5.0,27.0,8.0,13.0,159.0,5.0,12.0,1.0,12.0,44.0,8.0,64.0,18.0,82.0,4.0,24.0,14.0,10.0,21.0,4.0,17.0,11.0,,4.0,5.0,32.0,2.0,13.0,20.0,41.0,5.0,1.0,51.0,4.0,22.0,5.0,7.0,4.0,2.0,7.0,3.0,1.0,,93.0,397,7.0,0.4528301886792453,0.48,0.8709677419354839,0.4246575342465753,0.3333333333333333,0.3793103448275862,0.4305555555555556,0.5196078431372549,0.4117647058823529,0.5263157894736842,0.5685714285714286,0.43478260869565216,0.5447761194029851,0.6085858585858586,0.46153846153846156,0.5886075949367089,0.41714285714285715,0.049019607843137254,0.07142857142857142,0.05,,20.90909090909091,0.65625,0.23529411764705882,0.037037037037037035,0.13538461538461538,0.038338658146964855,0.13186813186813187,0.03571428571428571,0.1346153846153846,0.037527593818984545,0.023809523809523808,0.07954545454545454,0.020202020202020204,0.03125,0.045454545454545456,0.1485148514851485,0.08139534883720931,0.15942028985507245,0.12307692307692308,0.15384615384615385,0.047619047619047616,0.42857142857142855,0.32,0.625,0.6730769230769231,0.37142857142857144,0.11428571428571428,0.5,0.5263157894736842,0.4,0.14857142857142858,0.3076923076923077,0.3076923076923077,0.875,0.06857142857142857,0.3333333333333333,0.3333333333333333,1.0,0.3485714285714286,0.4426229508196721,0.4426229508196721,0.8518518518518519,0.4782608695652174,0.5454545454545454,0.3333333333333333,0.21739130434782608,0.4,1.0,0.34328358208955223,0.6086956521739131,0.1044776119402985,0.2857142857142857,0.3283582089552239,0.4090909090909091,0.7371428571428571,0.45,0.5138583333333333,0.51370625,0.5141813432835821,0.11917098445595854,0.18333333333333332,0.0995850622406639,0.38589211618257263,6.304901960784313,25.19041095890411,0.41789473684210526,,,1.0,12.0,1.0,,1.0,,,1.0,0.043478260869565216,,,0.0136986301369863,,,,,,,,True,1.0,
2429,1610612749,Dan Gadzuric,Dan Gadzuric,2429,MIL,4725.0,79,-24,155,154,24,40,21,309,5.0,9.0,3.0,6.0,1.0,2.0,,6.0,,2.0,,,,,,1.0,,,,1.0,5.0,17,,1.0,1.0,11.0,179,3.0,7.0,,,,6.0,1.0,4.0,,1.0,,2.0,6.0,4.0,,4.0,,,,,1.0,1.0,1.0,,,,,3.0,2.0,7.0,,3.0,5.0,3.0,11.0,9.0,20.0,,3.0,2.0,1.0,2.0,,1.0,1.0,,1.0,,3.0,1.0,,7.0,13.0,1.0,1.0,4.0,,2.0,,4.0,2.0,2.0,4.0,1.0,,,2.0,24,1.0,0.6,1.0,,,,,,0.29411764705882354,0.42857142857142855,0.25,0.2777777777777778,0.42857142857142855,0.2,0.275,0.42857142857142855,0.2,0.05555555555555555,,,,,12.849162011173185,0.6666666666666666,0.6,,0.10416666666666667,0.1111111111111111,0.2,0.1,0.12698412698412698,0.10843373493975904,0.1,0.13333333333333333,0.10714285714285714,0.09090909090909091,0.1111111111111111,0.1111111111111111,0.16666666666666666,0.05555555555555555,0.15384615384615385,0.5,,0.25,0.5,0.5555555555555556,0.5555555555555556,0.6,0.3333333333333333,,,,0.1111111111111111,,,,,,,,0.05555555555555555,,,,0.8571428571428571,0.5,0.3333333333333333,,,,0.4,0.5,,,0.2,,0.5555555555555556,,0.4752647058823529,0.48236,0.42612500000000003,0.1,0.10526315789473684,0.5454545454545454,0.18181818181818182,4.664705882352941,75.8,0.15483870967741936,1.0,,,,1.0,,,,,,,,,,,,,,,,,True,,
911,1610612749,Ervin Johnson,Ervin Johnson,911,MIL,19627.0,327,-18,598,607,132,226,83,1205,9.0,26.0,9.0,22.0,3.0,8.0,5.0,13.0,1.0,1.0,,,,,,,,,,,15.0,40,,,9.0,39.0,650,10.0,26.0,,,5.0,25.0,4.0,11.0,,,1.0,9.0,12.0,18.0,,18.0,,,2.0,9.0,2.0,11.0,1.0,1.0,4.0,,5.0,24.0,5.0,40.0,,6.0,36.0,4.0,46.0,45.0,91.0,2.0,9.0,3.0,6.0,5.0,1.0,3.0,7.0,1.0,2.0,,12.0,2.0,2.0,25.0,51.0,4.0,4.0,17.0,1.0,9.0,,19.0,13.0,5.0,19.0,12.0,1.0,2.0,9.0,132,9.0,0.4,1.0,,,,,,0.375,0.38461538461538464,0.36363636363636365,0.375,0.38461538461538464,0.36363636363636365,0.40625,0.4166666666666667,0.375,,0.05,0.07692307692307693,,,8.498583569405099,0.4166666666666667,0.18181818181818182,,0.1782178217821782,0.16260162601626016,0.09230769230769231,0.07142857142857142,0.15730337078651685,0.14240506329113925,0.1956521739130435,0.1527777777777778,0.13414634146341464,0.07547169811320754,0.058823529411764705,0.18181818181818182,0.20967741935483872,0.15294117647058825,0.08695652173913043,0.10526315789473684,0.09090909090909091,0.631578947368421,0.65,0.34615384615384615,0.375,0.1111111111111111,0.325,0.38461538461538464,0.38461538461538464,0.8,0.025,1.0,1.0,1.0,,,,,,,,,0.8461538461538461,0.4090909090909091,0.1111111111111111,,,,0.7272727272727273,0.375,,,,,0.65,,0.506945,0.5441230769230769,0.5259909090909091,0.1875,0.1875,0.6410256410256411,0.23076923076923078,3.38,,0.22073578595317725,,,,,,,,,,1.0,,,,,,,,,,,,True,,
2038,1610612749,Joel Przybilla,Joel Przybilla,2038,MIL,12265.0,204,-7,387,386,49,80,52,773,5.0,13.0,4.0,9.0,1.0,3.0,,3.0,1.0,2.0,,,,,,,,,,,6.0,18,,,4.0,16.0,423,4.0,9.0,,,2.0,10.0,2.0,5.0,,,1.0,5.0,4.0,8.0,,8.0,,,5.0,2.0,2.0,4.0,2.0,,1.0,,1.0,10.0,1.0,22.0,,6.0,24.0,2.0,32.0,23.0,55.0,,3.0,3.0,,1.0,1.0,,3.0,,1.0,,4.0,1.0,,20.0,37.0,6.0,2.0,8.0,,3.0,1.0,13.0,9.0,3.0,13.0,8.0,,3.0,5.0,49,3.0,0.3333333333333333,1.0,,,,,,0.3333333333333333,0.4444444444444444,0.4,0.3333333333333333,0.4444444444444444,0.4,0.36363636363636365,0.45454545454545453,0.4166666666666667,,0.2777777777777778,0.3076923076923077,0.3333333333333333,,5.79064587973274,0.25,0.2222222222222222,,0.17777777777777778,0.125,0.17647058823529413,0.029411764705882353,0.17751479289940827,0.10952380952380952,0.14814814814814814,0.10526315789473684,0.12307692307692308,0.03333333333333333,,0.21951219512195122,0.18181818181818182,0.14,0.1724137931034483,0.2,,0.6153846153846154,0.7222222222222222,0.38461538461538464,0.5555555555555556,0.2,0.16666666666666666,,,,0.1111111111111111,0.5,0.5,1.0,,,,,,,,,1.0,0.4444444444444444,,,,,0.6,0.3333333333333333,,,,,0.7222222222222222,,0.5325722222222222,0.574311111111111,0.53772,0.14285714285714285,0.14285714285714285,0.625,0.3125,3.1500000000000004,,0.12661498708010335,2.0,,,,,,,,,1.0,,,,,,,,,,,,True,,
2409,1610612749,Marcus Haislip,Marcus Haislip,2409,MIL,9460.0,158,-23,306,308,65,107,45,614,12.0,27.0,5.0,10.0,1.0,6.0,5.0,15.0,9.0,17.0,,2.0,,1.0,,1.0,,,,,26.0,59,,3.0,7.0,59.0,343,6.0,13.0,,1.0,,12.0,1.0,7.0,,1.0,1.0,3.0,38.0,14.0,,8.0,1.0,,5.0,1.0,,1.0,,,1.0,,,2.0,1.0,7.0,,1.0,7.0,1.0,9.0,8.0,17.0,1.0,4.0,1.0,3.0,2.0,,,4.0,1.0,2.0,,6.0,,1.0,9.0,20.0,2.0,2.0,12.0,2.0,6.0,1.0,6.0,3.0,3.0,6.0,3.0,,,3.0,65,2.0,0.7307692307692307,0.8636363636363636,,,,,,0.4406779661016949,0.46153846153846156,0.14285714285714285,0.41935483870967744,0.42857142857142855,0.125,0.44029850746268656,0.42857142857142855,0.16666666666666666,0.04838709677419355,0.0847457627118644,0.14814814814814814,0.06666666666666667,,20.221606648199447,0.3333333333333333,0.1,,0.06666666666666667,0.04929577464788732,0.04,0.038461538461538464,0.06153846153846154,0.047619047619047616,0.041666666666666664,0.06976744186046512,0.0392156862745098,0.045454545454545456,,0.06451612903225806,0.10810810810810811,0.02702702702702703,0.045454545454545456,,0.03225806451612903,0.5,0.43548387096774194,0.4444444444444444,0.5217391304347826,0.5833333333333334,0.24193548387096775,0.3333333333333333,0.35714285714285715,0.6,0.27419354838709675,0.5294117647058824,0.5294117647058824,1.0,0.03225806451612903,,,,0.016129032258064516,,,,0.7142857142857143,0.5,0.2,,,,0.75,0.16666666666666666,0.125,,,,0.4838709677419355,,0.47846048387096785,0.5315961538461539,0.518725,0.09090909090909091,0.09523809523809523,0.2033898305084746,0.05084745762711865,7.432203389830509,23.633333333333336,0.21241830065359477,,,1.0,,,,,,,,0.07142857142857142,,,,,,,,,,,True,,
679,1610612749,Jason Caffey,Jason Caffey,679,MIL,3378.0,56,-18,105,107,19,37,13,212,4.0,8.0,1.0,3.0,1.0,1.0,2.0,6.0,,,,,,,,,,,,,6.0,14,,,1.0,13.0,135,1.0,3.0,,,,2.0,2.0,2.0,,,1.0,5.0,8.0,4.0,,2.0,,,1.0,1.0,1.0,2.0,1.0,,1.0,,,5.0,,4.0,,,1.0,1.0,2.0,4.0,6.0,,4.0,2.0,2.0,1.0,,,1.0,1.0,1.0,,2.0,,,6.0,10.0,,,1.0,1.0,1.0,,,,,,,,,5.0,19,1.0,0.6666666666666666,0.8,,,,,,0.42857142857142855,0.3333333333333333,1.0,0.42857142857142855,0.3333333333333333,1.0,0.4642857142857143,0.3333333333333333,1.25,,0.07142857142857142,0.125,,,13.333333333333334,0.5,1.0,,0.029411764705882353,0.09523809523809523,,,0.023255813953488372,0.07547169811320754,0.11764705882352941,,0.16666666666666666,,,,0.07142857142857142,,,,,,0.5714285714285714,0.5,0.5714285714285714,0.5,0.42857142857142855,0.3333333333333333,0.3333333333333333,1.0,,,,,,,,,,,,,1.0,0.3333333333333333,,,,,0.5,1.0,,,,,0.5714285714285714,,0.5039785714285714,0.5533,0.5537000000000001,0.07142857142857142,0.07142857142857142,0.15384615384615385,0.38461538461538464,3.335714285714286,,0.18095238095238095,,,,,,,,,,,,,,,,,,,,,,True,,
1501,1610612749,Tim Thomas,Tim Thomas,1501,MIL,105699.0,1762,-69,3339,3324,689,780,356,6663,116.0,192.0,25.0,41.0,26.0,40.0,61.0,158.0,57.0,148.0,19.0,53.0,5.0,11.0,50.0,139.0,6.0,12.0,5.0,24.0,234.0,498,69.0,192.0,119.0,794.0,3628,35.0,63.0,6.0,13.0,9.0,97.0,47.0,90.0,10.0,35.0,29.0,153.0,272.0,196.0,204.0,42.0,137.0,50.0,29.0,49.0,27.0,76.0,16.0,11.0,21.0,11.0,17.0,179.0,16.0,49.0,1.0,43.0,146.0,25.0,214.0,66.0,280.0,11.0,50.0,23.0,27.0,52.0,10.0,30.0,50.0,5.0,22.0,10.0,102.0,7.0,18.0,99.0,187.0,12.0,23.0,147.0,11.0,63.0,10.0,34.0,24.0,8.0,35.0,14.0,1.0,1.0,153.0,689,19.0,0.5811965811965812,0.6384976525821596,0.9855072463768116,0.359375,0.46153846153846156,0.2857142857142857,0.3631578947368421,0.46987951807228917,0.5555555555555556,0.5222222222222223,0.4891304347826087,0.5789473684210527,0.496,0.523209549071618,0.5987654320987654,0.53125,0.2782608695652174,0.05823293172690763,0.08854166666666667,0.0759493670886076,,22.838847385272146,0.5098039215686274,0.23809523809523808,0.011904761904761904,0.11698717948717949,0.04257167680278019,0.12044817927170869,0.04060913705583756,0.11775700934579439,0.042071197411003236,0.0777027027027027,0.026004728132387706,0.034722222222222224,0.03260869565217391,0.059322033898305086,0.11936339522546419,0.10997442455242967,0.12083333333333333,0.11788617886178862,0.12612612612612611,0.03170028818443804,0.4,0.2782608695652174,0.6041666666666666,0.6628571428571428,0.5862068965517241,0.2289855072463768,0.3860759493670886,0.4178082191780822,0.4918032786885246,0.2144927536231884,0.38513513513513514,0.38513513513513514,0.6666666666666666,0.07681159420289856,0.3584905660377358,0.3584905660377358,1.0,0.20144927536231885,0.3597122302158273,0.3597122302158273,0.98,0.5394736842105263,0.6097560975609756,0.24,0.15789473684210525,0.5,1.0,0.32,0.65,0.088,0.45454545454545453,0.192,0.20833333333333334,0.5565217391304348,0.36496350364963503,0.48473114992721966,0.5067293103448276,0.4661760162601626,0.08736559139784947,0.11454545454545455,0.12216624685138538,0.19269521410579346,8.403413654618474,25.426562500000003,0.20634920634920634,,,1.0,3.0,2.0,6.0,2.0,1.0,1.0,2.0,0.013157894736842105,,,0.010309278350515464,,,,,,,,False,,
1563,1610612749,Kevin Ollie,Kevin Ollie,1563,MIL,67789.0,1130,91,2065,2075,531,585,243,4140,45.0,82.0,5.0,10.0,8.0,18.0,23.0,47.0,48.0,121.0,1.0,3.0,1.0,1.0,,2.0,,,,,116.0,250,1.0,5.0,68.0,303.0,2154,10.0,21.0,,1.0,,20.0,25.0,58.0,1.0,1.0,24.0,77.0,176.0,56.0,3.0,2.0,2.0,,17.0,108.0,73.0,181.0,52.0,21.0,42.0,25.0,41.0,435.0,1.0,10.0,1.0,21.0,64.0,2.0,87.0,12.0,99.0,,37.0,26.0,11.0,19.0,6.0,12.0,17.0,3.0,7.0,4.0,36.0,4.0,13.0,34.0,71.0,3.0,1.0,91.0,5.0,41.0,7.0,3.0,1.0,,4.0,2.0,,1.0,77.0,531,9.0,0.7586206896551724,0.7652173913043478,1.0,0.2,,1.0,0.2,0.464,0.47619047619047616,0.43103448275862066,0.46078431372549017,0.45454545454545453,0.4491525423728814,0.5083892617449665,0.45454545454545453,0.5202702702702703,0.0196078431372549,0.068,0.13414634146341464,0.06382978723404255,0.024793388429752067,14.279606669516888,0.5277777777777778,0.024691358024691357,0.013888888888888888,0.08060453400503778,0.014598540145985401,0.0995260663507109,0.00411522633744856,0.0845771144278607,0.011853448275862068,0.04433497536945813,,0.0038022813688212928,0.005813953488372093,,0.0648854961832061,0.08438818565400844,0.09152542372881356,0.09558823529411764,0.10666666666666667,,0.5,0.3215686274509804,0.5487804878048781,0.6338028169014085,0.7111111111111111,0.1843137254901961,0.48936170212765956,0.5227272727272727,0.5217391304347826,0.4745098039215686,0.39669421487603307,0.4067796610169492,0.9166666666666666,0.011764705882352941,0.3333333333333333,0.3333333333333333,1.0,0.00784313725490196,,,,0.45454545454545453,0.5,0.6,,,,0.3050847457627119,0.4444444444444444,0.01694915254237288,1.0,,,0.3411764705882353,,0.454032549019608,0.45138409090909093,0.4398228813559323,0.140893470790378,0.14335664335664336,0.066006600660066,0.25412541254125415,10.679999999999998,23.880000000000003,0.2571428571428571,,,1.0,,,,,1.0,1.0,2.0,0.045454545454545456,,,,,,,,,,,False,,
193,1610612749,Anthony Mason,Anthony Mason,193,MIL,103526.0,1725,-109,3259,3265,902,1093,345,6524,73.0,130.0,15.0,24.0,17.0,27.0,70.0,154.0,24.0,51.0,,1.0,,1.0,,,,,,,167.0,335,,1.0,81.0,415.0,3571,20.0,34.0,,,13.0,53.0,36.0,69.0,,1.0,45.0,117.0,194.0,140.0,,20.0,,,28.0,117.0,65.0,182.0,60.0,5.0,42.0,29.0,46.0,429.0,19.0,60.0,1.0,48.0,186.0,44.0,278.0,80.0,358.0,6.0,26.0,13.0,13.0,37.0,4.0,17.0,32.0,5.0,20.0,6.0,69.0,8.0,19.0,50.0,116.0,7.0,14.0,110.0,8.0,42.0,19.0,12.0,10.0,1.0,12.0,9.0,1.0,8.0,117.0,902,16.0,0.5808383233532934,0.6178343949044586,,,,,,0.49850746268656715,0.5882352941176471,0.5217391304347826,0.49702380952380953,0.5882352941176471,0.5142857142857142,0.5334190231362468,0.6162790697674418,0.585,0.002976190476190476,0.08358208955223881,0.13076923076923078,0.05194805194805195,0.058823529411764705,12.52050300710771,0.5362318840579711,0.411214953271028,0.011494252873563218,0.15669755686604886,0.05361930294906166,0.14201183431952663,0.04714640198511166,0.15344262295081967,0.0519053876478318,0.07011070110701106,0.04672897196261682,0.05,0.0299625468164794,0.08088235294117647,0.1589041095890411,0.16804407713498623,0.14596949891067537,0.1518987341772152,0.1188118811881188,0.04285714285714286,0.75,0.3869047619047619,0.5615384615384615,0.6460176991150443,0.5068493150684932,0.4583333333333333,0.45454545454545453,0.4794520547945205,0.5428571428571428,0.15178571428571427,0.47058823529411764,0.5,0.9166666666666666,0.002976190476190476,,,,,,,,0.7058823529411765,0.625,0.2,,,,0.38571428571428573,0.6296296296296297,0.014285714285714285,,,,0.3898809523809524,,0.4441385416666665,0.4950448275862068,0.446365,0.11351351351351352,0.11382113821138211,0.12771084337349398,0.2819277108433735,6.991343283582088,22.9,0.2767720159558147,,,,,,,,,,1.0,,,,,,,,,,,,False,,
