EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,ShortMidRangeFGA,FG2A,OpponentPoints,PenaltyOffPossExcludingTakeFouls,Usage,ShortMidRangeFrequency,ShotQualityAvg,Avg2ptShotDistance,PenaltyOffPossPct,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,LongMidRangeFGA,FG2M,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,ShootingFouls,Fouls,PenaltyPointsExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefArc3ReboundPct,SelfORebPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,LongMidRangeFrequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,SecondChancePointsPct,PenaltyPointsPct,ShortMidRangeFGM,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,FG3A,PenaltyFG3M,PenaltyFG3A,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Corner3Assists,LongMidRangeAssists,AssistPoints,DefTwoPtRebounds,Steals,BadPassSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,Blocked2s,BlockedShortMidRange,Blocks,OffensiveGoaltends,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,FG3APct,FG2APctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefTwoPtReboundPct,DefShortMidRangeReboundPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,Avg3ptShotDistance,LongMidRangeFGM,NonShootingPenaltyNonTakeFouls,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,FtPoints,SecondChanceFtPoints,PenaltyFtPoints,Arc3Assists,ShortMidRangeAssists,FTA,TwoPtShootingFoulsDrawn,BlockedAtRim,AtRimPctBlocked,DefLongMidRangeReboundPct,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,FTDefRebounds,DefFTReboundPct,AtRimAssists,Loose Ball Fouls,OffAtRimReboundPct,ShortMidRangePctAssisted,Offensive Fouls,NonShootingFoulsDrawn,2pt And 1 Free Throw Trips,RecoveredBlocks,DefAtRimReboundPct,BlocksRecoveredPct,SecondChanceAtRimPctAssisted,Corner3FGM,Corner3FGA,PtsUnassisted3s,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,on,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG3M,SecondChanceFG3A,Fg3aBlocked,FTOffRebounds,LostBallSteals,BadPassOutOfBoundsTurnovers,LostBallTurnovers,Travels,ThreePtShootingFoulsDrawn,BlockedLongMidRange,Defensive 3 Seconds Violations,SecondChanceFg3Pct,FG3APctBlocked,LongMidRangePctBlocked,Corner3PctBlocked,Arc3PctBlocked,OffFTReboundPct,DefCorner3ReboundPct,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,ThreePtShootingFoulsDrawnPct,HeaveAttempts,DefensiveGoaltends,3SecondViolations,OffCorner3ReboundPct,3pt And 1 Free Throw Trips,Technical Free Throw Trips,Blocked3s,BlockedArc3,BlockedCorner3,HeaveMakes,Clear Path Fouls
436,1610612743,Juwan Howard,Juwan Howard,436,DEN,162821.0,2714.0,-512.0,5149,5133,1328.0,1720.0,746.0,10282,444.0,1247.0,5331.0,1328.0,26.203473945409428,0.354916067146283,0.4368918334667735,10.564715316760228,0.2579141580889493,160.0,270.0,50.0,83.0,37.0,65.0,533.0,562.0,1410.0,91.0,169.0,217.0,132.0,299.0,363.0,770.0,354.0,90.0,26.0,144.0,61.0,401.0,181.0,582.0,29.0,86.0,238.0,363.0,0.6850533807829181,0.7446808510638298,0.45068163592622296,0.5384615384615384,0.4414715719063545,0.451638689048761,0.5384615384615384,0.4420529801324503,0.49642090193271293,0.5714285714285714,0.5028011204481793,0.06474820143884892,0.13895216400911162,0.07365439093484419,0.1547945205479452,0.06596818005432674,0.043478260869565216,0.061375661375661375,0.07662835249042145,0.11666666666666667,0.04991394148020654,0.2158273381294964,0.5925925925925926,0.7239819004524887,0.55,0.4260591526778577,0.4911242603550296,0.6024096385542169,0.2152317880794702,0.5692307692307692,0.2190247801758593,0.47466462585034014,0.42474152823920275,0.15390070921985816,0.2574468085106383,164.0,2.0,4.0,1.0,3.0,2.0,4.0,1.0,3.0,3.0,3.0,2.0,101.0,195.0,36.0,231.0,11.0,71.0,498.0,278.0,77.0,51.0,105.0,62.0,82.0,8.0,187.0,16.0,39.0,27.0,7.0,27.0,,0.5,0.5,0.3333333333333333,0.6666666666666666,0.0031974420463629096,0.0809943865276664,0.08558558558558559,0.5614973262032086,0.15876641918903484,0.17025440313111545,0.36936936936936937,0.4039408866995074,0.0031974420463629096,0.5,0.5,0.5,0.009933774834437087,0.3333333333333333,0.6666666666666666,32.75,238.0,41.0,0.44652908067542213,0.45857418111753373,0.8739495798319328,280.0,35.0,96.0,25.0,23.0,349.0,148.0,17.0,0.1814814814814815,0.16934487021013597,0.10810810810810811,0.10842490842490843,62.0,0.3563218390804598,101.0,23.0,0.09507640067911714,0.5426829268292683,32.0,28.0,30.0,14.0,0.12529002320185614,0.5185185185185185,0.18,,,3.0,,,,,False,,,,,,,,,,11.0,26.0,18.0,43.0,10.0,,3.0,5.0,,,0.02626641651031895,,,0.06547619047619048,0.18705035971223022,,,,,,,,,,1.0,2.0,7.0,0.06521739130434782,,28.0,,,,,
2365,1610612743,Chris Andersen,Chris Andersen,2365,DEN,51541.0,859.0,-109.0,1660,1663,582.0,596.0,261.0,3323,48.0,270.0,1600.0,582.0,19.77800201816347,0.17712177121771217,0.501730258302583,5.547407407407407,0.3506024096385542,86.0,162.0,35.0,79.0,23.0,44.0,60.0,108.0,291.0,37.0,96.0,93.0,29.0,78.0,93.0,128.0,88.0,58.0,12.0,90.0,35.0,161.0,106.0,267.0,13.0,35.0,84.0,93.0,0.5925925925925926,0.810126582278481,0.4,0.3854166666666667,0.3717948717948718,0.3985239852398524,0.3854166666666667,0.3670886075949367,0.4343283582089552,0.41150442477876104,0.42272727272727273,0.12517385257301808,0.21604938271604937,0.09836065573770492,0.18041237113402062,0.12128418549346016,0.12562814070351758,0.11228070175438597,0.08421052631578947,0.25,0.09701492537313433,0.5977859778597786,0.5308641975308642,0.5972222222222222,0.5348837209302325,0.22140221402214022,0.8229166666666666,0.4430379746835443,0.5569620253164557,0.5227272727272727,0.6014760147601476,0.5296724137931033,0.5000164556962027,0.31958762886597936,0.31958762886597936,10.0,,,,,,1.0,,1.0,,,,26.0,25.0,4.0,29.0,1.0,10.0,62.0,105.0,29.0,27.0,36.0,27.0,21.0,1.0,57.0,5.0,28.0,57.0,18.0,57.0,1.0,,,,,0.0036900369003690036,0.0962962962962963,0.16666666666666666,0.631578947368421,0.17100977198697068,0.17032967032967034,0.20833333333333334,0.25,,,,,,,,23.7,12.0,16.0,0.2,0.2,0.8333333333333334,75.0,19.0,35.0,3.0,3.0,135.0,58.0,37.0,0.1111111111111111,0.1902834008097166,0.1806853582554517,0.18125,21.0,0.375,12.0,8.0,0.14042553191489363,0.8,7.0,14.0,8.0,35.0,0.14594594594594595,0.6140350877192983,0.11428571428571428,,1.0,,0.0036900369003690036,,,,False,,,,1.0,,,,,,4.0,2.0,8.0,9.0,2.0,,2.0,2.0,,,,,,0.05970149253731343,0.14814814814814814,,,,,,,0.012658227848101266,,,,6.0,,0.14814814814814814,,,,,,,
2428,1610612743,Vincent Yarbrough,Vincent Yarbrough,2428,DEN,81465.0,1358.0,-177.0,2585,2600,716.0,900.0,361.0,5185,69.0,344.0,2645.0,716.0,17.58460517584605,0.16350710900473933,0.4485134523809524,13.09360465116279,0.2769825918762089,33.0,60.0,8.0,10.0,9.0,15.0,215.0,142.0,395.0,19.0,38.0,47.0,30.0,78.0,89.0,184.0,100.0,20.0,3.0,31.0,32.0,123.0,34.0,157.0,5.0,81.0,142.0,89.0,0.647887323943662,0.696969696969697,0.4127906976744186,0.5,0.38461538461538464,0.41113744075829384,0.5,0.35294117647058826,0.43875278396436523,0.5108695652173914,0.3938053097345133,0.027927927927927927,0.14678899082568808,0.017857142857142856,0.11101083032490974,0.026604068857589983,0.03934426229508197,0.01383399209486166,0.017543859649122806,0.12,0.021367521367521368,0.14218009478672985,0.55,0.6226415094339622,0.5151515151515151,0.509478672985782,0.22727272727272727,0.8,0.14705882352941177,0.6,0.32701421800947866,0.46298125000000007,0.4368366336633664,0.1189873417721519,0.22531645569620254,32.0,10.0,41.0,2.0,12.0,21.0,78.0,4.0,24.0,63.0,40.0,10.0,16.0,115.0,9.0,124.0,2.0,52.0,257.0,91.0,54.0,39.0,53.0,38.0,28.0,7.0,81.0,5.0,23.0,33.0,13.0,33.0,,1.0,0.2692307692307692,0.16666666666666666,0.2727272727272727,0.1848341232227488,0.046511627906976744,0.07246376811594203,0.654320987654321,0.10224719101123596,0.08185053380782918,0.463768115942029,0.5,0.0971563981042654,0.24390243902439024,0.25,1.0,0.11764705882352941,0.16666666666666666,0.25,25.092307692307692,77.0,14.0,0.3581395348837209,0.36492890995260663,0.7662337662337663,48.0,3.0,17.0,7.0,29.0,60.0,26.0,12.0,0.11666666666666667,0.11,0.06053811659192825,0.07084468664850137,,,34.0,4.0,0.04013377926421405,0.5,8.0,3.0,3.0,17.0,0.11483253588516747,0.5151515151515151,0.125,11.0,37.0,,0.08767772511848342,0.2972972972972973,0.2972972972972973,1.0,False,1.0,2.0,2.0,12.0,1.0,4.0,2.0,6.0,1.0,,15.0,6.0,15.0,4.0,1.0,8.0,3.0,0.3333333333333333,0.01282051282051282,0.018604651162790697,,0.024390243902439025,,0.20588235294117646,0.045454545454545456,0.5,1.0,0.09090909090909091,0.25,1.0,0.11764705882352941,0.16666666666666666,0.012658227848101266,1.0,1.0,,0.018518518518518517,,2.0,,,,,
1899,1610612743,James Posey,James Posey,1899,DEN,52314.0,872.0,-193.0,1636,1632,474.0,575.0,259.0,3268,59.0,236.0,1680.0,474.0,21.732444900051252,0.18209876543209877,0.48448065015479874,9.299152542372886,0.28973105134474325,49.0,83.0,12.0,25.0,11.0,22.0,94.0,97.0,352.0,22.0,46.0,72.0,27.0,73.0,127.0,94.0,100.0,18.0,4.0,34.0,16.0,107.0,38.0,145.0,9.0,20.0,63.0,127.0,0.4845360824742268,0.5340909090909091,0.4110169491525424,0.4782608695652174,0.3698630136986301,0.4104938271604938,0.42063492063492064,0.4158415841584158,0.4696132596685083,0.5,0.5,0.047619047619047616,0.12698412698412698,0.030303030303030304,0.13569321533923304,0.04491725768321513,0.0398406374501992,0.02631578947368421,0.03409090909090909,0.15555555555555556,0.05172413793103448,0.25617283950617287,0.5903614457831325,0.7205882352941176,0.40816326530612246,0.29012345679012347,0.3968253968253968,0.48,0.21782178217821782,0.5,0.5277777777777778,0.48237142857142856,0.46083949999999996,0.20454545454545456,0.36079545454545453,17.0,14.0,52.0,8.0,19.0,24.0,88.0,10.0,28.0,51.0,51.0,14.0,24.0,73.0,5.0,78.0,1.0,24.0,161.0,76.0,29.0,17.0,32.0,19.0,34.0,7.0,66.0,8.0,16.0,6.0,2.0,6.0,1.0,0.7083333333333334,0.2727272727272727,0.35714285714285715,0.27586206896551724,0.2716049382716049,0.1016949152542373,0.11864406779661017,0.48484848484848486,0.13768115942028986,0.11643835616438356,0.288135593220339,0.3269230769230769,0.16049382716049382,0.2692307692307692,0.2692307692307692,0.6428571428571429,0.18811881188118812,0.42105263157894735,0.27450980392156865,24.914772727272723,31.0,16.0,0.32978723404255317,0.33695652173913043,0.5483870967741935,86.0,19.0,43.0,4.0,16.0,102.0,29.0,2.0,0.18072289156626506,0.17843866171003717,0.08430232558139535,0.11328125,15.0,0.25,33.0,2.0,0.08629441624365482,0.5882352941176471,7.0,18.0,9.0,6.0,0.08029197080291971,1.0,0.16666666666666666,10.0,36.0,21.0,0.1111111111111111,0.2777777777777778,0.2777777777777778,0.8,False,1.0,4.0,2.0,9.0,2.0,13.0,3.0,17.0,,,12.0,8.0,13.0,9.0,,2.0,1.0,0.17647058823529413,,0.02127659574468085,,,,0.05555555555555555,0.06349206349206349,0.25,1.0,0.20634920634920634,0.15384615384615385,1.0,0.0891089108910891,0.2222222222222222,,1.0,1.0,,0.022727272727272728,,17.0,,,,,
2261,1610612743,Kenny Satterfield,Kenny Satterfield,2261,DEN,25181.0,420.0,-62.0,786,793,221.0,275.0,131.0,1579,38.0,137.0,758.0,221.0,22.280887011615626,0.23030303030303031,0.46812939393939373,9.58321167883212,0.2811704834605598,19.0,46.0,1.0,2.0,6.0,16.0,53.0,46.0,123.0,4.0,10.0,11.0,9.0,41.0,30.0,34.0,58.0,2.0,2.0,9.0,3.0,23.0,12.0,35.0,4.0,10.0,30.0,30.0,0.3695652173913043,0.37777777777777777,0.3357664233576642,0.4,0.21951219512195122,0.3242424242424242,0.4,0.21875,0.3514285714285714,0.4583333333333333,0.2727272727272727,0.024390243902439025,0.05555555555555555,0.028985507246376812,0.06948640483383686,0.02511415525114155,0.023255813953488372,0.015503875968992248,0.022222222222222223,0.05555555555555555,0.041666666666666664,0.2787878787878788,0.41304347826086957,0.5277777777777778,0.47368421052631576,0.3212121212121212,0.2,0.5,0.3333333333333333,0.375,0.4484848484848485,0.420225,0.46634895833333334,0.08943089430894309,0.24390243902439024,9.0,4.0,23.0,,3.0,5.0,28.0,1.0,7.0,9.0,23.0,4.0,16.0,50.0,3.0,53.0,3.0,18.0,109.0,20.0,18.0,8.0,18.0,15.0,18.0,3.0,36.0,6.0,10.0,1.0,,2.0,,0.6,0.17857142857142858,0.14285714285714285,0.17857142857142858,0.1696969696969697,0.11678832116788321,0.13157894736842105,0.5,0.07220216606498195,0.09090909090909091,0.23684210526315788,0.2727272727272727,0.1393939393939394,0.17391304347826086,0.17391304347826086,0.75,0.0625,,0.17391304347826086,25.135714285714283,18.0,6.0,0.33962264150943394,0.34615384615384615,0.3333333333333333,16.0,3.0,9.0,,9.0,23.0,9.0,,0.21739130434782608,0.05343511450381679,0.05263157894736842,0.06293706293706294,,,23.0,,0.036036036036036036,0.2222222222222222,5.0,4.0,3.0,,0.0875,,,1.0,5.0,6.0,0.030303030303030304,0.2,0.2,,False,,,1.0,4.0,,,,,,1.0,10.0,6.0,3.0,2.0,,1.0,,,,0.018867924528301886,,,0.038461538461538464,0.05555555555555555,,,,,,,0.08333333333333333,0.25,,,,,0.041666666666666664,,,1.0,1.0,,,
2454,1610612743,Junior Harrington,Junior Harrington,2454,DEN,119500.0,1992.0,-290.0,3745,3750,974.0,1228.0,530.0,7495,88.0,437.0,3700.0,974.0,15.333638025594151,0.18924731182795698,0.4298034632034633,13.810297482837527,0.2600801068090788,30.0,70.0,5.0,10.0,5.0,20.0,279.0,161.0,412.0,18.0,45.0,44.0,31.0,102.0,119.0,192.0,130.0,8.0,6.0,34.0,46.0,207.0,41.0,248.0,6.0,99.0,249.0,119.0,0.5962732919254659,0.6114649681528662,0.3684210526315789,0.4,0.30392156862745096,0.3688172043010753,0.375,0.3162393162393162,0.40077821011673154,0.41509433962264153,0.39403973509933776,0.02103960396039604,0.1373134328358209,0.02857142857142857,0.12354025814382298,0.02190580503833516,0.03131991051454139,0.012379642365887207,0.034013605442176874,0.13852813852813853,0.024896265560165973,0.15053763440860216,0.42857142857142855,0.6,0.2,0.6,0.20833333333333334,0.5,0.17094017094017094,0.25,0.210752688172043,0.4382611111111111,0.4251879310344827,0.10679611650485436,0.28883495145631066,25.0,5.0,22.0,3.0,11.0,7.0,28.0,4.0,15.0,21.0,20.0,5.0,42.0,254.0,23.0,277.0,5.0,117.0,577.0,155.0,80.0,47.0,86.0,66.0,71.0,7.0,157.0,12.0,45.0,14.0,5.0,15.0,,1.0,0.25,0.26666666666666666,0.2692307692307692,0.060215053763440864,0.09610983981693363,0.14772727272727273,0.5477707006369427,0.11996904024767802,0.13659793814432988,0.2840909090909091,0.3333333333333333,0.047311827956989246,0.22727272727272727,0.22727272727272727,1.0,0.09401709401709402,0.2727272727272727,0.25,28.128571428571426,106.0,47.0,0.37992831541218636,0.3925925925925926,0.7452830188679245,69.0,8.0,45.0,18.0,39.0,108.0,34.0,3.0,0.2857142857142857,0.12295081967213115,0.06924643584521385,0.0734341252699784,6.0,0.043795620437956206,98.0,8.0,0.024886877828054297,0.44,27.0,23.0,8.0,7.0,0.09183673469387756,0.4666666666666667,,2.0,6.0,,0.012903225806451613,0.3333333333333333,0.3333333333333333,1.0,False,,,1.0,4.0,,3.0,,3.0,,1.0,33.0,21.0,20.0,7.0,,6.0,2.0,,,0.03225806451612903,,,0.007751937984496124,0.1346153846153846,,,,0.0625,,,0.03418803418803419,0.25,,2.0,,,0.015873015873015872,,1.0,1.0,1.0,,,
43,1610612743,Chris Whitney,Chris Whitney,43,DEN,45674.0,761.0,-211.0,1477,1458,377.0,547.0,210.0,2935,27.0,133.0,1552.0,377.0,19.77894124490983,0.10344827586206896,0.4777599616858238,15.86917293233083,0.25524712254570076,6.0,11.0,,1.0,1.0,3.0,95.0,51.0,277.0,3.0,14.0,25.0,9.0,29.0,93.0,66.0,36.0,,,1.0,9.0,45.0,1.0,46.0,,26.0,77.0,93.0,0.6470588235294118,0.6470588235294118,0.38345864661654133,0.21428571428571427,0.3103448275862069,0.4425287356321839,0.45652173913043476,0.5238095238095238,0.4807692307692308,0.4807692307692308,0.5886075949367089,0.0016835016835016834,0.07258064516129033,,0.07003257328990228,0.0013513513513513514,0.005154639175257732,,,0.04819277108433735,,0.0421455938697318,0.5454545454545454,0.6666666666666666,0.5,0.36398467432950193,0.043478260869565216,,0.047619047619047616,0.3333333333333333,0.5325670498084292,0.46956499999999995,0.46955793650793654,0.09025270758122744,0.33574007220216606,8.0,37.0,112.0,13.0,29.0,43.0,128.0,16.0,34.0,84.0,112.0,37.0,5.0,113.0,11.0,124.0,5.0,44.0,259.0,34.0,17.0,5.0,31.0,27.0,24.0,3.0,55.0,3.0,16.0,1.0,1.0,1.0,,0.6511627906976745,0.3359375,0.47058823529411764,0.3359375,0.4904214559386973,0.03759398496240601,,0.5636363636363636,0.06938775510204082,0.06040268456375839,0.2962962962962963,0.2962962962962963,0.42911877394636017,0.33035714285714285,0.3333333333333333,0.5945945945945946,0.4603174603174603,0.4482758620689655,0.33035714285714285,25.1546875,37.0,23.0,0.3894736842105263,0.40217391304347827,0.7297297297297297,46.0,4.0,27.0,6.0,32.0,57.0,9.0,,0.18181818181818182,0.09545454545454546,0.040740740740740744,0.06428571428571428,2.0,0.03278688524590164,37.0,1.0,,0.375,6.0,16.0,2.0,1.0,0.03305785123966942,1.0,,6.0,16.0,45.0,0.06130268199233716,0.375,0.375,1.0,False,2.0,3.0,3.0,5.0,3.0,6.0,5.0,9.0,1.0,,12.0,11.0,4.0,4.0,2.0,,,0.5555555555555556,0.0078125,0.031578947368421054,,0.008928571428571428,,0.12195121951219512,0.13043478260869565,0.6666666666666666,1.0,0.2608695652173913,0.5,0.6666666666666666,0.07936507936507936,0.6,0.015384615384615385,,,,,,3.0,,,,,
2403,1610612743,Nene,Nene,2403,DEN,132724.0,2212.0,-247.0,4169,4180,1073.0,1264.0,575.0,8349,140.0,599.0,4183.0,1073.0,19.233937397034595,0.23255813953488372,0.5177840266222962,3.579966611018364,0.2573758695130727,250.0,397.0,57.0,102.0,50.0,83.0,62.0,313.0,818.0,63.0,122.0,163.0,59.0,119.0,200.0,390.0,236.0,94.0,26.0,174.0,41.0,279.0,204.0,483.0,28.0,101.0,290.0,200.0,0.6230031948881789,0.7330827067669173,0.5225375626043406,0.5163934426229508,0.4957983193277311,0.5199335548172758,0.5163934426229508,0.48360655737704916,0.5402906208718626,0.5326797385620915,0.5347593582887701,0.10388059701492537,0.10846560846560846,0.08637873754152824,0.14262023217247097,0.10121457489878542,0.11764705882352941,0.0723055934515689,0.07834101382488479,0.09923664122137404,0.13526570048309178,0.659468438538206,0.6297229219143576,0.7122507122507122,0.608,0.10299003322259136,0.8360655737704918,0.5588235294117647,0.680327868852459,0.6024096385542169,0.6644518272425249,0.5343216981132075,0.5271991735537191,0.19926650366748166,0.24449877750611246,47.0,,3.0,,3.0,,3.0,,3.0,,2.0,,78.0,124.0,20.0,144.0,4.0,59.0,308.0,217.0,123.0,81.0,73.0,41.0,105.0,8.0,178.0,13.0,34.0,62.0,15.0,64.0,4.0,,,,,0.0049833887043189366,0.1302170283806344,0.2,0.4101123595505618,0.15164220824598182,0.15853658536585366,0.3357142857142857,0.41964285714285715,0.0049833887043189366,,,,0.02459016393442623,,,43.833333333333336,16.0,39.0,0.25806451612903225,0.27586206896551724,0.9375,192.0,37.0,82.0,16.0,18.0,334.0,135.0,38.0,0.11586901763224182,0.13602391629297458,0.18934081346423562,0.19014084507042253,21.0,0.14093959731543623,47.0,43.0,0.13948497854077252,0.5957446808510638,41.0,44.0,24.0,38.0,0.17329545454545456,0.59375,0.14035087719298245,,,,,,,,False,,,,,,,,,,4.0,42.0,22.0,32.0,10.0,,9.0,5.0,,,0.06451612903225806,,,0.028985507246376812,0.12931034482758622,,,,,,,,,,1.0,3.0,13.0,0.10714285714285714,,,2.0,2.0,,,
2453,1610612743,Predrag Savovic,Predrag Savovic,2453,DEN,14500.0,242.0,-34.0,479,478,166.0,201.0,87.0,957,6.0,63.0,434.0,166.0,20.170940170940174,0.06896551724137931,0.521344827586207,8.411111111111113,0.3465553235908142,14.0,32.0,1.0,6.0,2.0,5.0,25.0,22.0,72.0,2.0,10.0,7.0,6.0,18.0,26.0,32.0,12.0,2.0,1.0,8.0,4.0,16.0,9.0,25.0,2.0,10.0,33.0,26.0,0.7272727272727273,0.7619047619047619,0.3492063492063492,0.2,0.3333333333333333,0.3045977011494253,0.23333333333333334,0.28846153846153844,0.36082474226804123,0.21875,0.35294117647058826,0.04,0.08333333333333333,0.025,0.08080808080808081,0.0375,0.019230769230769232,0.02631578947368421,0.034482758620689655,0.1111111111111111,0.04,0.367816091954023,0.4375,0.5185185185185185,0.6428571428571429,0.28735632183908044,0.4,0.16666666666666666,0.19230769230769232,0.4,0.6436781609195402,0.5002964285714286,0.48513653846153837,0.09722222222222222,0.3611111111111111,1.0,3.0,22.0,1.0,8.0,3.0,24.0,1.0,8.0,9.0,22.0,3.0,9.0,19.0,2.0,21.0,,8.0,44.0,12.0,13.0,12.0,10.0,7.0,11.0,3.0,21.0,2.0,5.0,1.0,1.0,1.0,,1.0,0.125,0.125,0.125,0.27586206896551724,0.14285714285714285,0.3333333333333333,0.47619047619047616,0.08,0.05405405405405406,0.16666666666666666,0.25,0.25287356321839083,0.13636363636363635,0.13636363636363635,1.0,0.3076923076923077,0.125,0.13636363636363635,25.329166666666666,7.0,7.0,0.28,0.30434782608695654,0.8571428571428571,19.0,,11.0,2.0,4.0,27.0,8.0,,0.15625,0.08333333333333333,0.08791208791208792,0.11940298507462686,,,7.0,,0.06944444444444445,1.0,4.0,6.0,4.0,1.0,0.09433962264150944,1.0,,,2.0,,0.022988505747126436,,,,False,,,,,1.0,5.0,1.0,5.0,,,1.0,1.0,3.0,1.0,,,1.0,0.2,,0.08,,,,,,,,0.3333333333333333,0.2,1.0,,,,,,,,,3.0,,,,,
1742,1610612743,Shammond Williams,Shammond Williams,1742,DEN,41802.0,697.0,-117.0,1375,1368,436.0,533.0,191.0,2743,16.0,139.0,1430.0,436.0,19.044665012406945,0.06722689075630252,0.4830058823529412,11.648920863309353,0.3170909090909091,23.0,46.0,2.0,3.0,7.0,13.0,77.0,57.0,248.0,3.0,7.0,21.0,17.0,42.0,74.0,42.0,72.0,2.0,3.0,8.0,11.0,47.0,12.0,59.0,2.0,21.0,55.0,74.0,0.3684210526315789,0.375,0.41007194244604317,0.42857142857142855,0.40476190476190477,0.46008403361344535,0.6,0.36666666666666664,0.4823529411764706,0.6176470588235294,0.41954022988505746,0.013961605584642234,0.08527131782945736,0.026785714285714284,0.07255520504731862,0.016058394160583942,0.0064516129032258064,0.016260162601626018,0.02197802197802198,0.09473684210526316,0.015384615384615385,0.19327731092436976,0.5,0.575,0.391304347826087,0.3235294117647059,0.2,0.6666666666666666,0.17333333333333334,0.5384615384615384,0.6092436974789915,0.49885416666666665,0.44738266666666665,0.0846774193548387,0.29838709677419356,3.0,31.0,90.0,7.0,30.0,35.0,99.0,7.0,33.0,66.0,90.0,31.0,8.0,122.0,11.0,133.0,1.0,63.0,277.0,35.0,16.0,8.0,33.0,23.0,19.0,3.0,52.0,2.0,16.0,3.0,2.0,3.0,,0.6285714285714286,0.35353535353535354,0.21212121212121213,0.35353535353535354,0.41596638655462187,0.05755395683453238,0.125,0.6346153846153846,0.06930693069306931,0.05442176870748299,0.1875,0.21428571428571427,0.37815126050420167,0.34444444444444444,0.34444444444444444,0.5806451612903226,0.4,0.23333333333333334,0.34444444444444444,25.257575757575754,31.0,11.0,0.4025974025974026,0.4025974025974026,0.3548387096774194,29.0,3.0,19.0,10.0,18.0,43.0,12.0,1.0,0.13043478260869565,0.07981220657276995,0.052845528455284556,0.0821917808219178,1.0,0.018867924528301886,41.0,1.0,0.01744186046511628,0.3333333333333333,1.0,9.0,5.0,2.0,0.06896551724137931,0.6666666666666666,0.5,4.0,9.0,39.0,0.037815126050420166,0.4444444444444444,0.4444444444444444,1.0,False,2.0,4.0,,3.0,2.0,4.0,4.0,8.0,,1.0,8.0,9.0,10.0,3.0,1.0,,,0.5,,,,,0.021739130434782608,0.058823529411764705,0.26666666666666666,0.5,1.0,0.26666666666666666,0.5,1.0,0.04,,0.01,,,,0.047619047619047616,,3.0,,,,,
