EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,FG2M,FG2A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,Fg2aBlocked,TwoPtAssists,Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,Corner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,FG3M,FG3A,SecondChanceFG3M,SecondChanceFG3A,PenaltyFG3A,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,ThreePtAssists,Arc3Assists,LostBallSteals,Travels,Blocked3s,BlockedArc3,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,NonHeaveFg3Pct,FG3APct,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,NonHeaveArc3Accuracy,Avg3ptShotDistance,Corner3FGM,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyArc3FGM,PenaltyArc3FGA,PenaltyFG3M,PtsUnassisted3s,Technical Free Throw Trips,NonShootingFoulsDrawn,PenaltyFg3Pct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,Corner3Assists,SecondChanceAtRimPctAssisted,LongMidRangePctBlocked,OffCorner3ReboundPct,HeaveAttempts,on,OffensiveGoaltends,Fg3aBlocked,FG3APctBlocked,Corner3PctBlocked,Arc3PctBlocked,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,Clear Path Fouls,BlockedCorner3,3pt And 1 Free Throw Trips,HeaveMakes
2484,1610612743,Devin Brown,Devin Brown,2484,DEN,4224.0,70,-25.0,144,140,33.0,27.0,19.0,284,3.0,6.0,1.0,3.0,1.0,1.0,,4.0,4.0,14.0,7.0,24.0,4.0,18.0,146,1.0,3.0,,2.0,2.0,3.0,2.0,6.0,10.0,4.0,,,5.0,5.0,3.0,,2.0,10.0,,4.0,,,7.0,,7.0,4.0,11,1.0,4.0,3.0,1.0,1.0,,3.0,,1.0,4.0,1.0,,6.0,11.0,1.0,1.0,6.0,,3.0,1.0,1.0,,,1.0,1.0,,,,6.0,33.0,,0.7142857142857143,0.7142857142857143,0.2916666666666667,0.3333333333333333,0.6666666666666666,0.28,0.3333333333333333,0.6666666666666666,0.3214285714285714,0.3333333333333333,0.75,,,,19.047619047619047,0.25,,,0.1206896551724138,0.054054054054054,,,0.109375,0.0512820512820512,0.1,0.0625,0.0263157894736842,,,,0.1944444444444444,,,0.0555555555555555,1.0,0.24,0.5,0.5,1.0,0.16,,,,0.56,0.2857142857142857,0.2857142857142857,0.5,1.0,0.3333333333333333,0.3333333333333333,1.0,0.28,0.453364,0.5866666666666666,0.4660999999999999,0.1071428571428571,0.1111111111111111,0.1111111111111111,0.3333333333333333,12.5375,0.2291666666666666,1.0,,,,,,,1.0,,,,,,,,,1.0,,,,,,,,0.04,0.04,,,,,,,,,,22.3,,,,,,,,,,,,,,,,,,,,,,1.0,,,,False,,,,,,,,,,,
2492,1610612743,Adam Harrington,Adam Harrington,2492,DEN,4509.0,75,-22.0,141,139,46.0,73.0,21.0,280,2.0,4.0,1.0,1.0,,,,1.0,1.0,4.0,3.0,9.0,1.0,19.0,162,1.0,2.0,,2.0,,,1.0,4.0,6.0,,,2.0,10.0,10.0,6.0,,4.0,20.0,,1.0,,2.0,3.0,,5.0,1.0,6,,1.0,1.0,,,,,,,,,,5.0,6.0,,,2.0,,,,,,,,,,,,4.0,46.0,,1.0,1.0,0.3333333333333333,0.5,,0.45,0.3333333333333333,0.75,0.4523809523809524,0.3333333333333333,0.6666666666666666,0.2222222222222222,0.25,1.0,12.650602409638555,,,,0.0666666666666666,0.015625,0.1538461538461538,,0.0862068965517241,0.0129870129870129,0.0666666666666666,,,,,0.0769230769230769,0.0909090909090909,0.1666666666666666,,,,0.2,0.5,0.6666666666666666,1.0,0.05,,,,0.2,0.25,0.25,1.0,0.3333333333333333,1.0,,,0.75,0.50303,0.483,0.509475,,,0.1052631578947368,0.2105263157894736,10.2,0.3262411347517731,2.0,,3.0,9.0,,1.0,4.0,11.0,,1.0,2.0,12.0,9.0,3.0,,,,,,,1.0,0.3636363636363636,,0.3636363636363636,0.55,0.1,0.45,0.3333333333333333,0.3333333333333333,1.0,0.3333333333333333,,,,0.3333333333333333,24.83636363636364,1.0,,,,1.0,2.0,1.0,,,1.0,0.5,0.5,0.5,1.0,,,,,1.0,0.5,,1.0,,,,False,,,,,,,,,,,
95,1610612743,Mark Bryant,Mark Bryant,95,DEN,885.0,15,3.0,26,27,9.0,19.0,2.0,53,,,,,,,,,,1.0,,1.0,1.0,1.0,34,,,,,,,1.0,1.0,,,,,1.0,2.0,,,1.0,5.0,,1.0,,,1.0,,1.0,1.0,2,,,,,2.0,,2.0,,,2.0,,1.0,3.0,4.0,1.0,,2.0,,,,,,,,,,,,1.0,9.0,,,,,,,,,,0.25,,0.5,,,,14.285714285714285,,,,0.0769230769230769,0.1428571428571428,,,0.0714285714285714,0.125,,0.3333333333333333,,,,,0.125,,,,,,,,,,,,,1.0,,,,,,,,,0.391,,,,,,1.0,15.9,0.3461538461538461,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,1.0,,,,,False,,,,,,,,,,,
1496,1610612755,Keith Van Horn,Keith Van Horn,1496,PHI,1638.0,27,14.0,52,50,27.0,6.0,12.0,102,4.0,5.0,2.0,2.0,2.0,3.0,3.0,7.0,,,7.0,12.0,7.0,21.0,47,3.0,4.0,4.0,10.0,3.0,6.0,3.0,9.0,8.0,6.0,4.0,1.0,1.0,1.0,1.0,,,2.0,1.0,3.0,,,2.0,1.0,3.0,4.0,7,,,,2.0,,,1.0,,2.0,3.0,,1.0,1.0,2.0,,1.0,8.0,,2.0,,,,,,,,,,9.0,27.0,,0.5714285714285714,0.8,0.5833333333333334,0.75,0.5,0.5384615384615384,0.75,0.5,0.6176470588235294,0.8333333333333334,0.5625,0.08333333333333333,,0.14285714285714285,30.3030303030303,0.6666666666666666,1.0,,0.13333333333333333,0.14285714285714285,,0.5,0.09523809523809523,0.17391304347826086,0.3,,,,0.14285714285714285,,0.125,,,,,0.38461538461538464,0.8,0.8,0.5,0.5384615384615384,0.42857142857142855,0.5,0.6666666666666666,,,,,0.5,1.0,0.5,0.6666666666666666,0.46153846153846156,0.43724615384615384,0.4097333333333333,0.4543,0.13333333333333333,0.14285714285714285,0.47619047619047616,0.42857142857142855,4.866666666666666,0.5192307692307693,,,,1.0,,,,1.0,,,,,1.0,,,,,,,,,,,,0.07692307692307693,,0.07692307692307693,,,,,,,,,28.9,,,,,,,,,,2.0,,,,,,,,,,,,,,1.0,,True,,,,,,,,,,,
1730,1610612755,Brian Skinner,Brian Skinner,1730,PHI,2233.0,37,-33.0,74,74,41.0,46.0,11.0,148,1.0,2.0,,,1.0,2.0,2.0,5.0,,1.0,3.0,8.0,1.0,7.0,88,1.0,1.0,,2.0,3.0,6.0,,6.0,6.0,,,2.0,1.0,1.0,1.0,,,2.0,,,,3.0,3.0,,6.0,,6,,2.0,1.0,1.0,,1.0,2.0,,,3.0,,1.0,6.0,8.0,,1.0,2.0,,1.0,,,,,1.0,1.0,,,,6.0,41.0,1.0,1.0,1.0,0.375,1.0,0.5,0.375,1.0,0.5,0.3888888888888889,1.0,0.5,0.25,0.5,0.2,13.953488372093023,0.3333333333333333,,,0.2727272727272727,,0.3,,0.2857142857142857,,,,,,0.5,,0.16666666666666666,0.3333333333333333,,,1.0,0.25,0.5,1.0,1.0,0.625,0.4,0.5,1.0,0.125,,,,,,0.3333333333333333,0.5,0.25,0.4321,0.3468,0.4594666666666667,0.1111111111111111,0.1111111111111111,0.2857142857142857,0.8571428571428571,6.175,0.5540540540540541,,,,,,,,,,,,,,,,,1.0,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,1.0,,,,,,,,,,
1761,1610612755,Greg Buckner,Greg Buckner,1761,PHI,1490.0,25,-5.0,48,50,31.0,27.0,8.0,98,2.0,4.0,,1.0,2.0,3.0,2.0,3.0,,4.0,4.0,11.0,2.0,13.0,49,,4.0,,,2.0,8.0,2.0,6.0,6.0,2.0,,1.0,1.0,1.0,1.0,,,2.0,,1.0,,,2.0,,2.0,1.0,3,,2.0,2.0,,,,,,,,,,2.0,3.0,,,2.0,,1.0,,,,,,,,,,6.0,31.0,,0.75,0.75,0.36363636363636365,,0.25,0.4230769230769231,,0.2222222222222222,0.4642857142857143,,0.3,0.09090909090909091,0.25,,24.999999999999996,,,,0.15384615384615385,0.04,,,0.1111111111111111,0.037037037037037035,,0.16666666666666666,,,,,0.3333333333333333,,,,,0.3076923076923077,0.5,0.6666666666666666,1.0,0.23076923076923078,0.6666666666666666,0.6666666666666666,0.5,0.3076923076923077,,,,0.25,,0.3333333333333333,0.6666666666666666,0.46153846153846156,0.46223846153846154,0.418725,0.47001111111111116,0.07142857142857142,0.08333333333333333,,0.46153846153846156,9.10909090909091,0.6458333333333334,,,1.0,2.0,,,1.0,2.0,,,1.0,3.0,2.0,1.0,,,,,,,1.0,0.5,,0.5,0.15384615384615385,,0.15384615384615385,0.5,0.5,1.0,,,,,0.5,25.15,,,,,,1.0,,,,,,,,,,,,,0.1111111111111111,,,,,,,True,,,,,,,,,,,
2261,1610612755,Kenny Satterfield,Kenny Satterfield,2261,PHI,4734.0,79,-26.0,152,154,89.0,76.0,27.0,306,3.0,5.0,,,3.0,4.0,1.0,7.0,,6.0,4.0,18.0,1.0,9.0,167,,2.0,,,3.0,9.0,1.0,7.0,8.0,,,1.0,12.0,15.0,7.0,3.0,2.0,33.0,1.0,3.0,,2.0,2.0,,4.0,4.0,8,,2.0,,6.0,,4.0,1.0,1.0,2.0,7.0,,5.0,2.0,6.0,,,2.0,,1.0,,,,,,,,,,7.0,89.0,3.0,1.0,1.0,0.2222222222222222,,0.3333333333333333,0.2222222222222222,,0.3333333333333333,0.23684210526315788,,0.35,0.05555555555555555,0.2,,14.054054054054053,0.8571428571428571,,,0.06060606060606061,0.04285714285714286,0.10526315789473684,0.125,0.07692307692307693,0.05128205128205128,,,0.1111111111111111,0.25,,,0.13333333333333333,0.14285714285714285,,,,0.2777777777777778,0.6,0.75,1.0,0.3888888888888889,0.14285714285714285,0.14285714285714285,1.0,0.3333333333333333,,,,,,0.4444444444444444,0.75,0.2777777777777778,0.4437555555555556,0.3799,0.5026,0.05263157894736842,0.05263157894736842,,0.7777777777777778,9.18888888888889,0.5855263157894737,,,,,,,,,,,,,,,3.0,3.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,
243,1610612755,Aaron McKie,Aaron McKie,243,PHI,2083.0,35,-12.0,66,67,39.0,35.0,10.0,133,1.0,4.0,,1.0,1.0,1.0,1.0,3.0,1.0,7.0,3.0,14.0,2.0,8.0,75,,2.0,,,2.0,7.0,2.0,6.0,4.0,2.0,,2.0,4.0,5.0,3.0,,1.0,11.0,,1.0,,2.0,1.0,1.0,4.0,1.0,5,,2.0,1.0,,,,,,,,,,,1.0,,,3.0,1.0,2.0,1.0,1.0,,,1.0,,,,,6.0,39.0,1.0,0.6666666666666666,0.6666666666666666,0.21428571428571427,,0.2857142857142857,0.1875,,0.2222222222222222,0.23529411764705882,,0.3,0.14285714285714285,0.25,0.3333333333333333,20.98765432098765,,0.3333333333333333,,0.07692307692307693,0.03333333333333333,0.18181818181818182,,0.125,0.02857142857142857,,0.1111111111111111,,,,,0.16666666666666666,0.1111111111111111,0.5,,,0.25,0.25,0.3333333333333333,1.0,0.1875,0.3333333333333333,0.5,,0.4375,0.14285714285714285,0.14285714285714285,1.0,0.5,,0.1111111111111111,1.0,0.375,0.464378125,0.4839,0.48758333333333326,0.11764705882352941,0.13333333333333333,,0.75,11.72857142857143,0.5909090909090909,2.0,2.0,,,,,,2.0,,,2.0,,,,1.0,,1.0,,,,,,,,0.125,0.125,,,,,,,,0.2222222222222222,,23.05,,,,,,,,,,,,,,,,,,,,,1.0,,,,,True,,,,,,,,,,,
727,1610612755,Eric Snow,Eric Snow,727,PHI,1169.0,19,1.0,38,41,24.0,17.0,6.0,79,2.0,5.0,,1.0,1.0,3.0,,,2.0,3.0,4.0,8.0,4.0,12.0,38,,1.0,,,3.0,6.0,4.0,10.0,6.0,2.0,,,1.0,1.0,1.0,,,2.0,,,,,1.0,,1.0,,1,,1.0,1.0,,,,,,,,,,,1.0,,,4.0,,1.0,,,,,,,,,,10.0,24.0,1.0,0.75,0.75,0.5,,0.5,0.5,,0.5,0.6,,0.625,,,,22.727272727272727,,,,0.14285714285714285,,,,0.08333333333333333,,,,,,,,0.25,,,,,0.625,0.4,0.4,0.5,,,,,0.375,0.6666666666666666,0.6666666666666666,1.0,1.0,,0.5,0.3333333333333333,0.625,0.5356375,0.5541,0.5146166666666666,0.1111111111111111,0.1111111111111111,,0.8333333333333334,6.75,0.631578947368421,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,True,,,,,,,,,,,
947,1610612755,Allen Iverson,Allen Iverson,947,PHI,963.0,16,-6.0,30,30,13.0,10.0,9.0,60,1.0,3.0,,,1.0,2.0,,,1.0,1.0,2.0,4.0,3.0,10.0,36,,,,,1.0,2.0,2.0,4.0,2.0,2.0,,,2.0,2.0,1.0,,1.0,4.0,,3.0,,1.0,,,1.0,3.0,4,,1.0,1.0,1.0,,,,,1.0,1.0,1.0,,,2.0,,,6.0,,1.0,,,,,,,,,,4.0,13.0,1.0,0.5,0.5,0.5,,0.5,0.5833333333333334,,0.5,0.5555555555555556,,0.5,,,,22.727272727272727,1.0,,,,0.17647058823529413,0.25,,0.1,0.15789473684210525,0.2222222222222222,,0.3333333333333333,,,,,,0.5,,,0.5,0.3333333333333333,0.3333333333333333,1.0,,,,,0.16666666666666666,1.0,1.0,,,,1.0,0.5,0.8333333333333334,0.5912083333333333,,0.7076,0.14285714285714285,0.2,,0.4,3.775,0.43333333333333335,,,1.0,2.0,,,1.0,2.0,,,,3.0,2.0,1.0,,,,,,,1.0,0.5,,0.5,0.3333333333333333,,0.3333333333333333,0.5,0.5,1.0,,,,,0.5,24.799999999999997,,,,,,,,,,2.0,,,,,,,,,,,,,,,,True,,,,,,,,,,,
934,1610612755,Derrick Coleman,Derrick Coleman,934,PHI,857.0,14,-5.0,24,26,14.0,13.0,8.0,50,1.0,4.0,1.0,3.0,,,,3.0,,,1.0,7.0,1.0,3.0,28,1.0,4.0,,2.0,,1.0,1.0,1.0,2.0,,,3.0,1.0,1.0,1.0,,,2.0,1.0,2.0,,,,,,3.0,3,1.0,,,,,,,,,,,,1.0,2.0,,,2.0,,1.0,,,,,,,,,,1.0,14.0,,1.0,1.0,0.14285714285714285,0.25,,0.14285714285714285,0.25,,0.1875,0.25,0.25,0.42857142857142855,0.5,0.3333333333333333,22.22222222222222,,,,,0.10526315789473684,,0.5,,0.14285714285714285,0.14285714285714285,0.16666666666666666,,0.5,,,,,,0.3333333333333333,,0.5714285714285714,0.25,0.5,1.0,0.42857142857142855,,,,,,,,0.75,0.3333333333333333,,,0.5714285714285714,0.46788571428571435,0.5405000000000001,0.3835,0.125,0.125,0.6666666666666666,0.3333333333333333,3.2857142857142856,0.5833333333333334,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,True,,,,,,,,,,,
1903,1610612755,Kenny Thomas,Kenny Thomas,1903,PHI,2037.0,34,-10.0,63,65,40.0,30.0,15.0,128,4.0,4.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,2.0,6.0,8.0,1.0,13.0,72,1.0,1.0,,2.0,2.0,4.0,,4.0,6.0,6.0,2.0,1.0,,,,,,,,4.0,,2.0,5.0,1.0,8.0,4.0,12,,1.0,1.0,1.0,1.0,,3.0,2.0,1.0,4.0,1.0,1.0,1.0,3.0,1.0,,3.0,1.0,2.0,3.0,2.0,1.0,,3.0,2.0,1.0,,,4.0,40.0,1.0,0.5,0.6,0.75,1.0,0.5,0.75,1.0,0.5,0.7222222222222222,1.0,0.4,0.125,,0.5,15.853658536585368,0.25,0.3333333333333333,,0.3125,0.11428571428571428,0.2857142857142857,,0.30434782608695654,0.10256410256410256,0.08333333333333333,0.25,0.06666666666666667,,0.42857142857142855,1.0,0.125,0.4,,,0.6666666666666666,0.5,1.0,1.0,0.75,0.25,0.5,1.0,,0.25,0.5,0.5,,1.0,1.0,0.25,1.0,0.5,0.5208750000000001,0.5586,0.488375,0.2222222222222222,0.2222222222222222,0.15384615384615385,0.3076923076923077,6.575,0.6349206349206349,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,
2422,1610612755,John Salmons,John Salmons,2422,PHI,3723.0,62,-27.0,119,122,69.0,61.0,18.0,241,2.0,5.0,1.0,2.0,,,,1.0,4.0,5.0,6.0,11.0,6.0,24.0,135,1.0,3.0,,2.0,2.0,3.0,5.0,15.0,8.0,4.0,2.0,3.0,7.0,7.0,2.0,3.0,2.0,14.0,,3.0,,,1.0,1.0,2.0,3.0,5,1.0,1.0,1.0,1.0,,1.0,3.0,,,4.0,,3.0,4.0,8.0,1.0,,8.0,,3.0,,,,,,,,1.0,,15.0,69.0,2.0,0.6666666666666666,0.8,0.5454545454545454,0.3333333333333333,0.6666666666666666,0.5625,0.25,0.7142857142857143,0.6,0.25,0.75,0.2727272727272727,0.2,1.0,17.266187050359715,0.25,0.2,,0.03571428571428571,0.0625,,,0.023809523809523808,0.05454545454545454,0.14285714285714285,0.07692307692307693,,,0.07692307692307693,,,,,0.2,,0.3125,0.4,0.5,0.5,0.0625,,,,0.3125,0.8,1.0,0.75,0.5,0.5,,,0.625,0.46883749999999996,0.48735,0.43359999999999993,0.15789473684210525,0.21428571428571427,0.08333333333333333,0.625,9.172727272727274,0.5798319327731093,4.0,3.0,,1.0,,,2.0,5.0,,1.0,4.0,6.0,1.0,,,,,,,,1.0,0.4,,0.4,0.3125,0.25,0.0625,,,,,,,0.42857142857142855,,24.580000000000002,2.0,,1.0,2.0,,1.0,2.0,,,1.0,0.5,0.5,0.5,1.0,0.25,,,0.6666666666666666,0.14285714285714285,,,,0.2,,,True,,,,,,,,,,,
981,1610612755,Efthimios Rentzias,Efthimios Rentzias,981,PHI,2409.0,40,-18.0,82,79,51.0,52.0,10.0,161,4.0,6.0,1.0,2.0,2.0,3.0,1.0,1.0,1.0,8.0,6.0,15.0,5.0,20.0,88,1.0,3.0,2.0,4.0,3.0,10.0,4.0,13.0,12.0,,,1.0,3.0,4.0,2.0,,1.0,9.0,,2.0,,,2.0,3.0,5.0,2.0,7,,2.0,2.0,2.0,,,,,2.0,2.0,,1.0,1.0,2.0,,,5.0,1.0,3.0,,,,,,,,,,13.0,51.0,,1.0,1.0,0.4,0.3333333333333333,0.3,0.46875,0.3333333333333333,0.4090909090909091,0.5555555555555556,0.5,0.5,0.06666666666666667,0.16666666666666666,,21.50537634408602,1.0,0.6,,0.14285714285714285,0.06060606060606061,,,0.09090909090909091,0.05263157894736842,0.125,0.09090909090909091,,,0.14285714285714285,1.0,,,,,,0.375,0.6666666666666666,0.8,1.0,0.0625,1.0,1.0,1.0,0.5,0.125,0.125,1.0,0.6666666666666666,0.5,0.2727272727272727,0.6666666666666666,0.4375,0.463221875,0.5060333333333333,0.4243590909090909,0.16666666666666666,0.17647058823529413,0.2,0.65,9.06,0.6219512195121951,,,1.0,1.0,,,1.0,1.0,,,1.0,3.0,1.0,1.0,1.0,,,,,,1.0,1.0,,1.0,0.0625,,0.0625,1.0,1.0,1.0,,,,,1.0,24.0,,,,,1.0,1.0,1.0,,,,1.0,,,,,,,,0.09090909090909091,1.0,1.0,1.0,,,,True,,,,,,,,,,,
1928,1610612755,Todd MacCulloch,Todd MacCulloch,1928,PHI,162.0,3,,5,5,,,,10,,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,,1,,,,,,,1.0,1.0,,1.0,,,,,,,,,,1.0,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,20.0,,,,,,0.3333333333333333,,0.25,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,
42,1610612755,Monty Williams,Monty Williams,42,PHI,172.0,3,-3.0,7,7,7.0,7.0,1.0,14,,,,,,,,,,1.0,,1.0,1.0,1.0,8,,,,,,1.0,1.0,1.0,,,,,1.0,1.0,,1.0,,2.0,,1.0,,1.0,,,1.0,1.0,2,1.0,,,,,,,,,,,,,,,,2.0,,1.0,,,,,,,,,,1.0,7.0,,,,,,,,,,0.25,,0.25,,,,25.0,,,,,0.3333333333333333,1.0,,1.0,0.3333333333333333,,,0.5,,,,,1.0,,1.0,,,,,,,,,,1.0,,,,,,,,,0.3177,,0.3177,0.5,0.5,,1.0,18.5,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,
1496,1610612755,Keith Van Horn,Keith Van Horn,1496,PHI,138816.0,2314,129.0,4431,4403,1112.0,1036.0,590.0,8834,210.0,335.0,59.0,96.0,61.0,91.0,118.0,280.0,59.0,149.0,387.0,764.0,186.0,1155.0,4549,72.0,131.0,28.0,202.0,91.0,178.0,69.0,302.0,522.0,252.0,106.0,68.0,82.0,92.0,40.0,12.0,30.0,194.0,15.0,139.0,1.0,76.0,252.0,34.0,362.0,155.0,517,16.0,63.0,41.0,61.0,8.0,30.0,85.0,7.0,31.0,146.0,19.0,34.0,109.0,249.0,15.0,19.0,232.0,15.0,102.0,29.0,21.0,1.0,7.0,30.0,19.0,2.0,15.0,4.0,302.0,1112.0,30.0,0.6744186046511628,0.781437125748503,0.506544502617801,0.549618320610687,0.5112359550561798,0.5159744408945687,0.5878378378378378,0.5368663594470046,0.5507662835249042,0.6011904761904762,0.5928853754940712,0.08900523560209424,0.14029850746268657,0.06785714285714285,23.228577005660746,0.4178082191780822,0.2982456140350877,0.008264462809917356,0.16081684747925973,0.07924743443557583,0.17233560090702948,0.045454545454545456,0.16334661354581673,0.07389635316698656,0.10163934426229508,0.06839186691312385,0.06633499170812604,0.03862660944206009,0.10398230088495575,0.1977401129943503,0.17123287671232876,0.1855072463768116,0.125,0.03855421686746988,0.6333333333333333,0.35676251331203407,0.6268656716417911,0.7291666666666666,0.6857142857142857,0.29818956336528224,0.42142857142857143,0.4521072796934866,0.5508474576271186,0.15867944621938232,0.3959731543624161,0.4013605442176871,0.8813559322033898,0.6486486486486487,0.6145833333333334,0.41935483870967744,0.6703296703296703,0.5431309904153354,0.49094643237486696,0.5291921641791045,0.49442788018433176,0.09941520467836257,0.11985898942420682,0.1748917748917749,0.26147186147186147,6.783115183246072,0.25095915143308506,54.0,10.0,42.0,121.0,6.0,11.0,65.0,175.0,10.0,17.0,39.0,192.0,121.0,42.0,10.0,8.0,22.0,18.0,1.0,1.0,0.9846153846153847,0.37142857142857144,0.5882352941176471,0.37142857142857144,0.18636847710330137,0.05750798722044728,0.1288604898828541,0.34710743801652894,0.34710743801652894,0.9761904761904762,0.07432432432432433,0.5454545454545454,1.0,0.04608294930875576,0.34710743801652894,25.05485714285714,23.0,4.0,6.0,6.0,11.0,29.0,17.0,3.0,7.0,18.0,0.4358974358974359,0.42592592592592593,0.42592592592592593,1.0,0.04054054054054054,0.6666666666666666,1.0,0.6,0.1336405529953917,0.3793103448275862,2.0,0.13559322033898305,0.013422818791946308,0.061855670103092786,,False,1.0,,,,,,,1.0,,,
