EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGA,Arc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,NonHeaveArc3FGA,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Offensive Fouls,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,LongMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefCorner3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Arc3Frequency,SecondChanceAtRimFrequency,SecondChanceCorner3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGM,Corner3FGM,Arc3FGM,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,FG3M,SecondChanceFG3M,SecondChanceFtPoints,PenaltyFG3M,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGM,OffThreePtRebounds,FTOffRebounds,FTDefRebounds,LostBallOutOfBoundsTurnovers,SecondChanceTurnovers,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedLongMidRange,BlockedShortMidRange,Blocks,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,ShortMidRangePctBlocked,DefFTReboundPct,OffFTReboundPct,OffThreePtReboundPct,OffAtRimReboundPct,OffArc3ReboundPct,DefArc3ReboundPct,ShortMidRangePctAssisted,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,SecondChanceCorner3FGM,PenaltyCorner3FGM,SelfOReb,Loose Ball Fouls,ThreePtShootingFoulsDrawn,BlockedAtRim,RecoveredBlocks,DefensiveGoaltends,Defensive 3 Seconds Violations,OffCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,SecondChanceAtRimPctAssisted,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3Accuracy,ThreePtShootingFoulsDrawnPct,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,OffensiveGoaltends,BlockedCorner3,3SecondViolations,on,HeaveMakes,Clear Path Fouls,3pt And 1 Free Throw Trips,Corner3PctBlocked
1727,1610612753,Pat Garrity,Pat Garrity,1727,ORL,121800.0,2030,45,3962,3931,1141.0,1254.0,471.0,7893,28.0,46.0,14.0,9.0,14.0,10.0,24.0,84.0,195.0,48.0,2.0,18.0,260.0,69.0,122.0,265.0,308.0,71.0,669.0,4218,20.0,39.0,24.0,65.0,33.0,54.0,87.0,42.0,183.0,206.0,38.0,259.0,11.0,70.0,26.0,96.0,20.0,6.0,19.0,10.0,41.0,218.0,40.0,31.0,123.0,167.0,64.0,231.0,42.0,26.0,16.0,35.0,4.0,23.0,24.0,12.0,6.0,59.0,11.0,86.0,206.0,11.0,83.0,6.0,3.0,22.0,183.0,1141.0,25.0,0.8442622950819673,0.8879310344827587,0.46037735849056605,0.5128205128205128,0.6111111111111112,0.5218150087260035,0.4365079365079365,0.5,0.5476973684210527,0.4642857142857143,0.5548780487804879,0.537521815008726,0.04150943396226415,0.17391304347826086,0.010256410256410256,14.832110295752724,0.5932203389830508,0.0888086642599278,0.029607698001480384,0.0775,0.08627450980392157,0.0316288877174486,0.04784688995215311,0.026722925457102673,0.10899182561307902,0.09420289855072464,0.0728476821192053,0.1,0.08027923211169284,0.6086956521739131,0.7368421052631579,0.6785714285714286,0.041884816753926704,0.4166666666666667,0.43478260869565216,0.3403141361256545,0.4307692307692308,0.43523316062176165,0.9047619047619048,0.08376963350785341,0.4537521815008726,0.2222222222222222,0.031746031746031744,0.09929078014184398,0.6428571428571429,0.1276595744680851,0.48936170212765956,0.6178010471204188,0.5001671328671328,0.4799780000000001,0.5010549645390069,0.04391891891891892,0.07829181494661921,0.09715994020926756,0.273542600896861,15.033207547169818,24.98636363636364,0.2879858657243816,9.0,20.0,98.0,5.0,22.0,20.0,118.0,5.0,10.0,25.0,348.0,6.0,12.0,1.0,98.0,20.0,4.0,13.0,2.0,6.0,16.0,17.0,1.0,1.0,1.0,8.0,18.0,0.9830508474576272,0.38311688311688313,0.20833333333333334,0.28735632183908044,0.38436482084690554,0.041666666666666664,0.11403508771929824,0.037383177570093455,0.03663003663003663,0.025522041763341066,0.0378619153674833,0.06896551724137931,0.8,0.4166666666666667,0.425531914893617,0.95,0.3769230769230769,0.3769230769230769,0.9897959183673469,0.6428571428571429,0.3492063492063492,0.22727272727272727,1.0,0.2898550724637681,0.3783783783783784,,5.0,4.0,19.0,4.0,8.0,12.0,,4.0,0.030927835051546393,0.012578616352201259,0.6666666666666666,0.3333333333333333,,,0.2777777777777778,0.012861736334405145,1.0,0.003246753246753247,,,,,False,,,1.0,0.020833333333333332
2034,1610612753,Mike Miller,Mike Miller,2034,ORL,109346.0,1822,47,3535,3526,1033.0,1177.0,433.0,7061,103.0,169.0,31.0,29.0,52.0,16.0,48.0,90.0,235.0,42.0,10.0,16.0,214.0,64.0,209.0,452.0,256.0,127.0,806.0,3691,26.0,47.0,26.0,83.0,45.0,105.0,80.0,50.0,209.0,226.0,192.0,213.0,34.0,104.0,35.0,139.0,27.0,8.0,35.0,7.0,62.0,313.0,27.0,55.0,174.0,246.0,40.0,286.0,36.0,28.0,8.0,49.0,10.0,25.0,50.0,24.0,9.0,99.0,23.0,54.0,139.0,22.0,150.0,14.0,14.0,59.0,209.0,1033.0,24.0,0.5406698564593302,0.5678391959798995,0.46238938053097345,0.5531914893617021,0.42857142857142855,0.4795197740112994,0.5205479452054794,0.4297297297297297,0.5162337662337663,0.5460526315789473,0.49056603773584906,0.3615819209039548,0.0752212389380531,0.17751479289940827,,21.51710461080813,0.494949494949495,0.13604378420641125,0.021209740769835034,0.16272189349112426,0.14162028447742733,0.02313475997686524,0.021505376344086023,0.013138686131386862,0.08709677419354839,0.12228260869565218,0.16971713810316139,0.19148936170212766,0.2387005649717514,0.6094674556213018,0.7410071942446043,0.4174757281553398,0.06779661016949153,0.3333333333333333,0.36363636363636365,0.3319209039548023,0.3829787234042553,0.3829787234042553,0.7444444444444445,0.059322033898305086,0.3022598870056497,0.4246575342465753,0.136986301369863,0.2810810810810811,0.5576923076923077,0.08648648648648649,0.34594594594594597,0.6002824858757062,0.505692644978784,0.5350379629629631,0.5205232432432434,0.07835325365205843,0.11871227364185111,0.10297766749379653,0.25930521091811415,10.925442477876109,25.062109375000002,0.2922206506364922,19.0,16.0,71.0,5.0,16.0,17.0,87.0,8.0,7.0,23.0,243.0,18.0,20.0,1.0,71.0,13.0,,17.0,4.0,8.0,17.0,13.0,3.0,2.0,1.0,3.0,16.0,0.9310344827586207,0.33984375,0.3076923076923077,0.2875,0.3411764705882353,0.08333333333333333,0.1588785046728972,,0.02850877192982456,0.03482587064676617,0.026737967914438502,0.15163934426229508,0.1875,0.38095238095238093,0.38095238095238093,1.0,0.3317757009345794,0.33490566037735847,0.9154929577464789,0.6129032258064516,0.2191780821917808,0.3125,1.0,0.265625,0.3333333333333333,3.0,6.0,17.0,4.0,,9.0,8.0,,,0.036585365853658534,0.04607046070460705,0.5,0.10526315789473684,0.3,1.0,0.375,,2.0,0.0078125,0.009345794392523364,,1.0,,False,,,,
2212,1610612753,Steven Hunter,Steven Hunter,2212,ORL,15341.0,256,-16,471,484,174.0,192.0,71.0,955,27.0,41.0,13.0,17.0,25.0,5.0,16.0,2.0,3.0,,,,,,34.0,60.0,,12.0,80.0,496,9.0,14.0,,21.0,19.0,28.0,,2.0,40.0,42.0,26.0,,6.0,3.0,,3.0,,,1.0,,2.0,6.0,12.0,8.0,21.0,36.0,20.0,56.0,3.0,2.0,1.0,3.0,,3.0,5.0,,,8.0,3.0,22.0,35.0,2.0,29.0,3.0,,15.0,40.0,174.0,3.0,0.6176470588235294,0.8076923076923077,0.5666666666666667,0.6428571428571429,0.6785714285714286,0.5666666666666667,0.6428571428571429,0.6785714285714286,0.547945205479452,0.65625,0.6896551724137931,,0.1,0.12195121951219512,,14.64737793851718,0.375,0.09767441860465116,0.06593406593406594,0.14285714285714285,0.1070110701107011,0.0794979079497908,0.046511627906976744,0.0625,0.06666666666666667,0.11864406779661017,0.1111111111111111,0.13333333333333333,0.6833333333333333,0.6585365853658537,0.75,0.5925925925925926,0.26666666666666666,0.3125,0.3333333333333333,0.05,0.6666666666666666,0.6666666666666666,0.5,,,0.9285714285714286,,0.8928571428571429,0.68,,,0.6833333333333333,0.51019,0.5516545454545454,0.5591535714285715,0.20833333333333334,0.20833333333333334,0.2625,0.5,3.193333333333333,,0.36942675159235666,9.0,,,,,,,,3.0,,,,16.0,,,7.0,1.0,7.0,1.0,1.0,1.0,15.0,,,,4.0,15.0,,,,,,0.0625,0.4117647058823529,0.043478260869565216,0.12280701754385964,0.0847457627118644,0.10204081632653061,0.14634146341463414,0.8,,,,,,,0.6923076923076923,,,,,,,,2.0,3.0,,11.0,7.0,2.0,,0.25,0.1,0.4666666666666667,0.1111111111111111,,,,,,,,,,1.0,False,,,,
2219,1610612753,Jeryl Sasser,Jeryl Sasser,2219,ORL,56110.0,935,-243,1765,1790,567.0,618.0,268.0,3555,21.0,61.0,32.0,4.0,17.0,13.0,40.0,15.0,53.0,13.0,,6.0,26.0,18.0,49.0,154.0,39.0,50.0,184.0,1895,14.0,43.0,,42.0,9.0,45.0,24.0,19.0,61.0,54.0,44.0,24.0,17.0,56.0,6.0,62.0,4.0,2.0,23.0,10.0,23.0,130.0,41.0,30.0,70.0,103.0,57.0,160.0,38.0,26.0,12.0,18.0,7.0,11.0,16.0,7.0,,34.0,11.0,31.0,81.0,4.0,70.0,4.0,,30.0,61.0,567.0,9.0,0.5510204081632653,0.675,0.3181818181818182,0.32558139534883723,0.2,0.3471502590673575,0.32558139534883723,0.30434782608695654,0.40707964601769914,0.4117647058823529,0.3765432098765432,0.20207253886010362,0.11038961038961038,0.22950819672131148,,12.476007677543187,0.5294117647058824,0.11904761904761904,0.05718270571827057,0.14563106796116504,0.12594458438287154,0.06002143622722401,0.0625,0.05785123966942149,0.09815950920245399,0.15384615384615385,0.11152416356877323,0.15,0.3160621761658031,0.3442622950819672,0.44680851063829785,0.42857142857142855,0.20725388601036268,0.325,0.35135135135135137,0.27461139896373055,0.2830188679245283,0.2830188679245283,0.8666666666666667,0.06735751295336788,0.13471502590673576,0.7441860465116279,,0.2463768115942029,0.23529411764705882,0.08695652173913043,0.2608695652173913,0.5181347150259067,0.4726318421052632,0.5079272727272728,0.4529181818181819,0.136986301369863,0.16666666666666666,0.22826086956521738,0.33152173913043476,8.83766233766234,26.06153846153846,0.3212464589235127,10.0,5.0,7.0,,,6.0,12.0,,14.0,8.0,30.0,6.0,18.0,2.0,7.0,15.0,1.0,3.0,2.0,3.0,7.0,11.0,,,3.0,4.0,11.0,0.8333333333333334,0.3076923076923077,,0.3333333333333333,0.32432432432432434,0.075,0.057692307692307696,0.016666666666666666,0.06944444444444445,0.05238095238095238,0.06179775280898876,0.14383561643835616,0.38461538461538464,0.38461538461538464,0.38461538461538464,0.8,0.2692307692307692,0.2692307692307692,0.8571428571428571,0.3125,,,,0.3333333333333333,0.2916666666666667,,2.0,1.0,3.0,,4.0,5.0,,2.0,0.10526315789473684,0.009345794392523364,0.45454545454545453,,,,0.3333333333333333,,,,,,,1.0,False,,,,
2415,1610612753,Ryan Humphrey,Ryan Humphrey,2415,ORL,19297.0,322,-69,627,630,234.0,271.0,100.0,1257,15.0,46.0,19.0,7.0,18.0,7.0,29.0,1.0,10.0,,,,,,23.0,85.0,,18.0,64.0,629,8.0,22.0,,17.0,12.0,33.0,,6.0,30.0,22.0,24.0,,21.0,7.0,,7.0,,,5.0,,2.0,14.0,24.0,6.0,27.0,39.0,30.0,69.0,4.0,3.0,1.0,6.0,1.0,5.0,15.0,1.0,2.0,21.0,6.0,29.0,57.0,6.0,28.0,,,11.0,30.0,234.0,4.0,0.4782608695652174,0.7333333333333333,0.27058823529411763,0.36363636363636365,0.36363636363636365,0.27058823529411763,0.36363636363636365,0.36363636363636365,0.32323232323232326,0.3541666666666667,0.38461538461538464,,0.24705882352941178,0.32608695652173914,0.1,16.06425702811245,0.2857142857142857,0.11842105263157894,0.0898876404494382,0.10344827586206896,0.11538461538461539,0.09259259259259259,0.10909090909090909,0.04310344827586207,0.0847457627118644,0.1111111111111111,0.14150943396226415,0.10526315789473684,0.5411764705882353,0.32608695652173914,0.4838709677419355,0.5333333333333333,0.3411764705882353,0.2413793103448276,0.2916666666666667,0.11764705882352941,0.1,0.1111111111111111,1.0,,,0.8636363636363636,,0.5454545454545454,0.3888888888888889,,,0.5411764705882353,0.4784164705882353,0.5215526315789473,0.4694727272727272,0.11458333333333333,0.11458333333333333,0.265625,0.46875,4.78235294117647,,0.37320574162679426,6.0,,,,,,,,1.0,,,,16.0,,,6.0,,6.0,2.0,4.0,3.0,16.0,,,,5.0,16.0,,,,,,0.1724137931034483,0.23076923076923078,,0.10526315789473684,0.13541666666666666,0.06521739130434782,0.10256410256410256,0.2857142857142857,,,,,,,0.3157894736842105,,,,,,,,2.0,4.0,,11.0,8.0,3.0,2.0,0.2727272727272727,0.05128205128205128,0.5,,,,,,,,,1.0,,2.0,False,,,,
2469,1610612753,Pat Burke,Pat Burke,2469,ORL,44637.0,744,-194,1451,1456,396.0,495.0,202.0,2907,48.0,98.0,28.0,11.0,25.0,16.0,43.0,38.0,129.0,1.0,1.0,,6.0,2.0,102.0,270.0,7.0,39.0,246.0,1519,18.0,47.0,1.0,48.0,19.0,72.0,2.0,18.0,56.0,142.0,62.0,5.0,20.0,15.0,6.0,21.0,3.0,3.0,6.0,2.0,7.0,48.0,40.0,11.0,63.0,86.0,52.0,138.0,19.0,14.0,5.0,27.0,5.0,12.0,18.0,15.0,1.0,45.0,11.0,57.0,93.0,8.0,54.0,3.0,,20.0,56.0,396.0,8.0,0.696078431372549,0.7717391304347826,0.37777777777777777,0.3829787234042553,0.2638888888888889,0.37364620938628157,0.40625,0.25675675675675674,0.40594059405940597,0.4444444444444444,0.3218390804597701,0.02527075812274368,0.07407407407407407,0.14285714285714285,0.023255813953488372,20.49616066154755,0.6,0.12209302325581395,0.06514657980456026,0.08461538461538462,0.11455108359133127,0.06481481481481481,0.05511811023622047,0.06329113924050633,0.13194444444444445,0.16030534351145037,0.0954356846473029,0.07317073170731707,0.35379061371841153,0.4897959183673469,0.5714285714285714,0.6041666666666666,0.1552346570397112,0.37209302325581395,0.4,0.4657039711191336,0.29457364341085274,0.30158730158730157,0.9210526315789473,0.0036101083032490976,0.021660649819494584,0.5833333333333334,0.020833333333333332,0.33783783783783783,0.44,,0.02702702702702703,0.37906137184115524,0.46396363636363636,0.48285119047619046,0.45336111111111116,0.06802721088435375,0.06968641114982578,0.1951219512195122,0.22764227642276422,10.450370370370372,30.37142857142857,0.27291523087525843,14.0,1.0,,,,,1.0,1.0,9.0,,,3.0,20.0,1.0,,9.0,3.0,12.0,3.0,6.0,9.0,23.0,,,,6.0,23.0,,0.14285714285714285,1.0,,0.16666666666666666,0.06976744186046512,0.25,0.06382978723404255,0.06338028169014084,0.07602339181286549,0.05785123966942149,0.0898876404494382,0.4375,1.0,1.0,,,,,0.5,,,,,,1.0,,10.0,9.0,,17.0,11.0,2.0,7.0,0.09523809523809523,0.06666666666666667,0.4782608695652174,0.14285714285714285,1.0,,,,,,,,,,False,,1.0,,
255,1610612753,Grant Hill,Grant Hill,255,ORL,50447.0,841,58,1658,1644,359.0,350.0,187.0,3302,72.0,108.0,18.0,11.0,20.0,28.0,70.0,50.0,125.0,,,,4.0,2.0,150.0,303.0,4.0,118.0,421.0,1741,16.0,29.0,,40.0,19.0,49.0,2.0,43.0,81.0,100.0,200.0,3.0,12.0,87.0,35.0,122.0,26.0,9.0,36.0,7.0,44.0,279.0,30.0,35.0,108.0,166.0,40.0,206.0,28.0,20.0,8.0,44.0,12.0,25.0,40.0,19.0,7.0,84.0,13.0,20.0,46.0,10.0,144.0,10.0,,60.0,81.0,359.0,5.0,0.3333333333333333,0.35714285714285715,0.49504950495049505,0.5517241379310345,0.3877551020408163,0.49348534201954397,0.5517241379310345,0.37254901960784315,0.5628342245989305,0.6060606060606061,0.5328947368421053,0.013029315960912053,0.039603960396039604,0.06481481481481481,0.008,24.4136460554371,0.5238095238095238,0.1791044776119403,0.050933786078098474,0.1977401129943503,0.18333333333333332,0.052700922266139656,0.009615384615384616,0.03503184713375796,0.14473684210526316,0.1694915254237288,0.20437956204379562,0.17543859649122806,0.3517915309446254,0.6666666666666666,0.7128712871287128,0.3888888888888889,0.2280130293159609,0.4,0.42424242424242425,0.40716612377850164,0.4,0.4032258064516129,0.3,,0.013029315960912053,0.6206896551724138,,0.39215686274509803,0.55,,0.0392156862745098,0.36482084690553745,0.469985947712418,0.47372380952380944,0.4505989999999999,0.16806722689075632,0.16997167138810199,0.09501187648456057,0.19239904988123516,9.218811881188119,31.4,0.21652593486127866,12.0,,1.0,,,,1.0,,8.0,,3.0,,20.0,1.0,1.0,10.0,,23.0,9.0,5.0,17.0,13.0,,,2.0,5.0,13.0,1.0,0.25,,,0.3333333333333333,0.05714285714285714,0.5348837209302325,,0.058823529411764705,0.10526315789473684,0.04580152671755725,0.20833333333333334,0.25,,,,0.25,0.25,1.0,0.6666666666666666,,,,,0.3333333333333333,,,5.0,1.0,,6.0,7.0,1.0,2.0,0.10256410256410256,0.035211267605633804,0.5384615384615384,0.16666666666666666,,,,,,,,,,1.0,False,,,,
353,1610612753,Darrell Armstrong,Darrell Armstrong,353,ORL,114227.0,1904,-1,3729,3717,1125.0,1339.0,482.0,7446,62.0,108.0,9.0,19.0,33.0,13.0,36.0,83.0,199.0,63.0,15.0,18.0,133.0,50.0,158.0,343.0,196.0,131.0,642.0,3948,13.0,27.0,33.0,75.0,49.0,100.0,68.0,82.0,246.0,136.0,180.0,127.0,18.0,183.0,69.0,252.0,60.0,9.0,86.0,11.0,86.0,573.0,50.0,29.0,126.0,165.0,82.0,247.0,107.0,76.0,31.0,84.0,21.0,54.0,43.0,30.0,2.0,127.0,44.0,32.0,131.0,6.0,152.0,6.0,29.0,16.0,246.0,1125.0,36.0,0.43037974683544306,0.44155844155844154,0.4606413994169096,0.48148148148148145,0.49,0.474025974025974,0.5916666666666667,0.4880952380952381,0.5159128978224455,0.6048387096774194,0.5636792452830188,0.36363636363636365,0.052478134110787174,0.1111111111111111,0.01507537688442211,16.8806911043661,0.6614173228346457,0.09820732657833203,0.03894080996884735,0.07733333333333334,0.09348612786489746,0.04588696138780078,0.042735042735042736,0.04918032786885246,0.06,0.10540540540540541,0.1172291296625222,0.08695652173913043,0.20037105751391465,0.5740740740740741,0.6458333333333334,0.41935483870967744,0.06679035250463822,0.3611111111111111,0.3939393939393939,0.3692022263450835,0.41708542713567837,0.42346938775510207,0.4578313253012048,0.11688311688311688,0.24675324675324675,0.15,0.25,0.19642857142857142,0.5757575757575758,0.10714285714285714,0.2976190476190476,0.5640074211502782,0.5047120075046907,0.5024615384615385,0.4914691358024692,0.032667876588021776,0.0453257790368272,0.11682242990654206,0.38317757009345793,11.51457725947522,25.33163265306122,0.3016894609814964,4.0,23.0,42.0,6.0,18.0,17.0,65.0,15.0,4.0,22.0,153.0,42.0,8.0,6.0,42.0,32.0,,10.0,4.0,12.0,46.0,9.0,1.0,1.0,1.0,6.0,10.0,0.7846153846153846,0.33163265306122447,0.45454545454545453,0.3235294117647059,0.34210526315789475,0.08333333333333333,0.08403361344537816,,0.0636182902584493,0.018469656992084433,0.06280193236714976,0.07307692307692308,0.3076923076923077,0.36507936507936506,0.3709677419354839,0.8695652173913043,0.3157894736842105,0.3181818181818182,0.7380952380952381,0.4444444444444444,0.3,0.3333333333333333,1.0,0.34,0.33070866141732286,9.0,5.0,16.0,5.0,2.0,2.0,6.0,,1.0,0.06741573033707865,0.05734767025089606,0.6,0.5,0.6,0.7777777777777778,0.2777777777777778,0.010101010101010102,2.0,0.01020408163265306,0.007518796992481203,,,,False,,,,0.015873015873015872
431,1610612753,Shawn Kemp,Shawn Kemp,431,ORL,77636.0,1294,-67,2506,2505,513.0,594.0,308.0,5011,90.0,182.0,65.0,15.0,34.0,10.0,45.0,76.0,182.0,1.0,,,,,176.0,409.0,1.0,96.0,448.0,2676,34.0,82.0,,90.0,24.0,70.0,,38.0,86.0,258.0,94.0,,38.0,28.0,9.0,37.0,5.0,4.0,14.0,,14.0,83.0,100.0,50.0,171.0,238.0,118.0,356.0,58.0,36.0,22.0,30.0,3.0,15.0,52.0,15.0,9.0,82.0,17.0,106.0,185.0,26.0,128.0,12.0,,57.0,86.0,513.0,11.0,0.7329545454545454,0.8543046357615894,0.43031784841075793,0.4146341463414634,0.34285714285714286,0.4292682926829268,0.4146341463414634,0.34285714285714286,0.47863247863247865,0.47368421052631576,0.4574468085106383,0.0024390243902439024,0.09290953545232274,0.17582417582417584,,19.237495627841902,0.36585365853658536,0.19542857142857142,0.1040582726326743,0.19305019305019305,0.1948853615520282,0.09450726978998385,0.09333333333333334,0.06756756756756757,0.17180616740088106,0.23715415019762845,0.18227848101265823,0.19718309859154928,0.44390243902439025,0.4945054945054945,0.6,0.5444444444444444,0.10975609756097561,0.2222222222222222,0.2564102564102564,0.44390243902439025,0.4175824175824176,0.4175824175824176,0.9473684210526315,0.0024390243902439024,,0.7926829268292683,,0.4857142857142857,0.4411764705882353,,,0.44634146341463415,0.4749657317073171,0.5197957142857142,0.4721985714285714,0.12527472527472527,0.12555066079295155,0.20089285714285715,0.19196428571428573,9.479462102689485,22.7,0.20470869912210693,27.0,,,,,,,,22.0,,,,50.0,,,17.0,1.0,17.0,6.0,12.0,13.0,22.0,,,1.0,12.0,22.0,,,,,,0.13333333333333333,0.265625,0.01639344262295082,0.061371841155234655,0.17406143344709898,0.06578947368421052,0.19148936170212766,0.8,,,,,,,0.4153846153846154,,,,,,,,14.0,13.0,,9.0,6.0,4.0,3.0,0.04081632653061224,0.07179487179487179,0.2727272727272727,,,,,,,,,,,6.0,False,,,,
692,1610612753,Andrew DeClercq,Andrew DeClercq,692,ORL,60210.0,1004,-4,1889,1897,510.0,642.0,276.0,3786,94.0,155.0,58.0,29.0,52.0,13.0,39.0,3.0,9.0,,,,,,110.0,203.0,,55.0,275.0,1953,35.0,66.0,,82.0,34.0,61.0,,28.0,96.0,156.0,64.0,,24.0,31.0,12.0,43.0,11.0,1.0,11.0,2.0,18.0,98.0,87.0,22.0,101.0,136.0,107.0,243.0,29.0,17.0,12.0,31.0,4.0,15.0,28.0,16.0,3.0,59.0,18.0,102.0,188.0,19.0,84.0,9.0,,35.0,96.0,510.0,19.0,0.7090909090909091,0.9512195121951219,0.541871921182266,0.5303030303030303,0.5573770491803278,0.541871921182266,0.5303030303030303,0.5573770491803278,0.5705394190871369,0.5616438356164384,0.6153846153846154,,0.11822660098522167,0.11612903225806452,0.1111111111111111,13.535536441828881,0.5254237288135594,0.14896755162241887,0.11772665764546685,0.11891891891891893,0.1425260718424102,0.11064278187565858,0.07971014492753623,0.12727272727272726,0.17045454545454544,0.14285714285714285,0.14052287581699346,0.08333333333333333,0.7635467980295566,0.6064516129032258,0.6861313868613139,0.7021276595744681,0.1921182266009852,0.3333333333333333,0.38235294117647056,0.04433497536945813,0.3333333333333333,0.375,1.0,,,0.8787878787878788,,0.8524590163934426,0.5576923076923077,,,0.7635467980295566,0.5256068965517243,0.5263741379310345,0.5357213114754099,0.15283842794759825,0.15283842794759825,0.29818181818181816,0.3490909090909091,2.2921182266009854,,0.2699841185812599,32.0,,,,,,,,12.0,,,,56.0,,,18.0,2.0,13.0,,7.0,12.0,30.0,,,,4.0,30.0,,,,,,0.1282051282051282,0.22033898305084745,0.03636363636363636,0.08571428571428572,0.125,0.09316770186335403,0.13138686131386862,0.6923076923076923,,,,,,,0.5517241379310345,,,,,,,,9.0,18.0,,26.0,13.0,7.0,12.0,0.061224489795918366,0.1323529411764706,0.43333333333333335,0.125,,,,,,,,,,2.0,False,,,,
