EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGA,SecondChanceAtRimFGA,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,FG2M,FG2A,Points,OpponentPoints,SecondChanceFG2A,PenaltyFG2M,PenaltyFG2A,PenaltyPoints,PtsAssisted2s,TwoPtAssists,Assists,ShortMidRangeAssists,AssistPoints,OffTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Offensive Fouls,DefensiveGoaltends,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,Usage,DefFTReboundPct,OffTwoPtReboundPct,OffFGReboundPct,OffLongMidRangeReboundPct,AtRimFrequency,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceAtRimFrequency,PenaltyAtRimFrequency,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,Arc3FGA,PenaltyArc3FGA,FG3A,PenaltyFG3A,HeaveAttempts,DefThreePtRebounds,DefTwoPtRebounds,FG3APct,DefTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,DefAtRimReboundPct,DefArc3ReboundPct,Arc3Frequency,PenaltyArc3Frequency,Avg3ptShotDistance,OffensiveGoaltends,Corner3FGA,PenaltyCorner3FGA,FtPoints,PenaltyFtPoints,Fg2aBlocked,ThreePtAssists,Arc3Assists,AtRimAssists,LongMidRangeAssists,LiveBallTurnovers,BadPassTurnovers,SecondChanceTurnovers,FoulsDrawn,FTA,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,FG2APctBlocked,AtRimPctBlocked,LongMidRangePctBlocked,LiveBallTurnoverPct,DefShortMidRangeReboundPct,BlocksRecoveredPct,Corner3Frequency,PenaltyCorner3Frequency,AtRimFGM,PenaltyAtRimFGM,Corner3FGM,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,FG3M,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG3M,PtsUnassisted2s,PtsAssisted3s,Fg3aBlocked,OffThreePtRebounds,FTOffRebounds,Steals,BadPassSteals,LostBallSteals,LostBallTurnovers,Travels,Loose Ball Fouls Drawn,TwoPtShootingFoulsDrawn,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,SecondChanceEfgPct,SecondChanceTsPct,FG3APctBlocked,ShortMidRangePctBlocked,Corner3PctBlocked,OffFTReboundPct,OffThreePtReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,DefLongMidRangeReboundPct,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyAtRimAccuracy,PenaltyCorner3Accuracy,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,Arc3FGM,PenaltyArc3FGM,SecondChanceFG2M,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Offensive Fouls Drawn,BlockedShortMidRange,SecondChanceFg2Pct,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,SecondChanceAtRimFGM,PtsPutbacks,SelfOReb,LostBallOutOfBoundsTurnovers,Loose Ball Fouls,3SecondViolations,OffCorner3ReboundPct,DefCorner3ReboundPct,SelfORebPct,SecondChanceAtRimAccuracy,Corner3Assists,2pt And 1 Free Throw Trips,Technical Free Throw Trips,on,SecondChanceArc3FGA,StepOutOfBoundsTurnovers,Blocked3s,BlockedArc3,Defensive 3 Seconds Violations,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,SecondChanceArc3FGM,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,ThreePtShootingFoulsDrawnPct,BlockedCorner3,Arc3PctBlocked,Clear Path Fouls,BlockedLongMidRange,HeaveMakes
1924,1610612755,Lee Nailon,Lee Nailon,1924,PHI,484.0,8,8.0,16,15,2.0,2,1.0,31,1.0,1.0,,1.0,1.0,,1.0,2.0,3.0,4.0,15,1.0,,,,2.0,,,,,1.0,,2.0,1.0,3.0,,,,,,2.0,,,,2.0,0.5,1.0,0.6666666666666666,,0.6666666666666666,,0.6666666666666666,,17.64705882352941,,0.3333333333333333,0.25,,0.3333333333333333,0.3333333333333333,1.0,1.0,1.0,0.3333333333333333,,,,1.0,,0.3333333333333333,0.41609999999999997,0.5373,,,8.666666666666666,0.125,,,,,,,2.0,,0.6666666666666666,,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,1.0,,,,,,,,,,2.0,,2.0,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,1.0,,0.5,1.0,1.0,,,,,,,,,,,,0.5,,,1.0,,,,,,1.0,,,,,,1.0,2.0,,,,,,,,1.0,,,,True,,,,,,,,,,,,,,,,,,
101150,1610612755,Lou Williams,Lou Williams,101150,PHI,5068.0,84,-13.0,164,165,72.0,41,18.0,329,14.0,1.0,8.0,1.0,1.0,4.0,10.0,14.0,25.0,40.0,169,2.0,7.0,14.0,24.0,12.0,6.0,8.0,1.0,18.0,2.0,,8.0,2.0,10.0,,4.0,9.0,6.0,3.0,9.0,2.0,,24.0,72.0,0.42857142857142855,0.42857142857142855,0.56,0.5,0.5666666666666667,0.5555555555555556,0.5882352941176471,0.6,23.369565217391305,,0.038461538461538464,0.03125,0.05263157894736842,0.4666666666666667,0.03333333333333333,1.0,1.0,1.0,0.3333333333333333,0.4,0.4,0.25,0.5,0.4444444444444444,0.6333333333333333,0.5364283333333334,0.375,0.5307083333333334,0.6,7.828,0.43902439024390244,3.0,3.0,5.0,4.0,,3.0,5.0,0.16666666666666666,0.1111111111111111,0.10714285714285714,0.1095890410958904,0.2,0.15,0.1,0.16666666666666666,25.2,,2.0,1.0,6.0,4.0,2.0,2.0,2.0,4.0,1.0,5.0,2.0,,6.0,10.0,,,,,,1.0,,0.08,0.14285714285714285,,0.5555555555555556,0.1111111111111111,,0.06666666666666667,0.05555555555555555,9.0,4.0,,,,,2.0,,,1.0,3.0,2.0,16.0,6.0,,,,4.0,2.0,2.0,3.0,1.0,,6.0,1.0,0.4,,0.5,0.4,0.5,0.5,,,,,,0.041666666666666664,,,0.07692307692307693,0.6428571428571429,0.75,0.4444444444444444,,,,,,,0.5,,0.17647058823529413,0.20689655172413793,0.075,2.0,2.0,1.0,,3.0,2.0,,,0.5,0.6666666666666666,0.6666666666666666,1.0,0.6666666666666666,0.6666666666666666,1.0,,,,,,,,,1.0,,2.0,,False,,,,,,1.0,,,,,,,,,,,,
101183,1610612755,Shavlik Randolph,Shavlik Randolph,101183,PHI,22090.0,368,9.0,707,722,294.0,228,91.0,1429,57.0,24.0,29.0,3.0,15.0,1.0,4.0,33.0,76.0,92.0,747,26.0,18.0,34.0,47.0,34.0,11.0,16.0,2.0,37.0,36.0,7.0,65.0,42.0,107.0,,12.0,15.0,5.0,31.0,64.0,2.0,,47.0,294.0,0.5151515151515151,0.85,0.4342105263157895,0.5294117647058824,0.4342105263157895,0.5294117647058824,0.46464646464646464,0.5340909090909091,14.074074074074074,0.21875,0.14007782101167315,0.12828947368421054,0.07766990291262135,0.75,0.19736842105263158,0.2,0.2,0.3333333333333333,0.05263157894736842,0.25,0.25,1.0,0.9230769230769231,0.8529411764705882,0.75,0.5105249999999998,0.5504560000000001,0.5312735294117646,0.5108695652173914,2.7381578947368426,0.4158415841584158,,,,,,14.0,44.0,,0.1864406779661017,0.15384615384615385,0.17737003058103976,0.1518987341772152,0.18032786885245902,,,,,,,26.0,11.0,10.0,5.0,4.0,6.0,3.0,3.0,,1.0,38.0,47.0,3.0,9.0,7.0,9.0,4.0,13.0,2.0,0.13157894736842105,0.17543859649122806,,0.2,0.25806451612903225,0.4444444444444444,,,29.0,16.0,,,,,,,,5.0,39.0,,32.0,,,3.0,3.0,13.0,6.0,7.0,3.0,3.0,3.0,21.0,,,,,,0.6538461538461539,0.65,,,,0.08333333333333333,0.06382978723404255,0.2261904761904762,0.12857142857142856,0.03333333333333333,0.16842105263157894,0.5087719298245614,0.6170212765957447,0.5172413793103449,,,,,,,0.5517241379310345,,0.21875,0.21875,0.42391304347826086,,,17.0,,,,11.0,2.0,0.6538461538461539,,,,,,15.0,26.0,6.0,4.0,6.0,2.0,0.11764705882352941,0.1,0.18181818181818182,0.625,1.0,1.0,,False,,,,,2.0,0.13333333333333333,,,,,,,,,,,,
1563,1610612755,Kevin Ollie,Kevin Ollie,1563,PHI,57151.0,953,-168.0,1791,1812,462.0,459,194.0,3603,38.0,1.0,10.0,10.0,21.0,41.0,94.0,68.0,153.0,172.0,1979,13.0,16.0,33.0,42.0,92.0,65.0,84.0,7.0,187.0,9.0,1.0,74.0,12.0,86.0,5.0,10.0,26.0,4.0,33.0,89.0,4.0,,42.0,462.0,0.6764705882352942,0.6865671641791045,0.4444444444444444,0.48484848484848486,0.44551282051282054,0.4861111111111111,0.49137931034482757,0.5384615384615384,9.881422924901187,0.017543859649122806,0.0125,0.013221153846153846,0.013377926421404682,0.24358974358974358,0.1346153846153846,0.47619047619047616,0.5,0.5,0.6025641025641025,0.43617021276595747,0.44086021505376344,0.8292682926829268,0.07692307692307693,0.2777777777777778,0.26282051282051283,0.4408016233766234,0.3764461538461539,0.44257794117647065,0.2441860465116279,12.364705882352942,0.25795644891122277,3.0,3.0,3.0,3.0,1.0,20.0,53.0,0.019230769230769232,0.08520900321543408,0.1092896174863388,0.0906832298136646,0.045454545454545456,0.09917355371900827,0.019230769230769232,0.08333333333333333,37.800000000000004,,,,33.0,7.0,9.0,19.0,11.0,30.0,28.0,16.0,12.0,2.0,47.0,41.0,2.0,3.0,1.0,3.0,,12.0,2.0,0.058823529411764705,0.18421052631578946,0.010638297872340425,0.6153846153846154,0.08275862068965517,,,,17.0,3.0,,,,,1.0,,,2.0,10.0,1.0,44.0,,,2.0,1.0,30.0,13.0,17.0,4.0,1.0,4.0,20.0,,0.3333333333333333,,0.3333333333333333,,0.3076923076923077,0.35714285714285715,,0.047619047619047616,,0.013888888888888888,0.017857142857142856,0.0047169811320754715,0.019138755980861243,0.02531645569620253,0.12062256809338522,0.4473684210526316,0.5483870967741935,0.4117647058823529,,,,,,,0.3,,0.11627906976744186,0.11834319526627218,0.05813953488372093,1.0,1.0,4.0,3.0,1.0,,11.0,2.0,0.3076923076923077,0.3333333333333333,0.3333333333333333,,0.3333333333333333,,1.0,2.0,2.0,,3.0,,,0.12903225806451613,0.02631578947368421,1.0,8.0,4.0,1.0,False,,,,,,,,,,,,,,,,,,1.0
1924,1610612755,Lee Nailon,Lee Nailon,1924,PHI,13748.0,229,-8.0,435,438,139.0,132,60.0,873,26.0,9.0,6.0,3.0,18.0,15.0,33.0,38.0,77.0,89.0,483,18.0,10.0,21.0,20.0,56.0,5.0,7.0,,16.0,21.0,1.0,17.0,22.0,39.0,1.0,7.0,10.0,2.0,11.0,30.0,5.0,,20.0,139.0,0.7368421052631579,0.8,0.4935064935064935,0.47619047619047616,0.4935064935064935,0.47619047619047616,0.536144578313253,0.47619047619047616,18.452380952380953,0.05555555555555555,0.11538461538461539,0.10945273631840796,0.13333333333333333,0.33766233766233766,0.23376623376623376,0.16666666666666666,0.17647058823529413,0.6666666666666666,0.42857142857142855,0.45454545454545453,0.46875,0.7333333333333333,0.5,0.2857142857142857,0.33766233766233766,0.4543987012987013,0.4834555555555555,0.4333952380952381,0.2247191011235955,9.292207792207792,0.3195402298850575,,,,,,1.0,15.0,,0.10067114093959731,0.022727272727272728,0.08290155440414508,0.045454545454545456,0.03125,,,,,,,13.0,,4.0,2.0,,5.0,,3.0,1.0,1.0,13.0,15.0,,4.0,2.0,4.0,,1.0,,0.05194805194805195,0.07692307692307693,0.030303030303030304,0.3,0.1,,,,20.0,4.0,,,,,,,,3.0,17.0,,20.0,,,1.0,,8.0,4.0,4.0,2.0,,1.0,9.0,,,,,,0.3888888888888889,0.4473684210526316,,0.05555555555555555,,,0.05263157894736842,0.024390243902439025,0.15151515151515152,,0.13846153846153847,0.7692307692307693,0.8333333333333334,0.75,,,,,,,0.6666666666666666,,0.10843373493975904,0.10843373493975904,0.19101123595505617,,,7.0,,,,1.0,2.0,0.3888888888888889,,,,,,5.0,6.0,4.0,,4.0,,0.16666666666666666,,0.11428571428571428,0.5555555555555556,2.0,3.0,,False,,1.0,,,1.0,0.2,,,,,,,,,,,,
2422,1610612755,John Salmons,John Salmons,2422,PHI,107095.0,1785,-168.0,3446,3446,1142.0,982,381.0,6892,153.0,20.0,48.0,47.0,111.0,32.0,91.0,154.0,355.0,502.0,3758,43.0,42.0,96.0,173.0,98.0,148.0,197.0,28.0,443.0,29.0,6.0,153.0,37.0,190.0,12.0,51.0,108.0,33.0,71.0,153.0,8.0,,173.0,1142.0,0.3181818181818182,0.3402777777777778,0.43380281690140843,0.4375,0.4369158878504673,0.45454545454545453,0.5,0.5242424242424243,15.681233933161954,0.05555555555555555,0.02255054432348367,0.021836865767501604,0.0041928721174004195,0.3574766355140187,0.25934579439252337,0.42342342342342343,0.47474747474747475,0.19148936170212766,0.21261682242990654,0.3516483516483517,0.35555555555555557,0.25,0.4166666666666667,0.36363636363636365,0.5280373831775701,0.47852070588235285,0.46161624999999995,0.47507480620155035,0.34462151394422313,7.2619718309859165,0.3313987231572838,47.0,21.0,73.0,36.0,1.0,35.0,112.0,0.1705607476635514,0.09572649572649573,0.08883248730964467,0.09398976982097186,0.08944954128440367,0.08275862068965517,0.10981308411214953,0.1590909090909091,25.295890410958904,,26.0,15.0,128.0,53.0,45.0,49.0,27.0,73.0,47.0,57.0,34.0,5.0,152.0,168.0,18.0,10.0,8.0,11.0,7.0,23.0,17.0,0.1267605633802817,0.20915032679738563,0.01098901098901099,0.5277777777777778,0.10526315789473684,0.6363636363636364,0.06074766355140187,0.11363636363636363,75.0,23.0,7.0,,,4.0,22.0,2.0,5.0,13.0,63.0,12.0,210.0,66.0,1.0,5.0,3.0,63.0,34.0,29.0,23.0,9.0,3.0,75.0,1.0,0.3013698630136986,0.4,0.3333333333333333,0.3055555555555556,0.5208333333333334,0.5727272727272728,0.0136986301369863,0.10810810810810811,0.038461538461538464,0.022058823529411766,0.01845018450184502,0.040632054176072234,0.02459016393442623,0.02185792349726776,0.09615384615384616,0.49019607843137253,0.6198347107438017,0.4266666666666667,0.2692307692307692,0.28,1.0,,,,0.4791666666666667,0.26666666666666666,0.15495867768595042,0.18248175182481752,0.1254980079681275,15.0,8.0,22.0,,46.0,15.0,6.0,,0.5116279069767442,0.3191489361702128,0.3191489361702128,1.0,0.38095238095238093,0.32608695652173914,12.0,20.0,9.0,7.0,6.0,1.0,0.011363636363636364,0.10576923076923077,0.045,0.6,22.0,19.0,,False,5.0,3.0,1.0,1.0,,0.08333333333333333,0.10416666666666667,2.0,,,0.4,1.0,,,,,2.0,
2839,1610612755,James Thomas,James Thomas,2839,PHI,7468.0,124,2.0,241,246,126.0,108,28.0,487,13.0,3.0,6.0,,,,,7.0,13.0,22.0,256,3.0,3.0,6.0,8.0,12.0,1.0,1.0,,2.0,8.0,7.0,23.0,8.0,31.0,1.0,7.0,7.0,3.0,18.0,32.0,2.0,1.0,8.0,126.0,0.8571428571428571,1.0,0.5384615384615384,0.5,0.5384615384615384,0.5,0.55,0.4444444444444444,9.818181818181818,0.6363636363636364,0.0898876404494382,0.07766990291262135,0.0425531914893617,1.0,,,,,,,,,1.0,1.0,1.0,0.5376692307692308,0.5653,0.5730000000000001,0.36363636363636365,0.5461538461538462,0.5228215767634855,,,,,,2.0,14.0,,0.16091954022988506,0.09523809523809523,0.14814814814814814,0.125,0.058823529411764705,,,,,,,8.0,2.0,2.0,,,1.0,,,,,10.0,14.0,3.0,3.0,1.0,3.0,3.0,8.0,3.0,0.15384615384615385,0.15384615384615385,,,0.2631578947368421,1.0,,,7.0,3.0,,,,,,,,2.0,6.0,,2.0,,,,,,,,,2.0,3.0,4.0,,,,,,0.6666666666666666,0.75,,,,,,0.08333333333333333,0.2222222222222222,,0.13636363636363635,0.5384615384615384,0.6363636363636364,0.8571428571428571,,,,,,,0.5,,0.23529411764705882,0.23529411764705882,0.2727272727272727,,,2.0,,,,2.0,1.0,0.6666666666666666,,,,,,2.0,2.0,,1.0,2.0,1.0,,0.25,,0.6666666666666666,,,,False,,,,,1.0,0.5,,,,,,,,,,,1.0,
2214,1610612755,Michael Bradley,Michael Bradley,2214,PHI,16277.0,271,-39.0,505,504,181.0,170,69.0,1009,27.0,15.0,9.0,4.0,15.0,3.0,12.0,23.0,54.0,51.0,509,21.0,7.0,18.0,14.0,28.0,5.0,10.0,,25.0,23.0,7.0,51.0,30.0,81.0,1.0,10.0,16.0,6.0,15.0,29.0,3.0,,14.0,181.0,0.6086956521739131,0.9333333333333333,0.42592592592592593,0.3888888888888889,0.4224137931034483,0.35,0.4322033898305085,0.35,12.886597938144329,0.35,0.11057692307692307,0.1141732283464567,0.08536585365853659,0.46551724137931033,0.25862068965517243,0.26666666666666666,0.2857142857142857,1.0,0.20689655172413793,0.25,0.25,0.6666666666666666,0.7142857142857143,0.45,0.5344827586206896,0.46048928571428566,0.5127166666666666,0.44381842105263164,0.27450980392156865,6.224074074074075,0.3584158415841584,3.0,1.0,4.0,2.0,2.0,12.0,32.0,0.06896551724137931,0.18604651162790697,0.17647058823529413,0.18333333333333332,0.20754716981132076,0.14285714285714285,0.05172413793103448,0.05,38.75,,1.0,1.0,2.0,,2.0,5.0,3.0,2.0,3.0,6.0,4.0,2.0,8.0,3.0,,6.0,4.0,6.0,4.0,3.0,,0.037037037037037035,0.037037037037037035,,0.375,0.21052631578947367,0.6666666666666666,0.017241379310344827,0.05,16.0,5.0,,,,,1.0,,,,20.0,,18.0,3.0,,6.0,1.0,4.0,3.0,1.0,2.0,1.0,1.0,2.0,1.0,0.25,,,0.5,0.47619047619047616,0.47619047619047616,,0.06666666666666667,,0.08333333333333333,0.13043478260869565,0.14925373134328357,0.1016949152542373,0.12121212121212122,0.16049382716049382,0.5925925925925926,0.6153846153846154,0.5,,,,,,,0.5555555555555556,,0.03389830508474576,0.03636363636363636,0.39215686274509803,1.0,,10.0,,1.0,1.0,3.0,2.0,0.47619047619047616,0.3333333333333333,0.3333333333333333,1.0,,1.0,9.0,16.0,1.0,2.0,3.0,3.0,0.15384615384615385,0.23076923076923078,0.037037037037037035,0.6,2.0,1.0,,False,,,,,1.0,0.1111111111111111,,,,,,,,,,,,
185,1610612755,Chris Webber,Chris Webber,185,PHI,158717.0,2645,-174.0,5130,5105,1411.0,1187,557.0,10235,354.0,98.0,110.0,142.0,363.0,201.0,509.0,540.0,1226.0,1347.0,5645,166.0,146.0,331.0,393.0,676.0,185.0,226.0,32.0,493.0,131.0,66.0,498.0,167.0,665.0,18.0,68.0,172.0,44.0,92.0,193.0,23.0,3.0,393.0,1411.0,0.6259259259259259,0.6814516129032258,0.44045676998368677,0.44108761329305135,0.4361948955916473,0.4275766016713092,0.4704016913319239,0.47794117647058826,27.516430300933933,0.39285714285714285,0.0670762928827445,0.0674061433447099,0.02834008097165992,0.2737819025522042,0.28074245939675174,0.39118457300275483,0.4092219020172911,0.4154929577464789,0.3936581593194122,0.3948919449901768,0.3956692913385827,0.8109452736318408,0.5664739884393064,0.3064066852367688,0.32559938128383603,0.4472506578947367,0.5016384105960265,0.44842122905027937,0.29175946547884185,9.886215334420884,0.27504873294346976,53.0,22.0,67.0,28.0,1.0,76.0,356.0,0.051817478731631866,0.19810795770728992,0.152,0.18807139747496734,0.1689291101055807,0.14772727272727273,0.040989945862335654,0.06128133704735376,25.57910447761194,1.0,14.0,6.0,219.0,86.0,52.0,41.0,31.0,108.0,45.0,104.0,58.0,22.0,217.0,292.0,33.0,58.0,45.0,58.0,32.0,26.0,30.0,0.04241435562805873,0.09887005649717515,0.0019646365422396855,0.6046511627906976,0.2396088019559902,0.5517241379310345,0.01082753286929621,0.016713091922005572,197.0,60.0,5.0,,1.0,1.0,16.0,3.0,7.0,44.0,215.0,5.0,404.0,36.0,1.0,27.0,9.0,96.0,44.0,52.0,46.0,14.0,10.0,115.0,0.75,0.23880597014925373,0.42857142857142855,0.17857142857142858,0.24242424242424243,0.49421965317919075,0.5321782178217822,0.014925373134328358,0.0440771349862259,,0.060810810810810814,0.06905370843989769,0.1272430668841762,0.05342237061769616,0.05782312925170068,0.2013793103448276,0.556497175141243,0.6175548589341693,0.5888324873096447,0.35714285714285715,0.35714285714285715,1.0,0.005780346820809248,,,0.5454545454545454,0.16666666666666666,0.0836940836940837,0.08725341426403642,0.15961395694135114,11.0,4.0,81.0,12.0,52.0,11.0,4.0,12.0,0.4879518072289157,0.20754716981132076,0.21153846153846154,0.6363636363636364,0.18181818181818182,0.21153846153846154,52.0,88.0,41.0,5.0,13.0,2.0,0.10309278350515463,0.16216216216216217,0.06047197640117994,0.5306122448979592,10.0,23.0,16.0,False,6.0,,,,8.0,0.19230769230769232,0.03468208092485549,3.0,,1.0,0.5,,0.014705882352941176,,0.018867924528301886,1.0,1.0,
2738,1610612755,Andre Iguodala,Andre Iguodala,2738,PHI,171134.0,2852,-48.0,5527,5536,1601.0,1337,622.0,11063,310.0,44.0,98.0,30.0,99.0,30.0,72.0,263.0,481.0,921.0,5979,68.0,84.0,141.0,313.0,338.0,186.0,225.0,25.0,489.0,80.0,31.0,329.0,105.0,434.0,19.0,62.0,136.0,26.0,106.0,189.0,8.0,1.0,313.0,1601.0,0.6425855513307985,0.6983471074380165,0.5467775467775468,0.5957446808510638,0.5554662379421221,0.56951871657754,0.6022280471821756,0.6310483870967742,14.37489995197695,0.1712707182320442,0.0392349190779794,0.042190669371196754,0.03949044585987261,0.4983922829581994,0.15916398713826366,0.30303030303030304,0.32967032967032966,0.43333333333333335,0.1157556270096463,0.4166666666666667,0.4225352112676056,0.5333333333333333,0.6027397260273972,0.5240641711229946,0.72508038585209,0.531162682926829,0.487,0.5378619444444445,0.33984799131378934,4.705613305613305,0.2896688981364212,50.0,23.0,141.0,46.0,5.0,78.0,220.0,0.2266881028938907,0.11270491803278689,0.13220338983050847,0.11723052714398112,0.10754189944134078,0.12380952380952381,0.08038585209003216,0.12299465240641712,25.06666666666667,1.0,91.0,23.0,230.0,100.0,33.0,39.0,27.0,110.0,51.0,74.0,50.0,6.0,228.0,304.0,27.0,19.0,10.0,20.0,12.0,23.0,20.0,0.06860706860706861,0.07741935483870968,0.013888888888888888,0.5441176470588235,0.09977324263038549,0.6,0.14630225080385853,0.12299465240641712,203.0,67.0,39.0,2.0,3.0,10.0,55.0,3.0,5.0,24.0,97.0,15.0,188.0,153.0,1.0,24.0,1.0,123.0,66.0,57.0,24.0,13.0,9.0,127.0,0.9272727272727272,0.3900709219858156,0.6,0.32608695652173914,0.40441176470588236,0.5,0.5449438202247191,0.0070921985815602835,0.08080808080808081,0.01098901098901099,0.005291005291005291,0.056338028169014086,0.05124223602484472,0.02622950819672131,0.06514657980456026,0.12452830188679245,0.6548387096774193,0.7097902097902098,0.6896551724137931,0.42857142857142855,0.43333333333333335,0.9743589743589743,0.0410958904109589,0.6666666666666666,1.0,0.6836734693877551,0.43478260869565216,0.1766304347826087,0.21452702702702703,0.10532030401737243,16.0,5.0,32.0,12.0,45.0,16.0,26.0,6.0,0.47058823529411764,0.32,0.32,0.8125,0.21739130434782608,0.35555555555555557,25.0,42.0,11.0,12.0,6.0,1.0,0.03361344537815126,0.15294117647058825,0.04198473282442748,0.5681818181818182,12.0,16.0,2.0,False,2.0,2.0,1.0,1.0,3.0,0.2,0.0273972602739726,1.0,,3.0,0.5,1.0,0.020833333333333332,,,,3.0,
2594,1610612755,Kyle Korver,Kyle Korver,2594,PHI,133410.0,2224,-67.0,4350,4301,1445.0,1124,489.0,8651,50.0,6.0,8.0,22.0,58.0,77.0,171.0,121.0,279.0,783.0,4699,21.0,29.0,59.0,232.0,186.0,121.0,140.0,24.0,299.0,17.0,10.0,213.0,21.0,234.0,6.0,32.0,80.0,21.0,112.0,194.0,9.0,2.0,232.0,1445.0,0.768595041322314,0.788135593220339,0.4336917562724014,0.4915254237288136,0.5408950617283951,0.5329341317365269,0.5574374079528719,0.5736842105263158,15.486635380534585,0.06802721088435375,0.01059190031152648,0.009955201592832254,0.011437908496732025,0.07716049382716049,0.08950617283950617,0.3793103448275862,0.43137254901960786,0.5,0.2638888888888889,0.4502923976608187,0.4556213017751479,0.8311688311688312,0.12244897959183673,0.04790419161676647,0.6466049382716049,0.48784467592592595,0.4957146341463416,0.4694916167664671,0.2962962962962963,13.645878136200716,0.332183908045977,286.0,86.0,369.0,108.0,,51.0,152.0,0.5694444444444444,0.10201342281879194,0.11283185840707964,0.10453141091658084,0.125,0.10397553516819572,0.44135802469135804,0.5149700598802395,25.22357723577234,,83.0,22.0,82.0,54.0,17.0,19.0,12.0,58.0,39.0,48.0,32.0,4.0,102.0,97.0,21.0,19.0,12.0,19.0,7.0,22.0,20.0,0.06093189964157706,0.16,0.011695906432748537,0.6,0.0847953216374269,0.3684210526315789,0.12808641975308643,0.1317365269461078,22.0,4.0,44.0,2.0,3.0,13.0,153.0,12.0,28.0,1.0,45.0,40.0,56.0,441.0,1.0,3.0,1.0,58.0,34.0,24.0,16.0,5.0,9.0,14.0,0.9607843137254902,0.4146341463414634,0.42857142857142855,0.37037037037037035,0.4146341463414634,0.4489795918367347,0.45918367346938777,0.0027100271002710027,0.1206896551724138,,0.007246376811594203,0.007425742574257425,0.003937007874015748,0.016494845360824743,0.009584664536741214,0.09193548387096774,0.44,0.5238095238095238,0.8181818181818182,0.5301204819277109,0.5301204819277109,0.9545454545454546,0.061224489795918366,0.6666666666666666,1.0,0.5,0.5909090909090909,0.02127659574468085,0.04844290657439446,0.05747126436781609,109.0,27.0,4.0,18.0,286.0,109.0,27.0,5.0,0.19047619047619047,0.3811188811188811,0.3824561403508772,0.963302752293578,0.313953488372093,0.3811188811188811,2.0,6.0,3.0,7.0,8.0,1.0,,0.136,0.0084985835694051,0.3333333333333333,7.0,4.0,31.0,False,25.0,2.0,,,3.0,,0.5102040816326531,10.0,,,0.4,0.9,,,0.0034965034965034965,,2.0,
