EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,Blocks,RecoveredBlocks,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Loose Ball Fouls,Blocked3s,BlockedCorner3,BlockedShortMidRange,ShortMidRangePctBlocked,LongMidRangePctBlocked,ShortMidRangePctAssisted,StepOutOfBoundsTurnovers,Travels,DefensiveGoaltends,3SecondViolations,Corner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceCorner3Frequency,PenaltyCorner3Accuracy,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,on,SecondChanceCorner3FGM,HeaveMakes,ThreePtShootingFoulsDrawn,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,ThreePtShootingFoulsDrawnPct,OffensiveGoaltends,Corner3PctBlocked,Clear Path Fouls,3pt And 1 Free Throw Trips,BlockedArc3
983,1610612745,Moochie Norris,Moochie Norris,983,HOU,71.0,1.0,-1.0,3.0,3.0,3.0,3.0,,6.0,,,,,,,,,1.0,1.0,,,,,,,,,1.0,1.0,,,,2.0,3.0,,,,,,,1.0,1.0,,,,2.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,3.0,,,1.0,1.0,,,,,,1.0,,1.0,1.0,,1.0,1.0,,1.0,,,,33.333333333333336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,0.4023,,0.4023,,,,1.0,17.9,,1.0,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,
2499,1610612745,Richie Frahm,Richie Frahm,2499,HOU,3609.0,60.0,-27.0,121.0,117.0,31.0,30.0,11.0,238.0,1.0,2.0,,,1.0,2.0,1.0,1.0,1.0,3.0,3.0,,3.0,7.0,,,,1.0,3.0,6.0,5.0,10.0,,21.0,147.0,,,,,,,1.0,2.0,,1.0,,2.0,4.0,2.0,15.0,,,,7.0,3.0,,2.0,,2.0,,,,,2.0,4.0,,,,2.0,2.0,,4.0,,4.0,,1.0,1.0,,2.0,,2.0,1.0,,,3.0,,,3.0,3.0,,1.0,,,,,,,,,,,,,,2.0,31.0,,,0.6666666666666666,0.6666666666666666,1.0,0.5,,,0.5,0.5,,0.5,0.65625,,0.3333333333333333,0.65625,,0.3333333333333333,0.625,,,14.17910447761194,0.6666666666666666,,,0.0625,,0.125,,0.08333333333333333,,,,,,,0.16666666666666666,,0.06666666666666667,0.14285714285714285,,,,0.125,0.5,0.5,1.0,0.0625,1.0,1.0,0.1875,0.3333333333333333,0.3333333333333333,1.0,0.1875,0.4375,0.42857142857142855,0.42857142857142855,1.0,,,,,,,0.6666666666666666,0.5,,0.3333333333333333,,0.75,0.42857142857142855,0.5356531250000001,,0.6665666666666666,,,,0.09523809523809523,8.816666666666668,24.46,0.256198347107438,,,,,,,,1.0,,,,2.0,,,0.6666666666666666,1.0,1.0,,,1.0,0.1,,True,,,,,,,,0.3333333333333333,,,
101129,1610612745,Luther Head,Luther Head,101129,HOU,95237.0,1587.0,-74.0,2897.0,2883.0,868.0,994.0,350.0,5780.0,48.0,92.0,5.0,8.0,10.0,23.0,12.0,35.0,27.0,80.0,80.0,29.0,45.0,146.0,6.0,12.0,15.0,51.0,87.0,207.0,83.0,226.0,60.0,483.0,2993.0,9.0,22.0,8.0,18.0,3.0,45.0,22.0,49.0,27.0,80.0,21.0,146.0,58.0,116.0,204.0,45.0,4.0,2.0,144.0,45.0,25.0,105.0,34.0,139.0,21.0,13.0,44.0,24.0,37.0,312.0,8.0,11.0,3.0,42.0,127.0,7.0,176.0,22.0,198.0,5.0,59.0,33.0,26.0,43.0,16.0,32.0,38.0,2.0,11.0,81.0,7.0,24.0,51.0,125.0,4.0,69.0,1.0,2.0,88.0,8.0,1.0,32.0,12.0,4.0,3.0,,4.0,2.0,1.0,146.0,868.0,31.0,10.0,0.3333333333333333,0.3411764705882353,0.8192771084337349,0.3672566371681416,0.4444444444444444,0.3375,0.3705357142857143,0.42028985507246375,0.4090909090909091,0.4489795918367347,0.4884526558891455,0.525,0.4844961240310077,0.5127388535031847,0.5357142857142857,0.503448275862069,0.5219399538106235,0.12077294685990338,0.22826086956521738,16.722205392305362,0.5308641975308642,0.05555555555555555,0.029411764705882353,0.12586719524281467,0.010773751224289911,0.11413043478260869,0.021798365122615803,0.12273057371096587,0.013688760806916427,0.006389776357827476,0.006535947712418301,0.017412935323383085,0.01838235294117647,0.031578947368421054,0.12177121771217712,0.10380622837370242,0.14253897550111358,0.11764705882352941,0.10619469026548672,0.022321428571428572,0.5,0.21247113163972287,0.5217391304347826,0.676056338028169,0.2708333333333333,0.08083140877598152,0.34285714285714286,0.375,0.18475750577367206,0.3375,0.34177215189873417,0.4074074074074074,0.18475750577367206,0.3371824480369515,0.3082191780821918,0.3125,0.6666666666666666,0.2,0.625,0.2,0.3,0.5,0.8333333333333334,0.17829457364341086,0.43478260869565216,0.2248062015503876,0.3953488372093023,0.29411764705882354,0.7344110854503464,0.3125,0.5042576744186044,0.49361612903225804,0.498703968253968,0.07407407407407407,0.13852813852813853,0.09316770186335403,0.3022774327122153,8.680676328502413,24.90707964601771,0.29962029685881947,4.0,,,1.0,0.08571428571428572,0.0125,0.4166666666666667,3.0,4.0,,,38.0,6.0,12.0,0.475,0.475,1.0,0.15,0.41379310344827586,2.0,0.008849557522123894,0.0136986301369863,False,2.0,,2.0,0.3333333333333333,1.0,0.008771929824561403,,,,,
101211,1610612745,Stephen Graham,Stephen Graham,101211,HOU,2264.0,38.0,2.0,77.0,80.0,36.0,43.0,12.0,157.0,3.0,5.0,1.0,2.0,2.0,3.0,2.0,2.0,,4.0,1.0,,1.0,4.0,,,1.0,3.0,5.0,11.0,1.0,5.0,4.0,17.0,79.0,2.0,3.0,,,,4.0,2.0,5.0,1.0,3.0,4.0,11.0,8.0,2.0,3.0,,,,4.0,1.0,1.0,1.0,2.0,3.0,1.0,1.0,1.0,,,8.0,1.0,,,,5.0,1.0,6.0,1.0,7.0,1.0,2.0,2.0,,4.0,,3.0,1.0,,1.0,5.0,1.0,2.0,2.0,5.0,1.0,2.0,,,4.0,,,,2.0,,,,,,,11.0,36.0,1.0,2.0,0.8,0.8,1.0,0.2,,0.3333333333333333,0.2,0.45454545454545453,0.6666666666666666,0.4,0.40625,0.6666666666666666,0.4375,0.4722222222222222,0.6666666666666666,0.55,0.3125,0.09090909090909091,,25.555555555555554,0.8,0.16666666666666666,,0.23809523809523808,,,0.06666666666666667,0.17857142857142858,0.025,,,,0.08333333333333333,,0.14285714285714285,0.5,0.25,,,0.1111111111111111,,0.3125,0.6,0.6,1.0,0.125,1.0,1.0,0.25,,,,0.0625,0.25,0.25,0.25,1.0,0.6666666666666666,0.5,1.0,,,,0.375,0.6666666666666666,,0.375,0.3333333333333333,0.625,0.25,0.5061625,0.4641,0.5466249999999999,,,0.23529411764705882,0.6470588235294118,7.709090909090909,24.96,0.4675324675324675,,,,,,0.25,0.5,,,,,,,,,,,,,,,,False,,,,,,,,,,,
133,1610612745,David Wesley,David Wesley,133,HOU,126905.0,2115.0,-57.0,3895.0,3875.0,1046.0,1188.0,490.0,7770.0,48.0,84.0,2.0,5.0,12.0,21.0,8.0,29.0,52.0,143.0,81.0,21.0,64.0,165.0,9.0,21.0,20.0,52.0,108.0,256.0,94.0,246.0,139.0,637.0,4039.0,12.0,24.0,10.0,27.0,14.0,68.0,24.0,60.0,27.0,73.0,67.0,196.0,112.0,104.0,261.0,21.0,4.0,2.0,163.0,64.0,24.0,132.0,50.0,182.0,33.0,17.0,49.0,39.0,44.0,414.0,5.0,16.0,1.0,38.0,94.0,8.0,140.0,22.0,162.0,11.0,54.0,35.0,19.0,51.0,17.0,41.0,42.0,5.0,10.0,93.0,6.0,17.0,89.0,189.0,12.0,142.0,2.0,15.0,173.0,8.0,15.0,54.0,27.0,4.0,3.0,,5.0,2.0,,196.0,1046.0,25.0,27.0,0.5185185185185185,0.5283018867924528,0.925531914893617,0.3821138211382114,0.37037037037037035,0.3698630136986301,0.38524590163934425,0.421875,0.5,0.4,0.4960159362549801,0.5294117647058824,0.4849624060150376,0.5434027777777778,0.5775862068965517,0.561046511627907,0.4900398406374502,0.09375,0.20238095238095238,15.037086985839514,0.5483870967741935,0.053691275167785234,0.007692307692307693,0.0666194188518781,0.011695906432748537,0.08189655172413793,0.010121457489878543,0.0704,0.011278195488721804,0.016129032258064516,0.013262599469496022,0.008077544426494346,0.00273224043715847,0.03125,0.0646900269541779,0.08072916666666667,0.05945121951219512,0.05604719764011799,0.152,0.040740740740740744,0.4,0.16733067729083664,0.5714285714285714,0.7164179104477612,0.4583333333333333,0.05776892430278884,0.27586206896551724,0.3333333333333333,0.2848605577689243,0.36363636363636365,0.36879432624113473,0.6346153846153846,0.16135458167330677,0.3286852589641434,0.3878787878787879,0.3878787878787879,0.890625,0.09803921568627451,0.4,0.5,0.4117647058823529,0.42857142857142855,1.0,0.15789473684210525,0.5714285714285714,0.15789473684210525,0.39097744360902253,0.38461538461538464,0.6573705179282868,0.39263803680981596,0.5062793999999998,0.4877225,0.4995675572519084,0.10018214936247723,0.17880794701986755,0.10675039246467818,0.3076923076923077,11.814453125000002,24.882926829268296,0.2685494223363286,6.0,1.0,,1.0,0.1724137931034483,0.013986013986013986,0.125,3.0,2.0,,,30.0,6.0,7.0,0.37037037037037035,0.37037037037037035,1.0,0.11764705882352941,0.3333333333333333,,,,False,1.0,,1.0,0.16666666666666666,1.0,0.004048582995951417,,,,,1.0
1503,1610612745,Tracy McGrady,Tracy McGrady,1503,HOU,98804.0,1647.0,79.0,3046.0,3029.0,860.0,886.0,393.0,6075.0,99.0,184.0,17.0,33.0,28.0,50.0,42.0,97.0,177.0,445.0,13.0,7.0,64.0,209.0,9.0,26.0,22.0,74.0,318.0,726.0,68.0,222.0,244.0,1084.0,3147.0,31.0,63.0,10.0,29.0,28.0,120.0,89.0,204.0,25.0,81.0,104.0,357.0,222.0,414.0,105.0,99.0,32.0,3.0,206.0,64.0,27.0,158.0,57.0,215.0,33.0,24.0,70.0,36.0,52.0,487.0,6.0,36.0,1.0,54.0,181.0,18.0,253.0,43.0,296.0,20.0,58.0,29.0,29.0,65.0,24.0,42.0,50.0,8.0,23.0,115.0,7.0,29.0,44.0,82.0,7.0,261.0,4.0,7.0,327.0,29.0,6.0,131.0,31.0,37.0,27.0,4.0,37.0,20.0,1.0,357.0,860.0,9.0,28.0,0.3490566037735849,0.3675496688741722,0.5147058823529411,0.3063063063063063,0.3448275862068966,0.30864197530864196,0.3105022831050228,0.4380165289256198,0.49206349206349204,0.4362745098039216,0.4430379746835443,0.5,0.443859649122807,0.4944954128440367,0.5673076923076923,0.5145348837209303,0.23417721518987342,0.0371900826446281,0.08695652173913043,34.47782546494992,0.5652173913043478,0.16822429906542055,0.010752688172043012,0.16424682395644283,0.034220532319391636,0.14835164835164835,0.014742014742014743,0.16030013642564803,0.02878684030157642,0.05693950177935943,0.01532567049808429,0.03137254901960784,0.016181229773462782,0.01020408163265306,0.10355987055016182,0.1718213058419244,0.19721115537848605,0.1588447653429603,0.11494252873563218,0.03868471953578337,0.5405405405405406,0.1940928270042194,0.5380434782608695,0.5892857142857143,0.36363636363636365,0.10232067510548523,0.4329896907216495,0.4421052631578947,0.4694092827004219,0.39775280898876403,0.4059633027522936,0.3785310734463277,0.013713080168776372,0.22046413502109705,0.3062200956937799,0.3121951219512195,0.515625,0.358695652173913,0.5151515151515151,0.23529411764705882,0.2826086956521739,0.34615384615384615,0.8888888888888888,0.17543859649122806,0.56,0.02456140350877193,0.2596491228070175,0.2972972972972973,0.4282700421940928,0.3106796116504854,0.4593532873806999,0.497866049382716,0.44674361702127663,0.13220018885741266,0.15821256038647344,0.11070110701107011,0.32933579335793356,12.733057851239668,26.109909909909906,0.28233749179251477,2.0,,,6.0,0.020618556701030927,0.020224719101123594,0.19047619047619047,1.0,8.0,2.0,,4.0,3.0,3.0,0.3076923076923077,0.3076923076923077,0.5,0.03260869565217391,0.42857142857142855,4.0,0.018018018018018018,0.019138755980861243,False,1.0,,9.0,0.3333333333333333,,0.03896103896103896,,,,,
2397,1610612745,Yao Ming,Yao Ming,2397,HOU,75789.0,1263.0,109.0,2342.0,2314.0,561.0,517.0,275.0,4656.0,143.0,221.0,42.0,64.0,31.0,44.0,151.0,322.0,11.0,50.0,,,,1.0,,,,1.0,305.0,593.0,,1.0,198.0,808.0,2353.0,57.0,95.0,,,41.0,155.0,53.0,102.0,,1.0,77.0,183.0,384.0,226.0,,,70.0,,1.0,,46.0,33.0,17.0,50.0,13.0,4.0,22.0,,11.0,117.0,18.0,82.0,,60.0,181.0,27.0,268.0,100.0,368.0,18.0,21.0,15.0,6.0,36.0,5.0,9.0,52.0,4.0,27.0,88.0,8.0,16.0,88.0,141.0,24.0,220.0,20.0,9.0,234.0,33.0,1.0,105.0,28.0,61.0,55.0,,61.0,39.0,8.0,183.0,561.0,10.0,28.0,0.6295081967213115,0.7111111111111111,,,,,,0.5143338954468802,0.6,0.5196078431372549,0.5134680134680135,0.6,0.5145631067961165,0.5814121037463977,0.6567796610169492,0.6354166666666666,0.0016835016835016834,0.0775716694772344,0.13574660633484162,29.554043839758126,0.4090909090909091,0.3,,0.20780711825487944,0.09843937575030012,0.20905923344947736,0.0703125,0.2081174438687392,0.09182736455463728,0.14220183486238533,0.06115107913669065,0.10089020771513353,0.07065217391304347,0.06944444444444445,0.1902834008097166,0.22666666666666666,0.20802005012531327,0.22549019607843138,0.1686746987951807,0.0743801652892562,0.639344262295082,0.3720538720538721,0.6470588235294118,0.7486910994764397,0.5664335664335665,0.5420875420875421,0.468944099378882,0.4886731391585761,0.08417508417508418,0.22,0.23404255319148937,0.5454545454545454,,0.0016835016835016834,,,,0.6736842105263158,0.65625,0.14285714285714285,,,,0.42718446601941745,0.7045454545454546,,0.009708737864077669,,0.37373737373737376,,0.44612558922558926,0.5002237500000001,0.4525058252427186,0.15765765765765766,0.15789473684210525,0.19183168316831684,0.2264851485148515,6.262900505902193,25.3,0.23953885567890693,10.0,,,6.0,0.040372670807453416,0.06,0.695364238410596,,15.0,6.0,3.0,,,,,,,,,,,,False,,,,,,,,,,,
436,1610612745,Juwan Howard,Juwan Howard,436,HOU,110385.0,1840.0,-139.0,3366.0,3359.0,819.0,1014.0,436.0,6725.0,63.0,127.0,17.0,37.0,16.0,34.0,76.0,198.0,132.0,278.0,,,,3.0,,1.0,,2.0,271.0,603.0,,3.0,99.0,641.0,3518.0,36.0,84.0,,1.0,18.0,90.0,52.0,126.0,,2.0,34.0,138.0,390.0,152.0,,,34.0,2.0,1.0,,49.0,59.0,29.0,88.0,23.0,6.0,31.0,15.0,13.0,205.0,33.0,92.0,3.0,60.0,171.0,32.0,263.0,128.0,391.0,12.0,34.0,23.0,11.0,39.0,5.0,21.0,49.0,1.0,18.0,88.0,13.0,23.0,54.0,168.0,26.0,109.0,8.0,8.0,126.0,17.0,1.0,57.0,14.0,7.0,6.0,,7.0,3.0,2.0,138.0,819.0,19.0,12.0,0.7195571955719557,0.7677165354330708,,,,,,0.4494195688225539,0.42857142857142855,0.4126984126984127,0.4471947194719472,0.4235294117647059,0.40625,0.48484848484848486,0.47368421052631576,0.4726027397260274,0.0049504950495049506,0.0812603648424544,0.2204724409448819,19.37823834196891,0.4431818181818182,0.23880597014925373,0.03225806451612903,0.140625,0.07365892714171338,0.1466992665036675,0.07415730337078652,0.14215384615384616,0.07378984651711924,0.09034267912772585,0.08011049723756906,0.06007067137809187,0.07164179104477612,0.08181818181818182,0.12424242424242424,0.13994169096209913,0.15101289134438306,0.14,0.1651376146788991,0.043010752688172046,0.42857142857142855,0.20957095709570958,0.49606299212598426,0.6363636363636364,0.6349206349206349,0.32673267326732675,0.3838383838383838,0.4222222222222222,0.45874587458745875,0.4748201438848921,0.48,0.9166666666666666,,0.0049504950495049506,,,,0.43529411764705883,0.4594594594594595,0.23529411764705882,0.011764705882352941,,,0.265625,0.47058823529411764,,0.015625,,0.2145214521452145,,0.4288825870646766,0.46501076923076934,0.4297531746031747,0.08823529411764706,0.08864696734059098,0.14040561622464898,0.21528861154446177,11.077777777777776,50.76666666666667,0.24331550802139038,17.0,,,1.0,0.09090909090909091,0.01079136690647482,0.4473684210526316,1.0,12.0,,2.0,,,,,,,,,,,,False,,,,,,,,,,,
1763,1610612745,Ryan Bowen,Ryan Bowen,1763,HOU,36971.0,616.0,-113.0,1123.0,1150.0,220.0,321.0,153.0,2273.0,19.0,37.0,4.0,6.0,2.0,4.0,1.0,6.0,14.0,57.0,12.0,1.0,1.0,9.0,,,,2.0,34.0,100.0,3.0,21.0,9.0,86.0,1171.0,7.0,12.0,,1.0,3.0,17.0,5.0,11.0,,3.0,5.0,15.0,56.0,12.0,9.0,,6.0,,9.0,1.0,7.0,17.0,4.0,21.0,2.0,2.0,7.0,4.0,6.0,46.0,3.0,23.0,3.0,10.0,37.0,5.0,52.0,29.0,81.0,3.0,17.0,14.0,3.0,9.0,2.0,8.0,3.0,,1.0,12.0,1.0,1.0,36.0,77.0,1.0,19.0,2.0,7.0,12.0,2.0,,7.0,,4.0,3.0,1.0,6.0,2.0,,15.0,220.0,13.0,,0.8235294117647058,0.9032258064516129,1.0,0.14285714285714285,,,0.14285714285714285,0.34,0.5833333333333334,0.45454545454545453,0.3181818181818182,0.5384615384615384,0.35714285714285715,0.3412698412698413,0.5666666666666667,0.4411764705882353,0.17355371900826447,0.07,0.16216216216216217,10.73094867807154,0.75,0.10638297872340426,0.1,0.09343434343434344,0.05215419501133787,0.07575757575757576,0.023622047244094488,0.08901515151515152,0.045774647887323945,0.08396946564885496,0.03305785123966942,0.042328042328042326,0.019417475728155338,0.041666666666666664,0.11224489795918367,0.09615384615384616,0.08247422680412371,0.08080808080808081,0.06060606060606061,0.04,0.3333333333333333,0.30578512396694213,0.5135135135135135,0.6129032258064516,0.7894736842105263,0.049586776859504134,0.16666666666666666,0.16666666666666666,0.47107438016528924,0.24561403508771928,0.25,0.8571428571428571,0.09917355371900827,0.0743801652892562,0.1111111111111111,0.1111111111111111,1.0,0.46153846153846156,0.6666666666666666,0.5,,,,0.2857142857142857,0.5,0.07142857142857142,0.14285714285714285,,0.4793388429752066,0.1111111111111111,0.47661198347107436,0.4821833333333333,0.4706071428571428,0.05555555555555555,0.06666666666666667,0.19767441860465115,0.1744186046511628,10.920000000000002,24.319047619047616,0.19590382902938558,4.0,2.0,,,,0.017543859649122806,1.0,,,,,2.0,1.0,,0.16666666666666666,0.16666666666666666,1.0,0.07692307692307693,,,,,False,,,,,,,,,,,2.0
2031,1610612745,Stromile Swift,Stromile Swift,2031,HOU,60213.0,1004.0,-128.0,1820.0,1837.0,617.0,613.0,217.0,3657.0,114.0,188.0,32.0,44.0,38.0,61.0,29.0,87.0,23.0,52.0,2.0,1.0,,,,,,,166.0,327.0,,2.0,111.0,443.0,1929.0,33.0,57.0,,,16.0,82.0,51.0,99.0,,1.0,45.0,147.0,196.0,136.0,,,44.0,,,,30.0,20.0,1.0,21.0,,1.0,17.0,1.0,2.0,43.0,20.0,52.0,4.0,37.0,86.0,22.0,145.0,76.0,221.0,8.0,29.0,21.0,8.0,32.0,8.0,15.0,41.0,6.0,17.0,73.0,10.0,23.0,72.0,146.0,16.0,137.0,9.0,1.0,168.0,19.0,,83.0,11.0,30.0,17.0,3.0,31.0,12.0,4.0,147.0,617.0,16.0,8.0,0.5903614457831325,0.6805555555555556,,,,,,0.5076452599388379,0.5789473684210527,0.5151515151515151,0.5045592705167173,0.5789473684210527,0.51,0.5482673267326733,0.6029411764705882,0.5610687022900763,0.0060790273556231,0.09174311926605505,0.10106382978723404,23.0731943771207,0.4383561643835616,0.3188405797101449,0.05714285714285714,0.12573099415204678,0.08240887480190175,0.167420814479638,0.09389671361502347,0.13591160220994475,0.08530805687203792,0.07692307692307693,0.053475935828877004,0.10843373493975904,0.09090909090909091,0.1016949152542373,0.1111111111111111,0.12,0.13609467455621302,0.1592356687898089,0.1875,0.061068702290076333,0.3870967741935484,0.5714285714285714,0.6063829787234043,0.6745562130177515,0.5614035087719298,0.26443768996960487,0.3333333333333333,0.37662337662337664,0.1580547112462006,0.4423076923076923,0.45098039215686275,0.8695652173913043,0.0060790273556231,,,,,0.7719298245614035,0.7272727272727273,0.1875,,,,0.61,0.6229508196721312,0.01,,,0.5775075987841946,,0.4873794832826748,0.5158116279069768,0.48994399999999994,0.21119592875318066,0.21227621483375958,0.18510158013544017,0.33182844243792325,4.814067278287464,23.200000000000003,0.33901098901098903,14.0,1.0,,10.0,0.11494252873563218,0.019230769230769232,0.4827586206896552,,5.0,6.0,4.0,,,,,,,,,,,,False,,,,,,,,,,,1.0
87,1610612745,Dikembe Mutombo,Dikembe Mutombo,87,HOU,46504.0,775.0,-79.0,1353.0,1358.0,371.0,400.0,164.0,2711.0,34.0,52.0,13.0,23.0,6.0,7.0,4.0,17.0,,4.0,,,,,,,,,38.0,73.0,,,51.0,127.0,1432.0,13.0,25.0,,,24.0,50.0,8.0,12.0,,,25.0,41.0,48.0,28.0,,,24.0,,,,9.0,3.0,1.0,4.0,1.0,,2.0,,1.0,9.0,20.0,58.0,1.0,41.0,110.0,15.0,166.0,79.0,245.0,1.0,10.0,6.0,4.0,8.0,1.0,2.0,20.0,2.0,6.0,28.0,6.0,7.0,49.0,103.0,7.0,64.0,12.0,3.0,70.0,3.0,,25.0,12.0,44.0,32.0,1.0,44.0,23.0,10.0,41.0,371.0,13.0,11.0,0.631578947368421,0.9230769230769231,,,,,,0.5205479452054794,0.52,0.6666666666666666,0.5205479452054794,0.52,0.6666666666666666,0.5934579439252337,0.6097560975609756,0.7068965517241379,,0.1232876712328767,0.15384615384615385,8.690012970168612,0.2857142857142857,0.29411764705882354,0.02127659574468085,0.21032504780114722,0.12184873949579832,0.24550898203592814,0.11695906432748537,0.21884057971014492,0.1205564142194745,0.11818181818181818,0.14285714285714285,0.11158798283261803,0.10526315789473684,0.15789473684210525,0.16101694915254236,0.16025641025641027,0.26506024096385544,0.25210084033613445,0.22916666666666666,0.04,0.5227272727272727,0.7123287671232876,0.6538461538461539,0.7727272727272727,0.5882352941176471,0.2328767123287671,0.23529411764705882,0.25,0.0547945205479452,,,,,,,,,0.92,0.5652173913043478,,,,,0.5833333333333334,0.8571428571428571,,,,0.7123287671232876,,0.507021917808219,0.5494272727272729,0.4819333333333333,0.2631578947368421,0.2631578947368421,0.3937007874015748,0.3228346456692913,3.1849315068493156,,0.27420546932742057,17.0,,,11.0,0.058823529411764705,,1.0,,3.0,5.0,6.0,,,,,,,,,,,,False,,,,,,,1.0,,,,
