EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,FTA,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,BlockedCorner3,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,PenaltyArc3FGM,PtsUnassisted3s,2pt And 1 Free Throw Trips,DefensiveGoaltends,PenaltyArc3Accuracy,HeaveAttempts,BadPassOutOfBoundsTurnovers,Offensive Fouls Drawn,FTOffRebounds,FTDefRebounds,3SecondViolations,Defensive 3 Seconds Violations,DefFTReboundPct,OffFTReboundPct,OffCorner3ReboundPct,ShortMidRangePctAssisted,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,LongMidRangePctBlocked,SecondChanceAtRimPctAssisted,SecondChanceCorner3FGA,SecondChanceCorner3Frequency,on,StepOutOfBoundsTurnovers,Corner3PctBlocked,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Clear Path Fouls,OffensiveGoaltends,HeaveMakes
2032,1610612757,Darius Miles,Darius Miles,2032,POR,14163.0,236,-80,426,438,89.0,151.0,37.0,864,14.0,19.0,1.0,1.0,,2.0,3.0,12.0,12.0,39.0,,,,,,,,,,29.0,70.0,,,7.0,65.0,487,1.0,3.0,,,,2.0,4.0,16.0,,,2.0,10.0,26.0,32.0,,,,,3.0,7.0,6.0,13.0,4.0,2.0,6.0,,1.0,32.0,1.0,,6.0,13.0,21.0,1.0,22.0,,6.0,3.0,3.0,15.0,4.0,5.0,,11.0,,20.0,1.0,4.0,13.0,21.0,2.0,2.0,21.0,,16.0,,10.0,,,3.0,,,3.0,,,,3.0,2.0,10.0,89.0,1.0,,0.4482758620689655,0.4482758620689655,,,,,,0.4142857142857143,0.3333333333333333,0.25,0.4142857142857143,0.3333333333333333,0.25,0.4276315789473684,0.3333333333333333,0.2777777777777778,,0.04285714285714286,0.10526315789473684,0.08333333333333333,20.425531914893615,0.75,0.09558823529411764,,0.09836065573770492,0.027777777777777776,0.09644670050761421,0.005154639175257732,,,,0.047619047619047616,0.14814814814814814,0.07692307692307693,0.046511627906976744,0.13043478260869565,,,0.6666666666666666,0.2714285714285714,0.7368421052631579,0.8235294117647058,0.35714285714285715,0.17142857142857143,0.25,0.2727272727272727,0.5571428571428572,0.3076923076923077,0.3076923076923077,0.6666666666666666,,,,,,,,,0.3333333333333333,1.0,,,,0.125,,,,,0.2714285714285714,,0.4358857142857142,0.40959999999999996,0.38302499999999995,0.13157894736842105,0.13157894736842105,,0.03076923076923077,0.15384615384615385,12.03714285714286,,0.20892018779342722,,,4.0,1.0,,,3.0,,,2.0,,,0.125,,,,,,,,1.0,,,True,,,,,,,,
2413,1610612757,Juan Dixon,Juan Dixon,2413,POR,12967.0,216,-76,399,405,73.0,118.0,44.0,804,10.0,13.0,1.0,2.0,1.0,2.0,5.0,13.0,11.0,49.0,1.0,6.0,,3.0,7.0,17.0,,2.0,3.0,26.0,75.0,8.0,23.0,20.0,96.0,456,3.0,6.0,,3.0,,6.0,5.0,12.0,,6.0,9.0,19.0,26.0,26.0,15.0,,16.0,7.0,4.0,7.0,1.0,8.0,1.0,,4.0,1.0,2.0,17.0,,1.0,7.0,14.0,22.0,1.0,23.0,1.0,7.0,4.0,3.0,5.0,3.0,8.0,1.0,2.0,3.0,13.0,1.0,1.0,5.0,14.0,,2.0,15.0,1.0,25.0,5.0,8.0,,3.0,3.0,,,3.0,,,,3.0,1.0,19.0,73.0,,3.0,0.5,0.5,0.625,0.34782608695652173,,,0.36363636363636365,0.3466666666666667,0.5,0.4166666666666667,0.3877551020408163,0.3333333333333333,0.2777777777777778,0.43457943925233644,0.3333333333333333,0.4090909090909091,0.23469387755102042,0.05333333333333334,0.07692307692307693,0.07692307692307693,26.666666666666668,0.38461538461538464,0.10852713178294573,0.006578947368421052,0.11290322580645161,,0.1099476439790576,0.005376344086021506,,0.043478260869565216,,,0.06,0.125,0.14545454545454545,0.13043478260869565,0.0625,0.017241379310344827,0.3333333333333333,0.1326530612244898,0.7692307692307693,0.8333333333333334,0.5,0.1326530612244898,0.38461538461538464,0.4166666666666667,0.5,0.22448979591836735,0.23404255319148937,0.5454545454545454,0.061224489795918366,0.16666666666666666,0.16666666666666666,1.0,0.17346938775510204,0.4117647058823529,0.4117647058823529,0.5714285714285714,0.2222222222222222,0.5,0.2222222222222222,,,0.1111111111111111,0.5,0.16666666666666666,,0.16666666666666666,0.3673469387755102,0.4375,0.4559541237113403,0.5229777777777778,0.4531705882352941,0.07692307692307693,0.09876543209876543,,0.0625,0.19791666666666666,13.689333333333334,25.130434782608695,0.18295739348370926,,9.0,2.0,,,1.0,1.0,,,1.0,,1.0,0.07142857142857142,,,0.4,,,,0.04081632653061224,,1.0,0.1111111111111111,True,1.0,,,,,,,
2566,1610612757,Travis Outlaw,Travis Outlaw,2566,POR,11983.0,200,-95,369,382,66.0,132.0,31.0,751,5.0,9.0,,2.0,,1.0,3.0,5.0,14.0,32.0,1.0,4.0,,1.0,2.0,6.0,,,2.0,22.0,46.0,3.0,10.0,16.0,69.0,440,1.0,3.0,,,,2.0,5.0,10.0,,3.0,5.0,15.0,18.0,26.0,9.0,2.0,6.0,2.0,4.0,3.0,,3.0,,,1.0,,2.0,6.0,2.0,4.0,6.0,19.0,29.0,6.0,35.0,,5.0,1.0,4.0,2.0,,10.0,1.0,2.0,2.0,12.0,1.0,1.0,7.0,17.0,,3.0,22.0,2.0,21.0,,6.0,,4.0,6.0,,,3.0,,1.0,2.0,6.0,3.0,15.0,66.0,4.0,3.0,0.4090909090909091,0.42857142857142855,1.0,0.3,,,0.3,0.4782608695652174,0.3333333333333333,0.5,0.4732142857142857,0.3333333333333333,0.38461538461538464,0.5227272727272727,0.3333333333333333,0.46875,0.17857142857142858,0.08695652173913043,0.3333333333333333,,19.35483870967742,0.16666666666666666,0.14615384615384616,0.02962962962962963,0.10909090909090909,0.06896551724137931,0.13513513513513514,0.036585365853658534,0.041666666666666664,0.03225806451612903,0.025,0.047619047619047616,0.09523809523809523,0.10526315789473684,0.22,0.10869565217391304,0.1111111111111111,,0.5,0.16071428571428573,0.5555555555555556,0.8333333333333334,0.8,0.08928571428571429,0.6,0.6,0.5714285714285714,0.4375,0.45161290322580644,0.2857142857142857,0.07142857142857142,0.25,0.25,1.0,0.10714285714285714,0.3333333333333333,0.3333333333333333,1.0,0.6666666666666666,,,,,0.07692307692307693,,0.07692307692307693,,0.15384615384615385,0.3392857142857143,0.3333333333333333,0.4523089285714285,0.5054,0.4287846153846155,0.0967741935483871,0.11538461538461539,,0.028985507246376812,0.21739130434782608,14.710869565217392,24.25,0.17886178861788618,,,,1.0,,,,3.0,,4.0,,,0.2857142857142857,,0.125,0.3333333333333333,,,,0.03125,,,,True,2.0,,,,,,,
2742,1610612757,Sebastian Telfair,Sebastian Telfair,2742,POR,12937.0,216,-80,391,397,78.0,114.0,35.0,788,17.0,29.0,,2.0,1.0,5.0,7.0,13.0,10.0,25.0,4.0,5.0,,,3.0,19.0,1.0,3.0,5.0,34.0,67.0,7.0,24.0,16.0,105.0,456,,4.0,2.0,5.0,4.0,10.0,4.0,12.0,,5.0,4.0,12.0,16.0,52.0,18.0,,17.0,3.0,5.0,16.0,13.0,29.0,8.0,5.0,6.0,2.0,8.0,71.0,,2.0,7.0,4.0,11.0,2.0,13.0,1.0,10.0,6.0,4.0,6.0,5.0,5.0,1.0,1.0,,11.0,,2.0,10.0,24.0,,,21.0,,27.0,,12.0,1.0,2.0,1.0,1.0,1.0,,,,1.0,2.0,2.0,12.0,78.0,2.0,1.0,0.23529411764705882,0.23529411764705882,0.8571428571428571,0.2916666666666667,0.4,,0.3181818181818182,0.5074626865671642,,0.3333333333333333,0.489010989010989,0.3333333333333333,0.23529411764705882,0.5147058823529411,0.4166666666666667,0.3,0.26373626373626374,0.07462686567164178,0.10344827586206896,0.07692307692307693,25.986078886310906,0.5454545454545454,0.032520325203252036,0.013605442176870748,0.1590909090909091,,0.0658682634730539,0.011299435028248588,0.03225806451612903,,0.01282051282051282,,0.02,0.02857142857142857,0.05263157894736842,0.16666666666666666,0.125,0.02702702702702703,1.0,0.31868131868131866,0.5862068965517241,0.6538461538461539,0.4117647058823529,0.14285714285714285,0.5384615384615384,0.5833333333333334,0.27472527472527475,0.4,0.4166666666666667,,0.054945054945054944,0.8,0.8,1.0,0.2087912087912088,0.15789473684210525,0.16666666666666666,0.6666666666666666,0.2222222222222222,,0.3333333333333333,0.3333333333333333,1.0,0.29411764705882354,0.2,,,0.29411764705882354,0.5824175824175825,0.17647058823529413,0.496384090909091,0.49960000000000004,0.4723733333333334,0.13,0.16,0.04,0.09523809523809523,0.11428571428571428,8.764179104477611,27.212500000000002,0.19948849104859334,,3.0,4.0,,,2.0,4.0,1.0,,,,,,,,0.14285714285714285,1.0,0.041666666666666664,0.05263157894736842,0.04,,2.0,0.2222222222222222,True,,,1.0,0.5,1.0,,,
2038,1610612757,Joel Przybilla,Joel Przybilla,2038,POR,488.0,8,-1,16,14,8.0,6.0,1.0,30,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,1.0,1.0,,,,2.0,14,1.0,1.0,,,,2.0,,,,,,,,2.0,,2.0,,,,,,,,,,,,,,1.0,,,,1.0,1.0,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,8.0,,,,,,,,,,1.0,1.0,,1.0,1.0,,1.0,1.0,,,,,,5.88235294117647,,,0.2,,,,0.16666666666666666,0.5,,,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,1.0,,0.5667,0.5667,,,,,1.0,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,
2216,1610612757,Zach Randolph,Zach Randolph,2216,POR,13496.0,225,-78,400,407,72.0,91.0,49.0,807,26.0,45.0,8.0,17.0,5.0,7.0,5.0,17.0,18.0,49.0,1.0,1.0,1.0,1.0,5.0,9.0,,,1.0,49.0,111.0,6.0,10.0,30.0,146.0,460,12.0,23.0,1.0,1.0,4.0,31.0,9.0,15.0,1.0,2.0,7.0,28.0,44.0,54.0,18.0,8.0,9.0,5.0,4.0,5.0,1.0,6.0,,1.0,2.0,2.0,1.0,13.0,3.0,10.0,8.0,19.0,30.0,15.0,45.0,5.0,9.0,3.0,6.0,9.0,5.0,6.0,,4.0,2.0,15.0,1.0,2.0,8.0,16.0,3.0,4.0,34.0,3.0,41.0,,21.0,,2.0,,,,,,,,,,28.0,72.0,1.0,2.0,0.4489795918367347,0.4888888888888889,1.0,0.6,1.0,0.5,0.6,0.44144144144144143,0.5217391304347826,0.6,0.4793388429752066,0.5625,0.6176470588235294,0.5251798561151079,0.5961538461538461,0.6363636363636364,0.08264462809917356,0.036036036036036036,0.06666666666666667,0.058823529411764705,33.4056399132321,0.6,0.1347517730496454,0.060240963855421686,0.1702127659574468,0.08333333333333333,0.14361702127659576,0.06435643564356436,0.11627906976744186,0.0625,0.03296703296703297,0.125,0.13043478260869565,0.17391304347826086,0.12244897959183673,0.16216216216216217,0.2,0.08064516129032258,,0.371900826446281,0.5777777777777777,0.6190476190476191,0.38461538461538464,0.14049586776859505,0.29411764705882354,0.3125,0.4049586776859504,0.3673469387755102,0.3673469387755102,0.6111111111111112,0.008264462809917356,1.0,1.0,1.0,0.0743801652892562,0.5555555555555556,0.5555555555555556,1.0,0.7083333333333334,0.47058823529411764,,,,0.4117647058823529,0.7142857142857143,0.058823529411764705,1.0,0.058823529411764705,0.45454545454545453,0.5555555555555556,0.47876942148760326,0.5288555555555556,0.453185294117647,0.15328467153284672,0.16535433070866143,,0.21232876712328766,0.1917808219178082,9.62972972972973,24.27,0.18,,,5.0,,,,,2.0,2.0,3.0,,1.0,0.42857142857142855,0.11764705882352941,,0.2,,,,,0.25,1.0,0.041666666666666664,True,,,1.0,1.0,1.0,,,
2751,1610612757,Viktor Khryapa,Viktor Khryapa,2751,POR,11380.0,190,-58,348,349,65.0,94.0,45.0,697,8.0,13.0,2.0,3.0,3.0,3.0,1.0,6.0,6.0,18.0,,1.0,,,1.0,1.0,,,,15.0,37.0,1.0,2.0,9.0,42.0,420,3.0,6.0,,1.0,,6.0,4.0,9.0,,,1.0,9.0,20.0,10.0,3.0,2.0,1.0,1.0,3.0,7.0,3.0,10.0,1.0,2.0,4.0,1.0,2.0,23.0,3.0,10.0,9.0,15.0,27.0,14.0,41.0,2.0,6.0,3.0,3.0,7.0,4.0,4.0,,3.0,,11.0,2.0,3.0,8.0,19.0,1.0,1.0,10.0,,11.0,,6.0,,1.0,4.0,,,3.0,,1.0,,4.0,3.0,9.0,65.0,2.0,1.0,0.6666666666666666,0.7142857142857143,1.0,0.5,,,0.5,0.40540540540540543,0.5,0.4444444444444444,0.4230769230769231,0.42857142857142855,0.4444444444444444,0.4883720930232558,0.42857142857142855,0.45,0.05128205128205128,0.08108108108108109,0.07692307692307693,0.16666666666666666,13.366336633663366,0.6363636363636364,0.15,0.08,0.23684210526315788,0.10714285714285714,0.17391304347826086,0.08496732026143791,0.06666666666666667,0.03571428571428571,0.1044776119402985,0.1111111111111111,0.14285714285714285,0.14814814814814814,0.15789473684210525,0.23333333333333334,0.25,0.1,0.75,0.3333333333333333,0.6153846153846154,0.6666666666666666,0.625,0.15384615384615385,0.16666666666666666,0.2,0.46153846153846156,0.3333333333333333,0.35294117647058826,0.6666666666666666,0.02564102564102564,,,,0.02564102564102564,1.0,1.0,1.0,0.42857142857142855,0.6666666666666666,,,,0.3333333333333333,1.0,,,,0.38461538461538464,1.0,0.4593910256410256,0.49024,0.45567777777777774,0.14285714285714285,0.15,,0.14285714285714285,0.21428571428571427,11.00810810810811,23.799999999999997,0.1867816091954023,,,3.0,1.0,,,2.0,2.0,1.0,3.0,,1.0,0.3,0.07142857142857142,0.1,1.0,,,,0.05555555555555555,0.5,1.0,0.14285714285714285,True,,,,,,,,
702,1610612757,Voshon Lenard,Voshon Lenard,702,POR,4385.0,73,-37,132,133,19.0,31.0,14.0,265,1.0,1.0,,,,,,1.0,5.0,11.0,1.0,4.0,,,2.0,7.0,1.0,1.0,1.0,6.0,13.0,3.0,11.0,1.0,22.0,152,,,1.0,1.0,,3.0,1.0,4.0,1.0,1.0,,5.0,10.0,2.0,9.0,,7.0,2.0,,5.0,1.0,6.0,1.0,,5.0,,,13.0,,1.0,2.0,3.0,5.0,1.0,6.0,,4.0,3.0,1.0,6.0,4.0,6.0,,2.0,1.0,12.0,2.0,3.0,1.0,6.0,1.0,1.0,4.0,2.0,2.0,,1.0,,,1.0,1.0,1.0,,,1.0,,2.0,1.0,5.0,19.0,1.0,,0.8333333333333334,0.8333333333333334,1.0,0.2727272727272727,1.0,1.0,0.2727272727272727,0.46153846153846156,,0.25,0.4375,1.5,0.5,0.44,1.5,0.5,0.4583333333333333,,,,25.0,0.5,0.07317073170731707,0.021739130434782608,0.1111111111111111,,0.0847457627118644,0.015625,0.07692307692307693,,,,0.08333333333333333,0.18181818181818182,,0.14285714285714285,,,0.5,0.041666666666666664,1.0,1.0,1.0,0.041666666666666664,,,0.4583333333333333,0.45454545454545453,0.45454545454545453,0.8,0.16666666666666666,0.25,0.25,1.0,0.2916666666666667,0.2857142857142857,0.2857142857142857,1.0,,,1.0,1.0,1.0,,,,,0.2,0.5,0.2857142857142857,0.48214375000000004,0.4566,0.3991,0.04,0.07142857142857142,,0.13636363636363635,0.22727272727272727,17.830769230769228,24.318181818181817,0.14393939393939395,1.0,,,,1.0,,4.0,,,,,,,,,,,,,,,,,True,,,,,,,,
2581,1610612757,Steve Blake,Steve Blake,2581,POR,13787.0,230,-41,420,422,76.0,142.0,52.0,842,4.0,6.0,,,1.0,1.0,1.0,5.0,15.0,36.0,3.0,6.0,,,9.0,23.0,2.0,3.0,3.0,20.0,47.0,12.0,29.0,8.0,84.0,477,2.0,7.0,2.0,3.0,1.0,11.0,3.0,8.0,1.0,3.0,1.0,10.0,6.0,34.0,33.0,,22.0,9.0,2.0,26.0,10.0,36.0,9.0,1.0,9.0,,17.0,82.0,2.0,3.0,5.0,12.0,17.0,5.0,22.0,2.0,6.0,3.0,3.0,9.0,7.0,5.0,2.0,2.0,,14.0,,2.0,5.0,9.0,,,8.0,1.0,11.0,4.0,1.0,1.0,1.0,,,,,,,,,,10.0,76.0,,1.0,0.15,0.15,0.9166666666666666,0.41379310344827586,0.6666666666666666,0.3333333333333333,0.42857142857142855,0.425531914893617,0.2857142857142857,0.375,0.5,0.5,0.4090909090909091,0.5126582278481012,0.5,0.4166666666666667,0.3815789473684211,0.0425531914893617,0.16666666666666666,,19.214876033057852,0.6428571428571429,0.08450704225352113,0.01935483870967742,0.09615384615384616,0.0625,0.08762886597938144,0.026737967914438502,,,0.033707865168539325,0.05263157894736842,0.06451612903225806,,0.16,0.10526315789473684,0.07142857142857142,0.05,,0.07894736842105263,0.6666666666666666,0.8,0.25,0.06578947368421052,0.2,0.2,0.47368421052631576,0.4166666666666667,0.42857142857142855,0.13333333333333333,0.07894736842105263,0.5,0.5,1.0,0.3026315789473684,0.391304347826087,0.391304347826087,0.8888888888888888,,,0.3,0.6666666666666666,1.0,0.09090909090909091,1.0,,,0.2727272727272727,0.4605263157894737,0.4090909090909091,0.4667126666666666,0.4494222222222223,0.41735909090909096,0.02564102564102564,0.020833333333333332,0.03333333333333333,0.13095238095238096,0.11904761904761904,16.617021276595747,26.675862068965518,0.18095238095238095,1.0,3.0,,,0.3333333333333333,1.0,1.0,,,,,1.0,,,0.07692307692307693,,,,,0.027777777777777776,,,,True,,,,,,1.0,,
2775,1610612757,Ha Ha,Ha Ha,2775,POR,346.0,6,-1,11,12,2.0,,1.0,23,,,,,,,,,,,,,,,,,,,,,,,,,,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,2.0,1.0,3.0,,,,,,,1.0,,,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,1.0,,,,,,1.0,1.0,1.0,,2.0,,,,,,,,,,,,,,,,,,,,,,,8.333333333333334,,0.2,0.25,0.5,,0.2857142857142857,0.16666666666666666,,,0.5,,,,1.0,,0.5,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.18181818181818182,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,
689,1610612757,Theo Ratliff,Theo Ratliff,689,POR,220.0,4,-7,7,7,,,,14,,,,,,,,,,,,,,,,,,,,,,,,,,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,
101110,1610612757,Martell Webster,Martell Webster,101110,POR,52460.0,874,-176,1628,1610,583.0,472.0,212.0,3238,31.0,50.0,9.0,17.0,6.0,17.0,7.0,18.0,23.0,71.0,19.0,57.0,4.0,20.0,31.0,92.0,3.0,5.0,34.0,61.0,139.0,50.0,149.0,52.0,324.0,1834,12.0,25.0,4.0,10.0,10.0,46.0,14.0,40.0,14.0,54.0,25.0,95.0,64.0,58.0,138.0,14.0,91.0,31.0,12.0,22.0,6.0,28.0,3.0,3.0,5.0,6.0,11.0,62.0,6.0,19.0,15.0,61.0,76.0,26.0,102.0,5.0,19.0,10.0,9.0,18.0,11.0,18.0,1.0,7.0,2.0,36.0,1.0,9.0,15.0,68.0,1.0,5.0,53.0,2.0,61.0,2.0,20.0,,11.0,11.0,,,6.0,,1.0,4.0,11.0,3.0,95.0,583.0,20.0,10.0,0.5245901639344263,0.5925925925925926,0.92,0.33557046979865773,0.4,0.25925925925925924,0.33783783783783783,0.43884892086330934,0.48,0.35,0.4722222222222222,0.5142857142857142,0.3723404255319149,0.509493670886076,0.5609756097560976,0.4305555555555556,0.5173611111111112,0.08633093525179857,0.1,0.2222222222222222,18.64406779661017,0.5,0.10664335664335664,0.03145695364238411,0.1048951048951049,0.02912621359223301,0.1062937062937063,0.030864197530864196,0.036458333333333336,0.027777777777777776,0.029850746268656716,0.021897810218978103,0.0784313725490196,0.11971830985915492,0.12389380530973451,0.11650485436893204,0.075,0.03164556962025317,0.2727272727272727,0.1736111111111111,0.62,0.6888888888888889,0.4838709677419355,0.0625,0.3888888888888889,0.5,0.2465277777777778,0.323943661971831,0.3382352941176471,0.5652173913043478,0.19791666666666666,0.3333333333333333,0.3392857142857143,1.0,0.3194444444444444,0.33695652173913043,0.33695652173913043,0.8709677419354839,0.4857142857142857,0.5294117647058824,0.14285714285714285,0.6,0.6666666666666666,0.18085106382978725,0.35294117647058826,0.2127659574468085,0.2,0.3617021276595745,0.6909722222222222,0.34065934065934067,0.505010975609756,0.5088425925925926,0.4885091397849462,0.06557377049180328,0.1282051282051282,,0.1419753086419753,0.2932098765432099,10.821582733812953,24.358389261744975,0.3581081081081081,10.0,12.0,3.0,1.0,0.29411764705882354,1.0,3.0,8.0,1.0,,,1.0,,0.012658227848101266,0.043478260869565216,0.5714285714285714,1.0,0.006711409395973154,,0.04225352112676056,0.2222222222222222,5.0,0.14285714285714285,False,2.0,0.017543859649122806,1.0,0.2,1.0,,,
101127,1610612757,Jarrett Jack,Jarrett Jack,101127,POR,80212.0,1337,-262,2450,2457,859.0,762.0,306.0,4907,52.0,95.0,6.0,10.0,24.0,43.0,34.0,66.0,54.0,134.0,7.0,24.0,,7.0,10.0,44.0,,,17.0,140.0,295.0,17.0,68.0,102.0,433.0,2693,11.0,24.0,1.0,2.0,7.0,32.0,54.0,104.0,2.0,24.0,43.0,157.0,76.0,204.0,51.0,4.0,43.0,10.0,18.0,145.0,34.0,179.0,18.0,16.0,62.0,22.0,61.0,392.0,3.0,11.0,31.0,81.0,121.0,15.0,136.0,3.0,38.0,21.0,17.0,45.0,27.0,34.0,4.0,18.0,3.0,79.0,3.0,26.0,51.0,114.0,1.0,13.0,106.0,,128.0,11.0,53.0,,13.0,1.0,,,,,,1.0,1.0,,157.0,859.0,18.0,12.0,0.2714285714285714,0.2753623188405797,1.0,0.25,0.5,0.08333333333333333,0.2537313432835821,0.4745762711864407,0.4583333333333333,0.5192307692307693,0.4559228650137741,0.4807692307692308,0.4453125,0.5144927536231884,0.5517241379310345,0.5234899328859061,0.18732782369146006,0.061016949152542375,0.12631578947368421,0.06060606060606061,17.65127103472968,0.569620253164557,0.0886214442013129,0.011764705882352941,0.12653061224489795,0.01485148514851485,0.09663503019844694,0.012313104661389622,0.02054794520547945,0.0043859649122807015,0.00963855421686747,0.007575757575757576,0.08231707317073171,0.07239819004524888,0.10410958904109589,0.10465116279069768,0.1780821917808219,0.016574585635359115,,0.26170798898071623,0.5473684210526316,0.6265060240963856,0.2692307692307692,0.18181818181818182,0.5151515151515151,0.5483870967741935,0.3691460055096419,0.40298507462686567,0.4090909090909091,0.37037037037037035,0.06611570247933884,0.2916666666666667,0.2916666666666667,1.0,0.12121212121212122,0.22727272727272727,0.22727272727272727,1.0,0.38461538461538464,0.6,,,,0.3359375,0.5581395348837209,0.0546875,,0.1328125,0.4490358126721763,0.23255813953488372,0.4586827348066297,0.4682104166666666,0.4661685039370079,0.13216957605985039,0.15915915915915915,,0.07390300230946882,0.3625866050808314,10.775593220338983,24.651470588235295,0.35061224489795917,2.0,,15.0,,0.11764705882352941,1.0,7.0,11.0,1.0,9.0,,,0.1111111111111111,0.00819672131147541,0.02857142857142857,0.11764705882352941,,,,0.014925373134328358,0.16666666666666666,2.0,0.07692307692307693,False,2.0,,1.0,0.5,1.0,,,
