EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,Points,OpponentPoints,SecondChanceFG2A,SecondChanceFG3A,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,Assists,AtRimAssists,AssistPoints,DefTwoPtRebounds,DefRebounds,Rebounds,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,Turnovers,PenaltyTurnovers,Fouls,Clear Path Fouls,FoulsDrawn,Blocked2s,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,Usage,DefTwoPtReboundPct,DefFGReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceCorner3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,FtPoints,ShortMidRangeAssists,LongMidRangeAssists,OffThreePtRebounds,OffRebounds,Steals,BadPassSteals,LiveBallTurnovers,BadPassTurnovers,LostBallTurnovers,ShootingFouls,FTA,TwoPtShootingFoulsDrawn,NonShootingPenaltyNonTakeFouls,LiveBallTurnoverPct,OffThreePtReboundPct,OffFGReboundPct,OffArc3ReboundPct,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChanceAtRimFGM,SecondChanceFG2M,SecondChanceFtPoints,SecondChancePoints,PenaltyFtPoints,PtsPutbacks,ThreePtAssists,Arc3Assists,OffTwoPtRebounds,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFoulsDrawn,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,ShortMidRangePctBlocked,OffTwoPtReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChancePointsPct,Corner3Assists,SelfOReb,SelfORebPct,Corner3FGM,PenaltyArc3FGM,PenaltyFG3M,PtsUnassisted3s,LostBallSteals,2pt And 1 Free Throw Trips,PenaltyFg3Pct,OffCorner3ReboundPct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,PenaltyArc3Accuracy,FTOffRebounds,OffFTReboundPct,DefThreePtRebounds,SecondChanceTurnovers,DefThreePtReboundPct,DefCorner3ReboundPct,DefAtRimReboundPct,on,PenaltyCorner3FGM,SecondChanceArc3FGA,FTDefRebounds,LostBallOutOfBoundsTurnovers,Travels,Loose Ball Fouls,Loose Ball Fouls Drawn,BlockedAtRim,BlockedLongMidRange,DefFTReboundPct,DefArc3ReboundPct,SecondChanceArc3Frequency,PenaltyCorner3Accuracy,Offensive Fouls Drawn,3SecondViolations,SecondChanceArc3FGM,SecondChanceFG3M,Offensive Fouls,Technical Free Throw Trips,SecondChanceFg3Pct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,HeaveAttempts,Fg3aBlocked,StepOutOfBoundsTurnovers,Defensive 3 Seconds Violations,FG3APctBlocked,LongMidRangePctBlocked,Corner3PctBlocked,Arc3PctBlocked,Blocked3s,BlockedCorner3,SecondChanceCorner3FGM,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,ThreePtShootingFoulsDrawnPct,DefensiveGoaltends,HeaveMakes,OffensiveGoaltends,BlockedArc3
2199,1610612741,Tyson Chandler,Tyson Chandler,2199,CHI,126803.0,2113,83.0,4014,4034,922.0,1230.0,524.0,8048,140.0,222.0,125.0,23.0,45.0,16.0,42.0,2.0,14.0,,,,,1.0,,158.0,278.0,,1.0,412.0,4172,132.0,,24.0,52.0,,77.0,158.0,158.0,,1.0,,20.0,65.0,81.0,37.0,178.0,319.0,449.0,711.0,6.0,76.0,123.0,20.0,297.0,,192.0,104.0,25.0,104.0,60.0,77.0,922.0,0.5,0.8586956521739131,,,,0.5683453237410072,0.4615384615384615,0.5663082437275986,0.4615384615384615,0.5643835616438356,0.4935897435897436,0.003584229390681,0.0719424460431654,0.0675675675675675,10.526315789473683,0.2135207496653279,0.2088866189989785,0.2312138728323699,0.2253922967189729,0.5769230769230769,0.7956989247311828,0.6306306306306306,0.6763285024154589,0.4928571428571429,0.1505376344086021,0.3809523809523809,0.4102564102564102,0.5,0.050179211469534,0.1428571428571428,0.1666666666666666,1.0,,0.003584229390681,,,,0.946969696969697,,0.8653846153846154,0.5111111111111111,,,0.7992831541218638,,0.5422286738351254,0.5546975206611571,0.5344846153846152,0.1868932038834951,2.35,25.3,0.2296960637767812,96.0,8.0,20.0,44.0,262.0,41.0,23.0,47.0,26.0,21.0,153.0,191.0,91.0,25.0,0.3821138211382114,0.0964912280701754,0.1361969617600838,0.0996884735202492,0.2592592592592592,0.26,71.0,74.0,18.0,166.0,29.0,132.0,16.0,15.0,216.0,14.0,12.0,0.5606060606060606,0.5606060606060606,0.5608108108108109,0.0714285714285714,0.1486579490708878,0.2153209109730849,0.1620689655172413,0.0955882352941176,0.568,0.056338028169014,0.4029126213592233,1.0,14.0,0.1428571428571428,,,,,18.0,19.0,,0.0888888888888888,,,,,2.0,0.0138888888888888,90.0,18.0,0.1939655172413793,0.1830985915492957,0.1812080536912751,False,,,40.0,5.0,5.0,26.0,20.0,77.0,2.0,0.2985074626865671,0.1987577639751552,,,25.0,15.0,,,36.0,,,,,,,3.0,11.0,,0.1428571428571428,,,,,,,,,,,6.0,,3.0,
2550,1610612741,Kirk Hinrich,Kirk Hinrich,2550,CHI,176366.0,2939,-24.0,5659,5669,1390.0,1766.0,709.0,11328,126.0,244.0,23.0,35.0,74.0,40.0,98.0,157.0,392.0,56.0,2.0,12.0,109.0,284.0,64.0,323.0,734.0,126.0,340.0,1278.0,5947,50.0,47.0,69.0,177.0,76.0,308.0,194.0,452.0,303.0,282.0,109.0,43.0,389.0,511.0,151.0,1144.0,197.0,258.0,286.0,20.0,66.0,186.0,56.0,248.0,,301.0,21.0,11.0,21.0,10.0,308.0,1390.0,0.3003095975232198,0.3021806853582554,0.8015873015873016,0.3705882352941176,0.3727810650887574,0.4400544959128065,0.3898305084745763,0.4767225325884544,0.3853754940711462,0.5203150912106136,0.4826498422712933,0.3165735567970205,0.0585831062670299,0.1270491803278688,21.456115995681014,0.0948483389504092,0.0926612305411415,0.0824742268041237,0.1186790505675954,0.4761904761904761,0.2271880819366853,0.5163934426229508,0.5915492957746479,0.2063492063492063,0.0912476722532588,0.4081632653061224,0.449438202247191,0.1,0.3649906890130354,0.4005102040816326,0.403598971722365,0.4267515923566879,0.0521415270018622,0.2644320297951583,0.3838028169014084,0.3851590106007067,0.7706422018348624,0.2371134020618556,0.0206185567010309,0.2924901185770751,0.4729729729729729,0.0474308300395256,0.2529644268774703,0.5437616387337058,0.3865248226950354,0.4890962184873951,0.4989595890410959,0.4785803999999999,0.2410015649452269,11.350408719346047,25.288529411764703,0.2456264357660364,254.0,61.0,177.0,11.0,28.0,93.0,50.0,120.0,80.0,40.0,122.0,312.0,107.0,33.0,0.6451612903225806,0.0178282009724473,0.0096296296296296,0.0186915887850467,0.0943396226415094,0.1300121506682867,13.0,19.0,19.0,120.0,113.0,4.0,122.0,72.0,15.0,40.0,38.0,0.38,0.520618556701031,0.558252427184466,0.0918367346938775,0.0072011521843494,0.0099857346647646,0.0091116173120728,0.0042417815482502,0.5652173913043478,0.3076923076923077,0.0938967136150234,50.0,7.0,0.0123022847100175,17.0,18.0,19.0,75.0,43.0,18.0,0.25,0.0158730158730158,0.3035714285714285,0.3090909090909091,1.0,0.28125,2.0,0.0108108108108108,53.0,10.0,0.0853462157809984,0.0828402366863905,0.0674157303370786,False,1.0,45.0,8.0,10.0,7.0,6.0,5.0,8.0,2.0,0.0423280423280423,0.0862831858407079,0.4639175257731959,0.0833333333333333,45.0,,20.0,21.0,16.0,27.0,0.4468085106382978,0.4444444444444444,0.95,2.0,2.0,6.0,4.0,0.0058823529411764,0.0076530612244897,0.0178571428571428,0.0035211267605633,,,1.0,,3.0,0.5,1.0,0.0087463556851311,,,,
2736,1610612741,Luol Deng,Luol Deng,2736,CHI,154832.0,2581,96.0,4983,5011,1438.0,1868.0,629.0,9994,212.0,347.0,82.0,53.0,80.0,60.0,150.0,143.0,369.0,58.0,4.0,24.0,2.0,20.0,11.0,415.0,866.0,21.0,78.0,1097.0,5146,136.0,4.0,96.0,189.0,35.0,303.0,572.0,258.0,63.0,18.0,2.0,65.0,86.0,146.0,33.0,352.0,244.0,387.0,510.0,8.0,44.0,104.0,23.0,127.0,,211.0,48.0,12.0,50.0,31.0,303.0,1438.0,0.689156626506024,0.7447916666666666,1.0,0.2692307692307692,0.2763157894736842,0.4792147806004619,0.5079365079365079,0.4729872881355932,0.5089285714285714,0.5135767790262172,0.5631970260223048,0.0826271186440678,0.0750577367205542,0.1210374639769452,20.47519217330538,0.1316073354908306,0.1357767596834652,0.1223021582733813,0.147024504084014,0.62,0.3675847457627119,0.6109510086455331,0.6950819672131148,0.6509433962264151,0.1588983050847457,0.4,0.4511278195488721,0.45,0.3908898305084746,0.3875338753387534,0.3939393939393939,0.8461538461538461,0.0614406779661017,0.0211864406779661,0.1,0.1,1.0,0.5857142857142857,0.0285714285714285,0.3571428571428571,0.6625,0.1071428571428571,0.0491071428571428,0.4502118644067797,0.1111111111111111,0.4835870212765958,0.4923268181818183,0.4854757918552038,0.276207839562443,9.510969976905312,25.31025641025641,0.2885811759983945,204.0,9.0,44.0,28.0,123.0,72.0,51.0,60.0,29.0,31.0,63.0,272.0,112.0,24.0,0.5769230769230769,0.0508166969147005,0.0510548523206751,0.0556962025316455,0.109073359073359,0.1170323928944618,50.0,73.0,34.0,183.0,75.0,62.0,60.0,35.0,93.0,32.0,25.0,0.5367647058823529,0.5321428571428571,0.571875,0.1133333333333333,0.051126992853216,0.0560131795716639,0.0520833333333333,0.0471014492753623,0.6097560975609756,0.36,0.1668185961713764,25.0,17.0,0.0391705069124423,19.0,2.0,12.0,,21.0,21.0,0.3428571428571428,0.0384615384615384,0.3275862068965517,0.3333333333333333,1.0,0.1818181818181818,2.0,0.0118343195266272,82.0,8.0,0.149908592321755,0.2191780821917808,0.1155172413793103,False,10.0,,61.0,5.0,7.0,7.0,11.0,32.0,4.0,0.3426966292134831,0.1246882793017456,,0.4166666666666667,15.0,,,1.0,14.0,,0.25,,,2.0,1.0,7.0,1.0,0.0128205128205128,0.016260162601626,0.0172413793103448,,2.0,,1.0,,1.0,0.25,1.0,0.0126582278481012,,,2.0,2.0
2443,1610612741,Darius Songaila,Darius Songaila,2443,CHI,79555.0,1326,57.0,2557,2537,828.0,953.0,316.0,5094,93.0,167.0,34.0,30.0,52.0,42.0,92.0,99.0,227.0,1.0,1.0,1.0,2.0,4.0,4.0,234.0,486.0,2.0,5.0,568.0,2633,70.0,1.0,68.0,138.0,5.0,193.0,376.0,92.0,6.0,4.0,2.0,20.0,57.0,87.0,27.0,204.0,130.0,170.0,246.0,14.0,49.0,84.0,19.0,157.0,,118.0,16.0,2.0,16.0,9.0,193.0,828.0,0.8034188034188035,0.8468468468468469,1.0,0.4,0.4,0.4814814814814814,0.4927536231884058,0.4826883910386965,0.4965034965034965,0.5192307692307693,0.5549132947976878,0.010183299389002,0.0411522633744856,0.0958083832335329,21.504273504273502,0.1463963963963964,0.1348600508905852,0.1979166666666666,0.1365638766519823,0.5625,0.340122199592668,0.5568862275449101,0.6158940397350994,0.6559139784946236,0.1873727087576374,0.4565217391304347,0.4772727272727273,0.7380952380952381,0.4623217922606925,0.4361233480176211,0.4361233480176211,0.9696969696969696,0.0020366598778004,0.0081466395112016,0.5,0.5,1.0,0.4788732394366197,0.0140845070422535,0.3636363636363636,0.5769230769230769,0.0069930069930069,0.0279720279720279,0.35030549898167,0.5,0.4561159877800408,0.4655092307692306,0.4524388111888113,0.3397887323943662,10.306172839506177,25.999999999999996,0.3238169730152522,94.0,7.0,23.0,18.0,76.0,35.0,24.0,35.0,18.0,17.0,70.0,115.0,39.0,19.0,0.4166666666666667,0.0631578947368421,0.0627650551314673,0.0507614213197969,0.0742857142857142,0.075,16.0,34.0,19.0,87.0,51.0,24.0,30.0,15.0,56.0,21.0,20.0,0.4857142857142857,0.4788732394366197,0.5240963855421686,0.0434782608695652,0.0626398210290827,0.0886524822695035,0.0555555555555555,0.0486111111111111,0.4705882352941176,0.1875,0.153169014084507,15.0,14.0,0.0600858369098712,,2.0,2.0,,11.0,5.0,0.4,0.0909090909090909,,,,0.5,2.0,0.0289855072463768,29.0,14.0,0.0996563573883161,0.0684931506849315,0.1239669421487603,False,,,11.0,7.0,6.0,14.0,14.0,12.0,2.0,0.1294117647058823,0.110091743119266,,,17.0,1.0,,,19.0,1.0,,,,,,,3.0,,,,,,,,,,,,,,,,
2552,1610612741,Michael Sweetney,Michael Sweetney,2552,CHI,72779.0,1213,-62.0,2306,2314,439.0,633.0,279.0,4620,118.0,223.0,74.0,24.0,39.0,59.0,148.0,22.0,71.0,,,,,,,199.0,442.0,,,529.0,2394,86.0,,39.0,81.0,,112.0,240.0,158.0,,,,48.0,40.0,59.0,15.0,137.0,171.0,230.0,347.0,5.0,65.0,95.0,10.0,207.0,,168.0,56.0,13.0,56.0,38.0,112.0,439.0,0.6030150753768844,0.7100591715976331,,,,0.4502262443438914,0.4814814814814814,0.4502262443438914,0.4814814814814814,0.4962476547842401,0.5490196078431373,,0.1085972850678733,0.1569506726457399,23.823975720789075,0.1938775510204081,0.1923419412288513,0.2146341463414634,0.185929648241206,0.6785714285714286,0.504524886877828,0.5291479820627802,0.6276595744680851,0.6016949152542372,0.334841628959276,0.3986486486486486,0.4306569343065693,0.5254237288135594,0.1606334841628959,0.3098591549295774,0.3188405797101449,0.8181818181818182,,,,,,0.8604651162790697,,0.4814814814814814,0.6153846153846154,,,0.504524886877828,,0.4857400452488689,0.5437500000000001,0.4841617283950618,0.2117202268431001,5.566289592760181,,0.1903729401561144,131.0,7.0,18.0,21.0,117.0,19.0,14.0,30.0,8.0,22.0,117.0,202.0,102.0,15.0,0.3157894736842105,0.0860655737704918,0.1052631578947368,0.0847457627118644,0.1950286806883365,0.1950286806883365,41.0,47.0,32.0,126.0,34.0,60.0,19.0,13.0,95.0,10.0,7.0,0.5465116279069767,0.5465116279069767,0.5887850467289719,0.0743243243243243,0.1107226107226107,0.1453900709219858,0.0871559633027523,0.0977653631284916,0.5540540540540541,0.1707317073170731,0.2381852551984877,6.0,10.0,0.0512820512820512,,,,,5.0,21.0,,0.0895522388059701,,,,,1.0,0.0142857142857142,45.0,8.0,0.1867219917012448,0.1641791044776119,0.1899641577060931,False,,,14.0,8.0,7.0,20.0,13.0,42.0,1.0,0.1971830985915492,0.1954022988505747,,,7.0,10.0,,,31.0,,,,,,,1.0,5.0,,0.028169014084507,,,,,,,,,,,2.0,,,
2450,1610612741,Randy Holcomb,Randy Holcomb,2450,CHI,631.0,11,-1.0,20,19,10.0,16.0,2.0,39,,,,,,,,1.0,1.0,,,,,,,1.0,1.0,,,2.0,23,,,,,,,2.0,,,,,,,,,,,,1.0,,,,,2.0,,,,,,,,10.0,1.0,1.0,,,,1.0,,1.0,,1.0,,,,,4.545454545454546,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,0.3821,,,,18.6,,0.5,,,,1.0,1.0,,,,,,,,,1.0,,0.5,0.1666666666666666,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
101211,1610612741,Stephen Graham,Stephen Graham,101211,CHI,1196.0,20,-2.0,40,39,17.0,10.0,4.0,79,,,,,,,,,1.0,2.0,,1.0,,2.0,2.0,,1.0,1.0,4.0,5.0,43,,,,1.0,3.0,5.0,,,3.0,2.0,,,1.0,1.0,,2.0,2.0,3.0,3.0,,1.0,1.0,,3.0,,1.0,,,,,5.0,17.0,,,1.0,0.25,0.25,,,0.3,0.375,0.4166666666666667,0.5,0.8,,,16.27906976744186,0.25,0.2,0.3333333333333333,0.25,,,,,,,,,,0.2,,,,0.4,0.4,,,,,,,,0.25,0.5,0.8,,0.53932,,0.5273,1.0,15.1,24.25,0.425,2.0,,1.0,,,,,,,,1.0,2.0,1.0,2.0,,,,,0.1666666666666666,0.5,,,,,2.0,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,0.3333333333333333,,0.5,0.5,1.0,,,,1.0,,0.1428571428571428,1.0,,False,1.0,,,,1.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2839,1610612741,James Thomas,James Thomas,2839,CHI,1544.0,26,13.0,56,53,38.0,30.0,12.0,109,3.0,5.0,2.0,3.0,5.0,,1.0,,,,,,,,,3.0,6.0,,,6.0,47,3.0,,3.0,6.0,,6.0,4.0,2.0,,,,1.0,,,,,2.0,4.0,8.0,,,,,3.0,,,,,,,6.0,38.0,0.6666666666666666,1.0,,,,0.5,0.5,0.5,0.5,0.5,0.5,,0.1666666666666666,0.2,8.571428571428571,0.1176470588235294,0.08,,0.0833333333333333,,0.8333333333333334,0.6,0.75,0.6666666666666666,0.1666666666666666,,,,,,,,,,,,,0.6666666666666666,,0.8333333333333334,0.6,,,0.8333333333333334,,0.5552833333333332,0.5830333333333334,0.5552833333333332,1.0,1.1833333333333331,,0.6785714285714286,,,,1.0,4.0,,,,,,2.0,,,,,0.1111111111111111,0.1290322580645161,0.1428571428571428,,,1.0,1.0,,2.0,,2.0,,,3.0,,,0.3333333333333333,0.3333333333333333,0.3333333333333333,,0.1363636363636363,0.5,,0.0909090909090909,0.5,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,0.3333333333333333,False,,,2.0,,,1.0,,,,0.4,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,1.0,,,
1501,1610612756,Tim Thomas,Tim Thomas,1501,PHX,38015.0,634,14.0,1271,1265,259.0,342.0,128.0,2536,37.0,61.0,9.0,7.0,8.0,10.0,34.0,15.0,46.0,29.0,3.0,3.0,29.0,76.0,16.0,62.0,141.0,45.0,105.0,287.0,1425,15.0,10.0,14.0,22.0,19.0,61.0,54.0,70.0,132.0,76.0,29.0,17.0,14.0,18.0,7.0,40.0,63.0,105.0,127.0,2.0,14.0,31.0,4.0,77.0,,42.0,6.0,1.0,6.0,5.0,61.0,259.0,0.43548387096774194,0.4576271186440678,0.9777777777777777,0.42857142857142855,0.42857142857142855,0.4397163120567376,0.6363636363636364,0.5264227642276422,0.5975609756097561,0.5435606060606061,0.6224489795918368,0.4268292682926829,0.12056737588652482,0.18032786885245902,20.833333333333332,0.14685314685314685,0.16106194690265488,0.17543859649122806,0.15343915343915343,0.8333333333333334,0.24796747967479674,0.6065573770491803,0.74,0.4864864864864865,0.13821138211382114,0.29411764705882354,0.3448275862068966,0.2,0.18699186991869918,0.32608695652173914,0.3333333333333333,0.4666666666666667,0.11788617886178862,0.3089430894308943,0.3815789473684211,0.38666666666666666,0.9655172413793104,0.36,0.12,0.1951219512195122,0.875,0.07317073170731707,0.3902439024390244,0.6747967479674797,0.3815789473684211,0.5022508163265307,0.5133027777777779,0.47366829268292693,0.21254355400696864,8.167375886524823,25.04380952380953,0.2037765538945712,28.0,3.0,4.0,5.0,22.0,16.0,13.0,17.0,8.0,9.0,52.0,42.0,17.0,7.0,0.5483870967741935,0.024630541871921183,0.037800687285223365,0.02054794520547945,0.07279693486590039,0.11038961038961038,5.0,6.0,4.0,34.0,12.0,6.0,4.0,1.0,17.0,3.0,3.0,0.4,0.6,0.6071428571428571,0.14705882352941177,0.044854881266490766,0.05384615384615385,0.057692307692307696,0.027586206896551724,0.5555555555555556,0.4,0.11846689895470383,3.0,7.0,0.059322033898305086,16.0,6.0,7.0,3.0,3.0,4.0,0.3684210526315789,0.03508771929824561,0.5517241379310345,0.5517241379310345,1.0,0.375,,,28.0,1.0,0.20588235294117646,0.1,0.1111111111111111,True,1.0,7.0,14.0,3.0,4.0,3.0,4.0,5.0,,0.35,0.2358490566037736,0.28,0.3333333333333333,7.0,,4.0,6.0,5.0,,0.6,0.5714285714285714,1.0,,1.0,,,0.009523809523809525,0.021739130434782608,,0.013157894736842105,,,2.0,,2.0,0.6666666666666666,1.0,0.018691588785046728,1.0,,,
1890,1610612756,Shawn Marion,Shawn Marion,1890,PHX,28379.0,473,3.0,948,945,200.0,272.0,108.0,1893,60.0,85.0,19.0,20.0,24.0,23.0,57.0,10.0,22.0,13.0,2.0,1.0,11.0,24.0,3.0,93.0,164.0,16.0,37.0,273.0,1084,29.0,4.0,22.0,36.0,4.0,55.0,140.0,46.0,45.0,23.0,11.0,12.0,10.0,22.0,7.0,56.0,53.0,78.0,124.0,4.0,14.0,28.0,4.0,34.0,1.0,30.0,11.0,4.0,11.0,6.0,55.0,200.0,0.7526881720430108,0.8333333333333334,0.9375,0.43243243243243246,0.4444444444444444,0.5670731707317073,0.6111111111111112,0.582089552238806,0.55,0.6113636363636363,0.6136363636363636,0.18407960199004975,0.07317073170731707,0.10588235294117647,23.2427366447985,0.17666666666666667,0.175,0.18518518518518517,0.16541353383458646,0.5454545454545454,0.4228855721393035,0.7058823529411765,0.7894736842105263,0.7333333333333333,0.2835820895522388,0.40350877192982454,0.42592592592592593,0.782608695652174,0.10945273631840796,0.45454545454545453,0.45454545454545453,0.8,0.06467661691542288,0.11940298507462686,0.4583333333333333,0.4583333333333333,0.9090909090909091,0.5757575757575758,0.06060606060606061,0.6,0.8333333333333334,0.025,0.075,0.6069651741293532,0.4782608695652174,0.5196435,0.5295142857142857,0.5199602564102564,0.20146520146520147,5.744512195121951,25.11891891891892,0.2109704641350211,39.0,1.0,2.0,10.0,46.0,28.0,20.0,14.0,8.0,6.0,11.0,46.0,18.0,8.0,0.5,0.07142857142857142,0.10068649885583524,0.07766990291262135,0.08333333333333333,0.1005586592178771,12.0,15.0,13.0,46.0,11.0,18.0,12.0,7.0,34.0,4.0,3.0,0.5172413793103449,0.5,0.5769230769230769,0.05263157894736842,0.11447811447811448,0.16981132075471697,0.1111111111111111,0.0594059405940594,0.631578947368421,0.16666666666666666,0.1684981684981685,5.0,11.0,0.14285714285714285,5.0,,,3.0,8.0,3.0,,0.05405405405405406,0.38461538461538464,0.38461538461538464,1.0,,2.0,0.15384615384615385,17.0,5.0,0.17,0.17391304347826086,0.18604651162790697,True,,2.0,8.0,1.0,3.0,1.0,4.0,5.0,2.0,0.25,0.16883116883116883,0.06060606060606061,,2.0,,1.0,1.0,3.0,4.0,0.25,0.5,1.0,1.0,,1.0,1.0,,,,,,,,,,,,,,,2.0,
1952,1610612756,Raja Bell,Raja Bell,1952,PHX,22417.0,374,20.0,734,734,153.0,229.0,78.0,1468,5.0,14.0,,1.0,4.0,2.0,8.0,15.0,29.0,15.0,1.0,2.0,19.0,44.0,14.0,22.0,51.0,28.0,59.0,139.0,840,,5.0,4.0,11.0,16.0,28.0,22.0,22.0,78.0,43.0,19.0,2.0,14.0,24.0,6.0,58.0,14.0,19.0,25.0,3.0,10.0,16.0,2.0,39.0,,30.0,3.0,,3.0,1.0,28.0,153.0,0.5,0.5,0.9285714285714286,0.4745762711864407,0.4827586206896552,0.43137254901960786,0.36363636363636365,0.5818181818181818,0.42592592592592593,0.5889830508474576,0.45161290322580644,0.5363636363636364,0.0392156862745098,0.07142857142857142,16.381418092909534,0.05737704918032787,0.0529595015576324,0.031746031746031744,0.06086956521739131,0.3333333333333333,0.12727272727272726,0.35714285714285715,0.38461538461538464,0.4,0.07272727272727272,0.25,0.2857142857142857,,0.2636363636363636,0.5172413793103449,0.5172413793103449,0.6,0.13636363636363635,0.4,0.4318181818181818,0.4318181818181818,0.9473684210526315,,0.2,0.14814814814814814,0.25,0.07407407407407407,0.5185185185185185,0.6636363636363637,0.4418604651162791,0.5087403669724772,0.59007,0.4843307692307692,0.2014388489208633,12.125490196078431,25.0542372881356,0.20844686648501362,11.0,1.0,7.0,3.0,6.0,12.0,8.0,6.0,4.0,2.0,18.0,16.0,5.0,6.0,0.375,0.026785714285714284,0.018633540372670808,0.023255813953488372,0.043478260869565216,0.08928571428571429,,,,12.0,5.0,,10.0,10.0,3.0,3.0,3.0,,1.2,1.2,0.125,0.014285714285714285,0.013333333333333334,0.014925373134328358,0.014705882352941176,,,0.08633093525179857,,,,9.0,4.0,5.0,6.0,4.0,,0.3125,0.038461538461538464,0.6,0.6,0.8888888888888888,0.2857142857142857,,,3.0,3.0,0.03896103896103896,,0.07575757575757576,True,1.0,4.0,2.0,2.0,1.0,,2.0,2.0,1.0,0.06896551724137931,0.05172413793103448,0.8,0.5,8.0,,4.0,4.0,2.0,,0.8,1.0,0.75,1.0,,,,,,,,,,,,,,,,,,,
