EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,LostBallTurnovers,Turnovers,ShootingFouls,Fouls,Loose Ball Fouls,FoulsDrawn,Loose Ball Fouls Drawn,FTA,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyCorner3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceFtPoints,OffCorner3ReboundPct,PenaltyAtRimFGM,PenaltyAtRimFGA,FTDefRebounds,DeadBallTurnovers,SecondChanceTurnovers,PenaltyTurnovers,Offensive Fouls,2pt And 1 Free Throw Trips,DefFTReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,ShortMidRangePctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,Corner3Assists,FTOffRebounds,BadPassOutOfBoundsTurnovers,LostBallOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,Travels,Offensive Fouls Drawn,Blocked3s,BlockedArc3,3SecondViolations,ShortMidRangePctBlocked,OffFTReboundPct,SecondChanceAtRimPctAssisted,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,SecondChanceFG3M,SecondChanceFG3A,PenaltyFG3M,PtsUnassisted3s,Fg3aBlocked,Technical Free Throw Trips,Defensive 3 Seconds Violations,SecondChanceFg3Pct,PenaltyFg3Pct,FG3APctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,HeaveAttempts,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,OffensiveGoaltends,Clear Path Fouls,Corner3PctBlocked,on,BlockedCorner3,DefensiveGoaltends,3pt And 1 Free Throw Trips
978,1610612754,Peja Stojakovic,Peja Stojakovic,978,IND,87230.0,1454,162,2712,2693,700,660,373.0,5405,99.0,142.0,21.0,34.0,13.0,37.0,71.0,190.0,27.0,53.0,12.0,64.0,172.0,183.0,369,91.0,225.0,140.0,779,2805,24.0,45.0,104.0,37.0,75,47.0,60.0,185,234.0,132.0,249.0,20.0,171.0,64.0,18.0,45.0,23.0,68.0,12.0,28.0,6.0,11.0,159.0,13.0,31.0,46.0,135.0,205.0,45.0,250,16.0,26.0,17.0,9.0,30.0,14.0,16.0,52.0,46.0,89.0,4.0,112.0,5.0,155.0,54.0,20.0,8.0,4.0,1.0,3.0,8.0,4.0,185,700,6.0,20.0,0.639344262295082,0.6763005780346821,0.9120879120879121,0.40444444444444444,0.40625,0.4959349593495935,0.5333333333333333,0.49333333333333335,0.5378787878787878,0.6268656716417911,0.5122950819672131,0.5825688073394495,0.68,0.5953947368421053,0.3787878787878788,0.04878048780487805,0.1056338028169014,22.341772151898734,0.5769230769230769,0.12228260869565218,0.0334051724137931,0.17898832684824903,0.03561643835616438,0.13299044819985306,0.03402938901778809,0.061488673139158574,0.03146853146853147,0.10298102981029811,0.11912225705329153,0.14182692307692307,0.2,0.125,0.05387205387205387,0.5,0.23905723905723905,0.6971830985915493,0.7795275590551181,0.6565656565656566,0.06228956228956229,0.35135135135135137,0.37142857142857144,0.31986531986531985,0.3736842105263158,0.37566137566137564,0.6338028169014085,0.08922558922558922,0.5094339622641509,0.5192307692307693,0.9629629629629629,0.2895622895622896,0.37209302325581395,0.37209302325581395,0.890625,0.5074626865671642,0.6176470588235294,0.09836065573770492,0.6178451178451179,0.3742690058479532,0.5033455311973016,0.5336637254901961,0.5048803278688524,0.08675078864353312,0.13202933985330073,0.13350449293966624,0.2374839537869063,10.730894308943089,25.008444444444443,0.2581120943952802,20.0,0.05063291139240506,22.0,32.0,24.0,22.0,4.0,16.0,9.0,14.0,0.25806451612903225,0.034482758620689655,0.0103359173126615,0.5384615384615384,0.26229508196721313,0.6875,11.0,1.0,2.0,2.0,1.0,5.0,1.0,,,1.0,0.05405405405405406,0.011235955056179775,0.42857142857142855,5.0,6.0,6.0,7.0,16.0,11.0,35.0,12.0,22.0,17.0,24.0,1.0,20.0,3.0,0.5454545454545454,0.3617021276595745,0.0044444444444444444,0.005263157894736842,,0.08955223880597014,0.8333333333333334,0.8,0.23880597014925373,0.4375,0.5714285714285714,0.5,0.28688524590163933,0.3142857142857143,1.0,1.0,0.0044444444444444444,,,0.018867924528301886,True,,,1.0
1513,1610612754,Scot Pollard,Scot Pollard,1513,IND,29430.0,490,84,888,901,131,132,130.0,1789,21.0,45.0,12.0,24.0,8.0,14.0,10.0,35.0,,,,,,39.0,94,,,20.0,98,927,12.0,28.0,25.0,6.0,14,,4.0,16,60.0,18.0,,18.0,,,8.0,10.0,10.0,20.0,10.0,5.0,,5.0,50.0,9.0,36.0,12.0,78.0,103.0,46.0,149,10.0,22.0,14.0,8.0,7.0,2.0,5.0,14.0,42.0,73.0,4.0,29.0,11.0,26.0,12.0,3.0,14.0,11.0,1.0,2.0,14.0,9.0,16,131,7.0,3.0,0.7692307692307693,1.0,,,,0.4148936170212766,0.42857142857142855,0.42857142857142855,0.4148936170212766,0.42857142857142855,0.42857142857142855,0.4666666666666667,0.43103448275862066,0.47058823529411764,,0.0851063829787234,0.13333333333333333,11.322549952426261,0.5,0.20689655172413793,0.10909090909090909,0.1518987341772152,0.07964601769911504,0.19736842105263158,0.10158013544018059,0.12264150943396226,0.06382978723404255,0.2545454545454545,0.20161290322580644,0.17482517482517482,0.1864406779661017,0.05,0.21739130434782608,0.6428571428571429,0.4787234042553192,0.4666666666666667,0.5384615384615384,0.5714285714285714,0.14893617021276595,0.5714285714285714,0.6666666666666666,0.3723404255319149,0.2857142857142857,0.2857142857142857,1.0,,,,,,,,,0.8571428571428571,0.5,,0.4787234042553192,,0.4753074468085107,0.5156,0.49231428571428576,0.11764705882352941,0.11764705882352941,0.25510204081632654,0.16326530612244897,8.248936170212765,,0.14752252252252251,1.0,0.15789473684210525,5.0,8.0,13.0,7.0,3.0,1.0,3.0,4.0,0.35135135135135137,0.12121212121212122,0.0949367088607595,1.0,0.5714285714285714,0.625,,1.0,3.0,,,1.0,,,,,0.14285714285714285,0.058823529411764705,0.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,1.0,
1536,1610612754,Stephen Jackson,Stephen Jackson,1536,IND,59511.0,992,107,1850,1832,479,425,261.0,3682,60.0,106.0,3.0,6.0,25.0,81.0,45.0,116.0,12.0,28.0,5.0,32.0,92.0,130.0,303,44.0,120.0,86.0,478,1931,9.0,24.0,41.0,29.0,65,32.0,39.0,127,136.0,124.0,108.0,6.0,91.0,32.0,20.0,81.0,29.0,110.0,12.0,52.0,12.0,17.0,249.0,3.0,12.0,14.0,67.0,88.0,15.0,103,3.0,31.0,18.0,13.0,48.0,25.0,23.0,77.0,21.0,62.0,3.0,86.0,3.0,101.0,45.0,10.0,14.0,4.0,3.0,7.0,14.0,10.0,127,479,8.0,7.0,0.5230769230769231,0.5354330708661418,0.8181818181818182,0.36666666666666664,0.3697478991596639,0.429042904290429,0.375,0.4461538461538462,0.46335697399527187,0.4186046511627907,0.4536082474226804,0.509594882729211,0.44565217391304346,0.5474137931034483,0.28368794326241137,0.066006600660066,0.11320754716981132,25.24271844660194,0.6233766233766234,0.09203296703296704,0.0182648401826484,0.07692307692307693,0.0125,0.08901098901098901,0.016722408026755852,0.009478672985781991,0.015625,0.08433734939759036,0.10407239819004525,0.08914728682170543,0.08461538461538462,0.057692307692307696,0.013392857142857142,0.7142857142857143,0.25059101654846333,0.5660377358490566,0.6382978723404256,0.6333333333333333,0.19148936170212766,0.30864197530864196,0.33783783783783783,0.27423167848699764,0.3879310344827586,0.391304347826087,0.5111111111111111,0.06619385342789598,0.42857142857142855,0.42857142857142855,1.0,0.21749408983451538,0.34782608695652173,0.3516483516483517,0.75,0.13953488372093023,0.5,0.05154639175257732,0.5342789598108747,0.3516483516483517,0.4777521428571427,0.4834734375000001,0.4669094736842105,0.09803921568627451,0.13274336283185842,0.08577405857740586,0.26569037656903766,9.806270627062705,25.475000000000005,0.25891891891891894,5.0,,14.0,22.0,7.0,29.0,7.0,19.0,14.0,9.0,0.10144927536231885,0.029585798816568046,0.018050541516245487,0.28,0.2268041237113402,0.6363636363636364,17.0,,10.0,3.0,,,5.0,,,,0.08641975308641975,,0.3333333333333333,2.0,4.0,2.0,4.0,15.0,8.0,27.0,6.0,19.0,10.0,24.0,1.0,,,0.3157894736842105,0.3125,0.008333333333333333,0.008620689655172414,0.010869565217391304,0.09302325581395349,0.5,1.0,0.3488372093023256,0.26666666666666666,0.75,0.4,0.27835051546391754,0.2962962962962963,1.0,,,,,,True,,,
2410,1610612754,Fred Jones,Fred Jones,2410,IND,25051.0,418,46,799,787,253,271,95.0,1586,21.0,34.0,1.0,4.0,7.0,21.0,17.0,43.0,6.0,15.0,7.0,10.0,32.0,45.0,98,16.0,47.0,28.0,166,797,4.0,8.0,17.0,12.0,33,19.0,12.0,60,26.0,64.0,48.0,2.0,31.0,10.0,7.0,25.0,11.0,36.0,8.0,9.0,2.0,14.0,83.0,1.0,4.0,4.0,33.0,39.0,5.0,44,1.0,15.0,11.0,4.0,17.0,9.0,8.0,28.0,11.0,37.0,2.0,32.0,,39.0,19.0,3.0,6.0,3.0,1.0,2.0,6.0,3.0,60,253,6.0,3.0,0.28888888888888886,0.29545454545454547,1.0,0.3404255319148936,0.34782608695652173,0.45918367346938777,0.5,0.36363636363636365,0.47586206896551725,0.6071428571428571,0.46153846153846156,0.5123456790123457,0.6071428571428571,0.5,0.32413793103448274,0.07142857142857142,0.11764705882352941,20.8105147864184,0.6071428571428571,0.10543130990415335,0.016666666666666666,0.05063291139240506,0.00819672131147541,0.09438775510204081,0.013812154696132596,0.023809523809523808,0.01098901098901099,0.08411214953271028,0.0821917808219178,0.13533834586466165,0.06451612903225806,,0.013888888888888888,0.5,0.23448275862068965,0.6176470588235294,0.7,0.3333333333333333,0.14482758620689656,0.3333333333333333,0.35,0.296551724137931,0.3953488372093023,0.4146341463414634,0.23529411764705882,0.10344827586206896,0.4,0.4,1.0,0.2206896551724138,0.3125,0.3225806451612903,1.0,0.2857142857142857,0.25,0.1346153846153846,0.5586206896551724,0.3225806451612903,0.46262027972027975,0.5079636363636364,0.43644799999999995,0.11949685534591195,0.16964285714285715,0.10240963855421686,0.3614457831325301,10.437755102040814,25.40212765957447,0.3166458072590738,,,5.0,9.0,2.0,11.0,,9.0,2.0,5.0,0.08,,0.02127659574468085,0.2857142857142857,0.17307692307692307,0.5555555555555556,3.0,,7.0,1.0,1.0,,1.0,,,,0.047619047619047616,,,1.0,3.0,3.0,2.0,3.0,5.0,12.0,3.0,6.0,8.0,,1.0,,,0.5,0.42105263157894735,0.02127659574468085,0.046511627906976744,0.03125,0.21428571428571427,0.3333333333333333,1.0,0.21428571428571427,0.6666666666666666,1.0,0.42857142857142855,0.23076923076923078,0.4166666666666667,1.0,,,,,,True,,,
1902,1610612754,Jeff Foster,Jeff Foster,1902,IND,49450.0,824,149,1527,1508,356,314,226.0,3035,72.0,123.0,26.0,61.0,3.0,9.0,1.0,4.0,,,,,1.0,76.0,136,,1.0,55.0,207,1545,26.0,65.0,69.0,17.0,27,1.0,19.0,53,108.0,44.0,,40.0,1.0,,17.0,27.0,7.0,34.0,3.0,11.0,3.0,13.0,75.0,35.0,92.0,25.0,156.0,191.0,130.0,321,6.0,25.0,15.0,10.0,13.0,10.0,3.0,42.0,37.0,96.0,24.0,73.0,19.0,91.0,41.0,9.0,16.0,8.0,1.0,7.0,16.0,9.0,53,356,7.0,7.0,0.7105263157894737,0.9642857142857143,,,,0.5588235294117647,0.4,0.6296296296296297,0.5547445255474452,0.4,0.6071428571428571,0.5782122905027933,0.4423076923076923,0.6022727272727273,0.0072992700729927005,0.125,0.13821138211382114,12.14798453892877,0.30952380952380953,0.25365853658536586,0.16457960644007155,0.1773049645390071,0.18617021276595744,0.23941798941798942,0.17001338688085676,0.140625,0.1610738255033557,0.2964824120603015,0.24444444444444444,0.2245762711864407,0.14423076923076922,0.2702702702702703,0.14285714285714285,0.5625,0.8978102189781022,0.5853658536585366,0.6792452830188679,0.7083333333333334,0.06569343065693431,0.3333333333333333,0.3333333333333333,0.029197080291970802,0.25,0.25,1.0,,,,,0.0072992700729927005,,,,0.9384615384615385,0.4262295081967213,,0.9051094890510949,,0.5515883211678833,0.5488132075471698,0.5354892857142858,0.2411764705882353,0.24260355029585798,0.3333333333333333,0.2560386473429952,1.972058823529412,25.9,0.23313686967910938,17.0,0.28205128205128205,16.0,24.0,10.0,29.0,1.0,9.0,19.0,8.0,0.2702702702702703,0.21641791044776118,0.15450643776824036,0.6666666666666666,0.8571428571428571,0.6666666666666666,4.0,3.0,5.0,,,3.0,1.0,,,1.0,,0.06976744186046512,0.19230769230769232,,,,,,,1.0,,,,,,,1.0,,,,,,,,,,,,,0.03571428571428571,,,,,,,,True,,,
2109,1610612754,Eddie Gill,Eddie Gill,2109,IND,1451.0,24,-4,50,54,16,27,8.0,104,,3.0,,1.0,,,1.0,3.0,1.0,2.0,1.0,1.0,3.0,1.0,6,2.0,5.0,5.0,13,51,,1.0,,,3,2.0,5.0,5,,2.0,6.0,,3.0,1.0,1.0,3.0,,3.0,,1.0,1.0,1.0,6.0,,,,1.0,1.0,,1,,3.0,,3.0,2.0,1.0,1.0,2.0,,1.0,,3.0,,6.0,1.0,2.0,,,,,,,5,16,1.0,2.0,,,1.0,0.4,0.4,0.16666666666666666,,,0.36363636363636365,,,0.4642857142857143,,0.3125,0.45454545454545453,0.16666666666666666,0.3333333333333333,27.118644067796613,1.0,0.05263157894736842,,,,0.045454545454545456,,,,,0.25,,,,,,0.2727272727272727,,,,,,,0.2727272727272727,0.3333333333333333,0.3333333333333333,,0.18181818181818182,0.5,0.5,1.0,0.2727272727272727,0.3333333333333333,0.3333333333333333,1.0,1.0,,0.2,0.7272727272727273,0.3333333333333333,0.4795363636363636,,0.48594,0.08333333333333333,0.14285714285714285,,0.38461538461538464,10.033333333333333,25.34,0.32,,,,2.0,,,,,,,,,,,0.4,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,0.2,,,,,,,,True,,,
2758,1610612754,David Harrison,David Harrison,2758,IND,23732.0,396,2,741,737,203,196,102.0,1478,39.0,70.0,15.0,23.0,11.0,32.0,6.0,11.0,,,,,,56.0,113,,,50.0,162,777,17.0,27.0,47.0,14.0,32,,16.0,44,74.0,38.0,,24.0,,,14.0,3.0,2.0,5.0,1.0,2.0,1.0,,12.0,7.0,25.0,12.0,46.0,64.0,33.0,97,3.0,9.0,4.0,5.0,9.0,3.0,6.0,24.0,40.0,66.0,6.0,63.0,9.0,83.0,39.0,8.0,26.0,21.0,,5.0,26.0,19.0,44,203,3.0,5.0,0.6607142857142857,0.8409090909090909,,,,0.49557522123893805,0.6296296296296297,0.4375,0.49557522123893805,0.6296296296296297,0.4375,0.54,0.6714285714285714,0.5238095238095238,,0.12389380530973451,0.18571428571428572,20.257611241217802,0.375,0.1625441696113074,0.09541984732824428,0.16666666666666666,0.06306306306306306,0.16338028169014085,0.08579088471849866,0.0898876404494382,0.08536585365853659,0.15384615384615385,0.16901408450704225,0.1652892561983471,0.19230769230769232,0.1,0.06976744186046512,0.7307692307692307,0.6194690265486725,0.5571428571428572,0.6842105263157895,0.6666666666666666,0.2831858407079646,0.34375,0.3548387096774194,0.09734513274336283,0.5454545454545454,0.5454545454545454,1.0,,,,,,,,,0.8518518518518519,0.6521739130434783,,0.6194690265486725,,0.4894893805309734,0.5230499999999999,0.47216250000000004,0.2746478873239437,0.2746478873239437,0.29012345679012347,0.2716049382716049,4.24070796460177,,0.2739541160593792,13.0,,11.0,18.0,6.0,15.0,2.0,4.0,10.0,10.0,0.21428571428571427,0.11594202898550725,0.08653846153846154,0.45454545454545453,0.5625,0.6111111111111112,1.0,1.0,,1.0,,,3.0,,,3.0,0.03125,0.030303030303030304,0.26666666666666666,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,True,,3.0,
979,1610612754,Jermaine O'Neal,Jermaine O'Neal,979,IND,26199.0,437,64,810,799,192,167,109.0,1609,43.0,68.0,8.0,14.0,35.0,74.0,10.0,34.0,,,,,,88.0,176,,,64.0,240,849,12.0,23.0,39.0,11.0,33,,20.0,42,96.0,80.0,,12.0,,,12.0,29.0,14.0,43.0,12.0,21.0,,8.0,100.0,8.0,14.0,17.0,60.0,84.0,23.0,107,2.0,6.0,4.0,2.0,23.0,15.0,8.0,44.0,20.0,38.0,2.0,78.0,3.0,91.0,47.0,6.0,33.0,27.0,,6.0,34.0,17.0,42,192,2.0,5.0,0.5454545454545454,0.5853658536585366,,,,0.5,0.5217391304347826,0.3333333333333333,0.5,0.5217391304347826,0.3333333333333333,0.5581395348837209,0.609375,0.44680851063829785,,0.06818181818181818,0.1323529411764706,27.476038338658146,0.5227272727272727,0.17142857142857143,0.054901960784313725,0.2236842105263158,0.07920792079207921,0.1807511737089202,0.06179775280898876,0.08641975308641975,0.0641025641025641,0.11538461538461539,0.21359223300970873,0.19658119658119658,0.1956521739130435,0.26666666666666666,0.02631578947368421,0.5,0.38636363636363635,0.6323529411764706,0.7288135593220338,0.5813953488372093,0.42045454545454547,0.47297297297297297,0.49295774647887325,0.19318181818181818,0.29411764705882354,0.29411764705882354,0.8,,,,,,,,,0.6086956521739131,0.5714285714285714,,0.38636363636363635,,0.44956534090909095,0.4669833333333334,0.43759393939393937,0.22488038277511962,0.22488038277511962,0.1625,0.175,7.250568181818181,,0.23703703703703705,15.0,0.13043478260869565,8.0,15.0,7.0,21.0,3.0,5.0,7.0,14.0,0.28,0.025974025974025976,0.05154639175257732,0.42857142857142855,0.45454545454545453,0.5333333333333333,2.0,1.0,4.0,,,7.0,6.0,1.0,1.0,2.0,0.04054054054054054,0.038461538461538464,0.25,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,True,,2.0,
2224,1610612754,Jamaal Tinsley,Jamaal Tinsley,2224,IND,19630.0,327,39,610,605,141,125,83.0,1215,16.0,33.0,1.0,1.0,10.0,25.0,8.0,24.0,1.0,7.0,1.0,1.0,17.0,34.0,82,2.0,24.0,17.0,91,636,5.0,6.0,13.0,5.0,17,6.0,11.0,21,24.0,44.0,3.0,6.0,16.0,1.0,9.0,61.0,17.0,78.0,12.0,30.0,7.0,24.0,173.0,2.0,9.0,6.0,13.0,20.0,12.0,32,3.0,15.0,9.0,6.0,14.0,12.0,2.0,28.0,9.0,30.0,,30.0,,25.0,8.0,5.0,2.0,,1.0,1.0,2.0,1.0,21,141,4.0,4.0,0.35294117647058826,0.3870967741935484,0.5,0.08333333333333333,0.08695652173913043,0.4146341463414634,0.8333333333333334,0.29411764705882354,0.3490566037735849,0.65,0.21739130434782608,0.3855932203389831,0.65,0.3387096774193548,0.22641509433962265,0.10975609756097561,0.21212121212121213,20.857142857142858,0.5,0.055793991416309016,0.046632124352331605,0.08571428571428572,0.025974025974025976,0.0627062706270627,0.040740740740740744,0.04411764705882353,0.01694915254237288,,0.05555555555555555,0.10227272727272728,0.0784313725490196,0.10526315789473684,0.05084745762711865,0.5,0.3113207547169811,0.48484848484848486,0.6153846153846154,0.25,0.2358490566037736,0.4,0.43478260869565216,0.22641509433962265,0.3333333333333333,0.3333333333333333,0.5,0.0660377358490566,0.14285714285714285,0.14285714285714285,,0.16037735849056603,0.058823529411764705,0.058823529411764705,1.0,0.1,1.0,0.043478260869565216,0.5377358490566038,0.0625,0.46780285714285724,0.4815944444444445,0.4468068181818181,0.07079646017699115,0.0898876404494382,0.14285714285714285,0.23076923076923078,8.729268292682926,26.024999999999995,0.23114754098360657,,0.05555555555555555,2.0,7.0,1.0,14.0,2.0,3.0,6.0,1.0,0.07692307692307693,0.06557377049180328,0.03125,0.4,0.30434782608695654,0.2857142857142857,5.0,1.0,6.0,,1.0,1.0,2.0,,,,0.08,0.05263157894736842,,1.0,3.0,,,1.0,,5.0,1.0,4.0,,3.0,,,,0.25,,,,,0.3,0.3333333333333333,,0.1,,,,0.21739130434782608,,1.0,,,,,,True,,,
101122,1610612754,Danny Granger,Danny Granger,101122,IND,71676.0,1195,-96,2236,2251,720,723,253.0,4487,58.0,103.0,13.0,26.0,13.0,35.0,44.0,109.0,10.0,23.0,9.0,10.0,38.0,115.0,247,20.0,61.0,73.0,363,2268,17.0,35.0,56.0,26.0,66,32.0,32.0,105,160.0,70.0,57.0,24.0,36.0,10.0,22.0,31.0,24.0,55.0,16.0,12.0,4.0,15.0,134.0,19.0,57.0,30.0,113.0,169.0,82.0,251,5.0,44.0,22.0,22.0,32.0,19.0,13.0,61.0,70.0,139.0,10.0,88.0,8.0,95.0,44.0,6.0,46.0,34.0,4.0,8.0,47.0,34.0,105,720,21.0,4.0,0.6956521739130435,0.7766990291262136,0.95,0.32786885245901637,0.3389830508474576,0.46558704453441296,0.4857142857142857,0.3939393939393939,0.4707792207792208,0.45121951219512196,0.37244897959183676,0.5170940170940171,0.5384615384615384,0.45652173913043476,0.19805194805194806,0.08906882591093117,0.17475728155339806,16.316831683168317,0.5245901639344263,0.13404507710557534,0.07744565217391304,0.136986301369863,0.06810035842293907,0.13465160075329566,0.0748768472906404,0.07111111111111111,0.0673076923076923,0.1076388888888889,0.14042553191489363,0.153125,0.12837837837837837,0.15492957746478872,0.03424657534246575,0.723404255319149,0.3344155844155844,0.5631067961165048,0.6823529411764706,0.5862068965517241,0.11363636363636363,0.37142857142857144,0.41935483870967744,0.3538961038961039,0.4036697247706422,0.4036697247706422,0.8863636363636364,0.07467532467532467,0.43478260869565216,0.43478260869565216,1.0,0.12337662337662338,0.2631578947368421,0.2631578947368421,0.9,0.6341463414634146,0.5,0.09183673469387756,0.5324675324675324,0.2777777777777778,0.4588029508196723,0.49922031250000004,0.4501973684210527,0.13043478260869565,0.15547703180212014,0.15426997245179064,0.2892561983471074,9.60890688259109,25.590163934426226,0.3220035778175313,19.0,0.07042253521126761,14.0,27.0,26.0,29.0,4.0,25.0,9.0,8.0,0.28888888888888886,0.09345794392523364,0.0707070707070707,0.5384615384615384,0.2755102040816326,0.5185185185185185,8.0,6.0,2.0,1.0,3.0,8.0,9.0,1.0,1.0,1.0,0.11428571428571428,0.06896551724137931,,,3.0,2.0,1.0,3.0,5.0,23.0,1.0,6.0,7.0,3.0,,,,0.16666666666666666,0.21875,,,,0.07317073170731707,,,0.07317073170731707,0.3333333333333333,1.0,0.2222222222222222,0.23469387755102042,0.21739130434782608,2.0,1.0,0.016129032258064516,2.0,,,False,,,
